,x,y,z
dropping,9.576684,-1.2908462,-10.998724
enhanced,5.148308,0.26709476,-7.260812
heavily,8.760735,-3.7695863,-13.788293
hiker,15.464332,8.652253,2.717569
contribute,10.755318,1.088144,-13.806284
performed,5.995509,2.6552124,-10.231353
dependent,14.345582,5.1622944,-13.884544
sloping,8.455516,-1.9005284,-10.496598
opposition,15.02785,8.933591,-8.076047
watching,6.5282226,-0.6264514,-15.0243845
actions,11.443812,6.0588264,-10.469793
extend,16.885424,-4.287672,-12.859145
keeping,13.668726,2.1521068,-9.980254
commandes,11.253976,4.471868,-10.45285
exposed,10.451123,0.9385554,-13.325153
depending,8.413817,-1.901751,-10.50018
npi,7.9532104,-2.2661128,-10.627046
union,9.922315,3.6946743,-10.154342
peso,11.203114,1.6918578,-12.577421
game,5.98675,2.6344256,-10.238579
insurance,9.93354,-4.706219,-12.375056
coupled,9.124778,-3.8712385,-13.822387
vote,13.832617,10.339963,-9.194594
tumultuous,4.9051657,0.0127801495,-2.823347
brazilian,5.5671444,-2.6098218,-13.712262
hospitality,16.203854,5.074353,-12.652257
agencies,14.945617,6.6287003,-4.382323
wake,12.71108,0.9301714,-12.321312
testing,11.626829,5.217896,-10.642261
partner,4.746318,7.9691725,-16.267029
worried,11.473775,-1.1806278,-15.694546
statements,9.000091,6.393513,-15.204357
hatzius,15.569586,11.384227,1.3852183
weapon,11.600061,4.90068,-10.403618
relationship,10.6369505,-0.2671835,-13.075607
shallow,15.372648,-3.6893258,-13.066111
minimum,15.9845295,5.008995,-10.631564
maintenance,11.838379,1.1991899,-11.094157
organization,12.552115,0.91135484,-10.577796
surpass,16.052723,3.9294202,-10.594424
competitive,5.93941,-4.2973857,-13.889703
vaccine,15.471265,11.107677,0.67927295
tokyo,8.38368,0.5451521,-11.805586
warranted,15.659722,-2.5073233,-13.165508
istat,14.4112625,10.2647,2.9796202
settle,10.509303,-7.2405205,-13.700632
eurasia,8.911309,1.7364827,0.4100619
fading,10.621919,0.6092162,-15.505623
alex,7.5153127,-0.44556496,1.2379197
urban,8.137727,1.8834583,-3.305341
leaving,4.545432,2.1774764,-13.083287
committed,8.759764,8.5776415,-8.839533
constitution,14.466086,11.262063,-0.42885023
advice,6.9283338,0.72959554,-5.6442122
forceful,18.218733,-3.733361,-12.319058
greenback,4.9098306,1.774808,-11.645868
playbook,4.645729,-0.5024462,-3.4686687
correlations,4.5775986,0.447603,-4.560007
zillow,9.985967,7.7497635,-5.155208
observed,8.233328,13.966019,-13.301709
accumulation,3.5140376,4.5945177,-15.159887
projection,7.3124027,12.833795,-12.99513
bcch,4.375803,7.3661814,-16.42484
expanding,10.94348,13.938111,-5.8583775
suddenly,14.202046,7.392527,-14.009226
breadth,1.8133117,11.203772,-6.779942
budgets,7.7757273,6.0879784,-15.541302
ttm,6.3927207,1.1508318,-10.820675
stabilization,10.284426,3.9790168,-6.146879
italie,8.767868,15.056526,0.9959814
legere,7.7096806,14.52234,0.5210058
emerge,5.2909775,-5.561407,-10.599848
cheaper,4.9333844,-4.6478186,-12.497651
clo,5.5311003,-0.039646678,-6.2113104
command,8.36349,9.421653,-7.801084
perte,11.084728,12.2439575,-8.12863
agree,2.870577,3.5091672,-8.189834
denmark,14.629275,9.587991,-0.8118889
unknown,6.9291525,10.734837,-6.5384746
boris,12.054393,8.56872,-8.060913
headlines,5.3386636,8.709716,-10.223164
task,4.073089,8.273445,-13.108346
guam,8.149934,8.453904,-7.263605
tactically,4.296959,-0.090367764,-7.311202
shape,9.519503,10.483042,-11.240373
coincide,4.5826187,1.9882377,-15.945007
agriculture,10.951074,12.697553,-5.698203
gsci,4.9693236,4.6962047,-5.4516096
espagne,13.001638,13.7748165,-6.443986
yuan,15.415523,6.0978127,-9.561214
switching,15.489483,6.924733,-13.713514
timber,4.901889,-2.633414,-13.4585285
sign,14.027378,-1.3433244,-14.965702
stepping,7.5842443,5.549707,-15.533912
composed,4.8391337,-0.012251146,-2.789125
suisse,4.5377207,1.0692625,-1.9561298
written,5.726652,8.973259,-10.469728
sobisek,12.360473,3.7057586,16.550814
pavel,12.623899,3.7188103,16.512169
commence,2.452481,4.8897357,-16.099771
prefer,5.4627247,3.9705582,-9.103136
fuels,9.615543,13.874304,-14.178112
mini,9.904711,8.176776,-5.170786
dxy,11.729339,9.224134,-10.371213
burns,11.213907,4.0571785,-12.159686
narrowing,6.716023,8.505884,-12.180537
producing,6.171761,11.78788,-6.5386434
depenses,9.553876,13.646573,-8.682659
twd,19.388565,9.458416,2.9926128
mps,13.964399,11.847567,2.0907927
guardrails,9.813309,4.0700026,-11.95669
failure,4.530596,14.94669,-11.735103
cleveland,9.90656,4.8558016,-5.2230973
allocations,4.6333857,3.942773,-6.6289525
advances,3.587329,8.379199,-6.2410355
crise,11.770789,12.18182,-6.9549384
australian,11.141524,10.857795,-0.5900603
william,9.952556,8.608811,-8.533918
industrie,12.746429,13.529209,-6.393579
illiquid,5.723871,0.09335481,-5.6233716
pays,7.2595825,12.836167,-6.4448733
vaccinations,10.94395,9.940927,-5.8791614
glance,8.141359,2.339064,-3.9614122
headed,8.9505,5.233873,-9.0075245
biens,12.127842,10.202225,-8.556842
aimed,7.5196915,5.659699,-13.780277
computers,11.263216,10.288437,-10.624557
optimized,3.3973532,0.6729125,-6.429235
identify,4.692476,4.0023685,-6.589805
valuable,4.293107,1.7527858,-5.954251
fragmentation,4.7128983,8.013001,-16.160889
overweighting,4.5640287,0.71232706,-6.712137
advisory,5.6225133,3.4654694,-3.015365
assumed,8.676332,14.152479,-13.682242
requires,7.503264,1.0919493,-5.0371675
british,9.536202,14.125131,-9.10471
scarcity,11.004886,7.328358,-14.405769
transcript,2.7438874,6.3676143,-16.78596
vessels,10.104549,11.306584,-8.365092
structures,5.1149364,3.3833835,-8.086315
gilt,6.1231194,-6.25506,-14.524513
persistence,9.930695,9.4672575,-3.821675
refinancing,4.835654,2.1836793,-12.383624
atlanta,7.9569316,2.209536,-2.530603
soutien,10.932716,10.710116,-8.164
holt,9.12921,8.310407,-2.3841991
soften,4.723465,3.4209259,-16.421055
implements,10.85313,9.894991,-5.9218593
oriented,6.093598,-0.34712163,-5.6098914
goal,7.4330974,1.0672547,-4.8630714
moyenne,11.815214,9.503132,-9.002289
sourcing,12.126706,6.30635,-14.183104
civilian,6.351371,14.04018,-7.355463
success,7.5620785,5.720734,-12.0117655
unis,11.939643,14.232948,-0.10425449
remember,4.2759314,2.20913,-13.195906
rb,0.26194307,8.335281,-14.075358
suit,4.4726176,4.5933948,-15.426377
norges,11.6196785,12.610924,-1.6069437
nbh,11.580411,11.216036,-3.3643646
skewness,6.7209454,-1.4136037,-4.839663
raw,9.323985,10.484771,-11.243034
enrichment,5.5399213,7.3154607,-7.0710897
reactor,7.6973977,12.751238,-6.124586
perform,7.9929624,0.8233935,-8.9874735
meet,7.1089845,3.262214,-13.223397
nb,2.2078078,5.02125,-16.020643
fallout,3.0328326,11.20069,-13.518662
huge,10.120364,7.916934,-11.721843
contentious,7.190168,1.1883276,-10.383947
iea,15.1617985,11.851642,-0.048843913
schooling,4.863774,9.1395645,-0.36544722
nombre,12.132145,12.090614,-8.459198
families,11.075949,12.931423,-7.4237494
internal,4.5179124,0.43656725,-2.6284063
score,9.59152,5.858334,-7.9757156
appreciated,11.569801,10.515398,-12.005179
houses,13.963572,11.853646,1.9391968
tertiary,11.474963,11.48648,-3.847322
completed,10.943018,11.69134,-5.291949
cents,4.675065,-0.32329667,-3.3641891
contrats,12.266295,13.5464325,-7.052307
abandon,8.207437,8.563378,-7.161815
comparable,6.0019555,-1.7477286,-3.6113083
governance,8.6252985,5.611777,-11.182825
softer,4.4584413,2.8772187,-15.623152
obvious,5.0955954,13.583188,-10.1905775
arkhipov,12.345894,3.639863,16.54509
artem,12.239792,3.6505003,16.570536
marche,12.571974,13.563625,-6.8758826
disc,13.393404,8.26838,-11.987495
accommodative,2.169519,10.727964,-12.981813
feels,7.06915,6.169281,-12.408578
partnership,11.180189,4.097974,-12.221794
truth,6.438199,3.8760467,-3.802446
picked,12.017429,12.304532,-3.8669064
ech,12.891621,13.621828,0.40216184
etats,9.359535,10.982376,-3.4395356
lender,6.0775313,-3.8132122,-13.704589
superior,2.9883525,5.7272463,-8.184106
affairs,9.552903,10.861637,-3.4095063
undermine,2.662574,11.047417,-13.114708
universe,5.4741836,-2.3573756,-1.2207284
integrated,10.346695,4.323071,-14.110999
ceos,7.343089,0.09617763,-12.840472
specific,5.6388054,5.1290917,-5.3872986
initiated,6.0253963,3.9229918,-3.7893703
gokce,11.704437,2.1142359,16.364561
outright,4.102716,-1.5969287,-3.8629704
celik,11.856035,2.5509393,16.44961
equivalents,5.7632833,-4.4293957,-13.909322
deuxieme,13.496153,9.730667,-9.376217
democratic,7.3922234,14.339585,0.36954919
contents,8.443993,7.564756,-2.1225038
feature,3.2186286,4.17135,-5.92917
macroeconomics,8.210546,9.118584,-5.4503846
exclusive,13.824359,11.700862,-0.8581848
batteries,6.2016144,11.623667,-6.3568125
elevee,6.6400785,13.608767,-7.2250614
responded,7.3522687,5.0765023,-16.32133
brussels,15.434345,11.1342745,0.7728855
semiconductors,10.258435,2.960663,-14.870096
jumped,6.4687853,4.61873,-13.850223
roberts,11.032531,12.0794935,-5.478019
payment,13.083432,4.0401716,-7.7607074
shares,5.377613,6.2025537,-2.7228882
phillips,8.190938,8.8407955,-5.8590374
rhetoric,8.372454,5.774217,-11.258518
affect,0.6496823,10.806681,-11.58358
aide,4.9026413,12.478729,-4.2671275
removal,4.466674,3.714599,-17.254478
standing,4.8293657,3.4375324,-7.796577
transactions,11.612401,10.484776,-11.966731
western,10.654118,10.945501,-7.9919696
brian,6.208132,7.683005,-11.7129345
periode,11.54048,10.342989,-9.93053
approaching,12.9952545,7.6275897,-11.925952
systems,10.781905,13.3705015,-6.1560874
regular,8.321396,10.27812,-0.5682414
pipeline,7.6806498,5.7909994,-15.533194
rely,5.8135195,7.2732162,-3.8377953
brought,-0.31558046,8.955647,-13.467275
looser,7.0699186,6.905381,-15.764319
covered,12.138898,12.427542,-5.0146255
leadership,6.3077173,7.519294,-10.872533
thirds,5.982919,12.111077,-8.846585
domestically,1.8447677,10.461671,-12.8782425
mcnellis,8.320571,8.986461,-6.668053
tap,11.0901985,10.020337,-7.0730667
partially,4.730445,-3.5730348,-13.299562
scrutiny,11.941924,6.5138702,-14.279766
ammunition,11.138088,4.0306582,-12.10457
function,6.496224,4.5421834,-13.643045
fair,4.944054,-4.557314,-12.49137
conservative,12.474453,7.7290044,-13.971323
discounted,2.6815832,5.063683,-4.295011
disciplined,5.9546075,-0.09862637,-5.820729
digitalization,6.356556,7.3677535,-10.964079
movements,12.089618,6.3212376,-11.199325
complexity,5.348529,-7.8980656,-13.796849
vacancy,6.7207117,1.1714575,-2.8208373
globalization,8.237447,6.465289,-15.433016
rapport,10.347053,12.351257,-8.89225
thous,13.649385,12.065348,0.6480775
interets,6.024685,10.072429,-5.561285
aware,5.2036405,4.6113586,-15.707595
nfib,13.2733345,3.8758187,-7.7224817
comfort,11.101928,7.3589983,-14.380768
pang,14.390356,11.39522,9.103963
iris,14.494562,11.227287,9.130658
rule,11.643446,9.416165,-10.136843
govt,5.470594,9.59207,-15.053162
pull,7.3316236,5.643297,-14.456022
safe,5.6498785,3.3182654,-9.548037
search,4.915956,8.606643,-6.7811255
rationale,2.9737628,3.6676264,-5.785825
occurs,2.9039788,3.6068273,-8.170098
compare,2.5069938,4.50165,-5.5893617
explain,1.7952107,9.767232,-12.600881
yearly,10.376121,18.479229,1.1836842
journal,9.1955,-0.6567526,-1.9507462
frankfurt,12.092309,3.453149,16.542042
allocated,3.34264,0.69522876,-6.4336123
flare,10.3346195,4.230378,-14.20582
recedes,2.4686537,10.662186,-10.914008
boosted,2.6943233,10.805139,-11.388403
crucial,4.5465417,-0.0072809565,-7.251473
mb,15.526683,5.8137803,-13.606853
strengthen,7.269285,5.7224197,-15.49552
assigns,4.7988267,6.339122,-2.5078
cbo,15.150572,0.45009238,-9.967021
hour,11.550028,12.181515,-5.1356316
yrs,5.12991,-1.7725601,-3.8979905
pullback,3.445203,4.295611,-14.796626
vis,13.497809,9.46467,-9.692265
conclusion,1.9078768,8.04629,-4.17681
eye,10.645045,5.6552334,-12.76586
arguments,4.293174,6.39206,-13.637163
bsp,11.527997,6.121423,-10.444403
emphasis,3.5763643,8.512162,-14.917067
solely,4.8400683,13.974551,-10.649754
renminbi,5.7339892,5.190925,-5.513218
bottomed,4.8821273,4.6845865,-9.53661
carnell,14.307053,11.518707,9.09644
tested,6.4128675,5.3988237,-14.881493
steep,7.745107,13.707299,-12.7847395
ranged,6.69655,1.2031939,-2.8321185
jump,11.429707,13.342537,-2.6164057
tataru,14.15391,11.741426,9.086286
valentin,14.20676,11.661079,9.0984745
devise,6.1517863,13.056731,-6.8511543
ron,19.474134,9.230038,3.3436325
taborsky,14.230232,11.631001,9.091395
frantisek,14.134395,11.774371,9.079941
frameworks,1.9926275,5.0259795,-8.863965
falls,5.946994,6.46157,-4.0856624
prevent,14.048085,10.526894,-9.325585
nation,4.4667554,8.466076,-14.859614
poplawski,14.262616,11.578821,9.101379
piotr,14.324813,11.483672,9.113206
amounted,5.193616,9.22832,-15.029258
impacted,4.2923503,15.585696,-11.908029
arab,5.800094,10.439375,-9.916754
deflationary,6.244905,8.890562,-10.3672285
premiums,4.5955534,-4.997177,-12.609458
hrk,19.408606,9.398496,3.080233
wisdom,6.334478,7.465885,-11.199455
tightness,13.871556,6.0112734,-13.996881
dolgin,14.101569,11.824967,9.071119
dmitry,14.265474,11.576959,9.097777
revanche,11.555319,14.121151,-6.2736397
fade,14.547076,6.7804527,-13.949021
doubt,5.954745,7.163346,-12.228532
unusually,9.188029,3.8956401,-7.5974226
adjust,7.603096,6.064263,-15.475006
overheated,4.9101777,3.6323233,-16.473747
finding,10.567512,7.868883,-11.57831
dent,5.8995705,-4.3249288,-13.888567
paths,2.4510458,5.4416976,-8.12526
rallies,10.864927,8.380751,-11.164229
canadian,11.619573,11.1275015,-3.098008
sizable,1.9230611,10.726552,-10.027146
john,5.981846,9.81586,-2.4813955
ceo,-4.423719,11.5923815,-4.8734903
served,4.900017,-3.177502,-13.493306
intermediaires,8.604017,13.661971,-7.7128077
chip,14.275341,7.839957,-12.465109
dampening,9.16612,14.024095,-13.956205
outbreak,4.3934674,15.266144,-11.902166
dramatic,-3.4611492,12.997052,-7.6759734
ramp,3.4151757,11.634671,-13.931791
sino,12.402673,6.5042453,-14.208378
sentix,9.727522,-1.3071169,1.0589181
tests,5.5561357,7.309208,-7.0748034
weakest,4.2043476,5.2853737,-13.587355
live,9.293298,7.5635533,-8.994447
attention,6.1172047,7.839985,-11.613814
proved,12.802276,11.777369,-8.093569
facebook,5.2319326,9.242754,-5.272574
tesla,5.126871,9.121066,-0.67932564
align,10.353026,4.000518,-10.203692
gilts,13.511482,8.756366,-11.982346
overseas,6.2503242,-0.22473864,-5.691294
derived,11.641941,11.063649,-3.0869079
navigating,5.091551,-6.8131323,-12.037149
timely,11.4640255,10.508652,-11.667348
receive,11.856643,14.88803,-4.926503
emea,12.486213,6.1317935,-4.089034
split,10.571204,10.383608,-11.246287
recreational,7.668244,15.946886,-0.8728499
rogers,6.5175905,8.297511,-11.999073
posted,4.759201,-0.6090135,-4.0600743
implementation,13.860984,6.2218757,-14.077886
ministers,10.82576,8.043277,-11.160281
federico,12.069511,4.0902395,16.607769
amounts,4.728987,4.9549217,-9.705993
trending,4.127956,3.6618695,-16.978846
preferreds,5.391986,-0.5303936,-2.2136006
commitments,5.122892,13.322847,-10.259771
arbitrages,5.662648,0.014875086,-7.503361
nasdaq,5.747045,4.4298515,-8.954576
plunged,6.2540383,7.5447845,-9.625561
preferences,5.6698346,8.566459,-9.830213
consequence,4.7871346,8.158675,-8.180575
extensive,3.0424192,8.17597,-12.624821
summit,14.639878,11.371772,-0.028939478
pudschedl,11.970294,4.895989,16.614567
munis,5.1325445,-2.0511045,-1.830212
accurately,5.645139,3.6522567,-3.2804575
generated,4.35676,-1.6070527,-3.8535423
eurostoxx,9.156388,5.517013,-8.558434
completely,3.738787,12.181086,-11.715682
consulted,3.494174,11.734965,-13.989074
noticeably,3.8679776,-5.3709316,-12.682011
texas,11.667588,10.528097,-9.773766
philadelphia,2.6921473,6.3126245,-16.774143
contributors,2.6583083,19.464575,-4.379959
ukrainian,12.209463,13.702093,-7.2753987
arguably,4.069172,5.437624,-13.854645
water,14.254529,7.9259267,-12.365815
autos,13.934291,9.723729,1.5675185
volumes,11.284146,15.1443,-3.0634077
customized,5.1368732,3.946297,-2.2129784
revolving,10.319539,8.587322,-13.874613
walter,12.004951,5.0247836,16.586687
shale,9.441622,8.053055,-8.042259
doses,8.641404,15.347879,1.297135
outflow,9.043761,5.2111974,-8.538505
closed,4.7496233,-0.44634387,-3.9659817
favour,10.531103,9.418801,-6.322367
ine,10.922715,11.012461,-0.6721626
parliament,3.361282,13.4544935,-4.4154615
valued,8.217853,9.017381,-7.58583
contributed,5.701076,5.180836,-5.5163546
remarkable,0.19487505,8.348293,-14.086076
marginally,14.285373,7.921868,-13.356188
bruckbauer,12.026165,4.4553776,16.622183
austrian,11.989005,5.5384398,16.533508
recommended,4.834545,4.3541985,-1.6716689
door,4.4347568,7.6169243,-15.94667
allocating,5.8646564,6.113941,-4.3944945
tailwinds,10.212951,3.416237,-14.885991
topix,2.8302388,7.306211,-4.6471376
respondents,9.898805,8.822859,-4.8498664
prix,8.19282,13.275828,-6.001987
mix,8.438955,6.372586,-15.325503
forwards,10.331609,3.9217215,-6.2066865
remontee,10.564859,11.389857,-8.141574
proving,14.806155,6.8117094,-13.8465605
congestion,10.447643,5.112475,-14.165285
guided,4.3607817,7.4794183,-16.241493
jobless,14.304317,11.594083,-0.025415877
respect,4.8340354,14.336482,-11.325792
combines,8.575105,7.812398,-2.4742928
pro,11.007767,8.033805,-11.443935
books,5.7752895,9.930782,-9.979739
crosscurrents,2.7941544,10.8846,-11.280724
coverage,9.142139,4.2521305,-7.8887143
tracked,5.0036087,0.15559985,-2.5766792
setting,6.3224716,12.0724325,-10.469584
uncertainties,3.6472094,12.048662,-11.728981
ais,6.512407,13.940918,-7.303988
ireland,14.376671,9.902612,0.6788146
diminue,10.215734,11.521437,-8.305507
ceasing,4.1813774,1.0795631,-6.261335
monday,15.251567,8.974955,2.7282379
consideration,5.6133494,-0.19845283,-13.992851
investissement,10.869118,12.302554,-8.401431
libor,10.56773,14.557834,0.69180465
economiques,9.39808,8.453319,-2.6257164
partners,10.695764,7.8420005,-14.13084
achat,11.022246,12.667388,-7.851084
encourage,5.8193526,-0.014714406,-7.717837
governor,4.803857,8.743737,-14.977891
btp,14.649051,9.631952,2.8044312
consommation,6.857219,14.311331,0.12387304
science,8.188808,7.057553,-2.478661
yy,13.4306,9.171929,1.8443891
pouvoir,10.852106,13.101891,-7.901798
schatz,15.39926,10.869078,0.40595382
examine,4.7422576,0.24472591,-7.2061524
uniform,3.5238788,10.624847,-11.692653
lingering,-0.10260385,8.816185,-13.613037
mathematical,6.13616,10.242223,-5.479936
escape,5.918724,6.6040316,-4.026012
instrument,3.830979,8.102475,-14.40089
backflows,14.318237,11.019317,0.0071941204
communications,12.775585,11.085371,-0.49579015
scheduled,10.278108,9.186913,-6.6224275
allowed,1.9193761,10.214601,-10.438522
leisure,11.519658,10.475104,-11.862471
pourcentage,6.6737194,14.021641,0.08538852
updated,5.05771,8.994973,-15.08705
augmentation,12.587139,11.694599,-8.288719
priority,12.620203,7.935638,-13.591156
types,4.646066,3.9899592,-6.8518014
adoption,10.601219,9.641389,-6.130862
define,4.226449,5.353762,-13.91622
stepped,1.8676165,9.706109,-12.777126
slowly,7.0755444,5.8702908,-15.778527
calling,5.147531,4.720307,-15.554826
excesses,7.9195366,5.494118,-11.733296
law,3.2592566,13.436389,-4.412264
dbrs,15.068096,11.10631,0.0028754123
financieres,9.48721,13.434228,-8.671777
hedging,10.153315,2.596745,-15.212416
degradation,10.804023,5.721213,-11.997526
an,5.522439,7.3675375,-7.009049
managed,3.6292708,8.047092,-13.90828
tourists,14.324239,13.051101,-1.3045498
drifting,7.2333555,-7.1768837,-14.001523
cloud,5.5941677,4.9185424,-5.1835766
card,7.9221888,0.9672618,-8.966649
sociale,9.277565,10.359824,-8.200431
stabilize,6.442058,7.471081,-10.195471
corelogic,7.9752088,8.126282,-5.762848
richesse,12.18457,11.979916,-8.389884
nirp,3.3459747,4.557246,-15.307987
rebounding,15.634944,6.46017,-11.265796
olo,15.040497,9.345712,3.0633614
differcence,-0.92713696,9.115865,0.7195607
duplicate,2.8685894,11.039354,-13.389162
learned,1.3593915,11.201096,-6.7970014
sitting,7.5810876,9.109378,7.430498
depressed,9.106346,17.595451,-2.0923626
adds,4.6855855,14.344299,-11.221998
kuroda,3.8047905,18.19318,5.8230433
credits,2.1583817,8.401817,-5.059619
inconsistent,3.3315814,8.695861,-0.42360166
encore,3.864972,5.121924,1.9148985
clean,3.0796351,15.63681,-8.709543
energie,11.740093,14.947467,-4.7773204
morningstar,4.9057074,5.5556054,-2.1937091
strategist,5.763586,10.836164,-0.7113002
lived,1.8673002,12.346459,-7.495918
transformative,1.8000873,11.590524,-1.7810414
repeatedly,3.4462905,5.8320065,0.30891356
appeal,3.3572035,6.9845414,1.9127996
smooth,-0.62254786,10.489845,-6.816123
dutch,11.270364,13.605685,-2.5736024
payrolls,6.0189056,18.615955,-2.8812156
drives,0.35832307,6.5521393,-9.078585
credibilite,6.980669,12.725211,-6.784732
mass,-0.23790535,16.915094,-3.1977234
faire,9.935043,13.035174,-8.545185
normalizing,-1.5726,14.1428175,-8.80159
aversion,1.850535,10.667184,-1.3362632
database,4.450434,6.90672,-2.4317634
negotiated,1.4521401,18.621069,-3.983619
playing,1.5479175,8.08616,-5.479646
decomposition,4.483662,1.1319407,-1.9187161
finished,3.0070212,16.966877,7.129224
creation,2.9752183,16.425407,-0.40830407
initiative,7.5557528,5.2262406,6.49932
ycc,1.1774658,8.864819,-3.6878295
breakdown,1.132521,10.634937,-7.6281815
efficient,1.1048385,14.248913,-6.223472
ret,4.2187786,3.1393192,5.376439
loaded,3.854551,7.9232564,-13.867102
nudged,7.3697343,12.847163,-13.092389
krona,4.4992175,13.887215,-4.3299456
terrorist,4.000821,16.49523,-3.9614305
acts,0.98110366,13.691524,-5.7727246
mutual,4.3504696,2.9848168,5.631338
combating,5.5700746,13.69097,-0.6828561
virtually,-3.8495622,16.081053,-8.130094
unstable,10.852251,13.606423,-6.283018
swedish,5.9146934,17.961838,-3.4273067
responsible,2.686673,13.393824,-4.534475
flagging,4.56349,2.3747804,-15.867163
featuring,3.2578342,11.893293,-7.4273705
appeared,-3.1793454,13.065155,-8.166775
immune,1.699507,7.73939,-4.1365294
exceptionally,4.0979333,16.168451,-0.4917611
resignation,0.79411817,16.01064,-5.9135976
ajoutee,4.7195506,13.287049,-0.4132874
campbell,2.6343277,9.628025,0.9714033
factory,6.3035274,12.169361,-6.562024
mexican,0.2805924,15.86311,-5.6176624
reunion,1.6680094,12.096314,-3.0214992
brexit,5.2760854,13.130955,-10.308504
effectively,1.623903,7.5520024,-2.6378722
enormous,8.04697,12.195229,-5.5947003
consecutif,1.3013428,17.978329,0.75348204
branch,11.77805,2.3396838,16.41824
societes,1.906713,13.713422,1.6522868
transferring,8.216183,15.506793,-2.2688446
winning,0.88077384,12.51009,3.054407
depreciated,0.796038,16.046017,-5.9583015
nuanced,-0.60552144,12.542053,-4.3570714
infection,3.8878,14.332897,-2.8448324
swaps,1.8928103,6.647109,-14.40866
demande,10.296764,13.270245,-8.057803
contracting,-1.740157,12.815313,-11.85965
impressive,3.143403,9.608211,-0.6851755
buoyant,0.034143545,13.379795,-8.387228
harder,3.248655,18.013466,-1.1033218
sixth,-0.20656165,16.412691,-2.6679919
unlevered,5.2496614,3.7579892,1.9167743
sustain,0.024592122,11.343607,-11.8907585
benefited,2.0650592,16.633242,-8.660917
comportements,4.671736,15.021663,-3.2754068
stimulate,-2.4185724,12.380417,-10.466785
onset,-0.045223944,13.362373,-8.446313
aspects,2.8828619,8.1888485,1.2254848
nationwide,12.887531,13.203264,2.1779728
vintages,2.7296016,5.2142706,-4.361346
moment,2.516005,4.6372743,1.3586643
convinced,5.719162,7.500767,-3.7637897
happen,-2.1032228,12.875377,-11.20854
exc,4.309939,3.2407448,5.611737
reduire,6.474949,15.44641,-0.12439285
nette,7.0728903,15.768338,-0.38994348
manager,6.0222015,13.404712,-1.880627
farmland,0.118138604,10.588077,-7.2630234
hundreds,1.8294768,10.579982,-0.3983661
approaches,-2.1526666,13.58094,-6.8916073
precious,9.369098,17.672388,-2.5622704
collective,-4.282175,14.602897,-8.61769
propose,3.9647973,-1.731658,-3.902641
endettement,6.413967,13.822275,0.13975687
believes,4.413673,17.230148,-5.9818797
supplement,5.642944,16.929785,-4.195073
losing,4.3446445,13.323361,-4.3493433
enjoyed,0.48615712,14.712206,-7.994376
dedicated,7.9569693,9.430151,7.048148
sections,3.4327967,6.1087284,0.40408787
divergences,-3.8898058,11.958889,-8.963767
nbs,9.709766,9.069239,-3.9976816
steepest,-4.3838696,12.634785,-8.353224
checkable,0.97035474,15.263726,-7.2315755
withdrawal,2.710235,16.99256,-9.60356
impulses,3.550317,16.420988,-9.731164
features,3.440856,5.2527547,0.9412887
problemes,1.6934624,11.037316,4.37807
recule,3.0150208,13.220279,-4.2505927
mandate,-4.7219024,14.058952,-8.675022
measuring,-0.6216053,10.347398,-8.149712
ample,3.5421185,5.211248,0.7581278
pri,3.7396395,13.021027,-3.4223647
represente,4.8875504,9.475239,-4.977428
decelerating,-0.024894558,11.339337,-5.0481896
shaken,1.3917037,11.871435,-3.1293178
court,4.7263656,14.480035,-3.816316
exacerbated,0.14364268,11.145614,-11.943013
fortunately,0.3348659,10.749391,-7.3442564
trimmed,8.544592,10.2386675,-0.31724638
suffering,3.2440972,11.846043,5.0248733
ranked,3.9955182,6.0375237,2.9571102
enduring,1.7400575,11.730918,-2.187677
underperformed,3.8972363,4.8911734,1.7901449
cds,-3.0157747,12.743793,-4.052933
worry,4.2701874,17.83674,7.3477154
stoxx,2.7453732,7.3534327,-4.113693
shrinking,0.58541346,20.393694,-3.2548285
referendum,9.7139015,14.861534,0.69604266
americain,3.9047723,16.15997,1.8785315
soared,1.8701223,5.95936,-7.3002434
phase,2.2286642,7.9721665,-14.115041
compressed,3.6612818,7.0998893,1.7968829
avoided,-3.4309113,17.26353,4.314374
menace,4.7260494,14.740849,-3.8707428
homeowner,5.437252,5.987044,-2.3168004
initiatives,-1.1737237,13.076318,-8.948406
rentals,8.783325,14.159355,-13.765633
generating,1.7123185,8.066425,-5.2770057
depress,1.91305,5.664167,-6.8431697
complete,-0.12071922,14.938309,-5.6327243
lease,2.3808956,17.460964,-9.641895
apartmentlist,7.647671,10.484527,-1.3186187
normalisation,1.7397385,5.367694,-9.246867
proximity,-0.9521987,10.349066,-6.2407947
hedged,5.1785355,7.3318257,7.358797
struggle,2.1750758,15.331441,4.822609
debate,-2.848831,15.656631,-7.9189463
retirement,4.311684,17.51621,0.07489377
benefiting,1.6216271,16.746368,-8.132625
points,6.663561,13.515883,-7.1584167
pressions,2.8852844,12.739215,1.2374021
flexible,3.949798,4.777392,0.96605706
pronounced,0.19300248,17.909449,-3.2450657
ports,5.4289837,16.816782,-6.129819
skewed,-0.58947027,12.120778,-10.62108
responsibility,0.7868709,13.94549,-5.940705
tied,4.053179,14.095027,-3.3260338
comparatively,2.162853,12.426201,-8.4032135
names,4.6605725,8.521581,-6.9979978
feedback,1.8347278,10.581489,-10.596368
buffers,0.4607061,14.702396,-8.0179825
