,x,y,z
settle,4.809043,-0.27981484,1.7134436
eurasia,5.0764084,2.0607228,1.6725456
fading,3.1268942,-0.0924476,3.0367737
alex,5.7806253,1.9558395,1.3787514
urban,4.699943,2.0974214,2.2271116
leaving,3.4360404,0.75433046,2.6376908
committed,1.474975,0.94493103,0.8700428
constitution,1.4233071,-0.734286,-3.4072502
advice,3.9253957,1.8005239,3.5841138
forceful,5.462973,-0.5285088,-1.6681474
greenback,3.6741376,1.3897251,3.1533241
playbook,3.7646751,2.6732209,3.503603
correlations,3.735987,2.7644181,3.56768
zillow,2.9758306,0.86361736,0.21571726
observed,3.209693,0.92422736,-2.1029215
accumulation,3.4252083,1.1770881,1.7057359
projection,3.069327,0.61569273,-1.9431366
bcch,3.5771735,0.8707834,0.8157394
expanding,2.0926046,0.8064353,-1.8283178
suddenly,2.5527146,-0.30910876,0.5552335
breadth,3.2637255,3.0410345,0.21541214
budgets,2.728268,0.32338318,1.2648696
ttm,3.6193175,1.3872377,3.3281524
stabilization,3.5932543,1.1511828,0.6479541
italie,1.3473885,1.4593498,-3.0000832
legere,1.5540736,1.830071,-2.6746707
emerge,4.7236466,0.81177247,3.8127923
cheaper,4.018687,1.1225983,3.7830074
clo,3.9674375,2.3839278,3.7669394
command,1.5206616,1.1635991,0.069301
perte,1.5992486,0.65340567,-0.970913
agree,3.4694066,2.4402366,3.271598
denmark,1.4679633,-0.88037634,-2.6741805
unknown,1.4254245,1.6983788,-0.024182154
boris,1.3914961,-0.15455957,-0.24255349
headlines,2.539775,1.8707566,1.5447539
task,2.9490676,1.8062893,1.0304117
guam,1.730109,1.1867343,1.1779318
tactically,3.6430757,2.637021,3.7895577
shape,1.999363,1.2592888,-0.12139438
coincide,3.1914866,0.5494918,3.0857084
agriculture,1.9437649,0.69097906,-1.2419664
gsci,2.9011424,3.3049903,2.6639216
espagne,1.3218783,0.35529107,-2.942868
yuan,2.304392,0.060210045,-0.6049762
switching,2.644358,-0.36077446,-0.19106722
timber,3.9243135,1.2848557,3.6401563
sign,3.2963588,-0.25286874,1.2582153
stepping,2.6658087,0.40505788,1.3700589
composed,3.813612,2.9458573,3.5272546
suisse,3.4442425,3.5357184,3.5171669
written,2.244971,1.496867,0.9505089
sobisek,0.5591021,-2.3590775,-2.6919441
pavel,0.57478416,-2.243759,-2.7157414
commence,3.9246726,0.919743,1.2983546
prefer,2.640484,1.8993704,2.9148407
fuels,3.0493238,-0.28074786,-1.0223479
mini,1.8892198,0.89568985,0.27821976
dxy,1.4489101,0.06071933,0.047082327
burns,1.5401657,-0.7280428,1.1272383
narrowing,1.5674446,1.1098741,0.26495835
producing,2.1071212,2.128319,-0.38404658
depenses,1.8574023,1.2452793,-0.938767
twd,1.4262191,-2.1807966,-4.039264
mps,1.1781099,-0.4899237,-3.9086685
guardrails,1.6820555,-0.45176375,1.9912447
failure,3.2361941,1.0562743,-1.3295479
cleveland,3.0195277,0.36795247,-2.202556
allocations,3.1526065,2.8912368,2.903787
advances,2.3090742,3.0675578,1.4841003
crise,1.6304029,0.52064836,-1.2593845
australian,1.4901588,-0.8026923,-2.6567583
william,1.2301238,0.3895598,-0.11740974
industrie,1.6400274,0.47034648,-2.174183
illiquid,3.8305256,2.2980614,3.615845
pays,1.9120883,1.6999651,-1.03297
vaccinations,1.7283607,0.47647494,-0.22585475
glance,4.119023,1.6120929,2.6956768
headed,2.150566,0.05167465,2.0452724
biens,1.596213,0.18210472,-0.47591066
aimed,2.3415494,0.5009272,1.9433358
computers,1.8729079,0.5354339,-0.15254809
optimized,3.706445,2.9180412,3.8094506
identify,3.1498718,2.8070602,2.9832609
valuable,3.8050826,2.7454393,3.717889
fragmentation,3.0470946,0.899233,0.2820823
overweighting,3.7024133,2.556123,3.6398296
advisory,3.349932,3.1439295,3.5418777
assumed,3.4228346,1.0030735,-1.9752111
requires,3.7890394,1.4114908,2.982741
british,1.9664397,1.7082531,-0.9389288
scarcity,2.2114506,0.09793125,2.0314069
transcript,3.6686454,1.2385793,1.1263659
vessels,1.5286219,0.75956655,-0.5986663
structures,3.301857,1.9126308,3.3489177
gilt,3.887161,1.1147145,3.5606017
persistence,1.3208889,0.8028651,-1.6968162
refinancing,3.491854,1.0981096,2.892815
atlanta,4.6602845,2.32012,2.2932777
soutien,1.6734921,0.5401528,-0.27537104
holt,0.7011119,1.1219862,-1.1147456
soften,3.2202582,0.6796152,1.8218764
implements,1.7428068,0.4509145,-0.40301728
oriented,4.0288525,2.3534482,3.635534
goal,3.965033,1.794874,3.0120409
moyenne,1.372049,0.14360668,-0.45054382
sourcing,1.9337081,-0.40287647,1.3624067
civilian,2.730367,1.9353288,-1.1438968
success,2.3946385,0.7708332,2.1048226
unis,1.2421386,0.42316717,-3.1069422
remember,3.5072746,1.0985905,2.597978
rb,4.3639183,2.427469,0.24437422
suit,3.3553886,1.0219133,2.0066144
norges,1.3795869,-0.09673263,-3.125266
nbh,2.1821835,0.2740164,-2.036896
skewness,4.7381835,2.3173952,3.2676358
raw,2.214566,1.8461921,0.43037537
enrichment,2.0127778,2.2425299,2.255052
reactor,1.7349575,1.5387381,-0.85815805
perform,2.573961,0.025617823,3.5568407
meet,2.897915,0.4618965,2.1462944
nb,3.9025412,1.2265435,1.0732503
fallout,2.6861677,1.5623584,0.9939382
huge,2.1640618,0.9228111,1.1609043
contentious,3.0234103,0.11674347,3.4277537
iea,1.328017,-0.8059896,-3.6674707
schooling,1.6642579,3.8554666,0.83175117
nombre,1.4378649,0.52605706,-1.0687281
families,1.5678542,0.83534694,-1.4374373
internal,3.7669106,3.1354609,3.6495008
score,1.7328113,0.8472578,-0.15664862
appreciated,2.2622805,0.28711686,-0.09430432
houses,1.2412168,-0.5490617,-3.8521645
tertiary,1.6982753,0.22428244,-2.1139834
completed,1.8083831,0.84621584,-1.0052058
cents,3.7030215,2.8555691,3.457331
contrats,1.5709047,0.6736563,-1.6411687
abandon,1.6190726,1.2768476,0.8027271
comparable,4.7363405,2.5452788,3.0677972
governance,1.6507329,0.13754427,1.7935447
softer,2.9790986,1.0623623,2.0866685
obvious,3.0772686,1.8036505,-0.76176924
arkhipov,0.56623447,-2.3782578,-2.6969075
artem,0.57105017,-2.456983,-2.676201
marche,1.5303179,0.58713126,-1.9952158
disc,1.8988059,-0.123710975,0.3824718
accommodative,3.774657,2.4479501,0.5887046
feels,2.5052154,1.0738449,2.3329613
partnership,1.5479683,-0.53852916,1.3808804
truth,2.8491726,2.779776,3.102034
picked,1.888386,0.124014035,-2.4308686
ech,1.1507334,0.00058076903,-3.4772778
etats,1.2436554,1.2037994,-1.4426072
lender,3.7932787,0.40844905,3.5133839
superior,2.8771322,2.5980086,2.2287009
affairs,1.1429145,0.85718894,-1.5126276
undermine,3.5054972,2.2910378,0.5182984
universe,6.4102902,1.7418792,2.804736
integrated,2.1601083,-0.09263111,2.28477
ceos,3.3189094,0.4220094,3.1558766
specific,2.7171662,2.5838253,2.672773
initiated,2.934754,2.9042423,3.2523575
gokce,1.125105,-4.130812,-2.106178
outright,3.2946308,2.6761274,3.24207
celik,0.71867675,-2.8391798,-2.5777268
equivalents,3.7774637,0.64406794,3.532416
deuxieme,1.7805616,-0.20385578,-0.15956458
democratic,1.6103818,1.901093,-2.3256314
contents,0.51061636,1.5383419,-0.6882338
feature,3.0423808,2.9876845,2.6999257
macroeconomics,1.2479111,1.716714,0.1065567
exclusive,1.3737622,-0.100265756,-3.388893
batteries,1.8427018,2.159319,-0.51827216
elevee,2.3423848,1.9904794,-1.1247176
responded,2.9467463,0.31345308,1.1655045
brussels,1.3625284,-0.8965013,-3.7762575
semiconductors,2.1695542,-0.18925326,2.2707171
jumped,2.5013416,0.89878213,1.5701624
roberts,1.8752975,0.7873161,-1.2755487
payment,2.9405363,0.14836459,-1.1939602
shares,2.2234945,3.4396358,2.451318
phillips,1.3153734,1.6364706,0.18222384
rhetoric,1.745797,0.39351997,1.9671428
affect,4.1560225,2.7832448,-0.02468625
aide,2.0039985,2.4795604,-1.1569341
removal,3.406273,0.7944326,1.4826229
standing,3.0219908,2.4728012,2.94557
transactions,2.0080383,0.098928064,-0.22596551
western,1.3368047,0.69879353,-0.9313584
brian,2.2884665,1.425673,1.4668254
periode,1.646443,0.47875574,-0.67214435
approaching,1.9316145,-0.27111974,0.36647317
systems,1.9534802,0.9228686,-1.3120255
regular,1.0607245,2.1705055,-0.11595095
pipeline,2.6786752,0.39451274,1.3666929
rely,1.9646251,3.142353,1.3147727
brought,3.7096708,1.6332327,0.81082547
looser,3.2710574,1.0750203,0.7051413
covered,1.911299,0.20244579,-1.9275895
leadership,2.2234337,1.4105695,1.6159263
thirds,2.675786,1.6749474,-0.64869046
domestically,3.9937172,2.627017,0.5743516
mcnellis,1.4325869,1.3333153,0.15323202
tap,1.5828598,0.3426799,-0.44394538
partially,3.8391442,1.3704034,3.7065132
scrutiny,2.0759954,-0.012433337,1.7222075
ammunition,1.5711411,-0.7253412,1.0996987
function,2.3328483,0.68523216,1.7878302
fair,4.146401,1.1978759,3.849972
conservative,2.2205644,-0.054518662,1.0651017
discounted,3.160154,3.8816469,2.27218
disciplined,3.9474523,2.2186139,3.6199322
digitalization,2.2274938,1.3942633,1.741036
movements,1.7612894,-0.44247168,0.55290353
complexity,4.4665384,1.167019,3.5503333
vacancy,4.4143047,2.1033895,2.5936859
globalization,2.4736528,0.41790995,1.3355368
rapport,1.6090069,0.813097,-0.6968323
thous,1.2646033,-0.2778898,-3.614456
interets,1.6678767,1.9184698,-0.23161526
aware,3.160543,0.65075845,1.5707144
nfib,3.0291524,-0.29293063,-1.3108354
comfort,2.2499754,0.09431667,1.8678906
pang,1.3625308,-1.9565111,-4.288634
iris,1.3663018,-2.0266821,-4.3799715
rule,1.3933189,0.323469,-0.2518664
govt,2.380055,1.1608613,-0.8548133
pull,2.6469364,0.7383032,1.4530475
safe,2.7887344,1.3062463,3.0583606
search,2.081732,2.5863924,1.3731962
rationale,3.4259894,2.9155154,3.150487
occurs,3.2742019,2.5665128,2.968716
compare,3.1509826,3.5099127,2.1796854
explain,3.6365986,2.648213,1.1493204
yearly,1.2081105,1.266419,-0.36319333
journal,5.030737,1.9794564,1.736948
frankfurt,0.5723835,-2.4743605,-2.6920295
allocated,3.5944567,3.0794046,3.7488966
flare,2.1878514,-0.07869877,2.4355023
recedes,3.4596457,2.6102593,0.17346838
boosted,3.6025996,2.536426,0.35669422
crucial,3.7017705,2.5037806,3.672613
mb,2.3816893,-0.81236964,0.22287215
strengthen,2.7116735,0.54867053,1.2221702
assigns,2.5371897,3.501682,2.6994052
cbo,3.8093164,-0.96718514,-0.6879623
hour,1.9061607,0.5072597,-1.7999868
yrs,3.8647625,2.4931374,3.5421345
pullback,3.4653065,1.3952758,1.594585
vis,1.697885,-0.34095147,0.05649241
conclusion,2.8282769,3.7940547,1.085587
eye,1.5341462,0.056141842,1.5650126
arguments,2.9115844,1.541617,1.4972746
bsp,1.7145036,-0.4983936,0.48442635
emphasis,3.3967237,1.3747522,-0.44390652
solely,2.981718,1.5699338,-1.167731
renminbi,2.638198,2.5816638,2.5202463
bottomed,2.8037677,1.9880731,2.615289
carnell,1.3124985,-1.8709234,-4.341056
tested,3.0621696,0.9837181,1.2819241
steep,3.1306386,0.94449073,-1.418211
ranged,4.091935,1.7546307,2.689524
jump,2.5475552,0.3383837,-2.2376544
tataru,1.3206782,-1.728382,-4.3232484
valentin,1.3120836,-1.8178307,-4.380023
devise,2.2441216,2.124038,-0.9874988
ron,1.5122391,-2.4228754,-4.0315638
taborsky,1.3317114,-1.8136654,-4.309404
frantisek,1.2933364,-1.7479926,-4.3508983
frameworks,3.2715135,2.831362,2.7303646
falls,1.9526774,2.8093367,1.8218286
prevent,1.9165759,-0.35093993,-0.044415694
nation,3.02939,1.2389755,0.39578632
poplawski,1.3312488,-1.8454214,-4.346172
piotr,1.3350974,-1.9031761,-4.37776
amounted,2.5940146,1.1577106,-0.27667633
impacted,3.0183063,1.0397328,-1.7846831
arab,2.4967513,1.76775,-0.130465
deflationary,2.1994474,1.3895917,0.879665
premiums,4.1303277,1.6405535,3.7452714
hrk,1.4697064,-2.2227163,-4.028033
wisdom,2.1012595,1.3370883,1.6854819
tightness,2.3009408,-0.84938294,0.7208958
dolgin,1.3059984,-1.6865046,-4.285421
dmitry,1.3382624,-1.8385005,-4.3174143
revanche,1.7244927,0.80042887,-1.9366759
fade,2.5874648,-0.5884023,0.48378864
doubt,2.6794746,1.499474,2.3654547
unusually,3.0008795,1.1877196,1.9887124
adjust,2.8429272,0.6495781,1.2498102
overheated,3.0994418,0.86817366,1.6252096
finding,2.011589,0.3304832,1.1967685
dent,3.8976064,0.63148624,3.571039
paths,3.138915,2.834775,2.3013272
rallies,1.7142333,0.60134864,0.3907917
canadian,2.3450854,0.29144818,-2.208716
sizable,3.5471542,2.2458687,0.25936866
john,1.5961311,2.8655305,-0.025150869
ceo,2.4054773,2.7482555,0.05263489
served,3.927043,1.0267485,3.6560218
intermediaires,1.7848959,1.1368765,-1.064369
chip,2.2171612,-0.46553636,0.48992807
dampening,3.4250607,0.5659379,-1.593648
outbreak,3.359162,1.3071741,-1.6527908
dramatic,3.9640913,4.508735,-0.20976287
ramp,2.0274284,1.3171424,0.97010416
sino,2.2210596,-0.42981288,1.1387055
sentix,5.601807,1.2672297,0.20745541
tests,1.99866,2.3185575,2.2298558
weakest,2.9316702,1.7603511,2.169809
live,1.5709312,0.26403272,1.1187029
attention,2.401633,1.5034666,1.3870492
proved,1.7196615,0.55980396,-1.1899163
facebook,1.8248489,2.9711866,1.1725136
tesla,1.7052722,3.6495368,0.84202534
align,2.3368192,-0.41566795,2.1240463
gilts,1.9914063,0.0854794,0.12112281
overseas,4.086681,2.0828488,3.5692623
derived,2.527338,0.2776772,-2.0396779
navigating,4.506158,1.0041858,3.7045202
timely,2.317131,0.83785415,-0.33651936
receive,1.6124475,0.9106456,-2.586652
emea,3.0718644,-1.281489,3.8754277
split,2.113132,0.8078781,-0.018278506
recreational,1.5272874,2.0829303,-3.1030333
rogers,1.8944956,1.3501883,0.7475865
posted,4.0507207,2.4516923,3.5935695
implementation,2.4516525,-0.82055175,0.91453665
ministers,1.8893886,0.3382056,0.7822338
federico,0.51403546,-2.3329365,-2.7337291
amounts,2.5769672,1.8343512,2.5052774
trending,3.4419894,0.77219784,1.818252
preferreds,4.4282265,2.639153,3.3329136
commitments,2.9030843,1.8795726,-0.531836
arbitrages,3.9149911,1.7577139,3.6998186
nasdaq,2.302487,1.9339365,2.969432
plunged,2.09675,1.9356617,1.8348087
preferences,2.2729914,2.0026171,1.5540938
consequence,2.11902,2.1755602,2.092582
extensive,3.2050023,2.3229043,0.60511947
summit,1.3789325,-0.70977855,-3.5668612
pudschedl,0.41619936,-2.0870483,-2.8078146
munis,4.916548,2.7061255,3.3840837
accurately,3.3154366,2.897157,3.524189
generated,3.65349,2.7805974,3.451461
eurostoxx,1.6198628,0.39862534,0.29721573
completely,3.1170874,1.9118037,-0.4874643
consulted,2.0023885,1.4515098,0.50145346
noticeably,5.079954,1.7808499,3.5290828
texas,1.6683087,0.38955706,-0.6148304
philadelphia,3.7888772,1.2811363,1.1481193
contributors,3.4765143,2.7602894,-2.700408
ukrainian,1.4963582,0.95966375,-1.95967
arguably,3.3564453,1.8393704,1.1886934
water,2.1644907,-0.31008255,0.35001844
autos,1.4816238,-0.9210565,-3.795735
volumes,1.9780723,0.7877964,-2.6596813
customized,2.9344165,3.6463456,3.2522445
revolving,2.3605046,1.3206317,1.3049655
walter,0.43240815,-2.0004613,-2.8024633
shale,1.278564,1.1093222,0.3869506
doses,1.2605386,1.3882757,-3.0840058
outflow,1.9196359,0.64848095,0.8824713
closed,3.8976605,2.6636353,3.5701106
favour,1.4343004,0.5308648,-0.15525128
ine,1.0687039,-0.5641222,-2.8234828
parliament,2.4235106,2.9592426,-1.4941558
valued,1.6263717,1.1115487,0.6329508
contributed,2.6343155,2.524484,2.4874153
remarkable,4.448476,2.5731673,0.18859416
marginally,2.4489741,-0.0784176,0.55623716
bruckbauer,0.47910362,-2.2266598,-2.763157
austrian,0.4209675,-1.0581261,-2.8310983
recommended,2.772152,3.8539991,2.8072484
door,3.364657,1.183492,0.632335
allocating,2.3990548,2.816731,2.3797228
tailwinds,2.1333272,0.114471,2.3843095
topix,2.6300266,3.473223,1.6499873
respondents,1.6703578,0.85574985,-0.30203772
prix,1.5552413,1.2488279,-1.7904352
mix,2.4555614,0.3918226,1.3963758
forwards,3.597385,0.91466826,0.4814468
remontee,1.5539422,0.63013947,-0.8925154
proving,2.4738405,-0.5981377,0.28026468
congestion,1.927084,0.3751241,2.1414034
guided,3.4437337,1.0882218,0.58194435
jobless,1.3521992,-0.5039666,-3.436897
respect,2.9684935,1.2374123,-1.1562622
combines,0.73268884,1.4502801,-0.719723
pro,1.9419751,0.07726805,0.6533313
books,2.3808749,1.9325466,0.37224022
crosscurrents,3.4252975,2.5342975,0.40613082
coverage,2.223106,0.7845725,1.0140715
tracked,3.6752887,3.0418584,3.4949014
setting,3.0581477,1.5080013,-0.6213687
uncertainties,3.2204738,2.1509056,-0.07058448
ais,2.6044657,1.7069066,-1.4648798
ireland,1.478828,-1.0335621,-3.5923803
diminue,1.5304323,0.7175909,-0.8479841
ceasing,3.8990743,2.68284,3.8754802
monday,1.6593016,-1.4393847,-3.8427725
consideration,3.4067662,1.4423214,3.333531
investissement,1.6373494,0.7654115,-0.9515135
libor,1.187363,0.5203725,-3.3491373
economiques,0.92971605,0.9397826,-1.0414727
partners,2.1616595,0.4625375,1.4919835
achat,1.4959319,0.79205245,-1.1315098
encourage,3.9764473,1.3818114,3.7565675
governor,2.7150018,1.1424454,0.18904644
btp,1.5122131,-1.1757631,-3.9196444
consommation,1.5607641,2.1973748,-2.4970782
science,0.86809677,2.0127957,0.44249836
yy,2.555313,-1.9710364,-3.3687036
pouvoir,1.601387,0.8321735,-1.2830511
schatz,1.3567427,-0.8536622,-3.7266004
examine,3.5734186,2.5380788,3.626764
uniform,2.6273568,2.1686666,1.4547472
lingering,4.087609,2.1238508,0.4295434
mathematical,1.6275755,2.2000542,-0.24820843
escape,1.9006231,2.8919528,1.6696705
instrument,3.3260686,1.6084918,0.5377142
backflows,1.3713777,-0.59773654,-3.5663404
communications,1.5533737,-0.567143,-3.240222
scheduled,1.4317507,0.85257477,-0.09635148
allowed,3.4591043,2.163184,0.57779324
leisure,2.1877818,0.37512833,0.028603688
pourcentage,1.5716647,2.2663455,-2.2186441
updated,2.6001923,0.7946805,-0.42279652
augmentation,1.5252389,0.24866946,-0.90929663
priority,1.9769447,-0.12328492,0.39879066
types,3.071536,2.630815,2.8690453
adoption,1.6984966,0.7246253,-0.3950952
define,2.9998708,1.3483739,1.6447612
stepped,3.4864726,1.9015619,1.2810837
slowly,2.776541,0.316141,0.9547418
calling,3.1532743,0.84444976,1.5312694
excesses,2.0650754,0.46568957,2.050752
law,2.589009,3.029188,-1.4165806
dbrs,1.392661,-0.8859445,-3.6146536
financieres,1.8903722,1.5767903,-0.7020444
hedging,2.3401678,-0.1661577,2.5882833
degradation,1.6131595,-0.009293981,0.9206603
an,2.0812664,2.331144,2.1058764
managed,3.3322735,1.7416741,0.74651545
tourists,1.3203197,-0.19872594,-3.4377697
drifting,4.591394,1.0517625,3.3074744
cloud,2.7029884,2.9220054,2.7877893
card,2.3898911,-0.021292605,3.590861
sociale,1.3332704,0.97780067,-0.2761867
stabilize,2.0754263,1.3836007,1.5564157
corelogic,1.9873523,1.642671,1.3224903
richesse,1.4990776,0.39763197,-1.0256132
nirp,3.5758421,1.1244062,1.9929959
rebounding,2.9910765,-0.33990562,-0.4152423
olo,1.5252256,-1.3725593,-3.970855
differcence,2.4349349,4.678141,0.118931465
duplicate,3.344792,1.997638,0.5920561
learned,3.2367136,3.2082257,0.01565085
sitting,2.3542287,5.6182327,1.0878725
depressed,1.9502628,1.7989634,-3.3344445
adds,3.3459458,1.6565338,-1.0738258
kuroda,1.7629151,4.7236757,-1.946129
credits,2.718718,3.476784,1.3220274
inconsistent,2.288959,4.362164,0.99174607
encore,3.0858276,4.7293057,1.5821573
clean,3.0923648,2.2344766,-2.144214
energie,1.6908071,1.2331167,-2.7476385
morningstar,2.534772,3.8343406,2.699124
strategist,1.1563159,2.948463,-0.28117296
lived,3.238832,2.8400338,-0.5029856
transformative,2.5940075,3.9792595,-0.49032104
repeatedly,3.148811,4.5331025,1.5505295
appeal,3.0076993,4.5757756,1.0988333
smooth,3.696755,3.6144838,0.04983347
dutch,1.9779629,0.5465301,-2.6780796
payrolls,2.128045,2.8895426,-2.9552002
drives,4.039947,4.1607137,1.2052841
credibilite,2.040879,1.5357884,-0.9301067
mass,2.923099,4.194158,-1.943469
faire,1.8178222,1.2347434,-0.9838105
normalizing,4.0119324,3.7774365,-1.0475844
aversion,2.7002623,4.1339765,0.17021105
database,2.4441411,3.4867287,1.969793
negotiated,3.2698731,3.4208503,-2.481795
playing,2.9913075,3.5431554,1.5421244
decomposition,3.2435443,3.7534676,3.4429817
finished,1.3236327,5.102487,-1.7860129
creation,2.0878558,3.3636973,-2.2365322
initiative,1.341872,5.436195,2.2539527
ycc,2.9557905,3.9433405,0.7816004
breakdown,3.5405815,2.929764,-0.06992295
efficient,2.9901462,3.4021769,-0.70222276
ret,1.9954189,5.194603,2.41748
loaded,3.2057478,1.6663322,0.92812234
nudged,3.2025878,0.6857566,-1.8651214
krona,2.1019561,2.4844794,-1.7131037
terrorist,2.551479,2.7743664,-1.6980158
acts,3.0133793,3.2633493,-1.2487615
mutual,1.5901642,5.3094234,2.5120494
combating,1.7287742,2.703672,-2.1316068
virtually,3.8075917,4.112295,-1.545945
unstable,1.8399242,0.90374756,-1.4317058
swedish,2.638057,3.0182922,-2.4414794
responsible,2.4748566,3.2764573,-1.5117954
flagging,2.8380468,0.95225215,2.3980744
featuring,2.5507598,2.1722689,-0.5300041
appeared,4.205731,3.9983208,-0.49297807
immune,2.8665514,3.9370286,1.2574486
exceptionally,1.803122,3.256805,-2.6740937
resignation,2.7916367,3.5287695,-2.0699532
ajoutee,1.7518386,3.0654068,-1.7161973
campbell,2.2189586,4.4787726,0.4409377
factory,2.135502,1.9441458,-0.8791938
mexican,2.5312738,4.000525,-2.0562956
reunion,2.6288435,3.4285553,-0.84872794
brexit,3.203934,2.2891052,-0.5600367
effectively,2.8115647,4.257834,1.3102365
enormous,1.7302023,1.2279168,-0.72795933
consecutif,1.9525242,4.592326,-2.2076337
branch,0.80397314,-3.1159742,-2.4939415
societes,1.338932,3.5902963,-1.8938955
transferring,1.7797261,1.8003356,-2.6880774
winning,0.85714614,3.9597735,-1.1230624
depreciated,2.9885256,3.6143303,-1.8613155
nuanced,3.0939977,4.035071,-0.5794517
infection,2.4344945,3.173808,-1.4206185
swaps,3.618853,1.4547987,0.84532064
demande,1.705378,1.0902944,-1.2221371
contracting,3.9365246,2.1152601,-1.112827
impressive,2.0498683,3.8407986,0.43881294
buoyant,3.603481,3.273612,-0.87535846
harder,2.1336944,3.593051,-2.6605506
sixth,2.7483592,4.121552,-1.8284754
unlevered,3.0861042,4.440477,2.241736
sustain,4.3015194,2.7175565,-0.35691652
benefited,3.5700684,2.5443256,-1.8654329
comportements,2.4017713,2.6661825,-1.73069
stimulate,4.402571,3.615117,-0.8536081
onset,3.6968944,3.3780513,-0.63171285
aspects,2.654529,4.4223747,0.449627
nationwide,1.0336612,0.10566269,-3.7499793
vintages,3.0850546,3.5383332,2.3875866
moment,3.5502737,4.4240284,1.486927
convinced,2.6602497,3.9612708,0.9546839
happen,4.2196813,3.2040093,-1.0482835
exc,1.5718627,5.4398355,2.5369437
reduire,1.6363533,2.461325,-2.569893
nette,1.493152,2.460639,-2.951853
manager,1.7789026,2.3384902,-1.8818625
farmland,3.3970494,3.4644253,0.34156746
hundreds,1.9996612,4.1158986,-0.22605072
approaches,3.5939972,4.0228353,-0.63732547
precious,1.9002126,1.7009054,-2.9971073
collective,4.25911,3.9864063,-1.0261546
propose,2.7958229,2.5792735,2.878305
endettement,1.5008368,2.34686,-2.3287249
believes,3.4667537,3.105957,-1.5615199
supplement,2.8396301,2.2643654,-2.6774795
losing,1.9535283,2.5470214,-1.6155562
enjoyed,3.546217,3.3455393,-0.48087296
dedicated,2.2505202,5.81103,0.47116432
sections,3.0042992,4.813204,1.2048804
divergences,4.1296244,4.0377355,-0.43103176
nbs,1.2292826,0.93995345,-0.8005095
steepest,4.284199,4.1808777,-0.3384194
checkable,3.2639382,3.3974936,-0.7438037
withdrawal,3.6067626,2.063327,-1.9625378
impulses,3.121628,1.7350255,-1.6411108
features,3.1620405,4.6791167,1.5322676
problemes,0.76262695,4.7266545,-0.42747715
recule,2.3845806,3.2112072,-1.3032396
mandate,4.418478,3.995538,-0.62872285
measuring,3.9593608,3.4541235,0.033900484
ample,3.1332815,4.783653,1.7473367
pri,2.1489022,3.150021,-1.1158164
represente,1.9134103,2.7494652,0.6219937
decelerating,3.4182012,3.5763955,-0.45963416
shaken,2.5955806,3.161943,-0.5065162
court,2.1437278,2.5714564,-1.8011025
exacerbated,4.257949,2.75867,-0.243171
fortunately,3.4483588,3.1094384,0.066838235
trimmed,2.8994422,0.33195302,-2.3519204
suffering,1.6364924,4.615474,-0.47149545
ranked,2.9246614,4.6739416,1.445413
enduring,2.5326674,3.7304137,-0.57838094
underperformed,3.1431994,4.568676,1.6802404
cds,2.6179726,4.300158,0.2952028
worry,2.4282315,4.913258,-1.8577628
stoxx,2.3399892,3.6202397,1.1882746
shrinking,3.8870115,2.754489,-2.2689881
referendum,1.3669541,1.3169065,-3.155207
americain,1.3164455,3.1619024,-2.7456763
soared,3.545515,3.020117,1.2209462
phase,3.8387337,2.1143281,0.40422034
compressed,3.0472908,4.6114416,1.3933609
avoided,-0.21780087,3.849188,-3.1930237
menace,2.4389148,2.6608412,-1.5789189
homeowner,2.0788066,3.6437922,2.4856184
initiatives,3.7450616,3.6218894,-1.2981237
rentals,3.49996,0.939071,-1.836891
generating,2.9002013,3.639294,1.5765545
depress,3.1931396,3.2872307,2.1699479
complete,3.0164678,3.72006,-1.7871668
lease,3.9014392,2.5086532,-1.9376919
apartmentlist,1.1681547,2.5633876,-0.38923496
normalisation,3.3530853,3.0314455,2.2220163
proximity,3.4219508,4.447308,0.2915787
hedged,1.3981035,5.3582544,1.0440624
struggle,0.9945023,5.0270996,-1.176467
debate,3.5861504,4.1091957,-1.6959461
retirement,1.863924,3.430123,-2.7663422
benefiting,3.5821385,3.0804396,-1.8794676
points,2.1628115,1.5860914,-1.0335665
pressions,1.740085,4.0380874,-1.3618933
flexible,3.1622105,4.45584,1.940279
pronounced,3.08487,4.3840904,-1.886747
ports,2.339267,2.499167,-2.2270393
skewed,3.9904125,3.140215,-0.8915396
responsibility,3.1256936,3.4052217,-1.2021388
tied,2.2949696,2.9742658,-1.4361159
comparatively,3.434532,2.975757,-0.7185051
names,2.277252,2.739363,1.445401
feedback,3.63102,2.5228763,0.19748698
buffers,3.6768146,3.394575,-0.63742983
suspect,2.9158862,3.0079513,-2.6486974
downdraft,2.7229872,4.9655867,1.4679835
speculative,2.6652293,4.0872545,1.1718047
examples,2.2795055,1.397631,0.34073693
costly,1.012032,5.497654,-0.680173
regulations,1.6030601,2.339318,-0.3809757
actively,2.9181185,2.7113414,-2.4475665
realpage,1.5645732,2.5301,-0.97676957
travail,1.4967028,2.4025276,-2.622564
uh,2.486396,5.20713,2.344125
imported,3.3871565,1.956636,-1.9269843
quant,1.4490368,3.7679198,2.4285438
causing,2.9576669,4.1842537,-2.636796
acute,3.5438204,1.5059826,-1.5767415
shaky,3.5165374,2.604934,0.2034598
premieres,2.4117408,3.0815463,-1.4867212
