,x,y,z
project,10.314649,-1.6415783,1.471928
stream,8.05308,-0.8133086,3.4828265
nord,8.870099,2.1588461,-0.10881927
creates,6.387113,-3.0032835,5.54152
rythme,7.4925847,1.0976189,1.1143486
roll,6.109869,-5.1005383,1.4719537
fastest,8.617223,-0.8124994,7.6856947
maturities,6.57029,-6.105728,4.792405
italian,4.2042165,4.7831407,-0.37992024
damage,3.6162055,1.8360145,6.9491525
exposures,8.812213,-1.4731294,3.5480058
edge,11.829593,0.9826567,2.7755451
voted,7.530214,-0.11285516,8.1099825
drove,9.628286,-0.18106562,4.2677307
apple,6.084797,3.0120015,0.119542435
meta,5.481181,3.0595882,1.769218
poised,7.1612062,-2.7591164,5.3412447
amazon,5.809924,2.5605094,2.2768235
buyers,6.7555957,-1.7019157,2.5903547
marginal,7.326057,-1.9049094,3.0010402
washington,8.222507,-0.48143393,0.8136626
media,10.383629,-2.3402898,5.460971
popularity,7.947764,1.6015246,1.2887312
ministry,5.304687,-5.630441,-4.197823
bunds,5.1169195,-3.1648457,3.6163838
returned,6.905169,-5.507046,4.257797
israel,6.6325607,0.58229584,0.20927835
totaled,5.729625,-12.069337,-0.7098996
benchmarks,5.401716,-8.553106,1.9238349
dropping,6.505702,-2.9525373,1.2688129
enhanced,2.9788644,-1.1067786,6.3107576
heavily,7.3664255,-3.426044,3.1804774
hiker,12.061662,4.5750537,-3.8455775
contribute,7.8651276,-0.8816935,3.047139
performed,5.557388,-1.4759394,3.8004873
dependent,10.147073,1.5469373,1.7336895
sloping,6.1094513,-3.2511065,0.7699506
opposition,8.833745,2.2466857,-0.4309966
watching,6.920774,-2.6260536,5.2838535
actions,7.6466436,1.8284009,0.46397972
extend,10.259749,-3.7120955,5.8235536
keeping,9.819366,-0.44603154,0.036613103
commandes,7.2216573,0.4808698,0.53815854
exposed,7.605272,-1.2866983,2.5979228
depending,6.04178,-3.2458632,0.77461624
npi,5.7668414,-3.5107841,0.46411774
union,7.3778806,-0.24962161,1.3530073
peso,8.339979,-0.92849624,2.3212826
game,5.3747263,-1.3486855,3.7214944
insurance,8.150457,-3.6199908,2.6491425
coupled,7.77332,-3.4680743,3.4772155
vote,8.720281,2.8432963,0.47143143
tumultuous,1.7255751,0.19753431,5.1216664
brazilian,5.6253376,-2.7855704,4.4883304
hospitality,11.366133,1.303728,1.8005273
agencies,9.552671,1.3729597,-1.4994994
wake,8.790296,-2.092339,3.1308663
testing,7.7014894,0.780113,0.50997394
partner,9.88642,1.8860176,6.6760597
worried,8.523388,-2.0715923,4.2650223
statements,8.251586,1.105728,4.032797
hatzius,11.084562,5.864798,-3.1894283
weapon,7.8820767,0.8309936,0.39543837
relationship,8.12667,-2.0934272,2.1553714
shallow,10.507096,-2.9222941,5.340333
minimum,11.835513,1.0270144,2.2220945
maintenance,8.043099,-1.1949496,1.2020998
organization,8.140441,-1.09806,0.7710083
surpass,11.440383,0.5667046,1.8460906
competitive,5.0604405,-3.5408196,3.817491
vaccine,10.828134,5.44629,-2.8789148
tokyo,6.5581183,-2.1412945,2.2778563
warranted,10.350464,-2.6224136,5.7189813
istat,11.273846,5.626498,-4.0587935
settle,8.395448,-5.4640484,4.8970785
eurasia,5.317469,-5.5867105,-4.2551303
fading,7.3763456,-1.9611448,4.5043178
alex,5.3789907,-7.1931624,-3.7361755
urban,4.399727,-5.1254525,-3.4614108
leaving,6.503355,-1.331974,5.941446
committed,5.532315,2.2850897,1.9778363
constitution,10.189886,5.1876845,-2.3524225
advice,3.3691947,-1.5677423,5.405074
forceful,11.470212,-4.1510696,6.667798
greenback,5.093486,-1.2842729,5.4417233
playbook,2.2502017,-0.0994544,4.8407273
correlations,2.334731,-0.14732586,5.785557
zillow,9.942066,1.6398468,6.9346647
observed,10.816541,4.5134,4.26056
accumulation,7.978654,-0.085007414,7.1864963
projection,10.587514,4.4865084,4.980199
bcch,9.814325,1.2784905,7.0965567
expanding,8.500574,5.840117,1.1480521
suddenly,10.14247,1.6421648,3.3662395
breadth,5.7391696,5.8681335,5.804447
budgets,9.183269,0.7217114,4.856416
ttm,4.467084,-1.4684523,4.080576
stabilization,9.586168,1.2661898,7.976539
italie,6.9951677,8.198161,-0.30953705
legere,6.4117627,8.179596,0.65958947
emerge,4.655093,-5.2391305,3.001739
cheaper,4.2175217,-3.587928,4.1268935
clo,2.5879042,-1.2740552,5.9408097
command,5.516697,3.3066738,1.9804553
perte,7.162875,4.614085,1.0238249
agree,3.755571,0.75730693,7.2748194
denmark,10.084574,4.2859044,-1.8362157
unknown,4.615605,4.2272077,2.3770826
boris,7.209217,2.5117576,-0.06731117
headlines,5.8192873,2.427259,5.0893135
task,7.0356956,2.5447767,6.1748853
guam,5.002896,2.330527,2.185092
tactically,2.3763764,-0.915483,6.665416
shape,6.165037,3.5544913,3.5992794
coincide,7.9138017,-1.5423764,6.229523
agriculture,8.237211,5.2024965,1.2971275
gsci,2.6674364,2.1889362,6.289886
espagne,8.763721,6.0092955,-0.6110193
yuan,9.970328,3.3795912,0.8325162
switching,10.662613,2.5262718,2.8662338
timber,4.6769047,-2.9937973,5.1964192
sign,10.163588,-1.1857678,4.6057553
stepping,9.076834,0.58828515,4.980931
composed,1.6779263,0.14789161,5.0118036
suisse,0.9453482,0.8860033,5.0858927
written,6.2116604,2.722816,4.6240606
sobisek,7.0180964,2.7787962,-8.147586
pavel,7.0171185,2.8373961,-8.06989
commence,8.628697,-0.48986766,7.9518013
prefer,4.3471,0.2708671,4.721979
fuels,11.286246,2.8717906,3.2048512
mini,4.875803,2.47862,0.6581147
dxy,8.112102,3.17986,1.965233
burns,6.63327,0.7571823,0.16744989
narrowing,4.827259,3.5969024,0.58451396
producing,5.310779,5.246422,3.3046315
depenses,6.836119,4.80629,2.2369003
twd,13.12969,4.0559072,-1.8100151
mps,10.51942,6.377485,-3.5997005
guardrails,6.2206783,0.3161114,1.0370345
failure,9.591697,5.541926,3.2788038
cleveland,6.652229,6.2963347,-2.5382612
allocations,3.3051822,1.3112655,6.650521
advances,3.8093848,3.9055204,5.343586
crise,7.8521647,5.0043983,0.67983574
australian,7.93969,5.3260107,-3.5401134
william,5.9461055,2.7565317,1.184044
industrie,8.534496,5.827018,0.015543793
illiquid,2.8499067,-1.0545771,5.623116
pays,5.945866,5.8715715,2.6787143
vaccinations,6.2442265,3.3860955,0.53932214
glance,4.5246925,-4.244833,-3.3655193
headed,4.9304953,0.6926345,1.0284784
biens,7.5725317,3.347458,0.6517762
aimed,7.0565047,0.37135664,3.8683853
computers,7.835322,3.1484408,2.2212362
optimized,1.9542432,-0.61977965,6.8222184
identify,3.2922792,1.2514058,6.6309676
valuable,2.3939612,-0.24208176,7.005174
fragmentation,9.734716,2.046381,6.694666
overweighting,2.6507466,-0.70180935,6.5031238
advisory,1.0483763,1.1603929,6.4422913
assumed,11.001062,4.2828646,3.9088626
requires,4.3859615,-4.4422107,-2.743172
british,7.0292673,4.6727357,2.802637
scarcity,8.180279,0.8913188,3.4355087
transcript,8.69227,0.6664544,8.0802145
vessels,6.553125,4.246202,1.2761719
structures,3.9453475,-0.4186122,5.3554983
gilt,4.788423,-4.1780124,4.928514
persistence,5.2072325,5.230141,-0.12426012
refinancing,6.065426,-1.1782037,5.771043
atlanta,3.7758224,-5.5736837,-3.7840948
soutien,6.703329,3.726491,0.9676838
holt,3.8335333,4.9534583,-0.0025093555
soften,8.552903,-0.70810026,6.267845
implements,6.2430305,3.4035263,0.50796777
oriented,2.6672049,-1.2490678,5.5216575
goal,4.312836,-4.5379596,-2.9565642
moyenne,7.2650204,2.9625099,0.249441
sourcing,8.533134,0.9075695,2.5782955
civilian,7.1123567,6.354661,3.5841494
success,6.294878,0.5753254,3.7220037
unis,8.611651,7.1118913,-2.1295497
remember,6.4736795,-1.1712161,6.2290993
rb,8.575049,3.3708172,8.647984
suit,7.890411,-0.2879649,6.758928
norges,8.236,6.0711803,-2.7227702
nbh,7.3776226,5.6200194,-2.0149868
skewness,3.6888523,-6.7416406,-1.5590663
raw,5.9631586,3.4341495,3.9167776
enrichment,3.931223,2.224501,4.2878685
reactor,5.634375,5.585545,2.352916
perform,4.6537247,-1.8985722,2.1237648
meet,7.125512,-0.17089397,5.326854
nb,8.724692,-0.29855284,8.101895
fallout,7.337894,2.950797,5.760067
huge,7.211226,2.033956,3.224887
contentious,5.014362,-1.729098,2.3421226
iea,10.498277,5.633913,-2.6870244
schooling,1.8019433,6.6245403,4.106316
nombre,7.3214808,4.3386536,0.4750383
families,7.109661,5.4298415,0.7067384
internal,1.3424292,0.22120532,5.201619
score,4.61581,1.5560042,0.24245374
appreciated,8.564671,3.3081377,2.9435081
houses,10.478112,6.26686,-3.4877665
tertiary,7.6576414,5.4748263,-1.6973875
completed,7.857428,5.0325494,1.2910041
cents,2.0739431,0.00013899384,4.98888
contrats,7.771971,5.4821177,0.43892184
abandon,4.8714814,2.6882184,2.0503078
comparable,4.401141,-6.2785816,-1.964543
governance,5.853382,0.6404601,2.076393
softer,7.8053775,-0.60715926,6.3288245
obvious,7.875616,5.2906084,4.631639
arkhipov,7.0601816,2.765981,-8.144125
artem,7.090386,2.723276,-8.181919
marche,8.085439,5.682707,0.080066636
disc,8.931533,2.313997,2.1379259
accommodative,6.9667225,3.3100443,7.025426
feels,6.4437513,0.41577074,4.2535286
partnership,6.5286603,0.7243704,0.3259782
truth,4.4728436,-4.068766,-3.509898
picked,8.277027,5.669502,-1.4959735
ech,9.455887,6.7270494,-2.4772074
etats,5.723135,5.6280084,-0.7867536
lender,5.207594,-3.4091258,3.9278183
superior,4.670634,2.1037188,6.758188
affairs,5.6888585,5.432187,-0.83217615
undermine,7.1386957,3.456241,6.3238187
universe,3.3929787,-9.37267,0.043405022
integrated,7.277529,-0.15119548,3.2931826
ceos,5.999963,-1.9537469,3.8336656
specific,3.2066095,1.8828498,5.624882
initiated,1.7960545,1.2722422,6.350293
gokce,7.840606,2.2350585,-8.359795
outright,2.760829,0.34670293,4.40434
celik,7.524626,2.456355,-8.262481
equivalents,5.0007043,-3.6835546,4.271313
deuxieme,8.565441,2.7111495,0.9829381
democratic,6.1476717,7.921984,0.95565784
contents,3.075443,4.970807,0.42005008
feature,3.1437032,1.9025271,6.8483963
macroeconomics,3.9975753,3.7375848,1.602313
exclusive,9.418929,5.8564672,-2.1419153
batteries,5.0597687,5.3311076,3.098557
elevee,6.549695,6.252698,3.2812781
responded,9.55884,0.5455018,5.3936343
brussels,10.865825,5.4712877,-2.916434
semiconductors,7.554752,-0.3516872,3.3979754
jumped,7.382041,0.70785654,5.2379327
roberts,7.8953667,5.203894,1.19494
payment,5.973289,-0.7439142,-2.2415135
shares,1.7567793,3.1042013,4.8707676
phillips,4.15717,3.6443624,1.6274725
rhetoric,5.7595696,0.58436596,2.394695
affect,7.6044207,5.042019,7.8221283
aide,5.1030235,6.966114,3.2740014
removal,9.098253,-0.7140571,6.695736
standing,3.6410484,1.0826125,6.43514
transactions,8.519123,3.328212,2.61843
western,6.2359176,4.665204,0.51164174
brian,6.3793106,1.8798871,4.7923403
periode,7.685965,3.7093632,1.1539752
approaching,8.804444,1.854904,1.6539544
systems,7.9508862,5.4515076,1.3308251
regular,5.79409,5.8483963,-2.8217757
pipeline,9.139702,0.6306728,4.941345
rely,2.5752962,3.7596588,4.2313905
brought,8.591986,3.882364,8.059331
looser,9.478035,1.3238035,5.7561975
covered,8.960676,5.26017,0.08688459
leadership,6.2132664,1.7613853,4.6721563
thirds,7.152535,4.953001,4.1019115
domestically,6.852987,3.301811,7.524465
mcnellis,4.688821,3.3585303,1.7019368
tap,6.352949,3.5360136,0.4766704
partially,4.3936744,-3.5920365,4.5995765
scrutiny,8.34872,0.9177035,3.1779165
ammunition,6.5396175,0.73772925,0.06877044
function,7.139852,0.8018109,4.8363585
fair,4.165542,-3.7614648,4.197357
conservative,8.991893,1.3138192,3.2053258
discounted,2.4161015,3.7852755,7.680577
disciplined,2.810563,-1.2655685,5.6943674
digitalization,6.2505155,1.6208755,4.5905895
movements,7.8430667,1.3666663,0.9045855
complexity,5.030883,-5.402032,4.851451
vacancy,3.608503,-5.464405,-3.0842037
globalization,8.978087,1.0143027,4.5094934
rapport,6.801447,4.18385,1.373612
thous,9.800528,6.153209,-2.8098252
interets,4.4472933,4.7685304,2.9313426
aware,8.684969,-0.08495241,6.102677
nfib,6.201915,-0.97340983,-2.3548977
comfort,8.268736,0.968882,3.4275634
pang,13.585142,5.766973,-2.7551234
iris,13.761357,5.780402,-2.779749
rule,7.905732,3.3263206,1.7933517
govt,7.7991505,5.9346685,2.8274748
pull,8.642421,0.7535445,5.223834
safe,5.021696,-0.82487416,4.093781
search,4.122381,3.5025377,4.3274775
rationale,2.9540243,1.059704,6.9122086
occurs,3.8364418,0.9693818,7.2465343
compare,3.0986042,2.8503385,7.322495
explain,6.601732,2.883266,7.640074
yearly,6.03761,9.194685,-2.0555768
journal,5.2464657,-5.705778,-2.6400843
frankfurt,7.1268954,2.691245,-8.214072
allocated,1.9392059,-0.53611964,6.9692373
flare,7.129409,-0.1174915,3.3743134
recedes,6.7603936,4.6804986,6.6168194
boosted,6.855694,4.3321705,6.6354694
crucial,2.5318055,-0.9514333,6.4986157
mb,10.673319,1.8906081,2.1825716
strengthen,9.068188,0.7681351,5.0882773
assigns,1.5484504,2.8107293,5.203125
cbo,12.207433,-0.8098005,2.1609488
hour,8.63082,5.3277383,0.52938604
yrs,2.7213597,-0.26831633,4.126949
pullback,7.8533006,0.3100564,7.32647
vis,8.412648,2.4942303,1.0962391
conclusion,3.3650877,5.3523746,6.3576074
eye,7.0584354,1.1006755,1.9461904
arguments,7.2680664,1.6188538,6.1862903
bsp,7.790574,1.6116294,0.57538176
emphasis,9.240147,2.749558,6.720319
solely,8.411452,5.5264635,4.194987
renminbi,3.3681211,1.9286302,5.648991
bottomed,4.875051,1.0980277,5.571735
carnell,13.561022,5.8671737,-2.7914295
tested,8.737292,0.7369157,5.716942
steep,10.305091,4.4174666,4.6614404
ranged,3.395385,-5.456045,-3.0255377
jump,7.517589,6.3701024,-1.801013
tataru,13.486523,5.912577,-2.8532982
valentin,13.5862875,5.9062467,-2.831231
devise,6.0028768,6.0340796,3.2331297
ron,13.390343,3.8744392,-1.6984115
taborsky,13.517514,5.869329,-2.809853
frantisek,13.492226,5.932224,-2.8258278
frameworks,4.2682924,1.5317122,7.5230613
falls,2.4878337,3.0713356,4.492946
prevent,8.907902,2.7318418,0.540621
nation,9.178217,2.3528812,6.543937
poplawski,13.574964,5.8740053,-2.8230982
piotr,13.645519,5.857517,-2.8139842
amounted,9.445863,2.8004203,6.1860533
impacted,9.660576,5.7804046,3.0755086
arab,7.1448793,4.255489,4.0481806
deflationary,6.2837825,2.558722,4.4289474
premiums,3.7091272,-3.1576884,4.4724207
hrk,13.197582,3.9971251,-1.8026103
wisdom,6.1222796,1.6440233,4.454607
tightness,9.937091,1.2146618,2.2751055
dolgin,13.426217,5.9206047,-2.825862
dmitry,13.547108,5.863497,-2.813721
revanche,8.168839,5.9492993,0.73067904
fade,10.421391,1.600119,2.8387918
doubt,5.9893327,0.05127277,6.0208993
unusually,7.2173014,-0.07259956,8.131342
adjust,9.033664,0.77336437,5.126702
overheated,8.729581,-0.31411046,6.2083263
finding,7.3774276,1.8232858,2.7476826
dent,5.037519,-3.7157004,4.2217517
paths,4.3054934,2.1095665,7.2710977
rallies,7.2306976,2.5395582,2.413902
canadian,7.201947,5.7534165,-2.21487
sizable,7.6282473,4.664634,6.6756787
john,3.2901607,5.785057,2.9185326
ceo,4.372159,5.613734,4.4622283
served,4.8718634,-3.7326062,4.737238
intermediaires,6.9998,5.3183923,1.9842488
chip,9.574551,1.8962896,2.492988
dampening,11.0539665,3.3505037,3.5118577
outbreak,9.6505375,5.718558,3.3630488
dramatic,5.3018665,8.258576,8.608617
ramp,7.67995,3.081684,5.1981044
sino,9.170479,1.0961205,2.8693755
sentix,6.748878,-6.3558745,-3.2399397
tests,3.8767323,2.222245,4.2769604
weakest,6.3792315,0.9563791,6.2082505
live,5.7037005,1.5747887,1.6354952
attention,6.5352063,2.1433134,5.0352035
proved,8.028484,4.828379,0.8723697
facebook,3.4263833,4.2259846,3.869971
tesla,2.0084426,6.360076,3.8605063
align,6.8986917,-0.5879759,1.4818687
gilts,9.054999,2.8644638,2.5128067
overseas,2.852451,-1.4771088,5.558212
derived,7.095416,5.720491,-2.1927435
navigating,4.938721,-5.39295,3.7794201
timely,8.296697,3.5057073,3.056518
receive,8.249698,6.7241006,0.24639273
emea,5.2939653,-1.9677132,-0.37275347
split,7.8701806,3.2544098,3.0708578
recreational,7.151115,9.208683,0.6540355
rogers,6.453146,2.253267,4.6826124
posted,2.4268508,-0.5246441,4.5076346
implementation,10.008222,1.0528654,2.6168668
ministers,7.019537,2.1416602,2.3562303
federico,6.8837256,2.8132222,-8.213572
amounts,5.0153923,1.1144307,5.531676
trending,8.806255,-1.0486624,6.838731
preferreds,1.3641114,-0.026241744,5.077373
commitments,7.5609155,5.0737414,4.6535535
arbitrages,3.2862196,-1.5852739,6.1132164
nasdaq,4.070799,0.66497505,4.2605944
plunged,4.9862695,2.1050544,4.5584807
preferences,5.291141,2.6695828,4.695687
consequence,4.3489637,1.6559066,4.2966986
extensive,7.46937,2.5282671,7.190518
summit,10.285462,5.420097,-2.565744
pudschedl,6.375589,2.9940522,-8.301911
munis,2.996206,-9.198372,-0.102154076
accurately,1.5486395,0.99900854,6.450707
generated,2.5336246,0.11775158,4.4022803
eurostoxx,4.7899594,1.2797269,0.50878584
completely,7.4560337,4.3374705,5.3472533
consulted,7.746658,3.2545455,5.117868
noticeably,3.0601788,-2.936737,4.4879317
texas,7.824388,3.590129,1.023577
philadelphia,8.681429,0.6130815,8.146969
contributors,8.401345,11.092017,4.8004932
ukrainian,7.547726,5.816464,0.34815145
arguably,7.9305058,3.6072457,7.4288344
water,9.545997,2.1156259,2.5056384
autos,10.8824215,5.362619,-3.9378345
volumes,8.699156,7.1386046,-0.28119576
customized,1.0389557,2.005356,6.4849787
revolving,7.8234487,2.929416,3.5723324
walter,6.3729773,3.0101562,-8.282283
shale,4.914736,2.8749323,1.5783678
doses,6.8374186,8.256016,-0.46391276
outflow,4.9070525,1.2046568,0.97502273
closed,2.283802,-0.29317036,4.7606707
favour,5.767318,3.1037326,0.58160305
ine,7.8984556,5.5421476,-3.4604526
parliament,5.640266,8.020121,3.836273
valued,5.099969,2.5797672,2.141891
contributed,3.3878522,1.91718,5.6449246
remarkable,8.565628,3.47794,8.726715
marginally,9.774931,1.8602858,3.3669846
bruckbauer,6.6999416,2.8921547,-8.230784
austrian,5.916417,3.1763597,-8.349193
recommended,1.1258303,2.556466,6.3530226
door,9.395862,1.8069828,6.9681277
allocating,2.701315,2.5415194,5.0858274
tailwinds,7.360676,-0.09254845,3.576265
topix,2.9752762,4.28356,5.7994328
respondents,5.1881313,3.6959157,0.22156788
prix,6.6544085,6.615699,0.7347515
mix,8.889729,1.0884295,4.2012134
forwards,9.883782,1.0736295,7.929314
remontee,6.8242393,4.475509,0.9501916
proving,10.3789,1.7927321,2.6484632
congestion,7.0183992,0.5646435,3.3531692
guided,9.66647,1.5964816,7.150858
jobless,9.8942375,5.630403,-2.5744145
respect,8.9655285,5.1509404,3.9352047
combines,3.4084485,4.9092054,0.3627638
pro,7.8823833,2.1441576,2.3742454
books,5.7915854,3.432719,4.535033
crosscurrents,6.7069635,4.395703,6.5770326
coverage,6.7103944,2.1667225,2.6329145
tracked,1.4641345,0.35580164,5.1467724
setting,8.711382,4.6252217,4.921471
uncertainties,7.296117,4.2176113,5.6055384
ais,7.1617246,6.417758,3.424777
ireland,10.697344,4.8200316,-2.8739305
diminue,6.761346,4.3997555,1.1189985
ceasing,2.1717348,-0.62268144,6.8166165
monday,11.744995,4.835145,-3.7827628
consideration,5.9828973,-2.6666214,5.9254
investissement,7.1600676,4.671842,1.1943521
libor,8.927,7.1271176,-1.7714633
economiques,4.202269,4.80498,-0.04419257
partners,8.129897,1.3849086,3.4543073
achat,6.9199247,4.958719,0.8966461
encourage,3.593722,-1.860893,6.157648
governor,9.409468,2.4559839,6.438539
btp,11.499264,5.169403,-3.9413362
consommation,5.769386,8.372193,0.9684173
science,2.9382303,4.8098264,0.5698703
yy,11.084051,5.069832,-4.6872373
pouvoir,7.2520285,5.1975303,0.85764617
schatz,10.754308,5.3335648,-2.7425473
examine,2.6536639,-0.87059057,6.5457783
uniform,6.448102,2.9595325,6.088332
lingering,8.50149,3.7291415,8.297354
mathematical,4.278248,5.002762,2.8804934
escape,2.5118957,3.3069382,4.4006696
instrument,8.702835,2.3861134,6.7998824
backflows,10.243994,5.4215913,-2.4565427
communications,9.288616,5.3839355,-2.7025075
scheduled,5.308708,3.389587,0.6847575
allowed,7.3303876,4.2616262,7.101625
leisure,8.403867,3.2677422,2.9742353
pourcentage,5.558284,8.1767645,1.1809407
updated,9.610068,2.594947,6.282464
augmentation,7.7246013,4.077896,0.36219853
priority,8.9581995,1.5392396,1.9822427
types,3.465648,1.3311113,6.411482
adoption,5.6020555,3.4516883,0.46264872
define,7.4846435,0.6663939,6.236904
stepped,6.767952,2.6539152,7.5057726
slowly,9.364538,0.87134373,5.020401
calling,8.5212345,0.19145368,6.12004
excesses,6.218053,0.5607633,3.1475694
law,5.691058,8.016703,4.021551
dbrs,10.5858965,5.1990724,-2.592653
financieres,6.3900466,4.808827,2.4449875
hedging,7.508305,-0.5431204,3.6007094
degradation,7.0094047,1.3434368,1.4972538
an,3.8917696,2.4049327,4.3605127
managed,8.183377,2.3165433,7.01189
tourists,9.889254,5.909003,-1.860034
drifting,6.5729113,-5.6947355,5.460615
cloud,2.795868,1.9471943,5.7793474
card,4.5071664,-1.7746501,1.9709959
sociale,5.438209,3.4272535,1.4954689
stabilize,6.1119323,1.5997449,4.561499
corelogic,3.5403204,2.5457032,3.0286312
richesse,7.5158424,4.2839937,0.4570383
nirp,7.874796,-0.2480862,7.4144764
rebounding,11.429844,1.4075614,3.107464
olo,11.798026,5.0062704,-3.8486311
differcence,1.199195,6.038266,5.5438275
duplicate,7.3293433,3.1141932,6.34442
learned,5.6233134,6.0131555,6.1249943
sitting,1.118516,11.230411,7.077517
depressed,8.55403,9.098857,0.6903289
adds,8.583317,5.294982,4.3746953
kuroda,5.4447274,13.671886,2.4780385
credits,3.4764836,4.461981,6.17918
inconsistent,2.0829017,7.226022,5.527902
encore,2.0821981,6.0420747,8.149549
clean,8.6953335,7.6594486,3.821734
energie,8.120792,7.1467485,0.23834208
morningstar,1.2351096,2.8576126,5.5840344
strategist,2.9766474,7.5965967,1.5740734
lived,6.1981606,6.09855,5.499093
transformative,3.746001,8.251011,5.066407
repeatedly,2.5985239,6.0306873,7.962812
appeal,2.4723365,7.0797234,7.560125
smooth,5.2924395,6.343685,7.5777802
dutch,8.07286,6.7180004,-1.25374
payrolls,7.8514113,10.157857,2.244247
drives,4.645119,6.35758,9.3455
credibilite,6.409358,5.5636296,2.770848
mass,5.315842,10.788132,5.1403337
faire,6.8257737,5.049837,1.8387667
normalizing,6.760238,8.074168,7.503691
aversion,3.4752932,7.979003,5.475254
database,1.9936447,3.5170853,5.1526875
negotiated,7.8929477,10.420448,4.617613
playing,3.5852683,4.351443,6.6637278
decomposition,0.84287494,1.0115771,5.0973716
finished,4.270965,13.192599,2.7477698
creation,5.4698353,9.721876,3.0801578
initiative,-0.5197324,8.856469,6.2078457
ycc,2.934698,5.3710465,6.0606136
breakdown,5.5450134,5.4536967,6.542338
efficient,5.8487163,7.187749,5.2884803
ret,-3.150628,9.379586,7.3248525
loaded,8.082797,2.2319903,6.742303
nudged,10.641277,4.447018,4.932089
krona,5.7409263,7.7181377,2.9711943
terrorist,7.385939,9.163575,5.4368906
acts,6.4170527,8.484676,5.5288224
mutual,-2.9529297,9.285549,7.132318
combating,5.2906337,8.618832,1.6365993
virtually,7.2231417,9.576153,7.377699
unstable,7.875098,5.4872856,1.2049549
swedish,7.5186753,9.07583,3.574938
responsible,5.639355,8.34202,4.1800866
flagging,7.8992434,-1.0425225,6.2706013
featuring,6.2504706,5.88649,4.3074646
appeared,6.0092993,8.0398855,8.640417
immune,3.0313442,5.029059,6.653796
exceptionally,6.112799,9.940114,1.9343005
resignation,6.257333,9.029698,4.446775
ajoutee,4.710865,8.47741,2.0259771
campbell,2.1031396,7.916189,5.6274996
factory,5.8250413,5.6341505,3.1118045
mexican,5.9505186,10.131963,3.9971597
reunion,4.602479,7.7753873,4.8990717
brexit,7.574179,5.328412,4.9552326
effectively,2.612219,5.538819,6.903072
enormous,5.386982,5.381546,2.0769858
consecutif,4.9635363,11.794689,3.3117135
branch,7.6654897,2.3610308,-8.309083
societes,3.8458538,9.988702,2.0838454
transferring,7.3259315,8.02467,1.1163652
winning,2.3994539,10.243342,1.9235806
depreciated,6.256524,8.974167,4.604901
nuanced,4.4327784,8.418922,6.2898474
infection,5.0682287,9.083515,4.7086954
swaps,9.057883,1.7293738,8.201808
demande,6.970504,5.1732006,1.5020583
contracting,8.624067,7.250415,7.4521575
impressive,2.4375558,7.1574125,4.791089
buoyant,6.5314054,7.3176484,6.5781984
harder,5.9417686,10.843529,2.856767
sixth,4.957322,10.488714,5.1021833
unlevered,1.4404669,4.961596,8.141577
sustain,7.814333,5.4261093,7.9091043
benefited,8.456061,7.6210475,4.659067
comportements,6.0211887,7.756975,3.0008566
stimulate,7.454131,7.3569636,8.322491
onset,6.651505,7.1285577,6.846619
aspects,3.0964308,7.9403563,6.41141
nationwide,9.834422,7.1150174,-3.3055158
vintages,2.7626255,3.1317139,7.048847
moment,2.8290217,6.12304,8.853368
convinced,3.2522619,6.7221894,6.15419
happen,8.248548,7.645324,7.5526543
exc,-2.9850614,9.491418,7.1766376
reduire,5.9021688,8.996017,1.2309052
nette,6.3241386,9.416114,0.87643254
manager,5.314459,7.5480595,2.1849046
farmland,5.12173,5.976739,6.8918905
hundreds,2.673816,8.50149,4.7560534
approaches,5.54206,8.330521,7.270663
precious,8.437029,8.591881,0.6741431
collective,7.2004986,8.819438,8.065535
propose,2.9152405,0.64299077,4.2619863
endettement,5.40478,8.340342,1.0852556
believes,7.4931903,8.850392,6.013947
supplement,8.890898,9.432275,5.1656494
losing,5.2968335,7.60582,3.178283
enjoyed,6.751764,7.101999,5.9539475
dedicated,1.5296769,11.440055,6.9251513
sections,2.6825035,6.451615,7.7892327
divergences,5.970652,7.641008,8.85217
nbs,4.896445,4.4261045,0.078035384
steepest,5.8534107,8.001324,9.044789
checkable,6.4984703,7.4060597,5.1916833
withdrawal,9.216478,7.076355,4.637742
impulses,8.952239,6.461563,4.312919
features,2.4537048,6.1796165,8.249543
problemes,1.820908,11.135149,2.3849952
recule,5.1586027,8.076799,4.064716
mandate,6.973756,8.724514,8.787482
measuring,5.70912,6.1131687,7.8477607
ample,2.2560823,5.966258,8.328046
pri,4.663219,7.715846,3.6565723
represente,3.8842034,4.5825834,4.022712
decelerating,5.263808,7.137819,6.6122117
shaken,4.4342113,7.451209,5.1050463
court,5.8036366,7.7072463,2.6897032
exacerbated,7.785231,5.3201995,7.9313293
fortunately,5.847233,5.909052,6.631692
trimmed,5.989847,5.9203916,-2.8430603
suffering,2.408393,10.491569,3.863909
ranked,1.7150185,6.3633184,7.7042866
enduring,3.9382243,7.910623,5.1856184
underperformed,2.0876746,5.8110323,8.166453
cds,3.3136806,8.276157,7.231775
worry,5.2820454,13.684265,3.5390294
stoxx,2.8157115,4.8277864,5.496444
shrinking,7.7748146,12.025473,5.3863835
referendum,7.474245,8.199196,-0.39445537
americain,5.4575353,10.450474,1.0803579
soared,4.537912,2.9449239,7.674523
phase,8.429771,2.5714974,7.8967752
compressed,2.4666457,7.1090207,7.53511
