,x,y,z
hurt,10.517204,-1.4164798,-2.1960452
confirmed,8.486916,-1.4798926,-0.14081381
avoiding,13.625097,1.3274677,1.4169315
refer,14.408624,-0.060704272,3.9918854
writing,13.760451,-1.4856653,0.68684006
polls,9.136386,0.22261637,-0.17613716
stefan,4.101002,-8.664375,3.5743287
correction,9.709151,-2.092589,-2.307194
dallas,13.450113,-1.8418419,-5.181726
cagr,13.977476,-0.82399195,4.6856656
tracker,13.572537,-1.1335504,-3.2513282
delay,8.174974,0.34003988,-2.646319
calculated,12.327056,-1.0503253,5.4002185
dan,5.167037,-9.1081705,2.7919729
dominate,9.358926,-1.4482157,-2.6274557
disinflation,8.259626,-1.8191769,-1.2916726
pockets,11.255956,0.7610421,1.5069042
utilization,7.5052576,-5.6269727,-4.061383
fin,4.1594167,-2.9351878,-4.3222136
widened,13.677093,-1.2152305,1.3528677
monitor,9.814986,0.17341219,0.48871785
suggesting,11.56378,-1.2391857,-0.39382768
threshold,9.791287,-1.6835166,-0.3300116
consistently,13.613337,-3.934267,2.9954822
temporary,9.242096,-0.908999,-0.6729645
requirements,7.680711,0.5078972,0.72693396
employees,10.455697,-0.43468204,-1.3276397
hub,8.824294,-2.2091296,-2.8193312
physical,12.687514,0.043451443,1.9098775
surged,12.520366,-2.4730797,-2.4254136
hicp,6.55776,-7.6096377,-4.4116397
reasonable,13.290083,1.8473988,1.5716574
removed,12.691742,-1.8520198,2.2925339
retain,15.205772,-0.88698995,1.2886405
mlp,12.643422,-0.52617913,2.2496102
exception,12.636007,-3.7738922,3.1168675
acwi,8.068171,-1.4967117,1.8635603
hypothetical,8.815902,0.07102473,0.9611251
episodes,14.003464,-1.4640527,4.8822756
lines,4.729343,-3.8994982,-4.1822104
unconditional,17.475023,-3.1180775,5.3892617
adjustments,9.90289,-0.428127,0.7942794
deviations,6.935891,-2.5459015,1.7437234
allowing,14.0791855,-1.1899533,0.7407751
cools,12.515856,-2.6631155,-2.7386882
spent,13.676478,0.5762569,1.2948095
address,11.280424,-0.99453145,-0.64047736
bls,5.5712123,-6.21492,-0.61261594
mobility,9.199472,-2.8466642,-2.458636
flash,7.754906,-3.9348562,-4.1144805
andreas,4.6314406,-8.863697,3.1438415
rees,4.732009,-8.888446,3.0685716
blow,10.663732,-1.286614,-2.2031455
form,11.590971,-1.1759729,-0.16988887
bright,12.730928,0.9292956,2.3649688
bucsa,4.990867,-8.99804,2.8874824
speaks,12.106622,-0.60468096,-4.8742447
musin,11.263268,2.9093938,4.453651
gouvernement,5.830237,-1.3018262,-1.6018728
sgd,4.521496,-5.7761493,-3.941854
determined,12.446332,-3.2051673,-0.2921179
niveau,5.670151,-1.7164259,-1.7632982
eurbn,4.459444,-2.9674785,-4.657942
scotia,6.021113,-6.687372,-1.0888206
ldp,7.6372027,-2.4967575,-1.224982
fmi,5.8852935,1.3536133,-0.77869964
marches,7.7843876,-1.0717688,-0.41485617
entreprises,5.6888857,-0.44555065,-0.92050296
franceso,3.5729783,-5.6711025,-5.3381324
fci,12.320244,1.0516099,-1.0118831
avr,3.8809824,-3.2237494,-5.5408087
janv,3.9222472,-3.363706,-5.5819383
reuters,3.9547062,-2.7580109,-4.6402802
thomson,4.120593,-2.6719055,-4.5371375
wheat,11.07683,-1.3544214,-0.912904
boi,12.492717,-1.3535392,-4.6903157
quits,10.487238,-4.1089306,3.3928597
cons,9.977069,-2.5325685,-1.8544658
nicholas,3.614765,-5.8177547,-5.318749
kfw,10.02425,-0.9774447,0.33539099
mapa,3.6517851,-5.8022237,-5.2366805
termes,5.024227,1.117477,-2.2909691
sunrise,8.632898,4.9606466,3.4064136
forte,4.914823,0.3307731,-1.7486415
carbon,5.62015,1.5531629,-0.550594
emanating,9.832829,-0.6236576,-1.1116608
sight,9.273802,-0.5006849,-1.3035508
diminishing,11.952529,-1.434812,-3.1066253
deceleration,11.567365,0.13229378,-0.41523305
evolution,7.47087,0.4434934,-0.28836128
drags,10.524224,-0.47689727,-2.5659668
seek,7.9958544,1.2480009,-0.082468875
published,10.395023,2.9339764,2.3973625
category,11.59056,-0.68591434,-0.7538652
depend,8.452055,-1.698177,-1.1189089
mentioned,11.096854,3.867678,2.1440754
henry,5.707728,-0.9734461,0.42176393
foremost,12.110441,2.3929522,1.1971928
extending,12.981741,-1.0605255,0.60200405
tools,9.239664,-0.24542123,0.0068147313
adequate,9.555833,-0.76782846,0.77846396
involve,7.534468,1.0190371,0.045896873
roe,6.4921784,-3.5852935,-2.5418775
automobile,5.44997,-2.0731885,0.14577675
approximate,9.6698065,-0.6477069,-0.018924342
johnson,8.196352,-0.84539676,-0.07871094
embargo,6.993107,-1.1045691,-3.3061304
lags,11.764041,-0.8982227,-4.061301
leases,10.61447,0.14798184,-3.8175404
commerce,7.389787,-0.103658274,-2.0509524
improvements,10.020102,-1.8692819,-2.6417356
enterprise,10.580557,3.1678843,2.399365
cold,9.398929,2.0667717,-1.1588361
urbanization,5.3178363,-1.8477663,0.45186523
included,8.526724,-1.4073582,-0.8965374
abrupt,11.399801,2.4380567,-1.8594214
pb,5.281075,-0.42759863,-2.003549
special,12.341371,-0.10013995,2.8109622
face,7.2265134,1.2504385,-1.8398249
toll,10.572842,-0.5622495,-2.6445358
zew,4.1009235,-3.3683236,-5.406591
croatia,5.9089694,-2.9095776,-0.36938897
augmente,5.4397383,-0.5046204,-2.8398316
immigration,8.473993,-1.4908547,-0.7462268
uah,4.468844,-5.3835435,-3.9339855
rotation,11.332918,2.1843731,1.6067253
ihs,4.7590394,-0.2810061,-6.516314
deteriorating,7.5928764,-1.0959771,-3.7883363
draw,11.866982,2.4771795,0.5909863
resume,10.352902,0.6913715,-1.379631
manufacturers,7.4716787,-0.60314673,-2.9038606
extra,5.6551123,-0.83202565,0.3452422
cyclically,12.200743,-0.63064927,5.413703
clp,4.500762,-5.70119,-3.93182
sluggish,10.704521,-1.4690008,-2.3655584
comm,8.369329,-0.3539392,-4.2681484
occurring,11.111929,1.0662148,1.477683
richmond,13.586712,-1.8358477,-5.009131
released,8.36999,-2.1876752,-4.4481688
inr,4.50442,-5.5563936,-3.910405
externe,7.7826967,3.7960176,-1.9406333
ny,5.0235586,-5.1685615,-0.7974775
vietnam,9.860117,1.4523451,2.8240063
periodic,12.779633,1.5086416,1.152368
reversing,12.147338,-2.6434975,-0.8677317
surprisingly,8.66041,-1.5366114,-4.809872
persistently,10.700833,-0.51594526,-3.3918214
storm,8.521033,-1.7239054,0.26455152
teams,11.122525,0.6712392,1.6057757
ils,4.4700093,-5.161475,-3.9442675
communication,7.2125416,-0.8936593,-1.4443201
downtrend,10.125759,-1.4866601,0.5714048
francisco,5.9383125,-0.87235886,-5.5299234
eurogroup,4.1971736,-2.9220426,-4.8259916
hours,6.9686685,0.29117188,-2.5586987
llc,3.3538125,3.1189866,-0.077738576
san,10.661832,2.3263013,-5.4050198
projects,8.358527,1.0412008,-2.0750191
chemical,7.5390387,-0.8193331,-3.3775277
inevitable,9.111077,3.6496642,-4.3334026
accumulated,9.641097,-0.9974473,-2.7195334
etfs,9.811265,2.587685,1.9144775
metrics,9.878399,0.5174706,4.3973136
underpin,9.918583,0.33084723,4.1002355
wall,10.082743,-0.6180173,4.23157
street,10.003794,-0.79444015,4.1238184
pain,10.189897,1.5721239,-0.18970971
materialize,11.251191,-0.07893186,-3.3183043
paper,7.9623775,-1.6010243,1.6853523
preeminence,11.046573,4.5083966,2.254589
ngeu,4.4165072,-2.073123,-4.4760876
produced,13.882956,-1.0581564,4.24655
willingness,9.661558,1.2999021,2.056565
supportive,11.388942,2.0907679,-3.1568983
stays,8.190426,-2.0363524,-1.9740884
rare,10.574926,-0.9875998,0.6187387
rallied,13.831264,-0.27360097,-2.0915492
explained,11.035491,3.5957568,2.4361496
automotive,4.1126614,-2.454518,-4.924464
typical,10.096077,-1.819442,1.0939329
earn,15.067935,0.49581817,3.0295143
conversations,13.222891,0.5758765,1.4213802
egb,6.9991302,-0.76575154,-1.598258
averaged,15.000174,-0.32092503,3.9339235
solar,7.1607513,-1.2987098,-2.9823074
blue,9.894447,1.4855907,3.8536923
implying,13.530298,-0.023405835,-1.897938
cape,12.280603,-0.78256524,5.427779
breakeven,9.505332,1.1768351,2.5887163
initially,9.910096,0.33912438,-2.2469363
planned,11.996137,2.1537447,-3.207985
revenus,4.5548944,2.0663383,-2.1424315
infra,11.071465,2.801754,4.3086114
prospective,10.062979,3.478931,3.9689078
syndication,3.9795752,-2.209725,-4.8785357
figure,13.003242,-0.80175084,5.1300135
cdx,9.736725,4.1365237,4.266082
abate,12.709312,-2.235925,-2.967027
standards,10.012135,0.27780864,0.6815275
servicing,14.713001,-1.0195754,0.60655135
steps,9.929157,0.7881415,-2.9071376
coupon,8.613439,-0.37702832,1.4903485
benign,10.38808,-1.3563226,2.239755
politics,9.553152,-0.49563938,-0.6488947
jgb,11.006484,2.1759753,-5.2562037
sound,13.405582,0.46122584,1.4462044
accounting,11.165714,3.3901362,3.2193422
shrink,8.736255,-2.6477618,-3.629604
negligible,10.818158,2.9450498,-2.4280207
weather,9.076171,-2.421929,-3.1498141
financement,5.4677405,1.9113642,-0.79312867
moderating,9.597812,-2.4676054,-4.087108
ratings,7.104,-3.9153986,-1.1859964
achieve,8.188208,1.388616,-0.9242131
capture,12.976127,0.54560953,2.0295944
protect,13.421151,2.1282883,1.4427097
stress,11.712798,1.0917202,-2.024796
tame,11.408317,2.7665315,-3.2023222
manganese,7.064266,1.1628584,-0.49136457
cobalt,7.6205077,0.6755633,-1.0088195
likelihood,13.506374,0.58339626,1.4373057
thousands,5.7201304,-5.962113,-1.1803259
lithium,7.038989,0.50508875,-0.5076878
spare,8.424104,-1.1555809,-1.4433523
agricultural,9.5712185,-3.7898893,-3.3849156
underweighting,14.966378,0.22377661,1.8244661
stops,12.44288,-1.0970178,-4.4898343
prudent,12.697852,2.2234247,0.41054574
risque,5.8707027,-1.535499,-1.4388608
markit,3.5575926,-1.3032808,-6.285079
fundamentally,10.732315,1.2712039,2.1839135
entire,9.9769335,1.8499124,0.5587571
mma,7.1558204,-6.2989774,-1.7697726
selected,9.739936,1.7328688,1.1230229
marge,3.5499432,1.8055044,-3.193321
quartile,11.356458,-3.332928,4.6209545
publicly,14.59412,-2.1769214,6.4712873
barring,10.784567,0.9255421,1.743141
takes,10.934483,0.17308445,1.5288686
land,9.728249,1.3139286,2.306614
perspectives,7.9098735,-0.21622771,-0.42696792
holds,9.76166,-0.5740495,0.7396991
suppliers,5.27924,-1.396968,0.17357382
koruna,4.880253,-3.633916,-3.9849222
perfect,8.79161,-1.4578327,0.038933795
taxpayer,9.9819565,1.402292,3.8637407
revised,10.207878,-2.1924884,4.667049
missing,8.788203,-1.2285384,-0.57969666
claims,3.988015,-3.1987545,-5.445564
protected,9.733249,0.5951175,-0.030575607
agricole,2.603654,8.662751,-1.6938568
highlight,10.7696705,0.2394268,1.6587948
steadily,8.424589,-1.6146295,-1.3417604
softening,12.628409,-1.0186188,-3.4638734
subside,9.709072,0.85451704,-1.146329
dramatically,13.424734,1.6999489,1.3638679
paris,7.354602,-1.0053451,-0.5630403
prompted,7.6056833,0.6417528,-0.13076918
concentration,12.894615,0.024750857,0.83509916
negatively,10.013512,-0.8198903,-2.184592
poses,8.762179,1.3241066,-1.1383117
elements,11.570292,0.025547622,-0.11533725
ralentissement,5.05604,0.73203975,-1.7124995
repeat,9.83465,2.1763163,-4.476792
congress,5.2601223,-0.9869716,-2.6649692
macron,4.4220524,2.1339056,-2.7836502
seats,4.093676,0.71211433,-3.7221074
proxied,15.515371,0.20888703,4.4985867
composition,12.115322,1.1596848,-0.21832699
irr,15.349477,0.037554584,4.720308
threats,9.310743,-0.30558464,-1.40179
confirm,3.5553734,-8.287614,3.714427
forces,9.979569,-3.0253463,-3.9562094
forcing,10.662506,-0.6545846,-2.1319892
suffered,8.87259,3.7225099,1.2681133
imposed,7.5537376,-0.7779635,-4.1175017
border,8.229752,1.4416655,-0.12547371
instance,10.731608,0.13524167,1.741727
project,9.861341,-2.4122226,-1.553968
stream,9.609282,0.36063445,-1.6534534
nord,5.950556,-0.8945042,-2.36867
creates,11.062226,0.6205338,2.0650141
rythme,6.793228,0.024048885,-1.2647388
roll,12.4313755,-1.1986747,1.8366598
fastest,11.939763,2.3836527,-3.4688473
maturities,14.263708,0.5527209,2.8379822
italian,3.283094,3.1390924,-0.25592846
damage,9.244442,5.4888954,0.47259519
exposures,10.308217,0.035156824,-1.6914793
edge,8.909949,-1.5313473,-4.7647977
voted,11.285586,2.3086255,-4.8336153
drove,9.579011,0.14268674,-3.1280863
apple,4.9800234,1.2835653,-1.215451
meta,5.4779716,2.2948654,-0.89133054
poised,10.851573,0.5290787,1.6888883
amazon,6.123139,2.0655956,-0.86918443
buyers,9.528415,0.085577786,-0.3330095
marginal,9.892201,-0.074646115,-0.31443417
washington,7.8598986,-1.0685755,-1.105376
media,11.755447,-0.48950756,-3.7111652
popularity,6.6488957,0.36750925,-1.9373643
ministry,9.979501,-0.46709272,5.213366
bunds,11.258913,1.540549,0.20761147
returned,12.795697,0.07384226,0.604647
israel,6.463054,-0.36132643,-0.1804852
totaled,17.492304,-2.2294414,5.354371
benchmarks,14.819433,-0.27130654,2.8469527
dropping,9.67971,-1.3113495,0.7444199
enhanced,10.84298,4.1460037,1.8953159
heavily,11.173221,-0.31851894,-0.44523722
hiker,4.3114333,-3.668628,-5.4811435
contribute,9.4431715,0.1150741,-1.3484424
performed,9.923296,1.6650989,0.33527645
dependent,7.3968906,-0.8076393,-3.3647218
sloping,9.61992,-1.6432434,1.4485817
opposition,5.626888,-1.0650684,-2.3407009
watching,10.887854,0.7651566,1.6730784
actions,5.9062085,0.02543365,-1.569578
extend,12.915614,-0.4561676,-3.3143072
keeping,7.5973926,-2.8586273,-2.0442982
commandes,6.8528075,-0.44106364,-0.6577919
exposed,9.350734,-0.15385439,-0.80828977
depending,9.586862,-1.558075,1.5101795
npi,9.548927,-1.7091931,2.0298314
union,7.8607745,-0.20548798,-0.52930814
peso,8.97815,-0.5106548,-1.6827514
game,9.750882,1.7832786,0.43801147
insurance,11.224392,-1.0930709,-0.50197303
coupled,11.337047,-0.36314675,-0.5751189
vote,5.6226263,0.21957916,-2.831698
tumultuous,9.331677,4.6891327,3.0623395
brazilian,11.080832,1.6034431,0.7301923
hospitality,8.090281,-1.73348,-4.085436
agencies,5.7914653,-2.5854416,-2.0251524
wake,10.081738,-0.75256926,-1.4111258
testing,6.7999525,-0.5371026,-1.1501528
partner,9.122193,2.4508948,-4.8979287
worried,10.909267,0.24772437,-1.7289411
statements,8.779711,1.5452896,-2.3314638
hatzius,3.3522675,-2.421679,-5.5182633
weapon,6.726762,-0.7054609,-1.1950935
relationship,9.857524,-1.3584452,-0.5308822
shallow,12.205565,-0.6446681,-3.5502074
minimum,8.441402,-1.7053381,-4.628784
maintenance,8.6934185,-1.1770962,-0.7694447
organization,8.463957,-1.2788942,-0.5720872
surpass,8.494139,-1.8797234,-4.021239
competitive,11.711133,1.6174246,0.22534929
vaccine,3.695735,-2.283243,-5.1556325
tokyo,9.731297,-0.2811197,0.3572491
warranted,12.040729,-0.44486585,-3.789452
istat,3.6368673,-2.6772206,-6.085414
settle,13.510222,-0.27959275,-1.397039
eurasia,9.941199,-0.47723624,5.255291
fading,10.762396,0.84974396,-0.9224436
alex,11.664348,-1.4529083,5.607971
urban,9.875742,0.8611338,4.3051424
leaving,9.918359,1.1742043,1.9984262
committed,6.009668,1.9854662,-0.41525775
constitution,4.0917068,-1.6501523,-4.7670555
advice,10.585463,3.0616255,2.2456818
forceful,13.63129,-1.0353732,-4.5972824
greenback,9.798437,2.172774,2.0655987
playbook,9.423393,4.1721625,2.7811859
correlations,9.990268,4.8286357,2.345937
zillow,9.147238,2.4057133,-5.0431967
observed,6.3298354,2.7553978,-6.418933
accumulation,10.996278,2.9541442,-3.2348585
projection,6.589386,2.0284383,-6.2623377
bcch,9.831566,2.4504576,-5.0000095
expanding,4.400452,2.5170183,-4.5166025
suddenly,8.336317,0.20205747,-3.9579856
breadth,6.9669127,6.4026775,-2.5105016
budgets,9.343528,1.393764,-3.2451797
ttm,9.849573,2.234748,1.8706087
stabilization,10.430599,2.8872085,-5.095591
italie,1.9966415,4.109907,-4.8594275
legere,2.2554908,4.8176174,-4.392483
emerge,12.848247,1.083393,2.0679371
cheaper,11.855318,2.3821244,1.0535742
clo,10.731141,4.1109686,2.5222979
command,5.374181,2.5496,-1.049077
perte,4.4451423,2.03156,-2.8153243
agree,10.38405,5.147081,0.7871515
denmark,4.7831736,-1.6421688,-4.091561
unknown,5.1064515,3.7654972,-0.8765766
boris,5.1867986,0.41447783,-1.3779838
headlines,8.351978,4.0150633,-1.3529373
task,8.881724,3.979505,-2.7868702
guam,6.4353037,2.522206,-0.30270326
tactically,10.940871,4.660989,2.2714634
shape,6.308826,3.2464426,-2.4236083
coincide,11.628409,2.1444554,-1.4340314
agriculture,4.980737,2.1723545,-3.8272765
gsci,8.387788,5.976372,1.2158957
espagne,3.3571603,0.80724233,-4.618185
yuan,6.0297832,0.52022314,-4.453402
switching,7.821302,-0.17469214,-4.3841267
timber,11.549093,2.4393187,1.4351946
sign,10.60224,0.04274985,-3.3816197
stepping,9.436549,1.4759963,-3.1253264
composed,9.328177,4.5633416,3.2254617
suisse,8.899178,5.2327905,3.6476243
written,7.5990696,3.4911098,-1.7332159
sobisek,3.7219234,-8.566143,3.9115117
pavel,3.6795151,-8.523615,3.8992624
commence,11.771512,2.7489016,-3.8998687
prefer,9.1585865,3.6119657,0.55648226
fuels,7.9321847,-0.38707832,-5.115931
mini,6.412765,2.5255873,-1.7213249
dxy,4.006509,0.27266768,-1.4008183
burns,6.311726,-0.23613064,-0.33915225
narrowing,5.9820647,3.0179026,-1.0111504
producing,5.188817,4.701369,-2.147247
depenses,4.4015856,3.0474205,-2.7873282
twd,4.3654423,-5.0177574,-4.0123563
mps,3.3137336,-1.9150112,-6.091271
guardrails,6.959492,0.25193623,0.17190401
failure,5.941013,3.365806,-5.124814
cleveland,6.5909886,1.3088281,-6.573797
allocations,9.390139,5.4998507,1.0192411
advances,6.9976416,5.7889457,-0.30505928
crise,4.4186807,1.777489,-3.3609242
australian,4.8578715,-0.5057279,-6.481968
william,5.0454063,1.3044094,-0.8903489
industrie,3.885947,1.5896716,-4.4184566
illiquid,10.420366,3.9421725,2.280903
pays,4.712185,4.2286987,-2.7497804
vaccinations,5.73598,1.6385798,-2.3325036
glance,10.263771,1.1237389,3.419614
headed,7.7388434,0.59985924,0.8754828
biens,5.1896377,1.1370841,-2.4822338
aimed,8.812686,1.7408274,-1.3123642
computers,6.064629,1.7405107,-2.8490908
optimized,10.668223,5.1712165,2.5773306
identify,9.445617,5.405087,1.0417489
valuable,10.622211,5.231139,2.228783
fragmentation,9.031857,2.6375613,-4.8623204
overweighting,10.658615,4.676007,2.0165994
advisory,8.104989,5.780801,2.8611052
assumed,6.442984,3.0698144,-6.528614
requires,10.197197,1.6086642,2.74864
british,2.9772336,3.209494,-2.7098227
scarcity,8.608992,1.0810437,-1.878387
transcript,10.989156,3.2381709,-4.5390205
vessels,4.5678616,2.1467495,-2.1804235
structures,10.037693,3.5712297,1.1807306
gilt,12.33158,2.4901114,0.21965252
persistence,3.0054047,3.1824987,-1.581305
refinancing,9.832464,1.6332827,2.064797
atlanta,9.443713,1.2329813,4.6734924
soutien,5.2819204,1.6840655,-2.2952378
holt,3.3797283,3.716472,-0.059744265
soften,11.030373,1.9690078,-2.7974448
implements,5.6230907,1.6600214,-2.4269605
oriented,10.5231495,3.8172312,2.6808233
goal,10.097205,1.8002005,3.1050835
moyenne,4.644854,0.72889304,-1.7580473
sourcing,7.8955646,0.2743948,-2.1187031
civilian,5.4352603,4.726951,-3.8292832
success,8.677951,2.0795083,-0.77117366
unis,3.2990372,0.3424483,-5.8420105
remember,9.7685795,1.3528613,2.2883143
rb,10.144183,5.2275414,-4.694699
suit,10.995522,2.6659224,-2.9353366
norges,4.4156313,-0.045330428,-6.204698
nbh,5.67024,0.88318616,-5.807151
skewness,10.627368,3.2611895,3.7817595
raw,6.6895084,3.8716524,-2.021152
enrichment,7.5915084,4.197025,0.45987016
reactor,4.9081655,3.9817216,-2.4752433
perform,8.293541,0.20140338,1.7168505
meet,9.267184,0.93722105,-0.17471606
nb,11.593581,3.049983,-4.084524
fallout,8.464437,3.8115063,-2.8019962
huge,7.758531,2.3608372,-2.0787587
contentious,8.937051,0.39281395,1.3364651
iea,3.6588953,-1.9537657,-5.0899987
schooling,4.1969533,7.613082,0.26368624
nombre,4.246526,1.6237625,-2.7654424
families,3.8320749,2.4248075,-3.1937685
internal,9.391369,4.9737215,3.4333577
score,5.0291457,1.4240391,0.81752807
appreciated,6.706913,1.5405217,-3.807563
houses,3.4167025,-1.893775,-5.942813
tertiary,5.0158467,0.68261606,-5.1654086
completed,5.2855425,2.409316,-3.2338564
cents,9.398623,4.4399886,2.8342056
contrats,3.8735104,2.0080273,-3.616868
abandon,6.1050014,2.6990368,-0.48274297
comparable,9.5966625,3.4395275,3.8681645
governance,7.2140107,1.0921004,0.14187138
softer,10.764825,2.6774802,-2.2941036
obvious,6.5942516,4.419485,-3.9433908
arkhipov,3.747181,-8.571848,3.8804107
artem,3.7982347,-8.596396,3.854089
marche,3.7437937,1.749178,-3.9612339
disc,6.9239144,0.59871787,-3.1005058
accommodative,9.361337,5.4310355,-3.0020518
feels,8.987496,2.4637995,-0.70279276
partnership,6.4399943,-0.031337097,-0.22939615
truth,7.749319,5.2900386,2.1963027
picked,5.0167103,0.7676722,-5.23053
ech,3.2973537,-0.4690535,-5.66753
etats,3.85236,3.809201,-1.2990592
lender,11.642751,1.5744199,0.39386907
superior,9.232932,5.3638344,-0.40679675
affairs,3.7321239,3.4925437,-1.0684767
undermine,8.725036,4.9533963,-2.9121432
universe,15.308461,0.20412335,4.4531956
integrated,8.93332,1.0516368,-1.0718069
ceos,10.276683,1.1700461,0.81486416
specific,8.293434,4.987919,0.9772485
initiated,8.089508,5.484563,2.0453897
gokce,4.394966,-8.785309,3.3271818
outright,8.819475,4.031476,2.292231
celik,4.116223,-8.682907,3.5520258
equivalents,11.893844,1.8950589,0.24396756
deuxieme,5.9042964,0.39668193,-2.79537
democratic,2.4878075,4.9821076,-4.0535407
contents,3.5893662,4.3083076,0.5487124
feature,9.054844,5.7556767,0.84672195
macroeconomics,5.0855775,3.5926788,-0.1749367
exclusive,3.9090164,-0.68522155,-5.143897
batteries,4.787167,4.7622185,-1.9350574
elevee,5.059619,4.7305837,-3.3515046
responded,9.747659,1.3489796,-3.6646576
brussels,3.714605,-2.326035,-5.2148805
semiconductors,9.187103,0.9013945,-1.3424424
jumped,8.506528,2.377125,-1.7333817
roberts,4.866025,2.3203514,-3.639676
payment,6.0624714,-2.1597056,1.9932833
shares,6.349397,5.9921517,1.5922918
phillips,5.188348,3.4920363,-0.288666
rhetoric,7.4692903,1.3935909,0.2147311
affect,8.97241,6.3249226,-3.9729407
aide,4.166707,5.726187,-2.7024322
removal,11.304358,1.9038436,-3.3917217
standing,9.498983,4.9020705,0.7691672
transactions,6.432061,1.308912,-3.7408588
western,3.7457185,2.188895,-2.0286987
brian,8.062589,3.178935,-1.2986058
periode,5.172426,1.5442597,-2.845003
approaching,6.8530483,0.27066413,-2.6670504
systems,4.5656395,2.5839615,-3.683239
regular,4.795795,3.6401305,1.8968621
pipeline,9.424428,1.4559973,-3.1613812
rely,5.773509,5.6605673,0.63360816
brought,10.446756,4.4789147,-3.7402585
looser,9.401975,2.4215722,-3.9533815
covered,4.8437467,1.280001,-4.691015
leadership,8.085695,3.1331704,-1.2266339
thirds,6.191093,4.2088013,-3.453896
domestically,9.630842,5.740908,-3.0581331
mcnellis,5.372117,2.9803536,-0.69143116
tap,5.2224135,1.4267592,-2.1461897
partially,11.888156,2.6358702,0.8300857
scrutiny,8.331414,0.84438705,-2.0228064
ammunition,6.302528,-0.32172054,-0.18391757
function,8.392945,2.1698246,-1.414383
fair,12.067212,2.4820023,1.0711263
conservative,8.12732,0.6598741,-3.0085294
discounted,8.346277,7.4343314,0.6780757
disciplined,10.639691,3.7709057,2.4284701
digitalization,8.267397,3.0809076,-1.2046237
movements,6.536584,-0.12332484,-1.5892553
complexity,12.821662,1.9114133,1.5429219
vacancy,9.472368,1.5386547,3.8609147
globalization,8.984304,1.5118436,-3.053396
rapport,4.6516476,2.2882338,-2.436834
thous,3.676381,-1.1301906,-5.5716953
interets,4.998039,4.486519,-1.2525892
aware,10.503373,1.9765536,-3.1626468
nfib,6.244907,-2.3200312,1.9101901
comfort,8.509747,1.0584155,-2.0162
pang,3.5427763,-4.879718,-5.0540495
iris,3.4953191,-5.0440307,-5.1730914
rule,4.0547905,0.53621143,-1.5753806
govt,6.915593,2.7199576,-4.290897
pull,9.344139,1.9856639,-2.8806746
safe,9.561069,2.7204592,0.47067648
search,6.7111287,4.9406924,-0.29646847
rationale,9.779383,5.398656,1.4949021
occurs,10.147466,5.2808623,0.53349584
compare,8.658659,6.786769,0.35362566
explain,9.745056,5.571666,-2.4708662
yearly,4.615104,1.6100533,0.9245312
journal,9.848817,-0.469596,4.372373
frankfurt,3.8219836,-8.623833,3.8465974
allocated,10.685208,5.3775654,2.4602926
flare,9.053338,1.0841514,-0.9898704
recedes,8.077637,5.709119,-3.0019195
boosted,8.515138,5.531863,-2.960139
crucial,10.858579,4.4038544,2.2170477
mb,7.6720824,-0.813909,-3.909327
strengthen,9.346606,1.708345,-3.2701733
assigns,6.7424846,6.136243,1.8114277
cbo,10.221268,-2.8814788,-4.1988635
hour,4.8502197,1.7209498,-4.448319
yrs,9.111147,3.5392177,2.8417122
pullback,10.867122,3.3520007,-3.431213
vis,5.955688,0.11695768,-2.6116319
conclusion,6.798416,7.3765845,-0.5950457
eye,7.1515236,0.94388396,-0.9792742
arguments,9.568707,3.5292246,-2.6370535
bsp,6.2554064,-0.19447806,-1.6164417
emphasis,8.56131,3.5341632,-4.9127364
solely,6.1577787,4.133904,-4.3951807
renminbi,8.34823,5.0090103,0.7318757
bottomed,9.402863,4.0468464,-0.25479347
carnell,3.4323928,-4.827044,-5.1426377
tested,9.797576,2.3474417,-3.2619522
steep,6.7776704,2.6467502,-5.7601194
ranged,9.373278,1.6454996,3.3977005
jump,5.7473593,1.3414054,-6.190164
tataru,3.3977265,-4.673827,-5.2502074
valentin,3.3858685,-4.8153257,-5.2467065
devise,4.9579086,4.9212713,-3.000018
ron,4.5262322,-5.361381,-3.8980343
taborsky,3.4428704,-4.7479606,-5.163579
frantisek,3.368849,-4.720009,-5.215814
frameworks,9.913159,5.675724,0.26764444
falls,6.2480984,5.3050294,1.0021989
prevent,5.7571983,-0.041495923,-2.9634438
nation,8.813385,3.0841408,-4.3068686
poplawski,3.4266043,-4.8062983,-5.2053533
piotr,3.43405,-4.894495,-5.2161202
amounted,7.597042,2.811235,-4.3927255
impacted,5.4835696,3.2522388,-5.3408976
arab,6.764062,4.202951,-2.5963066
deflationary,7.3855443,3.244776,-1.6717455
premiums,11.751003,2.7575974,1.411608
hrk,4.413617,-5.100663,-4.001163
wisdom,8.030323,3.0296242,-1.0348611
tightness,7.9358788,-0.54399693,-3.1864707
dolgin,3.3918898,-4.6202397,-5.191312
dmitry,3.446596,-4.7797723,-5.173291
revanche,3.7849784,2.3837907,-4.2132325
fade,8.240034,-0.31159183,-3.8844376
doubt,9.169147,3.06333,-0.2946056
unusually,10.406625,3.3815675,-1.2007128
adjust,9.45446,1.7800851,-3.2680535
overheated,10.679367,2.0944278,-3.0315568
finding,7.4506288,1.385352,-1.8757718
dent,11.97732,1.8340526,0.2905548
paths,9.430072,5.7654195,-0.11578315
