,x,y,z
acwi,7.8382287,-1.6865633,-0.5929026
hypothetical,7.778876,-0.43089128,-1.4340054
episodes,9.537299,-4.056441,-2.9341967
lines,7.0212135,-0.13032834,4.342207
unconditional,11.413752,-6.3031774,-2.9610107
adjustments,8.900257,-0.5788773,-1.5436172
deviations,8.885933,0.10498005,2.8122976
allowing,11.115409,-1.9326284,-2.4674456
cools,12.146572,-0.23447387,0.6112195
spent,10.249994,-1.0772219,-3.4546692
address,10.149319,-0.12238551,-0.68610704
bls,7.4175243,-2.5476332,3.5683975
mobility,9.675236,0.01362414,1.8504179
flash,9.324785,0.1904518,3.8502834
andreas,5.2526584,-4.046398,3.2496235
rees,5.3448515,-4.102503,3.2817085
blow,10.293093,0.6388983,0.16392206
form,10.148001,-0.6757534,-1.1394591
bright,8.947661,-0.98979867,-3.1962824
bucsa,5.559316,-4.275325,3.3750806
speaks,11.755215,2.0513136,0.22666767
musin,7.984285,-2.3974934,-4.2166014
gouvernement,6.7061496,0.26584136,1.4863727
sgd,7.4256697,-0.8754417,5.3250823
determined,10.868785,-1.8126643,-0.49346495
niveau,6.72154,0.094506025,1.8025607
eurbn,6.6692805,0.5294854,4.2126226
scotia,7.961201,-2.6055005,3.9915643
ldp,8.215372,-0.46656707,1.2899113
fmi,6.051888,1.0607921,-0.086263396
marches,7.907977,-0.16160855,0.29061446
entreprises,6.410053,0.16538826,0.66205394
franceso,6.5935373,-0.56944764,5.9375157
fci,10.102838,1.2640561,-2.7034268
avr,6.2618265,0.7777828,4.8809
janv,6.372034,0.68702537,4.9886208
reuters,6.15848,0.6632045,4.3224015
thomson,6.243269,0.6452648,4.1165056
wheat,10.158587,-0.15851977,-0.49627173
boi,12.523632,1.4479196,0.5200686
quits,10.6706295,-2.70536,2.7673202
cons,9.924504,0.17552124,1.0789223
nicholas,6.682902,-0.6586636,6.017154
kfw,9.184105,-0.5552364,-0.9759527
mapa,6.7384434,-0.6923848,5.9491644
termes,5.644264,1.7014875,0.8950226
sunrise,5.4524717,0.6336171,-4.2927427
forte,5.6161594,1.1349244,1.0530005
carbon,5.744654,0.9948063,-0.3027024
emanating,9.404437,0.5010681,-0.34282357
sight,8.911511,0.5805266,-0.029063378
diminishing,11.443609,0.8835011,0.22086355
deceleration,9.816698,0.07288898,-1.5245763
evolution,7.3423553,0.4847345,-0.36154303
drags,9.96902,1.3070468,0.025399394
seek,7.4253554,0.8418812,-1.213963
published,7.4917936,0.16957602,-3.5281951
category,10.402258,0.15018971,-0.833578
depend,8.795987,0.169497,0.88323015
mentioned,7.8130665,0.43361276,-4.268685
henry,6.2906613,-0.6008198,0.2666063
foremost,8.679872,-0.08526667,-3.7468581
extending,10.847849,-1.1693723,-2.1743906
tools,8.527518,0.10799692,-0.827413
adequate,8.462621,-0.28594184,-1.0550123
involve,6.972353,0.49485132,-0.8163846
roe,8.043219,0.15209219,2.98362
automobile,6.4060163,-1.1418277,1.1714981
approximate,8.918137,-0.015017816,-0.75029397
johnson,8.116444,-0.19830838,-0.2636167
embargo,7.5753684,1.3767602,1.9417461
lags,11.597705,1.4870014,0.4666949
leases,10.001765,2.4373884,0.31772882
commerce,7.5382013,1.1169157,0.59507465
improvements,10.141411,0.5604493,0.9747196
enterprise,7.7986794,-0.12724207,-3.8056252
cold,8.178821,1.9010886,-1.8473192
urbanization,6.095475,-1.4150964,0.6748389
included,10.285288,2.5612257,-0.55618227
abrupt,9.400563,2.1895037,-2.3758607
pb,6.1751785,0.841859,1.4057223
special,9.100027,-1.3761116,-2.973398
face,7.091035,1.5975132,-0.18158722
toll,10.031862,1.268138,0.0882301
zew,6.541935,0.6153743,4.8277693
croatia,6.784166,-1.3720368,1.716679
augmente,6.4805655,1.3376533,1.909442
immigration,8.566818,-0.09742059,0.41652066
uah,7.2336035,-0.7046499,5.0906906
rotation,8.729962,0.27655694,-3.2758439
ihs,4.503072,1.2380407,3.19207
deteriorating,8.2154045,1.5875295,1.8640052
draw,8.6761875,0.52268237,-3.5470243
resume,9.357561,1.2505772,-1.0164016
manufacturers,7.9147577,1.2605643,1.2790956
extra,6.09378,-0.14241542,0.21430239
cyclically,7.5869136,-2.8093874,-3.153827
clp,7.3693,-0.8363957,5.279582
sluggish,10.478382,0.53493273,0.34821528
comm,8.772485,1.9968516,1.4449629
occurring,9.676155,0.6036857,-2.6655393
richmond,14.144642,1.0637532,0.6012303
released,9.033321,1.4692287,2.6905038
inr,7.3415494,-0.7846649,5.1774516
externe,6.399597,2.9579163,-1.2259362
ny,9.0667095,1.1462495,3.3595066
vietnam,7.368952,-0.25741863,-2.6021836
periodic,9.585956,-0.531861,-3.4690208
reversing,10.828944,-1.2397746,-0.29074746
surprisingly,9.188653,2.334109,2.041008
persistently,10.537758,1.5284575,0.57901543
storm,8.247338,-0.87887,-0.072990336
teams,9.712058,0.052096885,-2.4668791
ils,7.172098,-0.5826129,4.9317603
communication,7.804495,0.40283167,0.6346204
downtrend,9.336245,-0.942337,-0.78542125
francisco,8.484007,1.6959484,3.1328876
eurogroup,6.376346,0.657611,4.3953285
hours,7.222711,1.2837507,0.666977
llc,3.7298794,1.0243255,0.276204
san,9.790244,4.190463,-0.33971196
projects,7.9903555,1.5591695,-0.35057336
chemical,8.093316,1.5669365,1.5938427
inevitable,7.9118905,4.4313793,-0.8520189
accumulated,9.608636,1.0907898,0.6794866
etfs,7.67376,0.46653292,-3.3546982
metrics,6.653035,-1.5583766,-2.703684
underpin,6.8551145,-1.6627023,-2.4313457
wall,7.203802,-2.3124998,-2.1812003
street,7.230894,-2.2811296,-1.8897855
pain,8.372594,0.6111245,-1.9310801
materialize,10.474079,1.7598445,-0.20634398
paper,7.8966784,-1.5565554,-0.2795464
preeminence,7.3724184,0.7491183,-4.7175946
ngeu,6.190034,0.90712297,3.7277584
produced,9.587519,-3.5618,-2.5691009
willingness,8.979316,1.7654693,-2.183568
supportive,9.775684,2.98495,-1.567149
stays,8.767965,0.451481,1.5355448
rare,9.276587,-0.71403396,-1.4535837
rallied,12.868265,0.1685314,-1.3742015
explained,7.865305,0.02945633,-4.1380963
automotive,6.199807,1.0119735,4.2618647
typical,9.96757,-0.15686862,0.36452016
earn,9.906514,-2.532769,-4.181701
conversations,9.955271,-0.9625495,-3.2321806
egb,7.596046,0.59690136,0.90990937
averaged,9.992907,-3.7065024,-3.4325523
solar,7.739272,0.98908234,1.7749066
blue,6.877645,-0.9066023,-3.1818495
implying,12.203216,0.68300873,-1.3896021
cape,7.6529922,-3.0433028,-3.051586
breakeven,9.263187,1.9575555,-2.5800788
initially,9.243255,1.3333443,-0.34356606
planned,10.15494,3.0206738,-1.7845176
revenus,5.282234,2.0846086,0.43259162
infra,7.7404733,-2.1137793,-3.6087527
prospective,6.649805,-0.76975036,-4.2003813
syndication,5.947699,1.047371,4.148371
figure,8.198023,-3.2021315,-3.1105502
cdx,6.3951244,-0.70074165,-4.5946846
abate,12.24257,0.17660394,0.559294
standards,8.869631,-0.021883743,-1.7207038
servicing,10.771725,-1.847893,-3.5323925
steps,9.2154875,2.1235647,-0.30455378
coupon,7.9894333,-0.6628779,-1.2214192
benign,8.844662,-1.6685461,-1.7277995
politics,8.987591,0.26964784,-0.49871156
jgb,10.02503,4.0313916,-0.52739584
sound,10.0652,-1.0902894,-3.2587512
accounting,7.8790636,-0.7663258,-4.2930217
shrink,9.386602,0.4987617,2.240639
negligible,9.0113535,2.576454,-2.1686606
weather,9.653608,0.43720233,1.5536422
financement,5.5191565,1.5769753,-0.3586404
moderating,9.967799,0.8742571,1.9258507
ratings,8.019312,-1.1549833,2.2413776
achieve,7.4546766,1.4616765,-1.0311391
capture,9.586186,-1.1870252,-3.2652216
protect,9.54855,-0.3334952,-4.331747
stress,10.264312,1.9550906,-1.2768204
tame,9.544654,3.0640197,-1.9736162
manganese,6.5316777,1.1169623,-0.84855366
cobalt,7.4280457,1.0191276,-0.3359706
likelihood,10.159702,-1.1402857,-3.3924909
thousands,7.6995525,-2.0175142,3.616645
lithium,6.9044814,0.6237125,-0.2950063
spare,8.566663,0.4733121,0.5450031
agricultural,10.58472,-0.33483765,2.3877409
underweighting,10.578772,-2.1179688,-3.9559352
stops,12.160589,1.6040643,0.28743428
prudent,9.515176,0.39664352,-3.693489
risque,6.774056,-0.0073725325,1.4391681
markit,5.165857,1.8177049,4.40699
fundamentally,9.169418,1.5958235,-2.5282018
entire,8.2566595,0.56028336,-2.2797325
mma,9.038591,-1.7252641,3.808851
selected,8.037665,0.33220184,-2.378956
marge,4.6099305,2.3321939,1.4527347
quartile,7.9148307,-3.8661082,-1.2087325
publicly,9.357985,-5.0594287,-4.1904283
barring,9.692331,1.0233288,-2.3062596
takes,10.256461,0.42264834,-1.9736258
land,9.125375,1.795828,-2.442157
perspectives,7.7301836,0.32652268,-0.24933872
holds,8.650197,-0.3060774,-1.4596325
suppliers,5.6669683,0.0608648,0.85734653
koruna,7.0818696,-0.09468498,3.8725703
perfect,8.542989,-0.6164535,-0.23792931
taxpayer,6.8238835,-0.9263529,-2.89275
revised,6.470181,-2.5460975,-1.0219041
missing,8.73408,0.018075999,-0.1960795
claims,6.324515,0.7642862,4.772017
protected,9.188535,0.9307071,-1.627843
agricole,1.7563065,5.245714,-1.948976
highlight,10.4869795,0.9660588,-1.7748177
steadily,8.67909,0.29129463,0.8857761
softening,11.956729,1.2447766,-0.009738068
subside,8.691096,1.0292773,-0.94026476
dramatically,9.864536,-0.740736,-3.88521
paris,7.4346957,0.005883541,0.48220378
prompted,7.2474375,0.60897297,-0.5180002
concentration,10.054016,-1.2198906,-2.5755043
negatively,9.543223,0.8536894,0.28638658
poses,8.056871,1.4488437,-1.0507836
elements,9.596829,-0.65457326,-1.4833128
ralentissement,5.6907334,1.2265291,0.7753442
repeat,9.05997,3.6780477,-0.33817944
congress,6.3621087,0.85912544,2.1959195
macron,5.13764,2.4980326,0.7862834
seats,5.3462853,2.0724642,2.187256
proxied,9.830607,-4.0780463,-4.2207427
composition,9.662598,-0.19230345,-2.3761983
irr,9.597748,-4.1739964,-3.9188592
threats,8.897441,0.7939264,-0.111189544
confirm,4.4326878,-3.0527463,2.9776814
forces,10.853251,0.41766855,1.7575998
forcing,10.086088,0.88967365,-0.14096545
suffered,6.5545425,1.1205369,-3.1252549
imposed,8.077204,2.293738,1.8514725
border,7.6093187,1.000036,-1.4472581
instance,10.445081,0.80348456,-1.877382
project,9.828121,-0.058159813,0.8760543
stream,8.914452,1.3263612,-0.514799
nord,6.9550076,0.8845128,1.5216831
creates,10.27239,0.55468714,-2.4645627
rythme,7.094929,0.8448396,0.25536448
roll,9.562864,-1.808434,-1.9045548
fastest,10.159093,3.174747,-1.8088826
maturities,9.788,-2.0322475,-3.6900933
italian,3.7023027,1.3076735,0.46606618
damage,6.577278,2.4802961,-3.6645439
exposures,9.435484,1.0017514,-0.55608207
edge,9.454085,2.241808,2.015759
voted,9.62699,3.5220134,-1.9984485
drove,9.18763,1.8102193,0.4639282
apple,5.308777,1.1158109,0.5439649
meta,5.370225,1.6958756,-0.3643751
poised,10.472633,1.0847605,-1.9961995
amazon,6.048817,1.7952646,-0.6880492
buyers,8.626528,0.5310466,-0.97160554
marginal,9.193667,0.45738894,-1.0271219
washington,7.8391104,0.4839604,0.6216239
media,11.070611,1.5864655,-0.061944954
popularity,6.9533787,1.288152,0.54864407
ministry,6.4469943,-1.9532415,-1.9668857
bunds,8.849357,0.12365881,-2.221228
returned,9.781637,-1.1893711,-2.436516
israel,6.783279,-0.122078724,0.48768145
totaled,11.156775,-6.064295,-3.1638827
benchmarks,10.164758,-2.7974901,-3.5777488
dropping,8.860109,-0.5466658,-0.7014591
enhanced,7.50423,0.92476964,-4.197731
heavily,9.658053,-0.10220897,-0.8194129
hiker,7.198064,0.24053371,5.069328
contribute,8.800814,0.9770815,-0.38755634
performed,8.471477,0.7728219,-2.1109598
dependent,7.9032173,1.5533401,1.6394428
sloping,8.761323,-1.1345224,-0.8854366
opposition,6.6310344,0.65896475,1.809761
watching,10.16729,1.0544671,-2.1686661
actions,6.435381,0.9172296,0.7824456
extend,11.950412,1.2084988,-0.61519974
keeping,8.399267,-0.1819953,2.2343087
commandes,7.0518365,0.18860373,0.2863924
exposed,8.682172,0.5081454,-0.5233951
depending,8.586968,-1.1075572,-1.0201582
npi,8.41535,-1.624792,-1.3377588
union,7.5954804,0.5796896,-0.16926952
peso,8.696006,0.8827111,0.3472738
game,8.130905,0.64857197,-2.124209
insurance,9.993814,-0.28673115,-0.73704195
coupled,10.061091,0.23412997,-1.0752978
vote,6.483225,1.6857152,1.3948802
tumultuous,6.234355,0.70647556,-4.3716087
brazilian,9.111957,0.5322144,-2.6817305
hospitality,8.824903,1.5555304,2.1261272
agencies,6.939067,-0.13846485,2.49194
wake,9.740427,0.6884994,-0.2905859
testing,7.230584,0.3944045,0.66063416
partner,8.486328,3.8062305,0.1254805
worried,10.142614,1.2973292,-0.9853854
statements,8.001824,2.2521255,-0.6291157
hatzius,5.7094584,1.1964011,4.6993127
weapon,7.171748,0.36587358,0.7266692
relationship,9.491013,-0.08914729,-0.36616796
shallow,11.52567,1.4636534,-0.15390171
minimum,9.089354,2.1854317,2.18291
maintenance,8.576327,0.06726232,0.19409843
organization,8.430147,-0.0061890525,0.1107178
surpass,8.999564,1.5228052,1.9755654
competitive,8.937726,-0.1489693,-2.4513893
vaccine,5.8501744,1.1333383,4.3960457
tokyo,8.844841,-0.16251716,-1.2544978
warranted,11.31391,1.5792503,-0.3802782
istat,5.8923197,1.3603072,4.9616337
settle,12.02174,-0.20507796,-1.491595
eurasia,6.39021,-1.875086,-1.9014155
fading,9.741141,1.0845044,-1.7277426
alex,7.3328214,-3.3490512,-2.5950868
urban,6.5667872,-1.6138328,-2.741834
leaving,9.231756,1.4489685,-2.2235773
committed,5.940883,1.2760507,-1.2614022
constitution,5.930234,1.26685,3.7336938
advice,7.7790365,0.19188307,-3.6999109
forceful,13.44545,1.4281696,0.06504092
greenback,7.9255238,0.4079505,-3.1391046
playbook,6.531964,0.5106058,-4.064751
correlations,6.8524323,1.0050436,-4.517031
zillow,8.464158,3.976103,0.1629922
observed,6.596536,4.673799,1.8904568
accumulation,9.168402,3.2847695,-1.8019948
projection,6.986079,4.297883,2.0837157
bcch,9.355761,3.885032,-0.48497728
expanding,5.2318077,3.5754118,1.5975167
suddenly,8.496049,2.5495641,1.1460208
breadth,5.4891386,4.6672378,-2.2182388
budgets,8.683074,2.6279645,-0.15638079
ttm,7.6702886,0.097285934,-2.9603179
stabilization,9.225621,4.389635,-0.83229303
italie,3.2202485,4.0997477,2.011988
legere,3.078381,4.4356847,1.3108175
emerge,9.103126,-0.7149109,-3.5871747
cheaper,8.649173,-0.0045706127,-3.4751122
clo,7.3230276,0.4058567,-4.43611
command,5.3017144,2.1517067,-0.4357711
perte,5.164901,2.4487658,0.8519678
agree,7.3735137,1.8730366,-4.203035
denmark,6.212704,1.0023087,3.0384417
unknown,4.5257235,2.1651144,-0.871352
boris,5.8469496,0.903073,0.7477674
headlines,6.8336635,2.8004591,-2.0341964
task,7.32727,3.638412,-1.6045077
guam,6.0582123,1.3090445,-1.3242525
tactically,7.1029124,0.9223666,-4.7487125
shape,5.833784,2.9190884,-0.34500778
coincide,9.938174,2.118666,-2.4491928
agriculture,5.464091,3.0676668,1.2089058
gsci,5.5789123,2.5072834,-4.1315527
espagne,4.718905,2.550233,2.830885
yuan,6.8935094,2.4440475,1.8564341
switching,8.169585,2.634204,1.6377474
timber,8.644586,0.40875244,-3.6270459
sign,10.008154,2.0980606,0.117000945
stepping,8.613508,2.6436005,-0.3107099
composed,6.2070413,0.43722796,-4.364099
suisse,5.4084325,0.72452635,-4.7599754
written,6.476057,2.7480397,-1.2210003
sobisek,4.3544374,-3.468994,2.966583
pavel,4.3383408,-3.405749,2.9713926
commence,10.048022,3.617152,-1.698838
prefer,7.0119777,1.5151992,-2.8234606
fuels,8.460809,2.8751466,2.2675252
mini,6.03082,2.010187,-0.3922798
dxy,5.483534,0.838735,1.2455
burns,6.623399,0.18688141,0.54273194
narrowing,5.060826,1.56131,-0.5025459
producing,4.6752753,3.5216148,-0.9758419
depenses,5.022192,3.1447995,0.19723341
twd,6.983661,-0.5134904,4.9009213
mps,5.460476,1.7094413,4.721917
guardrails,6.898261,0.09437006,-0.5379137
failure,6.5086627,4.204405,1.0052937
cleveland,7.1419463,4.223169,2.6723895
allocations,6.5590873,2.2004704,-4.0738406
advances,4.9363956,2.9922147,-2.7434108
crise,5.16896,2.5614088,1.3339332
australian,4.7004004,0.9013709,3.2030554
william,5.360073,1.1068809,0.20448197
industrie,4.9536986,2.9316669,2.1550918
illiquid,7.339575,0.62371963,-4.1096325
pays,4.391779,3.519152,-0.034679316
vaccinations,5.901554,1.9966798,0.4575234
glance,6.9691563,-0.93323684,-2.8916237
headed,7.1501083,-0.15869027,-1.214293
biens,5.8577147,1.7779015,0.9252794
aimed,7.9775143,1.737513,-1.104009
computers,6.249113,2.3414216,0.47057927
optimized,6.784591,0.945273,-4.9560857
identify,6.6476703,2.0763445,-4.1255183
valuable,7.152977,0.97816354,-4.842302
fragmentation,8.260153,4.0179524,0.011987271
overweighting,7.2172217,1.0537077,-4.5074906
advisory,5.4462504,0.9381779,-4.631314
assumed,6.735328,4.896032,1.6516
requires,7.6547966,-0.06884122,-2.9281275
british,4.76415,3.7057145,-0.36460784
scarcity,8.2103195,1.5159547,-0.6956767
transcript,9.49317,4.256047,-1.3594911
vessels,5.2919927,2.2875502,0.29414797
structures,7.4789596,1.0468005,-3.411592
gilt,9.162378,0.8354505,-3.6435032
persistence,3.7613864,2.199487,1.0846008
refinancing,8.444699,0.9305724,-2.6483486
atlanta,6.1580343,-1.7549971,-3.1485355
soutien,5.829155,2.0726354,0.38789514
holt,3.3016698,1.5877081,-0.1933942
soften,9.554949,2.653201,-1.3762025
implements,5.832966,2.0147676,0.65908533
oriented,7.236194,0.27465764,-4.234517
goal,7.2915444,-0.23719783,-3.1971772
moyenne,5.5071297,1.2944236,0.8733265
sourcing,7.7772784,1.3417554,0.2797938
civilian,5.1216254,4.505838,-0.11246911
success,7.9830074,1.945815,-1.5497872
unis,4.547164,2.7084348,3.3304398
remember,9.138496,1.7714107,-2.5745075
rb,8.066053,5.5927134,-1.673255
suit,9.246244,2.7519543,-1.9374592
norges,5.1375175,2.3354764,3.6015134
nbh,6.258649,3.234248,2.6193335
skewness,7.203825,-0.8215489,-4.087258
raw,5.757146,3.0738218,-1.3249205
enrichment,5.9181194,1.8557006,-2.5085213
reactor,4.3595695,3.0038314,-0.06728403
perform,7.397261,0.2753553,-1.8600866
meet,8.725239,1.8599571,-1.4430709
nb,9.645821,4.106327,-1.5528069
fallout,7.216488,3.4009695,-1.2451319
huge,7.093252,2.3658943,-0.6983285
contentious,7.9660544,-0.14589176,-2.0364192
iea,5.6606827,1.116547,4.2170944
schooling,2.303745,3.9928215,-2.619419
nombre,5.005187,2.1497016,1.0421339
families,4.6067805,2.7963898,1.1371611
internal,6.0983725,0.5229273,-4.756447
score,4.7850533,0.5534778,-0.35606343
appreciated,7.0730786,2.9187713,1.1293112
houses,5.549253,1.626976,4.5965543
tertiary,5.6285744,2.5942647,2.5975888
completed,5.277627,2.7516854,0.80974454
cents,6.3886666,0.6975971,-4.2314563
contrats,4.784916,2.8138452,1.4658145
abandon,5.576915,1.615628,-1.1492246
comparable,6.500921,-0.8335059,-3.882025
governance,6.565634,0.41252944,-0.7405252
softer,8.934078,2.717285,-1.9322926
obvious,5.9243336,4.4119773,-0.27474147
arkhipov,4.3814983,-3.4832792,2.9834223
artem,4.433299,-3.5273466,2.9823084
marche,4.7461715,2.8219776,1.8776122
disc,7.1434593,1.9482405,0.880017
accommodative,7.2943244,4.749227,-2.1368802
feels,7.8548083,1.8737504,-1.9842359
partnership,6.638843,0.2921732,0.103716895
truth,5.2460084,1.1137333,-3.6438332
picked,5.897856,2.7773578,2.7976522
ech,4.8906217,2.1610696,3.81483
etats,3.6728446,2.4397254,0.34703228
lender,9.218293,0.044982426,-2.6489618
superior,6.8704066,3.0887814,-3.2756855
affairs,3.7367096,2.0309954,0.47408745
undermine,7.0227385,4.345893,-1.7367195
universe,9.647247,-3.8587615,-4.0797033
integrated,8.273651,1.2867018,-0.90086484
ceos,8.665626,0.53840905,-2.2205021
specific,6.2137475,1.9729252,-3.3913615
initiated,5.771587,1.5590436,-4.1496086
gokce,5.03074,-3.8872416,3.183746
outright,6.215914,0.95228565,-3.5541277
celik,4.7498345,-3.6846533,3.090182
equivalents,9.150351,0.4326807,-2.9924445
deuxieme,6.586639,1.7346088,1.2062712
democratic,3.244222,4.2641582,0.8828311
contents,3.0698645,1.5105265,-1.1543983
feature,6.2393107,2.4891982,-3.9416842
macroeconomics,4.1493053,1.7102442,-0.9710072
exclusive,5.4370213,2.2173457,3.604829
batteries,4.225037,3.4053977,-0.88559324
elevee,4.604449,4.244811,-0.19517441
responded,9.015136,2.9140882,-0.17298053
brussels,5.8698807,1.1289811,4.424975
semiconductors,8.330039,1.34342,-0.6578184
jumped,7.860234,2.4317472,-1.1554854
roberts,5.2519464,2.9890053,1.066198
payment,7.5787706,3.5600433,2.056437
shares,4.26638,2.107818,-3.540898
phillips,4.3271403,1.7366743,-0.9562209
rhetoric,6.634953,0.5298411,-1.0351627
affect,6.9255867,5.6165643,-1.8702334
aide,3.6627207,4.3026814,-0.6770772
removal,9.786711,3.1891925,-1.2167298
standing,6.904671,2.0196018,-3.6523235
transactions,6.7510576,2.473819,1.4670011
western,4.627164,2.0423894,0.7599124
brian,7.0180078,2.4708343,-1.5734284
periode,5.5910273,2.1821516,0.96913534
approaching,7.14419,1.5352719,0.92832303
systems,5.1532393,3.2797353,0.9882495
regular,2.209932,2.075308,-0.8465581
pipeline,8.667999,2.6578248,-0.27287316
rely,4.020564,2.7849755,-2.6638
brought,8.506455,4.2605224,-1.3718699
looser,8.42785,3.881537,-0.4650357
covered,5.877974,2.72409,2.2485547
leadership,7.0629573,2.393451,-1.6453435
thirds,5.727972,3.8984957,-0.2840321
domestically,7.3430667,5.07319,-2.3371177
mcnellis,4.857285,1.8189273,-0.7093106
tap,5.6344037,1.7118034,0.69311154
partially,8.688238,0.59575045,-3.7113998
scrutiny,7.959463,1.5616515,-0.35784978
ammunition,6.593722,0.035675146,0.41200876
function,7.7195377,1.8831729,-1.1370605
fair,8.842008,0.0062095053,-3.7644567
conservative,8.090307,2.0548432,0.45564798
discounted,5.3304605,3.5601745,-4.4409075
disciplined,7.4193997,0.3891237,-4.1316905
digitalization,7.2254295,2.4743686,-1.6742724
movements,6.878515,0.8663628,0.653274
complexity,9.204081,-0.14724934,-3.7820976
vacancy,6.660079,-1.1424648,-3.2125788
globalization,8.295125,2.5365968,-0.23793717
rapport,5.2665277,2.3753998,0.41311523
thous,5.3457713,1.9267029,4.055289
interets,4.383004,2.852234,-0.84610504
aware,9.271307,2.8360937,-1.0434389
nfib,8.632414,1.7842367,2.8604193
comfort,8.139476,1.5481161,-0.56404835
pang,6.4233923,-0.2957179,5.323144
iris,6.4083166,-0.3449773,5.51876
rule,5.2722597,1.1419889,1.1747965
govt,5.8833694,3.610613,0.70982754
pull,8.31259,2.7965736,-0.804108
safe,7.608651,1.1653448,-2.5144854
search,5.1097603,2.644704,-2.2864997
rationale,6.6687384,1.8480656,-4.3162694
occurs,7.1633096,2.3127787,-4.0398197
compare,5.7181735,3.3949928,-4.0313315
explain,7.157432,4.345554,-2.769264
yearly,4.240898,0.5392275,-0.4362535
journal,6.75143,-2.0256658,-2.0627968
frankfurt,4.4175754,-3.5584753,3.014241
allocated,6.7388077,1.2985814,-5.075759
flare,8.275615,1.2071489,-1.1417593
recedes,6.3053675,4.6315856,-1.7473973
boosted,6.6959906,4.662788,-1.8783768
crucial,7.1947927,0.79161227,-4.4974985
mb,8.271961,2.0254133,1.7447851
strengthen,8.437924,2.801276,-0.3534765
assigns,4.5606112,1.9726455,-3.921703
cbo,10.616589,0.5705285,2.210472
hour,5.4677997,3.0075498,1.891531
yrs,6.439709,0.15275376,-3.534304
pullback,9.033856,3.6942766,-1.8994598
vis,6.7084413,1.417391,1.2458756
conclusion,4.4931283,4.3101745,-3.1266382
eye,6.744633,1.1840602,-0.45223865
arguments,7.851041,3.3315976,-1.7765257
bsp,6.7985396,0.8361545,0.8486681
emphasis,7.5137944,4.6392674,0.09275409
solely,5.7685747,4.4023666,0.3863242
renminbi,6.3006225,2.2485366,-3.313555
bottomed,7.1703672,2.0846035,-2.9179502
carnell,6.2494855,-0.24762852,5.3673058
tested,8.577791,3.3611164,-0.97208637
steep,6.936881,4.2558303,1.1311287
ranged,6.839737,-0.8403378,-3.2589462
jump,6.631249,3.7682202,2.5916543
tataru,6.1590652,-0.030882489,5.3530335
valentin,6.174861,-0.16571891,5.4556103
devise,4.4847584,4.0584493,-0.44589058
ron,7.325784,-0.7130357,5.019221
taborsky,6.249655,-0.14130777,5.3263507
frantisek,6.1240416,-0.116174884,5.3709874
frameworks,6.9210615,2.5781941,-4.0495877
falls,4.5300813,2.1018856,-2.7964146
prevent,6.8471627,1.5254428,1.5729749
nation,7.7823153,3.8698711,-0.42159045
poplawski,6.2424645,-0.16595234,5.403726
piotr,6.275736,-0.2174827,5.473448
amounted,6.9062405,3.7176106,0.111054346
impacted,5.9067507,4.3961616,1.4885142
arab,5.718452,3.5610304,-0.79863095
deflationary,6.57932,2.7112868,-1.0623717
premiums,8.175753,-0.023693068,-3.8731987
hrk,7.064498,-0.528704,4.9480777
wisdom,6.9171796,2.0855901,-1.6128416
tightness,8.332604,1.5287184,1.1709225
dolgin,6.1290746,-0.02501645,5.2628775
dmitry,6.2632914,-0.16155484,5.352403
revanche,4.7063017,3.266014,1.6806799
fade,8.620586,2.196102,1.3120856
doubt,8.053805,2.3175201,-2.6725707
unusually,9.018476,3.3297575,-2.4325492
adjust,8.554034,3.0034373,-0.51835847
overheated,9.182373,3.0311737,-1.2127215
finding,7.2565107,1.7511526,-0.3111859
dent,9.230313,0.23290557,-3.0800276
paths,6.6739664,3.0851264,-3.6134374
rallies,6.3059597,2.0006795,-0.032330606
canadian,6.44769,3.5670826,2.7383804
sizable,6.905072,4.607175,-1.3575528
john,3.1865098,3.4140787,-1.6532905
ceo,4.3924103,3.5145452,-1.7117469
served,9.130414,0.49607292,-3.4575486
intermediaires,4.858382,3.0147126,0.49519226
chip,7.8813095,1.8823675,1.0921358
dampening,8.191557,3.3008952,1.7280673
outbreak,6.192528,4.8049674,1.0494506
dramatic,5.088739,6.8467164,-3.0877943
ramp,6.7956634,3.0852866,-0.788945
sino,8.247956,1.7623014,0.5280076
sentix,7.3513193,-3.346716,-1.4762541
tests,5.76176,1.8722008,-2.5613089
weakest,7.6691356,2.5670452,-2.573447
live,6.4014664,0.6714932,-0.4901655
attention,7.118411,2.8651888,-1.5494293
proved,5.320792,2.6910129,1.220638
facebook,4.252133,2.6364124,-2.4490662
tesla,2.7383852,3.6259038,-2.5999265
align,7.8219852,0.27160713,-0.5986294
gilts,7.048133,2.6876771,1.066496
overseas,7.566039,0.09912904,-4.0389442
derived,6.6685457,3.603383,2.6115232
navigating,9.148043,-0.3185425,-3.649005
timely,6.404571,3.253793,0.5349514
receive,4.3242564,3.506064,2.1066837
emea,7.5960426,-1.4722737,-0.1290777
split,6.586223,2.8738666,0.33226734
recreational,2.8495443,5.1239166,1.6804149
rogers,6.077753,2.3473084,-0.938679
posted,6.763092,0.080995634,-3.9861064
implementation,8.698423,1.659974,0.97763586
ministers,6.8496766,1.6185601,0.02045578
federico,4.222591,-3.5019307,2.9743745
amounts,7.2601023,2.2330935,-2.6725872
trending,10.002682,2.7594333,-1.6373622
