,x,y,z
focused,5.58108,-0.5395114,1.0104059
access,4.4614215,-0.5401606,0.026460703
probabilities,6.753082,-0.59305745,-0.7254459
midpoint,6.48362,-1.6524401,-0.8863304
progresse,2.541331,-1.443098,-0.61591023
usual,6.6817055,-0.6006443,0.37415266
ruling,2.6237504,-1.2977393,-0.61630875
banco,5.7201915,-2.1422124,-1.6710409
assuming,6.3205795,1.1148568,-0.8691132
ibbotson,7.806729,-0.09108716,-1.8568393
wholesale,3.469664,-4.1347866,-0.26911095
built,6.655903,0.6811302,0.49982753
slide,5.6935825,-1.130365,0.89490616
gaining,5.2892623,-0.48929867,0.43256217
list,2.7240086,-2.3517382,-1.4131745
harmonized,3.1104271,-4.9836364,-0.37098414
recovering,4.956605,0.10988966,0.71132004
moderated,4.0924754,-2.004055,-0.3857518
city,4.644044,-1.1052191,-0.08026116
department,2.8843787,-3.0093853,-1.1496289
goals,6.372172,1.4244325,0.35714623
owned,5.6937313,0.32466567,0.5378523
acceleration,5.064917,-2.626147,0.36288214
impacts,4.748779,-2.5075443,0.91139436
rises,4.8909154,-1.5987877,-0.29144695
pharma,4.14211,-2.2842107,0.21347722
nbp,2.999673,-3.2931755,-0.93067336
contracts,3.3040657,-2.3525782,-1.0652097
style,5.22903,-1.372183,0.63623905
colleagues,4.8458138,0.4033517,-2.171731
proprietary,4.540151,-1.1248546,-1.4654208
deeper,4.9713535,-1.2241435,0.36698875
census,6.464231,-0.28157544,-2.4247775
statistical,3.0921671,-2.8573158,-1.0369608
recessionary,4.1891937,-2.0739462,0.182119
weakened,6.408932,0.4337173,0.67275035
issuer,6.9220796,0.6995994,-0.63682187
runoff,5.4871883,-1.6911426,-0.8260237
carter,5.476083,1.0400014,-2.1804245
activite,2.4689345,-1.5082829,-0.6051583
true,6.6024547,0.6497161,0.3978669
gdi,5.8397617,-0.82424074,-1.3126582
adjustment,5.0414457,-0.7279045,0.40955895
downgrades,7.3325124,1.1728426,-0.1475834
upgrades,7.851825,0.6842559,-0.0016380341
eastern,5.6265545,-1.0161445,1.9290129
qt,5.876236,-1.0406431,0.04170194
mark,4.949833,-1.198097,-0.102616094
generation,3.8411999,-2.2948864,0.003908678
release,5.1397963,-1.1576886,-0.4743511
considered,5.953838,1.1985064,0.13402684
maximum,6.6913586,1.8985634,0.04439116
dampen,4.958268,-1.2007581,0.61678517
challenge,5.748714,0.20709677,0.1838138
fragile,5.6613073,-0.6587157,0.8654449
leave,5.178011,-1.0495607,0.3521865
mind,6.571182,0.10679482,-0.4033985
reaction,5.289743,-1.289797,0.28030518
instances,7.169975,-0.040462323,0.3427065
diminish,6.2135167,-0.8120822,0.38505435
concentrated,5.141399,-2.1932611,0.2809182
terrorism,3.5488434,-1.3200929,-0.5404305
dynamic,5.4636307,-1.4184626,0.97903293
sp,3.145443,-4.6375723,-0.49555996
vehicle,3.0822182,-2.3740118,-0.9922894
cours,2.154372,-0.6948007,-0.75362074
deficits,5.156809,-1.4026166,-0.2973891
recovered,4.9633083,-1.2847136,0.21756147
chairman,5.79503,-1.1117197,0.10822364
shortfall,4.014163,-0.4087719,-0.9306909
variant,3.2331781,-1.5919614,0.17198093
relations,3.2968998,-0.054482408,-1.4333565
introduction,4.5633273,1.629021,-1.8413242
original,4.54736,0.007001603,-1.9760358
staples,4.29585,-2.3293831,0.27431968
anti,4.186817,-0.7905851,-0.28690395
mega,5.3178873,0.24133192,0.2579496
pib,2.357897,-0.5779296,-1.0467597
poor,7.0387545,0.88240004,-0.7266453
certainty,5.81553,1.3931396,0.020332748
cbrt,2.857595,-2.5543725,-1.0534631
committee,6.094228,-2.3651774,-1.8176737
introduced,5.6297593,0.7914479,-0.027564935
unprecedented,4.6528006,-1.5146648,0.7355021
erode,7.01244,-0.09164245,0.5242259
pickup,5.2458525,-1.2061958,0.74532276
emploi,2.5289714,-1.3490876,-0.66180766
outpaced,7.0868616,0.90647286,-0.12659177
resource,4.426707,-1.936852,0.9161231
changing,3.4050941,-1.006239,-0.34528646
variety,5.223683,0.17130806,0.2833229
cutting,5.701829,-1.0985777,-0.6052443
transfers,3.4423435,-4.0523148,-0.39631507
summary,7.511601,0.36094224,0.15882039
chiara,0.7241466,-4.451864,0.048146073
silvestre,0.7354973,-4.497954,0.039281957
aid,4.8955064,0.2654184,-0.24355575
component,3.790482,-2.0327005,-1.2179624
marco,0.70639986,-4.471106,0.022439204
valli,0.7047206,-4.4685693,0.015784916
convexity,8.574098,-0.11220159,-0.6020285
weighed,4.7482657,-2.178556,0.43185252
message,6.66311,-0.09780227,-0.65522206
ile,7.092444,1.518408,-0.47983056
professional,2.4372876,-2.3624227,-0.76933867
pan,5.751465,0.07198115,0.4424151
illiquidity,7.5888247,0.73927534,0.16737531
baa,3.5546124,-1.2978334,-1.9948591
digital,4.381098,0.17983358,-0.8456327
weeks,3.612557,-2.2539625,-0.23114716
reits,5.729523,1.1553656,-0.14921914
cios,6.728555,1.3326234,0.12586649
reinvest,6.515831,1.6608495,0.05802339
viewpoint,4.242467,-1.8312534,-0.18791091
memo,2.821198,-3.1385925,-1.2231882
turmoil,4.8238626,0.423238,-0.044438027
values,3.4597402,-1.2367613,-1.3907372
prob,6.5446835,-0.0326749,-2.2380233
eventual,4.61638,-0.395273,0.44999084
corp,7.247256,1.6870841,-0.09715151
healthcare,4.312735,-0.9773551,0.0750084
zcp,4.449105,-0.23667295,0.6275215
focusing,5.3761964,0.1546135,0.3902989
barrel,3.7060397,-1.5745202,0.41387624
adverse,5.2165074,-1.4926275,0.5531433
induced,4.9090724,-0.74961823,1.234768
google,1.5623429,0.046808526,-1.2530736
underperform,5.996266,0.9203326,0.38791442
understand,6.775258,0.9126229,0.55101204
helps,6.0602665,0.98448455,-0.05241062
institutions,3.7321231,-1.0170487,-1.297032
bouts,5.9621744,-0.4349455,0.7899124
wait,4.9925056,1.7305646,-0.5558604
staff,4.996318,-1.0012732,-1.0956117
resiliency,5.319639,0.78814816,0.08434812
closely,4.057102,0.04107049,-0.7561476
entered,6.23855,0.97105974,0.28812748
creating,4.2784433,-0.48094228,0.28303903
competition,4.7202578,-1.1256685,0.26530623
talk,4.9886966,-0.931533,0.052960683
fundraising,4.0009055,-1.6782225,0.31698555
vary,5.31979,0.97458017,-2.2302876
extreme,2.4217694,-1.7943046,-0.6682714
taxable,7.637338,1.1173273,0.0055130175
weakens,6.576847,1.1661476,0.31396416
ubs,7.4351354,0.28569147,-1.7993141
secretary,4.6638927,1.1004262,-0.59949845
linked,3.5327864,-2.2529986,-0.6551367
technological,4.4665713,-0.09355302,-0.30980492
winners,4.6471124,0.5767713,-0.7319338
reducing,5.560233,-1.4841719,-0.9557355
lose,4.780477,-0.56363285,0.025380528
performing,6.68119,1.3446263,0.1596732
capex,5.99196,0.43464363,-0.38208783
story,5.660964,0.68058455,-0.5501268
implications,5.614279,0.78477675,0.45827594
surprising,5.673969,-0.23592784,1.0709859
reset,5.988236,1.5259006,0.19458665
ois,4.386361,-0.76203185,-1.1746707
expenditures,4.3479095,-3.0440714,-0.6156824
stories,6.2306266,1.2636873,-0.09172048
adding,6.3790507,1.7607352,0.09686736
conclude,6.228222,-2.023002,-1.5510162
ac,6.214972,1.471527,-0.72846705
defendable,6.176501,1.3440768,0.20833533
opportunistic,5.0442753,0.73237973,-1.0720294
select,6.842208,1.1886877,0.47359583
positioned,6.327461,1.9902351,-0.08810629
mitigate,5.1167536,-0.65502864,0.84598505
scorecard,4.8820586,1.2623253,-1.8745766
nick,4.6813602,1.1373332,-2.2420497
petroleum,4.8179674,-0.26001513,-0.17772865
korean,2.5507085,-2.2624269,-0.4667199
warned,2.2635062,-1.6526585,-0.4339694
launched,4.7330823,0.27580804,-0.17109917
discussion,4.4542994,-0.40609577,-0.4216359
tracking,4.5718417,-0.12464724,-1.7389766
correlated,7.0128202,0.9542141,0.31820518
resolve,4.3348856,-0.06254894,0.5092137
officials,4.939599,-0.2669305,0.41555792
assessment,4.0828767,-1.2802854,-0.5336269
sufficient,5.5466714,-0.64812374,0.3752579
defence,2.7764885,-1.4325145,-0.66703814
notes,5.69155,1.0167588,-2.063345
bremmer,5.58961,1.0448544,-2.1737626
boom,4.9681916,-0.39916366,0.1438805
transmission,4.319005,-0.13239,0.62309664
highlighted,5.0954313,1.0279301,-0.29460332
happened,5.528786,-0.2834186,0.5203685
registered,4.69965,0.57989126,-0.77103597
patent,4.2705455,0.8360926,-2.2567837
reversal,5.416521,0.5968318,0.42374086
cet,2.4943001,-0.49204904,-0.3009773
lee,4.5487847,1.79372,-2.077539
prints,4.1434255,-2.4196324,-0.5225517
barro,4.5483828,1.8453021,-2.0985086
slovakia,2.1764603,-2.4976776,-0.7971779
weights,6.8445406,1.0553818,-0.4899205
persist,4.222327,-0.5632986,0.4388673
carry,5.9916797,1.374535,-0.08402356
leaves,4.3374677,-0.12733743,0.48531944
center,4.0530295,0.63709086,-2.1124358
develop,4.6939855,0.26052207,-0.5004115
deposits,6.3372526,1.1375002,-0.63961
worker,6.518592,0.21575308,-0.73582697
unexpected,4.815789,-0.08353073,0.60530096
individuals,4.2642655,-0.4006681,-0.7512132
beneficiaries,5.6400266,0.7105179,-0.15698005
moderation,4.4739113,-3.290878,-0.27003267
administration,3.6515071,-1.5785475,-0.40635633
gradual,5.3250284,0.52119935,0.17928772
additionally,5.4319806,0.3940216,0.5996143
dpi,4.7785773,-2.5150857,0.11379786
rainy,4.234568,0.59276813,-1.2343645
lastly,4.7980604,-0.8336984,0.36962643
product,6.059104,0.3578353,-0.6174903
upgrade,3.2260034,-1.8761972,-1.2171347
exceeded,4.190458,-2.5717072,-0.60764307
constrained,3.2800145,-1.7174811,0.39652815
tobacco,3.4132638,-4.242418,-0.23929729
distressed,6.9442086,1.7595202,-0.1507211
compensation,5.072271,0.5562549,-0.63471264
finances,4.329436,-0.44076306,-0.19324774
offered,5.754675,0.15220907,0.68994784
idiosyncratic,5.7833843,1.1829737,-0.16061933
leaning,6.2986617,1.0238849,0.44229308
putting,5.8476443,-1.5949968,1.1030083
ps,3.123969,-2.793593,-0.5570482
takeaways,5.947955,-1.1100159,0.7390993
broadly,4.615591,0.21664698,0.1284589
behavior,4.5934534,-0.53112733,0.9442885
systematic,6.206735,1.2590185,-0.13211046
pboc,4.023298,-0.46702752,0.5594571
ifo,3.1327856,-2.5484853,-0.49068424
client,4.7576923,1.5321587,-1.9954362
dispersion,5.7715683,0.9277593,0.20243235
differentials,5.948631,1.9173995,0.089737706
solution,5.9035125,1.3578688,0.11919443
hurt,4.1839004,-0.42471415,0.511888
confirmed,3.9247556,-0.22546396,-0.96705776
avoiding,5.985822,1.7234743,0.027676161
refer,6.6168866,1.7891035,-0.5610515
writing,6.0349517,0.46417046,0.5603928
polls,3.9854648,0.50476635,-0.65008754
stefan,0.60179794,-3.63751,0.38272268
correction,3.8133857,-0.9564087,0.30013016
dallas,5.3506975,-2.1544206,-1.6904222
cagr,6.876188,1.4058132,-1.1248623
tracker,5.185798,-1.1011652,-1.005569
delay,3.3498316,0.037634593,-0.24444848
calculated,6.020601,1.1517165,-1.9190853
dan,0.7175958,-4.4062724,0.07617522
dominate,3.6044908,-0.71805286,0.3604775
disinflation,3.7248487,-0.8028876,-0.89728945
pockets,5.2645054,1.3083613,-0.17040816
utilization,3.0178685,-3.475312,-0.48464653
fin,1.7626526,-2.4707377,0.30118793
widened,6.121493,1.1479484,0.20475484
monitor,4.513189,0.69724214,-0.70858073
suggesting,4.9496303,0.17101951,0.2895959
threshold,4.3567724,-0.27118802,-0.29712543
consistently,6.1897593,1.003227,-0.63576126
temporary,4.0044713,-0.079629995,-0.4806724
requirements,3.7457674,0.48573905,-1.4045844
employees,4.3300014,0.20415823,0.0588107
hub,3.3517652,-1.2942983,0.39807403
physical,5.754213,1.4545916,-0.05533323
surged,5.033402,-0.84847593,0.65465665
hicp,2.5533638,-3.987151,-0.14552356
reasonable,5.8247952,2.0499382,-0.20189616
removed,6.1460996,0.6714836,-0.14873147
retain,6.751849,0.81466,0.27180332
mlp,5.8969493,1.319797,-0.11288218
exception,5.908284,0.24217391,-1.1781532
acwi,4.0468993,-0.25561473,-1.6078348
hypothetical,4.281173,0.71472555,-1.3416829
episodes,6.921222,1.1584475,-1.0562474
lines,2.0552607,-2.8413134,0.06804673
unconditional,8.4855995,-0.022604994,-0.6030175
adjustments,4.822553,0.75878775,-0.6412412
deviations,3.6715128,-1.3385879,-1.434304
allowing,6.272558,0.6452109,0.6035475
cools,5.0180197,-1.1596738,0.6788881
spent,5.937255,1.5838811,0.19890589
address,4.7084074,0.045600124,0.13190535
bls,3.8595061,-1.7284937,-1.9986806
mobility,3.5410419,-1.3884742,0.34682047
flash,2.5782304,-2.6674888,-0.16794553
andreas,0.6480854,-4.0868087,0.19113405
rees,0.671913,-4.1503973,0.15778093
blow,4.2414637,-0.372846,0.57417727
form,5.078496,0.30385038,0.13357781
bright,5.6275744,1.8284968,-0.1254566
bucsa,0.70280415,-4.3156815,0.097455524
speaks,4.2279243,-0.84341294,-0.39512828
musin,6.3283095,2.2577937,-1.2132951
gouvernement,2.5133533,-0.82645255,-0.7752596
sgd,2.2239802,-3.7021961,0.14824483
determined,5.4167986,-0.4516318,0.3295029
niveau,2.396297,-1.1195914,-0.64791286
eurbn,1.9310611,-2.554278,0.20168935
scotia,2.9014392,-3.0579917,-1.4454026
ldp,3.298435,-1.1463038,-0.5102553
fmi,2.6479416,0.36033133,-1.0701128
marches,3.5955236,-0.30791184,-0.87556493
entreprises,2.6975036,-0.32747638,-1.2441376
franceso,1.904895,-3.7997806,0.162467
fci,5.00574,1.2101029,0.15592177
avr,1.6050463,-2.7013342,0.50928575
janv,1.6579266,-2.8603582,0.44357768
reuters,1.6379144,-2.4347339,0.44680035
thomson,1.7083755,-2.3453624,0.35398456
wheat,4.655145,-0.046106104,0.28142908
boi,4.73936,-1.3558506,-0.7995034
quits,4.7974286,-1.9398043,-1.0125866
cons,3.8769941,-0.78447837,0.41916215
nicholas,1.9474794,-3.9118516,0.1647951
kfw,4.6702952,0.3251691,-0.42126712
mapa,1.9728979,-3.8806815,0.164928
termes,2.094898,0.0626645,-0.56939465
sunrise,4.2785444,3.243861,-1.3962585
forte,2.0629015,-0.20940547,-0.7984872
carbon,2.5333464,0.49095696,-1.2360238
emanating,4.117829,-0.023078762,-0.29498842
sight,3.8641727,-0.081250764,-0.31445378
diminishing,4.4858537,-0.48644483,0.8426167
deceleration,4.8521705,0.7474291,-0.05649809
evolution,3.4278338,0.25743222,-1.1027676
drags,4.047211,0.038990416,0.62704
seek,3.760511,0.9629646,-0.9993002
published,4.8497243,2.318825,-0.9630275
category,4.7754173,0.2343856,0.24696192
depend,3.8200088,-0.5689154,-0.6138447
mentioned,5.2397103,2.605848,-0.6134117
henry,2.9355974,-0.4553301,-1.4632986
foremost,5.3658333,2.1881382,-0.37034398
extending,5.753926,0.67869794,0.34847015
tools,4.1619234,0.38177174,-0.7315421
adequate,4.252501,0.44419962,-0.8144746
involve,3.4444625,0.62811756,-1.2877952
roe,2.8367028,-1.5645872,-1.0923823
automobile,2.6810708,-1.3651712,-1.2890873
approximate,4.3079224,0.31019285,-0.49522537
johnson,3.933414,0.056531228,-0.9184537
embargo,2.5147743,-0.7941144,0.044024777
lags,4.250486,-0.4892208,0.75718784
leases,3.7234695,0.107010014,1.0454636
commerce,3.0670722,-0.117203444,-0.5866145
improvements,3.8751407,-0.82657564,0.7012942
enterprise,5.262752,2.375922,-0.7382622
cold,3.9874191,1.4826685,-0.2504447
urbanization,2.7510545,-1.1659915,-1.5218052
included,4.1122394,0.054606095,-0.7625993
abrupt,4.5531635,1.5412062,0.13783361
pb,2.2336605,-0.5369511,-0.6788028
special,5.7090197,1.6057918,-0.52834284
face,3.017341,0.5146949,-0.66006804
toll,4.0158315,-0.07481215,0.50811094
zew,1.7859335,-2.8941898,0.32512772
croatia,2.4780054,-1.710751,-0.919092
augmente,2.1834266,-0.7303623,-0.25159612
immigration,3.8585255,-0.36341572,-0.73094815
uah,2.1195033,-3.4361537,0.19033314
rotation,5.0471907,1.8823092,-0.5507244
ihs,1.2604034,-1.6540197,0.4407732
deteriorating,2.809942,-0.80502033,0.31881213
draw,4.959401,2.261412,-0.26492155
resume,4.255711,0.71265435,0.049361274
manufacturers,2.9420745,-0.56801045,-0.29806945
extra,2.6520095,-0.16579999,-1.3281045
cyclically,5.73415,1.7480549,-1.7480842
clp,2.1929436,-3.643779,0.1777584
sluggish,4.2909956,-0.52757883,0.6055873
comm,3.1955192,-0.4741039,0.4733222
occurring,5.0313272,1.425264,-0.25913644
richmond,5.5532,-2.2477424,-1.5985101
released,2.9074085,-1.2195326,0.13829452
inr,2.200327,-3.5527058,0.20122954
externe,2.9751537,1.6041933,-0.08209996
ny,3.6238108,-1.8826056,-1.5642313
vietnam,4.5343637,1.5956746,-1.2975501
periodic,5.6410937,1.7575277,-0.024893261
reversing,5.182863,-0.45501024,0.55039936
surprisingly,3.0291538,-0.4587865,0.8015683
persistently,4.048265,-0.37863675,0.9982636
storm,4.084142,-0.21420911,-1.1799234
teams,5.133822,1.2248461,-0.36932176
ils,2.0925982,-3.277916,0.17558724
communication,3.292657,-0.3602746,-0.69235295
downtrend,4.776146,0.1004873,-0.40001127
francisco,2.4073226,-1.0691228,-0.23279208
eurogroup,1.7226148,-2.5459669,0.3713193
hours,2.9012008,-0.05523275,-0.9370689
llc,1.6528231,-0.09968356,-1.2915508
san,3.3140092,0.48330027,0.054614753
projects,3.5005562,0.5275506,-0.4283316
chemical,2.8804274,-0.6662928,0.17671397
inevitable,3.253083,1.4886212,1.3042576
accumulated,3.793632,-0.3678919,0.43205276
etfs,4.764965,2.314035,-0.8152564
metrics,4.6970816,1.7133435,-1.9494693
underpin,4.640837,1.3555204,-1.8618097
wall,4.940605,0.9894837,-2.013691
street,4.68945,0.53699476,-1.9637558
pain,4.3059015,1.2013358,-0.612797
materialize,4.1217594,0.17120728,0.6997516
paper,3.924667,-0.57347167,-1.3038204
preeminence,5.1424313,2.9785955,-0.7274593
ngeu,1.7220684,-2.0718307,0.28636622
produced,6.7242603,1.2759258,-0.77257687
willingness,4.285386,1.3080025,-0.5492007
supportive,4.244801,1.1802125,0.9341866
stays,3.3827946,-0.94087744,-0.22345686
rare,4.971409,0.63129306,-0.2523508
rallied,5.7232513,-0.07326485,0.3543182
explained,5.3508124,2.462737,-0.67434466
automotive,1.6467174,-2.3207235,0.5377011
typical,4.4063406,-0.29665422,-0.15362667
earn,6.5565796,2.004377,-0.05905099
conversations,5.7886343,1.528101,0.012680754
egb,3.042371,-0.44979605,-0.6292917
averaged,7.233406,1.3746833,-0.27731195
solar,2.7490385,-0.86819017,-0.21991281
blue,4.8221035,2.1085088,-1.5658647
implying,5.165211,0.4582702,0.77596885
cape,5.8824778,1.6004431,-1.8095261
breakeven,4.477042,1.4332905,-1.1041334
initially,3.956849,0.2539409,0.06491245
planned,4.412686,1.3069346,1.0823445
revenus,2.0120518,0.49202603,-0.5549031
infra,5.804439,1.9769948,-1.419808
prospective,5.282539,2.7501152,-1.4535384
syndication,1.5272619,-2.210043,0.55247563
figure,6.2215257,1.6769327,-1.4072473
cdx,5.5433655,2.9290493,-1.3401767
abate,5.009785,-0.94877696,0.501094
standards,4.6598167,0.8780077,-0.62906784
servicing,6.3609457,1.2532179,0.5466215
steps,3.7917109,0.41759926,0.4259579
coupon,4.177254,0.52349454,-1.2176588
benign,5.216682,0.69386107,-0.86909556
politics,4.1678014,0.1623183,-0.40230545
jgb,3.712566,0.7928391,0.06940967
sound,5.890474,1.4998306,0.06576104
accounting,5.812328,2.3487184,-0.7853127
shrink,3.445999,-1.3671864,-0.202691
negligible,4.227122,1.6467593,0.18906052
weather,3.669049,-0.98793346,0.09694478
financement,2.3350883,0.75711805,-1.0140591
moderating,3.9855046,-1.0647277,-0.7516182
ratings,2.979795,-1.9229347,-0.5015776
achieve,3.391613,0.97156096,-0.7631043
capture,5.852335,1.6771809,-0.039024893
protect,5.673487,2.3433008,-0.07823998
stress,4.397074,0.5863881,0.28228125
tame,4.356372,1.4547662,0.6644567
manganese,2.9187183,0.8606757,-1.2045935
cobalt,3.2829814,0.40234485,-0.84959847
likelihood,5.9682884,1.5247978,0.06980038
thousands,2.999005,-2.3568304,-1.5381418
lithium,3.1049938,0.31240687,-1.1744485
spare,3.5896575,-0.34540972,-0.40125766
agricultural,3.921122,-1.9199839,0.22282432
underweighting,6.5673065,1.6154828,0.30843803
stops,4.558202,-0.90921324,-0.44739795
prudent,5.292857,1.9000388,0.130909
risque,2.5724206,-0.9336297,-0.8512541
markit,1.2160257,-1.9234045,0.9543876
fundamentally,4.46194,1.5259457,-0.63881916
entire,4.517867,1.499797,-0.6396632
mma,3.1956515,-3.0404887,-0.8896105
selected,4.5180545,1.5368332,-0.81606007
marge,1.5318136,0.08907803,-0.16031367
quartile,5.504262,-0.50743365,-1.9848057
publicly,6.765006,1.3786821,-1.5711406
barring,4.724811,1.2717886,-0.37444404
takes,5.000676,0.7033236,-0.30784634
land,4.466629,1.505079,-0.66209877
perspectives,3.5412812,0.17407247,-0.92696446
holds,4.5181317,0.7340534,-0.7205161
suppliers,2.273581,-0.5358666,-0.9480723
koruna,2.1534705,-2.4533887,-0.090698145
perfect,4.164511,-0.1131593,-0.93491465
taxpayer,4.6857624,1.8915988,-1.723009
revised,4.282962,0.45862517,-2.1525028
missing,4.0849648,0.06812821,-0.6458441
claims,1.6427722,-2.692768,0.455439
protected,4.4479475,0.92736304,-0.3904749
agricole,1.7606298,3.7620797,-0.5678146
highlight,4.794359,0.6072632,-0.254374
steadily,3.5996664,-0.5499398,-0.4326457
softening,4.5295563,-0.2092754,0.91804713
subside,3.999847,0.64117557,-0.45356867
dramatically,5.891416,1.7951974,0.053042978
paris,3.2371352,-0.30144638,-1.0202972
prompted,3.404647,0.43218836,-1.0990906
concentration,5.755863,1.1559073,0.014135703
negatively,3.9032657,-0.20237713,0.2001751
poses,3.7010224,0.89725566,-0.5614716
elements,5.046409,0.6054128,-0.16952176
ralentissement,2.1638086,-0.019935384,-0.8340578
repeat,3.4973195,0.6946688,0.8943032
congress,2.0855854,-1.0679545,-0.33110783
macron,1.8311732,0.43459043,-0.21721107
seats,1.6440924,-0.5459467,0.14674082
proxied,7.3174515,1.81696,-0.59240043
composition,5.2249646,1.1445715,0.31222782
irr,7.2961097,1.7424549,-0.79781944
threats,3.7996209,-0.017688837,-0.375433
confirm,0.88389987,-2.685928,0.5258383
forces,4.2146635,-1.207181,-0.18493995
forcing,4.2588797,-0.046782993,0.46778274
suffered,4.146251,2.6737928,-0.89357036
imposed,2.6339123,-0.46984,0.79974264
border,3.856521,1.0961453,-0.9388086
instance,4.863782,0.6165278,-0.5121351
project,4.0260577,-0.6972129,0.25946307
stream,3.8524806,0.39448774,-0.12590763
nord,2.5669281,-0.62217975,-0.54951346
creates,4.986387,1.1669885,-0.38234738
rythme,3.0021195,0.042649742,-0.85695595
roll,5.72311,0.87955385,-0.23308103
fastest,4.499606,1.1568412,1.0083659
maturities,6.268692,1.707875,0.008176979
italian,1.475787,0.039782226,-0.9800859
damage,4.0774946,3.0117824,-0.36030498
exposures,4.1803393,0.38118982,0.06319605
edge,3.2363923,-0.60014874,0.9708242
voted,4.103072,1.4021533,0.10248676
drove,3.5840406,-0.06415348,0.33198082
apple,2.0446124,0.039787043,-0.9598197
meta,2.255622,0.79325354,-0.91775703
poised,4.751134,0.9054949,-0.029746749
amazon,2.6816475,0.92751217,-0.8435249
buyers,4.1068234,0.56525534,-0.5285823
marginal,4.368534,0.47064927,-0.38551363
washington,3.2804112,-0.26713604,-0.7399223
media,4.234702,-0.1418567,0.48995784
popularity,2.7592504,0.017351758,-0.6318624
ministry,4.5322027,1.1060915,-2.2490194
bunds,4.735799,1.2087294,-0.38698858
returned,5.650569,1.150974,-0.01977178
israel,2.9231117,-0.42786995,-1.3044491
totaled,8.434418,0.43962255,-0.626853
benchmarks,6.654633,1.5260596,-0.20412143
dropping,4.3503733,0.18386087,-0.65519726
enhanced,4.884907,2.8196688,-0.61161923
heavily,4.592977,0.22433273,-0.1822514
hiker,2.203448,-3.5514426,-0.13342218
contribute,3.861056,0.24974816,-0.2887426
performed,4.3988824,1.3281326,-0.55096114
dependent,2.7337415,-0.66485626,0.08139667
sloping,4.562175,0.15972826,-0.8990813
opposition,2.310582,-0.8861154,-0.54947966
watching,4.7896,1.1321441,-0.09193881
actions,2.537723,-0.13858905,-0.8661159
extend,4.797131,0.14856596,0.81786007
keeping,3.0383132,-1.6184548,-0.4908105
commandes,3.106371,-0.14099687,-1.1291181
exposed,3.9725487,0.25374025,-0.5413322
depending,4.5179257,0.31243017,-1.0505106
npi,4.7881765,0.46625453,-1.3922871
union,3.4488568,0.17916073,-1.0020379
peso,3.5217624,-0.2149448,-0.28167653
game,4.308789,1.406826,-0.7515393
insurance,4.742547,0.11819109,0.096894845
coupled,4.71166,0.37775466,-0.03542515
vote,2.305912,-0.21418667,-0.28709987
tumultuous,4.5868187,3.2656424,-1.0220658
brazilian,4.8714128,1.5562123,-0.27844453
hospitality,2.9902935,-1.0152912,0.5507674
agencies,2.3150575,-1.6563002,-0.4986684
wake,4.1802473,-0.0051824246,-0.13002108
testing,3.0383365,-0.32398853,-0.8723402
partner,2.8645883,0.3777276,-0.0035826545
worried,4.390444,0.4836616,0.38837448
statements,3.4228275,0.9130724,-0.08141971
hatzius,1.4023265,-2.2685444,0.7853271
weapon,2.9796145,-0.37346923,-0.9064831
relationship,4.423085,-0.10729719,-0.26292053
shallow,4.3938026,-0.052003175,0.8109807
minimum,2.9132168,-0.71495265,0.8944299
maintenance,3.842857,-0.2182426,-0.5899354
organization,3.87048,-0.12198373,-0.7702262
surpass,3.1497493,-0.8747305,0.33569816
competitive,5.0021825,1.3304931,-0.35705072
vaccine,1.4692667,-2.2348895,0.6746175
tokyo,4.5288334,0.5865574,-0.5956392
warranted,4.4321737,0.02446916,0.42589203
istat,1.4117539,-2.3998485,0.8115994
settle,5.6169505,0.20397869,0.6768809
eurasia,4.4245086,1.0822146,-2.2456803
fading,4.615835,0.99322534,0.07757026
alex,5.673146,1.110936,-2.1255221
urban,4.724724,1.6839082,-2.00726
leaving,4.498098,1.2310704,-0.4922972
committed,2.9202793,1.187755,-1.1891698
constitution,1.6129483,-1.85508,0.47416973
advice,5.0449967,2.3640404,-0.78739333
forceful,5.1468854,-1.0299013,-0.43558726
greenback,4.767913,1.9713118,-0.8058932
playbook,4.6909513,3.013446,-0.9990584
correlations,4.7752457,3.232533,-0.6872343
zillow,2.7871296,0.54709625,0.2758813
observed,2.0594292,0.20553173,1.7290616
accumulation,4.0531635,1.5008606,0.71519697
projection,2.1848214,0.028428368,1.5557942
bcch,3.6659975,0.9405558,0.26124585
expanding,1.7225567,0.26778466,0.79668474
suddenly,3.0311406,-0.13744111,0.85869896
breadth,3.0299547,2.8257935,0.91261554
budgets,3.4806325,0.5023694,0.572865
ttm,4.7319965,1.9369543,-1.0234802
stabilization,3.5627382,1.2470676,0.88563156
italie,0.9499454,0.65754586,0.81484723
legere,0.98530346,1.1384678,0.7105863
emerge,5.6588454,1.9992985,-0.15213741
cheaper,5.197722,2.105982,-0.36436677
clo,5.1215644,2.9140635,-0.8095034
command,2.2121673,0.9864432,-0.69022113
perte,1.8510925,0.36701077,-0.22584677
agree,4.706903,2.942283,-0.25875995
denmark,1.8369546,-1.5475161,-0.013140754
unknown,2.069125,1.3552222,-0.8843481
boris,2.2807877,-0.114916295,-0.97729194
headlines,3.4799569,2.0170307,-0.08844445
task,3.4017756,1.8069636,0.62079376
guam,3.1926227,1.330685,-1.1468339
tactically,4.9206114,3.1734302,-0.8311902
