,x,y,z
efforts,2.9987373,-0.9396055,-1.2540541
bok,3.886932,-0.6426517,-1.050949
equal,3.0662842,-2.0458953,-0.27992055
revealed,3.528505,-2.3360937,0.12872101
secular,2.928718,-1.1778098,-0.68502206
decisions,2.9335797,-0.67326635,-0.8135739
pmis,3.6531188,0.23942114,-1.2903328
tool,3.1818929,0.5389593,-0.7559531
update,3.3594942,-0.39082715,-0.056809805
juillet,3.1355321,1.1141192,-0.23322316
squeeze,3.3637946,-0.85217214,-1.179219
maintain,3.0925415,-1.9647553,-0.32893717
payroll,3.4378793,-0.50382334,-1.1167519
industrielle,3.3422344,1.4821,-0.7598468
vehicles,3.9706767,-0.019968435,-1.289839
sterling,2.9608119,-0.5721203,-0.86903363
credibility,3.3142788,-0.7153716,-0.943519
evidence,3.096725,-0.7632375,-1.2524042
activities,3.0975728,0.60910237,-0.6596005
averaging,3.2250373,-0.5465882,-1.2732897
eurostat,3.7516909,-0.7270688,0.58531845
comparison,3.3437781,-0.2046291,-0.89362204
pivot,3.5957334,-0.5997016,-0.9394436
bullish,2.8720264,-1.7136186,-0.6422294
producers,3.113354,0.17132764,-0.85708934
bea,3.741951,-0.77383196,0.4972438
signaled,3.0230107,-0.31574568,-0.74486953
vernazza,3.4047885,0.2399874,2.7171404
mainland,3.931637,0.55945826,-1.1529588
meetings,3.5593553,-0.6903788,-0.70053756
hausse,3.2022533,0.85175884,-0.5366393
nzd,4.3291717,1.1298785,-1.3063785
barrels,3.4673696,0.934399,-0.856888
allemagne,3.2889066,1.565031,-0.68792707
blend,2.9915404,-1.8518237,-0.2206045
positions,2.8485658,-1.8868923,-0.41375774
optimism,2.8635058,-0.8574286,-0.62382376
package,3.1714342,0.48106623,-0.81973976
offers,3.4175525,-2.2871232,0.061002076
authorities,3.1767573,-0.4276846,-1.2702848
resting,3.387387,-0.8525965,-1.0262344
simplicity,2.77861,-1.0591025,-0.0023970606
overshoot,3.2576966,-1.0871363,-0.7320425
mpc,3.0111756,-0.0711994,-0.4619724
ghana,3.0647395,1.1534487,-0.020500457
beijing,3.1766121,0.45271364,-0.8543206
degree,3.0272098,-1.0741872,-1.2691269
coalition,3.123816,0.6995954,-0.55571085
outstanding,3.0436895,-1.7396733,-0.21275045
sense,2.7774625,-1.7699012,0.0075459075
surplus,3.1184826,0.25484163,-0.815897
demographics,2.9580019,-1.047596,-1.2039313
mixed,2.7033622,-0.6235534,-0.5608728
pushing,3.4470105,-0.1582509,-1.3463724
liabilities,2.980533,-1.9599389,0.025294842
expenditure,3.4730532,-0.19553806,-1.310512
envision,2.893318,-1.6345495,-0.5974079
feel,3.069031,-0.9872912,-0.7442727
discretionary,2.835945,-0.60282785,-0.78527194
tullia,3.4676735,0.1615571,2.663817
bucco,3.4915302,0.12239872,2.6378655
shield,3.6852334,0.29609233,-1.2385806
financing,2.879768,-0.53353804,-0.78383017
commitment,3.0172186,0.18443379,-1.0808026
outflows,2.685483,-1.2715546,0.05127743
edoardo,3.5127199,0.08997476,2.607438
campanella,3.5111518,0.09619964,2.6164496
ice,3.4853024,-1.4493082,0.5966873
maturing,2.7533596,-1.7442952,0.022734744
interventions,3.2421076,0.52030814,-0.8735347
semiconductor,2.5766191,-0.5763116,-0.46375212
heading,3.228165,-0.49656612,-0.086124055
yielding,2.7430382,-1.7261598,0.06343512
shipping,3.3584394,0.027936319,-1.2731128
landscape,2.9177816,-0.8516251,-0.037924044
caution,2.6220036,0.014655132,-0.21062297
framework,3.0645306,-2.0389724,-0.06212875
digits,2.729211,-0.7302346,-0.63608825
handful,2.8160617,-1.5594957,-0.20683376
extended,2.7779248,-0.7316441,-0.6889928
contracted,3.3757606,0.56539714,-0.8741623
distribution,3.0402255,-1.8989007,-0.2236476
eventually,3.0135381,-0.3954613,-1.0512273
corporations,3.076802,0.1707323,-0.8981579
anticipated,2.9937005,-0.3335519,-1.0107763
buffer,2.774949,-1.2992903,-0.5059341
fees,2.6075344,-0.68515974,0.17954656
brl,4.1513386,1.0599115,-1.2482448
mxn,4.1565022,1.0885733,-1.2527556
entering,2.6856964,-0.6330327,-0.5355448
robert,3.687373,-0.7742529,0.40608898
bills,2.9966695,-1.6649196,-0.24788186
reflected,2.4717467,-0.9052312,-0.052237343
nations,3.2505782,0.21278526,-1.4181685
innovation,3.160633,0.7119794,-0.60009235
escalation,3.1676645,-0.43776557,-1.748306
omicron,2.9933515,0.0566094,-1.0740088
lng,2.829882,-0.08457846,-0.83809465
air,3.179511,0.7061942,-0.65555567
director,3.2597518,0.74901384,-0.75960815
virus,2.9250638,-0.41273385,-0.9499959
massive,2.8631978,-0.7424342,-0.541753
leads,2.9952407,-1.9247823,-0.5110403
direction,3.018561,-0.6818462,-0.9438171
collectively,2.7274103,-0.6491353,-0.6284368
supplies,3.299548,0.17953137,-1.196171
margin,3.294465,-0.20320667,-0.82274413
delivering,3.6077197,-0.8687454,-1.0358257
producer,3.8639252,-0.03553761,-1.2422326
tuesday,4.01761,0.5136876,-1.1198246
hikers,2.9750886,-0.62360156,-0.9423283
theme,2.6679604,-0.9675691,-0.05654734
providing,2.8014624,-1.4211835,-0.49596968
extent,3.2126515,-0.9911151,-0.9064333
saving,3.1320772,0.32339874,-0.6808508
reverse,2.995844,-0.6396744,-0.942121
ftse,3.0099707,-1.9861555,0.029360622
shorter,2.8293364,-1.801626,-0.39244306
surprised,2.920354,-0.43774626,-0.94372725
excludes,3.8704834,-0.016290713,-1.240368
preferred,2.7953484,-1.8019953,-0.06350013
faced,2.7224078,-0.5813239,-0.6480865
guide,2.6946292,-1.1369164,-0.2105279
imminent,2.4258294,-1.2254212,-0.024979511
y,3.395534,1.5136453,-0.75287396
maturity,2.8596404,-1.4976257,-0.017721849
jerome,3.8214188,-0.84089506,-0.63351405
geopolitics,2.588644,-0.26132238,-0.011982572
jn,4.104508,0.25493783,-1.2545282
trajectory,3.0523832,-0.6745912,-1.2761266
incoming,3.1951537,-0.49224424,-1.1889901
decrease,3.0451102,-0.5191052,-0.18753146
speed,3.325981,-0.8264181,-0.8391213
wwii,3.092523,-2.0066795,-0.13285027
series,3.2775507,-0.06361597,-0.61655337
francesco,3.2052782,3.943597,0.55583197
shocks,2.4747815,-0.55452055,-0.19457477
david,3.3634522,0.7074026,-0.4404004
material,2.9319217,-1.9062485,-0.46154556
deteriorated,3.2488663,-0.6931293,-1.2719562
participants,3.1514502,-0.99380296,-0.859636
cars,3.2297413,0.26250893,-0.8049126
meaningful,2.892972,-0.78529596,-0.9463732
supplier,3.8652778,0.36588216,-0.86525434
modeled,3.5086374,-2.3550324,0.11026143
views,2.7400825,-1.0926539,-0.18290208
collapse,2.8504918,-0.65645325,-1.0451562
count,2.9609783,-0.68763566,-0.033283148
bearish,2.4043636,-1.0864121,0.027874267
determine,3.2622778,-0.4820922,-0.94627947
malaysia,3.3589795,0.3737409,-1.5196283
subdued,3.5343037,-0.51962703,-1.5315812
improving,2.7107563,-0.8018058,-0.6997175
latam,3.5804517,0.9953681,-0.9400577
calls,2.7430663,-1.0673766,-0.06893416
lockdown,2.953045,-0.1314689,-1.0123236
slump,2.9847412,-0.63183695,-1.2456905
sum,3.1460595,-0.81159145,-0.3687076
represents,2.7275121,-1.0656881,-0.23152429
accelerated,3.5537422,-0.87046295,-1.2846214
grew,2.6537273,-1.0979849,-0.32287467
plans,2.7801137,-0.5855554,-0.63883835
road,3.1558146,0.9756906,-0.29240903
guarantee,2.713514,-1.1862531,0.256542
krw,4.149747,1.0962583,-1.2537906
tolerance,2.6794658,-1.0617344,-0.19567138
lies,2.7095604,-1.2596451,0.19740418
dkk,4.136507,1.1110291,-1.2514417
space,2.4403892,-0.6513124,-0.09204901
anticipation,2.874674,-0.47639138,-0.8635855
solutions,2.9157815,-1.0106292,0.097579665
tariff,3.7493782,0.360414,-1.2466903
supporting,3.0380251,-0.8896503,-1.2359325
varied,2.5214386,-0.6284656,0.14849524
slows,2.9037645,-0.2546947,-0.73772717
muted,2.8784113,-1.7479215,-0.22575799
regulatory,2.91326,-0.29643378,-0.823863
auto,3.0665343,0.37180483,-0.652936
zar,3.9091651,1.2987849,-1.1823605
weighing,2.893905,-0.30893475,-0.8201176
software,2.5754273,-0.53116536,-0.4228548
advisors,2.5501113,-0.075061016,0.24347357
heart,3.2874901,-0.5996391,-0.96142346
recommendation,2.5822072,-0.98715097,0.5444232
confident,2.691329,-0.16282637,-0.5307693
assumption,3.135334,-0.9893363,-0.9533303
php,3.940887,1.2749684,-1.1918614
profitability,2.690192,-0.8095812,-0.6657583
romania,3.4588916,0.44017562,-0.8874668
reliable,2.4410646,-0.5632038,0.16992484
actualite,2.0663579,2.3396864,1.0138377
monde,1.1350886,1.9711257,1.5011774
powder,2.4214594,-0.5452983,0.17148551
ndeg,2.652266,1.7847397,0.9861905
selling,2.415893,-1.1014012,0.038050536
individual,2.3554306,-0.807308,0.28526527
dry,2.4369886,-0.53331536,0.16368945
acknowledge,2.852843,-1.768469,-0.2302223
peru,3.349213,0.37906185,-1.4763359
paid,2.5163174,-0.6446144,-0.37541023
saar,3.3847477,0.6585413,-0.39157698
corporates,2.848262,-1.5672603,-0.084815726
proxy,2.8583379,-1.6024224,-0.15893644
operating,2.7654629,-0.57601357,-0.62488526
intra,2.7832832,-0.87655216,0.105596706
rally,2.3773348,-0.8050085,0.07890201
spiral,3.7273011,-1.0326552,-1.5623525
entrenched,2.8516505,-0.29742306,-0.77513325
occur,3.1187954,-1.0253936,-0.80169374
frequency,2.8510492,-1.0555834,0.36338508
unusual,3.1515465,-1.0543952,-0.81495637
targeted,2.8227134,-0.4092845,-0.84205246
immunity,3.004402,0.103670016,-1.0518681
cnb,2.7741308,0.2562826,-0.19840007
slight,3.2484195,-0.5606519,-1.1115203
regulation,2.7371836,-0.5002409,-0.85228974
partial,3.295209,0.28252533,-1.0895799
red,2.8578737,-1.4109141,-0.44173065
equally,3.1315935,-0.72819877,-1.2313269
environmental,2.8580494,0.43763706,-0.26875672
mericle,3.4220319,0.46933165,-0.04135713
lowered,3.2292736,0.50158006,-0.6494583
begun,3.1646504,-0.8877142,-0.9099073
transformation,2.3844354,-0.5932107,-0.06445425
albeit,2.8114305,-0.42721742,-0.8433195
revise,3.335256,-0.19091003,-0.89996785
emissions,2.7571619,-0.2036061,0.82626563
pattern,3.0600138,-0.20978151,-0.7849064
assume,3.001974,-0.38108265,-0.6084254
swiss,2.859353,-0.33823198,-0.88438654
supports,2.6543853,-0.7501409,-0.41630596
shanghai,3.1780326,0.48489037,-0.7415148
essential,2.441514,-0.9515656,-0.10484779
helping,2.9046595,-0.6549771,-1.1070628
prove,2.4843938,-0.65061027,-0.34011698
reliance,2.855181,0.4913487,-0.3438085
disappointing,3.2156274,-0.36847585,-0.9742436
structure,2.5028567,-1.3437648,0.10997945
stickier,2.8305936,-0.5726632,-0.9315424
contributions,3.847985,0.025275996,-1.242025
focused,2.5231018,-0.66367656,-0.47574893
access,2.6818836,0.039364383,-0.3582031
probabilities,2.988412,-1.2867311,-0.50456107
midpoint,3.2140756,-1.1160108,-0.7441764
progresse,3.1550088,1.0714939,-0.3025662
usual,2.890121,-1.3732647,-0.5124345
ruling,3.1265333,1.0439631,-0.26490805
banco,3.5693486,-0.6901458,-0.75303805
assuming,2.678954,-0.74199545,0.043231286
ibbotson,3.4820864,-1.4034827,0.5829878
wholesale,3.8407433,0.29324558,-1.2605563
built,2.4301922,-1.0952544,0.012731574
slide,2.812898,-0.8405625,-0.85949063
gaining,2.6635973,-0.31307417,-0.49390832
list,3.4062772,0.73212045,-0.4388382
harmonized,4.3679147,0.30097765,-1.3295529
recovering,2.5988038,0.005839254,-0.13976282
moderated,3.0897803,0.38140577,-0.52938086
city,2.9181035,-0.0798734,-0.56927353
department,3.5735283,0.5035639,-0.72704643
goals,2.4259968,-1.2080102,0.012612017
owned,2.567358,-0.4191117,-0.35282618
acceleration,3.2542233,-0.5702737,-1.2876163
impacts,3.1943939,-0.4421273,-1.3559794
rises,3.0386922,-0.15463923,-0.74769115
pharma,3.1470425,-0.0015876032,-0.9896313
nbp,3.5513315,0.43753338,-0.7761999
contracts,3.2520392,0.42901155,-0.45313224
style,2.8735034,-0.5903341,-0.8920924
colleagues,3.2970197,-0.17475596,0.18776444
proprietary,3.2625039,-0.10169108,-0.5938692
deeper,2.921873,-0.35201332,-0.8068316
census,3.748144,-0.8293997,0.37321305
statistical,3.5243223,0.51794326,-0.7235154
recessionary,3.0767639,0.13368456,-0.88681585
weakened,2.580852,-1.006771,-0.30916557
issuer,2.723094,-1.2492619,0.03396488
runoff,3.1109436,-0.65059215,-0.7967428
carter,3.4969249,-0.4813961,0.49807978
activite,3.1475663,1.1378806,-0.26089275
true,2.6803787,-1.0568918,-0.19038731
gdi,2.6929135,-0.73041755,-0.044065762
adjustment,2.747477,-0.4696064,-0.6221269
downgrades,2.646581,-1.4041625,0.17161185
upgrades,2.7704446,-1.7066218,0.05242932
eastern,2.9100835,-0.94344044,-1.13224
qt,3.0887027,-0.7532419,-0.909091
mark,2.9840991,-0.27897087,-0.7903085
generation,3.1179812,0.2707873,-0.783346
release,2.7338574,-0.60248846,-0.6055588
considered,2.3758616,-0.74665785,0.09749956
maximum,2.4631448,-1.3098193,0.18532425
dampen,2.8397279,-0.21890001,-0.68432885
challenge,2.4442313,-0.60617715,-0.1808746
fragile,2.5794704,-0.619074,-0.49632308
leave,2.8948166,-0.4303837,-0.8143866
mind,2.686647,-1.0276445,-0.05755522
reaction,2.9292388,-0.46569046,-0.848399
instances,2.8254561,-1.4963461,-0.36150187
diminish,2.812068,-1.2422146,-0.55783534
concentrated,2.9784904,-0.65736777,-0.9454604
terrorism,2.8969734,0.23540641,-0.5683406
dynamic,2.8892488,-0.64957416,-1.1049242
sp,4.1435494,0.21633044,-1.2357509
vehicle,3.3675776,0.6240518,-0.44661784
cours,2.99227,1.3301665,0.27513078
deficits,2.93748,-0.38778797,-0.8173093
recovered,2.9251146,-0.3323852,-0.79869056
chairman,3.1223211,-0.7660575,-0.9120713
shortfall,2.8262684,0.49268425,-0.14003222
variant,3.1009018,0.58350885,-0.63243747
relations,2.899688,0.8120515,0.35662386
introduction,2.5625682,-0.02662517,1.115062
original,2.9095342,0.015418265,0.41366634
staples,3.1440938,-0.046500765,-0.9242721
anti,2.8772914,0.0840052,-0.32719007
mega,2.5218852,-0.20669505,-0.13416402
pib,2.926162,1.2254087,0.43017977
poor,2.7149591,-1.1635475,0.31061473
certainty,2.3834405,-0.58201325,0.35427567
cbrt,3.3751726,0.68226224,-0.5949433
committee,3.7671618,-0.8444752,-0.66854864
introduced,2.4641395,-0.3282621,0.21933204
unprecedented,2.6946185,-0.2651203,-0.5973023
erode,2.8241596,-1.5568819,-0.29155245
pickup,2.8465223,-0.5171826,-0.9090969
emploi,3.1260011,1.1044948,-0.24058594
outpaced,2.6440194,-1.3472031,0.108632624
resource,2.8035035,-0.23476651,-0.9198775
changing,3.0194051,0.6403674,-0.3971153
variety,2.545535,-0.3038249,-0.18346186
cutting,3.0548565,-0.55952,-0.6628052
transfers,3.8113928,0.27513483,-1.2099102
summary,2.8224688,-1.7369825,-0.18902813
chiara,3.1487458,0.5513356,2.8874514
silvestre,3.1824188,0.50819284,2.871795
aid,2.568431,-0.1469104,0.06640923
component,3.1078463,0.3924112,-0.27746487
marco,3.400953,0.2510574,2.7220514
valli,3.4061706,0.23590274,2.7138813
convexity,3.346684,-2.2369442,0.025994396
weighed,3.0925694,-0.4460218,-1.116726
message,2.7478845,-1.1150041,-0.1801904
ile,2.625217,-1.0191054,0.15981938
professional,3.079985,1.3267496,-0.18526837
pan,2.652682,-0.65388685,-0.42301652
illiquidity,2.7666876,-1.7521427,-0.0054864124
baa,3.1474342,0.051773354,-0.2718137
digital,2.7170026,0.3038317,-0.015653793
weeks,3.1473966,0.43588856,-0.65015197
reits,2.4695463,-0.6483459,0.059842266
cios,2.4591372,-1.2744238,0.13468677
reinvest,2.4429572,-1.2745354,0.1777972
viewpoint,3.1520264,0.20865598,-0.7137699
memo,3.5529597,0.662137,-0.592064
turmoil,2.5208817,-0.15912445,-0.1346483
values,3.0300026,0.50697404,-0.012004304
prob,3.4717855,-0.9979373,0.26809502
eventual,2.9128926,-0.07678179,-0.36024317
corp,2.500829,-1.3858726,0.18868081
healthcare,2.9813378,0.29742026,-0.5600493
zcp,2.6303535,0.14461064,-0.17269655
focusing,2.5933833,-0.22719394,-0.2961808
barrel,2.959947,0.37525746,-0.56355226
adverse,2.921576,-0.40643626,-0.90480083
induced,2.68163,0.060752176,-0.3345639
google,2.6264186,1.6224355,1.0378733
underperform,2.3905098,-0.7903813,0.031576727
understand,2.4549186,-1.2469689,-0.051175874
helps,2.5662646,-0.6254443,0.027308373
institutions,3.1145985,0.70818996,-0.28797138
bouts,2.671939,-0.7971937,-0.56930435
wait,2.6553652,0.06987385,0.90984714
staff,3.0890598,-0.33256927,-0.6950307
resiliency,2.446529,-0.53080136,0.04943024
closely,2.7656999,0.40276974,-0.06844556
entered,2.422728,-0.8570322,0.013730368
creating,2.7049708,0.23939186,-0.32209808
competition,2.7536027,-0.13161837,-0.66583663
talk,2.9389532,-0.25485265,-0.6708166
fundraising,3.0262487,0.10222472,-0.83075714
vary,3.3424115,-0.2921904,0.35690728
extreme,3.1778092,1.0484724,-0.31424046
taxable,2.7304406,-1.6921644,0.09519166
weakens,2.4184995,-1.0789306,0.036563393
ubs,3.1870594,-1.205673,0.6995594
secretary,2.631531,0.23157503,0.34824437
linked,3.1572025,0.4593255,-0.6399969
technological,2.6267889,0.053779624,-0.1373948
winners,2.6679165,0.20146549,0.040128775
reducing,3.1057265,-0.5953108,-0.7208158
lose,2.6977813,-0.0817393,-0.47894785
performing,2.4639592,-1.2865354,0.14524353
capex,2.651588,-0.8989118,-0.05462868
story,2.4849024,-0.4503985,0.121216774
implications,2.3939881,-0.6020542,-0.11653311
surprising,2.4931686,-0.6783203,-0.4369757
reset,2.3469403,-0.8196802,0.3016757
ois,2.9875917,0.28183696,-0.2546478
expenditures,3.5352764,-0.023985684,-1.1353776
stories,2.5458162,-0.6804903,0.09094724
adding,2.4312906,-1.2538755,0.18409516
conclude,3.6677697,-0.8437944,-0.6988713
ac,3.072986,0.5101529,-0.23925522
defendable,2.3836954,-0.81631476,0.12719814
opportunistic,2.6435263,0.007972559,-0.007755433
select,2.424103,-1.20185,0.055821635
positioned,2.4349852,-0.67739075,0.8428217
mitigate,2.7862968,-0.42730403,-0.810947
scorecard,2.751704,-0.19495645,0.84072727
nick,3.5083985,0.47687316,0.07459754
petroleum,2.5552168,-0.06666178,-0.016485041
korean,3.314495,0.88764757,-0.5905856
warned,3.1542847,1.1931688,-0.2786906
launched,2.5860066,-0.10089503,0.057316136
discussion,2.7540843,0.24702825,-0.18794668
tracking,2.8774955,0.0003034111,0.40590885
correlated,2.4441059,-1.2052509,0.075311415
resolve,2.6348526,0.19100463,-0.14836678
officials,2.8533547,-0.19345729,-0.34208298
assessment,2.8933284,0.14946678,-0.6170925
sufficient,2.7735405,-0.60900533,-0.63099945
defence,3.1031523,0.82501435,-0.3470241
notes,3.4682214,-0.4649255,0.48457643
bremmer,3.5007787,-0.49642172,0.49948427
boom,2.6656048,-0.24519604,-0.4707042
transmission,2.7586012,0.14920004,-0.15786262
highlighted,2.6263852,0.18903407,0.17038612
happened,2.7324028,-0.56875855,-0.62947273
registered,2.6792824,0.17952435,0.008980065
patent,3.5025768,0.50316936,0.051871866
reversal,2.425502,-0.6179027,-0.16997956
cet,2.8304114,1.3387123,0.46622276
lee,2.6666036,-0.15893298,1.0492992
prints,3.4464452,0.05301579,-1.0617294
barro,2.66487,-0.15979962,1.0557683
slovakia,3.404243,0.63091016,-0.64526683
weights,2.6443768,-1.2908578,0.18099669
persist,2.7894711,0.3434137,-0.31377834
carry,2.4149404,-0.64873993,0.11341706
leaves,2.6877267,0.2268804,-0.2130386
center,3.4428182,0.54127496,-0.017249523
develop,2.6835797,0.21560156,0.011743843
deposits,2.6706247,-0.7580251,0.053423245
worker,2.7601023,-1.0454596,-0.036857676
unexpected,2.8633325,-0.11808436,-0.3073219
individuals,2.7564158,0.24865222,-0.31007183
beneficiaries,2.5051715,-0.62029725,-0.0034727652
moderation,3.534108,-0.068828925,-1.2135034
administration,3.0820305,0.38692883,-0.66277915
gradual,2.5218887,-0.4446303,-0.07061949
additionally,2.5776796,-0.41055152,-0.15124446
dpi,3.212681,-0.38030538,-1.0561022
rainy,2.661967,0.26052842,0.16463763
lastly,2.8943155,-0.21924716,-0.6744186
product,2.8802593,-0.64127666,-0.26611385
upgrade,3.1923096,0.5142476,-0.38225484
exceeded,3.4578116,0.04726883,-1.063919
constrained,3.1213613,0.83786196,-0.22794692
tobacco,3.8221033,0.3900838,-1.2937257
distressed,2.5227013,-1.2671474,0.19474427
compensation,2.6563115,-0.0367282,0.004140291
finances,2.7487807,0.20485123,-0.2096555
offered,2.482893,-0.6049545,-0.104264684
idiosyncratic,2.4013982,-0.6127215,0.15550615
leaning,2.4253194,-1.0740811,-0.012676883
putting,2.9949553,-0.92007756,-1.1978663
ps,3.3683145,0.61343825,-0.8187091
takeaways,2.844856,-0.6437634,-0.93968797
broadly,2.549057,-6.960385e-05,0.051265787
behavior,2.6978388,0.11746981,-0.31153077
systematic,2.4076989,-0.6194835,0.1254598
pboc,2.7233157,0.21210037,-0.21711439
ifo,3.3053622,0.5441619,-0.7165651
client,2.7557135,-0.18422711,0.8512366
dispersion,2.4884434,-0.5608936,-0.05358617
differentials,2.3565106,-0.6237977,0.5622621
solution,2.3817992,-0.7266836,0.12356423
hurt,2.7108777,0.27827138,-0.32141697
confirmed,2.8353944,0.4940329,-0.13200207
avoiding,2.4021611,-0.7046192,0.41310084
refer,2.6118288,-0.9843298,0.15891418
writing,2.4580863,-0.89389825,-0.01449378
polls,2.709838,0.43331483,0.24733515
stefan,1.8958327,1.5962741,3.0049214
correction,2.8527873,0.36920422,-0.416062
dallas,3.171471,0.15071471,-0.45826533
cagr,2.8028877,-0.8524757,0.09567142
tracker,3.0162325,-0.35606617,-0.62193066
delay,2.8336742,1.0811989,0.5877414
calculated,2.8277175,-0.49887943,0.74423563
dan,3.098657,0.59477746,2.9091876
dominate,2.781641,0.4401368,-0.24717683
disinflation,2.8843818,0.52879345,-0.18435833
pockets,2.509,-0.03119544,0.43033165
utilization,3.384222,0.7754962,-0.8095223
fin,3.2381244,1.5786749,-0.593517
widened,2.4779162,-0.822895,0.07817161
monitor,2.633402,0.2217606,0.24973428
suggesting,2.5338485,-0.16923635,-0.16300875
threshold,2.722089,0.2752868,-0.099849254
consistently,2.4744594,-0.798615,0.30542776
temporary,2.7436829,0.40838832,-0.03348969
requirements,2.7859275,0.7046374,0.6510256
employees,2.663413,0.29397616,0.040161166
hub,2.8695729,0.6758431,-0.14139704
physical,2.384479,-0.6251694,0.171561
surged,2.8080819,-0.38391545,-0.8042109
hicp,3.7076948,1.0204766,-1.0272797
reasonable,2.3721228,-0.5884317,0.5997895
removed,2.5517645,-0.63601696,-0.14428847
retain,2.395123,-1.0627375,0.04722323
mlp,2.4001443,-0.63604105,0.13739085
exception,2.6505384,-0.8588459,-0.037972473
acwi,3.0943265,0.5135538,-0.24996203
hypothetical,2.686896,0.3756884,0.20369971
episodes,2.855956,-1.006279,0.32236755
lines,3.3685384,1.0850159,-0.7064423
unconditional,3.3942204,-1.8402498,-0.012328114
adjustments,2.650059,0.20424473,0.15643522
deviations,3.050724,0.4425244,-0.083164796
allowing,2.4445171,-0.9956492,-0.06245919
cools,2.8252764,-0.36893645,-0.81953466
spent,2.3411918,-0.82048035,0.30570358
address,2.5314498,-0.11831396,-0.10848985
bls,3.3601007,0.39831448,-0.58402926
mobility,2.8776643,0.36565524,-0.3533448
flash,3.2948925,0.567473,-0.7171079
andreas,2.663076,1.000811,3.0123072
rees,2.7151575,0.953016,3.0024087
blow,2.7011445,0.27982697,-0.31141213
form,2.5337813,-0.19055237,-0.1625718
bright,2.3340747,-0.5580219,0.3843906
bucsa,2.8664541,0.8219797,2.9746835
speaks,2.9077194,0.04991605,-0.35973233
musin,2.6105669,-0.46582428,0.8990383
gouvernement,3.061103,1.1673976,-0.0046754493
sgd,3.8944376,1.2751352,-1.1691358
determined,2.7430634,-0.530887,-0.60209244
niveau,3.0959394,1.1922079,-0.09533066
eurbn,3.2962189,1.5065659,-0.6226069
scotia,3.5577636,0.5829663,-0.6273725
ldp,3.0448506,0.7080207,-0.37157467
fmi,2.8374736,1.2694663,0.6997192
marches,2.8341138,0.56712204,-0.048986115
entreprises,2.9102597,1.0036831,0.33770475
franceso,3.1943052,3.9609215,0.5670952
fci,2.5504916,-0.06986826,0.13286968
avr,3.5515332,1.3827084,-0.87019587
janv,3.585612,1.3502499,-0.8940298
reuters,3.2220502,1.6182053,-0.567745
thomson,3.2316415,1.5350417,-0.5614871
wheat,2.532286,-0.1483901,-0.16294284
boi,3.0753393,0.17721517,-0.4724779
quits,3.2752302,-0.2990176,-0.86611325
cons,2.9882364,0.38765362,-0.44783637
nicholas,3.1964574,3.9591527,0.5687835
kfw,2.6771157,0.19241318,0.007844258
mapa,3.192728,3.9616604,0.56827086
termes,2.8174884,1.4988563,0.6923793
sunrise,2.3668633,0.011117617,1.3235389
forte,2.8814762,1.4498737,0.5716334
carbon,2.8297396,1.3085272,0.7391552
emanating,2.6926901,0.35376328,0.052154105
sight,2.7320578,0.44499105,0.0027165278
diminishing,2.81776,-0.114323474,-0.54128104
deceleration,2.5379698,-0.040235266,0.1148258
evolution,2.8746562,0.8300446,0.42519006
drags,2.7032661,0.23946573,-0.19581854
seek,2.793543,0.6827847,0.5559829
published,2.5463557,-0.14163564,0.98309654
category,2.523265,-0.10807774,-0.07727372
depend,2.9114811,0.44390792,-0.26967078
mentioned,2.3845255,-0.34385258,0.98811615
henry,3.0768888,0.90974176,0.13737375
foremost,2.3662734,-0.44454777,0.6979753
extending,2.4348202,-0.6269732,-0.14900942
tools,2.696078,0.38117358,0.1926669
adequate,2.759689,0.5584026,0.12994398
involve,2.8355415,0.7780861,0.5229713
roe,3.1124666,0.9926538,-0.17229767
automobile,3.301195,0.74056005,-0.16529985
approximate,2.6894116,0.2565118,0.019187234
johnson,2.817469,0.4929719,-0.08882321
embargo,2.9417598,1.0246924,0.124433495
lags,2.7739487,0.19600995,-0.24055897
leases,2.7466528,0.23457319,-0.1942097
commerce,2.9214373,1.0517308,0.31436694
improvements,2.831502,0.45942467,-0.35063902
enterprise,2.4035273,-0.3322301,0.925696
cold,2.677833,0.5254973,0.47321784
urbanization,3.1745954,0.88268214,0.019778553
included,2.8879926,0.44488692,-0.20425892
abrupt,2.5860007,0.34749666,0.5201336
pb,3.0048323,1.3238134,0.21877737
special,2.4434662,-0.533564,0.18196854
face,2.8187985,1.049336,0.60923827
toll,2.7110279,0.26457357,-0.20173812
zew,3.6235442,1.1933115,-0.93823594
croatia,3.347834,0.7439769,-0.4430534
augmente,2.920705,1.4315009,0.34616506
immigration,2.869019,0.50542474,-0.18232076
uah,3.8764868,1.4133582,-1.1810523
rotation,2.4499857,-0.20111582,0.6482471
ihs,2.544779,1.8382701,0.45644775
deteriorating,2.9948375,1.0414938,0.0599687
draw,2.3938534,-0.16392855,0.64895374
resume,2.646446,0.33159587,0.18435529
manufacturers,2.953368,1.038259,0.2382456
extra,3.0870697,0.9214319,0.1439453
cyclically,2.7912009,-0.46876353,0.80907863
clp,3.8876066,1.2810224,-1.1664557
sluggish,2.6983578,0.2703209,-0.31576362
comm,2.9038067,0.92528605,0.13934961
occurring,2.5076118,-0.023977356,0.46526158
richmond,3.207419,-0.20223488,-0.7064776
released,2.994592,0.7551247,-0.11770824
inr,3.8834705,1.3837882,-1.1836423
