,x,y,z
vietnam,11.242835,1.7644575,2.611198
periodic,13.675031,1.1681701,0.79665166
reversing,12.19648,-2.8487465,-0.8914804
surprisingly,8.489341,-1.3123409,-4.244898
persistently,10.67196,-0.7435564,-3.4830565
storm,9.437098,-1.2158427,0.6746803
teams,12.593379,0.76190084,-0.50116277
ils,4.6767435,-4.5129232,-2.8902555
communication,7.8841634,-0.47134593,-0.8165519
downtrend,11.017289,-1.0236897,0.6728857
francisco,7.6330457,-2.0318522,-4.580902
eurogroup,4.1563163,-2.2441633,-3.3089848
hours,7.4814906,0.73305655,-1.8570596
llc,5.055407,3.4639783,1.4560144
san,10.328551,2.5104017,-5.4676757
projects,8.921767,1.2810416,-1.8028089
chemical,7.7282867,-0.49696302,-2.6946383
inevitable,9.337782,3.9175508,-4.1228495
accumulated,9.829458,-1.0489967,-2.4850717
etfs,11.494437,2.5972972,1.3437223
metrics,11.3069725,1.113136,3.9926152
underpin,11.296511,0.8611622,3.78819
wall,11.314075,0.022812212,3.8171725
street,11.139088,-0.18275489,3.6955688
pain,10.838195,1.5238374,0.1407982
materialize,11.356753,-0.56720024,-3.5160418
paper,8.801564,-1.0978847,2.1109884
preeminence,12.488818,4.490308,1.87785
ngeu,4.5165625,-1.4541627,-3.0588477
produced,15.085386,-0.5383164,3.4460049
willingness,11.6615925,2.3973565,-1.4398484
supportive,11.605748,2.1180634,-3.5515223
stays,8.535538,-1.7574357,-1.437009
rare,11.471131,-0.38535663,0.68714076
rallied,14.157232,-1.4933137,-2.8373604
explained,12.509464,3.4525676,2.0086894
automotive,4.1042314,-1.7778944,-3.4076102
typical,11.022563,-1.2368413,1.0632454
earn,15.93813,0.2991148,1.8415601
conversations,13.96506,0.19073741,0.73562574
egb,7.664966,-0.36825833,-0.91374433
averaged,16.170303,0.14939567,2.4999344
solar,7.462351,-1.0005077,-2.1877346
blue,11.424155,1.9030141,3.4452312
implying,13.975861,-1.2754993,-2.7461748
cape,13.044517,0.1973829,4.5473714
breakeven,12.018257,2.6169362,-1.4876622
initially,10.289794,0.32527706,-2.289143
planned,12.14512,2.256176,-3.801341
revenus,5.583513,2.678048,-0.93372625
infra,12.936867,2.282671,3.7307043
prospective,12.001208,3.2791572,3.6105998
syndication,4.049067,-1.535588,-3.3525205
figure,13.7157755,0.06588958,4.2683163
cdx,11.821579,3.954147,3.9881566
abate,12.3756,-2.9757373,-3.141985
standards,11.227444,0.55930036,0.21053386
servicing,15.657636,-0.68868494,-0.11254558
steps,10.222397,0.7696344,-2.9089189
coupon,10.197474,0.41595826,1.4486479
benign,11.546502,-0.6041381,2.0818448
politics,10.300079,-0.29641733,-0.6287145
jgb,10.536577,2.4201906,-5.4652705
sound,14.126168,0.016144069,0.72593606
accounting,12.828021,3.082188,2.743144
shrink,8.657134,-2.5525517,-2.9464705
negligible,11.485855,2.7805882,-2.3375585
weather,9.089752,-2.3158338,-2.6066844
financement,6.8071303,2.5269635,0.062005926
moderating,9.360845,-2.572609,-3.495526
ratings,7.3213205,-3.2766511,-0.2694108
achieve,9.153978,1.672763,-0.7275094
capture,13.496119,0.21310289,1.2759862
protect,14.493516,1.7656249,0.7663694
stress,12.069384,1.0445536,-2.7291155
tame,11.741335,2.8915887,-3.2517002
manganese,8.212083,1.6214683,-0.057497125
cobalt,8.559243,1.0148348,-0.6326373
likelihood,14.298297,0.1164958,0.66707754
thousands,5.699228,-5.1536417,-0.005088582
lithium,8.094937,0.9170858,0.010998884
spare,8.975073,-0.9120935,-0.9804303
agricultural,9.344859,-3.8674004,-2.70212
underweighting,15.528834,-0.441002,0.97019327
stops,11.974212,-1.9133039,-4.6161084
prudent,13.807579,2.0172472,0.3838167
risque,6.553184,-0.9199208,-0.40379146
markit,3.4610612,-0.5631524,-4.608839
fundamentally,12.21628,1.8889155,-1.2522964
entire,11.180798,1.7982224,0.4139168
mma,7.0056243,-5.751935,-0.6318719
selected,11.108929,1.7438613,0.9162823
marge,4.369088,2.5315566,-1.6421195
quartile,12.075024,-2.762404,4.342491
publicly,16.840034,-2.6532667,4.886585
barring,12.381622,1.3522124,-1.1518587
takes,12.626893,0.5760777,-1.2172196
land,11.888852,2.4492846,-1.4551159
perspectives,8.8651705,0.18252246,-0.08330932
holds,10.935781,0.044681326,0.76915574
suppliers,6.3632407,-0.50591344,1.3208567
koruna,4.966327,-3.0304403,-2.6153443
perfect,9.690712,-1.0294553,0.3641273
taxpayer,11.382687,1.7863007,3.2796743
revised,11.080314,-1.5478352,4.4907036
missing,9.601911,-0.8630205,-0.26086405
claims,3.756417,-2.4978318,-3.7753773
protected,10.82383,0.62739974,-0.18116343
agricole,4.3436475,9.141389,0.343066
highlight,12.571161,0.71044725,-1.6297834
steadily,8.957013,-1.3043138,-0.86881596
softening,12.442675,-1.9295247,-3.7554638
subside,10.261969,0.84182733,-1.181554
dramatically,14.434208,1.3500165,0.7917946
paris,8.172884,-0.55009973,-0.009275045
prompted,8.681496,1.0454938,0.14030784
concentration,13.890266,0.2091632,1.1320896
negatively,10.279565,-0.8676246,-2.1538324
poses,9.623172,1.5255731,-1.0772345
elements,11.932975,-0.46457577,0.23962034
ralentissement,5.999866,1.2961494,-0.53163433
repeat,9.85262,2.3866732,-4.4302034
congress,5.775346,-0.40993965,-1.4480672
macron,5.2938275,2.8017957,-1.484045
seats,4.6554894,1.3972512,-2.2877154
proxied,16.802217,0.27992034,3.004582
composition,12.610992,0.7947667,0.46937165
irr,16.752638,0.29190916,3.1849182
threats,9.91115,-0.17309666,-1.3185695
confirm,3.4979844,-3.7390618,4.4733224
forces,9.8261,-3.237038,-3.3832154
forcing,10.933087,-0.7902,-2.2723727
suffered,10.317902,3.693235,1.2758253
imposed,7.595696,-0.46868554,-3.3895218
border,9.4394045,1.7539788,-0.1784236
instance,12.633584,0.6584184,-1.5383549
project,10.097456,-2.2980616,-1.2641506
stream,10.1664295,0.47199067,-1.7163476
nord,6.5146794,-0.30699602,-1.3190855
creates,12.856426,0.7529213,-1.0184382
rythme,7.6344066,0.5108973,-0.5985462
roll,12.724247,-0.8313517,1.4363894
fastest,12.066817,2.6002321,-3.8306367
maturities,14.960024,0.83267087,1.7202721
italian,4.924607,3.4882545,1.2861178
damage,10.731139,5.5009556,0.38958177
exposures,10.670167,-0.113439366,-1.8769776
edge,8.695479,-1.2680563,-4.260457
voted,12.033791,3.5829682,-3.329695
drove,9.816679,0.21433608,-3.058369
apple,6.0216627,1.8253891,-0.08959595
meta,6.751157,2.7809834,-0.006937404
poised,12.560551,0.8423975,-1.651017
amazon,7.3572283,2.615356,-0.1764385
buyers,10.417936,0.31000003,-0.2849919
marginal,10.840493,0.07597203,-0.77092993
washington,8.507635,-0.66367555,-0.5806014
media,11.65523,-1.0410479,-3.8331792
popularity,7.367104,0.78582114,-1.1781143
ministry,11.113466,0.18099801,4.767882
bunds,12.027765,1.1858733,0.5775439
returned,13.88165,0.4186512,1.300921
israel,7.5454445,0.13447149,0.45931292
totaled,18.851336,-1.5541315,2.9575355
benchmarks,15.5861025,-0.5492749,2.0261006
dropping,10.707519,-0.7172464,0.87210554
enhanced,12.25933,4.1066375,1.5068284
heavily,11.499134,-0.7075316,-0.29190084
hiker,3.9312925,-2.9980562,-3.85376
contribute,9.984046,0.29628268,-1.3283492
performed,11.094361,1.7151568,0.07544738
dependent,7.599489,-0.475666,-2.6522462
sloping,10.754005,-0.87241185,1.5187943
opposition,6.1750445,-0.5054058,-1.1727581
watching,12.4878845,1.0269105,-1.4635441
actions,6.7145143,0.54675657,-0.63481385
extend,12.882352,-1.3922709,-3.7160544
keeping,7.863099,-2.4901779,-1.303735
commandes,7.772738,0.06383383,-0.020784296
exposed,10.057105,0.06340071,-0.80884254
depending,10.747142,-0.7678489,1.5559579
npi,10.811368,-0.781285,2.0957294
union,8.796825,0.18390554,-0.13508743
peso,9.499474,-0.31923866,-1.4927278
game,10.915856,1.8162643,0.33513686
insurance,11.690497,-1.2101218,-0.6903209
coupled,11.860642,-0.5957076,-0.9289845
vote,6.1954055,0.73740846,-1.7702248
tumultuous,11.164891,4.557816,2.9402275
brazilian,12.267686,1.6108716,-0.049291726
hospitality,8.063258,-1.5247662,-3.369312
agencies,6.239911,-1.983663,-0.8898171
wake,10.814019,-0.69251263,-1.6292534
testing,7.598251,-0.07727073,-0.46388477
partner,9.154907,2.7025762,-4.624415
worried,11.506902,0.04596184,-2.2240655
statements,9.264441,1.7482843,-2.1898055
hatzius,3.3199828,-1.646568,-3.8278794
weapon,7.4778743,-0.21182641,-0.46964678
relationship,10.465493,-1.0053915,-0.68024987
shallow,12.074873,-1.3615472,-3.7825935
minimum,8.307195,-1.4673678,-4.03215
maintenance,9.337874,-0.8724327,-0.46071303
organization,9.224657,-0.90154815,-0.18462753
surpass,8.4221325,-1.6692286,-3.405445
competitive,12.344741,1.1951121,0.71684325
vaccine,3.7223866,-1.5722784,-3.5531404
tokyo,10.787077,0.03411414,0.2650336
warranted,11.951203,-1.0344852,-3.9250944
istat,3.3600767,-1.9587933,-4.3447523
settle,13.988057,-1.4426318,-2.214573
eurasia,11.058594,0.17973764,4.8116484
fading,11.572347,0.739675,-1.5506035
alex,12.544765,-0.58613247,4.934333
urban,11.282028,1.3450012,3.9831848
leaving,11.864189,2.1345053,-1.3230364
committed,7.4264474,2.5321524,0.36627036
constitution,4.20674,-1.0128781,-3.2875516
advice,12.055397,2.9854205,1.8522047
forceful,12.978128,-2.114611,-5.0331
greenback,11.552976,2.4308841,1.2625961
playbook,11.159602,4.052039,2.644155
correlations,11.690709,4.6617746,2.177184
zillow,9.118126,2.6669931,-4.753629
observed,6.141507,3.4658194,-5.365829
accumulation,11.371245,3.0293968,-3.1893582
projection,6.559491,2.7693627,-5.3085785
bcch,9.86923,2.6382122,-4.808765
expanding,4.94462,3.1453354,-3.0957665
suddenly,8.462365,0.37587947,-3.5072212
breadth,7.8883486,6.689714,-1.8585223
budgets,9.64859,1.5126103,-3.1868262
ttm,11.392703,2.2027934,1.569917
stabilization,10.259388,3.1032672,-5.0749273
italie,2.6249342,4.7445264,-2.6367235
legere,3.0719652,5.3901467,-2.2524652
emerge,13.308985,0.89453524,1.3722719
cheaper,12.81031,1.8850737,1.1717535
clo,12.325708,3.9730606,2.1512644
command,6.690372,3.1798103,-0.20719433
perte,5.254273,2.734423,-1.5318102
agree,11.809242,5.0660043,0.5840876
denmark,4.9775267,-1.0557674,-2.7541547
unknown,6.50692,4.301228,0.20375168
boris,6.1767955,0.99750715,-0.27603292
headlines,9.318155,4.25398,-1.162257
task,9.512842,4.2689457,-2.4300556
guam,7.7731295,2.909783,0.31354094
tactically,12.355072,4.6594367,1.9260463
shape,7.259933,3.6156507,-1.5956914
coincide,12.530835,2.1049087,-2.514846
agriculture,5.5321994,2.7943778,-2.5929132
gsci,10.197876,6.062466,1.2949853
espagne,3.7823198,1.5310808,-3.0128152
yuan,6.392034,1.0862299,-3.5139298
switching,7.886963,0.036724996,-3.724485
timber,12.796386,2.5160172,0.6932494
sign,10.6316395,-0.17929809,-3.514842
stepping,9.78357,1.5462245,-3.1124053
composed,11.171646,4.4246135,3.0997014
suisse,10.838337,5.1206503,3.6014082
written,8.5673065,3.8736467,-1.3697952
sobisek,3.4075549,-3.9052207,4.7185674
pavel,3.404229,-3.8630087,4.6855636
commence,11.858053,2.9527175,-4.1416225
prefer,10.460156,3.5765572,0.59544355
fuels,7.822056,-0.19158633,-4.4271836
mini,7.3293123,2.9054217,-0.9350687
dxy,5.005742,0.9428398,-0.39054412
burns,7.366695,0.26695183,0.3429976
narrowing,6.41707,3.214286,0.34330723
producing,6.3756876,5.1788406,-1.0576087
depenses,5.3375564,3.673613,-1.5287275
twd,4.543026,-4.36399,-2.8748755
mps,3.1675315,-1.1085358,-4.382568
guardrails,8.191573,0.71248627,0.5878907
failure,6.098683,3.9015515,-3.9883351
cleveland,6.8146505,2.1064367,-5.636063
allocations,10.993017,5.509366,0.8918978
advances,8.462998,6.14816,0.27158964
crise,5.0347905,2.4633863,-2.0936892
australian,4.8719196,0.03427651,-4.899404
william,6.2065787,1.8245442,0.16627969
industrie,4.3955626,2.3055663,-2.9557247
illiquid,11.999263,3.7947373,1.9732558
pays,5.694062,4.748572,-1.4489695
vaccinations,6.5370226,2.175307,-1.27589
glance,11.336357,1.5425129,3.207867
headed,8.971553,1.1442167,1.2408936
biens,6.0462933,1.5676762,-1.3896092
aimed,9.733018,1.9564242,-1.3409648
computers,6.7810307,2.2027752,-1.9039419
optimized,12.317325,5.0468965,2.256173
identify,11.046288,5.4183536,0.91108465
valuable,12.305785,5.080926,1.9305338
fragmentation,9.090575,2.8997965,-4.577568
overweighting,12.164815,4.6038294,1.6996129
advisory,10.51896,5.7867045,2.8679106
assumed,6.189354,3.8598652,-5.528836
requires,11.532566,1.9848181,2.4711833
british,4.166871,3.9682934,-1.083268
scarcity,9.234939,1.3070486,-1.7411857
transcript,11.038016,3.2788038,-4.625453
vessels,5.600055,2.7748613,-1.0103742
structures,11.410776,3.5970185,0.96368825
gilt,13.456052,2.2919235,0.32824877
persistence,4.328038,3.6496446,0.10687351
refinancing,11.707758,2.3503509,-0.634953
atlanta,11.140738,1.7844609,4.512869
soutien,6.1530395,2.3341095,-1.1787308
holt,5.141745,4.071238,1.4902815
soften,11.368842,1.969119,-3.1319385
implements,6.419467,2.1685781,-1.3305144
oriented,12.144223,3.642708,2.338958
goal,11.510776,2.1002824,2.7519104
moyenne,5.609991,1.3297184,-0.5672477
sourcing,8.497656,0.5981011,-1.711362
civilian,6.1580353,5.344963,-2.700308
success,9.91928,2.4363155,-1.1080709
unis,3.5504568,1.0530275,-4.195062
remember,11.96121,2.5136707,-1.432417
rb,10.222463,5.3500266,-4.7569137
suit,11.452493,2.7089362,-2.8503451
norges,4.458947,0.5327696,-4.695305
nbh,5.9242015,1.6277766,-4.6838365
skewness,12.432957,2.990234,3.302504
raw,7.6973085,4.092249,-1.3510559
enrichment,9.056151,4.4452553,0.7362023
reactor,5.909103,4.502773,-1.147707
perform,10.168767,1.4571012,1.3166829
meet,10.662242,2.1270425,-1.6418833
nb,11.637526,3.2553804,-4.3233256
fallout,9.126201,4.141862,-2.5183418
huge,8.576314,2.7816868,-1.7076756
contentious,10.6814,1.194994,1.2050383
iea,3.792501,-1.2388206,-3.550825
schooling,6.2306666,7.9621606,1.5537099
nombre,5.1073227,2.324312,-1.3843772
families,4.6425395,3.1427574,-1.70342
internal,11.289846,4.8035126,3.3062484
score,6.9056163,2.0111818,2.0465724
appreciated,7.1214123,2.0372524,-2.887488
houses,3.3173978,-1.121784,-4.2488966
tertiary,5.287956,1.3494853,-3.9254694
completed,5.9762225,2.956855,-1.9748546
cents,11.168081,4.3192534,2.7107592
contrats,4.592368,2.7025175,-2.1486955
abandon,7.4251394,3.1207132,0.2927324
comparable,11.513216,3.2553918,3.6463964
governance,8.441238,1.4820561,0.48003665
softer,11.331159,2.6024377,-2.5669959
obvious,7.141326,4.934015,-3.089486
arkhipov,3.431062,-3.9395332,4.7092376
artem,3.4615781,-3.9934669,4.7167726
marche,4.3522744,2.4407794,-2.4415221
disc,7.3643394,0.9990877,-2.3304665
accommodative,9.940739,5.579497,-2.9743655
feels,10.185909,2.607322,-0.9266059
partnership,7.572329,0.48421362,0.39775354
truth,9.889882,5.359024,2.3352318
picked,5.2331586,1.4620782,-3.9869792
ech,3.444053,0.24501532,-4.0474806
etats,5.114979,4.2643557,0.1406556
lender,12.51016,1.2908713,0.49844205
superior,10.509183,5.435443,-0.39537486
affairs,5.112136,3.9306467,0.378228
undermine,9.33048,5.152703,-2.7272928
universe,16.598999,0.33204824,3.0053113
integrated,9.737012,1.2036278,-1.0578594
ceos,11.432865,1.3753756,-0.025222147
specific,10.012803,5.1033373,1.0326447
initiated,10.2934675,5.535144,2.0941312
gokce,3.9219048,-4.696688,4.610939
outright,10.47664,4.0036073,2.273527
celik,3.717364,-4.368963,4.647108
equivalents,12.781227,1.6975952,0.44152573
deuxieme,6.4255357,0.9285028,-1.7842056
democratic,3.3903363,5.463794,-1.988594
contents,5.5758233,4.6032715,2.0184906
feature,10.669201,5.818135,0.7717575
macroeconomics,6.572871,4.052904,0.7442559
exclusive,4.0055404,-0.01921527,-3.6267521
batteries,6.021543,5.2739763,-0.70256066
elevee,5.8634214,5.2790666,-2.1288881
responded,9.9100895,1.5292009,-3.6801
brussels,3.721325,-1.611293,-3.6054497
semiconductors,9.813455,0.99074626,-1.2982067
jumped,9.858252,2.6499434,-1.9683872
roberts,5.4487023,2.943782,-2.3731422
payment,7.027057,1.6096402,2.6218634
shares,8.446208,6.1804924,2.1832314
phillips,6.631014,3.9590166,0.6352339
rhetoric,8.752105,1.7642744,0.41743183
affect,9.323915,6.544934,-3.8119335
aide,5.2668657,6.350308,-1.1888422
removal,11.429648,1.9722911,-3.7949927
standing,10.997145,4.9018974,0.63995695
transactions,6.821688,1.8036748,-2.7795823
western,4.851357,2.82552,-0.63353634
brian,9.233683,3.5241694,-1.2516819
periode,5.901784,2.0654752,-1.663164
approaching,7.331055,0.7365435,-1.9355003
systems,5.249811,3.2392576,-2.3845975
regular,4.3685007,5.7403326,1.9843206
pipeline,9.738413,1.5399343,-3.153763
rely,7.625343,5.859243,1.4198095
brought,10.696711,4.700105,-4.024266
looser,9.64287,2.4638793,-3.8885183
covered,5.158538,1.9339359,-3.4070117
leadership,9.2453785,3.4100912,-1.0898807
thirds,6.96058,4.671473,-2.497051
domestically,10.18563,5.8600664,-3.0987475
mcnellis,6.688756,3.4777772,0.29663855
tap,6.1117315,2.0577002,-0.9370611
partially,12.993009,2.3631873,0.754729
scrutiny,8.933301,1.0977045,-1.7487828
ammunition,7.3852186,0.20999286,0.516287
function,9.62242,2.4994962,-1.51173
fair,13.067118,1.9737669,1.1451792
conservative,8.519499,0.932688,-2.5961187
discounted,10.083947,7.6497617,0.7576681
disciplined,12.172387,3.6478374,2.0751474
digitalization,9.378375,3.3483732,-1.1571772
movements,7.289064,0.37403524,-0.8349617
complexity,13.934469,1.7038352,0.7490906
vacancy,11.273752,2.071489,3.8532772
globalization,9.388466,1.6192652,-2.954946
rapport,5.616933,2.8574896,-1.1961182
thous,3.696486,-0.44887367,-3.9860198
interets,6.310444,4.8474126,-0.1753663
aware,10.820276,2.0465815,-3.2685833
nfib,7.105894,1.421941,2.7590358
comfort,9.112595,1.2982119,-1.8323299
pang,3.3527715,-4.1621957,-3.0756886
iris,3.231652,-4.327275,-3.1090875
rule,5.0412197,1.1923149,-0.52742654
govt,7.4137626,3.0959399,-3.7555935
pull,9.800915,2.1232214,-2.8211658
safe,10.767654,2.7581027,0.41443372
search,8.204784,5.2662835,0.33553788
rationale,11.443125,5.2956505,1.3181299
occurs,11.550251,5.2339497,0.34756
compare,10.253068,6.8880944,0.40725952
explain,10.373975,5.665048,-2.6462107
yearly,6.5730925,2.377967,2.172746
journal,11.062219,0.18778911,3.944057
frankfurt,3.4613466,-4.0298696,4.725094
allocated,12.327687,5.2629304,2.137456
flare,9.8722315,1.2729291,-0.9807374
recedes,8.738273,6.0206714,-2.6707842
boosted,9.116427,5.841094,-2.7623904
crucial,12.263057,4.4091544,1.8650875
mb,7.722096,-0.52010244,-3.2400308
strengthen,9.6969595,1.8173679,-3.1937609
assigns,8.920396,6.2557664,2.334026
cbo,9.90774,-3.1854367,-3.6586618
hour,5.21808,2.347625,-3.1528075
yrs,10.787435,3.4769855,2.6941898
pullback,11.226716,3.379691,-3.2952213
vis,6.5072384,0.61662406,-1.6318947
conclusion,8.277495,7.71218,-0.064466104
eye,8.102505,1.373201,-0.5050995
arguments,10.131079,3.691013,-2.4476757
bsp,7.0004015,0.31284738,-0.7758212
emphasis,8.547344,3.7732284,-4.5641804
solely,6.4981256,4.601935,-3.443984
renminbi,9.997593,5.1117654,0.746459
bottomed,10.542169,4.140046,-0.105942324
carnell,3.2172275,-4.0990124,-3.0888274
tested,10.152506,2.440035,-3.295108
steep,6.881165,3.3077147,-4.815357
ranged,11.248294,2.2110853,3.7124946
jump,5.925668,2.0334353,-5.058724
tataru,3.1505466,-3.9511914,-3.1685374
valentin,3.125938,-4.088909,-3.1392114
devise,5.9212537,5.339271,-1.6808096
ron,4.746604,-4.7207203,-2.902262
taborsky,3.2232254,-4.022762,-3.1193218
frantisek,3.1382773,-3.988385,-3.1273642
frameworks,11.296026,5.551562,0.12568292
falls,8.124835,5.5535426,1.6062441
prevent,6.2968144,0.4656307,-1.9028167
nation,8.969187,3.3233857,-4.0296187
poplawski,3.1816459,-4.0799336,-3.131113
piotr,3.1743698,-4.1680593,-3.132022
amounted,7.8693376,3.1692915,-3.9100785
impacted,5.5985703,3.7801726,-4.080573
arab,7.541804,4.579254,-2.016825
deflationary,8.452618,3.6179504,-1.3275374
premiums,12.835669,2.3687806,1.5314175
hrk,4.5908327,-4.450216,-2.8896587
wisdom,9.1947,3.3309894,-0.89932626
tightness,8.19548,-0.26614922,-2.606429
dolgin,3.180249,-3.8922358,-3.1330762
dmitry,3.2173629,-4.0564914,-3.121538
revanche,4.3621736,3.0489361,-2.6354928
fade,8.331226,-0.099242434,-3.3988557
doubt,10.977344,3.3917599,-1.1153032
unusually,12.042669,3.8496647,-3.009461
adjust,9.773043,1.8369921,-3.2399158
overheated,11.003628,2.090697,-3.3119771
finding,8.256779,1.7420264,-1.3960077
dent,12.878091,1.599766,0.53019017
paths,10.772168,5.7785635,-0.1999927
rallies,7.392357,2.17229,-1.3364846
canadian,6.018941,1.7196623,-5.017601
sizable,8.89527,5.612763,-3.2765992
john,5.9451423,6.1364903,0.68739897
ceo,6.866042,6.3617277,-0.5029375
served,13.092761,2.062965,0.4418698
intermediaires,5.314603,3.7448974,-1.5978675
chip,7.828342,0.3984343,-2.6959682
dampening,7.9020867,0.2727857,-4.3221974
outbreak,5.9291315,4.148637,-4.204615
dramatic,8.324613,9.735418,-3.0304015
ramp,8.579888,3.8151846,-2.493084
sino,8.556928,0.44045117,-2.3849463
sentix,11.8487425,-1.9847637,4.431676
tests,9.032826,4.476692,0.7999119
weakest,10.682004,3.9835799,-1.2970618
live,7.642223,1.6518023,0.38051957
attention,9.260262,3.6852858,-1.5236464
proved,5.168775,2.561012,-2.1354778
facebook,7.496228,5.9146395,0.8381871
tesla,6.3573303,7.4784684,1.4797168
align,9.176748,0.28887832,0.09855177
gilts,7.1756334,1.4740117,-2.7788887
overseas,12.25288,3.3313484,2.201404
derived,6.140987,1.7913463,-5.029059
navigating,13.538745,1.3389103,0.9174531
timely,6.996009,2.5718863,-2.6472106
receive,3.8438447,3.1842237,-2.9811265
emea,8.624566,-1.0510087,2.1182508
split,7.3203983,2.6405349,-2.2955825
recreational,2.5570636,5.916535,-3.0670874
rogers,8.285131,3.6155622,-1.0087472
posted,11.233889,3.6610065,2.7596118
implementation,8.548207,-0.22443336,-2.746753
ministers,7.717779,1.8767399,-1.1192552
federico,3.3081272,-3.8424678,4.7785597
amounts,10.443993,4.0661573,-0.32789588
trending,11.823449,2.014066,-3.4953334
preferreds,11.577058,3.9507282,3.4968216
commitments,7.279123,4.9487596,-2.7712958
arbitrages,12.476783,3.5197067,1.3936795
nasdaq,9.909637,3.5224433,1.0329539
plunged,8.905483,3.8314092,-0.12573133
preferences,8.931584,4.2356935,-0.64145344
consequence,9.22873,4.188945,0.4139666
extensive,9.573084,4.699747,-2.867089
summit,3.9908013,-1.0790701,-3.5071695
pudschedl,2.95188,-3.4795759,4.911294
munis,11.797153,3.9808474,3.9462094
accurately,10.787555,5.539768,2.3055112
generated,10.695961,3.9342332,2.6146574
eurostoxx,7.2660227,1.6895624,1.5339372
completely,7.915842,4.924916,-2.7412043
consulted,8.327048,3.9249108,-2.5851123
noticeably,15.130291,1.27345,2.3051229
texas,6.1188455,1.9599417,-1.8490168
philadelphia,11.154038,3.324645,-4.6336102
contributors,5.1129785,7.576936,-5.6511335
ukrainian,4.191114,3.1328173,-2.1233113
arguably,10.401765,4.3556595,-3.1477633
water,7.6528773,0.63584316,-2.7386372
autos,3.6737912,-1.7952054,-4.1646466
volumes,4.459734,2.7077467,-4.1273937
customized,10.131386,6.465564,2.5879343
revolving,8.1358385,2.7114613,-2.1966422
walter,2.966702,-3.4771726,4.896756
shale,6.847965,2.8013597,0.7084064
doses,2.4048157,4.618581,-2.5747015
outflow,7.878357,2.4034073,-0.68842417
closed,11.245165,3.944519,2.7386038
favour,6.365101,2.2347791,-0.29607862
ine,4.7145386,0.2640762,-4.93837
parliament,5.190815,7.280399,-1.8557203
valued,7.4660783,2.944176,0.056494694
contributed,9.993213,5.083077,0.73266554
remarkable,10.23558,5.4943624,-4.7932973
marginally,8.370342,0.91485375,-3.280221
bruckbauer,3.1866627,-3.707575,4.8203197
austrian,2.664481,-3.1461954,4.9930515
recommended,9.691309,6.7770233,2.374308
door,9.59105,3.1212568,-4.481901
allocating,9.26068,5.430128,1.4448597
tailwinds,9.8328285,1.3870951,-1.2818184
topix,8.650696,6.876551,0.5756581
respondents,6.69853,3.0252454,-0.7789606
prix,4.111481,4.1137867,-1.9095001
mix,9.273483,1.5252228,-2.7598705
forwards,10.197149,2.7509055,-5.2747674
remontee,5.3014274,2.6772974,-1.3331362
proving,8.019522,-0.09389044,-3.3673632
congestion,9.393135,1.858724,-0.9943312
guided,9.689808,2.946466,-4.7765126
jobless,4.0262775,-0.66173965,-3.7155201
respect,6.5455947,4.0241294,-3.6667068
combines,5.5200953,4.4386396,1.7028149
pro,7.6695642,1.439438,-1.6810544
books,8.008549,4.5544,-1.3790201
crosscurrents,8.99869,5.8088803,-2.5026355
coverage,7.996876,2.386758,-1.0705619
tracked,11.074695,4.6748576,3.1680417
setting,7.482023,4.3275037,-3.719294
uncertainties,8.325417,5.113011,-2.6410916
ais,5.8493023,5.1317444,-2.8533864
ireland,4.147282,-1.7191398,-3.3490465
diminue,5.304251,2.8143282,-1.2040584
ceasing,12.484521,4.8931174,2.1393924
monday,3.8126302,-2.620086,-3.803714
consideration,12.4287,3.3342817,0.06582024
investissement,5.3182936,2.8718033,-1.573481
libor,3.3050008,1.0242875,-3.6023989
economiques,5.1557035,3.74123,1.0799812
partners,8.708009,1.7268311,-1.9223988
achat,4.998627,2.9823396,-1.4082025
encourage,12.612309,3.3224974,1.1219544
governor,8.629654,3.159301,-4.1102657
btp,3.6231618,-2.3408802,-4.0314627
consommation,3.1357005,6.025488,-1.8431987
science,5.894906,4.6383257,2.032619
yy,6.8743896,-5.635391,-3.110041
pouvoir,4.8991284,3.0479066,-1.7049505
schatz,3.8375785,-1.5121232,-3.4838908
examine,12.173611,4.524736,1.648802
uniform,9.490202,4.843017,-1.5700444
lingering,10.23183,5.2112193,-4.49647
mathematical,6.0975156,5.2716804,0.039186638
escape,7.893782,5.6499467,1.5518895
instrument,9.451967,3.8957646,-3.8792987
backflows,3.9739206,-0.9711547,-3.4646869
communications,4.451494,-0.55643344,-3.9003584
scheduled,6.326799,2.8367836,0.055022046
allowed,9.29077,5.5166574,-3.062844
leisure,7.1910663,2.141453,-2.6748114
pourcentage,3.3885682,6.110258,-1.5407895
updated,7.916366,2.9157374,-4.185825
augmentation,5.1993318,1.9087279,-1.5354927
priority,7.677555,0.8424976,-2.2454042
types,10.842612,5.191701,0.79892164
adoption,6.4206142,2.612506,-0.82045937
define,10.570958,3.2792082,-2.5666215
stepped,10.589182,5.046513,-2.8060465
slowly,9.531283,1.5737998,-3.472748
calling,10.684912,2.3631377,-3.2095602
excesses,9.328408,1.967407,-0.47781047
law,5.378641,7.3571053,-2.0092616
dbrs,4.0088964,-1.4218777,-3.3522155
financieres,5.8641577,4.253735,-1.3290551
hedging,10.182148,1.0103459,-1.2315176
degradation,7.606549,1.1767576,-0.4154427
an,8.974441,4.6308026,0.70202315
