,x,y,z
taxable,2.1871858,-5.764408,2.6799648
weakens,2.8242633,-3.607319,2.2262874
ubs,5.8510737,-3.4633703,4.2272305
secretary,6.4157276,0.4679181,2.3455155
linked,4.1850333,3.717885,-4.14256
technological,4.8590765,-0.26717633,0.6727155
winners,6.297806,0.012534969,1.1462816
reducing,4.9836674,-1.4777238,-1.8105342
lose,6.599389,-0.014568562,-0.69098634
performing,2.637067,-4.5195785,3.1149826
capex,5.0549226,-3.4937203,1.1673031
story,5.325707,-1.9663271,3.1331081
implications,3.2771792,-2.257657,0.5572455
surprising,3.1301548,-2.2251668,-0.019592663
reset,3.160385,-2.7553318,3.2949777
ois,5.0233316,0.91303355,-1.6511084
expenditures,3.8401916,1.3448039,-6.0758643
stories,4.5188136,-2.1020052,1.4773456
adding,2.4826775,-4.6007586,3.1302915
conclude,8.053177,-2.3002565,-0.54754436
ac,8.3145275,3.7433805,-0.3252681
defendable,3.2999678,-2.894565,2.3875618
opportunistic,6.161574,-1.04863,1.1467342
select,2.5183349,-4.2273493,1.9567986
positioned,3.792781,-3.5177138,5.4198093
mitigate,2.1606898,-0.18865563,-3.8933382
scorecard,7.1793284,-1.1073593,5.1474147
nick,9.955676,1.2147579,2.2811072
petroleum,4.054097,-0.061310913,1.4850949
korean,6.5947404,4.3278646,-2.744749
warned,7.667924,5.3770037,-0.34951204
launched,4.8913245,-0.46789873,2.4277139
discussion,5.9139786,0.6378227,-0.23941588
tracking,7.2148066,-1.1030717,4.3785315
correlated,2.6632562,-4.208832,2.9916706
resolve,3.6829643,1.4486176,-0.5176937
officials,4.419957,0.06494898,-1.2413626
assessment,7.0492086,0.41501442,-0.772396
sufficient,3.3094158,-1.8973433,-2.0957582
defence,5.947812,3.158806,-1.8447235
notes,9.211656,-0.16306554,3.2768865
bremmer,9.2603855,-0.19387974,3.3386562
boom,3.9888127,-0.9716951,-0.802343
transmission,4.3253202,1.2596875,0.22844751
highlighted,5.992378,0.76971227,1.9492962
happened,3.1611338,-2.10404,-2.1515455
registered,6.2416954,-0.026969003,1.0819048
patent,9.949649,1.2251637,2.2517424
reversal,3.3605456,-2.3482676,0.9032003
cet,4.840013,5.9232445,-1.1267035
lee,7.3937044,-0.61304057,5.9389696
prints,3.7554498,1.4257538,-6.051534
barro,7.4164023,-0.6373189,5.937122
slovakia,9.578965,0.9466576,1.2113085
weights,3.695141,-4.538786,4.182561
persist,4.213992,2.2191195,-1.1989703
carry,4.677396,-2.5820465,2.9395034
leaves,3.9086802,1.6414007,-0.9505504
center,9.867395,1.2162371,2.1213908
develop,6.687048,1.0004882,0.63872373
deposits,5.8863444,-2.3433886,2.0434597
worker,5.1774125,-3.5829217,1.0896775
unexpected,4.4914174,0.123227805,-1.2546703
individuals,4.8717856,-0.36945683,-0.4483079
beneficiaries,4.924842,-2.8902352,2.90482
moderation,3.9786031,1.421684,-6.1978493
administration,4.442347,2.9792454,-3.860874
gradual,4.19726,-1.3144754,1.1702986
additionally,3.6929553,-0.86490995,0.89644563
dpi,4.2006674,1.6736568,-4.763405
rainy,6.496405,0.42040643,1.8470229
lastly,3.500966,0.46102566,-3.1238976
product,5.66647,-1.8791099,0.15512817
upgrade,8.057053,3.5953014,-0.5777578
exceeded,3.7422442,1.4100306,-6.03758
constrained,4.911636,4.5251045,-1.5866053
tobacco,5.963185,3.5425084,-6.3699145
distressed,2.209129,-4.779503,2.7303314
compensation,6.008372,-0.997984,1.2416532
finances,5.9707923,-0.3539868,0.47795904
offered,4.0542116,-1.6645311,1.2898383
idiosyncratic,4.798679,-2.2872097,3.0270433
leaning,2.72391,-3.8903713,1.6646315
putting,3.010215,-3.171526,-5.2243547
ps,5.3477774,4.0425167,-4.246439
takeaways,2.3562894,-0.9656821,-3.7796552
broadly,4.0139127,0.040309045,1.7207725
behavior,3.7057886,1.5178154,-1.068798
systematic,4.604969,-2.4235954,2.9804044
pboc,4.152081,1.6115552,-0.31126976
ifo,5.867477,3.2462187,-3.1646264
client,7.1842203,-1.1073158,5.162317
dispersion,4.1506658,-1.5714085,1.3059682
differentials,3.4595177,-2.3269465,4.3502364
solution,3.4968946,-2.7652335,2.377667
hurt,4.092205,2.3353336,-1.6371338
confirmed,6.3962784,2.0073085,-0.45568112
avoiding,3.4921024,-2.6416056,3.9720945
refer,4.734926,-3.4448955,2.1577256
writing,3.2650049,-3.4484737,1.5657618
polls,5.9890647,1.4018649,1.928218
stefan,1.1978116,4.3992553,8.952917
correction,4.2744837,2.4124243,-1.4823091
dallas,3.7267075,3.7654555,-1.4302149
cagr,6.414559,-2.432202,2.0319176
tracker,4.5855803,-0.20981976,-2.0811572
delay,5.311794,3.834698,2.0295985
calculated,7.3701687,-1.8788195,4.4146724
dan,3.0877085,3.3356974,9.071072
dominate,4.360915,2.431511,-0.795428
disinflation,6.2333035,2.2407835,-0.7154369
pockets,5.085243,-0.06419076,3.5259233
utilization,5.3129,4.308697,-4.3442717
fin,5.520704,6.0281305,-3.8506155
widened,3.654205,-3.217484,1.641423
monitor,6.403384,0.40806627,2.222758
suggesting,4.2994647,-0.56148607,0.72643095
threshold,6.088191,0.63776416,0.4159097
consistently,3.5304987,-2.8016324,3.926014
temporary,6.0387454,1.1284124,0.493873
requirements,7.549444,2.6386516,3.8253393
employees,5.9847765,1.2232234,1.7117198
hub,4.998656,3.3203912,-1.235942
physical,4.429859,-2.4050448,2.904527
surged,2.237477,-0.10125484,-3.8466036
hicp,4.475216,5.232164,-6.284011
reasonable,3.5652094,-2.3761818,4.353606
removed,4.768822,-3.2960174,3.02831
retain,2.8306558,-3.571895,2.1334152
mlp,4.593379,-2.4336135,2.9546363
exception,5.116681,-3.4675918,1.1870798
acwi,8.228994,3.6789062,-0.39792892
hypothetical,6.2967844,0.96675384,1.8920228
episodes,6.682776,-2.6063652,2.8187811
lines,6.223421,4.880411,-3.144612
unconditional,6.619224,-5.0695467,1.451806
adjustments,6.451947,0.4021606,1.837418
deviations,7.9585524,1.7359381,1.2430841
allowing,2.9063637,-3.7149684,1.5516908
cools,2.298439,0.06399894,-3.821511
spent,3.136972,-2.7536378,3.3105047
address,4.225985,-0.37033588,0.96126306
bls,6.968013,3.5202293,-2.6022832
mobility,5.8858666,-0.3404258,0.14813977
flash,5.885962,3.2933109,-3.1355286
andreas,2.3206365,3.8122067,9.063118
rees,2.405466,3.7673495,9.064356
blow,4.0661626,2.3147135,-1.6352996
form,4.2706017,-0.6006755,0.76399916
bright,3.3078065,-1.3593328,3.130276
bucsa,2.64652,3.6268203,9.067561
speaks,5.3022485,0.50331795,-1.1017934
musin,6.0339966,-1.8394603,5.02549
gouvernement,8.039647,5.6640086,0.31406388
sgd,7.281629,6.0895424,-2.686355
determined,3.191339,-2.0296624,-2.1402266
niveau,7.7189884,5.5137873,0.0012488867
eurbn,5.1913295,5.3459163,-3.895334
scotia,7.7071834,3.1066453,-2.4567091
ldp,5.885156,3.0691338,-1.8986273
fmi,7.9107513,5.383369,3.1058362
marches,6.8933897,1.3318064,0.2308183
entreprises,8.448559,3.7145076,2.3288445
franceso,4.306802,9.788938,2.1858222
fci,3.844716,0.0347023,1.7935189
avr,4.155116,5.567761,-6.065758
janv,4.148345,5.564602,-6.0909033
reuters,5.419241,6.084731,-3.6801467
thomson,5.451559,5.9319124,-3.6426494
wheat,4.3041883,-0.52068526,0.69669163
boi,5.073436,0.8687505,-1.7300161
quits,6.2661705,-0.21074392,-2.6521306
cons,4.2552357,2.2783346,-4.288365
nicholas,4.3145213,9.788685,2.1803794
kfw,6.1752963,0.1296515,1.0466859
mapa,4.273398,9.78777,2.2133467
termes,6.496423,6.0371,1.5590432
sunrise,4.4450946,-1.8434017,7.409046
forte,7.269341,6.228676,1.8992906
carbon,7.8593655,5.502733,3.1632526
emanating,6.153065,1.1966075,1.5557941
sight,5.8369813,1.3005564,0.5101516
diminishing,3.010931,0.6264793,-3.2656205
deceleration,3.9405446,0.03322152,1.8665948
evolution,8.57723,2.9634328,2.8615212
drags,3.9030778,1.3869809,-1.0604876
seek,8.418966,2.5217755,3.6538093
published,6.4371586,-0.5138003,5.50306
category,4.149348,-0.25848246,1.1111636
depend,6.0768814,2.002535,-1.0339668
mentioned,4.355794,-2.3788188,5.369523
henry,9.103888,2.7661679,0.5355667
foremost,3.954313,-1.3968927,4.348086
extending,3.3958828,-2.398145,1.0879831
tools,6.2038674,1.1150817,1.833037
adequate,7.8475356,4.044841,1.6601887
involve,8.4528675,2.6751206,3.4748263
roe,6.959896,5.0381737,-0.67668915
automobile,8.796931,2.6431692,-0.19032276
approximate,6.1700563,0.27084598,0.92726165
johnson,6.885261,1.2649552,0.20803134
embargo,5.4301567,3.975495,-0.7729951
lags,3.8044634,0.85740167,-1.4416538
leases,3.8057084,0.9019652,-1.3705868
commerce,6.9813967,3.6256585,1.0363967
improvements,4.5099683,2.8510184,-1.5940202
enterprise,4.6647725,-1.4249142,4.924829
cold,7.4041123,1.7711241,2.5850835
urbanization,8.963995,2.6854208,0.16958469
included,6.0684566,1.9187465,-1.0268023
abrupt,4.003811,1.352705,2.4873621
pb,7.740617,5.824653,0.85923296
special,5.29394,-2.0675478,3.1566496
face,6.477186,3.3443618,2.956927
toll,4.063689,1.7224607,-0.6662372
zew,4.372036,5.342162,-6.2221346
croatia,9.645291,1.1020443,1.3646361
augmente,6.2077236,6.0522532,0.23481749
immigration,6.1984,2.0952113,-0.72155505
uah,7.0328035,6.5579696,-2.504318
rotation,4.0943675,-2.21704,4.8274064
ihs,2.9581778,6.665157,-2.3953488
deteriorating,5.0898633,4.4915752,-1.2212361
draw,3.6841502,-0.08559814,3.7434416
resume,4.6850786,1.8406061,0.60423106
manufacturers,6.7932773,3.6855218,0.8055481
extra,9.08183,2.7654219,0.4955725
cyclically,7.3659,-1.880635,4.4734354
clp,7.2640944,6.1036263,-2.6728525
sluggish,4.037364,2.2812223,-1.6441381
comm,5.18066,4.4883747,0.4415803
occurring,5.0208406,-0.062270865,3.5522268
richmond,4.23293,-0.43903753,-4.4322987
released,3.880344,3.6549149,-1.8897678
inr,7.09482,6.447171,-2.5533097
externe,5.4788275,3.7648988,4.6545296
ny,3.737659,3.8055186,-1.3640486
vietnam,8.290381,1.57908,4.338934
periodic,3.6211534,-1.6670529,4.013974
reversing,3.1499157,-1.8895917,-2.1155612
surprisingly,4.659758,5.6821814,-1.2317775
persistently,3.8243532,1.040806,-1.2612201
storm,6.47461,1.8149333,-0.36824694
teams,5.663543,-0.10011607,3.292926
ils,6.9421377,6.7246737,-2.4361672
communication,7.947296,3.70627,1.6326662
downtrend,6.185687,-0.06356135,1.004658
francisco,3.7782333,3.8204288,-1.4556115
eurogroup,5.2019124,5.3674245,-3.9041638
hours,5.3125973,5.1377387,1.641605
llc,5.5531244,7.28989,3.893148
san,3.7542074,3.7860923,-1.1566954
projects,5.47773,3.6750326,2.4729958
chemical,5.4375567,4.0767574,-0.6360834
inevitable,3.7508082,3.981708,3.0790193
accumulated,4.339534,2.400528,-0.7580008
etfs,7.774338,0.94507134,4.662152
metrics,7.347006,-0.70826095,5.777521
underpin,7.012193,-0.6900307,5.4892035
wall,7.160155,-1.1834912,4.5318213
street,7.202072,-1.1278505,4.46301
pain,6.1549516,1.6161712,2.9492233
materialize,4.3338785,1.603152,0.34304813
paper,8.390487,4.228107,-0.18974069
preeminence,3.7411938,-3.2074325,5.7340755
ngeu,4.7633862,5.5583434,-3.5798411
produced,6.47001,-2.4244044,2.0204034
willingness,8.219764,0.9897448,4.7576675
supportive,3.3274333,1.5286393,1.8702531
stays,6.06732,2.3284485,-1.1064421
rare,4.0794,-0.99792457,-0.23316878
rallied,4.3031397,-0.08635272,-0.984547
explained,5.0370593,-1.9664637,5.2432256
automotive,4.980747,5.5670614,-4.518399
typical,6.001665,-0.9174765,1.1496922
earn,2.1895943,-4.773018,2.7474337
conversations,3.40388,-2.0288503,3.7158694
egb,8.130118,3.4892883,1.7025405
averaged,4.3702126,-3.4897006,1.8680036
solar,5.2365246,3.5263987,-1.0232635
blue,6.7805724,-0.3565839,5.6958385
implying,3.6063778,-0.5606938,0.8936038
cape,7.3707447,-1.8882978,4.448406
breakeven,8.30066,0.9055259,4.7719507
initially,4.595563,2.0376074,0.6667865
planned,3.672447,3.0883977,4.1275406
revenus,6.9626894,6.5465674,2.7482831
infra,6.031075,-1.7772299,5.0653524
prospective,5.9395967,-1.7354555,5.1139565
syndication,4.714628,5.735824,-3.694114
figure,4.441041,-3.162455,7.122912
cdx,4.205312,-3.8762617,7.1231513
abate,2.8026936,0.7413079,-3.7204838
standards,6.277384,0.27751243,2.549974
servicing,2.8939364,-3.2567492,-0.8398558
steps,4.540484,2.06733,0.66581
coupon,6.693707,0.90363634,3.871996
benign,5.982181,-1.0434572,1.3059279
politics,6.217135,1.2357849,1.4837476
jgb,3.8141792,3.6861203,-0.7413551
sound,3.3959985,-2.1109226,3.6797662
accounting,5.1450977,-1.9644194,5.2167597
shrink,3.9636648,3.1928082,-2.365903
negligible,3.8769379,1.5745909,2.7413087
weather,3.9588265,3.0879974,-2.3224926
financement,7.297328,5.6393633,3.82729
moderating,6.184371,2.2697656,-0.8441693
ratings,7.2579813,4.13829,-1.2980372
achieve,7.6447687,2.0208867,2.4895647
capture,3.349736,-1.4383372,3.1132247
protect,3.4523337,-2.3539507,4.387967
stress,4.061756,0.07976005,1.8214182
tame,3.4438217,1.9162138,2.9593966
manganese,7.9970565,2.3660758,2.4721224
cobalt,7.8319297,3.1304023,1.988608
likelihood,3.378328,-2.2918334,3.61555
thousands,7.8435597,3.0770755,-2.1730251
lithium,8.384436,3.0434139,2.5165424
spare,6.239573,2.2726405,-0.60004467
agricultural,3.6249645,2.473826,-3.0849943
underweighting,2.3553112,-4.3862553,1.9685574
stops,4.9819336,0.77221984,-1.6350901
prudent,3.330643,-0.88388634,4.1428213
risque,7.9930654,5.620742,0.22844012
markit,2.844764,7.237989,-4.3511734
fundamentally,5.473897,-0.07870907,3.5315714
entire,6.265972,0.93928826,4.2811613
mma,8.449377,2.4524853,-1.4316794
selected,6.501892,0.8647605,4.146084
marge,5.623537,7.7388716,1.343068
quartile,8.371703,-0.57089764,2.286877
publicly,5.3634834,-3.4939938,4.5145154
barring,5.303563,-0.060711585,3.4684308
takes,4.878165,-0.54477876,2.5363984
land,8.254194,0.931517,4.8176503
perspectives,6.2409797,1.5796863,1.7055112
holds,6.2383056,-0.006636326,1.0296544
suppliers,8.95402,2.7204401,0.22554629
koruna,6.215503,4.8599877,-3.0422678
perfect,6.4199057,1.7453741,-0.40967584
taxpayer,6.630917,-0.42032805,5.598988
revised,8.585418,-0.13687149,2.5526845
missing,6.1845365,2.124627,-0.7183439
claims,4.3368773,5.379054,-6.197788
protected,5.8938265,1.4209467,1.9317747
agricole,-0.0077085914,3.9380577,2.7223573
highlight,4.83195,-0.44629803,2.4527893
steadily,6.169143,2.1903477,-0.78952354
softening,4.0529428,0.5244554,-1.2537498
subside,6.240945,1.6354467,2.8564045
dramatically,3.4814882,-2.3091576,4.3365774
paris,7.005435,1.4047376,0.24699359
prompted,8.320909,2.6608922,3.5293643
concentration,4.398237,-1.6880007,1.3184485
negatively,4.1716485,1.9781156,-0.89529103
poses,7.459699,1.8545243,2.5069194
elements,3.9212797,0.004554304,2.156484
ralentissement,6.8251023,6.0728855,1.5567559
repeat,3.742586,3.8248663,1.3745416
congress,6.329157,6.0691085,0.13477138
macron,6.533181,7.122481,2.4623141
seats,6.315352,5.9799643,1.5017648
proxied,4.2691565,-3.7472494,7.0671077
composition,3.9154835,-0.010499925,2.8167052
irr,4.2499003,-3.7961016,7.0678763
threats,5.7377477,1.3579592,0.5523882
confirm,0.12302643,5.141737,8.655634
forces,3.6424227,2.324922,-2.984158
forcing,3.9615204,1.681967,-0.851381
suffered,5.7800803,1.2657732,4.8522
imposed,5.0883627,4.5334287,-1.1398567
border,8.418064,2.30446,3.7915082
instance,4.8690724,-0.5089936,2.4915035
project,5.917455,-0.3505488,0.26446447
stream,4.736528,1.9162794,0.6859259
nord,7.083019,6.156174,0.042765893
creates,5.691917,-0.16804647,3.4080853
rythme,7.733091,3.2759876,1.8219619
roll,5.0128994,-2.7602596,2.8720763
fastest,3.2759874,2.0272028,3.1695392
maturities,4.1108246,-2.9971902,1.8320875
italian,5.543062,7.2586255,3.756407
damage,3.9923668,-0.05463725,5.8900948
exposures,4.3621664,1.9640752,-0.5033238
edge,3.9449983,5.710608,-0.95789945
voted,5.9397883,2.569557,2.5961092
drove,4.539302,2.1399176,0.57953644
apple,5.6982427,5.781961,2.544857
meta,7.1807656,5.632692,4.08597
poised,5.155416,-0.04888914,3.3443012
amazon,5.8693256,3.9668963,4.3917866
buyers,6.209622,0.3263375,1.1072481
marginal,6.064533,1.023573,1.7110485
washington,6.29456,2.26738,-0.28839892
media,4.2878304,1.4119588,0.21652776
popularity,7.1742024,3.6081202,1.232995
ministry,9.950198,1.2210399,2.2641838
bunds,4.12785,-0.021007238,3.5299985
returned,4.4310236,-1.7060914,1.3383262
israel,8.933949,3.2828631,2.2245848
totaled,2.3438234,-7.010357,3.0745726
benchmarks,2.7473812,-4.607983,3.2823007
dropping,6.0689325,-0.35105,0.6788782
enhanced,3.9805174,-2.619337,5.646711
heavily,3.9921706,0.05138746,1.751366
hiker,4.371906,5.3357167,-6.234844
contribute,6.269596,1.3763629,1.8747381
performed,6.389447,0.8307759,4.0565295
dependent,5.4241705,4.0749183,-0.6904499
sloping,6.303809,-0.8039165,0.9219566
opposition,7.1177073,6.1175637,0.028115075
watching,5.156834,-0.022735327,3.4067507
actions,7.6982164,3.4403038,1.6310747
extend,4.4511003,0.09404306,-1.1996838
keeping,6.059875,2.4093847,-1.2449377
commandes,8.431634,3.3193552,2.241971
exposed,6.2292676,1.2889898,1.6824353
depending,6.304231,-0.81575435,0.9338946
npi,6.214769,-1.0328996,1.1059694
union,5.8385153,2.0809617,1.5143698
peso,5.775188,1.3528831,0.49089196
game,6.4005566,0.8458554,4.087859
insurance,4.3882174,-0.46632975,0.7599385
coupled,4.0189676,0.011582252,1.6869028
vote,6.3729672,5.8560224,0.61020154
tumultuous,4.6939735,-1.8481365,7.0986814
brazilian,4.561062,-0.06437941,3.6427941
hospitality,4.958056,4.5207515,-1.4268746
agencies,7.243839,5.16833,-0.64038813
wake,3.920029,1.6511142,-0.9058628
testing,8.117399,3.4373677,1.7788705
partner,3.5449405,4.020584,2.117817
worried,3.6743374,1.4300436,-0.40647644
statements,5.474865,3.5909925,3.7091424
hatzius,4.3628626,6.30754,-4.064859
weapon,8.132686,3.5042703,1.800675
relationship,6.0492005,1.055256,1.4240966
shallow,3.6807952,1.4239086,1.6827484
minimum,4.6307755,5.528036,-1.3455532
maintenance,6.1978354,1.2934699,0.31270376
organization,6.292007,2.1604679,-0.52142596
surpass,4.002622,3.3662126,-2.2416835
competitive,3.7667491,0.048522394,3.5567098
vaccine,4.4765277,6.278576,-3.86709
tokyo,6.3810606,0.53615534,1.9740134
warranted,4.3099604,1.2715174,0.2559908
istat,4.02411,5.7752776,-5.7565794
settle,3.647528,-0.7843659,0.8594978
eurasia,9.939502,1.2222036,2.2427654
fading,4.7767825,0.12478261,3.455313
alex,9.260486,-0.18182135,3.3500593
urban,7.125977,-0.16714662,6.2072277
leaving,8.215763,0.97460186,4.76351
committed,7.8794503,5.381541,3.2792053
constitution,4.4043803,6.381332,-3.4381006
advice,6.2888775,-0.55935663,5.4739027
forceful,6.3991885,-2.5923972,-2.6307323
greenback,7.8414087,0.95705074,4.6824985
playbook,4.9154654,-1.6215942,6.927053
correlations,4.2922144,-0.95938003,6.3335433
zillow,5.079681,4.568787,3.6866002
observed,3.6794844,5.436047,-0.078345165
accumulation,3.509337,1.8768848,2.9395404
projection,3.65842,5.957375,-0.45092648
bcch,3.4802167,3.9062195,2.021158
expanding,4.409817,7.3217754,1.086822
suddenly,4.995595,4.225367,0.05990672
breadth,1.8395789,4.3744583,6.952889
budgets,4.4170527,3.1872115,1.1873547
ttm,6.6241493,0.8089396,4.2326756
stabilization,3.7318196,3.7515383,-0.802784
italie,2.2212656,8.8607435,0.07473149
legere,1.8561691,8.562718,1.2467651
emerge,3.3524623,-1.3517736,3.2063942
cheaper,3.7351456,-0.73901415,3.9859083
clo,4.84443,-2.0795827,5.331191
command,7.1713576,5.6405463,4.121715
perte,6.220457,7.364935,2.349938
agree,3.9835799,0.1039443,4.9999924
denmark,4.7593093,5.4953003,-3.5125613
unknown,3.9115896,7.462069,4.492878
boris,7.931432,5.287784,2.6317239
headlines,5.3033285,3.2036226,4.686126
task,3.971621,3.7843885,3.9925296
guam,7.177135,5.5579233,4.4142876
tactically,3.6624684,-3.0359046,5.922317
shape,6.368044,4.454119,2.9692993
coincide,3.9007685,0.8623706,2.8038917
agriculture,4.5220075,6.925631,1.2131624
gsci,4.2509604,0.2932756,6.975434
espagne,5.5618834,7.6969194,0.65084505
yuan,4.877186,6.0230975,-1.0727179
switching,4.779353,4.7251263,-0.33179787
timber,4.1722937,-2.2071235,4.9922533
sign,3.8668988,1.0102643,-1.234093
stepping,4.465758,2.8191624,1.321649
composed,4.6427784,-1.8877676,7.1303816
suisse,3.6945748,-1.4559201,8.305666
written,5.5601454,3.7852976,4.5335937
sobisek,0.05272856,5.103876,8.644396
pavel,0.07418214,5.119704,8.647849
commence,3.1385732,2.0413308,3.2156792
prefer,5.8355436,1.1630903,4.7696238
fuels,4.190226,4.913336,-0.45304856
mini,5.2688365,4.528221,3.86054
dxy,7.7658873,4.8622766,2.0398488
burns,9.221759,3.283074,2.0291407
narrowing,6.8706865,3.6064763,5.058391
producing,3.7333775,7.4343534,4.4493585
depenses,5.8622365,8.013064,2.4411519
twd,6.857682,6.8573523,-2.3854275
mps,3.555779,6.7123985,-4.713917
guardrails,9.041028,3.0945914,2.740911
failure,3.7456717,8.240062,1.0758975
cleveland,3.5806198,4.2220197,1.0106832
allocations,4.906667,0.9767292,6.309879
advances,5.3211107,3.2463963,5.9154463
crise,4.631932,6.8662467,1.3554108
australian,3.0030012,6.6237855,-2.4104354
william,7.4043283,5.640285,3.7390106
industrie,5.5135703,7.585911,0.6909137
illiquid,4.9549284,-1.6223509,5.264028
pays,3.5368814,6.963262,3.7116957
vaccinations,5.2247295,5.621725,2.286984
glance,6.9411545,0.07337496,6.319088
headed,7.39011,2.6426988,3.8311632
biens,6.569885,5.9535775,1.390177
aimed,6.445898,3.0424647,3.1792655
computers,6.339947,5.197297,1.9559374
optimized,2.9774854,-3.076633,6.6073704
identify,4.8955855,0.946267,6.3437295
valuable,2.6947167,-1.940608,6.677541
fragmentation,3.5503242,4.0164304,2.1413095
overweighting,3.5397818,-2.588975,6.010604
advisory,3.8440418,-2.9787977,6.1984625
assumed,3.775716,5.1450305,-0.18141034
requires,6.696769,-0.51998955,5.5090036
british,5.865317,8.115221,2.4985204
scarcity,5.4142246,3.6947129,2.3426342
transcript,2.8723369,1.7076881,2.9845371
vessels,6.8703194,6.6656938,2.9078822
structures,5.715897,1.0517468,4.874459
gilt,3.3289402,-0.8099449,4.14606
persistence,4.9655185,6.1602583,3.3978207
refinancing,8.151214,1.1173009,4.6471386
atlanta,7.3996806,-0.24210154,6.2975426
soutien,6.337297,6.049033,3.1265109
holt,5.4970837,7.147642,3.608586
soften,3.6930656,1.5201188,2.0048692
implements,5.216787,5.616216,2.2682378
oriented,5.3314805,-1.789918,5.233747
goal,6.6081853,-0.45525154,5.5701184
moyenne,7.8806205,5.23381,2.4378753
sourcing,5.5228577,3.6285806,1.232083
civilian,3.114467,7.038674,3.1288915
success,8.440015,2.474547,3.8434758
unis,3.2789056,8.241164,-2.8186574
remember,8.233188,0.89521915,4.901923
rb,2.7865565,2.4642458,4.1595726
suit,3.5842674,1.943998,2.2563262
norges,3.7345421,7.041093,-1.7986374
nbh,4.6469464,6.9380293,-1.2411894
skewness,5.767445,-1.7829461,5.1362576
raw,6.343304,4.440142,3.0645518
enrichment,5.7810664,3.6335883,6.6427035
reactor,3.4597747,6.800948,3.7878292
perform,7.7850847,4.3496017,1.77718
meet,5.850683,1.6598151,2.0036883
nb,2.9892106,2.2201297,3.344517
fallout,4.244403,4.664057,5.175911
huge,6.4120183,3.317425,3.1222086
contentious,6.650827,0.8835565,3.9658766
iea,4.4376645,6.4037685,-3.5363555
schooling,1.6651756,1.5594039,5.7354193
nombre,6.438442,6.4123344,1.5109649
families,5.300097,7.431827,1.694247
internal,4.5678625,-1.832892,7.1519094
score,7.167384,2.833527,3.5944347
appreciated,6.4399676,4.6592216,2.0825443
houses,3.5686529,6.743344,-4.6384506
tertiary,4.67218,6.934043,-1.2314844
completed,4.63181,6.651459,1.3861052
cents,4.826327,-1.6645181,6.930108
contrats,5.489242,7.639819,1.0896219
abandon,7.108824,5.5876837,4.4789305
comparable,6.992634,-1.2374854,4.58352
governance,8.505053,2.873408,3.0117278
softer,3.9762683,1.5062629,2.5086827
obvious,3.7313523,5.967725,5.4413056
arkhipov,0.05256906,5.094586,8.644188
artem,0.021209188,5.1037073,8.636833
marche,5.554165,7.6233063,0.83803236
disc,5.3833513,5.053248,1.506486
accommodative,4.035304,4.3187037,5.0752726
feels,6.507309,2.967443,3.3572416
partnership,9.229946,3.272804,2.029237
truth,6.7311053,0.29954523,6.519439
picked,4.8985415,6.2438397,-0.9766684
ech,3.2702382,7.499319,-3.9108608
etats,3.3681738,8.260005,-2.751515
lender,4.162457,-0.060796265,3.5204847
superior,3.768866,1.0979701,5.5868454
affairs,3.4092584,8.242638,-2.7091722
undermine,4.184157,4.5895414,5.203121
universe,4.299637,-3.6419804,7.0760565
integrated,7.335769,1.7793987,2.4215117
ceos,6.3058295,0.29674622,2.6037767
specific,4.269692,0.28621444,7.0373745
initiated,3.7612119,-2.7553322,6.341145
gokce,1.6377028,4.170167,9.02204
outright,5.303183,-1.3048338,6.8898134
celik,1.3810341,4.303136,8.988779
equivalents,3.7436454,0.0030605304,3.6168523
deuxieme,6.335672,5.7240567,0.6997026
democratic,1.7039621,8.456263,1.5373993
contents,5.1266565,6.281232,3.6747208
feature,4.050635,-0.115160696,6.4197536
macroeconomics,6.8262362,5.752055,4.735745
exclusive,4.2677355,6.4887857,-3.150192
batteries,3.7808087,7.4657626,4.4831004
elevee,3.3352892,7.022715,3.268701
responded,4.4468007,2.3694038,0.8736201
brussels,4.4229784,6.306565,-3.9106789
semiconductors,6.4082074,1.612997,2.6304154
jumped,5.144023,2.2785435,1.8110706
roberts,4.578148,6.807676,1.2948356
payment,6.8898973,2.6096213,2.7319124
shares,3.449338,-0.28576162,8.128042
phillips,6.880523,5.720422,4.670559
rhetoric,8.537706,2.8386085,3.1212933
affect,3.1465974,3.0897815,5.4596114
aide,0.019888703,7.0397296,4.424841
removal,3.3187723,1.538704,1.8369023
standing,4.363656,0.38106695,5.3022013
transactions,6.5019593,4.6701546,2.0441618
western,6.774256,6.5793724,2.9950926
brian,6.884354,3.4020655,5.1100793
periode,6.448371,5.677205,1.697005
approaching,5.2690077,5.2863746,1.8533586
systems,4.434033,7.2726755,1.1676306
regular,2.704976,6.1073246,1.5685302
pipeline,4.3918786,3.1149168,1.2125185
rely,3.6624548,0.32746613,8.066298
brought,3.1466036,2.4466913,4.545178
looser,4.2387643,3.4457726,1.1454129
covered,5.1217127,6.5514603,0.3974422
leadership,6.868294,3.2657046,5.2135973
thirds,5.40446,4.476524,4.4419465
domestically,3.9411654,4.1636715,5.010567
mcnellis,7.0078773,5.6588717,4.5184283
tap,6.223212,6.0059304,3.0975142
partially,4.006486,-0.030212777,4.744209
scrutiny,5.443023,3.608559,1.3267251
ammunition,9.242988,3.26768,1.9955744
function,5.47302,2.230211,1.6876675
fair,3.7232375,-0.7038904,4.0213413
