,x,y,z
represent,2.870671,-0.1518667,-0.019885344
lifted,2.6879914,-0.10814502,-0.018607572
constraints,2.9222362,-0.16314474,-0.02024634
concerned,2.9793594,-0.17769097,-0.020645818
businesses,2.7921076,-0.13266875,-0.019335093
role,2.912017,-0.1621299,-0.020176021
disponible,2.0889924,0.028095078,-0.014419918
shifted,2.7666256,-0.12675542,-0.019155722
russell,3.0091996,-0.18549545,-0.020854866
revenues,2.5465446,-0.075433716,-0.017618071
assigned,2.9970367,-0.18275478,-0.020770727
differential,2.9197912,-0.16353007,-0.020228555
thesis,2.8771553,-0.15352847,-0.019930618
denote,2.9949656,-0.18252702,-0.020756532
shaded,2.9888425,-0.18100575,-0.020713504
unit,2.7216508,-0.11641272,-0.018843437
missiles,2.5229657,-0.06960845,-0.017454728
build,2.88916,-0.15620546,-0.020014498
transportation,2.7934527,-0.1327842,-0.019345779
bulk,3.0037258,-0.1848184,-0.020816483
dollars,2.7653706,-0.12737969,-0.019149505
meaningfully,2.8532064,-0.14711736,-0.01976335
bofa,2.9769337,-0.17843814,-0.020630127
informational,2.6911976,-0.11001989,-0.01862968
outcomes,2.8410776,-0.14450844,-0.019678315
hourly,2.8487053,-0.14634132,-0.01973232
defined,2.8058605,-0.13577177,-0.019431686
enter,2.9008749,-0.1594648,-0.020098645
banking,2.442942,-0.051445313,-0.016894476
underweight,3.1083229,-0.20965794,-0.021549353
sustainability,2.7051418,-0.1133059,-0.01872783
stand,2.9365547,-0.16709526,-0.020346377
exit,2.8688154,-0.15070547,-0.01987213
challenging,2.9962916,-0.18215686,-0.020766424
publication,2.7128227,-0.11529545,-0.018780436
lagged,2.8905602,-0.15580936,-0.020023908
horizon,2.936156,-0.16834612,-0.02034391
provider,2.90055,-0.15926908,-0.020095645
modestly,2.979143,-0.17675939,-0.020644568
institutional,2.9862096,-0.18051131,-0.020693686
multi,2.8738127,-0.15260708,-0.019907504
company,2.832399,-0.14371428,-0.01961871
thailand,2.5003223,-0.064798854,-0.01729594
weapons,2.578301,-0.08278354,-0.017841265
sold,3.0071735,-0.18520787,-0.020839365
dot,3.001949,-0.18390073,-0.020802937
par,3.0167074,-0.18774919,-0.02090817
homes,2.710178,-0.11319007,-0.018763028
joint,2.4246116,-0.04831162,-0.016766015
allocators,3.1020331,-0.2080526,-0.021503642
liquidity,2.9657717,-0.17498848,-0.020552635
inputs,2.8418765,-0.14505094,-0.019683696
philippines,2.4506183,-0.05382586,-0.016948368
leaders,2.448817,-0.05268948,-0.016934583
nonfarm,2.688014,-0.1082474,-0.018607216
thursday,2.5367057,-0.073326334,-0.017549857
figures,2.5403721,-0.074188545,-0.01757579
alternative,2.882376,-0.15556954,-0.019967314
hong,2.4033923,-0.042788845,-0.01661827
kong,2.4384696,-0.050533503,-0.016862769
ans,2.217274,-0.002180278,-0.015316556
aud,2.4691918,-0.05705787,-0.017078407
outperform,3.0704014,-0.20038988,-0.0212843
tourism,2.5784204,-0.082558915,-0.017841036
healthy,2.8119962,-0.13774507,-0.019475466
stood,2.759318,-0.1251426,-0.019106556
internet,2.5168865,-0.06851811,-0.017411007
storage,2.5294788,-0.07148647,-0.017497998
robust,2.7793736,-0.12946951,-0.019248113
steady,2.8186767,-0.13998054,-0.01952101
entry,3.1203938,-0.21261525,-0.021632478
expanded,2.709231,-0.112799674,-0.018756866
deeply,2.9313574,-0.16696669,-0.020311214
vintage,3.070141,-0.20047192,-0.02128115
ballistic,2.5145786,-0.06743729,-0.017395645
stance,2.8010914,-0.13501318,-0.01939978
targets,2.9423304,-0.16840115,-0.020385318
wrong,3.0017087,-0.18301126,-0.020802185
triggered,2.9028814,-0.15925498,-0.020109473
holding,2.955247,-0.17209518,-0.020476531
netherlands,2.4792862,-0.060414873,-0.01714841
trillions,2.6752646,-0.1054312,-0.018518282
threat,2.6251957,-0.09336628,-0.018169336
realized,2.9446974,-0.16980517,-0.020401778
emerged,2.9233916,-0.16397792,-0.020253954
forecasters,2.6020958,-0.08841273,-0.018006902
profit,2.7447772,-0.1218628,-0.019005068
step,2.804169,-0.13557313,-0.019421779
fangmant,2.8685617,-0.15237401,-0.019871539
understanding,2.5414655,-0.0739944,-0.017584039
wealth,2.5096977,-0.067086175,-0.017362343
structurally,2.8152518,-0.1387115,-0.019497756
england,2.7257788,-0.11739357,-0.018871937
lost,2.8325062,-0.14244938,-0.019618703
campaign,2.8114238,-0.13721187,-0.01947142
spring,2.7912216,-0.13238367,-0.019329904
ensure,2.7415361,-0.120895304,-0.018982574
fresh,2.7289739,-0.11770448,-0.018896043
considerable,2.8641336,-0.14975648,-0.019840041
cooling,2.6741014,-0.104882285,-0.018510623
progression,2.213949,0.0014513389,-0.0152927255
daniel,2.4259467,-0.04970815,-0.016775569
floating,2.97453,-0.17713192,-0.0206128
commerzbank,2.4793203,-0.060616348,-0.017148212
revisions,2.9104967,-0.16102292,-0.020163054
indexed,3.0233285,-0.18924297,-0.020952875
downturns,2.8483346,-0.14631823,-0.01972934
medical,2.6414557,-0.09713414,-0.018282464
gir,2.7836165,-0.13145365,-0.019276481
beta,2.9066646,-0.16102599,-0.020138264
categories,2.798073,-0.13401575,-0.01937877
reality,2.950881,-0.17088257,-0.02044683
balances,2.7592618,-0.12512797,-0.01910666
caps,2.7964017,-0.13433215,-0.019365698
rents,2.5863972,-0.084505774,-0.017894993
benchmark,2.9838753,-0.17953874,-0.020678902
association,2.5813582,-0.08445078,-0.01786323
worsening,2.8222492,-0.13938409,-0.019545652
traded,3.0231297,-0.1891903,-0.020952983
standardized,2.5485842,-0.0756015,-0.017631806
climate,2.4789774,-0.06009162,-0.017146397
travel,2.6041257,-0.08854953,-0.018021539
cautious,2.8907256,-0.15669781,-0.020028222
outperforming,2.9479375,-0.17130195,-0.020426862
progress,2.5012794,-0.06474929,-0.017302401
emld,3.0366833,-0.19217157,-0.021046653
leveraged,3.0103457,-0.18646474,-0.020862695
suggested,2.9132767,-0.16258526,-0.020184271
nature,2.926896,-0.1658341,-0.020278957
unique,2.952038,-0.17153692,-0.020455636
opinion,2.417556,-0.04585957,-0.016716653
eased,2.661774,-0.1020074,-0.01842459
advance,2.9370263,-0.1686077,-0.02035075
delivered,2.8342028,-0.14317183,-0.019630935
raises,2.965567,-0.17396693,-0.02054949
annee,2.3055882,-0.01953891,-0.015933892
renewable,2.5429525,-0.07421994,-0.017593428
normal,2.8395565,-0.14379838,-0.019668102
sharpe,3.017141,-0.18758276,-0.020911198
anticipate,2.7798266,-0.13029769,-0.019251775
waves,2.7832975,-0.13052604,-0.01927437
option,2.9878721,-0.18093759,-0.020706104
caused,2.9269886,-0.16454482,-0.020280452
severe,2.9025133,-0.15927266,-0.02011014
matter,2.8791766,-0.15382351,-0.019944718
institute,2.5859206,-0.08565377,-0.017895067
challenged,3.0497627,-0.19543453,-0.021138785
projected,3.0258138,-0.19002421,-0.020972399
efforts,2.8598745,-0.14890523,-0.019810611
bok,2.8162398,-0.1381689,-0.019505262
equal,3.0464382,-0.19483362,-0.021115525
revealed,3.0961726,-0.20673685,-0.021463728
secular,2.8721707,-0.15210457,-0.019896563
decisions,2.7063754,-0.11302366,-0.018736176
pmis,2.5932245,-0.08602863,-0.017944958
tool,2.3947206,-0.04052993,-0.016556848
update,2.5902352,-0.086377054,-0.017921602
juillet,2.1300185,0.019655393,-0.014706671
squeeze,2.8637474,-0.14952487,-0.019836899
maintain,3.0216177,-0.18858221,-0.020943217
payroll,2.7997117,-0.13452026,-0.019389374
industrielle,2.4450529,-0.052585155,-0.016907712
vehicles,2.6772747,-0.10536556,-0.01853216
sterling,2.7927074,-0.13288973,-0.019341078
credibility,2.749585,-0.122624315,-0.019037843
evidence,2.8517635,-0.14681809,-0.019753227
activities,2.394518,-0.040125683,-0.01655542
averaging,2.7672813,-0.12680317,-0.019162277
eurostat,2.55319,-0.078140214,-0.017665591
comparison,2.681623,-0.10695504,-0.018564623
pivot,2.7418547,-0.12074285,-0.018983852
bullish,2.9353487,-0.16749422,-0.020337565
producers,2.6240118,-0.09292851,-0.018160522
bea,2.5943413,-0.08774833,-0.017953502
signaled,2.6146407,-0.091168664,-0.01809671
vernazza,2.3856103,-0.04103081,-0.016495293
mainland,2.4926355,-0.063628614,-0.017241508
meetings,2.8267224,-0.1409836,-0.01957889
hausse,2.3281538,-0.025448978,-0.016092092
nzd,2.4614186,-0.055343922,-0.017022101
barrels,2.4117956,-0.044987004,-0.016676407
allemagne,2.2461848,-0.008948936,-0.015519356
blend,2.9885573,-0.18062203,-0.02070996
positions,2.9750876,-0.17744242,-0.020617062
optimism,2.811738,-0.13764016,-0.01947253
package,2.4704213,-0.057630394,-0.017085863
offers,3.077468,-0.20264614,-0.021334069
authorities,2.7266932,-0.117077805,-0.018878786
resting,2.9059875,-0.15960564,-0.020132216
simplicity,2.7898865,-0.13313584,-0.019320734
overshoot,2.8830752,-0.15468724,-0.019972721
mpc,2.6173341,-0.091891065,-0.018113844
ghana,2.05587,0.03616269,-0.014188062
beijing,2.453225,-0.05376677,-0.016965926
degree,2.875437,-0.15247752,-0.019918501
coalition,2.3703902,-0.034664433,-0.016387064
outstanding,2.9384916,-0.16875155,-0.020360548
sense,2.9320164,-0.16779822,-0.020315055
surplus,2.5871432,-0.084709845,-0.017901754
demographics,2.8905625,-0.15605278,-0.020025011
mixed,2.6697052,-0.10426115,-0.018480921
pushing,2.7682426,-0.12656036,-0.019168375
liabilities,2.9907205,-0.18133584,-0.020728095
expenditure,2.7303534,-0.11806131,-0.018903414
envision,2.920128,-0.16383854,-0.020230576
feel,2.8271997,-0.14154479,-0.019581528
discretionary,2.6886241,-0.10854607,-0.018612273
tullia,2.3909667,-0.042021327,-0.016531162
bucco,2.4035141,-0.044737853,-0.016619842
shield,2.5485754,-0.07576551,-0.01763319
financing,2.727362,-0.11762806,-0.018883303
commitment,2.5479527,-0.075293355,-0.01762802
outflows,2.7947204,-0.13472307,-0.019353423
edoardo,2.4187365,-0.047960933,-0.016725842
campanella,2.4157834,-0.04729549,-0.016703993
ice,2.8728821,-0.1539379,-0.019901145
maturing,2.9019651,-0.16048229,-0.020106027
interventions,2.4563687,-0.054691583,-0.016987476
semiconductor,2.7034438,-0.11220571,-0.018715607
heading,2.700652,-0.1121344,-0.018699422
yielding,2.893833,-0.1585574,-0.020048406
shipping,2.669951,-0.10380818,-0.01848126
landscape,2.7184172,-0.11682491,-0.018824125
caution,2.6256936,-0.09366273,-0.0181715
framework,3.0201411,-0.18853976,-0.020931566
digits,2.7475133,-0.12279923,-0.01902518
handful,2.9136815,-0.1627463,-0.020185143
extended,2.7501562,-0.12321358,-0.01904471
contracted,2.527248,-0.07090796,-0.01748311
distribution,3.0110972,-0.18624257,-0.020869551
eventually,2.7350526,-0.11909103,-0.018937565
corporations,2.6244724,-0.09342061,-0.01816378
anticipated,2.660753,-0.1018536,-0.01841691
buffer,2.8303833,-0.14230561,-0.019603053
fees,2.6276975,-0.0951778,-0.018187089
brl,2.4572504,-0.05456264,-0.016993772
mxn,2.4658887,-0.056641523,-0.017056966
entering,2.7172089,-0.11566873,-0.018812303
robert,2.6097946,-0.09141238,-0.018062692
bills,2.891608,-0.1574317,-0.020031357
reflected,2.7393558,-0.12128725,-0.018966386
nations,2.541694,-0.074046,-0.017585402
innovation,2.3949807,-0.040461242,-0.01655923
escalation,2.7955618,-0.13329549,-0.01935992
omicron,2.6303053,-0.09458159,-0.018203875
lng,2.5618167,-0.078791216,-0.01772716
air,2.4484353,-0.05255619,-0.016932357
director,2.4061184,-0.043045837,-0.016637625
virus,2.6984007,-0.11070252,-0.018681161
massive,2.7218006,-0.11639764,-0.018843925
leads,3.0174603,-0.18759227,-0.02091274
direction,2.7913835,-0.1328271,-0.019331396
collectively,2.6928437,-0.10961484,-0.018641848
supplies,2.659913,-0.10123913,-0.01841104
margin,2.632692,-0.09510622,-0.01822037
delivering,2.8999283,-0.15821972,-0.020089932
producer,2.6619048,-0.10207729,-0.018424613
tuesday,2.5197287,-0.069289386,-0.017430747
hikers,2.7926905,-0.13292472,-0.019341087
theme,2.7593632,-0.1257451,-0.019106308
providing,2.9083104,-0.16154367,-0.020151824
extent,2.8763916,-0.15280749,-0.01992353
saving,2.5688686,-0.0803793,-0.017775647
reverse,2.769575,-0.12755026,-0.019180637
ftse,3.0093522,-0.18596801,-0.020856727
shorter,2.9509234,-0.17172457,-0.020448906
surprised,2.7380946,-0.12016833,-0.018958036
excludes,2.5989068,-0.08755861,-0.017984023
preferred,2.992694,-0.18205631,-0.020738557
faced,2.7081463,-0.11328603,-0.018747881
guide,2.8992918,-0.15927212,-0.020086028
imminent,2.6551664,-0.101577215,-0.018379612
y,2.0389128,0.03352101,-0.01407208
maturity,2.9379544,-0.16881408,-0.020357236
jerome,2.828639,-0.14149816,-0.01959196
geopolitics,2.5838115,-0.083894886,-0.017878449
jn,2.5665436,-0.07990478,-0.017758891
trajectory,2.7854311,-0.13108602,-0.019288436
incoming,2.7389312,-0.120102495,-0.018963078
decrease,2.6023183,-0.08871192,-0.018009458
speed,2.8752444,-0.15243666,-0.01991727
wwii,3.0430923,-0.19418557,-0.021093037
series,2.5948665,-0.08674455,-0.01795653
francesco,2.4014468,-0.042413384,-0.016603846
shocks,2.6207764,-0.09308035,-0.01813812
david,2.2300932,-0.0034552943,-0.015404382
material,2.9952912,-0.18200438,-0.020756992
deteriorated,2.855327,-0.14764677,-0.019775499
participants,2.8467307,-0.14597611,-0.019718057
cars,2.5622447,-0.078875855,-0.017727975
meaningful,2.882087,-0.15392551,-0.01996557
supplier,2.5642023,-0.07971483,-0.01774193
modeled,3.1063213,-0.2092523,-0.021534385
views,2.7962668,-0.13479026,-0.019365855
collapse,2.7825253,-0.1307048,-0.01926885
count,2.6540484,-0.10175298,-0.018370189
bearish,2.8207557,-0.1406519,-0.019534439
determine,2.783676,-0.1303541,-0.01927668
malaysia,2.4271853,-0.047911793,-0.01678469
subdued,2.8581269,-0.14809746,-0.019796904
improving,2.7903175,-0.13280831,-0.01932516
latam,2.441281,-0.050926287,-0.01688216
calls,2.7864287,-0.1322844,-0.019295195
lockdown,2.6029327,-0.088157214,-0.018012313
slump,2.7896593,-0.132029,-0.01931801
sum,2.770892,-0.12823442,-0.019187836
represents,2.7839012,-0.13182682,-0.019278059
accelerated,2.8962533,-0.15712777,-0.020063521
grew,2.8375146,-0.14447069,-0.019653304
plans,2.7287304,-0.11793327,-0.018891744
road,2.3217907,-0.023944864,-0.01604675
guarantee,2.7505662,-0.12429839,-0.01904598
krw,2.4616063,-0.05545907,-0.017024862
tolerance,2.793588,-0.13424233,-0.019346945
lies,2.8436065,-0.14656928,-0.019698942
dkk,2.4467525,-0.05224041,-0.016918555
space,2.5858357,-0.084709704,-0.01789244
anticipation,2.6948078,-0.109949574,-0.018655337
solutions,2.7186403,-0.11663904,-0.018822443
tariff,2.470762,-0.059029363,-0.017089287
supporting,2.8157158,-0.13842312,-0.019501008
varied,2.486499,-0.062001742,-0.017198367
slows,2.5670414,-0.079772525,-0.017761735
muted,2.9657254,-0.17514975,-0.02055134
regulatory,2.5676572,-0.08001983,-0.017766142
auto,2.4197292,-0.04579818,-0.016732221
zar,2.4438863,-0.05161425,-0.0169
weighing,2.7485757,-0.12237797,-0.01903171
software,2.6702619,-0.10450697,-0.01848273
advisors,2.4552858,-0.053932305,-0.016979778
heart,2.7738183,-0.12845893,-0.019207848
recommendation,2.7862954,-0.13317257,-0.019296708
confident,2.5867274,-0.08479183,-0.017899698
assumption,2.861336,-0.14931223,-0.019819556
php,2.4772325,-0.05907693,-0.017133499
profitability,2.7795312,-0.13032451,-0.019247329
romania,2.3833566,-0.039920893,-0.016478222
reliable,2.4874218,-0.062189877,-0.017205356
actualite,1.2045035,0.19667892,-0.008247629
monde,0.94794333,0.24525207,-0.006457612
powder,2.3945076,-0.04068327,-0.016555388
ndeg,1.5889056,0.13512245,-0.010927098
selling,2.7974653,-0.13558389,-0.019374132
individual,2.5316842,-0.072952285,-0.01751424
dry,2.4539752,-0.054721445,-0.016972132
acknowledge,2.9708889,-0.1763776,-0.020586831
peru,2.378179,-0.03723789,-0.016440157
paid,2.6501539,-0.099810675,-0.018344525
saar,2.4226675,-0.047496274,-0.01675308
corporates,2.9005537,-0.16024719,-0.020095503
proxy,2.933534,-0.16785552,-0.020325787
operating,2.6419473,-0.0976507,-0.0182848
intra,2.6073153,-0.09113867,-0.018044828
rally,2.558176,-0.078776054,-0.017699508
spiral,2.950955,-0.17000644,-0.020445397
entrenched,2.6936185,-0.10954274,-0.018648766
occur,2.872626,-0.1520271,-0.01989969
frequency,2.7996373,-0.1367345,-0.01939023
unusual,2.8727653,-0.15216266,-0.019899534
targeted,2.6577563,-0.101358585,-0.018397352
immunity,2.6188893,-0.091825865,-0.018125124
cnb,2.3961275,-0.040239304,-0.016567111
slight,2.7792358,-0.12952192,-0.01924573
regulation,2.6646814,-0.10274979,-0.018445048
partial,2.5527966,-0.07663184,-0.01766209
red,2.8586679,-0.14950827,-0.019803291
equally,2.805273,-0.13547908,-0.019427167
environmental,2.3481963,-0.029430855,-0.016231457
mericle,2.2416482,-0.005891515,-0.015487405
lowered,2.4740472,-0.05875481,-0.017110396
begun,2.8434808,-0.14497763,-0.01969548
transformation,2.4081352,-0.043416623,-0.016651057
albeit,2.7090702,-0.113308236,-0.018754859
revise,2.6662378,-0.1032049,-0.018454496
emissions,2.2709458,-0.012996824,-0.015691744
pattern,2.6526432,-0.10006838,-0.018362043
assume,2.6931152,-0.109532215,-0.018644122
swiss,2.612525,-0.090626046,-0.018081358
supports,2.7528582,-0.124235295,-0.019061644
shanghai,2.3776681,-0.036432147,-0.016438762
essential,2.6845214,-0.10821024,-0.018583132
helping,2.7827916,-0.13045481,-0.019270882
prove,2.612466,-0.090883955,-0.018079573
reliance,2.451049,-0.05273811,-0.01695145
disappointing,2.7223954,-0.11633781,-0.01884709
structure,2.82153,-0.1412912,-0.019541817
stickier,2.7408514,-0.12044651,-0.018977562
contributions,2.5764956,-0.0825537,-0.017828243
focused,2.7002463,-0.11131023,-0.018693658
access,2.4578562,-0.054526895,-0.016996382
probabilities,2.8740356,-0.1529929,-0.019908959
midpoint,2.8956866,-0.15777402,-0.020059574
progresse,2.1706703,0.010170627,-0.01499032
usual,2.873402,-0.15252063,-0.01990406
ruling,2.1704495,0.010658757,-0.014989499
banco,2.7858858,-0.13112397,-0.019291792
assuming,2.598704,-0.088214,-0.017984012
ibbotson,2.90673,-0.16183211,-0.020138938
wholesale,2.5935526,-0.08617358,-0.017947583
built,2.7745967,-0.12983897,-0.019213216
slide,2.7724068,-0.12827577,-0.019196905
gaining,2.61981,-0.092530936,-0.018131014
list,2.3034744,-0.021040943,-0.01591995
harmonized,2.5882063,-0.08452403,-0.017908845
recovering,2.5007234,-0.064388745,-0.017298529
moderated,2.5300348,-0.071430326,-0.017503442
city,2.561921,-0.078572065,-0.017726244
department,2.4617949,-0.056633994,-0.017024083
goals,2.6133833,-0.092019826,-0.01808661
owned,2.5955894,-0.08697463,-0.01796193
acceleration,2.7857716,-0.13123795,-0.01929216
impacts,2.746389,-0.12166326,-0.019016076
rises,2.6673756,-0.10337051,-0.018464271
pharma,2.587865,-0.084659785,-0.01790559
nbp,2.53104,-0.07196539,-0.017509919
contracts,2.4860232,-0.06157285,-0.017195564
style,2.7259903,-0.11717045,-0.018872947
colleagues,2.359013,-0.033045292,-0.016308306
proprietary,2.507827,-0.0667797,-0.017347874
deeper,2.650498,-0.09936459,-0.018346285
census,2.711631,-0.115267634,-0.018774213
statistical,2.4484735,-0.0533995,-0.016934555
recessionary,2.5975835,-0.08671285,-0.01797682
weakened,2.7628806,-0.12664866,-0.019131573
issuer,2.783593,-0.13198957,-0.019277886
runoff,2.7409112,-0.12067555,-0.018977692
carter,2.4299448,-0.049665842,-0.016804889
activite,2.1697302,0.010359544,-0.014985218
true,2.7518194,-0.12424237,-0.019054513
gdi,2.732509,-0.119086266,-0.018920297
adjustment,2.5895343,-0.08523047,-0.0179211
downgrades,2.7967374,-0.13578974,-0.019368237
upgrades,2.9395611,-0.16975561,-0.020368252
eastern,2.7218533,-0.11607146,-0.018844193
qt,2.7706444,-0.12786034,-0.019186538
mark,2.6231809,-0.09323478,-0.01815223
generation,2.5567825,-0.077545986,-0.01768953
release,2.655835,-0.10085557,-0.01838277
considered,2.530625,-0.07238692,-0.017508533
maximum,2.5619092,-0.080990694,-0.01772518
dampen,2.6842804,-0.10721745,-0.018581355
challenge,2.6225595,-0.093354166,-0.01814993
fragile,2.723222,-0.11679979,-0.018854814
leave,2.6601467,-0.10207919,-0.018413246
mind,2.8167145,-0.1392989,-0.01950797
reaction,2.715345,-0.11472403,-0.01879845
instances,2.904228,-0.16027507,-0.020121867
diminish,2.8173795,-0.139134,-0.019512473
concentrated,2.7714558,-0.12787865,-0.019191407
terrorism,2.3814888,-0.03699325,-0.016464213
dynamic,2.7740242,-0.12852629,-0.019208862
sp,2.5841494,-0.08400615,-0.017881421
vehicle,2.4016767,-0.04234533,-0.016605612
cours,1.9255159,0.06428979,-0.013277546
deficits,2.6932697,-0.10943157,-0.018644597
recovered,2.6501513,-0.09944073,-0.018343784
chairman,2.7565002,-0.12454406,-0.019086542
shortfall,2.3047557,-0.019169036,-0.015928248
variant,2.339371,-0.027343884,-0.016169429
relations,2.1599927,0.013979791,-0.0149158
introduction,2.0918446,0.027516045,-0.014440078
original,2.3854775,-0.038706772,-0.016492536
staples,2.6085234,-0.089327164,-0.018051602
anti,2.4125004,-0.043896437,-0.016681
mega,2.534911,-0.07295201,-0.017537728
pib,1.9844971,0.051769108,-0.013689925
poor,2.7790072,-0.13097835,-0.019243872
certainty,2.4819858,-0.061108533,-0.017167704
cbrt,2.4108925,-0.044725247,-0.016670393
committee,2.8341417,-0.14271417,-0.01963154
introduced,2.5421567,-0.07462785,-0.01758814
unprecedented,2.640925,-0.09709533,-0.01827994
erode,2.888388,-0.15657055,-0.020010786
pickup,2.7137792,-0.11412162,-0.018786363
emploi,2.158897,0.013274827,-0.0149088325
outpaced,2.8013196,-0.1361884,-0.019400919
resource,2.6583757,-0.10123119,-0.01840074
changing,2.2757266,-0.012817984,-0.015725637
variety,2.518565,-0.068911254,-0.01742355
cutting,2.72433,-0.11693385,-0.018861393
transfers,2.5993588,-0.08759918,-0.017987888
summary,2.918249,-0.16395918,-0.020219358
chiara,2.3613844,-0.035813347,-0.016324513
silvestre,2.381779,-0.040089432,-0.016467094
aid,2.4330018,-0.048912063,-0.016825443
component,2.5082505,-0.06661183,-0.017350292
marco,2.3633685,-0.03630806,-0.016337486
valli,2.3667746,-0.03704179,-0.016362596
convexity,3.0474195,-0.19500747,-0.021121757
weighed,2.709981,-0.11306807,-0.018759746
message,2.846048,-0.14642309,-0.019715227
ile,2.7075922,-0.1147128,-0.018744979
professional,2.2388496,-0.0071673202,-0.015467212
pan,2.618742,-0.09241805,-0.018123686
illiquidity,2.90178,-0.16054319,-0.020103944
baa,2.395851,-0.041235443,-0.016564062
digital,2.3168142,-0.022241246,-0.016011868
weeks,2.4604282,-0.05543799,-0.017016184
reits,2.4638553,-0.056647036,-0.017040744
cios,2.6879508,-0.109819174,-0.018607497
reinvest,2.5718546,-0.08276775,-0.01779717
viewpoint,2.544648,-0.074718975,-0.017605573
memo,2.456957,-0.055556916,-0.016993169
turmoil,2.3587675,-0.031506184,-0.016307076
values,2.2454934,-0.0068236194,-0.015513929
prob,2.7245805,-0.11835225,-0.01886473
eventual,2.4750621,-0.058766916,-0.01711674
corp,2.7357614,-0.121670544,-0.01894281
healthcare,2.4886339,-0.061700694,-0.017213667
zcp,2.4330025,-0.048524883,-0.016824929
focusing,2.5445225,-0.07488386,-0.017604291
barrel,2.4535952,-0.053440217,-0.016968084
adverse,2.736665,-0.11971495,-0.018948408
induced,2.6649523,-0.1027878,-0.018446578
google,1.7447141,0.0995824,-0.012016408
underperform,2.595177,-0.08736817,-0.017958889
understand,2.7838032,-0.1319261,-0.019275766
helps,2.610229,-0.090929925,-0.018066032
institutions,2.370924,-0.03449565,-0.016391434
bouts,2.764575,-0.12678893,-0.019144678
wait,2.2297506,-0.0028599843,-0.015405397
staff,2.5600984,-0.078562714,-0.017713469
resiliency,2.4332285,-0.04896605,-0.01682719
closely,2.2486389,-0.006368783,-0.015536012
entered,2.6570206,-0.10212208,-0.018392557
creating,2.4130547,-0.043954533,-0.016685814
competition,2.6021183,-0.08827351,-0.018006831
talk,2.6083143,-0.08959646,-0.018048886
fundraising,2.5097663,-0.066534035,-0.017360542
vary,2.4217985,-0.047737937,-0.016747368
extreme,2.1993926,0.0032675369,-0.0151916975
taxable,2.8536332,-0.14923154,-0.01976752
weakens,2.7021277,-0.1129691,-0.018707527
ubs,2.8205328,-0.14148024,-0.019535717
secretary,2.223162,-0.0010674595,-0.015358529
linked,2.4580243,-0.05487043,-0.01699916
technological,2.3765142,-0.035769325,-0.016429437
winners,2.297578,-0.017703379,-0.015878383
reducing,2.7151854,-0.11473986,-0.018798336
lose,2.5221906,-0.06966774,-0.017448526
performing,2.6831734,-0.10876379,-0.018573537
capex,2.6296396,-0.09514421,-0.018199695
story,2.5100584,-0.06715162,-0.017364057
implications,2.5211859,-0.069714405,-0.017441627
surprising,2.6966438,-0.110445514,-0.018668303
reset,2.4907506,-0.06339979,-0.017229283
ois,2.3196137,-0.023250075,-0.016030349
expenditures,2.668641,-0.103463456,-0.018473059
stories,2.6007245,-0.089033484,-0.017997494
adding,2.520788,-0.07079387,-0.017438134
conclude,2.8112204,-0.137522,-0.01946871
ac,2.4405534,-0.05114742,-0.01687667
defendable,2.5727987,-0.08249448,-0.01780218
opportunistic,2.3307068,-0.025375431,-0.016108626
select,2.764864,-0.12790109,-0.019144194
positioned,2.4759567,-0.061129,-0.01712658
mitigate,2.6074615,-0.08934468,-0.01804313
scorecard,2.2764213,-0.013806561,-0.015731055
nick,2.2198098,-0.0012366006,-0.015334008
petroleum,2.472645,-0.058030695,-0.01710244
korean,2.3113391,-0.021993516,-0.015974406
warned,2.134134,0.017499497,-0.0147353355
launched,2.3840992,-0.03746663,-0.01648224
discussion,2.430721,-0.048269697,-0.016808214
tracking,2.3940318,-0.040467974,-0.016552053
correlated,2.8018162,-0.13665491,-0.019405684
resolve,2.3598642,-0.031492375,-0.016313523
officials,2.5382226,-0.07360507,-0.017559975
assessment,2.4776285,-0.059424296,-0.017138349
sufficient,2.6903067,-0.10925226,-0.018626086
defence,2.215728,0.00014045174,-0.015305836
notes,2.5196166,-0.07043056,-0.017430926
bremmer,2.4570408,-0.056243867,-0.01699391
boom,2.5377908,-0.073269725,-0.01755697
transmission,2.361935,-0.032298546,-0.016327202
highlighted,2.3400714,-0.027625225,-0.01617538
happened,2.6360955,-0.09632285,-0.018244626
registered,2.3130965,-0.02147905,-0.015985852
patent,2.1856823,0.0069787186,-0.015096523
reversal,2.4990017,-0.06443277,-0.01728651
cet,1.9548941,0.0579448,-0.013483345
lee,1.9750375,0.052265454,-0.013624397
prints,2.524818,-0.07031475,-0.017467221
barro,1.9595928,0.055503882,-0.013516791
slovakia,2.2005258,7.490099e-05,-0.015200945
weights,2.717829,-0.116555974,-0.018816665
persist,2.4219024,-0.046125703,-0.016747756
carry,2.4998112,-0.06528556,-0.017292863
leaves,2.363618,-0.032548647,-0.016338984
center,2.137027,0.017748466,-0.014754989
develop,2.3773015,-0.03625962,-0.016437506
deposits,2.610252,-0.091184296,-0.018065419
worker,2.7787564,-0.13067119,-0.019245118
unexpected,2.4877775,-0.061854143,-0.017210005
individuals,2.375839,-0.035383485,-0.016424773
beneficiaries,2.5103817,-0.06736144,-0.017364461
moderation,2.6984334,-0.11043153,-0.018680217
administration,2.405157,-0.042736296,-0.016629579
