,x,y,z
dominate,2.288343,-0.018478872,-0.01596511
disinflation,2.2865267,-0.018842593,-0.015951116
pockets,2.3751073,-0.040518403,-0.01653002
utilization,2.4436362,-0.05922896,-0.01697068
fin,2.16687,0.0065125693,-0.015162748
widened,2.6155999,-0.1011326,-0.018096859
monitor,2.2670362,-0.013695425,-0.015827404
suggesting,2.4748323,-0.06503193,-0.017180653
threshold,2.405136,-0.04765746,-0.016727181
consistently,2.5961747,-0.096416526,-0.017971009
temporary,2.2702284,-0.014289074,-0.015846582
requirements,2.1382215,0.017307589,-0.014984317
employees,2.307767,-0.023408026,-0.016091846
hub,2.3483248,-0.033539638,-0.016354991
physical,2.4392033,-0.05684109,-0.016946912
surged,2.6541812,-0.10981993,-0.018349985
hicp,2.4221573,-0.054469984,-0.016830172
reasonable,2.3896492,-0.045683082,-0.016622702
removed,2.6636648,-0.11282149,-0.01840812
retain,2.8184755,-0.15258798,-0.019417785
mlp,2.4979837,-0.07147217,-0.017330866
exception,2.6098838,-0.099299,-0.018058207
acwi,2.3337708,-0.030375812,-0.016261147
hypothetical,2.207271,0.0010312283,-0.015435789
episodes,2.7383924,-0.13286786,-0.01889716
lines,2.3196676,-0.028908264,-0.016162543
unconditional,3.074945,-0.21887866,-0.021090036
adjustments,2.3385274,-0.031572666,-0.016291201
deviations,2.3847046,-0.04328246,-0.016591253
allowing,2.740365,-0.13247798,-0.018910337
cools,2.7118704,-0.12430642,-0.018724546
spent,2.4874496,-0.069258556,-0.017263116
address,2.4391508,-0.05608107,-0.016947601
bls,2.4567122,-0.061860975,-0.01706138
mobility,2.4029171,-0.047136515,-0.016711593
flash,2.3296683,-0.03151976,-0.016229369
andreas,2.2135677,-0.008045995,-0.015461215
rees,2.2545698,-0.017162714,-0.015731515
blow,2.4134445,-0.049307894,-0.016780961
form,2.481699,-0.06684277,-0.017227642
bright,2.3197324,-0.027116034,-0.016170189
bucsa,2.3326201,-0.034714773,-0.016241543
speaks,2.4240682,-0.052353393,-0.016849766
musin,2.5500524,-0.086434804,-0.017666737
gouvernement,2.060999,0.035037607,-0.014478333
sgd,2.4613614,-0.0623331,-0.017090064
determined,2.650952,-0.1093159,-0.018327748
niveau,2.0822937,0.029888557,-0.014616412
eurbn,2.2499385,-0.013050587,-0.015704352
scotia,2.5348089,-0.0808623,-0.017566962
ldp,2.3026402,-0.022663638,-0.016056603
fmi,1.908785,0.07160402,-0.013484291
marches,2.2316766,-0.0050882,-0.015594265
entreprises,2.0365422,0.041691244,-0.014320508
franceso,2.3904421,-0.04585172,-0.016624078
fci,2.3500087,-0.034302603,-0.016367221
avr,2.1610003,0.0057463115,-0.0151211
janv,2.2246432,-0.008619762,-0.015536464
reuters,2.0936031,0.022684872,-0.014682979
thomson,2.107775,0.020012971,-0.0147762
wheat,2.4481792,-0.058147226,-0.0170067
boi,2.6080232,-0.0981954,-0.01804892
quits,2.7199495,-0.12650448,-0.018777149
cons,2.387213,-0.042994406,-0.01660939
nicholas,2.412578,-0.05083275,-0.016770087
kfw,2.3794787,-0.0414219,-0.016558336
mapa,2.425335,-0.05375842,-0.01685316
termes,1.8028381,0.09520327,-0.012789885
sunrise,1.7732124,0.09922769,-0.012593197
forte,1.8485736,0.08487508,-0.01308926
carbon,1.8695103,0.08075837,-0.013227626
emanating,2.3104665,-0.023974469,-0.016109547
sight,2.2391348,-0.006670824,-0.015645996
diminishing,2.494186,-0.06952417,-0.017306982
deceleration,2.3460886,-0.03314497,-0.01634071
evolution,2.106789,0.025511151,-0.0147813065
drags,2.241228,-0.0068270857,-0.015656028
seek,2.059868,0.03628752,-0.014474116
published,2.0746565,0.031304218,-0.014568764
category,2.410823,-0.049092185,-0.016766774
depend,2.2831507,-0.017828314,-0.015932098
mentioned,2.1563525,0.011098211,-0.015102725
henry,2.1261241,0.01974674,-0.014905352
foremost,2.2415829,-0.008962489,-0.015658608
extending,2.5987294,-0.09623945,-0.017985664
tools,2.23307,-0.0053359927,-0.015603535
adequate,2.225703,-0.003338453,-0.015557718
involve,2.04502,0.03975499,-0.01437812
roe,2.2000172,0.0009780875,-0.015383773
automobile,2.1951587,0.0021434145,-0.01535386
approximate,2.275472,-0.015659943,-0.015881421
johnson,2.25395,-0.01050246,-0.01574083
embargo,1.9953758,0.051205944,-0.014049805
lags,2.434779,-0.055026725,-0.016918994
leases,2.1126049,0.023866773,-0.014818621
commerce,2.042893,0.04037017,-0.014361585
improvements,2.4095852,-0.048434686,-0.016755115
enterprise,2.1968045,0.0016601986,-0.015365733
cold,1.9812427,0.055322856,-0.013960873
urbanization,2.1671057,0.008215051,-0.015167766
included,2.2282097,-0.004120751,-0.015570554
abrupt,2.1256783,0.020684363,-0.0149045745
pb,1.9297005,0.065987594,-0.013619766
special,2.3991096,-0.047476895,-0.016685952
face,1.9224042,0.06898867,-0.013573441
toll,2.2627323,-0.012299352,-0.01579705
zew,2.2728982,-0.019615782,-0.015854677
croatia,2.2051985,-0.00069687335,-0.015418002
augmente,1.9289308,0.06530594,-0.0136139
immigration,2.2780979,-0.01644386,-0.015896885
uah,2.4019253,-0.047804993,-0.016701184
rotation,2.20781,-4.815194e-05,-0.015438817
ihs,1.8155422,0.085301064,-0.012859876
deteriorating,2.0800323,0.030902367,-0.014604028
draw,2.0833838,0.029790701,-0.014627223
resume,2.1924188,0.005123003,-0.01534076
manufacturers,2.0895424,0.028751377,-0.014664727
extra,1.975156,0.05528994,-0.01391705
cyclically,2.4118977,-0.051459324,-0.016769284
clp,2.448054,-0.05892748,-0.017001657
sluggish,2.4549565,-0.059690423,-0.01705031
comm,2.121717,0.021348685,-0.014876398
occurring,2.2900922,-0.019752892,-0.015976552
richmond,2.763894,-0.1373517,-0.019063106
released,2.1943572,0.0021423176,-0.015348791
inr,2.443431,-0.05784009,-0.01697201
externe,1.6761097,0.12552302,-0.011962882
ny,2.3782763,-0.042345453,-0.016547276
vietnam,2.1258023,0.02018353,-0.014903663
periodic,2.3910475,-0.045334868,-0.016634341
reversing,2.6123607,-0.09943729,-0.018077005
surprisingly,2.0505133,0.037970107,-0.0144104585
persistently,2.3682153,-0.03819352,-0.016485982
storm,2.3225942,-0.027544564,-0.0161877
teams,2.339512,-0.031984635,-0.016298031
ils,2.3723435,-0.041019868,-0.016508488
communication,2.160038,0.012476891,-0.01512805
downtrend,2.4444675,-0.057518285,-0.0169824
francisco,2.0271945,0.041411113,-0.014254031
eurogroup,2.1752715,0.0036304449,-0.0152164325
hours,2.0161428,0.046564963,-0.014186582
llc,1.8196245,0.08797783,-0.012893599
san,2.0182996,0.0453701,-0.014199636
projects,2.036207,0.042385295,-0.014320105
chemical,2.0717666,0.033380076,-0.014549884
inevitable,1.6117643,0.1398704,-0.0115411775
accumulated,2.26982,-0.013996189,-0.01584503
etfs,2.0331151,0.041861273,-0.014297321
metrics,2.1090128,0.022867667,-0.014793411
underpin,2.1878862,0.004631824,-0.015308441
wall,2.353003,-0.03617577,-0.0163857
street,2.341478,-0.032969248,-0.016309135
pain,2.1283448,0.020296104,-0.014921951
materialize,2.2411726,-0.0070033795,-0.015657475
paper,2.369018,-0.038710695,-0.01649008
preeminence,2.0755675,0.029721668,-0.014572723
ngeu,2.0656233,0.029914945,-0.014500967
produced,2.6878216,-0.11966965,-0.018567305
willingness,2.0995908,0.026706545,-0.01473243
supportive,2.0683138,0.034763534,-0.01452958
stays,2.2613733,-0.012696522,-0.015786368
rare,2.3859942,-0.042983864,-0.016601324
rallied,2.7040236,-0.12271181,-0.018672884
explained,2.2173269,-0.003756551,-0.015498851
automotive,2.106758,0.019213641,-0.014767876
typical,2.3897164,-0.043647613,-0.016624928
earn,2.5197537,-0.078620255,-0.017471502
conversations,2.453749,-0.060704846,-0.017041447
egb,2.1094172,0.024459183,-0.014795394
averaged,2.8036344,-0.14949787,-0.019318627
solar,2.1102436,0.024353199,-0.014801862
blue,2.1024003,0.024362419,-0.014748051
implying,2.5084102,-0.073539324,-0.017398886
cape,2.4842522,-0.069684975,-0.01723786
breakeven,2.131315,0.01897391,-0.014940402
initially,2.192942,0.0048596337,-0.015343502
planned,2.0769937,0.03260355,-0.014585868
revenus,1.7068108,0.117550395,-0.012160205
infra,2.4225976,-0.053504158,-0.016838958
prospective,2.1162894,0.020178754,-0.014838904
syndication,2.002561,0.042518128,-0.014084086
figure,2.5164013,-0.07762356,-0.01744792
cdx,2.2215462,-0.0068605514,-0.015523082
abate,2.6677454,-0.11326688,-0.018436963
standards,2.2744944,-0.01575618,-0.015874632
servicing,2.6671436,-0.11427949,-0.018433345
steps,2.1028793,0.026416864,-0.014755082
coupon,2.2026422,0.001862958,-0.015404767
benign,2.4385045,-0.05646543,-0.016943539
politics,2.2771726,-0.015932081,-0.015889544
jgb,2.1043773,0.025564093,-0.014763752
sound,2.4860587,-0.0689539,-0.017252207
accounting,2.366759,-0.040886126,-0.01647434
shrink,2.3323383,-0.030288586,-0.016249806
negligible,1.9825739,0.054873697,-0.013969231
weather,2.3486376,-0.033687044,-0.016357103
financement,1.7491382,0.10861531,-0.012439569
moderating,2.3820026,-0.042055,-0.016574357
ratings,2.3761516,-0.041054107,-0.016533798
achieve,1.9277321,0.06816948,-0.013611023
capture,2.4308765,-0.055228103,-0.016892992
protect,2.275666,-0.017481808,-0.015880493
stress,2.2586603,-0.011404493,-0.015771916
tame,2.072426,0.033278603,-0.014556078
manganese,1.830422,0.09089136,-0.0129745295
cobalt,2.0172193,0.047012776,-0.014194792
likelihood,2.5071838,-0.07411257,-0.017391995
thousands,2.4123292,-0.050874345,-0.016768891
lithium,2.0016696,0.050463986,-0.014093681
spare,2.2141922,-0.00082688336,-0.015480698
agricultural,2.5341854,-0.07959847,-0.017566483
underweighting,2.6429572,-0.10861106,-0.018274348
stops,2.4830248,-0.067200206,-0.0172333
prudent,2.2834373,-0.018425247,-0.015931426
risque,2.102489,0.025420982,-0.014751929
markit,1.756517,0.092176884,-0.012460499
fundamentally,2.1093035,0.024744824,-0.014796728
entire,2.1364703,0.01769075,-0.014973358
mma,2.517816,-0.076287135,-0.017456993
selected,2.120757,0.021333547,-0.014870774
marge,1.6446109,0.12859887,-0.011748506
quartile,2.6498752,-0.1095143,-0.018319108
publicly,2.605672,-0.10091456,-0.01803008
barring,2.2253985,-0.0036917953,-0.015554348
takes,2.4034965,-0.04748495,-0.016713781
land,2.1098647,0.024160847,-0.014800351
perspectives,2.1261325,0.02050955,-0.014905459
holds,2.2454512,-0.008332788,-0.015685875
suppliers,1.9472246,0.06067048,-0.01373329
koruna,2.2681837,-0.016422758,-0.015828252
perfect,2.3126965,-0.024859216,-0.016122539
taxpayer,2.0970514,0.026144126,-0.014715223
revised,2.153635,0.012576233,-0.015083286
missing,2.245825,-0.008407996,-0.015687646
claims,2.185438,0.00030357804,-0.015280229
protected,2.2130766,-9.254204e-05,-0.015474053
agricole,0.95072436,0.2614468,-0.007161264
highlight,2.358567,-0.036266904,-0.016422465
steadily,2.2421093,-0.00781754,-0.015662517
softening,2.4493742,-0.05868674,-0.017014325
subside,2.154357,0.014503151,-0.0150927985
dramatically,2.467252,-0.064419806,-0.017129704
paris,2.1314113,0.019006077,-0.014939934
prompted,2.0567877,0.037166126,-0.014452354
concentration,2.518601,-0.0766287,-0.017464228
negatively,2.2631617,-0.012422804,-0.015800498
poses,2.0364542,0.042551428,-0.014321474
elements,2.4230778,-0.052386753,-0.016843284
ralentissement,1.8472638,0.08518509,-0.013080652
repeat,1.9404227,0.0645455,-0.013693172
congress,1.9701623,0.05490969,-0.013881077
macron,1.6469927,0.13025217,-0.0117680505
seats,1.7421633,0.10551714,-0.012385371
proxied,2.753623,-0.13849424,-0.01899369
composition,2.405086,-0.04768897,-0.016725846
irr,2.742754,-0.1349196,-0.018922007
threats,2.207157,0.0013812844,-0.015434716
confirm,1.8668882,0.071480274,-0.013191325
forces,2.4642856,-0.06258711,-0.01711139
forcing,2.341319,-0.031520233,-0.016310992
suffered,1.8345555,0.088282555,-0.012999417
imposed,1.8920777,0.07527077,-0.013374567
border,2.0605624,0.036376394,-0.014478437
instance,2.369198,-0.03901371,-0.016492104
project,2.400156,-0.04622477,-0.016694302
stream,2.13869,0.018058553,-0.014988603
nord,2.007466,0.048807234,-0.014130038
creates,2.3080816,-0.023856178,-0.016094692
rythme,2.0131333,0.047563836,-0.014167938
roll,2.533191,-0.080140375,-0.017558668
fastest,2.2057538,0.000919104,-0.015425923
maturities,2.5627935,-0.088492446,-0.017752431
italian,1.703689,0.1135913,-0.012132287
damage,1.7070237,0.117088646,-0.012163728
exposures,2.2308822,-0.0044893827,-0.015590424
edge,2.1966858,0.0027608569,-0.015364926
voted,2.0561445,0.037639737,-0.014450632
drove,2.1418529,0.016896712,-0.015008337
apple,1.833834,0.087674096,-0.012992243
meta,1.7254028,0.11338592,-0.012284058
poised,2.3070085,-0.02312634,-0.016087815
amazon,1.7902114,0.09924986,-0.012709704
buyers,2.1803226,0.007667328,-0.015259381
marginal,2.2740576,-0.01525309,-0.015872162
washington,2.1168618,0.022396984,-0.0148435375
media,2.3451455,-0.032725062,-0.016334852
popularity,1.9469922,0.06285984,-0.013734197
ministry,2.1894958,0.0037181375,-0.015318334
bunds,2.2361336,-0.006232914,-0.015623944
returned,2.491883,-0.069860496,-0.017293006
israel,2.1187382,0.022400633,-0.014858174
totaled,3.007403,-0.20137104,-0.020645807
benchmarks,2.6437933,-0.10892746,-0.018280229
dropping,2.288577,-0.018873552,-0.015966455
enhanced,1.9816413,0.053074125,-0.013960022
heavily,2.358904,-0.036133993,-0.016424675
hiker,2.3986132,-0.04866026,-0.016675642
contribute,2.1826732,0.00723772,-0.015276175
performed,2.1346269,0.018535689,-0.0149616925
dependent,2.0297666,0.04299572,-0.014275227
sloping,2.3474612,-0.03335671,-0.016349884
opposition,2.0022304,0.048891526,-0.014093911
watching,2.2770898,-0.015879925,-0.015892254
actions,1.9386266,0.064745955,-0.013679717
extend,2.4708304,-0.064104624,-0.017153738
keeping,2.30376,-0.023500273,-0.016063327
commandes,2.0937808,0.02822647,-0.014694102
exposed,2.214726,-0.0006741099,-0.015485414
depending,2.2939203,-0.020291993,-0.016001882
npi,2.331116,-0.029649258,-0.016243823
union,2.0940201,0.028100755,-0.014696305
peso,2.1610734,0.01251005,-0.015133508
game,2.0945802,0.028167773,-0.01470084
insurance,2.4320323,-0.054332238,-0.01690113
coupled,2.3725803,-0.039762598,-0.016513938
vote,1.8630813,0.08155254,-0.013185038
tumultuous,1.8036586,0.092907414,-0.01279345
brazilian,2.212388,-0.00069842354,-0.015469145
hospitality,2.1838667,0.005738905,-0.0152806435
agencies,2.1607792,0.010165638,-0.015127831
wake,2.301637,-0.021910293,-0.016051473
testing,2.0973918,0.027461164,-0.01471842
partner,1.893504,0.07542434,-0.013385388
worried,2.2751198,-0.014884758,-0.01587918
statements,1.9065481,0.073174134,-0.013472957
hatzius,1.9192537,0.058375552,-0.013532736
weapon,2.0959206,0.027557623,-0.014708139
relationship,2.4032478,-0.047045674,-0.016713988
shallow,2.3751075,-0.040190503,-0.016531298
minimum,2.07143,0.03254743,-0.0145462835
maintenance,2.256077,-0.011016043,-0.015754003
organization,2.2420976,-0.007777532,-0.015661994
surpass,2.193526,0.0036104084,-0.0153438365
competitive,2.2875993,-0.019033378,-0.015959973
vaccine,1.9618981,0.05040778,-0.013814584
tokyo,2.2945745,-0.020568054,-0.01600464
warranted,2.370197,-0.03897562,-0.01649824
istat,2.013352,0.036047492,-0.014147462
settle,2.6666317,-0.11346551,-0.01842983
eurasia,2.1503656,0.013306376,-0.015062572
fading,2.247156,-0.008473406,-0.015698276
alex,2.4996681,-0.073221505,-0.017338337
urban,2.1544805,0.011762808,-0.015088494
leaving,2.179497,0.00756123,-0.015254221
committed,1.8422513,0.08736535,-0.013050907
constitution,1.9577545,0.05455216,-0.013794085
advice,2.1227655,0.01989791,-0.014884885
forceful,2.6406922,-0.106604375,-0.018260628
greenback,2.10778,0.024143983,-0.0147868665
playbook,1.8938402,0.07303621,-0.013384391
correlations,1.845111,0.08394365,-0.013065287
zillow,1.80555,0.095212564,-0.012808417
observed,1.5402577,0.15264018,-0.011065701
accumulation,1.9278975,0.06765289,-0.013611259
projection,1.6217644,0.13561365,-0.011602954
bcch,2.0266078,0.044091307,-0.014256564
expanding,1.559144,0.14838238,-0.011189322
suddenly,1.9382447,0.065552615,-0.013679158
breadth,1.3878832,0.1868984,-0.010068743
budgets,1.9775281,0.05630305,-0.0139347315
ttm,2.1089954,0.023769466,-0.014793388
stabilization,1.8032123,0.09657186,-0.012796495
italie,1.3192047,0.1898351,-0.009594419
legere,1.2770516,0.20161025,-0.009323121
emerge,2.3232071,-0.028817955,-0.016190514
cheaper,2.1979017,0.002107035,-0.015373602
clo,2.0605335,0.033672865,-0.014474768
command,1.6610085,0.12823817,-0.01186207
perte,1.6667446,0.12555191,-0.011897544
agree,1.8901476,0.07462043,-0.013361709
denmark,1.9837662,0.050268754,-0.013966581
unknown,1.5918285,0.14241944,-0.011406495
boris,1.8962876,0.074282326,-0.01340086
headlines,1.7236885,0.11467123,-0.012272976
task,1.6758837,0.1259071,-0.0119624315
guam,1.8876927,0.07631559,-0.013348164
tactically,1.9379305,0.062318504,-0.013672567
shape,1.6150386,0.13784645,-0.011560189
coincide,2.1789076,0.008238585,-0.015252115
agriculture,1.630257,0.13369559,-0.011658019
gsci,1.5218681,0.15614668,-0.0109457625
espagne,1.6156164,0.12930103,-0.011547569
yuan,1.8434687,0.08536012,-0.013054852
switching,1.8704674,0.08012157,-0.013232999
timber,2.165793,0.0097413855,-0.015163309
sign,2.1610518,0.0123118,-0.01513483
stepping,1.9352009,0.066453576,-0.013659521
composed,1.8455304,0.08292629,-0.0130657805
suisse,1.6309611,0.12824038,-0.0116553
written,1.7117062,0.11713107,-0.012195478
sobisek,1.7976565,0.08366782,-0.012732056
pavel,1.8007488,0.083238006,-0.012753342
commence,2.1765754,0.007654137,-0.015235246
prefer,1.8736203,0.07994334,-0.013255711
fuels,1.9787714,0.05321984,-0.013937878
mini,1.7850922,0.099958465,-0.012675249
dxy,1.9282235,0.067501605,-0.013612281
burns,2.0049205,0.04966588,-0.014114417
narrowing,1.7492237,0.10785911,-0.012439288
producing,1.4585632,0.17130244,-0.010531442
depenses,1.5446416,0.15324485,-0.011097657
twd,2.3289266,-0.030606925,-0.016225144
mps,1.7440791,0.091246694,-0.012372076
guardrails,2.0939925,0.029033404,-0.014697489
failure,1.7125754,0.1171706,-0.012201408
cleveland,1.6795282,0.121920496,-0.011979121
allocations,1.7151997,0.11453698,-0.012216164
advances,1.5211931,0.15856448,-0.010944394
crise,1.6790951,0.12185919,-0.01197593
australian,2.0167801,0.040265203,-0.014179567
william,1.8010164,0.09651268,-0.012780071
industrie,1.6404129,0.12800749,-0.011718003
illiquid,1.9881105,0.05119314,-0.014001943
pays,1.4632461,0.16892748,-0.010557923
vaccinations,1.7781545,0.10139898,-0.0126298815
glance,2.182586,0.005867048,-0.015274699
headed,2.0977213,0.026842263,-0.014720707
biens,1.8082553,0.09406698,-0.012826557
aimed,1.9764208,0.056362905,-0.013928813
computers,1.7590508,0.10576184,-0.012504845
optimized,1.829061,0.08662957,-0.012959218
identify,1.7655158,0.10323607,-0.012546026
valuable,1.9473646,0.059812754,-0.013733875
fragmentation,1.7721177,0.10347575,-0.0125910565
overweighting,1.923742,0.06602223,-0.013581058
advisory,1.9309614,0.06225043,-0.013624597
assumed,1.5543326,0.15104216,-0.01116086
requires,2.137236,0.017059792,-0.014978033
british,1.4169087,0.18078393,-0.010259007
scarcity,2.0827434,0.03130289,-0.014624158
transcript,1.8810061,0.07899329,-0.013304743
vessels,1.6917622,0.12104018,-0.012063604
structures,1.9932449,0.051104467,-0.014038636
gilt,2.093684,0.027727332,-0.014694805
persistence,1.5945562,0.13922754,-0.011419781
refinancing,2.1178336,0.022053279,-0.014852381
atlanta,2.0351539,0.039211333,-0.014308557
soutien,1.7686112,0.10373181,-0.012565451
holt,1.5128711,0.15411483,-0.010877624
soften,2.100451,0.026968677,-0.014739164
implements,1.7735889,0.101794474,-0.012596244
oriented,2.0490274,0.036388464,-0.014400087
goal,2.0805511,0.030088378,-0.0146071715
moyenne,1.8059509,0.095085084,-0.012811226
sourcing,2.0261674,0.04498886,-0.014253989
civilian,1.4150527,0.18041553,-0.010245275
success,1.9819316,0.055179108,-0.013964858
unis,1.5230639,0.14774539,-0.010936719
remember,2.1063306,0.025060656,-0.014777615
rb,1.499382,0.16475807,-0.010803256
suit,2.0308967,0.043480642,-0.014283858
norges,1.6809858,0.11428411,-0.011974896
nbh,1.6846803,0.11973025,-0.012011419
skewness,2.2098744,-0.0021115409,-0.015450086
raw,1.5767556,0.14685512,-0.0113093285
enrichment,1.7228719,0.115102105,-0.012269677
reactor,1.5181636,0.15777622,-0.010922161
perform,2.038426,0.041646488,-0.014333661
meet,2.0797253,0.03175687,-0.014601542
nb,1.8917526,0.07563058,-0.013374532
fallout,1.7173045,0.116657205,-0.012233108
huge,1.8149062,0.094027914,-0.012872061
contentious,2.175356,0.0081723025,-0.015227146
iea,1.9692658,0.04993468,-0.013864538
schooling,1.0643762,0.2421806,-0.007917078
nombre,1.6767604,0.12238469,-0.011961333
families,1.5720525,0.14520973,-0.011273146
internal,1.812191,0.08970726,-0.012847115
score,1.7925777,0.097154975,-0.012722158
appreciated,1.795787,0.097985186,-0.012744518
houses,1.8356855,0.07526962,-0.012982068
tertiary,1.7009923,0.1145418,-0.012115516
completed,1.6263955,0.13380246,-0.011631563
cents,1.7933575,0.095548496,-0.012726464
contrats,1.5918633,0.13984933,-0.011401259
abandon,1.7685281,0.10354522,-0.012566918
comparable,2.1615798,0.009628914,-0.015134967
governance,1.9868907,0.053677145,-0.013995909
softer,1.9307775,0.067290954,-0.013630866
obvious,1.4953184,0.16468126,-0.010775849
arkhipov,1.8096421,0.080571465,-0.012810038
artem,1.8441404,0.07344763,-0.013037791
marche,1.6001351,0.13638899,-0.011452964
disc,1.9043547,0.073166914,-0.013456295
accommodative,1.5386192,0.15694606,-0.0110628875
feels,1.9455684,0.063331835,-0.013726898
partnership,1.9663163,0.059111577,-0.0138623575
truth,1.8067446,0.09282475,-0.012813882
picked,1.7480743,0.10384241,-0.012423879
ech,1.5967308,0.12796737,-0.011413295
etats,1.5203717,0.15474838,-0.010931241
lender,2.3056564,-0.023634778,-0.016077017
superior,1.6393021,0.13368845,-0.011721985
affairs,1.5872277,0.13977535,-0.011369297
undermine,1.5849658,0.14693318,-0.011367448
universe,2.646316,-0.110703364,-0.01829415
integrated,2.0855231,0.0308191,-0.014642192
ceos,2.183352,0.0063707787,-0.015275755
specific,1.761807,0.104541115,-0.012521865
initiated,1.7382826,0.10877258,-0.012366838
gokce,2.1354828,0.00913649,-0.014949044
outright,1.7753285,0.1011369,-0.012609623
celik,2.0145361,0.035956778,-0.0141559495
equivalents,2.2338855,-0.0059191454,-0.015608695
deuxieme,1.8616482,0.08205526,-0.01317463
democratic,1.3204705,0.19470625,-0.009612373
contents,1.4970332,0.15607433,-0.010771227
feature,1.6324638,0.13327082,-0.011673293
macroeconomics,1.6270357,0.13474739,-0.0116374595
exclusive,1.6828536,0.11480961,-0.011990151
batteries,1.4294006,0.17695293,-0.010338613
elevee,1.3902841,0.18504806,-0.010080669
responded,2.007256,0.04925854,-0.014130407
brussels,1.9716386,0.04816044,-0.013878559
semiconductors,2.0590804,0.03733006,-0.014469988
jumped,1.9218158,0.06907414,-0.013569476
roberts,1.6175126,0.13578366,-0.01157318
payment,1.8161721,0.09252747,-0.012877378
shares,1.477099,0.16453104,-0.010649376
phillips,1.6515868,0.12898046,-0.011798291
rhetoric,1.9716283,0.057258226,-0.013896558
affect,1.4163036,0.18302165,-0.010257859
aide,1.3182377,0.19838592,-0.009604593
removal,2.0160804,0.047143552,-0.01418774
standing,1.8207794,0.09148504,-0.012908849
transactions,1.8480426,0.08499464,-0.013085857
western,1.6760657,0.123969086,-0.011959236
brian,1.7974259,0.09778575,-0.012756301
periode,1.7215978,0.11330583,-0.0122565385
approaching,1.9641533,0.05834761,-0.013846197
systems,1.5679872,0.14742838,-0.011249102
regular,1.5584328,0.14822255,-0.011184638
pipeline,1.9400966,0.065363824,-0.013691946
rely,1.3910754,0.18419664,-0.010085291
brought,1.7589477,0.10717865,-0.012506147
looser,1.744959,0.11031715,-0.012414814
covered,1.761279,0.102458194,-0.012513387
leadership,1.8055152,0.09609015,-0.0128099
thirds,1.5385858,0.15501834,-0.011059495
domestically,1.4967761,0.16607143,-0.010788409
mcnellis,1.6683965,0.12561814,-0.011909288
tap,1.8040369,0.09510405,-0.012798194
partially,2.0739105,0.031824917,-0.014564271
scrutiny,2.034306,0.043059856,-0.014305773
ammunition,2.043813,0.040050972,-0.014366205
function,1.9860318,0.05403745,-0.0139907515
fair,2.2164006,-0.0026674152,-0.0154947555
conservative,1.9925766,0.052702237,-0.014034102
discounted,1.4213737,0.17669454,-0.010284001
disciplined,2.0467942,0.037163563,-0.014385673
digitalization,1.786284,0.10069664,-0.012684702
movements,2.0006375,0.049981266,-0.014084741
complexity,2.286765,-0.019815814,-0.015953679
vacancy,2.0659416,0.032956056,-0.014511717
globalization,1.924528,0.06886615,-0.0135899875
rapport,1.6629946,0.12717177,-0.011874303
thous,1.7148659,0.10432416,-0.012192991
interets,1.51422,0.1590292,-0.010896127
aware,2.0406034,0.041329615,-0.014347561
nfib,2.0316944,0.041485973,-0.014286521
comfort,2.0721798,0.03370396,-0.0145545155
pang,2.306846,-0.025963577,-0.01607956
iris,2.3313072,-0.031740855,-0.016237527
rule,1.7825418,0.10049147,-0.012658271
govt,1.5674026,0.14721453,-0.011245565
pull,1.8838562,0.07831112,-0.013323414
safe,1.9777119,0.055469774,-0.013935935
search,1.5659708,0.1482639,-0.011237852
rationale,1.7372729,0.108885586,-0.0123598445
occurs,1.796157,0.096933834,-0.012747777
compare,1.4591737,0.1703441,-0.010534728
explain,1.5478606,0.1539997,-0.011121777
yearly,1.5625825,0.14663339,-0.011210337
journal,2.1531074,0.012240685,-0.015076901
frankfurt,1.8147215,0.077856824,-0.012840269
allocated,1.6799581,0.11950334,-0.011980568
flare,2.1166916,0.023318125,-0.014845538
recedes,1.4720843,0.1700654,-0.010622533
boosted,1.4998089,0.16506298,-0.010807356
crucial,1.9769934,0.053334836,-0.013929116
mb,1.9895033,0.053134028,-0.014013108
strengthen,1.9043932,0.07336273,-0.013456197
assigns,1.536894,0.15192439,-0.011042096
cbo,2.5145533,-0.0750846,-0.017438086
hour,1.6427248,0.12886088,-0.011735491
yrs,1.9741529,0.055423044,-0.013911915
pullback,1.8320239,0.09017473,-0.012984874
vis,1.9399508,0.064555645,-0.013689107
conclusion,1.301252,0.202451,-0.009493546
eye,1.88505,0.078408934,-0.013332183
arguments,1.7560927,0.10758918,-0.0124878585
bsp,1.9831921,0.05443116,-0.013971155
emphasis,1.5496094,0.15264115,-0.011130571
solely,1.502222,0.16283377,-0.010819138
renminbi,1.6963173,0.120115615,-0.012094432
bottomed,1.8390164,0.08772642,-0.013029888
carnell,2.2624373,-0.015365985,-0.015788112
tested,1.8289876,0.091040716,-0.012965255
steep,1.6336763,0.13382071,-0.011682538
ranged,2.0607622,0.03508872,-0.014477605
jump,1.7124872,0.11404548,-0.012193927
tataru,2.1933959,-0.00058402464,-0.015334176
valentin,2.2251554,-0.007550442,-0.015543073
devise,1.3901173,0.18473198,-0.010079214
ron,2.4249666,-0.053500645,-0.016850505
taborsky,2.2377732,-0.010125488,-0.01562606
frantisek,2.1728282,0.0047133826,-0.015201767
frameworks,1.7480347,0.10756789,-0.012432353
falls,1.5564326,0.1496421,-0.011173469
prevent,1.9668697,0.057662576,-0.013863531
