,x,y,z
mpc,13.243279,-0.47537285,-2.6131852
ghana,16.86945,12.484096,-5.6182127
beijing,9.713783,9.930799,-16.830925
degree,7.6673403,-15.8834,-16.957022
coalition,18.670502,8.332058,-8.650084
outstanding,11.095647,-15.9721155,2.0786242
sense,3.3794198,-18.840204,7.9271793
surplus,8.457327,6.8542333,-15.033805
demographics,6.9526763,-17.16147,-17.324205
mixed,7.757455,-4.8530273,-3.4877145
pushing,12.359746,1.8612034,-17.405066
liabilities,5.6542606,-19.884802,11.352396
expenditure,12.500617,1.5758451,-17.12612
envision,7.236506,-16.74474,-7.208301
feel,13.564791,-8.216467,-4.123697
discretionary,5.004717,-5.3827195,-8.903531
tullia,16.673546,-2.7015913,22.46886
bucco,16.882814,-3.0065215,22.174442
shield,14.131608,7.6084876,-18.756145
financing,9.265217,-2.9176893,-8.31394
commitment,8.53104,9.906816,-18.791475
outflows,6.010661,-14.271007,10.817828
edoardo,16.924522,-3.4007251,22.003399
campanella,17.031866,-3.270937,21.942144
ice,17.66186,-9.064205,9.0402155
maturing,3.1330018,-19.133307,8.037524
interventions,10.619529,10.104091,-16.71803
semiconductor,3.9859593,-2.5063238,-3.3116205
heading,22.48053,-2.5432384,5.763205
yielding,3.0062823,-19.530514,8.526901
shipping,11.888311,3.1961095,-18.224388
landscape,15.13735,-4.299862,4.24444
caution,1.6753924,4.3028407,-5.516794
framework,4.6523137,-21.7454,8.08108
digits,5.5152507,-6.831978,-6.9149246
handful,4.8332667,-11.079339,-0.056478087
extended,5.9762893,-7.13816,-6.933013
contracted,12.055711,11.511541,-15.2924795
distribution,10.3281,-17.75752,2.118976
eventually,9.15904,-2.8690743,-12.190085
corporations,8.813671,6.244483,-15.390286
anticipated,9.116501,-2.8919833,-12.158509
buffer,4.37738,-14.941423,1.1939547
fees,3.4717367,-7.640477,1.5461574
brl,23.882357,12.233568,-8.104197
mxn,23.90608,12.232161,-7.97314
entering,7.8168654,-4.8749156,-3.4957464
robert,23.507729,-3.3226166,8.302453
bills,10.806504,-15.918833,1.9702531
reflected,6.2102675,-8.457024,7.2620697
nations,16.702768,2.436097,-12.168155
innovation,18.729595,8.315194,-8.586046
escalation,9.1024065,6.1019335,-24.754187
omicron,8.611215,9.770836,-18.712349
lng,8.603371,3.2822254,-10.82795
air,18.916302,8.488837,-8.722193
director,19.599197,9.165913,-9.893614
virus,7.2516437,-2.4630184,-13.73062
massive,7.594518,-8.650645,-4.2846355
leads,7.9138923,-21.2957,-5.1572943
direction,10.510264,-7.0546966,-6.111386
collectively,5.685613,-6.2558107,-7.02789
supplies,11.088695,8.455204,-17.812725
margin,13.944128,0.95639807,-8.603398
delivering,17.11903,-5.423552,-4.794065
producer,17.878027,-2.138898,-9.49956
tuesday,21.130713,2.1506042,-5.4901547
hikers,10.011891,-6.719255,-6.7065935
theme,10.748774,-9.867843,6.9219456
providing,5.480444,-11.369978,-2.195851
extent,14.290149,-6.374313,-2.6138778
saving,8.445261,8.242647,-13.218197
reverse,10.321269,-6.9219418,-6.3313413
ftse,5.7954817,-19.92749,11.293224
shorter,5.567464,-18.606577,-3.0489092
surprised,7.2554255,-2.4378824,-13.608214
excludes,17.874708,-2.6075065,-9.573977
preferred,2.6559048,-19.401241,7.2398586
faced,7.852367,-5.7783957,-8.140715
guide,8.510032,-8.945806,3.89959
imminent,4.375416,-13.892525,4.1178846
y,10.712953,15.894561,-17.611586
maturity,8.885872,-14.1378355,2.9152174
jerome,17.393484,-5.8873825,0.013951283
geopolitics,5.7244797,-2.6137908,4.5518384
jn,18.284985,4.0437994,-17.349035
trajectory,10.597812,-9.383922,-9.721414
incoming,10.91179,-2.550183,-13.280958
decrease,7.86248,-5.917406,1.7189472
speed,14.8198395,-5.5424724,-2.3047569
wwii,7.1108155,-19.48357,7.654015
series,13.760561,1.3835016,-8.058979
francesco,11.78409,27.101435,3.12875
shocks,4.1426044,-3.4838722,1.1897278
david,24.441353,0.35695812,2.0817003
material,7.254602,-21.190676,-5.171933
deteriorated,12.140477,-5.257584,-13.172733
participants,14.345572,-7.803989,-5.073634
cars,12.055422,6.910597,-11.966172
meaningful,6.86344,-10.105725,-7.285437
supplier,24.773098,0.41220266,-3.3167088
modeled,13.4341345,-18.480743,10.025969
views,8.559114,-9.666381,6.4714227
collapse,5.5927744,-6.8653393,-11.4433565
count,15.0168085,-4.2099476,4.2904196
bearish,5.4634385,-9.467931,8.814186
determine,14.696963,-9.610516,-8.595811
malaysia,17.440332,3.862296,-12.277995
subdued,13.00303,-2.3473551,-17.25215
improving,4.4303503,-8.721922,-8.803867
latam,20.619843,10.410204,-10.117203
calls,9.962365,-10.628789,7.8191833
lockdown,9.176012,-4.654942,-10.0274105
slump,7.921104,-0.85333705,-16.787804
sum,18.202002,-4.0622716,4.5199304
represents,8.377665,-9.573713,6.3848023
accelerated,16.43976,-8.911265,-10.295791
grew,4.1054163,-7.4394035,-4.027098
plans,4.992582,-4.689909,-6.263926
road,13.983446,14.384714,-7.6575522
guarantee,8.67768,-11.523197,11.438716
krw,23.853367,12.234717,-8.28431
tolerance,8.501014,-8.974564,4.0331154
lies,8.665476,-11.459862,11.5211735
dkk,23.82266,12.234014,-8.440025
space,4.350871,-3.1629372,0.9690976
anticipation,8.914461,-5.607015,-8.633518
solutions,10.701494,-10.797652,8.683483
tariff,14.713229,7.6888638,-18.857777
supporting,10.278478,-10.3972225,-9.805582
varied,3.4067175,-7.7289276,1.8082591
slows,9.103831,-0.77878726,-7.364827
muted,5.397247,-17.411207,6.645139
regulatory,9.064052,-0.39913523,-7.4802566
auto,8.860881,9.559412,-14.224002
zar,21.664415,12.526985,-11.126391
weighing,7.7975025,-1.3110031,-10.14088
software,4.0854864,-1.997589,-3.6090019
advisors,10.871281,0.4232498,2.4928083
heart,14.561898,-10.247697,-8.457619
recommendation,8.721379,-10.91258,12.357003
confident,8.72921,3.8946018,-9.430835
assumption,13.009631,-8.498252,-5.2830386
php,22.122494,12.456101,-10.570591
profitability,4.417062,-8.715384,-8.78802
romania,24.632309,-1.2848735,2.3748283
reliable,5.0674834,-6.6643767,2.9957888
actualite,7.313785,23.484303,-0.1109042
monde,-2.3571382,17.63545,15.176776
powder,5.277978,-6.5935187,2.9487085
ndeg,15.523375,20.607727,-0.54930943
selling,5.255123,-9.86075,8.67079
individual,5.669492,-6.7584634,7.702293
dry,5.293394,-6.5909085,2.9029167
acknowledge,5.304514,-17.328571,6.3352113
peru,17.274487,3.935754,-12.349196
paid,3.6372077,-3.2812107,-2.4106636
saar,22.863165,6.4104147,-4.2851186
corporates,8.57596,-14.808021,2.3637917
proxy,8.481662,-14.9117985,2.2553844
operating,5.0317564,-5.1400003,-7.84454
intra,13.848231,-3.773984,4.885602
rally,1.9462725,-10.3774,6.482057
spiral,17.874714,-9.998208,-12.499459
entrenched,6.6704216,0.20744154,-9.112732
occur,13.498387,-8.106164,-3.8266022
frequency,14.182126,-6.376183,6.883365
unusual,13.99248,-8.364189,-4.272958
targeted,9.051007,-5.1422653,-9.279952
immunity,8.620942,9.81016,-18.658024
cnb,7.6949444,5.3426094,-2.0652475
slight,14.90011,-9.136577,-9.2413025
regulation,6.5514255,-7.1077523,-14.490799
partial,11.122636,8.559499,-17.733267
red,6.4403787,-11.01979,-0.8245628
equally,10.82307,-9.55815,-9.123338
environmental,12.622791,4.969502,-6.859585
mericle,23.59115,2.1915908,2.2311623
lowered,9.9203,11.263456,-14.063467
begun,14.62105,-7.256974,-5.579463
transformation,3.147321,-1.6368634,-0.74876213
albeit,5.377045,-0.5965575,-9.552767
revise,14.227158,0.8294008,-9.104418
emissions,18.564953,-1.556568,9.222808
pattern,11.229339,-1.8459009,-8.793329
assume,10.845747,-2.5830107,-4.0381236
swiss,9.109013,-4.9417286,-9.523992
supports,4.234432,-5.727285,-3.2019787
shanghai,9.3801,10.17578,-14.661413
essential,4.666592,-12.259266,4.5664897
helping,5.783812,-6.79194,-11.329436
prove,3.4246962,-3.2466626,-2.1220121
reliance,4.936661,6.85786,-9.234232
disappointing,12.650511,-1.9470862,-9.238657
structure,3.580219,-13.087071,7.087778
stickier,6.656847,-2.7287562,-10.503424
contributions,19.455654,-2.572802,-9.98407
focused,2.8481486,-3.4352925,-1.7661179
access,4.396363,0.0914393,-3.6860318
probabilities,8.23039,-10.713536,0.6979535
midpoint,15.040911,-8.983796,-3.6684897
progresse,15.916534,13.192477,-8.3853
usual,6.776584,-10.94365,-0.7869858
ruling,15.923312,12.317649,-8.19977
banco,17.413904,-2.846622,-0.64436847
assuming,12.3721075,-3.473125,3.560403
ibbotson,17.632772,-8.761146,8.921312
wholesale,16.521328,7.43874,-16.990116
built,2.5927901,-11.3039055,7.0197735
slide,6.174377,-9.133858,-11.065806
gaining,4.0701294,-0.32484388,-4.936582
list,22.784868,6.299958,-4.3854337
harmonized,25.34728,0.5588801,-7.4703517
recovering,1.6722465,4.331233,-5.6751003
moderated,11.406196,8.12055,-10.595481
city,8.721427,-1.4001899,-6.9069552
department,23.264177,0.57158035,-1.6687051
goals,4.2594604,-13.783442,4.534959
owned,4.119945,-1.7205669,-3.6918354
acceleration,11.81244,-3.3355017,-14.359774
impacts,10.758557,-1.4848717,-13.4592495
rises,10.316545,-3.2557917,-7.0081024
pharma,9.867345,5.406682,-15.518535
nbp,20.766747,2.4621303,-2.0007064
contracts,17.675135,6.810178,-6.8574653
style,5.195639,-5.084355,-9.481172
colleagues,21.371195,-0.31422338,5.546129
proprietary,13.815413,1.3284009,-8.187142
deeper,10.414382,-3.099448,-7.6518197
census,22.215435,-5.889787,11.02764
statistical,23.214647,0.5727613,-1.6286811
recessionary,8.962093,6.0408072,-15.460369
weakened,4.093206,-7.8725486,-4.365959
issuer,5.956632,-14.287204,11.186197
runoff,13.478606,-4.030902,-5.814437
carter,23.482859,1.8037885,7.166247
activite,16.199331,13.129172,-8.836346
true,8.509736,-8.94726,3.9406338
gdi,12.26175,-3.3890007,3.445342
adjustment,5.7673893,-3.6173835,-6.7252793
downgrades,4.953449,-14.476465,9.532036
upgrades,4.361715,-17.752165,8.382474
eastern,6.5662236,-17.194744,-17.717903
qt,10.831395,-5.836181,-3.950083
mark,10.568347,-2.266921,-8.423123
generation,8.128392,8.642686,-13.782906
release,7.775481,-4.858102,-3.49869
considered,2.0674276,-10.393059,6.5487585
maximum,1.4565951,-14.492737,9.708225
dampen,7.090998,0.13519922,-9.040552
challenge,3.8488204,-3.6484826,0.99184185
fragile,5.2423863,-7.113298,-11.632887
leave,9.610295,-2.725714,-8.192033
mind,9.801558,-9.713559,6.9418235
reaction,11.080621,-3.698003,-7.526091
instances,5.9344993,-11.104055,-0.8783115
diminish,4.2797456,-14.926948,1.127213
concentrated,4.9030232,-5.4488363,-9.19861
terrorism,11.376878,4.2784224,-8.486471
dynamic,5.8196955,-6.719528,-11.338758
sp,18.31331,4.04557,-17.351145
vehicle,22.28212,2.9704597,-0.30832684
cours,18.165169,14.3041725,-3.1593246
deficits,10.755641,-1.1157061,-6.535037
recovered,9.902817,-2.5377688,-8.074676
chairman,10.879512,-5.7881966,-3.8770523
shortfall,11.093112,8.396644,-5.577833
variant,12.038435,11.494347,-11.245501
relations,21.838633,9.380021,2.5296578
introduction,19.088243,1.2002243,11.475738
original,17.36476,-3.639936,9.1392
staples,10.170557,4.5709734,-14.820415
anti,12.91666,0.27679273,-3.421534
mega,7.035089,-1.5063782,0.19947332
pib,16.902605,13.856921,-2.3733125
poor,8.6911335,-11.382336,11.622856
certainty,5.6222835,-5.2704773,7.0118546
cbrt,20.68336,7.2861605,-6.1016974
committee,17.110073,-6.025301,-0.14469334
introduced,5.5796776,-4.636476,6.4503684
unprecedented,3.8870957,0.04013409,-5.5050006
erode,7.0757284,-15.422251,1.1551714
pickup,6.890701,-2.5520177,-10.418405
emploi,16.112324,11.986529,-8.809701
outpaced,5.5748363,-14.15007,9.881514
resource,3.5657349,0.79673314,-6.546883
changing,12.27602,11.593861,-10.809142
variety,7.9402437,-2.6447635,0.0831455
cutting,13.50789,-3.3174005,-4.750601
transfers,16.623762,7.6867857,-16.785265
summary,5.2501225,-17.32225,6.27915
chiara,15.308757,0.03857931,24.101982
silvestre,15.32629,-0.08104957,24.087633
aid,5.6340547,-2.913727,4.934375
component,18.362614,1.0711272,1.9848012
marco,15.593173,-2.4745617,23.530035
valli,15.564468,-2.524117,23.541904
convexity,12.395434,-18.254948,10.516315
weighed,10.649871,-2.8464384,-12.795274
message,8.605008,-9.778799,6.5241237
ile,8.980977,-13.081444,3.6777232
professional,6.6663804,17.67209,-10.580312
pan,4.2431026,-5.707451,-3.1747186
illiquidity,3.5065448,-18.509682,7.668259
baa,17.281445,6.8935027,-6.4862065
digital,11.975364,4.853023,-4.7456784
weeks,9.030377,7.1773376,-12.184657
reits,2.8417642,-8.2422905,3.1089137
cios,3.2220516,-12.779739,7.6390123
reinvest,2.820207,-13.211684,8.430534
viewpoint,11.952137,7.2193956,-11.420347
memo,23.072569,5.216746,-4.3833942
turmoil,7.867094,-1.3696756,-0.293861
values,18.215067,1.4410853,2.001189
prob,18.291538,-7.106034,7.3256307
eventual,13.283457,-1.1046897,-1.7774081
corp,1.4962627,-14.836712,9.6421795
healthcare,9.2647705,3.925929,-5.897231
zcp,1.6047713,3.8176494,-4.6991463
focusing,4.161837,-1.3797182,-3.8124232
barrel,5.3603168,6.462274,-8.002322
adverse,7.5793924,-1.9743721,-10.230214
induced,2.2916484,5.860509,-5.170155
google,9.570712,14.299835,3.175782
underperform,2.158295,-10.552858,6.609493
understand,4.3603716,-13.849026,4.2239923
helps,8.844658,-4.6773524,2.1325295
institutions,15.5535145,8.917366,-7.737879
bouts,5.0463414,-7.158791,-6.7221217
wait,17.64495,2.6859126,7.1568623
staff,10.437538,-1.0264746,-5.294621
resiliency,9.851457,0.7329084,1.9068065
closely,11.346458,8.053516,-5.421955
entered,5.961482,-8.237672,7.343043
creating,4.202522,5.3842216,-7.838712
competition,9.011503,3.764992,-9.755994
talk,9.745142,-0.9391678,-6.6415834
fundraising,8.827415,5.967284,-15.562839
vary,21.737988,0.07013453,5.9078846
extreme,14.606233,14.128966,-8.085637
taxable,2.878325,-19.560682,8.76306
weakens,5.2185044,-9.926406,8.630768
ubs,16.626398,-8.617245,9.297046
secretary,11.828696,3.4264152,-0.24056119
linked,9.026279,7.152761,-12.16667
technological,9.617263,3.9880507,-4.8949995
winners,10.35707,3.3824332,-2.2144418
reducing,13.544738,-3.374091,-4.836445
lose,8.635066,3.9343102,-9.338837
performing,3.2092333,-12.910799,7.775218
capex,10.997197,-9.788395,6.7833605
story,6.08376,-6.353254,2.588958
implications,3.168527,-1.6879833,-0.7575537
surprising,2.6347504,-3.5157645,-1.6000615
reset,4.388943,-5.9161963,8.082998
ois,14.780152,0.04727017,-1.7853439
expenditures,13.168827,2.2483194,-14.890085
stories,8.971937,-4.707679,2.3421803
adding,2.600408,-13.276887,8.573749
conclude,16.763159,-6.1301036,-0.33487508
ac,15.644865,7.9749765,-7.1762633
defendable,5.6521373,-7.808363,7.32814
opportunistic,7.7395153,1.1158131,-3.6971347
select,3.8870692,-13.251274,6.2434826
positioned,8.815105,-10.194135,13.397147
mitigate,5.07193,-0.72361916,-9.617274
scorecard,18.5932,-1.1564323,8.732288
nick,23.96187,3.25555,3.056185
petroleum,6.349957,0.51140636,0.69473183
korean,20.41771,7.4204245,-6.339917
warned,16.03706,13.501568,-9.088924
launched,5.591267,-3.1925874,5.2041407
discussion,7.643112,5.3197775,-2.0422819
tracking,17.371437,-3.5961962,9.285514
correlated,3.0552075,-12.195925,7.4448867
resolve,1.5944401,3.7104373,-4.503752
officials,12.743056,-1.6535025,-1.4194937
assessment,11.313092,4.245558,-8.542978
sufficient,5.060511,-4.858438,-6.4613457
defence,12.567909,11.732892,-10.407777
notes,23.44782,1.7728893,7.1458936
bremmer,23.485231,1.8021326,7.1721387
boom,4.1058173,-0.37977603,-4.965483
transmission,4.3534737,9.373922,-2.249652
highlighted,6.116865,3.977793,-1.71192
happened,5.0467744,-6.1454,-7.1487417
registered,10.399793,3.4658408,-2.2720678
patent,23.879457,3.122542,2.8622549
reversal,3.8850567,-3.1310015,0.2604984
cet,9.464849,15.366266,-5.652097
lee,19.660576,0.11836902,10.042971
prints,13.072362,2.2501414,-15.135461
barro,19.660122,0.078364365,9.989581
slovakia,24.582504,-0.6183048,2.2351196
weights,5.443956,-13.710639,9.729415
persist,4.943413,6.1094055,-7.177275
carry,3.1218843,-7.9186335,4.2327986
leaves,2.817692,7.0780544,-4.706636
center,23.65066,2.7023737,2.3996203
develop,11.915347,4.858357,-4.705213
deposits,12.385952,-3.5012999,3.5812745
worker,10.426259,-10.691026,7.9708996
unexpected,12.933399,-1.5399574,-1.4925301
individuals,4.487891,0.41102892,-3.4332619
beneficiaries,2.7477021,-8.392318,2.7439368
moderation,12.8272,1.9242729,-16.038475
administration,8.87319,9.573049,-14.213621
gradual,8.436693,-2.8689504,0.4101111
additionally,10.451469,-2.554843,-0.29690477
dpi,10.14066,4.321308,-14.534989
rainy,11.902289,3.1535563,-1.9041721
lastly,9.202438,-1.2232798,-7.1451144
product,7.9095173,-5.804128,1.7761103
upgrade,17.781631,7.143961,-7.128515
exceeded,13.114327,2.2730136,-15.009172
constrained,8.334896,12.269717,-9.83662
tobacco,15.804474,7.517764,-19.182665
distressed,1.2697526,-14.16694,9.963987
compensation,8.428073,1.2830182,-3.089328
finances,8.081818,4.104212,-5.4609194
offered,7.5384564,-3.6901505,-0.12819247
idiosyncratic,3.4936707,-7.5252247,4.616655
leaning,4.6286616,-12.458359,4.579146
putting,9.935336,-10.559235,-9.971185
ps,11.875353,11.820759,-15.13164
takeaways,6.605528,-2.8092642,-10.534179
broadly,6.360164,1.3303361,1.5255965
behavior,2.501482,6.308901,-4.995506
systematic,3.2008998,-7.4098525,4.679507
pboc,3.698924,7.948501,-3.7588818
ifo,9.890921,11.098439,-14.315212
client,18.620165,-1.5549363,9.35202
dispersion,7.7342763,-3.383578,0.012233426
differentials,9.881793,-5.306145,6.903175
solution,5.1542945,-7.8155313,6.8690796
hurt,4.0188837,5.268656,-8.058954
confirmed,10.926437,7.461811,-5.5022697
avoiding,9.398998,-6.866185,7.6058173
refer,8.99416,-12.958457,3.7692778
writing,5.138533,-11.492097,4.2681184
polls,10.633081,5.6557937,-0.3155639
stefan,12.541913,2.667821,26.393183
correction,5.1639113,6.242677,-7.51354
dallas,16.384735,2.4597952,-3.7480893
cagr,13.757229,-3.6839924,5.004721
tracker,10.823678,-2.5497477,-4.0870423
delay,12.984527,10.652781,3.0046356
calculated,13.878139,-4.7448993,8.650568
dan,15.276553,0.17800951,24.132061
dominate,5.6505103,7.6390653,-6.151213
disinflation,11.344831,8.332747,-6.7903714
pockets,9.7395315,-0.13805081,5.2103405
utilization,11.674523,12.594121,-14.957018
fin,12.5374155,16.723186,-12.445771
widened,5.3562794,-11.133658,4.144872
monitor,10.551466,2.2392788,0.50476545
suggesting,7.1745133,-1.4933509,-0.5507128
threshold,9.306999,6.563119,-4.363837
consistently,9.392086,-7.3430595,7.667688
temporary,9.108689,7.2808576,-4.143496
requirements,17.961952,9.526556,2.650116
employees,4.800281,4.9097977,-2.3724594
hub,5.0538135,7.519781,-9.589596
physical,3.4890857,-7.8317323,5.219519
surged,5.3760138,-0.5673649,-9.527805
hicp,12.673111,14.512152,-20.084127
reasonable,9.69094,-5.834704,7.242568
removed,2.2544744,-9.083558,2.7227938
retain,5.580516,-9.258942,8.942508
mlp,3.296777,-7.7106333,4.613513
exception,11.372922,-9.727766,6.6453514
acwi,15.734677,8.080552,-7.2477384
hypothetical,12.076373,3.0652237,-2.0387552
episodes,14.200293,-6.3458104,6.8628116
lines,12.198313,16.033924,-10.544848
unconditional,15.705147,-13.05344,2.5754428
adjustments,11.2528305,3.3981028,-1.4894694
deviations,18.274303,1.2749753,2.00445
allowing,4.7586536,-12.160828,4.49995
cools,5.6686983,-0.39232746,-9.453011
spent,4.3266683,-5.902523,8.111682
address,6.81857,-0.49236715,0.08048371
bls,20.94193,7.151347,-5.873818
mobility,7.369656,4.4230494,-6.1313496
flash,9.868828,11.284311,-14.24761
andreas,14.084684,1.6385218,25.201952
rees,14.156154,1.584874,25.14034
blow,3.9294043,5.192076,-8.097828
form,7.381918,-1.5954971,-0.24897951
bright,1.6036502,-8.24351,6.959523
bucsa,14.336077,1.4120452,24.983438
speaks,12.952558,0.20874357,-3.3525014
musin,11.702248,-5.0427265,10.860531
gouvernement,16.872622,12.489555,-5.6097054
sgd,21.715702,12.459538,-11.005305
determined,5.240959,-5.361452,-7.094633
niveau,16.20173,12.977601,-7.809599
eurbn,10.107636,15.332334,-11.962583
scotia,22.892647,4.970724,-4.1027446
ldp,12.420598,11.66141,-10.600559
fmi,19.835033,14.709179,1.6108586
marches,13.272299,5.125027,-6.7960835
entreprises,16.914368,12.061143,-2.300765
franceso,11.242885,27.239504,2.924712
fci,6.8675165,1.9712555,2.287365
avr,10.783608,16.411964,-19.06026
janv,10.750624,16.489622,-19.170414
reuters,11.932739,17.216698,-11.947436
thomson,12.004766,17.002613,-11.900636
wheat,6.8788977,-1.3000944,-1.2151116
boi,14.654211,-0.21718366,-1.8098507
quits,13.64056,0.65307873,-8.318728
cons,9.4315815,3.8735147,-6.29219
nicholas,11.217045,27.245724,2.9111643
kfw,9.349932,3.8908243,-4.026423
mapa,11.086416,27.28089,2.8604074
termes,16.275684,15.969109,-2.4920766
sunrise,10.274166,1.0824766,13.379551
forte,18.05283,14.781632,-3.0452664
carbon,19.778769,15.203619,1.3387406
emanating,6.004847,5.7973657,-2.0585873
sight,8.214215,7.714507,-3.617343
diminishing,7.237025,0.18056762,-8.933594
deceleration,6.487103,1.4927877,1.9405953
evolution,19.699873,8.809772,2.9213738
drags,2.4291568,7.684447,-4.9945154
seek,19.231165,7.836077,3.9521673
published,15.020903,0.15188919,8.172874
category,6.6306634,-0.21128102,0.33836973
depend,9.850229,9.180829,-5.316175
mentioned,8.868805,-7.1158466,13.067165
henry,22.064165,5.6411,0.9967219
foremost,7.0214477,-4.446356,10.015807
extending,4.0242753,-3.2303946,0.5927136
tools,11.181168,4.0286765,-0.72808594
adequate,4.9213047,13.075649,0.049478903
involve,19.396067,7.7543197,3.3681734
roe,13.774658,14.492919,-7.5108547
automobile,22.436832,3.405712,0.36438093
approximate,9.0752735,4.1598487,-3.9294882
johnson,13.034495,5.063533,-6.8003263
embargo,5.357052,9.161647,-9.698803
lags,1.7499,9.357455,-5.69921
leases,1.7960298,9.155474,-5.630366
commerce,13.235696,9.864027,-3.3646455
improvements,4.8460593,6.62475,-9.120888
enterprise,8.584339,-4.1629596,11.441717
cold,20.568756,9.937153,-0.68087107
urbanization,22.244417,4.4626245,0.7074744
included,9.654831,9.456287,-5.19685
abrupt,7.9173203,4.4891386,3.9477055
pb,18.16524,14.574854,-3.1635273
special,5.1115527,-6.650143,2.8355715
face,15.020019,7.4218917,0.8463726
toll,3.3076248,7.472018,-4.2433424
zew,12.517134,15.058286,-19.609312
croatia,24.447886,0.4007471,2.0626972
augmente,17.348904,16.775253,-5.678625
immigration,10.311924,8.543989,-5.358138
uah,21.108742,13.247744,-12.330463
rotation,10.083108,-2.154049,7.5203485
ihs,3.1156278,18.070154,-10.6797905
deteriorating,7.336363,12.317482,-9.520266
draw,7.230574,-1.6751298,9.409902
resume,3.3662884,4.274971,-1.9628687
manufacturers,13.053788,10.205795,-3.2264988
extra,22.079325,5.5344486,0.9702273
cyclically,13.84127,-4.729128,8.681194
clp,21.695597,12.47258,-11.038361
sluggish,3.823654,5.0831757,-8.159154
comm,9.983006,12.57084,-2.3902931
occurring,9.712049,-0.17775543,4.960979
richmond,14.682947,-9.328676,-8.109935
released,16.095322,3.9811456,-3.764002
inr,21.18701,13.140029,-12.159945
externe,13.852384,10.133556,9.218079
ny,16.370993,2.891394,-3.5111642
vietnam,18.249361,5.239389,5.264974
periodic,6.538173,-5.160663,9.237283
reversing,5.7607923,-3.6185787,-6.733486
surprisingly,9.337026,14.638293,-5.8593307
persistently,1.9210287,8.242676,-5.3504777
storm,10.798665,6.7054386,-5.3353615
teams,10.251942,0.9149436,1.9961185
ils,20.747627,13.768249,-13.124493
communication,15.903069,10.808933,-2.585181
downtrend,9.366757,3.4937146,-3.9249015
francisco,16.254887,3.652971,-3.4047954
eurogroup,10.120633,15.343643,-11.95654
hours,12.632768,12.755443,-1.9491942
llc,9.506598,14.302267,3.086211
san,16.411787,3.573887,-2.8305428
projects,13.989034,10.072235,5.340438
chemical,5.4347434,9.608079,-9.574047
inevitable,8.146132,8.23943,6.99545
accumulated,5.654996,7.672439,-6.118037
etfs,17.019278,4.4642015,5.159257
metrics,19.51065,-0.14365768,9.815143
underpin,18.590237,-1.0103325,8.564922
wall,17.362123,-3.5254276,9.773335
street,17.380457,-3.5563416,9.447213
pain,2.831547,5.194385,-0.48170924
materialize,5.529673,9.268986,-2.1852686
paper,15.557212,8.959786,-7.7384076
preeminence,8.944748,-9.830342,14.045399
ngeu,9.662741,16.948065,-14.101741
produced,14.076645,-3.9379778,4.642264
willingness,18.769747,4.059973,6.092287
supportive,5.7007384,6.524948,2.6029668
stays,9.650894,9.894322,-7.2652464
rare,4.8436146,12.951877,0.060056332
rallied,11.9683695,-2.0446708,-0.9868513
explained,9.4899,-6.4474635,12.368303
automotive,11.898983,14.872654,-14.671065
typical,8.639562,1.4399962,-3.0047584
earn,1.385897,-14.337531,9.806997
conversations,5.990079,-5.989217,8.220397
egb,15.5907135,10.176627,-2.6732056
averaged,8.946943,-13.370851,3.4577572
solar,5.116153,7.870616,-9.708048
blue,15.819387,0.68280536,7.9981956
implying,11.135034,-2.3506217,-0.5729924
cape,13.851976,-4.738472,8.668407
breakeven,19.363636,3.6952045,6.2633915
initially,6.725321,9.336181,-1.9829153
planned,19.273375,9.662684,12.607191
revenus,17.931648,17.822832,0.8522427
infra,11.567286,-5.021009,11.073842
prospective,11.528817,-4.852469,11.9369955
syndication,9.766404,17.540586,-13.951321
figure,13.815766,-7.9774747,13.284374
cdx,13.267556,-8.782723,11.135389
abate,7.933895,-1.105868,-10.156207
standards,10.529692,1.9957201,0.806067
servicing,4.0737715,-7.9927716,-4.4096704
steps,6.72472,9.349858,-1.9673337
coupon,13.605908,3.4782338,-0.2290638
benign,8.473169,1.2087866,-2.972717
politics,5.3325315,6.0459576,-2.344552
jgb,16.581497,4.7084394,-0.82527304
sound,5.803985,-6.1212544,7.9431124
accounting,9.707411,-6.5862617,12.048469
shrink,11.011059,8.583328,-10.095131
negligible,8.667406,5.1685066,4.2759256
weather,10.921874,8.682896,-10.005468
financement,20.548159,15.094725,2.5720253
moderating,11.489591,8.323755,-7.069939
ratings,18.573858,7.8604875,-7.8571796
achieve,19.572998,10.150493,-1.4212663
capture,1.6657381,-8.289814,6.913194
protect,9.954881,-5.3018208,6.9872336
stress,6.02934,1.7872365,0.74115896
tame,10.956293,4.8175597,4.6262293
manganese,19.219473,10.626948,-1.5231651
cobalt,18.840822,9.763372,-1.5831443
likelihood,5.571443,-5.876837,7.6353254
thousands,22.85224,6.2146077,-4.346324
lithium,17.671413,10.795347,-1.9780172
spare,12.8539,9.529217,-3.8090925
agricultural,12.120054,6.8017135,-12.153687
underweighting,4.0214715,-13.869446,5.127868
stops,14.5394945,-0.22179322,-1.820822
prudent,9.491179,-4.2804384,5.3356404
risque,16.852083,12.477045,-5.671074
markit,3.1647696,18.75813,-12.631357
fundamentally,10.1924925,0.048963748,4.138741
entire,13.6895075,2.496217,2.3754773
mma,23.093151,2.5913177,-1.0494776
selected,12.725853,3.3777397,0.25850767
marge,14.803256,21.019203,-1.6274072
quartile,20.857582,-1.2724674,5.4390006
