,x,y,z
confirm,2.003021,0.4680251,-0.03882018
forces,2.503072,-0.15185097,-0.049710877
forcing,2.272939,-0.11282456,-0.037106995
suffered,1.7422403,0.14206529,-0.008399049
imposed,1.9105498,0.25366175,-0.029853048
border,1.9743931,0.055872403,-0.02343731
instance,2.284811,-0.17348461,-0.032686885
project,2.3847942,-0.11596009,-0.0441391
stream,2.0766735,0.016146088,-0.029892448
nord,2.0081234,0.21629706,-0.03514773
creates,2.2191682,-0.17250235,-0.027884101
rythme,1.9834346,0.15608186,-0.03003046
roll,2.4375772,-0.33721328,-0.032562256
fastest,2.1261258,-0.06654054,-0.02771739
maturities,2.418643,-0.42792907,-0.023954503
italian,1.7125614,0.4533244,-0.02100864
damage,1.6150402,0.21866418,-0.0019715505
exposures,2.1752496,-0.06649061,-0.032492537
edge,2.1655414,0.07199693,-0.038218558
voted,1.9686021,0.054399952,-0.022940932
drove,2.106928,0.040821362,-0.033298675
apple,1.8082323,0.32686952,-0.024623152
meta,1.6907758,0.336635,-0.016153146
poised,2.2373087,-0.1613418,-0.030814817
amazon,1.7330505,0.2818897,-0.016843015
buyers,2.1094568,-0.034279734,-0.02891456
marginal,2.1980722,-0.095804125,-0.031823665
washington,2.1049218,0.08185967,-0.034590874
media,2.3161712,-0.12639685,-0.039038517
popularity,1.9257692,0.20706317,-0.028366812
ministry,2.1709023,-0.056444287,-0.027561057
bunds,2.1206846,-0.112044364,-0.02472952
returned,2.3778548,-0.32472363,-0.029434597
israel,2.0906663,0.12945548,-0.036009528
totaled,2.9759228,-0.86919904,-0.02681626
benchmarks,2.5218656,-0.5203497,-0.023873074
dropping,2.2488527,-0.10156368,-0.0350545
enhanced,1.8726499,-0.031437423,-0.0077550854
heavily,2.2779431,-0.14538288,-0.03478574
hiker,2.686949,0.22324616,-0.07852882
contribute,2.1157427,-0.0014346951,-0.031754743
performed,2.0303674,-0.03241214,-0.022810278
dependent,2.0253448,0.18445852,-0.034860663
sloping,2.2841032,-0.12672731,-0.035858482
opposition,2.0429897,0.24669628,-0.038661376
watching,2.1839693,-0.14306791,-0.02786776
actions,1.9415255,0.22591476,-0.030373368
extend,2.3981664,-0.2271924,-0.038497027
keeping,2.3773782,0.059086587,-0.051642664
commandes,2.0718446,0.112774536,-0.03376902
exposed,2.149242,-0.027259111,-0.032494985
depending,2.2497554,-0.11348553,-0.034050837
npi,2.2828643,-0.15087418,-0.033567823
union,2.0417697,0.07837912,-0.029775158
peso,2.1349175,0.03135183,-0.034971483
game,2.005829,-0.009243468,-0.02212695
insurance,2.358402,-0.20052454,-0.037288174
coupled,2.2963202,-0.171777,-0.034421954
vote,1.8687849,0.2893347,-0.028144361
tumultuous,1.7348641,0.07078,-0.0015473551
brazilian,2.0982344,-0.118955165,-0.02222611
hospitality,2.1958728,0.11010204,-0.042668063
agencies,2.292615,0.2101069,-0.053212047
wake,2.2576263,-0.09801341,-0.036415003
testing,2.0753555,0.12826245,-0.03521596
partner,1.8378115,0.24012272,-0.023123143
worried,2.205035,-0.105330385,-0.03274979
statements,1.856922,0.17006764,-0.02148816
hatzius,2.1941223,0.46685332,-0.058713242
weapon,2.083726,0.1345267,-0.03594614
relationship,2.3174632,-0.12493403,-0.03856016
shallow,2.351836,-0.16455863,-0.039409887
minimum,2.0960877,0.15004498,-0.037411857
maintenance,2.2236185,-0.023945268,-0.03765858
organization,2.2059674,-0.020041827,-0.036282558
surpass,2.204499,0.07885296,-0.041408442
competitive,2.164577,-0.1582899,-0.024936412
vaccine,2.1955967,0.44557622,-0.057597496
tokyo,2.2013574,-0.110954486,-0.030772593
warranted,2.345334,-0.16255417,-0.03885533
istat,2.2561562,0.44389987,-0.061695803
settle,2.5589864,-0.39220926,-0.039066877
eurasia,2.1440601,-0.030602645,-0.027421417
fading,2.1469743,-0.106813736,-0.027750423
alex,2.4615505,-0.32499975,-0.029003762
urban,2.085326,-0.07762978,-0.020065164
leaving,2.0684865,-0.05100439,-0.024201686
committed,1.771047,0.23285997,-0.016947249
constitution,2.1077793,0.40061304,-0.0493515
advice,1.9942638,-0.096936755,-0.01387009
forceful,2.6700485,-0.34330225,-0.050621774
greenback,1.9930975,-0.0471878,-0.017748674
playbook,1.7967365,0.03503324,-0.0049795182
correlations,1.7440573,0.055606216,-0.0018958075
zillow,1.7748524,0.29025078,-0.020366535
observed,1.5488914,0.47720164,-0.0123015465
accumulation,1.8787935,0.10676399,-0.018787395
projection,1.6335458,0.41892156,-0.015957292
bcch,1.9480501,0.11416853,-0.02423339
expanding,1.547877,0.49379504,-0.013390804
suddenly,1.9239879,0.18831041,-0.027751733
breadth,1.3241489,0.51317275,0.0059669265
budgets,1.9206512,0.14468479,-0.025032874
ttm,1.9987308,-0.045262095,-0.01800317
stabilization,1.7990309,0.22261304,-0.018769091
italie,1.3091035,0.6465798,-0.0023405896
legere,1.2497977,0.65591383,0.0028472613
emerge,2.197594,-0.26453143,-0.019262923
cheaper,2.076731,-0.15398249,-0.017417928
clo,1.9177521,-0.08541754,-0.0073770722
command,1.629263,0.37559724,-0.013391516
perte,1.6406279,0.42398965,-0.017127512
agree,1.774726,0.05822917,-0.0054957774
denmark,2.098311,0.33722454,-0.045239944
unknown,1.5416875,0.424818,-0.008124878
boris,1.894546,0.2738187,-0.028896585
headlines,1.6571925,0.26962987,-0.009603201
task,1.6136862,0.318671,-0.009080186
guam,1.8078582,0.19323353,-0.017257772
tactically,1.8174022,-0.011228954,-0.003675919
shape,1.5930555,0.39645833,-0.011315303
coincide,2.0907044,-0.07289223,-0.025354551
agriculture,1.6110291,0.44308987,-0.015828704
gsci,1.4728059,0.30842575,0.005758744
espagne,1.652023,0.5357012,-0.023102455
yuan,1.8381526,0.30922598,-0.026270317
switching,1.8720403,0.2622067,-0.027188078
timber,2.0433612,-0.13061304,-0.016240964
sign,2.1356428,-0.010028114,-0.03275612
stepping,1.899461,0.15057147,-0.023832465
composed,1.7678651,0.04240117,-0.0022870868
suisse,1.5993099,0.15551826,0.005542354
written,1.6531758,0.31284583,-0.011975627
sobisek,2.0134518,0.49691752,-0.03702541
pavel,1.9989368,0.50143796,-0.037024196
commence,2.0904799,-0.028288133,-0.027014378
prefer,1.7836605,0.12608549,-0.011420423
fuels,1.9579428,0.24752785,-0.03231182
mini,1.7401552,0.30384743,-0.018435726
dxy,1.8818544,0.21988054,-0.025485823
burns,2.0047777,0.18178473,-0.032970164
narrowing,1.6976933,0.33965605,-0.016613457
producing,1.4176497,0.4916273,-0.0014226154
depenses,1.5145029,0.47218335,-0.009233049
twd,2.6389163,0.28472182,-0.079580076
mps,2.0068727,0.5147188,-0.0486533
guardrails,2.0316622,0.078625,-0.029565
failure,1.6250265,0.40246606,-0.014977928
cleveland,1.7076802,0.3734948,-0.01937922
allocations,1.6238986,0.18423174,-0.0002703612
advances,1.449093,0.40401566,0.0015218933
crise,1.6539372,0.438163,-0.018833637
australian,2.0919423,0.3268652,-0.04145535
william,1.7724801,0.31919506,-0.021996558
industrie,1.6353531,0.49287155,-0.020015566
illiquid,1.8776362,-0.033430174,-0.007778677
pays,1.4189309,0.5259077,-0.0036037469
vaccinations,1.7444614,0.3344727,-0.02067732
glance,2.082891,-0.10105041,-0.020296657
headed,2.0131757,0.054815475,-0.02535204
biens,1.795454,0.32555756,-0.024295013
aimed,1.9083961,0.11676467,-0.022197837
computers,1.7372644,0.32404014,-0.0197382
optimized,1.7323209,0.03936571,0.0005133961
identify,1.6444443,0.16496001,-0.00091213
valuable,1.7829764,0.010131013,-0.0019720516
fragmentation,1.7536452,0.29060695,-0.019242248
overweighting,1.8079085,0.0035035703,-0.0041988944
advisory,1.8481107,-0.003127097,-0.0046761283
assumed,1.5625435,0.4512672,-0.012131877
requires,2.0367293,-0.06413139,-0.019581906
british,1.4018823,0.5251523,-0.0021443313
scarcity,1.9846979,0.072700314,-0.025912242
transcript,1.82287,0.16583787,-0.017779622
vessels,1.6465976,0.3923136,-0.015968695
structures,1.8645922,0.02239976,-0.01125056
gilt,2.0186608,-0.08760552,-0.017558627
persistence,1.5901632,0.4868971,-0.015093304
refinancing,2.0135415,-0.036206763,-0.020418543
atlanta,1.9767683,-0.023647964,-0.014791906
soutien,1.7221378,0.34119838,-0.019368634
holt,1.553954,0.5036763,-0.011288261
soften,2.020053,0.02406442,-0.025669184
implements,1.7497871,0.3426451,-0.021379756
oriented,1.927841,-0.07899618,-0.0084472615
goal,1.9903908,-0.049319234,-0.016166575
moyenne,1.7986537,0.32695535,-0.024528772
sourcing,1.9825857,0.13402286,-0.029337442
civilian,1.3661985,0.5478543,-0.00032140748
success,1.8978301,0.10775365,-0.020581042
unis,1.5689887,0.55467814,-0.017378582
remember,2.00878,-0.025514966,-0.020828651
rb,1.460515,0.4254528,-0.0015409685
suit,1.9480664,0.0465194,-0.020997345
norges,1.7789541,0.49513006,-0.029705063
nbh,1.7100414,0.41302,-0.021245908
skewness,2.0849957,-0.178736,-0.013835854
raw,1.5538718,0.38796878,-0.0074712094
enrichment,1.6398984,0.26881018,-0.007993056
reactor,1.468109,0.500622,-0.006571905
perform,1.965319,0.06231532,-0.02298462
meet,2.0050626,0.04006415,-0.0249946
nb,1.8452055,0.14809199,-0.018011875
fallout,1.6400601,0.31944287,-0.011512702
huge,1.7708156,0.24231207,-0.018137641
contentious,2.0777576,-0.053432006,-0.024290653
iea,2.1461732,0.44985804,-0.054001216
schooling,1.026462,0.67092544,0.023860922
nombre,1.6719999,0.42145,-0.019304058
families,1.5645179,0.48545364,-0.014011561
internal,1.7248485,0.054645292,0.0006416912
score,1.780564,0.29852223,-0.020563973
appreciated,1.7780304,0.30254772,-0.022014555
houses,2.0468085,0.49682593,-0.05018277
tertiary,1.7257679,0.43853924,-0.023628935
completed,1.6225188,0.4327627,-0.01579541
cents,1.7337867,0.076943636,-0.0021084682
contrats,1.5845572,0.49030498,-0.016003242
abandon,1.7067387,0.2842762,-0.0141994115
comparable,2.0814252,-0.11827756,-0.016945828
governance,1.9539307,0.12724131,-0.025542712
softer,1.9007034,0.08401018,-0.019582665
obvious,1.4446089,0.48961514,-0.004104145
arkhipov,2.0323923,0.5005912,-0.038097374
artem,2.0589557,0.48925176,-0.038802918
marche,1.6047442,0.50423175,-0.018148163
disc,1.8761966,0.23466942,-0.026227036
accommodative,1.4851346,0.4041226,-0.002765867
feels,1.8652214,0.10501932,-0.017528038
partnership,1.9553516,0.1794406,-0.02924561
truth,1.7336667,0.15230541,-0.0065866136
picked,1.7750871,0.42867383,-0.027095368
ech,1.7345148,0.5515861,-0.029834736
etats,1.5150082,0.5174506,-0.010774514
lender,2.1679258,-0.17339069,-0.024121685
superior,1.5660377,0.2909204,-0.002701135
affairs,1.5998106,0.48415884,-0.015518324
undermine,1.516838,0.39489803,-0.0051641795
universe,2.4932873,-0.5303746,-0.018597482
integrated,2.0115814,0.052543305,-0.026972705
ceos,2.0825174,-0.078843296,-0.023493255
specific,1.6536274,0.20491995,-0.0043803784
initiated,1.6657673,0.15359862,-0.0014001332
gokce,2.4505882,0.41930538,-0.05560299
outright,1.7027525,0.14607567,-0.004570581
celik,2.2757804,0.4567118,-0.0487523
equivalents,2.116966,-0.14121436,-0.022277413
deuxieme,1.8650209,0.281301,-0.027638262
democratic,1.2772549,0.6317808,0.0021498105
contents,1.514648,0.49512118,-0.0069081415
feature,1.5570432,0.24917759,0.0014955786
macroeconomics,1.5874568,0.4113764,-0.011132921
exclusive,1.8117955,0.49511972,-0.033055987
batteries,1.3944465,0.5131363,-0.00044520217
elevee,1.3578496,0.55488425,5.6715275e-05
responded,1.9487039,0.12772577,-0.0261383
brussels,2.208797,0.44203335,-0.058290165
semiconductors,2.0016646,0.06556533,-0.02712571
jumped,1.8552718,0.15875582,-0.02013182
roberts,1.598222,0.4531406,-0.015085454
payment,1.8204373,0.27456653,-0.02279792
shares,1.4234223,0.37602618,0.0064057875
phillips,1.6050744,0.39016208,-0.011366556
rhetoric,1.9291854,0.12855351,-0.023697115
affect,1.374007,0.48915482,0.0024742112
aide,1.2684149,0.59751534,0.0058691977
removal,1.9669683,0.065861195,-0.024041008
standing,1.7155812,0.1335594,-0.005502045
transactions,1.8397936,0.29274777,-0.026012374
western,1.6511098,0.41124544,-0.0170841
brian,1.7269483,0.24085411,-0.014022345
periode,1.7148274,0.3766672,-0.020551354
approaching,1.9304326,0.21611877,-0.028926697
systems,1.5470533,0.47843614,-0.012420873
regular,1.5280948,0.43368137,-0.006711991
pipeline,1.8957279,0.15374216,-0.023740552
rely,1.336437,0.4821491,0.0073421164
brought,1.6837345,0.28363857,-0.013012818
looser,1.7294469,0.27499783,-0.016563205
covered,1.761978,0.40582806,-0.025473231
leadership,1.7354611,0.22690704,-0.013971333
thirds,1.4925182,0.4620552,-0.006700991
domestically,1.452246,0.41919848,-0.0005893493
mcnellis,1.6299957,0.37400594,-0.012843213
tap,1.7602153,0.34183022,-0.022242172
partially,1.954642,-0.06735284,-0.013072408
scrutiny,1.9571863,0.1188282,-0.026471335
ammunition,2.0266035,0.16514508,-0.03322844
function,1.9094799,0.12547965,-0.022502063
fair,2.07369,-0.1705904,-0.015961695
conservative,1.9353744,0.15684555,-0.026727464
discounted,1.3261476,0.40980747,0.01322268
disciplined,1.9271891,-0.07204053,-0.009201742
digitalization,1.7412444,0.21945062,-0.014193552
movements,1.9798648,0.18790548,-0.031177396
complexity,2.164383,-0.23223305,-0.018790944
vacancy,1.9824127,-0.041349936,-0.01519649
globalization,1.8865428,0.17050597,-0.023815108
rapport,1.6433265,0.39954373,-0.016059468
thous,1.9014122,0.5088708,-0.040228654
interets,1.4793047,0.4682695,-0.005335973
aware,1.9668239,0.07417139,-0.024442162
nfib,2.040642,0.16828296,-0.03324974
comfort,1.9796814,0.085843846,-0.026172066
pang,2.6348636,0.34786206,-0.08227516
iris,2.6719246,0.3481515,-0.084510274
rule,1.763785,0.32410863,-0.021764008
govt,1.5493165,0.45813522,-0.011345318
pull,1.8399243,0.17602131,-0.020274067
safe,1.8859802,0.059648912,-0.016063336
search,1.4976928,0.38397428,-0.0017958446
rationale,1.647185,0.148602,0.00033919065
occurs,1.720352,0.11198487,-0.0044513037
compare,1.4077837,0.36748916,0.007866308
explain,1.4888527,0.37117672,-0.0007039814
yearly,1.5082117,0.4651128,-0.008103343
journal,2.1676831,-0.032027617,-0.029140132
frankfurt,2.0727057,0.5038537,-0.039880488
allocated,1.6186106,0.12806633,0.004868442
flare,2.0084722,0.037835106,-0.025925959
recedes,1.4208317,0.45929363,-7.4654527e-06
boosted,1.4341483,0.4483118,-0.0006698406
crucial,1.8566866,-0.02773363,-0.0059328927
mb,1.9803696,0.19989341,-0.03261648
strengthen,1.8732303,0.17491092,-0.022880187
assigns,1.466427,0.32346004,0.0060132165
cbo,2.526528,-0.15712725,-0.05038132
hour,1.6525364,0.45561287,-0.019498006
yrs,1.8755974,0.022864448,-0.011295699
pullback,1.7947805,0.16484843,-0.0153269125
vis,1.9099174,0.24339056,-0.029206116
conclusion,1.2256942,0.5450258,0.013684292
eye,1.8605527,0.20468284,-0.023621622
arguments,1.715433,0.2329153,-0.01275096
bsp,1.9662076,0.20087312,-0.0311207
emphasis,1.5417793,0.42702788,-0.008986752
solely,1.4598678,0.49969015,-0.0061233714
renminbi,1.6127243,0.24369454,-0.0036348994
bottomed,1.7347627,0.16431466,-0.009557717
carnell,2.6057591,0.36399946,-0.081234604
tested,1.8004097,0.1993491,-0.018214231
steep,1.6120168,0.40786695,-0.013879827
ranged,1.9851377,-0.03987792,-0.01674717
jump,1.7105604,0.40848917,-0.021265497
tataru,2.5683556,0.3932637,-0.08020007
valentin,2.6006854,0.38289085,-0.08173234
devise,1.3629591,0.5449962,0.00024388895
ron,2.7204719,0.22365262,-0.081747286
taborsky,2.5912447,0.3775039,-0.080977604
frantisek,2.5602922,0.3933838,-0.07973465
frameworks,1.6083007,0.20608084,-0.00043119863
falls,1.5032191,0.3628373,-0.00056401535
prevent,1.9455311,0.23245697,-0.030998193
nation,1.6829877,0.3176425,-0.014849282
poplawski,2.6093872,0.37844932,-0.08214701
piotr,2.6304367,0.37489069,-0.083309114
amounted,1.6226022,0.38424793,-0.013306165
impacted,1.5574235,0.47123346,-0.012934065
arab,1.5048733,0.43896726,-0.0065156547
deflationary,1.6716435,0.31043157,-0.013294557
premiums,2.0397868,-0.14829133,-0.013940003
hrk,2.6627479,0.27426106,-0.08049894
wisdom,1.7622949,0.21031606,-0.015160448
tightness,2.0612445,0.12110141,-0.034409642
dolgin,2.5369792,0.39567092,-0.0783273
dmitry,2.6033127,0.374449,-0.08156966
revanche,1.5291474,0.5191913,-0.01320124
fade,2.006034,0.15182623,-0.03181875
doubt,1.794627,0.14354822,-0.013840386
unusually,1.8950342,0.09892856,-0.019615537
adjust,1.8390156,0.1886683,-0.020884594
overheated,1.9010595,0.11138234,-0.02154624
finding,1.873303,0.18549222,-0.023233274
dent,2.1511233,-0.1719736,-0.022867303
paths,1.543261,0.2898485,-0.00011952435
rallies,1.774571,0.27409402,-0.020023765
canadian,1.6718984,0.4377714,-0.01936394
sizable,1.4980142,0.4172839,-0.004512928
john,1.2755361,0.5675085,0.0074907523
ceo,1.3510857,0.51399344,0.003526251
served,2.0641701,-0.13552552,-0.018069481
intermediaires,1.530478,0.47645614,-0.010776639
chip,1.9638546,0.18172768,-0.030183366
dampening,1.781409,0.3102726,-0.022552744
outbreak,1.5082232,0.48280978,-0.009444172
dramatic,1.021907,0.6747794,0.02455426
ramp,1.6786917,0.3155216,-0.014721701
sino,1.985711,0.13472259,-0.029646363
sentix,2.4861894,-0.21758614,-0.039106432
tests,1.6135767,0.28573468,-0.0066492637
weakest,1.7535156,0.16484438,-0.011379305
live,1.9224405,0.16156003,-0.024966981
attention,1.6903783,0.26829547,-0.012655585
proved,1.6449733,0.43090782,-0.017994594
facebook,1.4303902,0.42777795,0.0018407986
tesla,1.1164541,0.6182788,0.019074498
align,2.0794234,0.027383124,-0.029744016
gilts,1.7718834,0.3045207,-0.021945622
overseas,1.9831699,-0.107499994,-0.011463577
derived,1.7050961,0.39633134,-0.020127885
navigating,2.172402,-0.24576363,-0.018511172
timely,1.6340159,0.38327977,-0.014547539
receive,1.4817694,0.5689385,-0.011879345
emea,2.250522,-0.036395393,-0.03811718
split,1.6959486,0.334003,-0.016827816
recreational,1.1056398,0.71685284,0.010658048
rogers,1.6768693,0.31920958,-0.014196402
posted,1.929693,-0.06090813,-0.009806024
implementation,2.0743666,0.09362795,-0.034003165
ministers,1.8930794,0.19094999,-0.024786329
federico,1.9444622,0.52942747,-0.034028444
amounts,1.7325361,0.1888635,-0.011309863
trending,2.0538359,-0.01765841,-0.025871608
preferreds,2.002143,-0.1198284,-0.010054821
commitments,1.4609426,0.4724361,-0.0045334874
arbitrages,1.9981216,-0.11362453,-0.013049434
nasdaq,1.7745692,0.15351868,-0.012383962
plunged,1.6826401,0.23316075,-0.009001131
preferences,1.6186793,0.29322523,-0.007383211
consequence,1.6340389,0.28464133,-0.008462171
extensive,1.4798186,0.4131902,-0.0025758964
summit,2.1059651,0.43763155,-0.050912995
pudschedl,1.6502436,0.5959866,-0.020515865
munis,2.1056244,-0.23531292,-0.009757782
accurately,1.721861,0.08351724,-0.0013609468
generated,1.7321832,0.10238703,-0.0039540646
eurostoxx,1.9373857,0.18215919,-0.026303673
completely,1.4568238,0.47846276,-0.004682981
consulted,1.619473,0.3752767,-0.0130213965
noticeably,2.2056916,-0.2952346,-0.015781518
texas,1.730186,0.3648071,-0.021196323
philadelphia,1.8216538,0.16019113,-0.01718985
contributors,1.1869155,0.64872354,0.009671089
ukrainian,1.5049508,0.53563726,-0.011811977
arguably,1.6436357,0.2858188,-0.009465621
water,1.9068784,0.22133106,-0.027955528
autos,2.295628,0.3835409,-0.061251007
volumes,1.5212954,0.5419622,-0.013482774
customized,1.4770232,0.26570892,0.008861979
revolving,1.7275889,0.2590425,-0.0152317565
walter,1.6645085,0.5881302,-0.021056343
shale,1.6794764,0.3347631,-0.0149268005
doses,1.3253801,0.647265,-0.003675512
outflow,1.8786482,0.18492346,-0.022758577
closed,1.828512,0.005513709,-0.005641894
favour,1.7614286,0.32505876,-0.021202441
ine,1.8536788,0.48271546,-0.031791892
parliament,1.1656011,0.656271,0.011597278
valued,1.7340943,0.27224222,-0.016036423
contributed,1.6252965,0.23737675,-0.0043555605
remarkable,1.4155359,0.4536314,0.0008459934
marginally,1.8755802,0.2206562,-0.02559175
bruckbauer,1.8442321,0.55163115,-0.029496508
austrian,1.4096988,0.6267677,-0.008064517
recommended,1.3515197,0.3802782,0.012937236
door,1.7427301,0.2613596,-0.01660395
allocating,1.557308,0.2895763,-0.000852669
tailwinds,1.9584671,0.07476563,-0.024317691
topix,1.3756781,0.42423847,0.0073137823
respondents,1.708207,0.36138263,-0.018487027
prix,1.4318123,0.55324507,-0.0066363383
mix,1.8861376,0.165574,-0.023484446
forwards,1.8732171,0.19790272,-0.023132358
remontee,1.6472785,0.4142589,-0.017328838
proving,1.9767112,0.18567432,-0.031476695
congestion,1.8985888,0.12795769,-0.022494484
guided,1.7748921,0.24594021,-0.018254375
jobless,1.9961427,0.45900604,-0.043927677
respect,1.556871,0.44615027,-0.011473719
combines,1.5548543,0.46204427,-0.009528661
pro,1.8753722,0.21695769,-0.025112567
books,1.5378133,0.39218837,-0.0064234463
crosscurrents,1.4539409,0.43026975,-0.0013320098
coverage,1.8798231,0.16942647,-0.022244737
tracked,1.7414241,0.06561483,-0.0013530928
setting,1.5471358,0.42269686,-0.009213788
uncertainties,1.463262,0.45289475,-0.0037576787
ais,1.4000299,0.53812873,-0.002768993
ireland,2.2857046,0.3737123,-0.06012539
diminue,1.6483465,0.406099,-0.016890777
ceasing,1.862846,-0.06503419,-0.003769061
monday,2.5086215,0.3241427,-0.07218968
consideration,1.9925976,-0.054132793,-0.017117538
investissement,1.6135808,0.43425277,-0.015520103
libor,1.5352182,0.5816124,-0.01739592
economiques,1.6116748,0.45875284,-0.014569071
partners,1.8838738,0.16025469,-0.022658575
achat,1.5993639,0.454046,-0.015168633
encourage,2.0718892,-0.15465389,-0.016886326
governor,1.6781826,0.33584064,-0.015307004
btp,2.3931003,0.3886612,-0.06802623
consommation,1.1727912,0.6834392,0.008206611
science,1.5429827,0.42045006,-0.0062101083
yy,2.6350775,0.17072205,-0.07262049
pouvoir,1.5734674,0.47493398,-0.014352102
schatz,2.1835036,0.44132328,-0.056618758
examine,1.8003055,0.01642428,-0.004360598
uniform,1.5609226,0.34753904,-0.0062087434
lingering,1.5528102,0.36664295,-0.0063969004
mathematical,1.4192461,0.5012603,-0.0017274596
escape,1.4511476,0.40145296,0.0018486377
instrument,1.6243991,0.33456963,-0.010833889
backflows,2.0532374,0.45371836,-0.048199106
communications,2.0672207,0.36844736,-0.04434428
scheduled,1.702031,0.35489237,-0.017878933
allowed,1.5438392,0.37562358,-0.006145294
leisure,1.7504978,0.3086661,-0.020163953
pourcentage,1.1956602,0.66557574,0.0075100246
updated,1.694555,0.35925436,-0.01787983
augmentation,1.7445639,0.38186315,-0.023159808
priority,1.9123353,0.21403657,-0.027336659
types,1.6682495,0.17274833,-0.0036562197
adoption,1.6985134,0.36819264,-0.018484082
define,1.7904743,0.17543308,-0.015633501
stepped,1.6772667,0.25087595,-0.01036936
slowly,1.9063524,0.17816645,-0.025574317
calling,1.9059722,0.1154751,-0.021879906
excesses,1.9216671,0.10648027,-0.022436388
law,1.1681585,0.64968324,0.01181876
dbrs,2.1902063,0.41829816,-0.055860963
financieres,1.4921986,0.46904954,-0.0069216406
hedging,2.0098982,0.03789158,-0.026116809
degradation,1.8867773,0.2122547,-0.025579218
an,1.60587,0.29256657,-0.0062379623
managed,1.6091387,0.32979926,-0.009209197
tourists,1.8634843,0.5009697,-0.037081458
drifting,2.229428,-0.24525489,-0.02349378
cloud,1.5721164,0.24832511,0.0004268976
card,1.9214523,0.12493424,-0.023290563
sociale,1.6516773,0.38299596,-0.015439845
stabilize,1.7620672,0.2212386,-0.01588131
corelogic,1.6941557,0.2642291,-0.01187484
richesse,1.7041059,0.40564933,-0.021162972
nirp,1.9577593,0.030660318,-0.020449242
rebounding,1.9578311,0.19707455,-0.029821347
olo,2.4706478,0.37410477,-0.07243804
differcence,0.9130723,0.7248225,0.030120853
duplicate,1.545317,0.37776765,-0.006526457
learned,1.2895279,0.5369838,0.0078088925
sitting,0.6748715,0.8101879,0.046824478
depressed,1.1985297,0.68257874,0.005600724
adds,1.4749286,0.4712445,-0.0058637983
kuroda,0.7100463,0.84102094,0.03946542
credits,1.3390138,0.47198957,0.007528104
inconsistent,1.0052903,0.66049606,0.026919827
encore,1.0626562,0.60126597,0.02578728
clean,1.2501278,0.626492,0.0053131785
energie,1.4016821,0.5977981,-0.0068098763
morningstar,1.3257222,0.4098491,0.013413325
strategist,1.0955223,0.65665025,0.017033763
lived,1.3117282,0.5452733,0.005001581
transformative,1.0470045,0.68429726,0.02135409
repeatedly,1.1263201,0.56668717,0.021991946
appeal,1.0582663,0.6323802,0.024179755
smooth,1.2290951,0.5625898,0.012064219
dutch,1.6040571,0.5083207,-0.017940346
payrolls,1.0412403,0.72937673,0.016827783
drives,1.2478845,0.5107564,0.013938833
credibilite,1.4842435,0.48520008,-0.0071313535
mass,0.9757502,0.7440168,0.02381129
faire,1.5273632,0.47212407,-0.0102253985
normalizing,1.1350647,0.6488077,0.01524243
aversion,1.0738721,0.6567177,0.020860499
database,1.3634183,0.43027896,0.008290994
negotiated,1.0638378,0.7075718,0.017630894
playing,1.3443947,0.4468786,0.008630632
decomposition,1.481573,0.24321546,0.010215228
finished,0.49674475,0.9167729,0.051595304
creation,1.0023011,0.7351094,0.02077593
initiative,0.4186335,0.90502894,0.060825992
ycc,1.1735146,0.58491135,0.016030949
breakdown,1.3310902,0.5220747,0.004644949
efficient,1.1834487,0.6108151,0.013156052
ret,0.6983316,0.77090746,0.046426672
loaded,1.6445496,0.30215976,-0.010744226
nudged,1.6293514,0.40956303,-0.015202417
krona,1.2193552,0.6383996,0.0075203413
terrorist,1.2062812,0.6346089,0.009162189
acts,1.1709301,0.6428371,0.01213419
mutual,0.5393864,0.8397919,0.054928064
combating,1.0924821,0.70433897,0.014294171
virtually,1.0204341,0.71120965,0.021561919
unstable,1.5421829,0.48682597,-0.012482361
swedish,1.0901839,0.70008177,0.015121862
responsible,1.1035876,0.68426496,0.015596532
flagging,1.9358537,0.060665082,-0.021321714
featuring,1.3909934,0.5197753,-0.0008744693
appeared,1.1586875,0.6163622,0.015418034
immune,1.2108591,0.54321015,0.015299431
exceptionally,0.9659306,0.759658,0.02164226
resignation,1.0550245,0.7110346,0.018254401
ajoutee,1.067049,0.70669025,0.016924838
campbell,0.8749477,0.74112886,0.033093907
factory,1.4010807,0.5224145,-0.0018618752
mexican,0.9354047,0.7574183,0.025605924
reunion,1.174049,0.63599664,0.0125531675
brexit,1.3863729,0.51043284,9.4205956e-05
effectively,1.1413815,0.57717097,0.019895935
enormous,1.544979,0.4590595,-0.01083558
consecutif,0.7306673,0.84659773,0.037735403
branch,2.3473022,0.44419727,-0.051630136
societes,0.8064796,0.8104131,0.03200557
transferring,1.2704507,0.6434886,0.0020140768
winning,0.52393675,0.8970996,0.04932404
depreciated,1.0701672,0.6989326,0.017952913
nuanced,1.0475401,0.6815717,0.02138267
infection,1.1311083,0.6680041,0.01429974
swaps,1.7269151,0.25254348,-0.014563218
demande,1.5227076,0.4876699,-0.010750726
contracting,1.363027,0.52965605,0.0009833385
impressive,1.1031325,0.64190745,0.018795941
buoyant,1.2019334,0.6143126,0.01106803
harder,0.9275435,0.7718467,0.024813442
sixth,0.9878294,0.7392603,0.02312766
unlevered,1.1949577,0.48597744,0.020725584
