,x,y,z
scotia,2.5559602,-0.07343377,-0.01954909
ldp,2.326542,-0.023128413,-0.017070381
fmi,1.929411,0.05992131,-0.012844819
marches,2.2545202,-0.0075524636,-0.016295746
entreprises,2.0610147,0.033007864,-0.014235807
franceso,2.411455,-0.04264645,-0.01800355
fci,2.3740597,-0.033276014,-0.017580127
avr,2.183377,0.0021107274,-0.015623984
janv,2.2463198,-0.010332313,-0.016282823
reuters,2.1160555,0.016866976,-0.014897286
thomson,2.1307273,0.0144512085,-0.015041636
wheat,2.4726155,-0.054284062,-0.018634114
boi,2.6281579,-0.08832315,-0.020313941
quits,2.7419007,-0.11335125,-0.02154476
cons,2.4076781,-0.040102318,-0.017934011
nicholas,2.4335618,-0.04708581,-0.018234773
kfw,2.4028177,-0.03928769,-0.017885813
mapa,2.446313,-0.049536303,-0.018369047
termes,1.8245234,0.080362186,-0.011756838
sunrise,1.7956127,0.083624125,-0.01149207
forte,1.8684697,0.07171454,-0.012212054
carbon,1.8924727,0.067443065,-0.012455938
emanating,2.3334422,-0.024056267,-0.017135698
sight,2.2642832,-0.0093595525,-0.016395602
diminishing,2.5163562,-0.06370644,-0.01910316
deceleration,2.3713849,-0.032688018,-0.01754948
evolution,2.130104,0.019182347,-0.0149602275
drags,2.262554,-0.008784945,-0.016373774
seek,2.082604,0.028641006,-0.014462065
published,2.0986457,0.024036653,-0.014655467
category,2.4350276,-0.046104122,-0.018229181
depend,2.3082204,-0.019102653,-0.01687257
mentioned,2.1800616,0.006438267,-0.015529651
henry,2.15105,0.013745696,-0.0152007
foremost,2.2651825,-0.011088912,-0.01643
extending,2.621402,-0.087314025,-0.020249192
tools,2.2550085,-0.007564426,-0.016299522
adequate,2.2477238,-0.0058578276,-0.016218962
involve,2.0689952,0.03143494,-0.0143192075
roe,2.222608,-0.0021500087,-0.0159767
automobile,2.2203643,-0.0016862071,-0.015953626
approximate,2.2977266,-0.016619503,-0.016756171
johnson,2.2775617,-0.012486328,-0.01654346
embargo,2.0175612,0.041806463,-0.013777735
lags,2.45804,-0.051278275,-0.018479252
leases,2.1346815,0.017934633,-0.015013319
commerce,2.0634694,0.032682758,-0.014258407
improvements,2.4346242,-0.04592405,-0.018222155
enterprise,2.223274,-0.0023247844,-0.015985126
cold,2.002828,0.045469336,-0.01361259
urbanization,2.1903458,0.003996741,-0.015643695
included,2.251267,-0.006778735,-0.016259667
abrupt,2.1478531,0.015114281,-0.015155545
pb,1.9535241,0.054362662,-0.013110144
special,2.424032,-0.044947274,-0.018131359
face,1.9468735,0.05677562,-0.013023101
toll,2.2854598,-0.013825934,-0.016621336
zew,2.294783,-0.019946938,-0.016788805
croatia,2.2286317,-0.003754074,-0.016046148
augmente,1.9523746,0.053876374,-0.013109327
immigration,2.3021173,-0.017666383,-0.016804386
uah,2.4238842,-0.044647496,-0.018126247
rotation,2.23162,-0.00332826,-0.016060848
ihs,1.8377432,0.07165444,-0.011989728
deteriorating,2.1041348,0.023657123,-0.01469982
draw,2.1064694,0.022906536,-0.014728514
resume,2.2154903,0.0013018243,-0.015868751
manufacturers,2.114205,0.02164654,-0.014804938
extra,2.0003023,0.044760328,-0.013604693
cyclically,2.435284,-0.048137978,-0.018263921
clp,2.4696395,-0.054228943,-0.018613195
sluggish,2.4789324,-0.055423338,-0.018699754
comm,2.1488311,0.0146824345,-0.015169857
occurring,2.314792,-0.020743096,-0.016946856
richmond,2.7840688,-0.12254139,-0.02199899
released,2.217398,-0.001145992,-0.01592291
inr,2.4651914,-0.05332033,-0.018566217
externe,1.6989454,0.106545,-0.0104195215
ny,2.3979943,-0.039429434,-0.017852811
vietnam,2.1499505,0.014253672,-0.01518418
periodic,2.4154143,-0.043044645,-0.018037228
reversing,2.6347024,-0.08977992,-0.020385072
surprisingly,2.0731397,0.030130912,-0.014370649
persistently,2.3929923,-0.036929872,-0.017775938
storm,2.347235,-0.027521323,-0.017291049
teams,2.3624678,-0.03113761,-0.017459758
ils,2.3945987,-0.038696676,-0.01781602
communication,2.1836708,0.00762094,-0.015536081
downtrend,2.4681838,-0.0535581,-0.018589718
francisco,2.051016,0.0329051,-0.01416499
eurogroup,2.1978774,0.00021294714,-0.015760021
hours,2.0382745,0.037799105,-0.013993247
llc,1.8421104,0.073914744,-0.011984788
san,2.0405133,0.03666734,-0.014028098
projects,2.058269,0.034101788,-0.01419791
chemical,2.0943792,0.026138965,-0.014588631
inevitable,1.6318756,0.119730495,-0.009719169
accumulated,2.2920554,-0.015176069,-0.016690522
etfs,2.054835,0.033707354,-0.014180125
metrics,2.1313453,0.017011026,-0.015004763
underpin,2.2114885,0.0008164622,-0.01584908
wall,2.376258,-0.034762137,-0.017620139
street,2.364431,-0.031942423,-0.0174873
pain,2.1511812,0.014608862,-0.015188495
materialize,2.2627308,-0.009007025,-0.016377881
paper,2.3911424,-0.036728863,-0.017758802
preeminence,2.098357,0.022910742,-0.014670088
ngeu,2.0887952,0.022984423,-0.014600362
produced,2.711136,-0.1077277,-0.02122832
willingness,2.1223848,0.020231739,-0.014888365
supportive,2.0873313,0.028083501,-0.014506353
stays,2.2843409,-0.01413106,-0.016618615
rare,2.4106545,-0.041039463,-0.0179706
rallied,2.7282796,-0.11072291,-0.021401865
explained,2.2406352,-0.006459167,-0.016178418
automotive,2.1284359,0.01400631,-0.0150332395
typical,2.412227,-0.04125922,-0.017984677
earn,2.5419185,-0.0716839,-0.0194185
conversations,2.478527,-0.056596495,-0.01871432
egb,2.134961,0.017736629,-0.015019649
averaged,2.8255308,-0.133444,-0.022474507
solar,2.134483,0.017903354,-0.015013234
blue,2.1271582,0.01778062,-0.014962571
implying,2.5309858,-0.06726703,-0.019267565
cape,2.5076861,-0.064040676,-0.019046877
breakeven,2.1546133,0.013405423,-0.0152326
initially,2.21537,0.0013015245,-0.015867895
planned,2.0966215,0.026045863,-0.014606492
revenus,1.727416,0.10011885,-0.010727967
infra,2.4470701,-0.050175928,-0.018382164
prospective,2.1384528,0.014704862,-0.015093495
syndication,2.02489,0.03421428,-0.013955387
figure,2.5406737,-0.07113445,-0.01940165
cdx,2.2444348,-0.009030952,-0.016246775
abate,2.692668,-0.10242271,-0.021008624
standards,2.2981074,-0.016984876,-0.016764816
servicing,2.6896312,-0.10273801,-0.020991737
steps,2.1265454,0.019813184,-0.014924518
coupon,2.2274969,-0.0018650475,-0.016008038
benign,2.4624436,-0.052659504,-0.018533928
politics,2.2994468,-0.016977552,-0.016774228
jgb,2.123189,0.02007431,-0.014895902
sound,2.5098321,-0.0634707,-0.019052645
accounting,2.389955,-0.03878289,-0.01778354
shrink,2.3554347,-0.029687403,-0.017385393
negligible,2.005483,0.044823226,-0.013641957
weather,2.3703668,-0.03227038,-0.017536065
financement,1.7703656,0.09212785,-0.011171246
moderating,2.404944,-0.039855015,-0.017910236
ratings,2.3982148,-0.03881315,-0.017844075
achieve,1.9498843,0.056574874,-0.01304802
capture,2.4560416,-0.051707815,-0.018473797
protect,2.2975872,-0.018175606,-0.016780112
stress,2.2804174,-0.0128237,-0.0165684
tame,2.0953004,0.025987867,-0.014597699
manganese,1.851403,0.07670741,-0.012008586
cobalt,2.0405862,0.0379052,-0.014007828
likelihood,2.5304337,-0.06807568,-0.019276729
thousands,2.4338093,-0.047334623,-0.018240472
lithium,2.0249536,0.040898375,-0.013846207
spare,2.2383177,-0.0040480024,-0.016121402
agricultural,2.5574198,-0.07263933,-0.019547224
underweighting,2.6667774,-0.098278604,-0.02075436
stops,2.5043793,-0.061449494,-0.01898019
prudent,2.3056796,-0.0190743,-0.016852934
risque,2.1262622,0.01893819,-0.014936534
markit,1.7790735,0.07753205,-0.011468626
fundamentally,2.131985,0.018579744,-0.014984609
entire,2.160742,0.012070676,-0.015298363
mma,2.5393503,-0.06946181,-0.01936473
selected,2.143001,0.01566159,-0.015110987
marge,1.6664687,0.10947647,-0.010136612
quartile,2.6710825,-0.09833933,-0.020787168
publicly,2.6266134,-0.09073615,-0.020341653
barring,2.2479706,-0.0062502343,-0.016227504
takes,2.4266272,-0.044694554,-0.018145131
land,2.135163,0.017484607,-0.015024236
perspectives,2.1500688,0.01455549,-0.015179503
holds,2.271503,-0.011000044,-0.016474277
suppliers,1.9716334,0.04967854,-0.013318302
koruna,2.2907314,-0.017329168,-0.016716838
perfect,2.3370717,-0.025130697,-0.017179247
taxpayer,2.120483,0.01964004,-0.014883896
revised,2.1748528,0.008360544,-0.0154605135
missing,2.270123,-0.01082132,-0.016461901
claims,2.208064,-0.0027383873,-0.015881741
protected,2.23787,-0.0035823083,-0.016110292
agricole,0.9722122,0.22555317,-0.0032204124
highlight,2.381399,-0.034734823,-0.017655822
steadily,2.2672477,-0.01041779,-0.016434228
softening,2.4738894,-0.054745827,-0.018651428
subside,2.1779048,0.009354451,-0.0154664945
dramatically,2.4909904,-0.059579626,-0.018853188
paris,2.1526277,0.013859333,-0.015210273
prompted,2.0782464,0.029633291,-0.014415232
concentration,2.5429945,-0.07054742,-0.019407371
negatively,2.2858274,-0.01399178,-0.016625175
poses,2.05883,0.034167975,-0.01420116
elements,2.449085,-0.04945802,-0.018385239
ralentissement,1.8704096,0.071290754,-0.012235486
repeat,1.9631246,0.053316098,-0.013196801
congress,1.9940249,0.0447477,-0.01356
macron,1.668233,0.11107008,-0.010124321
seats,1.7650148,0.08918909,-0.011179948
proxied,2.7747645,-0.12323163,-0.021941464
composition,2.4297333,-0.045130134,-0.01817545
irr,2.7644389,-0.12080415,-0.021826617
threats,2.2315736,-0.0022240228,-0.016042888
confirm,1.8901799,0.05931503,-0.012569117
forces,2.4873672,-0.05778831,-0.018797547
forcing,2.364661,-0.03074501,-0.017470362
suffered,1.8566684,0.07421783,-0.012087821
imposed,1.9134288,0.06299774,-0.012679911
border,2.0834987,0.028654777,-0.01446949
instance,2.392273,-0.03719859,-0.017774636
project,2.4244397,-0.043722443,-0.018113056
stream,2.1609185,0.012765948,-0.015288154
nord,2.0260608,0.040474005,-0.013861635
creates,2.3322058,-0.024166856,-0.017129062
rythme,2.034677,0.038718145,-0.013952351
roll,2.5567987,-0.073258795,-0.019551942
fastest,2.228847,-0.002344751,-0.016025292
maturities,2.585839,-0.080325834,-0.01987862
italian,1.7249258,0.09654878,-0.010768325
damage,1.7320254,0.09875776,-0.010785986
exposures,2.2531953,-0.006853534,-0.016275257
edge,2.2187831,-0.00049898756,-0.015921867
voted,2.0771918,0.030164558,-0.014399586
drove,2.1646914,0.01169485,-0.015332808
apple,1.8576545,0.073317856,-0.01210839
meta,1.7483907,0.09605267,-0.0109478105
poised,2.3304632,-0.023414608,-0.017104145
amazon,1.810394,0.084146746,-0.011589892
buyers,2.2028713,0.003579526,-0.015740853
marginal,2.2966864,-0.016455816,-0.0167451
washington,2.1400185,0.016436746,-0.01507559
media,2.3671677,-0.03156578,-0.017501524
popularity,1.9707319,0.051623076,-0.0132805025
ministry,2.2128086,6.402322e-05,-0.015870659
bunds,2.2600636,-0.0087896,-0.016355265
returned,2.5161517,-0.064496525,-0.019115642
israel,2.1422095,0.016370337,-0.01509412
totaled,3.0275593,-0.17840347,-0.024670027
benchmarks,2.6662898,-0.09819979,-0.020749554
dropping,2.311755,-0.019624412,-0.016906423
enhanced,2.0052397,0.043134116,-0.013667678
heavily,2.3816073,-0.034636762,-0.017655997
hiker,2.4199882,-0.045263465,-0.018107375
contribute,2.2038746,0.0035928024,-0.015747974
performed,2.1582909,0.012950294,-0.01526621
dependent,2.053845,0.034220286,-0.014163776
sloping,2.3704963,-0.03226196,-0.017537797
opposition,2.0259585,0.03946384,-0.013876954
watching,2.3014836,-0.017346403,-0.0167947
actions,1.9627517,0.053221904,-0.01319678
extend,2.491118,-0.058615156,-0.018837892
keeping,2.3273752,-0.023813706,-0.017086959
commandes,2.1164737,0.021583,-0.014822822
exposed,2.2399364,-0.0041712844,-0.016134677
depending,2.318036,-0.021099094,-0.01697489
npi,2.354458,-0.029109295,-0.017370166
union,2.118215,0.021195238,-0.014841841
peso,2.1841915,0.007767992,-0.015537515
game,2.1186736,0.021232016,-0.014844472
insurance,2.4564607,-0.050948907,-0.018462874
coupled,2.3971255,-0.038118787,-0.01782462
vote,1.88835,0.067728266,-0.012419594
tumultuous,1.8262236,0.078146964,-0.011803425
brazilian,2.2345016,-0.0035911207,-0.016086254
hospitality,2.20811,0.0016486981,-0.015809761
agencies,2.1832776,0.0058873394,-0.015560646
wake,2.3269215,-0.022793302,-0.017067092
testing,2.121108,0.0206899,-0.01487058
partner,1.9159319,0.06284432,-0.012700583
worried,2.297819,-0.016135555,-0.016748575
statements,1.9258704,0.061598096,-0.012792678
hatzius,1.9411587,0.04816854,-0.013120625
weapon,2.1191306,0.020934764,-0.01485237
relationship,2.4253993,-0.04407185,-0.01812565
shallow,2.3962474,-0.037819557,-0.017814107
minimum,2.0920365,0.02586767,-0.01457575
maintenance,2.279691,-0.012892261,-0.016564846
organization,2.2659268,-0.01009598,-0.016419267
surpass,2.2172632,-0.00015525686,-0.015906023
competitive,2.3126884,-0.020227961,-0.016922357
vaccine,1.9839699,0.041159116,-0.013544768
tokyo,2.3174329,-0.021046037,-0.016969716
warranted,2.3928094,-0.037012935,-0.017775891
istat,2.0352697,0.02867149,-0.014119179
settle,2.6896935,-0.10216475,-0.020983364
eurasia,2.1732595,0.008551289,-0.015445255
fading,2.2702281,-0.010550192,-0.016458092
alex,2.5219624,-0.06693044,-0.019197341
urban,2.1783805,0.006934039,-0.015509216
leaving,2.2024066,0.0035077468,-0.01573821
committed,1.8654383,0.073230736,-0.012166274
constitution,1.9813204,0.044479083,-0.013472195
advice,2.146323,0.014148505,-0.015159506
forceful,2.6607618,-0.095685884,-0.020668324
greenback,2.1295185,0.018275673,-0.014970757
playbook,1.9169202,0.06063725,-0.012743764
correlations,1.8675646,0.07033779,-0.012229815
zillow,1.8274448,0.080340646,-0.011776892
observed,1.562543,0.13044654,-0.009043069
accumulation,1.9493916,0.05627541,-0.013049166
projection,1.6448468,0.11542591,-0.009884064
bcch,2.0468364,0.03602686,-0.014084382
expanding,1.5809342,0.12695633,-0.0092329625
suddenly,1.960695,0.05424437,-0.013164189
breadth,1.411499,0.15990688,-0.0074707256
budgets,1.9994624,0.04628312,-0.013573852
ttm,2.1305287,0.017934341,-0.014983953
stabilization,1.8253696,0.08150132,-0.01174197
italie,1.3391764,0.16352588,-0.0068869456
legere,1.2991432,0.1733931,-0.0064377207
emerge,2.3469107,-0.028486803,-0.017305113
cheaper,2.2208135,-0.0012729296,-0.01594988
clo,2.0826967,0.026461305,-0.014499119
command,1.6801947,0.10970246,-0.010234908
perte,1.6859139,0.10733265,-0.01030968
agree,1.9161015,0.061452437,-0.012724639
denmark,2.006777,0.04083917,-0.013715439
unknown,1.614514,0.1214923,-0.009563742
boris,1.9192573,0.061732568,-0.012743557
headlines,1.7483817,0.096676394,-0.010938029
task,1.6971914,0.10720242,-0.01039747
guam,1.9108201,0.06351485,-0.012652893
tactically,1.9608618,0.051321458,-0.013214265
shape,1.636245,0.11773283,-0.009784658
coincide,2.2063668,0.0030949314,-0.015773842
agriculture,1.6496055,0.11441105,-0.009934055
gsci,1.5442564,0.13342822,-0.008863848
espagne,1.6371069,0.11021796,-0.009911055
yuan,1.8677274,0.071214356,-0.01221473
switching,1.8930352,0.066976264,-0.012467317
timber,2.1890368,0.005350493,-0.015613146
sign,2.1849809,0.0074200905,-0.0155491745
stepping,1.9592773,0.05471802,-0.013146926
composed,1.8678893,0.069483005,-0.012245332
suisse,1.6528343,0.109222606,-0.0100421235
written,1.7335032,0.09942744,-0.010785293
sobisek,1.8197379,0.07016341,-0.011883854
pavel,1.8234683,0.06968654,-0.011919135
commence,2.198427,0.0037993016,-0.015705055
prefer,1.8993251,0.066153556,-0.01252577
fuels,1.9991558,0.043951996,-0.013610297
mini,1.8069211,0.08448855,-0.011558868
dxy,1.950297,0.056046896,-0.013059848
burns,2.0269377,0.040485937,-0.013868071
narrowing,1.7712104,0.09129962,-0.011190381
producing,1.4816241,0.14652008,-0.008197163
depenses,1.5666739,0.13091475,-0.009065797
twd,2.35132,-0.029640645,-0.017355911
mps,1.7651612,0.077003606,-0.011375609
guardrails,2.1162565,0.022408858,-0.014808086
failure,1.7314832,0.1000928,-0.010760191
cleveland,1.7009704,0.10369691,-0.0104801245
allocations,1.7385104,0.096888475,-0.010863388
advances,1.5446194,0.13530006,-0.008838312
crise,1.697433,0.104322255,-0.010444679
australian,2.0399504,0.032061484,-0.014099185
william,1.8219004,0.08165469,-0.011713605
industrie,1.6615106,0.10916258,-0.010106212
illiquid,2.0081644,0.042224694,-0.013703873
pays,1.4842061,0.14480916,-0.008244669
vaccinations,1.8004031,0.08563223,-0.011494119
glance,2.2057667,0.0019795776,-0.015788238
headed,2.119935,0.02054427,-0.014865004
biens,1.8329316,0.07873029,-0.01184189
aimed,2.0008497,0.045809798,-0.013592598
computers,1.7826197,0.08932197,-0.011305242
optimized,1.8515168,0.07268787,-0.012074447
identify,1.7876487,0.08721207,-0.011376258
valuable,1.9676635,0.049699258,-0.013288277
fragmentation,1.7931442,0.08773964,-0.011408503
overweighting,1.9455506,0.05479956,-0.013046093
advisory,1.9560943,0.050818063,-0.013187828
assumed,1.5767173,0.12891427,-0.009171213
requires,2.1607718,0.011677289,-0.015304338
british,1.4327137,0.15615581,-0.0076851286
scarcity,2.1057284,0.024213033,-0.014702895
transcript,1.9028805,0.0660662,-0.012554451
vessels,1.712482,0.103162475,-0.01057414
structures,2.0183232,0.041105866,-0.013794645
gilt,2.1175451,0.020919608,-0.014842365
persistence,1.6141937,0.11939519,-0.00959722
refinancing,2.1411228,0.016086211,-0.015090704
atlanta,2.0581048,0.031139076,-0.014245845
soutien,1.7880079,0.08822639,-0.011359896
holt,1.5332048,0.1320531,-0.008805252
soften,2.1222684,0.020686723,-0.01487855
implements,1.7975461,0.085633874,-0.011472167
oriented,2.071902,0.02867853,-0.014384984
goal,2.103887,0.023059534,-0.014707427
moyenne,1.8306103,0.0796387,-0.011810514
sourcing,2.0505154,0.03589345,-0.014113142
civilian,1.4365373,0.15478668,-0.007733341
success,2.0030646,0.045460433,-0.013614003
unis,1.5432982,0.12660164,-0.008965607
remember,2.1302469,0.018562732,-0.01497182
rb,1.5238883,0.14034678,-0.008602975
suit,2.0543814,0.03475636,-0.014159417
norges,1.7048048,0.09668592,-0.010620902
nbh,1.7071736,0.101634115,-0.010559737
skewness,2.2308652,-0.0045559737,-0.016076589
raw,1.6023363,0.1246903,-0.00942561
enrichment,1.7451531,0.097573765,-0.010900586
reactor,1.5355603,0.13598016,-0.0087585775
perform,2.0596197,0.033673786,-0.014214914
meet,2.1047277,0.024139218,-0.0146956695
nb,1.9112134,0.06366199,-0.012653402
fallout,1.739232,0.09895693,-0.010833923
huge,1.8351092,0.0795867,-0.011843025
contentious,2.1973665,0.004232524,-0.015690666
iea,1.9922055,0.040588304,-0.0136132715
schooling,1.0890129,0.2081438,-0.004349315
nombre,1.6959131,0.10450461,-0.010429378
families,1.592606,0.12425853,-0.009360835
internal,1.8339556,0.075544074,-0.01190067
score,1.8160769,0.08172187,-0.011671659
appreciated,1.8167481,0.08293165,-0.011655241
houses,1.8586413,0.0627256,-0.012286925
tertiary,1.7210537,0.09759936,-0.010724149
completed,1.6469297,0.11435269,-0.009915704
cents,1.8172563,0.08020368,-0.0117052365
contrats,1.611199,0.11977228,-0.009568087
abandon,1.7905556,0.08763212,-0.011391797
comparable,2.182146,0.005792212,-0.015555484
governance,2.0088353,0.043987416,-0.013679941
softer,1.9552308,0.05537745,-0.013105113
obvious,1.5177116,0.14099725,-0.008547585
arkhipov,1.8327335,0.067278534,-0.0120249735
artem,1.8679414,0.060921896,-0.012383083
marche,1.6205393,0.11667057,-0.009686292
disc,1.9291055,0.06044716,-0.012834312
accommodative,1.5615035,0.13410778,-0.008978015
feels,1.9695995,0.052032158,-0.013265086
partnership,1.9896517,0.04845339,-0.013466524
truth,1.8296206,0.07802464,-0.0118296165
picked,1.7696891,0.08791473,-0.011233913
ech,1.6208786,0.10851958,-0.009820179
etats,1.5380676,0.13310178,-0.008823414
lender,2.331046,-0.024264092,-0.017121905
superior,1.6625271,0.113654755,-0.010041219
affairs,1.6110977,0.11898957,-0.0095816385
undermine,1.6093165,0.12485372,-0.009472684
universe,2.6679611,-0.09947713,-0.020783868
integrated,2.1079917,0.023933688,-0.014722999
ceos,2.204812,0.0027549553,-0.015768817
specific,1.7838296,0.08845273,-0.011330428
initiated,1.764076,0.091289766,-0.01113859
gokce,2.1562963,0.005329383,-0.01537642
outright,1.7977111,0.085378006,-0.011479616
celik,2.036307,0.028601002,-0.014126848
equivalents,2.2565217,-0.008198369,-0.01632121
deuxieme,1.8866907,0.068253174,-0.012400596
democratic,1.3454674,0.16687699,-0.0068806405
contents,1.5187325,0.13359636,-0.00867333
feature,1.6557453,0.11321026,-0.009999465
macroeconomics,1.6486926,0.114960894,-0.009919262
exclusive,1.7035772,0.09768643,-0.010596337
batteries,1.4506778,0.15163626,-0.00788847
elevee,1.4100274,0.15900043,-0.0074749365
responded,2.0275798,0.040449753,-0.013873895
brussels,1.9939603,0.03915307,-0.0136494925
semiconductors,2.0818126,0.029522007,-0.014442708
jumped,1.9418201,0.057814844,-0.012970052
roberts,1.6377263,0.116085306,-0.009823358
payment,1.8343129,0.07875243,-0.011850426
shares,1.5008305,0.14049391,-0.008434848
phillips,1.672599,0.11002087,-0.010173543
rhetoric,1.995141,0.046790186,-0.01353514
affect,1.4402833,0.15645416,-0.0077347215
aide,1.3391669,0.17078015,-0.0067720017
removal,2.036415,0.038610496,-0.013966318
standing,1.846985,0.076112024,-0.011986466
transactions,1.8682501,0.071728356,-0.012211484
western,1.6977366,0.10547224,-0.010428309
brian,1.8189844,0.0826387,-0.011677503
periode,1.7449349,0.09574371,-0.010925962
approaching,1.9849225,0.04831596,-0.013437015
systems,1.588729,0.126205,-0.009302831
regular,1.5800979,0.12664868,-0.009232952
pipeline,1.9621216,0.05414365,-0.013177484
rely,1.4092432,0.15871474,-0.0074767997
brought,1.7780769,0.091267295,-0.011240287
looser,1.7665206,0.09355044,-0.011121589
covered,1.7827358,0.08670074,-0.011347275
leadership,1.8275957,0.08088441,-0.011768248
thirds,1.5606656,0.13261434,-0.008994474
domestically,1.5214908,0.1416345,-0.008563027
mcnellis,1.6899084,0.10698439,-0.010347121
tap,1.8273858,0.079950124,-0.011781736
partially,2.0962152,0.02481807,-0.0146227935
scrutiny,2.0562377,0.03461142,-0.014175287
ammunition,2.0661356,0.031963628,-0.0142897945
function,2.0068715,0.044551,-0.013656012
fair,2.23953,-0.00552156,-0.016153805
conservative,2.0156496,0.042910654,-0.013746486
discounted,1.4433084,0.15149507,-0.00783874
disciplined,2.0695548,0.029405132,-0.01435643
digitalization,1.810473,0.08457986,-0.011583516
movements,2.0236406,0.040539667,-0.01384196
complexity,2.3088558,-0.020253811,-0.016895289
vacancy,2.0875444,0.026022602,-0.014541019
globalization,1.9478772,0.0569361,-0.013027464
rapport,1.6845896,0.10825438,-0.010288426
thous,1.737663,0.088178515,-0.01099629
interets,1.5384614,0.13557735,-0.008784561
aware,2.065668,0.03247653,-0.014278945
nfib,2.0563066,0.03280944,-0.014204772
comfort,2.0959327,0.026170587,-0.014599348
pang,2.329212,-0.025530525,-0.01712966
iris,2.35285,-0.030542543,-0.017381908
rule,1.806208,0.08456064,-0.011553665
govt,1.5876166,0.12619202,-0.009294558
pull,1.9061298,0.06544592,-0.012585564
safe,2.0021203,0.04501294,-0.01361399
search,1.5854851,0.12716763,-0.009263749
rationale,1.7627282,0.09151484,-0.011126421
occurs,1.8214682,0.081066586,-0.011721045
compare,1.4835198,0.14551552,-0.008226872
explain,1.568524,0.13194418,-0.0090621635
yearly,1.5874089,0.12476144,-0.009316108
journal,2.1767979,0.007469798,-0.01548829
frankfurt,1.8371924,0.065039545,-0.012093158
allocated,1.7036577,0.101117104,-0.010542967
flare,2.137297,0.017754048,-0.015035797
recedes,1.493447,0.14572299,-0.0082964115
boosted,1.5213455,0.14137366,-0.0085682515
crucial,2.0007741,0.043302357,-0.013633232
mb,2.0096517,0.04389257,-0.013687034
strengthen,1.92815,0.06076784,-0.012822768
assigns,1.5604994,0.12952214,-0.009045158
cbo,2.5368686,-0.068428256,-0.01933086
hour,1.6621088,0.110210106,-0.010093194
yrs,1.9930481,0.04619559,-0.013529448
pullback,1.8564492,0.07532093,-0.01206644
vis,1.962448,0.053355396,-0.013191812
conclusion,1.3215215,0.17419174,-0.006590784
eye,1.9071608,0.06559762,-0.012593934
arguments,1.7793993,0.090881474,-0.011256868
bsp,2.0051193,0.044674695,-0.013641877
emphasis,1.5735433,0.12999798,-0.009131256
solely,1.5225123,0.13959941,-0.008604289
renminbi,1.721683,0.10142684,-0.010667187
bottomed,1.859126,0.07406028,-0.012109016
carnell,2.2843626,-0.016330704,-0.016653964
tested,1.8524737,0.07631247,-0.012022535
steep,1.6569641,0.11383635,-0.00999697
ranged,2.0828373,0.027711717,-0.014480303
jump,1.7364249,0.09640074,-0.010855655
tataru,2.215104,-0.0032924423,-0.015941367
valentin,2.247225,-0.009493016,-0.016273692
devise,1.4136257,0.1582964,-0.007513568
ron,2.4472115,-0.049654342,-0.018374436
taborsky,2.2595825,-0.011648632,-0.01639919
frantisek,2.1944575,0.0013190018,-0.0157189
frameworks,1.7741487,0.090233535,-0.011229734
falls,1.582045,0.12722224,-0.00923615
prevent,1.9932917,0.046543162,-0.013526761
nation,1.7400016,0.09837923,-0.010848351
poplawski,2.2715607,-0.014194005,-0.016527252
piotr,2.2908936,-0.018048141,-0.016729891
amounted,1.655325,0.1142894,-0.00997818
impacted,1.5873688,0.12662409,-0.009284894
arab,1.5602587,0.1334195,-0.008980818
deflationary,1.7507617,0.096024856,-0.010966572
premiums,2.1876118,0.0051890705,-0.015604778
hrk,2.3740478,-0.034593824,-0.017600987
wisdom,1.8462664,0.07714881,-0.011963825
tightness,2.1266437,0.019693267,-0.014927194
dolgin,2.1797743,0.004143318,-0.015564344
dmitry,2.2747557,-0.014767539,-0.016559789
revanche,1.5475124,0.13200596,-0.008907875
fade,2.0578253,0.03399215,-0.014196336
doubt,1.9059957,0.0652827,-0.0125886565
unusually,1.9583594,0.054706223,-0.013140675
adjust,1.875187,0.07159248,-0.012263787
overheated,1.9498104,0.05671163,-0.013046199
finding,1.9541998,0.055348307,-0.01309983
dent,2.3119946,-0.020210994,-0.016917733
paths,1.6590735,0.1134837,-0.010019306
rallies,1.8148643,0.0833089,-0.011636324
canadian,1.648627,0.11261722,-0.009955894
sizable,1.5799358,0.12978685,-0.009181049
john,1.3173742,0.17396279,-0.0065600784
ceo,1.4334637,0.15560012,-0.0077013895
served,2.2042148,0.0025137854,-0.015768675
intermediaires,1.5920516,0.12551521,-0.009337432
chip,2.0283642,0.039898396,-0.0138877705
dampening,1.8047503,0.085125744,-0.011533325
outbreak,1.5321444,0.13832887,-0.008694533
dramatic,1.0901086,0.21126352,-0.0043143365
ramp,1.7510769,0.09686487,-0.010954715
sino,2.0696821,0.031859502,-0.014316426
sentix,2.4854217,-0.058277752,-0.01879225
tests,1.6957709,0.10710645,-0.0103878295
weakest,1.8784842,0.07034861,-0.012307522
live,1.9988658,0.045904722,-0.013576891
attention,1.7752063,0.09162052,-0.011214273
proved,1.6865648,0.10748616,-0.010314893
facebook,1.5040101,0.14187276,-0.008433681
tesla,1.1947488,0.19277073,-0.005368299
align,2.1579852,0.012889232,-0.0152656
gilts,1.7829471,0.09018584,-0.011294306
overseas,2.1399205,0.0148955295,-0.015101311
derived,1.7316849,0.0980645,-0.010794677
navigating,2.3115463,-0.020933982,-0.016926108
timely,1.6518762,0.115143076,-0.009938078
receive,1.4934088,0.13960454,-0.008394493
