,x,y,z
paper,2.7429142,0.08023649,-0.54595613
preeminence,2.0362248,-0.09554096,-0.5505817
ngeu,2.8208747,0.80573606,-0.16500647
produced,2.7280664,-0.662501,-0.3668238
willingness,2.3136315,0.1952854,-0.68673116
supportive,2.3670194,0.29486197,-0.7432759
stays,2.7654421,0.28455624,-0.56095463
rare,2.625753,-0.07020744,-0.66653734
rallied,2.9389884,-0.51647323,-0.5283151
explained,2.1469462,-0.13970526,-0.5856941
automotive,2.9332578,0.83478934,-0.0774099
typical,2.7380838,-0.015312791,-0.61961377
earn,2.5297563,-0.7303694,-0.4313535
conversations,2.4975932,-0.43872178,-0.60858756
egb,2.5334904,0.47658858,-0.64553446
averaged,2.7306397,-0.87116694,-0.31714678
solar,2.615735,0.47635397,-0.6356802
blue,2.2196338,0.0032055373,-0.55487573
implying,2.7871964,-0.34500733,-0.6114646
cape,2.498877,-0.39799216,-0.34749115
breakeven,2.3248253,0.18074062,-0.6520027
initially,2.525185,0.25509998,-0.7258003
planned,2.3164923,0.29019308,-0.7163403
revenus,2.0313287,0.96775115,-0.5802451
infra,2.35965,-0.2764259,-0.48438457
prospective,2.1709914,-0.13495867,-0.5178597
syndication,2.847642,0.8778429,-0.0950128
figure,2.4473522,-0.43184212,-0.36842102
cdx,2.2011557,-0.34066728,-0.42686465
abate,3.1028137,-0.33812124,-0.5584138
standards,2.4674327,0.032890074,-0.694971
servicing,2.752819,-0.69560504,-0.5060378
steps,2.4966183,0.29953602,-0.7214022
coupon,2.5072927,0.1609687,-0.64425457
benign,2.6509848,-0.17132072,-0.5883567
politics,2.5852203,0.13816194,-0.6962761
jgb,2.438795,0.39992714,-0.63073933
sound,2.5173178,-0.47551286,-0.5963596
accounting,2.2480488,-0.2822998,-0.53505236
shrink,2.859145,0.23522751,-0.50343376
negligible,2.2514877,0.31087977,-0.717069
weather,2.8374796,0.19835687,-0.5591837
financement,2.0623147,0.8012159,-0.6208946
moderating,2.811152,0.1475177,-0.5616867
ratings,3.0353832,0.21821558,-0.34068954
achieve,2.2997673,0.4955964,-0.725245
capture,2.4790077,-0.38647422,-0.61124814
protect,2.3502264,-0.34522298,-0.6209746
stress,2.563223,0.035320014,-0.7085035
tame,2.316324,0.2689375,-0.7079631
manganese,2.2291934,0.60975707,-0.69823253
cobalt,2.3690507,0.4962252,-0.71018875
likelihood,2.5235052,-0.4875769,-0.5898389
thousands,2.9784575,0.16651435,-0.22580175
lithium,2.3793535,0.49825943,-0.6882583
spare,2.6644251,0.2596517,-0.6314224
agricultural,3.167314,-0.0065302933,-0.4284687
underweighting,2.6096475,-0.7639434,-0.47598824
stops,2.9483812,-0.080921195,-0.56297296
prudent,2.3511477,-0.15936863,-0.6642748
risque,2.6742501,0.55514735,-0.5131231
markit,2.3866525,1.0796326,-0.08007832
fundamentally,2.3534136,0.09092424,-0.70824
entire,2.2854762,0.15427734,-0.6990256
mma,3.2638261,0.076215565,-0.16530588
selected,2.3259282,0.123355955,-0.68420655
marge,1.9925965,1.1129397,-0.49266297
quartile,2.9903052,-0.3805278,-0.2523852
publicly,2.6111703,-0.72771853,-0.15667918
barring,2.4197197,0.01356786,-0.69999236
takes,2.590727,-0.12866816,-0.6714751
land,2.3059409,0.16421616,-0.67836744
perspectives,2.4936073,0.34395212,-0.6688683
holds,2.5570323,0.04159232,-0.6850134
suppliers,2.4853399,0.5434877,-0.49336106
koruna,3.062233,0.56113064,-0.18871397
perfect,2.6657395,0.113895446,-0.63355905
taxpayer,2.2533975,0.033477943,-0.5583171
revised,2.5268996,0.12400276,-0.46912038
missing,2.6270342,0.18979257,-0.65063864
claims,3.186768,0.70145154,0.011325056
protected,2.468672,0.18376082,-0.7056781
agricole,1.0343615,1.3389562,-0.02174234
highlight,2.6007452,-0.08979424,-0.6803189
steadily,2.7009976,0.23797709,-0.60526705
softening,2.939708,-0.18237998,-0.61867976
subside,2.4236152,0.2694098,-0.7518208
dramatically,2.4421225,-0.40060705,-0.600943
paris,2.5830553,0.3595442,-0.6264315
prompted,2.3689606,0.43364593,-0.6764511
concentration,2.6457484,-0.39803115,-0.5943125
negatively,2.6893854,0.13195747,-0.68117034
poses,2.327972,0.42384443,-0.74162066
elements,2.5893662,-0.1315793,-0.675808
ralentissement,2.2587416,0.81994236,-0.5929429
repeat,2.2920184,0.5781384,-0.65644103
congress,2.5559106,0.7601052,-0.45704767
macron,2.0031307,1.0265354,-0.5595244
seats,2.21639,0.9999952,-0.45065245
proxied,2.4989998,-0.74906373,-0.30468884
composition,2.5006948,-0.14246014,-0.6971002
irr,2.5070672,-0.74119306,-0.2777169
threats,2.5936775,0.20884322,-0.70646733
confirm,2.3105767,0.65533954,0.36697662
forces,3.0224056,-0.030326854,-0.4990305
forcing,2.7016485,0.04668235,-0.70379955
suffered,1.9663999,0.4271528,-0.64878243
imposed,2.4234955,0.68893296,-0.62027574
border,2.3122168,0.3663825,-0.70340747
instance,2.602391,-0.102045745,-0.67106605
project,2.8369658,0.04129857,-0.60228854
stream,2.495437,0.27141175,-0.7347027
nord,2.4967403,0.65936744,-0.6022381
creates,2.4958713,-0.104882605,-0.67458737
rythme,2.4085023,0.55277336,-0.6653473
roll,2.6785274,-0.4073503,-0.558701
fastest,2.4428294,0.17551169,-0.6903164
maturities,2.5609412,-0.5253575,-0.52589405
italian,1.9764657,0.98717976,-0.42872435
damage,1.7815362,0.5009175,-0.6075819
exposures,2.5880282,0.107911296,-0.71307474
edge,2.6101518,0.44973764,-0.5727532
voted,2.3362336,0.3616442,-0.6802385
drove,2.5578227,0.30162925,-0.6953637
apple,2.17712,0.84229875,-0.5807084
meta,2.0491827,0.82999337,-0.60588276
poised,2.5534446,-0.0675462,-0.702263
amazon,2.071061,0.7530341,-0.6384045
buyers,2.4953825,0.1489923,-0.70577437
marginal,2.5735388,0.066433504,-0.6984077
washington,2.5535784,0.38479024,-0.6355255
media,2.7562284,0.014262829,-0.6725465
popularity,2.3682306,0.62358475,-0.6507642
ministry,2.4704475,0.024781102,-0.4241695
bunds,2.4118545,-0.015678186,-0.7031318
returned,2.6366105,-0.37236878,-0.5964675
israel,2.468572,0.48488078,-0.6781644
totaled,2.938398,-1.2668408,0.041856214
benchmarks,2.614619,-0.7554848,-0.41461942
dropping,2.670625,0.030389747,-0.6514621
enhanced,2.0097363,0.008530451,-0.6017638
heavily,2.6278486,-0.03708827,-0.6862278
hiker,3.3429992,0.5004546,0.032787833
contribute,2.5148122,0.2451381,-0.7251965
performed,2.319969,0.16984907,-0.7184484
dependent,2.4987543,0.59397614,-0.64167416
sloping,2.6627917,0.003710913,-0.6434652
opposition,2.5439916,0.6857323,-0.5510714
watching,2.4937727,-0.03448483,-0.71096116
actions,2.4011736,0.63832366,-0.63510484
extend,2.772122,-0.11924097,-0.64187825
keeping,2.897559,0.2982346,-0.451232
commandes,2.494777,0.45104292,-0.6478729
exposed,2.550031,0.19298166,-0.7091065
depending,2.6430662,0.01216378,-0.6470343
npi,2.6480653,-0.056943864,-0.6201627
union,2.460822,0.3805448,-0.6670036
peso,2.5792687,0.27073663,-0.7015602
game,2.3083389,0.19191384,-0.7148063
insurance,2.7185557,-0.13712911,-0.66689837
coupled,2.6388876,-0.074581765,-0.68720526
vote,2.323426,0.7640967,-0.6055992
tumultuous,1.898887,0.10945472,-0.53285986
brazilian,2.3544958,0.00067202694,-0.7040802
hospitality,2.7077177,0.44036612,-0.5533967
agencies,2.8693514,0.51409936,-0.37130907
wake,2.6618261,0.04285057,-0.69509983
testing,2.4944782,0.49677652,-0.6537447
partner,2.2173576,0.68090314,-0.64337313
worried,2.61762,0.043823067,-0.7367927
statements,2.2586825,0.5518374,-0.7225463
hatzius,2.881689,0.930169,-0.037113156
weapon,2.5323954,0.47978848,-0.62924784
relationship,2.6893847,0.05461289,-0.66931105
shallow,2.7833762,-0.037018433,-0.6676587
minimum,2.6160085,0.49666995,-0.5524048
maintenance,2.6553993,0.20574443,-0.6439936
organization,2.6465673,0.21783167,-0.63070273
surpass,2.7209184,0.36834058,-0.5483598
competitive,2.406023,-0.07847701,-0.6972215
vaccine,2.8475468,0.92717874,-0.06500447
tokyo,2.5293174,0.060779456,-0.6819773
warranted,2.779784,-0.051612377,-0.6585691
istat,2.9551954,0.8776875,0.0034454013
settle,2.8331227,-0.41430742,-0.593829
eurasia,2.4694836,0.053619295,-0.43185222
fading,2.4839973,0.039650314,-0.73189133
alex,2.6128092,-0.3836932,-0.23406965
urban,2.2856061,-0.0044294456,-0.5010661
leaving,2.3487937,0.1238338,-0.69114184
committed,2.0765133,0.6832807,-0.6433591
constitution,2.692422,0.902232,-0.18249235
advice,2.1680093,-0.018362446,-0.6262386
forceful,3.1284282,-0.34748915,-0.51156914
greenback,2.2422247,0.11410518,-0.67241985
playbook,1.9466826,0.11375275,-0.5668982
correlations,1.8966568,0.11532996,-0.5711304
zillow,2.1675446,0.7633038,-0.5832574
observed,1.9698302,1.068949,-0.50735384
accumulation,2.2435856,0.37115556,-0.7072841
projection,2.054342,0.9718492,-0.52609915
bcch,2.3005207,0.47806272,-0.6417359
expanding,1.9436743,1.1372932,-0.5044634
suddenly,2.375736,0.6115446,-0.67665607
breadth,1.5612999,1.0641257,-0.5016351
budgets,2.319101,0.5208006,-0.7179715
ttm,2.260152,0.09873144,-0.6613529
stabilization,2.242163,0.602422,-0.6292005
italie,1.643835,1.3869071,-0.26309943
legere,1.5744656,1.39523,-0.28928187
emerge,2.4027953,-0.31977603,-0.6281866
cheaper,2.281927,-0.12774284,-0.66195226
clo,2.0263016,-0.054018315,-0.5813815
command,1.9856375,0.8866472,-0.59380317
perte,2.0078473,1.0428964,-0.54691106
agree,1.934455,0.2033128,-0.6312542
denmark,2.7072678,0.7781645,-0.2588541
unknown,1.8099447,0.9965664,-0.52637184
boris,2.3179107,0.7414533,-0.59874433
headlines,1.9340785,0.7071824,-0.65117455
task,1.9006361,0.7908699,-0.65280604
guam,2.0986588,0.65541434,-0.6329237
tactically,1.9362644,0.017587127,-0.5555597
shape,1.9563063,0.9022637,-0.5678829
coincide,2.4057224,0.081145644,-0.7341722
agriculture,2.0153637,1.0379546,-0.5410937
gsci,1.6477426,0.5538336,-0.53938067
espagne,2.0398233,1.194073,-0.3378433
yuan,2.279076,0.7980505,-0.5444394
switching,2.327349,0.7482541,-0.61697584
timber,2.2452965,-0.06946883,-0.665971
sign,2.6342459,0.16349748,-0.7084256
stepping,2.328594,0.4834216,-0.7323018
composed,1.9185233,0.07918968,-0.5268818
suisse,1.7754241,0.19489825,-0.47644183
written,1.9563307,0.79402566,-0.63409346
sobisek,2.2154014,0.46462113,0.79275364
pavel,2.2142236,0.50412023,0.7262104
commence,2.3977814,0.24525075,-0.6836916
prefer,2.0109432,0.4113675,-0.6670461
fuels,2.3658586,0.7421885,-0.58793974
mini,2.1057239,0.78998387,-0.59884286
dxy,2.290036,0.6159804,-0.646828
burns,2.431907,0.5520344,-0.67954445
narrowing,2.0306284,0.8280197,-0.59697413
producing,1.7062825,1.077281,-0.50385386
depenses,1.8395007,1.1078553,-0.53275067
twd,3.5293663,0.6581109,0.09350617
mps,2.6585832,1.0297773,-0.036664676
guardrails,2.4279063,0.42995918,-0.71177095
failure,1.9279974,1.0697452,-0.57702315
cleveland,2.1455364,0.8572595,-0.53512615
allocations,1.7478981,0.42964014,-0.5910038
advances,1.6449065,0.8554808,-0.51958984
crise,2.0535274,1.0400116,-0.52616435
australian,2.4863243,0.7189675,-0.17156681
william,2.1767004,0.8081722,-0.6133625
industrie,2.051627,1.1244649,-0.44560537
illiquid,2.024891,0.0149905,-0.5937004
pays,1.7339584,1.1472205,-0.477646
vaccinations,2.1537762,0.8488665,-0.59432745
glance,2.2945638,-0.005187458,-0.58385575
headed,2.3174806,0.38124663,-0.63490313
biens,2.2174509,0.8456419,-0.59531075
aimed,2.2701156,0.46333537,-0.7145415
computers,2.1466205,0.83936626,-0.6116071
optimized,1.8196932,0.09483711,-0.52963066
identify,1.744823,0.43571252,-0.5941851
valuable,1.8295821,0.14467625,-0.54244703
fragmentation,2.1634002,0.7273815,-0.6407201
overweighting,1.9209715,0.07150801,-0.58150196
advisory,1.9815879,0.018405141,-0.45675188
assumed,1.9969221,1.0282097,-0.54252356
requires,2.274913,0.046206072,-0.62401164
british,1.7333437,1.1472844,-0.49951297
scarcity,2.3307374,0.4763983,-0.72518337
transcript,2.1910188,0.5077756,-0.69036895
vessels,2.0124419,0.98416525,-0.5868287
structures,2.0282655,0.21860188,-0.6495627
gilt,2.287401,-0.05360951,-0.6792016
persistence,1.9276711,1.0886874,-0.44417086
refinancing,2.2828124,0.14231223,-0.6785672
atlanta,2.2091136,0.033688433,-0.5023289
soutien,2.0637069,0.90518427,-0.6051402
holt,1.8273989,1.0104059,-0.40184218
soften,2.415101,0.2586159,-0.73185337
implements,2.1627195,0.8513534,-0.5793836
oriented,2.0780404,-0.06754751,-0.5715937
goal,2.2141826,0.046460267,-0.59544945
moyenne,2.257366,0.8098503,-0.59534436
sourcing,2.387327,0.52726406,-0.70907557
civilian,1.6602278,1.2045655,-0.47210395
success,2.240224,0.4441472,-0.7130449
unis,1.9717203,1.1752895,-0.24218522
remember,2.287178,0.16575971,-0.6851413
rb,1.747965,0.9409737,-0.5931004
suit,2.297827,0.31401536,-0.7212066
norges,2.2513556,1.0317532,-0.22732893
nbh,2.139829,0.93462956,-0.47797868
skewness,2.201974,-0.18053025,-0.52618206
raw,1.8994765,0.8932037,-0.5828206
enrichment,1.8621485,0.6869712,-0.6305269
reactor,1.7679179,1.1285086,-0.48646063
perform,2.3489795,0.3467442,-0.68575615
meet,2.3847878,0.29790777,-0.6984035
nb,2.1820037,0.48264313,-0.67179084
fallout,1.9242861,0.8446977,-0.6589145
huge,2.1113598,0.6901059,-0.6771726
contentious,2.4065516,0.14019853,-0.67264247
iea,2.7332356,0.9614101,-0.09631386
schooling,1.1978456,1.1336445,-0.15561213
nombre,2.0795305,1.0050483,-0.5371006
families,1.9356304,1.112659,-0.5071426
internal,1.8664031,0.0937938,-0.5225414
score,2.1332562,0.7598076,-0.54685235
appreciated,2.2027667,0.78995687,-0.6319097
houses,2.658407,1.0223303,-0.05292064
tertiary,2.1419518,0.97845596,-0.4457518
completed,2.021269,0.996262,-0.52368367
cents,1.9095993,0.13024378,-0.5548165
contrats,2.0008912,1.1215985,-0.47634214
abandon,2.0303218,0.75260127,-0.61291826
comparable,2.2574031,-0.080023825,-0.49613255
governance,2.3360472,0.4464904,-0.6787716
softer,2.2810204,0.3197267,-0.72977966
obvious,1.7440747,1.1051555,-0.554236
arkhipov,2.222453,0.46112922,0.8085395
artem,2.2221534,0.44903734,0.8275306
marche,2.021079,1.1394228,-0.4356878
disc,2.3081837,0.68808514,-0.6532356
accommodative,1.7667572,0.9284085,-0.63441545
feels,2.1943138,0.4312038,-0.70763695
partnership,2.393476,0.5532966,-0.69185364
truth,1.9279665,0.32073244,-0.5316004
picked,2.2080889,0.9769791,-0.4349754
ech,2.2381535,1.1525843,-0.12998556
etats,1.8878043,1.1122965,-0.37903878
lender,2.4011545,-0.08179821,-0.69521
superior,1.7445486,0.63202345,-0.6167073
affairs,1.9639128,1.0591593,-0.3926712
undermine,1.8004305,0.9309947,-0.6374114
universe,2.4707258,-0.66680044,-0.3327333
integrated,2.385472,0.37676632,-0.7422835
ceos,2.3776007,0.08198214,-0.69654346
specific,1.8028586,0.51342064,-0.5932473
initiated,1.837018,0.2936443,-0.5434713
gokce,2.5228133,0.23091833,0.99962735
outright,1.9064665,0.3090005,-0.59029853
celik,2.4070127,0.31938934,0.93840826
equivalents,2.3670847,-0.07945038,-0.69804084
deuxieme,2.303417,0.7746783,-0.61159533
democratic,1.5828025,1.3605642,-0.32328525
contents,1.7253336,0.951721,-0.38247868
feature,1.7062253,0.5024245,-0.5811603
macroeconomics,1.9073778,0.9403148,-0.52805406
exclusive,2.4017715,1.0522845,-0.20938937
batteries,1.677431,1.1033803,-0.4760631
elevee,1.6651396,1.198189,-0.46864244
responded,2.3753228,0.45682964,-0.7120199
brussels,2.857052,0.9201652,-0.060062565
semiconductors,2.4072943,0.3423616,-0.74791497
jumped,2.232039,0.5009403,-0.6982414
roberts,1.9833066,1.0600687,-0.5166436
payment,2.268506,0.68062735,-0.5644136
shares,1.5968609,0.6987953,-0.4403651
phillips,1.9255944,0.9114046,-0.5439002
rhetoric,2.3128626,0.4539671,-0.6799749
affect,1.630528,1.0591624,-0.5673083
aide,1.5258532,1.2586837,-0.38910243
removal,2.3750663,0.31893653,-0.7414353
standing,1.885213,0.34494272,-0.6291595
transactions,2.2610633,0.75748193,-0.6147316
western,2.023061,0.9880648,-0.57599795
brian,2.0240932,0.6672109,-0.6601178
periode,2.151347,0.89725953,-0.573411
approaching,2.3326907,0.67668307,-0.62451553
systems,1.9303163,1.1111715,-0.5240699
regular,1.7956016,0.9435933,-0.42377546
pipeline,2.3120286,0.51116174,-0.73197275
rely,1.5455906,0.9491505,-0.43472448
brought,1.9321018,0.8082257,-0.6533181
looser,2.143976,0.6898312,-0.68153274
covered,2.1842935,0.9825439,-0.49362457
leadership,2.0331144,0.6536825,-0.67072904
thirds,1.8090436,1.0490724,-0.5574198
domestically,1.7303602,0.93322366,-0.624127
mcnellis,1.9599597,0.88594097,-0.56738394
tap,2.138963,0.8777308,-0.5908014
partially,2.1149094,0.043629993,-0.6640816
scrutiny,2.353166,0.5179285,-0.7153787
ammunition,2.437123,0.53168154,-0.6724416
function,2.2643878,0.4898869,-0.6992438
fair,2.2611601,-0.13841632,-0.6615601
conservative,2.3280487,0.5895437,-0.68091357
discounted,1.4205056,0.7235004,-0.40475267
disciplined,2.0730643,-0.043872885,-0.58758104
digitalization,2.059178,0.62553614,-0.685866
movements,2.425465,0.57878506,-0.6385399
complexity,2.3571808,-0.27933615,-0.6238643
vacancy,2.1759346,0.06126404,-0.5704414
globalization,2.2966976,0.55346864,-0.7162771
rapport,2.0042832,1.0003293,-0.5719175
thous,2.541921,1.0322225,-0.11784325
interets,1.7709813,1.0370483,-0.4963083
aware,2.3651297,0.3547741,-0.72758514
nfib,2.472773,0.51907986,-0.5282599
comfort,2.326346,0.49822366,-0.7167879
pang,3.7811143,0.83574796,0.29518035
iris,3.8091054,0.82929057,0.3137985
rule,2.191056,0.79743767,-0.60602194
govt,1.9262699,1.0278977,-0.54432905
pull,2.2586133,0.5247037,-0.72043186
safe,2.13771,0.29898876,-0.6855011
search,1.7417154,0.8441564,-0.5555799
rationale,1.7912353,0.3029094,-0.57340014
occurs,1.9204153,0.25412577,-0.6391692
compare,1.580783,0.6445678,-0.5250087
explain,1.7517635,0.84435475,-0.61698705
yearly,1.778919,1.0680647,-0.41469306
journal,2.4855447,0.0648433,-0.46134618
frankfurt,2.2464797,0.42454737,0.8634124
allocated,1.7476348,0.16891925,-0.5013577
flare,2.3722115,0.37038988,-0.74896556
recedes,1.6658375,1.0192075,-0.56758434
boosted,1.6859366,1.0122641,-0.59150994
crucial,1.962805,0.018940829,-0.5592158
mb,2.4540768,0.64915067,-0.64220506
strengthen,2.291807,0.52655816,-0.71508735
assigns,1.6266694,0.58667016,-0.45367822
cbo,2.9994433,-0.038269807,-0.478392
hour,2.07417,1.0379134,-0.49275815
yrs,2.0793328,0.1314523,-0.58475685
pullback,2.1707726,0.44256535,-0.7041019
vis,2.3299348,0.72353256,-0.63328195
conclusion,1.4000391,1.0113293,-0.38263986
eye,2.3015797,0.5913499,-0.703651
arguments,2.061494,0.6022673,-0.6912959
bsp,2.415132,0.6185554,-0.64706135
emphasis,1.9019749,0.9593609,-0.58286256
solely,1.7900598,1.1257962,-0.5436011
renminbi,1.7880156,0.56051457,-0.6082923
bottomed,1.940143,0.5183955,-0.6547215
carnell,3.7940378,0.8532131,0.30704862
tested,2.216179,0.55083984,-0.71746594
steep,1.9797739,1.0024068,-0.54949784
ranged,2.2104073,0.08396173,-0.6218747
jump,2.1150947,0.994035,-0.45156577
tataru,3.7898917,0.86326534,0.30876225
valentin,3.8037624,0.8576875,0.31478992
devise,1.6702566,1.1780552,-0.4729328
ron,3.579404,0.5940777,0.101527184
taborsky,3.7916207,0.85868156,0.30767995
frantisek,3.7892413,0.86668926,0.3079605
frameworks,1.7010744,0.5446656,-0.5912154
falls,1.7156659,0.7560401,-0.5177218
prevent,2.376764,0.68225646,-0.62235314
nation,2.040886,0.80639035,-0.62896603
poplawski,3.7994983,0.8545557,0.31169727
piotr,3.806688,0.84723324,0.3149701
amounted,2.0011513,0.9256386,-0.57655567
impacted,1.9440458,1.0981332,-0.54594237
arab,1.8368958,0.9748311,-0.58989453
deflationary,1.9701064,0.82121456,-0.619924
premiums,2.219709,-0.14784092,-0.62389964
hrk,3.5373166,0.63927853,0.093548894
wisdom,2.0502067,0.6321506,-0.674292
tightness,2.493095,0.52715737,-0.6708969
dolgin,3.7666824,0.86866236,0.29718712
dmitry,3.7968357,0.85586417,0.30983707
revanche,1.9450885,1.1675982,-0.47214165
fade,2.4353569,0.5965423,-0.65901387
doubt,2.042123,0.522318,-0.67604613
unusually,2.2672102,0.4211453,-0.6813196
adjust,2.2723184,0.54592514,-0.7166664
overheated,2.3484223,0.35230663,-0.7401053
finding,2.2560396,0.59777427,-0.6863667
dent,2.3890963,-0.100229435,-0.695461
paths,1.6988281,0.62457645,-0.5934693
rallies,2.2061107,0.7000336,-0.65531677
canadian,2.1181502,0.96574986,-0.45452777
sizable,1.7515534,0.97063464,-0.5968176
john,1.5373294,1.1086507,-0.39141318
ceo,1.5348046,1.1295999,-0.43186635
served,2.265913,-0.07484375,-0.68203384
intermediaires,1.8530741,1.1193411,-0.5184329
chip,2.4009223,0.61240745,-0.65756065
dampening,2.1955955,0.8639616,-0.59172726
outbreak,1.8791744,1.1204233,-0.55461407
dramatic,1.1814014,1.2024019,-0.2257808
ramp,2.010972,0.8215193,-0.6705432
sino,2.4025602,0.54292476,-0.70082027
sentix,2.7896113,-0.24147412,-0.28329906
tests,1.8466691,0.68874955,-0.62680995
weakest,1.9968101,0.52028036,-0.67398703
live,2.2841873,0.55440474,-0.65323305
attention,1.9987037,0.707428,-0.6646601
proved,2.0367565,1.0502372,-0.54527074
facebook,1.6292765,0.9251308,-0.47316244
tesla,1.2969029,1.098733,-0.22322962
align,2.4736738,0.3103343,-0.67656887
gilts,2.2453332,0.764384,-0.65235096
overseas,2.125047,-0.07158077,-0.5854155
derived,2.1204984,0.9425086,-0.48668486
navigating,2.3679414,-0.29629013,-0.63414645
timely,2.077242,0.88089305,-0.6162089
receive,1.9056053,1.2469423,-0.3617964
emea,2.6958537,0.1612486,-0.5680264
split,2.0825214,0.82919854,-0.6147812
recreational,1.4248163,1.4544114,-0.1967631
rogers,2.000285,0.7872912,-0.630161
posted,2.0778027,-0.029838262,-0.5737399
implementation,2.48719,0.5071601,-0.6817399
ministers,2.270881,0.60909575,-0.66353464
federico,2.137475,0.4816467,0.828914
amounts,1.9465069,0.6003596,-0.6711301
trending,2.4042275,0.23812552,-0.7362293
preferreds,2.1144905,-0.11996575,-0.47719893
commitments,1.7600392,1.0743092,-0.5615156
arbitrages,2.1376615,-0.06485554,-0.62521327
nasdaq,1.9902182,0.49933803,-0.66241705
plunged,1.9338433,0.66980785,-0.6314885
preferences,1.8881614,0.7365968,-0.6229714
consequence,1.8980197,0.6974193,-0.6370035
extensive,1.755974,0.9264509,-0.5944447
summit,2.703953,0.94273823,-0.12298891
pudschedl,1.8913897,0.5704717,0.7842901
munis,2.1948555,-0.3322068,-0.4278436
accurately,1.8683456,0.15078756,-0.5289967
generated,1.9382365,0.20456083,-0.5787791
eurostoxx,2.287982,0.5487557,-0.5915819
completely,1.7680718,1.0625744,-0.5846303
consulted,1.9815246,0.88212806,-0.6512856
noticeably,2.323667,-0.35304755,-0.5350354
texas,2.14106,0.9040941,-0.58313143
philadelphia,2.1926377,0.49317208,-0.6887224
contributors,1.4125758,1.3560956,-0.30933136
ukrainian,1.9097819,1.1824975,-0.44146124
arguably,1.9567766,0.6997928,-0.6606548
water,2.362708,0.65473324,-0.65403104
autos,2.967854,0.791482,-0.047154386
volumes,1.9328398,1.2072239,-0.37478122
customized,1.6487967,0.3715821,-0.46693033
revolving,2.0773299,0.70970434,-0.66143113
walter,1.8705769,0.5957459,0.7470712
shale,2.056398,0.81128395,-0.6109521
doses,1.6667017,1.3874246,-0.25457004
outflow,2.2432637,0.57667816,-0.63583827
closed,1.9922704,0.047082286,-0.5677937
favour,2.14019,0.8383092,-0.5905148
ine,2.2870011,0.89897716,-0.08837529
parliament,1.3958536,1.3436025,-0.3277093
valued,2.0843523,0.743057,-0.62630385
contributed,1.7929949,0.5628919,-0.6080885
remarkable,1.7201413,0.96161455,-0.5857617
marginally,2.31849,0.63531774,-0.6830721
bruckbauer,2.059357,0.515382,0.8079213
austrian,1.5773324,0.75646114,0.58514965
recommended,1.5191394,0.57061154,-0.42042968
door,2.144958,0.6842093,-0.64894176
allocating,1.7415932,0.6379776,-0.5491366
tailwinds,2.3531015,0.38881445,-0.75534415
topix,1.4944108,0.87390244,-0.44906804
respondents,2.0870702,0.8720791,-0.5464809
prix,1.678545,1.2834358,-0.378246
mix,2.2943115,0.5599268,-0.711159
forwards,2.3219361,0.56326693,-0.61587936
remontee,2.0230613,1.0080851,-0.5779745
proving,2.4204142,0.64040035,-0.64920795
congestion,2.2761915,0.49565047,-0.73758274
guided,2.1915886,0.63280004,-0.64683014
jobless,2.59492,0.96327275,-0.14114235
respect,1.8938051,1.0723305,-0.5580621
combines,1.7984511,0.97311956,-0.43071547
pro,2.27314,0.667408,-0.66199535
books,1.8547544,0.8880615,-0.6014273
crosscurrents,1.6947689,0.9905714,-0.5910256
coverage,2.2587016,0.55021167,-0.65256315
tracked,1.9003477,0.103349335,-0.5121954
setting,1.8483044,1.0067506,-0.5773456
uncertainties,1.7536489,1.0268499,-0.598018
ais,1.6876938,1.2037401,-0.458144
ireland,2.9349284,0.8202447,-0.08569422
diminue,2.0112424,1.009121,-0.57534426
ceasing,1.9030606,0.022784986,-0.5589738
monday,3.2005465,0.67929226,0.0105892
consideration,2.3207765,0.0007599486,-0.6748584
investissement,1.9933565,1.048094,-0.5520018
libor,1.9540482,1.2610116,-0.21307217
economiques,1.915171,1.0035669,-0.4614184
partners,2.2219474,0.597165,-0.69234014
achat,1.9684474,1.0638055,-0.5244124
encourage,2.2090025,-0.100213364,-0.6431927
governor,2.0567474,0.8324052,-0.60764784
btp,3.1026752,0.77713484,0.008397018
consommation,1.4606364,1.4194964,-0.2623998
science,1.7527786,0.8694548,-0.4377894
yy,3.274941,0.42989343,-0.045717996
pouvoir,1.955875,1.1022487,-0.51528853
schatz,2.8504994,0.91648024,-0.072157994
examine,1.945577,0.05003074,-0.5763925
uniform,1.7892774,0.87226,-0.6325337
lingering,1.8137753,0.8980337,-0.62025964
mathematical,1.6997534,1.0732973,-0.46105447
escape,1.6555785,0.8164886,-0.48466018
instrument,1.9571958,0.8188899,-0.63237906
backflows,2.6830535,0.9652075,-0.12640283
communications,2.6148865,0.7965196,-0.22432008
scheduled,2.0715537,0.87302345,-0.58364177
allowed,1.8066134,0.8956177,-0.6209804
leisure,2.1639183,0.80598444,-0.6349957
pourcentage,1.4661022,1.3982649,-0.2772432
updated,2.0825863,0.88853204,-0.570766
augmentation,2.1748335,0.94409674,-0.55934095
priority,2.3109634,0.6603715,-0.6204113
types,1.7919531,0.43626663,-0.6089433
adoption,2.0934868,0.89166975,-0.5684683
define,2.1219337,0.51722664,-0.6967059
stepped,1.9412352,0.70015025,-0.6695224
slowly,2.3230345,0.5464997,-0.699683
calling,2.3083808,0.4007004,-0.7201449
excesses,2.2736926,0.4459531,-0.7066929
law,1.3971499,1.3338412,-0.3350383
