,x,y,z
solar,7.1205215,-1.3390927,-2.7618458
blue,10.065906,1.5352364,3.760956
implying,13.423488,-0.025849517,-1.9999381
cape,12.477658,-0.73192847,5.2685113
breakeven,9.684036,1.2000723,2.557202
initially,9.826421,0.3364732,-2.1384928
planned,11.757109,2.1513722,-3.1887982
revenus,4.499127,2.00486,-1.8928515
infra,11.263201,2.7865531,4.2095356
prospective,10.211308,3.493688,3.8983974
syndication,3.945708,-2.2705812,-4.564072
figure,13.210282,-0.6911777,4.9212384
cdx,9.894195,4.149737,4.210551
abate,12.432074,-2.3095129,-3.0885942
standards,10.055198,0.3471768,0.6897383
servicing,14.705466,-0.8952106,0.45181397
steps,9.813999,0.7685064,-2.8151817
coupon,8.72731,-0.33439994,1.5518142
benign,10.531937,-1.2584482,2.202766
politics,9.552657,-0.48050034,-0.58116305
jgb,10.585261,2.2589269,-5.2977037
sound,13.435126,0.5838189,1.2557628
accounting,11.269027,3.412995,3.1098337
shrink,8.6737385,-2.6669464,-3.4486804
negligible,10.55262,2.9303837,-2.3135922
weather,9.015297,-2.4163017,-3.0270026
financement,5.5466146,1.9122202,-0.5904459
moderating,9.452031,-2.463552,-3.952083
ratings,7.1262403,-3.897677,-1.0287076
achieve,8.214946,1.390809,-0.76636595
capture,13.034057,0.708726,1.861395
protect,13.432333,2.2109375,1.2561074
stress,11.60708,1.0054044,-1.9580556
tame,11.202232,2.8009508,-3.0854945
manganese,7.0692234,1.134159,-0.30339968
cobalt,7.5802894,0.6119617,-0.819628
likelihood,13.552681,0.68289,1.2435488
thousands,5.8349147,-5.9786234,-0.9598314
lithium,7.0933466,0.46769753,-0.31671733
spare,8.404209,-1.245435,-1.2746613
agricultural,9.518049,-3.806744,-3.2643418
underweighting,14.990689,0.3189647,1.560962
stops,12.256708,-1.0856879,-4.5042276
prudent,12.662265,2.2935054,0.28696918
risque,5.8825054,-1.5565187,-1.2043661
markit,3.4937022,-1.3758534,-5.9394493
fundamentally,10.76417,1.3429922,2.0483403
entire,9.975455,1.8194922,0.5568747
mma,7.2437816,-6.2693977,-1.6128054
selected,9.738246,1.6985899,1.0863304
marge,3.5066788,1.6917939,-2.8891268
quartile,11.500048,-3.260796,4.4821467
publicly,14.606876,-2.141309,6.1613946
barring,10.830473,0.99718946,1.6319768
takes,11.0247755,0.25755364,1.4359009
land,9.890021,1.3364702,2.2619781
perspectives,7.972846,-0.2263811,-0.29359436
holds,9.804665,-0.5589047,0.7788063
suppliers,5.385648,-1.464653,0.4294791
koruna,4.861912,-3.6610293,-3.6908524
perfect,8.848669,-1.4465984,0.17433536
taxpayer,10.135723,1.4389523,3.7995722
revised,10.366593,-2.1027572,4.5788145
missing,8.8299265,-1.209723,-0.44321463
claims,3.9415207,-3.242073,-5.1003394
protected,9.556476,0.48882678,0.1338692
agricole,2.3653126,8.407907,-1.5224262
highlight,10.865825,0.32023326,1.5433129
steadily,8.418265,-1.6188272,-1.1748413
softening,12.438035,-1.0784781,-3.512673
subside,9.653878,0.8608466,-1.0518036
dramatically,13.441658,1.7645046,1.1893042
paris,7.341514,-0.99803084,-0.4193352
prompted,7.590322,0.6285314,-0.06840318
concentration,12.948729,0.011317048,0.9672579
negatively,9.936073,-0.8372461,-2.1198075
poses,8.75369,1.3354323,-0.98736304
elements,11.524565,-0.06261374,-0.101480655
ralentissement,4.995063,0.64325166,-1.4698443
repeat,9.593176,2.1632054,-4.4291244
congress,5.2273235,-1.0697981,-2.4058557
macron,4.3558645,2.1065454,-2.5285623
seats,4.049248,0.57970643,-3.4328165
proxied,15.556654,0.39865455,4.1897144
composition,12.100245,1.1795019,-0.2992336
irr,15.398958,0.2146938,4.4241614
threats,9.290702,-0.30600595,-1.2836823
confirm,3.6338203,-8.35709,3.9129777
forces,9.886474,-3.0021234,-3.8158696
forcing,10.577675,-0.63559407,-2.1026495
suffered,8.910048,3.633984,1.2372493
imposed,7.414806,-0.80848336,-3.9132001
border,8.279948,1.4350871,-0.04247067
instance,10.841685,0.21917757,1.639406
project,9.789474,-2.3621545,-1.4971675
stream,9.548303,0.404938,-1.5518161
nord,5.90306,-0.9051656,-2.1041315
creates,11.147891,0.70102453,1.9530301
rythme,6.785099,0.018153582,-1.058941
roll,12.477505,-1.0511864,1.7256895
fastest,11.704599,2.416046,-3.4172847
maturities,14.262688,0.66391706,2.527133
italian,3.2051423,2.9272132,-0.062472746
damage,9.221324,5.3817244,0.4593794
exposures,10.210741,0.006168694,-1.6771852
edge,8.745931,-1.4997545,-4.610011
voted,11.629754,3.4192224,-3.209868
drove,9.485365,0.16308568,-3.0355995
apple,4.909811,1.2008728,-0.9665069
meta,5.4872074,2.1675158,-0.6840982
poised,10.948457,0.62034756,1.531186
amazon,6.1687865,2.1030197,-0.66735893
buyers,9.531143,0.09696762,-0.29528773
marginal,9.886011,-0.03315668,-0.27959296
washington,7.830426,-1.076348,-0.9253629
media,11.556425,-0.47122982,-3.6759994
popularity,6.604981,0.25864843,-1.7154291
ministry,10.1843605,-0.3774083,5.1244984
bunds,11.295195,1.5951008,0.15828067
returned,12.831446,0.0330839,0.8319607
israel,6.5271416,-0.411646,-0.028290492
totaled,17.573395,-2.1581504,5.091105
benchmarks,14.842551,-0.15311831,2.614831
dropping,9.733468,-1.295671,0.8179934
enhanced,10.835037,4.1531935,1.8099806
heavily,11.088234,-0.3556552,-0.41629285
hiker,4.2611566,-3.7090359,-5.142074
contribute,9.374436,0.14866537,-1.2498995
performed,9.912034,1.6542395,0.3702021
dependent,7.3061495,-0.84924483,-3.159185
sloping,9.72322,-1.5878303,1.4772689
opposition,5.581349,-1.1372827,-2.0317247
watching,10.968794,0.84167796,1.5183322
actions,5.807097,-0.040202223,-1.3382632
extend,12.745212,-0.45412183,-3.3653617
keeping,7.6055484,-2.8710632,-1.8936979
commandes,6.8920426,-0.46460426,-0.47558153
exposed,9.347527,-0.13431984,-0.7293841
depending,9.701593,-1.5015055,1.5236067
npi,9.696738,-1.6291541,2.0666664
union,7.883167,-0.21009564,-0.41498864
peso,8.965565,-0.49546143,-1.5719045
game,9.720262,1.7554866,0.4632113
insurance,11.185598,-1.0700226,-0.5527206
coupled,11.298156,-0.37035722,-0.6099253
vote,5.5704575,0.103987835,-2.5631585
tumultuous,9.41933,4.6654468,3.021002
brazilian,11.092499,1.6829727,0.6401973
hospitality,7.9849153,-1.781164,-3.888547
agencies,5.799124,-2.624371,-1.8026694
wake,10.128276,-0.75951356,-1.3966606
testing,6.7974205,-0.57923895,-0.9681432
partner,8.907909,2.377395,-4.8021355
worried,10.8203,0.27039623,-1.7132175
statements,8.657917,1.5002666,-2.2506971
hatzius,3.3244727,-2.487113,-5.1637297
weapon,6.716005,-0.74232906,-1.0191416
relationship,9.858607,-1.1705858,-0.53918177
shallow,12.000436,-0.65054584,-3.5633144
minimum,8.3079815,-1.700562,-4.464773
maintenance,8.690519,-1.1735651,-0.66645914
organization,8.4844055,-1.2811743,-0.46082783
surpass,8.39288,-1.8892235,-3.846439
competitive,11.692125,1.6586859,0.17353106
vaccine,3.6596527,-2.3475373,-4.825989
tokyo,9.763024,-0.2335597,0.43366557
warranted,11.859695,-0.42952305,-3.7792535
istat,3.5770693,-2.7371714,-5.728258
settle,13.433221,-0.29543093,-1.5113635
eurasia,10.150452,-0.38076392,5.1694756
fading,10.7171,0.89925104,-0.8689413
alex,11.87737,-1.3930821,5.4650354
urban,10.057928,0.9258253,4.231075
leaving,10.06523,1.1980782,1.9153116
committed,6.039461,1.9554392,-0.20622058
constitution,4.0494084,-1.7300783,-4.4563613
advice,10.673733,3.0929756,2.205441
forceful,13.425762,-1.0358977,-4.6436496
greenback,9.862682,2.2143633,2.0463474
playbook,9.512458,4.1499805,2.7616072
correlations,10.033262,4.788406,2.3010967
zillow,8.85627,2.3339467,-4.93523
observed,6.127273,2.82113,-6.1616507
accumulation,10.78452,2.959078,-3.1354623
projection,6.4994354,2.107654,-5.9884276
bcch,9.610307,2.3701432,-4.915289
expanding,4.320645,2.3696423,-4.211034
suddenly,8.200933,0.13210407,-3.754977
breadth,6.7685738,6.2677197,-2.3188694
budgets,9.2095375,1.3589978,-3.1466913
ttm,9.88323,2.257661,1.8981117
stabilization,10.114722,2.9036484,-5.013061
italie,1.8226776,3.9705443,-4.572331
legere,2.13689,4.661914,-4.1231923
emerge,12.892117,1.2121054,1.8891462
cheaper,11.8721,2.4607437,0.97773594
clo,10.788875,4.120595,2.4199982
command,5.406021,2.5533757,-0.86628014
perte,4.324608,2.0137975,-2.5837822
agree,10.35208,5.012983,0.728027
denmark,4.7338934,-1.7128478,-3.7964306
unknown,5.026709,3.7134721,-0.6716126
boris,5.202208,0.29931256,-1.1118773
headlines,8.168906,3.929091,-1.2814187
task,8.625292,3.9564443,-2.4661288
guam,6.3984585,2.4072862,-0.14466873
tactically,10.908546,4.6918516,2.1757197
shape,6.283939,3.0224628,-2.213263
coincide,11.516702,2.0971334,-1.3502905
agriculture,4.8061643,2.114602,-3.5729425
gsci,8.38183,5.893753,1.2006339
espagne,3.3149452,0.6973101,-4.306792
yuan,6.0172753,0.4976903,-4.28244
switching,7.721705,-0.26746246,-4.1574373
timber,11.538528,2.4969726,1.3256211
sign,10.441797,0.032938357,-3.3265169
stepping,9.325385,1.4286525,-3.0239275
composed,9.42653,4.5461655,3.1890447
suisse,9.001058,5.2094717,3.6091864
written,7.4705734,3.4811254,-1.5960045
sobisek,3.7785087,-8.607254,4.0971746
pavel,3.738975,-8.569572,4.0831485
commence,11.529566,2.7426143,-3.847454
prefer,9.140525,3.4724178,0.6369063
fuels,7.8129373,-0.48497194,-4.8740206
mini,6.2519813,2.4203792,-1.458802
dxy,4.108622,0.21338674,-0.9827407
burns,6.3597507,-0.29779625,-0.1607585
narrowing,4.961284,2.6275163,-0.48937014
producing,5.159446,4.5602884,-1.9178758
depenses,4.3594837,2.9757721,-2.580031
twd,4.39068,-5.026963,-3.7165456
mps,3.260926,-1.9921534,-5.740695
guardrails,7.046204,0.2254718,0.29666138
failure,5.6246095,3.1683958,-4.84287
cleveland,6.6509986,1.392233,-6.2674975
allocations,9.403386,5.3846526,0.9696619
advances,6.866752,5.6765246,-0.16269632
crise,4.315278,1.6731329,-3.1020792
australian,4.772814,-0.5764461,-6.141997
william,5.0421267,1.2001643,-0.6378572
industrie,3.8231194,1.4677961,-4.1668406
illiquid,10.46983,3.9620688,2.1923585
pays,4.5904946,4.1052437,-2.4920125
vaccinations,5.588293,1.598055,-1.9943099
glance,10.417182,1.1920158,3.3581138
headed,7.6616273,0.6459767,0.9636777
biens,5.139911,0.99499613,-2.2418957
aimed,8.826434,1.6737896,-1.1164467
computers,5.9951043,1.6320857,-2.5261037
optimized,10.684668,5.171764,2.4595976
identify,9.441321,5.317771,0.99164766
valuable,10.626298,5.2143545,2.1081972
fragmentation,8.821666,2.5636907,-4.757334
overweighting,10.639759,4.665377,1.923961
advisory,8.325014,5.7363334,2.8323388
assumed,6.193017,3.18763,-6.293156
requires,10.3265915,1.6547161,2.670159
british,3.1292796,3.2636616,-2.517407
scarcity,8.517619,1.041697,-1.7672819
transcript,10.73179,3.1677136,-4.5000944
vessels,4.4983873,2.0956545,-1.9615726
structures,10.0358715,3.545595,1.147255
gilt,12.30654,2.54476,0.112910256
persistence,2.86968,2.9333532,-1.4041616
refinancing,9.935586,1.6413481,1.9967322
atlanta,9.652054,1.2841488,4.616796
soutien,5.130161,1.6778184,-1.996945
holt,3.293155,3.554748,0.14476779
soften,10.789226,1.9217337,-2.7727385
implements,5.492815,1.582185,-2.0697963
oriented,10.597114,3.8314743,2.6024647
goal,10.23239,1.864763,3.030894
moyenne,4.6770043,0.5816632,-1.4188113
sourcing,7.862112,0.270927,-1.9467639
civilian,5.294926,4.6709065,-3.5945003
success,8.691491,2.091347,-0.76561296
unis,3.2087674,0.22739409,-5.50052
remember,9.912701,1.3745203,2.2471633
rb,9.8138485,5.1378636,-4.6512704
suit,10.795243,2.6654508,-2.8284261
norges,4.3350725,-0.14780936,-5.896062
nbh,5.695743,0.9174714,-5.5306845
skewness,10.7623415,3.2911105,3.6756425
raw,6.628453,3.5951617,-1.8258051
enrichment,7.5351686,4.131836,0.5239962
reactor,4.745828,3.873591,-2.1787624
perform,8.347588,0.38315788,1.7484869
meet,9.228312,0.8176369,-0.07104534
nb,11.310546,3.0469391,-4.0549965
fallout,8.315528,3.7701452,-2.6254888
huge,7.6473646,2.3264816,-1.8866899
contentious,9.008061,0.41071293,1.412731
iea,3.6387568,-2.019051,-4.7775016
schooling,4.150226,7.3814907,0.44486117
nombre,4.2079296,1.5573335,-2.4618037
families,3.7055159,2.3495436,-2.9196928
internal,9.488558,4.954697,3.382404
score,5.1628904,1.3909112,1.0341365
appreciated,6.5956273,1.5425996,-3.4208558
houses,3.3675656,-1.9686879,-5.5905986
tertiary,4.9449615,0.6278546,-4.899229
completed,5.1614127,2.268569,-2.8457513
cents,9.486071,4.417433,2.8042665
contrats,3.8147452,1.9050822,-3.3281698
abandon,6.0471106,2.5897286,-0.26199183
comparable,9.745677,3.4460669,3.8356936
governance,7.2691927,1.0808772,0.2709029
softer,10.5143585,2.6406748,-2.1738782
obvious,6.3690715,4.3553224,-3.7149522
arkhipov,3.8079898,-8.608159,4.067522
artem,3.8605225,-8.626464,4.0456457
marche,3.6734476,1.6059936,-3.6882625
disc,6.8177376,0.5339848,-2.826919
accommodative,9.130946,5.260938,-2.904249
feels,9.041035,2.3852694,-0.6527402
partnership,6.521763,-0.056683574,-0.058041275
truth,7.900007,5.2034144,2.2253385
picked,4.9117117,0.7326115,-4.994135
ech,3.2481866,-0.58638716,-5.3234677
etats,3.673649,3.6194174,-1.1102282
lender,11.634147,1.6272986,0.31183308
superior,9.02626,5.1957107,-0.33057728
affairs,3.6257763,3.2831886,-0.88003594
undermine,8.4875765,4.762803,-2.8057616
universe,15.345524,0.37665197,4.156274
integrated,8.92151,1.0622745,-0.9592033
ceos,10.215123,1.2234747,0.74620956
specific,8.289293,4.900675,0.9605585
initiated,8.266669,5.4208965,2.0518794
gokce,4.5067773,-8.734853,3.5787728
outright,8.909963,3.999206,2.3424122
celik,4.204652,-8.669264,3.7798822
equivalents,11.889169,1.9553019,0.16956754
deuxieme,5.832097,0.28566298,-2.549698
democratic,2.3584414,4.7626734,-3.777392
contents,3.4646335,4.1620464,0.71653575
feature,9.040312,5.6668625,0.7948594
macroeconomics,5.0505123,3.465732,0.057016682
exclusive,3.8503785,-0.75876385,-4.840356
batteries,4.704374,4.6512694,-1.6987838
elevee,4.8707037,4.6390867,-3.1367013
responded,9.55723,1.3815458,-3.6062582
brussels,3.6820316,-2.3879516,-4.8832417
semiconductors,9.157335,0.8986901,-1.2294517
jumped,8.537108,2.3757787,-1.7727076
roberts,4.703491,2.21574,-3.3719208
payment,6.272376,-1.848891,2.2908068
shares,6.4858413,5.851993,1.6940883
phillips,5.102108,3.3767579,-0.0895923
rhetoric,7.5282536,1.3704611,0.32180646
affect,8.670808,6.169945,-3.9031959
aide,3.9599721,5.6455536,-2.4587348
removal,11.076841,1.9010197,-3.387372
standing,9.516283,4.802924,0.73507553
transactions,6.3184347,1.2816864,-3.388665
western,3.6683998,2.0668528,-1.825786
brian,8.041336,3.1622133,-1.2227299
periode,5.0916905,1.4152081,-2.5140746
approaching,6.7632465,0.23438597,-2.4497762
systems,4.4623623,2.5074947,-3.4528399
regular,4.9471073,3.6658597,2.0848155
pipeline,9.292497,1.4073908,-3.0696733
rely,5.7794957,5.4525704,0.7630529
brought,10.138893,4.401222,-3.7687063
looser,9.228537,2.3410518,-3.8824608
covered,4.6916428,1.1845676,-4.4338856
leadership,8.046694,3.074083,-1.1098
thirds,6.048808,4.081085,-3.1503234
domestically,9.38867,5.5670795,-2.9788446
mcnellis,5.2510986,2.8903677,-0.4471073
tap,5.0772724,1.4027134,-1.7621777
partially,11.84086,2.7166023,0.75327826
scrutiny,8.247729,0.8020588,-1.8894541
ammunition,6.3542337,-0.37505767,-0.0029550935
function,8.323224,2.1393383,-1.2919298
fair,12.065681,2.5567884,0.9757856
conservative,8.007231,0.6004084,-2.8184237
discounted,8.244805,7.4236774,0.63549703
disciplined,10.68705,3.7983575,2.342277
digitalization,8.213817,3.0231318,-1.1102002
movements,6.508221,-0.15163614,-1.3841333
complexity,12.807124,1.9994016,1.3932372
vacancy,9.635227,1.598206,3.782516
globalization,8.871012,1.4249434,-2.95472
rapport,4.588846,2.222324,-2.1976953
thous,3.60663,-1.2213491,-5.2495427
interets,4.8922124,4.2666326,-1.0681962
aware,10.331596,1.941694,-3.0988371
nfib,6.479709,-2.0455868,2.2195778
comfort,8.410675,1.0101482,-1.8666445
pang,3.5189304,-4.903731,-4.6954203
iris,3.4657288,-5.0670614,-4.8117795
rule,4.1150413,0.47297242,-1.1699407
govt,6.991088,2.5897622,-4.27984
pull,9.224001,1.9469569,-2.7956338
safe,9.521213,2.682424,0.50599474
search,6.6347985,4.844651,-0.13260871
rationale,9.800965,5.2912407,1.43396
occurs,10.095334,5.1350255,0.48199072
compare,8.569601,6.6866283,0.33433312
explain,9.506882,5.3800735,-2.4945903
yearly,4.7800045,1.5629168,1.1744974
journal,10.032653,-0.40780097,4.2838106
frankfurt,3.8862379,-8.6486025,4.0386558
allocated,10.68881,5.371281,2.3347695
flare,9.033341,1.1405395,-0.8624603
recedes,7.834689,5.6079865,-2.9079874
boosted,8.242873,5.4281983,-2.9046288
crucial,10.832182,4.4305725,2.1309218
mb,7.522499,-0.84163713,-3.722383
strengthen,9.208058,1.6522999,-3.1565297
assigns,6.9186006,6.0058894,1.9214202
cbo,10.076552,-2.8825955,-4.0928097
hour,4.6724815,1.6135206,-4.168333
yrs,9.196182,3.5373259,2.8678596
pullback,10.610899,3.3291955,-3.2961724
vis,5.882435,0.024570359,-2.3663144
conclusion,6.61101,7.2898846,-0.58229893
eye,7.102377,0.9153095,-0.80175114
arguments,9.371058,3.4784744,-2.4604392
bsp,6.146623,-0.24288033,-1.4103962
emphasis,8.30523,3.4089642,-4.777063
solely,5.875655,3.984694,-4.2063932
renminbi,8.340859,4.8943043,0.6902888
bottomed,9.303612,3.9573495,-0.11050209
carnell,3.40346,-4.854303,-4.779076
tested,9.615702,2.306573,-3.1952505
steep,6.7381544,2.7428753,-5.3946686
ranged,9.550826,1.677931,3.3448558
jump,5.7917757,1.3168391,-5.9025226
tataru,3.3640618,-4.704053,-4.883594
valentin,3.3528016,-4.8453403,-4.879407
devise,4.8058734,4.7550507,-2.7254255
ron,4.5637264,-5.3640113,-3.6118436
taborsky,3.4128478,-4.7752867,-4.800579
frantisek,3.3366063,-4.7485,-4.848675
frameworks,9.823482,5.5083776,0.1936465
falls,6.3387423,5.13673,1.1069795
prevent,5.7137537,-0.1463387,-2.6570604
nation,8.543589,2.9742532,-4.2070384
poplawski,3.39533,-4.8335075,-4.840003
piotr,3.40216,-4.9195247,-4.851196
amounted,7.459669,2.709252,-4.332826
impacted,5.1861224,3.0222676,-5.048662
arab,6.5668006,4.0362387,-2.5701776
deflationary,7.2820807,3.192865,-1.5650117
premiums,11.769774,2.8333414,1.3821456
hrk,4.4397936,-5.105963,-3.708927
wisdom,7.9978943,2.9767473,-0.90574163
tightness,7.8625426,-0.56416476,-2.976356
dolgin,3.3610692,-4.648833,-4.825725
dmitry,3.4161572,-4.8078575,-4.810242
revanche,3.7133303,2.2172387,-3.9060493
fade,8.121385,-0.3375568,-3.7275984
doubt,9.278526,3.1420426,-0.3953742
unusually,11.663412,3.671286,-2.8977678
adjust,9.316988,1.7110945,-3.165828
overheated,10.469062,2.037656,-2.9857678
finding,7.3855186,1.3696123,-1.6819297
dent,11.962313,1.8999884,0.19553298
paths,9.315938,5.644411,-0.14587551
rallies,6.4449086,1.6416862,-1.7813731
canadian,5.8392606,1.0029018,-5.8303456
sizable,8.109526,5.171676,-3.4726067
john,4.2178855,5.5980024,-0.47044137
ceo,5.3662086,5.7860746,-1.3270543
served,11.966579,2.2863379,0.6337953
intermediaires,4.3131604,3.0349755,-2.695426
chip,7.430557,0.03582322,-3.1182117
dampening,7.8102207,0.016118364,-4.748869
outbreak,5.5017467,3.3883307,-5.0998564
dramatic,7.330837,9.293191,-3.4319298
ramp,7.7724967,3.3765316,-2.7257915
sino,8.099087,0.16316904,-2.6272676
sentix,11.173943,-2.579139,4.5988975
tests,7.503075,4.1672497,0.5697832
weakest,9.655311,3.774539,-1.1933336
live,6.4349146,1.1401232,-0.09045867
attention,8.13704,3.3601623,-1.5581036
proved,4.39991,1.8100384,-3.221195
facebook,5.7445774,5.4381614,0.18145455
tesla,4.3117046,6.941149,0.40712792
align,8.203202,-0.10069938,-0.054603707
gilts,6.689687,0.97008026,-3.3090158
overseas,10.789135,3.4966948,2.5018725
derived,5.96126,1.0749686,-5.8068023
navigating,12.667173,1.690615,1.2654772
timely,6.3855376,2.0636542,-3.2348313
receive,3.217126,2.3343117,-4.410751
emea,7.999809,-1.4080225,1.8121133
split,6.5758924,2.142151,-2.7884014
recreational,1.9377886,5.1308384,-5.1441865
rogers,7.186564,3.2037976,-1.3056921
posted,9.5805,3.786597,2.9325726
implementation,8.239797,-0.44346672,-3.029245
ministers,6.7593856,1.3839215,-1.5096787
federico,3.7086325,-8.64887,4.199033
amounts,9.286249,3.899385,-0.37110817
trending,11.374817,1.9554696,-3.0111716
preferreds,9.785401,4.191726,3.657651
commitments,6.420679,4.3889256,-3.370184
arbitrages,11.133683,3.5032306,1.8703506
nasdaq,8.523956,3.3994634,0.9748377
plunged,7.4113183,3.4665744,-0.24760786
preferences,7.619054,3.926485,-0.80718327
consequence,7.8886447,3.8897157,0.25452924
extensive,8.89752,4.3767815,-3.1470733
summit,3.872871,-1.8161968,-4.720065
pudschedl,3.363105,-8.698008,4.576809
munis,9.879132,4.17865,4.1629844
accurately,8.603312,5.5679564,2.334817
generated,9.087052,3.9711185,2.7114272
eurostoxx,5.6308475,1.0890437,0.72937536
completely,7.079564,4.414786,-3.157009
consulted,7.549274,3.4567807,-2.8716269
noticeably,14.341482,1.0696443,3.3179834
texas,5.339574,1.3767529,-2.6632025
philadelphia,10.840907,3.21104,-4.48901
contributors,5.194889,6.8448987,-6.9247613
ukrainian,3.3940089,2.2547019,-3.4222255
arguably,9.698685,4.024282,-2.9497266
water,7.2596636,0.22390933,-3.1948085
autos,3.8296285,-2.540529,-5.478512
volumes,4.063677,1.9373047,-5.3209505
customized,7.9720097,6.352422,2.4457579
revolving,7.3303294,2.2781324,-2.5198612
walter,3.367133,-8.684658,4.557087
shale,5.3780785,2.2593055,-0.029682865
doses,1.5614164,3.902853,-4.5578814
outflow,6.7656565,1.8679991,-1.1013814
closed,9.591169,4.0577,2.8800328
favour,5.2203517,1.6206555,-1.0399892
ine,4.5961604,-0.3708985,-6.1846604
parliament,4.05936,6.627047,-3.2450814
valued,6.106894,2.3796628,-0.49396798
contributed,8.337077,4.853987,0.6746679
remarkable,9.824209,5.276024,-4.676257
marginally,8.012815,0.6274828,-3.5443616
bruckbauer,3.5781786,-8.657656,4.3281217
austrian,3.1011674,-8.714869,4.8445253
recommended,7.588792,6.6029606,2.139664
door,9.2956505,2.8444984,-4.566806
allocating,7.4065156,5.1443057,1.1911281
tailwinds,9.124435,1.2945243,-1.1940069
topix,6.9428005,6.476084,0.14673616
respondents,5.557255,2.445058,-1.4858215
prix,3.1917474,3.2389903,-3.3764875
mix,8.751751,1.3399042,-2.766632
forwards,10.129082,2.5623093,-5.2067184
remontee,4.3183737,1.9196638,-2.325762
proving,7.8063436,-0.3884681,-3.7789176
congestion,8.451181,1.6115195,-0.94437224
guided,9.457111,2.6790955,-4.8594007
jobless,3.8987997,-1.4008439,-4.919375
respect,6.013943,3.363679,-4.4215875
combines,3.5470283,3.9636958,0.44460246
pro,6.9233723,0.9882856,-2.106848
books,6.8723783,4.0857105,-1.8182403
crosscurrents,8.037986,5.3898597,-2.6866953
coverage,6.9339485,1.8498551,-1.4349426
tracked,9.286186,4.7860966,3.230729
setting,6.9260445,3.7374673,-4.2345424
uncertainties,7.4598494,4.6374316,-2.9529343
ais,5.0290895,4.435743,-3.8302572
ireland,4.090362,-2.4408925,-4.546882
diminue,4.289792,2.0945027,-2.233356
ceasing,10.830971,5.060087,2.3543963
monday,4.035446,-3.3524518,-5.1199
consideration,10.973367,1.6581111,2.4849288
investissement,4.3912044,2.1675925,-2.595423
libor,2.8729155,0.19612433,-4.9877796
economiques,3.4772305,3.1629841,-0.21546206
partners,7.9771338,1.420943,-2.0618541
achat,4.011533,2.21934,-2.5228279
encourage,11.333488,3.2245357,1.7226896
governor,8.234689,2.7871928,-4.368158
btp,3.8398435,-3.0867887,-5.3821216
consommation,2.0916367,5.2904096,-3.7703872
science,3.7558799,4.19458,0.821974
yy,7.0712876,-5.6366377,-4.3541656
pouvoir,3.9795341,2.2763574,-2.8514757
schatz,3.7543113,-2.2751784,-4.7343154
examine,10.735358,4.53407,1.9119763
uniform,8.343848,4.4892344,-1.6710538
lingering,9.766,4.972328,-4.380501
mathematical,4.6008124,4.666236,-0.96463144
escape,6.0507817,5.249012,0.9624836
instrument,8.956589,3.569089,-3.949236
backflows,3.837029,-1.7020037,-4.6804304
communications,4.469907,-1.1840166,-5.082089
scheduled,5.008811,2.211746,-0.77777106
allowed,8.459987,5.1084757,-3.140409
leisure,6.608696,1.6566565,-3.207081
pourcentage,2.2250142,5.393484,-3.4194398
updated,7.585066,2.4741282,-4.591882
augmentation,4.376361,1.1538312,-2.5842323
priority,7.1548705,0.40136987,-2.6460102
types,9.290223,5.0573335,0.8793713
adoption,5.339675,2.0280864,-1.5792232
define,9.758008,3.1843133,-2.4983456
stepped,9.7813,4.8106785,-2.5994413
slowly,9.128238,1.3822361,-3.4855351
calling,10.169332,2.2437139,-3.1506364
excesses,8.177166,1.6025317,-0.38318744
law,4.3115797,6.6938705,-3.3487227
dbrs,3.8902745,-2.1655614,-4.564606
financieres,4.6717434,3.47773,-2.284729
hedging,9.544908,1.002436,-1.1026138
degradation,6.588445,0.6717861,-0.87870985
an,7.451164,4.3109484,0.4550638
managed,9.133522,3.7791972,-3.6805453
tourists,3.5245364,-0.94176257,-4.574048
drifting,13.197738,2.3055384,-0.23242469
cloud,8.1525135,5.2991657,1.3385057
card,8.093321,0.3259276,1.8883297
sociale,4.814475,2.3453794,-0.872586
stabilize,7.6731496,2.9151967,-0.9070429
corelogic,6.4159527,3.365336,0.37779415
richesse,4.257782,1.4338126,-2.591001
nirp,11.210975,3.0172794,-3.1075473
rebounding,8.393218,-0.718327,-4.5350156
olo,3.8531637,-3.360487,-5.238373
differcence,4.579212,8.368938,0.7563062
duplicate,8.605128,4.295581,-2.9424694
learned,6.7049284,6.632386,-2.3979776
sitting,3.9436247,12.211782,-0.9132001
depressed,2.83809,4.682507,-6.1563435
adds,6.175955,3.9375308,-4.4008927
kuroda,2.1452544,10.056323,-6.057225
credits,7.068613,6.642559,-0.36343318
inconsistent,4.7090516,8.46383,-0.20387839
encore,7.189836,9.0731945,0.020579737
clean,4.8962636,5.081428,-5.3639445
energie,3.120299,2.923836,-4.7187433
morningstar,7.017018,6.4249945,2.047198
strategist,3.590141,5.8318524,0.25043556
lived,6.284688,6.02686,-3.0778332
transformative,4.775826,8.313105,-2.040469
repeatedly,7.1367726,8.849374,-0.27783507
appeal,6.3585076,9.077844,-0.6692392
smooth,7.4386787,7.5492425,-2.7048607
dutch,4.371207,1.4801525,-5.623278
payrolls,2.7735186,6.3418055,-6.0292673
drives,8.6358385,8.889947,-2.0765939
credibilite,4.843014,3.8313034,-2.6649995
mass,4.2817874,9.048146,-4.4158134
faire,4.438147,2.9495504,-2.5987422
normalizing,6.824826,7.9233603,-4.525295
aversion,5.12816,8.33053,-1.6331764
