,x,y,z
utilization,9.47446,6.856336,-9.313975
fin,8.454728,10.095528,-9.029174
widened,2.9435205,-7.3858685,1.9905325
monitor,6.5165534,1.6942323,-0.55803883
suggesting,4.562369,-1.0063808,-1.5904278
threshold,5.4095597,4.2160716,-3.8470252
consistently,5.655727,-4.97459,4.074349
temporary,5.206243,4.718569,-3.6889102
requirements,11.578904,7.265449,1.5314319
employees,2.3023,2.8990986,-3.3275504
hub,3.7930076,6.399187,-8.046274
physical,2.0986094,-4.962316,2.5716472
surged,4.447587,0.26254693,-7.0757113
hicp,13.315889,7.4120154,-9.578749
reasonable,5.949111,-3.9657655,4.237386
removed,2.1870065,-5.3265185,0.37302113
retain,3.4556725,-6.2952085,5.1679096
mlp,2.0734987,-4.908195,2.1991422
exception,6.151647,-5.4371986,1.9453471
acwi,12.20237,5.5187674,-3.6635184
hypothetical,7.2427673,2.3682384,-1.808963
episodes,8.472329,-4.641016,4.788224
lines,8.792725,9.596837,-7.867305
unconditional,10.315742,-8.187087,2.760686
adjustments,6.878126,2.5233622,-1.7538091
deviations,11.668937,2.1713617,1.7240968
allowing,2.822595,-7.9785476,2.4413507
cools,4.638381,0.36314455,-7.07386
spent,2.9778872,-4.192178,5.105848
address,4.072745,-0.39737386,-1.4823236
bls,13.03114,3.636715,-1.801763
mobility,6.0321717,3.0326746,-5.7404633
flash,8.571861,5.8665037,-8.352951
andreas,7.8801017,2.0649242,16.87905
rees,7.9630437,2.0306652,16.84726
blow,3.0128376,4.616105,-7.6650906
form,4.632557,-1.0604024,-1.4349116
bright,1.0585057,-5.318495,3.8358092
bucsa,8.186216,1.9046756,16.751558
speaks,8.690135,0.31680277,-1.6810925
musin,7.5112805,-2.5410945,6.3328457
gouvernement,9.55164,8.63815,-4.3320003
sgd,15.460448,8.453802,-5.578734
determined,4.2790933,-4.1039376,-5.742215
niveau,11.330956,8.772391,-4.6398463
eurbn,10.255405,10.724494,-8.406389
scotia,14.756706,3.328369,-1.2128367
ldp,7.8128576,7.273819,-6.496944
fmi,13.919369,9.724683,0.6887317
marches,8.70033,4.7380123,-3.7079477
entreprises,9.277001,5.867278,-2.7059329
franceso,11.731354,13.85362,6.0918236
fci,2.5265317,0.89963883,-1.1870252
avr,12.642073,8.891445,-9.961056
janv,12.689902,8.9437065,-9.968443
reuters,8.474517,10.529791,-8.658209
thomson,8.520885,10.375394,-8.597304
wheat,4.5642323,-0.921174,-1.9359169
boi,10.498197,0.5007529,-1.1011032
quits,11.057891,0.43992537,-4.849725
cons,6.882854,2.2409647,-6.21055
nicholas,11.729456,13.854918,6.089838
kfw,6.0912085,2.6699326,-3.6398463
mapa,11.665349,13.905117,6.0902596
termes,10.438876,10.703023,-1.9519912
sunrise,7.636567,0.13744578,9.096692
forte,11.427701,9.802233,-2.7790954
carbon,13.9329815,10.015238,0.5446529
emanating,3.0143893,3.1760705,-3.0759306
sight,4.699725,4.95689,-3.1639936
diminishing,5.5305004,0.6436717,-6.839186
deceleration,2.7831573,0.74894285,-1.255229
evolution,12.623373,6.2897716,1.086053
drags,1.6137049,5.103431,-4.171451
seek,12.475428,5.681468,1.8586148
published,9.446716,-0.6359994,5.272909
category,3.8914104,-0.20855722,-1.4506979
depend,5.276553,5.741887,-4.860319
mentioned,5.9865794,-4.2555213,8.042612
henry,14.145484,3.9515326,1.537271
foremost,4.484728,-2.5472207,5.8038564
extending,2.887727,-2.5252233,-0.6971639
tools,6.757173,3.030825,-1.2105516
adequate,2.6722047,7.5758553,-3.0705764
involve,12.55744,5.724613,1.6054199
roe,10.338025,8.652824,-6.440449
automobile,14.3101,2.6174617,1.3758372
approximate,5.9518337,2.7927916,-3.685968
johnson,8.628545,4.6520624,-3.741403
embargo,4.064319,7.4313836,-7.649403
lags,1.2486786,5.8772616,-3.2568467
leases,1.2792708,5.80216,-3.3939376
commerce,7.2943172,7.301079,-4.1265087
improvements,3.5562012,5.658239,-7.953203
enterprise,5.423092,-2.2946494,6.5768056
cold,10.991398,5.988328,-0.7116368
urbanization,14.218061,3.2722547,1.4813006
included,5.030887,5.8126893,-4.856279
abrupt,5.0731387,3.5871177,1.6591202
pb,11.472833,9.64874,-2.9199257
special,2.773701,-3.360119,1.8579764
face,9.437902,4.5782633,0.72848
toll,2.1674812,4.8326035,-4.2525206
zew,13.218248,7.6530495,-9.627332
croatia,14.786357,5.589412,-4.1602573
augmente,10.183255,11.369203,-4.22393
immigration,5.7301273,5.546398,-4.6519656
uah,15.155128,9.487962,-5.9244485
rotation,6.730928,-1.0528516,4.1816444
ihs,4.6258082,15.020324,-8.849907
deteriorating,4.3105726,9.545122,-7.2445846
draw,4.7678585,-1.5529625,4.2666554
resume,1.2046628,2.469411,-3.3676698
manufacturers,7.185307,7.5343323,-4.1197557
extra,14.150156,3.8754785,1.5310582
cyclically,11.979748,-1.6769973,4.1453857
clp,15.447989,8.478186,-5.5926256
sluggish,2.985991,4.5550337,-7.71428
comm,5.512305,8.813184,-2.3084025
occurring,6.3304896,0.00578007,2.1744788
richmond,11.406501,-5.0331216,-4.1063323
released,9.857528,2.3122914,-3.6481473
inr,15.209985,9.305933,-5.8684974
externe,9.230193,6.383724,4.708437
ny,10.291236,1.837143,-2.8254735
vietnam,9.471497,0.5147137,2.381436
periodic,4.0899696,-3.1877325,5.49991
reversing,4.136196,-3.082815,-5.7248755
surprisingly,6.0812564,10.333343,-4.492008
persistently,1.3658752,5.5439844,-3.8699782
storm,6.489893,4.672641,-4.152072
teams,6.428759,0.5902598,0.42220953
ils,14.994581,10.030127,-6.0814652
communication,8.526726,6.36327,-2.8192391
downtrend,5.9696274,2.4462175,-3.5867836
francisco,10.101016,2.202037,-3.0305934
eurogroup,10.239088,10.716908,-8.414209
hours,7.0315247,8.850789,-2.8991835
llc,12.137911,11.958348,2.9407752
san,10.195338,2.2901013,-2.5974576
projects,8.711324,6.689499,2.117221
chemical,4.124768,7.6594653,-7.428608
inevitable,5.84842,7.184926,3.7567687
accumulated,2.8767133,6.017015,-5.950874
etfs,9.021398,0.81859004,2.4526944
metrics,12.263027,1.1295726,5.3712745
underpin,11.748303,0.72163767,4.6290417
wall,12.108329,0.73741263,3.1338005
street,12.133285,0.8106825,2.9885569
pain,0.6824136,2.8718996,-2.511061
materialize,3.1226096,5.2204328,-1.4629712
paper,12.216701,5.9976044,-3.6831443
preeminence,6.4408164,-6.287547,8.91338
ngeu,9.551819,12.018168,-7.4138517
produced,8.4103,-3.981081,2.8092625
willingness,9.295608,-0.30670154,2.038407
supportive,3.2059608,3.5145338,0.75086737
stays,5.6072917,6.088987,-5.9685726
rare,2.6578066,7.5215855,-3.1362205
rallied,8.05035,-1.3699938,-0.7833756
explained,6.1628594,-3.6112885,7.563719
automotive,9.585956,8.528673,-9.55064
typical,5.543109,1.0369024,-3.2607949
earn,1.5273784,-9.715427,6.097065
conversations,3.7033503,-3.9394338,5.0416775
egb,8.393902,6.819178,-2.9438229
averaged,6.400505,-7.821064,4.206893
solar,3.871246,6.6918783,-8.014911
blue,9.71333,-0.60094917,4.9374676
implying,7.39673,-1.618336,-0.67119086
cape,11.988322,-1.6827159,4.143399
breakeven,9.33441,-0.5532135,1.9167892
initially,3.7376137,5.675698,-1.6945314
planned,11.694161,6.7080336,7.6185913
revenus,12.200524,12.40467,-0.032990597
infra,7.4264126,-2.540427,6.448642
prospective,7.432713,-2.5310988,6.7454596
syndication,9.192293,12.076338,-7.612595
figure,8.661877,-4.260483,7.4734674
cdx,7.772497,-5.46109,6.5374007
abate,6.048897,-0.28648925,-7.3763638
standards,6.5334525,1.5316068,-0.38707206
servicing,2.223652,-5.9517183,-2.528891
steps,3.7294283,5.6793585,-1.639243
coupon,8.283798,2.523692,-0.5707702
benign,5.453493,0.96833146,-3.1776414
politics,2.6554868,3.3338563,-2.972496
jgb,10.272178,2.9274983,-1.0558095
sound,3.5834193,-4.108589,4.8788857
accounting,6.207637,-3.601452,7.4124656
shrink,9.47472,2.4252288,-4.612177
negligible,5.3260283,3.874186,2.2552156
weather,9.451158,2.4729903,-4.6103525
financement,14.213733,9.730914,1.2852176
moderating,6.832467,5.394717,-5.4392376
ratings,11.475879,5.3284917,-5.403421
achieve,10.511039,6.290015,-1.180926
capture,1.1118981,-5.3622828,3.794276
protect,6.0886135,-3.7504475,4.190088
stress,3.3583043,0.8631053,-1.1176211
tame,6.290348,3.5071309,3.1910727
manganese,10.373455,6.262898,-1.4157848
cobalt,10.11525,6.5584555,-1.3866339
likelihood,3.4673212,-4.025286,4.729977
thousands,14.673372,3.8143997,-0.89419574
lithium,9.672714,6.2274017,-2.051563
spare,7.087913,7.1104527,-4.476534
agricultural,9.239671,2.110039,-6.384647
underweighting,2.7194097,-8.95427,3.2187207
stops,10.181353,0.37638208,-1.1165974
prudent,5.777883,-2.853219,3.1370518
risque,9.605488,8.609616,-4.3356447
markit,4.320942,13.904201,-9.862818
fundamentally,6.6004195,0.11247525,1.6972294
entire,8.494298,2.7252536,1.8820608
mma,14.310636,1.6398162,0.5033605
selected,7.855547,2.4577506,-0.37413988
marge,9.606882,14.201308,-1.6083875
quartile,14.645511,-0.39544433,3.5088165
publicly,8.429416,-6.63581,8.452009
barring,6.325514,0.11223281,1.949703
takes,4.2061067,1.0954285,0.6624309
land,9.317283,-0.46400803,2.0198946
perspectives,7.724502,4.9315534,-1.8334025
holds,6.309238,2.581058,-2.8436549
suppliers,14.197517,3.3992903,1.483221
koruna,8.758389,9.798222,-7.999535
perfect,5.9198112,4.3837037,-3.9963074
taxpayer,9.675644,-0.5857536,5.0047507
revised,14.8096075,0.23842324,3.8201087
missing,5.69615,5.9079733,-5.653635
claims,13.177064,7.738429,-9.648512
protected,6.305498,3.970575,-0.8381735
agricole,-1.7672526,10.644288,11.935156
highlight,4.2122216,1.0732459,0.66164577
steadily,5.742702,5.9186673,-5.6645403
softening,3.741875,3.5421846,-0.45204028
subside,0.84905,2.9029858,-2.5657678
dramatically,6.0148487,-3.7373636,4.111669
paris,8.769259,4.8069553,-3.6804402
prompted,12.457294,6.132324,1.4148889
concentration,5.560403,-2.3988645,0.110896535
negatively,2.0659792,3.3859444,-3.5530941
poses,10.874498,6.1009717,-0.8937178
elements,2.6300101,0.7821147,-1.2439628
ralentissement,11.262756,10.260736,-2.5442572
repeat,4.212413,7.0929174,0.99687994
congress,10.184995,11.3327,-4.3808312
macron,11.6306305,14.028945,-1.7096148
seats,9.062918,11.293342,-1.7261823
proxied,8.38122,-4.780011,7.0717473
composition,5.340252,-0.82747,3.802843
irr,8.280763,-4.9090476,6.9862328
threats,4.5401964,5.029173,-2.9963598
confirm,2.8861418,3.9466836,17.64497
forces,9.24022,1.8864231,-5.910356
forcing,1.9236335,4.714016,-4.4384766
suffered,8.955257,3.115938,2.72594
imposed,4.25545,9.505914,-7.1228285
border,12.414185,5.5349145,1.9854962
instance,4.2072997,1.0905036,0.6660279
project,6.0032096,2.8709552,-5.5130835
stream,3.9284184,5.534258,-2.0003464
nord,11.417349,11.1096735,-5.175773
creates,6.5816007,0.38259414,0.6586779
rythme,9.219579,7.228518,-2.2057374
roll,2.4733653,-4.861889,0.68069637
fastest,6.485381,3.5476408,3.6547644
maturities,5.5316706,-3.137833,1.7765493
italian,11.985943,11.721567,2.8908172
damage,10.690954,-1.0080835,10.102709
exposures,1.9103769,2.8498785,-3.5138645
edge,4.896993,9.762019,-3.0152102
voted,10.242589,3.1322408,-0.7296213
drove,3.6997025,5.828203,-1.7495354
apple,11.3251705,9.924589,0.57557464
meta,14.634174,9.543458,2.4662223
poised,5.6871943,0.34430784,2.0358005
amazon,14.084676,9.652581,1.139036
buyers,5.7255893,2.8951519,-3.5790431
marginal,3.157913,2.6379042,-3.1923325
washington,5.6485305,5.414885,-4.002708
media,2.7356038,4.8059063,-1.2624574
popularity,7.7879763,7.180422,-3.571741
ministry,15.428638,2.6389606,2.919234
bunds,5.295077,-0.99289054,3.9580665
returned,5.5664644,-2.3439608,0.060877822
israel,13.62909,6.806015,-0.5857985
totaled,4.7796125,-12.099906,7.071778
benchmarks,2.1183164,-8.478902,5.2284894
dropping,5.9442215,2.5511312,-4.678941
enhanced,6.2925816,-5.1422668,8.934023
heavily,3.006794,0.646579,-1.3273557
hiker,13.233212,7.6373587,-9.62055
contribute,2.2412972,3.2029772,-3.1117764
performed,8.2226305,2.1461494,1.4588878
dependent,4.114934,7.6166215,-7.4797826
sloping,4.97528,1.3561621,-4.4255733
opposition,11.393801,11.093867,-5.161366
watching,5.806071,0.29843113,2.0374823
actions,9.22199,7.399813,-2.2041354
extend,8.6949835,-1.0132205,-0.8759154
keeping,5.5954475,6.1586733,-6.125718
commandes,9.123449,5.998842,-2.6191363
exposed,2.6038244,3.2827885,-3.0007176
depending,4.97009,1.3480752,-4.4207997
npi,5.0368075,0.96436095,-3.8663046
union,7.488589,4.9649734,-1.7244563
peso,4.637066,5.0063543,-3.0909505
game,8.235261,2.1414938,1.4682031
insurance,4.5266023,-0.92095804,-1.6128526
coupled,3.1664243,0.58462745,-1.2949245
vote,10.992184,12.0505085,-3.5018115
tumultuous,9.249727,-3.3269467,8.242091
brazilian,6.0320635,-0.74901205,3.8911886
hospitality,4.429894,9.698832,-7.4842315
agencies,10.688963,8.685828,-5.99011
wake,7.007842,7.138089,-4.597674
testing,8.882496,6.9957414,-2.5245876
partner,4.392044,7.60782,2.6455405
worried,2.4225798,2.9137478,-5.7773275
statements,6.1255484,7.5533795,-0.51933473
hatzius,8.395108,12.57377,-8.337337
weapon,8.899417,6.182066,-2.6715603
relationship,3.5791242,2.9147456,-3.4775712
shallow,3.7183242,3.6379137,-0.24604152
minimum,6.0169406,10.171439,-4.617314
maintenance,5.404016,5.0272145,-3.9417007
organization,6.2179117,5.531155,-4.712243
surpass,9.468572,2.4683685,-4.5680385
competitive,4.9667754,-1.2403773,4.051551
vaccine,8.320858,12.282137,-8.111599
tokyo,6.8824167,2.6668198,-1.2333326
warranted,2.6465938,4.735976,-1.1836499
istat,11.770537,8.89048,-10.060303
settle,7.0363126,-1.7153335,-0.65124756
eurasia,15.391385,2.6195931,2.8679724
fading,1.1772308,2.230683,-3.5594373
alex,15.717704,1.9213024,5.3698397
urban,12.734442,1.2740964,6.3961205
leaving,9.279949,-0.3833346,2.018942
committed,14.186783,9.662249,1.2264206
constitution,7.1438365,11.862677,-7.4302297
advice,9.2638855,-0.74016964,5.3584013
forceful,9.726231,-3.0000503,-0.63605124
greenback,9.086333,0.6955752,2.4332914
playbook,9.838345,-3.0429823,8.093216
correlations,10.322214,-2.1313546,9.411931
zillow,10.605739,8.738386,2.6069996
observed,2.6793933,10.416582,-3.788338
accumulation,6.123048,3.5413013,2.9388542
projection,4.208835,10.346992,-2.4663677
bcch,4.5013227,6.788502,2.4653761
expanding,7.4261084,13.4519615,-0.894597
suddenly,4.1102247,8.405983,-5.4628305
breadth,8.146713,7.5095506,11.658052
budgets,5.3457894,7.329757,-0.60624194
ttm,7.9076214,2.4054253,-0.22062886
stabilization,10.213947,2.5417333,-2.253839
italie,4.1611166,16.497723,-2.1196406
legere,4.2515473,16.072716,-1.363375
emerge,1.0945503,-5.3236957,3.8271263
cheaper,4.937306,-2.097127,6.0341043
clo,6.161547,-3.2577803,7.6027913
command,14.690533,9.588391,2.454396
perte,10.973469,13.091719,-1.0929096
agree,7.006296,0.026960911,5.5221457
denmark,9.632988,12.0258465,-7.3465757
unknown,7.134066,14.578329,1.7554035
boris,10.88339,9.86276,-2.0514176
headlines,9.8899,6.0796185,4.024969
task,6.154086,6.0731473,3.115497
guam,14.282414,9.001256,3.0741534
tactically,6.488379,-6.1503353,9.084971
shape,10.050826,8.245185,0.80175287
coincide,4.8823185,3.108532,1.5273609
agriculture,7.241231,12.42462,-1.826834
gsci,10.831959,0.6070819,8.706512
espagne,8.859877,14.226525,-2.581239
yuan,6.362097,10.831616,-4.387712
switching,3.5426757,9.481407,-5.47231
timber,6.558078,-0.8392093,4.2517085
sign,1.402986,5.5062647,-3.8185463
stepping,4.9172115,6.5818906,-0.511718
composed,9.208106,-3.3293803,8.302407
suisse,7.9352865,-2.1648588,9.81419
written,9.795248,6.8533893,4.001255
sobisek,2.571087,4.116019,17.561169
pavel,2.6974363,4.048078,17.594995
commence,6.5214686,3.6184459,3.9225998
prefer,8.825259,3.0010724,2.5049224
fuels,2.785448,9.993069,-4.8699427
mini,10.638959,8.758212,2.5935361
dxy,2.7672307,7.9586678,-2.6011665
burns,13.680487,6.8930397,-0.8764783
narrowing,13.149218,6.4540825,4.437018
producing,6.430145,14.457703,2.2772877
depenses,10.85424,15.150986,-0.2541504
twd,14.892484,10.354118,-6.1730933
mps,6.4282784,13.068139,-9.462876
guardrails,13.396864,6.596631,0.1297052
failure,7.4823976,10.534134,2.1699095
cleveland,3.8212988,7.4815955,0.89703476
allocations,9.539571,0.22805093,7.460591
advances,10.148131,4.757426,10.2655115
crise,10.613248,11.459633,-1.9662741
australian,4.6872,15.014419,-8.821467
william,14.0806675,10.073641,0.67910904
industrie,8.857792,14.124354,-2.513711
illiquid,6.086374,-2.6863608,7.1147704
pays,8.279918,14.08931,1.9024587
vaccinations,10.304398,10.219762,0.63155556
glance,12.780945,1.1211718,6.9080467
headed,11.425768,7.4427514,1.5664656
biens,10.606865,11.020935,-2.056493
aimed,8.4917345,4.8540797,0.85772526
computers,8.8256445,10.566325,-1.3271695
optimized,5.441058,-6.0753026,10.842599
identify,9.551926,0.25774074,7.518589
valuable,6.4939747,-4.1183853,10.844663
fragmentation,4.4163585,7.6046357,2.6578016
overweighting,6.3499856,-5.0691524,9.57954
advisory,7.789948,-6.423704,9.07022
assumed,2.5867417,10.255678,-4.177627
requires,9.598605,-0.5774457,5.1118007
british,11.015689,15.384148,-0.21076737
scarcity,8.369817,6.907486,1.5654498
transcript,5.9921026,2.1488767,3.8899283
vessels,12.175394,12.420426,-0.07567662
structures,9.3266115,-0.042666644,6.6894383
gilt,5.7651377,-2.787259,3.142803
persistence,10.505396,10.770832,2.9223807
refinancing,9.294083,0.31367266,2.277818
atlanta,12.939221,1.5835413,6.064402
soutien,11.152952,11.230837,-0.93438494
holt,11.766634,11.344583,2.847939
soften,3.8142357,3.6804893,0.4959574
implements,10.405521,10.201751,0.63603085
oriented,6.5511236,-2.874891,7.165927
goal,9.594299,-0.59736437,5.1010113
moyenne,10.256239,10.555594,-1.8982241
sourcing,8.159262,7.2015257,0.20352857
civilian,8.261339,13.711311,3.0984373
success,12.448662,5.593813,2.4609635
unis,2.681171,13.810274,-7.769485
remember,9.3629265,-0.57741666,2.149801
rb,6.0665264,4.2317777,6.04378
suit,4.1556726,5.078659,1.0349754
norges,4.8516974,13.00094,-5.6380615
nbh,5.452757,12.082758,-2.59515
skewness,7.19119,-2.6218035,6.7489324
raw,10.00115,8.241638,0.8071546
enrichment,11.964858,4.319148,8.701197
reactor,8.511458,13.977561,1.6306405
perform,2.7087502,7.7897224,-2.7990358
meet,6.3177967,4.1511245,-0.72370553
nb,6.509721,3.8925366,4.1935306
fallout,14.057747,7.0242705,7.344347
huge,9.29028,4.705963,0.9845726
contentious,8.137401,2.4908726,-0.4981906
iea,7.027119,11.6855345,-8.076562
schooling,7.195417,5.3363457,7.8918715
nombre,11.745348,13.626418,-2.3614638
families,10.246939,13.465098,-0.8921088
internal,9.090219,-3.260461,8.56809
score,10.468612,8.057398,1.0448883
appreciated,7.67291,9.931466,-0.9775128
houses,6.4354205,13.057465,-9.390028
tertiary,5.9679785,12.163217,-2.578025
completed,6.7297173,12.374089,-2.3432424
cents,9.7351055,-3.0890648,8.174596
contrats,9.015179,14.133455,-2.0656176
abandon,14.234587,8.966959,3.1460445
comparable,10.8760395,-2.111889,6.1572857
governance,12.625163,5.587783,1.4873862
softer,5.130174,3.6807427,1.702972
obvious,7.839096,11.549109,3.7051141
arkhipov,2.529038,4.138792,17.549017
artem,2.4994953,4.153901,17.543465
marche,8.96257,14.143102,-2.3066416
disc,6.8946157,8.933129,-2.7476583
accommodative,13.381213,7.2225566,7.503603
feels,12.421694,6.0609603,3.572306
partnership,13.679355,6.9049864,-0.91990197
truth,12.6145935,1.1708922,7.69618
picked,6.427954,11.121478,-4.2978444
ech,3.3981864,12.427464,-8.730403
etats,2.834721,14.14237,-7.7374797
lender,5.409984,-0.94277376,3.934062
superior,8.466801,1.946296,5.953965
affairs,2.8904734,14.224897,-7.7380595
undermine,13.744034,7.123207,7.4302216
universe,8.403038,-4.7260976,7.1193075
integrated,11.062783,6.0218787,-0.86224324
ceos,6.5101194,1.3263204,-0.1912565
specific,10.982975,0.89595157,8.6391735
initiated,12.389201,1.0553858,7.890391
gokce,6.997169,2.4695349,17.163378
outright,10.771251,-2.6941786,7.2851205
celik,6.736943,2.5875337,17.236557
equivalents,4.860612,-1.3852674,4.1306057
deuxieme,10.474665,11.492924,-3.2842174
democratic,4.3663793,15.842073,-0.8528005
contents,11.460087,10.180276,3.4168603
feature,10.757384,-0.72390443,9.880381
macroeconomics,13.904991,8.647117,3.8766532
exclusive,7.0611086,11.906961,-6.7391706
batteries,6.451893,14.567385,2.2680647
elevee,8.224744,13.7671795,2.9769871
responded,3.9379437,5.9192653,-1.273207
brussels,8.281009,12.388914,-8.182113
semiconductors,1.3479909,3.1322138,-2.5526805
jumped,6.090851,5.1800632,-0.23635007
roberts,6.8881025,12.46485,-2.2835367
payment,11.260381,2.7911196,1.511852
shares,7.849096,-0.67271763,10.259038
phillips,13.920733,8.61713,3.737874
rhetoric,12.650989,5.5495486,1.5528547
affect,11.10599,8.545195,7.629017
aide,5.761808,14.141907,2.0407145
removal,3.1554856,3.5201929,0.7561327
standing,9.246648,-0.053526174,6.6708603
transactions,7.6542873,9.920033,-0.9707543
western,11.380746,11.475008,-0.7767715
brian,12.412799,6.5493665,4.200772
periode,9.252603,10.814808,-1.565138
approaching,7.075414,8.803176,-2.9615216
systems,7.4629235,13.394589,-0.83099526
regular,4.017908,11.018186,-0.10310903
pipeline,5.0905805,7.047146,-0.6387829
rely,11.768938,1.9574435,10.472393
brought,6.130152,3.8463287,6.531552
looser,5.177143,7.574743,-0.5707399
covered,7.2814436,12.392873,-3.031965
leadership,11.753062,6.9780974,4.4583135
thirds,9.116511,9.004197,3.8769414
domestically,13.126505,7.2755117,7.564966
mcnellis,14.126252,8.889919,3.329531
tap,10.912881,10.575055,-0.035012525
partially,6.8281264,-0.25924587,5.147122
scrutiny,8.095453,7.2161574,0.2766807
ammunition,13.679625,6.8615093,-0.79678345
function,6.264677,5.1559753,-0.3274416
fair,4.9387484,-2.0346036,6.0315943
conservative,7.080006,7.797651,0.30171457
discounted,8.880226,0.7384542,11.8404665
disciplined,6.342532,-2.9555223,7.278493
digitalization,11.819666,6.989062,4.499922
movements,7.906563,7.118613,-3.4472902
complexity,5.838333,-4.1817026,4.2638555
vacancy,9.744737,-0.9688639,3.456999
globalization,5.4068613,6.7840104,-0.25465062
rapport,11.633391,14.114442,-1.5640372
thous,6.40542,12.870581,-8.293556
interets,9.594688,4.425676,7.9193563
aware,4.0896244,5.0205393,0.8774151
nfib,11.331555,2.686378,1.5610636
comfort,8.303161,6.954393,1.4617425
pang,10.071115,14.985997,6.1937423
iris,10.138665,14.959329,6.223068
rule,9.422491,10.648439,-1.7029109
govt,6.0781336,8.62556,2.7725198
pull,8.32452,4.9018655,0.8433371
safe,8.607384,2.8167539,2.0998719
search,10.433398,4.5830536,9.33406
rationale,10.529504,-1.4405683,9.8883
occurs,6.997041,-0.0032973657,5.45898
compare,10.660337,-0.9628906,10.400682
explain,11.547123,7.307152,7.972007
yearly,-0.60775506,15.159815,-8.171748
journal,12.136945,0.74418455,3.0580432
frankfurt,1.7391117,4.5607777,17.331432
allocated,5.4349713,-6.0779586,10.860559
flare,11.126837,5.992532,-0.843596
recedes,11.274139,8.119942,9.373532
boosted,11.700315,8.210859,9.559255
crucial,6.6805973,-6.011136,9.109685
mb,4.22533,9.417905,-7.0248165
strengthen,5.0597234,6.49855,-0.26807383
assigns,7.572225,0.4696338,9.26191
cbo,8.205079,-0.8976979,-6.0380154
hour,7.067888,12.401552,-2.706318
yrs,10.886417,-2.2969754,6.516197
pullback,5.833439,3.4860299,2.817305
vis,10.380826,11.470541,-3.3696337
conclusion,8.4589405,4.5956593,11.880417
eye,10.032297,6.718553,-1.3764842
arguments,5.621826,4.749799,2.4163716
bsp,9.19478,7.5127845,-2.2042127
emphasis,5.7957873,7.346057,3.9418733
solely,7.640766,10.902999,3.216405
renminbi,10.958103,1.0423982,8.557204
bottomed,9.973822,5.1593547,4.216031
carnell,10.00137,15.007526,6.1535716
tested,5.848389,5.55325,0.0031063587
steep,2.8138933,10.56893,-3.4196663
ranged,9.711124,-0.95547307,3.3359632
jump,4.547301,12.775272,-4.912401
tataru,9.372787,15.924363,6.8837276
valentin,9.364409,15.945665,6.9078093
devise,7.685403,13.926598,2.97591
ron,15.045169,9.866412,-6.0347643
taborsky,9.566682,15.427687,6.3083034
frantisek,9.011422,15.663265,5.992284
frameworks,7.403178,1.6636168,6.2988434
falls,11.683462,1.743571,10.1161585
prevent,11.115178,12.152361,-3.6225948
nation,5.9068346,7.4066925,3.270831
poplawski,9.665748,15.601683,6.7092876
piotr,9.708298,15.585702,6.7332773
amounted,6.0379796,8.39868,2.8383818
impacted,7.027816,10.806943,1.3832903
arab,9.60455,7.531374,4.306169
deflationary,9.952773,8.222599,3.4801297
premiums,4.584452,-2.4347334,5.858163
hrk,14.943384,10.19491,-6.128172
wisdom,12.085944,6.7757373,4.363415
tightness,4.113816,8.132229,-6.182302
dolgin,9.014278,15.654951,5.9824233
dmitry,9.654588,15.41194,6.3895545
revanche,8.556728,14.078865,-1.8119304
fade,4.0292435,8.481831,-5.7025456
doubt,12.536367,6.3517995,4.1273074
unusually,10.187169,3.3735871,-0.39930728
adjust,5.338225,7.3042927,-0.5835653
overheated,3.8278773,3.7863364,0.53702563
finding,9.328861,4.6160164,0.7837684
dent,4.966789,-1.2707554,4.056798
paths,8.330648,1.9682989,5.929334
rallies,9.624494,4.452663,0.60093236
canadian,5.2051215,12.0441265,-2.6128962
sizable,9.647315,8.07236,8.50407
john,6.438236,6.743348,7.7463436
ceo,6.3984165,4.650373,10.403111
served,6.6719394,-0.5519864,4.677782
intermediaires,10.181148,15.0996475,0.4768732
chip,5.686292,8.677088,-2.2001073
dampening,2.673392,10.101761,-4.5820947
outbreak,7.201556,10.655095,1.6832455
dramatic,3.7365465,5.9162993,11.143467
ramp,14.480477,6.894786,7.2526774
sino,8.048537,7.243114,0.3209536
sentix,14.732162,-0.124167465,3.7600129
tests,11.987304,4.314883,8.690489
weakest,5.996424,4.320212,1.808463
live,13.82221,9.480449,0.5424271
attention,12.213966,6.6763434,4.305707
proved,11.717609,13.321716,-2.7632353
facebook,9.367656,4.0579658,8.4656105
tesla,7.2336164,5.6686354,7.662376
align,7.6474724,4.89548,-1.7922025
gilts,6.845905,9.016926,-2.625355
overseas,6.474701,-2.9015744,7.2200656
derived,5.1481547,12.038264,-2.6083171
navigating,4.0091834,-3.3214884,5.4517875
timely,7.834281,10.032848,-1.0543149
receive,6.253611,15.225475,-4.041725
emea,12.219031,6.22176,-3.682308
split,8.742805,10.311455,-1.09268
recreational,2.1859539,14.14013,-1.6639643
rogers,12.899768,6.4823785,4.3739862
posted,10.330096,-2.606796,8.838532
implementation,4.092058,8.204806,-6.038068
ministers,9.809171,4.1332192,0.34303343
federico,1.3522863,4.7519526,17.258389
amounts,10.352683,4.877807,4.610559
trending,3.3201861,3.5152493,0.7283733
preferreds,8.867221,-3.8445532,7.863516
commitments,7.5552087,11.26188,3.6999278
arbitrages,5.9087634,-4.4068537,8.128653
nasdaq,8.990948,3.1501675,2.7888196
