,x,y,z
moderated,13.91616,2.9999256,-6.435747
city,13.515216,-1.6054975,-8.477815
department,10.695773,4.007435,0.6943415
goals,6.118049,-8.426088,-8.409788
owned,8.280847,-3.827953,-6.791904
acceleration,13.706875,-2.8460555,-2.5399125
impacts,14.025532,-2.5234675,-3.668292
rises,13.524828,-3.1347404,-7.2449875
pharma,13.514293,0.91730803,-4.054587
nbp,10.690572,4.781131,-0.31420368
contracts,10.207522,5.0769243,-2.0778983
style,11.6544075,-5.1095076,-6.8657002
colleagues,7.114884,-0.9324716,-1.2242281
proprietary,9.088716,-1.5635943,-1.1968023
deeper,12.182129,-2.8702636,-6.9873977
census,6.253686,-1.8387326,1.5866461
statistical,10.717821,4.0314026,0.4053995
recessionary,12.415048,1.0771781,-4.2079515
weakened,8.591559,-7.780108,-8.693051
issuer,5.3099823,-7.6225557,-4.0038543
runoff,14.997164,-4.1273,-8.198146
carter,5.5877833,-0.22401832,-1.0431316
activite,11.145403,6.806957,-4.354866
true,8.191424,-11.491814,-6.8296027
gdi,5.3440566,-5.310306,-3.5286126
adjustment,10.410061,-5.045783,-8.054419
downgrades,4.728532,-9.947227,-5.364896
upgrades,4.8780355,-10.723366,-4.6126885
eastern,13.236237,-9.005635,-5.1342998
qt,15.169615,-6.0310082,-7.7313676
mark,12.415737,-2.3684936,-6.9118156
generation,13.087686,2.1016493,-3.6321554
release,8.864536,-3.5596237,-4.161076
considered,5.690259,-6.112779,-7.5271807
maximum,4.3438425,-10.225578,-7.031028
dampen,12.380133,-3.2269733,-8.680761
challenge,7.0858827,-5.682108,-7.7311425
fragile,8.801955,-4.535889,-6.4894924
leave,12.078462,-2.7832153,-6.5105095
mind,8.564043,-9.244718,-5.6603518
reaction,11.449599,-3.1733892,-6.2616963
instances,7.7538133,-9.903174,-3.0064273
diminish,8.082954,-9.732053,-1.8117398
concentrated,10.187702,-4.0699396,0.5965602
terrorism,8.728001,0.047335736,-4.8389463
dynamic,12.41002,-5.1096125,-5.2228
sp,14.507362,3.688104,3.3542807
vehicle,10.383597,4.033613,-0.35626778
cours,10.052421,7.7407393,-5.8670435
deficits,12.573037,-2.1935756,-6.4466686
recovered,12.320941,-2.689409,-7.015147
chairman,15.202751,-5.9000196,-7.6906085
shortfall,9.932317,1.8526158,-6.9787
variant,10.9825735,2.965234,-4.5510473
relations,9.533862,3.9948366,-8.5718775
introduction,4.2977843,0.5790758,-4.5438905
original,6.599433,0.993295,-3.939131
staples,13.666323,0.85645986,-4.2450347
anti,14.552587,-0.49966964,-9.38427
mega,8.616025,-3.6631682,-9.384296
pib,9.338305,6.946305,-6.10986
poor,6.5497417,-9.179724,-4.804352
certainty,5.0957656,-6.5705976,-10.470879
cbrt,10.312398,5.705738,0.1559704
committee,11.440894,-4.6219125,6.6614785
introduced,8.190041,-2.7921448,-13.183664
unprecedented,10.57568,-0.89426714,-4.5833797
erode,6.660344,-9.554871,-0.97587615
pickup,12.200574,-4.738657,-7.368945
emploi,10.91352,6.765133,-4.4564886
outpaced,5.3424096,-8.346124,-4.6605973
resource,10.712444,-0.89467436,-4.210122
changing,10.865991,3.2075636,-5.079152
variety,8.567878,-4.165962,-9.20591
cutting,14.756959,-3.8107471,-8.525813
transfers,14.4568405,4.17768,0.880668
summary,5.5524936,-11.243159,-3.6253872
chiara,9.575215,1.6293558,12.733211
silvestre,9.592664,1.4260947,12.61785
aid,8.464894,-2.0123465,-13.270112
component,6.9385834,2.4696014,-4.7454467
marco,9.50887,1.2441891,12.696674
valli,9.485588,1.2004281,12.717605
convexity,6.8591814,-11.13129,4.289338
weighed,13.598747,-2.6963785,-4.316614
message,8.73334,-9.47348,-5.4540353
ile,4.899246,-7.0516376,-1.4293041
professional,8.526859,8.78728,-0.17048277
pan,7.29777,-4.5206947,-5.412031
illiquidity,5.1013813,-11.07531,-4.396898
baa,9.94946,5.4130535,-2.180632
digital,8.397096,1.1159608,-7.1529675
weeks,13.831785,3.0600402,-4.100936
reits,5.653331,-5.19019,-6.1560144
cios,4.9104815,-9.018614,-7.0471964
reinvest,4.674697,-9.322848,-6.9325485
viewpoint,14.328555,2.740327,-6.2404566
memo,10.107199,5.3613286,1.1012787
turmoil,8.515578,-3.4782968,-9.030036
values,6.755308,2.519452,-4.951719
prob,6.252194,-2.5949528,0.5742883
eventual,14.16533,-2.272901,-9.22417
corp,4.270771,-10.471329,-6.7664175
healthcare,13.004099,1.6036178,-4.9859557
zcp,10.442591,-0.66438454,-11.955329
focusing,8.390303,-3.4451623,-7.062048
barrel,12.601274,2.324985,-10.463871
adverse,12.301348,-3.673132,-7.368792
induced,11.738646,-2.4879446,-9.706154
google,6.574328,6.675227,-2.676627
underperform,5.905226,-6.359897,-7.571248
understand,6.1759043,-8.39088,-8.37125
helps,7.793795,-5.9247146,-10.321345
institutions,9.416034,5.4287314,-3.1653273
bouts,10.301975,-5.8534427,-6.355366
wait,4.309049,0.20939775,-13.611322
staff,13.623685,-2.0520985,-7.3796444
resiliency,6.1822395,-4.989069,-8.596062
closely,9.490301,1.8029001,-7.263459
entered,5.395184,-7.2568913,-8.886299
creating,12.293735,1.3253009,-10.57721
competition,8.951946,-1.4820913,-4.894791
talk,13.0934305,-2.069739,-7.880245
fundraising,12.268525,0.96771854,-4.359831
vary,6.3094068,-0.6119478,-1.3926203
extreme,11.2572775,6.037437,-3.4864705
taxable,4.5009904,-10.570963,-5.330842
weakens,4.963398,-8.0906725,-8.690839
ubs,5.077098,-5.21604,7.1337237
secretary,6.4341908,0.29474396,-10.323309
linked,13.830767,3.121886,-4.047861
technological,8.551367,0.21925263,-7.8393855
winners,7.4540873,0.0032347771,-8.764502
reducing,14.92627,-3.9793744,-8.379006
lose,8.934293,-1.6254597,-5.254907
performing,4.9003124,-9.07698,-7.0351124
capex,8.308934,-8.270392,-5.9033704
story,3.8297207,-5.156464,-6.4345274
implications,7.1547813,-4.6219716,-7.931568
surprising,8.083879,-5.2002025,-7.358872
reset,5.0361347,-6.7430644,-9.754419
ois,5.0880747,3.3182464,-9.484626
expenditures,15.077316,2.6181014,-5.9269624
stories,7.66167,-6.0267496,-10.401544
adding,4.589876,-9.436942,-6.9944506
conclude,11.453602,-4.9252086,6.610715
ac,9.086964,5.506567,-2.98844
defendable,5.105971,-6.8477883,-9.223538
opportunistic,6.695076,-0.531698,-6.901373
select,5.658522,-8.878505,-7.8630166
positioned,0.8560613,-1.4631866,-10.3875065
mitigate,11.551835,-4.0214114,-8.094538
scorecard,5.6886587,0.50706404,-3.6526945
nick,5.9534597,1.2755945,-1.5523479
petroleum,8.962381,-2.9976223,-10.144426
korean,10.744872,6.455043,-0.036412414
warned,11.338871,6.9954586,-4.208593
launched,8.444989,-2.042203,-13.214778
discussion,10.055564,0.25005525,-8.800949
tracking,6.586572,1.0219687,-4.057624
correlated,5.039333,-8.627774,-7.291024
resolve,10.45025,-0.44269302,-11.980068
officials,14.18303,-2.7637818,-9.196544
assessment,8.748323,-0.31813037,-4.7529087
sufficient,10.228124,-5.7389073,-7.9786396
defence,10.685325,3.6830113,-5.037224
notes,5.618669,-0.30928642,-1.0866091
bremmer,5.57761,-0.2680284,-1.0145936
boom,8.743153,-2.8659413,-6.89699
transmission,13.425784,-1.1611134,-9.825155
highlighted,8.042564,-0.107030615,-10.999194
happened,10.380103,-5.497303,-7.0167904
registered,7.4618793,-0.084275685,-8.654267
patent,6.0474343,1.4498373,-1.519227
reversal,7.3765287,-5.0552635,-7.8386006
cet,13.245271,5.8703628,-7.0677056
lee,4.771397,0.65049326,-3.665316
prints,14.823554,2.7591844,-6.126885
barro,4.797395,0.6498829,-3.6248841
slovakia,7.515291,2.039843,1.0062547
weights,5.5703135,-8.338502,-4.740939
persist,11.917835,1.3424634,-10.988878
carry,5.2947273,-5.457277,-6.790374
leaves,11.513374,0.1141097,-10.963749
center,6.1786523,1.5531849,-1.4514029
develop,8.397628,0.9005599,-7.3110943
deposits,5.3001013,-5.4568596,-3.2912009
worker,8.207158,-8.87452,-5.5808916
unexpected,14.207309,-2.6163142,-9.315904
individuals,8.659904,1.0673128,-6.0626564
beneficiaries,5.765445,-5.1461864,-5.9460487
moderation,14.495824,-0.7147518,-0.1679938
administration,12.502123,2.5739765,-4.527267
gradual,8.347593,-5.1743875,-10.063241
additionally,9.215022,-5.414651,-10.5288105
dpi,10.988257,-3.7649343,0.9701006
rainy,6.921831,0.68693805,-9.405964
lastly,12.680575,-2.316213,-7.9407344
product,9.309711,-6.925779,-5.122823
upgrade,9.972729,5.068142,-2.3293564
exceeded,14.890057,2.7167127,-6.087244
constrained,13.69538,5.325219,-8.995195
tobacco,15.386028,2.9780369,0.8541356
distressed,4.212435,-10.394451,-7.088075
compensation,6.933886,-0.9273278,-7.0554175
finances,8.576223,-0.53524244,-7.792715
offered,7.9448023,-5.826887,-9.150778
idiosyncratic,4.624818,-5.433406,-6.955292
leaning,6.2659254,-7.736951,-8.442177
putting,12.775232,-5.366199,-4.176257
ps,13.38848,3.7661738,-2.66737
takeaways,12.372419,-4.9797697,-7.4380565
broadly,8.455515,-3.2207386,-10.5443125
behavior,11.837317,-2.4219735,-9.561103
systematic,4.9218974,-5.569332,-6.915475
pboc,12.374087,-0.5388293,-10.179513
ifo,12.875871,4.0245013,-3.4369278
client,5.6506667,0.5858624,-3.4474633
dispersion,7.95209,-5.6619997,-9.603306
differentials,5.505501,-6.325733,-11.667603
solution,5.2326517,-5.8659205,-8.5924
hurt,12.363693,1.3153144,-10.56176
confirmed,9.686129,1.7142185,-7.1391
avoiding,5.1284313,-6.6436734,-10.905384
refer,4.828595,-6.931219,-1.6000229
writing,7.1614447,-7.0554786,-8.896362
polls,7.458528,1.7366197,-9.679332
stefan,8.942285,3.5624127,14.015552
correction,12.190109,1.7234057,-10.80342
dallas,15.885836,-2.0935857,-7.679319
cagr,5.1813583,-5.54677,-2.3325083
tracker,14.091726,-3.0049236,-7.926904
delay,10.189065,6.143443,-11.157195
calculated,5.3913894,-2.2202652,-2.8958006
dan,9.572111,1.844515,12.818416
dominate,11.677574,1.608805,-11.683885
disinflation,11.165929,2.2766507,-7.380947
pockets,6.9544787,-1.5145888,-12.648542
utilization,13.365413,4.167577,-2.6332452
fin,11.575808,9.070805,-0.14568879
widened,7.43735,-6.45472,-10.1129055
monitor,7.2565846,0.21430439,-10.515398
suggesting,8.546679,-3.5361269,-8.913014
threshold,8.874588,0.3601664,-8.056972
consistently,8.745602,-9.461102,-6.110731
temporary,9.257296,1.1702468,-8.643853
requirements,7.052292,3.9862504,-7.4025817
employees,9.589845,0.61280394,-10.684862
hub,12.622751,3.5300982,-10.357074
physical,4.956669,-5.454567,-7.7603493
surged,11.855031,-3.5980885,-8.20155
hicp,10.887133,7.933801,3.081629
reasonable,5.3470755,-6.3222737,-11.520203
removed,6.102527,-5.403874,-5.5127144
retain,4.8574157,-7.984224,-8.865671
mlp,5.0075283,-5.4820247,-7.0667987
exception,8.323458,-8.31397,-5.9602175
acwi,9.274819,5.446541,-2.9049006
hypothetical,7.052237,1.0621618,-9.534839
episodes,5.2164307,-4.179877,-2.1307797
lines,11.526273,7.570359,0.23296553
unconditional,5.9043593,-8.191591,4.2351065
adjustments,7.1285787,0.31871402,-9.388225
deviations,6.8211493,2.4263363,-4.8387938
allowing,6.6626534,-7.4343095,-8.502275
cools,12.059905,-3.5687451,-8.291738
spent,5.005115,-6.7184243,-9.7714405
address,8.695648,-3.317162,-9.39332
bls,9.958877,5.7483683,0.32725075
mobility,9.263286,-0.85928875,-7.6356606
flash,12.9266405,4.2921505,-3.6152318
andreas,9.309656,2.8400846,13.457044
rees,9.361995,2.739514,13.362128
blow,12.372239,1.2304709,-10.548315
form,8.556764,-3.6176906,-9.040551
bright,4.414103,-4.926555,-8.648222
bucsa,9.496155,2.3230116,13.070658
speaks,14.6036005,-0.5810906,-9.344116
musin,2.13643,-3.5334995,-10.1523
gouvernement,10.667519,6.6475797,-5.3847904
sgd,14.392098,8.778933,2.4144034
determined,10.402016,-5.439488,-7.332899
niveau,10.963489,6.963349,-4.818938
eurbn,10.942694,8.601116,0.850431
scotia,10.254166,5.318222,0.6762975
ldp,10.735126,3.4015515,-5.0833554
fmi,7.7996025,6.9109926,-6.8380075
marches,8.879799,2.653317,-6.5519137
entreprises,9.272227,6.416455,-6.254631
franceso,11.728712,10.890537,6.4310374
fci,8.31173,-3.880532,-11.085417
avr,10.549127,8.619998,2.9615648
janv,10.575461,8.56806,3.061887
reuters,11.271871,9.526729,0.29070225
thomson,11.169732,9.319363,0.24594477
wheat,8.688707,-3.160785,-8.692274
boi,14.1408825,-1.3252565,-8.791905
quits,9.792494,-2.0858266,-1.426781
cons,13.402885,1.2027544,-5.0183063
nicholas,11.759819,10.837418,6.4455123
kfw,7.8730702,0.016035086,-8.5521
mapa,11.73714,10.88282,6.4185915
termes,9.2209,8.98413,-6.7958503
sunrise,2.956742,0.104067475,-7.4815173
forte,9.666219,7.9958234,-6.120176
carbon,7.672656,6.869516,-6.7196903
emanating,9.459363,1.1322386,-10.027956
sight,9.597906,1.582445,-9.303185
diminishing,12.368848,-2.5618627,-9.018933
deceleration,8.207142,-3.3954802,-10.758881
evolution,8.755226,4.3517733,-8.595044
drags,11.784087,-0.066501245,-11.160365
seek,7.7271667,4.7565074,-8.84867
published,3.4790134,-1.2671424,-11.653912
category,8.894685,-3.1504884,-9.8750925
depend,10.806573,1.3918796,-7.3834047
mentioned,1.7799444,-1.3023176,-11.153346
henry,7.375434,4.8459983,-0.9088196
foremost,4.5982847,-3.8940198,-10.730066
extending,7.1090755,-5.486574,-7.927317
tools,7.719459,1.0665954,-9.686889
adequate,6.7716136,-1.5279275,-8.781274
involve,7.762807,4.7653627,-8.54635
roe,11.338217,5.5259337,-3.049468
automobile,8.089412,4.786335,-0.5280717
approximate,8.108558,0.21344112,-8.691519
johnson,8.790625,2.3751218,-6.545701
embargo,12.457593,4.6760817,-10.227388
lags,13.12145,-1.1538193,-10.999891
leases,12.861706,-0.9590226,-11.26189
commerce,10.753763,6.170901,-8.673575
improvements,12.630743,2.2281265,-10.465603
enterprise,3.887974,-2.992511,-10.631117
cold,8.542294,4.254953,-10.769744
urbanization,7.904151,4.9767523,-0.5341355
included,10.865574,1.0808972,-7.530856
abrupt,5.905241,2.9635863,-13.783596
pb,10.163592,7.857771,-5.9093256
special,4.0400724,-5.169127,-6.384186
face,8.76039,7.127757,-9.367465
toll,11.795719,-0.002496777,-10.835241
zew,10.669087,8.362275,2.7894578
croatia,7.2076488,2.4559503,-0.17904465
augmente,10.873038,8.54256,-6.540037
immigration,10.3187275,1.7508869,-7.3911505
uah,14.220254,8.967923,1.9787006
rotation,5.228094,-2.4558988,-12.3504
ihs,7.4082427,8.639392,-0.57041925
deteriorating,13.162509,5.7681055,-9.753135
draw,5.264824,-3.797972,-11.158082
resume,9.417261,1.4502709,-11.980588
manufacturers,11.341014,6.164858,-9.128266
extra,7.424573,4.8763847,-0.8887036
cyclically,5.36415,-2.1940725,-2.9744065
clp,14.378188,8.805261,2.3436673
sluggish,12.409289,1.2008716,-10.527053
comm,11.630313,7.505196,-9.9709215
occurring,6.7330017,-1.5329293,-12.571833
richmond,15.831432,-2.2112424,-7.80777
released,13.430383,4.019553,-7.129232
inr,14.299277,8.895622,2.1694603
externe,4.5762315,8.134874,-10.00929
ny,4.6590137,3.839981,-9.100478
vietnam,4.3398533,-0.5483474,-12.385038
periodic,4.925775,-5.5761642,-10.259126
reversing,10.365483,-5.016224,-8.022461
surprisingly,13.652436,4.9551563,-7.256112
persistently,12.336188,-0.60833955,-11.393085
storm,9.14766,1.2499034,-6.911965
teams,7.0518804,-0.70889914,-12.098831
ils,14.123599,9.048664,1.7893337
communication,9.887977,4.9208636,-6.958751
downtrend,7.8362236,-0.21365447,-8.130845
francisco,4.744139,3.889418,-9.242786
eurogroup,10.977098,8.692145,0.8848466
hours,10.983408,7.418592,-9.14575
llc,6.6472654,6.6809654,-2.6416504
san,4.8920817,3.7454994,-9.497141
projects,9.369165,6.5532928,-11.1167965
chemical,12.236154,5.2451496,-10.18795
inevitable,4.073967,6.0980115,-12.288145
accumulated,11.610577,1.5299939,-11.733217
etfs,4.8378367,0.18610343,-11.885127
metrics,5.226259,0.5731297,-3.5951092
underpin,5.4870243,0.503913,-3.6894448
wall,6.346292,0.8188177,-3.881757
street,6.432502,0.898901,-3.9285576
pain,8.931999,2.2251682,-11.530526
materialize,12.892439,-1.086148,-10.115234
paper,9.333954,5.556246,-3.4025998
preeminence,0.90339667,-0.99551636,-10.490571
ngeu,10.406083,9.078548,-0.011206454
produced,5.406799,-5.419369,-2.5135365
willingness,5.1230955,0.25665036,-13.105485
supportive,6.3785195,3.6877494,-15.128793
stays,11.117,1.8527964,-6.852843
rare,7.00737,-1.7214296,-8.671258
rallied,9.776283,-5.5652924,-10.849495
explained,2.2063968,-1.7930468,-11.034368
automotive,10.036352,9.166136,1.0173067
typical,7.264596,-0.91245985,-7.2249975
earn,4.286805,-10.271688,-7.088238
conversations,4.903802,-6.1332755,-9.76872
egb,10.055781,5.2362404,-7.198603
averaged,5.052606,-7.435139,-1.0386121
solar,12.5417595,4.105298,-10.290478
blue,3.6297472,-1.024163,-12.182985
implying,9.560303,-5.469797,-10.82861
cape,5.366969,-2.2126203,-2.939707
breakeven,5.0854735,0.38425198,-13.371506
initially,8.872406,3.5976026,-12.766819
planned,5.3025293,3.967834,-15.561984
revenus,7.4718385,10.175054,-7.0648065
infra,2.21999,-3.4145122,-10.151894
prospective,2.6133902,-2.9652917,-9.679714
syndication,10.515415,9.563551,0.38325876
figure,4.135164,-1.6967804,-5.9071245
cdx,3.9038234,-1.9060051,-6.4035654
abate,12.963402,-3.5651228,-8.41432
standards,7.0162015,0.031083964,-10.764285
servicing,8.449414,-7.8595366,-8.76606
steps,8.787948,3.7818837,-12.79638
coupon,5.939958,-0.10587468,-9.410417
benign,6.827083,-1.060274,-6.909438
politics,9.115467,1.1234418,-9.71115
jgb,5.2672944,3.391543,-9.331913
sound,4.949326,-6.3335605,-9.707465
accounting,2.4022927,-2.530067,-10.862539
shrink,13.44989,3.636434,-6.948391
negligible,5.284173,3.3788583,-13.783542
weather,13.385264,3.5003266,-7.0196986
financement,7.132582,7.729097,-7.1833515
moderating,11.590058,2.341179,-7.405709
ratings,9.981664,3.7972875,-2.573267
achieve,9.139282,4.4718103,-9.868368
capture,4.533838,-5.0882077,-8.577789
protect,5.417152,-6.360179,-11.750938
stress,8.827409,-2.8403373,-11.057533
tame,4.961663,4.0730734,-14.637659
manganese,9.344422,4.6888647,-9.382833
cobalt,9.361992,4.8972993,-9.093771
likelihood,5.0060587,-6.5297794,-9.95574
thousands,9.454808,5.555542,0.90627474
lithium,9.20524,4.774189,-8.623775
spare,10.155689,2.0776715,-7.5100145
agricultural,14.269198,2.676848,-5.680697
underweighting,5.797449,-8.940281,-8.1104
stops,14.126319,-1.4441035,-8.925439
prudent,6.086476,-5.4660954,-11.865112
risque,10.747708,6.64328,-5.1783743
markit,8.19442,10.911803,1.8520092
fundamentally,6.8135223,-0.7686346,-12.815023
entire,5.278026,0.7453926,-10.523502
mma,10.838292,3.9224582,0.23193535
selected,5.5932817,0.12311489,-10.371232
marge,8.864209,11.84369,-5.8263707
quartile,7.3916707,-1.7425072,-0.8951572
publicly,4.9088755,-5.050057,6.9904037
barring,6.9392223,-1.087924,-12.717632
takes,8.276204,-2.0727916,-13.1162815
land,5.0945506,0.2851963,-13.245515
perspectives,9.309465,4.3375273,-7.125371
holds,7.5430064,-0.2983815,-8.703106
suppliers,7.7852464,4.926926,-0.66036206
koruna,11.304128,7.598827,0.1612683
perfect,9.385709,0.9156822,-7.3035693
taxpayer,3.677932,-1.0380982,-12.131532
revised,7.1605315,-0.78664964,-1.4583061
missing,10.393457,1.5719302,-7.43266
claims,10.617647,8.466296,2.78437
protected,7.335374,1.9353946,-9.577183
agricole,2.0662906,7.249245,-0.8940083
highlight,8.352818,-2.019617,-13.15674
steadily,10.61468,1.8504153,-7.23734
softening,13.347774,-3.0389545,-9.113429
subside,9.110715,2.3303869,-11.3872385
dramatically,5.547382,-6.2700076,-11.60119
paris,8.89941,2.936493,-6.52081
prompted,7.9098477,4.5066714,-8.287869
concentration,7.897676,-5.6838956,-10.165589
negatively,11.314276,0.6723889,-11.055079
poses,9.017122,4.117209,-10.375039
elements,7.8694572,-3.4021695,-10.809212
ralentissement,9.568901,8.3274975,-6.3143744
repeat,5.3909597,4.2855725,-11.233264
congress,11.045098,8.352287,-6.228738
macron,7.3597174,10.908149,-6.7257166
seats,9.681745,10.881536,-5.3794765
proxied,4.1551414,-2.0817313,-5.8464184
composition,6.974464,-3.6013925,-11.100434
irr,4.101638,-2.0623748,-5.9536676
threats,9.658099,1.606035,-9.449506
confirm,9.097836,4.6499014,14.4245615
forces,14.1654415,2.8130586,-6.438988
forcing,11.474519,0.15925038,-11.044025
suffered,3.7792165,1.5080903,-10.458843
imposed,13.083001,6.033193,-10.035919
border,7.8094573,4.7414956,-9.125493
instance,8.357101,-2.0534194,-13.1859665
project,8.991927,-0.76289165,-7.703917
stream,8.909259,3.3745954,-12.484076
nord,11.463021,7.735379,-6.18069
creates,7.26914,-0.5759547,-12.461289
rythme,9.737328,5.67256,-7.748013
roll,5.655644,-5.1029797,-5.936618
fastest,4.7829986,4.0832343,-15.200062
maturities,7.1387215,-6.2289815,-10.753545
italian,6.528885,6.7203393,-2.7463834
damage,1.8984932,2.7929955,-10.362868
exposures,10.887783,0.6951802,-11.169745
edge,14.132391,4.80282,-7.349614
voted,5.686383,3.150264,-8.804751
drove,8.978322,3.741514,-12.901513
apple,7.956848,8.277429,-5.654424
meta,6.779644,7.892527,-6.8082337
poised,7.5833044,-1.3389913,-13.103762
amazon,7.0443516,7.5282316,-7.3631725
buyers,8.221489,0.45968562,-9.138514
marginal,9.052167,0.54369354,-10.46322
washington,10.075472,2.5307977,-7.3751845
media,13.099932,-1.1704206,-9.945885
popularity,10.309285,6.2601695,-8.305266
ministry,6.0036335,1.3664776,-1.5823578
bunds,6.0859337,-3.4974031,-11.172324
returned,7.8545938,-5.7377863,-10.23012
israel,10.080294,4.230936,-8.371265
totaled,5.222443,-9.665957,3.57231
benchmarks,4.732243,-9.228562,-6.646062
dropping,7.9188166,-0.41221794,-7.9337664
enhanced,1.5459667,-0.9830919,-11.106342
heavily,8.315965,-3.1401782,-10.678913
hiker,10.739955,8.235787,2.7854447
contribute,9.336193,1.6397716,-10.356511
performed,5.62675,0.8869896,-10.695954
dependent,12.285884,5.1885304,-10.156019
sloping,7.048905,-0.2772301,-7.2300463
opposition,11.356804,7.758472,-6.031092
watching,7.3950715,-1.2355131,-12.999391
actions,9.7834,6.1900864,-7.397595
extend,14.186071,-2.6977375,-9.490167
keeping,11.273888,1.9357699,-6.575141
commandes,9.517281,4.8014436,-7.296697
exposed,9.210493,1.3288114,-10.006379
depending,7.0098715,-0.29071715,-7.222223
npi,6.6819725,-0.4022025,-6.8977127
union,9.73738,2.9669437,-7.328428
peso,9.696175,1.7556182,-9.260504
game,5.5629997,0.89753175,-10.693028
insurance,8.602077,-3.4504666,-9.0744505
coupled,8.591763,-3.1153245,-10.527151
vote,10.802253,8.897411,-7.0906982
tumultuous,3.1628861,-0.8895895,-7.9033937
brazilian,6.028599,-2.339098,-12.14117
hospitality,13.522956,5.463758,-9.213233
agencies,11.257901,6.196694,-3.696061
wake,10.439194,-0.34848496,-10.360818
testing,9.888636,5.2919044,-7.4602923
partner,4.2877088,4.607027,-11.485121
worried,10.317538,-0.29653206,-12.096503
statements,9.230469,5.7859936,-11.851002
hatzius,10.68737,10.4846735,1.3852873
weapon,9.766319,5.0385947,-7.1117215
relationship,9.838575,0.49487224,-9.347973
shallow,12.989174,-2.0019522,-9.55369
minimum,13.578493,4.6929784,-7.3366237
maintenance,9.852122,1.6926618,-7.816638
organization,10.033035,1.9613059,-7.298631
surpass,13.431135,3.8791184,-7.1263165
competitive,6.100329,-3.6804535,-11.248998
vaccine,10.683887,10.243546,0.84424067
tokyo,7.2851424,0.4157806,-9.674791
warranted,13.278277,-1.2589961,-9.815143
istat,9.852808,9.320924,2.7983541
settle,9.347322,-5.4711914,-10.577555
eurasia,6.026781,1.4081506,-1.5511544
fading,9.264511,0.9332829,-12.148535
alex,5.55532,-0.30319417,-1.0524166
urban,4.3728685,0.63250214,-4.1440253
leaving,5.2378945,0.17954467,-13.142844
committed,7.151547,7.4694033,-7.313151
constitution,9.954026,10.09929,0.04139736
advice,3.3674097,-1.3755982,-11.504015
forceful,15.202786,-2.110707,-9.154237
greenback,4.8294234,0.13934122,-12.1255455
playbook,3.1089668,-1.4606733,-8.317476
correlations,3.0751593,-1.0693675,-9.290172
zillow,5.009951,5.18485,-10.160506
observed,6.0460677,12.255947,-11.092769
accumulation,4.9382744,4.0780025,-14.372536
projection,5.3287244,11.724653,-10.806181
bcch,4.432681,4.2057533,-11.5333
expanding,7.5905213,12.059884,-4.668142
suddenly,11.624828,6.5779376,-11.226204
breadth,1.1785705,9.16221,-7.297087
budgets,8.489102,5.3301578,-12.83781
ttm,5.304445,-0.13390836,-10.655153
stabilization,4.946739,3.8391428,-10.015529
italie,5.2192087,13.085164,-0.95086956
legere,4.6059437,12.475298,-1.5493642
emerge,4.461738,-4.980584,-8.778657
cheaper,4.8506603,-3.743708,-10.888394
clo,2.1088185,-1.710258,-11.046042
command,6.629279,8.0571785,-6.8446226
perte,7.9121094,11.07621,-6.4510126
agree,1.5672203,2.3376265,-11.992946
denmark,10.305095,8.882887,-0.2876807
unknown,4.5709615,9.603152,-6.169563
boris,8.996773,7.462061,-6.4441733
headlines,5.286874,8.236533,-9.874222
task,4.2165356,7.830625,-11.458466
guam,6.535785,7.1329827,-6.683163
tactically,0.86331344,-0.7902167,-10.517626
shape,7.7697535,9.27493,-9.875405
coincide,6.379043,2.465003,-13.831068
agriculture,7.476451,11.383428,-4.6012135
gsci,0.16775112,1.8871443,-10.431489
espagne,9.247962,11.996159,-4.4021316
yuan,13.20778,5.9477654,-7.0493593
switching,12.68628,6.5857587,-10.456137
timber,5.408694,-2.6014488,-12.242693
sign,12.345906,-0.5897611,-11.342828
stepping,8.278731,4.894541,-12.879599
composed,3.2117565,-0.9055527,-7.8760266
suisse,3.095831,-0.086602196,-7.452436
written,5.2529645,8.189367,-9.742402
sobisek,8.6021,4.188648,14.4562845
pavel,8.7191725,4.312529,14.453895
commence,4.3933215,4.1399007,-15.16143
prefer,4.0025926,1.4216516,-10.545559
fuels,7.3743677,12.234979,-11.653308
mini,5.2480426,5.6362963,-9.745268
dxy,8.981537,8.648402,-8.20735
burns,10.325896,4.3531713,-8.46745
narrowing,6.2653213,7.0805063,-8.983307
producing,4.1444254,10.192751,-6.3078046
depenses,6.6953044,11.709246,-6.9589996
twd,14.0639105,9.09476,1.6882892
mps,9.221451,10.58787,1.9905685
guardrails,9.326848,4.001299,-8.652891
failure,3.663085,13.140435,-8.993811
cleveland,5.6358547,3.889766,-10.885466
allocations,0.6334187,1.9036789,-11.244574
advances,3.1209204,6.99173,-7.9798427
crise,8.591603,10.885659,-5.21187
australian,7.5994997,8.528757,-0.45305142
william,8.11003,7.6156654,-6.7293954
industrie,9.043148,11.655768,-4.4223557
illiquid,2.7701707,-1.7873712,-10.796347
pays,4.8014803,10.945379,-5.8161817
vaccinations,7.8918486,8.975299,-5.0644774
glance,4.22621,0.5630078,-4.7133164
headed,6.84097,3.9177628,-7.2947407
biens,9.811999,8.962973,-6.9435153
aimed,7.9028716,5.9690638,-10.156008
computers,9.077137,8.693358,-8.926536
optimized,0.25789794,-0.9167313,-11.662043
identify,0.46026456,1.9552283,-11.223654
valuable,0.58141893,-0.07244001,-12.168345
