,x,y,z
tullia,11.5054245,4.167919,3.6198075
bucco,11.542598,4.1186624,3.6870944
shield,11.8992195,0.48133087,-3.3159857
financing,7.9510584,-4.262644,-2.5248644
commitment,8.800853,-1.014926,-2.1628916
outflows,5.9609632,-6.0667524,2.5102792
edoardo,11.577302,4.0616326,3.7551248
campanella,11.540696,4.0296946,3.7325704
ice,7.4394174,-6.4142294,5.2891283
maturing,5.7225423,-7.7124944,1.5818496
interventions,9.338311,0.90323097,-2.907484
semiconductor,6.688425,-4.179892,-1.2191575
heading,7.8647184,-3.6469834,3.3503523
yielding,5.5557256,-7.6100793,1.8309612
shipping,10.848181,-1.3316666,-3.9618926
landscape,5.7069435,-5.6815543,3.3937666
caution,4.2220616,-2.9525366,-3.118717
framework,7.8856807,-8.857785,2.0058987
digits,7.4555507,-4.5897717,-1.7345837
handful,7.348545,-7.1284475,1.1280024
extended,7.645949,-4.5260406,-1.8381207
contracted,10.018505,0.6382049,-3.7372398
distribution,5.626217,-9.079768,2.821049
eventually,9.037741,-3.0420399,-3.584902
corporations,8.781446,-1.0278381,-3.2554226
anticipated,8.760861,-2.7901635,-3.6494875
buffer,7.399013,-6.674981,-1.5039093
fees,5.6884704,-4.396634,3.2319
brl,12.312194,4.7663226,-3.641669
mxn,12.292726,4.7297745,-3.661618
entering,7.4785976,-3.6253576,0.11394628
robert,7.8564434,-3.9311147,5.1992297
bills,5.1928144,-8.281517,3.1351676
reflected,5.0129313,-5.6076164,0.21371502
nations,9.542298,0.20428918,0.70150626
innovation,8.424791,0.8109978,-1.8086958
escalation,10.562063,-0.8211926,2.0818734
omicron,8.806686,-1.4547503,-2.4495647
lng,8.1534605,-1.3904109,-0.77073747
air,8.563287,0.6006316,-1.8279204
director,8.889175,0.6182284,-0.73081684
virus,8.366775,-3.464929,-3.531908
massive,8.146723,-4.520649,-1.3681906
leads,8.304783,-9.156743,-0.0879745
direction,8.715322,-4.6979327,-3.788038
collectively,7.3626704,-4.440566,-2.0074773
supplies,10.584552,-1.0109338,-4.217102
margin,8.17746,-2.366213,2.6605997
delivering,13.297721,-5.852689,0.14560015
producer,12.619949,-0.42812398,-1.791221
tuesday,12.686483,2.4942875,-1.8953152
hikers,8.331864,-5.308672,-4.192422
theme,7.5376062,-5.040667,1.3120492
providing,7.4622407,-7.145025,-0.3941091
extent,11.37117,-7.207003,-0.96134716
saving,9.2303505,-0.060632765,-3.6638956
reverse,8.479773,-4.7176433,-3.9267337
ftse,6.3934875,-8.598083,2.587758
shorter,7.2739778,-8.116079,-0.33022496
surprised,8.337657,-3.7042513,-3.4228957
excludes,12.526682,-0.15688875,-1.5612892
preferred,5.7167096,-8.339071,1.2073208
faced,7.6276865,-4.4627233,-2.3507957
guide,5.228328,-7.746214,-0.5867179
imminent,4.302204,-5.812256,0.16364625
y,8.938777,6.141161,-5.2083173
maturity,5.4938793,-8.113454,3.641673
jerome,12.869566,-5.2989683,2.7037385
geopolitics,7.653277,-2.8817778,0.43442783
jn,13.566777,1.9143205,-3.0113106
trajectory,9.495402,-3.9863968,-3.4085343
incoming,9.308082,-2.96494,-4.0053554
decrease,7.47192,-3.2693098,2.8654737
speed,11.746089,-7.2186127,-0.7048076
wwii,7.9454765,-8.813793,2.0802839
series,8.070672,-2.3016927,2.6861064
francesco,12.065036,6.3039784,-3.6375954
shocks,5.9139786,-4.0524673,-0.42790854
david,7.813596,2.4559064,-1.3668216
material,7.868477,-8.957919,0.15029375
deteriorated,10.849529,-3.7800374,-2.6489055
participants,11.200498,-6.2214823,-0.1709322
cars,8.358236,-0.29211292,-4.556289
meaningful,9.670081,-4.6591334,-1.1902221
supplier,11.48368,1.7557126,-0.9165532
modeled,7.8894925,-10.560035,3.5407267
views,7.872839,-5.554699,1.2285862
collapse,8.316126,-4.7859526,-2.2874048
count,5.6065474,-5.5977645,3.8009672
bearish,4.860057,-6.2952724,0.45166898
determine,7.6637096,-4.1272955,-5.886743
malaysia,9.632125,0.8987946,0.9589277
subdued,12.9609785,-2.7231562,-3.5630062
improving,8.027626,-5.141588,-2.091302
latam,11.150933,4.4222155,-3.6976814
calls,7.855312,-5.297725,1.4138883
lockdown,8.6563425,-1.9793317,-3.3059287
slump,9.387076,-3.763254,-3.096641
sum,9.714339,-3.1116579,1.1241974
represents,7.796725,-5.690886,0.9747194
accelerated,13.133813,-4.9468746,-1.2039734
grew,6.241923,-6.153825,-0.75009376
plans,6.6887884,-4.45036,-2.930698
road,8.54731,2.0178504,-2.743085
guarantee,7.087323,-5.8697133,2.26575
krw,12.269446,4.7081656,-3.676939
tolerance,5.039386,-7.603538,-0.7607998
lies,6.970922,-6.1773677,1.9282448
dkk,11.99456,4.650062,-3.700331
space,4.8909593,-4.4893193,-0.25449768
anticipation,7.8831415,-4.216709,-3.2928588
solutions,7.640257,-5.131817,2.1078677
tariff,12.34167,0.5110132,-3.0813425
supporting,9.509922,-4.899995,-3.3625653
varied,5.4803333,-4.2053127,2.83677
slows,6.691854,-3.2553706,-4.821358
muted,7.0514636,-7.985022,1.2172836
regulatory,7.2722464,-2.9595103,-4.7834387
auto,7.778052,-0.0016984459,-3.2508652
zar,11.4418745,4.559991,-3.7580032
weighing,6.878446,-3.816316,-4.147074
software,6.506246,-4.219648,-1.2531179
advisors,2.982944,-3.3085916,-1.3120809
heart,7.3920093,-3.9627805,-5.8572316
recommendation,6.9235125,-6.1714034,1.9363037
confident,7.100194,-2.5333524,-1.0254563
assumption,10.744196,-6.057373,-0.6206428
php,11.579458,4.5465956,-3.7328386
profitability,7.5987754,-5.28997,-1.912987
romania,10.279475,1.8480654,0.78360546
reliable,5.233178,-3.8231277,1.7407153
actualite,4.808058,8.424716,-1.8566865
monde,3.4897413,9.322126,1.4594115
powder,5.142548,-3.8032677,1.666769
ndeg,4.099985,5.4773936,-1.4113375
selling,4.8082695,-6.38778,0.670574
individual,3.9432251,-5.062248,0.77440673
dry,5.2727137,-3.8227935,1.7570778
acknowledge,7.076177,-8.125757,0.85552895
peru,9.611339,1.0447851,0.93388844
paid,5.748193,-4.444831,-1.1343424
saar,9.712427,2.844286,-1.0028199
corporates,5.3120937,-7.930912,3.106898
proxy,5.2839456,-8.057511,2.9759357
operating,7.4717817,-3.7255206,-1.8582213
intra,5.1476707,-5.5988345,3.681251
rally,5.0267587,-4.657898,0.19399448
spiral,13.454618,-4.3540497,-2.3258245
entrenched,6.4981976,-3.57749,-4.5918403
occur,11.122294,-7.0938864,-0.61913645
frequency,6.289026,-5.8199315,4.1624556
unusual,11.052124,-6.606808,-0.1318067
targeted,7.5557,-3.915886,-2.9108465
immunity,8.76281,-1.4153246,-2.467701
cnb,5.9218755,-1.1144742,-1.8568146
slight,8.07637,-3.9979682,-5.199936
regulation,8.367752,-2.4782774,-2.161934
partial,10.451933,-0.42229187,-3.975926
red,7.777088,-6.808373,-0.03743411
equally,9.794335,-3.950164,-3.806972
environmental,6.9331884,-0.3341188,-1.1243988
mericle,6.8050337,-1.9502953,4.767342
lowered,7.999251,0.48682496,-4.8274665
begun,11.8193655,-5.7413898,-0.25060475
transformation,4.2370033,-4.34916,-0.65787953
albeit,6.9203134,-3.8813725,-3.6440055
revise,11.819653,-1.0901985,-1.0000011
emissions,5.7506146,-2.3413992,4.3039756
pattern,7.730548,-3.208637,-4.6452913
assume,6.0093384,-4.5238643,-5.35212
swiss,7.609549,-3.5166485,-3.3083043
supports,6.6286488,-4.8734474,-0.6527264
shanghai,8.082639,0.35199314,-3.1298187
essential,5.1764526,-5.1251507,-0.49738938
helping,8.543614,-4.527005,-2.4097888
prove,5.249361,-4.539172,-1.1212239
reliance,5.6175704,-0.65785795,-4.173753
disappointing,8.489252,-3.274649,-4.2158046
structure,5.081652,-6.7916927,1.2973728
stickier,6.7761006,-4.389198,-3.5190966
contributions,12.559149,-0.12958218,-1.9758284
focused,5.5092545,-4.7799835,-1.8908894
access,6.4411387,-2.0986457,-1.6762191
probabilities,9.033378,-6.040994,0.9138524
midpoint,11.395024,-6.4208736,0.4115873
progresse,7.2036805,2.4195027,-2.8019733
usual,7.865684,-6.798992,-0.42031458
ruling,7.0765357,2.3277023,-2.829149
banco,12.585689,-4.7989745,2.474454
assuming,5.359607,-4.9921613,3.1571636
ibbotson,7.6712475,-6.3554077,5.4134393
wholesale,12.480254,1.0776535,-3.8091083
built,5.171977,-6.0510163,0.30170277
slide,8.375086,-4.9429917,-1.9744973
gaining,6.8171754,-3.1854887,-1.6334877
list,9.848831,3.0329552,-1.0633388
harmonized,14.489448,2.2354712,-2.827709
recovering,4.0724854,-2.9860454,-2.9393377
moderated,7.6392703,-0.28973272,-4.693986
city,6.5005193,-3.0545175,-5.621894
department,10.702718,1.9376689,-0.9848263
goals,4.171499,-5.811249,0.56015956
owned,6.110552,-4.068244,-1.0797349
acceleration,10.682065,-3.1052775,-3.2003646
impacts,9.854686,-2.8695228,-4.0077343
rises,7.218035,-3.3813949,-4.8061223
pharma,9.585988,-0.9410382,-3.4127665
nbp,10.793285,2.0869117,-1.7261595
contracts,9.462232,1.9565761,-2.0205674
style,7.871457,-3.8167932,-2.4684167
colleagues,7.2925534,-2.476053,3.986236
proprietary,7.8580146,-2.455605,2.9755204
deeper,7.321136,-3.55419,-4.0580354
census,8.258493,-4.370956,5.297455
statistical,10.508148,1.8532367,-1.2811013
recessionary,8.848399,-0.9289041,-3.404392
weakened,5.5917253,-6.071026,-0.84249157
issuer,6.0328255,-5.8249755,2.8165755
runoff,7.276177,-4.841095,-5.2701902
carter,6.738792,-3.2275927,5.056762
activite,7.250889,2.492336,-2.8776906
true,5.0695715,-7.624312,-0.7180684
gdi,7.2822094,-4.007679,2.9913936
adjustment,6.648837,-3.7485166,-2.77638
downgrades,5.439662,-7.037981,1.9515427
upgrades,6.0480647,-7.783397,1.7695606
eastern,9.752434,-7.1199217,-4.5043664
qt,7.781627,-6.0455947,-4.7388597
mark,7.500913,-3.345019,-4.2978826
generation,9.298857,-0.31358555,-3.3544257
release,7.8427,-3.0775487,0.1743813
considered,4.8389454,-4.4913077,0.46576872
maximum,4.016472,-6.3205395,2.198444
dampen,6.4842453,-3.6057405,-4.4229827
challenge,6.727092,-3.6403608,-0.08015296
fragile,7.724699,-4.7945604,-2.064869
leave,7.6410246,-3.7782266,-3.4881277
mind,7.821398,-5.3850675,1.2872225
reaction,7.619871,-4.3554487,-3.9195971
instances,7.5425677,-7.24452,0.045930862
diminish,7.415533,-6.6235332,-1.6376212
concentrated,10.013973,-3.022195,-1.5016053
terrorism,7.7184987,-0.26990208,-0.81433666
dynamic,8.59395,-4.5433917,-2.656191
sp,13.741771,1.936606,-2.925856
vehicle,9.839189,1.8142354,-1.6596298
cours,6.0846725,3.274757,-2.5687885
deficits,7.7962685,-3.6705909,-4.737342
recovered,7.4105144,-3.4716651,-4.1352043
chairman,7.789388,-5.9320693,-4.734546
shortfall,6.2601323,-0.30029044,-1.8769782
variant,7.774847,0.34400317,-2.7742174
relations,4.5526485,1.140009,-1.9378189
introduction,4.9337244,-1.3864416,4.448564
original,6.345413,-2.4174657,3.8501272
staples,9.840926,-1.176532,-3.3137176
anti,5.9467745,-2.5244803,-6.2426734
mega,4.892201,-3.239521,-1.3683357
pib,6.135308,2.976412,-2.1454139
poor,7.003167,-6.031124,2.148143
certainty,3.3250425,-4.389748,0.734391
cbrt,10.0673065,2.168495,-1.1825675
committee,12.90821,-5.557927,2.5640926
introduced,3.0599189,-3.7182753,-0.23908326
unprecedented,8.215236,-2.336506,-2.3614144
erode,6.696288,-6.9157434,-0.61708367
pickup,6.990346,-4.161684,-3.4411795
emploi,7.122783,2.4415894,-2.9033298
outpaced,5.9570794,-6.3220716,1.9729239
resource,8.645833,-2.1286366,-2.3045714
changing,6.920635,0.501178,-2.64392
variety,5.1473618,-3.2766168,-1.3528333
cutting,6.4961696,-4.781963,-5.316582
transfers,12.359964,1.2865497,-3.8341043
summary,6.5819216,-7.8819017,1.1282033
chiara,11.375266,4.2615085,3.3857396
silvestre,11.425035,4.1788836,3.5004597
aid,2.7779238,-2.4059484,-1.0512173
component,9.1302595,2.0003014,-1.0317854
marco,11.444311,4.304262,3.4442728
valli,11.455561,4.3252873,3.4392567
convexity,8.162958,-9.285215,3.0042067
weighed,8.927163,-2.7033374,-3.9770586
message,8.0548115,-5.549365,1.2800745
ile,4.5212674,-6.0415134,3.428161
professional,9.692461,3.2323275,-1.328628
pan,6.531979,-4.5666327,-0.68724144
illiquidity,6.0692306,-7.7398596,1.3410519
baa,9.048498,2.4323418,-1.4287313
digital,5.843999,-0.848562,-0.94117385
weeks,8.954463,0.27084818,-3.8721838
reits,5.3065977,-3.7522879,0.6326397
cios,4.638654,-6.3778253,1.4577377
reinvest,4.3620396,-6.229928,1.7547274
viewpoint,7.722612,-0.5272085,-4.865274
memo,10.621314,2.6604693,-1.2888162
turmoil,4.9197655,-2.790363,-1.581448
values,8.834862,2.165374,-0.8700691
prob,7.9789786,-4.578665,4.920105
eventual,6.047313,-3.5879319,-5.5976377
corp,4.164946,-6.6188574,2.581784
healthcare,6.602462,-1.8000104,-2.2912025
zcp,4.1951,-2.2618964,-3.1121693
focusing,6.0193553,-3.586697,-1.2908441
barrel,6.2041435,-0.75851566,-4.055071
adverse,7.5694933,-3.728275,-3.7088249
induced,5.309364,-3.3285398,-4.1933713
google,7.862527,5.2254934,-0.2385507
underperform,4.9757576,-4.814958,-0.113494195
understand,4.4770026,-6.088763,0.3908914
helps,4.672971,-4.6536403,1.9164935
institutions,6.840098,-0.4397692,0.5459408
bouts,7.278034,-4.916413,-1.7171812
wait,4.2757964,-0.9167408,2.783928
staff,7.8985357,-2.1445756,1.9100928
resiliency,3.8774843,-3.6372352,-0.8047464
closely,5.7605724,-0.3376219,-1.5385861
entered,4.601841,-5.4502535,0.33329034
creating,5.201602,-1.737043,-3.1924253
competition,7.740106,-2.0341084,-0.8404305
talk,6.6891646,-3.5916784,-5.0856547
fundraising,8.555568,-1.0404211,-3.3874958
vary,6.905708,-2.903492,4.628695
extreme,7.9834356,2.5431569,-2.655569
taxable,5.5380588,-7.5616026,1.9529701
weakens,4.6377954,-6.183046,0.5950181
ubs,7.30005,-6.115346,5.2444735
secretary,4.120503,-1.3772833,0.16035487
linked,9.060979,0.49439597,-3.7341254
technological,5.7754993,-1.6398945,-1.3570825
winners,5.136578,-1.3042293,-0.34040624
reducing,6.8931785,-4.833774,-5.4743633
lose,6.894751,-2.1447177,-1.2232382
performing,4.569057,-6.326343,1.446683
capex,7.2995,-4.5299263,1.3465235
story,6.1200657,-3.5351768,1.7227216
implications,4.6009536,-4.3923664,-0.93185365
surprising,5.41453,-4.8665924,-1.8489869
reset,3.8138719,-5.001212,0.69852024
ois,6.4419413,0.9109631,1.8498005
expenditures,12.172655,-1.142008,-2.0513172
stories,4.544829,-4.7981577,2.1348407
adding,4.1927323,-6.1245384,1.8030812
conclude,12.717271,-5.9697876,2.458367
ac,6.776641,-0.69082433,0.88422674
defendable,4.0995584,-5.173471,0.597248
opportunistic,5.7792106,-2.2158396,0.4971132
select,4.529922,-6.425236,0.7541272
positioned,3.592359,-5.799865,1.4748497
mitigate,6.6273437,-3.8221471,-3.3116014
scorecard,5.6526484,-2.2535918,4.202399
nick,6.46111,-2.1603646,5.1032233
petroleum,4.561214,-2.8459666,-1.6560012
korean,8.667477,1.9334229,-2.1849046
warned,7.31846,2.7060966,-3.0245981
launched,2.8671687,-2.3928053,-1.1080829
discussion,5.9856715,-1.2428404,-1.6917428
tracking,6.3652573,-2.4003825,3.7007866
correlated,4.795555,-6.5331087,1.1240952
resolve,3.9966714,-2.0374763,-3.0623865
officials,5.961124,-4.1089373,-5.332824
assessment,7.8482475,-1.0139053,-0.5410088
sufficient,6.8083053,-4.349228,-2.4269965
defence,7.2962246,1.6914456,-2.4513803
notes,6.7343245,-3.331261,4.9956603
bremmer,6.769904,-3.3083577,5.0738635
boom,6.620849,-2.778979,-1.649093
transmission,5.64773,-2.7964103,-5.639002
highlighted,3.5582733,-2.0196116,-0.5093263
happened,7.1578207,-4.097213,-1.7596836
registered,5.288412,-1.4460741,-0.18956271
patent,6.5713663,-1.9577001,5.145463
reversal,4.8529124,-4.330153,-1.0765508
cet,5.814153,4.4869213,-3.7409813
lee,5.3348174,-1.7749807,4.7447867
prints,7.768963,-0.28615195,-5.0569096
barro,5.3422823,-1.7886589,4.789833
slovakia,9.893845,2.0220287,0.9189688
weights,6.14537,-5.8905296,2.127826
persist,5.238451,-1.473402,-3.4203165
carry,5.0747023,-4.069264,0.92093253
leaves,4.6879406,-1.8851252,-3.3480394
center,6.590282,-1.9182385,5.026987
develop,5.6888027,-1.2581468,-0.9125323
deposits,5.298086,-5.0189586,3.0335696
worker,7.769043,-5.210221,1.5155233
unexpected,5.8906317,-3.9912443,-5.4181714
individuals,6.695496,-1.2248101,-1.3748093
beneficiaries,5.562879,-3.7181654,0.49460804
moderation,12.262588,-1.4014119,-2.6803994
administration,7.864634,0.07416103,-3.3446934
gradual,4.7687683,-3.3134556,-0.77477396
additionally,5.4069943,-4.886005,-3.546767
dpi,10.7403965,-2.470258,-1.6487478
rainy,5.127896,-0.36900604,-0.029111594
lastly,6.6415763,-3.3769124,-4.586957
product,6.953793,-3.7839818,2.2667723
upgrade,9.185914,1.9674784,-1.8973674
exceeded,7.84046,-0.3309667,-5.0693913
constrained,6.3681192,0.9062326,-5.11131
tobacco,12.739554,0.79511327,-3.3579242
distressed,4.065244,-6.2030015,2.8494627
compensation,5.4017177,-2.4135776,0.11569147
finances,6.2915,-1.6865561,-2.081797
offered,5.3991437,-4.628186,-0.8696677
idiosyncratic,5.130556,-3.9801316,1.2847358
leaning,4.6113143,-5.5511937,0.15607584
putting,9.19817,-5.116425,-2.7705472
ps,9.682763,1.0180235,-3.6048467
takeaways,6.7269387,-4.77675,-3.3174465
broadly,4.6245246,-2.4918127,-1.5475836
behavior,5.4878173,-3.0677798,-4.2162957
systematic,5.4049764,-4.162839,1.2988975
pboc,5.461795,-2.2296922,-4.9815087
ifo,8.783528,0.89009166,-3.8431334
client,5.6104712,-2.1219127,4.5214424
dispersion,5.0410147,-4.1512394,-0.15132755
differentials,2.8682213,-4.4377546,1.7984744
solution,4.0296054,-4.6443233,0.39833674
hurt,5.0558343,-1.7134973,-3.478165
confirmed,6.062501,-0.13755362,-1.562159
avoiding,3.1691504,-4.6928596,1.2958108
refer,4.4278955,-5.7386613,3.3630612
writing,5.3689413,-5.01718,-0.44984427
polls,4.6110334,-0.1410333,-0.45123133
stefan,10.651577,5.0152416,2.0895183
correction,5.655842,-1.0997576,-3.6089454
dallas,7.226077,-3.9742956,-6.7224536
cagr,5.296495,-5.5586324,3.7952864
tracker,6.053642,-4.5174994,-5.3546143
delay,3.2858973,1.5841347,-3.0215945
calculated,5.954611,-3.9463196,4.636569
dan,11.315343,4.316028,3.2814722
dominate,5.1927943,-0.72700197,-3.6663496
disinflation,6.46304,0.13497622,-3.365081
pockets,2.7962055,-2.4369972,-0.33815992
utilization,10.40175,1.6890699,-4.040525
fin,8.893492,5.151493,-4.2023435
widened,5.3228064,-4.780665,-0.0012916224
monitor,4.239776,-1.2165935,-0.5429012
suggesting,5.1047325,-2.9962826,-1.6916581
threshold,5.8104525,-1.3143514,-1.5293313
consistently,7.665838,-5.2702765,1.3609158
temporary,5.1816115,-0.6538056,-1.6930096
requirements,5.44672,1.4761683,-0.44609714
employees,4.3623385,-1.6107869,-2.3876
hub,5.2780356,0.31210828,-4.3359747
physical,4.406217,-4.202593,0.8578103
surged,6.6300774,-3.7256243,-3.9467106
hicp,9.780359,5.594436,-5.381968
reasonable,2.967738,-4.3169336,1.9051458
removed,6.090867,-4.1353173,0.7901633
retain,4.929121,-6.257972,0.44381988
mlp,5.0535054,-4.0650487,1.100254
exception,7.634057,-4.4540668,1.5274998
acwi,6.6999335,-0.5711381,0.70955884
hypothetical,4.9499373,-0.33826545,-0.1357738
episodes,6.022982,-5.5690794,3.9539483
lines,9.623,4.783509,-3.879932
unconditional,7.5721493,-8.546208,4.083325
adjustments,4.9550037,-1.4653076,-0.2264029
deviations,8.927776,2.1081927,-0.92769116
allowing,5.086506,-5.3692136,-0.3381642
cools,6.7051673,-3.7189314,-4.113521
spent,3.7658834,-4.921213,0.7213147
address,4.849526,-2.6961865,-1.77167
bls,7.8845544,-1.5995553,3.2452943
mobility,6.547683,-0.8635309,-3.5103025
flash,8.5749855,1.1275524,-4.5786777
andreas,10.996772,4.6699743,2.6946807
rees,11.052904,4.596303,2.7990184
blow,4.920382,-1.8242232,-3.468734
form,5.107639,-3.0091577,-1.4739487
bright,4.1339974,-3.7927213,1.2946012
bucsa,11.211693,4.4256916,3.0835075
speaks,6.0020227,-2.6022272,-6.303408
musin,4.251793,-3.7052486,4.6876607
gouvernement,6.4797993,2.5913692,-2.6681712
sgd,11.325568,4.540545,-3.7544389
determined,7.065406,-4.039899,-1.9954906
niveau,6.7995462,2.656681,-2.9296076
eurbn,8.964541,5.310937,-4.2846055
scotia,10.736039,2.4858646,-0.9599395
ldp,7.0737996,0.80115145,-2.4293008
fmi,4.9491935,3.0308435,-1.0315112
marches,5.812429,0.5815246,-1.6625392
entreprises,5.9196067,2.4365714,-1.9134324
franceso,11.625634,6.3682456,-3.7706454
fci,4.262061,-2.5918229,0.37671173
avr,9.37507,5.9208703,-5.1201615
janv,9.506497,5.8719335,-5.1796355
reuters,8.850818,5.593796,-4.1712394
thomson,8.786036,5.479948,-4.099388
wheat,5.058593,-2.5148766,-2.261845
boi,6.528647,-3.0638866,-6.0883694
quits,8.358443,-2.3471692,2.552469
cons,6.422648,-1.5609667,-2.9241416
nicholas,11.739242,6.3064303,-3.7379832
kfw,5.33254,-1.5250504,-0.7231788
mapa,11.700184,6.248733,-3.7442036
termes,4.8572373,4.192144,-2.034151
sunrise,3.3203526,-1.6091036,6.348021
forte,5.522893,3.593407,-2.201861
carbon,5.029438,3.2036402,-0.87533873
emanating,4.426339,-0.9322186,-2.1050706
sight,4.511675,-0.49410966,-2.2102354
diminishing,5.801846,-3.124807,-4.5471373
deceleration,4.545685,-2.5758564,-0.6831795
evolution,4.3559027,1.2350609,-1.5269753
drags,4.5622993,-1.7687572,-3.7168946
seek,4.1722,1.25922,-0.6361179
published,3.409459,-1.8997144,4.0026464
category,4.540055,-2.8765213,-1.7450484
depend,6.17908,0.007581166,-2.3024335
mentioned,2.509518,-1.6862601,4.3300085
henry,7.4126687,3.2131803,-0.89456373
foremost,3.0189416,-3.1331596,2.1676729
extending,4.97882,-4.4475164,-0.6508901
tools,4.792229,-0.6286319,-0.8600446
adequate,5.264379,-1.366194,-0.031443063
involve,4.4590125,1.4670298,-0.74282736
roe,8.633795,2.2110772,-2.6589968
automobile,8.2556715,3.217641,-1.1864444
approximate,5.075355,-1.1344421,-0.8893234
johnson,5.6642785,0.27997637,-1.3976947
embargo,4.841316,1.5884706,-4.407606
lags,5.600026,-2.552099,-5.4000154
leases,4.9743366,-2.0696862,-5.109173
commerce,4.392299,1.8641489,-2.8792284
improvements,5.407197,-1.1027006,-3.996
enterprise,3.0003579,-2.6910138,3.78464
cold,2.8303652,0.54536015,-0.9960377
urbanization,8.353418,3.6579037,-0.9552303
included,5.541591,0.25723177,-0.03399928
abrupt,3.0697112,-0.37728176,1.6536852
pb,5.8376694,3.28826,-2.6845
special,5.045275,-3.7331426,2.0034902
face,3.6357126,2.587922,-1.6292295
toll,4.68184,-1.7405609,-3.7172234
zew,9.445191,5.7409945,-5.067062
croatia,7.8059998,2.5282595,-1.4719429
augmente,5.6210113,3.511324,-3.221213
immigration,5.9878263,-0.044614118,-1.9839857
uah,11.012322,4.6174493,-3.8086383
rotation,3.1349664,-2.2412672,2.2449126
ihs,9.056397,5.034241,-0.80736446
deteriorating,4.8184304,1.7763643,-4.7001185
draw,2.9144056,-2.7513878,1.8649495
resume,3.3053482,-1.0644283,-2.1320207
manufacturers,4.4717083,1.8582819,-3.7697427
extra,7.3647494,3.340075,-0.8906421
cyclically,5.584597,-3.8029785,4.7169967
clp,11.26874,4.5549874,-3.769196
sluggish,5.0988073,-1.84281,-3.598221
comm,3.8587775,2.6343033,-4.6548758
occurring,2.8217602,-2.3125727,-0.1021285
richmond,7.169614,-4.102658,-6.6214185
released,6.8438983,0.68431354,-4.8938594
inr,11.147046,4.5628147,-3.7944841
externe,3.2612429,3.2163398,1.4485235
ny,7.2086444,1.3084117,1.5906295
vietnam,4.389859,-1.3882935,3.4254951
periodic,3.2952006,-3.8226662,1.3816874
reversing,6.5928216,-3.6956398,-2.4685802
surprisingly,6.6136165,0.84428215,-5.2692814
persistently,4.766661,-1.9998446,-4.5108395
storm,6.270312,-0.28155452,-1.1202109
teams,3.2334468,-2.4826536,-0.3318499
ils,10.836049,4.656049,-3.829115
communication,5.5376296,1.4148967,-2.6393077
downtrend,5.6707287,-1.8318635,-0.6787699
francisco,6.9652667,1.4011767,1.6138489
eurogroup,8.975565,5.5024953,-4.3697987
hours,3.9578996,2.512482,-3.135983
llc,7.8870397,5.118824,-0.3013475
san,6.5258293,1.253781,1.8862269
projects,2.8494127,1.5414317,-1.9978453
chemical,4.5005045,1.6865622,-4.3242836
inevitable,5.122294,2.6335578,2.4959319
accumulated,4.872661,-0.84601736,-3.6431792
etfs,3.6585248,-1.5160301,2.8071792
metrics,5.385803,-1.999363,4.518747
underpin,5.509912,-1.9742441,4.236092
wall,6.0239325,-2.4877899,4.1076736
street,6.1959023,-2.376326,3.951982
pain,3.6974277,-1.2729934,0.55754584
materialize,5.185149,-2.4782655,-4.941925
paper,6.768209,-0.4862127,0.58065957
preeminence,2.3836992,-1.3781263,4.875368
ngeu,8.238053,5.408249,-3.9206746
produced,5.479459,-5.4815974,3.4573572
willingness,4.0606737,-0.5956689,2.277005
supportive,2.5539806,0.35814127,1.4826248
stays,6.4064903,0.25327447,-2.8870742
rare,5.226357,-1.8378363,-0.26905006
rallied,5.397696,-5.0839925,-4.1434646
explained,2.799728,-2.1076438,4.272028
automotive,8.558395,5.6885076,-4.489003
typical,5.695084,-2.2201576,-0.49434784
earn,3.9444818,-6.2095165,2.4115305
conversations,3.805348,-4.4920115,0.8447731
egb,5.4356494,1.6704981,-2.6755135
averaged,4.4428716,-6.297724,3.3013937
solar,4.992756,1.1420081,-4.285133
blue,4.550771,-1.7295866,4.305428
implying,5.3426924,-4.96144,-3.9713793
cape,5.6927886,-3.8954241,4.7180467
breakeven,4.3280225,-0.63582516,2.5552802
initially,3.8322449,-0.5781313,-2.5957117
planned,2.856056,0.3867832,2.120148
revenus,4.2105126,4.7575755,-1.1668323
infra,4.2674303,-3.4551759,4.616175
prospective,3.6049497,-3.4148715,5.1584144
syndication,8.451226,5.8440056,-4.193665
figure,5.09601,-4.479328,4.608413
cdx,3.7230082,-4.526473,5.143961
abate,6.407354,-3.945823,-4.4311357
standards,4.2070622,-1.4348806,-0.2639377
servicing,5.17494,-6.121912,-0.6444998
steps,3.7271533,-0.5016868,-2.683999
coupon,5.402382,-0.8355259,0.59901804
benign,5.2993326,-2.5804837,0.46632326
politics,4.697663,-0.82374245,-1.6372173
jgb,6.1198792,0.9419568,1.8447118
sound,3.8888614,-4.6755357,0.8056044
accounting,3.2780297,-2.9946845,4.347073
shrink,7.0422935,0.28788194,-4.4845514
negligible,3.3132992,0.28823695,1.7749469
weather,6.7274394,-0.021575866,-4.2978005
financement,4.610723,3.6012135,-0.7886621
moderating,6.6643114,0.005849422,-3.991608
ratings,8.484911,1.229127,-2.0319824
achieve,3.5105307,1.0994154,-1.4892027
capture,4.197916,-4.1491113,1.1436102
protect,2.7229655,-4.339909,1.9024692
stress,2.6176584,-0.5229471,0.5108046
tame,3.7285385,0.3783657,2.0623987
