,x,y,z
performed,4.6181097,0.80531013,2.336098
dependent,3.587661,-0.3041478,-0.9993752
sloping,4.394338,-1.3361526,2.7933347
opposition,2.2461402,-0.5071389,-0.9702384
watching,5.6896515,0.5033541,2.0390837
actions,2.3523905,0.19631422,-0.28806862
extend,6.812747,-0.19102554,-0.34081805
keeping,3.4210062,-2.0022714,-0.8890232
commandes,2.692787,-0.23569913,0.6334604
exposed,4.179162,-0.32415274,1.356193
depending,4.3498363,-1.2399702,2.865785
npi,4.43286,-1.3111055,3.3257127
union,3.3187673,0.054402743,1.0332838
peso,4.0160046,-0.53574413,0.612359
game,4.391009,0.83056015,2.4283786
insurance,5.2939367,-1.2145778,1.7608062
coupled,5.463064,-0.6462666,1.791078
vote,2.612427,0.39815563,-1.1408054
tumultuous,4.596155,3.428652,3.9826348
brazilian,5.55855,0.844018,2.6559033
hospitality,4.1831393,-0.7351165,-1.4565737
agencies,2.2968857,-1.5000744,-1.3654988
wake,4.8740587,-0.6935588,0.99777645
testing,2.766483,-0.35356423,0.28376874
partner,5.45713,1.5820417,-1.3135504
worried,5.28919,-0.0808283,1.1017548
statements,4.4011083,1.1985822,0.3627388
hatzius,1.775784,-0.78226495,-4.5778213
weapon,2.7216468,-0.41443428,0.14092138
relationship,4.516218,-1.0837762,1.4256793
shallow,6.3513026,-0.3149419,-0.44677606
minimum,4.523453,-0.38342708,-1.9264565
maintenance,3.8082304,-0.9635741,1.1003029
organization,3.698465,-0.9632971,1.1763561
surpass,4.35074,-0.76627374,-1.4670076
competitive,5.6561017,0.5774677,3.012419
vaccine,1.8151021,-0.7990636,-4.351107
tokyo,4.4714475,-0.44630623,2.2640717
warranted,6.3275347,-0.19368482,-0.45516118
istat,1.957795,-0.8694008,-4.77794
settle,6.9507794,-0.551012,1.2605892
eurasia,3.7552173,0.86955345,5.0820036
fading,5.3591895,0.42411226,1.7601876
alex,4.4497185,0.6727802,5.583225
urban,4.0955935,1.3011928,4.688492
leaving,5.0635743,1.0386717,2.44314
committed,2.5050333,1.699999,0.70310646
constitution,1.9346812,-0.5592406,-3.934453
advice,5.3256264,2.1389275,3.719084
forceful,7.479712,-0.70007664,-1.8205622
greenback,4.952976,1.6151332,3.2885816
playbook,4.675434,3.107687,3.9196196
correlations,5.1993294,3.4423547,3.7074933
zillow,5.376199,1.6031162,-1.4840485
observed,4.342648,1.8857025,-3.2557416
accumulation,6.204784,1.8841193,0.32301518
projection,4.3562684,1.422815,-3.2105498
bcch,6.06206,1.517514,-1.1409409
expanding,2.7070673,2.0006745,-2.626091
suddenly,4.42486,0.3531529,-1.0795071
breadth,4.575238,4.5986843,-0.42204344
budgets,5.0297294,0.9584757,-0.24656409
ttm,4.709662,1.5095475,3.3904293
stabilization,6.317409,1.9164672,-1.1404395
italie,1.5460858,2.9570081,-3.624941
legere,1.7721761,3.528736,-3.2032783
emerge,6.5075793,0.49147248,3.9430003
cheaper,6.064779,1.3633438,3.4755516
clo,5.4493613,2.8877864,3.930994
command,2.4145703,2.1420522,-0.1989412
perte,2.2372818,1.7772884,-1.5511826
agree,5.598155,3.4134362,2.8339405
denmark,2.1933856,-0.59546804,-3.162918
unknown,2.2667396,2.9226627,-0.034750007
boris,1.9520396,0.56732255,-0.49772233
headlines,4.4711123,2.8127098,0.8811288
task,5.0920577,2.8494768,0.0772161
guam,2.809854,1.9322577,0.89779025
tactically,5.4134855,3.3107014,3.7783127
shape,3.244087,2.4684756,-0.42081362
coincide,6.158254,1.291181,1.5579154
agriculture,2.712544,1.8201699,-2.0367894
gsci,4.365848,4.365628,2.555654
espagne,1.7763015,1.2811744,-3.4478228
yuan,3.5036209,0.56991047,-2.0997686
switching,4.2098336,0.34127665,-1.6482335
timber,5.8770733,1.6143515,3.3024724
sign,5.541607,0.08645828,-0.19528273
stepping,5.0287895,1.0620735,-0.13224004
composed,4.5544395,3.3569713,4.142784
suisse,4.1219983,3.9836962,4.1968856
written,3.9776416,2.5445054,0.3058838
sobisek,1.8652456,-7.642918,-1.9537619
pavel,1.8508103,-7.6342654,-1.9767128
commence,6.8466816,1.5270783,-0.16486304
prefer,4.4474897,2.5790713,2.3310733
fuels,4.46441,0.24815878,-2.2278452
mini,2.9573815,1.9164901,-0.04287706
dxy,1.9763042,0.66302246,-0.61725336
burns,2.3071373,-0.12261057,0.5598606
narrowing,2.3001053,2.231016,0.084437415
producing,3.0340507,3.567283,-0.6942097
depenses,2.6513321,2.5011272,-1.5003028
twd,1.6681174,-2.8358095,-4.241312
mps,1.7774594,-0.2947898,-4.7399306
guardrails,2.7046332,0.23583849,1.3474119
failure,4.2278895,2.3855276,-2.5013602
cleveland,4.3906364,1.1158329,-3.5109284
allocations,5.0121417,3.8239005,2.6692965
advances,3.6753452,4.262958,1.2286421
crise,2.257739,1.64577,-1.9557068
australian,2.8091934,-0.29035795,-3.5442684
william,1.8185825,1.2935102,-0.2179835
industrie,2.2050354,1.5796112,-2.8865912
illiquid,5.3345256,2.808987,3.693795
pays,2.6816978,3.2508554,-1.4387442
vaccinations,2.5785718,1.442544,-0.7752309
glance,4.41526,1.3210994,3.8849838
headed,3.0782335,0.56155616,1.8759649
biens,2.3380978,1.0356705,-1.0686795
aimed,4.235595,1.0964912,1.032612
computers,3.0401719,1.4074476,-0.83399194
optimized,5.3659472,3.597394,3.9382563
identify,5.04046,3.7670166,2.7348459
valuable,5.542161,3.4989526,3.7425604
fragmentation,5.4386206,1.7943213,-1.3368821
overweighting,5.468064,3.2509592,3.5882
advisory,4.0711493,3.9120188,3.829808
assumed,4.5727262,1.9945054,-3.142929
requires,4.732269,1.4381571,3.5242279
british,2.8522472,2.8943422,-1.6306279
scarcity,4.186018,0.7387978,0.73824555
transcript,6.6525683,1.9786431,-0.64668894
vessels,2.267369,1.8814343,-1.1190999
structures,5.0323896,2.5538363,2.94881
gilt,6.410082,1.5878457,2.8505645
persistence,1.271601,2.4548924,-1.5943998
refinancing,4.8750396,1.2974778,2.877265
atlanta,3.892336,1.6282976,4.8080053
soutien,2.4719527,1.5075104,-0.9019856
holt,1.0030224,2.8904235,-0.36821696
soften,5.955311,1.2280371,0.43238112
implements,2.5573502,1.4160409,-0.89436394
oriented,5.2851987,2.753609,3.9965374
goal,4.659995,1.7108436,3.8461974
moyenne,1.9106256,0.93487066,-0.7888227
sourcing,3.5725708,0.27885112,0.24470542
civilian,3.6640215,3.5071824,-1.9165283
success,4.3063145,1.460921,1.2657647
unis,1.9043608,1.1956198,-4.0828466
remember,5.037269,1.3221099,2.6803758
rb,6.636732,3.4648738,-0.95700145
suit,6.0569787,1.6551056,0.6384677
norges,2.5513651,0.52224356,-4.0229154
nbh,3.4215345,0.9440091,-3.2663934
skewness,5.176069,2.3175437,4.7050962
raw,3.5883954,2.8877385,0.028930672
enrichment,3.6561067,3.0798335,1.890342
reactor,2.4815512,3.0117896,-1.1865618
perform,3.6358023,0.23080909,2.7620394
meet,4.6352634,0.8673654,1.5253983
nb,6.784083,1.9966114,-0.4021529
fallout,4.8025928,2.6554384,-0.06494395
huge,3.8651006,1.6387746,0.2360757
contentious,4.103005,0.175655,2.86633
iea,1.8531654,-0.6319463,-4.2622747
schooling,2.1953464,5.442885,0.64883727
nombre,2.0015805,1.5978515,-1.534868
families,2.0563135,2.0669653,-1.987922
internal,4.600487,3.6333568,4.246237
score,2.1209629,1.878438,0.25906304
appreciated,3.6663857,1.1406623,-1.2777171
houses,1.8166496,-0.34951365,-4.635752
tertiary,2.7964096,0.8850983,-3.1377625
completed,2.6111746,1.9812657,-1.5260785
cents,4.683896,3.320999,3.9035814
contrats,2.0894947,1.8482434,-2.2763793
abandon,2.6341178,2.195255,0.60107434
comparable,4.5324473,2.356442,4.7868648
governance,2.772151,0.80242896,1.3692185
softer,5.768951,1.7049506,0.8660012
obvious,4.316295,3.2494514,-1.616768
arkhipov,1.8802462,-7.6565037,-1.9360416
artem,1.90022,-7.660329,-1.9088652
marche,2.0283043,1.7151405,-2.6482973
disc,3.3051143,0.6320959,-0.7064952
accommodative,5.801322,3.7109768,-0.19498658
feels,4.512526,1.6785148,1.4868747
partnership,2.4177747,0.08787466,0.7885997
truth,3.7266045,3.5195525,3.2471895
picked,2.9124355,0.87336147,-3.2632241
ech,1.7960736,0.5316423,-4.277619
etats,1.5538996,2.9018922,-1.1159083
lender,5.7888036,0.6301588,2.9144175
superior,5.12862,3.7131078,1.6941009
affairs,1.4086412,2.666819,-1.0041536
undermine,5.3342113,3.4875658,-0.2666872
universe,9.356814,1.0109676,3.5468056
integrated,4.0989213,0.59021634,1.1775671
ceos,4.9079413,0.6594538,2.4862123
specific,4.3088923,3.5064037,2.4189508
initiated,4.203628,3.796404,3.170777
gokce,2.224484,-7.8125834,-1.4995974
outright,4.2745433,3.1277883,3.398056
celik,2.058539,-7.7332287,-1.7085882
equivalents,6.011164,1.0615219,2.8959785
deuxieme,2.7916026,0.48618954,-0.99797034
democratic,1.8925952,3.5748718,-2.792412
contents,1.081238,3.3938792,0.47970834
feature,4.8284616,4.0351567,2.4644454
macroeconomics,1.9842185,2.9220855,0.24110849
exclusive,1.9805799,0.33293805,-4.0644655
batteries,2.6995811,3.652429,-0.7100892
elevee,3.1913307,3.569731,-1.7382076
responded,5.355425,1.0172751,-0.45656347
brussels,1.8424089,-0.8244587,-4.3746305
semiconductors,4.1435556,0.49258465,1.0423228
jumped,4.4748235,1.6300228,0.6592903
roberts,2.604839,1.9497416,-1.9470628
payment,4.3085613,0.4207202,-2.7627394
shares,3.065899,4.39349,2.3232257
phillips,2.057599,2.8166378,0.21861604
rhetoric,2.9331377,0.9717473,1.5090684
affect,5.971016,4.299876,-0.9087717
aide,2.672765,4.2836456,-1.4525143
removal,6.268223,1.3505802,0.018495081
standing,4.9882092,3.3846743,2.5527313
transactions,3.2695463,0.9144348,-1.329384
western,1.8060958,1.8988379,-1.3299321
brian,4.1272774,2.294996,0.7776946
periode,2.412847,1.3916175,-1.2640799
approaching,3.1544633,0.3850982,-0.59237325
systems,2.613792,2.1122842,-2.0845165
regular,1.4471811,3.7323527,0.23894107
pipeline,5.0574355,1.0404772,-0.16952747
rely,2.8862278,4.367318,1.2281976
brought,6.241492,2.6872835,-0.44593868
looser,5.540583,1.7900466,-0.78678834
covered,2.7634661,1.093103,-2.706074
leadership,4.1695814,2.273342,0.86857337
thirds,3.846857,3.0146298,-1.3188382
domestically,6.0404367,3.9225698,-0.2026157
mcnellis,2.239042,2.4496088,0.10969143
tap,2.2367787,1.3485522,-0.88428324
partially,6.1079483,1.7373927,3.1703663
scrutiny,3.9473882,0.67363876,0.5305427
ammunition,2.3066456,-0.08306339,0.6640826
function,4.0981107,1.3953786,0.93580806
fair,6.2564254,1.424184,3.5015733
conservative,4.04706,0.5954467,-0.24547319
discounted,4.512631,5.3780985,2.2018023
disciplined,5.352323,2.6705668,3.8344908
digitalization,4.254311,2.2032294,0.9053118
movements,2.7330387,0.10009587,-0.04751171
complexity,6.41583,1.1319704,3.5237403
vacancy,4.3534026,1.6500251,4.3794084
globalization,4.729619,1.0761472,-0.12961957
rapport,2.3110373,1.8531777,-1.1784216
thous,1.8827057,0.058671083,-4.358494
interets,2.484912,3.3098073,-0.3470757
aware,5.7793865,1.2671304,0.12081903
nfib,4.2533793,-0.3628182,-2.6166239
comfort,4.13811,0.73678595,0.63231844
pang,1.6047568,-2.4005775,-4.873348
iris,1.626956,-2.4692204,-5.014485
rule,1.9077654,0.9715618,-0.76502764
govt,3.6750863,2.294803,-1.7918379
pull,5.0469174,1.4422104,0.054669265
safe,4.502812,1.7750716,2.3308983
search,3.3720438,3.6694162,1.0692616
rationale,5.150693,3.7817771,3.046886
occurs,5.4905195,3.5702016,2.5488875
compare,4.7716513,4.739974,2.0437806
explain,5.820786,3.8286154,0.33704922
yearly,1.6198624,2.2541628,0.28018278
journal,4.075345,0.9181108,4.9091163
frankfurt,1.9130172,-7.685045,-1.8948389
allocated,5.4198484,3.8036003,3.816167
flare,4.1301084,0.6934164,1.3431131
recedes,5.105826,4.0021586,-0.5096708
boosted,5.3654165,3.9138627,-0.4095673
crucial,5.3418794,3.1073895,3.7414508
mb,3.9639044,-0.18663844,-1.2552152
strengthen,5.0307093,1.2036098,-0.23177777
assigns,3.3588243,4.4440417,2.70762
cbo,5.258571,-1.7330523,-1.6469389
hour,2.6880496,1.5039856,-2.5846248
yrs,4.3560557,2.7621758,3.9950304
pullback,6.29285,2.1562066,0.17167339
vis,2.6862397,0.2938653,-0.7701756
conclusion,3.928198,5.345179,0.7890176
eye,2.8635123,0.7751438,0.77551264
arguments,5.299733,2.4329848,0.40222585
bsp,2.5260768,-0.008081564,-0.1615027
emphasis,5.315041,2.3877788,-1.6805524
solely,4.1032357,3.0001903,-2.1233795
renminbi,4.3915915,3.5475135,2.2277365
bottomed,4.8459897,2.8775976,1.8948246
carnell,1.5538963,-2.3083532,-4.955521
tested,5.527699,1.688973,-0.14226818
steep,4.485948,1.9169025,-2.546138
ranged,4.581582,1.5584774,3.8959408
jump,3.7787943,1.1364248,-3.3986747
tataru,1.5839565,-2.1434534,-4.977462
valentin,1.5680747,-2.2505617,-5.0323997
devise,3.0491178,3.645382,-1.441144
ron,1.750148,-3.158867,-4.205543
taborsky,1.5772605,-2.239052,-4.9328504
frantisek,1.5371048,-2.181168,-4.9897265
frameworks,5.3864036,3.908648,2.35849
falls,3.0373664,3.8774478,1.7837552
prevent,2.7389112,0.16682775,-1.0246968
nation,5.2267585,2.1137311,-1.033301
poplawski,1.5844502,-2.2682858,-4.9847937
piotr,1.5925219,-2.331406,-5.0185223
amounted,4.476131,2.1331313,-1.4227164
impacted,3.9251955,2.3864062,-2.8557503
arab,3.819554,2.983431,-0.81982505
deflationary,3.8686945,2.3993323,0.2336835
premiums,5.9961767,1.8605837,3.671882
hrk,1.7173797,-2.8939095,-4.2437377
wisdom,3.969732,2.1557596,1.0271834
tightness,3.9003038,-0.2671169,-0.62384266
dolgin,1.5540627,-2.1075566,-4.9250536
dmitry,1.586656,-2.2615073,-4.947837
revanche,2.2076068,2.0117664,-2.6276834
fade,4.3379993,0.0057885265,-1.0897464
doubt,4.7806973,2.117303,1.8793118
unusually,6.2453957,2.1699998,1.0025849
adjust,5.2060018,1.3089113,-0.20950694
overheated,5.840148,1.4546031,0.19492273
finding,3.5646396,1.0564859,0.29916573
dent,6.0957837,0.9779623,2.9538155
paths,5.202189,4.008458,1.9026387
rallies,2.95457,1.391207,-0.17260005
canadian,3.6440756,0.9819839,-3.447658
sizable,5.3445015,3.548258,-0.696553
john,2.1551,4.36954,-0.124816425
ceo,3.2232819,4.081497,-0.11860309
served,6.1685925,1.3291802,3.0570893
intermediaires,2.50724,2.4237766,-1.6378672
chip,3.7641091,0.2118161,-0.7934635
dampening,4.576527,0.86821336,-2.3049345
outbreak,4.304991,2.6460774,-2.7549772
dramatic,5.2386055,6.63034,-0.9044547
ramp,4.2812767,2.4591177,-0.23179546
sino,4.018491,0.23875098,-0.23096158
sentix,4.1551623,0.3923781,5.203381
tests,3.6133149,3.1548789,1.925192
weakest,5.2299247,2.6122656,1.3468723
live,2.5636,0.9646395,0.8725269
attention,4.411111,2.449626,0.5185732
proved,2.3407993,1.6539961,-1.9103172
facebook,2.8245616,4.0907183,1.0439324
tesla,2.244299,5.154774,0.6682963
align,3.5120027,-0.110311836,1.4803874
gilts,3.51715,0.97323155,-1.1194372
overseas,5.3640847,2.4274502,3.9554825
derived,3.8233976,0.97988284,-3.342987
navigating,6.4640484,0.8693256,3.630601
timely,3.60514,1.7228851,-1.2165176
receive,2.0259173,2.1471384,-3.2242677
emea,3.4966595,-1.598413,3.1288986
split,3.5168839,1.7111503,-0.780736
recreational,1.7779316,3.885004,-3.854732
rogers,3.4831078,2.3948896,0.2856516
posted,4.7873335,2.8342955,4.106425
implementation,4.205977,-0.23469003,-0.53954566
ministers,3.1086147,1.0808105,0.12179663
federico,1.8392718,-7.659383,-1.990312
amounts,4.823102,2.765504,1.6324054
trending,6.372413,1.2528716,0.41027588
preferreds,4.6992126,2.7937431,4.5710306
commitments,4.169497,3.2773924,-1.258976
arbitrages,5.5979385,2.3072891,3.5877547
nasdaq,3.908861,2.6003592,2.4320264
plunged,3.7182763,2.8234572,1.4844354
preferences,3.9740567,3.0036404,1.0384431
consequence,3.8282623,3.0025842,1.6740596
extensive,5.2124453,3.368029,-0.19637416
summit,1.9034549,-0.5270263,-4.1486154
pudschedl,1.7401443,-7.6290517,-2.1195674
munis,4.7117033,3.0373812,4.8756313
accurately,4.5664363,3.76069,3.5329404
generated,4.3665156,3.125746,3.8375251
eurostoxx,2.2080863,1.3327868,0.42272562
completely,4.468872,3.2619715,-1.1819514
consulted,4.11459,2.596938,-0.5213207
noticeably,6.822288,1.8246644,3.9082038
texas,2.520005,1.2685453,-1.2596993
philadelphia,6.7508936,2.0097992,-0.61612964
contributors,4.373508,5.1034117,-4.0177417
ukrainian,1.9409027,2.1491125,-2.5067666
arguably,5.8091593,2.908241,0.018900698
water,3.7018213,0.40127,-0.9313879
autos,2.0258842,-0.8623473,-4.529614
volumes,2.6974344,1.9287281,-3.5747077
customized,3.93981,4.661352,3.3206193
revolving,4.085404,1.9551454,0.018124375
walter,1.7437868,-7.623155,-2.115596
shale,2.0818703,2.1091318,0.380876
doses,1.4060665,2.9087746,-3.6619024
outflow,3.0468695,1.4263062,0.4328812
closed,4.732953,3.0645533,4.0522795
favour,2.1549783,1.5280164,-0.34952518
ine,2.6518915,0.2401922,-3.8150773
parliament,3.0275862,4.86776,-1.9718204
valued,2.6327145,1.9845785,0.48024717
contributed,4.3770256,3.4955268,2.1990204
remarkable,6.686908,3.6018732,-0.98174286
marginally,4.2544723,0.60218763,-0.96082944
bruckbauer,1.793851,-7.644783,-2.0497715
austrian,0.34635088,2.4889638,-2.6720126
recommended,3.7513666,4.9105263,2.908168
door,5.8135962,1.9916457,-1.0212473
allocating,3.716155,3.8126626,2.2546191
tailwinds,4.2047577,0.81518674,1.1598166
topix,3.8127222,4.7498956,1.4249114
respondents,2.3701625,2.0593805,-0.4451248
prix,1.9946419,2.6781614,-2.3472767
mix,4.6418586,1.0291247,-0.054515425
forwards,6.277385,1.602922,-1.3831134
remontee,2.1639955,1.7407126,-1.4727306
proving,4.0918865,0.007946729,-1.1808604
congestion,3.9019382,1.1315149,1.1321719
guided,5.95966,1.8420746,-1.2015043
jobless,2.0084002,-0.19293,-4.1026
respect,4.104643,2.4918153,-2.1606615
combines,1.2063593,3.1833942,0.17496027
pro,3.3359392,0.8183267,-0.26196423
books,3.8497148,3.1021633,0.01228225
crosscurrents,5.1458406,3.8774014,-0.274628
coverage,3.4819963,1.4654893,0.23170313
tracked,4.459349,3.4936016,4.0912642
setting,4.507965,2.6942606,-1.532778
uncertainties,4.716909,3.4209003,-0.7737043
ais,3.500777,3.2743578,-2.1712065
ireland,1.9396932,-0.9706417,-4.1218643
diminue,2.1780686,1.8136395,-1.3692559
ceasing,5.6198616,3.4117737,3.9050128
monday,2.1450293,-1.5376191,-4.4764276
consideration,5.1001487,1.7613771,3.0183158
investissement,2.2998767,1.8957213,-1.5778514
libor,1.6280023,1.2795475,-4.1266904
economiques,1.2403913,2.580139,-0.55878913
partners,4.0053315,1.081885,0.35849044
achat,2.0683613,1.9910649,-1.6269566
encourage,5.732239,1.9885522,3.5130465
governor,4.9478827,2.0207598,-1.2254001
btp,2.0342224,-1.237516,-4.607869
consommation,1.7151728,4.0021205,-2.9353738
science,1.340627,3.406493,0.7707918
yy,3.1839225,-2.0073533,-4.3133307
pouvoir,2.1371622,1.9919368,-1.9174681
schatz,1.8262614,-0.7723804,-4.294611
examine,5.3672075,3.2336514,3.5534408
uniform,4.804782,3.2383604,0.51052314
lingering,6.431023,3.2157037,-0.79077446
mathematical,2.3665981,3.6114159,-0.3099501
escape,2.9265542,4.0074987,1.5883386
instrument,5.556056,2.5169652,-0.7556108
backflows,1.8701769,-0.40828407,-4.1514416
communications,2.3599508,-0.27504027,-3.9131358
scheduled,2.098939,1.9612757,-0.20794284
allowed,5.4865813,3.4462435,-0.3722406
leisure,3.6208808,1.2844223,-1.0721357
pourcentage,1.789896,4.0487666,-2.6125548
updated,4.627429,1.8178087,-1.6296191
augmentation,2.0860689,1.2440376,-1.5453352
priority,3.4061968,0.51665074,-0.54935485
types,4.8655066,3.5622742,2.5609183
adoption,2.3717155,1.8285621,-0.6139655
define,5.494009,2.1135213,0.5257604
stepped,5.9871316,3.0313666,0.2724116
slowly,5.016603,0.98597085,-0.5543874
calling,5.7182245,1.4958811,0.07860954
excesses,3.7599936,1.1600102,1.3069566
law,3.2260058,4.9405375,-1.917427
dbrs,1.8614817,-0.7801441,-4.141812
financieres,2.7756724,2.8667035,-1.1196823
hedging,4.3368154,0.5106411,1.2652028
degradation,2.7215505,0.6687969,0.40088433
an,3.6416793,3.2357016,1.7867656
managed,5.649607,2.7041147,-0.48613188
tourists,1.7618389,0.16055834,-4.0372334
drifting,7.0621934,1.3079755,2.867952
cloud,4.166048,3.8688624,2.6206563
card,3.360403,0.22095193,2.7802708
sociale,2.0304644,2.05027,-0.3161506
stabilize,3.955471,2.1844964,0.88492495
corelogic,3.1418061,2.6897364,1.2469329
richesse,2.0703435,1.4503536,-1.6100823
nirp,6.415007,1.8253016,0.55810446
rebounding,4.5788703,0.045973536,-1.9091349
olo,2.010444,-1.4793847,-4.618459
differcence,3.9757748,7.499455,-0.4166976
duplicate,5.3824162,3.2014737,-0.3675793
learned,4.510332,4.797142,-0.48551565
sitting,2.6571364,8.012607,0.7882583
depressed,2.4331105,3.5128937,-4.302994
adds,4.517555,3.0623696,-1.9686806
kuroda,2.0412357,7.1905813,-2.8671205
credits,3.988549,4.8295465,1.0934254
inconsistent,2.8338037,6.043585,0.774142
encore,4.101203,6.5310335,1.5354519
clean,3.813514,3.8535624,-3.1146564
energie,2.1412385,2.552493,-3.4325066
morningstar,3.3587558,4.834889,2.7405198
strategist,1.3740906,4.6320257,-0.33850005
lived,4.4200253,4.4188275,-1.0388473
transformative,3.151247,5.924979,-0.8485687
repeatedly,4.188464,6.2992697,1.4399962
appeal,3.925255,6.5120187,0.9153137
smooth,5.0822577,5.4028654,-0.4077009
dutch,2.8879883,1.5383093,-3.6844506
payrolls,2.6117702,4.8578234,-4.003333
drives,5.687496,5.8812156,0.8824267
credibilite,2.9388082,2.9193895,-1.4358861
mass,3.3530889,6.6143956,-2.467914
faire,2.5370543,2.448306,-1.5380111
normalizing,5.227939,5.7480135,-1.8844069
aversion,3.3186924,5.9851427,-0.37655923
database,3.3545263,4.631434,1.9185723
negotiated,4.1049886,5.498788,-3.5416815
playing,4.3476944,4.8974214,1.2847289
decomposition,3.9673243,4.2220726,4.1172147
finished,1.3656373,7.5226545,-2.6772869
creation,2.4549744,5.453563,-2.762017
initiative,1.5070667,6.9921236,2.0434349
ycc,4.0465746,5.495005,0.5875589
breakdown,4.8126097,4.5727005,-0.4691366
efficient,3.8910272,5.166214,-1.0776293
ret,2.6011224,7.3938584,2.6338427
loaded,5.5475,2.6120045,-0.30174035
nudged,4.480252,1.4975644,-3.1362321
krona,2.6493664,4.3196135,-2.178661
terrorist,3.484762,4.7877483,-2.4734247
acts,3.8160362,5.195786,-1.9740665
mutual,2.2185876,7.4588003,2.6796503
combating,1.912656,4.569454,-2.6203525
virtually,4.851179,6.2281384,-2.594573
unstable,2.4688256,2.107172,-2.1321247
swedish,3.224469,4.9482083,-3.2060683
responsible,3.0344477,5.222474,-1.9715153
flagging,5.9103513,1.5916536,1.0511806
featuring,3.597735,3.6814933,-1.2334802
appeared,5.5587087,6.1082892,-1.2480164
immune,3.9922721,5.468839,1.081795
exceptionally,1.9756538,5.195831,-3.311815
resignation,3.2699313,5.593806,-2.5563495
ajoutee,1.9408414,4.8570566,-2.1484587
campbell,2.8597498,6.4584155,0.19675317
factory,3.0451648,3.4528387,-1.2963287
mexican,2.9273858,6.111894,-2.739796
reunion,3.3163474,5.287904,-1.2389916
brexit,4.4208703,3.6946523,-1.3390715
effectively,3.7773433,5.8364363,1.2010216
enormous,2.5313575,2.6976542,-1.0498024
consecutif,2.1555426,6.971626,-3.0631363
branch,2.1230893,-7.768451,-1.6263705
societes,1.3935958,5.694547,-2.3998005
transferring,2.09247,3.410713,-3.2806458
winning,0.81174755,6.1444154,-1.5955635
depreciated,3.4663231,5.6596823,-2.3591022
nuanced,3.849227,6.1543603,-1.0349361
infection,3.1711617,5.2969613,-1.9752519
swaps,6.402803,2.3142595,-0.8639212
demande,2.340206,2.324211,-1.7715418
contracting,5.547823,4.049185,-2.2511802
impressive,2.6015759,5.4886675,0.23785363
buoyant,4.7322016,5.1086802,-1.5551583
harder,2.3377788,5.8361044,-3.425896
sixth,3.1695116,6.5135117,-2.2169673
unlevered,4.15262,6.181053,2.2659917
sustain,6.027041,4.3981743,-1.2208656
benefited,4.4348154,4.1932945,-2.845888
comportements,2.9506829,4.410545,-2.2683713
stimulate,5.8205647,5.5363374,-1.811479
onset,4.954457,5.174813,-1.3376791
aspects,3.3970304,6.3620725,0.062525205
nationwide,1.7621019,0.512103,-4.7045865
vintages,4.543503,4.7318735,2.2661383
moment,4.778619,6.411429,1.3600994
convinced,3.4817333,5.562508,0.6993416
happen,5.508145,5.0347843,-2.3179243
exc,2.192806,7.579701,2.6973608
reduire,1.8053436,4.3711066,-3.129571
nette,1.6354498,4.368978,-3.6038113
manager,2.2110076,4.120968,-2.165147
farmland,4.680101,5.127657,-0.08227304
hundreds,2.4099364,6.0840855,-0.58656
approaches,4.587155,6.0779657,-1.2168759
precious,2.3868508,3.3152325,-3.8858953
collective,5.5027504,6.081428,-2.1142988
propose,3.9188998,3.1407323,2.89165
endettement,1.6426157,4.1590877,-2.6846898
believes,4.4525547,5.1868553,-2.581177
supplement,3.6299667,4.4132214,-3.8347042
losing,2.5149238,4.404791,-1.9078053
enjoyed,4.653022,5.0467296,-1.1008877
dedicated,2.5030835,8.263898,0.1693421
sections,3.9428625,6.595388,1.0664312
divergences,5.5009995,6.1150937,-1.1000457
nbs,1.6654553,2.4320154,-0.57349706
steepest,5.6701283,6.3437757,-1.1549606
checkable,4.0754614,5.150181,-1.1056639
withdrawal,4.6209254,3.6644,-3.0396664
impulses,4.1559963,3.2502549,-2.6321375
features,4.192925,6.5233054,1.4051485
problemes,0.63467234,6.9442368,-1.3127234
recule,2.9377499,5.1540675,-1.657438
mandate,5.828242,6.226677,-1.7251321
measuring,5.4624414,5.2666764,-0.48982495
ample,4.152401,6.5788035,1.6936955
pri,2.6486633,4.9873853,-1.3898833
represente,2.9688637,4.028128,0.4742905
decelerating,4.5138574,5.447705,-0.9469353
shaken,3.4326863,4.9911113,-0.86917233
court,2.6594903,4.343149,-2.3047729
exacerbated,6.0165734,4.346129,-1.1506482
fortunately,4.83117,4.7227693,-0.53129524
trimmed,4.2787623,0.9907658,-3.701153
suffering,1.7639229,6.847033,-0.9216996
ranked,3.8658915,6.546637,1.4081777
enduring,3.2056425,5.7013826,-0.821025
underperformed,4.200101,6.380299,1.6240807
cds,3.5331898,6.3145704,0.019422852
worry,2.7510352,7.4502892,-2.6068566
stoxx,3.304328,4.976454,1.0039814
shrinking,4.952068,4.7828836,-3.5336952
referendum,1.675407,2.7694209,-3.8496268
americain,1.3318046,5.2128406,-3.429026
soared,5.4452214,4.3685336,0.9823204
phase,6.195743,3.0982552,-0.8568922
compressed,3.950215,6.489288,1.1552694
avoided,-0.8096129,6.3732886,-4.4848714
menace,3.0833137,4.3880763,-2.0559618
homeowner,2.7947335,4.6172657,2.3498065
initiatives,4.756803,5.6500993,-2.3639038
rentals,4.7184443,1.8639941,-2.9615054
generating,4.161645,5.0247755,1.3226428
depress,4.919485,4.520272,1.9438585
