,x,y,z
underperform,8.696862,-6.742288,3.901554
understand,7.828138,-8.273441,4.4584527
helps,9.00111,-6.141407,6.2398577
institutions,6.1923757,-2.3547847,2.0098076
bouts,12.2438135,-7.1037064,3.2608275
wait,7.1187687,-0.34307638,8.848728
staff,9.804754,-4.8188148,-0.88154984
resiliency,8.70474,-5.0550747,4.505066
closely,10.485149,-1.1998053,2.5041838
entered,8.245134,-7.5430017,4.7178483
creating,12.484136,-2.2716234,4.930257
competition,11.277063,-4.2729225,0.88159406
talk,14.399354,-4.9823737,6.5450344
fundraising,14.816561,-2.4302053,1.5866987
vary,6.6733565,-6.251513,-2.1186771
extreme,12.804617,1.6491729,-0.33230042
taxable,7.510118,-10.987453,2.8098643
weakens,8.172698,-8.651276,4.9229
ubs,6.4459805,-10.618404,-2.3677344
secretary,7.9336963,-1.6993507,5.1273956
linked,15.577115,-0.80637026,0.7711056
technological,10.273433,-2.7157562,3.2180107
winners,8.627828,-2.3353837,3.615974
reducing,14.333136,-6.5660615,7.1448445
lose,11.028382,-4.094332,1.7616906
performing,7.2874737,-9.266047,3.7798254
capex,9.649609,-7.4440727,0.5527453
story,7.3847947,-5.8039384,1.5623474
implications,9.371821,-5.8420343,4.295698
surprising,10.895291,-6.6432767,4.587775
reset,7.358846,-6.9729185,5.1627088
ois,12.422505,2.4018385,10.599217
expenditures,18.086632,-4.389166,-1.8011686
stories,8.887421,-6.319869,6.366572
adding,6.6338463,-9.188996,3.8319132
conclude,14.857956,-9.412032,7.5745344
ac,6.0053573,-2.818719,2.08196
defendable,7.5978975,-7.1360755,4.953618
opportunistic,8.142008,-3.2717986,1.8687648
select,7.780745,-9.015272,4.429495
positioned,6.511753,-8.806651,5.562349
mitigate,13.407769,-4.594981,4.4689875
scorecard,6.278691,-4.6436253,-0.96128696
nick,6.0774727,-5.0123625,-2.68582
petroleum,10.732749,-3.9286427,5.678814
korean,13.143646,0.4658037,-1.5698149
warned,11.7305765,1.9375964,-0.39713353
launched,9.716707,-2.9393327,7.7595577
discussion,10.884217,-2.2401469,3.4528453
tracking,7.191662,-3.961884,-0.8561831
correlated,7.851261,-9.315218,3.9493322
resolve,11.559766,-2.2612352,6.614454
officials,13.832568,-4.9254866,7.5289927
assessment,10.989574,-3.157819,-0.036246136
sufficient,12.554847,-6.4552383,4.7156024
defence,11.755512,0.58623576,0.24865143
notes,6.285153,-6.8171873,-2.376088
bremmer,6.266413,-6.8381467,-2.4718812
boom,11.465632,-4.4946365,2.884464
transmission,13.857019,-3.023688,7.892615
highlighted,8.806666,-2.279227,6.0882864
happened,12.234454,-6.0804844,3.1790476
registered,8.581383,-2.4925053,3.4434555
patent,6.1430497,-4.811695,-2.82619
reversal,9.727356,-5.9776435,4.3170414
cet,12.289303,5.3879013,1.2385415
lee,5.3066826,-4.866383,-1.2972894
prints,15.920752,-0.5473265,3.1563861
barro,5.294653,-4.8425775,-1.3107537
slovakia,10.990043,-0.6917821,-3.4348996
weights,7.9747853,-9.086645,1.5834161
persist,12.651766,-1.7722481,4.873147
carry,7.6259465,-5.9032264,3.2117846
leaves,12.223436,-2.0316906,5.8565702
center,6.2648234,-4.7248406,-2.7787616
develop,9.80779,-2.3098333,2.82041
deposits,6.107387,-8.262845,1.1662034
worker,9.962453,-8.362579,0.29351178
unexpected,13.852532,-4.733911,7.615331
individuals,10.715418,-2.5444303,1.6425357
beneficiaries,8.1633415,-5.3854475,2.8247697
moderation,18.56683,-4.5190587,-1.0994124
administration,13.806218,-0.9385419,1.7102712
gradual,9.903093,-5.232367,5.8478336
additionally,10.714918,-5.8257413,6.6827416
dpi,16.132532,-6.1619186,-1.3051744
rainy,8.01845,-1.1869469,3.3616612
lastly,14.248529,-4.530518,5.9086957
product,8.717399,-6.75143,-0.39227214
upgrade,14.38115,0.6648479,-1.1028441
exceeded,16.003962,-0.59368753,3.145813
constrained,14.8692255,1.6093842,3.2604818
tobacco,19.549894,-1.7635599,-1.3497072
distressed,5.683199,-10.072723,3.2412975
compensation,8.464274,-3.6039948,2.4020734
finances,11.977885,-2.6011548,2.9878194
offered,10.098175,-6.6296854,5.2376885
idiosyncratic,7.108321,-6.1606326,2.95984
leaning,8.319304,-7.6863446,4.533873
putting,15.135623,-7.6034427,2.4308789
ps,16.072016,-0.47267905,0.17154467
takeaways,14.018249,-4.4829917,3.5656607
broadly,10.172172,-3.5659044,5.4813533
behavior,13.482315,-3.4651895,5.9867077
systematic,7.3994007,-6.4175215,2.761885
pboc,13.391913,-2.2298474,7.118674
ifo,15.162837,0.07588452,1.2136891
client,6.073332,-4.716161,-1.3905234
dispersion,9.476314,-6.189789,5.4775424
differentials,7.036581,-6.250773,6.9442234
solution,7.672847,-6.250495,4.5315986
hurt,12.660153,-2.1976159,5.1667123
confirmed,10.707604,-1.0602105,2.3512795
avoiding,7.0139174,-6.7167554,6.2501144
refer,5.39811,-9.7057495,2.1912663
writing,9.6248665,-7.2205024,4.997421
polls,9.181531,-0.77041787,4.224048
stefan,9.72451,3.024066,-6.703434
correction,13.014034,-1.6658516,4.402413
dallas,16.648666,-5.2075233,7.817735
cagr,5.4207044,-9.076118,0.94411933
tracker,13.506127,-5.750209,7.7297254
delay,11.334723,2.1629698,4.7976384
calculated,5.8400855,-7.784862,-1.2126242
dan,10.380642,1.6649371,-7.7918043
dominate,12.841689,-0.7499108,4.787776
disinflation,12.683748,-0.06600497,3.0421238
pockets,8.520637,-2.5998304,7.3085117
utilization,16.636608,0.1089857,0.0715869
fin,13.615712,5.036246,-2.051472
widened,9.143268,-6.7451077,6.226073
monitor,8.620275,-1.8416944,4.9859533
suggesting,10.578541,-4.242741,4.4903173
threshold,10.458432,-2.304998,3.2866428
consistently,10.216024,-8.406399,0.90312517
temporary,10.320497,-1.2740571,3.7700193
requirements,6.818917,1.077704,2.2497556
employees,10.990818,-1.8811718,5.538345
hub,13.255417,2.1760283,2.3865147
physical,7.2680473,-6.0403056,3.9129224
surged,13.943215,-4.5191464,5.0351596
hicp,14.65704,5.2697,-4.100955
reasonable,6.919406,-6.156993,6.801273
removed,8.376547,-6.521943,2.1189911
retain,8.309373,-8.843601,5.201014
mlp,7.3627114,-6.0848923,3.1902986
exception,9.802581,-7.421078,0.13891402
acwi,6.1408997,-2.5692024,2.0777245
hypothetical,8.117501,-0.9918419,3.410172
episodes,6.323003,-9.307434,-0.23874202
lines,14.715539,4.457774,-1.8632978
unconditional,7.457664,-13.411013,-0.90550053
adjustments,8.615145,-2.2421465,3.8566937
deviations,7.4495068,-2.3915873,-0.5100876
allowing,9.184576,-7.496644,4.5479116
cools,14.394663,-4.3046026,5.041903
spent,7.272883,-6.8943276,5.153722
address,10.665645,-3.807563,4.9447784
bls,8.711026,-4.3405046,-2.3247204
mobility,13.239989,-1.777497,3.0433457
flash,15.420443,0.6699275,1.5292529
andreas,10.03379,2.3340776,-7.215935
rees,10.092154,2.1959128,-7.2900195
blow,12.613473,-2.2668042,5.362504
form,10.411995,-4.346031,4.53377
bright,6.378851,-5.374633,4.2276797
bucsa,10.258026,1.8737328,-7.558711
speaks,14.493639,-3.122167,8.768337
musin,2.828144,-2.683214,5.510355
gouvernement,10.857156,2.0774546,0.5170406
sgd,17.091467,3.8421366,-1.7592723
determined,12.359302,-6.001596,3.480193
niveau,11.25252,2.098155,0.07992793
eurbn,13.837599,5.2292004,-2.3359456
scotia,15.234427,0.25753602,-3.442011
ldp,11.968808,-0.13353369,0.9936216
fmi,7.8043613,3.0326738,2.7164972
marches,9.983937,-0.19129153,2.1031265
entreprises,9.585602,2.0630748,0.9330079
franceso,17.673122,5.809051,-3.198758
fci,9.440142,-4.493012,6.56881
avr,14.26309,5.892036,-3.6119044
janv,14.38377,5.803439,-3.7245271
reuters,13.709009,5.699786,-1.9785734
thomson,13.614993,5.535631,-1.9037933
wheat,11.184185,-3.5831454,4.5218396
boi,15.183507,-3.89341,7.9018707
quits,9.779329,-5.4803905,-2.0398388
cons,12.792937,-2.5938659,3.1966255
nicholas,17.784872,5.7227254,-3.2064352
kfw,9.153425,-2.4810064,3.6235313
mapa,17.734362,5.684649,-3.1535103
termes,9.443511,4.5686874,1.6232494
sunrise,2.3147066,1.391463,5.3351817
forte,9.629081,3.6181507,0.97074693
carbon,7.535555,3.0611129,2.6421895
emanating,10.659028,-1.521851,4.903956
sight,10.722003,-0.7728121,4.526923
diminishing,13.894438,-3.6182427,6.174473
deceleration,9.587773,-3.807203,5.647578
evolution,8.548919,0.9772066,3.210488
drags,12.428009,-1.4868895,6.2005944
seek,8.034889,1.174073,4.325789
published,5.0436068,-1.036039,7.0415554
category,10.704379,-3.9147418,5.5302224
depend,11.84889,-0.43562457,2.8304436
mentioned,3.9103982,-0.34573987,7.58724
henry,8.320896,1.1623367,-0.28251067
foremost,6.009227,-4.1426754,6.0095077
extending,9.458617,-6.2363467,4.203891
tools,9.250482,-1.1589912,4.001847
adequate,7.764023,-2.6423607,3.6987703
involve,7.9017596,1.2587923,3.8335912
roe,13.769595,1.5084023,0.020473585
automobile,8.861594,1.1091616,-1.2246246
approximate,9.343816,-1.9689392,3.8397
johnson,9.78553,-0.539578,2.2953613
embargo,13.057176,2.7394981,2.742502
lags,14.531494,-3.0108023,7.369997
leases,13.182181,-0.7544706,7.290959
commerce,10.916216,2.0733511,3.0893703
improvements,13.489321,-1.7849851,4.616802
enterprise,4.473452,-1.5262433,6.150092
cold,8.979322,1.104307,5.9934945
urbanization,8.621922,1.1641042,-1.2694366
included,11.73456,-0.32191977,3.4305937
abrupt,8.995801,0.28343153,8.87953
pb,10.360064,3.2742777,0.7901796
special,6.432303,-6.1235056,2.4906905
face,9.681367,3.0496845,4.039181
toll,12.535298,-1.752562,6.20406
zew,14.2937155,5.6258664,-3.553304
croatia,10.711233,0.22505784,-1.8630024
augmente,11.176598,3.8786755,1.018391
immigration,11.268057,-0.6137201,2.6708677
uah,16.648273,4.0555515,-1.6966326
rotation,6.411774,-2.7160451,6.846724
ihs,9.912278,5.8144298,-3.5554152
deteriorating,13.717259,2.7579553,3.6854975
draw,6.445006,-4.003969,6.0653925
resume,10.477515,-0.9688707,6.374437
manufacturers,12.100713,2.2653563,3.3347454
extra,8.315971,1.2365457,-0.2803488
cyclically,5.65282,-7.722472,-1.1464491
clp,17.012432,3.880095,-1.7342477
sluggish,12.802402,-2.3291526,5.299336
comm,13.582256,1.8172283,5.0272474
occurring,8.167269,-2.4953299,7.313636
richmond,16.215088,-5.2795696,7.9111986
released,14.694235,0.7501054,3.4516308
inr,16.845621,3.9532504,-1.6943493
externe,7.8605556,4.5290456,6.2797556
ny,7.917572,-1.3247639,-1.5703119
vietnam,6.4799805,-0.97440964,7.5715466
periodic,6.9593086,-5.621982,5.7208123
reversing,12.374501,-5.36947,4.2732162
surprisingly,14.7684965,1.1492653,4.282839
persistently,13.156,-1.1500672,6.811506
storm,10.300965,-1.6205243,1.932409
teams,8.106971,-2.476048,7.328397
ils,16.420864,4.160794,-1.6800689
communication,10.708292,1.2383723,2.0096827
downtrend,9.230539,-2.9015965,3.1583962
francisco,7.9254265,-1.1332662,-1.5403562
eurogroup,13.829304,5.4479017,-2.4095957
hours,11.2798,2.9926426,3.272375
llc,5.000223,5.230662,0.22802994
san,11.956676,2.6762364,10.58946
projects,10.46602,2.289538,5.132867
chemical,12.899438,2.5960214,3.479788
inevitable,10.379247,4.3056674,8.969362
accumulated,12.700609,-0.72516054,5.161109
etfs,6.394651,-0.638303,6.680005
metrics,5.750048,-4.725029,-1.1895232
underpin,6.090643,-4.7065406,-1.0464953
wall,6.7698526,-4.2589717,-0.9890677
street,6.912745,-4.1781507,-0.97712356
pain,8.848596,-0.5476761,5.7588882
materialize,13.310758,-2.4678977,7.4121203
paper,6.1730447,-2.4049282,2.0677886
preeminence,3.2433336,0.41574898,7.625199
ngeu,12.913301,5.5176253,-1.4601843
produced,5.9774985,-8.911171,0.9907599
willingness,7.7504044,-0.38124585,7.9819155
supportive,10.658534,0.36928633,9.317054
stays,12.422028,-0.1241291,2.4372659
rare,8.046902,-3.092839,3.8587472
rallied,11.334272,-6.4700456,7.2573543
explained,3.9083102,-0.86356854,7.173151
automotive,13.028197,5.6401863,-2.5773087
typical,8.919977,-3.3896542,2.472397
earn,5.993743,-9.703035,3.7361994
conversations,7.205667,-6.3072057,5.0979605
egb,10.690524,1.4508835,2.0640802
averaged,5.61408,-10.6368,2.342918
solar,13.048666,2.4641018,2.4875715
blue,5.504748,-1.1516593,7.7964063
implying,11.032883,-6.022369,7.1733966
cape,5.716987,-7.7769446,-1.1614231
breakeven,7.6467085,-0.36440757,8.381418
initially,11.400535,0.16730857,6.4515915
planned,10.407265,0.18891418,10.172312
revenus,8.334912,5.3960023,2.3455732
infra,2.9388542,-2.5369668,5.5099626
prospective,2.9958484,-1.6124864,5.1466293
syndication,13.146161,6.030047,-2.012763
figure,5.7346725,-8.42159,-0.36894056
cdx,1.895751,-0.86691713,4.7641845
abate,15.110559,-4.00588,5.1256394
standards,8.348759,-1.9572685,5.185638
servicing,9.698282,-8.538635,5.1468434
steps,11.510679,0.5678368,6.745519
coupon,6.9930887,-1.700927,3.4469047
benign,8.22375,-3.914699,2.2048507
politics,10.063459,-1.344704,4.3762484
jgb,12.011595,2.2879837,10.72922
sound,7.2811365,-6.5312624,5.048438
accounting,3.4821606,-1.7452163,6.52945
shrink,14.474723,0.20766151,3.1983366
negligible,8.940111,0.8429263,8.913482
weather,14.181629,-0.1981028,3.3487785
financement,7.5802097,3.8814964,3.1323092
moderating,13.2604685,-0.011082809,3.263158
ratings,12.858142,-0.12021929,-0.74598473
achieve,9.119358,1.3776139,4.59222
capture,6.72421,-5.7688003,4.2729483
protect,6.828306,-6.1850147,7.082733
stress,10.508605,-1.6111416,8.438619
tame,9.70288,1.1207834,9.787544
manganese,8.843811,1.8077822,3.6121442
cobalt,9.378835,1.4541049,3.7040815
likelihood,7.282632,-6.6981926,5.329969
thousands,14.524473,0.604766,-3.6530128
lithium,8.927959,1.4233123,3.076372
spare,11.302081,-0.23666175,2.7881734
agricultural,15.603602,-1.207604,2.6404057
underweighting,7.0764027,-8.68224,4.493393
stops,14.928676,-3.864006,7.873537
prudent,7.020789,-5.0204706,6.9919105
risque,10.909791,1.8749022,0.34182808
markit,11.934912,7.5264807,-3.357506
fundamentally,7.945187,-1.9641324,8.118905
entire,7.2390056,-1.1181115,5.453022
mma,15.496985,-0.79527855,-2.3867478
selected,6.9007044,-1.3104553,5.347228
marge,9.03203,6.6454515,0.8174491
quartile,8.440446,-6.5071964,-2.0036771
publicly,6.2839923,-10.368983,-2.0923648
barring,8.319543,-2.208743,7.6872983
takes,9.351748,-2.919103,7.569013
land,7.6762457,-0.45579502,8.168071
perspectives,9.436035,0.050105326,3.0399277
holds,8.328976,-2.5219817,3.7408004
suppliers,8.574899,1.3521296,-0.9422571
koruna,14.51195,4.507185,-1.7231554
perfect,10.293766,-1.6182692,2.6925347
taxpayer,5.5082483,-1.215571,7.6853323
revised,7.8080773,-5.409922,-2.2402759
missing,11.196823,-0.74856013,3.0056386
claims,14.20381,5.764883,-3.5071516
protected,8.683604,-0.9443768,4.4075303
agricole,2.3118656,11.1539545,3.650089
highlight,9.520371,-2.7805037,7.768391
steadily,11.742439,-0.40773523,2.679738
softening,14.15194,-4.0970426,6.912651
subside,9.704401,-0.20974375,5.7101345
dramatically,7.115368,-6.162701,6.8386893
paris,9.993152,0.14473964,1.9415443
prompted,8.172254,1.1569703,3.464859
concentration,9.0750065,-5.9111505,6.0425463
negatively,12.162506,-1.4081643,5.4839325
poses,9.35056,1.065697,5.153966
elements,9.184779,-3.8407845,5.343363
ralentissement,9.361421,3.8421552,1.3171757
repeat,11.60133,2.6647987,8.901542
congress,11.296683,3.5394921,0.564313
macron,8.847434,5.9510484,2.4482448
seats,10.440715,6.093215,0.547608
proxied,4.5007143,-10.377253,2.7792792
composition,8.225398,-4.0822854,5.7783413
irr,4.4791255,-10.395785,2.5151367
threats,10.75416,-0.7370777,4.756336
confirm,9.818997,4.0755,-5.505575
forces,15.358208,-0.65397334,3.4683201
forcing,12.104236,-1.835367,5.9807425
suffered,5.344249,0.48356897,5.200092
imposed,13.676991,3.2637901,4.0476213
border,8.157168,1.1137674,4.685914
instance,9.51629,-2.8944411,7.745033
project,12.574116,-2.2294385,3.1186597
stream,10.715378,-0.1346536,5.820618
nord,11.4331455,3.0157297,1.1735625
creates,8.027968,-2.6613307,8.14168
rythme,9.809589,1.9251654,2.5514333
roll,8.112389,-5.3026342,2.887014
fastest,10.088121,0.7403776,10.377792
maturities,8.570617,-6.548887,6.803705
italian,5.0555387,5.3860936,0.30428508
damage,4.014451,3.754881,8.628338
exposures,11.376862,-1.2906119,5.877536
edge,14.64875,1.1238687,4.572247
voted,11.704702,1.6681502,10.902842
drove,12.017463,0.5196923,6.455022
apple,8.040795,3.7038789,1.1804732
meta,7.250666,4.059405,3.0505786
poised,9.126302,-2.3785727,7.859449
amazon,7.6677003,3.6436641,3.5293367
buyers,9.245908,-1.5131296,4.3614316
marginal,9.805735,-1.6889546,5.2093096
washington,11.042465,0.14852577,2.702038
media,13.642696,-2.8987906,7.5780478
popularity,10.335719,2.4998503,2.8138347
ministry,6.1201468,-4.882304,-2.6554961
bunds,7.361221,-3.4876888,5.459979
returned,9.136818,-5.9001026,6.1668134
israel,8.794685,0.99315065,1.784979
totaled,6.8329587,-13.289903,0.09385561
benchmarks,6.954997,-9.346168,3.2845984
dropping,8.754321,-2.6940925,2.9348364
enhanced,3.869593,0.014267075,7.639091
heavily,9.724103,-3.5339458,5.341772
hiker,14.5069475,5.4145555,-3.6907532
contribute,10.244765,-0.33160505,5.1258597
performed,7.5799294,-0.98744,5.5703025
dependent,12.884206,2.6392748,3.3809059
sloping,8.436894,-2.884641,2.2156975
opposition,11.357044,3.0366426,0.8115939
watching,8.866527,-2.266007,7.7908216
actions,9.907925,2.6089637,1.8445771
extend,13.579415,-4.6165285,7.6586757
keeping,12.7551565,-0.018865831,1.9352131
commandes,9.620851,0.9653257,2.0430288
exposed,10.05516,-0.92312986,4.6434584
depending,8.380793,-2.8902948,2.2264993
npi,8.095087,-3.1118436,1.741609
union,10.385715,0.29276556,2.985246
peso,10.985032,-0.44788662,4.57578
game,7.4463997,-0.84691274,5.479864
insurance,10.585222,-3.9088416,4.641702
coupled,10.171753,-3.6167798,5.5955048
vote,10.93959,4.1415696,1.693075
tumultuous,2.6687005,0.46687838,5.480621
brazilian,7.5195704,-2.6838653,6.473147
hospitality,14.435336,1.963046,3.4940224
agencies,12.3757925,1.8202012,-0.24583127
wake,11.266668,-2.2292435,5.386581
testing,10.105663,1.4610604,2.0862942
partner,11.816369,3.76573,8.889007
worried,11.130377,-2.0184972,6.875874
statements,10.522682,2.1567202,5.896473
hatzius,13.670186,6.999171,-2.7202632
weapon,10.317818,1.4264807,1.8668746
relationship,10.687954,-1.886799,4.268855
shallow,13.785973,-3.5991166,7.2209105
minimum,14.750827,1.247813,3.954578
maintenance,10.796183,-0.73904455,3.0387537
organization,10.966065,-0.64902514,2.6123426
surpass,14.377843,0.70895565,3.5130057
competitive,7.3610263,-3.798854,5.657673
vaccine,13.344297,6.4947257,-2.349464
tokyo,8.881661,-1.8771751,4.1678805
warranted,13.666282,-3.1429334,7.7631
istat,13.606684,6.6560025,-3.872377
settle,10.839199,-5.963528,6.785036
eurasia,6.1221476,-4.8491206,-2.7252867
fading,10.016299,-1.5034219,6.752862
alex,6.2298994,-6.9224567,-2.3843389
urban,5.2306724,-5.1495204,-1.3296983
leaving,7.7898536,-0.6306388,7.961558
committed,7.4625373,3.3819475,3.4015188
constitution,12.493588,6.1934247,-1.6758211
advice,4.865777,-1.0610932,6.9104996
forceful,15.158042,-5.313044,8.433749
greenback,6.6023154,-0.6583856,6.9610553
playbook,3.3396964,0.08548344,5.338556
correlations,3.038635,-0.11751364,6.2245207
zillow,11.79669,3.2280521,9.146137
observed,12.790668,6.492267,6.0433493
accumulation,9.590374,1.394283,9.575374
projection,12.311778,6.701362,6.926531
bcch,11.84811,3.2685523,9.38111
expanding,10.26492,7.7209444,2.1085603
suddenly,12.610098,2.709165,5.3336535
breadth,6.323174,7.9392853,6.6962695
budgets,11.356471,1.902413,6.9236298
ttm,6.296785,-1.3429672,5.835108
stabilization,11.431124,2.9769688,10.436533
italie,8.131904,10.125608,-0.01631726
legere,7.2911944,10.269302,0.9071018
emerge,6.465948,-5.5352817,4.51156
cheaper,6.1357594,-4.0899568,5.717127
clo,3.4934208,-0.6022789,7.131623
command,7.219846,4.3949447,3.3039432
perte,8.89658,6.0417128,1.9129031
agree,4.3976703,2.3116682,9.221415
denmark,12.627704,5.2840033,-0.91414815
unknown,5.9362087,5.192884,3.049427
boris,9.345929,3.1877205,1.1687417
headlines,7.252227,4.3356705,6.854823
task,8.637173,4.2351556,7.9357634
guam,6.6217127,3.2342904,3.3699982
tactically,3.1469636,0.56628823,7.566026
shape,9.137845,5.102098,4.842472
coincide,9.491713,-0.5324808,8.747953
agriculture,10.213867,6.906698,2.31353
gsci,3.5512145,3.2794755,7.3325815
espagne,10.464269,7.5305777,-0.07221503
yuan,12.142843,5.524353,1.2171996
switching,13.300476,3.7536,4.6738796
timber,6.551715,-3.0021217,6.8414702
sign,12.957562,-0.96350926,6.9379897
stepping,11.268514,1.4943491,7.0469694
composed,2.612321,0.32279655,5.3459225
suisse,1.7834101,1.0915221,5.176903
written,7.8351655,4.2608137,6.1008897
sobisek,9.478909,3.577967,-6.3454065
pavel,9.536262,3.680911,-6.1899223
commence,9.999305,1.1809624,10.660717
prefer,5.918084,0.3304066,5.5280156
fuels,13.72904,4.747994,5.2441874
mini,6.702556,3.3676958,1.2099401
dxy,10.9085865,4.9689126,3.1746714
burns,8.792244,1.2226328,1.6818453
narrowing,6.4998426,4.407505,1.5270139
producing,6.6004844,6.8388457,4.0663133
depenses,8.422886,6.4346747,3.2045536
twd,16.313454,4.2934527,-1.7061096
mps,12.85954,7.4611764,-3.3062656
guardrails,8.390702,0.7827606,2.6059299
failure,11.258476,7.7681384,4.838977
cleveland,8.22781,6.907245,-2.288085
allocations,3.974218,2.762441,8.1438875
advances,4.5340796,5.589048,6.418936
crise,9.775738,6.403746,1.4813728
australian,10.000962,5.6412554,-3.6028974
william,8.085678,3.5155954,2.2798002
industrie,10.451685,7.3889003,0.7311113
illiquid,3.8881354,-0.64733833,6.679227
pays,7.13559,7.4915175,3.3894532
vaccinations,8.132054,4.321442,1.3059982
glance,6.4322906,-1.9489398,8.5666275
headed,6.7045994,1.2436535,2.1451275
biens,9.783857,4.461235,1.8234836
aimed,9.1114645,1.3336947,5.9175005
computers,9.974616,4.550044,3.5364046
optimized,2.4072216,0.2998126,7.895192
identify,4.083632,2.6152914,8.056698
valuable,2.7372682,0.8004407,8.611931
fragmentation,11.651662,3.887927,8.871251
overweighting,3.3697324,0.26659247,7.736927
advisory,2.3376598,1.674636,6.839611
assumed,13.214638,6.123694,5.7070594
requires,6.212583,-1.3949238,7.6750493
british,8.766401,6.435179,3.8678496
scarcity,10.440285,2.0378072,5.259384
transcript,10.021386,2.3811524,10.695094
vessels,8.268622,5.4104085,2.1887615
structures,5.343573,-0.018872006,6.512026
gilt,6.8861904,-4.6407404,6.9462867
persistence,6.7086153,6.363355,0.124999665
refinancing,7.1337504,-0.66428393,7.5237455
atlanta,4.598592,-5.264453,-1.1360437
soutien,8.552355,4.8895445,1.9900217
holt,4.629591,5.5926447,0.7668232
soften,10.293152,0.3916353,8.722442
implements,8.107981,4.312979,1.2762945
oriented,3.7457936,-0.972829,6.6006937
goal,5.642922,-1.1760144,7.596642
moyenne,9.401353,3.73037,1.237744
sourcing,11.074839,1.877354,4.4149876
civilian,8.203132,8.371088,4.598877
success,8.240453,1.4677668,5.5945888
unis,10.570344,8.476499,-1.7110735
remember,7.6566553,-0.45042434,8.252067
rb,9.775396,5.5677047,10.79563
suit,9.70118,1.1525704,9.105652
norges,10.29703,6.8224335,-2.7074447
nbh,9.249727,6.282134,-1.608906
skewness,3.1342597,-1.9140311,5.6517878
raw,8.831095,5.0760956,5.0787916
enrichment,5.406724,3.7749138,5.3909454
reactor,6.867355,7.1969395,3.0734823
perform,6.554032,-1.4852825,3.6757066
meet,8.91088,0.7753471,7.004479
nb,10.052154,1.3261137,10.808477
fallout,9.015224,4.885097,7.639666
huge,9.087653,3.4690006,5.177655
contentious,7.0109286,-1.5269326,4.0251007
iea,13.168508,6.865617,-1.9397851
schooling,2.002485,8.373294,4.540738
nombre,9.277309,5.653617,1.3841565
families,8.651478,6.907183,1.4164089
internal,2.0916696,0.48359358,5.4340014
score,6.3985996,2.0820498,1.0508337
appreciated,10.873369,4.94973,4.3705726
houses,12.808671,7.3498225,-3.1717489
tertiary,9.768471,6.2501173,-1.1067525
completed,10.032147,6.620448,2.231483
cents,3.0775125,0.17937255,5.407869
contrats,9.52644,6.921449,1.1628807
abandon,6.5642257,3.4895976,3.1571684
comparable,3.094418,-1.167008,4.6213374
governance,7.7834144,1.3100735,3.7426624
softer,9.377409,0.5597698,8.705065
obvious,9.07223,7.3424335,5.9459443
arkhipov,9.509873,3.5444946,-6.362259
artem,9.499646,3.467605,-6.441716
marche,9.851259,7.12385,0.77211505
disc,11.430524,3.5183716,3.6503599
accommodative,8.364382,5.504363,8.963337
feels,8.323369,1.391566,6.0454545
partnership,8.70299,1.2132285,1.8590195
truth,3.2005093,2.0124342,6.6426625
picked,11.654976,6.591456,0.5120544
ech,11.465182,7.9847856,-1.9958727
etats,6.0709257,6.198318,1.1149147
lender,7.376099,-3.6825757,5.7320027
superior,5.432507,3.415482,8.212102
affairs,6.1075816,5.900347,0.8818764
undermine,8.656079,5.449175,8.130715
universe,4.540822,-10.321583,2.7089589
integrated,9.514231,0.69008726,5.0920987
ceos,7.992718,-1.7250699,5.8399453
specific,4.389887,2.8575814,6.841095
initiated,3.190521,1.9271393,6.894503
gokce,9.902164,2.6355135,-7.008202
outright,3.9508252,0.439426,4.8751993
celik,9.756552,2.9707472,-6.7609897
equivalents,7.22363,-3.9660695,6.089454
deuxieme,10.603538,4.064937,2.065475
democratic,7.032777,10.162218,1.167918
contents,3.8128195,5.5289598,1.2621521
feature,3.6540484,3.5532045,8.348171
macroeconomics,5.6264873,4.367643,2.1144724
exclusive,11.586922,6.832026,-1.4913412
batteries,6.2810845,6.8329854,3.7466154
elevee,7.7030063,8.114025,4.1764708
responded,11.789316,1.475712,7.5771465
brussels,13.381677,6.5174212,-2.414823
semiconductors,9.8555975,0.27857122,5.4186883
jumped,9.142871,1.9129415,7.1450806
roberts,9.985015,6.8311167,2.131873
payment,7.103907,-1.1701592,-0.5171179
shares,2.6271982,4.035598,5.26507
phillips,5.7601447,4.370872,2.2566912
rhetoric,7.6729846,1.3117661,4.1258526
affect,8.441507,7.2377224,9.498353
aide,5.9838815,8.729523,3.7765498
removal,10.916348,0.3891383,9.2725315
standing,4.4991965,2.3642163,8.054869
transactions,10.93641,4.979286,4.0066075
western,7.878558,5.934568,1.1731956
brian,7.9938235,3.100868,6.5388927
periode,9.754522,4.9938235,2.1917644
approaching,11.263534,2.9084396,3.1647034
systems,9.677506,7.130766,2.3068147
regular,7.1867876,6.2308445,-2.2416177
pipeline,11.310969,1.6824085,6.995874
rely,3.6679363,4.739145,4.682293
brought,9.921902,6.2238293,10.326584
looser,11.4811,2.707837,7.8944826
covered,11.216972,6.858664,1.0601898
leadership,7.785333,2.943425,6.2747264
thirds,8.112706,6.794775,5.214591
domestically,8.146517,5.568913,9.419916
mcnellis,6.3494563,4.253282,2.5277638
tap,8.217283,4.4667406,1.3329104
partially,6.2991295,-3.9398599,6.386681
scrutiny,10.800978,1.9446677,4.934074
