,x,y,z
banking,2.2716966,-0.11083035,-0.021375325
underweight,2.901581,-0.31097877,-0.03177687
sustainability,2.518711,-0.18580833,-0.025377434
stand,2.7388082,-0.25967386,-0.029087715
exit,2.674953,-0.23903,-0.028024368
challenging,2.7955058,-0.27675262,-0.030010127
publication,2.526847,-0.19098774,-0.025572503
lagged,2.6958199,-0.24686934,-0.028390095
horizon,2.7384431,-0.25767472,-0.029050753
provider,2.7052147,-0.24761178,-0.028508652
modestly,2.7793405,-0.27298328,-0.029765915
institutional,2.7853658,-0.2728734,-0.02983276
multi,2.679724,-0.23989289,-0.028093833
company,2.640715,-0.22589213,-0.027421469
thailand,2.326907,-0.12863897,-0.022290919
weapons,2.4003618,-0.15031351,-0.023465108
sold,2.8052397,-0.27970487,-0.030170463
dot,2.800571,-0.27841356,-0.03009661
par,2.8140004,-0.2824491,-0.030317781
homes,2.5248156,-0.19126378,-0.025544351
joint,2.2538095,-0.10573712,-0.021101288
allocators,2.8956828,-0.30894083,-0.03167385
liquidity,2.7664366,-0.26720384,-0.02952539
inputs,2.649192,-0.23003055,-0.027587987
philippines,2.2790475,-0.11377664,-0.02151486
leaders,2.2771032,-0.111842014,-0.021447685
nonfarm,2.5036888,-0.1856603,-0.025221972
thursday,2.360394,-0.14165944,-0.022893442
figures,2.364296,-0.14168063,-0.022933964
alternative,2.6875472,-0.24125227,-0.028205462
hong,2.2338576,-0.09739568,-0.020725755
kong,2.2675607,-0.10799347,-0.021274986
ans,2.0566382,-0.044192106,-0.017887507
aud,2.2965252,-0.122788474,-0.021866743
outperform,2.8656707,-0.29933026,-0.031178512
tourism,2.4002173,-0.15356351,-0.02353037
healthy,2.6206872,-0.2211015,-0.027116923
stood,2.570698,-0.20474459,-0.02628268
internet,2.3423946,-0.1317968,-0.022507435
storage,2.3534813,-0.13976191,-0.022784555
robust,2.5901892,-0.21238104,-0.026630925
steady,2.6274114,-0.22267644,-0.027219081
entry,2.9127562,-0.31428766,-0.0319585
expanded,2.5241075,-0.19269483,-0.025566757
deeply,2.734395,-0.2567448,-0.028990347
vintage,2.8652215,-0.29907542,-0.031173429
ballistic,2.34038,-0.13141398,-0.022475453
stance,2.6102028,-0.21774943,-0.026940811
targets,2.7445977,-0.2614492,-0.029180089
wrong,2.8005795,-0.27888972,-0.030104004
triggered,2.706834,-0.2487749,-0.02854652
holding,2.7569923,-0.26505515,-0.029382657
netherlands,2.305693,-0.12504706,-0.022012966
trillions,2.4920094,-0.181552,-0.025021886
threat,2.4436283,-0.16482857,-0.024191417
realized,2.747284,-0.26150495,-0.029214844
emerged,2.7264674,-0.25524428,-0.028877925
forecasters,2.4226372,-0.15907578,-0.023869822
profit,2.5577586,-0.20051566,-0.026063975
step,2.6138077,-0.21876937,-0.026997298
fangmant,2.6741252,-0.23673707,-0.02798174
understanding,2.3643236,-0.13810888,-0.022857953
wealth,2.334263,-0.12524164,-0.022290064
structurally,2.6239388,-0.22149289,-0.02715595
england,2.5395367,-0.19509102,-0.025773643
lost,2.6396334,-0.22638144,-0.027415544
campaign,2.6206691,-0.22132266,-0.027117897
spring,2.6014152,-0.21589933,-0.026817374
ensure,2.5534189,-0.19901596,-0.025995515
fresh,2.5422575,-0.19677205,-0.025831414
considerable,2.6710675,-0.23771179,-0.027958198
cooling,2.490611,-0.18167591,-0.025009518
progression,2.0540924,-0.035896312,-0.017665487
daniel,2.2544165,-0.1098203,-0.02120433
floating,2.7751882,-0.27027905,-0.029674934
commerzbank,2.3059313,-0.12421443,-0.0219987
revisions,2.7142155,-0.2517028,-0.028676625
indexed,2.82081,-0.28477782,-0.030434337
downturns,2.655124,-0.23217772,-0.027687574
medical,2.4598348,-0.17283946,-0.024520123
gir,2.594027,-0.2126294,-0.02668163
beta,2.7110238,-0.24886537,-0.02859497
categories,2.6086147,-0.21896935,-0.026949016
reality,2.7523155,-0.26358566,-0.0293019
balances,2.571099,-0.20472638,-0.026283056
caps,2.606195,-0.21589853,-0.026864616
rents,2.4070022,-0.15495874,-0.023626475
benchmark,2.7835038,-0.27253628,-0.029809462
association,2.402974,-0.150922,-0.023512825
worsening,2.6309805,-0.22572821,-0.027307779
traded,2.8204713,-0.28461295,-0.030432295
standardized,2.3715148,-0.14683884,-0.023109572
climate,2.3057966,-0.121923395,-0.021941876
travel,2.42466,-0.15902573,-0.023883
cautious,2.695738,-0.24441274,-0.028345589
outperforming,2.748831,-0.26101723,-0.029225918
progress,2.326742,-0.12403029,-0.022186795
emld,2.8333411,-0.28897417,-0.030645711
leveraged,2.8085396,-0.28063595,-0.03022724
suggested,2.716517,-0.25129157,-0.02869773
nature,2.7302346,-0.25529265,-0.02891877
unique,2.7534037,-0.26321366,-0.029314924
opinion,2.247181,-0.102641776,-0.0209645
eased,2.4790263,-0.17956829,-0.024850713
advance,2.739687,-0.25850275,-0.029081758
delivered,2.642171,-0.22686498,-0.027449725
raises,2.7665093,-0.26872745,-0.029549249
annee,2.1426609,-0.06567354,-0.019158382
renewable,2.3670259,-0.14083022,-0.02293686
normal,2.647039,-0.22973418,-0.02755464
sharpe,2.8147378,-0.28251556,-0.03032893
anticipate,2.5894206,-0.2106644,-0.02659025
waves,2.59432,-0.21321584,-0.026686832
option,2.787321,-0.273553,-0.029869705
caused,2.7304263,-0.2576071,-0.028955422
severe,2.706995,-0.24921599,-0.028554492
matter,2.68416,-0.24153218,-0.028171884
institute,2.4072564,-0.1521166,-0.02358053
challenged,2.8453016,-0.2930645,-0.030849922
projected,2.823275,-0.2855752,-0.030475488
efforts,2.6655366,-0.23574549,-0.027863046
bok,2.6249652,-0.22381711,-0.027212758
equal,2.8425047,-0.29172522,-0.03079024
revealed,2.8896601,-0.30681682,-0.031575803
secular,2.6776557,-0.23927894,-0.02805938
decisions,2.5210273,-0.1878988,-0.025440127
pmis,2.41462,-0.15800989,-0.023766726
tool,2.2251642,-0.09461977,-0.020578833
update,2.4111207,-0.15360452,-0.023646893
juillet,1.9757252,-0.011756848,-0.016399976
squeeze,2.670484,-0.23830914,-0.027963681
maintain,2.8196828,-0.2846701,-0.030416066
payroll,2.6099136,-0.2187766,-0.026960986
industrielle,2.274739,-0.114049226,-0.021476697
vehicles,2.4937503,-0.1837858,-0.025082598
sterling,2.6031845,-0.21556482,-0.026825735
credibility,2.5628936,-0.20215848,-0.026148112
evidence,2.6587954,-0.23406515,-0.027760519
activities,2.2260375,-0.094141915,-0.020575792
averaging,2.5796342,-0.20916955,-0.026460027
eurostat,2.3756874,-0.14397591,-0.02310117
comparison,2.4980967,-0.18228148,-0.025097031
pivot,2.5550432,-0.20005566,-0.026026452
bullish,2.737098,-0.25820893,-0.029049631
producers,2.4429135,-0.16459793,-0.024177385
bea,2.4146478,-0.15489224,-0.023712836
signaled,2.4337018,-0.159916,-0.023992155
vernazza,2.2160568,-0.09767158,-0.020577306
mainland,2.3187354,-0.1288953,-0.022221388
meetings,2.6351092,-0.22616583,-0.02736475
hausse,2.1635458,-0.07474244,-0.019555062
nzd,2.2888196,-0.1201788,-0.021736844
barrels,2.241261,-0.103679046,-0.020931337
allemagne,2.0839944,-0.053043738,-0.018343179
blend,2.7873974,-0.27403072,-0.029875536
positions,2.7755406,-0.2700094,-0.029677166
optimism,2.6202378,-0.2204907,-0.027099332
package,2.298534,-0.11786289,-0.02178417
offers,2.8722153,-0.30121997,-0.031285096
authorities,2.5402942,-0.19587149,-0.025790494
resting,2.7103488,-0.25073,-0.02861738
simplicity,2.5992973,-0.21272764,-0.026736682
overshoot,2.688443,-0.24311711,-0.028247092
mpc,2.4367576,-0.16062869,-0.024038441
ghana,1.9028387,0.012623995,-0.015179672
beijing,2.280378,-0.11247313,-0.021493716
degree,2.6808767,-0.24060777,-0.028118802
coalition,2.2019823,-0.0860062,-0.020169642
outstanding,2.741112,-0.25891978,-0.029101003
sense,2.734217,-0.25599703,-0.028974935
surplus,2.4084857,-0.15394905,-0.023619352
demographics,2.695872,-0.24567197,-0.02836769
mixed,2.4869628,-0.17678325,-0.024874633
pushing,2.5801978,-0.20965256,-0.026471836
liabilities,2.7895758,-0.27425987,-0.029912122
expenditure,2.5439336,-0.19818994,-0.025877735
envision,2.723049,-0.25358427,-0.02880892
feel,2.6353493,-0.22513314,-0.027341094
discretionary,2.504662,-0.1830053,-0.025175553
tullia,2.2211163,-0.09938146,-0.020661715
bucco,2.233275,-0.103245355,-0.0208606
shield,2.3709052,-0.14405921,-0.02304971
financing,2.5408702,-0.19479702,-0.025778715
commitment,2.3711982,-0.14102179,-0.022979803
outflows,2.6042714,-0.21391979,-0.026811836
edoardo,2.2475257,-0.107689545,-0.0210919
campanella,2.244872,-0.10684988,-0.021048127
ice,2.6776073,-0.23801984,-0.028046722
maturing,2.7064629,-0.24683155,-0.02851122
interventions,2.2836955,-0.11542613,-0.02158971
semiconductor,2.5179572,-0.18669738,-0.025382847
heading,2.5152144,-0.18628982,-0.02535423
yielding,2.6990063,-0.24438944,-0.028386123
shipping,2.4870224,-0.17979689,-0.024930323
landscape,2.5329075,-0.19080174,-0.025624901
caution,2.445647,-0.16299878,-0.024172239
framework,2.8175535,-0.28356794,-0.030376446
digits,2.560025,-0.20048596,-0.026087437
handful,2.717262,-0.2511528,-0.028709594
extended,2.562367,-0.20160352,-0.026133789
contracted,2.3515654,-0.13673197,-0.022700477
distribution,2.8091054,-0.28099528,-0.030237995
eventually,2.5480552,-0.19816782,-0.025918249
corporations,2.4441876,-0.16460414,-0.024193171
anticipated,2.4773166,-0.17496759,-0.024735957
buffer,2.637567,-0.22571656,-0.027383408
fees,2.447587,-0.16316655,-0.024206288
brl,2.284892,-0.11852045,-0.0216646
mxn,2.2933962,-0.12107382,-0.021800786
entering,2.529225,-0.19031116,-0.025572626
robert,2.430362,-0.15935916,-0.02396082
bills,2.696176,-0.2442567,-0.028352372
reflected,2.5505822,-0.19639395,-0.025912493
nations,2.3667207,-0.14003591,-0.022918599
innovation,2.225339,-0.09416276,-0.020565422
escalation,2.6060243,-0.21714129,-0.026884003
omicron,2.4490178,-0.16615674,-0.024271142
lng,2.3846896,-0.14496729,-0.023197165
air,2.2763243,-0.11100041,-0.021422718
director,2.23666,-0.098659806,-0.020776685
virus,2.5133078,-0.18646802,-0.025331028
massive,2.535612,-0.19266312,-0.025683625
leads,2.815398,-0.28321564,-0.030342616
direction,2.6010003,-0.21481755,-0.026788892
collectively,2.5068636,-0.1830153,-0.02519685
supplies,2.4778764,-0.17651108,-0.024771443
margin,2.451202,-0.16677381,-0.024310112
delivering,2.7045145,-0.24892564,-0.028521731
producer,2.479354,-0.17819925,-0.024825357
tuesday,2.344302,-0.13705139,-0.02263945
hikers,2.6031342,-0.21515667,-0.026815584
theme,2.5705142,-0.2034019,-0.026255414
providing,2.712719,-0.24987125,-0.028630733
extent,2.6818693,-0.2406874,-0.02812762
saving,2.39133,-0.148064,-0.023327393
reverse,2.5812294,-0.20821357,-0.0264638
ftse,2.8074498,-0.27992955,-0.03020041
shorter,2.7519968,-0.26258472,-0.029284645
surprised,2.550508,-0.19844465,-0.025948064
excludes,2.4193506,-0.15858465,-0.023827711
preferred,2.791973,-0.2749266,-0.029941907
faced,2.5218995,-0.18835814,-0.0254555
guide,2.7027931,-0.24607956,-0.02845487
imminent,2.4728968,-0.17023893,-0.024599757
y,1.8932124,0.00564593,-0.015278954
maturity,2.7403553,-0.25848842,-0.029088784
jerome,2.6365507,-0.22657225,-0.027387174
geopolitics,2.4044943,-0.14997134,-0.02349683
jn,2.3886359,-0.15163387,-0.023379171
trajectory,2.595358,-0.2132931,-0.026698455
incoming,2.5516512,-0.19953293,-0.025981674
decrease,2.4234762,-0.15633412,-0.023820994
speed,2.6807506,-0.24053992,-0.028113272
wwii,2.8396974,-0.29094693,-0.03074701
series,2.4160223,-0.15552095,-0.02372973
francesco,2.2315977,-0.10193229,-0.02080068
shocks,2.438539,-0.16012289,-0.024047222
david,2.068638,-0.04272649,-0.01796327
material,2.7938902,-0.27624694,-0.029981257
deteriorated,2.6624243,-0.2354423,-0.027819885
participants,2.653247,-0.23161182,-0.027661273
cars,2.384697,-0.14642365,-0.02322686
meaningful,2.686676,-0.24266927,-0.02821722
supplier,2.3864608,-0.14916365,-0.023308441
modeled,2.8993208,-0.30998334,-0.031737708
views,2.6049986,-0.21438932,-0.026826596
collapse,2.5925968,-0.21164459,-0.026640058
count,2.4715052,-0.17113115,-0.024610706
bearish,2.6287,-0.22171056,-0.027213909
determine,2.5940783,-0.21303324,-0.026682818
malaysia,2.2576318,-0.105314955,-0.021122402
subdued,2.6647062,-0.23725411,-0.027881257
improving,2.6003623,-0.21410003,-0.026773637
latam,2.2699082,-0.11141863,-0.02136879
calls,2.5968015,-0.21196882,-0.026694302
lockdown,2.4238944,-0.15779601,-0.023851931
slump,2.599918,-0.21482143,-0.026776848
sum,2.5826802,-0.20898476,-0.026491435
represents,2.5937018,-0.210769,-0.026641058
accelerated,2.7008858,-0.24804415,-0.028467078
grew,2.645002,-0.22772753,-0.02749958
plans,2.5415583,-0.19470884,-0.025782505
road,2.1563756,-0.071987376,-0.019431146
guarantee,2.5618966,-0.20002353,-0.026104689
krw,2.2891185,-0.11973623,-0.02173113
tolerance,2.6029227,-0.2135196,-0.026787506
lies,2.6502926,-0.22907488,-0.027582763
dkk,2.2748399,-0.11493523,-0.021491963
space,2.405049,-0.1487397,-0.02348784
anticipation,2.509682,-0.18455087,-0.025254562
solutions,2.532186,-0.19113432,-0.025625534
tariff,2.2969825,-0.120778024,-0.02183909
supporting,2.6241472,-0.22233805,-0.027171448
varied,2.3144917,-0.11862863,-0.021961924
slows,2.388255,-0.1445796,-0.023222465
muted,2.766182,-0.2671275,-0.029522639
regulatory,2.3892858,-0.1456535,-0.023255084
auto,2.2505074,-0.10065898,-0.020950692
zar,2.2724311,-0.113244295,-0.02143197
weighing,2.561163,-0.20174326,-0.026120689
software,2.486087,-0.17590842,-0.02484351
advisors,2.2849493,-0.10969493,-0.021477075
heart,2.5844166,-0.20935464,-0.02651071
recommendation,2.5957656,-0.21057603,-0.026660925
confident,2.4068727,-0.15064105,-0.023536166
assumption,2.6675584,-0.23646918,-0.027897948
php,2.3042476,-0.12349566,-0.021957641
profitability,2.589454,-0.20990568,-0.02657758
romania,2.2144275,-0.0939448,-0.020477725
reliable,2.3134842,-0.11827482,-0.021943076
actualite,1.0977614,0.24910496,-0.0025776138
monde,0.85886014,0.32324648,0.0012447971
powder,2.2282734,-0.090025306,-0.02051447
ndeg,1.4623902,0.15446442,-0.007949322
selling,2.6073036,-0.21445948,-0.026853124
individual,2.3557904,-0.1314736,-0.022637594
dry,2.2831738,-0.10826532,-0.021437488
acknowledge,2.7710555,-0.2686142,-0.029602133
peru,2.210197,-0.08981303,-0.020335395
paid,2.4675033,-0.1696431,-0.024529982
saar,2.2516007,-0.10173998,-0.02099308
corporates,2.7052336,-0.24676989,-0.02849904
proxy,2.7353072,-0.2567243,-0.028999921
operating,2.46115,-0.16882262,-0.024450487
intra,2.4266272,-0.15542339,-0.023841858
rally,2.3797815,-0.13972056,-0.023044592
spiral,2.7528849,-0.2651902,-0.02933554
entrenched,2.508489,-0.18428269,-0.025236445
occur,2.6781895,-0.23919927,-0.028062468
frequency,2.6091297,-0.21521224,-0.026893392
unusual,2.6785984,-0.23946019,-0.028072031
targeted,2.4733062,-0.17235303,-0.024643492
immunity,2.4392633,-0.16296528,-0.024109336
cnb,2.229222,-0.092657335,-0.020572206
slight,2.5901446,-0.21172391,-0.026615642
regulation,2.4823267,-0.17597684,-0.024806082
partial,2.3764737,-0.14424942,-0.023100838
red,2.6644478,-0.23427719,-0.027831515
equally,2.6135354,-0.21970095,-0.027018592
environmental,2.180507,-0.07730575,-0.019774204
mericle,2.0807793,-0.04443479,-0.018115325
lowered,2.3006165,-0.11888226,-0.021827213
begun,2.650909,-0.23106094,-0.027620193
transformation,2.2410629,-0.0940463,-0.02072103
albeit,2.5235748,-0.18896063,-0.025487145
revise,2.4836493,-0.17768084,-0.024857286
emissions,2.1081066,-0.051541757,-0.018534616
pattern,2.4698815,-0.1725649,-0.02461226
assume,2.5073802,-0.18327722,-0.025208034
swiss,2.4336317,-0.1597744,-0.023986612
supports,2.5651257,-0.20188719,-0.026170399
shanghai,2.2093701,-0.08840114,-0.020291278
essential,2.500268,-0.17993222,-0.025070943
helping,2.5924857,-0.21192521,-0.026644407
prove,2.4312572,-0.15741885,-0.0239173
reliance,2.2787046,-0.109641336,-0.021411726
disappointing,2.5354261,-0.19427986,-0.025713634
structure,2.6297405,-0.22172283,-0.027227601
stickier,2.5531867,-0.19869699,-0.025979217
contributions,2.397543,-0.15215908,-0.023479266
focused,2.5132635,-0.18501617,-0.025300885
access,2.2854192,-0.11099836,-0.021509364
probabilities,2.67936,-0.23934817,-0.028080763
midpoint,2.7003322,-0.24697003,-0.028443614
progresse,2.013466,-0.024804836,-0.0170412
usual,2.6792066,-0.23929486,-0.028083455
ruling,2.0124574,-0.023825545,-0.017011024
banco,2.5963778,-0.21379565,-0.026722765
assuming,2.4202025,-0.15390587,-0.023740686
ibbotson,2.710014,-0.24894881,-0.028593803
wholesale,2.4144678,-0.15878852,-0.023781378
built,2.5856686,-0.20774081,-0.026496422
slide,2.5832908,-0.2086333,-0.02648594
gaining,2.4386637,-0.1610464,-0.024066504
list,2.139627,-0.067291975,-0.01917984
harmonized,2.4092767,-0.15897809,-0.023734136
recovering,2.3259523,-0.12318479,-0.022160985
moderated,2.3544097,-0.13535057,-0.022698693
city,2.38436,-0.14348648,-0.02316138
department,2.2888405,-0.11682926,-0.021675915
goals,2.431799,-0.15643947,-0.023908922
owned,2.4158452,-0.15252285,-0.023663254
acceleration,2.5958362,-0.21427652,-0.026724229
impacts,2.5589087,-0.2021379,-0.026105067
rises,2.4830816,-0.17632195,-0.024821151
pharma,2.4088216,-0.15312812,-0.023604015
nbp,2.3551395,-0.13866916,-0.022779465
contracts,2.312822,-0.122802466,-0.022030711
style,2.540327,-0.19496572,-0.02577489
colleagues,2.1910696,-0.08029896,-0.019949704
proprietary,2.3333726,-0.12783486,-0.022337716
deeper,2.467899,-0.17105071,-0.024560535
census,2.5255015,-0.19055915,-0.025550747
statistical,2.2768106,-0.112364,-0.02146281
recessionary,2.4180195,-0.15610038,-0.023757529
weakened,2.5747151,-0.20441724,-0.026317704
issuer,2.5948906,-0.2111948,-0.026661765
runoff,2.5543845,-0.1994517,-0.026008042
carter,2.2590363,-0.101454675,-0.021063402
activite,2.0120034,-0.024605073,-0.017025998
true,2.5636919,-0.20041059,-0.026127014
gdi,2.5457647,-0.19637042,-0.025862848
adjustment,2.4100068,-0.15151982,-0.023582181
downgrades,2.6060872,-0.21386328,-0.026832411
upgrades,2.7409956,-0.25821376,-0.029090628
eastern,2.5363436,-0.1928988,-0.025692998
qt,2.5822725,-0.20790276,-0.026460683
mark,2.4428208,-0.16290148,-0.024149016
generation,2.378313,-0.1437984,-0.023113253
release,2.4725382,-0.17321022,-0.024654252
considered,2.3545046,-0.1312921,-0.022607483
maximum,2.3831885,-0.14011116,-0.023096161
dampen,2.4986842,-0.18093494,-0.025069503
challenge,2.4419954,-0.16133103,-0.024106218
fragile,2.5364301,-0.19283943,-0.025693785
leave,2.4769118,-0.17390835,-0.024714796
mind,2.6244185,-0.22099279,-0.02715457
reaction,2.529553,-0.19127062,-0.02559462
instances,2.7077456,-0.24819304,-0.028543714
diminish,2.626802,-0.22221915,-0.027197734
concentrated,2.582899,-0.20946938,-0.026499033
terrorism,2.2139885,-0.08857102,-0.020338992
dynamic,2.5842366,-0.20919965,-0.02650558
sp,2.405399,-0.15702479,-0.023656664
vehicle,2.2324836,-0.096964076,-0.020702697
cours,1.780428,0.051728778,-0.013172112
deficits,2.5082407,-0.18449989,-0.025239784
recovered,2.467949,-0.17106088,-0.024557272
chairman,2.5684652,-0.20340532,-0.026230095
shortfall,2.1397014,-0.06299015,-0.019072574
variant,2.1709676,-0.075381234,-0.019639624
relations,2.005,-0.018457882,-0.01681777
introduction,1.9384416,0.004175306,-0.01570792
original,2.216813,-0.08919503,-0.020386346
staples,2.4298904,-0.1597675,-0.023949629
anti,2.2421029,-0.096885145,-0.020786108
mega,2.3601565,-0.13423917,-0.022730898
pib,1.8354841,0.034589622,-0.0140631255
poor,2.5894098,-0.20886192,-0.026562963
certainty,2.309111,-0.11629232,-0.021857848
cbrt,2.2410097,-0.100349315,-0.02085966
committee,2.6418307,-0.22810638,-0.027470589
introduced,2.3667033,-0.1358774,-0.022833098
unprecedented,2.458609,-0.16841444,-0.02441432
erode,2.6937327,-0.24365577,-0.028312549
pickup,2.528559,-0.19080898,-0.025571838
emploi,2.0026774,-0.020716377,-0.016849859
outpaced,2.610356,-0.21566875,-0.02690919
resource,2.4752095,-0.17436759,-0.024701761
changing,2.113117,-0.055503957,-0.018657148
variety,2.344801,-0.12925309,-0.022475813
cutting,2.5387142,-0.19363712,-0.025733728
transfers,2.4200168,-0.16024669,-0.023867408
summary,2.7203717,-0.25188917,-0.02875219
chiara,2.1930392,-0.090459414,-0.02020246
silvestre,2.212449,-0.096629985,-0.02051964
aid,2.2593517,-0.101202406,-0.021047635
component,2.3323119,-0.12807494,-0.022331586
marco,2.1944764,-0.09084598,-0.02022603
valli,2.1980758,-0.09188141,-0.020282654
convexity,2.843459,-0.29191542,-0.030808127
weighed,2.5243833,-0.19067135,-0.02552638
message,2.653223,-0.23051646,-0.027639005
ile,2.523712,-0.18702531,-0.025458805
professional,2.0761437,-0.04806286,-0.018161248
pan,2.4370432,-0.16021302,-0.024033658
illiquidity,2.7054756,-0.24654227,-0.028495071
baa,2.2276964,-0.09241907,-0.020561943
digital,2.153021,-0.06665762,-0.019281147
weeks,2.2871974,-0.1143156,-0.021598594
reits,2.292077,-0.11116343,-0.021582564
cios,2.5036297,-0.18016052,-0.025115056
reinvest,2.3942907,-0.14400052,-0.023283089
viewpoint,2.3688076,-0.13966054,-0.02292948
memo,2.2846756,-0.1157294,-0.021612575
turmoil,2.191443,-0.078415744,-0.01990049
values,2.086096,-0.0468334,-0.018217845
prob,2.5381038,-0.19382589,-0.025743486
eventual,2.3007667,-0.11517945,-0.021748722
corp,2.549065,-0.19477291,-0.025873195
healthcare,2.3148224,-0.12100378,-0.022003792
zcp,2.26421,-0.10320528,-0.021134144
focusing,2.3670676,-0.13691127,-0.022862958
barrel,2.2817185,-0.11127243,-0.021477308
adverse,2.5500011,-0.19813642,-0.025938163
induced,2.4806557,-0.17454448,-0.024758305
google,1.6081922,0.10415293,-0.010433703
underperform,2.4155314,-0.15175676,-0.023647767
understand,2.594371,-0.21028131,-0.026637016
helps,2.430685,-0.15683544,-0.023903683
institutions,2.2037098,-0.08492939,-0.020161036
bouts,2.5758145,-0.20546158,-0.026347272
wait,2.0716412,-0.03812124,-0.01789012
staff,2.381172,-0.14230421,-0.023108244
resiliency,2.2635748,-0.10208635,-0.021108024
closely,2.0840514,-0.044003017,-0.01812801
entered,2.471233,-0.1700128,-0.024579128
creating,2.2446873,-0.09732048,-0.02082253
competition,2.421352,-0.15599719,-0.023788959
talk,2.426239,-0.15688196,-0.023855178
fundraising,2.3352058,-0.12865914,-0.022367762
vary,2.2526276,-0.09943136,-0.020957071
extreme,2.0405028,-0.03479628,-0.01752219
taxable,2.6604736,-0.23154065,-0.027738953
weakens,2.5151832,-0.18406706,-0.025308598
ubs,2.6276004,-0.22174732,-0.027213236
secretary,2.0642474,-0.036292665,-0.017778473
linked,2.2851791,-0.11361914,-0.02156476
technological,2.209092,-0.08530556,-0.020220302
winners,2.1364415,-0.0604124,-0.018987054
reducing,2.530146,-0.19109626,-0.025595887
lose,2.3478105,-0.13116725,-0.022543192
performing,2.4990401,-0.1786427,-0.025037255
capex,2.4486027,-0.16340962,-0.024215743
story,2.334631,-0.12588033,-0.02230856
implications,2.3460233,-0.12893781,-0.022482412
surprising,2.5093977,-0.18346566,-0.025230631
reset,2.3165698,-0.11856199,-0.02198047
ois,2.152454,-0.06699135,-0.019287052
expenditures,2.4856365,-0.17909339,-0.024905162
stories,2.422681,-0.15388429,-0.023764841
adding,2.3442845,-0.12745707,-0.022444138
conclude,2.6196632,-0.22017345,-0.027086971
ac,2.272164,-0.105144404,-0.021261692
defendable,2.3959684,-0.1448343,-0.023311954
opportunistic,2.1654797,-0.06973347,-0.01946786
select,2.57715,-0.20430477,-0.026343722
positioned,2.3050294,-0.11454932,-0.021793209
mitigate,2.4280646,-0.15710877,-0.023876185
scorecard,2.11451,-0.05344502,-0.01863377
nick,2.0613723,-0.036685977,-0.01776542
petroleum,2.300114,-0.115165636,-0.021740424
korean,2.1463244,-0.069984585,-0.019294487
warned,1.9790627,-0.015196356,-0.01651443
launched,2.2149005,-0.086539194,-0.02030326
discussion,2.259824,-0.10225479,-0.021074269
tracking,2.2253814,-0.09144441,-0.020515485
correlated,2.611723,-0.2159269,-0.026928741
resolve,2.1929317,-0.07945371,-0.01993555
officials,2.36287,-0.13536622,-0.022782322
assessment,2.3047922,-0.11820112,-0.021850975
sufficient,2.5054507,-0.18293618,-0.025182266
defence,2.0561516,-0.03842497,-0.01774764
notes,2.3439696,-0.12911479,-0.022476904
bremmer,2.2859578,-0.11018363,-0.02151204
boom,2.3610759,-0.1356533,-0.022769654
transmission,2.1924498,-0.07926075,-0.019928997
highlighted,2.1761053,-0.07298824,-0.019642435
happened,2.45325,-0.16527236,-0.02429798
registered,2.1490273,-0.06465733,-0.019200675
patent,2.0277889,-0.026579263,-0.017221257
reversal,2.3238156,-0.121860735,-0.022116644
cet,1.8077065,0.04383472,-0.013601358
lee,1.8292785,0.03912024,-0.013920252
prints,2.3483682,-0.13351318,-0.022601122
barro,1.8138944,0.0440746,-0.01366774
slovakia,2.0409405,-0.03811515,-0.017619729
weights,2.5302675,-0.18950847,-0.02557271
persist,2.2513719,-0.099479035,-0.020930711
carry,2.3260293,-0.12205316,-0.022147397
leaves,2.1956449,-0.08040262,-0.019983858
center,1.9814334,-0.011723956,-0.016458232
develop,2.2099063,-0.0851755,-0.020228192
deposits,2.4294605,-0.15662044,-0.023889208
worker,2.589538,-0.20966022,-0.026574522
unexpected,2.313689,-0.11900593,-0.021956636
individuals,2.208213,-0.08529042,-0.020210031
beneficiaries,2.336091,-0.12625536,-0.022330808
moderation,2.5141635,-0.18846181,-0.02537991
administration,2.2362251,-0.09636645,-0.02072017
gradual,2.3246489,-0.122330986,-0.022134073
additionally,2.3771563,-0.13946445,-0.023009282
dpi,2.5305102,-0.1924023,-0.025623765
rainy,2.0335352,-0.02697383,-0.017280094
lastly,2.384126,-0.14306615,-0.02315454
product,2.4768684,-0.17279987,-0.024692534
upgrade,2.2182844,-0.09098299,-0.020434378
exceeded,2.3861947,-0.14609393,-0.023236508
constrained,2.22885,-0.09499768,-0.020621236
tobacco,2.3784454,-0.14776672,-0.023199279
distressed,2.4895391,-0.17527334,-0.024877742
compensation,2.2380304,-0.09400141,-0.020689527
finances,2.2273464,-0.09171755,-0.020533586
offered,2.4650955,-0.1687931,-0.02448889
idiosyncratic,2.299929,-0.11380828,-0.021714902
leaning,2.4814281,-0.17317511,-0.024744533
putting,2.6495264,-0.23045634,-0.027593018
ps,2.2551968,-0.105606295,-0.021107001
takeaways,2.6194246,-0.22014706,-0.027083334
broadly,2.193723,-0.079511434,-0.019947197
behavior,2.3428664,-0.1290437,-0.02244878
systematic,2.3916538,-0.14393567,-0.023249418
pboc,2.1720393,-0.073311225,-0.019603297
ifo,2.2247672,-0.095112935,-0.02058806
client,2.0080512,-0.01855741,-0.01686552
dispersion,2.3590841,-0.13326088,-0.022704652
differentials,2.274754,-0.10450467,-0.021277294
solution,2.3161087,-0.11865525,-0.02197618
hurt,2.212952,-0.08655592,-0.020281456
