,x,y,z
indices,3.1044567,-1.2944475,0.40392187
moody,3.094646,-1.3637257,0.58187467
quality,3.1891332,-1.7271345,0.40114442
increases,3.9865496,-0.91593945,-0.07153519
yen,3.275217,-1.0796374,-0.27572933
domestic,3.5970814,-0.6725805,-0.31162265
gains,3.5424864,-1.2441286,-0.06779105
neutral,4.0119944,-1.012248,-0.01280922
suggests,3.4170609,-1.3070029,-0.024626052
aggregate,3.1290905,-1.5782969,0.28342512
class,3.1526268,-1.6292249,0.46261522
surge,3.8942626,-0.5614315,-0.15709922
august,3.9318793,-0.785481,-0.022224842
margins,3.598101,-1.2824814,0.009190416
declined,3.2965975,-1.173454,-0.05821664
increasing,3.7901697,-0.9412598,-0.1735658
path,3.9420612,-0.89846796,-0.10473058
typically,3.2178326,-1.698677,0.35507882
ig,3.1515381,-1.6109202,0.42306784
drag,3.9371827,-0.97520167,-0.061752543
iran,3.3522928,-0.12320691,0.15753362
reflects,3.786919,-1.0504335,-0.11522729
property,3.833083,-0.85142606,-0.14615743
hedge,3.1989982,-1.7267069,0.39892787
trading,3.1836004,-1.6536555,0.26658776
resilient,3.8790812,-0.73484457,-0.17512603
response,4.0565276,-0.9879295,-0.034380775
taux,3.179086,0.770772,-0.18445757
led,3.8866897,-1.0026995,-0.09409369
limited,3.227198,-1.3449026,-0.09551359
continues,3.9722023,-0.87887543,-0.09817014
opportunity,3.1362355,-1.6311346,0.26949602
february,3.967465,-0.8912512,0.017254882
offset,3.9142475,-0.91553724,-0.10593267
latin,3.4410868,-0.58516276,0.14956248
personal,3.7553246,-0.7748416,0.09940997
medium,3.7688746,0.3556119,0.16858774
exposure,3.230594,-1.5925591,0.19727102
direct,3.0534213,-1.3891339,0.068157084
qoq,3.948238,-0.1588005,0.23915099
deliver,3.447767,-1.3773153,0.065871716
openings,3.7692413,-0.6108954,-0.1974759
sharp,3.7652714,-1.0903491,-0.07962466
starting,3.6857953,-1.1376271,-0.09100796
benefit,3.7127185,-1.1514899,-0.07954661
overweight,3.185859,-1.7440372,0.43200496
africa,3.3286734,-0.20346738,0.5601399
chain,3.893101,-0.6657307,-0.09980162
fund,3.0638902,-1.3212743,-0.09239513
scotiabank,3.0924766,-0.3675476,1.0073287
turkey,3.114719,-0.16203758,1.1221386
upward,3.9414322,-0.9234264,-0.08420737
historically,3.368407,-1.4749879,0.1267444
implied,3.2461822,-1.4118494,0.36554605
sharply,3.8992023,-0.89279485,-0.13211559
election,3.32878,-0.07660019,-0.36907104
analyst,3.080842,-1.1362664,0.71952033
transition,3.710406,-0.6141371,-0.23711003
jpy,4.0125947,0.5684556,0.38957074
intermediate,3.164745,-1.7050616,0.44970816
construction,3.7778702,0.0005058391,0.038924757
restrictions,3.9232726,-0.66495156,-0.1432172
poland,3.0941484,-0.16698459,1.1549422
mexico,3.2800088,-0.16182812,0.6871512
rose,3.878372,-0.25730982,0.00073932356
days,3.3157678,-0.9770026,0.2696841
size,3.8884811,-0.6700107,-0.06780789
gain,3.1640096,-1.4170613,0.0390571
favor,3.2253468,-1.6390021,0.26653773
consistent,3.8209333,-0.9520891,-0.09796298
head,2.9997048,-0.1545849,1.1807355
lowest,3.527931,-0.89255184,-0.1650518
signal,3.312589,-1.259554,-0.05850356
flows,3.2073607,-1.7044604,0.37178195
rebound,3.8981533,-0.7976225,-0.13351418
question,3.1485908,-1.4360912,0.0954204
statistics,3.0889103,-1.1434898,0.6925499
hawkish,3.968256,-0.8183416,-0.027993191
signs,3.8618934,-0.9744448,-0.116625845
jobs,3.6561906,0.0072207176,-0.0765662
earlier,3.5535915,-1.0595409,-0.2326678
rolling,3.3252876,-1.2783366,0.356495
power,3.4575844,-0.27134684,-0.25840342
purchases,3.1960797,-1.2887814,-0.06335331
surveys,3.686327,-0.25557762,-0.102010176
valuation,3.1739228,-1.6276635,0.25228128
consumers,3.6764414,-0.9155361,-0.18825921
momentum,3.8601065,-0.8225594,-0.15289387
shift,3.9261196,-0.88625586,-0.122495405
gap,3.4504952,-0.7992581,-0.2693685
seasonally,3.7040215,-0.4794451,0.27480528
declining,3.9182308,-0.78893924,-0.09521072
shock,3.8594584,-0.97310585,-0.1352915
crude,3.8701425,-0.22265084,-0.039497588
tight,4.0009375,-0.9052582,-0.0615812
east,3.6065733,-0.6627794,0.0058268276
thinking,3.247819,-1.4702684,0.17385764
roughly,3.7686918,-1.074858,-0.10406714
tilts,3.1678507,-1.697343,0.42237583
turner,4.031109,0.53170615,0.43290517
chris,4.0338564,0.5303142,0.43402636
mild,3.7902396,-0.8759998,-0.18064766
cycles,4.049372,-1.032621,-0.017001448
loss,3.0902631,-1.4883657,0.09739467
population,3.1705797,-0.22987098,-0.2737331
combination,3.5734696,-1.0918592,-0.13770118
people,3.310877,-0.07928021,-0.019635942
reason,3.769529,-1.0964437,-0.09166408
ease,4.0420265,-0.900495,-0.06266989
weak,3.7692893,-0.87493,-0.1821835
house,3.742817,0.04031143,-0.00036926678
concerns,3.38058,-1.2799187,-0.10067282
stable,3.7039213,0.15059748,0.044740234
moving,3.34875,-1.0376734,-0.037286006
tilt,3.1709642,-1.563451,0.27274585
table,3.046732,-0.19794919,1.1134725
improve,3.235218,-1.390726,-0.057776485
resilience,3.798203,-0.8655595,-0.16238162
weight,3.409129,-0.8149496,-0.030479508
add,3.0850601,-1.4170791,-0.030981844
products,3.5549986,-0.4286172,-0.30290717
declines,3.7214444,-0.9254717,-0.063911594
cyclical,3.8800654,-0.65519214,-0.09419
bund,3.8716636,0.33176264,0.32384437
boost,3.913916,-0.8748763,-0.1362365
territory,3.8857996,-1.0025927,-0.09512066
double,3.1238332,-1.4213637,-0.0009943786
reached,3.676706,-0.7086145,-0.24275641
revision,3.4864776,-0.7709868,0.20728245
growing,3.6541083,-1.1379478,-0.1200926
conflict,3.8833919,-0.51045316,-0.07622336
assumptions,3.4672341,-0.7809315,0.22548589
achieved,3.4496944,-0.6197285,0.258156
finally,3.8110719,-0.9325292,-0.16531342
reduce,3.659314,-1.2024595,-0.07368905
bull,3.1123614,-1.3794311,0.47451946
downturn,3.671856,-1.0092565,-0.1977544
raise,4.058094,-0.9831579,-0.030898592
situation,3.8058681,-0.16694522,-0.028873673
recommend,3.1925695,-1.6692208,0.3469528
weigh,3.9192176,-0.7200585,-0.13610192
decision,3.4923203,-0.67196643,-0.3282064
tensions,3.6323051,-0.6642518,-0.0538552
tend,3.3796256,-1.429368,0.069878235
japanese,3.2388487,-1.3422327,-0.09212217
drivers,3.6201136,-0.7230117,-0.27170718
contribution,3.8145273,-0.24183005,0.19485044
fell,3.3885994,-1.0305067,-0.12496722
german,3.6768386,0.056995776,-0.02499448
strength,3.0986567,-1.3269292,-0.12371725
productivity,3.7494318,-0.8376566,-0.19995026
faster,3.9072118,-0.73593646,-0.1639086
compelling,3.1857076,-1.6994543,0.36955497
multiple,3.1720412,-1.4760767,0.0696966
initial,3.6181848,-0.04476233,-0.10140011
conference,3.1706173,-1.0960726,0.37033123
ism,3.3693745,-0.9463949,-0.18668208
broad,3.3060348,-1.0054975,-0.20831192
improvement,3.4051185,-0.6338784,-0.40796643
hungary,3.0922098,-0.1646249,1.155352
limit,3.654035,-1.1773914,-0.10329209
scenarios,3.2824078,-1.2535279,0.12269376
political,3.5263987,-0.5391905,-0.23861428
avoid,3.680301,-1.0526502,-0.16914013
highs,3.8629737,-0.904615,-0.13941279
assurance,3.4776812,-0.5946195,0.27505475
policies,3.9309573,-0.8021997,-0.14409436
sustainable,3.0404468,-1.2570244,-0.20207956
export,3.6262689,-0.121867456,-0.15465204
main,3.627803,-0.7541686,-0.28210452
quarterly,3.6610553,-0.2501328,0.23076268
actual,3.2910612,-1.141896,0.19931692
incremental,3.1826513,-1.7327015,0.44258013
stimulus,3.9274597,-0.7338559,-0.15824836
office,2.9540095,-0.59828395,0.043881413
measured,3.307508,-1.1585801,-0.16030703
brent,3.9229667,0.3096312,0.24377286
difficult,3.5860574,-0.6703551,-0.30788907
gross,3.5199661,-0.36225176,0.19722137
czech,3.0601408,-0.100132175,1.0565273
sheets,3.841841,-0.9231515,-0.14769052
ongoing,3.999303,-0.79735976,-0.09069254
era,3.6257193,-0.72964525,-0.29107368
mois,3.1816194,0.75179696,-0.18379119
payments,3.436026,-0.58361024,-0.25635466
odds,3.340295,-1.4890733,0.12805922
invasion,3.8866606,-0.5455529,-0.058896177
restrictive,4.061304,-1.0200024,-0.018469566
include,3.4420147,-0.29873464,-0.255452
usa,3.9722226,0.10316496,0.28494623
reach,3.6556394,-1.1483868,-0.1232472
winter,3.7967403,-0.53700995,-0.21100463
continuing,3.8809988,-0.6111096,-0.17919546
shelter,3.9124744,-0.25747836,0.02704805
drop,3.7627263,-0.8026451,-0.1683792
erste,3.2687097,0.06438393,-0.2762756
australia,3.3026013,-0.106437884,0.42108238
indonesia,3.3114169,-0.121553294,0.28164312
raised,3.9672532,-0.9277679,-0.074550204
correlation,3.2031255,-1.7201024,0.397947
macroeconomic,3.3688664,-0.7922643,-0.3300735
slower,3.9096591,-0.6604063,-0.16699931
traditional,3.1916893,-1.7239585,0.40107217
weekly,3.1006818,-1.3778902,0.453227
revenue,3.4188092,-0.59526145,-0.23221564
datastream,3.0995214,-1.3600473,0.56746405
trends,3.386436,-0.54256094,-0.3879291
structural,3.87133,-0.86415803,-0.14868613
boc,3.7508953,-0.5252134,-0.15022516
raising,4.001228,-1.017667,-0.026159221
regional,3.4096391,-0.27848628,-0.1948877
financials,3.2275467,-1.1795114,-0.16960767
peaking,3.9312968,-0.84446675,-0.08464708
fallen,3.8733346,-0.8299485,-0.13222674
changed,3.863309,-0.79673415,-0.06601069
health,3.6447048,-0.18435182,-0.19015266
percentile,3.196197,-1.1827785,0.2988452
securities,3.0632002,-1.4655896,0.0799451
talking,3.7652717,0.34276494,0.18404405
dividend,3.1208148,-1.535752,0.31356427
push,3.9120994,-0.81536937,-0.13015398
taxes,3.6550977,-0.91005045,-0.19057639
regime,3.1913426,-1.3697896,0.07335613
gbp,4.0145063,0.5660872,0.3927765
capacity,3.6793072,0.011526959,-0.044496812
futures,3.5177705,-0.40748146,0.22145571
