,x,y,z
creating,10.744562,-1.7941635,-1.5276229
competition,10.911249,-3.6922748,0.91864955
talk,11.965326,-2.8612022,-2.9536872
fundraising,9.805465,-4.4163933,-1.0298228
vary,12.543028,-0.8539094,4.9601917
extreme,6.3147,-2.8512077,-0.70073235
taxable,17.253899,-1.0885229,1.9263587
weakens,15.605173,-0.71868116,0.57476956
ubs,17.749817,-2.588854,4.6583943
secretary,11.1773205,0.8192363,0.6077292
linked,8.222194,-4.8062057,-1.7043071
technological,10.823655,-1.5512192,0.37221578
winners,10.829403,-0.44544548,1.0296755
reducing,14.446195,-7.7241616,1.9589493
lose,11.157511,-2.7973485,0.42145994
performing,15.851185,-0.36129868,1.2456373
capex,14.2268,-3.1376865,2.7760775
story,12.9909115,-1.2694801,2.4657812
implications,13.667913,-0.96472573,-0.19147691
surprising,13.946111,-2.4632003,-0.91578174
reset,14.568367,0.24299127,0.4894309
ois,10.337864,1.2984036,-5.522673
expenditures,9.729149,-8.322514,-1.3918742
stories,14.595369,-0.058692303,1.7815534
adding,15.7194605,0.26397544,1.4305749
conclude,15.946445,-8.737748,2.0823393
ac,9.0755415,-1.1649984,2.8902771
defendable,14.686337,-0.09145337,0.5524325
opportunistic,11.231512,-1.140634,2.258413
select,15.88691,-0.6155501,0.585659
positioned,15.539796,0.82049716,0.82987803
mitigate,12.938036,-3.378545,-1.7622854
scorecard,11.712422,0.41088298,3.9921718
nick,11.612357,0.082990356,5.086184
petroleum,11.887541,-1.6111325,-0.9312112
korean,6.5620646,-3.8059683,-0.2383947
warned,6.084656,-2.0359766,-0.45060104
launched,12.429083,0.17952101,-1.501785
discussion,10.2254925,-2.0165405,0.19731824
tracking,11.308865,-0.6629075,3.7234972
correlated,16.10021,-0.8302932,0.9626714
resolve,11.371338,-0.7503339,-2.0735977
officials,12.69013,-1.976991,-3.6577287
assessment,9.625953,-3.3884032,1.4652971
sufficient,12.660734,-3.5227478,-0.22869359
defence,7.0106173,-2.247219,0.049203165
notes,12.947231,-0.6858756,5.0644746
bremmer,12.909486,-0.677119,5.142936
boom,11.773842,-2.7450418,0.31217045
transmission,11.584549,-1.3076227,-3.8661377
highlighted,12.009663,0.38571593,-0.08449093
happened,12.937663,-3.2359362,-0.0039056335
registered,10.893154,-0.61724603,1.1939121
patent,11.384117,0.03329325,5.1849155
reversal,13.526736,-1.2009493,-0.22685677
cet,6.4714527,0.43335,-3.3923614
lee,11.4900465,1.2009819,4.406573
prints,9.417446,-4.036088,-3.191634
barro,11.493028,1.2156752,4.4471207
slovakia,6.426235,-4.902327,2.4810104
weights,15.720929,-1.6713656,2.7384994
persist,10.441463,-1.8822914,-1.6919662
carry,13.544038,-0.5253694,1.6756519
leaves,10.979063,-1.2422582,-1.9500175
center,11.299164,-0.0111157335,5.0787272
develop,10.657162,-1.0802315,0.7302754
deposits,14.871418,-0.34613773,3.0652237
worker,15.031954,-3.6285079,3.0664527
unexpected,12.590993,-1.87612,-3.7335737
individuals,9.837109,-2.3604665,1.0572165
beneficiaries,12.961885,-1.1542156,1.5789173
moderation,10.134564,-8.26619,-2.0582085
administration,8.861488,-3.4907606,-1.272098
gradual,12.668274,-1.0061888,-0.06937743
additionally,13.861807,-1.7085923,-2.2266843
dpi,11.099014,-7.8737516,-0.40217307
rainy,9.953345,0.0853324,1.463859
lastly,12.035774,-2.9753072,-2.719194
product,13.4128275,-2.6217856,3.0688596
upgrade,6.793578,-4.519753,-0.4293929
exceeded,9.450452,-4.1357884,-3.2161467
constrained,8.237581,-2.7146974,-3.2615182
tobacco,7.7975063,-8.136959,-2.8449194
distressed,16.285774,0.6046871,2.0763428
compensation,11.659615,-0.96657676,1.7512466
finances,10.733736,-1.8224038,0.50719416
offered,13.665776,-1.9178874,0.3659197
idiosyncratic,13.502984,-0.4344496,1.8680345
leaning,14.928287,-0.8041515,0.39531493
putting,14.006508,-5.0114603,-1.676675
ps,7.7001324,-5.241304,-1.8204141
takeaways,13.947182,-3.9059606,-1.8526582
broadly,11.608305,-0.945093,-0.7556096
behavior,12.048314,-2.1834974,-2.6735005
systematic,13.776511,-0.80954194,2.1372595
pboc,10.966198,-1.2971896,-3.1625178
ifo,7.882413,-4.350737,-2.0619018
client,11.627303,0.6736647,4.2841854
dispersion,13.566119,-1.0100638,0.77419555
differentials,14.609351,1.585967,0.7219777
solution,14.069284,-0.008099737,0.45630166
hurt,10.715982,-1.7082828,-1.8744888
confirmed,9.334982,-1.2933209,0.6783308
avoiding,14.596012,1.0557775,0.549096
refer,15.7304,0.5467625,2.772687
writing,14.246902,-1.7127441,0.4792328
polls,9.993913,0.20424648,0.2404959
stefan,3.4039195,-5.370447,4.4394336
correction,9.815627,-2.308662,-1.6767327
dallas,11.150773,-2.5704584,-5.4322734
cagr,15.6074295,-0.06779153,3.7556133
tracker,12.968803,-3.0351205,-3.8824885
delay,8.594802,0.40426517,-1.9253491
calculated,13.477387,-0.13768679,4.6952324
dan,4.360184,-6.4096465,4.473724
dominate,9.414889,-1.6984962,-1.9583895
disinflation,8.8238,-1.7568884,-0.28169164
pockets,12.709044,0.8515693,-0.62398803
utilization,7.242074,-5.648789,-2.782668
fin,4.444466,-2.7829294,-2.5799317
widened,14.183095,-1.1050133,1.1422913
monitor,10.93936,0.26240423,0.39284027
suggesting,12.05565,-1.5255861,-0.3730263
threshold,10.48615,-1.576548,0.22573382
consistently,15.12009,-3.600946,3.0676353
temporary,9.879227,-0.8397148,-0.20984314
requirements,8.649218,0.98579895,1.5414416
employees,10.940456,-0.71574694,-1.2090071
hub,8.202275,-1.9848591,-1.936869
physical,13.675642,0.06039378,1.1346761
surged,12.65221,-3.3153858,-2.2570958
hicp,6.180961,-7.716334,-2.7545888
reasonable,14.408773,1.6572565,0.954176
removed,13.619965,-1.7735648,2.014213
retain,15.703081,-1.3479325,0.71183074
mlp,13.571455,-0.43283233,1.7580581
exception,14.248274,-3.5455985,3.2005427
acwi,9.093288,-1.1395543,2.745795
hypothetical,9.931693,0.2855858,1.2602108
episodes,16.078209,-0.8779368,3.661734
lines,4.966994,-3.7849462,-2.4256878
unconditional,19.412977,-1.2798904,3.067832
adjustments,11.076715,-0.3177577,1.011748
deviations,10.519292,-0.97207564,3.3561852
allowing,14.658474,-1.4842713,0.25284994
cools,12.678777,-3.5753667,-2.5641239
spent,14.516269,0.29773512,0.49610275
address,11.727656,-1.3685222,-0.656156
bls,5.7012763,-5.9693213,0.69452214
mobility,9.296927,-2.868198,-1.612335
flash,7.5879307,-4.025422,-2.8827443
andreas,3.906269,-5.889114,4.433544
rees,4.0039363,-5.973288,4.426311
blow,10.871489,-1.579596,-1.9638557
form,12.154841,-1.4673948,-0.16053116
bright,13.390415,0.8433708,1.6825356
bucsa,4.225969,-6.2265563,4.4362273
speaks,11.382619,-1.3034708,-4.5729303
musin,13.463715,2.5899212,3.873513
gouvernement,6.4359803,-1.0408883,-0.2623833
sgd,4.636105,-5.631974,-2.4608886
determined,12.731181,-3.3479075,-0.058874067
niveau,6.253291,-1.4496925,-0.34100622
eurbn,4.738799,-2.8939273,-2.9294086
scotia,6.0312753,-6.3884406,0.2951164
ldp,8.135468,-2.2851007,-0.19629435
fmi,6.938673,1.62885,0.2890431
marches,8.603159,-0.8705185,0.32556918
entreprises,6.566894,-0.07667424,0.32475552
franceso,3.2319145,-5.383806,-3.198525
fci,12.917288,1.684245,-1.9017639
avr,4.076465,-3.143637,-3.7159348
janv,4.097727,-3.2842176,-3.7541122
reuters,4.2333984,-2.6500938,-2.8722312
thomson,4.41339,-2.5718257,-2.78465
wheat,11.505778,-1.5932546,-0.8617431
boi,11.367347,-2.2463202,-4.4376073
quits,11.510685,-3.9080687,3.3622081
cons,10.153055,-2.6228173,-1.2912679
nicholas,3.2583356,-5.531368,-3.1932073
kfw,10.928984,-0.8718865,0.6969745
mapa,3.327989,-5.5286794,-3.144284
termes,5.701658,1.5066826,-0.92638004
sunrise,10.864947,5.0236106,3.3994892
forte,5.6471705,0.8491153,-0.37961823
carbon,6.8187737,1.8498352,0.5114286
emanating,10.405883,-0.63051856,-0.90687835
sight,9.803839,-0.6014284,-0.8389746
diminishing,11.961861,-2.2848024,-2.9500034
deceleration,11.930782,-0.6087993,-0.16041377
evolution,8.46475,0.61849374,0.25425518
drags,10.653876,-0.8970297,-2.3345368
seek,9.084536,1.434136,0.23404905
published,11.964169,2.9266543,2.147081
category,11.929855,-1.3078707,-0.94204515
depend,9.080216,-1.6890488,-0.24843502
mentioned,12.646109,3.7875357,1.5909473
henry,6.8057647,-0.4983717,1.6796583
foremost,13.25416,2.1978562,1.1557213
extending,13.726829,-1.2511579,0.1641096
tools,10.133268,-0.1336882,0.28679204
adequate,10.581982,-0.39011538,1.1826171
involve,8.642976,1.2198645,0.5073646
roe,6.6692934,-3.366265,-1.3398265
automobile,6.409305,-1.4023199,1.6975484
approximate,10.502909,-0.621588,0.35802615
johnson,9.158954,-0.657056,0.5343037
embargo,7.2117133,-1.0599521,-2.1657283
lags,11.342953,-1.8145667,-3.867289
leases,10.44918,-0.3598532,-3.6046245
commerce,7.7930627,0.037105504,-1.1313425
improvements,10.0887165,-2.1327474,-2.13851
enterprise,12.428695,2.962078,2.1002223
cold,10.382668,2.1217735,-1.0782119
urbanization,6.4032345,-1.2006935,1.9574058
included,9.191318,-1.4092543,0.07272854
abrupt,11.78367,2.3664048,-2.2794392
pb,5.880305,-0.03797143,-0.5397046
special,13.425413,0.06304747,2.28958
face,7.901316,1.3652216,-0.9729018
toll,10.70689,-1.0118548,-2.4310975
zew,4.291929,-3.305583,-3.5978763
croatia,6.544292,-2.605384,1.1964011
augmente,5.925689,-0.22460254,-1.5406971
immigration,9.154489,-1.4065365,0.02829091
uah,4.6180077,-5.2434053,-2.4091487
rotation,12.544356,2.1083708,1.0477074
ihs,4.8556266,-0.20121084,-4.967182
deteriorating,7.687788,-1.1671141,-2.7359917
draw,12.891669,2.297877,0.63847184
resume,10.802424,0.42053542,-1.4593012
manufacturers,7.768713,-0.5438738,-1.9346232
extra,6.75228,-0.35985258,1.590317
cyclically,13.349428,0.35113472,4.602021
clp,4.6246376,-5.5516224,-2.449143
sluggish,10.87514,-1.8179666,-2.0223022
comm,8.478721,-0.6551957,-3.3885012
occurring,12.501393,1.1407892,-0.44822735
richmond,11.681804,-2.5096848,-5.3363757
released,8.217849,-2.323146,-3.5438106
inr,4.65009,-5.416156,-2.4224608
externe,8.298169,3.7251427,-1.4597013
ny,10.459296,-2.590307,-5.5116186
vietnam,11.198112,1.6936953,2.6920078
periodic,13.766635,1.2645054,0.7525074
reversing,12.373202,-3.0358062,-0.5866343
surprisingly,8.422492,-1.6827117,-3.9838798
persistently,10.578103,-1.0088139,-3.1399987
storm,9.40864,-1.47993,1.0437112
teams,12.492154,0.6357263,-0.2348858
ils,4.6375713,-5.020882,-2.3930786
communication,7.87915,-0.73819065,-0.52555627
downtrend,11.071902,-1.3227285,0.91032505
francisco,6.0520816,-0.86157006,-4.2676105
eurogroup,4.452181,-2.8384564,-3.082628
hours,7.4448724,0.3931718,-1.593257
llc,4.684255,3.3785365,1.5296831
san,10.14015,1.8255452,-5.46332
projects,8.863846,1.0034032,-1.5259486
chemical,7.703132,-0.83619374,-2.3960629
inevitable,9.220409,3.4314978,-4.075698
accumulated,9.757041,-1.3057638,-2.1730824
etfs,11.517853,2.5707307,1.8467692
metrics,11.583438,1.0028248,4.213961
underpin,11.503973,0.77371377,3.9306703
wall,11.641473,-0.10016231,4.0608754
street,11.470963,-0.2959606,3.9617047
pain,10.999834,1.4856069,0.15476646
materialize,11.243275,-0.8311251,-3.2357633
paper,8.929368,-1.2675073,2.5424335
preeminence,12.709099,4.414344,1.7244695
ngeu,4.7384996,-2.0082304,-2.7753255
produced,15.440029,-0.40765342,3.402582
willingness,11.17961,1.4566875,1.8725346
supportive,11.492699,1.8892282,-3.4260342
stays,8.515717,-2.096037,-1.1447924
rare,11.456952,-0.6827626,0.94827914
rallied,14.030671,-1.6511477,-2.8330872
explained,12.704461,3.446768,1.984724
automotive,4.424626,-2.3639388,-3.1972854
typical,10.750753,-2.2693765,-0.62278706
earn,16.06578,0.6410362,1.7024987
conversations,14.062515,0.44061744,0.7308361
egb,7.634161,-0.67445165,-0.61603165
averaged,16.44851,0.34938928,2.3751328
solar,7.4650273,-1.2998395,-1.8552992
blue,11.624921,1.8014767,3.569731
implying,13.859978,-1.5544027,-2.8402889
cape,13.418166,0.19870399,4.6529155
breakeven,11.289197,1.3080292,2.4072132
initially,10.243689,0.13147087,-1.9831637
planned,12.029727,2.0010858,-3.697069
revenus,5.6780972,2.4204996,-0.8493888
infra,13.194475,2.461168,3.7983325
prospective,12.2527,3.4017093,3.6868932
syndication,4.2853374,-2.1213474,-3.1352162
figure,14.114274,0.12611483,4.3245234
cdx,12.117282,4.1001406,4.003658
abate,12.792361,-3.4086988,-3.1023455
standards,11.23811,0.37999663,0.48795232
servicing,15.223528,-1.2325972,-0.19029649
steps,10.111856,0.5319083,-2.7312973
coupon,9.988816,0.13969064,1.853154
benign,11.809449,-0.8693749,2.1616244
politics,10.275818,-0.5105078,-0.31664404
jgb,10.467467,1.6995873,-5.4524484
sound,14.193599,0.33840352,0.73197544
accounting,13.056002,3.2012813,2.704557
shrink,8.79472,-2.9838424,-2.5815017
negligible,11.24686,2.638661,-2.6162176
weather,9.156281,-2.710403,-2.280996
financement,6.6324177,2.2793741,0.10596674
moderating,9.3986435,-2.9273021,-3.1255004
ratings,7.3312163,-3.635893,-0.027920894
achieve,9.130048,1.475917,-0.5711832
capture,13.76876,0.48312578,1.3873295
protect,14.522451,1.9438031,0.7759918
stress,12.035802,0.8913414,-2.5748038
tame,11.485081,2.541624,-3.6486442
manganese,8.182841,1.4130273,0.0315677
cobalt,8.430229,0.7620549,-0.41019762
likelihood,14.384039,0.42355385,0.6577875
thousands,5.815278,-5.7464967,0.098895706
lithium,8.099004,0.7552957,0.18152475
spare,8.964727,-1.179965,-0.68663675
agricultural,9.422624,-4.1802545,-2.4499009
underweighting,15.729806,0.019342583,0.7899201
stops,11.512589,-1.9923918,-4.3204
prudent,13.711316,2.1721292,0.19748385
risque,6.4947305,-1.2595907,-0.113546886
markit,3.8351912,-1.2425541,-4.522313
fundamentally,11.971047,1.8958336,-0.99412316
entire,11.05509,1.7401241,0.556754
mma,7.106748,-6.1649265,-0.52628464
selected,11.019012,1.6825879,1.0760642
marge,4.3104253,2.2867768,-1.5034075
quartile,12.561191,-2.8577764,4.4848194
publicly,17.260029,-2.4562469,4.573439
barring,12.267649,1.0322905,-0.8037703
takes,12.483069,0.32776794,-0.8971495
land,11.3061285,1.4633098,2.1289492
perspectives,8.840028,-0.045767076,0.21300314
holds,10.907974,-0.3349075,1.0915608
suppliers,6.351878,-0.77756315,1.6709478
koruna,5.167061,-3.503803,-2.2545812
perfect,9.670524,-1.2909145,0.75109124
taxpayer,11.535616,1.7669561,3.600089
revised,11.523229,-1.589936,4.6621675
missing,9.609795,-1.0951792,0.17168045
claims,4.1977715,-3.1271005,-3.6301234
protected,10.418146,0.2974062,0.5909931
agricole,4.4691157,9.164897,0.28799704
highlight,12.417668,0.3902163,-1.355688
steadily,8.985928,-1.5654657,-0.43578678
softening,12.470989,-2.3437583,-3.5921931
subside,10.278173,0.7044052,-0.96555763
dramatically,14.489326,1.4905956,0.7622049
paris,8.147151,-0.77766234,0.3099362
prompted,8.559257,0.86422694,0.38584998
concentration,13.590315,-0.27510813,0.8935167
negatively,10.270876,-1.151778,-1.8535055
poses,9.615391,1.3212781,-0.8772822
elements,11.98865,-0.72260445,0.49658892
ralentissement,5.843204,1.1431569,-0.44687214
repeat,9.672267,1.9192045,-4.322304
congress,5.742803,-0.75584567,-1.226963
macron,5.361586,2.5417862,-1.3753408
seats,4.6710343,1.0612911,-2.0589085
proxied,16.980774,0.7102742,2.854974
composition,12.650067,0.8602354,0.5131677
irr,16.952518,0.6780637,3.0511477
threats,9.841615,-0.43408695,-0.9712604
confirm,3.1059728,-4.7833586,4.2194023
forces,9.835449,-3.4845724,-2.9853914
forcing,10.897205,-1.024126,-1.9898944
suffered,10.356472,3.6857944,1.4284202
imposed,7.5881867,-0.81312376,-3.1130483
border,9.359322,1.5851109,0.057314944
instance,12.476163,0.32368731,-1.2149421
project,9.995045,-2.5128853,-1.1109812
stream,10.126918,0.29048818,-1.3860437
nord,6.4212036,-0.6227824,-1.0615231
creates,12.673392,0.71738786,-0.8527778
rythme,7.6315317,0.31579039,-0.35879937
roll,12.969736,-1.0164798,1.5600601
fastest,11.868421,2.2651186,-3.9909632
maturities,15.167309,0.86324227,1.6931531
italian,4.5817776,3.4198472,1.3372122
damage,10.776634,5.365925,0.37434167
exposures,10.653055,-0.3580162,-1.5988878
edge,8.648249,-1.6377339,-3.991351
voted,11.093252,1.8312975,-5.2269154
drove,9.749181,-0.067511685,-2.8099942
apple,5.820045,1.6430739,0.2052295
meta,6.608624,2.5479605,0.1824195
poised,12.384257,0.6765341,-1.3877169
amazon,7.3357196,2.4278007,-0.15280513
buyers,10.378608,0.16129765,0.013654204
marginal,10.810972,-0.09039886,-0.4036289
washington,8.51142,-0.9115593,-0.17931622
media,11.473973,-1.2830756,-3.4976912
popularity,7.3173823,0.49302357,-0.90322423
ministry,11.4932575,0.12799725,5.0461617
bunds,12.07158,1.3164048,0.52048624
returned,13.323541,-0.262908,0.9895317
israel,7.421462,-0.177531,0.7037491
totaled,19.231897,-1.0600008,2.7288275
benchmarks,15.845759,-0.21901345,1.8685098
dropping,10.708847,-1.1322199,1.0711688
enhanced,12.360408,4.041754,1.4232755
heavily,11.48228,-0.94980896,-0.15404889
hiker,4.467293,-3.6623623,-3.6727617
contribute,9.98474,0.08087873,-1.0581884
performed,11.002755,1.5540652,0.3150642
dependent,7.590864,-0.8196201,-2.3572161
sloping,10.852089,-1.2804291,1.7813686
opposition,6.1177864,-0.8020055,-0.9372746
watching,12.306922,0.88322586,-1.1811166
actions,6.6496625,0.300522,-0.3972227
extend,12.672145,-1.7096344,-3.558518
keeping,7.9386854,-2.7747838,-1.0347406
commandes,7.7173004,-0.18478833,0.26583213
exposed,10.048186,-0.16847083,-0.5194109
depending,10.849014,-1.1768215,1.843096
npi,11.000771,-1.1826601,2.381919
union,8.732916,0.103693664,0.17776884
peso,9.44085,-0.59871846,-1.1245272
game,10.815592,1.653046,0.5349586
insurance,11.672456,-1.408282,-0.4360659
coupled,11.788395,-0.8685514,-0.6491679
vote,6.150519,0.31973106,-1.5216211
tumultuous,11.4009905,4.6662655,2.91311
brazilian,12.226833,1.4958441,0.036914952
hospitality,8.014762,-1.7958823,-3.0886793
agencies,6.228746,-2.3783085,-0.6610128
wake,10.788623,-0.9093826,-1.3696635
testing,7.5187364,-0.38426378,-0.17743225
partner,8.909208,2.2202013,-4.543705
worried,11.45974,-0.09246671,-1.9808997
statements,9.197343,1.499552,-1.9760399
hatzius,3.6440253,-2.3308349,-3.7007694
weapon,7.423511,-0.49653494,-0.23310755
relationship,10.4412565,-1.1041479,-0.43272358
shallow,11.994983,-1.7418967,-3.4839456
minimum,8.285192,-1.8072561,-3.784243
maintenance,9.336025,-1.0853568,-0.13293524
organization,9.199455,-1.146733,0.15564056
surpass,8.411069,-1.9563639,-3.1616962
competitive,12.467589,1.392406,0.6516972
vaccine,3.995335,-2.1933653,-3.3752167
tokyo,10.766076,-0.17617671,0.5726097
warranted,11.75692,-1.2860335,-3.6042092
istat,3.8856788,-2.6157687,-4.276452
settle,13.965161,-1.7623131,-2.301365
eurasia,11.445031,0.13085286,5.0922813
fading,11.589566,0.76992786,-1.219902
alex,12.993236,-0.6151769,5.0889783
urban,11.461508,1.275689,4.183468
leaving,11.257999,1.3905915,1.7390373
committed,7.2666893,2.2252836,0.43933916
constitution,4.439704,-1.6009446,-3.0540388
advice,12.204978,2.9994755,1.9245024
forceful,12.299673,-2.0403733,-4.935172
greenback,11.493024,2.1925592,1.9360031
playbook,11.367889,4.175805,2.6830442
correlations,11.856765,4.7727795,2.0972674
zillow,8.796079,2.1201882,-4.702866
observed,6.0288925,2.9194493,-5.2663426
accumulation,11.142402,2.7074103,-3.5877752
projection,6.4240227,2.246108,-5.2121572
bcch,9.560343,2.1259446,-4.8176923
expanding,4.7792864,2.8165846,-2.9647615
suddenly,8.411046,0.040181246,-3.246069
breadth,7.906317,6.465522,-1.9431974
budgets,9.56669,1.1670294,-2.9938924
ttm,11.354998,2.2190118,1.7804362
stabilization,10.108615,2.5142896,-5.122637
italie,2.592229,4.608293,-2.4962049
legere,3.0740223,5.306025,-2.1687615
emerge,13.591436,1.161467,1.417038
cheaper,13.007214,2.0611737,1.0981667
clo,12.517248,3.9925768,2.0866446
command,6.5956817,2.8592868,-0.08861519
perte,5.284873,2.47655,-1.3997315
agree,11.854924,4.9077992,0.48366296
denmark,5.1195006,-1.5953065,-2.4265168
unknown,6.3643823,4.0632877,0.36829188
boris,6.0212965,0.74194926,-0.05022785
headlines,9.303072,3.9674938,-0.94654095
task,9.41665,3.9326828,-2.399959
guam,7.642684,2.6606884,0.6607469
tactically,12.589675,4.570527,1.7631323
shape,7.375174,4.0085187,-0.61535764
coincide,12.129246,2.3398745,-2.008908
agriculture,5.3527102,2.533057,-2.4977362
gsci,10.175918,6.0216236,1.2936971
espagne,3.82751,1.1330595,-2.7844696
yuan,6.330317,0.67698497,-3.4153957
switching,7.8844795,-0.3430047,-3.4513698
timber,12.744968,2.579125,0.7723988
sign,10.518843,-0.4632439,-3.206408
stepping,9.693764,1.2725834,-2.9213347
composed,11.430471,4.5556374,3.0902798
suisse,11.164466,5.291344,3.5752444
written,8.466329,3.593983,-1.1625566
sobisek,3.0083356,-5.036977,4.472001
pavel,2.9982793,-4.985818,4.437947
commence,11.643798,2.544402,-4.330394
prefer,10.502227,3.4938924,0.6843471
fuels,7.833066,-0.66347045,-4.132484
mini,7.418616,2.9398491,-0.20146617
dxy,4.8912477,0.6983889,-0.06776839
burns,7.2492967,-0.04712342,0.59442544
narrowing,6.038668,2.9377391,0.6976587
producing,6.4079313,5.025954,-0.93829316
depenses,5.820467,3.4640746,-1.5881922
twd,4.518037,-4.8677106,-2.407916
mps,3.618116,-1.8591704,-4.295002
guardrails,8.11058,0.44207072,0.8303099
failure,5.834182,3.5401149,-3.9833474
cleveland,6.6062813,1.4852111,-5.4336677
allocations,11.043344,5.3310294,0.84635735
advances,8.494183,5.947586,0.26530892
crise,4.9793773,2.220553,-1.9497846
australian,4.9560633,-0.41792822,-4.9459033
william,6.1254725,1.6631894,0.3318615
industrie,4.2999334,1.9884706,-2.7904224
illiquid,12.1603775,3.8233395,1.9283222
pays,5.578359,4.7029715,-1.363016
vaccinations,6.347793,1.8999242,-0.9859595
glance,11.103018,1.505763,3.4745848
headed,8.586705,1.182145,1.6357745
biens,5.9112973,1.3598853,-1.124999
aimed,9.617417,1.6095823,-0.96044904
computers,6.7561426,1.8504927,-1.6855655
optimized,12.512769,5.062909,2.106168
identify,11.104754,5.271705,0.8830437
valuable,12.432055,5.0832167,1.7793581
fragmentation,8.851061,2.4678204,-4.488031
overweighting,12.322395,4.5395756,1.599024
advisory,10.477422,5.8586917,2.9083917
assumed,6.065079,3.3436553,-5.4600105
requires,11.501181,1.8642439,2.558807
british,6.268867,3.6982815,-1.9159752
scarcity,9.1547985,1.0271918,-1.5112367
transcript,10.8119135,2.8990355,-4.759992
vessels,5.6991873,2.6617045,-0.93740284
structures,11.398174,3.55429,0.96639276
gilt,13.395911,2.416237,0.1291629
persistence,4.1694345,3.4512346,0.087127
refinancing,11.308155,1.7287298,1.8545309
atlanta,11.453081,1.6995292,4.609729
soutien,6.099764,2.082721,-0.9872933
holt,4.7551365,3.9981534,1.4972357
soften,11.245516,1.8155252,-2.9696326
implements,6.2427645,1.8593531,-1.0571063
oriented,12.327596,3.725546,2.3194888
goal,11.565079,2.0510666,2.8696141
moyenne,5.5694356,1.0962908,-0.30874506
sourcing,8.421051,0.3410178,-1.3753445
civilian,6.038511,5.1108108,-2.6854932
success,9.634225,2.1339972,-0.6451626
unis,3.643001,0.35465258,-4.02805
remember,11.358299,1.5089628,2.066199
rb,10.178544,4.873499,-4.810401
suit,11.204787,2.45354,-3.2051854
norges,4.5882115,-0.0031877998,-4.619581
nbh,5.7223263,1.0363681,-4.5027614
skewness,12.689182,3.098678,3.363717
raw,7.765156,4.2367063,-0.6380179
enrichment,9.091567,4.3055515,0.8949073
reactor,5.580692,4.4382205,-0.9034085
perform,9.790896,1.0027796,1.8586701
meet,10.15209,0.7569536,0.2833658
nb,11.44128,2.8520508,-4.484129
fallout,9.0266485,3.7605476,-2.3423593
huge,8.195925,2.1479182,-1.2878501
contentious,10.374519,0.7992737,1.583655
iea,3.9662385,-1.8574214,-3.3367412
schooling,6.243107,7.9474993,1.4797245
nombre,5.062261,2.071865,-1.2089398
families,4.5884123,2.8707294,-1.6000956
internal,11.591816,4.956972,3.2464933
score,7.174086,2.0354133,2.2910333
appreciated,7.0597672,1.6703503,-2.6950884
houses,3.725095,-1.8335714,-4.1500664
tertiary,5.2677145,0.8683373,-3.8576508
completed,5.7133007,2.5529304,-2.0778487
cents,11.3986635,4.4360833,2.723533
contrats,4.5138397,2.4738524,-2.0022
abandon,7.269731,2.9607918,0.59381914
comparable,11.786357,3.3730524,3.7563922
governance,8.413546,1.300614,0.5994067
softer,11.260196,2.4786668,-2.4677336
obvious,7.0195923,4.6168537,-3.110627
arkhipov,3.0396404,-5.059852,4.464463
artem,3.080184,-5.108513,4.477221
marche,4.2817535,2.1687984,-2.2997448
disc,7.285577,0.7023471,-2.0446644
accommodative,9.915922,5.1390934,-2.940027
feels,10.041522,2.395035,-0.691262
partnership,7.4294705,0.16803493,0.6573094
truth,9.841891,5.36074,2.4626975
picked,5.2225842,0.9591718,-3.8769279
ech,3.6584926,-0.47712064,-3.858549
etats,4.9114914,4.105009,0.26599866
lender,12.521035,1.3625228,0.4560422
superior,10.433917,5.1858506,-0.5156449
affairs,4.8801274,3.811967,0.48537868
undermine,9.264092,4.7503977,-2.6507404
universe,16.776634,0.7242793,2.867585
integrated,9.766016,0.99147785,-0.8715773
ceos,11.370567,1.1672485,0.27867064
specific,9.972028,5.011328,1.1565048
initiated,10.212802,5.543035,2.1596327
gokce,3.6805847,-5.6679745,4.439631
outright,10.627876,4.0812626,2.3350382
celik,3.4140577,-5.3981886,4.4432516
equivalents,12.772643,1.8221061,0.39895493
deuxieme,6.485321,0.5211353,-1.5926652
democratic,3.4636872,5.380922,-1.9012122
contents,5.1114044,4.6012025,2.0384214
feature,10.701268,5.699047,0.7747753
macroeconomics,6.355183,3.893685,1.1060919
exclusive,4.2620354,-0.572919,-3.4674807
batteries,6.1213202,5.1139545,-0.6661372
elevee,5.7960296,5.150948,-2.1176188
responded,9.778971,1.1914717,-3.5440416
brussels,4.007118,-2.2328718,-3.4342864
semiconductors,9.827298,0.80494815,-1.0782753
jumped,9.4111,2.3783066,-1.6214962
roberts,5.3189635,2.6471543,-2.2409403
payment,7.3676534,1.7960521,2.7085738
shares,8.471569,6.116582,2.1774998
phillips,6.3786645,3.7822344,0.95878357
rhetoric,8.736625,1.5846773,0.53243566
affect,9.38833,6.1473093,-3.8662271
aide,5.361153,6.209102,-1.242027
removal,11.333343,1.7005528,-3.605379
standing,11.013954,4.767453,0.6509439
transactions,6.7734427,1.4478778,-2.571212
western,4.8017926,2.6688347,-0.5574282
brian,9.05435,3.1990893,-1.0026768
periode,5.790073,1.7449017,-1.4730101
approaching,7.3070188,0.38494426,-1.6566259
systems,5.130599,2.9531815,-2.3289952
regular,6.7726865,4.1878557,3.0347273
pipeline,9.683277,1.2327722,-2.963371
rely,7.673418,5.8727756,1.4679304
