,x,y,z
job,2.9024367,-0.16718699,-0.02033211
msci,3.110128,-0.22189073,-0.021796687
employment,2.7648017,-0.13258255,-0.019361623
chinese,2.780277,-0.13690399,-0.019471603
currency,3.1634715,-0.2351881,-0.022172423
municipal,3.1982446,-0.24436437,-0.02241826
survey,2.6423035,-0.102839984,-0.018498715
grade,3.1785247,-0.23891942,-0.022279581
crisis,3.0163662,-0.19593099,-0.02113532
developed,3.1610355,-0.23453723,-0.02215652
terms,3.0992117,-0.21935752,-0.021720791
pmi,2.5693567,-0.08480127,-0.01798424
infrastructure,3.1383567,-0.2285779,-0.021995587
additional,2.945987,-0.17888792,-0.020639233
set,3.007049,-0.19340578,-0.02106969
output,2.6452372,-0.103067465,-0.01851827
country,2.754786,-0.13099746,-0.019291658
inflationary,3.017988,-0.19619967,-0.021146521
late,3.0298283,-0.19941294,-0.021229139
left,3.0079691,-0.19561787,-0.021077285
downside,2.957251,-0.18169922,-0.020719355
portfolios,3.1888633,-0.24183685,-0.022353346
recessions,3.0684028,-0.21098465,-0.021503057
percentage,3.035994,-0.20184669,-0.021273775
effects,2.9994018,-0.19112474,-0.021015042
reopening,2.8733568,-0.15966342,-0.02012704
italy,2.4907324,-0.06654854,-0.017430523
share,2.972372,-0.18638472,-0.020826124
april,2.713676,-0.120188475,-0.018998995
brazil,2.5240097,-0.07459833,-0.017665166
focus,3.0675654,-0.20963486,-0.021497278
slow,3.0140958,-0.19466993,-0.02111933
confidence,2.7276967,-0.12339133,-0.019100226
international,2.5472507,-0.08161348,-0.017828446
refinitiv,2.5029233,-0.068467304,-0.017515002
trough,3.0826387,-0.21378358,-0.02160306
curve,3.1402192,-0.22931148,-0.022012424
stay,3.138368,-0.22833206,-0.021998148
continued,2.9894342,-0.18914418,-0.020945475
moderate,3.164499,-0.23527318,-0.022181157
middle,2.9875731,-0.18922634,-0.020932645
stronger,3.072329,-0.21140474,-0.021531938
indicator,2.6235092,-0.09885369,-0.018365933
stock,3.1351976,-0.227947,-0.021974135
bear,3.0876288,-0.21604787,-0.021637587
tactical,3.1671534,-0.23613395,-0.02219976
backdrop,3.0681658,-0.20960379,-0.021499822
history,3.158523,-0.23403254,-0.022137104
india,2.513748,-0.07197632,-0.017592868
cuts,3.023647,-0.19759692,-0.021184174
post,3.080179,-0.21241179,-0.021585826
tech,3.103151,-0.21992727,-0.02174835
digit,3.1888993,-0.24134685,-0.022353763
falling,2.983119,-0.18677539,-0.020902071
headwinds,3.0369318,-0.20128128,-0.021279968
weakness,3.0173316,-0.19605485,-0.02114196
excess,3.0578024,-0.20683897,-0.02142843
bureau,2.9262183,-0.17515527,-0.020500671
isg,3.0648987,-0.21074806,-0.021477694
local,3.1852117,-0.2408092,-0.022326548
retail,2.6360698,-0.10087878,-0.01845402
provide,3.1719131,-0.2377534,-0.022232812
region,2.9515796,-0.17957397,-0.020678362
single,3.1704695,-0.23706533,-0.022222929
times,2.5822508,-0.088525996,-0.018076144
upside,3.0395083,-0.20293437,-0.021299582
sheet,2.9480207,-0.17866653,-0.02065358
currencies,3.1277907,-0.22597878,-0.021922717
monthly,2.7599807,-0.13180608,-0.019328041
estimate,3.0081902,-0.19491945,-0.02107943
spain,2.4913886,-0.06666764,-0.017435346
america,2.828842,-0.14953296,-0.019813806
leading,2.6562128,-0.10642327,-0.01859709
strategic,3.128974,-0.22660738,-0.021931538
periods,3.083251,-0.21489108,-0.021607885
foreign,2.8157876,-0.14728215,-0.019722592
deficit,2.6272035,-0.098968,-0.018391507
estimated,2.8462386,-0.15450509,-0.019936876
model,3.1295462,-0.2267769,-0.0219357
treasuries,3.1650972,-0.23569524,-0.022184895
national,2.4992676,-0.068463266,-0.017491257
decade,3.167913,-0.23630397,-0.022202807
loans,2.9314306,-0.17657338,-0.02053868
avg,2.7692952,-0.13519798,-0.019394727
lead,2.9911382,-0.18961024,-0.020956552
workers,2.7417765,-0.12710348,-0.019199925
imports,2.6259465,-0.09841607,-0.01838287
invested,3.1839767,-0.24056533,-0.022317698
disposable,2.9105046,-0.1692403,-0.020387812
eps,2.9949737,-0.19273597,-0.020985253
inventories,2.642978,-0.10287107,-0.018502688
pce,2.895664,-0.16514264,-0.02028424
lending,2.9860277,-0.18877347,-0.020922441
day,2.5339875,-0.0765245,-0.017736144
duration,3.1866646,-0.2410327,-0.02233685
south,2.5217364,-0.073854946,-0.017649423
wages,2.9713988,-0.1844508,-0.020818362
boe,2.9488735,-0.17890625,-0.020660132
summer,2.889323,-0.1636496,-0.02023945
close,2.733863,-0.12523738,-0.019144427
estimates,2.969308,-0.18576665,-0.020804409
peaked,2.9947639,-0.19049962,-0.020982811
mkt,2.5172827,-0.07187934,-0.01761741
issuance,3.099684,-0.21912278,-0.021723865
account,2.8478642,-0.15378326,-0.019947644
tighter,3.0297582,-0.19942133,-0.02122996
slowdown,3.0120552,-0.19462581,-0.021105833
north,2.7398224,-0.12734509,-0.01918568
slowing,3.0145762,-0.19519547,-0.021122217
rs,2.636642,-0.10092372,-0.018459091
default,3.1426992,-0.23003276,-0.022025263
finance,2.9985044,-0.19337466,-0.021010341
coming,3.000911,-0.19220328,-0.021025777
force,2.878341,-0.16092567,-0.02016179
clients,3.1753619,-0.2384681,-0.022257231
opportunities,3.1683464,-0.23672518,-0.02220678
cee,2.4575443,-0.059222836,-0.017197127
classes,3.1620886,-0.23504718,-0.02216305
chains,2.91127,-0.16923903,-0.020394523
easing,3.0007088,-0.19161387,-0.021024667
hy,3.1222537,-0.22496136,-0.021883465
industry,2.4991705,-0.068391606,-0.01749186
hit,2.914295,-0.17026503,-0.020416563
weighted,3.0241194,-0.19921765,-0.021190194
scenario,3.1160254,-0.223133,-0.021839151
mortgage,2.9236364,-0.17270544,-0.020480597
largest,2.8810353,-0.16246109,-0.020181635
security,2.6523545,-0.10504317,-0.018569604
baseline,2.952422,-0.18004152,-0.020685256
hand,3.0386705,-0.2019472,-0.02129303
indicators,2.664785,-0.10847744,-0.018656958
chief,2.4465728,-0.056918416,-0.017119521
importantly,3.1249316,-0.22544095,-0.021901395
cut,2.9316435,-0.17436855,-0.020537984
aggressive,3.0173638,-0.19616094,-0.02114362
losses,3.155764,-0.2331492,-0.022120606
technology,3.059877,-0.20866105,-0.021442007
pricing,2.997092,-0.19126241,-0.020998694
drawdown,3.115302,-0.22317338,-0.021831438
news,3.1277456,-0.22566369,-0.02192171
nuclear,2.535234,-0.07650693,-0.017744146
taiwan,2.5796337,-0.08792654,-0.018056624
modest,3.0336092,-0.20038882,-0.021256436
historical,3.113932,-0.22285643,-0.021826245
cumulative,3.0992188,-0.21870124,-0.021719785
indices,3.0110657,-0.19675396,-0.021099221
moody,3.0642443,-0.21019995,-0.021474663
quality,3.1767216,-0.23840037,-0.022267044
increases,3.0191941,-0.19645025,-0.021155015
yen,2.9639776,-0.18383184,-0.020766005
domestic,2.906601,-0.16833194,-0.020361254
gains,3.064629,-0.20892395,-0.021475334
neutral,3.0171525,-0.1964102,-0.021141376
suggests,3.0637934,-0.20883602,-0.021469252
aggregate,3.1228087,-0.22514032,-0.021886438
class,3.1322567,-0.2274706,-0.02195437
surge,2.8587034,-0.15604922,-0.020024173
august,2.8863487,-0.1633654,-0.020218814
margins,3.0944695,-0.21662404,-0.021687305
declined,3.0166397,-0.19717038,-0.021136692
increasing,2.998517,-0.19134422,-0.021010645
path,3.0058205,-0.19317119,-0.02106132
typically,3.1764712,-0.23845685,-0.022264007
ig,3.113167,-0.2226879,-0.02181868
drag,3.0303202,-0.1992783,-0.021233862
iran,2.5410743,-0.07815675,-0.017786104
reflects,3.0341387,-0.20054239,-0.021260161
property,2.9748116,-0.18546997,-0.020842498
hedge,3.1798062,-0.2395054,-0.022290397
trading,3.1480916,-0.23139857,-0.022064213
resilient,2.948757,-0.17880063,-0.020657005
response,3.0163386,-0.1957552,-0.02113466
taux,2.2158196,-0.0005703079,-0.015493553
led,3.0256705,-0.19843419,-0.021201186
limited,3.0575027,-0.20796473,-0.021424651
continues,2.996304,-0.19086824,-0.020994073
opportunity,3.134213,-0.22801127,-0.021966917
february,2.952058,-0.1799471,-0.020680489
offset,3.0155404,-0.19573644,-0.021129562
latin,2.8728354,-0.16075687,-0.020123962
personal,2.8722508,-0.16007215,-0.020120515
medium,2.472661,-0.061357062,-0.017303526
exposure,3.136116,-0.22814517,-0.021979798
direct,3.0306182,-0.201428,-0.02123782
qoq,2.6697829,-0.109456174,-0.018691197
deliver,3.0853276,-0.21440507,-0.02162386
openings,2.8661056,-0.15822963,-0.02007574
sharp,3.0505455,-0.20494053,-0.021374866
starting,3.0477996,-0.2043438,-0.021357676
benefit,3.0580385,-0.20693178,-0.02142742
overweight,3.1898594,-0.24194694,-0.022360055
africa,2.5748522,-0.08659151,-0.018022815
chain,2.9257252,-0.1727961,-0.020496324
fund,3.017001,-0.19786231,-0.021141214
scotiabank,2.5787814,-0.089104615,-0.01805236
turkey,2.4720242,-0.06258203,-0.017298242
upward,3.0186894,-0.1965245,-0.02115301
historically,3.1203454,-0.22364666,-0.021868896
implied,3.0881822,-0.21631165,-0.02164127
sharply,2.9991162,-0.19142856,-0.021013359
election,2.5822809,-0.087674394,-0.018075744
analyst,2.86604,-0.1605377,-0.020074362
transition,2.8798172,-0.16148831,-0.020173099
jpy,2.476336,-0.061874628,-0.017327711
intermediate,3.1783288,-0.23943144,-0.022277365
construction,2.6204522,-0.09726698,-0.01834447
restrictions,2.902907,-0.16711546,-0.02033488
poland,2.4593916,-0.059840407,-0.017210804
mexico,2.5141144,-0.07207846,-0.017595334
rose,2.780144,-0.13662575,-0.019469837
days,2.8720107,-0.16144864,-0.020117708
size,2.8655188,-0.15805663,-0.020072455
gain,3.094365,-0.21749122,-0.021685515
favor,3.1562107,-0.2334297,-0.022121882
consistent,3.0164006,-0.19639793,-0.021136032
head,2.451036,-0.058643263,-0.017151138
lowest,2.9340863,-0.17562845,-0.020555114
signal,3.041461,-0.20364727,-0.021313895
flows,3.1750298,-0.23844522,-0.022255834
rebound,2.966262,-0.18306023,-0.02078185
question,3.0617785,-0.20929505,-0.021456422
statistics,2.8681378,-0.16088784,-0.020089753
hawkish,2.9289155,-0.17390564,-0.020519573
signs,3.027502,-0.19872436,-0.021212678
jobs,2.5760834,-0.08665329,-0.018032204
earlier,3.0282784,-0.19953239,-0.021220822
rolling,3.012512,-0.19656995,-0.021108428
power,2.6893587,-0.11433386,-0.018831274
purchases,3.022215,-0.19871011,-0.021177055
surveys,2.753006,-0.13021637,-0.019279152
valuation,3.140927,-0.22958364,-0.022014797
consumers,2.9879067,-0.18900026,-0.020934694
momentum,2.9701138,-0.18463372,-0.020810245
shift,3.0096362,-0.1940964,-0.021087363
gap,2.917093,-0.17133474,-0.020435035
seasonally,2.7139964,-0.12082814,-0.01900353
declining,2.9661744,-0.18324721,-0.02078129
shock,3.0215287,-0.19735326,-0.021174463
crude,2.7078815,-0.11855902,-0.018961025
tight,3.0288823,-0.19883958,-0.02122377
east,2.879736,-0.16194393,-0.020171966
thinking,3.1073377,-0.22065488,-0.021778302
roughly,3.038171,-0.2017862,-0.021290854
tilts,3.163942,-0.23552802,-0.022175595
turner,2.5021803,-0.068214044,-0.017510004
chris,2.5047956,-0.06882023,-0.017529067
mild,2.9906876,-0.18945155,-0.020954162
cycles,3.034352,-0.20036088,-0.021262001
loss,3.0950313,-0.21801853,-0.02169141
population,2.6215734,-0.098156385,-0.018354375
combination,3.0284667,-0.19967371,-0.021220708
people,2.5618358,-0.083258115,-0.017931473
reason,3.04729,-0.20401533,-0.0213529
ease,3.0184164,-0.19603679,-0.021148965
weak,2.993602,-0.1903416,-0.020975161
house,2.6036398,-0.09319928,-0.01822551
concerns,3.0570664,-0.20741618,-0.021422282
stable,2.5343676,-0.07659392,-0.017738642
moving,2.9506555,-0.180618,-0.02067232
tilt,3.1322756,-0.22711278,-0.021954112
table,2.5052423,-0.07128989,-0.017533418
improve,3.0890632,-0.21557708,-0.021648102
resilience,2.9842007,-0.18787356,-0.020907508
weight,2.832463,-0.1506666,-0.019839533
add,3.076725,-0.21357693,-0.021561801
products,2.7857077,-0.13803147,-0.019509977
declines,2.9843516,-0.18822712,-0.020910712
cyclical,2.922359,-0.17188549,-0.020472443
bund,2.5027947,-0.06911095,-0.01751502
boost,2.9922776,-0.18957898,-0.020963125
territory,3.016716,-0.19633563,-0.021137066
double,3.0708425,-0.21158928,-0.021519585
reached,2.9149365,-0.1705028,-0.020420583
revision,2.878223,-0.16206226,-0.020161947
growing,3.040752,-0.20283638,-0.021307088
conflict,2.7819288,-0.13699895,-0.019482454
assumptions,2.885891,-0.16413446,-0.020215577
achieved,2.7684739,-0.13493894,-0.019388298
finally,3.0074902,-0.1940196,-0.021074222
reduce,3.0690532,-0.20985234,-0.021506796
bull,3.0647686,-0.21014792,-0.021478703
downturn,3.0185916,-0.19677818,-0.021150362
raise,3.0202124,-0.19680697,-0.021163957
situation,2.7098205,-0.11934892,-0.018975617
recommend,3.159911,-0.23443653,-0.022149015
weigh,2.9271863,-0.17324276,-0.020506497
decision,2.85961,-0.1569529,-0.020028971
tensions,2.8851163,-0.1631975,-0.020210259
tend,3.1148784,-0.22211608,-0.02182936
japanese,3.0636816,-0.20935987,-0.021469695
drivers,2.916602,-0.17093161,-0.020431856
contribution,2.6576738,-0.10672228,-0.018607326
fell,2.9565542,-0.1817736,-0.020714466
german,2.567309,-0.08444228,-0.017969484
strength,3.053998,-0.20701644,-0.021401586
productivity,2.9733436,-0.18542561,-0.020832166
faster,2.9565918,-0.18068513,-0.020714434
compelling,3.1661863,-0.23614706,-0.02219316
multiple,3.1015892,-0.21946634,-0.021736844
initial,2.6295385,-0.09972331,-0.018408798
conference,2.8904846,-0.16585402,-0.020248236
ism,2.9413092,-0.17752747,-0.0206061
broad,2.968413,-0.18477908,-0.020797066
improvement,2.8433816,-0.15285267,-0.019916374
hungary,2.468699,-0.06197323,-0.017275544
limit,3.0549278,-0.20629667,-0.021406595
scenarios,3.0263088,-0.19976452,-0.021206839
political,2.8052907,-0.14324462,-0.01964832
avoid,3.0136783,-0.195912,-0.02111679
highs,3.006584,-0.19372806,-0.021065647
assurance,2.7629235,-0.13344544,-0.019349372
policies,2.9791825,-0.18639249,-0.020873317
sustainable,3.0013993,-0.19389603,-0.021030253
export,2.6277673,-0.09910428,-0.01839509
main,2.9114218,-0.16968328,-0.020394912
quarterly,2.6387973,-0.102519065,-0.018474488
actual,2.9373128,-0.17744006,-0.020577094
incremental,3.183392,-0.2405109,-0.02231376
stimulus,2.94711,-0.17813255,-0.020646427
office,2.7388723,-0.12821983,-0.019180221
measured,3.0291853,-0.2002327,-0.02122641
brent,2.5575857,-0.08175651,-0.01790181
difficult,2.865914,-0.15836623,-0.020074062
gross,2.6563194,-0.107013226,-0.018598536
czech,2.4395137,-0.054844446,-0.01706944
sheets,3.0050201,-0.19311872,-0.021056706
ongoing,2.9691665,-0.1836141,-0.02080165
era,2.8914435,-0.16468284,-0.020255197
mois,2.224391,-0.0027454812,-0.015555113
payments,2.8159254,-0.14591642,-0.019721951
odds,3.116843,-0.22299045,-0.021845419
invasion,2.8296192,-0.1489148,-0.019819118
restrictive,3.0256774,-0.19816391,-0.021201268
include,2.6994922,-0.11691202,-0.018901782
usa,2.575205,-0.086176686,-0.018025663
reach,3.0430272,-0.20328504,-0.021323571
winter,2.8751967,-0.16037615,-0.020139378
continuing,2.9069498,-0.16817398,-0.020363813
shelter,2.7597764,-0.13144921,-0.019327486
drop,2.9514744,-0.17949282,-0.02067856
erste,2.5475397,-0.07965302,-0.017829822
australia,2.5327213,-0.076731205,-0.01772705
indonesia,2.5342724,-0.07668269,-0.017736992
raised,2.9736557,-0.1852023,-0.02083471
correlation,3.1776316,-0.2389222,-0.022272758
macroeconomic,2.8656657,-0.15873018,-0.020073494
slower,2.9293277,-0.17400135,-0.020521699
traditional,3.1769571,-0.23919404,-0.022267865
weekly,3.0542789,-0.20786045,-0.021402512
revenue,2.786904,-0.13902931,-0.019518409
datastream,3.0546367,-0.20766762,-0.02140677
