,x,y,z
annee,2.6460514,0.42709795,-0.4693667
renewable,3.0119796,0.09527437,-0.30791673
normal,3.11686,-0.5360937,-0.30729643
sharpe,2.8599358,-1.1669059,0.15213722
anticipate,2.9829485,-0.49582472,-0.33277977
waves,3.228851,-0.35082576,-0.2621435
option,2.8390746,-1.1312443,0.115365215
caused,3.4553137,-0.6376318,-0.1372497
severe,3.1691182,-0.65764,-0.22057584
matter,3.127953,-0.6648313,-0.22846802
institute,2.785517,-0.34468627,0.052761722
challenged,3.092316,-1.1345694,0.061927184
projected,2.9670837,-1.1475329,0.18316077
efforts,3.1863148,-0.5614213,-0.2709317
bok,3.4960842,-0.39342287,-0.10877013
equal,2.9688408,-1.2084744,0.09580879
revealed,2.9970503,-1.3681784,0.35127166
secular,3.0569997,-0.6500092,-0.2431462
decisions,2.946226,-0.4137812,-0.36546686
pmis,3.3219733,0.14639622,-0.0836234
tool,2.8857973,0.3123873,-0.3425159
update,2.8107123,-0.25503078,-0.08961956
juillet,2.544951,0.61283034,-0.48321757
squeeze,3.3385515,-0.50156516,-0.14616798
maintain,3.039367,-1.1210825,0.06838174
payroll,3.2711403,-0.34430388,-0.13768195
industrielle,3.1108048,0.55440587,-0.09661501
vehicles,3.4920878,0.027746528,-0.0023584939
sterling,3.079151,-0.43322295,-0.34797612
credibility,3.1564958,-0.41059527,-0.3329832
evidence,3.2451947,-0.4717552,-0.27338767
activities,2.8410711,0.24378395,-0.34097627
averaging,3.2628682,-0.34157795,-0.23715793
eurostat,2.9600184,-0.2545069,0.21533108
comparison,3.0773275,-0.17702894,-0.245231
pivot,3.2214758,-0.32752687,-0.30308786
bullish,3.0123186,-0.923817,-0.13748473
producers,3.0560744,-0.012231438,-0.3229536
bea,2.9081,-0.37723938,0.17053284
signaled,2.9397461,-0.20325945,-0.42864686
vernazza,2.8800967,0.2685452,1.1414199
mainland,3.3505132,0.36203325,0.0555961
meetings,3.2731507,-0.4691595,-0.16384998
hausse,2.8385646,0.3869531,-0.3177144
nzd,3.6028368,0.80374676,0.19600739
barrels,3.1667383,0.6017129,-0.05018479
allemagne,2.8873055,0.8151589,-0.11754969
blend,2.9257045,-1.0658073,-0.018205443
positions,2.9219327,-1.0678556,-0.07284093
optimism,2.99878,-0.5409065,-0.3179534
package,2.931423,0.21529937,-0.34749028
offers,2.9819832,-1.3076679,0.28329408
authorities,3.2270815,-0.2557112,-0.29060945
resting,3.3616219,-0.5770437,-0.18095407
simplicity,2.7768767,-0.7008476,-0.22219549
overshoot,3.149,-0.6871571,-0.12460586
mpc,2.9361129,-0.14927492,-0.45633247
ghana,2.4096525,0.6369742,-0.5530628
beijing,2.950034,0.2287174,-0.32707065
degree,3.2236974,-0.61538655,-0.2371828
coalition,2.8125207,0.28269628,-0.3618163
outstanding,2.9033418,-1.0295957,-0.012540056
sense,2.7495363,-1.0380679,-0.09212929
surplus,2.9973788,0.04496678,-0.308219
demographics,3.2222393,-0.59549767,-0.22390732
mixed,2.8380432,-0.3818028,-0.39336318
pushing,3.384198,-0.20884404,-0.18433574
liabilities,2.8304865,-1.1512095,0.047112074
expenditure,3.349681,-0.1758512,-0.18927082
envision,3.0109377,-0.8767047,-0.15320438
feel,3.035608,-0.60760486,-0.2923626
discretionary,2.9481218,-0.38626176,-0.3813337
tullia,2.8955438,0.25815555,1.1482689
bucco,2.9073246,0.247722,1.1476682
shield,3.2888305,0.20034803,-0.09821673
financing,2.9725952,-0.38987014,-0.3864264
commitment,3.049452,0.006625196,-0.31989044
outflows,2.6881182,-0.7442174,-0.23999214
edoardo,2.918517,0.2359063,1.1453909
campanella,2.91718,0.24246344,1.14499
ice,2.8035898,-0.95170814,0.20372604
maturing,2.719375,-1.0170035,-0.11869749
interventions,3.0588543,0.31165728,-0.22839212
semiconductor,2.8094518,-0.40858808,-0.43956274
heading,2.8045595,-0.3884871,-0.18819816
yielding,2.6966474,-1.0089476,-0.12271484
shipping,3.2863424,-0.074515626,-0.20886824
landscape,2.6653519,-0.60005325,-0.27006903
caution,2.6674721,-0.1405482,-0.59184194
framework,2.9174082,-1.196668,0.10647063
digits,2.9026346,-0.48337677,-0.38381892
handful,2.84219,-0.93405735,-0.123448424
extended,2.9419239,-0.4749779,-0.36934835
contracted,3.0891714,0.23787664,-0.214495
distribution,2.9431705,-1.1235946,0.04179796
eventually,3.14168,-0.28265628,-0.33329105
corporations,2.9833138,-0.034099936,-0.3638011
anticipated,3.0739312,-0.2104615,-0.36706987
buffer,2.9441674,-0.70835364,-0.28534016
fees,2.5729315,-0.4772262,-0.33069402
brl,3.5205824,0.7907017,0.14837016
mxn,3.51826,0.7932403,0.14609651
entering,2.8114223,-0.42739573,-0.4032341
robert,2.7948933,-0.3938715,0.080165245
bills,2.8995566,-0.94598603,-0.093561
reflected,2.6503007,-0.6020088,-0.4140012
nations,3.0247178,0.032487508,-0.09506914
innovation,2.862291,0.29144838,-0.3251752
escalation,3.3132515,-0.35214862,-0.101639986
omicron,3.0807784,-0.09149987,-0.32004756
lng,2.901634,-0.07662914,-0.3595614
air,2.9191797,0.2493695,-0.30263865
director,2.9562755,0.23657882,-0.19005054
virus,3.0353265,-0.27399656,-0.3726754
massive,2.9152515,-0.462635,-0.36543095
leads,3.043026,-1.105359,0.0029419435
direction,3.0755143,-0.463453,-0.32228884
collectively,2.8877268,-0.42435744,-0.41413537
supplies,3.2406986,-0.031648166,-0.2263784
margin,2.988662,-0.15888195,-0.29896468
delivering,3.433434,-0.55883676,-0.1538271
producer,3.376232,-0.0060000177,-0.06971989
tuesday,3.407053,0.32023418,0.07440118
hikers,3.0721874,-0.4389219,-0.36580008
theme,2.760784,-0.6072036,-0.31884632
providing,2.932286,-0.85749,-0.18186563
extent,3.180534,-0.63836545,-0.2519104
saving,2.958177,0.08972419,-0.33771834
reverse,3.0606287,-0.43125266,-0.34854364
ftse,2.8354287,-1.1758878,0.07076866
shorter,2.9357798,-1.0036709,-0.110899046
surprised,3.0484068,-0.32378912,-0.3696682
excludes,3.3241713,0.033039168,-0.06761294
preferred,2.8195772,-1.0812883,-0.064443596
faced,2.9298208,-0.41323334,-0.40760717
guide,2.785559,-0.7971988,-0.27468008
imminent,2.5812116,-0.6620307,-0.42569327
y,2.750913,0.95936143,-0.039923575
maturity,2.8225887,-1.0032547,-0.03161139
jerome,3.3783662,-0.5205606,-0.11484972
geopolitics,2.6684272,-0.20498122,-0.51318693
jn,3.5257573,0.24595496,0.11356186
trajectory,3.205305,-0.39611682,-0.30207482
incoming,3.2213523,-0.28927237,-0.2971671
decrease,2.7570777,-0.2886056,-0.32963255
speed,3.2035382,-0.54099596,-0.27072904
wwii,2.9752707,-1.1921042,0.11663528
series,2.9256248,-0.11766879,-0.29259774
francesco,3.562856,0.96096987,0.19920568
shocks,2.6557512,-0.35185188,-0.50159
david,2.5912447,0.37942195,-0.3149522
material,2.9935818,-1.0803776,-0.027425537
deteriorated,3.3129742,-0.4478498,-0.21788058
participants,3.1180422,-0.6018879,-0.25827596
cars,3.0488222,0.10075039,-0.3172605
meaningful,3.1537447,-0.5751879,-0.2620502
supplier,3.2070675,0.14233209,0.023495963
modeled,3.0083687,-1.3691977,0.3540679
views,2.7935586,-0.6966935,-0.2733146
collapse,3.0356023,-0.45909944,-0.36397636
count,2.633242,-0.52107185,-0.25923258
bearish,2.614496,-0.7171876,-0.3722505
determine,3.2118347,-0.34904924,-0.29713833
malaysia,3.0023265,0.1451779,0.026835715
subdued,3.547498,-0.33064184,-0.10507538
improving,2.9774892,-0.52361226,-0.35783157
latam,3.250085,0.6616056,-0.025284037
calls,2.7968338,-0.6828549,-0.25588414
lockdown,3.053778,-0.12360336,-0.36168477
slump,3.1872804,-0.38182995,-0.29677567
sum,3.0101323,-0.5110697,-0.1915999
represents,2.797616,-0.6717271,-0.3090317
accelerated,3.437952,-0.52927655,-0.16382779
grew,2.8029554,-0.7383396,-0.2734685
plans,2.9139767,-0.39452353,-0.42088643
road,2.705101,0.41136488,-0.3990016
guarantee,2.6548522,-0.7040397,-0.23172083
krw,3.5111725,0.7907799,0.1413513
tolerance,2.7243276,-0.6684587,-0.36079916
lies,2.7018461,-0.7932137,-0.19406286
dkk,3.471908,0.7850571,0.11862012
space,2.5652237,-0.40566307,-0.5193912
anticipation,2.9673407,-0.3498499,-0.41099194
solutions,2.7504532,-0.6190062,-0.15310395
tariff,3.306147,0.2637891,-0.05752023
supporting,3.1787539,-0.46424538,-0.32292742
varied,2.4900556,-0.3936803,-0.4555638
slows,2.8604505,-0.14324532,-0.50147617
muted,2.9076285,-1.029346,-0.06443944
regulatory,2.9311912,-0.15334553,-0.4478365
auto,2.7866213,0.17442791,-0.450927
zar,3.37992,0.79942334,0.064804904
weighing,3.008108,-0.27150646,-0.4450074
software,2.762853,-0.3990219,-0.45984083
advisors,2.4688985,-0.124252096,-0.61023945
heart,3.1988308,-0.38506734,-0.3081652
recommendation,2.5426588,-0.7284484,-0.26567915
confident,2.7537494,-0.20949762,-0.47752944
assumption,3.1731696,-0.6071845,-0.23960325
php,3.4032872,0.7991976,0.07553368
profitability,2.9074697,-0.5356218,-0.38011116
romania,2.9242117,0.16794802,0.08614684
reliable,2.4324243,-0.3119663,-0.5495424
actualite,1.3575127,1.3073674,-0.2392496
monde,0.9163047,1.206826,-0.11394785
powder,2.4045284,-0.29881343,-0.5633469
ndeg,1.7437601,1.0503821,-0.5942078
selling,2.6018286,-0.7420357,-0.35275695
individual,2.408557,-0.49358758,-0.51784277
dry,2.424127,-0.31350216,-0.54170215
acknowledge,2.904825,-1.0455275,-0.067586735
peru,2.9601207,0.1708679,0.013683632
paid,2.7186363,-0.40623373,-0.48611423
saar,2.7164829,0.22120367,-0.28610456
corporates,2.7641766,-0.9544579,-0.10848616
proxy,2.814846,-0.97453505,-0.10148482
operating,2.8853629,-0.329192,-0.39892402
intra,2.546009,-0.58100766,-0.3131306
rally,2.506534,-0.48524258,-0.50527704
spiral,3.616578,-0.5957282,-0.049994286
entrenched,2.9741638,-0.23414315,-0.47396448
occur,3.0823932,-0.6456834,-0.27821314
frequency,2.5909615,-0.7382895,-0.14571479
unusual,3.0988767,-0.65519243,-0.24431403
targeted,2.895469,-0.3224362,-0.4442517
immunity,3.0526876,-0.07648018,-0.3330553
cnb,2.5802221,0.112414725,-0.60872084
slight,3.2121913,-0.35407013,-0.30904493
regulation,2.975698,-0.28287852,-0.38300493
partial,3.1434162,0.11206443,-0.2428356
red,2.9082556,-0.8034641,-0.2060667
equally,3.2417266,-0.40401044,-0.28327835
environmental,2.6081805,0.1625891,-0.52657133
mericle,2.4297967,0.17841847,-0.41317853
lowered,2.8765032,0.26609737,-0.3306002
begun,3.1732976,-0.5338459,-0.27167988
transformation,2.4541848,-0.32247058,-0.59160763
albeit,2.9567063,-0.3081695,-0.45638928
revise,3.0888772,-0.15069143,-0.24877746
emissions,2.2771528,-0.038415946,-0.47922307
pattern,2.9832187,-0.1639067,-0.3839215
assume,2.905145,-0.284068,-0.45192358
swiss,2.9387748,-0.25249514,-0.43589255
supports,2.782081,-0.5449654,-0.34572983
shanghai,2.838152,0.2569478,-0.3906068
essential,2.6465387,-0.5467186,-0.45546752
helping,3.0870275,-0.4363178,-0.3479027
prove,2.661337,-0.39726424,-0.51444924
reliance,2.6976142,0.20872262,-0.56116116
disappointing,3.1067107,-0.23969506,-0.30724394
structure,2.6184542,-0.84225243,-0.26921323
stickier,3.0273802,-0.39063805,-0.41676986
contributions,3.3295615,0.09158611,-0.06816332
focused,2.8046389,-0.40702918,-0.47647247
access,2.6494153,-0.023381945,-0.5672217
probabilities,2.9815993,-0.75599796,-0.17347516
midpoint,3.1544793,-0.6936865,-0.17839418
progresse,2.6042054,0.599269,-0.4362732
usual,2.9688962,-0.78446645,-0.21339326
ruling,2.5791008,0.573987,-0.4767358
banco,3.2816288,-0.42076266,-0.19989266
assuming,2.5762274,-0.43405035,-0.4028688
ibbotson,2.8542187,-0.94281197,0.25453398
wholesale,3.4207568,0.20014744,0.0044919327
built,2.65805,-0.6703538,-0.38302058
slide,3.0205631,-0.4966801,-0.34450385
gaining,2.7846806,-0.2340192,-0.4796463
list,2.7255273,0.34698743,-0.22908983
harmonized,3.6526358,0.2991684,0.21710357
recovering,2.5815287,-0.11052466,-0.61927676
moderated,2.903188,0.08793219,-0.3955119
city,2.8188772,-0.07417393,-0.52256054
department,3.0078535,0.20688973,-0.08519622
goals,2.5286431,-0.6586975,-0.4307936
owned,2.6880884,-0.35276312,-0.50017416
acceleration,3.2928286,-0.33355242,-0.23889263
impacts,3.2601016,-0.253691,-0.26551807
rises,2.9748993,-0.1783349,-0.42569414
pharma,3.019751,-0.039872706,-0.35772696
nbp,3.151987,0.20773819,-0.112281926
contracts,2.8542624,0.18079014,-0.30129823
style,3.0461392,-0.36773562,-0.3731377
colleagues,2.5274012,-0.03255268,-0.34504986
proprietary,2.820796,-0.102432646,-0.32122043
deeper,2.9580944,-0.24162087,-0.43786272
census,2.9538412,-0.51386696,0.21196227
statistical,2.9822216,0.24637936,-0.16315728
recessionary,2.956105,-0.02717627,-0.37957224
weakened,2.7007716,-0.6205081,-0.39708444
issuer,2.7097545,-0.7115848,-0.23159353
runoff,3.0995176,-0.39640638,-0.3496786
carter,2.4667368,-0.23668745,-0.24305817
activite,2.6132371,0.6231878,-0.42935693
true,2.7140665,-0.66150486,-0.36367616
gdi,2.8105137,-0.38706198,-0.3474066
adjustment,2.8267536,-0.25038442,-0.48571938
downgrades,2.596081,-0.8616965,-0.21168405
upgrades,2.7217357,-1.0218267,-0.09270871
eastern,3.0496035,-0.4491957,-0.3189026
qt,3.0684745,-0.4962226,-0.35469416
mark,2.941968,-0.21418148,-0.42313063
generation,2.978452,0.07962997,-0.33990538
release,2.8997025,-0.3190458,-0.36329392
considered,2.4862838,-0.4274618,-0.5270619
maximum,2.430866,-0.705088,-0.3710585
dampen,2.9176707,-0.20704934,-0.4968201
challenge,2.6706493,-0.3636431,-0.4963679
fragile,2.902897,-0.44819936,-0.41643327
leave,2.9522285,-0.30597165,-0.4192134
mind,2.7994707,-0.69791156,-0.26970538
reaction,3.0073755,-0.33853117,-0.4054691
instances,2.8979218,-0.8954769,-0.16219158
diminish,2.9845793,-0.6572565,-0.29826385
concentrated,3.1270785,-0.39524886,-0.28737953
terrorism,2.7076178,0.1243036,-0.4495876
dynamic,3.086065,-0.42727864,-0.36183697
sp,3.5403044,0.22699752,0.13550086
vehicle,2.8425603,0.27082807,-0.27479124
cours,2.2606525,0.7779782,-0.57638943
deficits,2.974447,-0.26880413,-0.41432133
recovered,2.9496427,-0.22526304,-0.4363364
chairman,3.0829706,-0.49236977,-0.3498629
shortfall,2.4914663,0.2392555,-0.6208614
variant,2.796841,0.3026809,-0.4327288
relations,2.277132,0.4493211,-0.71179044
introduction,2.0840807,0.08220312,-0.57687485
original,2.546838,0.09417568,-0.4035269
staples,3.0226483,-0.067565,-0.36692473
anti,2.6635532,0.06251098,-0.5898338
mega,2.5765827,-0.19701271,-0.5912649
pib,2.2360191,0.7021216,-0.60313016
poor,2.636738,-0.74512243,-0.19493428
certainty,2.3885872,-0.35513303,-0.5761166
cbrt,2.877377,0.2953237,-0.20812373
committee,3.3580995,-0.5217067,-0.15577464
introduced,2.4899833,-0.2690635,-0.5840137
unprecedented,2.9273477,-0.18263394,-0.41971812
erode,2.8920896,-0.8892728,-0.17571586
pickup,3.0270643,-0.37208065,-0.40947428
emploi,2.5857315,0.6082897,-0.46394426
outpaced,2.6542182,-0.80698586,-0.23443379
resource,3.0169325,-0.17942266,-0.3641922
changing,2.6336112,0.32431856,-0.5210001
variety,2.6131167,-0.23386133,-0.5668304
cutting,2.951058,-0.38815424,-0.39796478
transfers,3.380237,0.1442157,-0.0059359386
summary,2.8330472,-1.0042192,-0.10893842
chiara,2.836335,0.30606988,1.125685
silvestre,2.8654523,0.28633934,1.1352999
aid,2.5110579,-0.08113243,-0.62241185
component,2.7887542,0.12187729,-0.37225872
marco,2.8619115,0.28093827,1.1375973
valli,2.8621833,0.27612838,1.133943
convexity,2.9571047,-1.252418,0.23486875
weighed,3.1404939,-0.25977254,-0.35171354
message,2.8434935,-0.7285094,-0.2373683
ile,2.537825,-0.68934137,-0.29636255
professional,2.592957,0.6034875,-0.23303153
pan,2.7453132,-0.38407192,-0.41549626
illiquidity,2.7354705,-1.0052083,-0.121853784
baa,2.6576538,-0.01939708,-0.3574107
digital,2.465686,0.08944681,-0.61898553
weeks,2.8951585,0.19461307,-0.37095523
reits,2.4847534,-0.33788195,-0.5323533
cios,2.5283422,-0.729764,-0.35227162
reinvest,2.4519367,-0.6620602,-0.3990008
viewpoint,2.918292,0.056123033,-0.41180718
memo,2.980724,0.27948192,-0.10594797
turmoil,2.5010827,-0.077008344,-0.6509399
values,2.531256,0.2839131,-0.46949047
prob,2.8330789,-0.58114415,0.084758945
eventual,2.7346666,-0.070079766,-0.5486328
corp,2.5027308,-0.82232654,-0.27755558
healthcare,2.737649,0.05214968,-0.50880766
zcp,2.5623543,0.014156735,-0.6627618
focusing,2.651556,-0.23808216,-0.5422623
barrel,2.8152833,0.16896275,-0.48165652
adverse,3.0487003,-0.30872303,-0.3976209
induced,2.7791896,-0.14920352,-0.5740625
google,1.7963648,0.91872245,-0.48272935
underperform,2.5654614,-0.47406113,-0.49949265
understand,2.6249466,-0.7330342,-0.36620992
helps,2.537232,-0.41094965,-0.48801
institutions,2.6164703,0.17375793,-0.48885173
bouts,2.8656747,-0.51554877,-0.39712724
wait,2.1174886,0.09689674,-0.68515074
staff,2.8828213,-0.18553594,-0.4302554
resiliency,2.446661,-0.24849351,-0.6022118
closely,2.436351,0.20681822,-0.6529033
entered,2.5551355,-0.56844926,-0.45729113
creating,2.6066098,0.070353,-0.6218368
competition,2.8447797,-0.17722687,-0.41813454
talk,2.8550494,-0.18091688,-0.4899357
fundraising,2.8683734,-0.03403506,-0.42633724
vary,2.4512036,-0.16714936,-0.315741
extreme,2.6561868,0.55831903,-0.38771915
taxable,2.6682146,-0.9981489,-0.12476088
weakens,2.5674968,-0.68286884,-0.39541662
ubs,2.7196672,-0.853498,0.0971955
secretary,2.2513049,0.11033645,-0.69758415
linked,2.8790233,0.20508918,-0.36246228
technological,2.5454628,0.047822077,-0.61188954
winners,2.4071898,0.07781863,-0.6631385
reducing,3.0289662,-0.36278415,-0.38112324
lose,2.7142117,-0.1105942,-0.5135341
performing,2.5174553,-0.7220397,-0.36002913
capex,2.6930447,-0.49922523,-0.3907727
story,2.5084078,-0.25348333,-0.5323503
implications,2.5284874,-0.34342134,-0.57393116
surprising,2.7476406,-0.42464957,-0.49707887
reset,2.408215,-0.48418295,-0.53174955
ois,2.5096679,0.24895394,-0.55480385
expenditures,3.2279432,-0.037709944,-0.20973827
stories,2.498468,-0.44467795,-0.4803116
adding,2.433315,-0.6254839,-0.42878816
conclude,3.2641678,-0.52635866,-0.22235364
ac,2.5248318,-0.06002932,-0.5142275
defendable,2.46574,-0.5234321,-0.49790707
opportunistic,2.4669807,-0.043179944,-0.6082957
select,2.5709918,-0.7526117,-0.36228037
positioned,2.2125397,-0.4217742,-0.4832863
mitigate,2.8886065,-0.28402662,-0.49014357
scorecard,2.2652771,-0.012789062,-0.5082588
nick,2.3272815,0.03469293,-0.4171535
petroleum,2.5679648,-0.06710384,-0.6100517
korean,2.8373637,0.468394,-0.26283494
warned,2.6083665,0.6770884,-0.3998544
launched,2.4956083,-0.03606139,-0.64258724
discussion,2.5848231,0.07105816,-0.6033101
tracking,2.5266752,0.050322298,-0.45131078
correlated,2.6097708,-0.7713195,-0.32540625
resolve,2.5007825,0.078773804,-0.69321275
officials,2.748075,-0.1790614,-0.5274257
assessment,2.7804391,-0.0020526177,-0.4148659
sufficient,2.8881016,-0.41794288,-0.40201694
defence,2.606289,0.47208259,-0.4503083
notes,2.4769359,-0.28808984,-0.25080138
bremmer,2.4796162,-0.26715294,-0.22257847
boom,2.7382286,-0.15461218,-0.5112669
transmission,2.5908399,0.07179447,-0.6314645
highlighted,2.3585393,-0.019153686,-0.6718054
happened,2.850415,-0.38401535,-0.43635863
registered,2.4224334,0.0591522,-0.645228
patent,2.3364275,0.14767975,-0.44917342
reversal,2.5760674,-0.31953165,-0.56526107
cet,2.141904,0.7451802,-0.58688855
lee,2.0980742,0.061138447,-0.5317106
prints,3.0439713,0.08159422,-0.32359412
barro,2.084427,0.06950374,-0.5328206
slovakia,2.7631943,0.31220064,0.047011014
weights,2.6159954,-0.7152458,-0.27220264
persist,2.6003337,0.13794218,-0.6257345
carry,2.4585857,-0.38399348,-0.53221107
leaves,2.5344234,0.09365718,-0.66933554
center,2.3639326,0.22242823,-0.44833243
develop,2.4910927,0.030838,-0.61037874
deposits,2.5625396,-0.4562701,-0.405252
worker,2.7895713,-0.67077935,-0.25044468
unexpected,2.6844125,-0.09708316,-0.56178844
individuals,2.5907147,0.07708165,-0.5867707
beneficiaries,2.542779,-0.32672775,-0.5123361
moderation,3.303252,-0.06986446,-0.19242273
administration,2.8012457,0.1997551,-0.43141726
gradual,2.5442255,-0.24488668,-0.58164597
additionally,2.6186657,-0.2863052,-0.5603912
dpi,3.1761718,-0.28570843,-0.28027987
rainy,2.3161652,0.18639915,-0.677367
lastly,2.8512342,-0.15678304,-0.5055106
product,2.6998167,-0.40625107,-0.3867099
upgrade,2.7315586,0.21184893,-0.37169757
exceeded,3.0781543,0.05575555,-0.3058349
constrained,2.742511,0.37387696,-0.4407747
tobacco,3.418081,0.25740772,0.008830807
distressed,2.4682357,-0.7059409,-0.3301155
compensation,2.4889042,-0.062537275,-0.5908709
finances,2.6134403,0.06660853,-0.58207166
offered,2.6551268,-0.4084699,-0.50938195
idiosyncratic,2.442838,-0.3349288,-0.5573012
leaning,2.5818682,-0.6088277,-0.44024357
putting,3.160951,-0.49943903,-0.32105342
ps,3.0058079,0.29236,-0.22565387
takeaways,3.0555305,-0.4794577,-0.36617458
broadly,2.4748065,-0.01630688,-0.66053987
behavior,2.7115219,-0.06054648,-0.6046087
systematic,2.4900973,-0.37267002,-0.5164898
pboc,2.5933716,0.10234068,-0.6419586
ifo,2.921605,0.3109751,-0.27295882
client,2.2264817,-0.005746516,-0.4954558
dispersion,2.5535924,-0.36497706,-0.53821045
differentials,2.291453,-0.37244895,-0.5805138
solution,2.4289386,-0.3970068,-0.56121963
hurt,2.5952244,0.102311,-0.6422201
confirmed,2.4678752,0.2395823,-0.6156568
avoiding,2.365447,-0.43331012,-0.53953606
refer,2.4812984,-0.5879501,-0.36762777
writing,2.634995,-0.52580684,-0.45781562
polls,2.2781389,0.27414542,-0.7063802
stefan,2.2996166,0.6256712,0.8932817
correction,2.654367,0.1804361,-0.58416265
dallas,2.99748,-0.08150235,-0.35650212
cagr,2.581778,-0.5587396,-0.29576916
tracker,2.8974195,-0.23404863,-0.44953474
delay,2.1797037,0.5628954,-0.731026
calculated,2.4492416,-0.35397634,-0.28986675
dan,2.805861,0.32892203,1.1138349
dominate,2.5296004,0.2707172,-0.6474265
disinflation,2.5167513,0.28645653,-0.5788311
pockets,2.3113718,-0.056929655,-0.6860857
utilization,3.0610173,0.4184702,-0.12543477
fin,2.78108,0.8978736,-0.1277957
widened,2.5328758,-0.47686863,-0.48022956
monitor,2.321884,0.112854116,-0.7009595
suggesting,2.5595021,-0.12341662,-0.61668307
threshold,2.5409417,0.08916488,-0.6139884
consistently,2.5762272,-0.5474193,-0.40157828
temporary,2.4411788,0.21214546,-0.66560674
requirements,2.1850157,0.39251515,-0.66726106
employees,2.4465477,0.10211283,-0.685667
hub,2.5583713,0.38436294,-0.60271597
physical,2.3985825,-0.3378838,-0.5780113
surged,2.8968074,-0.25304905,-0.49380913
hicp,3.1833405,0.6050816,0.021866929
reasonable,2.2326167,-0.32190958,-0.5850434
removed,2.6620865,-0.4050977,-0.42803448
retain,2.5966024,-0.686324,-0.38760793
mlp,2.451109,-0.35930124,-0.54573256
exception,2.7036304,-0.47518203,-0.3685402
acwi,2.544189,0.09163383,-0.51190364
hypothetical,2.2935822,0.21784092,-0.7024367
episodes,2.570619,-0.64202166,-0.20988515
lines,2.937708,0.7109588,-0.14207852
unconditional,2.9694333,-1.1596625,0.19692847
adjustments,2.3748899,0.054072086,-0.65422755
deviations,2.610001,0.19356841,-0.44495222
allowing,2.6476953,-0.5865602,-0.43680903
cools,2.9566555,-0.26123196,-0.4734761
spent,2.3961835,-0.4668957,-0.5450692
address,2.538693,-0.06628878,-0.63651234
bls,2.8108582,0.16310365,-0.25395173
mobility,2.710407,0.21571453,-0.520155
flash,2.880443,0.40631947,-0.2358363
andreas,2.5602446,0.48206255,1.0213805
rees,2.6029065,0.45550185,1.0347625
blow,2.585489,0.09339981,-0.65387416
form,2.56409,-0.15228903,-0.60312915
bright,2.291936,-0.23416597,-0.61659086
bucsa,2.7198756,0.382531,1.0787928
speaks,2.6999705,0.040355556,-0.5726432
musin,2.239315,-0.38084942,-0.4263787
gouvernement,2.409318,0.64973205,-0.54374856
sgd,3.3581898,0.7824725,0.051949315
determined,2.8406982,-0.3474915,-0.43776104
niveau,2.473525,0.67824847,-0.5030282
eurbn,2.773255,0.8532173,-0.12306821
scotia,3.01759,0.18272084,-0.09020824
ldp,2.6301346,0.35584798,-0.4987647
fmi,2.0180628,0.6948578,-0.6755068
marches,2.4415052,0.3259213,-0.62111455
entreprises,2.2706356,0.5952794,-0.6343384
franceso,3.523667,1.0208308,0.17873499
fci,2.3851213,-0.0538821,-0.65799975
avr,2.8965197,0.89378446,-0.017380843
janv,2.9548566,0.8649914,-0.0027702525
reuters,2.7368035,0.9635318,-0.10897028
thomson,2.7191153,0.9246037,-0.13321207
wheat,2.5731652,-0.049293924,-0.62779534
boi,2.8450742,0.006342433,-0.46081048
quits,3.0567229,-0.2491738,-0.28513664
cons,2.6613786,0.1605031,-0.5522069
nicholas,3.5312362,1.0067437,0.17995532
kfw,2.4522212,0.056829162,-0.645141
mapa,3.517902,1.0018504,0.17229435
termes,1.9744875,0.8720559,-0.6268912
sunrise,1.7241472,0.15428795,-0.5705145
forte,2.1102982,0.8249237,-0.6145991
carbon,1.9772272,0.71978706,-0.67840505
emanating,2.4326127,0.19849488,-0.6808407
sight,2.4093697,0.26367545,-0.69090635
diminishing,2.75278,-0.07403555,-0.5814889
deceleration,2.4157877,-0.038085982,-0.6628362
evolution,2.203754,0.48484373,-0.7265153
drags,2.4745595,0.16780187,-0.69472224
seek,2.1338325,0.39824194,-0.71702147
published,2.0194964,0.014092142,-0.6416461
category,2.5273721,-0.06811691,-0.644112
depend,2.531754,0.264149,-0.59173465
mentioned,1.9483546,-0.1006783,-0.6304709
henry,2.2687967,0.5319634,-0.6006705
foremost,2.1281981,-0.17557812,-0.6419996
extending,2.5845823,-0.37331527,-0.53351307
tools,2.3392098,0.2200326,-0.6891997
adequate,2.3351512,0.20362735,-0.6810148
involve,2.1486614,0.44849017,-0.6991513
roe,2.5973296,0.4129295,-0.4438797
automobile,2.4971316,0.40985486,-0.40465254
approximate,2.410013,0.14355196,-0.67061204
johnson,2.4445872,0.24648264,-0.62210935
embargo,2.3164647,0.6471053,-0.6490611
lags,2.6155982,0.10360526,-0.61972415
leases,2.4399178,0.2521635,-0.6848667
commerce,2.2271094,0.588498,-0.6792558
improvements,2.6545913,0.18461837,-0.6007876
enterprise,2.075046,-0.13258278,-0.6282994
cold,2.0918365,0.3738292,-0.7641045
urbanization,2.3886058,0.47970995,-0.41091132
included,2.4275136,0.2676196,-0.63860166
abrupt,2.150553,0.2086981,-0.73363024
pb,2.2369308,0.7816328,-0.58240765
special,2.3520036,-0.2802394,-0.55854046
face,2.058752,0.6369004,-0.713503
toll,2.5073879,0.1583375,-0.678843
