,x,y,z
barrel,11.846419,0.03631115,2.4077718
adverse,13.846367,-1.5335883,1.0167711
induced,13.979461,0.49486172,0.33152828
google,5.4660034,1.669533,0.81201965
underperform,12.311524,-1.1013813,-2.2335556
understand,12.8254795,-1.8399023,-3.2754028
helps,11.756022,-1.365191,-2.4261744
institutions,9.679606,-1.0004834,0.019844826
bouts,12.9747505,-2.362975,-0.7166886
wait,11.742536,2.5497768,-2.617109
staff,14.917631,0.6269437,0.2752289
resiliency,12.465578,0.22090209,-1.8066788
closely,10.518722,0.529397,0.22502385
entered,12.730463,-1.2402958,-2.8071697
creating,12.093797,0.54044443,0.7638089
competition,11.670665,-1.5733259,0.7384473
talk,14.50948,0.18619269,0.6001418
fundraising,11.5521555,-1.1552768,1.6018465
vary,8.22757,-1.9945222,-2.2742052
extreme,8.871161,0.12340664,3.193249
taxable,12.158487,-3.5471122,-4.134549
weakens,12.684841,-1.5532482,-3.4390023
ubs,10.149143,-4.3879366,-4.4822354
secretary,10.688675,0.97832716,-1.5289516
linked,10.949362,-0.5099026,3.5722523
technological,11.257594,-0.04798616,0.063853025
winners,10.65028,0.21423174,-0.9108275
reducing,15.722691,-0.16777833,0.28267673
lose,11.87473,-0.7167468,0.26904655
performing,12.130504,-1.8287675,-3.5819943
capex,13.743384,-1.2391688,-2.7019415
story,11.077115,-1.2682883,-1.7094346
implications,12.552907,-0.42526108,-1.8825446
surprising,13.395771,-1.0641819,-0.88678414
reset,12.184742,-0.45434612,-3.213889
ois,12.358189,4.7999725,0.47251403
expenditures,12.185483,-3.4944124,3.8177242
stories,11.462003,-1.5134757,-2.7641916
adding,11.593064,-1.3578974,-3.778717
conclude,17.243073,-0.89973396,-0.40132764
ac,9.90664,-1.4309288,-0.99340445
defendable,12.394029,-0.80201703,-3.1756086
opportunistic,10.254149,-0.7537602,-1.2997406
select,12.5566635,-1.8509338,-3.657797
positioned,11.90145,-0.98036903,-4.217773
mitigate,13.281226,-0.7344027,0.28097162
scorecard,8.608107,-0.8650741,-2.256725
nick,7.916627,-0.8701163,-1.8159989
petroleum,12.590635,0.22452064,0.029963877
korean,9.067336,-0.6414642,3.3343086
warned,8.432794,0.5017394,2.8136773
launched,12.954,1.4193462,-0.9816206
discussion,11.1836,-0.24284728,0.42608765
tracking,8.900183,-1.4254258,-1.457449
correlated,12.478364,-2.3624396,-3.4034479
resolve,12.570691,1.4497194,0.22037393
officials,14.761046,0.6957172,0.18962207
assessment,10.240735,-1.4315126,1.1087358
sufficient,12.474281,-2.0232723,-0.15771793
defence,9.0477295,0.0578302,2.1319032
notes,8.4853,-2.1991193,-2.5849204
bremmer,8.362841,-2.1913722,-2.5871387
boom,11.729519,-1.1723746,0.08318257
transmission,13.836513,1.7530599,0.6737198
highlighted,11.689772,0.69935894,-1.7355322
happened,12.442118,-1.7436315,-0.37952727
registered,10.615935,0.011836465,-0.9328408
patent,7.822531,-0.6985469,-1.3511914
reversal,12.646046,-0.3417864,-1.5790963
cet,9.08648,2.8739958,2.7728698
lee,7.8590646,-0.33310258,-2.5230389
prints,12.522697,0.08257962,3.3682847
barro,7.822972,-0.3192335,-2.5573206
slovakia,7.5584216,-1.7374725,1.9394695
weights,11.911754,-2.7315326,-3.24286
persist,12.122702,0.59862465,1.0142888
carry,11.316947,-0.9814653,-2.5194094
leaves,12.383035,1.1474124,0.50089264
center,7.897415,-0.5849941,-1.1602707
develop,10.990361,-0.05365415,-0.46223927
deposits,10.837847,-2.2351103,-2.3279905
worker,14.511205,-1.918705,-3.3222346
unexpected,14.692835,0.8961798,0.23457703
individuals,10.603124,-0.6396264,0.5756807
beneficiaries,11.284068,-1.1647145,-1.4748822
moderation,12.91352,-3.2772315,4.033003
administration,11.051495,-0.26454026,2.4373498
gradual,12.3807535,-0.12305873,-1.214235
additionally,13.832787,-0.07563166,-1.0108731
dpi,12.486995,-4.3967223,1.9014702
rainy,9.739663,0.3700977,-0.8607851
lastly,13.958314,0.1431944,0.82110214
product,11.360358,-2.0881295,-1.8436004
upgrade,9.540491,-0.9851152,3.2316701
exceeded,12.549824,-0.020022232,3.4385495
constrained,11.727898,0.80541134,3.545642
tobacco,11.636234,-2.6120744,5.7292495
distressed,11.178991,-2.1833816,-4.066359
compensation,10.848984,-0.56212574,-1.2050974
finances,11.301609,-0.25515902,0.5019842
offered,12.881569,-1.104979,-1.2413158
idiosyncratic,11.470069,-0.6754399,-2.4297004
leaning,12.607617,-1.2690501,-2.8680284
putting,14.277436,-2.8632038,0.43236542
ps,10.646807,-1.0855359,4.034147
takeaways,14.2908325,-2.3303967,-0.42463204
broadly,12.086713,0.7570517,-0.30323386
behavior,13.5618725,0.7272638,0.7137036
systematic,11.26059,-1.3565254,-2.4997518
pboc,12.940555,1.6798074,1.0675764
ifo,10.799836,-0.6615387,3.8021514
client,8.241591,-0.5976856,-2.3421662
dispersion,12.015848,-0.84597737,-1.9792055
differentials,11.803647,0.11365846,-3.8588228
solution,12.231551,-0.3784144,-2.8505986
hurt,12.302854,0.9028269,0.88226175
confirmed,10.198206,0.22592928,0.49565756
avoiding,12.139443,-0.123040825,-3.6489458
refer,10.650058,-2.1938505,-3.3254178
writing,12.456614,-1.5919427,-1.7464544
polls,10.512857,1.3760573,-0.33969256
stefan,5.1759243,-0.8946848,2.6774929
correction,11.690487,0.4402151,1.6662462
dallas,16.773932,0.05444986,1.2904917
cagr,10.364933,-3.0330327,-2.6283092
tracker,15.069331,0.559428,0.3392787
delay,10.290004,2.388913,1.0681558
calculated,8.990582,-2.3524344,-2.7885487
dan,5.468544,-2.2431686,2.7687917
dominate,11.483986,1.2539207,1.7570832
disinflation,10.795366,0.8720989,2.0912895
pockets,12.237781,1.0628712,-2.2146683
utilization,10.993956,-1.3211542,5.027496
fin,7.74533,0.8348024,4.5755234
widened,11.618064,-1.5376692,-2.2895396
monitor,10.780789,0.84174776,-1.0195146
suggesting,12.159935,-0.045684565,-0.5160028
threshold,11.243517,0.03847784,0.31208038
consistently,14.2995825,-1.3276641,-3.5958033
temporary,10.799477,0.8250596,0.4147101
requirements,9.061215,0.6744926,-0.62525743
employees,11.7902355,1.176336,0.016807957
hub,11.355337,0.5895294,2.3744109
physical,11.696474,-0.2954825,-2.7285647
surged,13.877035,-0.40695056,0.58698326
hicp,10.387888,-1.9632591,6.215244
reasonable,11.332214,0.14584647,-3.808938
removed,11.421907,-2.1729736,-1.4024394
retain,13.3597145,-2.0457566,-3.4030926
mlp,11.321809,-0.8181068,-2.4966276
exception,14.578792,-1.1592128,-3.3159873
acwi,9.661244,-0.99107003,-0.51926017
hypothetical,9.674083,0.49093577,-1.0439738
episodes,10.534887,-3.224264,-3.0827024
lines,8.455241,0.14592849,4.8115087
unconditional,11.834096,-5.874478,-3.5451133
adjustments,10.786251,0.17898703,-1.1658193
deviations,10.680384,0.35145932,3.495664
allowing,12.737573,-1.5554526,-2.2736206
cools,14.127201,-0.49976254,1.011165
spent,12.084396,-0.38159445,-3.2172256
address,12.149764,0.333692,-0.21562421
bls,8.727641,-2.7459116,3.6310778
mobility,11.5240755,0.20185053,2.392827
flash,11.024461,0.022201367,4.5259366
andreas,5.34704,-1.6217468,2.718673
rees,5.386792,-1.739459,2.7306364
blow,12.4314785,1.0144644,0.76768905
form,12.043053,-0.19579665,-0.7449829
bright,10.751707,-0.08357852,-2.878105
bucsa,5.4508796,-2.050695,2.7433598
speaks,14.177138,1.9655677,1.015619
musin,9.447153,-1.2503844,-4.204955
gouvernement,8.521196,1.0344391,1.9881184
sgd,8.955248,-0.71650183,5.735309
determined,12.416174,-1.6772603,-0.22593826
niveau,8.506374,0.8310643,2.2969043
eurbn,7.9725246,0.93247616,4.734413
scotia,9.018395,-2.7258344,3.9767592
ldp,9.978443,0.11567073,1.7632599
fmi,7.9923353,1.9634581,0.39746445
marches,9.773464,0.57070285,0.77021366
entreprises,8.264734,1.0298787,1.131712
franceso,7.8669643,-0.61957324,6.311968
fci,12.217417,2.0608816,-2.2784908
avr,7.420452,1.0446686,5.3951945
janv,7.49382,0.9333829,5.496598
reuters,7.5309787,1.0662272,4.7822576
thomson,7.6439195,1.0821363,4.5846663
wheat,12.16185,0.29971802,-0.0041523357
boi,14.919428,1.0200596,1.3044176
quits,11.004496,-3.4411106,2.5354805
cons,11.893554,0.4165056,1.6276032
nicholas,7.957065,-0.7151764,6.382881
kfw,11.0776615,0.09230857,-0.57118446
mapa,8.031755,-0.7210747,6.3167286
termes,7.539011,2.5555546,1.442695
sunrise,7.3317704,1.5899602,-3.9809756
forte,7.483648,1.95366,1.5768564
carbon,7.685335,1.9025646,0.14603554
emanating,11.529329,1.1298182,0.20226033
sight,10.975728,1.254177,0.5292012
diminishing,13.700705,0.8354144,0.82505316
deceleration,11.841346,0.6628545,-1.0551792
evolution,9.329321,1.37238,0.13469677
drags,12.185377,1.7904998,0.6917528
seek,9.431402,1.7865163,-0.7195798
published,9.41591,1.1820841,-3.2076902
category,12.478566,0.5690968,-0.32346892
depend,10.722655,0.71975136,1.4611906
mentioned,9.832404,1.4297944,-3.9915528
henry,7.9590983,0.24878669,0.590647
foremost,10.656627,0.8180911,-3.4386477
extending,12.671054,-0.74786097,-1.8765439
tools,10.517642,0.8848311,-0.35588643
adequate,10.4132595,0.5081165,-0.65015435
involve,8.928637,1.4383928,-0.36779982
roe,9.833869,0.46571648,3.6400566
automobile,7.820973,-0.2652617,1.2249731
approximate,10.895988,0.68447435,-0.28017133
johnson,9.993467,0.5598977,0.20911698
embargo,9.570784,2.0526068,2.6598413
lags,14.013084,1.3067573,1.1968029
leases,12.273397,2.931989,1.0894275
commerce,9.555026,1.9184468,1.1973214
improvements,12.248488,0.86891186,1.5845138
enterprise,9.771294,0.8063715,-3.5043762
cold,10.312172,2.8392146,-1.2705983
urbanization,7.496423,-0.44414017,0.7284083
included,12.387719,3.1157305,0.043279137
abrupt,11.587851,3.1038892,-1.7909148
pb,8.017643,1.6493534,1.9369683
special,10.796605,-0.5415662,-2.7513294
face,9.13261,2.5256233,0.41848883
toll,12.251904,1.6937383,0.74497354
zew,7.6714563,0.89528877,5.3516674
croatia,8.150388,-0.60872185,1.863712
augmente,8.319126,2.0808053,2.526522
immigration,10.479321,0.5441436,0.9362918
uah,8.802552,-0.47141454,5.52203
rotation,10.762671,1.2168995,-2.904624
ihs,5.6617827,1.2398252,3.0680232
deteriorating,10.241928,2.1769676,2.5952415
draw,10.743524,1.467978,-3.1595724
resume,11.558584,1.9828813,-0.40583947
manufacturers,9.934742,1.9544066,1.9352379
extra,7.812981,0.7042084,0.5886308
cyclically,8.913972,-1.633447,-3.196601
clp,8.919225,-0.6489925,5.697009
sluggish,12.579025,0.8311324,0.94025046
comm,10.899377,2.608048,2.20137
occurring,11.8052,1.3872129,-2.198649
richmond,16.677395,0.015964806,1.2595725
released,11.040945,1.6574466,3.4395027
inr,8.919045,-0.56235844,5.6086507
externe,8.377384,3.9527423,-0.68001467
ny,10.939599,1.2411557,4.1409397
vietnam,9.157861,0.7671822,-2.2388985
periodic,11.493676,0.2772565,-3.1859796
reversing,12.549669,-1.0685287,0.051284987
surprisingly,11.348014,2.5938046,2.9546325
persistently,12.741081,1.8882949,1.2748271
storm,10.021952,-0.1587107,0.3300113
teams,11.778871,0.7980825,-2.0410178
ils,8.73369,-0.33498466,5.3749905
communication,9.76066,1.1601206,1.1943425
downtrend,11.1424,-0.36530045,-0.41685864
francisco,10.515964,1.8459868,3.9384322
eurogroup,7.6727962,1.0321329,4.8954463
hours,9.285386,2.1633217,1.3188463
llc,5.554634,1.5662788,0.8534215
san,11.828856,5.199262,0.41520938
projects,10.089022,2.424348,0.28143698
chemical,10.129239,2.2187626,2.3115673
inevitable,9.91143,5.445338,-0.172405
accumulated,11.73277,1.5652044,1.3364698
etfs,9.703756,1.5107845,-2.9717658
metrics,8.182598,-0.38537994,-2.507623
underpin,8.358435,-0.5308706,-2.2142832
wall,8.602811,-1.2456013,-2.0741751
street,8.616776,-1.2527939,-1.7580575
pain,10.455881,1.5030829,-1.4713888
materialize,12.8204,2.0660725,0.5184224
paper,9.7148695,-0.88152385,-0.14954312
preeminence,9.427142,1.7723563,-4.4597607
ngeu,7.597038,1.4080881,4.211229
produced,10.7372265,-2.8036237,-2.5889971
willingness,11.097717,2.688412,-1.6627578
supportive,11.954128,3.8838568,-0.90902394
stays,10.694842,0.9188975,2.1316662
rare,11.169404,-0.02641411,-1.0842326
rallied,15.063517,-0.12115804,-0.8830858
explained,9.839386,0.9962138,-3.8722556
automotive,7.5049195,1.4249022,4.7806735
typical,11.902021,0.1849185,0.9240977
earn,11.3245,-1.6020528,-4.1632605
conversations,11.803645,-0.22816919,-2.96958
egb,9.547377,1.344159,1.484015
averaged,11.104989,-2.8725567,-3.552194
solar,9.687331,1.6787623,2.4621782
blue,8.516241,0.21396375,-2.9171941
implying,14.534115,0.50305897,-0.7857149
cape,8.927565,-1.8804595,-3.124696
breakeven,11.390843,2.8964782,-2.0611641
initially,11.397398,2.0133257,0.27997908
planned,12.350656,3.9497936,-1.155361
revenus,7.1747813,2.965152,0.92360085
infra,9.246195,-0.988698,-3.580491
prospective,8.582779,0.12303065,-4.0227165
syndication,7.275821,1.4797814,4.6139455
figure,9.447183,-2.0937693,-3.2053814
cdx,8.385059,0.19199929,-4.4726963
abate,14.370498,-0.111938596,0.9551542
standards,10.869755,0.7807872,-1.2909347
servicing,12.438282,-1.2162403,-3.4465036
steps,11.377219,2.8360708,0.36734018
coupon,9.872354,0.1700015,-0.90959084
benign,10.506362,-0.8938089,-1.4872682
politics,11.009732,0.9521053,0.013905051
jgb,12.044223,5.068915,0.24918997
sound,11.886279,-0.37654442,-3.0116851
accounting,9.781402,0.09381096,-4.065769
shrink,11.266046,0.72032624,2.878833
negligible,11.167234,3.51188,-1.5710417
weather,11.60634,0.72273225,2.1842823
financement,7.481431,2.5368447,0.10457485
moderating,11.82599,1.1025229,2.6514158
ratings,9.569172,-0.7002005,2.640874
achieve,9.529683,2.3965743,-0.4731458
capture,11.3586855,-0.38843334,-3.0170693
protect,11.499181,0.544791,-4.087604
stress,12.469029,2.660389,-0.6519564
tame,11.669564,4.030864,-1.367147
manganese,8.575389,2.1340687,-0.34337094
cobalt,9.466564,1.9086798,0.21534194
likelihood,11.969373,-0.43099606,-3.161806
thousands,8.888078,-2.0828154,3.830519
lithium,8.881198,1.5397475,0.19715875
spare,10.552625,1.1114434,1.1159914
agricultural,12.210043,-0.31627983,2.884262
underweighting,12.163022,-1.4053614,-3.8708453
stops,14.617551,1.2671039,1.0769079
prudent,11.57765,1.2877768,-3.336021
risque,8.570464,0.75585514,1.9126561
markit,6.34138,2.2045698,4.899554
fundamentally,11.435053,2.4688263,-1.9641323
entire,10.301416,1.4719149,-1.8492144
mma,10.270109,-2.077103,4.005717
selected,10.041543,1.2683809,-1.9742354
marge,6.369916,3.0808802,1.9671365
quartile,8.872677,-3.0681875,-1.317753
publicly,10.117809,-3.8406916,-4.5369086
barring,11.883475,1.7767891,-1.7862725
takes,12.3869915,1.0452956,-1.478832
land,11.2589245,2.7313404,-1.9156381
perspectives,9.699394,1.1473498,0.24830602
holds,10.596839,0.4897855,-1.060459
suppliers,7.322838,0.83480656,1.1649117
koruna,8.59401,0.24822918,4.3714213
perfect,10.402275,0.06850103,0.18228243
taxpayer,8.493571,0.21261303,-2.6098351
revised,7.723689,-1.3943831,-0.824754
missing,10.6874075,0.69413644,0.3206635
claims,7.490359,1.050327,5.291546
protected,11.363767,1.8125474,-1.0867763
agricole,3.9706836,9.827042,1.4189899
highlight,12.69558,1.518766,-1.2277207
steadily,10.624325,0.85599834,1.459921
softening,14.375094,0.9726058,0.67635757
subside,10.851494,1.8466305,-0.3549299
dramatically,11.7248745,0.06535471,-3.6623204
paris,9.32506,0.7798402,0.96288645
prompted,9.229375,1.508019,-0.03132526
concentration,11.82637,-0.5837607,-2.2945068
negatively,11.659798,1.3633845,0.8952411
poses,10.172074,2.3395698,-0.46604925
elements,11.490032,-0.028336372,-1.1043755
ralentissement,7.5538955,2.041875,1.2971762
repeat,11.118997,4.619803,0.36926714
congress,8.1205635,1.5872302,2.7460778
macron,7.0129013,3.3872793,1.3093865
seats,7.0812855,2.8409538,2.7709186
proxied,10.819989,-2.9817097,-4.4359527
composition,11.66123,0.5391034,-1.9987091
irr,10.560277,-3.0632675,-4.1465435
threats,11.016731,1.494473,0.46958637
confirm,5.3394494,0.25783423,2.8904247
forces,12.633551,0.4563337,2.4933462
forcing,12.256085,1.3585327,0.47255337
suffered,8.601226,2.2030923,-2.7539468
imposed,10.189366,2.864848,2.6594896
border,9.645688,1.9560285,-0.9324973
instance,12.647447,1.3804234,-1.3338594
project,11.737777,0.23391025,1.4018735
stream,11.062972,2.0636456,0.095259674
nord,8.878981,1.6529984,2.1472073
creates,12.45931,1.2287064,-1.9661976
rythme,9.069251,1.7058384,0.8026356
roll,11.180937,-1.160574,-1.6576988
fastest,12.254636,4.1719704,-1.2220432
maturities,11.288582,-1.1657057,-3.6221342
italian,5.483097,1.8576491,1.0321106
damage,8.6140785,3.5536604,-3.279985
exposures,11.596417,1.6549191,0.04451817
edge,11.595486,2.4868326,2.883205
voted,11.700361,4.527215,-1.4394529
drove,11.353638,2.4241831,1.1555811
apple,7.187802,1.9264337,1.0518134
meta,7.3208776,2.632542,0.08696912
poised,12.715296,1.691684,-1.4272361
amazon,8.028497,2.7580996,-0.18668371
buyers,10.6786785,1.3128228,-0.4618811
marginal,11.27633,1.1638875,-0.5130779
washington,9.798945,1.2096343,1.1717138
media,13.443594,1.6902955,0.6545499
popularity,8.94341,2.139092,1.1312349
ministry,7.8785324,-0.76103234,-1.7266649
bunds,10.870741,0.96390235,-1.823913
returned,11.540088,-0.51893073,-2.134326
israel,8.652067,0.71252114,0.93985593
totaled,11.669371,-5.5301313,-3.7113123
benchmarks,11.543492,-2.022474,-3.5624604
dropping,10.750389,0.12272147,-0.29353032
enhanced,9.548881,1.9536852,-3.8915412
heavily,11.653937,0.46536165,-0.35807267
hiker,8.097722,0.60814935,5.5783668
contribute,10.911618,1.7065935,0.19469638
performed,10.553032,1.6701108,-1.6466454
dependent,9.94001,2.218276,2.3485103
sloping,10.539735,-0.43938366,-0.5518953
opposition,8.468687,1.4190558,2.376488
watching,12.395034,1.7325686,-1.6159583
actions,8.362013,1.7764415,1.3278185
extend,14.378084,1.0085093,0.066712394
keeping,10.166371,0.21279551,2.7726684
commandes,8.957069,1.0236211,0.77075464
exposed,10.741731,1.2562692,0.00804267
depending,10.371186,-0.36717615,-0.6949702
npi,10.072805,-0.8118786,-1.1075147
union,9.586791,1.421833,0.3521498
peso,10.795865,1.5673585,0.93503475
game,10.192489,1.5821797,-1.6822536
insurance,11.956811,0.19476025,-0.2878595
coupled,12.119257,0.7443936,-0.57521486
vote,8.399435,2.464337,2.030947
tumultuous,8.183071,1.7594144,-4.118923
brazilian,11.196547,1.3779585,-2.24744
hospitality,10.8275795,2.000818,2.8646536
agencies,8.650859,0.47048363,2.99321
wake,11.878242,1.2225994,0.28460753
testing,9.148741,1.1910931,1.190403
partner,10.490054,4.7686243,0.85904044
worried,12.435379,1.8909221,-0.3433501
statements,10.149154,3.1264787,0.042589784
hatzius,6.8943367,1.5294484,5.1851172
weapon,9.083292,1.1640605,1.2512053
relationship,11.480777,0.50998694,0.12482994
shallow,13.951587,1.3674124,0.5726285
minimum,11.214687,2.4787,3.036538
maintenance,10.523042,0.7320344,0.71143866
organization,10.355449,0.6785392,0.6242803
surpass,11.038832,1.9018685,2.7246177
competitive,10.915632,0.7014191,-2.0830827
vaccine,7.1217847,1.5256085,4.8731465
tokyo,10.803492,0.5916621,-0.8249963
warranted,13.701138,1.6563966,0.34879088
istat,6.965332,1.6300392,5.510208
settle,14.132383,-0.18630669,-1.0042837
eurasia,7.839257,-0.6772889,-1.6425593
fading,11.950515,1.8136376,-1.1539412
alex,8.466168,-2.196403,-2.6676836
urban,8.031855,-0.391839,-2.5247164
leaving,11.347197,2.3372056,-1.712568
committed,7.942298,2.2735696,-0.8237372
constitution,7.342405,1.7937944,4.2347894
advice,9.749623,1.1873488,-3.3859615
forceful,16.111986,0.64109635,0.7544788
greenback,9.934744,1.4479368,-2.7521708
playbook,8.49448,1.5717573,-3.7979438
correlations,8.859886,2.1154997,-4.2606573
zillow,10.477431,4.939669,0.88445264
observed,8.277227,5.659592,2.640928
accumulation,11.296105,4.236316,-1.1800334
projection,8.733953,5.220694,2.891357
bcch,11.38084,4.8730173,0.27570677
expanding,6.9441586,4.4583764,2.2121058
suddenly,10.665975,3.2030096,1.918358
breadth,7.3237967,5.6620617,-1.7324169
budgets,10.827426,3.4398515,0.5349077
ttm,9.620754,1.0951432,-2.5984907
stabilization,11.277524,5.3942294,-0.08230163
italie,4.7457285,4.732288,2.5437179
legere,4.667192,5.120912,1.8308233
emerge,10.95727,0.16978668,-3.3051178
cheaper,10.633666,0.903148,-3.1346784
clo,9.338688,1.4230127,-4.1811786
command,7.24035,3.0852754,0.036690094
perte,7.0048943,3.3032496,1.3799502
agree,9.436671,2.971103,-3.8552365
denmark,7.7302012,1.5908942,3.5491982
unknown,6.40585,3.0072567,-0.44866434
boris,7.74643,1.7622133,1.2631445
headlines,8.85499,3.8262403,-1.5225744
task,9.338189,4.6634574,-1.0132016
guam,8.030077,2.2575903,-0.87744343
tactically,9.163575,1.959507,-4.4896398
shape,8.076091,3.9984043,0.6041983
coincide,12.254251,2.9490864,-1.753363
agriculture,7.252538,3.9655159,1.8205992
gsci,7.5626326,3.537346,-3.8006587
espagne,6.211878,3.1519463,3.3167305
yuan,8.788795,3.2241898,2.6210322
switching,10.347203,3.2081673,2.433912
timber,10.676165,1.3488196,-3.2926092
sign,12.284912,2.5791569,0.87991965
stepping,10.781047,3.469742,0.3817327
composed,8.149437,1.4940212,-4.1359653
suisse,7.327532,1.7963321,-4.56932
written,8.472024,3.7311237,-0.68212247
sobisek,5.0028715,-0.38153684,2.6365125
pavel,5.035398,-0.27734607,2.6809363
commence,12.11434,4.6448903,-1.0861627
prefer,9.074679,2.5537965,-2.41084
fuels,10.629015,3.3501015,3.1024199
mini,8.073729,2.9773126,0.1538401
dxy,8.476306,2.923705,2.0435812
burns,8.524523,1.0482712,1.0194134
narrowing,6.9267893,2.342939,-0.0076655587
producing,6.5032787,4.3992233,-0.5172712
depenses,6.890298,4.0387144,0.68606627
twd,8.546064,-0.24581718,5.3402524
mps,6.5951986,2.0685945,5.240067
guardrails,8.865647,1.0229487,-0.0798951
failure,8.155198,5.314752,1.6885173
cleveland,8.797119,5.067985,3.5952313
allocations,8.598474,3.2723584,-3.7234817
advances,6.911018,3.9618976,-2.338477
crise,6.94753,3.3852608,1.902889
australian,5.8815556,1.0092685,3.0882819
william,7.2846327,1.9783008,0.68771195
industrie,6.5959578,3.6793284,2.7349064
illiquid,9.347133,1.6550146,-3.8117645
pays,6.1527476,4.358751,0.43882617
vaccinations,7.8304033,2.875041,1.0099347
glance,8.532034,0.28802642,-2.4995735
headed,9.018896,0.7592445,-0.8345151
biens,7.733871,2.610308,1.4803525
aimed,10.083168,2.646957,-0.5218519
computers,8.231197,3.2789216,1.0957773
optimized,8.81396,2.034545,-4.7398453
identify,8.696259,3.1478696,-3.776783
valuable,9.189186,2.0651643,-4.606229
fragmentation,10.258428,4.9876003,0.74040884
overweighting,9.261415,2.1139262,-4.223637
advisory,7.273167,1.7729115,-4.244304
assumed,8.35502,5.9688826,2.4119015
requires,9.466021,0.91503364,-2.5737703
british,6.693945,4.614647,0.08146569
scarcity,10.317811,2.3864238,-0.06057931
transcript,11.589012,5.2562637,-0.6605154
vessels,7.1858497,3.1701543,0.7835059
structures,9.504894,2.0800261,-3.0493443
gilt,11.278128,1.7552227,-3.2493248
persistence,5.4837255,2.783579,1.5249695
refinancing,10.532788,1.9410951,-2.1853502
atlanta,7.514832,-0.4122361,-2.9763715
soutien,7.7396884,2.952808,0.91747457
holt,5.0658264,2.1680028,0.36482906
soften,11.731894,3.5116541,-0.75333077
implements,7.7393203,2.8785174,1.2212845
oriented,9.218035,1.2866663,-3.9681942
goal,9.0819645,0.8029151,-2.860865
moyenne,7.501641,2.2523124,1.4173673
sourcing,9.857018,2.163,0.9034656
civilian,6.8566933,5.442149,0.42207748
success,10.068505,2.885448,-0.9862654
unis,5.8283386,3.2677228,3.7445025
remember,11.269787,2.7146926,-2.0499754
rb,10.06605,6.677148,-0.98652387
suit,11.390501,3.682828,-1.3324368
norges,6.6024103,3.0292518,4.192007
nbh,7.991018,4.074059,3.3642943
skewness,9.049167,0.042624395,-3.8716972
raw,7.7510257,4.0843353,-0.83659893
enrichment,7.938085,2.8917108,-2.0756505
reactor,6.12951,3.82793,0.3957707
perform,9.483273,1.2353951,-1.4630111
meet,10.849713,2.7620308,-0.8862144
nb,11.755742,5.094923,-0.9137058
fallout,9.200544,4.4231677,-0.6593155
huge,9.147394,3.3195655,-0.07264605
contentious,9.917348,0.75729126,-1.6653383
iea,6.9503655,1.531594,4.6412716
schooling,4.166693,4.5688176,-2.4260294
nombre,6.837681,2.9678278,1.57533
families,6.363444,3.59118,1.6566144
internal,8.043915,1.5963794,-4.5721507
score,6.6686378,1.3569117,-0.11003046
appreciated,9.046806,3.845225,1.8455411
houses,6.7239122,2.0066884,5.1147933
tertiary,7.2690825,3.3292153,3.2352915
completed,7.12789,3.6345856,1.4140239
cents,8.354752,1.7716178,-3.973993
contrats,6.5245223,3.6125968,2.0125718
abandon,7.5356703,2.5328858,-0.70393735
comparable,8.384103,0.0678716,-3.688986
governance,8.511163,1.3759413,-0.31054288
softer,11.138623,3.6128144,-1.3063791
obvious,7.7345796,5.409592,0.31011745
arkhipov,5.014446,-0.4181662,2.657481
artem,5.018891,-0.5078159,2.6275177
marche,6.417298,3.5703597,2.4291062
disc,9.232429,2.82987,1.5799575
accommodative,9.241186,5.895166,-1.5451845
feels,9.947484,2.842842,-1.4419316
partnership,8.57528,1.1908182,0.58687925
truth,7.1343436,1.8736484,-3.1581416
picked,7.4659314,3.504945,3.490074
ech,6.1438303,2.662205,4.2230196
etats,5.4156027,3.1184573,0.83657366
lender,11.225003,0.8650373,-2.2653167
superior,8.9392,4.191775,-2.8160455
affairs,5.4954553,2.6705782,0.9724197
undermine,8.958872,5.457462,-1.1475453
universe,10.678697,-2.752996,-4.2512827
integrated,10.395975,2.1380599,-0.32193264
ceos,10.732519,1.4119378,-1.7602807
specific,8.222799,2.9910815,-2.9928944
initiated,7.739538,2.5801115,-3.821884
gokce,5.2620625,-1.3091149,2.7170582
outright,8.201515,2.033409,-3.235112
celik,5.166648,-0.90615916,2.706476
equivalents,11.210937,1.31269,-2.599803
deuxieme,8.55139,2.5410254,1.8303345
democratic,4.8818946,4.97363,1.3929062
contents,4.8406844,2.1132693,-0.5577433
feature,8.262921,3.555907,-3.5873728
macroeconomics,5.9879766,2.493148,-0.57902324
exclusive,6.851487,2.7762432,4.161146
batteries,6.041366,4.243437,-0.45240164
elevee,6.3502135,5.130148,0.29774022
responded,11.157258,3.7438984,0.53648543
brussels,7.1374717,1.5161495,4.909776
semiconductors,10.482964,2.173436,-0.058927342
jumped,9.960657,3.4055872,-0.55136317
roberts,7.0408926,3.8545241,1.6458325
payment,9.408455,4.541496,2.6807861
shares,6.1648855,2.99597,-3.2331054
phillips,6.182322,2.5306182,-0.55796367
rhetoric,8.614998,1.5271884,-0.60694736
affect,8.783876,6.760339,-1.2770005
aide,5.399907,5.1024075,-0.24975173
removal,11.970077,4.0683947,-0.5440954
standing,8.96282,3.0778875,-3.2693028
transactions,8.7347,3.408187,2.1193109
western,6.4371657,2.783999,1.2554126
brian,9.073563,3.4657197,-1.0238217
periode,7.5400705,3.1083531,1.5700141
