,x,y,z
institutions,20.425789,11.79345,-9.106854
bouts,6.6393795,-7.1539316,-6.517666
wait,17.468565,2.3531907,9.368967
staff,12.983596,1.0302466,-7.894284
resiliency,4.3877506,-8.923035,4.169668
closely,13.561337,4.5195417,-3.1452172
entered,3.1875224,-9.842949,6.2938504
creating,7.654814,11.961057,-8.833531
competition,6.275302,3.2532012,-18.250257
talk,11.581525,1.074186,-8.969051
fundraising,12.547791,5.47585,-18.104382
vary,27.03004,-0.60066843,10.695166
extreme,18.531149,16.587418,-8.782071
taxable,8.400453,-18.971973,10.107645
weakens,2.3019867,-12.33699,8.165157
ubs,13.901416,-12.733765,14.41677
secretary,12.838531,2.9380581,0.92593354
linked,16.035135,10.743942,-16.281712
technological,7.265762,-1.5925899,-0.47193697
winners,10.387557,1.5736357,-2.3023138
reducing,13.940184,-3.5522304,-4.145355
lose,5.8286734,3.0865545,-17.837254
performing,6.144494,-15.11665,11.242402
capex,8.687489,-11.177301,2.644329
story,1.8950707,-3.1450586,5.1391387
implications,2.2163162,-7.160027,1.5484773
surprising,1.0683775,-6.533674,-0.7904385
reset,3.4498596,-9.432078,9.0864725
ois,16.559,0.5938946,-2.0714135
expenditures,19.734463,1.7929834,-15.4658
stories,10.058276,-6.3889284,1.6268239
adding,6.323173,-16.103905,12.297796
conclude,23.242619,-6.2388163,3.8379338
ac,20.673687,10.67822,-10.663093
defendable,3.3593025,-9.348127,6.7186956
opportunistic,10.249777,-1.798308,-3.4213827
select,6.0799513,-14.005707,8.579266
positioned,9.474251,-12.7513,14.702985
mitigate,7.243914,-2.679792,-9.917416
scorecard,20.44113,-2.7570498,8.1144
nick,29.91887,2.8894062,7.889528
petroleum,8.192775,-1.3604294,2.8773358
korean,14.903676,17.501055,-12.727248
warned,20.939056,16.945934,-8.293386
launched,7.2171745,2.3744488,6.7915344
discussion,7.913343,2.3870895,1.4557061
tracking,22.623089,-1.4955332,5.918027
correlated,5.146392,-14.31612,11.359556
resolve,4.4965177,9.66042,-7.9291244
officials,14.558466,-1.722135,-1.5758522
assessment,7.4750786,5.097092,-18.298483
sufficient,9.367566,-5.7118015,-4.3365707
defence,11.255293,12.045264,-11.801249
notes,27.252953,0.16928571,12.627847
bremmer,27.283998,0.24104886,12.86923
boom,4.3819113,-4.1176305,-5.94058
transmission,5.271604,6.8770823,-4.5183597
highlighted,9.720802,3.890957,2.8709414
happened,8.557816,-5.787571,-5.761008
registered,9.854187,1.8784375,-2.4616392
patent,29.883778,2.8299026,7.9228854
reversal,2.560198,-8.727099,2.7334533
cet,15.453555,19.045427,-3.1506524
lee,20.366371,-3.6180584,10.453354
prints,19.52169,1.9825156,-16.031988
barro,20.406952,-3.6596565,10.474961
slovakia,25.269472,11.473463,-5.43345
weights,9.832267,-14.600742,11.624719
persist,8.3969555,8.845397,-8.070966
carry,5.016486,-5.5991607,5.9362035
leaves,6.7497163,7.280996,-8.3743725
center,29.172976,2.1646903,8.005969
develop,13.008061,4.0100403,-1.413576
deposits,12.134287,-7.650098,4.7927694
worker,9.117457,-12.667008,1.6824586
unexpected,14.726645,-1.5218754,-1.7145439
individuals,4.139406,-1.9570403,-4.763691
beneficiaries,6.4110804,-5.4287214,5.08719
moderation,19.411787,1.834908,-16.86284
administration,14.442801,7.4677515,-15.533272
gradual,8.543996,-5.01048,1.2181785
additionally,11.888086,-3.634506,0.807874
dpi,14.518752,3.915957,-15.773558
rainy,11.80067,3.1613395,0.1081658
lastly,10.9345875,0.6233526,-9.22973
product,10.364308,-8.965038,-1.3758929
upgrade,20.504452,10.787285,-12.00539
exceeded,19.583942,1.9532213,-15.8056755
constrained,13.772033,15.229552,-5.767285
tobacco,22.494062,8.240303,-19.456583
distressed,6.8156075,-17.89837,13.970743
compensation,10.213587,-1.5092258,-1.9413416
finances,7.69669,1.065891,-3.8049474
offered,7.515124,-5.777762,1.7387791
idiosyncratic,3.7719474,-4.9561663,5.906998
leaning,6.1906157,-12.941137,7.649138
putting,8.628025,-9.40713,-14.464704
ps,13.34126,12.136714,-16.403316
takeaways,9.5086975,-4.307438,-10.955381
broadly,8.868109,-1.3254328,3.9060206
behavior,5.694304,7.327547,-9.042988
systematic,4.3546915,-5.3606224,6.683314
pboc,6.328555,7.533872,-6.3490324
ifo,13.7398205,8.947523,-13.000309
client,20.861324,-2.7999105,7.9941673
dispersion,7.863988,-5.5191755,1.6059742
differentials,4.4962955,-6.444168,14.358672
solution,3.5627208,-8.70825,6.613935
hurt,7.5781817,12.0878315,-8.8727045
confirmed,12.270751,5.5177617,-4.350172
avoiding,3.8404188,-8.581433,13.325406
refer,10.153355,-9.361081,6.5368357
writing,7.1017528,-11.664016,7.676427
polls,11.945026,4.169194,3.4765193
stefan,15.465188,0.38895124,30.407118
correction,8.784469,9.398102,-8.25782
dallas,20.88255,0.7399102,-2.164671
cagr,12.85432,-9.1750765,6.532382
tracker,13.706421,-0.1457096,-5.4813414
delay,18.91076,11.987898,5.257537
calculated,14.424995,-5.5356574,10.159332
dan,19.763655,-0.14196558,27.853256
dominate,9.216359,9.027139,-5.532735
disinflation,14.963425,5.9109592,-5.5709834
pockets,11.099962,-0.23179185,8.44988
utilization,13.57361,13.072845,-16.446033
fin,12.861283,18.413412,-14.349024
widened,7.5345616,-11.154522,7.733247
monitor,12.396681,2.2428646,1.4248703
suggesting,7.2467675,-2.930433,0.28612718
threshold,9.12537,4.1822505,-2.0555024
consistently,3.601232,-8.906854,13.27424
temporary,8.9796715,5.4410925,-1.7106955
requirements,21.608803,2.850993,4.956353
employees,8.307438,5.7357373,2.627039
hub,11.08335,11.811972,-7.1366153
physical,4.1473746,-6.1270533,6.241092
surged,7.531634,-2.312176,-9.9198
hicp,19.025093,15.914017,-19.837948
reasonable,4.432906,-7.2877727,14.049568
removed,7.428215,-5.8731604,5.2372313
retain,2.6192505,-12.437435,6.9320445
mlp,4.442604,-5.60483,6.2089467
exception,8.958273,-10.669038,2.7038016
acwi,20.620173,10.720889,-11.031475
hypothetical,11.544215,4.1533957,2.0148985
episodes,13.074686,-11.262367,9.145596
lines,14.073679,17.05466,-12.582226
unconditional,20.489864,-13.691302,3.0763614
adjustments,12.159305,3.068815,0.32220158
deviations,26.13331,2.549781,2.9906135
allowing,6.420975,-12.467089,7.6297007
cools,7.7154083,-1.6725373,-9.741157
spent,3.429059,-9.464365,9.208967
address,7.4923105,-2.057899,1.3123022
bls,21.123707,3.4848769,-6.9493876
mobility,6.7821655,1.194792,-4.403518
flash,13.938924,9.177411,-12.921467
andreas,17.83674,0.32342538,29.105694
rees,17.963686,0.31593645,29.026457
blow,7.567208,12.122747,-8.869536
form,7.171131,-3.1157732,0.45238277
bright,5.831899,-4.340297,9.719741
bucsa,18.343676,0.26091275,28.784927
speaks,18.161062,-1.0611981,-0.656499
musin,12.623791,-7.7974615,12.405747
gouvernement,20.168764,18.93984,-6.3610945
sgd,25.90536,15.940475,-13.3878975
determined,8.518695,-5.4780736,-5.531294
niveau,20.806177,16.244724,-7.3418393
eurbn,16.60175,18.818363,-15.850641
scotia,27.568258,5.9626627,-2.6801076
ldp,11.212222,11.687203,-11.993785
fmi,27.754814,16.240202,0.82416207
marches,11.771926,7.007872,-1.0148518
entreprises,16.544939,7.209362,-0.37882668
franceso,17.597965,31.572468,2.8966656
fci,10.028308,-2.076628,4.0067396
avr,16.198105,16.669437,-20.98729
janv,16.243023,16.644957,-21.164112
reuters,13.468649,19.12705,-13.946797
thomson,13.461666,18.893793,-13.900269
wheat,6.243458,-2.554793,0.17829265
boi,16.629524,0.48250392,-2.9118288
quits,18.836306,1.5081596,-8.277716
cons,14.579686,5.4321184,-15.687184
nicholas,17.563625,31.572523,2.9602106
kfw,9.301125,2.439278,-2.011125
mapa,17.465992,31.578102,3.131228
termes,22.620632,15.072491,0.07078316
sunrise,14.80053,-7.2418923,21.27676
forte,24.29906,16.922506,2.1655197
carbon,27.493734,16.47028,1.018255
emanating,8.373776,4.595937,1.6581681
sight,8.307474,5.9722033,-1.7343347
diminishing,9.207571,0.00056422397,-9.42573
deceleration,9.321144,-1.5719103,4.245899
evolution,17.529198,6.0079117,0.9770983
drags,6.8214173,6.2863083,-8.182268
seek,17.320807,5.9407835,3.519335
published,17.16687,-2.2250078,9.778985
category,7.623019,-1.8254029,1.8336084
depend,12.905115,5.3816104,-6.9016438
mentioned,8.214584,-9.662,15.388566
henry,21.272614,7.3604164,-3.7742841
foremost,7.7997146,-7.771646,10.756497
extending,2.6237588,-9.000763,2.9793646
tools,11.659113,4.397784,2.2718585
adequate,16.692785,9.401304,-3.329235
involve,17.24367,6.1146708,2.9137037
roe,17.277414,16.305506,-9.068428
automobile,23.15609,6.46965,-4.468343
approximate,9.007563,2.8928394,-1.9006994
johnson,11.914888,6.7484283,-1.1699497
embargo,12.460091,12.038218,-5.3923283
lags,5.9893217,4.082394,-7.3700113
leases,6.117228,4.2546415,-7.511948
commerce,17.367092,12.258933,-0.18373701
improvements,9.930732,11.648453,-7.958747
enterprise,9.053239,-7.7526712,11.759789
cold,7.5805707,9.139269,3.411223
urbanization,22.681376,7.1570525,-4.026599
included,12.499549,5.230325,-6.9785104
abrupt,10.82163,7.3789463,7.4340677
pb,21.642483,16.26565,-6.1707425
special,3.1308227,-3.5843606,4.9884815
face,22.648863,6.7153306,2.999735
toll,6.61409,7.508308,-7.147785
zew,18.396292,16.532907,-19.515099
croatia,24.731611,11.82295,-5.7598825
augmente,18.82086,16.525633,-2.0463417
immigration,13.190172,5.7372193,-5.814101
uah,26.024588,17.364622,-14.670284
rotation,6.127205,-9.277577,15.038396
ihs,8.065725,19.034157,-9.592749
deteriorating,13.482505,14.684,-4.7087727
draw,7.7338543,-1.7291349,11.351738
resume,6.332292,8.4088745,-0.76052874
manufacturers,16.94234,12.718529,-0.28772706
extra,21.406065,7.323478,-3.8038137
cyclically,14.414576,-5.502822,10.230764
clp,25.903622,15.99402,-13.439286
sluggish,7.27793,12.3332,-9.024551
comm,13.637535,14.126629,0.8972617
occurring,11.014883,0.015234826,8.687985
richmond,20.358892,0.052335147,-2.4535975
released,16.921457,7.592197,-8.688427
inr,26.015688,17.114855,-14.449042
externe,23.037115,10.256389,9.536891
ny,21.212616,1.2583398,-1.8042357
vietnam,17.105036,4.42039,5.3958178
periodic,6.6593347,-7.8890214,10.646738
reversing,8.270429,-4.967496,-5.213906
surprisingly,14.700731,18.771315,-3.8003838
persistently,6.7309084,5.166803,-8.277726
storm,11.602115,5.485281,-4.194004
teams,12.097767,0.9708885,7.532074
ils,26.042545,18.062326,-15.283712
communication,16.594776,9.071102,-2.4951222
downtrend,9.461625,2.0007546,-2.1555645
francisco,21.503342,1.769569,-1.4474032
eurogroup,16.597654,18.810293,-15.857455
hours,16.562696,15.375072,2.4420514
llc,21.948784,22.399784,5.9658976
san,21.68516,1.9737482,-1.1525042
projects,20.106241,10.774812,5.528451
chemical,12.669147,12.108722,-4.8594546
inevitable,18.025953,9.998944,12.300514
accumulated,9.200002,9.017892,-5.522648
etfs,16.989073,2.07881,5.845312
metrics,20.273182,-3.5248606,10.180591
underpin,18.868448,-2.734711,9.379593
wall,22.127714,-1.0580598,6.2926426
street,22.43647,-1.3577485,6.0948496
pain,5.0382996,5.7855687,2.905455
materialize,5.948038,7.803293,-4.1206765
paper,20.49885,11.993317,-8.804648
preeminence,9.510345,-12.345456,15.429482
ngeu,16.612581,21.292112,-14.216281
produced,13.556143,-9.3478565,6.3467097
willingness,17.048077,3.7916625,7.456062
supportive,6.8016768,8.320928,8.5863905
stays,12.92316,7.475561,-7.095181
rare,4.459865,-3.5320268,-3.0385535
rallied,14.005258,-2.2724586,-0.86244947
explained,9.698217,-7.5613813,14.366301
automotive,13.3724785,15.753213,-16.542776
typical,9.91237,-1.0884548,-1.7258722
earn,6.9066567,-17.970743,13.542388
conversations,5.4155765,-8.261556,10.475782
egb,16.75898,9.036423,-1.2868385
averaged,9.304635,-9.773995,7.243594
solar,11.472136,11.847289,-6.795562
blue,17.675413,-1.7702086,10.639996
implying,12.498477,-3.0782654,0.7717959
cape,14.417,-5.5135927,10.210891
breakeven,17.241066,4.338317,8.39969
initially,6.5256658,8.766403,-2.5612714
planned,12.276055,9.811901,14.179021
revenus,24.778107,17.540495,2.7970862
infra,12.427037,-7.693161,12.614043
prospective,12.102596,-7.0984488,13.6035795
syndication,16.095188,21.411331,-14.109251
figure,15.358971,-9.525936,21.17973
cdx,14.453736,-11.586417,23.348152
abate,9.373742,-1.3798952,-11.657592
standards,13.378766,2.06333,1.8560547
servicing,5.34232,-8.991163,-6.163764
steps,6.5091453,8.869833,-2.5714858
coupon,17.350096,-0.055264745,2.972248
benign,10.296053,-1.6096128,-1.8720722
politics,7.920002,5.773214,1.1792883
jgb,22.403473,3.0867388,0.41240358
sound,5.1579866,-8.321047,10.53521
accounting,9.67156,-7.219751,14.731798
shrink,16.244196,7.464161,-9.554311
negligible,11.432148,6.92863,8.490934
weather,15.834642,7.6256833,-9.732851
financement,27.77152,15.264951,3.7193205
moderating,15.2490225,5.902331,-5.7521243
ratings,19.599693,14.440966,-11.761564
achieve,7.067991,9.919349,2.3679056
capture,5.8223977,-4.4100327,9.692098
protect,4.456669,-6.274995,14.4898405
stress,8.06537,-0.4041889,4.2313485
tame,11.533161,7.292062,11.6590805
manganese,7.5528255,10.851221,2.1319284
cobalt,18.273138,9.4240265,0.5903052
likelihood,4.5216336,-8.452477,10.730573
thousands,27.92495,5.5809164,-1.0806664
lithium,17.10068,7.147234,0.47722512
spare,13.611263,5.527305,-4.648265
agricultural,17.483576,6.118633,-12.52222
underweighting,5.8837123,-14.635707,8.092269
stops,16.55876,0.39209786,-2.5417893
prudent,6.279754,-3.879239,13.79543
risque,20.23236,18.682858,-6.4760556
markit,7.5450974,23.328539,-9.2815895
fundamentally,12.065365,0.9982186,8.819965
entire,16.114674,-1.0727032,4.471641
mma,24.525354,4.602393,-4.0866194
selected,16.599726,-0.45579794,4.2397537
marge,21.405722,23.040045,0.97359717
quartile,27.28627,-1.7778999,8.81416
publicly,13.263181,-12.724926,14.807149
barring,11.460367,0.6609826,8.550333
takes,6.746626,1.148377,6.6147714
land,17.16073,3.8563251,8.059741
perspectives,12.003847,5.349272,2.233063
holds,9.927237,2.1246758,-3.082322
suppliers,22.386402,7.0845084,-4.0420513
koruna,14.419697,17.508305,-12.803319
perfect,11.178497,5.4594336,-4.2158365
taxpayer,17.338652,-1.7305121,10.486459
revised,26.397182,-0.5910828,9.560063
missing,13.151257,6.9682193,-5.8997674
claims,18.220888,16.612461,-19.525661
protected,12.006452,3.879045,3.990055
agricole,-2.6543906,20.393436,25.05228
highlight,7.1959705,1.4198097,6.2777333
steadily,13.193716,6.8871694,-6.0089045
softening,7.557106,4.4177904,-8.69073
subside,5.391221,6.037462,2.7610781
dramatically,4.4965167,-6.5850596,14.297521
paris,11.701358,7.3518004,-0.83014256
prompted,17.403427,5.827336,2.7946966
concentration,9.3756,-5.577188,1.313524
negatively,7.88645,7.941718,-7.7975407
poses,7.071115,9.41726,2.3610017
elements,9.417286,-1.7103084,5.0886264
ralentissement,21.805067,14.946198,0.7565776
repeat,14.497495,10.759986,7.785607
congress,18.806726,16.558846,-2.1315434
macron,24.125435,19.199274,1.8553977
seats,23.820099,13.302455,0.07577668
proxied,15.875192,-10.585128,21.486897
composition,9.467501,-1.7822626,6.1489058
irr,15.453495,-10.827825,21.902372
threats,7.87459,6.2312193,-1.5130498
confirm,-3.9837372,11.653061,30.227983
forces,16.489355,5.9153004,-11.279898
forcing,6.8830256,7.4145555,-8.024908
suffered,15.754648,-3.02341,4.9746785
imposed,13.39923,14.586829,-4.303392
border,17.2104,5.240608,4.2545743
instance,6.9413533,1.2865694,6.4714384
project,7.089867,1.146508,-4.197567
stream,6.44521,8.500516,-1.0972322
nord,19.270689,15.583564,-4.624767
creates,12.595452,1.2442526,7.468261
rythme,18.43581,9.53559,0.3048204
roll,6.35744,-5.297953,4.948985
fastest,12.217055,7.336258,12.627505
maturities,8.484135,-9.981479,7.9803514
italian,21.938623,22.083363,5.175664
damage,12.226691,-3.352796,17.178015
exposures,8.258267,7.6883764,-7.468737
edge,12.430208,19.292902,-3.0726614
voted,22.710545,3.6035357,1.2083491
drove,6.12649,9.2075815,-2.7468305
apple,20.638845,16.052357,3.0375574
meta,28.240658,15.223941,4.503687
poised,10.144532,2.0090196,8.912521
amazon,23.584942,11.1063175,7.96333
buyers,8.518661,3.021976,-1.512721
marginal,9.609203,4.0859833,2.4843855
washington,13.969811,6.1884127,-4.0540304
media,5.7347956,7.432445,-4.4782023
popularity,17.712612,11.856904,-0.10175798
ministry,29.809717,2.8006852,7.8818936
bunds,9.25254,-1.398459,8.949072
returned,9.426415,-5.499546,1.2662086
israel,17.628052,6.422778,-1.0039746
totaled,11.467176,-22.84402,9.325082
benchmarks,6.8113265,-15.28888,11.5198
dropping,8.005424,1.0518041,-3.6330357
enhanced,8.82214,-10.682208,16.01665
heavily,9.335611,-0.70578307,3.6572058
hiker,18.413607,16.955841,-19.011068
contribute,7.75511,5.896106,1.8766042
performed,14.13231,-0.16443296,3.8419228
dependent,12.634493,12.123329,-4.974381
sloping,9.514401,-0.5698089,-4.674809
opposition,19.283518,15.609075,-4.6509123
watching,10.206521,1.8795266,8.938609
actions,19.769335,9.792319,-0.28304815
extend,14.456364,-1.4411445,-1.8623506
keeping,12.885119,7.597781,-7.2917786
commandes,16.932625,7.2469406,-0.17435859
exposed,7.8911624,5.6980667,1.5423315
depending,9.5231905,-0.57999146,-4.6685753
npi,10.230946,-1.7867184,-3.606249
union,12.350117,6.6109757,2.835748
peso,8.19563,6.0829883,-1.8587892
game,14.15607,-0.17409888,3.8554814
insurance,7.1543045,-2.4913867,0.2509838
coupled,8.813562,-1.1715463,3.8001623
vote,20.45947,14.469559,-2.0224955
tumultuous,14.97436,-7.7288074,19.693504
brazilian,10.128957,-0.6300297,9.298837
hospitality,13.668696,15.048691,-5.417334
agencies,18.557102,16.480839,-8.75025
wake,7.0503592,7.3496656,-9.129156
testing,16.949633,8.891535,-1.1492196
partner,16.297283,10.670497,9.425272
worried,4.5227046,9.833626,-7.5557823
statements,22.003563,10.446298,6.799104
hatzius,13.917524,22.995142,-14.278901
weapon,16.795918,8.723521,-1.416617
relationship,8.994104,3.9158533,2.0548813
shallow,9.130174,8.763545,7.73372
minimum,14.504723,18.641417,-4.064733
maintenance,9.310808,5.5740395,-1.6888213
organization,13.577589,5.531042,-4.6399107
surpass,16.365257,7.51575,-9.3649025
competitive,7.86297,-1.3258545,10.390592
vaccine,14.297525,21.945156,-13.840377
tokyo,12.4681635,2.968165,0.86299276
warranted,5.4781175,7.1130567,-4.523335
istat,15.138194,17.311943,-19.74981
settle,12.022328,-3.5264053,0.7903324
eurasia,29.712845,2.7019105,7.9033875
fading,9.564784,0.7873472,9.686669
alex,27.285995,0.26469567,12.912813
urban,19.651026,-2.280647,12.7133
leaving,17.001549,3.773546,7.4315844
committed,28.156082,15.764087,1.3410516
constitution,13.672042,21.893595,-11.483964
advice,16.598728,-2.4035113,9.445124
forceful,18.55012,-3.6896298,-1.8022122
greenback,16.995861,2.159563,5.890805
playbook,15.399256,-7.4614234,18.998936
correlations,12.794872,-5.1944146,17.687044
zillow,20.795856,13.134431,9.692984
observed,9.09399,17.565426,-1.5428741
accumulation,11.465453,7.2419868,11.457871
projection,10.752688,20.144974,-2.1445806
bcch,15.7265215,9.110457,8.771282
expanding,17.445824,22.899937,1.1347327
suddenly,12.145128,12.471872,-0.8589502
breadth,12.750149,10.960106,19.822273
budgets,12.255344,11.485265,3.2713773
ttm,16.771233,-0.11857281,4.480364
stabilization,22.101727,2.4560125,-0.58771574
italie,13.646824,27.941574,-2.0413718
legere,8.786661,21.82592,3.5553625
emerge,5.928482,-4.4285436,9.724608
cheaper,8.260002,-4.759396,10.27975
clo,9.229747,-8.789606,14.439236
command,28.24133,15.251994,4.53758
perte,23.663826,20.174574,1.623194
agree,11.239544,-1.9004304,14.300028
denmark,16.79338,21.272413,-14.241016
unknown,15.279759,17.870102,7.636396
boris,27.200485,15.451898,-0.2369144
headlines,24.138172,10.017687,7.9090686
task,17.742294,10.558461,15.071648
guam,29.277348,14.919361,6.0966563
tactically,9.449607,-12.09378,16.1842
shape,24.07097,11.356397,3.4308503
coincide,9.875808,5.9891996,7.2872376
agriculture,17.008747,21.301126,1.1368663
gsci,15.094858,-2.4577832,19.919
espagne,20.819399,23.263533,-1.1557658
yuan,15.636725,19.118206,-2.9626703
switching,11.267332,14.246647,-1.8428433
timber,6.6132474,-9.3904915,15.159983
sign,6.772725,5.125281,-8.179924
stepping,13.391501,9.968712,4.817691
composed,14.542516,-7.8528104,19.694866
suisse,12.857835,-8.295665,24.971975
written,23.403292,10.593695,8.482948
sobisek,-5.039782,11.664839,29.671556
pavel,-4.5212717,11.668579,29.95395
commence,12.561632,7.2283707,12.921728
prefer,15.812611,-2.359672,5.1416664
fuels,9.461972,14.830851,-2.3053448
mini,21.22213,13.0971,9.467223
dxy,26.787966,13.407593,-0.75039124
burns,18.51114,6.086324,-2.2228193
narrowing,26.834457,10.096326,12.72771
producing,15.001271,18.880842,8.077932
depenses,24.655622,23.644682,1.8836786
twd,25.974644,19.027725,-16.119478
mps,11.212953,24.861624,-13.979955
guardrails,17.68812,4.5690327,0.13473257
failure,24.56511,18.902107,12.915663
cleveland,13.837735,11.517634,7.813785
allocations,16.524958,-1.1982924,17.601082
advances,22.740412,6.1436977,9.031124
crise,17.63435,20.164938,0.9542544
australian,8.385847,19.203632,-9.583669
william,27.576868,15.234543,3.3874247
industrie,20.598162,22.797718,-1.0053685
illiquid,9.63423,-7.7698483,12.78443
pays,15.702123,19.162243,10.485847
vaccinations,18.16356,16.111347,3.023144
glance,19.330862,-1.3458239,12.908637
headed,21.82421,2.8184357,4.8978343
biens,21.993711,14.725131,0.38798597
aimed,21.447199,6.7472196,3.951459
computers,23.52467,12.9473,0.9059406
optimized,7.5986943,-12.876612,19.15759
identify,16.524002,-1.122348,17.189152
valuable,8.627687,-9.385553,19.947458
fragmentation,16.226164,10.601404,9.375879
overweighting,9.195572,-11.023789,17.468317
advisory,12.495451,-12.684616,15.587868
assumed,8.869642,16.116917,-2.2321446
requires,18.043985,-2.3982701,9.647691
british,25.042198,23.987005,1.9347948
scarcity,19.791903,10.984152,5.435574
transcript,14.126543,6.140265,10.010004
vessels,24.849161,17.600721,3.7695072
structures,15.774419,-2.233328,5.5663977
gilt,6.29773,-3.8522656,13.790415
persistence,20.037365,16.402117,7.213362
refinancing,17.039492,3.699309,6.529824
atlanta,19.944433,-3.4576044,12.7817335
soutien,23.533102,15.663272,5.137479
holt,21.845388,21.49896,4.2983766
soften,9.274454,8.443444,8.269679
implements,18.233301,16.069675,3.0729055
oriented,10.664107,-7.6185446,13.468305
goal,17.48374,-2.079403,10.049212
moyenne,27.043928,14.7615595,-0.36630613
sourcing,16.717482,10.7178545,4.1528573
civilian,17.363821,21.2692,11.638207
success,17.518435,6.381492,4.3278193
unis,11.419155,26.862785,-7.5530386
remember,17.208967,3.524342,8.302046
rb,14.839631,6.0053725,16.384628
suit,9.8296385,8.614028,10.636855
norges,8.640839,22.717182,-6.754702
nbh,12.631664,23.290773,-5.465719
skewness,11.820756,-7.4220977,13.256698
raw,24.083702,11.35377,3.5799005
enrichment,22.126312,4.8164315,12.217441
reactor,15.270073,18.96167,10.972667
perform,16.924744,9.766069,-4.0547495
meet,12.081248,4.236849,3.7773278
nb,13.112462,7.1192293,13.352827
fallout,22.783478,11.907676,16.109392
huge,22.731945,6.6874213,3.628533
contentious,17.241632,-0.112815976,3.154201
iea,12.661485,21.146475,-12.1793165
schooling,6.8526335,13.498367,12.253883
nombre,23.021603,15.922203,-0.41828066
families,20.938595,21.457603,1.7378389
internal,13.786863,-7.897134,19.64128
score,23.366388,2.999447,4.8582416
appreciated,26.397173,10.213658,1.1429125
houses,11.189821,24.855986,-13.8970785
tertiary,12.807848,23.464714,-5.5802193
completed,17.092106,20.115482,1.3810563
cents,15.180002,-7.5581107,19.101786
contrats,20.77847,22.841412,0.16768563
abandon,29.381193,14.891745,6.4505363
comparable,21.669647,-0.26525244,6.118961
governance,16.92284,7.1479783,1.4491581
softer,10.76606,7.2307134,7.560651
obvious,20.522226,17.80386,14.219479
arkhipov,-5.1451902,11.680814,29.623701
artem,-5.4234033,11.588974,29.411535
marche,20.763216,22.958933,-0.652278
disc,16.079973,15.254661,2.300179
accommodative,21.992876,10.965626,16.217997
feels,21.128052,6.7627954,4.1624274
partnership,18.534616,6.07459,-2.2509754
truth,19.990742,-0.9851479,13.780683
picked,16.063812,19.30136,-2.4512427
ech,9.697776,25.202415,-11.442781
etats,11.657341,26.68968,-7.5263634
lender,9.417036,-1.2574061,9.007383
superior,12.267571,1.1835786,17.528715
affairs,11.76965,26.597452,-7.504425
undermine,22.694784,11.8498955,16.11331
universe,15.646203,-10.439349,21.5453
integrated,7.0803995,9.004488,1.9985666
ceos,13.484283,2.0166132,1.9323694
specific,15.175126,-1.769604,20.551638
initiated,11.708664,-12.1446295,16.451159
gokce,16.435799,0.3544183,29.904772
outright,17.702757,-6.9294086,17.99101
celik,15.925215,0.37117037,30.175064
equivalents,7.835246,-1.5056506,10.869662
deuxieme,19.987104,14.623149,-1.051545
democratic,8.169976,21.291641,4.3923483
contents,19.58024,18.08326,5.9193206
feature,13.180922,-3.069978,18.706007
macroeconomics,29.760508,14.808647,8.047382
exclusive,14.230491,22.353432,-10.145441
batteries,14.938601,18.595293,7.809682
elevee,17.412716,19.969988,11.354536
responded,7.3212366,9.42677,-2.577456
brussels,13.927476,22.654291,-13.885595
semiconductors,6.019983,6.472919,2.5747347
jumped,12.397454,7.560904,3.9727201
roberts,17.142265,20.221495,1.417181
payment,24.244333,3.6703224,3.0391042
shares,14.14651,-4.9732685,23.039814
phillips,29.669168,14.829358,7.686
rhetoric,16.82041,7.080361,1.9116277
affect,18.354298,6.9032135,19.707579
aide,6.4131756,20.457518,10.896281
removal,6.717822,8.392298,8.612953
standing,12.460255,-1.9707184,14.862931
transactions,26.312096,10.391404,0.9212627
western,24.404179,16.924715,4.2553105
brian,27.068413,9.14284,13.412305
periode,23.4657,13.304305,0.5676828
approaching,17.194307,15.571122,2.6287465
systems,17.656343,22.735785,0.9786919
regular,7.9225187,14.044573,5.5127215
pipeline,12.569711,11.380665,3.6934614
rely,15.471101,-2.5320857,24.014126
brought,16.648779,5.058949,17.714247
looser,11.260618,12.240371,3.5542142
covered,16.985086,19.356659,-0.6689391
leadership,27.382072,7.43208,12.113224
thirds,23.94842,12.231772,9.487203
domestically,21.730797,10.630451,16.266134
mcnellis,29.493393,14.869528,6.988555
tap,23.44246,15.587285,5.191786
partially,11.191382,-2.0486696,13.680274
scrutiny,16.68732,10.729352,4.203752
ammunition,18.529919,6.095905,-2.209129
function,12.406339,7.149405,3.4208834
fair,8.2861,-4.750283,10.286034
conservative,18.8224,12.404324,5.275456
discounted,9.55224,-4.616175,23.959179
disciplined,10.065499,-7.744279,13.564872
digitalization,27.461832,7.402884,12.271415
movements,17.788214,11.79279,-0.17700966
complexity,4.325255,-7.8502088,13.816976
vacancy,17.603043,1.6273044,9.861642
globalization,14.777606,10.272506,4.7499595
rapport,24.366558,18.682026,2.082085
thous,10.775151,24.72365,-12.496887
interets,12.365412,15.942914,8.969734
aware,9.497394,8.745977,10.00925
nfib,25.144558,3.185844,3.0333421
comfort,19.68492,11.145624,5.4277005
pang,16.088488,31.554434,5.716437
iris,16.1011,31.602722,5.536639
rule,26.818676,13.672731,-0.67060935
govt,17.972475,13.329906,12.157105
pull,12.457508,8.77014,4.887905
safe,15.992098,-1.4457409,4.6506424
