,x,y,z
median,3.1603453,-1.1535399,0.49065858
headline,3.798894,-0.23794362,0.21144712
bps,3.8578358,-0.7235005,0.13372783
spreads,3.0571656,-1.499079,0.58122617
start,3.2608984,-1.0423493,0.15671685
recovery,3.6104333,-0.68616575,-0.02553388
manufacturing,3.699858,0.27377048,0.26995584
period,3.1213503,-0.9521068,0.1211852
consensus,3.3637555,-0.16524146,0.3486644
fiscal,3.8574226,-0.72972,0.06867341
unemployment,3.6938672,-0.44370988,0.1558374
ratio,3.1084118,-1.1931337,0.4751686
yr,3.229466,-0.910002,0.48536575
major,3.7587903,-0.7860026,0.034104936
feb,3.9566991,0.75929916,0.4310432
impact,3.8319511,-0.67659146,0.06251869
measures,3.7660909,-0.6310464,0.06997008
eu,3.039005,0.22822373,1.1022538
sales,3.678901,0.2229635,0.22146608
prior,3.3132353,-0.91716105,0.25891134
germany,3.077485,0.20387627,0.9937816
companies,3.4358273,-1.0339557,0.09454152
quarter,3.2885952,-0.98174566,0.15475658
week,3.296035,-0.62114036,0.08039128
sectors,3.1002984,-1.2251726,0.17160049
short,3.1806,-1.351718,0.29582563
spread,3.0848987,-1.3804631,0.56485075
war,3.6651318,-0.36157927,0.06353167
tax,2.9873455,-1.3357595,0.37292087
valuations,3.0679324,-1.5689899,0.57452434
exports,3.695195,0.21698123,0.21173164
potential,3.1266081,-1.3979375,0.34329462
probability,3.034078,-1.32806,0.46326318
household,3.6265001,-0.47996426,0.17928764
costs,3.7645955,-0.57723767,0.034341447
pressures,3.8351674,-0.58197844,0.06515718
business,3.6650696,-0.038069226,0.18050772
sources,2.9953766,-0.10813921,0.8849347
increased,3.310604,-0.73775154,-0.05952657
hikes,3.8727183,-0.73550004,0.12033093
estate,3.1887352,-1.3404155,0.43682373
premium,3.0606515,-1.5284184,0.57869196
spot,3.6010015,0.7623958,0.20861444
attractive,3.0676167,-1.5712003,0.57646006
countries,3.5429997,-0.35002258,-0.101262644
korea,3.1619844,0.10005463,0.63620484
commodity,3.6459727,-0.5329924,-0.005461234
cost,3.675167,-0.6852005,0.020393938
united,3.182675,0.029518858,0.41077918
economist,2.9667735,0.14856802,1.181942
sentiment,3.6707306,0.22615544,0.20095778
mid,3.1884022,-1.4076546,0.42368746
fwd,3.7076454,0.83390504,0.30739978
hiking,3.8913698,-0.7879612,0.113082126
natural,3.7193856,-0.14212169,0.05292998
geopolitical,3.5836883,-0.5410576,0.06943134
adjusted,3.3356738,-0.51585823,0.38663986
march,3.7101252,-0.7032173,0.11431494
economies,3.4735694,-0.7202565,0.057435483
uncertainty,3.693915,-0.6886207,0.0135927405
gold,3.1009452,-1.5043718,0.4957115
fall,3.7734137,-0.59972924,0.06693375
annualized,3.239837,-0.82412267,0.4580381
budget,3.5201402,0.07112613,0.059230838
elevated,3.82966,-0.67594796,0.066234104
compared,3.2971907,-1.0556215,0.23878784
households,3.5999687,-0.7379125,0.036191426
driven,3.507387,-0.97091824,0.11212816
savings,3.6481097,-0.6956251,0.05961749
cap,3.081635,-1.5415783,0.5361188
pace,3.832984,-0.7737661,0.07079577
environment,3.1373076,-1.0908756,0.08519882
france,3.0642571,0.2117868,1.0354902
chartbook,2.9746425,0.030187573,1.1668167
weaker,3.8103626,-0.6239104,0.052334934
september,3.7698374,-0.70505595,0.11491766
gfc,3.2684515,-1.2297386,0.24358493
chart,3.5041633,0.10638492,0.057276204
disclaimer,2.9738905,-0.0044728336,1.1574169
factors,3.5712354,-0.903705,0.06106723
management,2.967758,-1.0659981,0.7267078
worst,3.0462894,-1.445589,0.5590946
meeting,3.673426,-0.3940658,0.060379133
record,3.5553875,-0.73774135,0.04360616
future,2.9816222,-1.109722,0.4757125
result,3.7264795,-0.68780094,0.027595598
russian,3.6629977,-0.20802172,0.030515265
canada,2.9927866,0.20878918,1.1204399
job,3.5882535,-0.44920063,-0.07126407
msci,3.0153651,-1.4222579,0.49209762
employment,3.6971364,-0.022270301,0.13656755
chinese,3.3570626,-0.3096397,-0.052284125
currency,3.0641234,-1.4890431,0.42650318
municipal,3.0461738,-1.5179673,0.6081847
survey,3.4819314,0.050346695,0.17924766
grade,3.043507,-1.4935019,0.60980874
crisis,3.6330492,-0.69503164,-0.0015541117
developed,3.079742,-1.4661608,0.4094075
terms,3.0178108,-1.3376459,0.37293693
pmi,3.651415,0.30896324,0.3671067
infrastructure,3.0962176,-1.3544629,0.32212418
additional,3.3647368,-0.72368234,0.01534347
set,3.7758121,-0.6439877,0.041054238
output,3.7145088,0.22724628,0.23518775
country,3.0345755,-0.45889384,-0.25213975
inflationary,3.790797,-0.6459772,0.044137783
late,3.7219732,-0.76064086,0.028814241
left,3.0580704,-1.0895255,0.23192602
downside,3.20385,-0.82563835,-0.04432692
portfolios,3.0654583,-1.5436342,0.55428565
recessions,3.0472288,-1.1875741,0.48920506
percentage,3.3298764,-0.9598132,0.17261395
effects,3.8202672,-0.5891198,0.056464303
reopening,3.682478,-0.41955912,-0.029294984
italy,3.0607998,0.21352808,1.0453454
share,2.9374096,-1.0728925,0.09517325
april,3.5510435,0.022235224,0.020380598
brazil,3.1353745,0.14066143,0.74151254
focus,3.5214336,-0.9181617,0.062382594
slow,3.8205028,-0.6047904,0.061467737
confidence,3.7058878,0.073205665,0.17145935
international,2.8434696,-0.328917,0.29671222
refinitiv,3.66353,0.82645845,0.28533548
trough,3.1988206,-1.1408638,0.37445843
curve,3.064351,-1.4066689,0.5514603
stay,3.3073428,-1.2304035,0.25422826
continued,3.7130153,-0.6255857,-0.0039351103
moderate,3.182607,-1.4074817,0.4310746
middle,3.4612422,-0.6721807,0.064057596
stronger,3.203096,-1.1227313,0.06945889
indicator,3.424499,-0.0017269173,0.2151567
stock,3.0710323,-1.4050777,0.34782314
bear,2.984236,-1.1928605,0.6308369
tactical,3.0502026,-1.4936355,0.55508083
backdrop,3.5038753,-0.9654516,0.08804665
history,3.0813167,-1.4672459,0.4466121
india,3.1350412,0.15162644,0.8131229
cuts,3.828125,-0.7573282,0.07333843
post,3.4982657,-1.0052639,0.11536385
tech,2.9715197,-1.316811,0.20591667
digit,3.1418917,-1.4785151,0.4947776
falling,3.8072677,-0.5295591,0.073154315
headwinds,3.6072915,-0.81172657,0.051431913
weakness,3.7075784,-0.6762979,0.010359835
excess,3.4869995,-0.92752147,0.07876745
bureau,2.967205,-0.9820902,0.7646774
isg,2.98158,-1.173792,0.6440958
local,3.0583792,-1.5417373,0.54510725
retail,3.7144737,0.24356656,0.24802195
provide,3.060768,-1.5223601,0.53561836
region,3.5875905,-0.5787035,-0.054785367
single,3.172935,-1.4318885,0.45023972
times,3.2590837,0.1835883,0.051039495
upside,3.1014967,-1.0921474,-0.0033544658
sheet,3.6729062,-0.5430218,-0.0033858006
currencies,3.0828178,-1.4097377,0.34395298
monthly,3.5749786,-0.19871674,0.15499662
estimate,3.1897707,-0.9650858,0.1642882
spain,3.0653963,0.21006095,1.033963
america,3.2542355,-0.29658937,0.25515163
leading,3.4387636,-0.012205372,0.06304933
strategic,3.0302653,-1.4141055,0.5974572
periods,3.035218,-1.2036743,0.50868326
foreign,2.6584594,-0.74561745,-0.23556975
deficit,3.5319347,0.16476066,0.060320377
estimated,3.2340963,-0.570213,0.29866078
model,3.0313103,-1.3777947,0.41187286
treasuries,3.0408366,-1.4833221,0.5469108
national,3.414343,0.3378965,0.11899282
decade,3.0915163,-1.4827886,0.4532736
loans,2.956391,-1.1995445,0.2995304
avg,3.320743,-0.50039643,0.3886258
lead,3.4526558,-0.7997131,-0.07604139
workers,3.4254754,-0.102622196,-0.12533255
imports,3.704663,0.24088897,0.22294724
invested,3.061525,-1.5235659,0.5547723
disposable,3.5627923,-0.60656327,0.21888714
eps,3.0242019,-1.0623633,0.5138891
inventories,3.5918312,0.17399897,0.1359541
pce,3.7913635,-0.32988113,0.19238421
lending,3.3975217,-0.78422403,-0.108427815
day,3.057335,0.2384253,-0.18291216
duration,3.0893815,-1.5219555,0.51492816
south,3.144258,0.12520155,0.6914923
wages,3.7386637,-0.55446005,0.03297435
boe,3.7808242,-0.65260106,0.084737755
summer,3.6495235,-0.37031293,-0.07381323
close,3.3568485,-0.25015828,-0.20658165
estimates,3.1028795,-1.0012611,0.36318797
peaked,3.7638927,-0.59052616,0.10115245
mkt,3.6983,0.8212524,0.30629098
issuance,3.029811,-1.3881068,0.51131
account,3.396685,-0.4899158,-0.081903316
tighter,3.7349381,-0.77641463,0.0902037
slowdown,3.7891765,-0.6291647,0.042892724
north,3.239924,-0.17760286,0.32727456
slowing,3.811934,-0.6036821,0.06328075
rs,3.7563808,0.27646777,0.29309434
default,3.0727315,-1.406216,0.5563022
finance,2.97335,-1.0597688,0.62851906
coming,3.6342123,-0.6975635,-0.04085654
force,3.5953724,-0.3940144,-0.08280817
clients,3.0585048,-1.5234253,0.5399438
opportunities,3.0605578,-1.4952979,0.52100897
cee,3.0011067,0.22684129,1.1368991
classes,3.0382903,-1.4478832,0.590928
chains,3.6613479,-0.42205748,0.032612707
easing,3.7977808,-0.6030611,0.039484393
hy,3.0271685,-1.4244454,0.5284025
industry,3.3793936,0.35066321,0.04254618
hit,3.5211089,-0.56826246,-0.0645446
weighted,3.237357,-0.98911095,0.1848651
scenario,3.0960085,-1.3064001,0.31510192
mortgage,3.5395827,-0.59805036,0.03768333
largest,3.2907662,-0.5525497,-0.22344418
security,3.2968032,-0.049556572,-0.13726972
baseline,3.6345382,-0.5602918,0.112715125
hand,3.5077724,-0.9032863,0.018658405
indicators,3.4353085,0.009270898,0.065301605
chief,2.95171,0.19337712,1.1789092
importantly,3.0442815,-1.3471153,0.36151463
cut,3.653102,-0.529818,-0.04397196
aggressive,3.8295045,-0.7846698,0.078343
losses,3.0705874,-1.4687234,0.40379262
technology,3.0503337,-1.1938984,0.094375424
pricing,3.6553304,-0.7621501,0.09500265
drawdown,3.0294485,-1.2659162,0.5382316
news,3.1999154,-1.3145945,0.27319336
nuclear,3.1725903,0.09221538,0.062017962
taiwan,3.1620307,0.0753064,0.48210824
modest,3.5957189,-0.81988394,0.016508652
historical,3.0280118,-1.3149999,0.45975518
cumulative,3.1247163,-1.2059611,0.50414765
indices,2.9730525,-1.1115836,0.48736563
moody,2.9760904,-1.1637633,0.66500515
quality,3.067911,-1.5251908,0.5179316
increases,3.7558155,-0.6828005,0.03700678
yen,3.1041813,-0.92863524,-0.13630302
domestic,3.3744454,-0.50616795,-0.19372146
gains,3.3628201,-1.0446733,0.069698006
neutral,3.7897313,-0.77468276,0.08071434
suggests,3.2512357,-1.1174179,0.10698061
aggregate,3.0046055,-1.3940406,0.39904055
class,3.035068,-1.4262285,0.5712859
surge,3.6439583,-0.35182595,-0.05908405
august,3.7002017,-0.564447,0.045752298
margins,3.416045,-1.0714242,0.14144984
declined,3.131291,-1.0042704,0.06334847
increasing,3.5715685,-0.7340047,-0.04655955
path,3.711953,-0.6735795,0.0052926987
typically,3.0923777,-1.4976102,0.47412214
ig,3.0271602,-1.4184201,0.5244703
drag,3.7138183,-0.7462043,0.04695611
iran,3.1500645,0.08545204,0.19053352
reflects,3.5766273,-0.83656114,0.011931287
property,3.6075513,-0.6346052,-0.020407101
hedge,3.0769327,-1.5238862,0.51560074
trading,3.0576897,-1.4616694,0.39083937
resilient,3.6419365,-0.5225513,-0.058725692
response,3.8281922,-0.7462215,0.06375663
taux,2.8910255,0.88491625,-0.221859
led,3.6676595,-0.78061044,0.018985383
limited,3.077679,-1.177271,0.04535775
continues,3.7394567,-0.65138197,0.007977598
opportunity,3.013113,-1.4452718,0.39028767
february,3.7408242,-0.6612937,0.0904186
offset,3.68715,-0.689861,0.015615296
latin,3.2583747,-0.35840386,0.22629648
personal,3.5310006,-0.5543864,0.17310797
medium,3.467434,0.57950985,0.10896136
exposure,3.097983,-1.3995701,0.3262403
direct,2.9220157,-1.2309283,0.18715252
qoq,3.6728,0.093998045,0.23806697
deliver,3.2850406,-1.1772324,0.1899234
openings,3.5294197,-0.41939327,-0.09866193
sharp,3.559588,-0.8747079,0.048269566
starting,3.487464,-0.9310824,0.038403217
benefit,3.5136979,-0.93746424,0.0551561
overweight,3.0675604,-1.5394113,0.54820323
africa,3.164534,0.07835724,0.5751692
chain,3.6533046,-0.4398003,0.010417232
fund,2.9257994,-1.1735722,0.038585342
scotiabank,2.9840572,-0.01493426,1.0078485
turkey,3.0107532,0.22048585,1.1020952
upward,3.7128189,-0.695776,0.028077124
historically,3.2171354,-1.2757716,0.25415096
implied,3.1049378,-1.2161865,0.458249
sharply,3.6708243,-0.673609,-0.014537919
election,3.0936923,0.046194274,-0.30675054
analyst,2.9667234,-0.91553754,0.7807745
transition,3.4773877,-0.42711776,-0.12618779
jpy,3.679344,0.8570302,0.2619744
intermediate,3.045886,-1.5060875,0.5576757
construction,3.5000007,0.20574947,0.050804958
restrictions,3.679007,-0.44413617,-0.031639732
poland,2.994097,0.22236903,1.1338365
mexico,3.1278448,0.14161259,0.6911285
rose,3.6117668,-0.043947536,0.04348316
days,3.1408114,-0.78788716,0.332659
size,3.6499782,-0.45777154,0.00082430994
gain,3.025288,-1.2474253,0.16808991
favor,3.094869,-1.4419271,0.39190987
consistent,3.602389,-0.7376028,0.017458053
head,2.9058108,0.23582114,1.1629779
lowest,3.3261185,-0.7156661,-0.049980044
signal,3.152146,-1.0855958,0.06882608
flows,3.0828195,-1.5028172,0.48969325
rebound,3.6624396,-0.5803171,-0.0195344
question,3.0127702,-1.2629399,0.22036277
statistics,2.9691103,-0.92814523,0.75570315
hawkish,3.7361953,-0.59332347,0.04341628
signs,3.6413996,-0.7533841,0.008753598
jobs,3.3875008,0.18758784,-0.05269153
earlier,3.3583987,-0.8776465,-0.09113267
rolling,3.1691284,-1.0788921,0.43782386
power,3.223774,-0.12388694,-0.1904026
purchases,3.0481436,-1.1248971,0.06524332
surveys,3.4332836,-0.07358861,-0.049447935
valuation,3.0474026,-1.4379537,0.37645745
consumers,3.4640038,-0.72369444,-0.06369006
momentum,3.6286263,-0.6111657,-0.038756132
shift,3.6958714,-0.6606128,-0.00080033974
gap,3.2470944,-0.6417858,-0.14919482
seasonally,3.4689872,-0.25231078,0.2990745
declining,3.6814635,-0.5681493,0.0070213666
shock,3.6395457,-0.7564943,-0.014713006
crude,3.6008906,-0.010259743,0.010477589
tight,3.767818,-0.6684557,0.04910574
east,3.401429,-0.44233608,0.10568083
thinking,3.1065633,-1.2804128,0.2964709
roughly,3.5600793,-0.86103886,0.023599908
tilts,3.0490205,-1.4971993,0.53538233
turner,3.6992464,0.8350859,0.30189168
chris,3.6988552,0.8339976,0.30383757
mild,3.5688906,-0.66721547,-0.049961653
cycles,3.8263955,-0.7905347,0.07858031
loss,2.9614985,-1.3217273,0.22326139
population,2.9623673,-0.10618612,-0.2144416
combination,3.3813438,-0.89810723,-0.0044485377
people,3.095701,0.09183572,0.01655928
reason,3.5632827,-0.88130194,0.03602563
ease,3.8074963,-0.6615832,0.042699255
weak,3.548616,-0.66878134,-0.05308129
house,3.4654093,0.23628047,0.0117776655
concerns,3.215898,-1.098537,0.039552853
stable,3.422112,0.34846643,0.03508367
moving,3.1712227,-0.86537486,0.069785
tilt,3.0431519,-1.3733426,0.3924621
table,2.945333,0.1785378,1.0983055
improve,3.0879087,-1.2186135,0.08358722
resilience,3.5760684,-0.65377825,-0.03420787
weight,3.212902,-0.6405681,0.056536596
add,2.9508848,-1.2600908,0.10360523
products,3.3225086,-0.27053267,-0.20734033
declines,3.508627,-0.7201973,0.04223363
cyclical,3.638145,-0.44201836,-0.0028560886
bund,3.5672998,0.5932315,0.24048978
boost,3.684139,-0.655525,-0.021900954
territory,3.6673484,-0.7813128,0.01613759
double,2.9875221,-1.2580657,0.13262194
reached,3.4513547,-0.529214,-0.13462646
revision,3.2912016,-0.57166886,0.2593379
growing,3.4586623,-0.9334604,0.01696407
conflict,3.6345384,-0.2849376,0.018639175
assumptions,3.272432,-0.58188987,0.27645773
achieved,3.2462974,-0.42045066,0.2873277
finally,3.5910885,-0.7211817,-0.03626826
reduce,3.4674606,-0.99400437,0.06116765
bull,2.989065,-1.1866218,0.5638095
downturn,3.4665005,-0.8149295,-0.06515987
raise,3.8308458,-0.74093413,0.06744039
situation,3.5379508,0.03489965,0.007639708
recommend,3.0691273,-1.4699284,0.46667343
weigh,3.678905,-0.5022907,-0.027746528
decision,3.280172,-0.520892,-0.22776707
tensions,3.420793,-0.45111692,0.051456828
tend,3.2243419,-1.2337536,0.20289153
japanese,3.0887113,-1.1730677,0.049201194
drivers,3.4011536,-0.54550666,-0.15024436
contribution,3.5544283,-0.011919476,0.20847225
fell,3.2064385,-0.8607239,-0.0060248123
german,3.402923,0.24336718,-0.010513204
strength,2.9578152,-1.1769502,0.014224349
productivity,3.5284207,-0.6353905,-0.06991593
faster,3.6674726,-0.5219177,-0.051613722
compelling,3.0629938,-1.5003576,0.48701555
multiple,3.0369718,-1.3011007,0.20114583
initial,3.3554208,0.12870926,-0.0711619
conference,3.027896,-0.90831935,0.44091967
ism,3.1855261,-0.7851089,-0.06930874
broad,3.1290255,-0.8511174,-0.084669776
improvement,3.1946223,-0.4972296,-0.2930934
hungary,2.992431,0.22348103,1.1343659
limit,3.4616323,-0.9710467,0.032629136
scenarios,3.1263576,-1.0724945,0.22733414
political,3.30913,-0.36543116,-0.13123885
avoid,3.4764795,-0.85152787,-0.033468626
highs,3.6377563,-0.68958807,-0.0201842
assurance,3.2709415,-0.39075026,0.30020994
policies,3.6943796,-0.5800078,-0.02606175
sustainable,2.8992972,-1.1204677,-0.065682925
export,3.370015,0.051393382,-0.1034968
main,3.4096398,-0.5750393,-0.1537473
quarterly,3.4189107,-0.028337466,0.24752143
actual,3.1293204,-0.9573372,0.28543127
incremental,3.0628486,-1.5301781,0.55496883
stimulus,3.686784,-0.51519877,-0.043444663
office,2.792156,-0.46466118,0.089243025
measured,3.139254,-0.9957144,-0.027312178
brent,3.6144283,0.56167394,0.18142332
difficult,3.3653646,-0.50016004,-0.18639684
gross,3.289367,-0.16349623,0.21446463
czech,2.9511368,0.26694435,1.0368894
sheets,3.6189775,-0.7115077,-0.02875535
ongoing,3.7597039,-0.562806,0.020595761
era,3.4073408,-0.5518305,-0.16296956
mois,2.8946736,0.86604476,-0.21867628
payments,3.2211208,-0.43220216,-0.1618081
odds,3.1914678,-1.2926401,0.25577253
invasion,3.6402445,-0.31519026,0.039016724
restrictive,3.8368087,-0.77705127,0.077098206
include,3.2146945,-0.14774339,-0.1792538
usa,3.6760375,0.3662991,0.24840686
reach,3.4609263,-0.94452214,0.0117730675
winter,3.552785,-0.3408286,-0.106293604
continuing,3.6340308,-0.40618506,-0.078912
shelter,3.6432393,-0.03721772,0.066875115
drop,3.537666,-0.6039594,-0.054389145
erste,3.0274768,0.1835363,-0.25389582
australia,3.1215105,0.14522114,0.435439
indonesia,3.1207209,0.10468155,0.30503312
raised,3.7405512,-0.7007442,0.020257303
correlation,3.080995,-1.5176111,0.51382303
macroeconomic,3.1732714,-0.64323026,-0.20649663
slower,3.6643927,-0.44840252,-0.06035017
traditional,3.0713148,-1.5215393,0.5176342
weekly,2.9764392,-1.1871789,0.54337835
revenue,3.2062144,-0.44283962,-0.1398741
datastream,2.979408,-1.1616913,0.6506714
trends,3.173486,-0.4054686,-0.2811591
structural,3.6433463,-0.64551586,-0.024439586
boc,3.5100605,-0.3369186,-0.08646278
raising,3.7786832,-0.7808155,0.06973145
regional,3.1889656,-0.11977406,-0.1220309
financials,3.0671253,-1.0232018,-0.035085935
peaking,3.6993172,-0.62149584,0.015836257
fallen,3.642626,-0.6156853,-0.019850442
changed,3.6372206,-0.5860365,0.009111428
health,3.3880854,-0.014355101,-0.132372
percentile,3.043608,-1.0007918,0.3767264
securities,2.9360514,-1.3035214,0.20419982
talking,3.46656,0.5683335,0.12741295
dividend,2.9934537,-1.3537337,0.4196518
push,3.6787565,-0.5973715,-0.021156425
taxes,3.4441247,-0.72076803,-0.06647142
regime,3.0491168,-1.194689,0.19653097
gbp,3.6809585,0.855821,0.2649027
capacity,3.4078186,0.19697577,-0.023904597
futures,3.2898376,-0.20638822,0.23956764
regions,3.0368345,-1.2025177,0.17938235
hold,3.518311,-0.7576387,-0.06844077
service,3.0180428,-1.0606333,0.018911352
stands,3.0888236,-1.2077864,0.0930772
running,3.5519207,-0.015737275,0.011700322
gmaa,3.405234,-0.28685352,0.3288885
substantial,3.34425,-0.5358122,-0.21616194
started,3.7170732,-0.7228492,0.010729021
input,3.6198227,-0.014601189,0.031585224
