,x,y,z
anticipated,10.859428,-2.211012,-3.787477
buffer,7.0630703,-8.470446,-3.5855477
fees,3.1313972,-4.485924,-4.8616896
brl,12.350809,5.6276574,4.9141893
mxn,12.399146,5.667697,4.905637
entering,7.2148666,-3.3489919,-4.2346983
robert,5.1882243,-1.9565079,2.2670689
bills,4.68911,-7.012568,0.2344617
reflected,3.5449264,-6.73928,-7.6565657
nations,7.508618,0.45850033,2.3539977
innovation,8.482578,2.3416996,-1.4457546
escalation,8.328133,-1.1776279,3.5316167
omicron,9.041881,0.019814447,-2.4303174
lng,7.498937,-1.5148371,-4.2489924
air,8.524024,2.2274234,-1.4244741
director,8.244764,2.1103423,-1.1322162
virus,9.62317,-2.47816,-5.101488
massive,7.6290793,-5.540008,-4.5414443
leads,6.730166,-11.05947,-1.8055563
direction,9.052393,-3.972238,-3.8001578
collectively,8.084967,-5.352579,-6.078979
supplies,12.058385,0.5352302,-1.4696343
margin,7.9376307,-1.4692941,-0.035253074
delivering,10.855711,-6.0334578,-1.2134094
producer,11.206888,-0.62125826,1.3697203
tuesday,10.505822,2.480329,4.3250422
hikers,9.220579,-3.8928463,-4.285379
theme,5.169084,-5.5218315,-3.9747748
providing,6.2840834,-8.536499,-3.331937
extent,10.240442,-6.6065345,-2.4216244
saving,10.455244,1.6584076,-3.6058116
reverse,9.114284,-3.866201,-4.023535
ftse,3.4397352,-9.007879,1.5732939
shorter,5.9254093,-9.777908,-2.4878697
surprised,9.539055,-2.684118,-5.080732
excludes,11.067237,-0.54085803,1.4010458
preferred,3.5965695,-10.1984215,-4.5929494
faced,8.2723675,-5.5213413,-5.7425413
guide,5.6244807,-9.739485,-7.0380135
imminent,4.0519285,-7.6386013,-7.6778817
y,9.220518,6.7681384,2.7372732
maturity,4.2811985,-6.7758512,-0.009038093
jerome,8.713684,-4.274259,4.798342
geopolitics,5.6562777,-1.7441283,-11.651916
jn,12.50327,1.8484062,3.5535293
trajectory,11.478652,-4.161666,-3.7871506
incoming,11.314412,-2.526403,-3.5611808
decrease,6.576572,-1.8758004,0.27751175
speed,10.539987,-6.3836465,-2.1778388
wwii,5.351384,-9.947294,1.0571736
series,7.527137,-1.4814299,-0.074340194
francesco,10.047897,7.1819954,7.014217
shocks,5.0454707,-5.316865,-7.5240607
david,5.8496623,1.2634498,1.0560316
material,6.317492,-11.035966,-2.107744
deteriorated,10.895782,-3.2932134,-1.8392239
participants,9.299979,-5.7341604,-2.4352212
cars,11.4017725,1.3137834,-5.039514
meaningful,8.074684,-4.117439,-1.3470443
supplier,9.635102,2.061781,2.2187257
modeled,4.846569,-9.996598,3.823326
views,5.6308045,-6.0738754,-3.622737
collapse,9.240818,-5.9217267,-5.767209
count,4.3243966,-4.723597,-1.0846357
bearish,3.0814362,-7.185214,-7.5227656
determine,12.038841,-3.0385263,-5.578349
malaysia,7.003792,0.7559335,2.821898
subdued,13.370367,-2.3513818,-0.4963154
improving,8.376802,-6.198583,-5.3826904
latam,12.643245,6.184781,3.6152747
calls,5.3232965,-5.70011,-3.6671004
lockdown,9.299069,-0.06382262,-2.6285777
slump,11.779061,-4.061704,-3.8169806
sum,6.046486,-4.128549,-0.4003669
represents,5.7681503,-6.2066092,-3.6458352
accelerated,12.0038595,-4.881309,-0.12717715
grew,6.1402597,-7.2963085,-6.3425255
plans,8.622338,-4.242246,-6.4433045
road,10.036073,4.30157,-1.9205295
guarantee,4.59081,-7.1564593,-3.7982335
krw,12.39792,5.6597753,4.851913
tolerance,5.6410656,-9.705464,-7.102771
lies,4.468165,-7.3653727,-3.7516382
dkk,12.418761,5.7279716,4.630045
space,4.8517804,-5.442665,-7.729994
anticipation,9.159453,-3.3034787,-5.369155
solutions,4.806519,-5.8170485,-3.6307065
tariff,12.5302925,1.701416,1.0493954
supporting,10.965856,-4.874048,-3.9797764
varied,3.1482418,-4.4911246,-5.2351513
slows,10.22455,-2.3184202,-7.028908
muted,4.255382,-9.651022,-3.2505639
regulatory,10.195102,-2.0280404,-6.429045
auto,10.813317,1.6795622,-3.0854125
zar,12.586979,6.1479926,3.7965384
weighing,10.036761,-3.510492,-7.7884183
software,6.4748225,-4.9896727,-6.670029
advisors,4.955452,-1.412044,-10.009675
heart,12.021825,-2.985447,-5.748947
recommendation,4.5695353,-7.1661835,-4.0177784
confident,7.3618093,-1.9552261,-4.803983
assumption,9.437722,-5.6523995,-2.768685
php,12.5762205,6.0582614,4.0134864
profitability,8.20899,-6.2022557,-5.592052
romania,6.148232,0.5504252,2.539955
reliable,2.9806561,-4.5954695,-5.980363
actualite,5.2901344,10.358536,0.26872966
monde,1.2448545,9.229136,0.39112318
powder,2.973009,-4.603785,-6.098404
ndeg,7.6701183,8.775634,-5.1965156
selling,3.0988495,-7.3492546,-7.343695
individual,2.8529794,-6.0970616,-8.247
dry,2.957948,-4.5773444,-6.0072694
acknowledge,4.335459,-9.788826,-3.254822
peru,6.8291144,0.7709973,2.7334318
paid,6.155687,-5.6142225,-7.1757383
saar,8.1871,3.9552233,1.6492018
corporates,4.4625554,-7.035996,-0.19116294
proxy,4.567918,-7.1822095,-0.27479607
operating,8.201414,-4.9154716,-6.6350884
intra,3.85303,-4.9054475,-1.4199646
rally,4.272201,-5.968162,-7.2530684
spiral,12.58915,-4.749829,0.6371392
entrenched,9.857709,-3.350796,-8.173924
occur,9.535429,-6.364012,-2.7153032
frequency,3.9958017,-3.6117134,-1.2609569
unusual,9.223104,-6.0960965,-2.5358012
targeted,8.962112,-3.2982106,-5.385777
immunity,9.063385,0.07986463,-2.4677062
cnb,8.176855,-0.42597935,-7.992068
slight,11.789788,-3.2041078,-4.982481
regulation,8.803155,-1.4457262,-3.3390777
partial,11.882175,0.84543073,-1.3620213
red,6.3696213,-8.030667,-3.2366636
equally,11.007033,-3.9319353,-3.5049849
environmental,7.297599,-0.17357756,-5.6958203
mericle,5.3812466,0.613061,0.21915482
lowered,10.625713,2.945581,-0.41502085
begun,9.628632,-5.3803463,-2.2752166
transformation,5.648207,-5.730691,-7.9651027
albeit,9.4686165,-3.8295581,-7.6518407
revise,8.61474,-1.3552101,0.18800281
emissions,5.0625873,-0.7256927,-1.7197381
pattern,10.216091,-2.305328,-6.058407
assume,11.483925,-3.051457,-7.3584847
swiss,9.068538,-3.1729443,-5.4859066
supports,6.1196265,-6.116636,-5.9921627
shanghai,10.454849,1.9858505,-2.4284549
essential,4.5153937,-6.846488,-7.6355863
helping,9.425173,-5.822565,-5.7582173
prove,6.023143,-5.7640166,-7.505814
reliance,10.292906,1.1630849,-10.038464
disappointing,9.825302,-2.7932746,-3.7551215
structure,3.492794,-8.218807,-6.194979
stickier,9.6048155,-4.8434434,-7.5945735
contributions,11.446074,-0.45110542,1.4036667
focused,6.4145164,-6.04424,-7.7169952
access,6.665893,-3.4931667,-6.88034
probabilities,6.779905,-6.701406,-2.7418466
midpoint,8.97863,-5.9877796,-2.2326577
progresse,10.421222,5.2406144,-2.983261
usual,6.631498,-7.9771237,-3.22254
ruling,10.326807,5.2478304,-3.0816982
banco,8.820804,-3.7035007,4.101016
assuming,3.7751806,-4.763993,-2.0714912
ibbotson,4.315227,-4.981417,4.4786
wholesale,12.642087,2.173056,1.7996199
built,3.8909118,-7.406039,-6.5579476
slide,8.862541,-6.292618,-5.0872693
gaining,6.6693892,-4.03796,-6.717316
list,8.301587,3.9297357,1.4288208
harmonized,12.91254,1.2985897,4.850474
recovering,7.9513173,-2.079985,-10.550935
moderated,11.186866,1.4900706,-5.6100993
city,10.7399435,-1.8173828,-7.5061207
department,9.435591,2.5364468,1.2975196
goals,3.8506176,-7.6882615,-7.596524
owned,6.3332605,-4.888259,-6.819885
acceleration,11.340534,-2.7770863,-2.4489472
impacts,11.683588,-2.351716,-3.3301456
rises,10.712225,-2.98693,-6.6105113
pharma,11.0322695,0.42186165,-3.3007388
nbp,9.107712,3.1116116,0.65967417
contracts,8.824523,3.7202947,-1.003739
style,9.067655,-5.164457,-6.792144
colleagues,5.946658,-1.1800493,0.23055309
proprietary,7.378667,-1.4700233,-0.037120078
deeper,9.809593,-3.0881007,-6.4228845
census,5.5845113,-2.657989,3.1242073
statistical,9.552454,2.5875497,0.95872843
recessionary,9.931524,0.7425591,-3.4377851
weakened,6.0097227,-7.568984,-6.7460456
issuer,3.2928882,-7.139947,-3.773541
runoff,11.198202,-3.9869778,-6.2939463
carter,4.6340966,-0.85889435,0.42437184
activite,10.496183,5.359785,-2.955757
true,5.6344604,-9.709816,-7.0988708
gdi,3.7346957,-4.6684265,-2.3628123
adjustment,8.409004,-4.034571,-6.817913
downgrades,3.3454113,-8.861326,-4.9212193
upgrades,3.618377,-9.446094,-4.3404207
eastern,11.642017,-8.094957,-5.052418
qt,11.617086,-5.4817114,-6.4626555
mark,9.975043,-2.6419942,-6.260674
generation,10.837066,1.34881,-2.8727
release,7.2434626,-3.1883726,-4.129604
considered,4.1273823,-5.652774,-7.1517396
maximum,2.6990695,-9.032736,-6.3045254
dampen,9.9124775,-3.2245495,-8.148408
challenge,5.0969157,-5.362801,-7.5748677
fragile,8.716788,-6.1045823,-5.8194084
leave,9.495786,-2.9916532,-5.877668
mind,5.3723173,-5.7789392,-3.730312
reaction,9.6518345,-3.5414305,-5.9132752
instances,6.029239,-8.370363,-3.2105553
diminish,7.180519,-8.3640585,-3.662323
concentrated,8.697459,-3.672997,-0.2772778
terrorism,7.2054677,-0.7691325,-4.673418
dynamic,9.547177,-5.7712584,-5.7813506
sp,12.5232315,1.7650456,3.6989455
vehicle,9.135226,2.6513119,0.43282753
cours,9.571662,6.1143284,-4.487305
deficits,9.942084,-2.4063833,-5.821264
recovered,9.865001,-2.852233,-6.4556165
chairman,11.605058,-5.369918,-6.3888664
shortfall,8.43691,0.63009745,-6.4728727
variant,10.326097,2.8358421,-2.7661252
relations,8.382193,2.5698302,-9.117038
introduction,4.66747,0.5074643,-2.4096587
original,5.573994,-1.0876795,-1.7921003
staples,11.23239,0.32303014,-3.3966014
anti,11.007525,-0.5662811,-8.058756
mega,6.221636,-4.033888,-8.856444
pib,8.994665,5.4969335,-4.695055
poor,4.5223985,-7.1676536,-3.8226974
certainty,2.6645977,-5.8691077,-8.990309
cbrt,8.92035,3.7818818,0.9697433
committee,8.737939,-4.4730206,4.8403587
introduced,5.399264,-2.213538,-11.518073
unprecedented,8.518357,-1.0114976,-3.4235694
erode,5.210135,-8.012313,-1.0632366
pickup,9.527733,-4.776557,-7.4255953
emploi,10.353034,5.3838577,-3.0079741
outpaced,3.459519,-7.610803,-4.315506
resource,8.571641,-1.0294994,-3.2146823
changing,10.370881,3.000422,-3.0491986
variety,6.0504246,-4.4753294,-8.9576435
cutting,11.51229,-3.5589232,-6.9817386
transfers,12.4997835,2.4138632,1.875744
summary,4.1857204,-9.769657,-3.463461
chiara,7.0773516,-0.3147215,11.127145
silvestre,7.003476,-0.5025598,11.0906
aid,5.5224032,-1.6963196,-11.506878
component,9.282819,2.3501787,-4.0371685
marco,6.9033155,-0.59070104,11.179361
valli,6.8773932,-0.6141872,11.197802
convexity,5.336767,-9.81559,2.877286
weighed,11.136811,-2.3971486,-3.8118958
message,5.631621,-6.014444,-3.5535035
ile,3.6065907,-5.775065,-1.1709658
professional,8.052571,6.3903,0.50222677
pan,6.0908704,-5.9933453,-6.0202003
illiquidity,3.8242133,-9.69995,-4.1029606
baa,8.710688,4.0477476,-1.1668527
digital,6.9954033,-0.032284133,-6.7657766
weeks,10.306313,1.7350969,-4.0331426
reits,4.295716,-4.66801,-6.358967
cios,3.270744,-8.198175,-6.209424
reinvest,3.0361984,-8.4291935,-6.173827
viewpoint,11.359758,1.2621132,-5.4571114
memo,8.810151,3.6392052,1.7824678
turmoil,6.436702,-3.9920814,-8.717594
values,8.892343,2.6389582,-4.31316
prob,5.230555,-3.0391662,2.101877
eventual,11.3656645,-2.1399097,-8.092522
corp,2.6728683,-9.269749,-6.0668874
healthcare,11.029385,1.013605,-3.6297324
zcp,8.135894,-1.5913947,-10.574655
focusing,6.4341035,-4.450404,-6.9965043
barrel,10.219119,0.99224657,-10.074258
adverse,9.768178,-3.6013422,-7.0338864
induced,9.318901,-2.7345912,-9.147572
google,6.224505,5.247345,-1.6991102
underperform,4.3939133,-5.994063,-7.215594
understand,3.9282103,-7.6729903,-7.5586143
helps,4.824109,-5.365193,-9.656589
institutions,8.613671,4.2828956,-1.9067007
bouts,7.862909,-5.819397,-6.123814
wait,2.2896187,0.051109593,-10.481714
staff,10.885405,-2.2452211,-6.634802
resiliency,4.5274525,-4.5122843,-8.046631
closely,8.087985,0.52706593,-6.7174754
entered,3.380926,-6.656727,-7.7548785
creating,9.752423,0.18229134,-10.217665
competition,7.3889422,-1.8148702,-4.563443
talk,10.520296,-2.2839913,-7.0676675
fundraising,9.756037,0.68188334,-3.5597262
vary,5.1968894,-1.0099643,0.1673289
extreme,10.231717,4.760486,-2.2182403
taxable,3.3025959,-9.377923,-4.9135013
weakens,3.0807781,-7.2807474,-7.4219074
ubs,4.185195,-4.917692,4.144974
secretary,5.061042,0.016685007,-8.628254
linked,10.181465,1.8101321,-4.0001345
technological,6.960089,-0.70309514,-7.246717
winners,6.0114956,-0.5581247,-7.681413
reducing,11.492124,-3.7083619,-6.7567763
lose,7.3756104,-1.8740336,-4.9399443
performing,3.2450001,-8.237728,-6.209947
capex,5.1683373,-5.282379,-4.170011
story,2.9144878,-4.447726,-5.8648186
implications,5.7314487,-5.72024,-7.9258623
surprising,6.4222326,-6.144557,-7.82655
reset,2.8122458,-6.12284,-8.411421
ois,6.8662405,1.9874938,-4.6164365
expenditures,11.466273,-1.1436797,0.3388082
stories,4.6624446,-5.44009,-9.695098
adding,2.950329,-8.504671,-6.256065
conclude,8.662631,-4.6950192,4.837756
ac,8.374916,4.3663354,-1.8529086
defendable,3.0172052,-6.244354,-7.9951906
opportunistic,5.643639,-2.1098204,-7.352547
select,3.678418,-8.021187,-6.9806876
positioned,1.659339,-1.0311059,-6.2395105
mitigate,9.200728,-4.0123844,-7.647851
scorecard,5.0272226,-0.64250803,-1.7523016
nick,5.0211716,0.39510107,0.009743519
petroleum,6.399327,-3.2696607,-9.370761
korean,9.308717,4.314919,0.70042646
warned,10.629305,5.435988,-2.8415368
launched,5.5511184,-1.7077887,-11.470106
discussion,8.176649,-0.47688916,-7.986614
tracking,5.5812044,-1.104613,-1.8189769
correlated,3.4628847,-7.904379,-6.436732
resolve,8.106839,-1.3968954,-10.631594
officials,11.39066,-2.576669,-8.006292
assessment,7.228076,-1.0280395,-4.55478
sufficient,8.509722,-4.414882,-6.4212894
defence,10.389414,3.5571733,-3.1174064
notes,4.653396,-0.92978907,0.39332598
bremmer,4.622664,-0.9034091,0.45065823
boom,6.6597147,-3.913369,-6.7428846
transmission,10.715131,-1.3565638,-8.673692
highlighted,5.9244866,-0.6165814,-9.741202
happened,8.007568,-5.0710278,-6.4764066
registered,5.9939756,-0.7044952,-7.6466465
patent,5.1102605,0.56606126,0.04702425
reversal,5.6510696,-5.657836,-7.872195
cet,10.42415,3.9540048,-5.9222302
lee,4.6703057,0.12235899,-1.8321872
prints,11.6196995,1.3460504,-5.4498796
barro,4.668119,0.11078894,-1.809475
slovakia,6.1201367,0.8646263,2.2729242
weights,3.597847,-7.360998,-4.25647
persist,9.446273,0.1664637,-10.356434
carry,3.883365,-4.8903036,-6.5633836
leaves,9.050745,-0.82254815,-10.038863
center,5.2235723,0.65514004,0.10662845
develop,6.906757,-0.21759963,-6.8655877
deposits,3.7695096,-4.798465,-2.087657
worker,5.1485214,-5.620036,-3.7364235
unexpected,11.436826,-2.438555,-8.127749
individuals,7.231788,-0.34678346,-5.7401743
beneficiaries,4.4528513,-4.647843,-6.245771
moderation,11.961427,-1.2134871,0.013233616
administration,10.781597,1.7739737,-3.0566697
gradual,5.6322203,-4.7611575,-9.50409
additionally,6.054107,-5.121821,-10.246478
dpi,9.416432,-3.5625317,0.21952926
rainy,5.5847325,0.203312,-8.019414
lastly,10.181906,-2.4852433,-7.1535563
product,6.8779054,-5.3282704,-4.4562716
upgrade,8.7200775,3.7835815,-1.2323381
exceeded,11.641891,1.3129673,-5.428651
constrained,11.375357,4.212261,-7.990973
tobacco,12.944861,2.0198433,1.5060636
distressed,2.5144475,-9.164421,-6.3139877
compensation,5.7285056,-2.119798,-7.721899
finances,7.0392723,-1.4070348,-7.2982535
offered,5.3703322,-5.6902924,-8.9204445
idiosyncratic,3.258745,-4.8363886,-6.3921924
leaning,4.0626116,-7.1195292,-7.647916
putting,10.615687,-5.190472,-4.2643976
ps,10.779394,2.413285,-0.32079133
takeaways,9.59819,-5.00063,-7.6076107
broadly,5.932681,-3.327495,-9.574691
behavior,9.441777,-2.5960639,-9.006689
systematic,3.5101042,-4.9862614,-6.407796
pboc,9.9300375,-1.0912589,-9.174515
ifo,10.534868,2.6944466,-0.35599
client,4.9651656,-0.5137608,-1.6276792
dispersion,5.250629,-5.3766413,-9.115359
differentials,2.6114707,-5.466654,-9.988196
solution,3.2394378,-5.5781684,-7.7215753
hurt,9.832321,0.17713065,-10.218423
confirmed,8.158495,0.6114053,-6.522038
avoiding,2.5311692,-5.8148217,-9.333167
refer,3.532853,-5.6318994,-1.3510818
writing,4.697112,-6.5412874,-8.30372
polls,6.1613503,1.0327817,-8.325236
stefan,7.7974477,1.7245673,11.080972
correction,9.739171,0.47169378,-10.299046
dallas,12.706951,-1.7776097,-6.7499843
cagr,3.8934395,-4.8104925,-1.396348
tracker,11.395678,-2.972176,-7.199577
delay,8.06803,4.9264727,-9.613677
calculated,4.3779106,-2.3314683,-1.3621873
dan,7.1649327,-0.12764329,11.1315775
dominate,9.078357,0.337636,-10.798721
disinflation,9.240373,0.95780265,-6.416207
pockets,4.5465636,-1.3325472,-10.771682
utilization,10.825186,2.6426713,0.0055417838
fin,10.677344,6.73877,0.71001047
widened,4.524273,-5.792203,-9.435337
monitor,5.5355463,-0.18857458,-8.9529505
suggesting,6.43923,-4.022391,-8.592018
threshold,7.203779,-0.5689891,-7.4025435
consistently,5.4222493,-5.8144274,-3.8566399
temporary,7.4512553,0.18035938,-7.9362764
requirements,7.1096764,3.4000075,-6.507492
employees,7.604536,-0.3389631,-9.807473
hub,10.501677,2.5801651,-9.626339
physical,3.2996614,-4.9987416,-7.099827
surged,9.515629,-3.638246,-7.7513065
hicp,9.741367,5.8648477,3.3253424
reasonable,2.5597174,-5.4574275,-9.832108
removed,4.790408,-4.8898087,-5.902406
retain,2.9391713,-7.1186104,-7.546684
mlp,3.5389848,-4.934322,-6.622265
exception,5.111484,-5.140342,-4.049478
acwi,8.4729,4.26806,-1.7505169
hypothetical,5.7567706,0.47863835,-8.141562
episodes,4.0318713,-3.679864,-1.2550812
lines,10.517593,5.538156,1.0498781
unconditional,4.86107,-7.4381323,3.112691
adjustments,5.704766,-0.2830509,-8.076321
deviations,9.000797,2.5366166,-4.2040944
allowing,4.4565277,-6.8818254,-7.8062015
cools,9.665386,-3.6002336,-7.838222
spent,2.7868254,-6.0993786,-8.424453
address,6.4057183,-3.6945057,-8.968402
bls,8.519917,3.8290308,1.2349802
mobility,7.60773,-1.6644956,-7.2174087
flash,10.667196,2.9352777,-0.40497378
andreas,7.53801,0.9024817,11.162238
rees,7.5032487,0.77427083,11.152243
blow,9.820102,0.095437445,-10.213978
form,6.319021,-4.0776834,-8.684207
bright,2.796282,-4.385586,-7.6405125
bucsa,7.349141,0.3273782,11.140022
speaks,11.113535,-0.6379498,-8.026481
musin,3.0439742,-2.762402,-4.9225345
gouvernement,10.172791,5.396443,-3.7775033
sgd,12.586905,6.1751456,3.729726
determined,8.176246,-4.7983537,-6.509632
niveau,10.359863,5.536755,-3.3967783
eurbn,10.0980215,6.411838,1.3861971
scotia,8.820527,3.516683,1.4710085
ldp,10.357364,3.2216344,-3.0902815
fmi,7.050228,5.5104976,-5.8481154
marches,7.719325,1.4003049,-7.418335
entreprises,8.911394,5.2388377,-4.8118777
franceso,9.922855,7.5373616,6.897333
fci,5.470129,-3.5834496,-9.987013
avr,9.559999,6.387767,3.167901
janv,9.56807,6.3208175,3.252981
reuters,10.392223,7.1288686,1.0028306
thomson,10.299252,6.949767,0.9593414
wheat,6.6302824,-3.7735152,-8.438498
boi,11.30087,-1.376753,-7.7081847
quits,7.809096,-1.5801429,-0.26451895
cons,11.283665,0.65331125,-3.757577
nicholas,9.946474,7.4790373,6.9098268
kfw,6.329052,-0.6652467,-7.659649
mapa,9.935949,7.5227547,6.885842
termes,8.636418,6.753433,-5.539965
sunrise,3.4271092,0.16514078,-4.175878
forte,9.117381,6.370635,-4.8543
carbon,6.9981303,5.570737,-5.762507
emanating,7.5775857,0.22419931,-9.098395
sight,7.76904,0.48602656,-8.579675
diminishing,9.915298,-2.7210963,-8.420538
deceleration,5.6074514,-3.3523633,-9.682832
evolution,7.677465,3.0067823,-8.770361
drags,9.300759,-0.9888395,-10.149076
seek,6.3391457,3.1629567,-8.356078
published,2.6418965,-0.92286736,-8.335923
category,6.425735,-3.4741137,-9.246954
depend,8.686249,0.92301005,-6.1725283
mentioned,1.9400743,-1.0401018,-7.1295247
henry,6.3874164,3.4380314,0.5295347
foremost,2.5329258,-3.4718795,-8.825291
extending,5.208065,-5.5411987,-7.7887993
tools,6.3210907,0.43759447,-8.394249
adequate,5.4390225,-0.012323029,-6.658856
involve,6.4657083,3.1991427,-8.162559
roe,10.018183,4.2530985,-1.8405763
automobile,6.9763656,3.3489087,0.6209641
approximate,6.552654,-0.41020474,-7.8471913
johnson,7.5827594,1.2809625,-7.3731694
embargo,10.445786,3.7124522,-9.266447
lags,10.620036,-1.6370826,-9.547089
leases,10.369734,-1.5787084,-9.906333
commerce,8.930537,4.157658,-7.9602447
improvements,10.20966,0.9057417,-10.104414
enterprise,2.50548,-2.8060732,-8.068561
cold,5.1721005,2.3748631,-10.243134
urbanization,6.829357,3.5313652,0.62815404
included,8.217717,1.0127985,-5.8901668
abrupt,3.903883,2.1214764,-11.016327
pb,9.638038,6.233716,-4.5361204
special,2.9007769,-4.461155,-5.925219
face,7.393695,5.0393634,-7.624594
toll,9.387476,-0.8625576,-9.863351
zew,9.647012,6.1967545,3.0797193
croatia,5.8918877,1.3493766,1.1057017
augmente,10.112752,6.5516143,-5.05077
immigration,8.52356,0.8632898,-6.5320253
uah,12.586219,6.363573,3.4082737
rotation,2.9328785,-2.033614,-9.691599
ihs,7.06978,6.6358023,0.03809992
deteriorating,10.887727,4.620246,-8.651183
draw,2.9005973,-3.3574185,-9.393475
resume,7.098902,0.26082748,-10.793256
manufacturers,9.568971,4.424512,-8.244635
extra,6.4296317,3.463062,0.5213392
cyclically,4.32983,-2.3081965,-1.4399348
clp,12.592821,6.208165,3.6761327
sluggish,9.85532,0.07776231,-10.213777
comm,9.608605,5.7233505,-8.363444
occurring,4.2880025,-1.4072176,-10.573079
richmond,12.672924,-1.876848,-6.9135375
released,10.677723,2.5057404,-5.946406
inr,12.595498,6.2877984,3.5459518
externe,4.4310403,5.929191,-7.86032
ny,7.4731474,2.2991743,-4.086417
vietnam,2.870061,-0.2659564,-9.523559
periodic,2.6799195,-5.0599027,-8.773721
reversing,8.273672,-4.171363,-6.931959
surprisingly,10.857164,3.2722988,-6.1497684
persistently,9.856751,-1.4878503,-10.160793
storm,7.630404,0.2104263,-6.290405
teams,4.6505823,-1.061943,-10.060097
ils,12.571179,6.442419,3.2621257
communication,8.529574,2.772023,-7.5515823
downtrend,6.3519754,-1.1211097,-7.526958
francisco,7.3521085,2.4016528,-4.122054
eurogroup,10.120454,6.4991794,1.432313
hours,9.128956,5.221707,-7.6451583
llc,6.2860084,5.2484455,-1.6673925
san,6.9802184,2.3353271,-4.2785254
projects,7.250931,5.16128,-9.250739
chemical,10.184027,4.2135005,-9.137081
inevitable,3.1078887,5.0419846,-10.693959
accumulated,8.982191,0.262499,-10.80609
etfs,3.0490553,0.19638737,-9.468209
metrics,4.834442,-0.26163006,-1.7577487
underpin,4.977947,-0.44782507,-1.7753531
wall,5.311903,-1.0723833,-1.8386502
street,5.4413443,-1.0378951,-1.7966439
pain,6.689405,1.0417541,-10.5101385
materialize,10.267372,-1.3841811,-9.062475
paper,8.61802,4.439223,-2.1106784
preeminence,1.7129036,-0.5766991,-6.336341
ngeu,9.757018,6.8713565,0.6109833
produced,4.0210295,-4.7345386,-1.4945574
willingness,3.029901,0.14990398,-10.445712
supportive,4.0305877,2.5409865,-12.3569145
stays,9.0293,1.1420581,-5.970826
rare,5.496604,-0.305873,-6.668513
rallied,6.345785,-5.354627,-10.590611
explained,2.210175,-1.4084845,-7.092352
automotive,9.527539,6.8954177,1.4583988
typical,6.008281,-2.0099096,-7.7091746
earn,2.6122708,-9.069542,-6.3354874
conversations,2.7546425,-5.6324854,-8.37222
egb,8.618366,3.0019922,-7.570356
averaged,3.7224221,-6.1226883,-0.90314084
solar,10.46856,3.1720548,-9.409468
blue,2.4377186,-0.745432,-8.786883
implying,6.1961327,-5.2078433,-10.537391
cape,4.3299346,-2.3341653,-1.4132874
breakeven,2.8979967,0.18224959,-10.648072
initially,6.6835465,2.754559,-11.408573
planned,3.1729603,2.763081,-12.5658455
revenus,7.2654366,7.886385,-5.663235
infra,3.0731802,-2.69036,-4.9906335
prospective,3.3175933,-2.2766104,-4.897422
syndication,9.806441,7.266016,0.990885
figure,3.7628088,-2.0764232,-2.811354
cdx,3.4830594,-1.9971809,-3.3965003
abate,10.29514,-3.3949354,-7.94396
standards,5.2534747,-0.2970203,-9.023193
servicing,5.868284,-7.653459,-6.8555493
steps,6.600688,2.9216068,-11.380211
coupon,4.8569016,0.090237565,-7.646996
benign,5.600513,-2.2746668,-7.7852807
politics,7.1972027,0.22309527,-8.793742
jgb,6.8246126,2.2954264,-4.700639
sound,2.791351,-5.79399,-8.355027
accounting,2.4752543,-1.9561102,-6.782408
shrink,10.799091,2.1389105,-5.8845196
negligible,3.3625588,2.2800221,-11.060299
weather,10.828208,2.0744464,-5.978861
financement,6.611401,6.1059666,-5.9181013
moderating,9.66403,0.9098158,-6.343353
ratings,8.64558,2.726265,-1.3176411
achieve,7.1619678,2.7233808,-9.465173
capture,2.9107647,-4.5769906,-7.600322
protect,2.5138452,-5.4696274,-10.039172
stress,6.0709333,-2.9533124,-10.108533
tame,2.941984,2.7825992,-11.775697
manganese,7.535952,2.9742827,-9.191884
cobalt,7.726657,3.085378,-8.804938
likelihood,2.747879,-5.913892,-8.55375
thousands,8.309855,3.9041438,1.5997809
lithium,7.7130437,2.9834344,-8.593286
spare,8.587187,0.9842464,-6.84755
agricultural,11.440579,1.308152,-5.0408916
underweighting,3.6064067,-8.122484,-7.2502866
stops,11.288219,-1.4729922,-7.837375
prudent,3.0193615,-4.652673,-10.27346
risque,10.254923,5.375813,-3.5758257
markit,7.978111,8.661505,2.0764446
fundamentally,4.351024,-0.96056646,-10.548839
entire,4.2049303,0.73199356,-8.526232
mma,9.614935,2.5018477,0.8859831
selected,4.309278,0.16867664,-8.389918
marge,8.394875,9.132056,-4.5998554
quartile,6.195323,-1.8675737,0.43329296
publicly,4.1262536,-4.8448935,3.9274657
barring,4.4705434,-1.1197723,-10.618628
takes,5.44436,-1.7187774,-11.332496
land,2.9703665,0.14843005,-10.52879
perspectives,7.6980247,2.2515874,-7.587168
holds,5.9565067,-0.61159825,-7.506941
suppliers,6.706992,3.4949112,0.56736726
koruna,10.317509,5.651497,0.9415885
perfect,7.6663795,0.15822016,-6.4663653
taxpayer,2.4982197,-0.7493399,-8.751425
revised,5.9877176,-0.9984169,0.06956178
missing,8.4814415,0.80853456,-6.476832
claims,9.612934,6.2891765,3.066641
protected,6.0561604,1.150068,-8.197548
agricole,2.3889384,6.4075546,0.62807745
highlight,5.4628735,-1.7247778,-11.385291
