,x,y,z
india,9.299677,-0.5595147,-7.5447836
cuts,16.621021,-10.213034,-2.450169
post,16.932241,-9.630226,1.9183187
tech,6.722381,-13.668977,1.7710228
digit,8.238128,-16.125242,-2.7642498
falling,18.453732,-6.7792616,-0.58496135
headwinds,17.106756,-8.743573,2.8241334
weakness,17.36105,-7.212593,1.524674
excess,17.568344,-10.125543,1.4431474
bureau,6.138318,-10.116501,-6.408517
isg,5.936499,-11.115653,-5.119212
local,7.835304,-16.211494,-0.9816591
retail,17.523682,0.8739704,-2.1420267
provide,8.241871,-15.9479065,-0.7234375
region,16.542158,-6.587287,2.7034237
single,8.388119,-15.945029,-2.9210455
times,13.520715,0.3124307,-3.412371
upside,11.93831,-10.244712,3.4562237
sheet,15.555753,-8.228672,-4.2838464
currencies,8.852236,-15.097305,1.1848682
monthly,16.710503,-0.99196136,-3.6903098
estimate,10.421037,-10.067908,-1.6910075
spain,9.119,-0.07986205,-8.1839075
america,10.155872,-2.582691,-6.7942314
leading,14.94982,-1.532433,-3.5569937
strategic,9.52059,-15.867952,-1.1384574
periods,6.1682544,-11.783764,-4.1768723
foreign,6.3524404,-7.973017,1.1135461
deficit,15.885591,0.20010158,-1.6966611
estimated,8.663054,-8.128738,-5.445028
model,7.71658,-14.172113,-0.84154594
treasuries,5.797346,-15.271524,-1.5474828
national,14.373108,0.86621296,-3.27179
decade,7.9905586,-15.766667,0.068938375
loans,4.528869,-13.374702,-1.1775944
avg,16.324911,0.39802083,-5.324593
lead,14.881719,-8.694104,2.7698972
workers,15.296129,-0.5538876,1.0277344
imports,17.5081,0.82369184,-1.8299583
invested,8.860879,-16.371637,-0.80061066
disposable,18.462301,-2.9191244,-2.2107852
eps,6.7522163,-10.549043,-4.5461545
inventories,16.5779,0.3950944,-1.6564659
pce,18.359417,-1.2164304,-3.8702416
lending,13.979104,-9.05923,0.2181583
day,11.899349,0.9672862,-1.697881
duration,7.337428,-16.333426,-0.37407532
south,9.404351,-0.8774468,-7.0839596
wages,17.481174,-6.272782,-0.99534243
boe,15.201984,-10.524245,-4.4201975
summer,16.694458,-4.0408273,0.7597422
close,14.673588,-2.4474595,1.9517576
estimates,7.4031878,-10.4879875,-4.155923
peaked,17.886057,-7.310312,-2.0718977
mkt,16.354244,5.415959,-2.7228906
issuance,5.016146,-14.345214,-1.9888191
account,13.2646675,-5.046998,-1.8280321
tighter,17.323013,-10.503597,-1.0958486
slowdown,18.700718,-6.5006194,0.55895185
north,10.045392,-2.353402,-6.745407
slowing,19.034008,-6.258472,-0.10658408
rs,17.695532,1.1699477,-2.8721235
default,5.467334,-14.935251,-2.7716773
finance,5.8830504,-10.44346,-5.143115
coming,15.996428,-7.615842,0.30514124
force,17.261635,-4.491008,0.8135936
clients,8.488655,-15.981973,-0.74072486
opportunities,8.972022,-15.970398,-0.6241551
cee,8.784121,1.0840833,-8.618938
classes,9.367366,-15.967536,-1.1061087
chains,17.990961,-4.0762367,2.95406
easing,18.28417,-6.8362327,0.51241165
hy,5.122517,-14.543124,-1.8574742
industry,14.443186,0.7362498,-1.679061
hit,15.541175,-5.674372,-1.2819678
weighted,8.228429,-13.479897,-3.7865727
scenario,8.873674,-13.708027,-1.0249597
mortgage,16.333261,-6.3419924,-2.5494027
largest,13.28716,-5.8678217,0.8587119
security,11.945486,-2.3596842,-3.3690348
baseline,16.892385,-6.4437923,-2.5697153
hand,15.7153,-9.434395,2.2986987
indicators,14.972144,-1.4235524,-3.5730286
chief,8.51589,1.7115735,-9.260021
importantly,9.671268,-13.94549,-0.56426054
cut,15.244256,-8.596522,-3.2993302
aggressive,16.150194,-10.9057865,-2.226194
losses,7.627485,-15.289265,0.7363046
technology,7.3830924,-13.170277,3.2662246
pricing,15.138166,-10.693972,-3.2816517
drawdown,5.9154572,-12.027725,-4.37279
news,10.314294,-14.730177,1.7534199
nuclear,9.662154,-1.9541146,-5.5581107
taiwan,9.51259,-1.2616928,-6.570401
modest,16.350533,-9.030649,0.7759628
historical,5.749589,-13.440882,-2.0535784
cumulative,5.5259957,-13.7011795,-3.5393016
indices,5.7507005,-10.886704,-3.7968104
moody,5.9643297,-11.079922,-5.2874994
quality,8.110808,-16.010784,-0.4759339
increases,17.237843,-7.8479896,-0.8986632
yen,11.57274,-9.5343685,3.437597
domestic,13.778833,-5.4072204,0.20527679
gains,17.019436,-10.03729,2.1690345
neutral,16.114002,-10.509005,-2.6884506
suggests,10.754739,-13.3436985,1.8024763
aggregate,7.1617627,-14.120041,-0.64265156
class,9.432476,-15.786334,-1.1105833
surge,16.622519,-4.1112323,0.98086256
august,14.714038,-10.065324,-4.477385
margins,16.994808,-9.765435,2.0547104
declined,12.157911,-6.809014,-2.4673383
increasing,15.925046,-8.043456,1.1705664
path,16.675499,-8.259552,-0.7959501
typically,7.232975,-16.045395,-0.07787324
ig,5.046164,-14.490771,-1.9107846
drag,17.099728,-9.796357,-0.722711
iran,9.56702,-1.727112,-5.6797695
reflects,16.139557,-9.088512,0.8563222
property,16.708723,-7.070355,3.0818753
hedge,7.815354,-16.102877,-0.44334605
trading,7.650412,-15.052991,0.7462934
resilient,16.733206,-5.6955986,1.8311366
response,16.512732,-10.334155,-2.048275
taux,9.644988,2.7115276,-2.6960888
led,16.126797,-9.557755,-0.7619162
limited,9.750779,-11.882324,2.499292
continues,16.930973,-8.110111,-0.7815509
opportunity,6.808941,-14.540295,0.32269743
february,15.097377,-10.519413,-4.3207917
offset,17.604631,-7.433313,1.6810645
latin,10.201869,-2.665741,-6.7980175
personal,18.43393,-2.9206908,-2.2441356
medium,14.581014,3.4300678,-1.0891325
exposure,8.9184,-14.924023,1.1136935
direct,7.5295486,-11.972403,-0.5316386
qoq,17.25838,0.2901805,-3.010839
deliver,11.1080065,-14.614972,2.0386617
openings,19.216919,-4.2959204,0.6388575
sharp,16.580236,-9.376456,1.1617156
starting,15.765032,-9.544962,0.73472655
benefit,16.50986,-9.474795,2.1439488
overweight,8.609368,-16.573082,-0.71843994
africa,9.505841,-1.1707842,-6.8412905
chain,17.958004,-4.188623,2.98673
fund,8.448808,-11.142677,0.6044247
scotiabank,9.635075,2.055759,-9.334064
turkey,8.91464,0.8910626,-8.359379
upward,16.99272,-7.6247125,-0.7947022
historically,10.622805,-14.647384,1.868863
implied,5.9663754,-13.446413,-3.2346156
sharply,16.4748,-7.385523,0.08811976
election,10.255575,-2.0137908,-1.3737082
analyst,6.484577,-10.176392,-6.38914
transition,15.752949,-5.4446697,3.642476
jpy,15.8792305,4.594737,-1.4636931
intermediate,5.9963665,-15.588684,-1.4545461
construction,15.283013,0.22153787,-1.0988433
restrictions,17.222942,-4.8684397,2.3269482
poland,8.835293,1.1653227,-8.510754
mexico,9.371956,-0.79506284,-6.9656954
rose,16.553772,-1.8138847,-1.4458282
days,5.2534404,-12.109738,-2.9152253
size,15.07942,-8.97036,-4.2717133
gain,6.5905304,-12.942581,1.4321969
favor,8.762529,-15.281608,0.6249823
consistent,16.36402,-7.293771,-1.4726346
head,8.431987,2.299804,-8.716967
lowest,12.652797,-6.4727945,-2.1375062
signal,8.73338,-10.937603,-1.3933017
flows,7.6988797,-16.022724,-0.29695
rebound,16.943956,-5.7336903,0.62873536
question,9.557966,-12.880542,-0.31694004
statistics,6.2835155,-10.073676,-6.3978295
hawkish,15.014319,-9.996703,-4.2939987
signs,16.6987,-8.0587225,1.6728604
jobs,15.263756,-0.23824441,0.45956525
earlier,13.913398,-9.387516,2.2517724
rolling,5.803249,-13.494466,-3.5214481
power,13.231956,-2.5959594,-2.4303012
purchases,9.890027,-11.359285,0.02828966
surveys,15.050319,-2.4011157,-2.407115
valuation,7.7940454,-14.754923,0.50120956
consumers,14.062958,-6.5362997,-0.8280149
momentum,16.130684,-6.4546957,-0.33536944
shift,17.25363,-7.0555673,1.8054913
gap,12.169685,-5.7105303,-1.20271
seasonally,16.422388,-0.109867714,-4.566277
declining,16.731413,-6.2579756,-1.1443205
shock,16.077589,-8.860234,-0.20562014
crude,16.480146,-1.7004938,0.4510073
tight,18.826212,-6.5528893,0.51974696
east,10.485807,-3.056842,-6.4781847
thinking,10.219223,-13.726171,-0.45597735
roughly,16.095625,-9.246761,0.86263186
tilts,8.043567,-15.671568,-0.974105
turner,16.312801,5.3869314,-2.684193
chris,16.32705,5.3965874,-2.694473
mild,16.398224,-7.153139,3.3306174
cycles,16.175158,-10.818882,-2.2915947
loss,6.3055983,-12.953783,0.7134825
population,9.0450325,-2.7848155,-3.0673048
combination,15.208401,-9.229643,3.0994956
people,9.717524,-1.432937,-4.1735134
reason,16.1449,-9.342865,0.87738943
ease,17.973066,-7.596574,-0.24052638
weak,16.296139,-7.204012,3.260518
house,15.709737,-0.32116753,-0.39643177
concerns,10.565283,-11.796328,2.4762578
stable,14.613933,2.1188807,-1.9443461
moving,12.059919,-6.3594666,-2.6009457
tilt,9.448218,-14.211027,-0.6362507
table,9.083246,2.3016546,-8.810186
improve,9.110248,-12.80398,2.7621331
resilience,16.478693,-7.1325583,3.2390218
weight,11.994676,-5.9411035,-2.6624517
add,7.001406,-12.448598,2.26047
products,13.204288,-3.5210638,0.7788008
declines,16.291569,-6.6172676,-2.3092632
cyclical,16.56611,-4.742364,-1.2147114
bund,16.059511,3.8054042,-2.9556634
boost,16.485613,-8.062483,-0.4112768
territory,15.825015,-9.51404,-1.0933589
double,6.29937,-12.659549,2.0712333
reached,15.023361,-6.7246075,-1.9939438
revision,8.76232,-8.132759,-5.4509606
growing,15.799423,-9.507361,2.3364544
conflict,17.681055,-3.4756405,2.6400406
assumptions,8.729195,-8.136372,-5.452493
achieved,8.529637,-7.7991576,-5.5227165
finally,16.575747,-7.480809,1.9742321
reduce,15.927178,-9.793816,1.4355047
bull,5.9674215,-11.006022,-4.7171545
downturn,15.103856,-8.972892,1.379468
raise,16.63022,-10.261271,-2.120864
situation,16.254343,-0.9197327,-1.5940969
recommend,9.028541,-15.691506,-0.26480654
weigh,16.931902,-5.233943,0.7123745
decision,12.080061,-5.691431,6.269111
tensions,10.54842,-3.177102,-6.3203464
tend,10.118962,-13.908497,1.6104858
japanese,10.134702,-11.628348,3.3949857
drivers,15.591487,-6.212434,3.4907675
contribution,16.364538,-0.22469382,-3.6526144
fell,12.346414,-6.5897036,-2.342767
german,14.525571,0.13408619,-0.97356087
strength,7.219916,-11.807736,2.453699
productivity,16.115925,-6.974714,3.6279285
faster,16.726522,-5.577417,0.9006862
compelling,7.8011794,-15.668928,-0.38471678
multiple,7.810599,-13.278495,1.0664347
initial,14.615536,-0.68405974,-0.676878
conference,6.215807,-9.669992,-4.5515428
ism,10.665574,-9.035218,-1.2813351
broad,11.240929,-7.7859077,-1.6574486
improvement,13.157653,-5.599453,2.302698
hungary,8.876844,1.1246065,-8.4497385
limit,15.445998,-9.843859,1.9257662
scenarios,7.275075,-11.798332,-2.594229
political,10.506646,-3.422506,-5.080135
avoid,15.236389,-9.07919,2.4221663
highs,16.261168,-7.4441075,0.047531407
assurance,8.553727,-7.8017926,-5.5686865
policies,17.168627,-6.033616,1.9485825
sustainable,8.394576,-10.498045,2.9712806
export,14.29037,-1.0308311,0.24535504
main,14.852285,-6.410371,3.1111348
quarterly,15.466723,-0.5765625,-4.040215
actual,7.0177817,-11.653461,-2.8733022
incremental,7.266985,-16.133911,-1.091635
stimulus,17.122808,-5.4524794,1.9128234
office,6.126225,-7.098989,-3.7132869
measured,12.074005,-8.115853,-1.8431066
brent,15.946031,2.9092264,-1.3776139
difficult,14.56303,-6.118765,2.8784244
gross,15.697972,0.61547184,-5.3651695
czech,8.610642,1.2872702,-7.638938
sheets,15.898967,-8.223373,-0.21001981
ongoing,17.982634,-6.1995773,1.384619
era,14.831975,-6.342235,3.1527662
mois,9.649454,2.7114778,-2.6794508
payments,12.101371,-4.931031,-1.7878199
odds,10.580087,-14.721126,1.9866303
invasion,17.76534,-3.555882,2.7145786
restrictive,16.382313,-10.620098,-2.2832885
include,11.203946,-2.4349692,-3.5666568
usa,17.040976,1.4127843,-2.4762533
reach,15.200346,-9.8724985,1.9210827
winter,16.041393,-4.028054,2.2211008
continuing,16.490356,-4.414705,0.36197966
shelter,16.762295,-1.7159035,-1.2871368
drop,14.822713,-5.563762,-1.0892084
erste,11.842246,0.79929334,-1.892113
australia,9.38728,-0.8433771,-6.2343435
indonesia,9.405967,-1.3530235,-5.749325
raised,15.723802,-9.9879465,-2.1980004
correlation,7.4337754,-16.075275,-0.49398208
macroeconomic,13.96782,-7.920617,4.3158045
slower,16.750175,-4.8846917,0.8604642
traditional,7.9845223,-16.028584,-0.5211709
weekly,5.7138367,-10.862229,-4.6423893
revenue,11.961031,-5.0503483,-1.8836725
datastream,5.8332644,-11.065853,-5.152645
trends,14.052432,-4.0797687,3.6924546
structural,16.923166,-6.97801,2.2052386
boc,14.658523,-8.912569,-4.173893
raising,15.942863,-10.635659,-2.3101459
regional,10.600608,-2.3048205,-3.9689302
financials,7.8465075,-13.148757,4.0302997
peaking,16.575714,-7.734721,-1.8372719
fallen,16.288906,-6.0593657,-0.7457053
changed,14.381045,-9.988864,-4.134428
health,14.267994,-1.7742522,-0.19404604
percentile,5.130242,-12.010414,-2.8135512
securities,6.4206834,-12.768168,0.61933637
talking,14.46186,3.3109586,-2.3830202
dividend,5.528136,-13.670202,-1.2960436
push,16.466589,-6.7085924,-0.57126486
taxes,13.936441,-6.4387417,-0.9023048
regime,10.228365,-12.593064,-0.59102714
gbp,15.917269,4.637246,-1.5662031
capacity,14.626332,-0.1407171,-0.8461888
futures,15.766687,0.68294984,-5.3835173
regions,9.947132,-12.97107,0.071878284
hold,15.18044,-8.442137,0.4400351
service,6.231843,-10.951319,0.28320265
stands,8.734929,-13.003828,2.8425474
running,16.23205,-1.9771851,-1.4578772
gmaa,16.262537,-0.08697002,-4.7505717
substantial,13.74855,-6.0734735,0.99342084
started,15.923128,-9.541654,-1.4951565
input,16.574745,-1.6723765,-0.18828851
volatile,10.571494,-12.148285,2.7690687
position,10.255351,-2.6007667,-1.4639521
larger,9.0632305,-12.968448,3.115075
policymakers,15.26762,-4.8527336,2.3752153
challenges,15.095965,-6.2457237,3.1418421
report,8.58984,-7.761934,-0.34615126
bubble,7.4108,-13.360165,1.083112
weakening,16.486254,-4.2425756,0.65533143
overnight,14.377857,-9.998925,-4.1556535
building,9.816907,-3.683298,-3.2265096
spike,16.65917,-4.6713514,-0.9314837
party,9.825528,2.8043048,-2.6477168
improved,8.143794,-13.078969,3.8352306
ust,16.130888,3.8245769,-2.769029
pause,15.851345,-10.492478,-2.168792
industries,13.851978,-3.3565314,0.9346653
investor,6.732426,-12.566218,-0.028874496
process,14.316584,-6.3825245,2.3208482
lean,7.903084,-12.174662,1.6206368
appreciation,12.793553,-6.1799994,-0.82001215
sweden,8.979589,1.1984613,-8.576097
hard,10.03976,-11.642829,3.211098
denominated,4.6992545,-13.601954,-1.281355
capitalization,7.4956985,-13.826416,0.52946144
invest,8.159866,-12.623322,0.079754174
chile,9.741842,-0.9621449,-4.6142974
rest,14.176643,-6.418211,2.46402
