,x,y,z
disponible,2.9714506,1.8860567,-0.6501904
shifted,2.8765569,-0.43202984,-0.7243618
russell,2.8406081,-1.788086,-0.078631476
revenues,3.4719467,0.70042986,-0.8981094
assigned,2.7245817,-1.7033255,-0.24506198
differential,3.0820343,-1.1314012,-0.33804482
thesis,2.918825,-1.0902385,-0.45290783
denote,3.1056385,-1.5160767,0.8985204
shaded,3.1054127,-1.5027008,0.88550377
unit,3.0761218,-0.331589,-0.36287308
missiles,3.238549,0.28630757,-0.82411206
build,3.0167587,-0.7925241,-1.0120411
transportation,3.1172266,-0.12571102,-0.9795498
bulk,2.7517715,-1.7475741,0.18887323
dollars,2.8375046,-0.9422815,0.08808265
meaningfully,3.0458956,-0.77268505,-0.8898634
bofa,3.016953,-1.4190702,0.84497696
informational,3.6214864,-0.6567777,0.60484374
outcomes,2.9464338,-0.7406274,-0.91304696
hourly,3.0375628,-1.0859888,-0.5525579
defined,3.1978588,-0.29714808,-1.0430468
enter,2.812684,-1.4890536,-0.43691617
banking,3.2504764,0.9448557,-0.5155271
underweight,2.915081,-2.1552238,0.13260913
sustainability,2.6522071,-0.7557844,0.13976638
stand,2.9854631,-0.99898535,-0.9619791
exit,3.0223258,-0.8334209,-1.0643388
challenging,2.770273,-1.7180774,-0.31641805
publication,3.3953345,-0.6368274,0.6602997
lagged,3.2393167,-0.5176295,-1.2235196
horizon,2.7192106,-1.5661398,0.10694961
provider,2.7775226,-1.4906538,-0.26375762
modestly,3.0827775,-1.2322614,-0.6418888
institutional,2.7473683,-1.7435158,0.16121265
multi,2.911004,-1.1153668,-0.42708218
company,2.6793299,-1.1161377,0.21459442
thailand,3.8061793,0.5090415,-0.65273756
weapons,3.2791674,0.051286746,-0.5565584
sold,2.747885,-1.6804351,-0.20523253
dot,2.8149607,-1.624255,-0.17225485
par,2.8363545,-1.7786233,0.20533642
homes,3.0303378,-0.3450532,-0.83839566
joint,3.6377554,0.5421113,-0.33961025
allocators,2.8843205,-2.0644834,0.14286004
liquidity,2.7899008,-1.5795767,-0.16617504
inputs,2.9911952,-1.1196495,-0.22278501
philippines,3.8643425,0.5193304,-0.64215225
leaders,3.2218218,0.88912296,-0.51279205
nonfarm,3.250796,-0.20537534,-0.91068214
thursday,3.5620842,0.6982571,-0.9481125
figures,3.5373511,0.6272157,-0.6839286
alternative,2.8192275,-1.1023865,0.05412178
hong,3.7370658,0.4510746,-0.5517529
kong,3.6916914,0.39948538,-0.60555536
ans,2.9130862,1.8356436,-0.66534966
aud,3.8091598,1.7808684,-0.67960954
outperform,2.834066,-1.844001,-0.12661271
tourism,3.2751055,0.4510569,-1.0234134
healthy,2.9043577,-0.69384277,-0.6423815
stood,2.9250119,-0.622698,-0.66352385
internet,3.2766256,0.06927435,-0.54762256
storage,3.471938,0.82635564,-0.96027064
robust,3.0895514,-0.48537797,-0.9514378
steady,2.8549595,-0.8304255,-0.4615434
entry,2.9127579,-2.25094,0.39072347
expanded,3.3256507,0.15534447,-1.1160148
deeply,2.7808237,-1.4356124,-0.09157946
vintage,3.1034107,-1.7826278,0.611996
ballistic,3.1750665,0.35946342,-0.78239036
stance,3.1328664,-0.63174176,-0.92255884
targets,3.006886,-0.9778062,-0.81960547
wrong,3.0157213,-1.4875728,-0.41737217
triggered,3.0556185,-1.0494679,-0.5004044
holding,2.96913,-1.320584,-0.4200153
netherlands,3.631807,0.81507933,-0.92666036
trillions,3.0593038,-0.71859735,-0.6620952
threat,3.2273884,0.19341,-0.86784214
realized,2.8805141,-1.3589983,-0.2917247
emerged,2.9370656,-1.0441468,-0.7908324
forecasters,3.1458917,0.18017721,-0.46389025
profit,2.874541,-0.51627934,-0.63727415
step,3.0874403,-0.6140246,-0.89810985
fangmant,2.9312437,-1.0959219,0.3010532
understanding,2.9853113,0.0009823705,-0.45540053
wealth,2.614317,-0.44753632,0.13861999
structurally,2.7927284,-0.78808975,-0.52573603
england,3.228285,-0.5111916,-0.7054007
lost,2.7842083,-0.8587428,-0.49005228
campaign,3.2362823,-0.47508115,-0.991542
spring,3.110879,-0.41057208,-1.0978942
ensure,2.8877702,-0.43365282,-0.74564624
fresh,3.0728643,-0.27784726,-1.0159464
considerable,2.9067376,-0.6168084,-0.85349864
cooling,3.4601698,0.1862966,-1.1333716
progression,2.9890854,1.0165675,-0.1426968
daniel,2.4708939,0.8956239,2.505194
floating,2.8773408,-1.551007,-0.17863174
commerzbank,3.3657959,0.8567879,-0.6402382
revisions,2.9720461,-0.9459517,-0.95634514
indexed,3.0188334,-1.675443,0.3147687
downturns,2.8671336,-0.73769486,-0.6911782
medical,3.4826846,0.3648001,-1.1668823
gir,3.1712232,-0.41012174,0.20494542
beta,2.7943645,-1.2420125,-0.00062385225
categories,3.2736943,-0.12821814,-1.164024
reality,2.9735227,-1.1982632,-0.864128
balances,2.8691576,-0.41043553,-0.7087482
caps,2.8255696,-0.6898984,-0.47834086
rents,3.391558,0.49485248,-1.0650907
benchmark,2.8500674,-1.7922577,-0.013801651
association,3.3452115,-0.546959,0.60443866
worsening,3.1130958,-0.43401816,-1.1326182
traded,2.8004827,-1.7633203,0.10571312
standardized,3.7455797,0.8223056,-1.1410283
climate,3.216116,0.64372206,-0.5791178
travel,3.0949173,0.25723585,-0.8022266
cautious,2.6365237,-1.2345471,-0.10406826
outperforming,2.7041955,-1.5681466,0.15370828
progress,2.7455666,-0.055163156,-0.21515289
emld,2.817326,-1.7845111,-0.15594992
leveraged,2.8383274,-1.6922745,0.32809538
suggested,2.7761176,-1.2341125,-0.32854113
nature,2.7562678,-1.5442653,-0.21486312
unique,2.8288438,-1.490193,-0.4235275
opinion,3.1289232,0.6475199,-0.6968384
eased,3.562679,0.29257348,-1.2036989
advance,2.8730154,-1.6803361,0.06672815
delivered,2.9870298,-0.86825603,-0.7372948
raises,3.2261333,-1.284272,-0.85346025
annee,2.9929965,1.0826232,-0.18554145
renewable,3.0476506,0.3855024,-0.64004886
normal,2.8785725,-0.7250522,-0.7243637
sharpe,2.8113754,-1.6662856,0.3172704
anticipate,2.8785856,-0.64636827,-0.43155238
waves,3.051677,-0.45836353,-1.0343359
option,2.8158362,-1.6230481,0.34179905
caused,3.1804445,-0.94794875,-1.223254
severe,2.991679,-0.8864512,-0.7922304
matter,2.996499,-0.9020946,-0.72123545
institute,3.3421466,-0.53113276,0.5951073
challenged,2.8868885,-1.7169831,-0.29593945
projected,2.989482,-1.669437,0.24002212
efforts,2.9793704,-0.77403396,-0.97100085
bok,3.4650848,-0.4738643,-1.147776
equal,2.8315952,-1.8349527,-0.06296114
revealed,2.9367378,-2.1196291,0.454086
secular,2.9113147,-1.0219882,-0.46517944
decisions,2.9161375,-0.5499439,-0.64551395
pmis,3.3900318,0.47197294,-1.0891685
tool,3.0751987,0.6621134,-0.6135837
update,3.2633033,-0.21987961,0.17236283
juillet,2.9626298,1.2241011,-0.14676149
squeeze,3.1617787,-0.6678274,-0.9818339
maintain,2.8698823,-1.759974,-0.12011595
payroll,3.2231205,-0.31699544,-0.91011715
industrielle,2.9877343,1.6218394,-0.7404779
vehicles,3.538893,0.27498752,-1.2070917
sterling,2.9053893,-0.45206922,-0.7240447
credibility,3.09169,-0.58504575,-0.9059025
evidence,3.0241625,-0.6050434,-1.0250565
activities,3.1000369,0.7088551,-0.42561665
averaging,3.1122599,-0.3811862,-1.0516101
eurostat,3.3004482,-0.45285538,0.7465578
comparison,3.195565,-0.050174903,-0.72775966
pivot,3.2520316,-0.45386145,-1.0000831
bullish,2.807377,-1.5141617,-0.42794526
producers,3.0447853,0.28963986,-0.689167
bea,3.3178217,-0.52957153,0.6679753
signaled,2.9346635,-0.205188,-0.64613485
vernazza,2.3476467,1.0817602,2.5628953
mainland,3.5735028,0.8423895,-0.9667169
meetings,3.2610068,-0.5729205,-0.73499304
hausse,3.0925322,0.97134817,-0.36250532
nzd,3.7888837,1.7018616,-0.7118294
barrels,3.170798,1.1083469,-0.7582358
allemagne,2.9171216,1.7039478,-0.6875886
blend,2.8123488,-1.6558076,-0.03129129
positions,2.7544198,-1.6831454,-0.22641033
optimism,2.8784685,-0.7220925,-0.41706252
package,3.089518,0.6033212,-0.6517487
offers,2.905077,-2.0673404,0.35632432
authorities,3.0911372,-0.2720553,-1.0518785
resting,3.1233962,-0.6998432,-0.96786827
simplicity,2.8156872,-0.8915987,0.15798534
overshoot,3.080655,-0.94196564,-0.61028194
mpc,2.8516376,0.033872616,-0.46912757
ghana,2.8756328,1.2614772,0.009410932
beijing,3.1018443,0.5772174,-0.6734289
degree,2.9948077,-0.9009927,-0.9837248
coalition,3.0739596,0.80670834,-0.3594701
outstanding,2.853047,-1.5557568,-0.017643841
sense,2.671234,-1.5643768,0.16515884
surplus,3.0495682,0.37100083,-0.6473704
demographics,2.9571512,-0.8636326,-0.8924868
mixed,2.8070664,-0.5064808,-0.35556665
pushing,3.24781,0.038649473,-1.1599443
liabilities,2.7547753,-1.747706,0.2140983
expenditure,3.2457795,0.0031701894,-1.1487176
envision,2.8227363,-1.4421595,-0.4001174
feel,2.9467561,-0.8471907,-0.62234324
discretionary,2.8654401,-0.4777834,-0.5760432
tullia,2.405766,1.0044037,2.5486238
bucco,2.431127,0.9685785,2.5395246
shield,3.384233,0.53670365,-1.0645564
financing,2.875536,-0.41492468,-0.6062598
commitment,3.1024408,0.2939091,-0.78182536
outflows,2.7016213,-1.0913417,0.20334706
edoardo,2.4544663,0.93249387,2.5245836
campanella,2.4503365,0.9403372,2.5303082
ice,2.9782138,-1.2984594,0.8354932
maturing,2.6568463,-1.540014,0.17770126
interventions,3.1398897,0.6513276,-0.70153385
semiconductor,2.7086105,-0.46420386,-0.267032
heading,3.1466022,-0.33844304,0.12193163
yielding,2.6500857,-1.52216,0.219319
shipping,3.2237265,0.20404866,-1.0523791
landscape,2.87811,-0.7012662,0.121816
caution,2.6791718,0.07841946,-0.15455219
framework,2.7998981,-1.8261026,0.14857209
digits,2.784646,-0.6092581,-0.43828318
handful,2.7573268,-1.3713105,-0.03350671
extended,2.817158,-0.60892516,-0.48666856
contracted,3.1774538,0.72107244,-0.756315
distribution,2.8331628,-1.7019134,-0.023263728
eventually,2.9692261,-0.2653158,-0.85875607
corporations,3.0385478,0.28582203,-0.70115685
anticipated,2.9590166,-0.20688532,-0.8223125
buffer,2.7624016,-1.133531,-0.34404144
fees,2.7360625,-0.53670466,0.3416278
brl,3.7071202,1.5212324,-0.76436496
mxn,3.710592,1.5571778,-0.75143594
entering,2.7943861,-0.51579267,-0.3308004
robert,3.368128,-0.57534796,0.63623375
bills,2.8369207,-1.4810965,-0.058016356
reflected,2.6015375,-0.7642828,0.09632365
nations,3.6039093,0.3013084,-0.64549416
innovation,3.1013112,0.82433236,-0.3968495
escalation,3.391489,-0.2644499,-1.1618959
omicron,3.066322,0.16678052,-0.79001075
lng,3.011037,0.0016053705,-0.5009075
air,3.1255867,0.82084227,-0.43881333
director,3.2088106,0.8754998,-0.4943351
virus,2.9275742,-0.29395393,-0.7469339
massive,2.878368,-0.6089713,-0.34346336
leads,2.8436568,-1.7161942,-0.2977121
direction,2.9623075,-0.5520653,-0.77129704
collectively,2.7832088,-0.5294183,-0.43709838
supplies,3.2125351,0.3386832,-0.95694375
margin,3.1565106,-0.055473194,-0.66398746
delivering,3.2813623,-0.71358943,-1.050634
producer,3.4781094,0.22396511,-1.1570235
tuesday,3.6045883,0.82836026,-0.9532455
hikers,2.9334588,-0.5021747,-0.7752981
theme,2.74911,-0.809448,0.097669356
providing,2.777191,-1.2501764,-0.30065092
extent,3.0308704,-0.84966016,-0.8107252
saving,3.026651,0.441948,-0.5536616
reverse,2.949955,-0.5131558,-0.7707511
ftse,2.7679777,-1.7748243,0.22363552
shorter,2.75029,-1.6043017,-0.21464235
surprised,2.9199758,-0.31965283,-0.74570286
excludes,3.483073,0.24439569,-1.1609378
preferred,2.6888812,-1.597535,0.093204044
faced,2.7934775,-0.46594632,-0.44917077
guide,2.6776385,-0.9890769,-0.110719085
imminent,2.529901,-1.062306,0.12120892
y,2.9338481,1.6826669,-0.7709501
maturity,2.7560205,-1.3270882,0.15147147
jerome,3.4412405,-0.72056264,-0.74868715
geopolitics,2.6853085,-0.15768586,0.07810532
jn,3.6518314,0.59172845,-1.1293457
trajectory,3.0201712,-0.52091,-1.020837
incoming,3.0680232,-0.34024066,-1.0191363
decrease,3.0090568,-0.37108102,0.0018694914
speed,3.0901437,-0.69270325,-0.80915123
wwii,2.8351636,-1.8024418,0.07279151
series,3.129201,0.076991946,-0.4816775
francesco,2.3778408,3.41181,0.9258837
shocks,2.6595702,-0.4335525,-0.007169474
david,3.342186,0.7868208,-0.08763819
material,2.8044548,-1.6990412,-0.26120552
deteriorated,3.1115687,-0.5224643,-1.0645022
participants,3.0010767,-0.8524104,-0.73346484
cars,3.0493777,0.41030726,-0.7344519
meaningful,2.879439,-0.6599791,-0.7385061
supplier,3.5436466,0.6163234,-0.7094809
modeled,2.9230912,-2.133398,0.4343306
views,2.7656581,-0.9387985,-0.038372874
collapse,2.8892708,-0.52462196,-0.79504013
count,2.9014332,-0.53885126,0.12467139
bearish,2.5328882,-0.9355765,0.17265977
determine,3.039243,-0.34284744,-0.8976389
malaysia,3.7827244,0.47287917,-0.5959216
subdued,3.29544,-0.29166555,-1.3355627
improving,2.7808433,-0.676412,-0.48577508
latam,3.3872707,1.2320261,-0.5885123
calls,2.7916608,-0.9049697,0.08704104
lockdown,2.990937,-0.019270236,-0.77342963
slump,2.9922779,-0.48502627,-0.97502506
sum,3.0501733,-0.67580396,-0.18718608
represents,2.7514682,-0.9156187,-0.09446725
accelerated,3.2520466,-0.6811467,-1.1993476
grew,2.698933,-0.95831925,-0.14443587
plans,2.8016875,-0.46976584,-0.4793565
road,2.9695702,1.0943531,-0.20641805
guarantee,2.6754718,-1.017222,0.38916785
krw,3.7062774,1.5610707,-0.7529181
tolerance,2.6778579,-0.9153506,-0.096235804
lies,2.6727383,-1.0876296,0.3350417
dkk,3.6991947,1.5710992,-0.7500749
space,2.6134677,-0.5247497,0.075413324
anticipation,2.8774242,-0.36340505,-0.6826314
solutions,2.9040935,-0.83285505,0.27008164
tariff,3.4115756,0.6143616,-1.0880396
supporting,2.9762077,-0.72735053,-0.99804497
varied,2.682342,-0.48446313,0.30918092
slows,2.8533187,-0.14645965,-0.62434226
muted,2.7611268,-1.5529202,-0.054468364
regulatory,2.8839397,-0.18332125,-0.6748414
auto,2.9836354,0.48363516,-0.5267263
zar,3.5810583,1.6571647,-0.69211453
weighing,2.8397834,-0.2007737,-0.70440143
software,2.7034914,-0.41986483,-0.23483266
advisors,2.6350615,0.029429564,0.3041202
heart,3.0551035,-0.45771882,-0.9088716
recommendation,2.5484874,-0.8417321,0.63401306
confident,2.8543622,-0.0725125,-0.2775101
assumption,3.005398,-0.8422891,-0.79865724
php,3.6024373,1.6449357,-0.69838566
profitability,2.765617,-0.6849164,-0.45412752
romania,3.6097524,0.5184904,-0.29676884
reliable,2.6300979,-0.42204183,0.32387838
actualite,1.5067612,2.1436007,0.31023136
monde,0.93984437,1.4121548,0.5626068
powder,2.62067,-0.40402836,0.3274391
ndeg,2.1479864,1.825495,0.5955028
selling,2.5361419,-0.9499368,0.18172099
individual,2.4947364,-0.6681974,0.40724
dry,2.6298308,-0.39360687,0.3204313
acknowledge,2.7433302,-1.5704224,-0.06220632
peru,3.76339,0.469163,-0.56623924
paid,2.6654494,-0.52731395,-0.18150489
saar,3.1035023,0.82442445,-0.32359907
corporates,2.7483432,-1.3871653,0.0837661
proxy,2.758968,-1.4199848,0.010286959
operating,2.813419,-0.4534621,-0.43342787
intra,2.7882268,-0.72421646,0.2539863
rally,2.54723,-0.6630486,0.23205003
spiral,3.3797853,-0.79157966,-1.4251362
entrenched,2.8048742,-0.19611786,-0.6756229
occur,2.976411,-0.88581556,-0.6853159
frequency,2.7577722,-0.8981581,0.50307125
unusual,2.9993687,-0.91241086,-0.6892842
targeted,2.860547,-0.29953107,-0.6414875
immunity,3.0685425,0.21438263,-0.7730901
cnb,2.7861967,0.3434734,-0.121899515
slight,3.0713613,-0.41193107,-0.99569833
regulation,2.8503325,-0.38742256,-0.5935308
partial,3.1927266,0.44002473,-0.86935294
red,2.8144436,-1.2392393,-0.25937507
equally,3.0377092,-0.5699841,-1.0234414
environmental,2.8841755,0.53212076,-0.1290042
mericle,3.2727544,0.5731178,0.2176845
lowered,3.06619,0.6337545,-0.5563606
begun,3.010688,-0.74648106,-0.7918251
transformation,2.5709417,-0.46862465,0.10774604
albeit,2.8064897,-0.32125145,-0.69386256
revise,3.1939585,-0.037014592,-0.7281705
emissions,2.6985114,-0.037173267,0.8699186
pattern,2.9697118,-0.08578401,-0.66206336
assume,2.8762228,-0.27361858,-0.55604243
swiss,2.8899734,-0.22840403,-0.68105936
supports,2.7433858,-0.62538046,-0.22223434
shanghai,3.071687,0.6094546,-0.59766114
essential,2.57346,-0.8080339,0.051820267
helping,2.917951,-0.518482,-0.85650593
prove,2.6451607,-0.5320739,-0.1479869
reliance,2.8111162,0.5787059,-0.30671367
disappointing,3.0858002,-0.22005035,-0.82225883
structure,2.5532854,-1.1688161,0.252941
stickier,2.8286536,-0.46041533,-0.75166583
contributions,3.4547396,0.29176277,-1.1601251
focused,2.677536,-0.54619086,-0.27075166
access,2.7739928,0.12896469,-0.21016449
probabilities,2.9093316,-1.1305333,-0.31880438
midpoint,3.0372653,-0.97583073,-0.6257002
progresse,2.9893296,1.1833163,-0.19947325
usual,2.841029,-1.205976,-0.32710502
ruling,2.9757483,1.1506404,-0.16025674
banco,3.2657783,-0.57258695,-0.7987394
assuming,2.7385025,-0.59693855,0.1893807
ibbotson,2.991676,-1.2543359,0.81727314
wholesale,3.488963,0.5702847,-1.0825568
built,2.5503535,-0.93751425,0.16251436
slide,2.85515,-0.70401734,-0.6220459
gaining,2.7712173,-0.20806046,-0.3081278
list,3.1100638,0.8998344,-0.37194225
harmonized,3.807893,0.73296493,-1.197981
recovering,2.668982,0.07609381,-0.080153316
moderated,2.9198155,0.4995738,-0.50778544
city,2.8227766,0.027626129,-0.51216555
department,3.34441,0.6883313,-0.57122415
goals,2.5273743,-1.0449626,0.15764768
owned,2.693479,-0.31109694,-0.17789792
acceleration,3.12183,-0.39839104,-1.0794108
impacts,3.1213775,-0.2760691,-1.1095155
rises,2.914181,-0.03682444,-0.6740484
pharma,3.0567272,0.13632517,-0.8028117
nbp,3.290855,0.6293221,-0.67202944
contracts,3.1051562,0.57065815,-0.29534355
style,2.882,-0.46493983,-0.68787014
colleagues,3.1358678,-0.015833126,0.36666524
proprietary,3.1304624,0.03900264,-0.44443887
deeper,2.8771725,-0.23791409,-0.67239684
census,3.344822,-0.6149259,0.542318
statistical,3.3004549,0.69450206,-0.57832247
recessionary,3.0282776,0.25181177,-0.6969924
weakened,2.6598577,-0.86852276,-0.13075094
issuer,2.7287216,-1.0713729,0.18440099
runoff,2.9574828,-0.5291513,-0.73298824
carter,3.2654023,-0.30742598,0.7072296
activite,2.967913,1.2484453,-0.16979289
true,2.6703932,-0.91056764,-0.096091226
gdi,2.7543867,-0.58706796,0.10491152
adjustment,2.7898235,-0.35459974,-0.4543544
downgrades,2.6254628,-1.215926,0.31485388
upgrades,2.672029,-1.503276,0.20785366
eastern,2.9225907,-0.740745,-0.80344313
qt,2.9724493,-0.6306505,-0.8050249
mark,2.9186432,-0.16180933,-0.66212356
generation,3.035299,0.38683146,-0.62972283
release,2.8357284,-0.48599496,-0.3930182
considered,2.5523334,-0.6058695,0.2497953
maximum,2.5167727,-1.134333,0.32112372
dampen,2.7891932,-0.11800056,-0.59940076
challenge,2.6333494,-0.48504415,0.0025536213
fragile,2.7091255,-0.5045274,-0.29838273
leave,2.8774872,-0.31624603,-0.65489835
mind,2.7487843,-0.8698924,0.09088804
reaction,2.8872132,-0.3508605,-0.70336086
instances,2.7801538,-1.3171391,-0.1809179
diminish,2.7899945,-1.079861,-0.40134925
concentrated,2.9483125,-0.5198799,-0.73276716
terrorism,2.9963262,0.32095551,-0.31353498
dynamic,2.9115572,-0.5140912,-0.8583577
sp,3.6764076,0.5619501,-1.1137575
vehicle,3.1617305,0.7726041,-0.31223407
cours,2.7175848,1.4363682,0.20015252
deficits,2.899047,-0.2767754,-0.67431164
recovered,2.878324,-0.21876629,-0.66369617
chairman,2.988139,-0.64182055,-0.81860906
shortfall,2.8063374,0.5856706,-0.07670439
variant,3.033312,0.6927783,-0.48097262
relations,2.7818632,0.93892515,0.354475
introduction,2.4727151,0.1057528,1.087443
original,2.828747,0.18007368,0.46552846
staples,3.0223105,0.09929421,-0.7627833
anti,2.7911172,0.17723261,-0.31209204
mega,2.6513329,-0.11164797,-0.01253852
pib,2.6668525,1.3350972,0.32646564
poor,2.6653652,-0.9984104,0.4408604
certainty,2.5163794,-0.45170745,0.45309818
cbrt,3.149671,0.8340843,-0.48498055
committee,3.4003298,-0.72522706,-0.77242315
introduced,2.583544,-0.21458843,0.3030599
unprecedented,2.8071184,-0.16190483,-0.39536977
erode,2.7572625,-1.3769612,-0.12123895
pickup,2.8356798,-0.40496784,-0.73834294
emploi,2.9598048,1.2125525,-0.14740437
outpaced,2.650346,-1.1635859,0.25733215
resource,2.920883,-0.13196042,-0.64409333
changing,2.9538386,0.7399313,-0.2815144
variety,2.6637251,-0.20244418,-0.05687258
cutting,2.9023452,-0.44219595,-0.62248266
transfers,3.4640403,0.54568756,-1.0211208
summary,2.7235334,-1.538701,-0.027714957
chiara,2.1366675,1.3381639,2.5824597
silvestre,2.1631765,1.3087628,2.5843406
aid,2.651998,-0.04619413,0.13129036
component,2.9562776,0.5195092,-0.21448661
marco,2.341806,1.0889999,2.5638375
valli,2.349237,1.07867,2.5610733
convexity,2.8870919,-2.0182393,0.30220973
weighed,3.00273,-0.30821747,-0.9468159
message,2.7770224,-0.9612647,-0.03338611
ile,2.659014,-0.8645804,0.2967886
professional,2.6917644,1.4202968,-0.28994107
pan,2.7475736,-0.5289485,-0.22948526
illiquidity,2.6668441,-1.5472852,0.14799367
baa,3.034856,0.18708426,-0.112265654
digital,2.7592916,0.39927858,0.072286166
weeks,3.017358,0.55921215,-0.55109394
reits,2.6378694,-0.50786424,0.21981585
cios,2.5313332,-1.1018999,0.27535784
reinvest,2.5151381,-1.0987722,0.31600326
viewpoint,2.980605,0.34564573,-0.65967685
memo,3.232055,0.86051345,-0.5089662
turmoil,2.6533837,-0.06588808,-0.012039439
values,2.854878,0.6347448,-0.0031594585
prob,3.1669266,-0.84200734,0.4693642
eventual,2.7729259,0.034849744,-0.36229357
corp,2.5323045,-1.2068081,0.32494247
healthcare,2.912979,0.4040793,-0.44980523
zcp,2.6714997,0.21359596,-0.13104558
focusing,2.7033863,-0.12517229,-0.14310296
barrel,2.9109812,0.47896904,-0.48441058
adverse,2.8816967,-0.29038006,-0.7535355
induced,2.695664,0.13200873,-0.294033
google,2.1716528,1.675351,0.73387927
underperform,2.5590844,-0.64995337,0.18814258
understand,2.548458,-1.0837032,0.09604248
helps,2.6572702,-0.49552223,0.15850218
institutions,3.0141113,0.81156904,-0.13920462
bouts,2.7447305,-0.6726185,-0.37090173
wait,2.5929263,0.21695359,0.8951759
staff,2.9783187,-0.22538553,-0.610217
resiliency,2.6049821,-0.40322152,0.18869382
closely,2.7722561,0.49663946,9.850436e-05
entered,2.5700672,-0.71730196,0.16344729
creating,2.7414975,0.318076,-0.24754916
competition,2.926233,-0.044499196,-0.37357748
talk,2.8617363,-0.14669962,-0.58304477
fundraising,2.9967766,0.21331067,-0.6380774
vary,3.1549156,-0.12843911,0.547245
extreme,2.989229,1.1673007,-0.22240819
taxable,2.6423402,-1.489491,0.24834491
weakens,2.5374439,-0.92778873,0.17934243
ubs,2.813772,-1.0634385,0.86963093
secretary,2.655371,0.34188986,0.38997662
linked,3.0220892,0.5829826,-0.53894186
technological,2.7152882,0.1465275,-0.03128633
winners,2.724643,0.29799503,0.121387914
reducing,2.939391,-0.4773871,-0.681731
lose,2.8447516,0.009226162,-0.24697955
performing,2.5315666,-1.1123703,0.285193
capex,2.7407348,-0.7442613,0.09804048
story,2.6626282,-0.312769,0.27099678
implications,2.58152,-0.47979614,0.060298342
surprising,2.6571078,-0.5609322,-0.23448448
reset,2.4878888,-0.6792679,0.42027092
ois,2.790916,0.4045786,-0.28004897
expenditures,3.2463737,0.18544191,-1.0393882
stories,2.634484,-0.5471833,0.2179626
adding,2.5098176,-1.0782565,0.3218205
conclude,3.3221464,-0.72516674,-0.77515864
ac,2.9939094,0.6091477,-0.0777185
defendable,2.5381596,-0.676682,0.26794964
opportunistic,2.7349823,0.11000376,0.09942284
select,2.523801,-1.0380528,0.2006243
positioned,2.4164433,-0.56435025,0.87814635
mitigate,2.7924314,-0.32180867,-0.65626496
scorecard,2.6980295,-0.028181175,0.88342917
nick,3.321306,0.5750572,0.3552447
petroleum,2.6565635,0.026409954,0.06900223
korean,3.0876484,1.0288678,-0.4921212
warned,2.9598496,1.3031802,-0.19723096
launched,2.6500967,-0.0012616671,0.111532554
discussion,2.7819204,0.33287492,-0.10350611
tracking,2.8028827,0.15467042,0.45719728
correlated,2.538904,-1.0409728,0.21987915
resolve,2.670467,0.2630101,-0.11358799
officials,2.740126,-0.08297997,-0.3337431
assessment,3.0072753,0.23308694,-0.34659877
sufficient,2.800504,-0.49065953,-0.46287307
defence,3.0105126,0.92433274,-0.20819989
notes,3.2438376,-0.29361698,0.68934625
bremmer,3.2659519,-0.32267234,0.7081828
boom,2.768658,-0.14130199,-0.2930373
transmission,2.6975904,0.24197511,-0.16957876
highlighted,2.6756077,0.2880118,0.2262407
happened,2.7890356,-0.45043352,-0.4413192
registered,2.7302823,0.2760895,0.09252551
patent,3.320613,0.6026453,0.3297858
reversal,2.6094098,-0.49717394,0.007919919
cet,2.4593472,1.4090024,0.17338449
lee,2.6065397,0.0067334455,1.0705295
prints,3.1713793,0.25133014,-0.9706989
barro,2.6051536,0.0071291253,1.0760204
slovakia,3.4729865,0.70516735,-0.17988221
weights,2.642874,-1.1127955,0.32131022
persist,2.769614,0.42928424,-0.27014333
carry,2.603748,-0.5067207,0.2714978
leaves,2.6909924,0.3058456,-0.18646125
center,3.2700615,0.6445566,0.23469596
develop,2.7392356,0.31248274,0.10415359
deposits,2.7304497,-0.6125863,0.19915743
worker,2.8036673,-0.88103646,0.122241564
unexpected,2.7287056,-0.0027180004,-0.31149217
individuals,2.8237073,0.33771145,-0.16616344
beneficiaries,2.6657476,-0.48101795,0.15871845
moderation,3.2535262,0.14227137,-1.099153
administration,2.9939997,0.49848747,-0.536069
gradual,2.6355445,-0.3308351,0.050410304
additionally,2.6429925,-0.30154967,-0.061800204
dpi,3.0714648,-0.22451235,-0.8761557
rainy,2.7044067,0.36296725,0.22750792
lastly,2.832973,-0.1121019,-0.5807626
product,2.8917255,-0.49971977,-0.07934509
upgrade,3.0700622,0.6413863,-0.22288331
exceeded,3.1800437,0.2444214,-0.97485757
constrained,2.8664587,0.9168113,-0.3932763
tobacco,3.4588857,0.65986806,-1.135032
distressed,2.5557847,-1.0953084,0.32794607
compensation,2.7257214,0.06987623,0.1021363
finances,2.7822638,0.29817298,-0.119711146
offered,2.6264827,-0.483272,0.0384457
idiosyncratic,2.6010072,-0.47027156,0.3133909
leaning,2.54416,-0.9216323,0.13508728
putting,2.9519458,-0.762373,-0.95579225
ps,3.158065,0.7651161,-0.7103694
takeaways,2.8402789,-0.527885,-0.7509203
broadly,2.6330304,0.09518983,0.116887055
behavior,2.697355,0.1929746,-0.27649516
systematic,2.606074,-0.47149536,0.2839569
pboc,2.6956155,0.29227713,-0.21229713
ifo,3.1269944,0.68699074,-0.60207254
client,2.7021532,-0.014503295,0.8944546
