,x,y,z
happened,11.754385,-2.024494,-0.58267945
registered,9.779647,-0.47972435,-1.2795343
patent,7.1420064,-1.3730092,-1.7099015
reversal,11.8343315,-0.67773175,-1.7703792
cet,8.050064,2.4900854,2.1739614
lee,7.2458024,-1.0546814,-2.8768964
prints,12.138284,-0.3324532,3.2043965
barro,7.201957,-1.0461966,-2.9098978
slovakia,7.151633,-2.6343088,2.1105182
weights,11.452974,-3.239324,-3.3482335
persist,11.217192,0.3408831,0.66700757
carry,10.655874,-1.4965187,-2.7852452
leaves,11.429229,0.86321235,0.090000965
center,7.207205,-1.2638963,-1.5439544
develop,10.169285,-0.502683,-0.7766805
deposits,10.28132,-2.752105,-2.541982
worker,13.8664255,-2.2101784,-3.3832753
unexpected,13.686641,0.8549999,-0.06665687
individuals,9.836966,-1.0594368,0.23954415
beneficiaries,10.601426,-1.6313447,-1.7110443
moderation,12.788317,-1.7739704,3.8197577
administration,10.277346,-0.44723698,2.1541085
gradual,11.568649,-0.5069373,-1.501067
additionally,12.981975,-0.29706547,-1.2742717
dpi,11.998821,-4.5715013,1.8714321
rainy,8.8924,-0.15107644,-1.250386
lastly,13.003787,0.0375642,0.58844364
product,10.658727,-2.544755,-2.0026684
upgrade,8.836902,-1.0239083,3.0623343
exceeded,12.185369,-0.46996218,3.2959008
constrained,10.993284,0.7372286,3.191197
tobacco,11.374192,-1.5285094,5.6767297
distressed,10.690741,-2.8243268,-4.247391
compensation,10.052627,-1.0554652,-1.4710984
finances,10.549372,-0.5795781,0.33376387
offered,12.167305,-1.4438968,-1.4371277
idiosyncratic,10.75618,-1.1771026,-2.7028315
leaning,11.96195,-1.6947573,-3.0433846
putting,13.645477,-2.8935702,0.45211834
ps,10.006318,-0.8636104,3.812071
takeaways,13.645035,-2.4642818,-0.46811062
broadly,11.181959,0.3862144,-0.6708932
behavior,12.614374,0.5518589,0.39162537
systematic,10.643241,-1.8756609,-2.7520666
pboc,11.968167,1.4699028,0.6870984
ifo,10.125124,-0.59665257,3.5684807
client,7.593469,-1.2716784,-2.6824636
dispersion,11.270661,-1.2830876,-2.2058918
differentials,11.074153,-0.390623,-4.142284
solution,11.516161,-0.8617211,-3.1041481
hurt,11.363716,0.637126,0.5214342
confirmed,9.347855,-0.18309332,0.16171329
avoiding,11.430487,-0.62545615,-3.9104924
refer,10.141065,-2.8354492,-3.5566037
writing,11.79675,-1.9454367,-1.9072527
polls,9.590291,0.91274774,-0.74011284
stefan,4.8423586,-2.5562403,2.7853591
correction,10.795538,0.20335205,1.3199041
dallas,15.66285,0.35271987,1.1521921
cagr,9.918956,-3.6364284,-2.8531148
tracker,14.05573,0.54396147,0.076482736
delay,9.287584,1.9798702,0.6249298
calculated,8.508532,-3.030668,-3.0094907
dan,5.589119,-3.6222897,3.1180937
dominate,10.562548,0.97886777,1.337939
disinflation,9.907945,0.6222048,1.6862313
pockets,11.406593,0.5876987,-2.5578828
utilization,10.504708,-0.7097307,4.789498
fin,7.0480137,0.6801479,4.253342
widened,10.949061,-2.035557,-2.5063076
monitor,9.900007,0.304646,-1.35447
suggesting,11.329504,-0.40657628,-0.8281391
threshold,10.381791,-0.33707023,0.03051639
consistently,13.681896,-1.6607984,-3.6708927
temporary,9.90772,0.37620673,0.027180284
requirements,8.202017,0.17479053,-0.97746646
employees,10.842035,0.8009134,-0.37932703
hub,10.549949,0.32050115,1.990103
physical,10.958587,-0.8058646,-3.0043728
surged,12.987622,-0.53252566,0.4227827
hicp,10.009123,-1.0624667,6.1439877
reasonable,10.623299,-0.39510942,-4.098363
removed,10.856053,-2.6243474,-1.5980042
retain,12.800183,-2.420634,-3.5168009
mlp,10.63441,-1.3267076,-2.7592676
exception,13.782848,-1.3888752,-3.3989184
acwi,8.73506,-1.4479069,-0.6002306
hypothetical,8.834942,-0.11835968,-1.4065491
episodes,10.116637,-3.8331506,-3.2350223
lines,7.776551,0.12685558,4.532234
unconditional,11.664544,-6.3804283,-3.4794161
adjustments,9.956901,-0.29663524,-1.5056537
deviations,9.841852,0.21328837,3.0928297
allowing,12.084751,-1.907545,-2.457441
cools,13.234572,-0.57570946,0.868361
spent,11.363563,-0.8571849,-3.477406
address,11.277529,-0.002199892,-0.5588321
bls,8.078914,-2.496363,3.923214
mobility,10.7066145,0.033635538,2.1004682
flash,10.424285,0.23007126,4.1414895
andreas,5.262011,-3.118603,2.952719
rees,5.342899,-3.206449,2.9831629
blow,11.4807625,0.72217125,0.39685413
form,11.20282,-0.56281143,-1.0399897
bright,10.044714,-0.6869662,-3.238149
bucsa,5.5086093,-3.4583144,3.0540748
speaks,13.121978,1.8838667,0.6129737
musin,8.836508,-1.9181556,-4.4682674
gouvernement,7.637897,0.6121495,1.5866166
sgd,8.326958,-0.5020392,5.6036305
determined,11.721802,-1.945188,-0.40859652
niveau,7.618557,0.41623867,1.9356952
eurbn,7.340796,0.8141323,4.37872
scotia,8.570698,-2.5478055,4.2713504
ldp,9.139197,-0.25549176,1.447104
fmi,7.0657926,1.4549005,-0.073638804
marches,8.894877,0.113243,0.4022126
entreprises,7.3468623,0.5036666,0.76072097
franceso,7.305114,-0.41445372,6.1900187
fci,11.326861,1.5935884,-2.6518002
avr,6.824013,1.0349026,5.0639853
janv,6.9180326,0.947004,5.1771026
reuters,6.8395333,0.93836087,4.4419327
thomson,6.9429674,0.93333864,4.2370777
wheat,11.275643,-0.043280397,-0.34467816
boi,13.929681,1.0025349,0.99742216
quits,11.229037,-3.0665274,3.1003246
cons,11.017726,0.12635368,1.270145
nicholas,7.4094844,-0.48667556,6.278438
kfw,10.243958,-0.34669277,-0.8976486
mapa,7.479466,-0.50213146,6.2127857
termes,6.6112437,2.0910976,0.9283129
sunrise,6.548994,1.0244063,-4.451938
forte,6.595875,1.4489069,1.1110544
carbon,6.7485027,1.3827691,-0.31419715
emanating,10.585424,0.7287571,-0.16554926
sight,10.041414,0.8785002,0.13113616
diminishing,12.717945,0.6975569,0.5299887
deceleration,10.930252,0.2899028,-1.4486234
evolution,8.402465,0.85412586,-0.27781862
drags,11.209581,1.5060114,0.2664167
seek,8.534917,1.2310693,-1.1722354
published,8.63672,0.55797106,-3.5817904
category,11.584069,0.2185071,-0.6719888
depend,9.79281,0.39686975,1.0446604
mentioned,9.039976,0.82233816,-4.386332
henry,7.121819,-0.27559847,0.26698044
foremost,9.903082,0.2616883,-3.7575402
extending,11.925235,-1.1258641,-2.1014102
tools,9.610449,0.3705975,-0.73752934
adequate,9.565268,-0.024744073,-1.025599
involve,8.019396,0.88218033,-0.7989624
roe,9.013319,0.31384158,3.2263854
automobile,7.0963626,-0.7779562,1.0539944
approximate,10.005452,0.224399,-0.6708918
johnson,9.080707,0.09452808,-0.13222598
embargo,8.592674,1.6960566,2.1599545
lags,12.996511,1.2157706,0.87712276
leases,11.245042,2.6561792,0.5980227
commerce,8.633455,1.4848222,0.71666145
improvements,11.283418,0.6472096,1.2029654
enterprise,8.988992,0.2022878,-3.85176
cold,9.374996,2.3106208,-1.6820711
urbanization,6.764937,-0.9987328,0.5349715
included,11.503009,2.8110414,-0.4106954
abrupt,10.703245,2.5191994,-2.3022313
pb,7.148959,1.2075235,1.5178201
special,10.07522,-1.1011385,-3.0286422
face,8.134725,2.0409856,-0.07301229
toll,11.270069,1.4173181,0.31066123
zew,7.10353,0.89101034,5.026626
croatia,7.5229874,-1.0702859,1.7551442
augmente,7.362673,1.6520458,2.034146
immigration,9.578806,0.15838505,0.54589957
uah,8.136556,-0.33290437,5.349805
rotation,9.841151,0.58169216,-3.2724025
ihs,5.051403,1.2125858,3.0529857
deteriorating,9.244159,1.9052542,2.1005566
draw,9.92453,0.86247534,-3.5346148
resume,10.607942,1.5473927,-0.8600318
manufacturers,8.946307,1.6168108,1.4828591
extra,6.942578,0.1759532,0.22368594
cyclically,8.369453,-2.3187962,-3.4525747
clp,8.280299,-0.45521104,5.5568285
sluggish,11.643544,0.5827733,0.60940176
comm,9.771191,2.48313,1.6824863
occurring,10.965511,0.9143089,-2.5641742
richmond,15.579757,0.28749204,1.122584
released,10.05801,1.7368368,2.9459383
inr,8.263375,-0.39396733,5.4485536
externe,7.549308,3.456733,-1.3269612
ny,10.0460005,1.3286691,3.7091136
vietnam,8.397189,0.17858712,-2.620486
periodic,10.716019,-0.21115261,-3.4990919
reversing,11.789176,-1.3211629,-0.1500064
surprisingly,10.335577,2.5687382,2.350717
persistently,11.73083,1.6957321,0.84550494
storm,9.203129,-0.61305606,-0.00035767016
teams,10.946998,0.30930817,-2.3825727
ils,8.059665,-0.23195094,5.1795793
communication,8.8159,0.70531124,0.8214079
downtrend,10.33198,-0.79385126,-0.7163306
francisco,9.406349,2.097073,3.4279416
eurogroup,7.032422,0.92924035,4.54306
hours,8.248739,1.7020565,0.80213434
llc,4.559759,1.3246131,0.16332076
san,10.972374,4.6787786,-0.15358268
projects,9.1262665,1.9878252,-0.19230156
chemical,9.137013,1.8759944,1.8130687
inevitable,8.995697,4.9406314,-0.72893244
accumulated,10.766331,1.2809547,0.9068611
etfs,8.856849,0.87745565,-3.3444166
metrics,7.5536747,-1.0747477,-2.854147
underpin,7.726467,-1.2010279,-2.5708969
wall,8.000697,-1.8983135,-2.3541336
street,8.019291,-1.8971871,-2.026232
pain,9.56009,0.9775094,-1.8370152
materialize,11.773452,1.8404989,0.0726353
paper,8.786875,-1.3547404,-0.2687233
preeminence,8.621819,1.1663284,-4.847596
ngeu,6.89146,1.2089787,3.8302097
produced,10.259162,-3.3607686,-2.7789357
willingness,10.188309,2.1808012,-2.0922487
supportive,11.051538,3.3586488,-1.3992418
stays,9.790787,0.64771616,1.7040979
rare,10.356389,-0.5199882,-1.3805753
rallied,14.186118,-0.21828741,-1.1300902
explained,9.048471,0.41966614,-4.248952
automotive,6.842597,1.285982,4.397361
typical,11.057705,-0.16161652,0.43132275
earn,10.7885065,-2.224507,-4.3683634
conversations,11.074675,-0.7370136,-3.22403
egb,8.569648,0.92609966,1.0433812
averaged,10.64509,-3.4345922,-3.7219582
solar,8.732596,1.3230736,2.0066211
blue,7.8331842,-0.46758863,-3.2862382
implying,13.613981,0.3661031,-1.0606718
cape,8.404725,-2.5792367,-3.36255
breakeven,10.487878,2.3599234,-2.5002456
initially,10.448301,1.6166801,-0.13723695
planned,11.468668,3.3924005,-1.6266549
revenus,6.183549,2.5108488,0.40915516
infra,8.616688,-1.6326548,-3.9001
prospective,7.8212643,-0.4957912,-4.382262
syndication,6.598222,1.317624,4.2487164
figure,8.8931465,-2.7517138,-3.417196
cdx,7.6136274,-0.42319173,-4.821388
abate,13.432429,-0.16014478,0.8246935
standards,9.974605,0.24619454,-1.6290486
servicing,11.815012,-1.7770575,-3.5500638
steps,10.417772,2.407518,-0.10833513
coupon,8.985433,-0.34662077,-1.2387391
benign,9.727224,-1.459575,-1.7773858
politics,10.096932,0.51807,-0.35351795
jgb,11.226758,4.5021524,-0.3834227
sound,11.194748,-0.89854604,-3.2759607
accounting,9.071498,-0.53775615,-4.397829
shrink,10.365439,0.6258527,2.4921782
negligible,10.24139,2.94315,-2.097253
weather,10.70911,0.52882946,1.7534878
financement,6.5418434,1.9471347,-0.4602503
moderating,11.008929,0.97609323,2.1845992
ratings,8.849369,-0.9883126,2.4131634
achieve,8.576212,1.8881505,-0.94642645
capture,10.65417,-0.911857,-3.3056078
protect,10.7547035,-0.017666554,-4.383686
stress,11.521801,2.2878351,-1.031952
tame,10.806609,3.4708226,-1.8606238
manganese,7.6181602,1.5885675,-0.8312345
cobalt,8.524279,1.4251822,-0.24499686
likelihood,11.273215,-0.9364099,-3.4072952
thousands,8.36676,-1.9388962,3.9271293
lithium,7.9287024,0.99498725,-0.20055425
spare,9.60002,0.74075073,0.7125957
agricultural,11.581557,-0.4662701,2.6294508
underweighting,11.589378,-1.9182891,-4.05632
stops,13.609507,1.2152144,0.74330807
prudent,10.774561,0.6939537,-3.6865528
risque,7.695361,0.30879742,1.5451742
markit,5.7014604,2.0570133,4.514991
fundamentally,10.445762,1.9244484,-2.4635117
entire,9.457951,0.90616363,-2.262183
mma,9.76492,-1.7914367,4.0547814
selected,9.19714,0.67108953,-2.385919
marge,5.401569,2.7133942,1.4396037
quartile,8.441382,-3.63642,-1.4714884
publicly,9.769222,-4.61253,-4.6106405
barring,10.983624,1.3135698,-2.2050254
takes,11.559462,0.6509495,-1.8116467
land,10.340618,2.1933553,-2.3464758
perspectives,8.754403,0.65917075,-0.14467655
holds,9.739125,0.0114938095,-1.4132612
suppliers,6.4971795,0.39656767,0.8643278
koruna,7.882886,0.15488933,4.060581
perfect,9.521723,-0.36125517,-0.12620892
taxpayer,7.792824,-0.46346232,-2.9819262
revised,7.1894016,-2.2599525,-1.2210186
missing,9.769146,0.2638182,-0.030711139
claims,6.891433,1.0286427,4.959278
protected,10.4298725,1.3510174,-1.5324191
agricole,2.7981656,5.35378,-2.6354141
highlight,11.7968025,1.1155736,-1.6204684
steadily,9.721437,0.55570674,1.0671483
softening,13.359126,0.9287428,0.3945486
subside,9.922438,1.3843378,-0.7818406
dramatically,11.005157,-0.4275116,-3.9425766
paris,8.443769,0.31219268,0.5773691
prompted,8.301511,0.95762676,-0.49452293
concentration,11.067398,-1.0584896,-2.5490844
negatively,10.698099,1.0559442,0.47286865
poses,9.203515,1.852614,-0.9175319
elements,10.642184,-0.45684838,-1.4230093
ralentissement,6.6433296,1.5693223,0.78448033
repeat,10.226678,4.1387343,-0.14650844
congress,7.2270527,1.2134024,2.3113627
macron,6.0280366,2.9276319,0.7997465
seats,6.1182637,2.4413733,2.2456024
proxied,10.444226,-3.6711624,-4.5789104
composition,10.778018,0.10109692,-2.3749442
irr,10.185962,-3.7594967,-4.2991285
threats,10.0616665,1.110646,0.054191235
confirm,4.671528,-1.6574775,2.7719777
forces,12.060809,0.24758513,2.057973
forcing,11.295678,1.0422968,0.05734861
suffered,7.7221622,1.5917757,-3.1984475
imposed,9.164547,2.5347252,2.1010098
border,8.73288,1.4022038,-1.3838637
instance,11.77526,0.9867124,-1.7075467
project,10.889438,-0.021357834,1.0493731
stream,10.1506605,1.6521461,-0.31212795
nord,7.954549,1.2154086,1.677069
creates,11.575204,0.78909224,-2.339331
rythme,8.101234,1.1968378,0.39573193
roll,10.497425,-1.6552182,-1.9289507
fastest,11.402592,3.5794327,-1.6828789
maturities,10.678393,-1.7574506,-3.860314
italian,4.499639,1.5845848,0.32853115
damage,7.7510443,2.9663615,-3.75692
exposures,10.610645,1.27338,-0.4059739
edge,10.570198,2.4724445,2.3175707
voted,10.938531,4.0380774,-1.779815
drove,10.340037,2.0769713,0.6903389
apple,6.2583427,1.4769549,0.5195076
meta,6.366907,2.0959668,-0.45301065
poised,11.794243,1.3006227,-1.8198848
amazon,7.056783,2.1671689,-0.68070275
buyers,9.774638,0.83026075,-0.8551872
marginal,10.367489,0.72750735,-0.8737037
washington,8.871421,0.7853111,0.75780237
media,12.451229,1.5288848,0.26055506
popularity,7.9427524,1.71086,0.6622404
ministry,7.2257347,-1.4542116,-2.066831
bunds,10.014779,0.43431,-2.1597874
returned,10.8249,-1.0297414,-2.3778112
israel,7.7549615,0.2045185,0.54829293
totaled,11.463556,-6.065151,-3.6663136
benchmarks,11.01644,-2.5791888,-3.744496
dropping,9.90693,-0.31277567,-0.64104205
enhanced,8.734103,1.3588029,-4.3237944
heavily,10.792528,0.056947507,-0.7008606
hiker,7.626853,0.6498615,5.282866
contribute,9.980748,1.2626944,-0.22290078
performed,9.651437,1.1493596,-2.0405726
dependent,8.926985,1.8768176,1.847308
sloping,9.718282,-0.92307335,-0.8646447
opposition,7.562242,1.0122939,1.9522717
watching,11.501739,1.3088535,-2.013073
actions,7.389983,1.3031511,0.8639882
extend,13.366696,0.92537016,-0.25056157
keeping,9.313374,-0.009029839,2.4345343
commandes,8.050917,0.5236846,0.38254055
exposed,9.798831,0.8095181,-0.39334345
depending,9.552601,-0.86933243,-1.010609
npi,9.3230295,-1.3642772,-1.3433973
union,8.641195,0.86390704,-0.06030413
peso,9.821114,1.1790481,0.54109156
game,9.304724,1.0426906,-2.1152816
insurance,11.094695,-0.16389692,-0.64680034
coupled,11.229033,0.3977944,-0.9498772
vote,7.380394,2.1071384,1.4896818
tumultuous,7.3804173,1.120857,-4.553009
brazilian,10.307219,0.8662204,-2.638309
hospitality,9.90148,1.7951022,2.395988
agencies,7.8099833,0.15024821,2.6366713
wake,10.878673,0.8791847,-0.103231184
testing,8.235321,0.7342957,0.7582164
partner,9.617441,4.3108106,0.27409586
worried,11.448734,1.5045904,-0.77513474
statements,9.174633,2.6341143,-0.461155
hatzius,6.263231,1.4262987,4.8339787
weapon,8.157351,0.66988057,0.8252616
relationship,10.596297,0.070804715,-0.19952784
shallow,12.928661,1.2811606,0.21966654
minimum,10.193309,2.3574648,2.4962382
maintenance,9.625421,0.32244167,0.31264937
organization,9.4597,0.24976863,0.24117008
surpass,10.066561,1.775117,2.2285461
competitive,10.101837,0.16890071,-2.4244406
vaccine,6.457549,1.3942435,4.5088115
tokyo,9.938844,0.10880502,-1.1610092
warranted,12.668165,1.4996159,-0.042939454
istat,6.388298,1.6057668,5.1402
settle,13.294658,-0.39711145,-1.2419571
eurasia,7.174209,-1.3689928,-1.9774369
fading,11.009081,1.3638997,-1.5092218
alex,7.987296,-2.9146688,-2.9079373
urban,7.4072,-1.0902402,-2.878501
leaving,10.4433775,1.8285489,-2.1303256
committed,7.0060506,1.7224416,-1.2756855
constitution,6.6075535,1.5863395,3.8137665
advice,8.934207,0.5798338,-3.7573073
forceful,14.979114,0.8260522,0.56737983
greenback,9.095551,0.79106,-3.12899
playbook,7.686118,0.92481333,-4.195741
correlations,8.054788,1.4350572,-4.6639967
zillow,9.643286,4.496141,0.3034878
observed,7.4383483,5.203566,2.0302641
accumulation,10.390368,3.690923,-1.6875329
projection,7.8321033,4.750411,2.3460212
bcch,10.484235,4.395006,-0.26686215
expanding,6.0410166,4.045043,1.6346973
suddenly,9.595306,2.90401,1.3597211
breadth,6.5372233,5.134494,-2.3629937
budgets,9.816818,3.0165064,0.016656721
ttm,8.805404,0.45110944,-3.006192
stabilization,10.425195,4.887704,-0.6332824
italie,3.824144,4.488694,1.8629061
legere,3.7489402,4.793701,1.2035606
emerge,10.25463,-0.4669007,-3.6038296
cheaper,9.823671,0.32428074,-3.4738019
clo,8.526912,0.8028675,-4.574898
command,6.285422,2.5511386,-0.53252876
perte,6.052602,2.855633,0.8593492
agree,8.612547,2.3790464,-4.3070216
denmark,6.979126,1.3422803,3.1334667
unknown,5.454998,2.561145,-0.99505645
boris,6.7995725,1.2785954,0.7830634
headlines,7.963471,3.3304887,-2.0262387
task,8.491344,4.1306634,-1.5435585
guam,7.108153,1.717312,-1.3986622
tactically,8.336705,1.3633155,-4.911231
shape,6.8660254,3.3747902,-0.218573
coincide,11.269946,2.487998,-2.2626941
agriculture,6.3753495,3.4908862,1.2597613
gsci,6.762401,2.9714224,-4.306728
espagne,5.403066,2.8473117,2.8531537
yuan,7.753617,2.8692565,2.0152705
switching,9.239175,2.9588645,1.8609042
timber,9.874649,0.75380373,-3.647321
sign,11.27466,2.309048,0.38806906
stepping,9.767186,3.0277264,-0.13063803
composed,7.3487186,0.8448295,-4.544834
suisse,6.5436897,1.155988,-4.996463
written,7.580157,3.2040043,-1.1872084
sobisek,4.4758987,-2.1964176,2.671338
pavel,4.4799433,-2.1118152,2.688077
commence,11.258333,4.091638,-1.5536696
prefer,8.1618185,2.000542,-2.8521194
fuels,9.547088,3.2196987,2.4962063
mini,7.0660067,2.4637847,-0.35297808
dxy,6.3498397,1.2316257,1.3644028
burns,7.611786,0.5473742,0.5949656
narrowing,6.0310564,1.9370499,-0.55867624
producing,5.6133237,3.9524517,-1.0376705
depenses,5.918838,3.5761912,0.2198096
twd,7.856545,-0.18115754,5.136755
mps,5.984162,1.9470166,4.8508644
guardrails,7.924874,0.45256945,-0.46656564
failure,7.4725914,4.7721143,1.0178888
cleveland,7.934846,4.702745,3.0047867
allocations,7.7294517,2.70831,-4.21574
advances,6.01863,3.4288325,-2.8398666
crise,6.047803,2.9200466,1.3407092
australian,5.2580996,0.9206461,3.078011
william,6.345629,1.4662471,0.20317139
industrie,5.718477,3.2864509,2.1914184
illiquid,8.533744,1.005543,-4.227945
pays,5.294221,3.8891487,-0.1126948
vaccinations,6.9341893,2.4113374,0.5280444
glance,7.837431,-0.40111262,-2.8993406
headed,8.174981,0.2271179,-1.2252389
biens,6.770073,2.2163134,0.9644756
aimed,9.115806,2.2021377,-1.0047492
computers,7.1884723,2.7906904,0.5649455
optimized,8.013998,1.3935332,-5.158695
identify,7.8503566,2.5588071,-4.2320595
valuable,8.400138,1.4191812,-5.0282135
fragmentation,9.424067,4.506659,0.17673026
overweighting,8.451568,1.5031697,-4.654192
advisory,6.5519133,1.3237162,-4.8016496
assumed,7.5692797,5.424973,1.8013546
requires,8.69577,0.30970052,-2.950222
british,5.7358856,4.222353,-0.6376496
scarcity,9.3360615,1.904995,-0.57938814
transcript,10.692663,4.751187,-1.1444392
vessels,6.231238,2.6545377,0.31492773
structures,8.676045,1.4575562,-3.4728673
gilt,10.426835,1.1813133,-3.619619
persistence,4.5087786,2.5281916,0.947619
refinancing,9.614473,1.3132007,-2.612889
atlanta,6.9399395,-1.1755294,-3.328777
soutien,6.827202,2.4939547,0.42502016
holt,4.122288,1.8666756,-0.33086014
soften,10.798246,3.0106568,-1.2304498
implements,6.8077197,2.4336195,0.7383916
oriented,8.433384,0.65140676,-4.356421
goal,8.339684,0.17716636,-3.2305036
moyenne,6.4153547,1.6804113,0.95117605
sourcing,8.88134,1.7318168,0.443529
civilian,6.0272007,4.963178,-0.14601898
success,9.205316,2.3727236,-1.4796695
unis,5.1644573,3.0331247,3.3064172
remember,10.368799,2.1889722,-2.4843113
rb,9.211116,6.1468167,-1.5772057
suit,10.490232,3.1627357,-1.7991093
norges,5.862449,2.814722,3.6950703
nbh,7.1611247,3.7488647,2.7599113
skewness,8.315979,-0.58386654,-4.2066083
raw,6.7821126,3.572756,-1.3363041
enrichment,7.042999,2.3273304,-2.5706444
reactor,5.326761,3.4330683,-0.17859781
perform,8.576083,0.592732,-1.8413954
meet,9.87516,2.1982398,-1.3601741
nb,10.894283,4.5564523,-1.4286582
fallout,8.324478,3.9297218,-1.1615494
huge,8.190997,2.8765087,-0.6772574
contentious,9.070521,0.18221487,-2.0127373
iea,6.272408,1.3567348,4.2881813
schooling,3.289594,4.304557,-3.1974926
nombre,5.8701587,2.5422525,1.0688225
families,5.4272113,3.196636,1.0962585
internal,7.2435946,0.9392801,-4.9719687
score,5.693422,0.88751024,-0.46432766
appreciated,8.062612,3.3856683,1.3234961
houses,6.0872736,1.8868537,4.7240667
tertiary,6.3979645,2.9603622,2.646398
completed,6.1926427,3.1876967,0.80032283
cents,7.5377893,1.119318,-4.3790574
contrats,5.6079445,3.1854146,1.4724463
abandon,6.6432614,2.012481,-1.1920284
comparable,7.624442,-0.5093424,-4.0728245
governance,7.604673,0.7995034,-0.7532288
softer,10.121105,3.1443248,-1.7940296
obvious,6.910056,4.9047065,-0.2573908
arkhipov,4.4995856,-2.221986,2.690855
artem,4.5391016,-2.289994,2.6856618
marche,5.5369606,3.177882,1.8764745
disc,8.209839,2.3974106,1.0606456
accommodative,8.392478,5.321364,-2.1131406
feels,9.024378,2.3247566,-1.9496647
partnership,7.647977,0.6451735,0.1783379
truth,6.3804255,1.5066957,-3.7978468
picked,6.654611,3.1734045,2.8976169
ech,5.470454,2.4292731,3.8056793
etats,4.557438,2.7943912,0.1429829
lender,10.375798,0.35256356,-2.6287978
superior,8.08544,3.596041,-3.3666272
affairs,4.588238,2.3380485,0.29379657
undermine,8.130812,4.9313293,-1.7400994
universe,10.288065,-3.4485369,-4.4241157
integrated,9.434489,1.6548647,-0.7867674
ceos,9.867086,0.8677249,-2.1650484
specific,7.382012,2.4318478,-3.483588
initiated,6.922426,2.0045352,-4.303847
gokce,5.0734363,-2.8771484,2.8949354
outright,7.342438,1.3791581,-3.679478
celik,4.837996,-2.56585,2.8110607
equivalents,10.344049,0.72912884,-2.9420714
deuxieme,7.5003986,2.1515737,1.303137
democratic,3.921868,4.6818194,0.77154577
contents,3.9442449,1.77191,-1.2114758
feature,7.4391294,2.9679806,-4.070829
macroeconomics,5.130468,2.0524836,-1.1425704
exclusive,6.1157527,2.5132775,3.6601074
batteries,5.0951505,3.7930493,-0.9667656
elevee,5.488829,4.6405306,-0.3032235
responded,10.2095585,3.240724,0.044830497
brussels,6.481737,1.3859286,4.5487137
semiconductors,9.515689,1.7047056,-0.5168778
jumped,8.95394,2.8124747,-1.0730685
roberts,6.1323113,3.405904,1.1170013
payment,8.58689,3.8180764,2.6265354
shares,5.3075175,2.4854567,-3.80615
phillips,5.317832,2.065638,-1.1254647
rhetoric,7.708369,0.95787436,-1.0604897
affect,7.9611416,6.235594,-1.8677665
aide,4.5028076,4.670008,-0.78897387
removal,11.070776,3.5560417,-1.0379629
standing,8.113377,2.5155268,-3.7566507
transactions,7.7126412,2.943068,1.6259645
western,5.4192,2.3861513,0.73826313
brian,8.13751,2.9243116,-1.5414963
periode,6.515962,2.6117797,1.0140603
approaching,8.15544,1.9273745,1.0717942
systems,6.0328703,3.6970549,0.9587738
regular,3.3428895,2.5129714,-1.4906754
pipeline,9.813878,3.026006,-0.09367046
rely,5.0046725,3.1247044,-2.861474
brought,9.669808,4.7479587,-1.3086259
looser,9.521981,4.3536253,-0.34055313
covered,6.6613255,3.1501055,2.354314
leadership,8.194351,2.83834,-1.5881251
thirds,6.665858,4.4068146,-0.27423564
domestically,8.463477,5.6579375,-2.3522863
mcnellis,5.848342,2.1880543,-0.79365045
tap,6.615824,2.1167424,0.76964635
partially,9.953741,0.93941236,-3.7366974
scrutiny,9.08779,1.9444692,-0.19375063
ammunition,7.5724816,0.38470694,0.46739176
function,8.899217,2.3446264,-1.0995622
fair,10.036092,0.3386863,-3.7855446
conservative,9.205282,2.482913,0.6802514
discounted,6.542636,4.0014806,-4.6085153
disciplined,8.617456,0.772676,-4.23968
digitalization,8.369052,2.9336236,-1.6634881
movements,7.8539677,1.2276084,0.7898212
complexity,10.416048,0.1534657,-3.821139
vacancy,7.596966,-0.66709226,-3.360224
globalization,9.43602,2.9659474,-0.09280921
rapport,6.174003,2.8483934,0.41275853
thous,5.9701304,2.2165828,4.1127
interets,5.3052783,3.2486148,-0.9707354
aware,10.475993,3.213406,-0.8621855
nfib,8.997546,3.186607,2.935103
comfort,9.258025,1.946975,-0.4309811
pang,7.145842,-0.095388055,5.5472884
iris,7.1180143,-0.16162033,5.7451377
rule,6.1595726,1.550299,1.2885045
govt,6.8560605,4.013863,0.80130297
pull,9.448154,3.1904697,-0.6543311
safe,8.737997,1.6201754,-2.5514255
search,6.1990376,3.0702646,-2.4006202
rationale,7.872957,2.33393,-4.4644027
occurs,8.401174,2.836999,-4.1347914
compare,6.863959,3.9211211,-4.194759
explain,8.314349,4.840368,-2.8521898
yearly,5.2121077,0.8436727,-0.5768494
journal,7.5396748,-1.5627646,-2.1841424
frankfurt,4.52176,-2.3201795,2.714824
allocated,7.9802976,1.7448356,-5.273186
flare,9.492587,1.5487319,-0.9612926
recedes,7.324571,5.156146,-1.8006295
boosted,7.799526,5.183801,-1.9126998
crucial,8.416053,1.2388514,-4.6397314
mb,9.341831,2.302087,1.9939857
strengthen,9.582472,3.2311742,-0.21589223
assigns,5.639594,2.3782725,-4.1462226
cbo,11.847639,0.4535659,2.4917276
hour,6.307983,3.4381144,1.952938
yrs,7.589197,0.57272,-3.688564
pullback,10.241504,4.1266756,-1.7887372
vis,7.660447,1.8273352,1.4044685
conclusion,5.583895,4.724249,-3.3481443
eye,7.8327484,1.6143242,-0.41120452
