,x,y,z
markit,2.907149,-1.2949905,-5.4281898
fundamentally,9.013768,0.85116464,2.9140944
entire,8.39314,1.4328555,1.476688
mma,5.8612366,-6.103421,-1.3587866
selected,8.207451,1.3408369,2.003587
marge,2.9095047,1.6608666,-2.5845778
quartile,10.795949,-2.9448516,5.3241086
publicly,13.6211605,-1.7202442,6.0177283
barring,9.05565,0.53469354,2.565046
takes,9.183397,-0.14295377,2.4038765
land,8.302815,0.99893486,3.1809833
perspectives,6.40207,-0.4144674,0.4518447
holds,8.080549,-0.807726,1.6410714
suppliers,4.0373535,-1.438608,0.66909134
koruna,3.796401,-3.5387323,-3.2578263
perfect,7.119716,-1.5790074,1.1122385
taxpayer,8.838893,1.170539,4.588726
revised,9.338436,-1.7704512,5.522514
missing,7.17481,-1.3624781,0.5854523
claims,3.1650672,-3.0861058,-4.653866
protected,7.852875,0.1542986,1.1590255
agricole,2.360233,7.784955,-1.5674932
highlight,9.012926,-0.06998815,2.5623848
steadily,6.8450985,-1.7245843,-0.2747117
softening,10.501996,-0.9191506,-2.5170543
subside,8.053785,0.50360084,-0.04111928
dramatically,11.502071,1.3536493,1.9497826
paris,5.8760076,-1.1298476,0.26723093
prompted,6.1335864,0.40268782,0.6954162
concentration,11.02259,-0.2786496,1.6538304
negatively,8.250927,-1.0066757,-1.0977204
poses,7.2982306,0.99807745,-0.10158842
elements,9.612248,-0.44892865,0.89015394
ralentissement,3.9828446,0.6127469,-0.9941389
repeat,8.646384,1.7174172,-3.1979153
congress,4.1499543,-1.065484,-1.8615618
macron,3.672243,1.9036288,-2.13292
seats,3.3196878,0.6052216,-2.994078
proxied,13.847125,0.31307822,4.139904
composition,10.204543,0.7948016,0.68533784
irr,13.772337,0.13504405,4.3727913
threats,7.6068645,-0.57492894,-0.32272637
confirm,2.5765867,-8.606753,3.74558
forces,8.313581,-2.876897,-2.9243176
forcing,8.852241,-0.8675928,-1.0405535
suffered,7.572788,3.3016841,2.0939715
imposed,6.254322,-0.6999711,-3.045096
border,6.788059,1.1133722,0.78563654
instance,8.991926,-0.15524001,2.6469119
project,8.111226,-2.4260173,-0.61754256
stream,7.9658504,0.08268035,-0.5349288
nord,4.7419004,-0.95343786,-1.4809343
creates,9.2996855,0.18398389,2.7226927
rythme,5.466345,-0.14067869,-0.38455987
roll,10.721071,-1.2793779,2.3993723
fastest,10.463005,1.6425118,-2.2099986
maturities,12.339191,0.5314174,2.8200214
italian,2.4643548,2.9580133,-0.012681245
damage,8.022899,4.852285,1.2712215
exposures,8.560537,-0.23081586,-0.5865666
edge,7.3681464,-1.423981,-3.6748965
voted,10.032105,1.7551004,-3.3990011
drove,8.017632,-0.04584998,-1.9771501
apple,3.8609815,1.1696445,-0.54257137
meta,4.4018674,2.0298598,-0.24062115
poised,9.056935,0.11509347,2.5649438
amazon,4.9878063,1.806777,-0.17547002
buyers,7.878259,-0.17567824,0.6555138
marginal,8.166916,-0.35842663,0.6738992
washington,6.297238,-1.1898369,-0.067805916
media,9.824773,-0.52360535,-2.607698
popularity,5.3812423,0.19293916,-1.0138031
ministry,9.179177,-0.3371805,5.8764706
bunds,9.426891,1.1179168,1.1261513
returned,10.907111,-0.2673853,1.508377
israel,5.062112,-0.50587267,0.5626404
totaled,15.934781,-1.5447267,4.335669
benchmarks,12.9284,-0.21419147,2.8801181
dropping,8.0346775,-1.5295018,1.5567979
enhanced,9.387778,3.598857,2.6034725
heavily,9.213157,-0.7553917,0.5526103
hiker,3.4677036,-3.590471,-4.6445518
contribute,7.788179,-0.15917975,-0.3000734
performed,8.304237,1.2461566,1.2876102
dependent,6.0812154,-0.86565113,-2.3193986
sloping,8.057664,-1.9053413,2.1829684
opposition,4.4325876,-1.1286515,-1.5094421
watching,9.107976,0.33996338,2.5128589
actions,4.6687555,-0.106995404,-0.76093733
extend,10.858996,-0.35893014,-2.300821
keeping,6.0524054,-2.9333296,-1.1437049
commandes,5.4512277,-0.58026063,0.158162
exposed,7.67171,-0.41728523,0.20379862
depending,8.030615,-1.82449,2.2519612
npi,8.058772,-2.0234675,2.7303712
union,6.3246603,-0.38278735,0.43125233
peso,7.2839584,-0.7679879,-0.61016506
game,8.138608,1.364728,1.4036448
insurance,9.346255,-1.2926476,0.37293434
coupled,9.425831,-0.69425666,0.38655987
vote,4.544501,0.083019175,-1.958793
tumultuous,8.118603,4.1860166,3.664911
brazilian,9.345246,1.1986624,1.5569019
hospitality,6.682629,-1.6630684,-3.032494
agencies,4.5048018,-2.5691378,-1.2831355
wake,8.256235,-0.97412616,-0.36582378
testing,5.4482827,-0.6792936,-0.29162142
partner,8.114785,1.9874378,-3.6214395
worried,9.052541,-0.0577878,-0.5840479
statements,7.4024706,1.2528222,-1.1929469
hatzius,2.7048583,-2.342238,-4.8167357
weapon,5.368559,-0.8314622,-0.35021788
relationship,8.0870695,-1.5507534,0.42270747
shallow,10.19451,-0.61188555,-2.5087523
minimum,6.9450364,-1.5535582,-3.5806754
maintenance,7.0722327,-1.3457868,0.22378324
organization,6.88925,-1.431984,0.40316278
surpass,6.9790115,-1.7845358,-2.9814026
competitive,9.848825,1.2084267,1.1423146
vaccine,2.9349072,-2.243983,-4.455854
tokyo,8.077828,-0.55825806,1.2806609
warranted,10.100834,-0.4602173,-2.6955192
istat,2.9129837,-2.5890486,-5.2425604
settle,11.487729,-0.4036218,-0.6054309
eurasia,9.148775,-0.34364724,5.924127
fading,9.010193,0.48879075,0.19957173
alex,10.862823,-1.2057855,5.907619
urban,8.819356,0.7039646,5.0223145
leaving,8.414965,0.8308597,2.863432
committed,4.833652,1.7408451,0.25762275
constitution,3.2449346,-1.7008379,-4.063552
advice,9.170194,2.6033196,2.9669933
forceful,11.431524,-0.8456195,-3.6183832
greenback,8.40279,1.7969528,2.9190044
playbook,8.178789,3.7056696,3.4443924
correlations,8.709373,4.2494335,3.016381
zillow,8.166368,1.9642291,-3.748911
observed,5.812933,1.8989925,-5.1241875
accumulation,9.640813,2.3508182,-2.0049872
projection,5.8125286,1.3657023,-5.082548
bcch,8.788145,1.9450324,-3.6667778
expanding,3.852569,2.1278949,-3.7081218
suddenly,6.9845667,0.072828405,-2.8181663
breadth,6.321992,5.742771,-1.7018111
budgets,7.961353,1.0783961,-2.0681312
ttm,8.431811,1.8664043,2.7445395
stabilization,9.295603,2.3230479,-3.7277713
italie,1.8810292,3.5487797,-4.4318433
legere,2.1203501,4.2006125,-4.007384
emerge,10.942116,0.9022099,2.5124166
cheaper,10.061703,1.9332907,1.842579
clo,9.342673,3.576473,3.1620831
command,4.3748035,2.2735634,-0.42725277
perte,3.6777785,1.8084428,-2.1407948
agree,9.035064,4.477284,1.6048605
denmark,3.8042216,-1.6725788,-3.342311
unknown,4.1656256,3.4404433,-0.31264138
boris,4.05468,0.29726797,-0.6834746
headlines,7.2168427,3.504941,-0.38836318
task,7.800419,3.43419,-1.6748656
guam,5.2603397,2.233717,0.43368557
tactically,9.475912,4.089067,2.9396706
shape,5.312296,3.004724,-1.3405398
coincide,9.932788,1.6466347,-0.3630974
agriculture,4.2425714,1.83456,-2.9759362
gsci,7.2254047,5.426741,1.8894426
espagne,2.738826,0.70579773,-3.97444
yuan,5.0521708,0.20512383,-3.439831
switching,6.4776454,-0.08429729,-3.3222861
timber,9.895359,2.0233498,2.1609077
sign,8.905526,-0.13039269,-2.1964312
stepping,8.017543,1.1696491,-1.9476583
composed,8.112872,4.0725727,3.8272643
suisse,7.7246957,4.7229495,4.1766024
written,6.489074,3.039679,-0.80702996
sobisek,2.6914818,-8.773576,3.8714306
pavel,2.6572592,-8.751356,3.868176
commence,10.388547,1.9703964,-2.6128628
prefer,7.7969,3.1551914,1.419015
fuels,6.614053,-0.19614002,-4.057864
mini,5.2535386,2.298933,-0.6364751
dxy,3.1438096,0.22948603,-0.9894974
burns,4.934747,-0.37809598,0.3952338
narrowing,4.5865946,2.6598144,-0.22294208
producing,4.530323,4.2469587,-1.5477115
depenses,3.8095741,2.749224,-2.2130187
twd,3.2562246,-4.8016586,-3.3775375
mps,2.6589055,-1.849963,-5.2892637
guardrails,5.5306106,0.05271385,0.9585122
failure,5.62034,2.8732188,-4.1620255
cleveland,5.7441053,0.8080876,-5.4650564
allocations,8.149753,4.9076385,1.7683172
advances,5.9902034,5.2838564,0.40735042
crise,3.661763,1.5567021,-2.6048145
australian,4.1480303,-0.7027455,-5.463469
william,3.918197,1.1213179,-0.27898476
industrie,3.2829514,1.3611654,-3.6731427
illiquid,9.067811,3.4274979,2.9436014
pays,4.0644803,3.7834399,-2.1330388
vaccinations,4.652381,1.3922254,-1.4343543
glance,8.828182,0.84423757,4.111176
headed,6.2068276,0.4392569,1.6158777
biens,4.2107444,0.9644801,-1.6973276
aimed,7.3651104,1.3789568,-0.26657322
computers,5.031416,1.4524393,-1.896444
optimized,9.296285,4.529964,3.205081
identify,8.19605,4.828815,1.8005348
valuable,9.299792,4.5415196,2.8914962
fragmentation,8.036926,2.1705582,-3.598455
overweighting,9.27046,4.0882754,2.709801
advisory,7.022764,5.258351,3.414815
assumed,6.0617003,2.0129123,-5.1087394
requires,8.777392,1.2685825,3.500925
british,2.7901864,3.1072648,-2.2213151
scarcity,7.224797,0.8091698,-0.75168663
transcript,9.753432,2.5747514,-3.2572806
vessels,3.7661738,1.9279987,-1.5784801
structures,8.619691,3.0850925,1.9913632
gilt,10.436099,2.0925097,1.0110016
persistence,2.341672,2.9488378,-1.3146676
refinancing,8.387538,1.2878721,2.9169304
atlanta,8.4936,1.0494205,5.354685
soutien,4.3381844,1.4816856,-1.5319595
holt,2.5620515,3.5043113,0.17818911
soften,9.498046,1.4909577,-1.639901
implements,4.5494275,1.4033897,-1.5397837
oriented,9.172549,3.326678,3.3090065
goal,8.782374,1.4984853,3.8401327
moyenne,3.6528916,0.64032394,-1.1218426
sourcing,6.5012097,0.09487359,-1.0565335
civilian,4.922803,4.124964,-3.0720327
success,7.29083,1.7059382,0.18571267
unis,2.7940862,0.24302909,-5.075339
remember,8.33073,1.0290091,3.155206
rb,9.213231,4.4740996,-3.371515
suit,9.607035,2.0962756,-1.7038407
norges,3.7539656,-0.235547,-5.2815156
nbh,4.812679,0.50550944,-4.8085346
skewness,9.3841715,2.8257377,4.2926145
raw,5.7321186,3.5263426,-1.0309545
enrichment,6.4523106,3.7796316,1.2329543
reactor,4.126578,3.5743308,-1.7821065
perform,6.8537,0.07970095,2.4915178
meet,7.6219993,0.588313,0.8911912
nb,10.218481,2.3614354,-2.804676
fallout,7.402058,3.2445726,-1.7085073
huge,6.5637817,2.0243719,-1.0389923
contentious,7.4179044,0.15323253,2.2038386
iea,2.9664576,-1.9444401,-4.42074
schooling,3.5514083,6.9498205,0.4602432
nombre,3.447155,1.4875059,-2.0914998
families,3.2209806,2.189369,-2.5695
internal,8.172883,4.438017,3.9912593
score,4.0343657,1.6786362,1.2828306
appreciated,5.6980157,1.1807224,-2.7555716
houses,2.7437146,-1.843508,-5.1432023
tertiary,4.1896286,0.38433447,-4.2708483
completed,4.3960485,2.1279507,-2.38509
cents,8.160023,3.9581168,3.4776208
contrats,3.2417576,1.7957911,-2.9424438
abandon,4.9550633,2.4215784,0.21730089
comparable,8.426583,3.0671744,4.4794555
governance,5.7666483,0.78639925,0.9489953
softer,9.300068,2.1707544,-1.177246
obvious,5.960521,3.8605835,-3.0140913
arkhipov,2.7172604,-8.777298,3.8474145
artem,2.7646663,-8.787775,3.8215387
marche,3.1272924,1.5591937,-3.2848566
disc,5.706212,0.42572933,-2.000694
accommodative,8.389854,4.7423286,-1.8785734
feels,7.591383,2.0580199,0.2935818
partnership,5.061119,-0.1809059,0.5251608
truth,6.6618066,4.845196,2.8135636
picked,4.264185,0.44397846,-4.30299
ech,2.696551,-0.528926,-4.934784
etats,3.1076765,3.4906487,-0.91396385
lender,9.827267,1.1690704,1.2648515
superior,8.103611,4.815925,0.5009054
affairs,2.9723685,3.2125309,-0.68987733
undermine,7.785619,4.3546677,-1.8344405
universe,13.627238,0.2936893,4.1447296
integrated,7.412883,0.7183006,-0.036830258
ceos,8.635602,0.7954983,1.6982538
specific,7.144096,4.4898014,1.7020737
initiated,6.985543,4.9861445,2.6701617
gokce,3.3596413,-8.877099,3.3753157
outright,7.6030083,3.6201205,3.0133862
celik,3.0747862,-8.822801,3.5737767
equivalents,10.042227,1.5047057,1.1212825
deuxieme,4.8216486,0.25655603,-1.9075444
democratic,2.3110325,4.360096,-3.6517532
contents,2.7208834,4.0723524,0.76437086
feature,7.852119,5.1292825,1.5913658
macroeconomics,4.0961246,3.3213708,0.30052033
exclusive,3.144717,-0.77014685,-4.426845
batteries,4.1190314,4.334702,-1.4031811
elevee,4.4967723,4.1928163,-2.6727617
responded,8.335454,1.0430166,-2.4419374
brussels,2.9535663,-2.2841032,-4.5035057
semiconductors,7.5921526,0.58165604,-0.26750544
jumped,7.1526732,1.9856861,-0.5932547
roberts,4.1058264,2.017992,-2.8312154
payment,4.8943768,-2.3698177,2.4178698
shares,5.3655505,5.52779,2.0486255
phillips,4.173546,3.2078571,0.21677841
rhetoric,6.017362,1.0545365,1.0483792
affect,8.210195,5.5445447,-2.8218093
aide,3.687347,5.15281,-2.2424972
removal,9.7601595,1.4646958,-2.186857
standing,8.202501,4.35331,1.5710634
transactions,5.363998,0.95592016,-2.6935728
western,3.032187,2.032481,-1.5543916
brian,6.842943,2.7522528,-0.34494594
periode,4.214354,1.3210486,-2.0029356
approaching,5.59214,0.09910152,-1.6171545
systems,3.918112,2.254523,-2.9195385
regular,3.798704,3.6175323,2.1455405
pipeline,8.014309,1.1469212,-1.9843149
rely,4.8350134,5.24678,1.0597119
brought,9.264109,3.6508138,-2.4676652
looser,8.182932,2.0354784,-2.7564492
covered,4.181906,0.89938176,-3.757708
leadership,6.8619123,2.7233324,-0.2701013
thirds,5.5234847,3.678345,-2.5819943
domestically,8.663133,5.022419,-1.9205763
mcnellis,4.3109975,2.7114058,-0.07985299
tap,4.161375,1.2484195,-1.3561212
partially,10.091962,2.2357621,1.6074506
scrutiny,6.934229,0.61008775,-0.9114915
ammunition,4.9206295,-0.46090183,0.5382206
function,7.014997,1.7822229,-0.285513
fair,10.278937,2.0342875,1.8271459
conservative,6.789546,0.43786678,-1.8628843
discounted,7.178232,6.7698975,1.356603
disciplined,9.255598,3.263,3.0839205
digitalization,7.026746,2.6679733,-0.24978887
movements,5.227802,-0.26671898,-0.7054629
complexity,10.87804,1.59085,2.2180774
vacancy,8.445006,1.3101034,4.640582
globalization,7.641139,1.2232851,-1.8795226
rapport,3.8688726,2.0320487,-1.7974983
thous,2.9571426,-1.1715896,-4.8123097
interets,4.1978736,4.0806766,-0.7238403
aware,9.068043,1.5105853,-1.9742348
nfib,5.0548315,-2.5118861,2.3232896
comfort,7.134357,0.7923905,-0.88491243
pang,2.6192498,-4.5896516,-4.3713284
iris,2.5720055,-4.732508,-4.491027
rule,3.2017817,0.5038406,-1.142636
govt,5.502475,2.4707656,-3.0865984
pull,7.9825287,1.6300038,-1.7203591
safe,8.069771,2.2926428,1.3746108
search,5.7091866,4.4874225,0.39682037
rationale,8.500602,4.7796125,2.2010562
occurs,8.8121805,4.634248,1.352125
compare,7.507751,6.1113906,1.0783762
explain,8.668756,4.878019,-1.3203193
yearly,3.7099276,1.9111092,1.4398515
journal,9.023012,-0.35075662,5.2330737
frankfurt,2.7851624,-8.807286,3.8163657
allocated,9.321605,4.7277308,3.084963
flare,7.5259724,0.7448823,0.057256635
recedes,7.257631,5.0397987,-1.9956352
boosted,7.6609106,4.8704624,-1.9122465
crucial,9.398059,3.8476806,2.8997097
mb,6.373088,-0.79846203,-2.8170338
strengthen,7.987256,1.3766564,-2.0883555
assigns,5.7547174,5.6490564,2.2963746
cbo,8.446348,-2.8000598,-3.1190627
hour,4.1371255,1.3865781,-3.5794911
yrs,7.870959,3.1654537,3.5390213
pullback,9.598972,2.7286794,-2.2004342
vis,4.8083153,-0.03300725,-1.70986
conclusion,5.9295864,6.70808,0.020075958
eye,5.797157,0.7091656,-0.06537619
arguments,8.366277,2.9973323,-1.5105915
bsp,4.9773293,-0.3452905,-0.75225884
emphasis,7.6368146,2.9790096,-3.703044
solely,5.620033,3.6029437,-3.4700646
renminbi,7.202869,4.511765,1.4751631
bottomed,8.093873,3.523926,0.6724111
carnell,2.523943,-4.5313144,-4.463552
tested,8.479388,1.9453238,-2.082642
steep,6.099181,1.9660162,-4.507123
ranged,8.253417,1.3823733,4.198044
jump,5.023437,0.892035,-5.112721
tataru,2.5136375,-4.380008,-4.5650444
valentin,2.4900615,-4.512688,-4.5654173
devise,4.3887806,4.384685,-2.373521
ron,3.3878047,-5.137703,-3.2649312
taborsky,2.5432832,-4.4555516,-4.4803224
frantisek,2.4778159,-4.4243126,-4.5365405
frameworks,8.610464,5.075331,1.1765466
falls,5.2375045,4.870923,1.4906269
prevent,4.655624,-0.20599928,-2.0299773
nation,7.80394,2.595532,-3.080566
poplawski,2.5272863,-4.508237,-4.522542
piotr,2.5284214,-4.5899663,-4.5337973
amounted,6.63745,2.4214804,-3.1945148
impacted,5.182829,2.807242,-4.4322515
arab,5.8723707,3.6731439,-1.7389902
deflationary,6.276754,2.8587332,-0.7245136
premiums,9.979518,2.3378057,2.2282357
hrk,3.2992146,-4.881409,-3.368266
wisdom,6.7838426,2.6298506,-0.100924656
tightness,6.5738945,-0.6593801,-2.1002245
dolgin,2.5071545,-4.329189,-4.5092897
dmitry,2.5457015,-4.4856925,-4.489854
revanche,3.247974,2.0749972,-3.4959896
fade,6.887855,-0.38855276,-2.7622733
doubt,7.7205544,2.6019115,0.73704785
unusually,8.950786,2.8022103,-0.13185446
adjust,8.103758,1.4486295,-2.0917628
overheated,9.195625,1.676898,-1.8510798
finding,6.1937013,1.117376,-0.85061187
dent,10.136289,1.442515,1.150975
paths,8.220539,5.1579065,0.7694927
rallies,5.3387127,1.4544703,-1.0884656
canadian,4.9685984,0.54705364,-5.0895824
sizable,7.6803527,4.5684295,-2.3869858
john,3.6191998,5.368342,-0.21585254
ceo,4.7712884,5.3621135,-0.9311208
served,10.192791,1.847204,1.5339968
intermediaires,3.8235056,2.8058023,-2.3383892
chip,6.254728,-0.047469985,-2.2600253
dampening,6.5925827,0.55838054,-4.158823
outbreak,5.561504,3.1176987,-4.4543214
dramatic,7.1541243,8.459148,-2.638604
ramp,6.840702,2.9077344,-1.8015594
sino,6.7987657,0.008039285,-1.6723721
sentix,10.258413,-2.210369,5.483136
tests,6.3964205,3.8269067,1.2753
weakest,8.444001,3.336555,-0.10984611
live,5.0659,0.94919175,0.41717115
attention,7.029333,2.9084177,-0.6487036
proved,3.7309923,1.5964272,-2.6746092
facebook,4.9328203,5.083671,0.5286068
tesla,3.709831,6.5517073,0.48047814
align,6.615062,-0.2936448,0.74319994
gilts,5.686782,0.83248264,-2.4726489
overseas,9.348463,2.9843876,3.234604
derived,5.1202426,0.6047825,-5.0509067
navigating,10.758859,1.3353993,2.0483947
timely,5.535165,1.7629408,-2.5516438
receive,2.8711483,2.239634,-4.0695705
emea,6.539483,-1.633479,2.759519
split,5.5592732,1.842739,-2.1121156
recreational,2.105531,4.6058197,-4.940169
rogers,5.812397,2.8325355,-0.49763224
posted,8.22308,3.3657274,3.594565
implementation,6.9493275,-0.57461244,-2.1025076
ministers,5.6093793,1.1906141,-0.72335106
federico,2.626126,-8.8056555,3.961638
amounts,8.074173,3.5142875,0.37107816
trending,10.04323,1.471224,-1.821452
preferreds,8.477088,3.7008157,4.2629027
commitments,5.947889,3.9275696,-2.646193
arbitrages,9.629339,2.920142,2.6655006
nasdaq,7.2079,3.0904639,1.7719748
plunged,6.2700033,3.1904058,0.49211505
preferences,6.5981474,3.529847,-0.04667618
consequence,6.721383,3.6187668,0.943625
extensive,8.002819,3.9137917,-2.2261138
summit,3.116168,-1.7736447,-4.327443
pudschedl,2.3145943,-8.839364,4.312931
munis,8.546053,3.7112708,4.714669
accurately,7.310484,5.0853677,2.9675581
generated,7.775725,3.5822535,3.3995667
eurostoxx,4.4109406,1.191581,1.0722089
completely,6.4938684,3.9814026,-2.3625863
consulted,6.623137,3.0116203,-1.9715213
noticeably,12.474228,0.953691,3.5438673
texas,4.4504447,1.2079488,-2.01685
philadelphia,9.881664,2.6118214,-3.2249172
contributors,5.0523143,6.470434,-6.226606
ukrainian,2.8927312,2.2239401,-3.1233773
arguably,8.753391,3.443788,-1.7208375
water,6.087777,0.16172555,-2.3466141
autos,3.104121,-2.4448636,-4.960254
volumes,3.7050858,1.7891229,-4.8126082
customized,6.697433,5.889113,2.9683647
revolving,7.9195504,3.248725,-0.5920262
walter,2.3207543,-8.829929,4.2928057
shale,4.2120566,2.1698852,0.29208902
doses,1.6485146,3.4787192,-4.4604287
outflow,5.6367884,1.7413945,-0.20062424
closed,8.2572975,3.6297457,3.5559947
favour,4.149749,1.5212418,-0.56613696
ine,3.9895844,-0.4784525,-5.5218005
parliament,3.9363687,6.0741963,-2.9092
valued,4.9559956,2.1924272,0.085928425
contributed,7.205958,4.4555464,1.4384469
remarkable,9.243891,4.616852,-3.3937335
marginally,6.8049316,0.46630973,-2.61895
bruckbauer,2.5078032,-8.81189,4.083153
austrian,2.0935714,-8.849066,4.5471067
recommended,6.37287,6.170684,2.6052344
door,8.495367,2.4235249,-3.354966
allocating,6.24622,4.8059187,1.7598362
tailwinds,7.6356497,0.9679556,-0.23663585
topix,6.149919,6.015848,0.6540794
respondents,4.473828,2.457221,-0.71132565
prix,2.9300678,2.9779563,-3.0382829
mix,7.5285425,1.118538,-1.7344949
forwards,9.297331,1.9999491,-3.8955007
remontee,3.6029654,1.7904235,-1.9380416
proving,6.6029634,-0.37904173,-2.8581796
congestion,7.0615644,1.2825023,-0.08477467
guided,8.676113,2.2524192,-3.627439
jobless,3.1847298,-1.370138,-4.496797
respect,5.736783,3.0667048,-3.6953444
combines,2.8101676,3.8541205,0.48636198
pro,5.752304,0.7804091,-1.3206131
books,5.964285,3.769043,-1.2002672
crosscurrents,7.4113216,4.817102,-1.7420493
coverage,5.851016,1.6860822,-0.38745382
tracked,8.003099,4.2974296,3.8501763
setting,6.43112,3.373475,-3.3709555
uncertainties,6.825167,4.191576,-2.1051812
ais,4.710646,3.889968,-3.340543
ireland,3.249405,-2.3672912,-4.1485915
diminue,3.5883343,1.9403558,-1.866962
ceasing,9.472096,4.3974524,3.095589
monday,3.2495866,-3.2040842,-4.65708
consideration,9.21504,1.1369485,3.2514973
investissement,3.7401211,1.9665467,-2.1418915
libor,2.4123404,0.264597,-4.6777625
economiques,2.7522728,3.1356544,-0.13276502
partners,6.8690124,1.1920229,-1.0745608
achat,3.3784757,2.0839837,-2.1700077
encourage,9.758023,2.6294992,2.5558226
governor,7.4964676,2.415549,-3.2709615
btp,3.1009846,-2.9379838,-4.900919
consommation,2.0601933,4.849602,-3.693787
science,2.9936128,4.0948405,0.9016284
yy,5.653436,-5.229688,-3.8962011
pouvoir,3.40856,2.1392984,-2.4588325
schatz,2.99393,-2.1796722,-4.3641014
examine,9.3281,3.9626894,2.6950784
uniform,7.3488026,4.0624375,-0.76439726
lingering,9.114363,4.26476,-3.1042876
mathematical,3.9552863,4.392447,-0.6927183
escape,5.0590067,4.9747024,1.3451388
instrument,8.141811,3.098541,-2.846448
backflows,3.0758042,-1.6588264,-4.304954
communications,3.6752455,-1.227897,-4.553114
scheduled,4.1362224,2.0759983,-0.41764352
allowed,7.9313555,4.4060926,-1.9959127
leisure,5.691503,1.2837607,-2.5342362
pourcentage,2.184868,5.0120673,-3.3529153
updated,6.9437037,2.1407113,-3.4998734
augmentation,3.6243021,1.1231829,-2.1107342
priority,5.916813,0.19677627,-1.735373
types,8.053925,4.563646,1.6589676
adoption,4.345376,1.9263078,-1.0147322
define,8.706525,2.7250965,-1.4684122
stepped,8.920864,4.241542,-1.4885681
slowly,7.9505787,1.1333334,-2.4122365
calling,8.964851,1.8131602,-2.0396261
excesses,6.740688,1.2881496,0.46784166
law,4.1663575,6.1430206,-2.955241
dbrs,3.1018326,-2.0967753,-4.1918893
financieres,4.0670886,3.2140186,-1.9188392
hedging,7.9676256,0.663233,-0.1136346
degradation,5.2782216,0.53582007,-0.23446217
an,6.392412,3.9478712,1.1684326
managed,8.308035,3.2938228,-2.6300025
tourists,2.8379717,-0.8933712,-4.2402887
drifting,11.352761,1.7832049,0.640938
cloud,6.9595213,4.892222,2.0310988
card,6.645046,0.01452908,2.6086965
sociale,3.885226,2.212289,-0.508067
stabilize,6.4847713,2.6810462,-0.08009567
corelogic,5.322735,3.069194,0.76873606
richesse,3.5226736,1.3666939,-2.152155
nirp,10.006202,2.258056,-2.0035775
rebounding,7.0159264,-0.49148232,-3.5994318
olo,3.0932345,-3.1980598,-4.7809186
differcence,2.1255946,7.3785677,0.03119111
duplicate,7.792724,3.756564,-2.0009198
learned,6.227133,6.0436077,-1.8013794
sitting,3.8125594,11.0057745,-0.49619973
depressed,2.9698973,4.0955853,-5.726738
adds,5.9882736,3.5594678,-3.7115
kuroda,2.4079897,9.325989,-5.505192
credits,6.247052,6.1402082,0.22591932
inconsistent,4.191555,7.794046,0.090865366
encore,6.225723,8.475776,0.60464495
clean,4.9360657,4.596576,-4.8110094
energie,2.8326287,2.820309,-4.399246
morningstar,5.8290887,6.051415,2.4052265
strategist,3.0134492,5.5282483,0.27563104
lived,5.9581666,5.557793,-2.4976616
transformative,4.4640274,7.602262,-1.7592924
repeatedly,6.2786593,8.187171,0.45496804
appeal,5.7271714,8.301805,-0.09909736
smooth,6.9729657,6.848077,-1.9121891
dutch,3.9796333,1.2985184,-5.0281644
payrolls,3.0933037,5.693137,-5.510356
drives,8.237166,7.654749,-0.5753867
credibilite,4.2867904,3.5393026,-2.2316737
mass,4.413751,8.3151865,-4.1175613
faire,3.89312,2.8204935,-2.218359
normalizing,6.7365327,7.32956,-3.7643905
aversion,4.77582,7.692204,-1.1751163
database,5.513357,5.7980647,1.5278622
negotiated,4.9423366,6.876373,-5.5781
playing,6.7015696,6.268438,0.28482798
decomposition,7.584677,4.9261208,4.19848
finished,1.981026,9.834223,-4.6427326
creation,2.959119,6.7734704,-4.1278615
initiative,2.6774204,9.84654,1.2032907
ycc,6.0048904,6.8027263,-0.2055341
breakdown,6.8783784,5.841991,-1.8698176
efficient,5.266206,6.4204154,-2.6155608
ret,3.6533327,10.783289,2.4300969
loaded,8.246368,3.1824825,-2.2726305
nudged,5.958893,1.505323,-5.072634
krona,3.440566,5.2638535,-3.0273852
terrorist,4.1494737,5.5318246,-3.5472467
acts,5.023987,6.481507,-3.1342237
mutual,3.3077972,10.777519,2.400516
combating,2.4654393,5.640806,-3.3509066
virtually,6.444329,7.910861,-4.6138268
unstable,3.6667452,2.2346523,-2.9411185
swedish,3.9080384,5.9308443,-4.782262
responsible,3.9735806,6.57623,-3.0279758
flagging,9.577533,1.9975299,-0.928045
featuring,5.2666173,4.709739,-2.1476545
appeared,7.434604,7.819708,-3.09709
immune,6.114247,6.892852,0.21830183
exceptionally,2.4389877,6.556414,-4.532049
resignation,4.250551,6.961724,-4.057062
ajoutee,2.5282533,6.285349,-2.9178452
campbell,3.9064405,8.110461,-0.44858533
factory,4.288486,4.0677752,-2.1058974
mexican,3.8421075,7.638794,-4.2587595
reunion,4.5475845,6.81589,-2.1181054
brexit,6.134006,4.4418435,-2.8139546
effectively,5.6916323,7.5212274,0.31766248
enormous,4.458232,3.1183014,-1.6050771
consecutif,2.9408815,8.724436,-4.4091883
branch,3.191963,-8.848051,3.4900362
societes,1.8018444,7.3096714,-3.2834141
transferring,2.5931418,4.0484,-4.295344
winning,0.95099455,8.055191,-2.7542424
depreciated,4.4918118,7.0174985,-3.9382076
nuanced,5.4018197,7.679579,-2.234007
