,x,y,z
sgd,28.8374,10.110028,3.187132
determined,18.940865,-12.416312,-11.351895
niveau,19.648035,7.147314,-8.556722
eurbn,22.377253,11.245402,-1.7264665
scotia,21.701223,5.562146,-0.19107887
ldp,20.933662,3.1489863,-8.683442
fmi,14.040485,7.660555,-10.375575
marches,16.98742,2.6006215,-11.830996
entreprises,16.898304,7.4348345,-10.613902
franceso,24.227829,12.846192,9.582217
fci,12.111564,-7.361442,-16.626091
avr,22.97967,12.804758,1.0134704
janv,23.050892,12.839167,1.182154
reuters,22.513134,12.560842,-3.4217613
thomson,22.39453,12.325625,-3.3832216
wheat,15.402255,-7.203491,-13.764309
boi,24.032906,-5.1875596,-14.660996
quits,17.842783,-1.9788349,0.24971125
cons,17.17169,-3.594011,-11.591023
nicholas,24.276669,12.814808,9.571099
kfw,14.983844,-1.5108377,-12.732722
mapa,24.194544,12.872378,9.4967
termes,16.779959,11.321057,-12.156164
sunrise,7.715234,2.3179052,-3.551175
forte,17.557043,9.770687,-10.685691
carbon,14.212245,7.8413634,-9.806202
emanating,15.907033,-1.6771655,-15.883246
sight,16.972565,0.4305801,-15.167613
diminishing,21.282137,-7.658672,-15.172604
deceleration,12.488913,-6.699333,-15.877521
evolution,13.950352,5.1941957,-14.575939
drags,19.02917,-2.3664074,-18.422533
seek,12.558404,4.841683,-14.7764225
published,9.825426,0.20658593,-6.5671825
category,14.27933,-6.4246006,-15.047379
depend,19.711424,0.9907431,-12.487967
mentioned,7.9290733,-1.4055961,-8.502837
henry,14.706715,5.468551,-0.0002939792
foremost,7.371588,-7.1994405,-13.486395
extending,13.166848,-9.294704,-10.94241
tools,13.912987,-0.28321448,-14.353668
adequate,13.590296,0.05089729,-10.165385
involve,12.810188,4.917516,-14.252061
roe,19.699177,6.8765664,-4.816294
automobile,14.340337,3.4958258,0.5014419
approximate,15.111758,-1.144907,-13.135443
johnson,16.86294,2.3094597,-11.75425
embargo,18.62038,5.196766,-20.295883
lags,21.195194,-3.973589,-18.032454
leases,20.961924,-3.7981665,-18.153646
commerce,17.609943,7.282461,-16.193718
improvements,19.504242,1.7349135,-19.931913
enterprise,7.3662786,-6.2325077,-12.066172
cold,14.247169,3.515715,-17.409746
urbanization,14.73313,3.9795215,0.31182167
included,19.529741,1.4072927,-11.91716
abrupt,7.6133127,0.55099034,-19.106567
pb,17.987362,9.480342,-10.562916
special,8.82826,-8.04726,-6.9237647
face,15.701596,8.320515,-14.857124
toll,18.605646,-2.009496,-18.283964
zew,23.137423,11.852752,0.5260567
croatia,14.553221,2.7844768,2.9483333
augmente,19.293808,10.024699,-12.122294
immigration,19.1714,0.23544472,-13.026056
uah,28.590427,10.719868,2.4082894
rotation,7.6285,-3.6684988,-15.185799
ihs,15.705921,14.304569,-2.2330751
deteriorating,18.440315,7.970348,-21.747934
draw,8.018373,-6.887247,-14.8077965
resume,15.521562,-0.9685183,-18.615267
manufacturers,17.80921,7.4584484,-16.999846
extra,14.703586,5.379237,0.012350198
cyclically,10.407315,-2.9839864,-0.9482963
clp,28.826761,10.163258,3.0944219
sluggish,20.182995,-0.048003025,-19.26683
comm,15.876232,10.536778,-18.999025
occurring,10.319553,-3.0661874,-16.40412
richmond,26.858725,-5.7837768,-13.8571615
released,24.539726,3.1325996,-13.873717
inr,28.714626,10.492524,2.8151567
externe,7.4649506,9.688893,-15.548292
ny,24.723244,4.5606737,-13.710706
vietnam,9.396834,1.763077,-14.88644
periodic,7.9615,-8.94768,-12.825243
reversing,18.495256,-11.3735695,-12.567307
surprisingly,24.817675,1.9169095,-15.268316
persistently,19.899832,-3.0636857,-18.480795
storm,17.592573,0.1363616,-11.67756
teams,11.202313,-2.1527662,-15.285721
ils,28.45609,11.002655,2.029451
communication,17.727211,4.9885817,-12.273399
downtrend,14.954345,-1.9843782,-12.552625
francisco,24.57454,4.249263,-13.950591
eurogroup,22.418076,11.335142,-1.7321384
hours,17.53849,9.087093,-17.109997
llc,13.85842,10.080135,-4.1465425
san,24.369627,5.2357264,-14.302611
projects,13.973321,7.233858,-17.68211
chemical,18.190207,5.9907618,-20.208769
inevitable,6.7435856,7.7647076,-20.240192
accumulated,17.564528,-0.6065226,-20.658815
etfs,8.717392,0.74011517,-13.723612
metrics,11.69311,0.7500202,-3.2566204
underpin,12.153205,-0.07497293,-3.5555456
wall,12.726156,-0.8430246,-1.9629167
street,13.05053,-0.94002587,-1.9902549
pain,14.259437,0.6034716,-18.628199
materialize,21.739416,-5.3021984,-16.666782
paper,17.150656,5.3200088,-5.467885
preeminence,6.439145,-2.1353037,-8.934029
ngeu,20.780785,11.705527,-3.1894264
produced,10.376019,-7.5624485,-1.0081874
willingness,8.357247,1.0122885,-15.898387
supportive,8.018617,0.9773554,-21.79649
stays,20.649452,1.247329,-13.04818
rare,13.706926,-0.15048267,-10.146453
rallied,13.0242605,-11.288096,-17.568127
explained,8.161568,-1.3967156,-7.3823333
automotive,20.46263,12.44151,-1.3188114
typical,14.013821,-3.9282775,-12.28891
earn,7.835511,-16.66134,-9.363682
conversations,8.070655,-9.670346,-12.127665
egb,17.869362,5.2482357,-12.548372
averaged,9.658447,-10.298048,0.29473352
solar,18.96873,4.0601764,-20.250717
blue,10.358716,0.98016506,-5.3392143
implying,13.220115,-10.808462,-17.373274
cape,10.433806,-3.0098574,-0.8782636
breakeven,7.749631,1.2649087,-16.32198
initially,12.583843,2.7837558,-20.692535
planned,6.417655,1.6620382,-21.841064
revenus,16.494503,14.731258,-14.088837
infra,9.138319,-2.4096997,-4.5120792
prospective,8.053628,-1.8038079,-4.2640276
syndication,21.29862,12.633621,-2.7651017
figure,8.771694,-1.0143803,-0.765549
cdx,7.040006,0.036633883,-0.8512802
abate,22.460749,-9.102999,-14.394867
standards,12.460593,-1.1272972,-14.622483
servicing,15.413662,-14.279184,-10.794341
steps,12.47903,2.966678,-20.703472
coupon,11.952147,0.6452492,-11.775094
benign,13.077383,-4.180641,-12.420815
politics,15.815256,-0.5382884,-15.635066
jgb,23.335625,6.140591,-14.648227
sound,8.081606,-10.079646,-12.021586
accounting,8.561826,-2.1760917,-6.4646606
shrink,24.277147,1.7870214,-13.132829
negligible,7.0549984,1.6064839,-18.694351
weather,24.11452,1.6869034,-12.985525
financement,13.240457,8.506509,-10.568575
moderating,21.532415,-0.7198075,-12.943884
ratings,19.840755,3.9374251,-5.152395
achieve,15.639737,3.9890766,-16.318327
capture,8.699613,-7.484467,-10.790348
protect,7.4623003,-10.897234,-15.664288
stress,13.495064,-6.037109,-16.96612
tame,6.6142616,2.8869886,-20.295734
manganese,16.268698,3.939227,-15.591428
cobalt,15.9801235,4.5921516,-15.781345
likelihood,7.814752,-10.584382,-12.341177
thousands,21.13155,6.40328,1.0879576
lithium,16.264313,4.6534843,-14.896049
spare,18.85557,-0.09521863,-14.395005
agricultural,25.483633,0.0677778,-11.05081
underweighting,9.743182,-14.383413,-11.341526
stops,24.013567,-5.3377004,-14.782643
prudent,8.53328,-9.2314825,-16.109705
risque,19.172684,7.003952,-9.267656
markit,18.772856,16.2693,-0.4385084
fundamentally,9.885969,-2.0238554,-16.110014
entire,8.759428,3.0260458,-11.830682
mma,22.68058,3.1229928,-1.0779531
selected,11.002025,0.41710436,-12.664771
marge,18.14971,16.11093,-11.46278
quartile,14.539778,-2.5208695,1.9951748
publicly,10.180704,-7.5229597,7.466432
barring,10.396122,-2.5739973,-16.440857
takes,12.699875,-3.214806,-17.61751
land,8.097483,0.9730864,-16.055487
perspectives,15.938795,4.133062,-12.653258
holds,14.147228,-1.0182519,-11.812889
suppliers,14.661995,4.2837768,0.2407564
koruna,22.244621,8.518729,-2.3166564
perfect,17.678633,-0.17442955,-11.82462
taxpayer,10.388499,0.8019283,-5.5463414
revised,14.592122,-0.8621202,1.410655
missing,19.860447,0.47367334,-13.3796015
claims,23.0511,12.045392,0.5247138
protected,11.341768,1.7377071,-16.911373
agricole,4.352801,15.9152155,-0.7199395
highlight,12.45987,-3.5822554,-17.9322
steadily,20.055285,0.5620664,-13.279322
softening,22.713509,-7.7019205,-15.56245
subside,14.759941,0.7716289,-18.284054
dramatically,7.799546,-10.691822,-15.458173
paris,17.104368,2.8883812,-11.871032
prompted,13.313373,5.3325505,-14.336236
concentration,12.126266,-9.818243,-14.889468
negatively,17.78705,-1.2717428,-18.305193
poses,15.179017,3.5256243,-16.935423
elements,11.944445,-6.5521684,-15.662764
ralentissement,17.369532,10.532305,-11.156788
repeat,10.00026,4.8417726,-21.337425
congress,19.488146,9.859928,-11.960284
macron,15.335155,14.243156,-12.653887
seats,18.715736,14.649782,-9.893971
proxied,7.8142114,-0.9961055,0.050281662
composition,10.356076,-6.364387,-15.437041
irr,7.439788,-0.6253048,-0.12536813
threats,16.89474,0.6417698,-15.519083
confirm,10.052157,4.2784033,24.842287
forces,25.038927,-0.087841116,-12.45542
forcing,18.34991,-1.9257749,-18.38044
suffered,8.287747,4.8694925,-11.409094
imposed,18.050333,8.031276,-21.634722
border,12.365173,4.4176884,-15.086737
instance,12.621266,-3.3885305,-17.818897
project,16.173157,-2.5898695,-10.482446
stream,16.581291,1.0684974,-16.25367
nord,20.20372,8.575583,-11.890431
creates,10.637038,-2.3068569,-15.003168
rythme,17.02408,5.853974,-13.566622
roll,11.388083,-7.015714,-8.67852
fastest,5.9955235,2.596213,-21.285202
maturities,10.374572,-10.697722,-15.109697
italian,13.454438,10.311266,-4.504897
damage,4.5042458,4.725589,-9.311759
exposures,16.85185,-1.232385,-18.053358
edge,25.15001,1.1962388,-15.004426
voted,22.784323,6.7460055,-14.8168745
drove,12.982694,2.6865523,-20.949577
apple,14.736122,10.671713,-9.457903
meta,12.764847,9.904402,-10.43886
poised,10.8799,-2.5454252,-17.626913
amazon,13.28963,8.143621,-10.646476
buyers,15.15239,-0.7718789,-13.855274
marginal,14.652773,-1.4524742,-15.993565
washington,18.580778,1.0243071,-13.4333725
media,22.096367,-5.2832904,-16.336636
popularity,17.325148,7.3614497,-15.103089
ministry,12.656376,1.8750657,0.7387662
bunds,9.409226,-5.9815307,-14.9917755
returned,12.16656,-9.819726,-14.872129
israel,18.959562,4.2480063,-15.505831
totaled,8.583051,-17.090914,3.1082444
benchmarks,9.117308,-15.083215,-8.428332
dropping,14.996496,-2.4171536,-11.398268
enhanced,7.4794974,-1.0311116,-8.884386
heavily,12.742022,-6.178635,-15.704882
hiker,23.182302,11.423881,0.39530233
contribute,15.933084,-0.35074577,-16.588755
performed,9.381886,2.3520968,-12.250502
dependent,18.267881,5.8799715,-20.222824
sloping,13.733413,-3.0264573,-10.725481
opposition,20.146088,8.680351,-11.832461
watching,10.739422,-2.5088801,-17.398926
actions,17.034163,6.316931,-13.466638
extend,24.434195,-7.4037848,-15.857201
keeping,20.873371,1.4794964,-12.910103
commandes,16.870132,4.4107533,-12.71478
exposed,15.765892,-0.51412845,-15.929258
depending,13.689749,-3.029796,-10.728828
npi,12.900816,-3.7022786,-10.835137
union,14.917916,3.5665255,-12.785203
peso,17.119774,0.5736019,-15.145489
game,9.38198,2.3300743,-12.262929
insurance,14.562526,-7.7685604,-14.243851
coupled,13.269996,-6.4270372,-15.805575
vote,18.84437,11.195626,-13.068524
tumultuous,6.5273285,1.3506529,-3.4839144
brazilian,8.962172,-4.521115,-15.346908
hospitality,19.166204,8.114616,-22.123423
agencies,19.936523,7.07974,-6.2863584
wake,18.984507,-0.6360128,-15.310444
testing,17.391483,5.350175,-13.241822
partner,8.567399,7.2008257,-22.030504
worried,16.607327,-3.6892824,-18.727339
statements,13.440701,5.7580237,-19.35214
hatzius,22.401281,14.546679,-1.7011317
weapon,17.153889,4.877261,-12.651831
relationship,16.32919,-2.316585,-15.250995
shallow,22.229532,-6.876078,-15.831268
minimum,24.704489,2.174307,-14.795889
maintenance,17.973244,0.12553497,-13.70017
organization,19.0804,-0.21141411,-13.059175
surpass,24.270073,1.8988744,-13.345491
competitive,8.905729,-6.711901,-15.274025
vaccine,22.011631,13.890153,-2.4157045
tokyo,13.44805,-0.5616795,-13.843431
warranted,22.446081,-5.312569,-16.283562
istat,21.736542,13.941171,0.757776
settle,13.4414215,-10.371738,-16.742395
eurasia,12.771407,1.9650186,0.7861152
fading,15.285391,-1.4368528,-18.60589
alex,11.430672,-0.5445388,1.8268298
urban,11.648824,1.8946776,-4.565553
leaving,8.34188,0.87423533,-15.93384
committed,13.1303625,8.121169,-10.6288595
constitution,20.25645,13.702283,-3.5613897
advice,9.590979,0.066358455,-6.9302936
forceful,25.95373,-6.1745806,-15.680456
greenback,8.730513,0.76585454,-13.968505
playbook,5.948761,0.50755614,-3.7720711
correlations,6.1867285,0.7264764,-5.793498
zillow,10.932694,9.309513,-13.297929
observed,13.287314,12.316298,-20.983221
accumulation,6.6892223,2.9650395,-19.874622
projection,13.045274,12.666142,-18.886152
bcch,7.983514,6.030969,-22.059841
expanding,15.813069,17.107592,-9.80841
suddenly,15.728635,8.322739,-20.092144
breadth,3.3421483,13.401271,-11.124786
budgets,12.119738,5.2205606,-19.998808
ttm,10.683347,0.34894586,-12.741157
stabilization,24.568716,5.9190803,-14.694661
italie,12.524802,19.68881,-1.916551
legere,11.018361,19.034718,-2.4316623
emerge,8.6066,-7.393195,-10.937359
cheaper,7.8894525,-6.4605603,-13.189085
clo,7.4595222,-0.90949494,-7.2984953
command,12.842373,10.020275,-10.58643
perte,16.475452,14.476667,-12.296542
agree,4.5464735,3.047822,-11.252232
denmark,20.60043,11.461242,-3.3261044
unknown,10.107581,12.866132,-10.128593
boris,16.691803,8.890374,-10.583361
headlines,7.925972,9.2407055,-14.438642
task,7.011048,7.9249945,-18.190495
guam,11.735449,9.499527,-9.553114
tactically,6.2477975,-1.7574078,-8.95673
shape,12.647765,10.951178,-14.253185
coincide,7.8146906,-0.7170965,-19.513262
agriculture,15.3331,15.553655,-9.473005
gsci,7.022825,5.383984,-7.3794336
espagne,18.625252,16.247524,-9.145671
yuan,24.627872,2.3187492,-16.653206
switching,16.624977,9.334955,-21.42122
timber,7.9662385,-4.2761602,-15.104263
sign,19.87478,-3.025086,-18.424564
stepping,11.96386,4.180929,-19.891033
composed,6.4147906,1.3843757,-3.4944928
suisse,6.0116477,3.3322897,-3.2759957
written,8.514604,9.519931,-14.924728
sobisek,10.109809,3.05066,24.523022
pavel,10.052263,3.4866927,24.593868
commence,5.5243044,3.0622275,-21.401749
prefer,8.135002,4.2542334,-11.482495
fuels,15.252354,10.936352,-21.706696
mini,10.905704,9.128488,-13.548813
dxy,14.995173,9.853125,-12.768445
burns,19.11627,4.750723,-15.065344
narrowing,9.863754,8.433528,-16.882837
producing,9.244519,14.195808,-10.550054
depenses,14.603775,16.281893,-13.295565
twd,28.360743,11.170813,1.7717296
mps,20.67094,15.500784,-0.6779347
guardrails,18.487206,3.643797,-16.273483
failure,8.4904375,16.613686,-18.311977
cleveland,25.866545,6.890738,-15.375364
allocations,6.7192774,4.0305357,-8.593896
advances,5.6896787,9.946027,-9.896018
crise,16.65515,14.596791,-10.509641
australian,16.099787,14.140077,-2.1534812
william,14.90358,8.433521,-9.930345
industrie,18.0131,15.895365,-9.299714
illiquid,7.8013754,-0.40535426,-6.5955596
pays,11.012998,15.357445,-10.883716
vaccinations,14.92339,12.6584015,-9.121808
glance,12.063377,1.98001,-5.4970756
headed,12.743608,7.142682,-13.707914
biens,17.204823,11.372853,-12.511249
aimed,11.602685,4.461412,-17.86719
computers,15.22614,11.320834,-14.011376
optimized,4.9100413,-0.42052606,-8.194951
identify,6.777333,4.015863,-8.391346
valuable,6.1114306,1.4022804,-7.9651504
fragmentation,8.513464,7.2394576,-21.93478
overweighting,6.605511,-0.29095638,-8.539198
advisory,8.97402,5.2792106,-2.7953498
assumed,13.921514,12.01228,-21.510572
requires,10.563372,0.49445876,-6.4084487
british,14.581905,17.139378,-13.591386
scarcity,14.212936,6.8514037,-17.935726
transcript,6.2024302,4.7886095,-22.677776
vessels,16.72086,14.541712,-14.215435
structures,7.5967484,3.4425602,-10.476344
gilt,8.5430155,-9.04604,-16.154247
persistence,14.296601,11.786171,-6.1878986
refinancing,8.753481,1.1059053,-15.029684
atlanta,11.357315,2.9054863,-3.768551
soutien,17.242609,13.276064,-13.835418
holt,12.494487,10.466648,-4.5553384
soften,8.299527,0.945475,-20.603615
implements,14.859931,12.536937,-9.110551
oriented,8.220498,-1.046186,-6.2671514
goal,10.344313,0.590233,-6.114473
moyenne,16.077446,10.685623,-11.895949
sourcing,15.713799,5.975188,-18.861443
civilian,9.987087,16.694302,-12.399477
success,11.651524,4.91626,-15.608757
unis,17.335976,18.286095,-3.1565747
remember,7.8870263,0.7686941,-16.066063
rb,2.4734406,7.5472026,-20.289436
suit,7.983081,2.9455278,-20.12119
norges,16.324308,16.130625,-4.064052
nbh,15.44497,14.328775,-5.861548
skewness,8.575889,-1.9319403,-4.8328886
raw,12.438166,10.998108,-14.264809
enrichment,8.413682,8.239685,-9.907722
reactor,11.590758,15.355974,-10.594246
perform,12.800303,1.0608354,-10.209777
meet,10.886445,2.282913,-17.121124
nb,5.1788664,3.2684522,-21.409882
fallout,5.1797447,11.8092,-19.786915
huge,15.116146,8.081975,-15.085723
contentious,11.710201,0.61305344,-12.088275
iea,21.270454,14.769814,-3.705301
schooling,5.9163265,12.497486,-3.4179392
nombre,16.801636,13.161297,-11.5648775
families,16.863798,15.772487,-11.822525
internal,5.9429674,2.1635063,-3.8295867
score,12.675072,9.2462845,-13.824216
appreciated,14.704202,11.389794,-15.9504595
houses,20.615204,15.469497,-0.8201018
tertiary,15.504079,14.433179,-6.678036
completed,15.047714,14.408842,-8.739328
cents,6.0376725,0.71099675,-3.8317459
contrats,17.857132,16.009918,-10.276688
abandon,11.812767,9.666639,-9.434798
comparable,7.273654,-1.5813315,-3.4092505
governance,12.720992,4.5473123,-13.752718
softer,7.7264867,0.601836,-19.441063
obvious,8.921045,15.115765,-16.153221
arkhipov,10.178926,3.0360756,24.443785
artem,10.245354,2.7636635,24.538763
marche,18.113403,15.952169,-9.954635
disc,17.277496,9.832815,-17.3849
accommodative,4.0902457,11.320496,-18.934477
feels,11.056951,5.1792765,-16.338354
partnership,19.088936,4.7593803,-15.072619
truth,9.660039,6.058196,-4.1921787
picked,16.326044,15.239864,-6.8274546
ech,18.700977,17.39993,-2.8835251
etats,12.885351,13.662603,-6.638253
lender,9.421742,-5.9241943,-15.051162
superior,2.0834925,4.8438125,-10.968171
affairs,13.122473,13.52507,-6.5996017
undermine,4.7321863,11.672774,-19.231451
universe,7.868806,-0.925556,-0.096007474
integrated,15.3875675,2.9944618,-16.835915
ceos,12.07699,-1.4132272,-14.903134
specific,8.055944,6.0363817,-7.435593
initiated,9.306425,5.8787518,-3.970836
gokce,11.603821,2.5232706,22.716978
outright,4.871868,-0.6243303,-3.1286328
celik,11.21367,2.6232057,23.205288
equivalents,8.603015,-6.847502,-15.285281
deuxieme,17.956894,10.760572,-13.22181
democratic,10.605145,18.807981,-2.563251
contents,11.262566,9.774829,-3.8188672
feature,4.9075885,4.833337,-8.623371
macroeconomics,11.662753,11.286252,-7.967339
exclusive,19.319023,13.88731,-4.1079426
batteries,9.225013,14.06767,-10.250596
elevee,10.396928,16.014278,-12.11694
responded,11.673511,3.4872355,-21.059326
brussels,21.985634,13.983324,-2.2785985
semiconductors,15.083765,1.300517,-17.744904
jumped,10.058111,3.4974895,-17.968307
roberts,15.241088,14.779861,-8.945738
payment,25.646593,4.918759,-10.865341
shares,6.6551375,7.040124,-4.6440725
phillips,11.63222,10.672095,-8.326437
rhetoric,12.286601,4.409548,-13.783965
affect,2.557264,12.098742,-17.076668
aide,6.4689693,16.176636,-6.92569
removal,8.194459,0.94279766,-21.981499
standing,7.195186,3.3765159,-10.212618
transactions,14.6098995,11.364578,-16.022036
western,17.77148,13.825855,-14.229487
brian,9.19458,7.5075164,-16.087212
periode,15.572109,11.470983,-13.233044
approaching,17.582119,8.886603,-17.020233
systems,15.574697,16.346457,-10.205728
regular,11.870522,13.996591,-3.8756
pipeline,12.115458,4.5661626,-19.845829
rely,7.6766768,8.779324,-5.9343424
brought,1.2908564,8.376156,-19.746445
looser,11.100897,6.1238027,-20.311031
covered,16.584461,15.136856,-8.136473
leadership,9.2424,7.429557,-14.853127
thirds,9.581867,13.817966,-13.605951
domestically,3.690909,11.01467,-18.724504
mcnellis,12.007629,10.340666,-9.050342
tap,15.558827,11.898312,-10.196111
partially,7.52884,-5.361295,-14.586115
scrutiny,15.394433,6.138294,-18.793413
ammunition,19.111652,4.6292133,-15.163889
function,10.004565,3.45646,-17.706688
fair,7.987526,-6.3409677,-13.201657
conservative,15.69745,7.76832,-18.298922
discounted,3.7529917,6.237111,-7.0005016
disciplined,8.126284,-0.8317813,-6.671474
digitalization,9.27394,7.156926,-14.891837
movements,17.449812,7.209297,-14.90684
complexity,7.3629756,-10.840557,-14.629708
vacancy,9.270839,2.1347792,-4.0929756
globalization,12.854878,5.7582865,-20.358622
rapport,15.22848,14.275342,-12.8792
thous,19.765144,15.351019,-2.2288888
interets,8.780074,12.191569,-8.7609625
aware,8.879376,2.8408756,-20.270428
nfib,25.632753,4.6921883,-10.737604
comfort,14.292456,6.9089813,-18.019485
pang,22.77636,13.908308,8.679331
iris,23.002464,13.7148075,9.022746
rule,15.18982,10.221918,-12.713612
govt,9.11424,9.498871,-20.49404
pull,11.483435,4.4261656,-18.544346
safe,8.514531,3.4073544,-11.746721
search,7.4325438,10.028479,-10.212248
rationale,4.368179,4.0673723,-8.362906
occurs,4.5734262,3.1926281,-11.230236
compare,3.69718,5.3336077,-8.55459
explain,3.527046,10.097573,-18.080845
yearly,15.894702,24.31121,-3.1314816
journal,12.592358,-0.7092411,-1.6550066
frankfurt,10.335742,2.6295133,23.980312
allocated,4.854035,-0.41461208,-8.206776
flare,15.359563,2.8581874,-16.900806
recedes,4.7260594,11.799821,-16.386255
boosted,5.031067,11.759427,-17.035166
crucial,6.630088,-1.6107107,-8.902675
mb,17.847275,7.778052,-21.423416
strengthen,11.391323,4.440848,-20.162027
assigns,6.0092077,7.723287,-4.312483
cbo,22.718168,-1.2979813,-12.404919
hour,15.866327,14.931235,-8.415835
yrs,6.2341976,-1.4306257,-3.4953284
pullback,6.4768734,2.509405,-19.079048
vis,17.816444,9.92643,-13.549824
conclusion,3.2278597,10.27055,-7.82234
eye,16.025818,5.054804,-15.855876
arguments,7.3582892,5.8120203,-18.267084
bsp,17.201822,6.5099897,-13.503073
emphasis,6.6025066,8.006282,-20.708326
solely,8.624751,15.417047,-16.95885
renminbi,8.379924,6.028943,-7.636352
bottomed,7.1753426,4.943664,-12.306667
carnell,22.575603,14.061515,8.574311
tested,10.184373,4.1872864,-19.303368
steep,12.473776,12.544437,-20.37925
ranged,9.27123,2.179619,-4.130054
jump,15.858887,16.76704,-5.4684744
tataru,21.94574,14.309333,9.528412
valentin,22.093258,14.202424,9.656119
devise,9.3855505,15.637244,-11.546694
ron,28.57643,10.769827,2.3634188
taborsky,22.221603,14.216892,8.967463
frantisek,21.828157,14.457918,9.043723
frameworks,3.056846,4.3467445,-12.7370825
falls,7.805981,7.5833607,-6.0495057
prevent,19.222351,11.286455,-13.234586
nation,7.8333545,7.9506965,-20.227337
poplawski,22.367807,14.065151,9.393036
piotr,22.542526,13.935604,9.497335
amounted,8.79881,8.986103,-20.458647
impacted,8.139506,17.611137,-18.612318
arab,8.751669,11.564945,-14.694546
deflationary,9.703603,9.30614,-14.349412
premiums,7.150345,-6.9641166,-13.275902
hrk,28.41518,11.067944,1.9202825
wisdom,9.266518,7.2773843,-15.293703
tightness,16.959455,6.743272,-20.068161
dolgin,21.749535,14.516893,8.963631
dmitry,22.372282,14.112417,9.057064
revanche,16.940645,16.99954,-9.994719
fade,16.453903,8.090239,-20.595928
doubt,9.063893,6.602044,-16.612312
unusually,22.285406,7.178645,-14.897838
adjust,11.921571,5.115397,-19.91283
overheated,8.541475,1.1304905,-20.700296
finding,15.649617,8.247197,-14.90341
dent,8.849295,-6.7445855,-15.300062
paths,2.6621265,5.0074854,-11.37911
rallies,15.77728,9.153689,-14.30274
canadian,15.396034,14.31523,-5.41576
sizable,3.9929547,12.48094,-15.080662
john,8.154433,13.068081,-5.4650507
ceo,-3.5542638,20.428274,-10.747212
served,7.81591,-4.977147,-14.944409
intermediaires,12.935921,16.32258,-12.403406
chip,16.320704,9.844073,-18.79422
dampening,14.605203,11.427924,-21.639847
outbreak,8.176141,17.115557,-18.772387
dramatic,-3.2057567,16.794846,-13.568852
ramp,5.720103,12.280792,-20.499851
sino,15.789678,6.4053364,-19.096088
sentix,14.517859,-1.7274625,1.9814109
tests,8.436406,8.228695,-9.905081
weakest,7.265994,4.2321296,-17.913206
live,14.157973,6.9862366,-10.634567
attention,9.049092,7.73039,-16.019876
proved,18.211897,13.293525,-11.503395
facebook,7.867897,11.038058,-8.178803
tesla,6.468442,12.361491,-3.6206486
align,15.5795145,3.9104981,-12.665685
gilts,17.12131,10.457887,-17.357468
overseas,8.474466,-0.9820311,-6.4239116
derived,15.3618145,14.270323,-5.32473
navigating,7.977565,-9.048717,-12.631532
timely,15.068391,11.478004,-15.294099
receive,17.824972,17.734798,-8.203143
emea,16.974876,5.3531156,-6.0463877
split,14.0080805,11.146943,-14.482351
recreational,11.194723,20.514923,-4.4404154
rogers,9.625683,8.223681,-16.62562
posted,5.982179,-0.16970395,-4.777984
implementation,16.733622,6.929612,-20.121395
ministers,16.210855,8.826378,-14.402841
federico,9.591736,2.376873,24.488869
amounts,6.976344,5.16529,-12.609325
trending,7.5187306,1.0564579,-21.597212
preferreds,7.1632457,1.1381545,-2.762057
commitments,8.913178,14.663543,-16.292608
arbitrages,8.309621,-1.4323639,-8.902357
nasdaq,8.536726,5.133359,-11.318098
plunged,8.8676815,7.7962694,-13.235465
preferences,8.233031,9.131322,-13.828149
consequence,7.34556,8.897666,-11.628094
extensive,5.477303,8.157579,-17.586973
summit,20.666164,14.085698,-3.1551158
pudschedl,8.38962,2.126019,24.648949
munis,7.049476,0.043198723,-0.8643117
accurately,8.906935,5.643062,-3.2228491
generated,5.278413,-0.8325262,-3.1992402
eurostoxx,12.765949,7.919511,-13.662239
completely,6.6680236,13.280985,-17.632242
consulted,5.82431,12.380093,-20.613619
noticeably,5.997247,-7.122898,-13.035784
texas,15.670968,11.783368,-13.109112
philadelphia,6.154577,4.7390304,-22.667215
contributors,6.759601,24.86926,-11.103816
ukrainian,18.048815,16.12865,-10.666943
arguably,7.1627593,4.371838,-18.437363
water,16.38174,9.933309,-18.70455
autos,20.428587,12.504389,-0.38082802
volumes,16.033278,18.986544,-6.6763196
customized,8.019389,6.1624904,-2.0729437
revolving,13.224626,8.432865,-17.109104
walter,8.165507,2.1780403,24.633701
shale,13.918592,7.9705286,-9.015687
doses,12.343141,20.349642,-1.701485
outflow,12.378484,7.8131504,-13.686979
closed,6.0603333,0.056082148,-4.7418537
favour,14.564023,11.577032,-9.304984
ine,15.726705,14.3392515,-2.211958
parliament,5.6121,17.318493,-8.902106
valued,12.278226,9.878136,-10.409968
contributed,8.3092985,6.0236297,-7.627338
remarkable,2.413443,7.542221,-20.332777
marginally,15.517081,9.134679,-19.586346
bruckbauer,9.101609,2.2553797,24.61102
austrian,7.4278708,2.1053708,24.601212
recommended,7.229086,6.6260777,-1.7295798
door,7.989399,6.5384064,-21.502914
allocating,7.8477287,7.2124515,-6.3450227
tailwinds,15.000839,1.8363265,-17.765165
topix,4.570274,8.981945,-8.032664
respondents,13.712814,11.934311,-7.533936
prix,12.163202,16.452162,-10.264808
mix,12.93993,5.740509,-19.657223
forwards,24.486893,5.8456693,-14.647002
remontee,17.123384,14.242772,-13.733516
proving,16.543745,8.452693,-20.801523
congestion,15.250263,4.135645,-17.167513
