,x,y,z
bea,3.0248518,-0.38237467,-0.04990121
signaled,2.9358897,-0.3269169,-0.046931118
vernazza,3.1879237,0.30583942,-0.05372075
mainland,3.1999693,0.06512411,-0.056412883
meetings,3.2461793,-0.5557708,-0.05974241
hausse,2.7820508,0.100134425,-0.039881587
nzd,3.271478,0.27257502,-0.058505062
barrels,3.0629299,0.20553426,-0.050931294
allemagne,2.8054626,0.32422623,-0.041106842
blend,3.202994,-0.9203906,-0.05845231
positions,3.1834037,-0.9167771,-0.0577398
optimism,3.0867465,-0.56511194,-0.053418692
package,2.8821936,-0.057083637,-0.044147745
offers,3.3029535,-1.1247241,-0.062476758
authorities,3.151457,-0.37852213,-0.05568942
resting,3.328673,-0.62638164,-0.063286774
simplicity,3.000355,-0.6494783,-0.04988949
overshoot,3.2286909,-0.6730888,-0.05919151
mpc,2.9751172,-0.34587157,-0.0485773
ghana,2.387112,0.2463149,-0.023967763
beijing,2.8929753,-0.03121201,-0.044531528
degree,3.2236383,-0.63187516,-0.059102997
coalition,2.7728553,0.016082594,-0.039605487
outstanding,3.158232,-0.8804679,-0.05653808
sense,3.0765173,-0.8925146,-0.053325858
surplus,3.0030465,-0.17954971,-0.049182773
demographics,3.2551394,-0.62549645,-0.060314946
mixed,2.934566,-0.42824712,-0.046977513
pushing,3.2650816,-0.37732932,-0.060179725
liabilities,3.1649678,-0.9854681,-0.05690753
expenditure,3.2328339,-0.33412045,-0.058768768
envision,3.1735764,-0.7704762,-0.05721195
feel,3.1073067,-0.6093833,-0.0543531
discretionary,2.984694,-0.4334711,-0.04908431
tullia,3.2047777,0.30613956,-0.054302983
bucco,3.216421,0.30171818,-0.05468385
shield,3.1527321,-0.062116865,-0.054890256
financing,3.0177336,-0.46003073,-0.05047917
commitment,2.9806397,-0.17890358,-0.048304584
outflows,2.9500074,-0.6755476,-0.04791971
edoardo,3.2269988,0.2947858,-0.055162642
campanella,3.2245133,0.2966766,-0.055046096
ice,3.1133912,-0.85317665,-0.05430843
maturing,3.0362701,-0.86485827,-0.05167185
interventions,2.9972744,0.049106915,-0.04850302
semiconductor,2.9376812,-0.46044415,-0.04724834
heading,2.9713948,-0.46783146,-0.048322394
yielding,3.0229728,-0.8576089,-0.05112518
shipping,3.1813905,-0.25903103,-0.05652017
landscape,2.888086,-0.5775487,-0.045260966
caution,2.7910154,-0.30813763,-0.041065834
framework,3.2276556,-1.0199901,-0.059438877
digits,2.9969375,-0.51764363,-0.049742486
handful,3.1073828,-0.81910455,-0.054490756
extended,3.0211916,-0.5058638,-0.050699417
contracted,3.0425026,-0.05982471,-0.050518993
distribution,3.2251513,-0.9707007,-0.05939006
eventually,3.1131628,-0.40103507,-0.054202713
corporations,2.9873333,-0.2509328,-0.04878318
anticipated,3.0289662,-0.3263174,-0.050664734
buffer,3.075161,-0.64299756,-0.053117123
fees,2.8147094,-0.47287497,-0.04203748
brl,3.2251446,0.26091197,-0.056798197
mxn,3.2268324,0.25776508,-0.056857817
entering,2.938577,-0.4855416,-0.047285132
robert,2.9683084,-0.4163205,-0.04774611
bills,3.1127713,-0.8035968,-0.05470845
reflected,2.8840158,-0.57672715,-0.045244828
nations,2.9975314,-0.14156926,-0.048602678
innovation,2.825042,0.016893126,-0.041670326
escalation,3.2397456,-0.45239896,-0.059187133
omicron,3.0385723,-0.26671225,-0.050844934
lng,2.928103,-0.21418208,-0.046240937
air,2.887543,-0.023950284,-0.044230204
director,2.9020612,0.015038873,-0.044595942
virus,3.0401778,-0.38355666,-0.05122929
massive,2.9873466,-0.48782867,-0.049275376
leads,3.2676353,-0.9558296,-0.06118067
direction,3.1057634,-0.52244306,-0.05410615
collectively,2.942482,-0.46141455,-0.04744473
supplies,3.154907,-0.2536922,-0.055442106
margin,2.9991786,-0.29646674,-0.049292877
delivering,3.3535397,-0.61900544,-0.06428368
producer,3.2388868,-0.21645556,-0.058566656
tuesday,3.238486,0.054780662,-0.05774461
hikers,3.1024873,-0.51567686,-0.054057613
theme,2.9629984,-0.5835609,-0.048375793
providing,3.1303203,-0.77999204,-0.05545178
extent,3.2052846,-0.6432379,-0.05840309
saving,2.9705021,-0.16706946,-0.047895674
reverse,3.0856464,-0.49432698,-0.053295914
ftse,3.178796,-1.015394,-0.05747839
shorter,3.1755173,-0.86276877,-0.057384048
surprised,3.0658066,-0.4314971,-0.05236207
excludes,3.176637,-0.17879727,-0.05593671
preferred,3.1428778,-0.95030266,-0.056063846
faced,2.9813936,-0.45732096,-0.049053386
guide,3.0494027,-0.76752555,-0.052182075
imminent,2.7850661,-0.5540809,-0.04123401
y,2.6122503,0.45806706,-0.034232516
maturity,3.1316855,-0.8869977,-0.055447645
jerome,3.2963955,-0.5789109,-0.061821938
geopolitics,2.8200977,-0.30250558,-0.04212973
jn,3.328847,0.0038173073,-0.061427116
trajectory,3.1643095,-0.4704444,-0.056402538
incoming,3.1518393,-0.39930293,-0.055741616
decrease,2.875742,-0.35229498,-0.044369265
speed,3.2263865,-0.61126244,-0.059199262
wwii,3.2681746,-1.0264198,-0.06111052
series,2.9660468,-0.26450422,-0.047833536
francesco,3.177787,0.30722895,-0.05500968
shocks,2.8044608,-0.41204232,-0.041774374
david,2.6030931,0.12010676,-0.0326844
material,3.232327,-0.92535067,-0.059721936
deteriorated,3.2697022,-0.53116393,-0.060728267
participants,3.1641486,-0.60285586,-0.05663219
cars,3.0157604,-0.1432192,-0.049677767
meaningful,3.2070708,-0.61818963,-0.058364294
supplier,3.1575637,-0.07702542,-0.054789633
modeled,3.3398101,-1.181403,-0.063974895
views,2.9945786,-0.65014327,-0.049760144
collapse,3.0760272,-0.5186531,-0.05295052
count,2.858608,-0.5142569,-0.043865707
bearish,2.9346323,-0.6877076,-0.047441345
determine,3.1810346,-0.46786723,-0.05708117
malaysia,2.9604976,-0.015687572,-0.046733674
subdued,3.396359,-0.4714969,-0.06563128
improving,3.063156,-0.5477103,-0.05247539
latam,3.0524814,0.1729935,-0.05033011
calls,3.0041556,-0.6323211,-0.050092246
lockdown,2.994376,-0.26073897,-0.049107905
slump,3.1650515,-0.47022727,-0.056396276
sum,3.1020405,-0.52835983,-0.053789623
represents,2.9814086,-0.62701446,-0.049219657
accelerated,3.341325,-0.5867951,-0.063720345
grew,3.032678,-0.6907682,-0.05137793
plans,2.9840803,-0.45654136,-0.049168073
road,2.7152994,0.08331654,-0.037341774
guarantee,2.9171343,-0.63317823,-0.04646959
krw,3.2225416,0.25699165,-0.056715194
tolerance,2.9411738,-0.631289,-0.04764167
lies,3.0012143,-0.7261581,-0.050013207
dkk,3.1878662,0.24978283,-0.05543791
space,2.7329633,-0.41974336,-0.03892644
anticipation,2.9913764,-0.42377394,-0.04938766
solutions,2.9691646,-0.57957554,-0.048371162
tariff,3.1364439,-2.8206356e-05,-0.05421991
supporting,3.15608,-0.5176129,-0.05619046
varied,2.6681044,-0.37794375,-0.036086414
slows,2.8497503,-0.27751112,-0.04340142
muted,3.1760523,-0.8904219,-0.057335768
regulatory,2.8974514,-0.2665082,-0.045258023
auto,2.7480912,-0.07705078,-0.03884717
zar,3.1234608,0.23437718,-0.05303638
weighing,3.041629,-0.414561,-0.051408466
software,2.8823442,-0.4489209,-0.04501459
advisors,2.6371837,-0.23022707,-0.034611803
heart,3.140125,-0.47315222,-0.05545266
recommendation,2.904718,-0.7032795,-0.04613419
confident,2.8341227,-0.32790786,-0.04280351
assumption,3.2026086,-0.612054,-0.058206033
php,3.1476862,0.22042474,-0.053938247
profitability,3.004747,-0.5574773,-0.05015087
romania,2.9556115,0.061207436,-0.04650377
reliable,2.6197426,-0.33369857,-0.034143303
actualite,1.4358007,0.7871097,0.0097123
monde,1.0960362,0.891014,0.022979796
powder,2.5589004,-0.29556283,-0.03163949
ndeg,1.8455777,0.5514101,-0.0025791344
selling,2.9036946,-0.68616134,-0.046174098
individual,2.6410115,-0.44407126,-0.035243206
dry,2.603498,-0.32861677,-0.033415385
acknowledge,3.1789474,-0.9048222,-0.057516832
peru,2.904482,0.013989669,-0.04454585
paid,2.846706,-0.44114542,-0.043573987
saar,2.7752316,-0.08300054,-0.039858192
corporates,3.057753,-0.83735144,-0.05246198
proxy,3.1044688,-0.8615372,-0.05442714
operating,2.9423566,-0.38069892,-0.047259312
intra,2.773012,-0.5256604,-0.04051616
rally,2.6898632,-0.4381382,-0.037183307
spiral,3.4612775,-0.6414249,-0.068604305
entrenched,2.9828498,-0.368895,-0.04895845
occur,3.1521952,-0.6465127,-0.05623394
frequency,2.9334729,-0.7161935,-0.047128756
unusual,3.1694798,-0.6513893,-0.05689432
targeted,2.9268045,-0.39783162,-0.046712365
immunity,3.0157008,-0.25669828,-0.049925223
cnb,2.632059,-0.094390735,-0.034210026
slight,3.1581528,-0.45288363,-0.056148786
regulation,2.9897394,-0.37080702,-0.049153958
partial,3.0584793,-0.11963786,-0.05126968
red,3.086027,-0.7177172,-0.053578656
equally,3.195703,-0.4791186,-0.057692084
environmental,2.6426702,-0.0494268,-0.03449335
mericle,2.5154748,-0.0045144325,-0.02930579
lowered,2.857302,-0.0331091,-0.043187853
begun,3.1932359,-0.5673783,-0.05773464
transformation,2.5799134,-0.3125644,-0.032552898
albeit,2.9820714,-0.41568118,-0.049021836
revise,3.0715778,-0.30879754,-0.052185062
emissions,2.4553928,-0.12542236,-0.027074624
pattern,2.9983296,-0.3211142,-0.04939406
assume,2.9499075,-0.4110892,-0.047658537
swiss,2.9250677,-0.33427802,-0.04655388
supports,2.9582093,-0.5625228,-0.048157282
shanghai,2.7790353,-0.0071675833,-0.039947845
essential,2.8391452,-0.5110772,-0.04336716
helping,3.1049702,-0.5002256,-0.054104775
prove,2.7892706,-0.42192483,-0.041214753
reliance,2.726036,-0.07572492,-0.037954558
disappointing,3.1043482,-0.3789292,-0.05375431
structure,2.9343457,-0.7472577,-0.047467716
stickier,3.0296204,-0.459967,-0.05102002
contributions,3.178844,-0.12975557,-0.05603005
focused,2.921427,-0.4544287,-0.046614967
access,2.7059479,-0.17952092,-0.037367355
probabilities,3.1358433,-0.70760584,-0.055491436
midpoint,3.2357397,-0.6737421,-0.059543256
progresse,2.5617566,0.2083916,-0.031034343
usual,3.127193,-0.7071895,-0.055218022
ruling,2.5366817,0.19398431,-0.03001033
banco,3.222407,-0.5019902,-0.058720954
assuming,2.7677677,-0.4347917,-0.040218495
ibbotson,3.1724207,-0.8673622,-0.05663256
wholesale,3.2644382,-0.06292873,-0.059223376
built,2.9097018,-0.62957984,-0.04635924
slide,3.0749488,-0.51495916,-0.052884337
gaining,2.8685048,-0.35541123,-0.044272076
list,2.745367,0.056011647,-0.038585387
harmonized,3.4051936,0.03816688,-0.06419842
recovering,2.6765192,-0.2444524,-0.036289886
moderated,2.896874,-0.15222013,-0.044966433
city,2.8407023,-0.25700846,-0.043003093
department,2.9926765,-0.029037455,-0.048302457
goals,2.7366807,-0.5447355,-0.03923842
owned,2.7984924,-0.40492406,-0.041508295
acceleration,3.2230844,-0.43670925,-0.058654077
impacts,3.1866612,-0.38466725,-0.057069674
rises,2.9773953,-0.33234695,-0.048620522
pharma,2.981643,-0.22631206,-0.048478063
nbp,3.094086,-0.044422235,-0.05238177
contracts,2.8846183,-0.081007786,-0.04422505
style,3.0508864,-0.43624958,-0.05179951
colleagues,2.6335547,-0.14429174,-0.03420061
proprietary,2.8478065,-0.2214701,-0.042982537
deeper,2.9590833,-0.35485876,-0.04795326
census,3.1127868,-0.53369343,-0.05363542
statistical,2.9454064,-0.019837443,-0.046504036
recessionary,2.9597592,-0.23123427,-0.047646478
weakened,2.8970432,-0.57729083,-0.045762487
issuer,2.9580421,-0.6458815,-0.048170514
runoff,3.092299,-0.46196043,-0.05349992
carter,2.6601186,-0.28335845,-0.035402603
activite,2.5708597,0.21875948,-0.03136779
true,2.9074922,-0.61285466,-0.046243712
gdi,2.978453,-0.45199403,-0.04872859
adjustment,2.8596733,-0.33091366,-0.04387829
downgrades,2.9171724,-0.7478871,-0.046687298
upgrades,3.073787,-0.9001441,-0.05317881
eastern,3.0492544,-0.4780417,-0.05168915
qt,3.0731692,-0.5321262,-0.052936297
mark,2.9363506,-0.33632305,-0.046970606
generation,2.9614615,-0.15686122,-0.04754598
release,2.9797642,-0.36775777,-0.048634447
considered,2.6668615,-0.40577883,-0.0362148
maximum,2.670695,-0.5535421,-0.03652476
dampen,2.950586,-0.35997653,-0.04763035
challenge,2.8160832,-0.4097703,-0.0422352
fragile,2.9804096,-0.48464724,-0.04905215
leave,2.965934,-0.39130804,-0.04825404
mind,3.0217943,-0.6521037,-0.050860282
reaction,3.0246713,-0.429719,-0.05074424
instances,3.1177328,-0.79477257,-0.054947693
diminish,3.0842211,-0.61239105,-0.05345069
concentrated,3.1379762,-0.46633893,-0.05527582
terrorism,2.7179801,-0.06515068,-0.03750998
dynamic,3.0947068,-0.4882347,-0.053673044
sp,3.344593,-0.012935395,-0.062072206
vehicle,2.8378172,-0.006347267,-0.042251
cours,2.268278,0.3475261,-0.019207276
deficits,3.0030668,-0.3875475,-0.04976426
recovered,2.9573395,-0.3483105,-0.04788463
chairman,3.076615,-0.52427083,-0.05298102
shortfall,2.5292914,-0.024409154,-0.029932536
variant,2.7266188,0.02349685,-0.037806783
relations,2.3700373,0.112994604,-0.02322963
introduction,2.2757342,0.0056349393,-0.019715702
original,2.6594443,-0.1068619,-0.035242043
staples,2.9868672,-0.24787813,-0.04876253
anti,2.67603,-0.12390418,-0.036073025
mega,2.7036014,-0.30896792,-0.03753359
pib,2.287898,0.29573017,-0.019949285
poor,2.93739,-0.68993837,-0.04737508
certainty,2.5903797,-0.3540132,-0.033026483
cbrt,2.8743904,0.00705692,-0.04359669
committee,3.2873967,-0.584269,-0.061526965
introduced,2.680041,-0.34430733,-0.03663541
unprecedented,2.9625418,-0.3177647,-0.047930658
erode,3.1067333,-0.7676235,-0.054513633
pickup,3.021322,-0.4378977,-0.05062805
emploi,2.5409245,0.20821209,-0.030113218
outpaced,2.9413216,-0.709147,-0.047643874
resource,3.0259244,-0.31417128,-0.05045647
changing,2.5948412,0.04254955,-0.032516032
variety,2.7117069,-0.30686152,-0.03788276
cutting,3.0010688,-0.4728765,-0.04981998
transfers,3.2414348,-0.1012812,-0.058373075
summary,3.0978122,-0.85534096,-0.054175153
chiara,3.156143,0.3181929,-0.052705374
silvestre,3.1850824,0.31140625,-0.05359648
aid,2.6193304,-0.19861142,-0.033881877
component,2.8434992,-0.13816929,-0.042759627
marco,3.1646895,0.3120485,-0.05299669
valli,3.1626434,0.3050827,-0.05289924
convexity,3.2702873,-1.0741525,-0.061088614
weighed,3.1030715,-0.37004617,-0.05373767
message,3.0620635,-0.68480676,-0.052495997
ile,2.8227992,-0.6232041,-0.04270902
professional,2.6628952,0.19116922,-0.03549763
pan,2.8602517,-0.41561672,-0.044004206
illiquidity,3.0446737,-0.85802746,-0.05200169
baa,2.7105553,-0.1748816,-0.037411597
digital,2.5270383,-0.09557159,-0.02996438
weeks,2.8729672,-0.06304017,-0.043828458
reits,2.6244533,-0.33026287,-0.034347482
cios,2.798826,-0.61845595,-0.041807275
reinvest,2.6920583,-0.5351604,-0.037377603
viewpoint,2.896441,-0.1812772,-0.045059178
memo,2.9915814,-0.01002198,-0.048278037
turmoil,2.5506718,-0.1727656,-0.031080486
values,2.5663242,0.02111641,-0.031479225
prob,3.0391116,-0.5680632,-0.05085302
eventual,2.747799,-0.23246588,-0.039200157
corp,2.8193653,-0.7013797,-0.04269285
healthcare,2.763036,-0.16902365,-0.039630055
zcp,2.6206355,-0.15491806,-0.03389452
focusing,2.7480433,-0.33136445,-0.039387856
barrel,2.7970686,-0.08321472,-0.040835798
adverse,3.0570602,-0.4260051,-0.052030604
induced,2.8622444,-0.33579543,-0.044020467
google,2.01759,0.49607825,-0.009939864
underperform,2.742693,-0.45024407,-0.039361797
understand,2.8942091,-0.66488224,-0.045812555
helps,2.7291098,-0.43287393,-0.038722087
institutions,2.6495252,-0.06256722,-0.034799743
bouts,2.9827516,-0.53680235,-0.04923857
wait,2.320794,-0.06933078,-0.021572376
staff,2.8665109,-0.2988941,-0.0440168
resiliency,2.5975583,-0.26885116,-0.0331648
closely,2.4651723,-0.016547801,-0.027334608
entered,2.7785332,-0.5187659,-0.040908195
creating,2.6394913,-0.12665519,-0.03459433
competition,2.9038568,-0.2992664,-0.0454991
talk,2.8731258,-0.32104567,-0.04442608
fundraising,2.8592286,-0.1890212,-0.043493386
vary,2.6471243,-0.25449288,-0.034865264
extreme,2.628103,0.20488915,-0.03375423
taxable,2.9836173,-0.8396459,-0.049511716
weakens,2.810956,-0.597455,-0.042319346
ubs,3.0508604,-0.7798019,-0.051751494
secretary,2.372954,-0.062024776,-0.02373247
linked,2.861797,-0.05884313,-0.043366227
technological,2.5949113,-0.12935272,-0.032796375
winners,2.4757018,-0.102234215,-0.027934069
reducing,3.03706,-0.44767776,-0.051250856
lose,2.7745802,-0.24687873,-0.04025728
performing,2.7877905,-0.6091347,-0.041364647
capex,2.844339,-0.46267316,-0.043391276
story,2.679894,-0.3198788,-0.036509305
implications,2.673241,-0.36200327,-0.036394175
surprising,2.8889575,-0.4668942,-0.04532936
reset,2.6183996,-0.41789433,-0.034275837
ois,2.553279,-0.037332837,-0.031026013
expenditures,3.1440651,-0.25856248,-0.054998185
stories,2.7048595,-0.45242876,-0.037814897
adding,2.6474662,-0.4930495,-0.035546523
conclude,3.196622,-0.58348155,-0.057907246
ac,2.6184857,-0.25263175,-0.03387304
defendable,2.6937764,-0.4767591,-0.037408937
opportunistic,2.5271568,-0.16895552,-0.03009298
select,2.8491,-0.664374,-0.043918934
positioned,2.530886,-0.4025452,-0.030665869
mitigate,2.8775556,-0.36223957,-0.044701234
scorecard,2.446746,-0.11443828,-0.026735796
nick,2.4525058,-0.07592374,-0.026847407
petroleum,2.6755772,-0.20863602,-0.036190152
korean,2.7884853,0.14215267,-0.040180314
warned,2.5577164,0.27096313,-0.030945146
launched,2.580159,-0.16295916,-0.032270845
discussion,2.6474829,-0.1390966,-0.034918204
tracking,2.6458123,-0.13070382,-0.03478194
correlated,2.9112008,-0.7028343,-0.04648126
resolve,2.5471494,-0.10484066,-0.030803002
officials,2.786358,-0.2995627,-0.040866747
assessment,2.8051815,-0.16785131,-0.041212637
sufficient,2.9598029,-0.45565817,-0.048115727
defence,2.585699,0.1436428,-0.032019943
notes,2.711575,-0.3519705,-0.0376196
bremmer,2.6834729,-0.31592676,-0.036389004
boom,2.7907765,-0.274697,-0.04093992
transmission,2.6013196,-0.122514404,-0.03308394
highlighted,2.480214,-0.16474411,-0.028214391
happened,2.8896687,-0.41827428,-0.04523843
registered,2.4928281,-0.11476291,-0.02862996
patent,2.4363391,0.016149389,-0.026044728
reversal,2.6783788,-0.33462614,-0.03660209
cet,2.1985161,0.3173317,-0.016532939
lee,2.224419,0.036245972,-0.017700724
prints,2.9417741,-0.14631458,-0.04676843
barro,2.2059534,0.04560577,-0.01694998
slovakia,2.7240736,0.2171124,-0.03764435
weights,2.8713696,-0.6173622,-0.044663135
persist,2.630034,-0.10609604,-0.034220852
carry,2.6344213,-0.38143972,-0.034799818
leaves,2.5624897,-0.10501879,-0.031436853
center,2.4191144,0.060687482,-0.0253658
develop,2.5709345,-0.148956,-0.031846263
deposits,2.7576425,-0.45321715,-0.039862942
worker,3.001699,-0.6246617,-0.049938124
unexpected,2.7240152,-0.2516881,-0.038313303
individuals,2.6175325,-0.114831984,-0.033614747
beneficiaries,2.6856878,-0.33829176,-0.036816582
moderation,3.1969233,-0.278889,-0.057185434
administration,2.7599916,-0.056187905,-0.039268278
gradual,2.660915,-0.30024305,-0.035810836
additionally,2.7284808,-0.35077912,-0.038650837
dpi,3.130898,-0.4036409,-0.0548649
rainy,2.3925202,-0.010479342,-0.024404565
lastly,2.8389523,-0.28936663,-0.0430043
product,2.855669,-0.45234397,-0.04382892
upgrade,2.7434382,-0.03768748,-0.038531512
exceeded,2.9875865,-0.17257111,-0.048638336
constrained,2.7536814,0.020602299,-0.038944412
tobacco,3.2630086,-0.023101259,-0.05913529
distressed,2.744967,-0.6043695,-0.039584894
compensation,2.583824,-0.20200874,-0.03249072
finances,2.6455896,-0.12637392,-0.034847457
offered,2.8275797,-0.44185972,-0.0428037
idiosyncratic,2.618924,-0.3347873,-0.034092095
leaning,2.7887743,-0.5394895,-0.041317705
putting,3.1612747,-0.5542366,-0.05647995
ps,2.9408653,0.009959457,-0.046425648
takeaways,3.087813,-0.5486842,-0.053487107
broadly,2.553715,-0.14627077,-0.031135928
behavior,2.7434824,-0.23621765,-0.039064683
systematic,2.6916406,-0.40950727,-0.037151616
pboc,2.5923028,-0.08037467,-0.032616623
ifo,2.869151,0.025758758,-0.043561302
client,2.372485,-0.06984798,-0.023668269
dispersion,2.69258,-0.38398153,-0.037214898
differentials,2.5276637,-0.3557535,-0.03048661
solution,2.6197248,-0.38078383,-0.034256104
hurt,2.6023107,-0.102508776,-0.033036295
confirmed,2.5042162,-0.006527882,-0.028899645
avoiding,2.5845022,-0.3956281,-0.032848928
refer,2.6838973,-0.48372126,-0.03690725
writing,2.8318686,-0.4995616,-0.043046985
polls,2.3425145,0.048433494,-0.022310546
stefan,2.5914865,0.47384536,-0.032905187
correction,2.6506252,-0.058224235,-0.034903172
dallas,3.0314941,-0.33147004,-0.050799947
cagr,2.8393226,-0.5151753,-0.04312888
tracker,2.9137871,-0.35005504,-0.046087578
delay,2.2582462,0.18172035,-0.01872533
calculated,2.753884,-0.40160158,-0.039385878
dan,3.1276178,0.32753444,-0.051641446
dominate,2.5257847,0.017671496,-0.029770667
disinflation,2.5390942,0.02161647,-0.030314533
pockets,2.467467,-0.1900386,-0.027757615
utilization,2.9993472,0.08094224,-0.048800733
fin,2.6892996,0.38110465,-0.03663096
widened,2.7207198,-0.45178366,-0.038442545
monitor,2.4133708,-0.05897888,-0.025313254
suggesting,2.6417155,-0.23358537,-0.034868862
threshold,2.599066,-0.11021605,-0.032919813
consistently,2.7636857,-0.48948175,-0.04016474
temporary,2.4741654,-0.0076045217,-0.027705655
requirements,2.3074615,0.09066063,-0.020847164
employees,2.4939888,-0.07563266,-0.028685423
hub,2.600094,0.043733455,-0.03272843
physical,2.5638733,-0.32148513,-0.031858932
surged,2.8987103,-0.35910466,-0.045542736
hicp,3.0778196,0.20156692,-0.051754992
reasonable,2.4606795,-0.30055696,-0.027696947
removed,2.8235288,-0.44027153,-0.042527128
retain,2.8998904,-0.64577794,-0.04595983
mlp,2.62087,-0.35462895,-0.034273908
exception,2.8546855,-0.4271927,-0.043642875
acwi,2.573019,-0.10054992,-0.031817988
hypothetical,2.369637,-0.006482316,-0.023449093
episodes,2.8596578,-0.6000346,-0.04405476
lines,2.8467941,0.27127528,-0.04253975
unconditional,3.2685494,-1.0325464,-0.060986396
adjustments,2.4816208,-0.12737447,-0.02820858
deviations,2.6560493,-0.05862804,-0.03512632
allowing,2.857479,-0.5542228,-0.04418252
cools,2.9671931,-0.38050967,-0.048368897
spent,2.5960608,-0.39762017,-0.033371195
address,2.6124883,-0.18343139,-0.03361598
bls,2.822197,-0.10721756,-0.04176331
mobility,2.7033176,-0.029094705,-0.036989834
flash,2.7996185,0.13840432,-0.040850747
andreas,2.9027367,0.3933089,-0.04373962
rees,2.9528604,0.3745873,-0.045506075
blow,2.599534,-0.11155262,-0.032982398
form,2.64931,-0.25346944,-0.035267778
bright,2.44587,-0.21656118,-0.026928684
bucsa,3.0663042,0.3390565,-0.049448784
speaks,2.6899245,-0.13710459,-0.036647398
musin,2.5601687,-0.41512603,-0.031766154
gouvernement,2.3860028,0.25978324,-0.023940185
sgd,3.1097784,0.2252096,-0.052501395
determined,2.882512,-0.39405358,-0.044905122
niveau,2.439173,0.26731822,-0.026050664
eurbn,2.7293973,0.3200541,-0.038238004
scotia,3.024109,-0.08550452,-0.049619906
ldp,2.610913,0.054378003,-0.033102117
fmi,2.1129014,0.31079066,-0.0128859915
marches,2.4682443,0.056947045,-0.027373135
entreprises,2.2984562,0.23713583,-0.020345239
franceso,3.098321,0.32760838,-0.052022852
fci,2.4808676,-0.16277893,-0.028242778
avr,2.7562737,0.40953094,-0.03952931
janv,2.825101,0.3827481,-0.042102396
reuters,2.6397355,0.4264739,-0.03485384
thomson,2.6244183,0.40321168,-0.034178022
wheat,2.623469,-0.17892355,-0.03403817
boi,2.879172,-0.2427496,-0.0444674
quits,3.0645278,-0.36917153,-0.052065585
cons,2.641925,-0.0749393,-0.034610078
nicholas,3.1261053,0.31727466,-0.053048342
kfw,2.5317218,-0.12773302,-0.030242732
mapa,3.123416,0.30881613,-0.052981995
termes,2.0418978,0.4240871,-0.010221955
sunrise,1.927641,0.17791587,-0.005927441
forte,2.1224859,0.39797255,-0.013346591
carbon,2.0711963,0.33372837,-0.011222851
emanating,2.496616,-0.03267976,-0.028599681
sight,2.4428332,0.024833133,-0.026382532
diminishing,2.7239301,-0.21402712,-0.03822
deceleration,2.5054877,-0.15346785,-0.029273998
evolution,2.2821903,0.1478252,-0.019686667
drags,2.4594042,-0.022851946,-0.027173234
seek,2.225829,0.1245652,-0.017500425
published,2.201748,-0.019253772,-0.016806228
category,2.5896742,-0.18245782,-0.03270314
depend,2.532417,0.008365882,-0.030072156
mentioned,2.2048666,-0.08725739,-0.01707122
henry,2.3426867,0.1875821,-0.0222452
foremost,2.3309677,-0.1663923,-0.022212362
extending,2.7346017,-0.40140384,-0.038940016
tools,2.410414,-0.0059477687,-0.025103314
adequate,2.4039547,-0.015515173,-0.024855003
involve,2.2363985,0.15493234,-0.017894212
roe,2.560842,0.12074298,-0.031189337
automobile,2.519033,0.13445047,-0.02941562
approximate,2.458044,-0.04913316,-0.027170455
johnson,2.4681342,0.0024850857,-0.027444819
embargo,2.28733,0.28117803,-0.019940853
lags,2.6598873,-0.13553837,-0.035483576
leases,2.3721576,0.07082423,-0.023523372
commerce,2.2612696,0.21854888,-0.018869234
improvements,2.6351023,-0.0649979,-0.03431083
enterprise,2.282787,-0.12156889,-0.02019897
cold,2.156802,0.13835117,-0.014639489
urbanization,2.4662533,0.15794092,-0.02743742
included,2.430554,0.017884014,-0.025923103
abrupt,2.2610044,0.020536153,-0.019019097
pb,2.2373273,0.34658977,-0.017977664
special,2.5168033,-0.2776473,-0.029876938
face,2.1276457,0.27122855,-0.013429119
toll,2.4905005,-0.03209484,-0.028448408
zew,2.8498905,0.33213958,-0.043006685
croatia,2.585053,0.18041886,-0.031990632
augmente,2.223299,0.37206697,-0.01760604
immigration,2.4993005,0.014230222,-0.028692488
uah,3.0360982,0.25768754,-0.04965922
rotation,2.3149168,-0.09977844,-0.021413079
ihs,2.1623783,0.5196432,-0.016509028
deteriorating,2.3349376,0.23495495,-0.021925434
draw,2.2330317,-0.04871613,-0.018066943
resume,2.361124,0.0011960645,-0.023096494
manufacturers,2.3263094,0.20809148,-0.021571608
extra,2.2412093,0.25791794,-0.01814504
cyclically,2.5355637,-0.29433888,-0.03053666
clp,3.0941823,0.23512246,-0.05189716
sluggish,2.639429,-0.13430761,-0.034632765
comm,2.3608012,0.14174694,-0.023037713
occurring,2.4020145,-0.13140333,-0.024940291
richmond,3.1268435,-0.42701122,-0.05483034
released,2.5001276,0.14704356,-0.028781157
inr,3.0704443,0.23377198,-0.05100114
externe,1.8606021,0.4243909,-0.00263687
ny,2.676971,-0.0019524931,-0.036052167
vietnam,2.269783,0.008289458,-0.01943861
periodic,2.4719262,-0.27569556,-0.028135918
reversing,2.820257,-0.32787198,-0.042298492
surprisingly,2.3029792,0.21301112,-0.020706998
persistently,2.5446277,-0.06175576,-0.03066472
storm,2.532755,-0.03917394,-0.030120675
teams,2.4546988,-0.16487053,-0.027192192
ils,2.9909606,0.26551688,-0.047966894
