,x,y,z
nonfarm,3.5289989,-0.38303068,-0.17137586
thursday,3.6430514,0.06120171,-0.013405061
figures,3.3924947,-0.036281243,-0.024950901
alternative,2.9963725,-0.9897615,-0.18126613
hong,3.1726258,-0.03780698,-0.026427073
kong,3.2058914,-0.0747543,-0.08399459
ans,3.1361198,0.71686196,-0.184676
aud,3.9504414,0.58366543,0.23583136
outperform,3.266553,-1.3779706,0.074593596
tourism,3.5646422,0.008755586,-0.1609151
healthy,3.3117607,-0.69873136,-0.33115256
stood,3.2452698,-0.6428052,-0.36260793
internet,3.1467354,-0.21574084,-0.27000183
storage,3.6453264,0.11073055,-0.021680364
robust,3.4992092,-0.5618126,-0.29803282
steady,3.2012088,-0.80125064,-0.30104494
entry,3.3195968,-1.5905724,0.3480216
expanded,3.63272,-0.2275038,-0.18098214
deeply,3.1227686,-1.1156452,-0.13239919
vintage,3.2666655,-1.4143239,0.38671365
ballistic,3.2461352,-0.09750594,-0.35327542
stance,3.44962,-0.6327669,-0.34100863
targets,3.5116339,-0.91379625,-0.24132845
wrong,3.4083579,-1.1826544,-0.00758628
triggered,3.328668,-0.9322936,-0.20421924
holding,3.3790607,-1.031409,-0.13200086
netherlands,3.6298583,0.13098973,0.05786229
trillions,3.4351974,-0.47354093,-0.192499
threat,3.3463416,-0.24772938,-0.29106885
realized,3.2781363,-1.0542558,-0.14453925
emerged,3.3799868,-0.9350171,-0.23793772
forecasters,3.250199,-0.124801174,-0.25030637
profit,3.2420306,-0.58441174,-0.41309208
step,3.4073396,-0.62890184,-0.3725705
fangmant,2.968477,-1.0018333,-0.058012787
understanding,3.0539432,-0.24938819,-0.4332067
wealth,2.703692,-0.45079634,-0.54814774
structurally,3.1971412,-0.76133347,-0.3706333
england,3.3981109,-0.5460997,-0.26904336
lost,3.1702085,-0.8129691,-0.34974036
campaign,3.4806645,-0.538141,-0.35316285
spring,3.5453022,-0.5222763,-0.32409638
ensure,3.2613804,-0.56562227,-0.44144377
fresh,3.4553015,-0.44828618,-0.36021733
considerable,3.3943186,-0.7051337,-0.36645862
cooling,3.6188872,-0.22186784,-0.14013743
progression,2.736528,0.24740034,-0.53444344
daniel,3.0649686,-0.09135684,1.1466622
floating,3.2198713,-1.1922376,-0.05036787
commerzbank,3.451169,0.11243984,-0.01152047
revisions,3.4774725,-0.8343316,-0.29533282
indexed,3.2082715,-1.3050004,0.22842608
downturns,3.3202724,-0.7349381,-0.3601972
medical,3.7123904,-0.09798561,-0.09741836
gir,3.1544828,-0.6558293,-0.11157186
beta,3.0480165,-1.0746847,-0.16354688
categories,3.6399822,-0.41739708,-0.21801329
reality,3.47389,-0.9912314,-0.20317781
balances,3.241118,-0.56697804,-0.43759546
caps,3.1816115,-0.71074086,-0.3692261
rents,3.5597045,-0.025944715,-0.18081081
benchmark,3.19831,-1.3112376,0.08216278
association,3.0234935,-0.49814448,0.05070271
worsening,3.599398,-0.5436428,-0.31144315
traded,3.161128,-1.3307792,0.068682015
standardized,3.895073,0.12240731,0.14455348
climate,3.2356849,0.060551472,-0.22695926
travel,3.325628,-0.18993393,-0.357704
cautious,3.1129973,-0.980004,-0.2775816
outperforming,3.024147,-1.2038914,-0.05735359
progress,2.879672,-0.29333836,-0.55932724
emld,3.258576,-1.3269212,0.0091893505
leveraged,3.1359208,-1.315187,0.17930216
suggested,3.1755958,-1.025969,-0.22105117
nature,3.149496,-1.1442254,-0.1495155
unique,3.262618,-1.1126266,-0.14961113
opinion,3.231464,0.11005447,-0.32097003
eased,3.7834802,-0.1574722,-0.017339533
advance,3.1547832,-1.2544813,0.049325343
delivered,3.282783,-0.8204793,-0.3399874
raises,3.6864133,-1.0024208,-0.086375505
annee,2.8558366,0.25469953,-0.48030978
renewable,3.2374275,-0.08211541,-0.35317704
normal,3.3506866,-0.70868725,-0.36630544
sharpe,3.1059604,-1.3199339,0.15426707
anticipate,3.2104638,-0.67093414,-0.37242314
waves,3.4693258,-0.53315306,-0.3337259
option,3.0803237,-1.2821825,0.11755885
caused,3.7148783,-0.8151676,-0.22218661
severe,3.4122999,-0.829265,-0.27944997
matter,3.3652823,-0.8348017,-0.2821092
institute,3.0022604,-0.5018391,0.06193099
challenged,3.3433042,-1.303081,0.024835918
projected,3.219024,-1.3043334,0.17411475
efforts,3.4314258,-0.74521804,-0.3361691
bok,3.7648766,-0.5760313,-0.16593815
equal,3.2179592,-1.3713746,0.07378371
revealed,3.2587948,-1.5266628,0.34913895
secular,3.2883418,-0.81839734,-0.29485238
decisions,3.166906,-0.5845678,-0.40264398
pmis,3.5814693,-0.040547892,-0.14200121
tool,3.115303,0.13837044,-0.3746303
update,3.0269103,-0.41212177,-0.09655736
juillet,2.7542846,0.44872153,-0.49197668
squeeze,3.5929875,-0.68175364,-0.21774752
maintain,3.28719,-1.2853049,0.038451523
payroll,3.522507,-0.528129,-0.20188178
industrielle,3.3641388,0.38222554,-0.15041967
vehicles,3.7679534,-0.16758014,-0.067126915
sterling,3.3014035,-0.5976998,-0.40583947
credibility,3.3922088,-0.5804867,-0.38980964
evidence,3.4932117,-0.64913154,-0.3432997
activities,3.0494719,0.067400254,-0.37145507
averaging,3.5082242,-0.5186006,-0.30770767
eurostat,3.1839178,-0.43807906,0.2110159
comparison,3.3105004,-0.34919637,-0.29078096
pivot,3.4592676,-0.4964427,-0.35876814
bullish,3.2448683,-1.0817984,-0.18338574
producers,3.2883477,-0.19715308,-0.37412137
bea,3.1346216,-0.54719436,0.17167157
signaled,3.1624331,-0.37374493,-0.46530408
vernazza,3.0202062,-0.04185298,1.1443112
mainland,3.6240828,0.1703055,0.00884313
meetings,3.5230703,-0.64137495,-0.21387899
hausse,3.0508962,0.22559479,-0.34768188
nzd,3.9166987,0.5638074,0.21232122
barrels,3.439832,0.40814123,-0.08875
allemagne,3.1474059,0.6424244,-0.16909558
blend,3.1670892,-1.2281332,-0.039904036
positions,3.160548,-1.2277725,-0.10046518
optimism,3.2224944,-0.7139407,-0.36258712
package,3.1546614,0.047892895,-0.38508913
offers,3.2391248,-1.466731,0.2768161
authorities,3.4687831,-0.4343938,-0.35972357
resting,3.6081512,-0.7495057,-0.25060102
simplicity,2.9945126,-0.85100687,-0.23545313
overshoot,3.3925505,-0.85456103,-0.17271535
mpc,3.1559901,-0.30995527,-0.49001125
ghana,2.6190581,0.47472626,-0.5477071
beijing,3.1813064,0.04851063,-0.36640692
degree,3.4658337,-0.7943933,-0.30716103
coalition,3.0223677,0.11327055,-0.38961402
outstanding,3.1395733,-1.1815889,-0.033519216
sense,2.972312,-1.1828841,-0.097190104
surplus,3.2260003,-0.1318198,-0.34765
demographics,3.462753,-0.773539,-0.29436034
mixed,3.0550294,-0.54908013,-0.4180655
pushing,3.6378767,-0.39306813,-0.2616829
liabilities,3.0687833,-1.3034595,0.043892972
expenditure,3.6023893,-0.35774636,-0.2616773
envision,3.2443926,-1.0372889,-0.194883
feel,3.264768,-0.77151495,-0.33663133
discretionary,3.1655622,-0.54820883,-0.42404783
tullia,3.0361297,-0.053240303,1.1519097
bucco,3.0488026,-0.06363243,1.1518847
shield,3.5501778,0.012241559,-0.15495126
financing,3.1910896,-0.5550646,-0.43188643
commitment,3.2745547,-0.1629272,-0.37136027
outflows,2.8985445,-0.88568634,-0.24100778
edoardo,3.0606163,-0.07506577,1.1498369
campanella,3.0592096,-0.06923633,1.1493524
ice,3.042266,-1.0978334,0.21938191
maturing,2.9347587,-1.1554667,-0.12342985
interventions,3.3029642,0.12807731,-0.26595408
semiconductor,3.0311673,-0.57804924,-0.4619868
heading,3.0227177,-0.5440588,-0.19806793
yielding,2.9124186,-1.1446608,-0.12404952
shipping,3.5306094,-0.25824958,-0.28034705
landscape,2.873159,-0.7353655,-0.26893133
caution,2.8561182,-0.29074824,-0.6052392
framework,3.1623194,-1.3544967,0.0932249
digits,3.1164556,-0.6441367,-0.42239204
handful,3.072382,-1.0854881,-0.14404504
extended,3.1627345,-0.6417936,-0.40940386
contracted,3.3324423,0.058915425,-0.2598033
distribution,3.1844633,-1.2823609,0.018851288
eventually,3.3676794,-0.45407313,-0.39792526
corporations,3.2113175,-0.20205982,-0.40657508
anticipated,3.2965465,-0.3792365,-0.4238962
buffer,3.1655514,-0.86484647,-0.32744634
fees,2.7706194,-0.6098472,-0.3147874
brl,3.8242214,0.56112504,0.15518548
mxn,3.8241847,0.5626418,0.1524535
entering,3.0331726,-0.592119,-0.42361426
robert,3.012722,-0.5503676,0.09126236
bills,3.1310258,-1.099379,-0.11835215
reflected,2.8564224,-0.7405907,-0.4172206
nations,3.24069,-0.15169087,-0.1317912
innovation,3.080403,0.116521776,-0.3537399
escalation,3.551979,-0.5435822,-0.17782909
omicron,3.3075943,-0.26575303,-0.3759894
lng,3.1164858,-0.25064075,-0.39328477
air,3.1361742,0.07443351,-0.33813813
director,3.1731644,0.060643505,-0.22830121
virus,3.2581713,-0.44784805,-0.42622682
massive,3.1249018,-0.6271298,-0.39890066
leads,3.2924328,-1.2730696,-0.03199195
direction,3.305397,-0.6336645,-0.3745357
collectively,3.0940464,-0.5885241,-0.45027182
supplies,3.4819887,-0.2149808,-0.29397526
margin,3.223388,-0.32597762,-0.33847323
delivering,3.6895738,-0.7374782,-0.2210141
producer,3.639264,-0.19428402,-0.13328266
tuesday,3.6848524,0.123296484,0.036544826
hikers,3.302554,-0.6068573,-0.42085534
theme,2.9754767,-0.7591526,-0.33211613
providing,3.158542,-1.0189248,-0.21684606
extent,3.4190776,-0.8101834,-0.31134158
saving,3.1885395,-0.088395834,-0.37453446
reverse,3.2914824,-0.59999186,-0.39983302
ftse,3.0733607,-1.3279008,0.066730596
shorter,3.1713276,-1.1689959,-0.13745314
surprised,3.2726166,-0.5006659,-0.42374253
excludes,3.5834627,-0.1528445,-0.12698574
preferred,3.0373824,-1.2264063,-0.080953315
faced,3.1405566,-0.57610345,-0.44971144
guide,2.9969666,-0.94684184,-0.28754485
imminent,2.769132,-0.7892642,-0.4260303
y,3.0128863,0.80210984,-0.10971312
maturity,3.0569432,-1.15288,-0.038191453
jerome,3.6377094,-0.69508994,-0.16545333
geopolitics,2.8735168,-0.35748026,-0.5182869
jn,3.8114634,0.04223859,0.068811096
trajectory,3.4459662,-0.57527983,-0.36970526
incoming,3.4602747,-0.46614963,-0.36679465
decrease,2.9712532,-0.43882072,-0.337162
speed,3.4480624,-0.714031,-0.3251214
wwii,3.2252884,-1.3558143,0.100218765
series,3.1423416,-0.27899104,-0.32111374
francesco,3.8882642,0.7162973,0.23023787
shocks,2.8462787,-0.5138192,-0.50633144
david,2.7890322,0.21570988,-0.311481
material,3.2355368,-1.2469714,-0.058667812
deteriorated,3.566735,-0.631034,-0.2902585
participants,3.3575163,-0.77285296,-0.30898783
cars,3.2944517,-0.07936338,-0.35893276
meaningful,3.3945718,-0.7506737,-0.3249316
supplier,3.4608202,-0.042400815,-0.014941846
modeled,3.2711384,-1.5290112,0.3503326
views,3.0129883,-0.8464823,-0.2877989
collapse,3.2609553,-0.6336198,-0.41467664
count,2.8415244,-0.6529138,-0.25043142
bearish,2.820902,-0.8545659,-0.36805347
determine,3.4532554,-0.5222514,-0.3550661
malaysia,3.213912,-0.048609406,-0.0020365515
subdued,3.8126955,-0.52310413,-0.19228402
improving,3.1902852,-0.6833835,-0.4059361
latam,3.5187218,0.45556006,-0.043632798
calls,3.0164647,-0.8333176,-0.27184123
lockdown,3.2812777,-0.2935421,-0.41585445
slump,3.4247906,-0.56133235,-0.36453605
sum,3.2424834,-0.6687681,-0.23252203
represents,3.0158222,-0.8179729,-0.32869455
accelerated,3.6904957,-0.70775646,-0.24138932
grew,3.024225,-0.8942258,-0.28682792
plans,3.1320772,-0.5598636,-0.45654017
road,2.9175973,0.25631103,-0.41639385
guarantee,2.8680654,-0.8422444,-0.2247006
krw,3.8157678,0.56195366,0.14691767
tolerance,2.928942,-0.81155187,-0.3690342
lies,2.9149377,-0.93632555,-0.19387591
dkk,3.7732582,0.5602855,0.11942214
space,2.7599125,-0.55089426,-0.5110187
anticipation,3.187149,-0.51392704,-0.45741653
solutions,2.967864,-0.76861125,-0.15550782
tariff,3.5742443,0.075430945,-0.11437193
supporting,3.4213908,-0.64514875,-0.38474867
varied,2.676964,-0.51893586,-0.4344081
slows,3.0785198,-0.3089543,-0.53321236
muted,3.1409545,-1.1889554,-0.08578649
regulatory,3.1438394,-0.32192594,-0.4921884
auto,2.991422,0.0019767352,-0.48177877
zar,3.672189,0.5842319,0.05847552
weighing,3.234365,-0.44088042,-0.49077818
software,2.9783778,-0.56259006,-0.47657833
advisors,2.6518667,-0.26675484,-0.59533244
heart,3.4411337,-0.5620109,-0.36389574
recommendation,2.7463453,-0.8513885,-0.24084714
confident,2.9646463,-0.36985573,-0.49304724
assumption,3.412931,-0.7812853,-0.2996087
php,3.6968284,0.58138156,0.07141202
profitability,3.1206195,-0.69689816,-0.41687825
romania,3.1360805,-0.022307595,0.062425707
reliable,2.6102822,-0.43847612,-0.52400994
actualite,1.5930172,1.3057035,-0.3243605
monde,1.1228249,1.4011605,-0.14564526
powder,2.5797076,-0.41911364,-0.53937155
ndeg,1.9529734,0.9507842,-0.5764106
selling,2.7983751,-0.87215674,-0.34997442
individual,2.588725,-0.6109474,-0.49053913
dry,2.6023345,-0.43750843,-0.5196029
acknowledge,3.139433,-1.2034941,-0.08991061
peru,3.1691418,-0.020527575,-0.015464616
paid,2.9206471,-0.56617516,-0.49853724
saar,2.9328816,0.06231378,-0.29157296
corporates,2.9944694,-1.1026386,-0.10999072
proxy,3.0500047,-1.1263039,-0.11359559
operating,3.101212,-0.48723787,-0.43533683
intra,2.7508335,-0.7060759,-0.29393524
rally,2.7048106,-0.6110203,-0.4931771
spiral,3.887061,-0.7845028,-0.13820143
entrenched,3.2056394,-0.40745607,-0.51309115
occur,3.3194847,-0.81127554,-0.32632306
frequency,2.8063245,-0.87003744,-0.12183757
unusual,3.3349884,-0.82257926,-0.2928038
targeted,3.1209867,-0.4855385,-0.47948524
immunity,3.2805746,-0.24299967,-0.38441437
cnb,2.762531,-0.031723745,-0.61234665
slight,3.4476268,-0.52583426,-0.37477705
regulation,3.1991713,-0.4587765,-0.42879826
partial,3.3830285,-0.067546055,-0.29867205
red,3.1440165,-0.95903397,-0.23494437
equally,3.4840991,-0.5850834,-0.35253975
environmental,2.80311,0.004375283,-0.53118646
mericle,2.6179323,0.038708266,-0.38058254
lowered,3.0975606,0.098806456,-0.36794856
begun,3.4098737,-0.7077607,-0.3287035
transformation,2.6344035,-0.44849017,-0.5751931
albeit,3.1875048,-0.48249105,-0.49529007
revise,3.324559,-0.32209206,-0.2953953
emissions,2.456826,-0.14938912,-0.41916865
pattern,3.209679,-0.3385372,-0.42693064
assume,3.1232703,-0.45014837,-0.48338002
swiss,3.1566668,-0.41218683,-0.47993496
supports,2.9983587,-0.7041962,-0.36629468
shanghai,3.064362,0.08353141,-0.41963342
essential,2.8553996,-0.6779578,-0.46505302
helping,3.3279603,-0.6088479,-0.40181637
prove,2.8637118,-0.5533479,-0.5207898
reliance,2.8828697,0.044267826,-0.5942401
disappointing,3.3525934,-0.42224717,-0.3578407
structure,2.8240042,-0.9791606,-0.262566
stickier,3.258516,-0.5729493,-0.46398705
contributions,3.593251,-0.101991504,-0.13099208
focused,3.0239213,-0.58132935,-0.49631348
access,2.8532364,-0.18380006,-0.57393277
probabilities,3.213429,-0.91649014,-0.2084885
midpoint,3.3955045,-0.86097234,-0.2314508
progresse,2.8229132,0.4242843,-0.4484141
usual,3.2005098,-0.9434522,-0.25127476
ruling,2.789407,0.3967956,-0.4878516
banco,3.5302238,-0.59573495,-0.2514958
assuming,2.776397,-0.56516796,-0.39313054
ibbotson,3.095951,-1.0921336,0.2653816
wholesale,3.692781,0.007523123,-0.05019278
built,2.870055,-0.8144105,-0.3839799
slide,3.2395,-0.6617193,-0.395442
gaining,2.9970486,-0.40783036,-0.49954772
list,2.9458187,0.18850417,-0.24346343
harmonized,3.9526434,0.0782673,0.18484537
recovering,2.7696347,-0.25860173,-0.6200417
moderated,3.1177554,-0.068571955,-0.4341663
city,3.018501,-0.22155929,-0.5537953
department,3.2452965,0.029508116,-0.114963904
goals,2.7211175,-0.78624946,-0.416762
owned,2.8947399,-0.51529956,-0.50836116
acceleration,3.5444849,-0.5154582,-0.3098535
impacts,3.5117211,-0.4437484,-0.33644682
rises,3.1979895,-0.3458617,-0.46997738
pharma,3.2487144,-0.21431506,-0.4055314
nbp,3.400196,0.026378803,-0.15202145
contracts,3.0703964,0.009485121,-0.32297057
style,3.2700453,-0.5374014,-0.42476994
colleagues,2.719314,-0.16386904,-0.3229395
proprietary,3.0326009,-0.25741717,-0.33787617
deeper,3.1790726,-0.40679008,-0.48116547
census,3.1842308,-0.6830491,0.210472
statistical,3.2169776,0.07202165,-0.19647613
recessionary,3.1806738,-0.19632336,-0.4189142
weakened,2.9110725,-0.75602496,-0.41081673
issuer,2.9236302,-0.85052425,-0.23314176
runoff,3.3248248,-0.55682915,-0.40604454
carter,2.6587412,-0.36244118,-0.20326355
activite,2.8273795,0.45447546,-0.44394672
true,2.9140604,-0.8042821,-0.36985677
gdi,3.0133882,-0.5392429,-0.36251166
adjustment,3.0316648,-0.4066892,-0.5170404
downgrades,2.8110785,-0.99348974,-0.19737306
upgrades,2.9451988,-1.1674149,-0.09035293
eastern,3.2575996,-0.6090158,-0.3763424
qt,3.3006861,-0.6605281,-0.40811804
mark,3.1596189,-0.3750558,-0.46477246
generation,3.2053266,-0.0987734,-0.38221315
release,3.119895,-0.49077973,-0.39486486
considered,2.6683822,-0.55150074,-0.5125122
maximum,2.6260192,-0.8234254,-0.33916858
dampen,3.14543,-0.3759098,-0.5317855
challenge,2.857564,-0.52065754,-0.50386435
fragile,3.1015282,-0.60994345,-0.45735192
leave,3.174521,-0.47500768,-0.46255007
mind,3.0189004,-0.85074854,-0.28475982
reaction,3.2309477,-0.50469345,-0.45469585
instances,3.1279933,-1.0568401,-0.18684615
diminish,3.2074764,-0.81408393,-0.34453514
concentrated,3.3671782,-0.5670866,-0.34438232
terrorism,2.9151096,-0.05206632,-0.4611875
dynamic,3.3239381,-0.60007817,-0.4158349
sp,3.8284423,0.02185274,0.09330191
vehicle,3.0514493,0.109076776,-0.30075523
cours,2.436591,0.6370722,-0.5723909
deficits,3.197252,-0.43918633,-0.45857748
recovered,3.1683125,-0.3893671,-0.47936165
chairman,3.3149738,-0.6590902,-0.40394637
shortfall,2.6763196,0.07262248,-0.61950254
variant,3.0168626,0.122080185,-0.46164274
relations,2.4485958,0.29268694,-0.68345976
introduction,2.2578776,-0.00041872443,-0.4948425
original,2.7438338,-0.05142027,-0.3861206
staples,3.2489123,-0.23666684,-0.41713554
anti,2.8637104,-0.0954207,-0.5993587
mega,2.7614439,-0.33495608,-0.5924308
pib,2.4449317,0.5533362,-0.58181983
poor,2.848219,-0.879284,-0.18214846
certainty,2.5555675,-0.4729835,-0.5431374
cbrt,3.1055636,0.12803929,-0.23181455
committee,3.6152005,-0.6964073,-0.20744853
introduced,2.659391,-0.3896677,-0.5708397
unprecedented,3.1189907,-0.36846548,-0.47038567
erode,3.1175818,-1.0446002,-0.20179695
pickup,3.2493837,-0.54738915,-0.46146667
emploi,2.7952418,0.44213915,-0.47697616
outpaced,2.863873,-0.9464303,-0.22934909
resource,3.2460973,-0.36053833,-0.41207993
changing,2.8178694,0.16014433,-0.54434
variety,2.7991686,-0.36288953,-0.5779318
cutting,3.1667163,-0.54595983,-0.43654063
transfers,3.650787,-0.045910053,-0.05696907
summary,3.0608933,-1.1581626,-0.122297674
chiara,2.9752114,-0.00054218294,1.1265893
silvestre,3.004761,-0.02338019,1.1375835
aid,2.7057812,-0.22543873,-0.6080165
component,3.0083873,-0.04987228,-0.38996297
marco,3.0017505,-0.028241517,1.1398246
valli,3.002537,-0.03287346,1.135863
convexity,3.209311,-1.4121224,0.22894718
weighed,3.3787732,-0.43719295,-0.4126668
message,3.0632973,-0.8794511,-0.2600838
ile,2.7383635,-0.8047825,-0.2818225
professional,2.8273213,0.4387816,-0.26422113
pan,2.9633787,-0.55266327,-0.43199205
illiquidity,2.9540544,-1.15102,-0.12398477
baa,2.8687963,-0.1671159,-0.35206696
digital,2.633136,-0.028129674,-0.6168848
weeks,3.1250372,0.018979592,-0.4034032
reits,2.6673691,-0.4711112,-0.51403373
cios,2.724608,-0.8571715,-0.3350803
reinvest,2.6461036,-0.788385,-0.3694601
viewpoint,3.1485157,-0.107795,-0.44596896
memo,3.2210133,0.10499201,-0.13285369
turmoil,2.6900403,-0.22388192,-0.64128006
values,2.727725,0.13569185,-0.46932033
prob,3.0571132,-0.73757595,0.08473575
eventual,2.9413493,-0.22528234,-0.5655174
corp,2.7017832,-0.9443519,-0.25401703
healthcare,2.9486318,-0.1101831,-0.52586204
zcp,2.7374625,-0.121762015,-0.66905713
focusing,2.8422406,-0.38247755,-0.5541019
barrel,3.0222597,-0.0024851672,-0.5148022
adverse,3.2768855,-0.48194975,-0.44980997
induced,2.986064,-0.30481383,-0.5992451
google,1.9957956,0.82929975,-0.4452773
underperform,2.7602,-0.6086502,-0.4949999
understand,2.8240845,-0.8652621,-0.3674664
helps,2.7222066,-0.5381593,-0.4822657
institutions,2.8079202,0.02294984,-0.49291316
bouts,3.0751219,-0.67687666,-0.42836407
wait,2.278847,0.0025055315,-0.6144155
staff,3.101823,-0.34975582,-0.45382336
resiliency,2.6402302,-0.38112682,-0.583221
closely,2.61932,0.04185812,-0.63947207
entered,2.7577395,-0.6981146,-0.44888672
creating,2.7929463,-0.08131522,-0.63429666
competition,3.0550194,-0.34358284,-0.4461504
talk,3.0742815,-0.34739247,-0.51743704
fundraising,3.0828164,-0.20137286,-0.45885065
vary,2.6451154,-0.2932624,-0.27288795
extreme,2.8747206,0.3908558,-0.40362546
taxable,2.883466,-1.132417,-0.12075407
weakens,2.763944,-0.81247956,-0.38629496
ubs,2.9532385,-0.994696,0.120501496
secretary,2.4256237,-0.011633866,-0.6544119
linked,3.105324,0.033112574,-0.39353463
technological,2.7232077,-0.11122548,-0.61777407
winners,2.577618,-0.055137612,-0.64303744
reducing,3.250089,-0.5228818,-0.4267009
lose,2.9111364,-0.2678743,-0.5307383
performing,2.7158468,-0.84902394,-0.3402027
capex,2.902545,-0.65014726,-0.39580083
story,2.6850536,-0.3977574,-0.520559
implications,2.7110298,-0.4830288,-0.56506854
surprising,2.9732194,-0.5981392,-0.5067167
reset,2.5887961,-0.6018509,-0.5021544
ois,2.712947,0.09901975,-0.5526107
expenditures,3.4859192,-0.22154415,-0.262771
stories,2.6839862,-0.56871134,-0.4643818
adding,2.622664,-0.7555499,-0.393712
conclude,3.5151842,-0.69934094,-0.27189538
ac,2.7140105,-0.19326457,-0.5035328
defendable,2.6470666,-0.6384973,-0.48175722
opportunistic,2.6472054,-0.19428045,-0.5894686
select,2.7527392,-0.8715574,-0.36387354
positioned,2.3736415,-0.4881918,-0.41586456
mitigate,3.1041393,-0.44672596,-0.52571446
scorecard,2.4486563,-0.12673871,-0.44863904
nick,2.5092626,-0.08177028,-0.36563772
petroleum,2.7578795,-0.21534391,-0.6045518
korean,3.0690057,0.3110302,-0.284194
warned,2.8218687,0.5169946,-0.41763353
launched,2.6843183,-0.1787686,-0.6285285
discussion,2.7634518,-0.07491366,-0.6085578
tracking,2.7205155,-0.09230192,-0.4345904
correlated,2.8149688,-0.90358055,-0.32147402
resolve,2.6828825,-0.06511289,-0.6885127
officials,2.946256,-0.32657963,-0.5470696
assessment,2.9851675,-0.16822644,-0.43597728
sufficient,3.100221,-0.58128655,-0.43643928
defence,2.8070576,0.3154077,-0.46681282
notes,2.6741877,-0.41481113,-0.21139596
bremmer,2.675829,-0.39249703,-0.18241669
boom,2.9422028,-0.3223569,-0.52916837
transmission,2.7943935,-0.08502953,-0.63286275
highlighted,2.522977,-0.13334277,-0.6451901
happened,3.0567403,-0.5374262,-0.47105476
registered,2.6042864,-0.08252131,-0.6224881
patent,2.517093,0.019163983,-0.4011941
reversal,2.7573774,-0.47524974,-0.56041414
cet,2.3361514,0.610185,-0.58008915
lee,2.2687807,-0.023051145,-0.45038193
prints,3.2894416,-0.09407766,-0.36674482
barro,2.2562792,-0.012188029,-0.4496717
slovakia,2.9558651,0.12878372,0.025079556
weights,2.8220692,-0.85701674,-0.26126438
persist,2.7975392,-0.022388604,-0.63334376
carry,2.6372588,-0.50745374,-0.51199746
leaves,2.7285273,-0.057930138,-0.66772866
center,2.5489254,0.08529838,-0.40905786
develop,2.6574214,-0.10672034,-0.6053737
deposits,2.766225,-0.58629787,-0.39330807
worker,3.0068104,-0.82255477,-0.2645581
unexpected,2.8879824,-0.2460386,-0.57234585
individuals,2.7849777,-0.07702717,-0.58924145
beneficiaries,2.7291944,-0.46053433,-0.504629
moderation,3.5594342,-0.2514688,-0.256028
administration,3.0098999,0.025165534,-0.46411625
gradual,2.7209306,-0.38670304,-0.5734678
additionally,2.8066258,-0.42445198,-0.56315887
dpi,3.4198382,-0.46822008,-0.33992645
rainy,2.5068247,0.031649336,-0.6445948
lastly,3.0609658,-0.3169922,-0.5395063
product,2.9211266,-0.5609572,-0.3883514
upgrade,2.9361503,0.043959323,-0.38359028
exceeded,3.3238966,-0.119518675,-0.35207045
constrained,2.9610476,0.20965956,-0.46969712
tobacco,3.6955187,0.06248815,-0.04865258
distressed,2.660488,-0.8179291,-0.305667
compensation,2.6747813,-0.22198457,-0.5741162
finances,2.7919257,-0.089013636,-0.5946238
offered,2.8426788,-0.55378085,-0.517346
idiosyncratic,2.61661,-0.45991525,-0.5369119
leaning,2.773189,-0.74399894,-0.4360822
putting,3.3974998,-0.6819539,-0.38394317
ps,3.249203,0.11720336,-0.26386702
takeaways,3.288016,-0.65817446,-0.415511
broadly,2.6585085,-0.1494701,-0.6510693
behavior,2.900557,-0.2038329,-0.6282423
systematic,2.667633,-0.5041944,-0.5022881
pboc,2.787143,-0.05175455,-0.6485651
ifo,3.1563942,0.13752216,-0.30788088
client,2.4025915,-0.11027957,-0.42907873
dispersion,2.7364116,-0.5037971,-0.5303155
differentials,2.4656415,-0.47977954,-0.5294444
solution,2.6102023,-0.52724314,-0.5348893
hurt,2.7819083,-0.05202776,-0.65288585
confirmed,2.6549616,0.08978656,-0.6076109
avoiding,2.5440552,-0.5430493,-0.50317883
refer,2.6718652,-0.6969786,-0.34922603
writing,2.8383677,-0.6663762,-0.45789042
polls,2.4653285,0.124047086,-0.6728217
stefan,2.4236205,0.38773927,0.8664684
correction,2.8581529,0.01753179,-0.59671503
dallas,3.2266319,-0.2449897,-0.39658463
cagr,2.7884817,-0.68633306,-0.28117502
tracker,3.1133292,-0.39797547,-0.4824057
delay,2.3454978,0.41421497,-0.7024149
calculated,2.638104,-0.4599968,-0.2518809
dan,2.9423444,0.025070302,1.1133738
dominate,2.7142582,0.12282727,-0.6521312
disinflation,2.7131436,0.12728417,-0.57792133
pockets,2.4808526,-0.18865404,-0.6446514
utilization,3.3137672,0.24287161,-0.17619446
fin,3.0336854,0.733926,-0.17903522
widened,2.7348664,-0.6168923,-0.4606923
monitor,2.4921331,-0.008838361,-0.6696235
suggesting,2.7442534,-0.26654562,-0.6178027
threshold,2.7155483,-0.061494645,-0.6167191
consistently,2.7666986,-0.6725975,-0.39525378
temporary,2.616707,0.06816088,-0.6561838
requirements,2.3607583,0.2521415,-0.6222005
employees,2.6296613,-0.038168974,-0.67577887
hub,2.7448895,0.21982747,-0.61997086
physical,2.5715473,-0.4531924,-0.5509258
surged,3.119116,-0.4232122,-0.5279171
hicp,3.4559839,0.42471746,-0.03237493
reasonable,2.4007916,-0.41549975,-0.5253852
removed,2.8657894,-0.5432481,-0.43758836
retain,2.8000035,-0.8247222,-0.3791998
