,x,y,z
rotation,2.3776796,-0.09241645,0.0125415055
ihs,2.206226,0.539017,-0.039545733
deteriorating,2.380441,0.25568962,-0.01601719
draw,2.2913518,-0.043603104,0.017615123
resume,2.4151566,0.015068636,0.0029138357
manufacturers,2.3755493,0.22559953,-0.013042571
extra,2.2840173,0.27655038,-0.010166852
cyclically,2.6021776,-0.2767167,-0.0017884639
clp,3.150473,0.2886284,-0.10583216
sluggish,2.6994858,-0.10589991,-0.017588543
comm,2.4021478,0.16931427,-0.010401964
occurring,2.4616375,-0.11799186,0.0067213713
richmond,3.2108262,-0.38277102,-0.05158048
released,2.5546274,0.17277919,-0.029512685
inr,3.1262252,0.2869847,-0.10290398
externe,1.898877,0.42308694,0.018562838
ny,2.7418678,0.026157748,-0.037532166
vietnam,2.3231351,0.020677865,0.009144709
periodic,2.5347612,-0.25905725,0.008225343
reversing,2.895228,-0.2972793,-0.025004474
surprisingly,2.3536458,0.22991842,-0.01166306
persistently,2.601382,-0.036952805,-0.012286805
storm,2.5908034,-0.016345304,-0.015849128
teams,2.5194683,-0.15181674,0.0027844685
ils,3.0455894,0.31529957,-0.09717612
communication,2.4368935,0.15056461,-0.0122646
downtrend,2.6808681,-0.15491141,-0.013580187
francisco,2.392133,0.2719531,-0.023238959
eurogroup,2.7477534,0.42314726,-0.07935961
hours,2.2682197,0.25377738,-0.004327145
llc,2.1071084,0.47262266,-0.016993739
san,2.3247316,0.20890386,-0.007366981
projects,2.2580652,0.1931596,0.0036093388
chemical,2.356997,0.2456486,-0.012012846
inevitable,1.8634961,0.45631027,0.018902702
accumulated,2.5347755,0.038215548,-0.011873349
etfs,2.234328,0.025189426,0.017782167
metrics,2.361866,-0.02029938,0.0054123206
underpin,2.4242132,-0.027770787,0.0004317899
wall,2.59395,-0.12537384,-0.011253976
street,2.6197877,-0.085299335,-0.016379181
pain,2.3278136,0.03941677,0.009055488
materialize,2.5189402,-0.009978131,-0.0060467306
paper,2.6443245,-0.054254495,-0.01873739
preeminence,2.2034616,-0.05875921,0.02459494
ngeu,2.5591202,0.4346485,-0.06047379
produced,2.8902144,-0.5092466,-0.014456247
willingness,2.3076124,0.064335324,0.008228411
supportive,2.2965097,0.094396085,0.00858024
stays,2.5994303,0.094829075,-0.02549872
rare,2.5937133,-0.15192328,-0.0042409925
rallied,2.9628053,-0.42506555,-0.023193901
explained,2.3295472,-0.13044737,0.018043574
automotive,2.6416974,0.45864418,-0.072799034
typical,2.6573172,-0.08950213,-0.0156734
earn,2.689732,-0.48016047,0.0047462014
conversations,2.6197495,-0.32273597,0.0039370866
egb,2.4073458,0.20033182,-0.013667298
averaged,2.9680808,-0.6654036,-0.012835348
solar,2.4326801,0.22088476,-0.01789977
blue,2.3015485,-0.027548682,0.0127027035
implying,2.7535248,-0.27141058,-0.011622176
cape,2.6826398,-0.32930964,-0.0073149004
breakeven,2.3329923,0.046771403,0.006428565
initially,2.4270673,0.05935208,-0.0021814497
planned,2.3012912,0.07053785,0.009804764
revenus,1.9635884,0.4793721,0.004930167
infra,2.554431,-0.25210336,0.0029848935
prospective,2.305657,-0.093487196,0.016280267
syndication,2.553073,0.50067824,-0.06859926
figure,2.6867335,-0.36578825,-0.004915714
cdx,2.3982646,-0.22928284,0.014777418
abate,2.97626,-0.3174545,-0.031134598
standards,2.4755416,-0.066944376,0.0012825883
servicing,2.846206,-0.5067923,-0.007134378
steps,2.3601272,0.111804545,0.0003222661
coupon,2.4468863,0.01854512,-0.0030124916
benign,2.6615393,-0.20138739,-0.009258844
politics,2.516942,-0.009611312,-0.006823825
jgb,2.3421626,0.1365544,-0.001281442
sound,2.6545908,-0.3559969,0.0025552001
accounting,2.4752257,-0.26155806,0.011550752
shrink,2.7037556,0.055228684,-0.033997312
negligible,2.2043076,0.13214163,0.014034324
weather,2.6761987,0.019380618,-0.026716482
financement,2.0015666,0.40509522,0.00887215
moderating,2.703134,-0.025472049,-0.02653517
ratings,2.8326733,0.08880226,-0.0526618
achieve,2.185672,0.22890705,0.007948198
capture,2.5946786,-0.30638477,0.0050977943
protect,2.454021,-0.2410822,0.014788974
stress,2.4918869,-0.032339107,-0.0019138665
tame,2.2871032,0.075152375,0.010141038
manganese,2.10309,0.31363583,0.008595019
cobalt,2.2691507,0.2076358,0.0010652668
likelihood,2.6673963,-0.3740228,0.002171691
thousands,2.8643453,0.018637074,-0.05328748
lithium,2.271944,0.22229455,-0.001093927
spare,2.5053954,0.08496141,-0.013918425
agricultural,2.9547024,-0.09002207,-0.04790186
underweighting,2.7948353,-0.5440158,-0.0005813273
stops,2.8191369,-0.16155075,-0.02687426
prudent,2.4418843,-0.15402304,0.010889245
risque,2.4783897,0.2581665,-0.028082188
markit,2.2406723,0.61334485,-0.054519508
fundamentally,2.3253465,0.017078355,0.01056158
entire,2.3122067,0.017976008,0.011395385
mma,3.0762644,0.0010654721,-0.073031865
selected,2.3281136,0.008005014,0.010232538
marge,1.9247149,0.5676515,-0.0033287078
quartile,3.0211477,-0.31199372,-0.04279123
publicly,2.844864,-0.5378353,-0.011916906
barring,2.4278703,-0.05920153,0.0058795577
takes,2.606861,-0.16375154,-0.0049975663
land,2.3113415,0.04219185,0.009450196
perspectives,2.390891,0.12484609,-0.005463308
holds,2.4802756,-0.05009546,-2.946776e-05
suppliers,2.2881782,0.32443532,-0.0164662
koruna,2.80206,0.29790998,-0.07043452
perfect,2.5684876,-0.019018373,-0.012298926
taxpayer,2.3208523,-0.00801104,0.00958705
revised,2.457624,0.05910754,-0.01049602
missing,2.512377,0.019726582,-0.009175887
claims,2.813728,0.4300019,-0.088030726
protected,2.4180708,0.0015356289,0.002877262
agricole,1.0686803,0.85259444,0.035136066
highlight,2.5823474,-0.1227995,-0.0049928036
steadily,2.5524957,0.0671539,-0.017824475
softening,2.7803466,-0.18967628,-0.01967963
subside,2.3624809,0.070439465,0.0037854444
dramatically,2.6018634,-0.33006832,0.005990715
paris,2.4423387,0.15260594,-0.013765123
prompted,2.3023744,0.16910923,-0.000104330866
concentration,2.6990578,-0.32702672,-0.0037072308
negatively,2.5470235,0.009236363,-0.011069412
poses,2.2573876,0.15841408,0.0070668133
elements,2.6179981,-0.17859806,-0.004856632
ralentissement,2.134782,0.40243644,-0.005427414
repeat,2.1886456,0.25627214,0.0045009376
congress,2.3729715,0.39039093,-0.0315262
macron,1.9159714,0.52600014,0.004345982
seats,2.0789812,0.5316055,-0.017151041
proxied,2.8524215,-0.63680714,-0.004572678
composition,2.5674956,-0.18890762,0.0016343294
irr,2.8761132,-0.6287734,-0.008028227
threats,2.479043,0.052194316,-0.0074219336
confirm,2.3372831,0.55134845,-0.060614835
forces,2.8330302,-0.10655854,-0.0335241
forcing,2.5892258,-0.06130908,-0.009326019
suffered,2.0188496,0.21222395,0.02371826
imposed,2.2213318,0.3420337,-0.0073974035
border,2.2766159,0.1229612,0.0069789137
instance,2.597061,-0.13188934,-0.0064004133
project,2.7035577,-0.063612044,-0.022341195
stream,2.391758,0.080869265,-0.00022661572
nord,2.331238,0.2989488,-0.0147381155
creates,2.517,-0.1257321,0.0013818856
rythme,2.2952943,0.23964632,-0.0053195073
roll,2.7430742,-0.31982613,-0.009286872
fastest,2.4365723,-0.016685285,0.0022895038
maturities,2.706257,-0.4187793,0.00034893764
italian,2.0106702,0.54612094,-0.014964757
damage,1.8762308,0.29575878,0.030328544
exposures,2.4768512,-0.00306315,-0.002447352
edge,2.4963112,0.13359493,-0.017952548
voted,2.2712896,0.12038123,0.007988546
drove,2.4218934,0.111386515,-0.006580256
apple,2.1090894,0.41714197,-0.00495442
meta,1.9768976,0.4270339,0.008630603
poised,2.5379548,-0.111011624,-0.0007444044
amazon,2.0273354,0.36846763,0.009949739
buyers,2.4226303,0.025640076,0.00018893319
marginal,2.5070987,-0.040069424,-0.003447138
washington,2.4227993,0.15383163,-0.011669559
media,2.6371849,-0.07696862,-0.0134498915
popularity,2.2273722,0.29680923,-0.0036353194
ministry,2.474742,-0.010160452,-0.0078629535
bunds,2.425142,-0.063499175,0.006598026
returned,2.6828933,-0.30230665,-0.0036045057
israel,2.4066656,0.20608759,-0.014290133
totaled,3.2607322,-0.93965083,-0.029303413
benchmarks,2.8115942,-0.52997226,-0.0044858526
dropping,2.5637884,-0.05009268,-0.00895788
enhanced,2.1408534,0.022958374,0.025862077
heavily,2.5924332,-0.10105018,-0.0075381096
hiker,3.0589776,0.27735642,-0.0981416
contribute,2.4313636,0.06087003,-0.0030590629
performed,2.3248434,0.031233644,0.009797539
dependent,2.336,0.2706115,-0.012423301
sloping,2.5985265,-0.07887791,-0.010600122
opposition,2.364044,0.33321196,-0.022628998
watching,2.4851258,-0.092800446,0.0032085555
actions,2.2478173,0.3148425,-0.007739693
extend,2.7185788,-0.19216402,-0.013310767
keeping,2.7174623,0.12100747,-0.0420974
commandes,2.3874552,0.18846233,-0.010959379
exposed,2.457903,0.037713118,-0.004307938
depending,2.5595846,-0.06261344,-0.007928132
npi,2.594242,-0.10315808,-0.009222787
union,2.3606946,0.14652872,-0.0042802
peso,2.4468904,0.10512128,-0.008597971
game,2.2969005,0.053655434,0.010586407
insurance,2.6718464,-0.1623819,-0.011173565
coupled,2.6020212,-0.124465995,-0.006785329
vote,2.1677518,0.38359943,-0.0065868157
tumultuous,2.0010421,0.12362225,0.029523486
brazilian,2.3919344,-0.06936588,0.0101682255
hospitality,2.522978,0.18124247,-0.024891978
agencies,2.6333418,0.28491163,-0.04934917
wake,2.5639894,-0.033213392,-0.009585975
testing,2.3872263,0.20505185,-0.011985589
partner,2.134033,0.32830244,0.0031252068
worried,2.517534,-0.05075185,-0.0023709466
statements,2.1684515,0.24300782,0.008914831
hatzius,2.5434554,0.5508373,-0.07445927
weapon,2.4019423,0.20950143,-0.014388138
relationship,2.64091,-0.08000621,-0.014578923
shallow,2.6707566,-0.11794933,-0.013607329
minimum,2.4251876,0.222774,-0.01868435
maintenance,2.539249,0.036296275,-0.013542371
organization,2.5216742,0.03968562,-0.012297401
surpass,2.5324092,0.14544743,-0.022930335
competitive,2.4664812,-0.11675183,0.0060839085
vaccine,2.542334,0.52922934,-0.07126101
tokyo,2.5099888,-0.060143694,-0.0027785853
warranted,2.659617,-0.11345592,-0.013079423
istat,2.6122925,0.52345705,-0.07981701
settle,2.8755248,-0.37557894,-0.017278336
eurasia,2.4497907,0.020444836,-0.007410856
fading,2.4547381,-0.052798975,0.0037567855
alex,2.7606492,-0.31672803,-0.01751948
urban,2.3767173,-0.03222586,0.004497522
leaving,2.3685656,0.0065190983,0.006828595
committed,2.049013,0.31851238,0.012238786
constitution,2.4376378,0.48819005,-0.05360122
advice,2.2785015,-0.049620308,0.018189361
forceful,3.0147266,-0.328135,-0.034280796
greenback,2.2897196,0.0027921281,0.014123534
playbook,2.0696497,0.0880205,0.026606893
correlations,2.012366,0.10890898,0.030731222
zillow,2.0711346,0.3762399,0.00369664
observed,1.8266028,0.5781717,0.006469372
accumulation,2.1725729,0.17759794,0.013354255
projection,1.918742,0.5170036,0.0041473736
bcch,2.2441947,0.19050388,0.0039775763
expanding,1.8288299,0.59660774,0.0045200055
suddenly,2.2310822,0.27278027,-0.0007768369
breadth,1.5763413,0.6014462,0.030942546
budgets,2.219296,0.22637214,0.0049251644
ttm,2.2967865,0.00057874195,0.013123629
stabilization,2.090489,0.30676624,0.009690266
italie,1.5602757,0.7524812,0.0020787925
legere,1.499153,0.76184964,0.010598705
emerge,2.4969761,-0.24280244,0.010644254
cheaper,2.3674648,-0.11145757,0.014718332
clo,2.1890194,-0.040365174,0.025119448
command,1.9124652,0.46808487,0.011437542
perte,1.9372926,0.51947474,0.0026920584
agree,2.0414178,0.120091595,0.028581789
denmark,2.4247038,0.42122364,-0.043272737
unknown,1.8096238,0.5239909,0.014556674
boris,2.1988056,0.36401144,-0.007993642
headlines,1.9232824,0.36172625,0.021626467
task,1.8955835,0.403132,0.021325449
guam,2.0919025,0.27276057,0.011318841
tactically,2.0813234,0.041464053,0.02903434
shape,1.8731376,0.4932743,0.012083184
coincide,2.3818674,-0.0073294,0.007767863
agriculture,1.9078913,0.53595614,0.0038754337
gsci,1.7276144,0.38086703,0.03511145
espagne,1.9373896,0.6392107,-0.01990825
yuan,2.1370265,0.40346962,-0.0069604334
switching,2.1697958,0.35697407,-0.0037890824
timber,2.3333359,-0.08818093,0.01641485
sign,2.4433243,0.05610264,-0.003581541
stepping,2.1985416,0.23213093,0.0068737515
composed,2.0371292,0.091685794,0.028233767
suisse,1.8572962,0.20879276,0.033641554
written,1.9371754,0.40180668,0.01625656
sobisek,2.3574414,0.57542413,-0.07210037
pavel,2.3420155,0.5816264,-0.0704594
commence,2.391853,0.031499512,0.0027957205
prefer,2.0510175,0.20993452,0.021633094
fuels,2.2621932,0.33731383,-0.012619801
mini,2.032399,0.39362338,0.0060851155
dxy,2.1872237,0.29763928,7.8890334e-05
burns,2.3136847,0.26534265,-0.0093516875
narrowing,1.9890578,0.42828718,0.006678658
producing,1.6801044,0.59054345,0.020953802
depenses,1.7934794,0.57279277,0.012406806
twd,3.0101933,0.3466641,-0.09657975
mps,2.3464036,0.60353273,-0.06439082
guardrails,2.3403208,0.1551711,-0.0018322028
failure,1.9149709,0.49508104,0.009618755
cleveland,2.003166,0.4630049,0.0004877053
allocations,1.8743466,0.26147246,0.03270142
advances,1.7066001,0.49305925,0.028037043
crise,1.9578809,0.52879834,-0.0015091869
australian,2.4203973,0.40339148,-0.046525463
william,2.0795088,0.4067296,0.00056730106
industrie,1.9307046,0.5917429,-0.008564974
illiquid,2.1538882,0.013566439,0.024897562
pays,1.6983654,0.62028444,0.014672321
vaccinations,2.046434,0.42420852,0.0019054965
glance,2.3743312,-0.05240814,0.008511655
headed,2.3164058,0.11875097,0.0015782117
biens,2.0896626,0.42293182,-0.002650139
aimed,2.2003784,0.19859456,0.008899539
computers,2.0230908,0.42644745,0.004405157
optimized,1.992258,0.09294134,0.032929685
identify,1.9083871,0.23365177,0.031952213
valuable,2.047821,0.060344033,0.030615823
fragmentation,2.0504642,0.3780969,0.0071234656
overweighting,2.072152,0.058673028,0.029276965
advisory,2.1057956,0.050722655,0.02328747
assumed,1.8408799,0.55203027,0.009199961
requires,2.3293445,-0.01136705,0.010557778
british,1.6694516,0.6218969,0.019096598
scarcity,2.2856603,0.14778027,0.004816203
transcript,2.115114,0.24490973,0.01352521
vessels,1.9441273,0.48560923,0.0066267266
structures,2.143763,0.08153173,0.022022426
gilt,2.314701,-0.04077526,0.015577174
persistence,1.8728366,0.58782357,-0.0023270927
refinancing,2.3096113,0.018011045,0.011367243
atlanta,2.2637932,0.022451375,0.011190179
soutien,2.0191844,0.4321051,0.004319185
holt,1.8405161,0.59784436,-0.004116583
soften,2.3271785,0.08759687,0.005796418
implements,2.0465128,0.43741572,-0.00016029135
oriented,2.2048314,-0.036717415,0.023100467
goal,2.2803633,0.0018577658,0.013611275
moyenne,2.0934308,0.4251422,-0.0029118143
sourcing,2.2889473,0.21636394,-0.0015669792
civilian,1.6348995,0.64437306,0.019830735
success,2.1951404,0.17856748,0.01102519
unis,1.8567929,0.65610284,-0.016725665
remember,2.3026464,0.034695964,0.011167093
rb,1.721564,0.51961774,0.026951738
suit,2.2442281,0.11518075,0.0115908
norges,2.0816648,0.5927648,-0.031262968
nbh,2.0014033,0.5063845,-0.0056775236
skewness,2.368636,-0.14658828,0.014135784
raw,1.8160393,0.48880053,0.019033544
enrichment,1.9122276,0.35780704,0.022873055
reactor,1.742273,0.59682566,0.0132350335
perform,2.264128,0.1307318,0.0072039054
meet,2.303749,0.10971748,0.0054512215
nb,2.1379216,0.2206514,0.012799558
fallout,1.9253794,0.40578592,0.01838984
huge,2.0543864,0.33172655,0.011730341
contentious,2.3811932,-0.0026512532,0.0054459902
iea,2.489771,0.53455335,-0.06634628
schooling,1.2439827,0.7578038,0.034219988
nombre,1.9621297,0.522354,-0.0011542768
families,1.8458734,0.5872165,0.0034036497
internal,1.9870276,0.10618849,0.031506162
score,2.0602407,0.39672256,0.0009080401
appreciated,2.073712,0.39724895,0.0027422772
houses,2.3823433,0.586462,-0.06437634
tertiary,2.0243163,0.533124,-0.012458938
completed,1.908347,0.5318562,0.003038626
cents,1.9989887,0.13439944,0.029392608
contrats,1.8770214,0.5883733,-0.0012225462
abandon,1.9954214,0.36598223,0.012303734
comparable,2.3641443,-0.0806351,0.009103361
governance,2.257237,0.20141572,0.0015298354
softer,2.187971,0.16225676,0.013574773
obvious,1.7159717,0.5866195,0.020005263
arkhipov,2.3778012,0.57890123,-0.07508616
artem,2.404477,0.5666975,-0.07649914
marche,1.8934096,0.60395694,-0.0066612763
disc,2.1809497,0.32369646,-0.0010583588
accommodative,1.7491255,0.49602002,0.027825294
feels,2.1487424,0.18209204,0.015105208
partnership,2.2627542,0.26290554,-0.0034318059
truth,2.0001671,0.2186395,0.021724794
picked,2.0770788,0.5243195,-0.017100245
ech,2.0326993,0.6500305,-0.03741539
etats,1.7900044,0.610516,0.0031562624
lender,2.4643924,-0.129768,0.007181337
superior,1.8265477,0.37523547,0.029808369
affairs,1.8839394,0.58023316,-0.0037650485
undermine,1.7806485,0.4897287,0.02533125
universe,2.7732885,-0.5471039,-0.0018426351
integrated,2.3139753,0.12525819,0.003955679
ceos,2.3867817,-0.03092886,0.0076370616
specific,1.9202807,0.28089538,0.026959281
initiated,1.9266944,0.22223814,0.029499242
gokce,2.820476,0.47820094,-0.11173503
outright,1.972153,0.212378,0.026932327
celik,2.6352174,0.5246629,-0.09646415
equivalents,2.416724,-0.098479606,0.0099814
deuxieme,2.1646333,0.3777889,-0.005446528
democratic,1.520166,0.74101,0.012885747
contents,1.7953587,0.58611447,0.00046402653
feature,1.8159218,0.32186207,0.033267803
macroeconomics,1.8665298,0.50329435,0.010458866
exclusive,2.1239622,0.590702,-0.03405479
batteries,1.6541586,0.613583,0.020053465
elevee,1.6253052,0.65108335,0.019320918
responded,2.2600496,0.200943,0.0028295633
brussels,2.556446,0.5251319,-0.072353885
semiconductors,2.307573,0.1384205,0.0037053798
jumped,2.1509218,0.23759338,0.010057246
roberts,1.8875861,0.55253315,0.0033086154
payment,2.1216197,0.3617058,-0.00074840465
shares,1.6654243,0.45724332,0.031464178
phillips,1.892252,0.4731404,0.010942922
rhetoric,2.225074,0.2045195,0.004535103
affect,1.6218868,0.5895531,0.030151209
aide,1.5217851,0.6977446,0.02214234
removal,2.2800581,0.12736343,0.007602642
standing,1.9784989,0.2062167,0.028153904
transactions,2.1382203,0.386145,-0.0037728592
western,1.9390321,0.5097305,0.0036693406
brian,2.0134058,0.32122877,0.016193405
periode,2.0079806,0.4738031,6.32032e-05
approaching,2.241449,0.2984752,-0.0058932947
systems,1.8341577,0.5752196,0.0073389756
regular,1.7937632,0.5285547,0.012539217
pipeline,2.1969604,0.23389466,0.0069576944
rely,1.5791854,0.5748643,0.029692585
brought,1.9620235,0.37246656,0.017675655
looser,2.02107,0.35910037,0.0128697315
covered,2.0577443,0.5037325,-0.0104589835
leadership,2.0211504,0.31112432,0.016639832
thirds,1.7584763,0.5639362,0.017512871
domestically,1.7095574,0.5122257,0.029946413
mcnellis,1.9163153,0.46302783,0.010245153
tap,2.0645936,0.4352137,-0.0013059649
partially,2.239958,-0.021075714,0.020773327
scrutiny,2.2641256,0.1962668,0.002916391
ammunition,2.3387477,0.24499398,-0.010803649
function,2.202274,0.20153838,0.008095652
fair,2.363213,-0.13304038,0.01659127
conservative,2.2378132,0.24305177,0.001016911
discounted,1.576503,0.47871774,0.038972717
disciplined,2.2056332,-0.028264655,0.0227398
digitalization,2.0211067,0.30567282,0.017526818
movements,2.295786,0.27184474,-0.008946481
complexity,2.458367,-0.2022302,0.01164728
vacancy,2.2691557,0.005979447,0.013303583
globalization,2.180219,0.25535485,0.006464249
rapport,1.9209898,0.5046928,0.00663673
thous,2.2243626,0.6011821,-0.04837388
interets,1.7426747,0.5674639,0.016470458
aware,2.2690053,0.14589809,0.0068838852
nfib,2.331937,0.255776,-0.013495507
comfort,2.2808743,0.16249399,0.0038670138
pang,3.0084789,0.41170695,-0.10333984
iris,3.0483496,0.40988028,-0.10756093
rule,2.0590339,0.41944495,0.001003752
govt,1.8358411,0.555265,0.008839818
pull,2.1378279,0.25600317,0.010686429
safe,2.1636248,0.13165912,0.017060673
search,1.7651669,0.46855867,0.024892785
rationale,1.9029841,0.21691512,0.0328463
occurs,1.9788764,0.18572569,0.029735057
compare,1.6503419,0.449997,0.03677541
explain,1.7507544,0.45244482,0.030437494
yearly,1.7815537,0.55807793,0.009165097
journal,2.4694438,0.023613641,-0.009956595
frankfurt,2.4233446,0.57954067,-0.081292346
allocated,1.8764746,0.18252108,0.03584499
flare,2.324267,0.10249749,0.0047981436
recedes,1.6737264,0.5574188,0.027582351
boosted,1.6997797,0.5371295,0.028137812
crucial,2.1211681,0.025963286,0.026533723
mb,2.2909527,0.28647763,-0.00864167
strengthen,2.1665733,0.2594506,0.0071781883
assigns,1.7131727,0.4003189,0.03236127
cbo,2.8657517,-0.12141897,-0.03661382
hour,1.9430209,0.55473673,-0.00418979
yrs,2.1637723,0.07241187,0.019471893
pullback,2.0827825,0.2401023,0.017101474
vis,2.215631,0.3361473,-0.006121678
conclusion,1.4718785,0.62489754,0.034962434
eye,2.1606898,0.28928173,0.0050511323
arguments,2.0008821,0.31268305,0.019067977
bsp,2.2773962,0.28548247,-0.0077207014
emphasis,1.811091,0.52667177,0.015937107
solely,1.734665,0.597223,0.016338183
renminbi,1.8782338,0.32437387,0.028227707
bottomed,2.0112941,0.23924038,0.023069797
carnell,2.9787614,0.43002284,-0.10199846
tested,2.0936334,0.27940366,0.013113982
steep,1.8888725,0.5117479,0.008888487
ranged,2.2743697,0.01155407,0.0139324
jump,2.0016966,0.50687635,-0.005762695
tataru,2.9414365,0.46131593,-0.10190645
valentin,2.9744773,0.44906592,-0.10383781
devise,1.6174588,0.64802605,0.020219386
ron,3.0936568,0.28006732,-0.098918855
taborsky,2.9642193,0.4441,-0.10217458
frantisek,2.933883,0.46147344,-0.10097741
frameworks,1.87438,0.2730934,0.032417648
falls,1.7570595,0.45379567,0.025446873
prevent,2.2498302,0.3246953,-0.009183948
nation,1.9661472,0.4079376,0.012923615
poplawski,2.9836972,0.4441206,-0.104168974
piotr,3.0065808,0.43922627,-0.10596281
amounted,1.9044678,0.48187757,0.010689134
impacted,1.8356702,0.57379764,0.007919406
arab,1.7783048,0.5325322,0.019566048
deflationary,1.9573863,0.3976311,0.014419635
premiums,2.3243833,-0.1079663,0.017813237
hrk,3.0344667,0.33412763,-0.098112896
wisdom,2.038412,0.30013996,0.015755838
tightness,2.3715308,0.20306997,-0.009439568
dolgin,2.907695,0.4653464,-0.09852131
dmitry,2.9767203,0.44003657,-0.10302752
revanche,1.8099146,0.6221534,0.0020759522
fade,2.3128698,0.23457071,-0.0061319373
doubt,2.0864787,0.21756871,0.01827619
unusually,2.1866057,0.1679005,0.012349784
adjust,2.1325998,0.27351198,0.009581327
overheated,2.2031991,0.18221006,0.0107800625
finding,2.175422,0.26808342,0.0049761585
dent,2.4506772,-0.13342579,0.008867265
paths,1.807883,0.36415693,0.03155649
rallies,2.0687344,0.3641528,0.0063777072
canadian,1.9615788,0.5340603,-0.005093911
sizable,1.7626581,0.5098512,0.023912877
john,1.518318,0.658789,0.025479214
ceo,1.5898185,0.6192411,0.026272295
served,2.352216,-0.09196992,0.015358524
intermediaires,1.8098819,0.5774944,0.009583277
chip,2.2713199,0.26804882,-0.0051828655
dampening,2.0609229,0.4139192,0.0019772272
outbreak,1.7722738,0.59053975,0.013632997
dramatic,1.2416016,0.763821,0.038811836
ramp,1.9661033,0.4068707,0.014127555
sino,2.3006392,0.2111263,-0.002287372
sentix,2.809128,-0.19680108,-0.02990293
tests,1.8856217,0.37387824,0.023812266
weakest,2.0306978,0.24237925,0.021368664
live,2.222242,0.24450472,0.0010838767
attention,1.9786665,0.34848872,0.017750068
proved,1.9382949,0.5295993,0.0016602606
facebook,1.6718351,0.5241836,0.026921771
tesla,1.3467305,0.7040344,0.0327506
align,2.386355,0.09668912,-0.0026444208
gilts,2.0754895,0.39544258,0.0032796045
overseas,2.2639568,-0.06464134,0.019841857
derived,1.9935794,0.49367037,-0.0024140128
navigating,2.4661963,-0.21827534,0.0119657265
timely,1.9205636,0.4815216,0.009927808
receive,1.7542596,0.67446196,-0.0022385954
emea,2.573629,0.018976534,-0.01677202
split,1.9808346,0.43353134,0.008289556
recreational,1.3445102,0.81714773,0.012277041
rogers,1.9632422,0.40938127,0.012400188
posted,2.2027087,-0.011182764,0.02146188
implementation,2.3847578,0.17219204,-0.007809369
ministers,2.190884,0.27800044,0.0018265632
federico,2.2932196,0.6083054,-0.07157844
amounts,2.0051599,0.27297753,0.021669418
trending,2.3540077,0.047145102,0.0065434887
preferreds,2.2792418,-0.08534541,0.017148038
commitments,1.7316011,0.5681327,0.020258132
arbitrages,2.2833707,-0.072668575,0.019409211
nasdaq,2.0504546,0.23388726,0.019698331
plunged,1.9611558,0.31752494,0.020448087
preferences,1.899039,0.37607488,0.021814441
consequence,1.9010139,0.37415126,0.022399165
extensive,1.7396111,0.5065247,0.026183806
summit,2.4428775,0.5236601,-0.059923816
pudschedl,2.0074506,0.67438596,-0.056213442
munis,2.3848536,-0.21888371,0.015440535
accurately,1.9876233,0.13867015,0.029850991
generated,2.0061164,0.15871316,0.02744092
eurostoxx,2.236016,0.26192057,-0.003729265
completely,1.721852,0.5781559,0.021160036
consulted,1.8991367,0.47281086,0.014018074
noticeably,2.496815,-0.2827038,0.011193412
texas,2.0254607,0.46067777,-0.00020770809
philadelphia,2.115234,0.23535766,0.0141709605
contributors,1.4269893,0.7504442,0.023059947
ukrainian,1.7690042,0.6441591,0.0013096004
arguably,1.937041,0.3567966,0.021171648
water,2.2143161,0.30845243,-0.0030562135
autos,2.651451,0.4594006,-0.07606045
volumes,1.797311,0.6466272,-0.0021720591
customized,1.7259871,0.33077392,0.036828425
revolving,2.0187514,0.3366869,0.014720787
walter,2.0102499,0.6686894,-0.05298915
shale,1.973512,0.41912562,0.009657323
doses,1.5767006,0.7540855,-0.00083340146
outflow,2.1627111,0.27434593,0.0042640977
closed,2.1027956,0.054191668,0.025997058
favour,2.0586693,0.41736525,0.00091259636
ine,2.1714988,0.5731636,-0.04229216
parliament,1.4008869,0.75832844,0.026046606
valued,2.0145304,0.36492842,0.010953703
contributed,1.8925933,0.3187468,0.02732233
remarkable,1.6737657,0.54779214,0.028738001
marginally,2.1771379,0.30681685,0.001385436
bruckbauer,2.194939,0.6309969,-0.06522717
austrian,1.7496066,0.7075101,-0.029058728
recommended,1.5904292,0.45287925,0.037854303
door,2.0346227,0.34438947,0.012237018
allocating,1.818208,0.37155956,0.027640559
tailwinds,2.2560904,0.15209818,0.007996256
topix,1.6211656,0.50840604,0.03382208
respondents,1.9946046,0.45486546,0.0024061461
prix,1.7046708,0.65224266,0.007567642
mix,2.1829603,0.2478431,0.0066965534
forwards,2.1661828,0.28176555,0.0036821675
remontee,1.9430631,0.5096884,0.003952386
proving,2.277734,0.27609468,-0.0064331265
congestion,2.1911447,0.21038763,0.009543235
guided,2.0699766,0.3275367,0.009880395
jobless,2.325217,0.5471203,-0.05104292
respect,1.8254747,0.5501018,0.012291887
combines,1.8272603,0.5600109,0.0038850575
pro,2.1774178,0.3052648,0.0009821787
books,1.8002052,0.49473554,0.020401273
crosscurrents,1.713099,0.525767,0.027514141
coverage,2.1711254,0.252336,0.006013047
tracked,2.0029037,0.12060574,0.028822854
setting,1.807824,0.5304232,0.0163361
uncertainties,1.723475,0.55283296,0.024059776
ais,1.6615671,0.6430682,0.015802521
ireland,2.6342473,0.45308498,-0.07144359
