,x,y,z
weakened,5.8831034,-5.8628435,-0.85763437
issuer,6.2013702,-5.5967894,2.807188
runoff,7.5753803,-4.7676196,-5.244026
carter,6.8900714,-2.933122,4.773403
activite,7.685259,2.5972154,-3.0901694
true,5.3338013,-7.376336,-0.6776772
gdi,7.70273,-3.7874656,2.847887
adjustment,6.993162,-3.6225781,-2.8533013
downgrades,5.6388273,-6.7525873,1.957877
upgrades,6.2038503,-7.514165,1.7840536
eastern,10.016058,-7.0034437,-4.3502493
qt,8.082395,-5.947521,-4.6722302
mark,7.797269,-3.3119602,-4.2792606
generation,9.526509,-0.3102234,-3.262506
release,8.047382,-2.9492178,0.19055547
considered,5.1106734,-4.3745213,0.47834343
maximum,4.223704,-6.0304303,2.1437004
dampen,6.8238935,-3.5693896,-4.4596877
challenge,6.9047346,-3.543174,-0.1299956
fragile,7.8988266,-4.673285,-1.9914147
leave,7.8982053,-3.7209566,-3.4994915
mind,7.970466,-5.233521,1.2732892
reaction,7.9361176,-4.315719,-3.9185863
instances,7.7407937,-7.0510974,0.11364889
diminish,7.7422338,-6.486623,-1.4875932
concentrated,10.262266,-2.931313,-1.4723202
terrorism,7.959337,-0.24043927,-0.83025724
dynamic,8.85593,-4.458262,-2.6322033
sp,13.83632,1.9894166,-2.668225
vehicle,9.937763,1.9350725,-1.4662954
cours,6.572728,3.334482,-2.9619489
deficits,8.099862,-3.6422665,-4.6596503
recovered,7.693585,-3.4461768,-4.11033
chairman,8.097536,-5.8283596,-4.667134
shortfall,6.599986,-0.19049044,-2.0135856
variant,8.0946,0.4822975,-2.8672004
relations,4.9959908,1.2174357,-2.1315775
introduction,5.1871142,-1.3104972,3.8666184
original,6.5894465,-2.1299088,3.4867704
staples,10.131574,-1.1830976,-3.1439583
anti,6.2332478,-2.52862,-6.2727675
mega,5.244793,-3.13353,-1.5050117
pib,6.5576925,3.0499587,-2.4530597
poor,7.144885,-5.8141866,2.1275222
certainty,3.6822531,-4.255325,0.6010745
cbrt,10.064917,2.2868693,-1.0867485
committee,12.909589,-5.441782,2.5916145
introduced,3.4003859,-3.2877562,-0.56685966
unprecedented,8.4339695,-2.3004365,-2.3503146
erode,6.9703283,-6.7434745,-0.53357816
pickup,7.2698884,-4.1310396,-3.4132018
emploi,7.5503607,2.5226417,-3.1209831
outpaced,6.116945,-6.095343,1.9580255
resource,8.876538,-2.0951588,-2.280221
changing,7.305169,0.5351091,-2.755543
variety,5.4737654,-3.1727002,-1.4997679
cutting,6.7903743,-4.7003493,-5.268447
transfers,12.524308,1.3281897,-3.6002526
summary,6.7451057,-7.6424413,1.1624223
chiara,10.99778,4.22838,3.6176612
silvestre,11.038282,4.146605,3.7307587
aid,3.112807,-2.1010902,-1.102248
component,8.575078,1.7760952,-0.46372387
marco,11.053071,4.2721806,3.6829329
valli,11.06236,4.2932587,3.6795943
convexity,8.228904,-9.018147,3.0682404
weighed,9.201128,-2.6959825,-3.9276443
message,8.198195,-5.392588,1.2772613
ile,4.7282124,-5.878262,3.3786166
professional,9.77083,3.1900895,-1.0560993
pan,6.804205,-4.4086185,-0.72331625
illiquidity,6.238816,-7.4797554,1.3648139
baa,8.872891,2.1005356,-0.6769869
digital,6.119597,-0.6949694,-1.1787165
weeks,9.234899,0.25803253,-3.8020961
reits,5.5281134,-3.552471,0.5760786
cios,4.8707547,-6.0963197,1.4082254
reinvest,4.5513606,-5.9061236,1.7192264
viewpoint,8.162123,-0.6394445,-4.8313713
memo,10.679541,2.6828718,-1.0369929
turmoil,5.251454,-2.6799347,-1.7510865
values,8.043711,1.927707,-0.17256513
prob,8.067603,-4.3035736,4.7877173
eventual,6.37327,-3.525578,-5.589711
corp,4.358977,-6.3364053,2.515107
healthcare,7.037148,-1.6814001,-2.440711
zcp,4.678646,-2.2010138,-3.3180308
focusing,6.318101,-3.4514706,-1.3842325
barrel,6.8058724,-0.7930859,-4.102355
adverse,7.8572936,-3.6888125,-3.7022345
induced,5.65785,-3.250014,-4.25969
google,7.9319997,5.349533,-0.42885277
underperform,5.272955,-4.7009883,-0.14102967
understand,4.79905,-5.9012585,0.37105548
helps,4.8358364,-3.6298666,0.19548255
institutions,6.9332333,-0.34899575,0.50933856
bouts,7.518697,-4.7839165,-1.7028387
wait,4.3054867,-0.5942342,2.245435
staff,8.03291,-2.0164018,1.6755658
resiliency,4.1982903,-3.617909,-0.9231547
closely,6.0086713,-0.31685483,-1.7327896
entered,4.894924,-5.261268,0.26721174
creating,5.6551247,-1.6959643,-3.3317618
competition,7.93575,-1.987006,-0.83692205
talk,7.010214,-3.5530944,-5.061063
fundraising,8.783643,-1.0531989,-3.204432
vary,7.0216203,-2.6680644,4.3775535
extreme,8.35225,2.6386762,-2.802476
taxable,5.7138014,-7.2970195,1.9516019
weakens,4.9001875,-5.9494414,0.5341995
ubs,7.3876567,-5.8331847,5.1483407
secretary,4.459077,-1.2163327,-0.07151162
linked,9.3298025,0.46777904,-3.6735299
technological,6.1183486,-1.5132551,-1.5103976
winners,5.4694743,-1.1749811,-0.56551766
reducing,7.1896553,-4.760808,-5.4249315
lose,7.1345496,-2.0449743,-1.2986151
performing,4.8097987,-6.0574026,1.3998463
capex,7.4585915,-4.414714,1.3016323
story,6.219672,-3.4180093,1.6828864
implications,4.9013553,-4.3503337,-1.0010021
surprising,5.738284,-4.7820945,-1.8348527
reset,4.119404,-4.8585696,0.6161872
ois,6.3728657,1.3477087,1.5706935
expenditures,12.3315325,-1.1009841,-1.9066384
stories,4.801732,-3.7293303,0.3555177
adding,4.4035006,-5.7988057,1.758478
conclude,12.716783,-5.8485165,2.4568183
ac,6.8257565,-0.59955084,0.87211037
defendable,4.422852,-5.0397162,0.53435856
opportunistic,6.019447,-2.0471098,0.26728216
select,4.8116717,-6.1878767,0.709349
positioned,3.9006202,-5.5135956,1.4307704
mitigate,6.8976774,-3.7632682,-3.2994812
scorecard,5.892955,-2.0111816,3.7797499
nick,6.603461,-1.870454,4.728635
petroleum,4.8868017,-2.7496965,-1.8665897
korean,9.026608,2.081059,-2.1158128
warned,7.7592735,2.8199184,-3.2298741
launched,3.197122,-2.1087875,-1.1690525
discussion,6.3759336,-1.1214936,-1.8224413
tracking,6.6272135,-2.1172547,3.3311112
correlated,5.0613027,-6.284614,1.0191545
resolve,4.431506,-1.9336267,-3.2706447
officials,6.294899,-4.017983,-5.327152
assessment,8.078542,-0.9322349,-0.5088055
sufficient,7.1308,-4.235269,-2.41542
defence,7.714505,1.9397463,-2.627084
notes,6.884278,-3.036843,4.720952
bremmer,6.9170284,-3.0113668,4.7964406
boom,6.937526,-2.7302358,-1.6893713
transmission,5.9374423,-2.7273238,-5.6540723
highlighted,3.8582551,-1.8063803,-0.6838331
happened,7.3904657,-3.9589753,-1.7750088
registered,5.6171813,-1.3185332,-0.4130497
patent,6.7041683,-1.663759,4.7695665
reversal,5.1434965,-4.273939,-1.1442966
cet,5.9913926,4.4527535,-4.227412
lee,5.553971,-1.4908123,4.2417035
prints,8.2312975,-0.37501433,-5.025507
barro,5.5578012,-1.5002593,4.2835546
slovakia,9.961697,2.0990195,1.0408734
weights,6.295958,-5.671901,2.1154482
persist,5.7242384,-1.4129403,-3.579822
carry,5.2947087,-3.9303136,0.91548127
leaves,5.1410303,-1.804733,-3.5542662
center,6.734218,-1.6220801,4.6683908
develop,6.0039506,-1.1277584,-1.1231229
deposits,5.6072106,-4.8760777,3.101508
worker,7.9118924,-5.046414,1.4889127
unexpected,6.213457,-3.8901868,-5.420152
individuals,7.0130773,-1.0910763,-1.4756508
beneficiaries,5.769211,-3.5148594,0.4547863
moderation,12.425167,-1.3537897,-2.5363712
administration,8.238654,0.066263236,-3.310881
gradual,5.044067,-3.1756938,-1.0002757
additionally,5.6847606,-4.754146,-3.4376361
dpi,10.959492,-2.4135253,-1.5894908
rainy,5.4066405,-0.30322307,-0.24657246
lastly,6.9482026,-3.3292525,-4.5835376
product,7.2235165,-3.5863984,2.1284473
upgrade,9.313208,1.8611072,-1.7058899
exceeded,8.311218,-0.42034367,-5.037755
constrained,7.0672855,0.7612224,-5.222912
tobacco,12.883862,0.96091473,-3.1171656
distressed,4.2647967,-5.98229,2.7866237
compensation,5.6249194,-2.291767,-0.18287362
finances,6.542935,-1.570554,-1.996716
offered,5.649408,-4.350569,-0.9112936
idiosyncratic,5.3708296,-3.892613,1.3148957
leaning,4.917448,-5.378585,0.12062565
putting,9.43768,-5.0392194,-2.719128
ps,9.962734,0.98716116,-3.5258005
takeaways,7.013114,-4.7403793,-3.2763302
broadly,4.963469,-2.4062715,-1.6980392
behavior,5.8588576,-2.9782329,-4.3014297
systematic,5.6154876,-4.059715,1.3319106
pboc,5.655801,-2.105732,-4.9817777
ifo,9.034401,0.816046,-3.860989
client,5.827717,-1.8738223,4.0819116
dispersion,5.241714,-3.9052095,-0.26339436
differentials,3.044244,-4.2330813,1.4974521
solution,4.315249,-4.539945,0.3573127
hurt,5.528077,-1.6810842,-3.6178079
confirmed,6.4054,-0.07310928,-1.7198206
avoiding,3.453374,-4.5295324,1.061132
refer,4.632297,-5.605035,3.3266828
writing,5.569873,-4.7772236,-0.5029284
polls,4.952095,-0.052953854,-0.80603755
stefan,10.379866,4.958686,2.2795405
correction,6.175715,-1.0733016,-3.7277603
dallas,7.4935303,-3.9421573,-6.6400757
cagr,5.490532,-5.3638306,3.736044
tracker,6.379167,-4.440046,-5.313368
delay,4.023277,1.6548046,-3.6558287
calculated,6.1700845,-3.6991024,4.409991
dan,10.947278,4.280705,3.5105608
dominate,5.7232156,-0.693016,-3.8790116
disinflation,6.7729445,0.1440783,-3.1521728
pockets,3.1111255,-2.0995421,-0.4294598
utilization,10.772222,1.6716818,-3.8499532
fin,9.050594,5.257881,-4.260169
widened,5.261292,-4.098295,-0.01960932
monitor,4.4968305,-1.0425652,-0.7741093
suggesting,5.4351497,-2.822567,-1.8841414
threshold,6.161283,-1.2390102,-1.6410383
consistently,7.8103666,-5.1188555,1.3429997
temporary,5.525581,-0.56781816,-1.9264799
requirements,5.800793,1.4886504,-0.7023964
employees,4.818127,-1.5941974,-2.5593946
hub,5.940517,0.56076,-4.548271
physical,4.6970577,-4.129531,0.91857094
surged,6.9335423,-3.7004218,-3.9350336
hicp,12.776019,2.5219972,-2.8853438
reasonable,3.1491818,-4.0959377,1.6454751
removed,6.27993,-4.0002728,0.8413997
retain,5.204227,-6.0047545,0.40746152
mlp,5.28212,-3.9709787,1.127979
exception,7.800976,-4.3375564,1.4936221
acwi,6.7697396,-0.48368886,0.6701758
hypothetical,5.1925006,-0.1965327,-0.4388408
episodes,6.197924,-5.365313,3.8461785
lines,9.769874,4.9164047,-3.8670628
unconditional,7.6509233,-8.269925,4.1020446
adjustments,5.2685194,-1.2778798,-0.43417996
deviations,8.252304,1.8441328,-0.2865293
allowing,5.3655233,-5.1894035,-0.36481482
cools,7.027888,-3.6745865,-4.1485534
spent,4.083646,-4.7933016,0.64057857
address,5.2195354,-2.5864997,-1.94844
bls,8.054813,-1.4733846,3.0441341
mobility,7.0392666,-0.79204744,-3.5895295
flash,8.926021,1.0368159,-4.5824413
andreas,10.676121,4.6258183,2.9054327
rees,10.725507,4.553924,3.01419
blow,5.39458,-1.7842083,-3.6223085
form,5.458322,-2.9027689,-1.6153687
bright,4.380449,-3.7545536,1.5110219
bucsa,10.861496,4.3876877,3.3092084
speaks,6.294128,-2.6193647,-6.3275123
musin,4.530245,-3.5530658,4.2903237
gouvernement,6.9422197,2.6850848,-2.9528418
sgd,11.411396,4.603551,-3.6068046
determined,7.336203,-3.9119272,-1.9928043
niveau,7.2222333,2.7634416,-3.1972682
eurbn,9.088322,5.456094,-4.340455
scotia,10.77219,2.5426707,-0.78588337
ldp,7.425373,0.7958029,-2.5474548
fmi,5.4085784,3.0418131,-1.4206643
marches,6.1141286,0.5811159,-1.9014355
entreprises,6.3349056,2.523028,-2.233798
franceso,11.661691,6.396769,-3.5976777
fci,4.5496664,-2.587089,-0.23650174
avr,9.530556,6.1100526,-5.016604
janv,9.669221,6.0724573,-5.059908
reuters,8.982468,5.6745267,-4.2414794
thomson,8.911871,5.564439,-4.1793966
wheat,5.477765,-2.4237564,-2.3980632
boi,6.8166976,-3.035685,-6.087371
quits,8.546611,-2.1813762,2.3363836
cons,6.8248405,-1.4787828,-3.0489955
nicholas,11.7706375,6.3370104,-3.5550966
kfw,5.624571,-1.3759618,-0.88413465
mapa,11.733415,6.281545,-3.5661135
termes,5.351047,4.18286,-2.5121546
sunrise,3.3282654,-1.3424286,6.181596
forte,6.0072207,3.704795,-2.6157665
carbon,5.46657,3.1639533,-1.2362149
emanating,4.7789702,-0.8039518,-2.3164253
sight,4.9317875,-0.45694825,-2.481442
diminishing,6.1590095,-3.0507863,-4.6120486
deceleration,4.8539834,-2.4875565,-0.95391345
evolution,4.7089496,1.2601688,-1.9152604
drags,4.990908,-1.6371754,-3.8983557
seek,4.3092823,1.284523,-1.0666938
published,3.6492014,-1.7812636,3.5427864
category,4.8771057,-2.7707233,-1.9457703
depend,6.581512,0.06483512,-2.4132073
mentioned,2.5731273,-1.9112198,3.7735317
henry,7.7949653,3.4289472,-1.1480174
foremost,3.2969549,-3.0478327,2.022287
extending,5.269133,-4.349859,-0.6829655
tools,5.1143956,-0.47297245,-1.1143048
adequate,5.4916463,-1.1689521,-0.2500877
involve,4.65253,1.4926184,-1.1544785
roe,8.894032,2.1132758,-2.8451338
automobile,8.663461,3.2510557,-1.2073861
approximate,5.439664,-1.0378132,-1.0932548
johnson,5.927484,0.24143472,-1.6199963
embargo,5.6152673,1.6757606,-4.7569394
lags,5.9865084,-2.5314906,-5.484742
leases,5.141121,-1.7863841,-5.1507053
commerce,5.019892,1.8938409,-3.3347921
improvements,6.004517,-1.1361344,-4.0919976
enterprise,3.394274,-2.665309,3.3026056
cold,3.022263,0.68596274,-1.0927613
urbanization,8.718075,3.6913633,-0.8852312
included,5.9380693,0.3355398,-0.5065771
abrupt,2.9968326,-0.08261864,0.978005
pb,6.37519,3.291206,-3.0661368
special,5.2328653,-3.645138,1.9412642
face,4.2219977,2.5561435,-2.350879
toll,5.1403093,-1.6588072,-3.9794245
zew,9.588721,5.9349685,-4.9493856
croatia,8.233234,2.7271671,-1.7054164
augmente,6.153923,3.5440767,-3.5991766
immigration,6.3909802,0.04574328,-2.1618965
uah,11.10841,4.6800737,-3.6928315
rotation,3.3370075,-2.0513694,1.8530561
ihs,9.243086,4.932984,-0.17706488
deteriorating,5.51843,1.7053441,-5.056831
draw,3.211553,-2.654074,1.651386
resume,3.6952796,-0.95533735,-2.4081528
manufacturers,5.2067037,1.8794483,-4.1804495
extra,7.732362,3.535942,-1.1322175
cyclically,5.8132052,-3.5571327,4.462976
clp,11.354003,4.618837,-3.627754
sluggish,5.5716443,-1.8198588,-3.736066
comm,4.241149,2.3598974,-4.9994683
occurring,3.1472301,-1.9957795,-0.114275455
richmond,7.440802,-4.0412307,-6.55111
released,7.362984,0.55428874,-4.9636383
inr,11.240457,4.6249366,-3.6644459
externe,3.3219912,3.2824883,-0.010639655
ny,7.2164197,1.7639343,1.1897252
vietnam,4.5770116,-1.2547947,2.9846005
periodic,3.5892544,-3.689716,1.1919643
reversing,6.8814435,-3.5778093,-2.4696622
surprisingly,7.105797,0.6492217,-5.3738594
persistently,5.1152225,-1.8047645,-4.6924148
storm,6.595794,-0.1854356,-1.2845067
teams,3.4954932,-2.0889723,-0.36413425
ils,10.938042,4.7201877,-3.7301123
communication,5.9710655,1.4461912,-2.958457
downtrend,5.968526,-1.7100447,-0.8416039
francisco,6.923052,1.8488216,1.2371824
eurogroup,9.107203,5.6442285,-4.4171567
hours,4.673558,2.6432884,-3.701039
llc,7.978977,5.2434835,-0.46098283
san,6.4270563,1.6979522,1.525153
projects,3.5948174,1.7031077,-2.9395335
chemical,5.2392387,1.6898348,-4.7219195
inevitable,4.5852118,2.9650087,1.6996498
accumulated,5.3903484,-0.82023346,-3.898983
etfs,4.001304,-1.220146,2.2612472
metrics,5.600345,-1.7313374,4.04949
underpin,5.7237453,-1.7220819,3.7808433
wall,6.259194,-2.2026372,3.7332156
street,6.4363947,-2.097294,3.5737095
pain,4.094395,-0.8620108,0.021110944
materialize,5.506814,-2.366215,-5.02735
paper,6.838614,-0.40791237,0.54730165
preeminence,2.2463133,-1.6864789,4.3374834
ngeu,8.373645,5.4964843,-4.097001
produced,5.6746325,-5.2920723,3.4084897
willingness,4.048119,-0.31447104,1.5799657
supportive,2.5354016,0.6132718,0.9000852
stays,6.9053802,0.3413199,-3.0592864
rare,5.5036,-1.7017723,-0.5064879
rallied,5.6817226,-4.987009,-4.0181756
explained,2.9278784,-2.207613,3.7664106
automotive,8.6894865,5.8081393,-4.550649
typical,5.959699,-2.077932,-0.7549486
earn,4.140693,-5.9342027,2.3353312
conversations,4.1184134,-4.37817,0.7543808
egb,5.8912826,1.6727791,-2.9811778
averaged,4.674517,-6.201293,3.258256
solar,5.7535677,1.2985635,-4.559802
blue,4.743057,-1.5176439,3.7527273
implying,5.621104,-4.844231,-3.8584995
cape,5.9106736,-3.6444652,4.4759436
breakeven,4.2634106,-0.32664236,1.8990822
initially,4.1045556,-0.4051216,-3.1909428
planned,2.3188062,0.90100086,1.3791314
revenus,4.7150173,4.6455584,-1.7345563
infra,4.5877156,-3.274999,4.1981564
prospective,4.0634384,-3.0842655,4.780627
syndication,8.560451,5.924394,-4.300309
figure,5.201332,-4.250044,4.4237666
cdx,3.9975612,-4.18199,4.937607
abate,6.7641063,-3.8747058,-4.4414535
standards,4.4196525,-1.3036139,-0.45491827
servicing,5.4286437,-5.907436,-0.66093284
steps,3.874439,-0.16855039,-3.4617748
coupon,5.7208486,-0.70352274,0.33551827
benign,5.509454,-2.4505298,0.12163067
politics,5.0939927,-0.7521955,-1.8571376
jgb,6.1005826,1.3835145,1.5371794
sound,4.1938367,-4.5207644,0.74080133
accounting,3.48448,-3.0075793,3.9332097
shrink,7.5297904,0.19435258,-4.4928756
negligible,3.213805,0.42175174,1.0827726
weather,7.184027,-0.06892621,-4.3463273
financement,5.1250057,3.5773695,-1.2480175
moderating,7.0564237,-0.012354213,-3.9760876
ratings,8.79278,1.3296516,-2.0477164
achieve,3.7513332,1.1663989,-1.7584279
capture,4.4499574,-4.0730963,1.258407
protect,2.890435,-4.1319532,1.6122968
stress,2.8045049,-0.49592456,-0.19961423
tame,3.669518,0.6781744,1.5225596
manganese,4.1740794,1.7688586,-1.7885607
cobalt,4.384398,1.359949,-2.1536348
likelihood,4.0518823,-4.5907373,0.74934465
thousands,9.902788,2.8662899,-0.82373095
lithium,4.783365,1.5864985,-1.9338832
spare,6.1242604,0.15067782,-2.6186671
agricultural,8.451162,-0.5349871,-4.5178657
underweighting,4.3764515,-5.9023046,1.0454519
stops,6.6019053,-3.062692,-5.975523
prudent,2.8843527,-3.2811737,1.5389758
risque,7.092787,2.5722291,-2.9559608
markit,7.892246,7.2715244,-4.884556
fundamentally,2.724153,-1.2997597,0.063101195
entire,4.0957236,-1.2015986,0.44900233
mma,10.644336,1.8142374,-1.3901948
selected,4.499683,-1.1241539,0.88738954
marge,5.117102,5.8579535,-2.4649773
quartile,8.03462,-2.9691937,3.3794749
publicly,7.0814595,-5.636851,5.0043683
barring,3.088374,-1.7873914,-0.35813683
takes,3.3483174,-2.1255617,-0.8640777
land,4.0317917,-0.38446012,1.7181988
perspectives,5.479958,0.78525585,-1.643768
holds,5.4163465,-1.2714907,-0.39838558
suppliers,8.120832,3.7068424,-1.1569371
koruna,9.523835,4.9005947,-3.8024223
perfect,6.2654824,-0.36551407,-1.1763371
taxpayer,4.777835,-1.5520096,3.758269
revised,7.484728,-1.777511,3.6170373
missing,6.098031,-0.21316692,-1.7247589
claims,9.482815,6.0263295,-4.949333
protected,5.00344,-0.061359927,-0.23077261
agricole,3.4482377,6.318526,7.71131
highlight,3.1505125,-2.0042214,-0.9364463
steadily,6.516914,0.1122824,-2.5804641
softening,6.2841263,-3.6225634,-5.066109
subside,3.7408864,-0.25871742,-2.0937521
dramatically,3.1390743,-4.1456313,1.5053179
paris,6.1613374,0.9961892,-2.0105095
prompted,4.9547405,1.4225216,-1.3609389
concentration,4.800083,-3.5571208,-0.0050985375
negatively,5.2222805,-1.2622383,-3.5033174
poses,3.5332005,0.77928114,-1.8473698
elements,5.0248213,-2.5014758,-0.6861516
ralentissement,5.7084823,3.7621987,-2.4840226
repeat,5.4981875,2.086871,1.5440679
congress,6.6738663,3.4351292,-3.5081325
macron,4.6195874,5.0997434,-1.971826
seats,5.7761545,5.5692463,-3.1382964
proxied,4.2619696,-4.943478,4.555999
composition,3.8669775,-2.6127448,0.57243484
irr,4.309426,-4.9225893,4.598058
threats,4.72315,-0.46512452,-2.5302913
confirm,9.932257,5.105406,1.2728584
forces,7.8417544,-0.6440102,-4.8505974
forcing,4.985281,-1.7250154,-3.5359375
suffered,3.148171,0.34992874,3.680513
imposed,5.162008,1.9811639,-5.276623
border,3.9577038,1.1162579,-1.1449838
instance,3.205383,-2.0841298,-0.97032964
project,6.7016726,-1.3447202,-2.8760915
stream,4.075871,-0.3311654,-2.6691139
nord,6.2076726,2.743449,-3.691794
creates,3.18196,-2.3406425,-0.66389674
rythme,5.3215714,2.0704134,-2.5052965
roll,5.6115627,-3.4732528,0.41016847
fastest,3.591991,0.7818051,1.7034345
maturities,3.4399478,-4.486135,2.10061
italian,7.8441133,5.42628,-0.5024172
damage,2.1666257,0.9453863,4.353457
exposures,4.616757,-1.3464432,-3.066823
edge,7.207035,0.3714085,-5.3805366
voted,5.463594,0.95740294,1.1982807
drove,4.2134914,-0.16486402,-3.7983756
apple,6.120581,3.8807526,-1.7234185
meta,5.307391,3.7135754,-0.983869
poised,2.931596,-1.9450929,-0.9701118
amazon,4.7929688,3.2363155,-1.1317681
buyers,4.909858,-0.7724146,-1.1507972
marginal,4.57927,-1.0624722,-1.6100869
washington,6.190841,0.648025,-2.2563334
media,5.831747,-2.6141384,-5.3356256
popularity,5.0676017,2.4843044,-2.862715
ministry,6.580856,-1.7539691,4.6750965
bunds,3.7994685,-2.2248957,0.787386
returned,4.8760147,-3.4100466,0.013740674
israel,5.381651,1.5269428,-2.3032203
totaled,6.9583445,-8.345791,4.048386
benchmarks,4.897595,-5.91676,1.9443014
dropping,5.931768,-1.4703357,-0.7043972
enhanced,2.424963,-1.6139394,3.9382594
heavily,5.076321,-2.2517774,-1.2981805
hiker,9.824031,5.8419156,-5.027754
contribute,4.3357067,-0.28279242,-2.3439445
performed,4.0450997,-0.9838437,0.22507599
dependent,5.3017035,1.7377485,-4.7011733
sloping,6.162532,-1.7285503,-0.19175413
opposition,6.570533,2.9841912,-3.5641649
watching,2.941975,-1.8713969,-0.7903572
actions,5.7510834,2.7955832,-2.657259
extend,5.983403,-3.8486211,-5.28957
keeping,7.538378,0.67393047,-3.0617862
commandes,5.7561975,1.5746871,-2.1639454
exposed,4.740875,-0.48268992,-2.0030475
depending,6.116819,-1.699,-0.12868617
npi,6.1716037,-1.893846,0.2884448
union,5.6056147,0.8992185,-1.4534863
peso,4.8564315,-0.23541985,-2.815431
game,4.186802,-0.86878437,0.35093236
insurance,5.385526,-2.5367634,-1.9097931
coupled,4.843455,-2.45076,-1.5588887
vote,5.470258,3.5826087,-3.3822575
tumultuous,3.1255972,-1.9657053,5.6127677
brazilian,3.3605566,-1.9704385,0.444744
hospitality,6.563504,1.0008718,-5.160881
agencies,8.003086,2.7187147,-3.0206637
wake,5.1044726,-1.3800379,-2.7844114
testing,5.733686,1.7458196,-2.657391
partner,5.525753,2.5380716,1.2767965
worried,3.9550467,-1.7358778,-2.96324
statements,3.2827291,1.295618,-3.0143607
hatzius,8.833935,6.5979476,-4.6864634
weapon,5.9682884,1.8182919,-2.6593559
relationship,5.235965,-0.9926734,-2.073766
shallow,6.004863,-3.07751,-5.1974134
minimum,7.046823,0.72538054,-5.3179874
maintenance,6.0169706,-0.08247002,-2.1079922
organization,6.264955,0.041905515,-2.0273573
surpass,7.118393,0.48621574,-4.797243
competitive,3.7240286,-2.430812,0.95928526
vaccine,8.660704,6.2292366,-4.4672465
tokyo,5.11674,-1.0268576,-0.76122075
warranted,5.9205008,-2.8323524,-5.493266
istat,9.074393,6.61461,-5.247201
settle,5.7503242,-4.81999,-3.4832296
eurasia,6.605385,-1.7043463,4.711628
fading,3.4162128,-1.3676952,-1.9040955
alex,6.8421025,-3.1030023,4.773534
urban,5.4070964,-1.427593,4.079757
leaving,3.9665136,-0.478667,1.5016271
committed,5.0610194,3.2001941,-1.1136326
constitution,8.100889,5.9585567,-4.155855
advice,3.386563,-1.9408232,3.4412544
forceful,6.734338,-4.0867095,-6.4202223
greenback,4.118946,-1.080883,2.1631634
playbook,3.3245735,-2.1675568,5.2475433
correlations,2.5738387,-1.9588121,4.977948
zillow,5.719688,2.459037,1.1697253
observed,4.2745686,4.6294527,-5.686761
accumulation,3.7011652,0.86408836,1.4792604
projection,4.6802096,5.178191,-5.477387
bcch,5.4925675,1.8863932,1.5971856
expanding,4.37294,6.2753425,-2.7182617
suddenly,4.0583124,1.7514495,-4.7254705
breadth,3.7577293,4.645801,2.6963682
budgets,3.3907588,0.7208006,-3.7465305
ttm,4.2880497,-1.3567426,1.9438876
stabilization,5.7102284,1.9008093,1.8505493
italie,5.583642,8.194499,-1.968033
legere,5.070347,8.220029,-1.2355163
emerge,4.167088,-3.8598719,1.4919994
cheaper,3.4296286,-2.872921,1.8811247
clo,2.6678605,-2.1403472,4.1354437
command,5.0979924,3.9870543,-0.8015207
perte,4.779107,5.2137284,-2.1326299
agree,1.5879755,-0.071748,4.0510373
denmark,7.908823,5.118036,-3.8692899
unknown,5.7496004,4.782,-0.118356615
boris,6.024054,3.3331194,-2.3017285
headlines,2.6207044,1.5602767,2.9294987
task,3.052609,2.7704568,0.95425725
guam,5.246457,2.9757009,-0.5618138
tactically,2.219126,-1.582571,4.4923415
shape,3.062495,3.7726648,-1.7179191
coincide,2.2997036,-0.44557166,0.5690687
agriculture,4.5270596,5.6536574,-2.6668715
gsci,2.25259,0.5116309,5.5055337
espagne,6.12277,6.770383,-3.1011963
yuan,5.8876753,4.6627026,-4.1634336
switching,4.5938387,2.4814553,-5.291031
timber,2.989612,-2.3036551,1.8485081
sign,4.9898796,-1.7047584,-4.705861
stepping,3.3562598,0.4082269,-3.5266938
composed,3.2147264,-2.1376243,5.6336756
suisse,3.047485,-1.7227255,6.4729586
written,3.4902768,3.1842415,-0.18103567
sobisek,10.175009,5.1827292,1.8874879
pavel,10.137659,5.1855063,1.7929834
commence,4.152518,0.9519235,1.9502915
prefer,2.993658,0.40199345,3.518291
fuels,4.412775,3.046241,-5.808884
mini,5.923547,3.2192967,-0.25027606
dxy,3.1974387,3.6964426,-3.1193588
burns,5.3136783,1.6895599,-2.4341555
narrowing,6.086821,4.013263,-0.6238301
producing,4.810825,5.4645863,0.2546134
depenses,4.1280417,5.4143324,-1.3190678
twd,10.84672,4.8334904,-3.752397
mps,8.348748,7.070451,-4.9809823
guardrails,4.7215686,1.1987324,-1.964232
failure,1.8327292,5.2858863,-0.75329536
cleveland,5.106493,5.8251705,-5.495364
allocations,1.9975102,0.22786577,4.702948
advances,3.5220838,2.4197817,5.569684
crise,5.0226326,5.5212803,-2.5994406
australian,9.259336,4.5003757,-0.4103459
william,5.5888066,3.542613,-1.6096774
industrie,5.3848357,6.366645,-3.1424515
illiquid,2.8821712,-2.017151,4.118599
pays,5.005827,5.871744,-0.23901455
vaccinations,5.566087,4.187949,-1.9258193
glance,4.9755054,-1.1755874,3.6305923
headed,5.8716445,1.6258343,-0.57463336
biens,5.1676497,3.9927385,-2.7800746
aimed,3.5568013,0.9417716,-1.6078994
