,x,y,z
campanella,2.4491744,-0.049687747,-0.018334752
ice,2.9082634,-0.1463656,-0.023473687
maturing,2.937473,-0.15221846,-0.023796588
interventions,2.4897923,-0.05636346,-0.018753393
semiconductor,2.7380116,-0.10848922,-0.021528542
heading,2.7354894,-0.108410895,-0.021509813
yielding,2.9294097,-0.1505863,-0.023704592
shipping,2.704502,-0.10088164,-0.021141494
landscape,2.7533693,-0.11252488,-0.021715663
caution,2.6599455,-0.091581926,-0.020646691
framework,3.0563962,-0.17771505,-0.025133522
digits,2.7822275,-0.11809343,-0.022030372
handful,2.949471,-0.15448031,-0.023922397
extended,2.7854726,-0.11863336,-0.022061333
contracted,2.560986,-0.07109002,-0.019544203
distribution,3.0472064,-0.17552717,-0.025028529
eventually,2.7698395,-0.115035914,-0.021879144
corporations,2.658613,-0.09134541,-0.020633278
anticipated,2.6953194,-0.09905648,-0.021041855
buffer,2.8656168,-0.13576305,-0.02296581
fees,2.6620219,-0.0930583,-0.020688573
brl,2.490671,-0.05633738,-0.018758534
mxn,2.4996557,-0.058114067,-0.018856952
entering,2.751966,-0.11149653,-0.02168854
robert,2.644155,-0.08965819,-0.020495307
bills,2.9268858,-0.14955299,-0.023669876
reflected,2.7741156,-0.11675123,-0.021944381
nations,2.5755596,-0.0740573,-0.019705793
innovation,2.428235,-0.04350603,-0.01806365
escalation,2.8306816,-0.12767212,-0.02255846
omicron,2.6643248,-0.09253356,-0.020696765
lng,2.5958288,-0.07823156,-0.019930588
air,2.4817998,-0.054485127,-0.018658679
director,2.4396367,-0.045889962,-0.01819106
virus,2.7331915,-0.10740842,-0.021468258
massive,2.7564335,-0.11242187,-0.021735711
leads,3.0537286,-0.17662822,-0.025096815
direction,2.8262584,-0.12724218,-0.0225204
collectively,2.727405,-0.10619631,-0.021410927
supplies,2.6943178,-0.09858971,-0.021027818
margin,2.6668108,-0.09332959,-0.02072687
delivering,2.9355834,-0.15024307,-0.023743335
producer,2.6964345,-0.09935352,-0.021056127
tuesday,2.5534635,-0.06977856,-0.019464849
hikers,2.827697,-0.12732394,-0.02253239
theme,2.794362,-0.1208698,-0.02216767
providing,2.9442656,-0.15308742,-0.023859305
extent,2.9116213,-0.1452147,-0.0234779
saving,2.6031175,-0.07977866,-0.020010827
reverse,2.8047433,-0.122515246,-0.022271978
ftse,3.0455728,-0.17542377,-0.025016185
shorter,2.986723,-0.16212404,-0.024339559
surprised,2.7728372,-0.115437634,-0.021915559
excludes,2.6331017,-0.08634706,-0.020351473
preferred,3.028754,-0.17180268,-0.0248222
faced,2.7425773,-0.109365754,-0.021577507
guide,2.9348629,-0.15146048,-0.023756655
imminent,2.689698,-0.09869188,-0.020996304
y,2.0706239,0.023615122,-0.014216037
maturity,2.973738,-0.15989858,-0.024201138
jerome,2.8637285,-0.1349932,-0.022936435
geopolitics,2.6176796,-0.08286142,-0.020175558
jn,2.6005597,-0.079409614,-0.019987442
trajectory,2.8203316,-0.1256195,-0.022445826
incoming,2.7735927,-0.11561621,-0.021922577
decrease,2.6365204,-0.08728488,-0.02039445
speed,2.9107058,-0.14504363,-0.023465801
wwii,3.0794203,-0.182706,-0.025389893
series,2.6289778,-0.08553508,-0.020307405
francesco,2.434736,-0.04537566,-0.018147396
shocks,2.6550102,-0.09111917,-0.020601036
david,2.262272,-0.009978605,-0.016233457
material,3.0311215,-0.17189129,-0.024841458
deteriorated,2.8906302,-0.14077808,-0.023237087
participants,2.882132,-0.13906384,-0.023148797
cars,2.5962539,-0.07834976,-0.019936075
meaningful,2.9175656,-0.146529,-0.023545152
supplier,2.5980237,-0.0791205,-0.019963281
modeled,3.142832,-0.1965174,-0.026115429
views,2.8315501,-0.12889943,-0.02259011
collapse,2.8175147,-0.12530506,-0.022418955
count,2.688357,-0.098997794,-0.020991355
bearish,2.8557293,-0.13437614,-0.022867179
determine,2.818514,-0.12524608,-0.02242771
malaysia,2.4604788,-0.0503754,-0.0184276
subdued,2.8932638,-0.14089002,-0.023260633
improving,2.825812,-0.1271441,-0.022513974
latam,2.474639,-0.053069763,-0.018580733
calls,2.8213425,-0.12670735,-0.022474501
lockdown,2.6371086,-0.08678472,-0.020390049
slump,2.8247154,-0.12630934,-0.022495523
sum,2.8059192,-0.12307977,-0.022293905
represents,2.8184097,-0.1264668,-0.022447873
accelerated,2.9317203,-0.14928405,-0.023698231
grew,2.8726153,-0.13763994,-0.02305131
plans,2.7633505,-0.11367193,-0.021809682
road,2.3545427,-0.028520335,-0.017249981
guarantee,2.7855384,-0.11962282,-0.02208023
krw,2.4951553,-0.05719807,-0.0188067
tolerance,2.8287375,-0.1282689,-0.022557532
lies,2.8789296,-0.13944194,-0.023131479
dkk,2.4800172,-0.05431501,-0.018642483
space,2.619731,-0.08396186,-0.020209633
anticipation,2.7292724,-0.10646787,-0.021428782
solutions,2.7534356,-0.11263447,-0.02171788
tariff,2.5043821,-0.060201347,-0.018931756
supporting,2.8511076,-0.13229854,-0.022791862
varied,2.5199988,-0.06297973,-0.019094476
slows,2.600941,-0.07933928,-0.019986436
muted,3.0015595,-0.16562846,-0.024512358
regulatory,2.601584,-0.079244345,-0.019994369
auto,2.4530087,-0.048387498,-0.01833541
zar,2.477309,-0.053639185,-0.018610504
weighing,2.7834895,-0.117672294,-0.02203233
software,2.7045376,-0.10150197,-0.021153912
advisors,2.4886632,-0.055589832,-0.018731095
heart,2.8088923,-0.12317867,-0.022317663
recommendation,2.8214574,-0.12755768,-0.022489533
confident,2.620741,-0.08376768,-0.02021214
assumption,2.8967214,-0.14203392,-0.023311215
php,2.5107772,-0.060401496,-0.018980145
profitability,2.8144188,-0.12497161,-0.022388002
romania,2.4165063,-0.04310981,-0.017973073
reliable,2.520787,-0.06314338,-0.019104516
actualite,1.2322106,0.17202318,-0.005362581
monde,0.97459704,0.21606074,-0.0026706026
powder,2.427371,-0.043561816,-0.018061046
ndeg,1.6179788,0.11597631,-0.009202918
selling,2.8326583,-0.12962922,-0.022608763
individual,2.5655708,-0.072984464,-0.019611077
dry,2.4875574,-0.05637501,-0.018734079
acknowledge,3.0069292,-0.16680992,-0.024569904
peru,2.4111795,-0.040457696,-0.017884333
paid,2.68451,-0.09730864,-0.020930521
saar,2.4560237,-0.049932327,-0.018386295
corporates,2.9362254,-0.15185888,-0.023781097
proxy,2.9693112,-0.15887904,-0.024151444
operating,2.6763244,-0.09531881,-0.020833507
intra,2.6415186,-0.08941651,-0.020471014
rally,2.592061,-0.078143716,-0.01990147
spiral,2.9866183,-0.16090529,-0.024315331
entrenched,2.7284358,-0.10602919,-0.021413118
occur,2.9081588,-0.1447408,-0.023442829
frequency,2.8348167,-0.13066134,-0.022646042
unusual,2.9081657,-0.14481716,-0.023442823
targeted,2.6922865,-0.09871267,-0.021014696
immunity,2.6531966,-0.09019547,-0.020569092
cnb,2.429234,-0.04328983,-0.018067224
slight,2.8143106,-0.12438382,-0.022377666
regulation,2.6992216,-0.09994388,-0.021087032
partial,2.586683,-0.07623233,-0.019827005
red,2.8942108,-0.1423411,-0.02329501
equally,2.8403153,-0.12987812,-0.022669949
environmental,2.3810441,-0.033505496,-0.017535117
mericle,2.2739856,-0.012108998,-0.016358666
lowered,2.5077155,-0.060119,-0.018950671
begun,2.8788939,-0.13824746,-0.023105515
transformation,2.441272,-0.04623369,-0.01821019
albeit,2.7438965,-0.10951553,-0.021591185
revise,2.7005844,-0.100394875,-0.021104878
emissions,2.303492,-0.018547425,-0.016692173
pattern,2.6870039,-0.097551204,-0.020950986
assume,2.727838,-0.106119975,-0.021411644
swiss,2.6468477,-0.08885642,-0.02049831
supports,2.7877157,-0.119506754,-0.022093464
shanghai,2.4107373,-0.039835423,-0.017869605
essential,2.718975,-0.104809225,-0.021321325
helping,2.8178082,-0.12513952,-0.02241971
prove,2.6466303,-0.08924823,-0.020504143
reliance,2.4844646,-0.05460659,-0.018679883
disappointing,2.756879,-0.112222284,-0.021736851
structure,2.8567762,-0.134875,-0.022885004
stickier,2.7757342,-0.11617588,-0.021945298
contributions,2.6106308,-0.08171726,-0.020102767
focused,2.734892,-0.10775117,-0.02149049
access,2.4912188,-0.056203794,-0.018758444
probabilities,2.9094858,-0.14539628,-0.023464749
midpoint,2.9310753,-0.14967704,-0.02370125
progresse,2.202611,0.0024079734,-0.015569236
usual,2.908822,-0.14527152,-0.023455674
ruling,2.2022736,0.002871942,-0.015558788
banco,2.8208263,-0.1257683,-0.022453044
assuming,2.6329024,-0.08683509,-0.02035983
ibbotson,2.9423814,-0.15347153,-0.023853665
wholesale,2.6276429,-0.085076325,-0.020288687
built,2.80946,-0.124376155,-0.02234381
slide,2.8072066,-0.123109624,-0.02230165
gaining,2.653927,-0.0906281,-0.020584194
list,2.3362534,-0.025950221,-0.017068816
harmonized,2.6221821,-0.083652675,-0.02022325
recovering,2.5343118,-0.065358184,-0.019240078
moderated,2.5638957,-0.071558796,-0.01957451
city,2.5958593,-0.07809289,-0.019928131
department,2.4950476,-0.058164537,-0.018824264
goals,2.6474626,-0.09038818,-0.020531472
owned,2.6297088,-0.08562331,-0.020314747
acceleration,2.8207505,-0.12562774,-0.022451073
impacts,2.7813714,-0.11714696,-0.022004336
rises,2.7019732,-0.100551054,-0.021118045
pharma,2.6217775,-0.083445296,-0.020217363
nbp,2.5648973,-0.07212168,-0.01959187
contracts,2.5196521,-0.06263586,-0.019086063
style,2.760848,-0.113115184,-0.021778936
colleagues,2.3920515,-0.036675252,-0.017674552
proprietary,2.5415325,-0.06724196,-0.019331364
deeper,2.6848457,-0.09702683,-0.020927737
census,2.746387,-0.1113178,-0.02164221
statistical,2.4820101,-0.055214547,-0.018675368
recessionary,2.631836,-0.08573607,-0.020331692
weakened,2.7978985,-0.121635556,-0.02220826
issuer,2.818628,-0.12644638,-0.022449069
runoff,2.7756655,-0.1161941,-0.021945693
carter,2.463268,-0.05185399,-0.018475303
activite,2.2020721,0.002598083,-0.0155599965
true,2.7866602,-0.11945174,-0.022089377
gdi,2.7673342,-0.11482791,-0.021857847
adjustment,2.6238399,-0.08422398,-0.020243851
downgrades,2.831928,-0.1297849,-0.022609243
upgrades,2.9753845,-0.16051641,-0.024225544
eastern,2.7565281,-0.11208478,-0.021730678
qt,2.8057606,-0.12266208,-0.02228561
mark,2.6571538,-0.091193914,-0.020619413
generation,2.59051,-0.07708601,-0.019870155
release,2.6901665,-0.098270416,-0.020990351
considered,2.5643723,-0.07235897,-0.01959238
maximum,2.5957818,-0.08023055,-0.019967116
dampen,2.718703,-0.10405595,-0.0213063
challenge,2.6567266,-0.09142343,-0.02061869
fragile,2.7579963,-0.11277775,-0.021752417
leave,2.6945624,-0.09919148,-0.02103759
mind,2.8520381,-0.13306035,-0.0228164
reaction,2.7502463,-0.11075358,-0.021658972
instances,2.94001,-0.15217268,-0.023815693
diminish,2.8525095,-0.13310003,-0.022816306
concentrated,2.8064196,-0.122718215,-0.022292437
terrorism,2.414527,-0.04039493,-0.0179067
dynamic,2.808999,-0.12341878,-0.022320447
sp,2.6183276,-0.08302562,-0.020182345
vehicle,2.435105,-0.04520587,-0.018145572
cours,1.9563242,0.05155438,-0.012862779
deficits,2.7278082,-0.10595638,-0.021408856
recovered,2.6845775,-0.096863426,-0.02092422
chairman,2.7913456,-0.119614854,-0.022124462
shortfall,2.337426,-0.024212306,-0.017045498
variant,2.3722038,-0.0316065,-0.017434504
relations,2.1921265,0.005874501,-0.015425934
introduction,2.1236055,0.018194573,-0.014699787
original,2.4185746,-0.04192004,-0.017964654
staples,2.6427019,-0.08786524,-0.02045111
anti,2.4458554,-0.046610493,-0.018249419
mega,2.568752,-0.0727181,-0.01963334
pib,2.015642,0.040187158,-0.013505054
poor,2.8140404,-0.12578854,-0.022405535
certainty,2.5154588,-0.06218833,-0.01904687
cbrt,2.4441469,-0.04737909,-0.018252961
committee,2.8696756,-0.13626722,-0.023003738
introduced,2.5759711,-0.074495226,-0.019716399
unprecedented,2.6753752,-0.09486996,-0.020819817
erode,2.9240062,-0.14860399,-0.023630975
pickup,2.7484574,-0.11046497,-0.021637289
emploi,2.1909387,0.005258436,-0.01543033
outpaced,2.836366,-0.13044555,-0.022653315
resource,2.692779,-0.09853584,-0.021013426
changing,2.3082979,-0.018430678,-0.016725002
variety,2.5522954,-0.0692959,-0.01944611
cutting,2.7590492,-0.112947285,-0.021763392
transfers,2.633531,-0.08619911,-0.020355385
summary,2.9538488,-0.15537761,-0.023977036
chiara,2.3944318,-0.039311994,-0.017742733
silvestre,2.4150946,-0.0432292,-0.017965756
aid,2.4663656,-0.051091272,-0.018483073
component,2.5418713,-0.06713973,-0.01933269
marco,2.3963296,-0.039824273,-0.01776513
valli,2.3999703,-0.040530484,-0.017805401
convexity,3.0836825,-0.18365295,-0.025446653
weighed,2.7444491,-0.10937983,-0.02159221
message,2.8813217,-0.13940495,-0.023148948
ile,2.7421844,-0.11072362,-0.021600246
professional,2.2712917,-0.013335596,-0.016361449
pan,2.6529107,-0.090525165,-0.020575061
illiquidity,2.937393,-0.15225756,-0.02379516
baa,2.4288316,-0.044171646,-0.018081576
digital,2.3493345,-0.026907152,-0.017182086
weeks,2.4938838,-0.057055067,-0.018794345
reits,2.49733,-0.05815525,-0.018839382
cios,2.7225626,-0.106409445,-0.02137642
reinvest,2.6058948,-0.081781246,-0.020070814
viewpoint,2.5785446,-0.07456126,-0.019736664
memo,2.4903893,-0.057224367,-0.018773336
turmoil,2.3917925,-0.0353606,-0.017647387
values,2.2779508,-0.012947648,-0.01640304
prob,2.7594028,-0.11400754,-0.021788651
eventual,2.5083795,-0.06003054,-0.018956413
corp,2.7704523,-0.11711935,-0.021926664
healthcare,2.5222378,-0.062732995,-0.019106163
zcp,2.466348,-0.050842397,-0.018477164
focusing,2.5783153,-0.07473597,-0.01973703
barrel,2.4869,-0.055342413,-0.018711522
adverse,2.771312,-0.115284726,-0.021896958
induced,2.6993363,-0.09982877,-0.021086693
google,1.7745618,0.0836895,-0.010943833
underperform,2.6293035,-0.08594721,-0.020317875
understand,2.818402,-0.12639715,-0.022448685
helps,2.6444242,-0.0892638,-0.020489978
institutions,2.4039793,-0.03807296,-0.01778728
bouts,2.799601,-0.121508144,-0.02222121
wait,2.2620873,-0.0093736,-0.016220914
staff,2.5939994,-0.07794889,-0.019913
resiliency,2.4666898,-0.051226165,-0.018487416
closely,2.2811363,-0.012585278,-0.016418178
entered,2.6915107,-0.09930206,-0.021018596
creating,2.4461534,-0.046771612,-0.018254813
competition,2.6362169,-0.08671735,-0.020383945
talk,2.6422734,-0.088199794,-0.020451577
fundraising,2.5433805,-0.067021035,-0.019340545
vary,2.4552002,-0.049988247,-0.018381836
extreme,2.2316177,-0.0038602718,-0.015897319
taxable,2.8889554,-0.14217031,-0.023254143
weakens,2.736769,-0.10901675,-0.02153322
ubs,2.8557556,-0.13511696,-0.022881322
secretary,2.2554665,-0.007713465,-0.016140694
linked,2.4914007,-0.056586087,-0.01876777
technological,2.4096777,-0.03921714,-0.017848192
winners,2.330303,-0.022835873,-0.016966652
reducing,2.7497652,-0.110853106,-0.021659706
lose,2.555957,-0.06992256,-0.01948628
performing,2.7176175,-0.105382346,-0.021322062
capex,2.6636734,-0.092972845,-0.020700771
story,2.543655,-0.06774044,-0.019354712
implications,2.5548747,-0.07001896,-0.01947823
surprising,2.7312021,-0.10685526,-0.021449422
reset,2.5243866,-0.06416383,-0.01914856
ois,2.3522305,-0.027846856,-0.017220723
expenditures,2.7032518,-0.10073383,-0.021132473
stories,2.6347723,-0.08750107,-0.02038617
adding,2.5544212,-0.070971824,-0.019494195
conclude,2.846329,-0.13137448,-0.022743024
ac,2.4737654,-0.053170677,-0.018576056
defendable,2.6067014,-0.081537016,-0.020070476
opportunistic,2.3634198,-0.02975612,-0.017337248
select,2.7997842,-0.122669995,-0.02224121
positioned,2.5095277,-0.06211696,-0.019004526
mitigate,2.6413932,-0.087851,-0.020439798
scorecard,2.3090243,-0.019314906,-0.016746437
nick,2.2520177,-0.007895078,-0.016119836
petroleum,2.5061693,-0.0594877,-0.01892825
korean,2.3441284,-0.02679222,-0.01714187
warned,2.1660006,0.009056139,-0.01517933
launched,2.4170847,-0.040820714,-0.017931439
discussion,2.4640274,-0.05062435,-0.018456759
tracking,2.4271634,-0.043473218,-0.018056268
correlated,2.8370378,-0.13061918,-0.02266188
resolve,2.392801,-0.03531698,-0.01765462
officials,2.571909,-0.073410936,-0.01966791
assessment,2.5114126,-0.060725287,-0.018988557
sufficient,2.725162,-0.10574006,-0.021383625
defence,2.247949,-0.0066781216,-0.016068825
notes,2.5533652,-0.07065395,-0.019481367
bremmer,2.4905968,-0.057683673,-0.018782815
boom,2.571388,-0.07318072,-0.019659106
transmission,2.3948078,-0.036058974,-0.017682968
highlighted,2.372935,-0.03190351,-0.017445657
happened,2.6704419,-0.094150625,-0.0207693
registered,2.3457787,-0.026227985,-0.017143048
patent,2.217858,-0.00046919825,-0.015732817
reversal,2.5326548,-0.06520535,-0.019228045
cet,1.98589,0.045802023,-0.013183659
lee,2.0062218,0.040676676,-0.013427709
prints,2.5586524,-0.070587434,-0.019517133
barro,1.9906145,0.04361107,-0.013260502
slovakia,2.2328713,-0.0067456374,-0.015960142
weights,2.7525043,-0.11250026,-0.021709787
persist,2.4551594,-0.048544727,-0.018354252
carry,2.5334146,-0.06593195,-0.019247655
leaves,2.3965707,-0.03634803,-0.017700568
center,2.1689355,0.009334169,-0.015194913
develop,2.4106257,-0.03970491,-0.017864756
deposits,2.6445048,-0.08944512,-0.020494161
worker,2.8137486,-0.12500888,-0.022390503
unexpected,2.521513,-0.06295528,-0.019104224
individuals,2.408801,-0.038873654,-0.017836805
beneficiaries,2.5441449,-0.06779909,-0.0193586
moderation,2.73301,-0.106930606,-0.021463115
administration,2.4383194,-0.045373734,-0.018172998
gradual,2.531168,-0.064992435,-0.019213669
additionally,2.5893643,-0.07719507,-0.019863108
dpi,2.7509177,-0.110751174,-0.021664781
rainy,2.2223523,-0.00075985916,-0.015770227
lastly,2.597292,-0.07847154,-0.0199466
product,2.6960795,-0.10002707,-0.02106621
upgrade,2.4204752,-0.041999858,-0.017980156
exceeded,2.5989804,-0.07896728,-0.019967163
constrained,2.431193,-0.044081565,-0.01809796
tobacco,2.5901353,-0.07752558,-0.0198759
distressed,2.7073238,-0.10362898,-0.021212999
compensation,2.4404442,-0.045955695,-0.018198052
finances,2.4265692,-0.042666506,-0.018037189
offered,2.6804554,-0.09621035,-0.020881064
idiosyncratic,2.50649,-0.059994873,-0.018939808
leaning,2.6984305,-0.10065081,-0.021096911
putting,2.8774564,-0.13784446,-0.023090508
ps,2.4591818,-0.050460696,-0.018420456
takeaways,2.8463688,-0.13137625,-0.022745347
broadly,2.3931496,-0.035837363,-0.017666468
behavior,2.5491998,-0.06822243,-0.01940481
systematic,2.6031907,-0.080405034,-0.02002509
pboc,2.3711486,-0.03100749,-0.01741567
ifo,2.4275286,-0.04390996,-0.01806664
client,2.19571,0.0034340958,-0.015499621
dispersion,2.571202,-0.07361286,-0.019665837
differentials,2.479303,-0.054941867,-0.018650671
solution,2.5229654,-0.063643776,-0.01912791
hurt,2.414798,-0.04005525,-0.017902236
confirmed,2.291317,-0.014905015,-0.01653509
avoiding,2.5070639,-0.060745392,-0.018960359
refer,2.5666144,-0.073557146,-0.019631088
writing,2.7074811,-0.102264896,-0.021191653
polls,2.1706057,0.010017883,-0.015193431
stefan,2.03791,0.027690085,-0.01390115
correction,2.4123845,-0.039624512,-0.017876716
dallas,2.6877193,-0.09787377,-0.020965796
cagr,2.6885345,-0.0988985,-0.02099005
tracker,2.6558592,-0.091029085,-0.020603986
delay,2.0934784,0.025871875,-0.014336907
calculated,2.6073112,-0.08203661,-0.020084746
dan,2.3729253,-0.035211712,-0.017510133
dominate,2.2986703,-0.016009497,-0.016608816
disinflation,2.2961547,-0.0161433,-0.016594136
pockets,2.38409,-0.034284007,-0.01757195
utilization,2.452999,-0.049882133,-0.018365588
fin,2.1762714,0.0052843103,-0.015324972
widened,2.6255636,-0.08537244,-0.02027841
monitor,2.2754824,-0.01145425,-0.016356109
suggesting,2.4829462,-0.05457761,-0.018668473
threshold,2.4173741,-0.04085927,-0.017935177
consistently,2.6035676,-0.0809405,-0.020036817
temporary,2.2788126,-0.012097276,-0.016392764
requirements,2.1529775,0.013207352,-0.015006921
employees,2.3190756,-0.02025098,-0.016837774
hub,2.3574674,-0.028268026,-0.01726603
physical,2.4486449,-0.048098054,-0.018298544
surged,2.6628084,-0.092240214,-0.020676473
hicp,2.4301503,-0.0455933,-0.018119246
reasonable,2.399203,-0.03865266,-0.017763343
removed,2.670996,-0.09458229,-0.020782124
retain,2.8252277,-0.12775695,-0.022522742
mlp,2.5084512,-0.060496587,-0.0189639
exception,2.6196532,-0.08380976,-0.020206051
acwi,2.343899,-0.025888188,-0.017122423
hypothetical,2.213962,0.0012249099,-0.01567271
episodes,2.7458863,-0.1115496,-0.021642394
lines,2.3301153,-0.024693873,-0.0170016
unconditional,3.075998,-0.18196608,-0.025357472
adjustments,2.3514926,-0.027452055,-0.0172081
deviations,2.3965316,-0.037091605,-0.017713493
allowing,2.7503006,-0.1118085,-0.021676872
cools,2.7228878,-0.10491991,-0.02135201
spent,2.4993093,-0.058889035,-0.01886808
address,2.4515517,-0.047985174,-0.018317169
bls,2.464126,-0.051682275,-0.018479593
mobility,2.4134488,-0.040028054,-0.017892044
flash,2.3388479,-0.02658242,-0.017100802
andreas,2.22154,-0.006698173,-0.015878031
rees,2.2623878,-0.014293657,-0.016317176
blow,2.421951,-0.041490365,-0.017980628
form,2.4935505,-0.05692242,-0.018789241
bright,2.3288774,-0.022990072,-0.016959313
bucsa,2.3401184,-0.02898555,-0.017155387
speaks,2.4332302,-0.044149574,-0.018113058
musin,2.5548604,-0.07198765,-0.019516908
gouvernement,2.0730383,0.028675592,-0.014136551
sgd,2.4706461,-0.052421182,-0.018539427
determined,2.659086,-0.09173588,-0.020643521
niveau,2.0949788,0.024241824,-0.0143791735
eurbn,2.2593777,-0.011247856,-0.016236573
scotia,2.542538,-0.06781001,-0.019349482
ldp,2.3140209,-0.019698279,-0.016789312
fmi,1.9218357,0.059121303,-0.01247161
marches,2.2423172,-0.0048078164,-0.01599129
entreprises,2.048429,0.034296833,-0.013853807
franceso,2.3985927,-0.038376283,-0.017754445
fci,2.3625727,-0.029720007,-0.01733009
avr,2.1708236,0.0045931423,-0.015297781
janv,2.233304,-0.007269194,-0.015972603
reuters,2.103956,0.018682363,-0.014549332
thomson,2.119011,0.016268998,-0.014702889
wheat,2.4579577,-0.049175527,-0.018385507
boi,2.6134086,-0.08178302,-0.020126665
quits,2.7273464,-0.106056236,-0.021406358
cons,2.3939483,-0.035768382,-0.0176706
nicholas,2.420523,-0.0425444,-0.017991723
kfw,2.3900447,-0.035243712,-0.017631529
mapa,2.4333565,-0.045045048,-0.018130908
termes,1.8141695,0.07929254,-0.011312603
sunrise,1.7863995,0.08225545,-0.011056229
forte,1.8564128,0.07134839,-0.011768083
carbon,1.8815343,0.067064255,-0.012028794
emanating,2.3215454,-0.020713784,-0.016863454
sight,2.253555,-0.0068520196,-0.016110687
diminishing,2.5023422,-0.058452338,-0.01888177
deceleration,2.3604932,-0.0292569,-0.017306762
evolution,2.1196003,0.020538194,-0.014626643
drags,2.2535157,-0.0066640205,-0.016107345
seek,2.0704057,0.029986,-0.014092535
published,2.0865808,0.025518037,-0.014294543
category,2.4197288,-0.041206576,-0.017959991
depend,2.297702,-0.016229916,-0.016606845
mentioned,2.1667573,0.008833487,-0.015188882
henry,2.139812,0.015502857,-0.01486802
foremost,2.2535956,-0.008300518,-0.016137918
extending,2.6078978,-0.08122661,-0.020073036
tools,2.243644,-0.004995428,-0.016003799
adequate,2.2347975,-0.0030019183,-0.015902516
involve,2.0579646,0.032433636,-0.013957694
roe,2.2067118,0.0011623397,-0.0156212775
automobile,2.208969,0.0006871333,-0.015647488
approximate,2.286382,-0.013734012,-0.016478263
johnson,2.267716,-0.010017315,-0.016272081
embargo,2.0078025,0.04220835,-0.013410179
lags,2.4448416,-0.046594013,-0.018243164
leases,2.1252198,0.019143615,-0.014693679
commerce,2.0537689,0.03335236,-0.01391074
improvements,2.4218264,-0.041459378,-0.017980076
enterprise,2.2101588,0.0003401607,-0.015661402
cold,1.9948198,0.045324218,-0.013256992
urbanization,2.179365,0.0060604056,-0.015331746
included,2.240915,-0.004443402,-0.015974166
abrupt,2.1335325,0.017414095,-0.014786547
pb,1.9396623,0.055113908,-0.012674059
special,2.4114792,-0.040774338,-0.017891558
face,1.9374557,0.056514576,-0.012631587
toll,2.274754,-0.011111491,-0.016343748
zew,2.2821336,-0.016635278,-0.01650254
croatia,2.216904,-0.0012314806,-0.015740104
augmente,1.9408053,0.05411993,-0.012701252
immigration,2.2906568,-0.01467003,-0.016526038
uah,2.4116547,-0.040428113,-0.017887166
rotation,2.2190735,-0.00066668185,-0.01574469
ihs,1.8262808,0.07117892,-0.011553218
deteriorating,2.096526,0.024285715,-0.01438886
draw,2.0941203,0.024504162,-0.014367212
resume,2.203591,0.003658121,-0.015551427
manufacturers,2.1046963,0.022740196,-0.014477551
extra,1.9897423,0.045121193,-0.013225219
cyclically,2.4226646,-0.04375713,-0.018028893
clp,2.4568799,-0.049606703,-0.018386563
sluggish,2.4648006,-0.050537877,-0.018462215
comm,2.1394305,0.01602712,-0.014855091
occurring,2.3023565,-0.017458323,-0.016663315
richmond,2.768484,-0.11455673,-0.021862363
released,2.2069697,0.0010262186,-0.01562595
inr,2.4523911,-0.048618093,-0.018335821
externe,1.6883447,0.10448685,-0.009928391
ny,2.3857772,-0.035371877,-0.017604642
vietnam,2.13882,0.015921382,-0.014852721
periodic,2.4038353,-0.039155126,-0.017807117
reversing,2.6210814,-0.08356314,-0.02021464
surprisingly,2.061958,0.031200074,-0.014008722
persistently,2.3820875,-0.033304915,-0.017538497
storm,2.334443,-0.023884527,-0.017017057
teams,2.3505611,-0.027463907,-0.017199032
ils,2.3820674,-0.03461253,-0.017562844
communication,2.1724575,0.009601019,-0.0152146
downtrend,2.4560657,-0.04904534,-0.018369252
francisco,2.0384405,0.034144025,-0.013784337
eurogroup,2.185691,0.0027145713,-0.015439395
hours,2.029322,0.03812758,-0.013642733
llc,1.8326936,0.07302865,-0.01156499
san,2.0289638,0.03758766,-0.013650716
projects,2.0502849,0.03435819,-0.01386686
chemical,2.0828092,0.027468584,-0.01423065
inevitable,1.6260947,0.116249405,-0.009257674
accumulated,2.2805967,-0.012261104,-0.016408306
etfs,2.0447712,0.03442647,-0.013824742
metrics,2.1183207,0.01898173,-0.014647493
underpin,2.2002087,0.0030844412,-0.015537884
wall,2.363668,-0.030906238,-0.017361471
street,2.3515036,-0.028048092,-0.017219076
pain,2.1408489,0.016160822,-0.014862211
materialize,2.253125,-0.006733407,-0.016105313
paper,2.3800328,-0.03305408,-0.017518139
preeminence,2.0869057,0.024349587,-0.014317757
ngeu,2.0773237,0.02445817,-0.014248014
produced,2.6964161,-0.10059125,-0.021079125
willingness,2.113355,0.021285558,-0.014566491
supportive,2.0749097,0.029478382,-0.014135194
stays,2.2728603,-0.011327678,-0.01633462
rare,2.3965096,-0.036574397,-0.01770412
rallied,2.7132368,-0.10333638,-0.021250965
explained,2.2306879,-0.0042488133,-0.015896427
automotive,2.1158876,0.016008873,-0.014686332
typical,2.4004972,-0.037252538,-0.01774714
earn,2.5283823,-0.06613687,-0.0192161
conversations,2.4643326,-0.051517997,-0.018476525
egb,2.1245375,0.019192101,-0.01468722
averaged,2.8107152,-0.12523898,-0.022370074
solar,2.122178,0.019687876,-0.014661746
blue,2.1151261,0.019553047,-0.014612838
implying,2.514835,-0.06134965,-0.019028047
cape,2.4921408,-0.058380567,-0.018807266
