,x,y,z
profitability,11.340661,-2.0016904,-1.2936445
romania,6.487326,-4.657361,1.5087279
reliable,8.853052,-1.8750517,-2.981052
actualite,2.3399298,3.0715573,2.870611
monde,1.6337308,5.2458854,1.4113961
powder,8.580692,-1.8439419,-3.0952542
ndeg,3.9345734,1.5105194,1.1404715
selling,11.006118,-2.7186275,-3.574325
individual,9.663536,-1.6641289,-3.6509418
dry,8.653361,-2.035629,-3.0613067
acknowledge,12.480045,-3.9831564,-2.8623283
peru,7.034784,-4.180539,1.346557
paid,10.218474,-1.7219796,-1.728148
saar,6.5272856,-3.4982502,-0.6282324
corporates,11.143472,-4.7385354,-2.587451
proxy,11.483493,-4.6348553,-2.336846
operating,10.134684,-2.4882696,-0.20727159
intra,9.181683,-4.1392846,-2.8451517
rally,9.522285,-2.0939243,-2.9454985
spiral,13.800007,-1.9798828,2.5221376
entrenched,10.844482,0.4756448,0.41947356
occur,13.7576,-2.2272663,-0.82281274
frequency,9.90575,-5.010918,-3.320657
unusual,13.441058,-2.9237702,-0.51393014
targeted,10.397411,-1.4495258,-0.6573262
immunity,9.448076,-2.0133092,1.1460289
cnb,8.213664,-1.1709015,-0.10069223
slight,11.409522,-0.1493227,0.6945444
regulation,9.865412,-2.0914748,0.1877512
partial,9.10541,-1.5833564,2.6584926
red,11.991978,-3.071351,-2.13228
equally,11.75217,-1.1018921,1.0954056
environmental,7.391797,-2.0356348,0.21210887
mericle,5.9028716,-2.826027,-1.6307977
lowered,8.665036,-0.44254884,2.794067
begun,13.516139,-3.213653,0.8277239
transformation,9.302731,-1.0205097,-2.957809
albeit,10.911221,-0.86839193,-0.09882423
revise,10.38772,-3.1760454,2.6108098
emissions,6.4029064,-2.6680648,-2.5704575
pattern,10.552461,-0.33692944,0.77079564
assume,11.008569,0.9683515,-0.9167353
swiss,10.242848,-1.0105523,0.060056902
supports,10.438198,-3.293124,-1.4210926
shanghai,7.909026,-1.455034,1.7218194
essential,10.316163,-1.928355,-2.3560548
helping,11.318451,-1.8406318,0.083315626
prove,10.105687,-1.4757206,-2.0528865
reliance,8.723248,-0.55885637,1.2311201
disappointing,10.915426,-1.5096961,1.3875977
structure,10.917175,-3.312408,-3.6017346
stickier,11.094513,-0.91731274,0.023774156
contributions,9.879568,-2.7990017,3.960089
focused,10.828324,-1.2008033,-1.1803943
access,8.789129,-1.562116,-0.30009693
probabilities,13.054056,-3.2152026,-1.2529261
midpoint,13.607111,-3.6518748,0.122323155
progresse,5.988678,-1.4382352,1.5552037
usual,12.257919,-2.8286562,-1.657935
ruling,6.0228806,-1.3620813,1.3993654
banco,14.64646,-5.1426578,1.7159028
assuming,8.9710045,-3.521923,-2.4235027
ibbotson,9.770078,-6.528136,-2.8819075
wholesale,9.206517,-1.909988,4.5897756
built,10.7649765,-2.6578386,-2.8921428
slide,11.418108,-1.8073187,-0.513278
gaining,9.887022,-1.8901922,-0.68406403
list,6.0803556,-3.4793136,0.045362167
harmonized,9.045094,-2.552448,5.9684196
recovering,9.856942,-0.047386833,-1.6770595
moderated,9.19557,-0.5678612,2.0312316
city,10.49087,1.0850878,0.14575168
department,7.9630523,-3.42758,3.1516361
goals,10.119713,-1.9363085,-3.7728379
owned,9.811655,-1.9836609,-1.6398811
acceleration,11.48947,-1.6183577,1.8271173
impacts,11.234786,-0.93953323,1.7296102
rises,10.669983,0.19945084,0.5860732
pharma,9.509123,-1.6588899,2.0162063
nbp,7.886164,-3.1696486,3.5903485
contracts,7.473949,-2.4897444,2.5729663
style,10.786072,-1.7590412,0.26411068
colleagues,6.7688084,-3.9455948,-1.551521
proprietary,7.6714687,-3.9096735,-0.6558903
deeper,10.608778,-0.5289709,0.20473063
census,8.072485,-6.0758715,-1.632356
statistical,8.074863,-2.9071882,3.0966902
recessionary,9.363879,-1.7894824,1.4680932
weakened,10.735361,-2.7301743,-2.0065536
issuer,10.114161,-4.0536733,-2.4377553
runoff,11.619738,0.54921937,-0.274548
carter,7.3129497,-4.4700694,-2.4171476
activite,5.869959,-1.5510914,1.5895652
true,11.664315,-2.2595417,-3.7090173
gdi,9.267136,-4.184045,-0.9070628
adjustment,10.0991335,-1.071388,-0.30295575
downgrades,10.610555,-4.0298367,-3.642782
upgrades,11.411119,-4.501002,-3.6574502
eastern,13.293003,-0.13881454,-1.2803912
qt,12.192108,-0.12786472,-1.0982617
mark,10.455185,-0.47814962,0.17646201
generation,8.940702,-1.8631853,2.039001
release,8.943178,-3.1994286,0.16953367
considered,9.398502,-1.8228133,-3.0014522
maximum,9.707003,-2.9935348,-4.2280498
dampen,10.789154,0.1397716,0.21802673
challenge,10.357948,-1.6163864,-2.0315511
fragile,10.875634,-1.7467349,-0.87478197
leave,10.63661,-1.1034164,-0.15438741
mind,12.136054,-1.7565597,-3.076722
reaction,11.13799,-0.6598516,-0.12993461
instances,12.195154,-3.2754805,-2.5921197
diminish,12.13096,-1.9616107,-1.3152442
concentrated,11.10281,-2.8233829,1.0867476
terrorism,7.465288,-2.5436766,0.61698925
dynamic,11.366791,-1.5009924,0.14226015
sp,8.957534,-2.4617298,5.497354
vehicle,7.6326632,-2.5335486,2.5385904
cours,4.9938564,-0.52572006,1.2683898
deficits,11.162723,-0.15063609,-0.09284001
recovered,10.607373,-0.523942,0.2609332
chairman,12.113099,-0.16068484,-0.9802888
shortfall,7.547218,-1.4465804,-0.23454596
variant,7.6796103,-1.3545732,1.5076163
relations,5.786099,-0.99976784,-0.5394203
introduction,5.9998236,-1.8017675,-3.025613
original,6.7471867,-3.1651607,-1.4962512
staples,9.791654,-1.5231227,2.12269
anti,9.993928,1.6389039,0.02468078
mega,9.546173,-1.1339899,-1.6112738
pib,5.0424414,-0.74456,0.83373594
poor,10.914512,-3.5817719,-3.891699
certainty,9.415713,-1.0636327,-3.4725943
cbrt,7.2613654,-3.2185104,2.5079505
committee,15.188013,-4.920442,1.613631
introduced,9.980901,-0.3817354,-2.8139157
unprecedented,9.915439,-1.7605711,0.5122207
erode,11.892958,-3.613621,-1.808863
pickup,10.893399,-1.102573,0.127823
emploi,5.834149,-1.500595,1.4105718
outpaced,10.743428,-3.5942757,-3.2852833
resource,9.8145685,-2.0305219,0.90604293
changing,7.4184422,-1.0428395,0.862466
variety,9.473952,-1.1267803,-1.4759725
cutting,11.285664,0.48906204,-0.9776008
transfers,9.027657,-1.9069232,4.547073
summary,11.838533,-3.8787298,-3.3251479
chiara,5.4387455,-6.0878487,2.0034273
silvestre,5.507136,-6.1672482,2.0198345
aid,9.57596,0.53061205,-1.9104257
component,7.3229995,-3.0795996,-0.4118892
marco,5.4249434,-6.129311,1.9616241
valli,5.418104,-6.1243825,1.9420614
convexity,11.9681015,-6.041418,-3.7363613
weighed,10.714556,-1.2027026,1.4310015
message,12.2349415,-1.8480077,-3.123722
ile,9.540399,-4.0950127,-3.2418058
professional,6.4736214,-1.1860883,3.2401886
pan,9.796863,-2.5868642,-1.2103081
illiquidity,11.561738,-3.9277036,-3.8500383
baa,6.893264,-3.1754954,-1.0425794
digital,7.6080027,-1.3725325,-1.0911027
weeks,8.495242,-1.2947154,2.4067228
reits,8.790251,-2.0719204,-2.512012
cios,10.198467,-2.836431,-3.6912265
reinvest,9.771534,-2.6914785,-3.895349
viewpoint,9.468802,-0.35813698,1.8523194
memo,7.7554717,-3.357717,3.5529494
turmoil,8.757424,-0.79146373,-1.5014913
values,6.8671904,-2.8642786,-0.8152615
prob,8.364069,-5.7371182,-1.812791
eventual,10.417792,1.3832271,-0.46223167
corp,9.893793,-3.9198108,-4.0769033
healthcare,8.896564,-1.3285992,0.3105723
zcp,9.13006,0.025659129,-0.5349773
focusing,9.546654,-1.6894222,-1.3703636
barrel,8.71013,-0.7672504,1.5502592
adverse,11.021651,-1.0821028,0.37491816
induced,10.491553,0.37284678,-0.51400447
google,2.6396646,0.65751696,0.162044
underperform,9.862147,-1.8226488,-2.72678
understand,10.776232,-2.402141,-3.5324187
helps,9.517328,-2.3183348,-2.8070564
institutions,7.044875,-2.3324933,-0.46465763
bouts,10.936992,-2.2568662,-1.1098365
wait,8.572749,1.1492243,-3.116874
staff,10.735686,0.85301244,-0.9753117
resiliency,9.366949,-0.75804615,-2.436915
closely,7.4539537,-0.9300586,-0.6780788
entered,10.297183,-1.8443987,-3.1800625
creating,8.844048,-0.5135131,-0.108095646
competition,9.312949,-2.2130334,0.038504615
talk,10.73211,0.5552237,-0.3939317
fundraising,8.98187,-1.8978024,0.8204863
vary,7.0463157,-4.2713237,-2.2252557
extreme,6.153532,-1.6597716,2.1723595
taxable,10.877614,-4.335704,-3.8106787
weakens,10.54947,-2.280798,-3.665023
ubs,9.432949,-6.120542,-3.225679
secretary,7.6256375,-0.43428925,-2.2327669
linked,8.172442,-1.5466357,2.4867198
technological,8.314502,-1.1992329,-0.77808154
winners,7.7570195,-1.1717407,-1.7261834
reducing,11.506533,0.7642871,-0.66180766
lose,9.1501,-1.5063496,-0.49847266
performing,10.183283,-2.7155871,-3.7289028
capex,11.110175,-1.3540921,-2.8384054
story,8.828916,-2.3547163,-2.184193
implications,9.742159,-1.1920412,-2.439547
surprising,10.729294,-1.1654512,-1.5127636
reset,9.595989,-1.4102732,-3.6339777
ois,9.648772,2.5865998,-0.10895659
expenditures,10.575691,-2.555785,3.2062738
stories,9.407514,-2.5829518,-3.0452223
adding,9.588187,-2.5357988,-3.9525113
conclude,12.63438,0.84309626,-1.6265013
ac,8.047267,-2.9170766,-2.2643359
defendable,9.906511,-1.6603943,-3.5554261
opportunistic,7.7621036,-2.1874,-1.9659605
select,10.578436,-2.5932877,-3.8087091
positioned,9.843045,-2.2043445,-4.39688
mitigate,10.345374,-0.84284025,-0.45229027
scorecard,6.481038,-2.5061333,-2.6470377
nick,5.818081,-2.6529708,-2.2837853
petroleum,9.340496,-0.58140707,-0.82268673
korean,6.653743,-2.1650362,2.4282186
warned,5.739593,-1.4073443,1.9192463
launched,9.399905,0.51574886,-1.791136
discussion,8.333698,-1.4182115,-0.45324653
tracking,6.949763,-3.0484228,-1.494736
correlated,10.686178,-3.0017087,-3.4875093
resolve,8.970488,0.33412358,-0.6483569
officials,10.633978,1.1164261,-0.8915656
assessment,8.061889,-2.6892397,0.3637428
sufficient,10.349155,-2.2056272,-0.6032614
defence,6.3784184,-1.6567466,1.2651609
notes,7.460964,-4.493875,-2.4500144
bremmer,7.368973,-4.568083,-2.4379215
boom,9.225594,-1.9205011,-0.5788846
transmission,9.813857,1.4938285,-0.37059268
highlighted,8.605601,-0.54639536,-2.4433837
happened,10.16458,-2.0314596,-0.92133015
registered,7.776238,-1.3553319,-1.7173319
patent,5.6661673,-2.5611556,-1.9562747
reversal,9.738475,-1.0114577,-2.1556094
cet,6.0498257,0.7393106,1.8802886
lee,5.75096,-2.0682204,-3.052454
prints,9.332425,-0.25196418,2.408014
barro,5.708223,-2.0677605,-3.070778
slovakia,6.0565777,-4.3763986,1.5307897
weights,10.263324,-3.5916502,-3.1805747
persist,8.873499,-0.37686482,0.13317859
carry,8.991494,-2.1103823,-3.03142
leaves,8.931567,0.15281017,-0.41048625
center,5.7118034,-2.4706063,-1.7462265
develop,8.158039,-1.3059856,-1.2808813
deposits,9.12582,-3.3376527,-2.5382388
worker,12.064172,-1.6363649,-3.1609068
unexpected,10.491732,1.2808466,-0.88956016
individuals,8.019069,-1.9014989,-0.34241804
beneficiaries,8.949608,-2.1868486,-2.0420976
moderation,10.891296,-1.9759399,3.3238142
administration,8.175179,-1.3492035,1.4298186
gradual,9.438944,-0.896841,-1.9488615
additionally,10.378653,-0.22051555,-1.945936
dpi,11.286719,-3.209193,1.9627272
rainy,6.880416,-1.1872698,-1.6413994
lastly,10.347347,0.20879766,-0.106909074
product,9.434097,-2.9662864,-2.0958223
upgrade,7.0261307,-2.4474494,1.9636644
exceeded,9.414529,-0.34057322,2.4855888
constrained,8.41782,-0.09413673,2.526745
tobacco,9.303505,-1.9023114,4.766838
distressed,9.638944,-3.6056426,-3.975264
compensation,8.209118,-1.823146,-1.8352312
finances,8.447022,-1.3443314,-0.2742637
offered,10.277568,-1.6050152,-1.8099259
idiosyncratic,8.958221,-1.7845236,-2.9913874
leaning,10.259806,-1.9402796,-3.2245045
putting,12.18704,-1.4807749,0.06816684
ps,8.035378,-1.8118894,3.0607407
takeaways,12.052063,-2.006091,-0.543106
broadly,8.837814,-0.27256462,-1.1393771
behavior,9.960085,0.42323658,-0.18166806
systematic,9.02341,-2.448191,-2.9926374
pboc,9.207176,0.8676699,0.17826775
ifo,8.036467,-1.4534701,2.8427854
client,6.0364757,-2.2873032,-2.7723014
dispersion,9.461841,-1.7044257,-2.535218
differentials,9.102402,-0.9178437,-4.223786
solution,9.542427,-1.3641858,-3.3526073
hurt,8.9008045,-0.08894292,0.0023238703
confirmed,7.2617183,-1.3126847,-0.45691532
avoiding,9.486025,-1.1077856,-4.022172
refer,9.114969,-3.6534107,-3.323173
writing,10.174214,-2.0826252,-2.1754982
polls,7.302212,-0.15450521,-1.1457773
stefan,4.585499,-5.19244,1.9719483
correction,8.474959,-0.62559456,0.7803354
dallas,11.337805,1.7581578,0.25775594
cagr,9.122613,-4.2944827,-2.552134
tracker,10.900879,0.98055124,-0.80705565
delay,6.9908566,0.6135807,0.2589138
calculated,7.8644733,-4.3979597,-2.6092944
dan,5.380944,-6.0151253,2.003731
dominate,8.134231,-0.089477696,0.8318363
disinflation,7.4666615,-0.8873418,0.634634
pockets,9.026593,-0.057195555,-2.8842492
utilization,8.216705,-1.4731067,3.9850526
fin,5.4328794,-1.0871155,3.7583425
widened,9.4437065,-2.4736788,-2.7637596
monitor,7.675721,-0.6330638,-1.7764053
suggesting,9.188623,-0.9186745,-1.2766241
threshold,8.269206,-1.144663,-0.5193667
consistently,11.692693,-1.2881252,-3.5888028
temporary,7.669672,-0.66125643,-0.49574292
requirements,6.198117,-0.96302074,-1.3405936
employees,8.42396,-0.045416836,-0.8464743
hub,8.042245,-0.57980716,1.4905138
physical,9.029959,-1.4420207,-3.279278
surged,10.579564,-0.27596325,-0.2061603
hicp,7.685767,-1.8326555,5.088173
reasonable,8.723845,-0.89758754,-4.1714897
removed,9.565743,-2.9586575,-1.7955662
retain,11.185423,-2.4174984,-3.5227318
mlp,8.896,-1.9616282,-3.03836
exception,11.66723,-0.9320174,-3.1708364
acwi,7.0330067,-2.3018568,-1.0722383
hypothetical,6.807525,-1.122483,-1.8391314
episodes,9.364108,-4.489109,-2.8401334
lines,6.0773473,-1.6102868,3.8128395
unconditional,11.6773,-6.14969,-2.5124266
adjustments,7.914199,-1.1413347,-1.9082015
deviations,7.031331,-2.881227,-0.86073405
allowing,10.434748,-2.0265558,-2.7138693
cools,10.7690935,-0.15847893,0.19361222
spent,9.46479,-1.3631475,-3.6538684
address,9.009688,-0.6078498,-1.0365702
bls,6.663261,-4.253648,-0.7264269
mobility,8.370685,-0.7324484,1.5813559
flash,7.8800135,-0.7696345,3.3488643
andreas,5.004609,-5.6180067,1.9751115
rees,5.085301,-5.6833706,1.9802117
blow,8.986663,0.017962446,-0.1143689
form,9.124854,-1.0880206,-1.4866533
bright,8.186832,-1.5007554,-3.5640755
bucsa,5.276253,-5.8783813,1.984139
speaks,10.123627,1.824224,0.03027945
musin,7.93765,-3.59211,-4.1137133
gouvernement,5.6303,-0.8384741,1.1216708
sgd,6.394773,-2.6471028,4.475326
determined,10.109958,-1.9920578,-0.74424875
niveau,5.645117,-1.0768318,1.4334854
eurbn,5.818712,-0.9625717,3.8367145
scotia,7.6961884,-3.8163316,3.3432827
ldp,7.1304016,-1.4123529,0.8769534
fmi,4.989885,0.24093881,-0.24097686
marches,6.809997,-1.0340763,-0.1438664
entreprises,5.311019,-0.86003584,0.34241593
franceso,5.643029,-2.2859123,5.2092514
fci,9.05903,0.89473575,-2.6998587
avr,5.4485335,-0.8503632,4.552327
janv,5.574856,-0.96608883,4.638222
reuters,5.2497478,-0.8791872,3.9874876
thomson,5.3272185,-0.86110204,3.7869987
wheat,9.019641,-0.6764796,-0.82895523
boi,10.670954,1.5256475,0.16808072
quits,10.168195,-3.3906465,1.7318058
cons,8.639072,-0.55615777,0.7089854
nicholas,5.7208476,-2.395788,5.2616076
kfw,8.162549,-1.1492804,-1.3727446
mapa,5.7729726,-2.4380043,5.1752467
termes,4.647694,0.66041905,0.84527427
sunrise,4.501731,1.1334698,-4.315638
forte,4.601004,0.045851607,0.917986
carbon,4.673056,0.2527079,-0.434689
emanating,8.139692,-0.22466198,-0.6438938
sight,7.686462,-0.21012023,-0.35611722
diminishing,9.946451,0.62608665,-0.105638936
deceleration,8.664525,-0.38476264,-1.8719882
evolution,6.1976104,-0.34863392,-0.68065894
drags,8.617143,0.6325686,-0.20514801
seek,6.3352394,0.13980544,-1.4433324
published,6.522373,0.06323954,-3.673554
category,9.193006,-0.33997038,-1.1860402
depend,7.553415,-0.79819846,0.34848693
mentioned,6.764588,0.5578551,-4.3105755
henry,5.355581,-1.4727309,-0.21728528
foremost,7.74284,-0.2896033,-3.890659
extending,9.979468,-1.3842236,-2.4358094
tools,7.4079037,-0.6404088,-1.1943455
adequate,7.443499,-0.9880956,-1.4918725
involve,5.882799,-0.27392393,-1.0927602
roe,6.7545004,-1.1463728,2.4843194
automobile,5.7019267,-2.4513652,0.25831097
approximate,7.803197,-0.7149498,-1.1489682
johnson,6.9956493,-0.9741743,-0.66373944
embargo,6.4155784,0.11764402,1.7058895
lags,9.906072,1.2840948,0.14605305
leases,8.660212,1.6974919,0.2200111
commerce,6.4091654,0.10705313,0.3229328
improvements,8.804988,-0.114859745,0.69426656
enterprise,6.697905,-0.11703004,-3.9891214
cold,7.031525,1.311412,-1.7898755
urbanization,5.648393,-2.8773134,-0.31741717
included,9.118966,2.0001419,-0.5152218
abrupt,8.30762,1.6309454,-2.363977
pb,5.141682,-0.2893326,1.1820861
special,8.425163,-1.8259143,-3.2000465
face,5.946268,0.72716963,-0.29122186
toll,8.664064,0.61992276,-0.16526945
zew,5.755484,-0.99520576,4.470487
croatia,5.9289336,-2.4453,1.1462593
augmente,5.4012966,0.039892558,1.7070259
immigration,7.4044266,-0.98844826,-0.081766985
uah,6.191877,-2.4588823,4.2801976
rotation,7.64781,-0.10600081,-3.4611032
ihs,3.739154,0.022937331,3.1570194
deteriorating,7.001177,0.39894,1.694855
draw,7.7114263,0.07405712,-3.704668
resume,8.080819,0.5558412,-1.2745643
manufacturers,6.7222185,0.15368474,1.055694
extra,5.103085,-0.9716336,-0.17598443
cyclically,7.583031,-3.993668,-3.0896628
clp,6.33293,-2.6217046,4.431674
sluggish,9.17463,-0.012097379,0.07035364
comm,7.4928856,0.93208057,1.3401343
occurring,8.580329,0.20563862,-2.8418193
richmond,11.48721,1.622756,0.15334713
released,7.7698107,0.5257753,2.4910896
inr,6.294417,-2.5654356,4.335497
externe,5.5155926,2.354118,-1.0041442
ny,7.8400955,0.60693604,3.2068915
vietnam,6.4781857,-0.6140162,-2.9078836
periodic,8.683553,-0.81342053,-3.668109
reversing,9.908383,-1.4987093,-0.6237603
surprisingly,7.927124,1.2695888,1.9550879
persistently,9.12712,0.90992045,0.34956053
storm,7.240517,-1.7099295,-0.59933037
teams,8.656428,-0.370533,-2.6993167
ils,6.1405225,-2.2965677,4.17003
communication,6.6423736,-0.59174657,0.31185275
downtrend,8.356406,-1.5289428,-1.1970237
francisco,7.012574,0.90919393,3.0560129
eurogroup,5.509347,-0.8850906,4.044045
hours,6.0138865,0.19215438,0.3745977
llc,2.7038903,0.54306895,0.18279436
san,8.838815,3.242043,-0.007443724
projects,6.8195186,0.73155105,-0.50057375
chemical,6.913832,0.37861365,1.4026239
inevitable,7.0272865,3.5577562,-0.27293277
accumulated,8.291036,0.28212687,0.4129134
etfs,6.639657,0.2065367,-3.500322
metrics,5.954366,-2.050498,-2.9612384
underpin,6.169922,-2.1771834,-2.7545307
wall,6.6493955,-3.022687,-2.1424475
street,6.6697774,-3.0024915,-1.8501011
pain,7.248054,0.023964126,-2.1245983
materialize,8.9893055,1.2550871,-0.43552905
paper,7.0234222,-2.2062438,-0.6678032
preeminence,6.35033,1.0209874,-4.6326556
ngeu,5.292077,-0.5401529,3.474724
produced,9.3302355,-3.9267113,-2.6034935
willingness,7.8494334,1.2119279,-2.203075
supportive,8.671296,2.3033159,-1.420943
stays,7.540801,-0.5528336,1.1354095
rare,8.300568,-1.2637789,-1.8537295
rallied,11.09476,0.59903306,-1.7936175
explained,6.770005,0.17949143,-4.2673473
automotive,5.3537645,-0.5304411,4.0146112
typical,8.711621,-0.8752736,-0.27439693
earn,9.554005,-2.9947438,-4.225353
conversations,9.158285,-1.3155944,-3.4312592
egb,6.403331,-0.42994627,0.5675447
averaged,9.778422,-4.0656075,-3.3882606
solar,6.603774,-0.20251884,1.4926178
blue,6.0862827,-1.1689036,-3.4951353
implying,10.594762,0.83982503,-1.8408996
cape,7.7173686,-4.1926317,-2.965269
breakeven,8.141182,1.4400694,-2.5668504
initially,7.9913473,0.5621838,-0.55252224
planned,9.038278,2.36348,-1.6282369
revenus,4.266556,1.1645488,0.5369803
infra,7.4618673,-3.0982144,-3.5296998
prospective,5.481925,-0.37572277,-4.40156
syndication,5.079162,-0.47123602,3.9212878
figure,8.354154,-4.2144423,-3.0527425
cdx,5.243501,-0.23075765,-4.762558
abate,10.717033,0.26313707,0.02030216
standards,7.790587,-0.62659246,-2.015466
servicing,10.193366,-2.1258533,-3.6235595
steps,7.9988875,1.3369759,-0.38328224
coupon,6.9975657,-1.352005,-1.6314125
benign,8.052014,-2.259388,-2.0116465
politics,7.819567,-0.45632187,-0.83811766
jgb,9.108786,3.076936,-0.31786028
sound,9.320902,-1.4386839,-3.4691207
accounting,6.6435285,-0.34256905,-4.5813575
shrink,8.135069,-0.2894343,1.8761135
negligible,7.900711,1.9951197,-2.085457
weather,8.332742,-0.3304257,1.1994368
financement,4.4692435,0.7918996,-0.43858665
moderating,8.727992,0.19976173,1.5547934
ratings,7.0598207,-2.1942573,1.756964
achieve,6.2955146,0.75054425,-1.1556654
capture,8.863004,-1.5734662,-3.5155618
protect,8.721738,-0.57446903,-4.429865
stress,8.971642,1.3883657,-1.3323838
tame,8.528658,2.407579,-1.7600225
manganese,5.3735485,0.38148543,-1.0460124
cobalt,6.2698755,0.19027568,-0.5856975
likelihood,9.412388,-1.4516633,-3.574519
thousands,6.315532,-3.5158188,-0.26050434
lithium,5.7516155,-0.2416189,-0.55922157
spare,7.3451385,-0.423932,0.18786079
agricultural,9.175849,-0.7813037,2.0034237
underweighting,10.06091,-2.3781288,-4.0652
stops,10.359021,1.6069102,-0.06757572
prudent,8.551028,-0.03409204,-3.8284836
risque,5.7000146,-1.1167964,1.04599
markit,4.389002,0.28622222,4.3601294
fundamentally,7.9709373,1.0801574,-2.665042
entire,7.2113476,0.046224467,-2.4949508
mma,8.294149,-2.6329477,3.1989627
selected,7.012282,-0.16677654,-2.6428814
marge,3.7049115,1.2218691,1.5912027
quartile,7.9204984,-4.625723,-1.1300813
publicly,9.200464,-5.6877227,-3.5080106
barring,8.501515,0.5735835,-2.4892743
takes,9.104006,0.017695608,-2.2052522
land,7.986129,1.2581947,-2.4566703
perspectives,6.57593,-0.5107566,-0.58093953
holds,7.609856,-0.900976,-1.847677
suppliers,4.739853,-0.5082227,0.78237796
koruna,6.117037,-1.479845,3.356974
perfect,7.4644876,-1.3984432,-0.70386
taxpayer,6.029351,-1.2716056,-3.2213497
revised,6.1272454,-3.711561,-1.4538139
missing,7.5698195,-0.8153194,-0.6108048
claims,5.513172,-0.8356489,4.448907
protected,7.9459696,0.22417904,-1.9141047
agricole,1.408624,5.2897296,-0.70799047
highlight,9.211294,0.53114134,-2.0098917
steadily,7.480491,-0.62364405,0.453511
softening,10.22658,1.2365662,-0.47497013
subside,7.4657383,0.29823261,-1.1972914
dramatically,9.05368,-0.956383,-4.035517
paris,6.325418,-0.9370848,0.056641266
prompted,6.1291475,-0.22667716,-0.8230678
concentration,9.237808,-1.569142,-2.8290846
negatively,8.241655,0.10731675,-0.0029684643
poses,6.8591757,0.73243564,-1.1859438
elements,8.568394,-1.1589596,-1.850987
ralentissement,4.641212,0.22709839,0.6416034
repeat,8.079483,2.722434,-0.051630266
congress,5.3064547,-0.4116352,1.9183007
macron,4.2028184,1.4820436,0.9909463
seats,4.389359,0.81811285,2.2284982
proxied,9.7411,-4.655536,-4.00239
composition,8.563414,-0.63169765,-2.771718
irr,9.561874,-4.763612,-3.692512
threats,7.628776,-0.010957875,-0.4222953
confirm,4.222745,-4.5975895,2.0659773
forces,9.325153,0.08533143,1.4173094
forcing,8.770487,0.24760258,-0.43116537
suffered,5.5024233,0.9611895,-3.135069
imposed,6.866281,1.0606719,1.789522
border,6.4834223,0.3333542,-1.6430004
instance,9.196235,0.3854316,-2.1137226
project,8.590485,-0.72455287,0.46360794
stream,7.6978917,0.5661142,-0.7014682
nord,5.826064,-0.32412997,1.2097229
creates,9.058395,0.1682534,-2.701749
rythme,5.940444,-0.12783718,0.022542652
roll,8.871845,-2.2624545,-2.2391152
fastest,9.211015,2.3902285,-1.538482
maturities,9.348148,-2.5264075,-3.7567828
italian,2.7121775,0.7233918,0.42360717
damage,5.6209736,2.4908323,-3.2777214
exposures,8.140302,0.3048385,-0.8370554
edge,8.237877,1.1456195,1.9293962
voted,8.712248,2.90095,-1.5648569
drove,7.89798,0.9030487,0.32563975
apple,4.287215,0.25462034,0.41318744
meta,4.344744,0.97572607,-0.3685887
poised,9.145322,0.66001326,-2.2130382
amazon,4.971159,1.0313818,-0.66334707
buyers,7.4800906,-0.18259066,-1.2653714
marginal,8.011566,-0.18320529,-1.3122605
washington,6.6694613,-0.51272434,0.23947027
media,9.531259,1.2408257,-0.33760312
popularity,5.80178,0.30399227,0.37248033
ministry,5.765295,-2.5903807,-2.2385936
bunds,7.8025208,-0.4237454,-2.484538
returned,9.008592,-1.5838408,-2.6965766
israel,5.639842,-1.0801778,0.048414513
totaled,11.304846,-6.023864,-2.7483573
benchmarks,9.76627,-3.1490986,-3.6186903
dropping,7.818264,-1.2286745,-1.1427078
enhanced,6.4785333,1.0273025,-4.1592145
heavily,8.530109,-0.71622986,-1.1882755
hiker,6.4594398,-1.4312636,4.6460648
contribute,7.585373,0.18981448,-0.6421227
performed,7.3544946,0.23707552,-2.276669
dependent,6.7064652,0.3575789,1.4472126
sloping,7.78884,-1.833769,-1.3536187
opposition,5.528746,-0.5574055,1.5013648
watching,8.906777,0.6197414,-2.3770964
actions,5.3071976,-0.1126065,0.5421877
extend,10.228244,1.2520634,-1.0396686
keeping,7.210996,-1.2856321,1.8161807
commandes,5.931325,-0.74372303,-0.07419915
exposed,7.479027,-0.24964733,-0.8459302
depending,7.6342297,-1.809993,-1.4805635
npi,7.5461063,-2.3561847,-1.7111369
union,6.4453034,-0.383215,-0.48238584
peso,7.4195976,-0.037894826,0.07799993
game,7.0364766,0.120917425,-2.3442385
insurance,8.895801,-0.783109,-1.1142575
coupled,8.880371,-0.23604031,-1.4119531
vote,5.3648906,0.5314532,1.272971
tumultuous,5.2689724,0.9740889,-4.36112
brazilian,8.0156555,0.09469096,-2.8814874
hospitality,7.628558,0.3820792,2.005296
agencies,5.8979783,-1.3908182,2.055749
wake,8.402253,0.011026745,-0.59580666
testing,6.098069,-0.594258,0.28775483
partner,7.5854964,2.762669,0.39926377
worried,8.724104,0.6595113,-1.2293633
statements,6.84706,1.4231434,-0.6356562
hatzius,4.885405,-0.39512044,4.482198
weapon,6.042205,-0.66628915,0.3587554
relationship,8.368681,-0.7663931,-0.72648686
shallow,9.8543215,1.3019576,-0.5251538
minimum,7.8033013,1.0040693,2.13838
maintenance,7.428971,-0.7705249,-0.24087249
organization,7.287577,-0.8805588,-0.33870205
