,x,y,z
bls,2.6585064,-0.18827364,-0.03684644
mobility,2.5701058,-0.12916236,-0.03370519
flash,2.472271,-0.20874552,-0.048742265
andreas,2.339518,-0.2815828,-0.062754415
rees,2.3767042,-0.30674833,-0.06484488
blow,2.5914176,-0.055879764,-0.0222895
form,2.7017133,-0.073314615,-0.0188932
bright,2.5590506,0.05006982,-0.007864351
bucsa,2.4551644,-0.36025608,-0.06923915
speaks,2.631499,-0.10220178,-0.026769435
musin,2.7844002,-0.02780528,-0.006581982
gouvernement,2.212589,0.040568095,-0.026140481
sgd,2.5637085,-0.37879002,-0.069359034
determined,2.8974376,-0.19795042,-0.02682517
niveau,2.2308462,0.008561505,-0.029865101
eurbn,2.3432643,-0.19541389,-0.05250481
scotia,2.719468,-0.31251413,-0.051677458
ldp,2.4684384,-0.075125895,-0.0307537
fmi,2.0575747,0.18999313,-0.01196571
marches,2.4026303,0.008543152,-0.022005666
entreprises,2.1932163,0.094616696,-0.019532211
franceso,2.4826543,-0.38723192,-0.07411818
fci,2.5578573,0.023285678,-0.012090956
avr,2.257669,-0.2149334,-0.05857904
janv,2.3143427,-0.25456196,-0.061894104
reuters,2.1999364,-0.14327127,-0.051228195
thomson,2.2131798,-0.12940341,-0.04883783
wheat,2.6463778,-0.06712246,-0.021005407
boi,2.8138666,-0.21518117,-0.033769265
quits,2.9572275,-0.30702323,-0.039474934
cons,2.5685933,-0.074781634,-0.026035506
nicholas,2.500933,-0.40196198,-0.07547422
kfw,2.569396,-0.01667877,-0.017409997
mapa,2.5111167,-0.40034145,-0.07478118
termes,1.9406164,0.21386798,-0.013530653
sunrise,1.9939276,0.30649552,0.0038784351
forte,1.9911475,0.175822,-0.016831957
carbon,2.0224802,0.21057925,-0.0105710635
emanating,2.4874282,-0.0017973146,-0.019570466
sight,2.4148633,0.027106415,-0.018962968
diminishing,2.7041774,-0.11133051,-0.024532761
deceleration,2.5595264,0.00823676,-0.01430581
evolution,2.2598422,0.11043811,-0.014421077
drags,2.440541,0.035132013,-0.016636228
seek,2.2356436,0.1512184,-0.009393945
published,2.2938356,0.17686422,-0.0020888406
category,2.6204724,-0.038251907,-0.018128498
depend,2.4605982,-0.024022276,-0.023866897
mentioned,2.3621066,0.16739924,0.00013822482
henry,2.2594936,0.05827101,-0.021344418
foremost,2.472307,0.10867269,-0.0033070047
extending,2.8425179,-0.11625023,-0.017671136
tools,2.4175396,0.0507661,-0.01524096
adequate,2.4130359,0.059792552,-0.014203189
involve,2.2175782,0.14026147,-0.011796257
roe,2.3726604,-0.05255574,-0.03159989
automobile,2.3546858,-0.038211983,-0.030231584
approximate,2.4668992,0.027840195,-0.016182685
johnson,2.4370317,0.016783597,-0.019097354
embargo,2.1504276,0.09516479,-0.021545874
lags,2.6329553,-0.087142944,-0.024560448
leases,2.3136845,0.08723564,-0.0151373865
commerce,2.195357,0.11666652,-0.016441753
improvements,2.576105,-0.081650175,-0.026764758
enterprise,2.4169812,0.13051891,-0.002702825
cold,2.173228,0.2029857,-0.0049977815
urbanization,2.3195374,-0.014672226,-0.028152594
included,2.4087896,0.040244255,-0.017180456
abrupt,2.317436,0.14431553,-0.006510836
pb,2.0804727,0.11805918,-0.02110456
special,2.641171,0.007376538,-0.009618796
face,2.0864277,0.19383563,-0.010341703
toll,2.4606125,0.016124705,-0.018364718
zew,2.3671494,-0.26325423,-0.06084677
croatia,2.3511665,-0.08116826,-0.036388263
augmente,2.0637865,0.11019934,-0.022693317
immigration,2.449669,-0.008725404,-0.022245992
uah,2.5068913,-0.33640587,-0.065937564
rotation,2.4220989,0.1147054,-0.00524693
ihs,1.9098614,0.09942415,-0.028244413
deteriorating,2.2185018,0.06148107,-0.023118645
draw,2.3223271,0.17003904,-0.0020148782
resume,2.3845665,0.089037135,-0.011596291
manufacturers,2.2366266,0.07171467,-0.020785434
extra,2.1360803,0.123188145,-0.017637588
cyclically,2.6547704,-0.005642654,-0.010256332
clp,2.5502503,-0.36968377,-0.0687063
sluggish,2.6317945,-0.082188904,-0.02402688
comm,2.290687,0.06694485,-0.01900327
occurring,2.4993982,0.06641085,-0.008692699
richmond,3.0316322,-0.32687244,-0.03883426
released,2.345545,-0.026975267,-0.029276446
inr,2.5452516,-0.35460386,-0.066793606
externe,1.837619,0.33026978,-0.0016448562
ny,2.5375242,-0.124329925,-0.033886548
vietnam,2.326732,0.13474917,-0.00713419
periodic,2.6275725,0.029288264,-0.007229189
reversing,2.835186,-0.17027083,-0.026172923
surprisingly,2.2086399,0.09575322,-0.018490458
persistently,2.5357225,-0.030255772,-0.021359002
storm,2.5025244,-0.027284984,-0.022122981
teams,2.5506823,0.03324432,-0.010867957
ils,2.4815636,-0.31115273,-0.06341421
communication,2.3157814,0.050756853,-0.020261478
downtrend,2.641392,-0.06420934,-0.02063077
francisco,2.1809888,0.061265856,-0.023846822
eurogroup,2.267412,-0.17972676,-0.05342441
hours,2.1606853,0.13577865,-0.015181728
llc,1.9302024,0.1671555,-0.019027516
san,2.1913981,0.11994999,-0.015627678
projects,2.1995072,0.15216808,-0.011225766
chemical,2.2122936,0.08494629,-0.020238297
inevitable,1.7855512,0.35282624,-0.0006426434
accumulated,2.437881,0.010865024,-0.020265313
etfs,2.2562683,0.193926,-0.0017297149
metrics,2.3397772,0.12251671,-0.0076127476
underpin,2.3942719,0.080494784,-0.01136564
wall,2.5619788,-0.019795978,-0.01732768
street,2.5433774,-0.034342088,-0.020588007
pain,2.3199387,0.1346577,-0.007916919
materialize,2.4410615,0.037718985,-0.016155457
paper,2.5530734,-0.049137514,-0.022841405
preeminence,2.2929666,0.2051161,0.0026049027
ngeu,2.1672843,-0.07048323,-0.04240037
produced,2.9656303,-0.15841207,-0.016738612
willingness,2.2879865,0.1409874,-0.008317371
supportive,2.2598822,0.1555367,-0.007847276
stays,2.4207158,-0.0375919,-0.027727716
rare,2.5967891,-0.009769258,-0.015035426
rallied,2.9586394,-0.20073009,-0.024041805
explained,2.4305763,0.13268694,-0.0015373885
automotive,2.1927989,-0.12591597,-0.048817758
typical,2.5809531,-0.053193223,-0.02220151
earn,2.8146448,-0.029781794,-0.0055317213
conversations,2.7061243,-0.012815684,-0.009370393
egb,2.2680635,0.061846483,-0.020896131
averaged,3.116241,-0.19646032,-0.014138975
solar,2.2598934,0.045526028,-0.02368262
blue,2.325329,0.15256122,-0.0039310986
implying,2.738438,-0.085566446,-0.018791385
cape,2.7364125,-0.05366852,-0.012935083
breakeven,2.3202868,0.12426369,-0.009078634
initially,2.3691585,0.07246943,-0.014726901
planned,2.2748458,0.15563485,-0.0070361937
revenus,1.8464402,0.27820623,-0.008487965
infra,2.6398873,0.0058848276,-0.009611635
prospective,2.3561206,0.15626048,-0.0014947152
syndication,2.1024327,-0.07550725,-0.04528655
figure,2.772075,-0.05807615,-0.011755963
cdx,2.485457,0.11265035,-0.0008044102
abate,2.896508,-0.21395944,-0.029490924
standards,2.4728642,0.05227774,-0.012160815
servicing,2.937373,-0.12182583,-0.013266464
steps,2.2884498,0.11176695,-0.012854265
coupon,2.3964524,0.06154841,-0.0145485485
benign,2.6541646,-0.04732301,-0.017273718
politics,2.460384,0.02228616,-0.017329613
jgb,2.2682393,0.11295925,-0.0133585865
sound,2.743647,-0.029629104,-0.009853526
accounting,2.5982962,0.05675662,-0.0039480096
shrink,2.5017617,-0.09722675,-0.032188803
negligible,2.1862116,0.20106657,-0.004581174
weather,2.515667,-0.06989192,-0.027875647
financement,1.9057609,0.2736722,-0.006722274
moderating,2.5592847,-0.0842554,-0.027653804
ratings,2.5330348,-0.17033443,-0.041005302
achieve,2.1159122,0.20219944,-0.00791797
capture,2.6837726,0.0016159337,-0.008370919
protect,2.5373743,0.0926954,-0.0023061426
stress,2.4538963,0.044352558,-0.014488857
tame,2.26892,0.15807211,-0.00680807
manganese,2.0091956,0.24003677,-0.0073514795
cobalt,2.1876938,0.14773807,-0.012472529
likelihood,2.7660468,-0.037553553,-0.00979912
thousands,2.590857,-0.19030236,-0.040471487
lithium,2.1731272,0.14533733,-0.01338334
spare,2.3896086,0.019665716,-0.021131277
agricultural,2.723439,-0.22381689,-0.03969239
underweighting,2.9356701,-0.095313735,-0.009168018
stops,2.7000115,-0.12946598,-0.027193809
prudent,2.504536,0.08118626,-0.006075379
risque,2.2522767,0.019671299,-0.027378784
markit,1.8594313,0.047972586,-0.036040287
fundamentally,2.3137434,0.14386165,-0.0067694136
entire,2.3343477,0.13667887,-0.0066283853
mma,2.6936314,-0.3067976,-0.052507788
selected,2.3288748,0.13725634,-0.006716083
marge,1.767255,0.2679568,-0.012370625
quartile,2.8867443,-0.24662052,-0.03388794
publicly,2.9272008,-0.11987369,-0.0122375665
barring,2.4313974,0.0852953,-0.009408999
takes,2.6073985,-0.018524144,-0.015665716
land,2.3074367,0.14079525,-0.0073195244
perspectives,2.3008409,0.08539033,-0.015871096
holds,2.4541147,0.056482505,-0.012618865
suppliers,2.0978298,0.1091238,-0.021043159
koruna,2.3827102,-0.1862939,-0.049875777
perfect,2.491559,-0.01017786,-0.020383658
taxpayer,2.3203895,0.14292406,-0.0057666106
revised,2.342736,0.055058762,-0.017525159
missing,2.4326565,0.026734797,-0.017970093
claims,2.2801979,-0.21589847,-0.057716154
protected,2.401962,0.085268795,-0.011117364
agricole,1.042014,0.6010106,0.012022621
highlight,2.5600262,-0.003093791,-0.015923703
steadily,2.421264,-0.008063562,-0.023486588
softening,2.6895354,-0.096287765,-0.022992415
subside,2.3304925,0.108332895,-0.011456722
dramatically,2.7099404,-0.0042183376,-0.0077860756
paris,2.299635,0.054169882,-0.020367574
prompted,2.2217867,0.13263416,-0.012812773
concentration,2.7589855,-0.059218064,-0.01355246
negatively,2.451953,0.009623542,-0.019666858
poses,2.2127333,0.1638004,-0.009013558
elements,2.6321692,-0.029752893,-0.01608442
ralentissement,1.9905415,0.18874061,-0.01498508
repeat,2.105867,0.19023634,-0.009871952
congress,2.108596,0.05079023,-0.028873276
macron,1.7847714,0.2962109,-0.008310743
seats,1.8678619,0.18132365,-0.020058414
proxied,3.052762,-0.14173615,-0.008935838
composition,2.6160426,0.0019916173,-0.012322951
irr,3.0540287,-0.15861802,-0.011335758
threats,2.3935072,0.04120968,-0.01801925
confirm,1.9600435,0.02076124,-0.036256727
forces,2.6666868,-0.14183293,-0.030599415
forcing,2.529461,-0.00984385,-0.018725716
suffered,2.0256186,0.28857282,0.0012997974
imposed,2.0520904,0.16350879,-0.016079532
border,2.239269,0.15589283,-0.008638095
instance,2.5730941,-0.012815263,-0.016576093
project,2.5865097,-0.08071277,-0.026002085
stream,2.3243,0.09650292,-0.013415449
nord,2.1529477,0.104508966,-0.020168334
creates,2.5238993,0.035800464,-0.01193493
rythme,2.175309,0.13005538,-0.015437858
roll,2.7689674,-0.084986806,-0.01680133
fastest,2.4131386,0.079923004,-0.011106044
maturities,2.8184268,-0.05577995,-0.009552165
italian,1.8173923,0.21383402,-0.017006468
damage,1.895179,0.35128114,0.0047213975
exposures,2.4278293,0.05339416,-0.014569751
edge,2.354438,0.020167425,-0.02246609
voted,2.2393398,0.16137937,-0.007854977
drove,2.3167255,0.075839445,-0.016659806
apple,1.9691111,0.19313847,-0.015059762
meta,1.8810436,0.27953833,-0.006787473
poised,2.5242686,0.028268771,-0.01331349
amazon,1.9466237,0.26457858,-0.006226268
buyers,2.3743722,0.08148435,-0.012968763
marginal,2.467331,0.036226317,-0.014940615
washington,2.2880244,0.06441425,-0.019425288
media,2.5486844,-0.029326329,-0.020446373
popularity,2.10481,0.15854502,-0.014508528
ministry,2.404388,0.04886017,-0.015231608
bunds,2.4416957,0.08186321,-0.009430859
returned,2.7282984,-0.04777766,-0.013484343
israel,2.2660089,0.057148393,-0.021703707
totaled,3.4098568,-0.334623,-0.018260302
benchmarks,2.9317656,-0.108548574,-0.011141132
dropping,2.4926472,0.006750815,-0.017926594
enhanced,2.2040875,0.23675388,0.0025100682
heavily,2.5535872,-0.013327452,-0.017851105
hiker,2.5075738,-0.3409995,-0.06580304
contribute,2.3595932,0.072653785,-0.0151168555
performed,2.3297644,0.13306172,-0.007573478
dependent,2.1777298,0.09411256,-0.020419013
sloping,2.5389469,-0.019184439,-0.019325873
opposition,2.1467896,0.070291,-0.02497078
watching,2.4902153,0.05547609,-0.011016729
actions,2.0987372,0.14676665,-0.016435914
extend,2.677484,-0.069300674,-0.019621337
keeping,2.4591017,-0.11293924,-0.0364052
commandes,2.2559726,0.08056107,-0.018689929
exposed,2.39638,0.054146748,-0.015917258
depending,2.499712,0.00778381,-0.017326187
npi,2.541223,-0.009146228,-0.017544925
union,2.2660584,0.10128894,-0.015219453
peso,2.336561,0.056940705,-0.018510778
game,2.2906718,0.14943562,-0.007053555
insurance,2.6362646,-0.054268166,-0.019549409
coupled,2.5756028,-0.016132245,-0.017077869
vote,2.0146823,0.17645155,-0.015734764
tumultuous,2.0364637,0.30474037,0.0052702273
brazilian,2.4213247,0.10540314,-0.006885581
hospitality,2.3331697,-0.009492516,-0.027804624
agencies,2.2980206,-0.077806614,-0.038687628
wake,2.4989955,-0.0016021244,-0.018930333
testing,2.2549222,0.07307188,-0.019899089
partner,2.0371659,0.20417449,-0.010967414
worried,2.4771914,0.03865404,-0.0143829
statements,2.0882754,0.21604648,-0.007277461
hatzius,2.0390103,-0.07784716,-0.047596056
weapon,2.2519104,0.06774151,-0.020718837
relationship,2.5800686,-0.049884662,-0.021787006
shallow,2.5867038,-0.039866205,-0.020068144
minimum,2.232022,0.061143782,-0.022330647
maintenance,2.4331558,0.0059727626,-0.020963369
organization,2.4234817,0.016335322,-0.019851655
surpass,2.3536794,-0.0012222134,-0.025643205
competitive,2.4966812,0.060989257,-0.0096235555
vaccine,2.0677717,-0.07547575,-0.04640858
tokyo,2.4886587,0.030782564,-0.014552085
warranted,2.5854297,-0.038430702,-0.019893842
istat,2.1029963,-0.12599806,-0.0514494
settle,2.8935745,-0.15936354,-0.021434983
eurasia,2.366059,0.06546981,-0.014776725
fading,2.4505055,0.071110785,-0.010811087
alex,2.7598424,-0.09546565,-0.01780764
urban,2.3717918,0.10445091,-0.008590776
leaving,2.3680606,0.10670297,-0.009426618
committed,1.9996891,0.2538411,-0.0054173605
constitution,2.0651617,-0.0073535293,-0.037697267
advice,2.3391209,0.16443662,-0.0017598864
forceful,2.9009771,-0.21860775,-0.029858595
greenback,2.314572,0.15811741,-0.004218797
playbook,2.1146822,0.26876795,0.0032841659
correlations,2.068082,0.29862493,0.005575826
zillow,1.9577554,0.23834248,-0.009280039
observed,1.6862917,0.3365854,-0.006107254
accumulation,2.1282785,0.21812835,-0.004779098
projection,1.77906,0.30144316,-0.007602844
bcch,2.1861222,0.15991165,-0.010430329
expanding,1.6878335,0.32824895,-0.0073740473
suddenly,2.1119866,0.16997075,-0.012755945
breadth,1.5390458,0.4673163,0.006362379
budgets,2.1432126,0.17789583,-0.010163171
ttm,2.3162336,0.15315321,-0.0047823605
stabilization,1.9976141,0.25224996,-0.005801273
italie,1.4108294,0.3920673,-0.005613379
legere,1.3774734,0.43815827,-0.001296239
emerge,2.5753925,0.060139358,-0.00524672
cheaper,2.4242356,0.12289914,-0.003833955
clo,2.278228,0.21036722,0.0025029196
command,1.809864,0.31664878,-0.00459308
perte,1.7978843,0.28621668,-0.009146234
agree,2.1033711,0.2778114,0.0036755088
denmark,2.1049213,0.016604133,-0.033189964
unknown,1.7298032,0.3508875,-0.0025615855
boris,2.047222,0.16212252,-0.016415898
headlines,1.8961673,0.32263982,-7.052754e-05
task,1.8448784,0.33942366,-9.983516e-05
guam,2.052807,0.23411112,-0.0056357165
tactically,2.1583085,0.26317027,0.004656984
shape,1.7659326,0.33281216,-0.0038684772
coincide,2.387935,0.10440964,-0.0090483725
agriculture,1.7633027,0.30241695,-0.00820908
gsci,1.7234614,0.42106572,0.008186554
espagne,1.7178245,0.2154372,-0.019756118
yuan,1.9862211,0.18670319,-0.0151622025
switching,2.027696,0.184788,-0.014033491
timber,2.3889146,0.14148247,-0.0028145283
sign,2.358579,0.074406944,-0.01487399
stepping,2.1215727,0.1934153,-0.009007444
composed,2.0781426,0.28726265,0.0047501093
suisse,1.8745937,0.36735997,0.008252375
written,1.8727425,0.3108234,-0.0028252415
sobisek,1.92008,0.016444765,-0.037139785
pavel,1.9145669,0.019107994,-0.03712542
commence,2.364504,0.096060365,-0.011055128
prefer,2.0623991,0.2666576,-0.00049605436
fuels,2.098498,0.11596494,-0.020316603
mini,1.9333794,0.25495362,-0.008050398
dxy,2.0779345,0.17863354,-0.012820045
burns,2.166439,0.113022745,-0.018412614
narrowing,1.8918219,0.26873526,-0.00772417
producing,1.604616,0.4143065,0.0014880523
depenses,1.6861719,0.35891002,-0.0034926787
twd,2.4390852,-0.29258114,-0.062709264
mps,1.8814139,0.005805002,-0.04051729
guardrails,2.2595513,0.1165174,-0.013662091
failure,1.831023,0.29941118,-0.0064148474
cleveland,1.8468258,0.26424924,-0.0098636765
allocations,1.910775,0.35454258,0.0061880825
advances,1.679223,0.41134852,0.004172425
crise,1.8018823,0.26550475,-0.011579227
australian,2.1222353,-0.0072765774,-0.03471805
william,1.951111,0.22628748,-0.011565397
industrie,1.750724,0.25227645,-0.014710144
illiquid,2.211097,0.2320551,0.0023061975
pays,1.5951104,0.39285108,-0.001620774
vaccinations,1.9239548,0.24266116,-0.010240972
glance,2.3933034,0.113539055,-0.0066722203
headed,2.2707534,0.123386614,-0.011529375
biens,1.9542669,0.21142642,-0.013291982
aimed,2.1542501,0.18954149,-0.00785882
computers,1.912116,0.25515813,-0.009026974
optimized,2.0657806,0.30627277,0.0069515216
identify,1.9551475,0.33742395,0.0056219436
valuable,2.147732,0.27081192,0.0053896415
fragmentation,1.9414301,0.25556868,-0.007873312
overweighting,2.142883,0.26892957,0.0045768837
advisory,2.156285,0.24372399,0.0023844468
assumed,1.7117089,0.34126267,-0.0048413146
requires,2.3420513,0.13608752,-0.0060440376
british,1.5574175,0.4269523,0.0012839127
scarcity,2.245862,0.14311133,-0.010362559
transcript,2.0649815,0.2401545,-0.0046344595
vessels,1.8305721,0.29154164,-0.007311117
structures,2.1918287,0.22484557,-0.00018713014
gilt,2.3336995,0.15817979,-0.0033410343
persistence,1.7146386,0.29415804,-0.01041822
refinancing,2.3196347,0.14474602,-0.006099092
atlanta,2.2582564,0.16916084,-0.004326781
soutien,1.9084191,0.25684175,-0.008961574
holt,1.6590515,0.30697095,-0.009688438
soften,2.2862558,0.13309628,-0.009816392
implements,1.9158363,0.23505656,-0.011478392
oriented,2.2755375,0.20529625,0.0016281223
goal,2.2967482,0.1642706,-0.0038461573
moyenne,1.9518372,0.21245483,-0.013425096
sourcing,2.1906102,0.13577145,-0.014115193
civilian,1.5493236,0.42788061,0.0011798837
success,2.1554253,0.19831847,-0.0065187416
unis,1.6327043,0.26258785,-0.015739636
remember,2.3062015,0.14947209,-0.0061639505
rb,1.6675262,0.4168125,0.003730897
suit,2.2231822,0.17889424,-0.006086577
norges,1.7989005,0.15955307,-0.024154022
nbh,1.8281405,0.24612041,-0.012809183
skewness,2.443847,0.11821879,-0.0028236634
raw,1.7416496,0.3658867,-0.0002576162
enrichment,1.8920014,0.32938305,0.0007211919
reactor,1.6436241,0.37314403,-0.00280314
perform,2.2242243,0.16314757,-0.008242316
meet,2.2649682,0.1386191,-0.009897856
nb,2.0799189,0.23191333,-0.004858013
fallout,1.8737348,0.3188937,-0.0019448414
huge,1.9830971,0.2589271,-0.00563633
contentious,2.3734145,0.10554843,-0.009177466
iea,2.0593684,-0.05598189,-0.04419896
schooling,1.2016307,0.5579124,0.0102174105
nombre,1.8108085,0.2638237,-0.011493464
families,1.6994463,0.31881535,-0.008060462
internal,2.0401278,0.3103665,0.0066549107
score,1.9435571,0.23078237,-0.010576098
appreciated,1.9471991,0.2385988,-0.010047531
houses,1.94371,-0.014503283,-0.041814983
tertiary,1.8234469,0.21624263,-0.016767576
completed,1.768168,0.2979936,-0.008370593
cents,2.0281208,0.30699047,0.005075515
contrats,1.7164353,0.29564047,-0.010342082
abandon,1.9279189,0.27973077,-0.0045928326
comparable,2.3888712,0.11745085,-0.0056581055
governance,2.1670766,0.15765026,-0.011710684
softer,2.1423385,0.21532069,-0.004682105
obvious,1.6343527,0.40254787,0.00042341524
arkhipov,1.9303023,0.0015802707,-0.03872071
artem,1.9638877,-0.013162752,-0.039567757
marche,1.7168856,0.27114868,-0.013233814
disc,2.0613039,0.18489641,-0.01281083
accommodative,1.7050812,0.40978912,0.00385901
feels,2.1303346,0.22259769,-0.003969684
partnership,2.1354544,0.15245149,-0.01424962
truth,2.0033016,0.28559062,0.0007015544
picked,1.8627205,0.18599759,-0.019399794
ech,1.7169507,0.16025479,-0.025820551
etats,1.6391836,0.33503777,-0.0073059434
lender,2.5143871,0.060123913,-0.008806662
superior,1.8189026,0.37614086,0.004399763
affairs,1.7164712,0.2867872,-0.0110161165
undermine,1.7389332,0.38837886,0.0021926148
universe,2.9330442,-0.093567885,-0.0082733575
integrated,2.2634501,0.13326722,-0.01102043
ceos,2.3852172,0.1090165,-0.008173327
specific,1.937553,0.3253639,0.002845136
initiated,1.9514551,0.33161777,0.0049641863
gokce,2.2513144,-0.22423236,-0.058155615
outright,1.9799923,0.31486583,0.0034553795
celik,2.1249475,-0.13592903,-0.05069763
equivalents,2.4513896,0.0928853,-0.0072302343
deuxieme,2.0149567,0.18204537,-0.0150111355
democratic,1.420191,0.43427986,-0.0008872854
contents,1.6399635,0.3245365,-0.0074631902
feature,1.8323504,0.38121182,0.006554347
macroeconomics,1.7678825,0.32566774,-0.004576216
exclusive,1.8087282,0.15303476,-0.024956893
batteries,1.5657946,0.4224156,0.0013742711
elevee,1.5264935,0.43246356,0.0012097982
responded,2.1775842,0.15767404,-0.01146203
brussels,2.0796354,-0.08402609,-0.047139388
semiconductors,2.243625,0.13860956,-0.01124813
jumped,2.0943878,0.21498933,-0.0068481183
roberts,1.7461637,0.30458632,-0.008348275
payment,1.9804664,0.21820027,-0.011090529
shares,1.6516469,0.42865968,0.0068311924
phillips,1.7943783,0.31759775,-0.004536469
rhetoric,2.1521995,0.17577642,-0.009758698
affect,1.57565,0.45720783,0.0056694658
aide,1.4407405,0.46517497,0.0031813295
removal,2.221534,0.16403972,-0.008444859
standing,2.016139,0.30328247,0.0030706525
transactions,1.9907347,0.19116388,-0.014665418
western,1.8096167,0.28422353,-0.008996553
brian,1.9645326,0.28079665,-0.0031456142
periode,1.8644623,0.25219554,-0.011149155
approaching,2.1080885,0.14689837,-0.015876487
systems,1.7022282,0.3357788,-0.005948106
regular,1.7052037,0.35035613,-0.0028620579
pipeline,2.1208274,0.19390008,-0.008975407
rely,1.5418996,0.4588782,0.006219368
brought,1.9171144,0.30092162,-0.0025398496
looser,1.9301773,0.28348812,-0.0044973018
covered,1.8758125,0.2042918,-0.016849127
leadership,1.9798919,0.27763644,-0.0029231429
thirds,1.6811712,0.37839636,-0.0010348681
domestically,1.6651595,0.42985043,0.0052065714
mcnellis,1.8177763,0.3071982,-0.005225464
tap,1.9362723,0.22205245,-0.012593178
partially,2.2946906,0.18799615,-0.00059501856
scrutiny,2.1956975,0.15265802,-0.011398711
ammunition,2.195149,0.09632083,-0.019300867
function,2.1516945,0.18733816,-0.008256409
fair,2.4432964,0.124420345,-0.002541941
conservative,2.1488202,0.1628846,-0.012027248
discounted,1.5899453,0.47033006,0.010278366
disciplined,2.270602,0.20441446,0.0011575588
digitalization,1.9730778,0.2843354,-0.0023687365
movements,2.154321,0.12084421,-0.017550046
complexity,2.5265572,0.07968766,-0.0048986613
vacancy,2.282359,0.16730365,-0.003811836
globalization,2.1012452,0.19796893,-0.00924525
rapport,1.8055232,0.29921404,-0.0071789413
thous,1.8419325,0.08712745,-0.032041214
interets,1.6583261,0.37896103,-0.0013594679
aware,2.2226846,0.15841004,-0.009185082
nfib,2.1844869,0.09127719,-0.01986312
comfort,2.2358553,0.14228894,-0.010924662
pang,2.4011178,-0.30286783,-0.065697774
iris,2.4200585,-0.32802883,-0.06842607
rule,1.9307115,0.23349425,-0.011286946
govt,1.7102276,0.33683264,-0.005383975
pull,2.0665054,0.22838342,-0.006382227
safe,2.1692057,0.21432312,-0.0031439413
search,1.7205912,0.39092708,0.0028845717
rationale,1.9511229,0.34196526,0.0064374106
occurs,2.0110998,0.31305024,0.004378215
compare,1.6466298,0.4494651,0.008855813
explain,1.7228619,0.4101799,0.0051380647
yearly,1.6933423,0.33839953,-0.004799887
journal,2.3712933,0.050172184,-0.016612642
frankfurt,1.9446583,-0.023609381,-0.041342523
allocated,1.9199928,0.36129993,0.008767713
flare,2.285944,0.13101058,-0.010254815
recedes,1.6247749,0.4310205,0.004108313
boosted,1.6522384,0.4260771,0.0041874857
crucial,2.1942513,0.24143584,0.0030689705
mb,2.1389186,0.12788692,-0.017518835
strengthen,2.0835311,0.20733705,-0.008595441
assigns,1.7165445,0.41187504,0.007068085
cbo,2.7041943,-0.17212987,-0.03301081
hour,1.769453,0.26647738,-0.012360121
yrs,2.17531,0.22418241,-0.00086297834
pullback,2.0372832,0.2634412,-0.0024426377
vis,2.0814726,0.15268508,-0.016417474
conclusion,1.4408244,0.503937,0.008949799
eye,2.0632732,0.20832743,-0.00956517
arguments,1.947167,0.29983678,-0.0013092638
bsp,2.139673,0.12987415,-0.017111273
emphasis,1.7089041,0.3633835,-0.0019922445
solely,1.6364356,0.3881384,-0.0014601375
renminbi,1.8833907,0.34810293,0.0034684057
bottomed,2.0133371,0.2893919,0.00064005674
carnell,2.3679664,-0.28152546,-0.06412452
tested,2.0191972,0.2544409,-0.0047480837
steep,1.7792065,0.31825882,-0.0054804557
ranged,2.2842603,0.1700716,-0.0037404282
jump,1.8453784,0.2423019,-0.012757905
tataru,2.3069375,-0.26139995,-0.06364698
valentin,2.3391225,-0.28088138,-0.06511596
devise,1.5295362,0.43414664,0.0016084881
ron,2.5319662,-0.33645526,-0.06473814
taborsky,2.3447843,-0.27555537,-0.06418843
frantisek,2.3017945,-0.25051412,-0.062412873
frameworks,1.9269917,0.34705427,0.0056041903
falls,1.727666,0.38763803,0.0031032804
prevent,2.1131437,0.12658875,-0.01853565
nation,1.8808547,0.29773456,-0.0044341977
poplawski,2.352879,-0.28851944,-0.065681316
piotr,2.37017,-0.30281067,-0.06698895
amounted,1.7934697,0.32065636,-0.004614184
impacted,1.7073745,0.33327308,-0.0062365276
arab,1.6927048,0.38484678,9.961712e-05
deflationary,1.885952,0.30109656,-0.0036248348
premiums,2.392853,0.14686976,-0.0015689707
hrk,2.4597292,-0.30880335,-0.06402643
wisdom,1.9963602,0.26806742,-0.0035712835
tightness,2.2535589,0.08294628,-0.01866856
dolgin,2.2839723,-0.23612809,-0.061087057
dmitry,2.3558686,-0.2840292,-0.06490641
revanche,1.6535472,0.32889533,-0.008145406
fade,2.1939595,0.118830904,-0.016244018
doubt,2.070794,0.2556567,-0.0019679489
unusually,2.1439986,0.21228321,-0.00491651
adjust,2.047044,0.23121141,-0.006833144
overheated,2.1371434,0.20636226,-0.006362007
finding,2.095801,0.19497578,-0.009751391
dent,2.5008852,0.07262857,-0.0076443106
paths,1.8162078,0.38030958,0.0052925735
rallies,1.9575632,0.24918921,-0.008037403
canadian,1.7779464,0.26760697,-0.011669261
sizable,1.7109474,0.3909918,0.001706167
john,1.4431376,0.47471324,0.0050347913
ceo,1.5458355,0.44878584,0.0042235283
served,2.4049306,0.13173829,-0.0036359832
intermediaires,1.6978718,0.34243935,-0.0051996675
chip,2.151439,0.13531648,-0.015789641
dampening,1.9354513,0.24027294,-0.010174608
outbreak,1.6601298,0.37377286,-0.0026887564
dramatic,1.202388,0.580097,0.012195857
ramp,1.8927529,0.29849124,-0.0041194214
