,x,y,z
recovering,11.196483,-5.3857193,-16.265127
moderated,15.78587,-0.28289714,-9.510851
city,15.367386,-5.3303795,-10.329436
department,13.698729,3.0752256,0.47611675
goals,5.789395,-11.831972,-10.281861
owned,9.908478,-7.6462426,-9.553389
acceleration,16.131214,-5.2330456,-3.233259
impacts,16.76259,-4.33645,-4.6755137
rises,15.565943,-7.490319,-9.043847
pharma,16.636036,-1.1544255,-6.202723
nbp,12.938108,3.985517,-0.8488133
contracts,11.64519,4.4631495,-2.987001
style,13.5201645,-10.384139,-9.139007
colleagues,8.987661,-1.2367946,1.0781478
proprietary,10.914047,-1.5486866,0.94451904
deeper,14.341961,-7.070597,-8.796579
census,9.256592,-3.8432057,7.3957157
statistical,13.725899,3.0039213,0.13240792
recessionary,14.75255,-0.96264637,-6.227563
weakened,9.080795,-11.657603,-8.8197365
issuer,4.377107,-11.43161,-5.142714
runoff,14.988659,-8.435416,-6.8594055
carter,6.9948463,-0.32662982,0.38927132
activite,14.725698,5.669842,-6.3583236
true,8.26009,-15.11138,-6.9383087
gdi,5.704063,-6.8428926,-2.5097058
adjustment,12.5090065,-8.5684,-9.1696205
downgrades,4.9264727,-13.476721,-6.3869457
upgrades,5.4492593,-14.213966,-5.5485873
eastern,19.60269,-12.337296,-4.7341204
qt,16.093433,-10.023732,-5.7255898
mark,14.732322,-6.636588,-8.624824
generation,15.931842,0.41554043,-5.3445616
release,10.244451,-6.7133102,-6.2273183
considered,6.1943564,-9.081453,-9.369993
maximum,3.9489396,-14.005891,-8.219779
dampen,14.71549,-7.6221347,-11.069288
challenge,7.8065343,-7.299245,-9.038631
fragile,13.325639,-11.804745,-7.573759
leave,14.225606,-6.580342,-8.46854
mind,7.8897853,-9.325431,-4.4456043
reaction,13.724155,-7.332415,-7.950416
instances,8.569675,-12.717116,-3.3880708
diminish,10.22097,-13.337731,-4.088412
concentrated,14.047528,-5.159368,-2.7410593
terrorism,10.561195,-3.6257536,-8.066518
dynamic,14.160333,-11.781428,-7.677556
sp,18.751524,3.1075904,3.9656587
vehicle,13.353718,3.1110427,-0.8427848
cours,13.368447,6.858106,-9.206686
deficits,14.831663,-5.8891907,-8.099066
recovered,14.521908,-6.7309275,-8.907545
chairman,16.04242,-9.944046,-5.6184545
shortfall,12.308102,-1.8486218,-10.9383135
variant,14.943213,2.4483876,-5.414868
relations,13.11231,1.568329,-14.472951
introduction,6.9832053,-0.8354961,-3.937142
original,9.101407,-0.32108897,-1.8431056
staples,16.960402,-1.2073076,-6.418286
anti,16.296,-3.5744612,-12.112072
mega,9.168835,-7.099478,-12.394777
pib,12.451393,6.0453396,-9.171281
poor,6.0659585,-10.87161,-3.850889
certainty,3.876276,-9.418846,-12.144285
cbrt,13.484061,5.2820415,-0.73237044
committee,13.09829,-5.825617,7.9873896
introduced,7.1866083,-6.048361,-16.129105
unprecedented,12.343591,-2.757388,-5.74611
erode,7.613358,-11.912352,-0.5529353
pickup,14.373927,-9.871095,-9.862793
emploi,14.521293,5.6819773,-6.6001983
outpaced,4.9682446,-11.693105,-5.4514217
resource,12.232734,-2.9704158,-5.042314
changing,14.996561,2.791984,-5.841484
variety,8.920072,-7.828764,-12.237475
cutting,15.60013,-8.316352,-7.314699
transfers,19.661705,3.7637255,1.2726779
summary,6.742976,-14.602755,-4.6498976
chiara,8.531218,0.45157412,16.635475
silvestre,8.751945,0.35926026,16.491056
aid,7.636073,-5.066481,-16.5975
component,13.339826,1.4939677,-7.5122046
marco,8.785107,-0.0046239286,16.572586
valli,8.781741,-0.09149767,16.596218
convexity,8.1483345,-14.178538,5.373501
weighed,15.785226,-5.3369055,-5.005818
message,8.338424,-9.6955805,-4.138166
ile,6.011177,-9.037672,-0.7995917
professional,12.234063,9.795995,-2.149436
pan,9.120809,-9.43865,-7.743022
illiquidity,5.8873587,-14.592537,-5.3807
baa,11.165911,4.7605157,-3.0629992
digital,10.4387665,-3.4040837,-10.580102
weeks,14.768086,0.51419616,-7.2781887
reits,6.1294055,-8.745872,-7.930469
cios,4.8375645,-12.452541,-8.182079
reinvest,4.479295,-12.901312,-8.0216055
viewpoint,16.31205,-0.5074805,-9.234328
memo,13.054973,5.137426,0.82949764
turmoil,9.616683,-7.36447,-12.113175
values,12.860712,1.7729596,-7.8281417
prob,8.254897,-4.9002256,7.2274394
eventual,16.393501,-5.8054156,-11.251411
corp,3.9659288,-14.284887,-7.889475
healthcare,16.518003,0.084024444,-6.480497
zcp,11.192968,-4.7009683,-16.050755
focusing,9.995598,-7.2619553,-9.839488
barrel,13.8018675,-2.6678138,-16.03113
adverse,14.626106,-8.1696205,-9.722838
induced,13.787975,-7.1109715,-12.304149
google,9.186611,8.361148,-3.9037921
underperform,6.383422,-9.344449,-9.491298
understand,5.8555946,-11.781581,-10.275042
helps,7.156569,-8.91995,-12.973221
institutions,11.455185,4.880537,-4.620718
bouts,11.38593,-11.036942,-8.342444
wait,3.1062896,-1.3673079,-16.149115
staff,16.414986,-6.3990602,-9.033603
resiliency,6.3037477,-7.378035,-10.258957
closely,11.952301,-2.246954,-11.191349
entered,4.5585475,-10.153468,-10.264905
creating,13.114973,-3.7168553,-15.811574
competition,10.142137,-5.0788403,-7.5817294
talk,15.352931,-6.024542,-9.68476
fundraising,14.611253,-1.1379123,-6.336005
vary,8.011941,-0.95152485,0.65962785
extreme,14.016142,5.8169727,-5.0147185
taxable,4.771317,-14.198986,-6.349219
weakens,4.205598,-11.154326,-9.711262
ubs,7.384989,-6.586472,7.1847367
secretary,7.219657,-2.0402732,-13.094303
linked,14.660218,0.5633789,-7.2825046
technological,9.800344,-2.9599197,-11.006146
winners,7.9907165,-2.186781,-11.788894
reducing,15.487175,-8.350931,-7.1478686
lose,10.00664,-5.314449,-7.9240646
performing,4.8090177,-12.533702,-8.166432
capex,7.1163874,-8.429933,-5.0189476
story,5.9332314,-6.6975904,-7.1101894
implications,8.057882,-8.495677,-10.251568
surprising,9.096909,-9.35137,-10.105738
reset,4.0578704,-9.54559,-11.309326
ois,9.772003,0.6437839,-8.10487
expenditures,17.497313,-0.32388535,-9.18401
stories,6.941611,-9.040227,-13.005567
adding,4.345778,-13.04986,-8.102499
conclude,13.029163,-6.178998,7.9792304
ac,10.81439,4.869174,-4.3323793
defendable,4.3048034,-9.640873,-10.571677
opportunistic,7.287468,-4.0644393,-10.563776
select,5.5023537,-12.34587,-9.387925
positioned,1.2946253,-1.5920745,-8.975623
mitigate,13.656643,-8.663458,-10.461963
scorecard,7.6996446,-0.31103313,-2.2492192
nick,7.7621994,1.3371475,0.19862522
petroleum,9.555849,-6.1319537,-13.279458
korean,14.051898,5.789629,-1.2645172
warned,15.033185,5.855734,-6.158814
launched,7.614867,-5.109692,-16.453154
discussion,10.734771,-3.0116289,-12.645604
tracking,9.061993,-0.38826412,-1.8734391
correlated,5.0163984,-11.932485,-8.461277
resolve,11.059487,-4.394985,-16.019632
officials,16.506851,-6.2250023,-11.13833
assessment,10.480519,-3.8514948,-7.8683605
sufficient,12.625774,-8.923431,-8.215301
defence,14.915145,3.4464056,-6.059054
notes,7.03034,-0.4329013,0.40843788
bremmer,6.972929,-0.36300394,0.3963603
boom,10.458844,-6.4114313,-9.877858
transmission,15.243381,-4.826934,-12.296578
highlighted,8.34383,-3.1192,-14.453085
happened,12.021466,-10.139589,-8.823321
registered,8.035028,-2.2339425,-11.66613
patent,7.8937793,1.5221107,0.28097245
reversal,8.089616,-8.26143,-9.996301
cet,12.467706,9.029775,-6.397351
lee,6.8071012,0.021656826,-2.9578655
prints,17.153822,-0.30342436,-9.321182
barro,6.7955394,0.06333279,-2.9074948
slovakia,8.986826,1.6961105,3.6831496
weights,5.3065395,-11.371797,-5.302131
persist,13.208668,-3.3099432,-14.946339
carry,5.6840982,-8.526782,-8.3394165
leaves,12.732857,-4.441055,-14.403129
center,8.092391,1.630919,0.42886594
develop,10.299092,-3.3496764,-10.643746
deposits,5.8381953,-6.933893,-2.11779
worker,7.355046,-8.96436,-4.271826
unexpected,16.554739,-6.122331,-11.243674
individuals,10.735576,-4.6678457,-10.036272
beneficiaries,6.225164,-8.821749,-7.7369013
moderation,17.349434,-1.9480858,-0.028743189
administration,15.819236,1.0691093,-5.7134295
gradual,8.228464,-8.453766,-12.843299
additionally,8.889258,-9.133358,-13.697344
dpi,17.41487,-1.7619278,-6.793625
rainy,7.6142716,-1.3624892,-12.705585
lastly,14.947436,-6.2592473,-9.826706
product,6.685779,-6.867342,-6.384884
upgrade,11.626137,4.520524,-3.313697
exceeded,17.234835,-0.3191595,-9.292101
constrained,12.905408,7.4732065,-17.970478
tobacco,18.27074,2.5935738,1.2826765
distressed,3.7134078,-14.187203,-8.366862
compensation,7.722401,-4.335,-11.374581
finances,8.778751,-2.372069,-10.033942
offered,8.049723,-9.275582,-11.772799
idiosyncratic,5.032899,-7.7679405,-8.318661
leaning,6.0794134,-11.026989,-10.310928
putting,14.768724,-12.37445,-5.9592195
ps,16.145763,2.5175407,-2.2522151
takeaways,14.557612,-10.073227,-9.980845
broadly,8.610155,-6.0213466,-13.3530445
behavior,13.830609,-7.008478,-12.224071
systematic,5.003776,-8.172781,-8.29052
pboc,13.938519,-4.4711337,-13.070435
ifo,15.265928,2.147387,-1.654798
client,7.655313,-0.11223873,-1.9978087
dispersion,7.924222,-8.980133,-12.133638
differentials,4.0077047,-9.211851,-13.749528
solution,4.781687,-8.626241,-10.058274
hurt,13.128093,-3.7807438,-15.937549
confirmed,11.818941,-1.7913882,-10.80667
avoiding,3.7256598,-9.509823,-12.661296
refer,5.92071,-8.869227,-0.9571045
writing,6.7904754,-10.360836,-11.028746
polls,8.107528,-0.1135163,-13.5571375
stefan,5.937413,0.66989136,17.466402
correction,13.457528,-3.0207746,-15.361908
dallas,17.845774,-3.8305593,-10.325757
cagr,6.0450735,-6.8633795,-1.0513573
tracker,16.881804,-7.2036734,-9.391361
delay,10.202863,4.9481463,-15.460695
calculated,6.625591,-2.940124,-1.4942564
dan,8.329271,0.5894425,16.73359
dominate,13.419288,-2.6686723,-14.183129
disinflation,13.1429825,-1.0508229,-10.503532
pockets,5.955052,-4.1347055,-15.363314
utilization,16.073978,2.8524847,-1.5306706
fin,16.15803,8.778562,-2.2731988
widened,6.663596,-9.640503,-12.462196
monitor,7.4685955,-2.3616948,-13.793777
suggesting,9.488644,-7.088468,-11.926337
threshold,9.968273,-2.3938684,-11.322281
consistently,8.092611,-9.534327,-5.0213075
temporary,10.492598,-1.4313033,-12.1174
requirements,10.115428,2.8855917,-10.809433
employees,9.905894,-2.8705995,-14.305395
hub,13.711135,4.744494,-16.68174
physical,4.960477,-8.027997,-9.11182
surged,13.971553,-8.245197,-10.607368
hicp,15.527479,8.230683,1.7515101
reasonable,3.8226902,-9.229415,-13.44556
removed,6.0142245,-9.380874,-7.1977954
retain,3.8813288,-10.883276,-9.94893
mlp,5.201828,-8.155989,-8.51768
exception,7.1649003,-8.213618,-4.893711
acwi,11.004733,4.827997,-4.196668
hypothetical,7.7658234,-1.0411808,-12.999411
episodes,6.22579,-4.8790965,-0.8016612
lines,15.2036,6.798771,-1.3456658
unconditional,7.7584524,-10.491196,5.682815
adjustments,7.7048526,-2.0656228,-12.572258
deviations,13.012087,1.6742376,-7.7079287
allowing,6.475827,-10.707829,-10.518782
cools,14.262466,-8.160029,-10.730022
spent,4.0356183,-9.55497,-11.332832
address,9.507739,-6.6550403,-12.497771
bls,13.104872,5.4267764,-0.42468253
mobility,8.899258,-2.1236277,-9.215866
flash,15.209104,1.898743,-1.4929702
andreas,7.0541515,0.8241453,17.228798
rees,7.200774,0.8436304,17.175022
blow,13.055276,-3.883102,-15.990184
form,9.354418,-7.2484384,-12.070583
bright,4.0697355,-6.962129,-10.185068
bucsa,7.759764,0.7831721,16.96792
speaks,16.357407,-3.627268,-12.051416
musin,2.4695556,-4.5285277,-9.214239
gouvernement,14.138427,5.6209097,-7.783546
sgd,18.766716,9.271702,3.9482856
determined,12.248805,-9.721721,-8.758538
niveau,14.536562,5.7717476,-6.9337006
eurbn,15.322438,8.530135,-0.90651435
scotia,13.185222,4.863566,0.13723423
ldp,14.936017,3.0754216,-5.94292
fmi,10.48619,6.0261836,-9.788478
marches,12.352322,0.5655388,-12.230999
entreprises,12.412424,5.652827,-9.181967
franceso,14.899734,10.850209,8.312753
fci,7.694991,-6.4845834,-13.657912
avr,15.097635,9.311591,1.4290398
janv,15.086575,9.297021,1.5713909
reuters,15.911008,9.500111,-1.9607636
thomson,15.740095,9.314554,-1.963428
wheat,10.00256,-6.562042,-11.581713
boi,15.922152,-4.583947,-10.801233
quits,11.302044,-1.6430235,0.51808244
cons,16.968151,-0.4216942,-6.670799
nicholas,14.924579,10.79813,8.327186
kfw,8.608637,-2.2944124,-11.65648
mapa,14.902637,10.858096,8.2882395
termes,12.236447,7.997382,-10.728547
sunrise,5.0827885,-0.4643001,-6.290158
forte,13.009513,7.254858,-9.580078
carbon,10.402469,6.080779,-9.562055
emanating,10.330983,-2.0285153,-13.938686
sight,10.812211,-1.189941,-12.950291
diminishing,14.611109,-6.9091206,-11.403781
deceleration,8.110563,-6.041112,-13.392916
evolution,12.333369,1.8005791,-14.207712
drags,13.029174,-4.742694,-14.318535
seek,9.488795,2.5373988,-12.74043
published,2.8069384,-2.6275735,-12.237683
category,9.568794,-6.345882,-13.06855
depend,11.753399,-0.76056874,-9.9437065
mentioned,2.106322,-1.6135411,-10.431902
henry,9.128163,4.8790936,-0.16289195
foremost,3.5165372,-6.4734216,-12.190926
extending,7.700046,-7.8701477,-9.679013
tools,8.475468,-1.2315592,-13.303693
adequate,7.6460953,-0.47944382,-10.586304
involve,9.750081,2.6113596,-12.503048
roe,13.555019,5.8056107,-4.280737
automobile,10.006243,4.0252533,-0.079629645
approximate,8.921718,-1.9793226,-11.762425
johnson,12.3046,0.5074606,-12.244256
embargo,13.18014,5.286216,-16.532732
lags,14.753576,-5.705333,-13.712153
leases,14.411502,-5.6767645,-13.989397
commerce,12.640933,4.81236,-13.548367
improvements,13.658237,-2.9522161,-16.289074
enterprise,3.3611276,-5.597157,-11.584386
cold,9.650573,1.74,-15.078887
urbanization,9.909266,4.199409,-0.08150187
included,11.122947,-0.65332586,-9.67086
abrupt,5.0269246,0.54188687,-16.693745
pb,13.464899,7.0359125,-9.335431
special,4.7674513,-6.8823724,-7.499608
face,10.597236,5.3246574,-12.649165
toll,13.146671,-4.408021,-14.033243
zew,15.314742,8.787048,1.1609633
croatia,8.785615,2.1578536,2.3171444
augmente,14.385345,7.344079,-10.588251
immigration,11.8384905,-1.0484428,-10.671725
uah,18.775137,9.721376,3.4187114
rotation,4.148957,-4.3057013,-14.046696
ihs,10.708765,10.282648,-2.2292626
deteriorating,12.31593,7.0040727,-17.503235
draw,4.3455,-6.186551,-12.920833
resume,9.795156,-1.9321811,-16.208126
manufacturers,12.808167,5.351246,-14.294128
extra,9.184906,4.8387976,-0.16793318
cyclically,6.5912232,-2.9121003,-1.5697155
clp,18.778076,9.315631,3.8750286
sluggish,13.103482,-3.9333856,-15.984852
comm,11.9288,6.810537,-15.075238
occurring,5.7456665,-4.0565324,-15.188489
richmond,17.865026,-4.07064,-10.525892
released,15.017566,1.0802431,-9.950806
inr,18.768932,9.54091,3.675617
externe,5.910627,6.743603,-12.603598
ny,10.805333,1.1500775,-7.4387383
vietnam,3.0270145,-2.2365165,-13.98654
periodic,3.9519765,-8.070639,-11.818408
reversing,12.351129,-8.794757,-9.246233
surprisingly,15.625771,1.7420136,-10.423541
persistently,13.676802,-5.544379,-14.229256
storm,11.038452,-2.553728,-10.20617
teams,6.534173,-3.0498233,-14.97268
ils,18.767643,9.922044,3.1821008
communication,12.778508,2.4530594,-11.9672365
downtrend,8.527504,-2.7396147,-11.359531
francisco,10.622184,1.2521108,-7.4793677
eurogroup,15.381294,8.61443,-0.8878347
hours,12.819998,6.3133583,-13.855396
llc,9.293905,8.3669,-3.8884676
san,10.08329,1.2590945,-7.597051
projects,9.46258,5.2381415,-14.516101
chemical,12.697644,5.5165353,-16.374367
inevitable,4.34517,5.042386,-16.437489
accumulated,13.37862,-2.7406285,-14.102869
etfs,4.125949,-1.5741901,-13.85408
metrics,7.2178955,-0.085361734,-2.5413764
underpin,7.565659,-0.3159154,-2.4295647
wall,8.715422,-0.37182897,-1.9163803
street,8.850671,-0.36601868,-1.8949631
pain,9.911332,-0.69310427,-15.9749
materialize,14.788392,-4.986118,-12.62589
paper,11.440426,4.912004,-4.908262
preeminence,1.3809713,-1.0868932,-9.269308
ngeu,14.655708,9.08758,-2.2379491
produced,6.258236,-6.7371144,-1.1401076
willingness,3.6563272,-1.7214856,-15.27527
supportive,5.29492,1.0334172,-18.80514
stays,12.280935,-0.5207077,-9.609065
rare,7.785347,-0.70820725,-10.580046
rallied,9.348022,-9.596208,-14.21568
explained,2.1554742,-2.5845683,-10.514116
automotive,14.290838,9.563651,-0.91486
typical,7.9325023,-4.2975945,-11.389262
earn,3.8481,-14.048581,-8.309304
conversations,4.0240626,-8.654712,-11.294283
egb,12.856367,2.6810446,-12.130858
averaged,6.2321377,-9.543341,-0.47466522
solar,13.573181,4.901804,-16.619896
blue,2.441646,-2.7689462,-12.820211
implying,9.184599,-9.443307,-14.135064
cape,6.5937867,-2.93444,-1.5382959
breakeven,3.513538,-1.6781608,-15.614246
initially,8.653033,1.3539426,-17.152449
planned,4.0360913,1.7184874,-18.969362
revenus,10.62744,9.776247,-10.887845
infra,2.552532,-4.4039154,-9.287192
prospective,3.2783387,-3.88383,-9.029688
syndication,14.974922,9.683899,-1.8712388
figure,5.4015074,-2.9531827,-4.726651
cdx,4.9763474,-3.3732946,-5.6436305
abate,15.491715,-7.9127984,-10.477352
standards,7.200771,-2.470252,-13.830056
servicing,8.980921,-11.762158,-8.931147
steps,8.569935,1.5313746,-17.130533
coupon,6.300868,-1.411148,-11.670091
benign,7.647111,-4.5211835,-11.483237
politics,9.911622,-1.6087723,-13.4730215
jgb,9.585497,1.2270818,-8.201214
sound,4.05848,-8.975763,-11.235608
accounting,2.2950776,-3.5412548,-10.2127285
shrink,15.155476,0.5554751,-9.806793
negligible,4.130859,0.8542559,-16.661394
weather,15.119888,0.3865328,-9.8609295
financement,9.680055,7.0307703,-10.172426
moderating,13.580638,-1.0763773,-10.382509
ratings,13.290307,3.6998732,-3.9395733
achieve,10.860112,1.9572738,-14.734213
capture,4.1484933,-7.1183786,-10.178069
protect,3.8675258,-9.257621,-13.807493
stress,8.775518,-5.8170123,-14.450159
tame,3.8836784,2.0184526,-17.67562
manganese,11.439018,2.2731059,-14.50226
cobalt,11.646418,2.4423466,-14.072469
likelihood,3.999035,-9.282265,-11.51379
thousands,12.385367,5.450429,0.662122
lithium,11.894743,2.3442376,-13.688964
spare,11.997978,-1.1501992,-11.320186
agricultural,16.371101,-0.41491053,-8.48219
underweighting,5.5128603,-12.433741,-9.816849
stops,15.9636545,-4.7019477,-10.929626
prudent,4.8222365,-8.135702,-14.126148
risque,14.256833,5.608115,-7.5195813
markit,12.789182,12.331515,-0.19524173
fundamentally,5.7814074,-3.2061768,-15.741126
entire,5.2508116,-0.5013489,-12.698925
mma,13.877672,3.0003915,-0.17214616
selected,5.4993973,-1.4332558,-12.39276
marge,12.5390835,11.611691,-10.032675
quartile,9.207179,-2.2215028,1.3286991
publicly,7.3063235,-6.561289,6.848562
barring,5.9608,-3.638053,-15.569965
takes,7.4942684,-5.152869,-16.252037
land,3.6082835,-1.6938306,-15.440342
perspectives,11.708157,1.7656498,-12.063388
holds,8.196212,-1.8188509,-11.374133
suppliers,9.750826,4.3424597,-0.12755476
koruna,14.97531,6.8524194,-1.4654034
perfect,10.8428955,-2.1150424,-10.311483
taxpayer,2.4793684,-2.730407,-12.890822
revised,9.01733,-1.0021306,0.9091648
missing,11.630173,-1.0396805,-10.444129
claims,15.260349,8.931858,1.1396067
protected,8.048272,0.09822333,-13.510485
agricole,3.340433,10.168671,-0.9544101
highlight,7.589451,-5.0768814,-16.355146
steadily,12.04848,-0.9602609,-10.438367
softening,15.8785,-7.078829,-11.230709
subside,10.024146,-0.64275765,-15.763038
dramatically,4.0535355,-9.167404,-13.675895
paris,12.442934,0.6514988,-12.221325
prompted,10.018438,2.5370424,-12.059261
concentration,7.436122,-8.797026,-12.850682
negatively,12.628565,-3.8087604,-14.306099
poses,10.471443,1.6225959,-14.976999
elements,7.7751064,-5.9029694,-13.275865
ralentissement,12.905689,7.6226907,-10.051292
repeat,8.708874,2.452415,-6.8995066
congress,14.618057,7.2173824,-10.250266
macron,10.586115,10.242132,-10.335511
seats,13.494095,10.684157,-9.186515
proxied,5.3852077,-3.6543913,-4.7941294
composition,6.20846,-6.0666614,-13.362939
irr,5.2810445,-3.6525934,-5.0051627
threats,10.882278,-1.1929727,-13.186581
confirm,4.6111174,0.75192153,18.400772
forces,16.07596,-0.49598235,-9.437942
forcing,12.761351,-4.3577514,-14.355209
suffered,4.6786165,0.79259473,-12.150638
imposed,11.929603,6.9593973,-17.39248
border,9.413507,2.4354124,-13.108423
instance,7.563807,-5.1181087,-16.365175
project,8.844008,-2.2341876,-9.539552
stream,8.875013,1.0426936,-16.75476
nord,15.163412,6.536249,-9.651616
creates,6.4805846,-2.8515418,-15.6179285
rythme,12.38847,3.2906177,-12.701169
roll,6.234617,-8.742896,-7.7679334
fastest,3.5396774,2.0983043,-18.345665
maturities,6.2231526,-9.277465,-13.156605
italian,9.058349,8.388547,-3.9785445
damage,0.86655176,1.7450137,-12.170012
exposures,12.257198,-3.7316816,-14.223716
edge,16.148628,1.8495872,-10.703737
voted,9.366895,1.576018,-9.008432
drove,8.700209,1.4389384,-17.36324
apple,11.071023,7.7209415,-8.400117
meta,9.382053,7.378246,-9.830627
poised,6.4749584,-4.1378922,-16.270077
amazon,9.539062,6.6613135,-10.385624
buyers,9.086245,-1.7103028,-12.484626
marginal,9.605162,-2.6967738,-14.135848
washington,11.70921,-0.37446216,-11.140328
media,14.924043,-4.9825087,-12.4878
popularity,12.546193,4.678792,-13.182492
ministry,7.84834,1.4248557,0.21522972
bunds,5.407645,-5.7802534,-13.213585
returned,7.3976417,-8.83188,-12.84831
israel,13.642421,1.869778,-14.281228
totaled,6.2836385,-12.434592,4.3903937
benchmarks,4.6378007,-12.761481,-7.6660533
dropping,8.422567,-2.4570727,-10.613829
enhanced,1.8948635,-1.2127975,-10.326649
heavily,8.345935,-5.7178264,-13.295928
hiker,15.406497,8.599524,1.1324111
contribute,10.148699,-1.1121404,-14.314643
performed,5.769983,-0.6689804,-13.319619
dependent,12.780733,5.4992557,-16.391575
sloping,7.602798,-3.3976579,-10.378588
opposition,15.071789,6.5955405,-9.593046
watching,6.3303795,-3.9957871,-16.115398
actions,12.57108,3.75943,-12.327381
extend,16.635555,-6.241193,-11.358716
keeping,12.362639,-0.4190721,-9.399392
commandes,12.355291,1.96002,-12.540806
exposed,10.015521,-1.4719541,-13.820431
depending,7.5764446,-3.4185328,-10.398784
npi,7.2588096,-3.9311442,-10.411665
union,11.012135,1.0831075,-11.586808
peso,10.980452,-1.0445237,-12.965178
game,5.708185,-0.63497305,-13.274911
insurance,9.490702,-6.9165287,-12.111954
coupled,8.777515,-6.0084205,-13.44829
vote,14.225405,7.9058304,-11.317395
tumultuous,4.5196185,-1.5907137,-6.9710603
brazilian,5.160118,-4.5952573,-14.360024
hospitality,12.657056,7.323966,-17.793541
agencies,14.112329,5.816198,-5.223496
wake,11.020239,-4.570228,-13.993475
testing,12.659476,2.8059402,-12.52727
partner,7.9911394,3.4003358,-7.203046
worried,10.871585,-4.172038,-16.08036
statements,8.888836,4.4275093,-15.958191
hatzius,15.688623,11.009822,-0.8750326
weapon,12.567195,2.392255,-12.259544
relationship,10.443394,-2.6900403,-13.338314
shallow,15.113578,-6.0162764,-11.846637
minimum,15.415018,1.5831507,-10.300434
maintenance,11.189319,-1.1452615,-11.6100235
organization,11.994088,-1.2892787,-10.953403
surpass,15.144354,0.7505291,-9.945306
competitive,5.2388124,-6.1369247,-13.276837
vaccine,15.50695,10.593745,-1.4294184
tokyo,7.794609,-2.026804,-12.923675
warranted,15.150962,-4.964066,-12.293601
istat,14.497162,10.330639,1.0407233
settle,8.971462,-9.230252,-13.797401
eurasia,7.8815346,1.4759387,0.25529772
fading,9.599216,-2.33368,-16.227844
alex,6.948106,-0.40085036,0.37183097
urban,6.762736,-0.40080854,-3.6052315
leaving,3.7074223,-1.79073,-15.322117
committed,9.667747,6.6283975,-10.299081
constitution,14.404628,10.476852,-2.3715081
advice,2.8621492,-2.633709,-11.960524
forceful,17.45696,-5.1556005,-11.399475
greenback,4.0213237,-1.6387312,-14.018262
playbook,4.6164594,-2.0262341,-7.706138
correlations,3.3126788,-2.0121956,-8.059109
zillow,9.331828,3.7552907,-8.120723
observed,8.815735,9.775244,-16.356411
accumulation,3.8882935,1.9722,-17.380915
projection,8.423219,10.969486,-15.55244
bcch,8.025434,2.7739465,-7.3320136
expanding,11.399237,12.468666,-8.27469
suddenly,10.15475,5.952087,-16.76328
breadth,2.3050609,9.880856,-9.826369
budgets,7.977866,3.5596857,-16.99116
ttm,5.1391764,-1.7153807,-12.43961
stabilization,9.527321,1.524563,-7.478523
italie,8.670753,14.680155,-2.6146533
legere,7.620947,14.057547,-3.3629339
emerge,4.068434,-7.009346,-10.324341
cheaper,3.9389746,-6.0226293,-12.242478
clo,1.7557085,-2.4642215,-10.55583
command,9.249961,7.5891604,-9.899888
perte,11.233472,10.756522,-10.3169155
agree,1.574582,0.7359411,-12.8419895
denmark,14.483929,8.858048,-2.4820771
unknown,7.6727285,9.544313,-8.726929
boris,12.077349,6.506129,-9.573338
headlines,6.760786,6.4846563,-12.954175
task,4.7692676,6.0652003,-14.802365
guam,8.858283,6.79503,-9.080073
tactically,1.3812395,-0.82763207,-9.365939
shape,9.013779,7.670088,-12.741597
coincide,5.5309644,-0.19088458,-16.941458
agriculture,11.125929,11.404118,-7.9128475
gsci,2.3523445,2.3588717,-10.0359125
espagne,13.366659,11.823083,-8.567663
yuan,12.364361,9.167888,-6.408461
switching,10.901613,7.276127,-16.983047
timber,4.308556,-4.5882864,-14.0660515
sign,13.743653,-5.4531097,-14.198921
stepping,7.927724,2.680434,-16.918718
composed,4.407243,-1.6240623,-6.94029
suisse,3.9496334,-0.43134773,-6.4611163
written,6.687505,6.552852,-12.673032
sobisek,4.921548,0.45522964,17.59314
pavel,4.828574,0.543302,17.821024
commence,3.1071758,2.300456,-18.2722
prefer,4.6435328,0.5127268,-12.3526125
fuels,10.215016,8.474856,-17.035921
mini,9.595995,3.9031765,-8.713666
dxy,11.6888075,6.4782906,-11.405209
burns,13.931433,2.1103733,-14.268059
narrowing,5.3567014,4.636417,-12.602457
producing,7.283735,10.515958,-8.748579
depenses,9.647705,11.568794,-10.700179
twd,18.761135,10.026997,3.0434053
mps,14.127076,11.6948,-0.10253334
guardrails,12.877288,1.5145333,-14.514764
failure,5.769977,13.144817,-14.357784
cleveland,9.06204,1.8585157,-6.1811156
allocations,2.10533,1.8740863,-11.1201
advances,4.261764,6.6133723,-9.20865
crise,11.872563,10.960885,-8.677514
australian,10.912496,10.139148,-2.1409729
william,10.988193,6.889366,-9.711204
industrie,13.018423,11.62747,-8.392951
illiquid,2.2594316,-2.8327343,-10.86339
pays,6.6043835,11.226784,-9.000201
vaccinations,11.153253,8.854396,-7.5288806
glance,7.032292,-0.9746159,-4.071027
headed,10.138026,3.0013316,-10.47489
biens,13.112349,7.8452106,-11.301141
aimed,8.3949375,2.4781723,-14.518916
computers,11.362705,7.634883,-12.032214
optimized,-0.060566388,-1.4717411,-10.076206
identify,2.1132293,2.0135365,-10.97416
valuable,0.076870285,-1.4672697,-11.485395
