,x,y,z
chairman,9.605681,-2.3828034,-0.72727275
shortfall,4.601555,-1.587584,1.0350746
variant,4.5028386,-2.784968,-0.7538333
relations,3.4115312,0.086973615,0.8269296
introduction,4.862452,1.6959493,4.053894
original,4.9562035,0.74180263,4.7107167
staples,6.362857,-3.8892,-1.6106504
anti,8.024246,-0.3077346,-1.9518954
mega,7.178784,-1.456135,1.8871641
pib,2.5413198,-0.041742686,-0.9005226
poor,10.51515,-1.3057817,3.2692509
certainty,8.140267,-0.061680477,3.4652429
cbrt,4.534584,-2.7197523,-3.5632143
committee,10.995373,-2.0740113,-2.814597
introduced,8.076576,-0.14454079,2.1917796
unprecedented,6.5000596,-3.8168159,0.65893376
erode,11.453449,-1.9602519,2.0502038
pickup,7.82631,-3.0901482,0.12086231
emploi,2.772137,-1.3701109,-1.2153223
outpaced,10.697049,-1.0303702,3.6038237
resource,6.3097773,-4.3035827,0.4871118
changing,4.4933014,-1.7309383,-0.39269152
variety,7.037934,-1.574482,1.8613058
cutting,9.34758,-1.4228282,-1.0044261
transfers,5.121633,-5.32135,-3.9433124
summary,11.575562,-2.0946498,3.3393161
chiara,3.4287064,-9.27713,-0.9170165
silvestre,3.50415,-9.324725,-0.8455906
aid,7.6842766,0.04256774,1.1789252
component,5.2441387,-2.5311792,-2.7734122
marco,3.4379635,-9.324846,-0.9380993
valli,3.431647,-9.318304,-0.95589066
convexity,14.1162195,-1.7325394,2.0835307
weighed,7.2618566,-3.9132707,-0.82399374
message,10.0164385,-1.9608027,2.2735572
ile,10.595979,0.6011477,3.4952505
professional,4.2416706,-1.9491049,-3.8299055
pan,7.315886,-2.8857753,2.6215224
illiquidity,11.495812,-1.7578437,3.9265428
baa,4.0954337,-2.2992644,-2.8053107
digital,4.95451,-1.070009,1.616768
weeks,5.3569384,-3.1197305,-2.0388446
reits,6.9060245,-1.1703134,3.4687974
cios,9.695254,-0.76050425,4.2258334
reinvest,9.559609,-0.35391405,4.331457
viewpoint,6.587861,-2.4644895,-2.0225527
memo,4.645664,-2.8323607,-4.171623
turmoil,6.556434,-1.2647812,1.7960353
values,5.007095,-1.7824564,-2.8952734
prob,12.359388,1.0212852,0.52068657
eventual,8.390899,-0.61819917,-1.3391217
corp,10.49039,0.10193886,4.428398
healthcare,5.8893113,-2.46681,0.2344546
zcp,6.7377753,-0.9222362,0.3343667
focusing,6.960733,-2.302111,2.1641731
barrel,5.614076,-2.2983155,-0.96709394
adverse,7.8256583,-3.222645,-0.23883794
induced,7.798385,-1.2606852,-0.3450131
google,1.3329508,3.0965538,-0.28733972
underperform,7.967274,-1.5901914,3.5207193
understand,9.204567,-1.4251872,4.128094
helps,8.621168,-0.32866555,2.9981449
institutions,4.053032,-1.6410242,2.5913112
bouts,8.197279,-3.2699094,1.8500371
wait,7.4987717,1.8412389,1.8780947
staff,8.844973,-1.0784655,-1.4268317
resiliency,7.4993896,-0.8608757,2.4540722
closely,4.8701186,-0.9774543,1.2359872
entered,8.741861,-1.3292618,3.617442
creating,6.2292886,-1.4629222,0.24337249
competition,5.9415755,-3.5173352,0.9814261
talk,8.36098,-1.4220203,-1.0937247
fundraising,5.7834435,-3.385897,-0.5327054
vary,4.8684697,1.0024111,5.4162974
extreme,3.1714911,-1.8810369,-2.084952
taxable,11.628293,-1.0186825,4.135404
weakens,9.29565,-1.2538068,4.039023
ubs,12.996157,1.4370819,1.1303691
secretary,5.8647017,0.41799924,2.237103
linked,5.1133375,-3.0237396,-2.23132
technological,5.6648803,-1.5250921,1.561564
winners,5.3565154,-0.7089212,2.2758565
reducing,9.429803,-1.6014032,-1.5474354
lose,6.17419,-2.412033,1.2295878
performing,9.6211815,-0.74481374,4.2253933
capex,9.075687,-1.451827,2.325855
story,6.793924,-1.0914783,3.6384685
implications,7.7187896,-1.514691,3.0382135
surprising,8.004753,-2.9505105,2.5700166
reset,8.357241,-0.5765762,3.920753
ois,8.097944,1.006021,-2.2837818
expenditures,7.041763,-4.046435,-3.2483792
stories,8.876456,0.012501209,3.244267
adding,9.421427,-0.23671813,4.387608
conclude,11.077048,-2.1750104,-2.2708416
ac,4.1426215,-1.5737822,3.0289736
defendable,8.539176,-0.85704833,3.8738456
opportunistic,5.4342103,-1.346834,3.1904278
select,9.437564,-1.2411773,4.3486376
positioned,9.157389,-0.29974082,4.5205784
mitigate,7.493083,-2.532684,0.368353
scorecard,5.0626507,1.3370167,4.5947022
nick,4.368895,1.282782,4.953419
petroleum,6.9575286,-1.1933066,1.3265035
korean,3.374585,-2.5813484,-2.522556
warned,2.7459497,-1.4073662,-1.6456368
launched,7.5439157,0.057477735,1.1452568
discussion,5.3497562,-1.8110043,1.0919318
tracking,5.0434237,0.63913673,4.550651
correlated,9.766584,-1.1897492,4.1718063
resolve,6.699436,-0.5902316,0.2665929
officials,8.689004,-0.7192698,-0.9980807
assessment,4.825122,-3.3699307,0.69768834
sufficient,7.837179,-2.6647925,0.9210988
defence,3.3118622,-1.7680466,-1.0208862
notes,5.06395,1.0848763,5.652117
bremmer,5.002962,1.0788254,5.678094
boom,6.511832,-2.6247466,1.6540556
transmission,7.881909,-0.2226554,-1.299442
highlighted,6.671807,0.05983498,2.1775758
happened,7.5667806,-2.8801644,1.5925843
registered,5.4053383,-0.830513,2.383268
patent,4.089987,1.1932029,4.818691
reversal,7.700591,-1.6048025,2.7788706
cet,4.3717713,0.61250365,-2.889033
lee,4.647907,1.9051199,4.525202
prints,6.549558,-2.6182458,-2.5124984
barro,4.6285768,1.9465848,4.5413733
slovakia,3.5417032,-6.6754565,-0.38655812
weights,10.51247,-0.8329034,3.4563863
persist,6.1435504,-1.4868665,-0.04656819
carry,7.3191977,-0.98703516,3.8591585
leaves,6.5676656,-0.8895216,0.091412626
center,4.115518,1.1517997,4.7179303
develop,5.5024986,-1.1621765,1.8084494
deposits,10.148703,0.41201264,2.8433263
worker,9.821169,-1.7393804,2.3592412
unexpected,8.600819,-0.5549538,-1.0401489
individuals,4.955278,-2.373244,1.2743526
beneficiaries,6.808828,-1.440001,3.240437
moderation,7.185404,-4.8507953,-3.091189
administration,5.1502895,-2.6342092,-1.2542976
gradual,7.3807263,-0.9408693,2.082182
additionally,8.527788,-0.79162896,0.63830626
dpi,7.1423287,-3.9934902,-1.7898425
rainy,4.700842,-0.17790075,2.177053
lastly,7.8586,-1.6483747,-0.8203583
product,9.165446,-1.0645208,2.043503
upgrade,3.9760675,-2.7729034,-2.489341
exceeded,6.5951614,-2.7559578,-2.596122
constrained,5.6665134,-1.3115855,-2.4688933
tobacco,5.5515146,-5.427499,-4.178509
distressed,10.165482,0.365116,4.1788554
compensation,5.9712076,-1.0749459,2.7687047
finances,5.549024,-1.78814,1.5335938
offered,7.744468,-2.1539614,2.8586314
idiosyncratic,7.2825174,-0.91311014,3.8964913
leaning,8.67607,-1.3818353,3.8357658
putting,8.627789,-4.5265255,0.81813115
ps,4.884406,-3.3929403,-2.8043444
takeaways,9.105195,-3.5480485,0.65914947
broadly,6.6131544,-0.8528413,1.2511855
behavior,7.458532,-1.1903228,-0.4759636
systematic,7.2701488,-1.2169737,4.14141
pboc,7.0380435,-0.57192725,-0.91782826
ifo,5.079309,-2.9678018,-2.773332
client,4.8627505,1.5823151,4.6197615
dispersion,7.7046976,-1.1993448,3.1032898
differentials,8.380464,0.7056663,3.8039367
solution,8.029652,-0.77433527,3.7046182
hurt,6.346059,-1.2636454,-0.026847502
confirmed,4.537064,-1.2239001,1.0520744
avoiding,8.394206,0.13743888,3.8350344
refer,10.217896,0.7183683,3.5233526
writing,8.160991,-1.9300737,3.241223
polls,5.155685,-0.035948355,1.2812548
stefan,2.5764265,-8.835116,-1.7311951
correction,5.671091,-1.8065995,-0.44156578
dallas,9.488027,-1.793223,-3.0730765
cagr,10.858489,0.8195256,2.7660575
tracker,8.936104,-1.0406579,-1.2421036
delay,5.061799,0.5640832,-0.69508225
calculated,5.610734,1.3993223,5.5548697
dan,3.3630989,-9.229776,-0.9696775
dominate,5.537819,-1.2281559,-0.6825759
disinflation,4.523483,-1.3935544,0.04820497
pockets,7.359248,0.46434096,2.1167035
utilization,4.9997926,-3.8982184,-3.491202
fin,2.2328863,-1.3995956,-4.3236227
widened,8.864437,0.051323194,3.2588394
monitor,5.614532,-0.038460746,1.9456707
suggesting,6.7261415,-1.5328984,1.6531949
threshold,5.4900994,-1.4984034,1.291199
consistently,9.591296,-1.5236125,2.5667946
temporary,5.1455116,-0.8321346,0.88877827
requirements,3.9785774,0.72335476,1.5910933
employees,6.232112,-0.6183755,0.7078146
hub,4.9883337,-1.5386497,-1.1232406
physical,7.5681863,-0.7088522,3.855091
surged,7.8097982,-2.190033,-0.27180213
hicp,3.0779293,-2.1700585,-5.3869157
reasonable,8.215942,0.8409317,3.8084395
removed,7.0372434,-2.540658,3.1017177
retain,9.540963,-1.652484,3.7869184
mlp,7.3147745,-0.9714215,3.9663866
exception,9.334097,-1.2910347,1.9954869
acwi,4.143067,-1.4638952,2.8036788
hypothetical,4.7036095,0.021162853,2.1354055
episodes,11.185213,0.36644992,2.88952
lines,2.563561,-2.2491477,-4.189085
unconditional,13.690496,-0.65086126,1.9346164
adjustments,5.6720023,-0.55187535,2.3380094
deviations,4.9916854,-2.0637193,-2.8123922
allowing,8.464194,-1.8731648,3.5281103
cools,7.8396735,-2.314022,-0.5669548
spent,8.283575,-0.5218813,3.9469025
address,6.6404095,-1.2737556,1.3282224
bls,5.1450667,-1.9614946,-4.1880784
mobility,5.4246893,-2.1903813,-0.8649427
flash,5.4153047,-2.264158,-3.2112517
andreas,2.9718678,-9.018174,-1.337111
rees,3.0470254,-9.042447,-1.2639211
blow,6.4769835,-1.1406131,0.0008081873
form,6.780048,-1.4956896,1.8395623
bright,7.2338815,-0.09488476,4.250726
bucsa,3.24167,-9.143248,-1.0831778
speaks,8.125545,-0.29413846,-2.05057
musin,6.589778,2.4455764,5.339207
gouvernement,2.917572,-0.66512805,-1.1119361
sgd,2.3616502,-3.79616,-4.6171303
determined,7.553001,-2.7580714,1.320153
niveau,2.8133478,-0.95439947,-1.3117435
eurbn,2.5653906,-1.415106,-4.4612174
scotia,4.9028716,-2.7241468,-4.3109508
ldp,4.1434274,-1.906847,-0.39353934
fmi,3.1338685,1.5255514,-0.05427841
marches,4.1995373,-0.8067183,0.57208323
entreprises,2.7924771,-0.04565345,-0.3454595
franceso,2.0004475,-3.144603,-5.748937
fci,7.9960265,1.0451273,1.4726942
avr,2.4347055,-1.4576936,-5.2313166
janv,2.4954023,-1.6091031,-5.2889886
reuters,2.1873217,-1.2218622,-4.5795245
thomson,2.2769022,-1.1903954,-4.428538
wheat,6.5201426,-1.4771476,1.101362
boi,8.33992,-0.8395032,-2.0973651
quits,7.6061954,-2.696764,-2.7294314
cons,5.8212757,-2.0243695,-0.27511847
nicholas,2.031708,-3.2805042,-5.7707934
kfw,5.610941,-1.0063165,1.9978685
mapa,2.0369177,-3.3076112,-5.686505
termes,2.7787683,1.5341301,-1.5102963
sunrise,4.8630924,4.130122,4.052175
forte,2.4500556,0.9960986,-1.3011627
carbon,2.9512646,1.7312641,0.07091478
emanating,5.726336,-0.62918067,0.6744416
sight,5.318357,-0.5460768,0.46190828
diminishing,7.5964007,-1.0893874,-0.7422824
deceleration,6.706631,-0.60173583,1.9209712
evolution,4.0176425,0.49855602,0.7313371
drags,6.51464,-0.50254273,-0.24151862
seek,4.5701127,1.2003571,1.105462
published,6.0937223,2.4720814,3.5169053
category,6.9090858,-1.0891511,1.3483195
depend,4.6296635,-1.3968747,0.326698
mentioned,6.7962327,3.0373886,3.598675
henry,2.7597136,0.18613641,0.7101332
foremost,7.3635573,1.3696548,3.6090143
extending,7.931089,-1.6085702,2.9213269
tools,5.172753,-0.30861148,1.4343148
adequate,5.0928445,-0.6169935,2.293698
involve,4.033049,1.0171368,1.0520669
roe,3.9369693,-2.1239388,-2.3833883
automobile,3.730641,-1.4062192,-2.7129297
approximate,5.406143,-0.73218817,1.6205604
johnson,4.5498495,-0.6783648,1.0369092
embargo,4.183825,-0.34088472,-1.762677
lags,7.675013,-0.5056751,-1.458592
leases,7.0058355,0.28802237,-1.2585646
commerce,4.182375,0.23992081,-0.64855963
improvements,6.0138197,-1.5494597,-0.55725724
enterprise,6.5374618,2.4315982,3.7902546
cold,5.8922796,1.737031,0.8403167
urbanization,3.9362857,-0.98633385,-3.1549227
included,4.447078,-1.23424,0.82624614
abrupt,7.472981,1.8351701,0.81422937
pb,2.6705253,0.20823619,-1.3421575
special,7.0317416,-0.33221725,4.0241632
face,4.304288,1.2646677,-0.31049913
toll,6.556469,-0.5337927,-0.35984224
zew,2.5994594,-1.6332952,-5.13019
croatia,2.9420645,-2.1328266,-1.0179447
augmente,3.1128256,0.20717709,-1.9564773
immigration,4.6055546,-1.2350783,0.59654105
uah,2.2545717,-3.5197463,-4.4875607
rotation,6.974752,1.4612813,3.0874915
ihs,3.5859127,0.4988315,-4.8574805
deteriorating,4.8294287,-0.31750286,-1.9682411
draw,7.189498,1.4113349,3.304371
resume,6.214357,0.28635064,0.69259065
manufacturers,4.515764,-0.10348624,-1.4092629
extra,2.8065152,0.37960744,0.5910406
cyclically,5.7372894,1.7641082,5.359894
clp,2.3206685,-3.7483199,-4.584151
sluggish,6.5477257,-1.2950507,-0.13652326
comm,5.4630556,0.12945609,-1.9780995
occurring,7.167835,0.76834214,2.1509852
richmond,9.505815,-1.7972033,-2.913682
released,5.5229497,-0.813041,-3.0124652
inr,2.2855825,-3.6708426,-4.506099
externe,5.0403457,3.30556,-0.38605392
ny,5.4990554,-1.2593123,-3.7106779
vietnam,5.435412,1.6855091,3.1526928
periodic,7.777775,0.49644858,3.5904727
reversing,7.2078457,-2.5325482,1.0477052
surprisingly,5.8354807,-0.1355703,-2.7977703
persistently,6.904467,-0.53995,-0.87571
storm,4.4754133,-1.4204463,1.277786
teams,7.0368943,0.30635715,2.265682
ils,2.247425,-3.3400447,-4.4256644
communication,3.9722404,-0.5137455,-0.25382164
downtrend,5.6789737,-1.3829379,2.1219432
francisco,5.172748,-0.55845195,-3.7160628
eurogroup,2.4207,-1.3283501,-4.6678524
hours,4.1066513,0.62074345,-1.0264921
llc,1.3266004,3.0156152,-0.27797756
san,7.789675,1.7897958,-2.3414257
projects,5.10289,0.973755,-0.17190292
chemical,4.6819897,-0.19234124,-1.6789963
inevitable,6.7837815,3.1255012,-1.7112101
accumulated,5.8870525,-0.84393775,-0.5872973
etfs,6.1990733,2.1808803,2.95028
metrics,4.8712234,1.7768074,4.509806
underpin,4.906025,1.4617995,4.4023585
wall,5.062421,1.1895688,4.800192
street,4.9675307,0.9587512,4.6722245
pain,5.6219554,0.7513147,2.1609297
materialize,7.2737966,-0.0020953254,-0.7781868
paper,4.0957317,-1.564514,2.626286
preeminence,6.791451,3.5868676,3.703724
ngeu,2.5404449,-0.772995,-4.209338
produced,10.747918,0.49803564,2.81361
willingness,6.7696676,1.7042528,1.4067483
supportive,7.7658067,1.6656854,-0.34182438
stays,4.713663,-1.4909774,-0.75996935
rare,5.7935653,-0.9921864,2.4908783
rallied,9.1482,-0.7991693,-0.24097967
explained,6.6976914,2.7851102,3.8290188
automotive,2.3490639,-0.93686146,-4.6824517
typical,5.746475,-1.6046959,2.1202202
earn,9.779181,0.1756838,4.410962
conversations,7.979032,-0.3228664,3.7738583
egb,3.8484776,-0.4223426,-0.48186642
averaged,10.592862,0.43643838,3.6104395
solar,4.227267,-0.63584155,-1.4275116
blue,5.2802577,2.1047783,4.093931
implying,8.796775,-0.4267376,0.052953906
cape,5.6798754,1.6847247,5.44055
breakeven,7.0421767,1.8756043,1.5288168
initially,6.080225,0.16025351,0.04166133
planned,8.207474,1.6388216,-0.33033806
revenus,2.7313604,2.200329,-1.472003
infra,6.320171,2.285268,5.157843
prospective,5.803033,2.998378,4.829002
syndication,2.3202224,-0.74118036,-4.639688
figure,5.691161,1.7417941,5.3873158
cdx,5.6324987,3.5517218,5.0012274
abate,8.015664,-1.9581453,-0.83104324
standards,5.9137487,0.0675429,2.1320536
servicing,8.791714,-1.8254662,4.2004495
steps,6.478985,0.7067768,-0.63078636
coupon,4.7226496,-0.3834341,2.5445526
benign,6.015154,-0.8934571,3.0952368
politics,5.476768,-0.5679097,1.0434563
jgb,7.973883,1.6652968,-2.1819108
sound,8.054382,-0.44688815,3.8287208
accounting,6.6831884,2.6522985,4.4250355
shrink,5.5861006,-1.7715234,-2.0089273
negligible,7.2244105,2.1160069,0.4625863
weather,5.6354094,-1.7227488,-1.2875974
financement,2.9526117,2.0928524,-0.31615424
moderating,6.3092566,-1.644561,-2.1077545
ratings,3.8216891,-2.920553,-1.3423762
achieve,4.7965503,1.236699,0.62979096
capture,7.630374,-0.3975401,4.061669
protect,8.24934,1.0718168,3.844823
stress,7.565394,0.7462289,0.45354247
tame,7.8531365,2.0972204,-0.10708982
manganese,3.7414892,1.1028436,0.6565843
cobalt,4.257439,0.6605947,0.32573476
likelihood,8.216039,-0.3630984,3.8312507
thousands,4.56882,-2.2839649,-3.7941318
lithium,3.752333,0.6374846,0.54049206
spare,4.7983403,-0.91870797,0.03218551
agricultural,6.068302,-2.8606458,-1.7220019
underweighting,9.269386,-0.72497326,4.457065
stops,8.242309,-0.5888894,-1.8736521
prudent,7.8891315,1.2169762,3.2245405
risque,2.8896625,-0.8816056,-1.0104219
markit,2.4294631,0.22166231,-5.3877053
fundamentally,6.910642,1.4444542,1.62759
entire,5.801397,1.1243343,2.2375996
mma,4.9953365,-3.3974342,-3.3637855
selected,5.6931825,1.1489958,2.5098166
marge,2.1744273,2.2413802,-2.524269
quartile,10.444348,0.03534641,-0.2686654
publicly,12.715602,1.6310021,1.3805096
barring,7.0849032,0.8413158,1.7276688
takes,7.328739,0.10309627,1.7000431
land,6.9407387,1.766736,1.5067766
perspectives,4.325446,-0.092554264,0.7592518
holds,5.393596,-0.5717988,2.3844268
suppliers,3.6145794,-0.33144376,-2.6154857
koruna,2.686096,-2.0224667,-3.8970551
perfect,4.70192,-1.2689402,1.3711566
taxpayer,5.167267,1.9705561,4.025312
revised,4.2889943,0.45011955,4.6844916
missing,4.8665686,-1.0310062,1.017222
claims,2.501237,-1.4472036,-5.138069
protected,5.4060855,-0.120438084,1.9246029
agricole,1.9116975,7.220016,-0.8296938
highlight,7.476551,0.26531062,1.2933717
steadily,4.698726,-1.2451566,0.1038767
softening,8.158019,-0.73598564,-1.016561
subside,5.5934453,0.47890672,0.8462272
dramatically,8.331227,0.63967085,3.7055972
paris,3.796805,-0.652232,0.3182356
prompted,4.096234,0.7361547,0.83586687
concentration,8.050792,-0.37709877,3.0451965
negatively,6.0189686,-0.7993374,-0.13807122
poses,5.2529416,1.1058781,0.62913674
elements,6.5000296,-0.84301394,2.3712606
ralentissement,2.6268163,1.2308791,-1.1844158
repeat,7.061626,1.8580357,-1.7296124
congress,2.794607,-0.25540808,-1.9183633
macron,2.7723258,2.3656828,-1.983384
seats,2.4725294,1.3804033,-2.958465
proxied,11.000186,0.6407076,4.2831416
composition,6.916262,0.08404377,2.87198
irr,11.074433,0.80772805,4.024899
threats,5.363164,-0.38389507,0.4298531
confirm,3.6488876,0.2946413,-4.9530106
forces,6.660407,-2.0219178,-1.9226083
forcing,6.4984503,-0.72487885,0.08662391
suffered,5.2630205,3.2655883,2.5020876
imposed,4.944592,0.11415481,-2.2460992
border,4.8490763,1.3077868,1.1806351
instance,7.4659524,0.21437708,1.429356
project,5.705955,-1.9968415,0.02718448
stream,5.760802,0.26550272,0.37414235
nord,3.1895359,-0.19273692,-1.301781
creates,7.3355827,0.28806058,1.9399564
rythme,3.7437825,0.34902513,-0.14359215
roll,6.806581,-1.2599317,3.2489097
fastest,8.306661,1.7009165,-0.4636171
maturities,9.015568,0.50204295,3.6167247
italian,1.323508,3.0390995,-0.5166684
damage,6.0293255,4.539066,2.0053298
exposures,6.1834464,-0.24488927,0.42782843
edge,6.024599,-0.27439472,-2.7155461
voted,8.122306,2.5256436,-0.03857333
drove,6.1549597,0.2500516,-0.9176632
apple,2.4569638,1.6352384,-0.74307233
meta,3.0015025,2.3363054,-0.3060481
poised,7.398511,0.40773898,1.3707339
amazon,3.6555276,2.2027183,-0.063797675
buyers,5.4580607,-0.007432002,1.4080361
marginal,5.8699203,-0.22184196,1.263417
washington,4.2211895,-0.6965255,0.1473029
media,7.6142826,-0.29556787,-1.0423434
popularity,3.7864866,0.6053794,-0.69775206
ministry,4.3059855,1.293716,4.8442554
bunds,6.369694,0.50114167,2.745383
returned,8.021484,-0.122140735,2.9990847
israel,3.1266806,-0.13632473,0.3633453
totaled,13.593137,-0.33108056,2.5436301
benchmarks,9.920302,-0.3421183,4.133777
dropping,5.3328443,-1.2138715,2.1460772
enhanced,6.6688657,3.3293507,3.3654897
heavily,6.2773757,-0.96217096,1.7127452
hiker,2.902387,-2.0285473,-5.1921024
contribute,5.5193195,0.041480403,0.4848195
performed,5.852828,1.0157732,2.0295298
dependent,4.568335,-0.16212323,-1.716955
sloping,5.3095446,-1.4302684,2.6330702
opposition,2.912353,-0.36216918,-1.4897804
watching,7.2572203,0.58211964,1.5281738
actions,3.091099,0.40960252,-0.7408466
extend,8.4656725,-0.36126575,-0.7832839
keeping,4.2995615,-2.1205325,-1.3065658
commandes,3.5168133,-0.12039071,0.21329994
exposed,5.3315573,-0.23375528,0.87481356
depending,5.2668605,-1.3293979,2.6956239
npi,5.2701387,-1.4177125,3.17129
union,4.277007,0.14732093,0.62670964
peso,5.146004,-0.46108407,0.074374095
game,5.6152186,1.0754327,2.1299536
insurance,6.4982386,-1.3549794,1.4313238
coupled,6.7480493,-0.75850844,1.4470059
vote,3.2878463,0.6509058,-1.7289702
tumultuous,5.5319304,3.9822352,3.9399445
brazilian,6.811253,0.90784645,2.4365711
hospitality,5.2824907,-0.65184224,-2.2241113
agencies,2.949912,-1.5480269,-1.8349226
wake,6.170367,-0.7133862,0.4713032
testing,3.5805986,-0.22907199,-0.19341332
partner,6.6985908,2.1189656,-2.178025
worried,6.7158804,-0.036983326,0.54426926
statements,5.5467854,1.4692551,-0.32066622
hatzius,2.108197,-0.7285027,-5.201589
weapon,3.5308223,-0.3008492,-0.32865575
relationship,5.646503,-1.1304883,0.9517856
shallow,7.925489,-0.4291138,-0.9792612
minimum,5.712746,-0.3320299,-2.7241263
maintenance,4.7898774,-0.9791299,0.6216637
organization,4.6321664,-1.0115788,0.7063472
surpass,5.495208,-0.6969474,-2.2445261
competitive,6.6711645,0.5120711,3.0032504
vaccine,2.1946006,-0.72910887,-4.8836937
tokyo,5.549866,-0.3995938,1.9200674
warranted,7.9087934,-0.25163653,-1.0166825
istat,2.4105814,-0.8936469,-5.533011
settle,8.665174,-0.84256643,0.53222847
eurasia,4.2307153,1.291788,4.807537
fading,6.727844,0.4827471,1.2456394
alex,5.0959935,1.1627727,5.647897
urban,4.774954,1.7919213,4.4502263
leaving,6.861904,1.4527341,1.5322292
committed,3.335402,2.0778673,0.38533267
constitution,2.384184,-0.4091084,-4.402923
advice,6.420642,2.4705043,3.521492
forceful,9.259582,-0.9733741,-2.2680376
greenback,6.2306333,1.9674064,2.8264663
playbook,5.623803,3.6196327,3.8039157
correlations,6.2438016,4.0518475,3.6125615
zillow,6.6469007,2.107617,-2.3391435
observed,5.1163273,2.645598,-4.1677423
accumulation,7.598405,2.300736,-0.25361976
projection,5.206456,2.0447369,-4.1094203
bcch,7.3605003,2.0025377,-1.9418942
expanding,3.1679955,2.658007,-3.2708993
suddenly,5.529333,0.5966282,-1.8454448
breadth,5.238296,5.5694127,-0.907608
budgets,6.253626,1.2496322,-0.97277504
ttm,5.830096,1.7646267,3.040515
stabilization,7.6812367,2.4134848,-1.9725343
italie,1.6382113,3.8207386,-4.1006336
legere,1.8687556,4.465525,-3.615678
emerge,7.5178742,0.24762473,4.104057
cheaper,7.124969,1.2347296,3.5530639
clo,6.5911636,3.3145466,3.8265314
command,3.10726,2.6200902,-0.47549832
perte,2.7568722,2.3169088,-2.0162003
agree,6.7008505,4.1973457,2.5872023
denmark,2.783546,-0.47874668,-3.6539755
unknown,2.9090173,3.5497289,-0.21431279
boris,2.5936246,0.8374326,-0.85793823
headlines,5.49361,3.4247353,0.40049258
task,6.1786,3.4811363,-0.52221537
guam,3.6587534,2.3705974,0.58991426
tactically,6.6783023,3.753364,3.671596
shape,4.1032605,3.1074884,-0.8583177
coincide,7.771867,1.6221781,0.93889153
agriculture,3.2840838,2.407122,-2.6468115
gsci,5.2634225,5.1149945,2.3858593
espagne,2.1362896,1.7227283,-3.9539218
yuan,4.290077,0.89749944,-2.9450903
switching,5.2408714,0.51917994,-2.356503
timber,7.1045065,1.71849,3.1906183
sign,6.8933554,0.11782499,-0.883879
stepping,6.2772794,1.3505325,-0.85528326
composed,5.48451,3.9041798,4.1011662
suisse,5.0243754,4.5725427,4.2768326
written,4.964815,3.141307,-0.17082848
sobisek,2.3275862,-8.756264,-1.9886096
pavel,2.3101528,-8.749785,-2.0105152
commence,8.358987,1.9733999,-0.7689828
prefer,5.520866,3.0352383,2.0278668
fuels,5.5025597,0.43870112,-2.9311657
mini,3.8032143,2.4451423,-0.37296024
dxy,2.0627234,0.910373,-0.9889002
burns,3.06276,0.008824813,0.2053616
narrowing,2.9056485,2.7515628,-0.12769076
producing,3.6042504,4.358183,-1.0351636
depenses,3.1754978,3.1545904,-1.9716327
twd,2.1666393,-3.1836708,-4.4652553
mps,2.1558228,-0.19756207,-5.478179
guardrails,3.5671346,0.36847636,0.9759139
failure,4.756801,3.218722,-3.3339882
cleveland,5.2457256,1.6452416,-4.4640937
allocations,6.0583615,4.5289783,2.4409878
advances,4.525551,5.080626,0.9246106
crise,2.7649982,2.1775153,-2.4933035
australian,3.6704867,0.06453436,-4.6480374
william,2.4980698,1.648618,-0.4800624
industrie,2.6275055,2.1298456,-3.49661
illiquid,6.410509,3.2399921,3.5801473
pays,3.1794121,4.064358,-1.7921048
vaccinations,3.286393,1.8746344,-1.20865
glance,5.177438,1.7345469,3.651145
headed,3.9831977,0.86125886,1.6512996
biens,2.988459,1.4172143,-1.5533147
aimed,5.4260764,1.4000043,0.4809109
computers,3.8471427,1.846233,-1.4033221
optimized,6.593137,4.1346755,3.8795104
identify,6.0909905,4.4636774,2.4941776
valuable,6.7061257,4.103974,3.6633627
fragmentation,6.646973,2.3447118,-2.17898
overweighting,6.6337333,3.7709565,3.469168
advisory,4.774899,4.6413846,3.69867
assumed,5.3299694,2.8746107,-4.1418567
requires,5.778853,1.8537227,3.297051
british,3.3750815,3.5738966,-2.2212958
scarcity,5.320508,0.9888291,0.047585092
transcript,8.06366,2.489378,-1.3639808
vessels,2.810786,2.4064224,-1.5291587
structures,6.1269155,2.9711366,2.6958866
gilt,7.674569,1.4746869,3.0963132
persistence,1.5317926,3.1656613,-1.5424453
refinancing,6.386538,1.6980789,2.1880705
atlanta,4.480429,2.2537377,4.6162124
soutien,3.1049907,1.9541388,-1.3554187
holt,1.391911,3.5349257,-0.22061487
soften,7.393113,1.5185282,-0.176549
implements,3.2516255,1.8596768,-1.3196479
oriented,6.3584914,3.1554234,3.9123979
goal,5.6481633,2.116347,3.60084
moyenne,2.4449813,1.2323693,-1.1603197
sourcing,4.644083,0.48111323,-0.39378628
civilian,4.168737,4.420642,-2.4528928
success,5.5253654,1.8239331,0.7395284
unis,2.2920277,1.5175134,-4.855367
remember,6.9856343,1.799637,1.5546528
rb,7.8322845,4.2201166,-1.75277
suit,7.441923,2.0287309,0.09406671
norges,3.215342,0.8513003,-4.8972344
nbh,4.1935086,1.3846341,-4.139985
skewness,6.1817174,2.7013183,4.723298
raw,4.4271255,3.5019588,-0.43691158
enrichment,4.5953298,3.662931,1.5848596
