,x,y,z
cost,13.491619,-7.866786,-4.2760634
united,6.8661366,-6.9741354,3.0521178
economist,5.100071,-9.768575,3.0689988
sentiment,6.1186347,-8.614113,-3.9565682
mid,19.919338,-3.5509033,2.5903418
fwd,2.8843584,-7.686965,-4.741783
hiking,16.102716,-10.274423,-0.61364883
natural,9.149799,-7.6995854,-5.1852283
geopolitical,13.381485,-5.551836,-5.4343987
adjusted,5.0103483,-9.883788,-2.0184777
march,15.570993,-9.980523,0.8244364
economies,14.189387,-5.267182,-4.646159
uncertainty,13.729501,-7.0466857,-4.5680933
gold,19.650343,-2.4032881,2.5812395
fall,12.728897,-9.717195,-2.738316
annualized,17.657959,-2.7202904,6.361566
budget,5.521437,-8.214895,-1.7602155
elevated,13.822234,-9.092548,-4.100715
compared,17.689957,-4.5088167,4.49737
households,10.96259,-9.599151,-3.3295527
driven,15.237249,-7.584158,-3.917273
savings,10.832857,-9.797133,-3.4996476
cap,19.89088,-1.9557211,2.968769
pace,15.605733,-9.367452,-1.2672467
environment,16.694221,-4.5964694,0.93887657
france,6.145322,-8.530427,3.3632202
chartbook,5.160707,-10.097675,2.923697
weaker,12.715479,-9.134816,-4.33458
september,15.77269,-10.143591,0.75416964
gfc,18.69368,-3.955476,0.9724732
chart,4.920679,-7.935527,-1.7876481
disclaimer,5.163763,-10.155354,2.9076471
factors,14.860276,-7.003557,-3.952538
management,14.715854,-2.500689,7.7889023
worst,18.410715,-1.6043262,5.0432525
meeting,14.889261,-10.047971,1.444876
record,12.4529915,-9.231197,-1.4284344
future,15.418021,-2.490739,6.1576676
result,13.395265,-7.876015,-4.400249
russian,10.576784,-6.7874813,-5.4039483
canada,5.2914796,-8.798411,3.1088254
job,10.308544,-9.426848,-1.0627763
msci,18.107723,-0.64586854,3.8680203
employment,7.495108,-8.8453455,-3.7841625
chinese,12.520186,-4.8995595,-4.679011
currency,18.739985,-1.911744,1.8315156
municipal,19.49512,-1.4655027,4.6031013
survey,6.2276306,-8.806717,-1.8040379
grade,19.313688,-1.5072662,4.8609734
crisis,13.745492,-6.5687637,-4.5852747
developed,18.941895,-2.010393,1.3370671
terms,17.84395,-3.7414706,2.089262
pmi,5.4767923,-9.034967,-4.0731964
infrastructure,17.799246,-1.0054781,0.49353927
additional,15.720475,-8.31812,0.98810744
set,13.170743,-9.277007,-2.8110273
output,6.1281767,-8.812506,-4.234764
country,10.932761,-4.7454,2.425587
inflationary,13.271347,-8.997812,-3.6484234
late,14.483538,-8.786539,-1.863449
left,16.075989,-3.284669,4.7127986
downside,14.551687,-4.6323414,-4.053392
portfolios,19.816349,-1.6886555,2.6830182
recessions,15.807955,-2.897374,6.3761883
percentage,17.652681,-4.629642,4.508201
effects,12.86575,-9.201383,-3.91242
reopening,11.354785,-6.9829197,-4.7502213
italy,6.1296754,-8.573954,3.3665502
share,14.631228,-2.0368354,4.3469796
april,7.6444106,-8.186783,-3.025998
brazil,6.43244,-7.6519427,3.254505
focus,14.988762,-6.5893335,-3.9492881
slow,12.567363,-9.443882,-4.2457733
confidence,6.9103394,-8.7999115,-4.115682
international,4.5649385,-7.311646,2.2370844
refinitiv,2.8599987,-7.395331,-4.6271167
trough,17.335817,-3.5956116,5.24571
curve,18.432692,-1.9478942,5.181945
stay,19.29108,-3.7303143,1.0712373
continued,12.6335745,-7.986492,-3.6559167
moderate,19.89152,-3.4922302,2.682382
middle,14.028954,-5.213772,-4.7175946
stronger,17.027403,-2.6761415,-0.34733966
indicator,6.3281493,-8.934142,-1.4162898
stock,18.385727,-2.6376102,3.245376
bear,15.532079,-2.4053285,7.058706
tactical,19.913221,-1.4369322,2.130663
backdrop,15.071578,-6.9420633,-3.7843475
history,18.879112,-2.519014,3.2870302
india,6.3662357,-7.930757,3.3264031
cuts,15.196418,-9.685065,-1.2404613
post,15.206898,-7.358512,-3.7137117
tech,17.15927,-1.0444404,2.1546934
digit,20.06312,-3.1755087,2.8332968
falling,12.633903,-9.543252,-3.6564083
headwinds,14.414593,-6.7898173,-4.4889183
weakness,13.312135,-7.7955675,-3.9835906
excess,15.655501,-7.8703537,-3.9190743
bureau,14.51588,-2.9920661,7.8806624
isg,15.423308,-2.4683542,7.075145
local,19.62769,-1.4990189,2.80505
retail,6.010706,-8.878765,-4.1484103
provide,19.592144,-1.7090629,2.4441752
region,12.769295,-6.455898,-4.2528915
single,19.984463,-3.4528213,2.7074547
times,5.4961567,-7.173235,-1.1736633
upside,15.513072,-3.2735288,-1.5635732
sheet,13.557971,-9.990341,0.39101171
currencies,18.628569,-2.1694992,1.0692139
monthly,6.970316,-9.474706,-2.403379
estimate,14.887321,-5.8226976,2.2869968
spain,6.125547,-8.533426,3.3660002
america,7.681202,-6.723052,3.7047424
leading,7.1113157,-8.585809,-1.2570931
strategic,20.286592,-1.1708565,1.7208767
periods,16.062838,-2.6638248,6.280562
foreign,12.811822,-2.0100691,3.121445
deficit,6.5073175,-7.7413626,-3.3525736
estimated,12.739572,-4.8720284,6.3131914
model,18.070711,-2.5487547,3.0626192
treasuries,18.733309,-1.3982407,4.2977905
national,5.0592837,-7.5701046,-2.3649867
decade,19.217432,-2.201744,2.189713
loans,16.967638,-0.86892253,4.839166
avg,4.7819915,-9.857636,-2.0479834
lead,14.335929,-5.720219,-2.854672
workers,8.889949,-6.0970044,-2.924609
imports,6.1330395,-8.702347,-4.2757254
invested,20.04773,-1.503661,2.0917556
disposable,9.292001,-10.114268,-3.4090867
eps,15.022157,-3.1196976,6.593335
inventories,6.4509463,-8.245771,-3.877668
pce,7.4835157,-10.574109,-2.9796417
lending,14.246732,-6.9114013,-0.8929356
day,5.2042356,-5.1849885,-1.346989
duration,19.591017,-2.2724895,2.8780444
south,6.5088325,-7.497413,3.2569385
wages,12.190742,-9.31077,-2.933616
boe,15.354431,-10.0132,0.6706163
summer,10.544147,-7.669066,-3.7624595
close,9.290791,-5.691462,-3.3621535
estimates,14.900793,-3.6223338,6.164194
peaked,12.945628,-10.113835,-2.285795
mkt,2.8696194,-7.6654224,-4.7709494
issuance,17.944086,-1.4159722,5.0837126
account,10.393897,-7.4316287,0.23685586
tighter,15.58006,-9.477014,-2.2688746
slowdown,12.7981,-8.872591,-4.2930093
north,7.4475007,-6.790584,3.5406377
slowing,12.548941,-9.541097,-4.0901637
rs,5.5138006,-9.278138,-3.9624698
default,18.490885,-1.9930463,5.210674
finance,15.03872,-2.7478511,7.0082545
coming,13.310771,-7.8335524,-2.4916697
force,10.872514,-7.5007706,-3.4347374
clients,19.68865,-1.5758876,2.2970216
opportunities,19.806723,-1.5511559,1.9320222
cee,5.2445393,-8.900622,3.266062
classes,20.229385,-1.2514224,1.8648338
chains,11.868567,-6.5241156,-5.4825644
easing,12.863109,-8.762901,-4.1306953
hy,18.11486,-1.3423618,4.9157195
industry,5.765473,-6.8440447,-3.2905047
hit,11.444324,-8.458697,-1.6006997
weighted,17.519064,-4.434746,4.6333394
scenario,17.92108,-3.8228905,2.4100113
mortgage,11.931836,-9.361102,-1.1296178
largest,11.51465,-5.9086285,-1.1439925
security,7.778991,-6.556008,-0.2027166
baseline,12.072197,-9.785681,-1.5121104
hand,14.912952,-6.4826336,-3.1363618
indicators,7.0111504,-8.604342,-1.268508
chief,4.871989,-9.325993,3.1852565
importantly,17.930834,-3.7660499,1.9741331
cut,13.802616,-9.416259,-0.2677966
aggressive,15.79386,-9.378503,-1.0162232
losses,18.68678,-2.1114008,2.0646415
technology,16.80759,-1.2024287,0.19624425
pricing,15.518079,-9.419624,0.08398134
drawdown,16.375834,-2.41675,6.3634906
news,18.714138,-3.404288,0.5674383
nuclear,7.1708493,-6.0642333,2.6559827
taiwan,6.7303433,-7.040365,3.0590446
modest,14.434232,-7.7339025,-2.8643239
historical,17.335596,-1.9389187,4.8130546
cumulative,17.69718,-2.5935934,5.813622
indices,15.377526,-2.3580415,6.1774507
moody,15.344218,-2.4322658,7.2301555
quality,19.510511,-1.822019,2.392644
increases,13.478635,-9.084973,-2.5428045
yen,14.573308,-3.4319391,-1.3498533
domestic,11.171587,-6.6458383,-1.3430982
gains,15.48898,-7.033958,-3.8166993
neutral,15.464912,-9.552288,-0.7616654
suggests,17.263472,-4.221877,0.09548483
aggregate,17.891132,-1.9618999,3.2798166
class,20.197071,-1.2170366,1.7913178
surge,10.598332,-7.4243317,-3.871085
august,15.01542,-9.706824,0.9921395
margins,15.334275,-7.1863637,-3.8115401
declined,11.663894,-7.068774,1.4936517
increasing,13.671458,-7.2154584,-2.7436059
path,13.673224,-8.830429,-2.305526
typically,19.32977,-2.3599477,2.7598023
ig,18.074516,-1.3376278,4.9914856
drag,14.805483,-9.014931,-2.4576085
iran,6.960201,-6.267295,2.6919377
reflects,14.470905,-7.570857,-2.7710946
property,13.227617,-6.4072957,-4.4461684
hedge,19.53155,-2.0008292,2.5801508
trading,18.493876,-1.9912757,2.0291483
resilient,12.076802,-7.053482,-4.0056167
response,15.316655,-9.410214,-1.361853
taux,3.3039596,-3.2398212,-1.721066
led,14.781303,-8.431409,-1.8659737
limited,16.202768,-3.0649252,0.12669025
continues,13.565366,-8.901189,-2.5031648
opportunity,18.034544,-1.4477782,2.7935452
february,15.329632,-9.902058,0.6703777
offset,13.407856,-7.783375,-4.154642
latin,7.7434244,-6.7126083,3.7502844
personal,9.277117,-10.109497,-3.3395965
medium,3.6031845,-6.3103094,-3.055512
exposure,18.54049,-2.210194,1.1131556
direct,16.240196,-2.9857602,3.2357273
qoq,6.172113,-9.2792845,-3.4093487
deliver,18.549715,-4.2914753,0.28319117
openings,10.267503,-9.428471,-1.0107673
sharp,14.796091,-7.587594,-3.2064693
starting,14.901911,-7.372646,-2.2517781
benefit,14.986973,-6.9718075,-3.5889852
overweight,20.00215,-1.6419191,2.230844
africa,6.706795,-7.224344,3.209501
chain,11.947055,-6.498957,-5.376473
fund,15.57727,-3.3130934,2.1145916
scotiabank,4.8536744,-9.195218,2.3585083
turkey,5.4312973,-8.672093,3.2657092
upward,13.295379,-8.819876,-2.5089014
historically,18.669294,-3.8254535,0.5560243
implied,17.398777,-2.6970918,5.4621015
sharply,13.034842,-8.175241,-2.7454672
election,7.5873895,-4.6861854,-0.111316375
analyst,14.409011,-2.7724252,7.95397
transition,11.530907,-5.455713,-4.3054047
jpy,2.9405334,-7.077055,-3.7606294
intermediate,19.026999,-1.3310219,4.101443
construction,6.6760216,-7.1533327,-3.5889235
restrictions,11.575409,-6.975704,-4.678643
poland,5.1834445,-8.833416,3.249054
mexico,6.393426,-7.4841228,3.1803958
rose,8.140533,-8.412027,-3.050518
days,16.371237,-3.0223353,5.4788766
size,14.143479,-9.764055,0.68235695
gain,16.859516,-1.7385254,2.2285905
favor,18.904339,-2.1839662,1.539616
consistent,12.982988,-8.874525,-1.7700465
head,4.4714785,-8.919284,3.2487981
lowest,11.504853,-7.253082,0.90190315
signal,15.528262,-4.72554,2.7889826
flows,19.389658,-2.1017392,2.5917592
rebound,11.854506,-8.023165,-3.6208167
question,17.055838,-3.898995,1.9526917
statistics,14.420281,-2.9463573,7.8792877
hawkish,14.981578,-9.784696,0.69000125
signs,13.843411,-7.519889,-3.7443316
jobs,6.518723,-6.6188345,-2.4136178
earlier,14.916711,-5.556524,-2.0714836
rolling,17.423655,-2.9377136,5.6762395
power,8.28518,-6.9617515,-0.71363276
purchases,16.004402,-4.7060776,1.7090646
surveys,8.170256,-8.189292,-1.6428101
valuation,18.320757,-2.1196964,2.1519258
consumers,11.767099,-7.53942,-0.9581652
momentum,12.18349,-8.173609,-2.4021773
shift,13.204257,-7.574501,-4.087527
gap,10.952607,-6.709009,0.6074916
seasonally,5.625373,-9.670553,-2.1920803
declining,12.091702,-8.964996,-2.2798653
shock,14.211856,-8.069231,-2.2581613
crude,8.354321,-7.236317,-4.1409774
tight,12.960408,-9.014259,-4.27104
east,13.444955,-5.056926,-4.9231715
thinking,17.78149,-4.3304214,1.7107879
roughly,14.59373,-7.524066,-2.6804025
tilts,19.399662,-1.5291408,2.759236
turner,2.8786268,-7.616542,-4.714398
chris,2.8735151,-7.6312137,-4.731106
mild,13.424764,-6.22076,-4.266495
cycles,15.7524605,-9.400811,-1.0558015
loss,16.808237,-1.6147941,2.7867072
population,7.8748517,-4.681429,1.9471239
combination,15.06672,-5.8788934,-2.8573298
people,6.7750454,-5.7881355,1.6335238
reason,14.707359,-7.556842,-2.7529757
ease,13.430182,-9.144595,-3.3801584
weak,13.47417,-6.2265997,-4.098481
house,6.83724,-7.3327312,-3.0202396
concerns,16.234394,-3.6189086,-0.30940405
stable,5.1974626,-6.849729,-2.7051563
moving,11.283091,-7.0891643,1.5696223
tilt,18.084492,-3.5397966,2.1319947
table,4.5685673,-8.953589,2.8252676
improve,16.894672,-2.5882738,0.056328166
resilience,13.385192,-6.224304,-4.321882
weight,10.799939,-7.1177673,1.5212046
add,16.558052,-1.3897389,1.5281249
products,9.5339155,-5.8537736,-1.5124419
declines,12.219913,-9.186435,-1.2627262
cyclical,10.761694,-8.812416,-2.4079325
bund,3.378643,-7.9951854,-3.272077
boost,13.394196,-8.309882,-2.5720305
territory,14.769878,-8.439301,-1.4650872
double,16.607058,-0.97392136,1.7346003
reached,12.504043,-8.278804,-0.5750102
revision,12.725942,-4.967338,6.283801
growing,14.983881,-6.4228773,-3.180987
conflict,11.00947,-6.60987,-5.457328
assumptions,12.742437,-4.934442,6.294773
achieved,12.506613,-4.86876,6.350843
finally,13.597104,-7.0255504,-3.540355
reduce,15.210352,-7.0411344,-2.8227735
bull,15.391462,-2.4207644,6.8004436
downturn,14.455877,-6.692446,-2.412714
raise,15.238472,-9.524681,-1.4166821
situation,7.548172,-7.952676,-3.158119
recommend,19.563553,-1.8466612,1.7348644
weigh,11.384252,-7.896396,-3.7398381
decision,14.276987,-7.6197243,0.7863123
tensions,13.269633,-5.0488615,-4.838083
tend,17.942678,-3.2194803,0.5613371
japanese,16.077387,-2.8101428,-0.4877907
drivers,12.781873,-5.508684,-3.8097155
contribution,6.157124,-9.130569,-2.582775
fell,11.524521,-7.1044073,1.2553412
german,6.5937023,-6.635264,-3.3410408
strength,16.083408,-1.325859,1.017782
productivity,13.294902,-5.792595,-4.252311
faster,11.822083,-7.7525787,-3.4461854
compelling,19.156319,-1.9323081,2.5568624
multiple,17.227755,-2.7120142,1.8582927
initial,7.030446,-6.780645,-2.500882
conference,14.355148,-3.0649033,6.5919614
ism,13.626186,-5.9426885,1.8881037
broad,12.660548,-6.0646906,1.6012726
improvement,11.669284,-5.0390487,-1.4953518
hungary,5.2153673,-8.792325,3.2399805
limit,15.2211895,-6.5566225,-2.693
scenarios,16.134012,-3.6868455,4.7725983
political,12.620865,-4.572622,-4.148123
avoid,14.601,-6.143659,-2.8687744
highs,13.078572,-8.075506,-2.4610467
assurance,12.5139885,-4.901533,6.3755403
policies,12.433608,-7.3340235,-4.2022443
sustainable,15.07035,-2.0069375,0.6182008
export,7.5760665,-6.124797,-2.9290369
main,12.501924,-5.3575826,-3.4730375
quarterly,6.17798,-9.037664,-1.4858744
actual,16.014511,-3.607449,5.2060494
incremental,19.509487,-1.7590781,3.2640212
stimulus,11.875441,-7.292819,-4.228632
office,11.62245,-2.5894551,5.7053127
measured,14.45334,-5.098096,2.5493433
brent,4.6605487,-7.423636,-4.0096517
difficult,12.309255,-5.2230697,-3.140085
gross,4.651046,-9.462513,-1.8104908
czech,5.1114893,-8.271941,3.425243
sheets,13.615231,-7.9611135,-2.0383356
ongoing,12.404276,-7.9500065,-4.522926
era,12.4097395,-5.2926564,-3.5422523
mois,3.3401256,-3.2094965,-1.7289834
payments,10.301401,-6.775629,0.69850105
odds,18.685354,-3.791372,0.5192016
invasion,11.178732,-6.5762186,-5.5109444
restrictive,15.581791,-9.496871,-1.1713675
include,7.9823,-6.373652,0.42228785
usa,5.450939,-8.623068,-3.8759027
reach,15.2001295,-6.449724,-2.4860327
winter,10.93647,-6.4037313,-4.0882797
continuing,10.733754,-7.800487,-3.1990397
shelter,8.08611,-8.457147,-3.3211148
drop,11.235268,-8.071063,-1.4208361
erste,5.330978,-5.1544747,-1.2012796
australia,6.3528566,-7.0904126,2.7800827
indonesia,6.654944,-6.512633,2.6490586
raised,15.105592,-9.118756,-0.7229413
correlation,19.433912,-2.1082225,2.8622248
macroeconomic,13.687279,-4.264593,-3.2416387
slower,11.241353,-7.66211,-3.579462
traditional,19.521832,-1.8614306,2.504585
weekly,15.2509,-2.1640792,6.8136644
revenue,10.31865,-6.73646,0.9129324
datastream,15.415956,-2.5700629,7.0776396
trends,10.582519,-4.4222007,-3.2640398
structural,13.1117115,-7.0686374,-4.126815
boc,14.160574,-9.437317,0.923428
raising,15.571597,-9.286339,-0.8754988
regional,7.717528,-6.1414747,1.1768216
financials,16.583618,-1.2920593,-0.5708456
peaking,13.290151,-9.305915,-1.7107158
fallen,11.898116,-8.588967,-2.3482747
changed,14.9542885,-9.322991,0.9408376
health,8.21328,-6.4862885,-2.8437061
percentile,16.203281,-2.650247,5.479296
securities,16.567427,-1.57359,2.7928753
talking,3.7616894,-6.6052165,-2.6335013
dividend,17.35375,-1.4728669,4.4071393
push,12.491292,-8.496426,-2.5062037
taxes,11.6806755,-7.504848,-0.7690261
regime,16.966454,-4.5798936,1.8111297
gbp,2.951998,-7.132188,-3.8558707
capacity,6.8434644,-6.7074,-3.1969123
futures,4.565589,-9.451772,-1.8839118
regions,17.240643,-3.9366963,1.4860579
hold,13.784636,-7.231754,-1.9097574
service,14.988443,-2.6562154,3.2459824
stands,16.971712,-2.4060123,0.16545081
running,8.156505,-8.272556,-2.8988914
gmaa,5.473078,-9.706263,-1.9601146
substantial,11.93465,-6.061101,-1.5464385
started,14.7459755,-8.789259,-1.3365594
input,8.203397,-7.791662,-3.788507
volatile,16.983887,-3.0332363,0.71762735
position,8.19586,-4.778236,0.16833565
larger,16.904472,-2.6107242,-0.27634883
policymakers,11.2822895,-5.9211197,-3.3869
challenges,12.590637,-5.290826,-3.771983
report,12.562393,-4.096925,2.83421
bubble,17.246822,-2.1017513,2.1136072
weakening,10.571548,-7.584304,-3.489988
overnight,14.970732,-9.330255,0.9629537
building,8.853401,-5.328152,2.044285
spike,10.78125,-8.633977,-2.7417185
party,3.3636296,-3.4497712,-1.9304928
improved,16.613045,-1.663592,-0.49599987
ust,3.4440525,-7.862227,-3.5237498
pause,15.483535,-9.128651,-0.90450484
industries,9.755609,-5.831606,-2.1664023
investor,16.489475,-1.7239988,3.1349006
process,12.484642,-5.5426407,-2.5062158
lean,16.401077,-2.1620536,1.5457102
appreciation,11.542186,-6.8187213,-0.044321213
sweden,5.1698112,-8.879645,3.1426501
hard,16.029749,-2.7729397,-0.3062651
denominated,17.29793,-1.0456336,4.824989
capitalization,17.596373,-1.9705272,2.4061751
invest,16.675995,-2.7651427,2.4672437
chile,6.434258,-6.1434546,1.8631957
