,x,y,z
falling,20.480345,-6.4699645,3.8879764
headwinds,18.204325,-14.878588,0.7735345
weakness,21.216408,-7.9502215,0.45727065
excess,16.042046,-12.606308,3.714627
bureau,7.413879,-6.285093,12.613008
isg,6.3356485,-7.8918643,10.3234625
local,7.527579,-18.247828,7.95329
retail,20.561237,1.3433901,5.9198303
provide,7.811533,-18.695194,7.2486477
region,20.999817,-8.395652,-1.3550818
single,11.532423,-15.604216,8.559289
times,14.291148,3.381601,2.2722685
upside,15.041073,-14.999324,-4.5889297
sheet,16.573582,-3.7021685,9.55327
currencies,8.537604,-19.080746,3.3801908
monthly,17.458858,-1.1586999,4.713621
estimate,9.755657,-8.137042,7.539347
spain,10.46055,1.5707045,10.982857
america,11.748521,0.009300061,8.280747
leading,15.085756,0.11355197,3.1552882
strategic,7.398884,-20.664995,7.1585155
periods,7.6717086,-9.275925,9.324276
foreign,5.363254,-10.0830555,-6.6346703
deficit,18.322453,1.6963246,3.7548618
estimated,7.5167046,-3.2365897,7.995448
model,8.162444,-15.411306,4.96385
treasuries,6.314911,-15.325234,8.592415
national,15.110217,4.352033,3.647675
decade,8.910632,-17.993269,6.050426
loans,4.458902,-13.624149,7.2048373
avg,10.046087,-12.150054,10.777114
lead,17.609278,-12.863802,-1.26647
workers,17.556614,3.2612598,0.29712304
imports,20.916155,1.3619086,5.6680202
invested,8.392036,-19.964895,7.784344
disposable,14.698818,-12.380233,6.2923203
eps,9.028965,-7.7957153,8.103905
inventories,20.415339,2.3251657,3.2804859
pce,19.283611,-2.8238924,6.196047
lending,15.944552,-10.614206,-0.5174269
day,12.8619375,4.468092,-1.9909631
duration,9.195771,-17.175453,7.466219
south,10.542296,1.778023,8.54432
wages,18.750296,-5.966133,3.089494
boe,15.632035,-6.612007,10.356525
summer,20.412037,-4.0966625,-0.11578947
close,18.150154,-3.0867476,-3.977768
estimates,9.477607,-8.033005,7.6818566
peaked,18.638433,-4.825491,5.167633
mkt,15.163894,7.2257376,10.98354
issuance,5.035527,-14.0153265,8.395064
account,12.753897,-5.9146233,2.494177
tighter,19.45493,-11.465263,5.789426
slowdown,22.577868,-6.393426,3.9685252
north,11.639056,0.16659215,8.232909
slowing,22.194145,-5.769288,4.7055964
rs,19.395174,0.020031653,6.528999
default,6.191043,-13.712382,10.165102
finance,7.4828253,-7.321911,10.450318
coming,17.765247,-9.097327,1.3314222
force,19.430443,-5.3938155,-1.0002667
clients,7.80837,-19.289259,7.032984
opportunities,8.119371,-19.867476,6.6883245
cee,10.834727,-0.88314605,13.137844
classes,7.461381,-20.574503,7.195353
chains,23.757753,-3.1512141,-0.23622099
easing,21.277996,-7.1891227,3.0655763
hy,5.147697,-14.152476,8.467584
industry,17.248264,4.9503736,2.5942426
hit,14.466532,-6.6964326,2.00996
weighted,10.591127,-10.184889,3.6033225
scenario,9.593069,-15.037457,4.2126575
mortgage,16.002964,-6.1674557,4.1192026
largest,15.399936,-4.5687313,-1.9440225
security,12.70778,-0.16016485,1.8104651
baseline,16.574257,-5.927166,4.571487
hand,17.056541,-13.785472,0.07596592
indicators,15.125155,0.20148546,3.174446
chief,9.955316,-2.4832563,14.355661
importantly,11.012889,-17.545855,1.6791285
cut,16.166527,-4.328595,7.796005
aggressive,18.786982,-9.448768,8.456295
losses,7.462697,-17.759222,4.6482964
technology,4.840945,-17.253304,-0.4246808
pricing,15.440726,-7.5553536,9.000131
drawdown,7.2753205,-9.45963,9.682295
news,12.048481,-16.025368,4.3586626
nuclear,9.930485,0.43461636,6.5628057
taiwan,10.71988,1.6049018,7.585436
modest,17.58655,-11.711758,1.9844195
historical,6.695861,-12.853783,7.3882155
cumulative,7.850491,-12.563053,8.952167
indices,6.922184,-8.60961,8.1007185
moody,6.203948,-7.7096195,10.358171
quality,8.170627,-18.280758,7.024859
increases,18.284374,-7.64389,4.1329346
yen,14.655552,-14.33083,-4.8265343
domestic,14.138873,-4.6514335,-1.7867929
gains,16.177,-14.977856,1.740133
neutral,17.71957,-8.697339,8.201981
suggests,13.149303,-14.710977,2.7935631
aggregate,7.5955596,-15.343446,4.907126
class,7.438471,-20.520128,7.1122484
surge,20.465317,-4.191894,-0.07493114
august,14.858081,-5.6518326,10.017551
margins,16.547543,-14.408774,2.3687625
declined,9.58437,-9.973643,2.009422
increasing,18.541739,-11.280598,0.1923331
path,18.7174,-9.195679,3.513505
typically,9.687085,-16.92775,6.4851284
ig,5.121655,-14.106829,8.493958
drag,19.168726,-11.055146,5.337521
iran,10.038221,0.63869363,6.5454764
reflects,17.16582,-11.797518,1.9344163
property,22.02131,-8.740717,-1.5203954
hedge,8.602934,-17.948048,6.9963665
trading,7.3573017,-17.585697,4.5840373
resilient,20.35143,-6.3459454,-0.7736282
response,19.21188,-8.446804,7.6005993
taux,16.393782,8.580422,-2.1919906
led,18.42272,-10.211057,5.284028
limited,8.380939,-17.334507,-2.760742
continues,19.026964,-8.430799,4.6573496
opportunity,6.637144,-16.820232,4.815451
february,15.388138,-6.8776217,10.095305
offset,21.388205,-8.757852,0.9665524
latin,11.801376,-0.046736196,8.29848
personal,14.776395,-12.305183,6.181201
medium,19.237455,5.397573,2.35085
exposure,8.897375,-18.893364,3.3648725
direct,8.093572,-14.611644,1.9710784
qoq,18.455091,-0.08097727,5.9883246
deliver,11.718405,-15.31541,4.5684943
openings,24.321249,-5.233452,2.522251
sharp,16.788675,-12.368809,2.501205
starting,16.667099,-11.978937,1.8172315
benefit,17.157782,-14.159066,0.9409795
overweight,8.543245,-19.846262,7.9984703
africa,10.675564,1.5831753,8.166013
chain,23.785645,-3.2129226,-0.23744406
fund,7.787743,-14.974508,-0.32096532
scotiabank,8.346683,-2.051727,13.559571
turkey,10.437813,-0.12575825,12.847042
upward,17.635096,-7.675472,3.6456566
historically,11.858797,-15.782247,4.5378504
implied,7.445207,-12.145982,8.796828
sharply,17.494026,-8.828417,2.0901675
election,12.879204,0.23977669,-4.4657288
analyst,7.688081,-5.732097,12.306459
transition,20.914787,-7.850264,-3.939396
jpy,17.591343,7.541994,9.830835
intermediate,6.5842314,-15.618004,8.606907
construction,20.18235,2.4769022,2.292587
restrictions,22.184275,-5.296819,-1.3050361
poland,10.417783,-0.31062838,12.948816
mexico,10.515582,1.779455,8.46937
rose,19.105354,-0.7461249,2.9215384
days,8.898913,-11.278075,7.1150875
size,16.08065,-4.1465335,9.301223
gain,4.1748705,-15.006833,0.8323674
favor,9.155687,-18.999073,4.6394987
consistent,17.172392,-7.0262995,2.8180645
head,9.564552,-1.9811059,15.909937
lowest,13.664119,-7.125199,1.6178229
signal,10.295481,-12.281397,1.5458637
flows,8.625519,-17.674574,6.7679896
rebound,20.657145,-5.8474803,1.0298257
question,10.802907,-16.883957,1.2283932
statistics,7.506733,-6.0505867,12.524928
hawkish,15.656993,-5.6679645,9.90232
signs,18.869112,-11.347694,0.35146177
jobs,17.633093,3.0869713,0.6472976
earlier,16.806984,-12.849449,-3.3652983
rolling,8.2247095,-12.182706,9.063729
power,13.016565,-0.9814333,1.214617
purchases,10.358126,-15.19704,-0.5177318
surveys,15.97717,-1.2051026,1.8348348
valuation,7.592264,-17.363825,4.3715587
consumers,13.560237,-8.605458,2.1565526
momentum,18.00336,-6.868467,1.6385561
shift,21.381166,-8.034266,0.0470685
gap,11.363868,-7.655597,1.5377905
seasonally,10.790499,-11.996887,10.531034
declining,18.391447,-5.9563394,2.8722525
shock,17.761938,-10.365228,2.5918112
crude,21.367325,-0.2797716,0.7404333
tight,22.798422,-6.397283,3.8701355
east,12.7764015,-0.69809765,8.352613
thinking,12.17963,-17.017975,1.6856518
roughly,16.937145,-11.942593,2.0156968
tilts,7.321524,-18.692425,7.1910872
turner,15.164023,7.2644653,10.955583
chris,15.167026,7.2499256,10.965272
mild,21.83123,-9.202142,-2.0855818
cycles,18.370573,-9.23906,8.367787
loss,4.7783666,-14.828455,2.189738
population,10.413187,-1.2571801,3.9724314
combination,13.731828,-14.105198,-0.44619137
people,11.244041,1.2993174,4.2188153
reason,16.873497,-12.017986,1.9498113
ease,19.79109,-8.10322,4.5261073
weak,21.802864,-9.157934,-2.1203375
house,18.0071,2.5944915,1.5477498
concerns,10.735532,-17.172533,-3.5725667
stable,17.62301,3.1860092,1.4444153
moving,9.819749,-9.442524,2.2398753
tilt,11.0360985,-17.57435,1.9105031
table,8.947924,-1.6721952,15.200403
improve,7.665308,-17.900375,-2.0671706
resilience,21.837221,-9.0923195,-1.9346884
weight,9.749999,-9.016455,2.2690434
add,5.124689,-16.033747,-0.8138975
products,15.63263,-2.3590267,-3.0688443
declines,15.981142,-6.4569516,3.9551315
cyclical,18.491514,-3.6677573,1.9021473
bund,17.051247,4.818101,9.756073
boost,18.578432,-9.177675,3.1551974
territory,17.781427,-9.143687,5.394161
double,4.127633,-15.161167,0.051434577
reached,16.093172,-5.091781,1.127674
revision,7.5469956,-3.2345984,8.044239
growing,16.969757,-13.915452,0.230556
conflict,22.837738,-1.8607448,-0.21250851
assumptions,7.530282,-3.2153945,8.030234
achieved,7.2717338,-2.5439334,7.292731
finally,21.132854,-8.402025,-0.2409193
reduce,16.428782,-12.849654,1.1448759
bull,6.176037,-7.5930896,9.587343
downturn,17.51709,-11.17667,-1.034287
raise,19.136059,-8.313486,7.5938683
situation,18.207462,1.0564675,3.5435486
recommend,8.833943,-19.517738,5.8082695
weigh,20.633987,-5.677698,0.9551475
decision,19.413881,-5.906079,-8.176661
tensions,12.837894,-0.7453576,8.237278
tend,13.208418,-15.398998,3.1216044
japanese,8.080976,-17.628561,-4.1144633
drivers,19.67219,-5.7184463,-3.7487302
contribution,17.506542,-0.4037246,4.981998
fell,10.199548,-9.755472,1.8545824
german,20.297304,2.4605727,1.3204311
strength,5.755498,-14.365332,-2.4832783
productivity,21.479904,-8.819559,-2.8900454
faster,19.943518,-6.128892,-0.41726044
compelling,8.129248,-17.878605,6.6869545
multiple,6.598425,-16.340717,1.9069039
initial,18.75877,1.812427,0.3901857
conference,7.915514,-7.251578,8.877982
ism,11.210232,-10.939387,-3.2719412
broad,10.462197,-9.22751,-0.7396926
improvement,13.205538,-5.8103237,-4.859795
hungary,10.307602,-0.19430868,12.948239
limit,16.195995,-13.427503,0.22455323
scenarios,8.998032,-11.189853,4.932548
political,12.748164,-1.3695239,6.605887
avoid,17.207205,-13.272274,-0.65260106
highs,17.271646,-8.807289,2.089511
assurance,7.249426,-2.5014336,7.3560667
policies,21.741938,-6.48841,-0.71271366
sustainable,7.322644,-15.125687,-4.0309944
export,19.137121,0.49264625,-1.0124235
main,19.665075,-9.918335,-2.9744732
quarterly,15.249492,0.8657405,4.282743
actual,9.017745,-10.962937,6.0523715
incremental,7.6678815,-17.640251,8.408181
stimulus,21.757654,-6.1846194,-0.8439594
office,8.41363,-3.778276,3.899661
measured,9.985688,-11.06298,-0.5430402
brent,17.664536,6.3284774,7.280417
difficult,19.34092,-8.3602,-3.644537
gross,11.039834,-11.255156,11.7446
czech,10.593792,0.9491494,14.75494
sheets,17.764427,-9.425818,2.5209677
ongoing,21.565155,-6.9803143,2.4260576
era,19.67248,-9.9215765,-2.9845617
mois,16.41806,8.515756,-2.0339394
payments,11.042067,-5.9924836,0.7367344
odds,11.752777,-15.864584,4.692496
invasion,22.934416,-1.9484102,-0.25207648
restrictive,18.645203,-8.868311,8.157832
include,12.469407,-0.22859778,2.1363902
usa,19.100988,1.3751824,6.3562255
reach,15.9789915,-13.441665,0.019123623
winter,20.711159,-3.0180101,-2.3806207
continuing,19.233162,-4.6176386,-0.40145767
shelter,19.354427,-0.71637005,3.0207741
drop,13.897736,-6.3361235,2.547668
erste,13.198373,4.196169,-1.4522016
australia,10.887408,1.935334,5.92167
indonesia,10.310331,1.233774,6.3553634
raised,18.30291,-9.209888,6.583019
correlation,8.824025,-17.35245,7.2092977
macroeconomic,16.176674,-12.02545,-7.031018
slower,19.914509,-5.42846,-0.43492463
traditional,8.221905,-18.181702,7.0449014
weekly,6.0219502,-7.434208,9.382056
revenue,10.819544,-6.267926,0.81940883
datastream,6.51978,-7.9922447,10.525593
trends,15.8709135,-2.2702043,-6.350438
structural,21.245092,-8.273312,-0.35459664
boc,15.423424,-3.7349951,8.167587
raising,17.978148,-9.216277,8.01531
regional,12.020184,0.24555883,2.9181778
financials,4.7866263,-18.661028,-1.015651
peaking,17.98104,-5.383076,3.8149505
fallen,16.667793,-8.329162,2.1817071
changed,14.521268,-5.8454647,9.346957
health,20.532299,1.4007427,0.22017983
percentile,8.863723,-11.257782,7.110765
securities,5.120057,-14.733933,2.2862122
talking,16.136065,4.8588467,5.9070325
dividend,5.965941,-13.740036,6.9741435
push,18.245523,-6.4608502,1.9085063
taxes,13.501424,-8.528802,2.1206918
regime,11.618304,-16.586977,0.79384243
gbp,17.55127,7.5354495,9.847459
capacity,20.099176,2.3371658,1.2447987
futures,10.91334,-11.323296,11.763457
regions,10.613813,-16.750841,-0.10328668
hold,17.050783,-10.57526,1.1939793
service,8.432747,-10.912772,0.63936305
stands,6.5012445,-17.984001,-1.5228872
running,18.131754,-0.8259107,2.249383
gmaa,10.85597,-11.956378,10.544264
substantial,15.637772,-5.3191347,-2.0376194
started,18.39549,-9.2272005,5.744837
input,20.976498,-0.3730987,1.0315576
volatile,10.657074,-17.59581,-3.6785762
position,12.483619,-0.65464777,-3.8641036
larger,6.586043,-18.328459,-1.6860945
policymakers,19.979527,-6.7115684,-2.8007874
challenges,20.051846,-8.325033,-3.3228917
report,8.717667,-8.656034,-5.179951
bubble,6.516188,-16.246752,2.0286705
weakening,20.05823,-4.3210907,-0.10794727
overnight,14.526802,-5.86151,9.409218
building,11.721201,-2.0928507,3.6442802
spike,18.7885,-3.5506372,1.9640048
party,16.114542,8.889343,-2.1578565
improved,5.2459817,-18.594866,-1.1892287
ust,17.144573,4.8292804,9.632088
pause,17.991596,-9.309958,7.6936903
industries,18.466375,-1.8565346,-2.4105234
investor,6.6316733,-14.591875,2.3925622
process,18.68779,-8.184751,-3.3686347
lean,6.8715496,-15.667171,-0.7395747
appreciation,11.938983,-8.082635,1.579945
sweden,9.787508,-0.26098195,12.811321
hard,8.307745,-17.572495,-4.0225387
denominated,4.6098776,-13.678304,7.24637
capitalization,6.9709477,-16.5496,3.037816
invest,8.651687,-15.975922,1.6825742
chile,11.164091,1.8434052,4.8307285
rest,18.980307,-8.969866,-4.3729095
exchange,7.7236114,-6.0671034,1.1307147
scale,4.980671,-11.136501,-6.367467
bad,4.5511403,-15.252108,0.010411478
held,13.340046,-5.9548635,2.5580087
sensitive,18.106024,-7.1054077,1.3906349
barclays,6.6995068,-8.868368,10.324289
labour,19.696962,-5.329692,-0.6415955
surprise,17.095963,-10.834388,1.4760424
subsequent,8.207626,-11.432894,4.0900555
assess,15.4097805,-13.2813635,0.16025352
previous,10.986682,-10.334472,-0.51452094
offerings,5.990026,-15.111054,8.880945
delivery,15.299329,4.206867,3.9539018
dovish,15.081413,-4.084444,8.225515
mortgages,7.784312,-17.45468,-2.075493
social,14.154957,2.4042802,1.8818029
diversified,7.7845907,-18.649551,7.2852044
aggressively,19.098904,-9.220075,8.083271
austria,10.936754,-1.0876256,13.17432
greece,10.532443,0.03195467,13.433166
consecutive,12.304091,-10.449109,-5.6348023
powell,13.34511,-6.356421,8.536826
bigger,12.020019,-16.627289,0.5165411
uncertain,18.554483,-12.202313,-1.627384
widening,4.0753927,-14.673883,1.5441166
event,19.470394,-8.925442,-7.324921
peers,14.740162,-9.874174,-0.9369477
