,x,y,z
recovered,3.0119357,-0.30763695,-0.045164496
chairman,3.1425738,-0.4699174,-0.04807233
shortfall,2.5659008,-0.028097268,-0.022440406
variant,2.761076,0.032702748,-0.04260411
relations,2.388541,0.09956298,-0.014461733
introduction,2.3137653,-0.008036061,-0.0043282514
original,2.6999047,-0.09311926,-0.03228114
staples,3.032042,-0.2085281,-0.05210215
anti,2.7193806,-0.11149741,-0.030574853
mega,2.7585526,-0.2852737,-0.02535089
pib,2.3009293,0.27079156,-0.018177344
poor,3.0265558,-0.6375847,-0.033508543
certainty,2.6522303,-0.33786213,-0.014552011
cbrt,2.8978345,0.034110628,-0.056507785
committee,3.3542192,-0.5131631,-0.06375002
introduced,2.7360396,-0.32112375,-0.021908429
unprecedented,3.0089147,-0.28203127,-0.04648562
erode,3.1977508,-0.70191306,-0.043455586
pickup,3.0820625,-0.39217988,-0.04662174
emploi,2.55107,0.2052273,-0.035243202
outpaced,3.0337586,-0.6586568,-0.032585084
resource,3.0775776,-0.27137384,-0.052905507
changing,2.6163363,0.044208955,-0.030951804
variety,2.7650447,-0.28161368,-0.026043588
cutting,3.062653,-0.42343208,-0.043939166
transfers,3.2667453,-0.04428531,-0.082202725
summary,3.1999462,-0.78894687,-0.040463876
chiara,3.146702,0.36531824,-0.105320744
silvestre,3.175627,0.36064154,-0.10739981
aid,2.6753466,-0.18948187,-0.022998849
component,2.885211,-0.11265583,-0.046007697
marco,3.1555765,0.35991976,-0.10577699
valli,3.1541004,0.3529486,-0.10533054
convexity,3.3894556,-0.98712933,-0.0491046
weighed,3.1572666,-0.320808,-0.056568924
message,3.1470242,-0.6254227,-0.04275213
ile,2.907646,-0.5805132,-0.02590345
professional,2.682191,0.19448772,-0.04861373
pan,2.925853,-0.3804507,-0.035304222
illiquidity,3.1468709,-0.7942865,-0.036068372
baa,2.7569695,-0.15394047,-0.03397212
digital,2.5617657,-0.08609814,-0.019322045
weeks,2.9075985,-0.0389564,-0.05132363
reits,2.684857,-0.313049,-0.018497689
cios,2.8807418,-0.57663727,-0.02318213
reinvest,2.7679482,-0.5041046,-0.017213538
viewpoint,2.9388247,-0.14839551,-0.047520943
memo,3.0141058,0.026452186,-0.066182986
turmoil,2.6029346,-0.16845012,-0.017826186
values,2.5909035,0.02741442,-0.029036392
prob,3.1140647,-0.51300746,-0.048405387
eventual,2.7973223,-0.21153727,-0.03180323
corp,2.911156,-0.6569828,-0.022789344
healthcare,2.8058672,-0.1468568,-0.036402717
zcp,2.6625793,-0.14206351,-0.023846269
focusing,2.8041692,-0.30451557,-0.028281078
barrel,2.829817,-0.061953723,-0.042781334
adverse,3.1163158,-0.37696296,-0.05037501
induced,2.9214206,-0.30460334,-0.037065186
google,2.0207548,0.45159057,-0.010978593
underperform,2.8112133,-0.42049366,-0.023720594
understand,2.9788032,-0.61481434,-0.029205156
helps,2.7967715,-0.4042171,-0.023478338
institutions,2.6837254,-0.05148169,-0.03185931
bouts,3.05603,-0.48929992,-0.040501293
wait,2.361522,-0.07695195,-0.0032822313
staff,2.9220502,-0.26727816,-0.040116053
resiliency,2.6546888,-0.25575328,-0.018197248
closely,2.5081186,-0.02741752,-0.017574245
entered,2.8620877,-0.4882871,-0.02504758
creating,2.679584,-0.114955485,-0.026981821
competition,2.9576685,-0.26531938,-0.043547716
talk,2.93374,-0.29156935,-0.039272442
fundraising,2.900955,-0.16140331,-0.04395709
vary,2.6984482,-0.23454984,-0.025696095
extreme,2.6417189,0.20724773,-0.043903317
taxable,3.0856225,-0.7786409,-0.03190993
weakens,2.89348,-0.5578773,-0.024732172
ubs,3.1479099,-0.7168197,-0.041684344
secretary,2.4138384,-0.068982325,-0.007713842
linked,2.8941271,-0.033651162,-0.05073544
technological,2.6376677,-0.12178329,-0.023402384
winners,2.5165858,-0.10073335,-0.01447214
reducing,3.0958421,-0.3969158,-0.047731422
lose,2.823268,-0.22174089,-0.034092702
performing,2.8718991,-0.57002425,-0.022836892
capex,2.9155965,-0.42658663,-0.032454185
story,2.740371,-0.3007212,-0.023838552
implications,2.732453,-0.3404912,-0.020608874
surprising,2.964671,-0.43257618,-0.035174765
reset,2.6868916,-0.39604244,-0.014790096
ois,2.5909114,-0.036458742,-0.024495935
expenditures,3.1879108,-0.20692888,-0.06588221
stories,2.7743149,-0.4240201,-0.021014662
adding,2.723209,-0.46888041,-0.014999013
conclude,3.2662315,-0.5194614,-0.05609334
ac,2.6690063,-0.23398086,-0.021456344
defendable,2.761281,-0.44552702,-0.018745415
opportunistic,2.5772011,-0.16604938,-0.016397491
select,2.931044,-0.61733997,-0.025230074
positioned,2.5939586,-0.3822373,-0.008991371
mitigate,2.9377816,-0.32765275,-0.037646588
scorecard,2.4921424,-0.11428726,-0.01341542
nick,2.4933014,-0.074157275,-0.016285572
petroleum,2.728658,-0.19505604,-0.027273327
korean,2.8045936,0.16105215,-0.05524758
warned,2.5621955,0.27002162,-0.041122634
launched,2.6283975,-0.1555564,-0.02071917
discussion,2.6882412,-0.12625594,-0.027506974
tracking,2.6884456,-0.11807242,-0.02943458
correlated,2.9988267,-0.6506247,-0.029631352
resolve,2.5873816,-0.099938,-0.019629812
officials,2.8385372,-0.27279136,-0.0322616
assessment,2.846989,-0.1430426,-0.040890235
sufficient,3.024111,-0.4120884,-0.04153321
defence,2.6010022,0.14691456,-0.036430657
notes,2.7752526,-0.32608187,-0.02773825
bremmer,2.742698,-0.29187882,-0.026982289
boom,2.8455553,-0.25174764,-0.034408934
transmission,2.6484423,-0.117088765,-0.024004923
highlighted,2.5255694,-0.16071811,-0.012199467
happened,2.9544358,-0.38127887,-0.037080456
registered,2.537807,-0.11352849,-0.01579121
patent,2.470594,0.011575764,-0.018568784
reversal,2.7387986,-0.31733915,-0.022134718
cet,2.2086012,0.28630617,-0.011805144
lee,2.259669,0.019397212,-0.002023873
prints,2.9818838,-0.11305197,-0.053255342
barro,2.241638,0.026815003,-0.0010235572
slovakia,2.7304654,0.23398551,-0.058667365
weights,2.9560854,-0.57479924,-0.029964259
persist,2.6757243,-0.09867879,-0.027434293
carry,2.6976068,-0.35937345,-0.017474119
leaves,2.6089866,-0.10161203,-0.021466503
center,2.4498746,0.05232726,-0.019123735
develop,2.6141398,-0.1416011,-0.020770289
deposits,2.832022,-0.42220452,-0.026224673
worker,3.08269,-0.5714382,-0.04013656
unexpected,2.7753644,-0.2308868,-0.029016344
individuals,2.659839,-0.1042113,-0.026244495
beneficiaries,2.7462313,-0.31527862,-0.023425603
moderation,3.2390018,-0.22187603,-0.06902333
administration,2.7897274,-0.038816754,-0.04121469
gradual,2.7168105,-0.28289714,-0.02201826
additionally,2.7924755,-0.32794115,-0.025911234
dpi,3.188035,-0.35059962,-0.057999574
rainy,2.4277287,-0.015402983,-0.011823849
lastly,2.8935537,-0.26099822,-0.037318468
product,2.9297607,-0.41822746,-0.03427173
upgrade,2.7755215,-0.02079108,-0.042029083
exceeded,3.0275016,-0.13477448,-0.05592905
constrained,2.7789,0.036832932,-0.044383228
tobacco,3.2801085,0.033541698,-0.08752625
distressed,2.8279321,-0.56589884,-0.019785713
compensation,2.6369386,-0.19711263,-0.019957216
finances,2.6799304,-0.11381722,-0.027386447
offered,2.8878224,-0.40399078,-0.030408807
idiosyncratic,2.6791968,-0.31784508,-0.017727582
leaning,2.863215,-0.50337726,-0.024408536
putting,3.230784,-0.49502763,-0.05418892
ps,2.9656246,0.041552138,-0.06169109
takeaways,3.1599092,-0.49487734,-0.04847
broadly,2.597379,-0.13730808,-0.019004567
behavior,2.784734,-0.20986812,-0.030439999
systematic,2.756951,-0.38465953,-0.021238124
pboc,2.6294148,-0.07352554,-0.024681153
ifo,2.8936014,0.050418403,-0.05596472
client,2.4148965,-0.0752442,-0.00944001
dispersion,2.7581773,-0.3624199,-0.021854872
differentials,2.5934656,-0.34333253,-0.0096387975
solution,2.6828408,-0.36017936,-0.01594676
hurt,2.6431382,-0.09557118,-0.024701305
confirmed,2.535886,-0.0069463532,-0.0213708
avoiding,2.6490448,-0.37491006,-0.012797091
refer,2.75367,-0.4513683,-0.018772002
writing,2.9054654,-0.46258393,-0.029489435
polls,2.380941,0.028612453,-0.009884786
stefan,2.5803814,0.47881234,-0.06753066
correction,2.686024,-0.048292954,-0.031145534
dallas,3.0819054,-0.28597555,-0.052523408
cagr,2.9161646,-0.4751555,-0.031695906
tracker,2.9696307,-0.31351572,-0.041419245
delay,2.2778845,0.15480706,-0.008118032
calculated,2.8173673,-0.36723536,-0.02930899
dan,3.1175225,0.37249506,-0.103505865
dominate,2.5538225,0.019279504,-0.0235335
disinflation,2.5723958,0.019418769,-0.026095904
pockets,2.5199692,-0.1900053,-0.010244229
utilization,3.0154479,0.11513344,-0.07090677
fin,2.6818526,0.38941705,-0.0604388
widened,2.7975698,-0.4273972,-0.022530342
monitor,2.4500265,-0.062200487,-0.010750148
suggesting,2.687899,-0.21545698,-0.02269906
threshold,2.6397047,-0.10381994,-0.024609542
consistently,2.8299348,-0.45181894,-0.024333464
temporary,2.507045,-0.0099606505,-0.018267842
requirements,2.3396988,0.06925204,-0.009473908
employees,2.5361726,-0.076986656,-0.016837431
hub,2.6234176,0.048690744,-0.031339422
physical,2.6198223,-0.30451718,-0.013456858
surged,2.958057,-0.32443568,-0.039456893
hicp,3.0805812,0.24139594,-0.084141
reasonable,2.519204,-0.29211113,-0.0063104373
removed,2.888856,-0.40382874,-0.031397536
retain,2.9878037,-0.6000095,-0.030633738
mlp,2.6821916,-0.33616444,-0.017158357
exception,2.9212866,-0.39185876,-0.03505212
acwi,2.6114256,-0.09286198,-0.023749603
hypothetical,2.4015305,-0.013240096,-0.009519441
episodes,2.945055,-0.5566062,-0.0307092
lines,2.8499331,0.29000264,-0.067270435
unconditional,3.382794,-0.9466069,-0.050109293
adjustments,2.5309045,-0.1294737,-0.014448591
deviations,2.6944835,-0.04850914,-0.033439044
allowing,2.936196,-0.51446486,-0.029720504
cools,3.0301468,-0.3420638,-0.044520207
spent,2.6642358,-0.3792399,-0.013684079
address,2.665401,-0.17495297,-0.02279491
bls,2.85683,-0.08074883,-0.04663676
mobility,2.7321265,-0.017596817,-0.036959358
flash,2.8156102,0.15547994,-0.056530464
andreas,2.8916717,0.42122492,-0.08858047
rees,2.9421906,0.40655547,-0.09161567
blow,2.636805,-0.10231783,-0.023742318
form,2.70224,-0.23564285,-0.023003533
bright,2.4954178,-0.21098636,-0.007723173
bucsa,3.0566146,0.3794881,-0.09895315
speaks,2.7307572,-0.12168951,-0.030963916
musin,2.6291764,-0.39433667,-0.011871512
gouvernement,2.3962314,0.24498847,-0.024658011
sgd,3.110266,0.26544756,-0.08643816
determined,2.9392204,-0.356168,-0.037120454
niveau,2.4483564,0.25336233,-0.029558696
eurbn,2.729575,0.33066675,-0.060854107
scotia,3.0529609,-0.04502219,-0.065592505
ldp,2.6327798,0.05925433,-0.033422317
fmi,2.1300893,0.27016354,-0.0037436085
marches,2.4960685,0.05141982,-0.021233935
entreprises,2.3113446,0.21456344,-0.015298917
franceso,3.0905523,0.36655605,-0.09143808
fci,2.5302002,-0.16100697,-0.012444018
avr,2.7491028,0.42172888,-0.069117956
janv,2.8179903,0.40063846,-0.07311205
reuters,2.633133,0.42920157,-0.059565566
thomson,2.6206088,0.4047413,-0.056687664
wheat,2.6684797,-0.16853617,-0.02330422
boi,2.9250493,-0.21004747,-0.042978182
quits,3.118565,-0.3193514,-0.054532193
cons,2.667126,-0.058063705,-0.02909341
nicholas,3.1181607,0.35857177,-0.09307102
kfw,2.5774975,-0.12435447,-0.018320657
mapa,3.116877,0.3496719,-0.09236381
termes,2.043554,0.38299578,-0.004111987
sunrise,1.960883,0.13772431,0.014769263
forte,2.1177998,0.36464044,-0.008779171
carbon,2.085342,0.29388717,-0.0015047473
emanating,2.5307233,-0.03709553,-0.018667994
sight,2.4780576,0.015385317,-0.017129185
diminishing,2.7657309,-0.19152138,-0.029856065
deceleration,2.5564733,-0.15267761,-0.015016413
evolution,2.306057,0.12484566,-0.008963376
drags,2.4979875,-0.02850167,-0.016014598
seek,2.2518325,0.101782784,-0.0035866536
published,2.2406507,-0.03532625,0.0035937668
category,2.631305,-0.16783445,-0.020148784
depend,2.5689776,0.005525586,-0.024623489
mentioned,2.2516208,-0.10086787,0.0057721636
henry,2.363976,0.16898447,-0.017728634
foremost,2.3847325,-0.173323,-0.0009296526
extending,2.7962077,-0.37332407,-0.024486827
tools,2.4463449,-0.014655287,-0.013178253
adequate,2.4317884,-0.013714745,-0.011958287
involve,2.2612605,0.12972592,-0.006106423
roe,2.5713162,0.12538844,-0.03308558
automobile,2.5430462,0.13104586,-0.031667948
approximate,2.4988713,-0.052829795,-0.01532913
johnson,2.5041077,-0.0057006963,-0.018748207
embargo,2.3024454,0.25318846,-0.016436918
lags,2.7011156,-0.122784816,-0.02820077
leases,2.4072936,0.053680796,-0.013060516
commerce,2.2829564,0.1913948,-0.0111414455
improvements,2.6696248,-0.055511117,-0.029106082
enterprise,2.3252368,-0.12795912,0.0012489698
cold,2.1888433,0.103715695,0.0020198608
urbanization,2.4893084,0.14981836,-0.029047856
included,2.4679673,0.008626933,-0.016149797
abrupt,2.2927015,0.0073815715,-0.0014143836
pb,2.2351308,0.32127288,-0.015753178
special,2.5782437,-0.27007714,-0.012212414
face,2.1459906,0.23427548,-0.0022803084
toll,2.5279336,-0.03395303,-0.018306123
zew,2.8472502,0.3517492,-0.07230583
croatia,2.6005845,0.1816101,-0.040039975
augmente,2.2224572,0.3454413,-0.016899496
immigration,2.531333,0.010004508,-0.021693176
uah,3.0357099,0.29158735,-0.081890434
rotation,2.365456,-0.11231006,-0.0018878453
ihs,2.1589236,0.48815352,-0.02744992
deteriorating,2.358524,0.20953186,-0.018682292
draw,2.2736082,-0.06262084,0.003002883
resume,2.3954282,-0.009554176,-0.0084659085
manufacturers,2.348484,0.18479232,-0.016524442
extra,2.2576013,0.23192538,-0.012823794
cyclically,2.595056,-0.27990896,-0.014561159
clp,3.0939336,0.27435398,-0.085581504
sluggish,2.6786816,-0.12321838,-0.026174204
comm,2.3904574,0.12202202,-0.016198102
occurring,2.4474814,-0.13494208,-0.0070832563
richmond,3.1819234,-0.37114707,-0.055986557
released,2.52078,0.14259356,-0.029549133
inr,3.070781,0.27144748,-0.08349841
externe,1.8666888,0.374536,0.011866759
ny,2.7074711,0.009698876,-0.037966784
vietnam,2.3082237,-0.0070629194,-0.0027711098
periodic,2.5338533,-0.2705785,-0.008165648
reversing,2.8767922,-0.29737142,-0.03445758
surprisingly,2.315289,0.19543916,-0.01466645
persistently,2.586433,-0.06166002,-0.021516928
storm,2.5679822,-0.036015466,-0.022740277
teams,2.506375,-0.16660534,-0.01058391
ils,2.9911625,0.2952095,-0.0785551
communication,2.408067,0.11560569,-0.017156553
downtrend,2.666461,-0.1685129,-0.023606876
francisco,2.3543663,0.23781402,-0.022487609
eurogroup,2.6934884,0.3911643,-0.062119562
hours,2.2366087,0.21429199,-0.00890658
llc,2.071955,0.41907236,-0.012575895
san,2.292924,0.1739627,-0.0118525075
projects,2.2356546,0.15154094,-0.004579805
chemical,2.324155,0.20546445,-0.015261852
inevitable,1.8400329,0.39329287,0.01287863
accumulated,2.5110695,0.011231022,-0.019394096
etfs,2.2168207,-0.0026289048,0.004375142
metrics,2.3415174,-0.038777657,-0.00524162
underpin,2.404965,-0.047642376,-0.009547529
wall,2.5776186,-0.13995138,-0.019751087
street,2.5970814,-0.101359695,-0.023017954
pain,2.3098178,0.008178489,-0.0028196436
materialize,2.5000138,-0.034408413,-0.015905539
paper,2.6179757,-0.073744856,-0.024968922
preeminence,2.1967704,-0.08161484,0.008714475
ngeu,2.5112581,0.394146,-0.047248628
produced,2.8915813,-0.4992538,-0.02808754
willingness,2.2891483,0.032703772,-0.0028713453
supportive,2.2653477,0.06873283,-0.0020638884
stays,2.5705402,0.06946734,-0.02850512
rare,2.5779192,-0.16506274,-0.01622816
rallied,2.9557328,-0.42087907,-0.03509279
explained,2.327327,-0.15147802,0.0020319424
automotive,2.584574,0.42267725,-0.055797078
typical,2.6405177,-0.10522997,-0.024475195
earn,2.6910584,-0.47319242,-0.01267828
conversations,2.614461,-0.32715505,-0.012112131
egb,2.3855426,0.15929861,-0.017843315
averaged,2.9768918,-0.64714897,-0.028555
solar,2.3978205,0.18402062,-0.020156208
blue,2.2885566,-0.04959949,-9.3294366e-05
implying,2.7293644,-0.2722132,-0.02328525
cape,2.675118,-0.32759336,-0.019234514
breakeven,2.3166413,0.016240053,-0.0045085293
initially,2.4004388,0.032213114,-0.0112481415
planned,2.2677321,0.050321337,-0.0014086299
revenus,1.9326901,0.41930202,0.0028115334
infra,2.548536,-0.2575411,-0.011157004
prospective,2.29191,-0.10817611,0.0021185076
syndication,2.4984183,0.45940462,-0.05164346
figure,2.6883926,-0.3675325,-0.018328443
cdx,2.3874218,-0.23276584,-0.00046259252
abate,2.97033,-0.3213384,-0.040655013
standards,2.4571505,-0.08578461,-0.010417756
servicing,2.8380625,-0.49255618,-0.022707047
steps,2.3326943,0.08165517,-0.008457422
coupon,2.426794,-0.0058799013,-0.012345469
benign,2.6497684,-0.21251677,-0.020499304
politics,2.4968233,-0.03471337,-0.016057389
jgb,2.3108225,0.11006577,-0.008892971
sound,2.6438594,-0.3515923,-0.013336798
accounting,2.464367,-0.2644598,-0.0040781987
shrink,2.680253,0.026041174,-0.035579205
negligible,2.1813781,0.09969899,0.0026844656
weather,2.6548994,-0.006657999,-0.031065889
financement,1.9677582,0.35761842,0.004229853
moderating,2.679134,-0.044170678,-0.03135188
ratings,2.7919548,0.07264523,-0.048403844
achieve,2.1646793,0.18316735,-0.000434332
capture,2.5924287,-0.31338555,-0.010997058
protect,2.4449668,-0.2483819,-0.0021127688
stress,2.4756284,-0.059135232,-0.012786585
tame,2.2621825,0.049191453,-0.0012553239
manganese,2.0857456,0.25997043,0.0014343507
cobalt,2.2449486,0.16780725,-0.0062502027
likelihood,2.663701,-0.37315768,-0.014004561
thousands,2.8309963,0.004263784,-0.04936328
lithium,2.2442257,0.17881922,-0.007105822
spare,2.4885771,0.05120133,-0.020227205
agricultural,2.9304547,-0.10244464,-0.04915971
underweighting,2.7971585,-0.53386533,-0.017992914
stops,2.7931178,-0.16946833,-0.03372712
prudent,2.4186962,-0.16089256,-0.003705181
risque,2.4414043,0.22119439,-0.026887657
markit,2.1922135,0.5599281,-0.03752847
fundamentally,2.308873,-0.007174475,-0.002136261
entire,2.2970483,-0.0057424726,-0.0015239883
mma,3.0369923,-0.005687764,-0.06528664
selected,2.302147,-0.0086395675,-0.0019470962
marge,1.883498,0.50623167,-0.0007339455
quartile,3.001484,-0.30271628,-0.046856616
publicly,2.8424318,-0.5212534,-0.02480181
barring,2.413674,-0.079955265,-0.007052145
takes,2.5914783,-0.1778582,-0.0168474
land,2.29531,0.011441201,-0.0023471517
perspectives,2.3649335,0.090264276,-0.012276512
holds,2.462908,-0.07123809,-0.011448433
suppliers,2.2652037,0.27524725,-0.016824137
koruna,2.7530642,0.27073523,-0.05799039
perfect,2.5509338,-0.044043813,-0.020440204
taxpayer,2.302363,-0.03089159,-0.0019938943
revised,2.4277403,0.03838435,-0.016275238
missing,2.4890938,-0.0065759867,-0.017140953
claims,2.757976,0.39860463,-0.06843089
protected,2.4099183,-0.029143136,-0.009038579
agricole,1.0475501,0.77139366,0.037713785
highlight,2.5619488,-0.13570434,-0.016298465
steadily,2.5312886,0.037452746,-0.023286272
softening,2.7615595,-0.19983001,-0.02913468
subside,2.337741,0.04215478,-0.006509138
dramatically,2.6015205,-0.3365511,-0.010673429
paris,2.4085045,0.1236499,-0.017967362
prompted,2.2747808,0.134757,-0.007319217
concentration,2.697036,-0.33240682,-0.018481761
negatively,2.5287716,-0.015059225,-0.019611675
poses,2.2357342,0.11830524,-0.0024747716
elements,2.6138558,-0.19643363,-0.017667823
ralentissement,2.0927088,0.3553846,-0.006231114
repeat,2.1567538,0.21571086,-0.0021176233
congress,2.331665,0.3455414,-0.026619421
macron,1.8775859,0.4641309,0.004039179
seats,2.0444698,0.47297794,-0.01253947
proxied,2.8620794,-0.6205638,-0.021168882
composition,2.5640085,-0.20454955,-0.012973655
irr,2.8880618,-0.61445206,-0.023763653
threats,2.4607315,0.02158029,-0.015831826
confirm,2.2874856,0.5057706,-0.04248623
forces,2.811102,-0.12134107,-0.03817022
forcing,2.5684345,-0.078520164,-0.01929307
suffered,1.9992986,0.17142993,0.0122986855
imposed,2.1829374,0.29531115,-0.009319373
border,2.2516048,0.09153135,-0.0028075743
instance,2.5775342,-0.14521329,-0.017388389
project,2.6860576,-0.082430415,-0.02938608
stream,2.3611658,0.05362882,-0.009192822
nord,2.2886653,0.25946847,-0.01572508
creates,2.5081198,-0.1452506,-0.011652909
rythme,2.26205,0.196787,-0.009701932
roll,2.7334926,-0.31918404,-0.022325572
fastest,2.4092124,-0.034759063,-0.0087725865
maturities,2.709061,-0.41853112,-0.015985064
italian,1.969206,0.49078995,-0.00934413
damage,1.8613361,0.24625024,0.018830702
exposures,2.4655588,-0.031500272,-0.013289043
edge,2.4523847,0.11020664,-0.021024982
voted,2.2439132,0.08957838,-0.0019095773
drove,2.3930142,0.07912039,-0.013476101
apple,2.0715227,0.36746335,-0.0056667514
meta,1.944796,0.3743909,0.0047109383
poised,2.528676,-0.13124892,-0.013526385
amazon,1.9913191,0.31962955,0.004844443
buyers,2.3951776,0.00013457549,-0.009499935
marginal,2.4886522,-0.06303412,-0.013956675
washington,2.3900146,0.12060634,-0.016226819
media,2.6142879,-0.093717396,-0.022462051
popularity,2.199876,0.24813348,-0.007760724
ministry,2.4542441,-0.030279435,-0.01527449
bunds,2.4050534,-0.08256429,-0.006180978
returned,2.6721425,-0.30590972,-0.017580474
israel,2.3759882,0.17091683,-0.017716043
totaled,3.2727473,-0.8986424,-0.043181136
benchmarks,2.8130713,-0.5186758,-0.020545349
dropping,2.54197,-0.06908812,-0.018176641
enhanced,2.1370294,-0.00863489,0.010358686
heavily,2.5725164,-0.11431165,-0.018194603
hiker,3.00471,0.25946984,-0.07930294
contribute,2.4030836,0.035859574,-0.011795511
performed,2.3108106,7.229879e-05,-0.0025621022
dependent,2.306369,0.2268219,-0.015211872
sloping,2.5784445,-0.095595375,-0.019982386
opposition,2.3251243,0.28986755,-0.02125661
watching,2.4721236,-0.11319765,-0.009845195
actions,2.216719,0.26762313,-0.010452102
extend,2.6987755,-0.20018254,-0.024078235
keeping,2.6789517,0.09679645,-0.03987154
commandes,2.3560228,0.15255585,-0.015218332
exposed,2.4383092,0.008874089,-0.013446282
depending,2.542357,-0.08234037,-0.017717918
npi,2.575884,-0.12261093,-0.018748386
union,2.3236191,0.116186194,-0.010353667
peso,2.4238148,0.07027788,-0.01549921
game,2.2843728,0.02357302,-0.001771147
insurance,2.656369,-0.171426,-0.022270085
coupled,2.5910869,-0.14208898,-0.018312871
vote,2.1377037,0.33095306,-0.008240846
tumultuous,1.9882334,0.09157825,0.015768353
brazilian,2.380203,-0.0910203,-0.0039177914
hospitality,2.4863496,0.15016358,-0.026039755
agencies,2.589456,0.25131634,-0.04218642
wake,2.5522127,-0.063894294,-0.018961065
testing,2.3605416,0.169321,-0.016339362
partner,2.1039286,0.27983376,-0.0017366252
worried,2.497181,-0.07088215,-0.013564791
statements,2.126639,0.20917134,0.0013471429
hatzius,2.4868243,0.5084673,-0.05504855
weapon,2.3687537,0.1754936,-0.01759975
relationship,2.6143868,-0.09213054,-0.022914521
shallow,2.6518476,-0.13374265,-0.023370812
minimum,2.3796988,0.18985267,-0.019730117
maintenance,2.5171108,0.01236405,-0.020510815
organization,2.4974096,0.015516393,-0.019273771
surpass,2.495263,0.11751618,-0.025066514
competitive,2.4506054,-0.13107917,-0.0075397934
vaccine,2.4872398,0.4871854,-0.05315227
tokyo,2.4914706,-0.079841316,-0.01360926
warranted,2.6446788,-0.13164549,-0.023005385
istat,2.5528128,0.4848777,-0.05947153
settle,2.863348,-0.37429902,-0.029595317
eurasia,2.4268823,-0.003075746,-0.014311001
fading,2.4344494,-0.07476171,-0.00849338
alex,2.7522218,-0.31595626,-0.026670178
urban,2.3623555,-0.054377846,-0.0063152653
leaving,2.3503575,-0.019500926,-0.004989881
committed,2.032401,0.26957312,0.0044854404
constitution,2.3921452,0.44229436,-0.040947277
advice,2.2674344,-0.073332295,0.0034633158
forceful,2.9874737,-0.32213646,-0.04195887
greenback,2.2682722,-0.019033607,0.0012170726
playbook,2.0554316,0.057432298,0.012819464
correlations,1.9992135,0.07712348,0.016301028
zillow,2.0351965,0.32863623,5.4993725e-05
observed,1.7883153,0.51324034,0.0068461173
accumulation,2.1477475,0.1412501,0.0030456115
projection,1.8812507,0.456444,0.0036985439
bcch,2.2208424,0.15070277,-0.0038588773
expanding,1.7876799,0.53130746,0.005986049
suddenly,2.1981804,0.22929326,-0.0060037742
breadth,1.541953,0.54029953,0.02603783
budgets,2.1944888,0.18399012,-0.0028594227
ttm,2.2745216,-0.01752643,0.00036658254
stabilization,2.061437,0.25942838,0.002983045
italie,1.5238094,0.67648154,0.009390438
legere,1.4581165,0.68378794,0.016210813
emerge,2.4807703,-0.24615501,-0.005102949
cheaper,2.3550143,-0.13064812,-0.00033424603
clo,2.183235,-0.065311186,0.009168725
command,1.8783245,0.4125977,0.007777531
perte,1.8899281,0.4630542,0.0030062457
agree,2.0322275,0.08316912,0.014129225
denmark,2.3832996,0.3788667,-0.03474262
unknown,1.781241,0.45903894,0.011726155
boris,2.1654906,0.31539422,-0.00950637
headlines,1.9080466,0.3034519,0.0127382735
task,1.8610909,0.35345256,0.013958463
guam,2.0708022,0.22871724,0.0033751456
tactically,2.0767546,0.009297659,0.013574549
shape,1.8370664,0.43212223,0.009418351
coincide,2.374329,-0.040861115,-0.0053122016
agriculture,1.8571151,0.48168302,0.0042230203
gsci,1.7062796,0.3317961,0.024849122
espagne,1.9008391,0.5734328,-0.01116152
yuan,2.1032593,0.34937888,-0.007465686
switching,2.140933,0.30295104,-0.006542308
timber,2.3202503,-0.10667632,0.0012998311
sign,2.4232776,0.026538631,-0.012880421
stepping,2.171481,0.18988268,-0.0012320604
composed,2.023101,0.062462114,0.014435602
suisse,1.8418413,0.17261924,0.0211717
written,1.9043645,0.34875375,0.010208861
sobisek,2.3063624,0.5317843,-0.0493226
pavel,2.2901614,0.53675634,-0.047949366
commence,2.3703694,0.0045336057,-0.0078004766
prefer,2.0443413,0.15743203,0.009866487
fuels,2.229759,0.28843257,-0.013534473
mini,1.998474,0.34209076,0.0023919144
dxy,2.1514723,0.26003325,-0.004666069
burns,2.2854323,0.22397901,-0.013097065
narrowing,1.9521847,0.3774984,0.003621294
producing,1.6450986,0.52308434,0.018420562
depenses,1.7518177,0.5081284,0.011504033
twd,2.955155,0.32488632,-0.07745077
mps,2.2917876,0.5545671,-0.04547105
guardrails,2.3140316,0.11834347,-0.009059332
failure,1.8714212,0.44140023,0.0070776073
cleveland,1.962286,0.41144237,-0.00028350906
allocations,1.8702438,0.20979545,0.019831063
advances,1.6795272,0.43239442,0.021597318
crise,1.9037526,0.47758523,0.00015909488
australian,2.3742714,0.3649093,-0.03607917
william,2.0338242,0.35973644,-0.0012678354
industrie,1.8826722,0.53170425,-0.00366345
illiquid,2.1418898,-0.011224331,0.009904796
pays,1.6459229,0.5582402,0.0150839435
vaccinations,2.003427,0.3743044,-3.5728197e-05
glance,2.3613257,-0.0752848,-0.0040810634
headed,2.2910578,0.089087196,-0.00671917
biens,2.0583823,0.36668617,-0.00408572
aimed,2.1811907,0.1540434,-0.0002730977
computers,1.9959033,0.36354098,0.0015025695
optimized,1.9862155,0.058487512,0.017756935
identify,1.892662,0.19068496,0.019252986
valuable,2.0389628,0.030506724,0.015326953
