,x,y,z
tracking,3.3431087,-0.21373814,-1.442758
correlated,2.5082123,-4.9990535,-2.9873018
resolve,5.1586585,-0.5341466,-5.976581
officials,6.8844585,-1.3983293,-4.9815087
assessment,4.620043,-0.1025623,-1.9408765
sufficient,5.161589,-2.2250247,-3.2269742
defence,5.6254897,2.6648026,-1.8579832
notes,3.2118926,-0.78341997,-0.06252688
bremmer,3.2152567,-0.7609382,0.0050602946
boom,4.493822,-1.3724608,-3.2905955
transmission,6.5694633,-0.54704535,-5.4904733
highlighted,3.7148426,-0.8256459,-5.4551263
happened,4.8406434,-2.3260586,-3.1137466
registered,3.8809772,-0.16659918,-3.9476948
patent,3.2905746,0.23338495,-0.518223
reversal,3.9053981,-3.3135452,-4.10469
cet,5.205855,3.51269,-3.0205529
lee,2.7045486,-0.44475368,-1.8597101
prints,7.350115,1.4579102,-2.0836768
barro,2.7028642,-0.43140242,-1.8391593
slovakia,4.2504334,1.0314393,1.352182
weights,2.4519045,-4.3460407,-1.5791292
persist,6.0161133,0.4671014,-5.0525794
carry,2.678359,-3.2768555,-3.431406
leaves,5.631819,-0.18135473,-5.5386715
center,3.356718,0.34293005,-0.4903506
develop,4.417427,0.02159844,-3.6487422
deposits,2.7062504,-2.6831288,-1.2065845
worker,3.5442955,-3.6684403,-1.6643689
unexpected,6.8966694,-1.2868493,-5.102016
individuals,4.676419,-0.049411666,-3.1816003
beneficiaries,3.0062704,-2.9623754,-3.1438417
moderation,7.6847935,0.71348953,-0.8920306
administration,6.038579,1.5787579,-1.9980257
gradual,3.9257712,-2.870711,-4.9592257
additionally,4.3295193,-3.1152024,-5.227494
dpi,6.183131,-1.0257711,-0.81752867
rainy,3.6886067,0.11568485,-4.3132358
lastly,6.457777,-1.172703,-4.398207
product,3.7816267,-2.3753695,-1.8717402
upgrade,4.821849,2.3036432,-0.58862597
exceeded,7.3703766,1.405337,-1.9962188
constrained,6.8657584,2.7785685,-3.3308988
tobacco,7.718978,2.0994194,1.0292882
distressed,1.8739157,-4.7741523,-2.3426433
compensation,3.7112622,-0.5632687,-3.2736826
finances,4.801177,0.06925993,-3.3787358
offered,3.800627,-3.5306165,-4.345255
idiosyncratic,2.532315,-3.2223244,-3.4206302
leaning,2.9371643,-4.573232,-3.689961
putting,6.561903,-2.7816763,-2.5566854
ps,6.3776894,2.3224008,-0.3817846
takeaways,5.8379397,-2.472212,-3.9345105
broadly,4.183594,-1.8833228,-5.2109704
behavior,5.9378815,-0.9653572,-5.323908
systematic,2.5422294,-3.3047707,-3.3056998
pboc,6.1477566,-0.28821552,-5.5470304
ifo,6.417621,2.2815642,-0.96683156
client,2.8905282,-0.4628383,-1.4856762
dispersion,3.5783567,-3.3880544,-4.50824
differentials,2.035697,-3.817663,-5.29185
solution,2.6432257,-3.7819161,-4.14462
hurt,6.042904,0.34644225,-5.09485
confirmed,4.92554,0.98668206,-3.4513242
avoiding,2.1459222,-4.014617,-4.864723
refer,2.368114,-3.1729772,-0.89437866
writing,3.4141805,-4.053662,-4.0308127
polls,3.931984,0.66152227,-4.722402
stefan,4.787799,2.7963312,6.233862
correction,6.2283607,0.71151966,-4.772835
dallas,7.875584,-0.8382348,-4.220601
cagr,2.565855,-2.751586,-0.6089523
tracker,7.0298896,-1.4071788,-4.5304594
delay,4.968171,3.1680002,-5.546217
calculated,2.6988697,-1.4437186,-0.8106196
dan,5.090061,1.4755149,6.2505035
dominate,6.0622673,0.7464225,-5.0918164
disinflation,5.4542155,1.2726613,-3.3829017
pockets,3.1969612,-1.3561716,-6.0412254
utilization,6.4810023,2.5836656,0.043724682
fin,5.580213,4.671186,0.7493614
widened,3.2149878,-3.7450507,-4.576496
monitor,3.7034755,-0.37833607,-4.899183
suggesting,4.3194156,-1.9876734,-4.5793743
threshold,4.656246,0.07899467,-3.7710793
consistently,3.5444684,-3.7356007,-1.8844011
temporary,4.704465,0.4845273,-4.2731414
requirements,4.2462177,2.165913,-3.8086822
employees,4.77544,-0.2741228,-5.362217
hub,6.700958,2.1487703,-4.480456
physical,2.540203,-3.4350183,-3.8799882
surged,6.0517464,-1.7157876,-4.2960434
hicp,5.5308323,3.957331,2.2858303
reasonable,2.0105383,-3.6496031,-5.1805277
removed,3.1540084,-2.9742217,-2.8333514
retain,2.7008853,-4.8940425,-3.647008
mlp,2.576034,-3.3099813,-3.505492
exception,3.5165262,-3.420197,-1.8178505
acwi,4.4286094,2.2571936,-1.0040748
hypothetical,3.7268612,0.22140422,-4.4457164
episodes,2.5534024,-2.6381202,-0.5520577
lines,5.749368,4.041869,0.68263894
unconditional,3.21216,-4.025773,2.225008
adjustments,3.7506108,-0.15628068,-4.247128
deviations,4.3646336,1.5203978,-1.7672844
allowing,3.2642372,-4.352118,-3.7500648
cools,6.185104,-1.665886,-4.3195257
spent,2.3298924,-4.24536,-4.4219203
address,4.32489,-1.8883836,-4.8773003
bls,4.643128,2.5116937,0.78999066
mobility,5.7682085,0.8014694,-3.0328505
flash,6.6575246,2.447643,-1.0840954
andreas,4.9913583,2.2193997,6.208178
rees,5.014897,2.1167746,6.2053804
blow,6.001068,0.2780106,-5.1725726
form,4.251285,-2.0768247,-4.5902967
bright,2.020304,-3.440539,-4.248382
bucsa,5.067282,1.7795444,6.22068
speaks,6.943204,-0.31414887,-5.005747
musin,2.1312149,-2.0140786,-2.3412633
gouvernement,5.6609197,3.656423,-1.9956745
sgd,7.33723,4.579341,1.1817384
determined,4.951234,-2.1985848,-3.1551628
niveau,5.7525644,3.8121555,-1.8018825
eurbn,5.324719,4.524616,1.1514938
scotia,4.9993353,2.451916,1.0634451
ldp,5.6175966,2.1975439,-2.0926158
fmi,4.121635,3.340864,-3.3214016
marches,4.891447,1.1515317,-3.751599
entreprises,5.123657,3.2130942,-2.875391
franceso,6.93164,6.300669,2.086298
fci,3.8969333,-2.3663685,-5.485762
avr,5.264821,4.3789573,2.1755815
janv,5.3152485,4.3180056,2.2359507
reuters,5.396739,4.8670425,0.944761
thomson,5.358619,4.7584314,0.9048988
wheat,4.4618874,-1.7064513,-4.6697116
boi,7.107292,-0.6348261,-4.8865056
quits,5.1356964,-0.76655596,-0.7665633
cons,6.056449,0.7812386,-2.5375893
nicholas,6.9505577,6.2626715,2.1129816
kfw,4.0703907,-0.14773469,-3.9952586
mapa,6.9410033,6.270798,2.0699108
termes,4.6676626,4.467002,-3.0083537
sunrise,1.9037172,-0.61544585,-3.1197817
forte,5.1245427,4.292562,-2.6040478
carbon,4.0054874,3.3648992,-3.2471082
emanating,4.79184,0.3021539,-5.0898204
sight,4.82898,0.57585835,-4.924759
diminishing,6.280039,-1.1113659,-4.9652615
deceleration,3.925447,-2.0974946,-5.3350716
evolution,5.079817,2.270798,-5.1158085
drags,5.747849,-0.078947105,-5.748763
seek,4.2661643,2.0825336,-4.983921
published,2.050852,-1.2842091,-4.4812217
category,4.313177,-1.973203,-5.033808
depend,5.156138,1.1135346,-3.4458425
mentioned,1.3001328,-1.943062,-4.794227
henry,3.7834554,2.604296,-0.4302468
foremost,1.8727815,-2.9609494,-5.1943674
extending,3.6856475,-3.3849134,-3.9978502
tools,4.1386857,0.38313785,-4.586803
adequate,3.794246,0.039355095,-4.0462956
involve,4.3764844,2.1755202,-4.778136
roe,5.1859946,2.868713,-1.0640228
automobile,4.190794,2.5165417,0.0077620596
approximate,4.1635737,0.064407796,-4.1404424
johnson,4.776007,0.9112217,-3.7137465
embargo,6.5198174,3.208747,-4.479955
lags,6.499596,-0.3966032,-5.716599
leases,6.2243123,-0.17143601,-5.9699383
commerce,5.376066,2.9838064,-4.268857
improvements,6.5414586,1.0394535,-4.663947
enterprise,1.7613446,-2.5858457,-4.694478
cold,4.0959053,1.5474548,-6.0139
urbanization,3.9735177,2.7767575,0.0041223234
included,4.6677833,1.0735863,-3.5463655
abrupt,2.7954197,0.37535924,-6.745679
pb,5.460553,4.1790776,-2.3755906
special,2.391298,-2.950535,-3.2573442
face,4.317975,3.17338,-4.6008644
toll,5.826416,-0.08994363,-5.6071653
zew,5.346389,4.235457,2.1127002
croatia,3.9359946,1.3538325,0.33281237
augmente,5.536372,4.449595,-2.5947864
immigration,5.094466,1.1021521,-3.5279717
uah,7.261897,4.6643033,1.0183995
rotation,2.1590953,-1.9962288,-5.5051184
ihs,3.7713218,4.1314225,0.22764002
deteriorating,6.4739566,3.5035472,-4.2901564
draw,2.0057209,-2.6782477,-5.7096033
resume,4.6016684,0.12002415,-6.0447807
manufacturers,5.7431164,3.2643135,-4.2374516
extra,3.7908463,2.658519,-0.42709506
cyclically,2.6253264,-1.4219439,-0.95575094
clp,7.32976,4.598762,1.1444266
sluggish,6.054552,0.24679044,-5.145573
comm,5.813809,3.7961974,-4.448215
occurring,2.9934616,-1.4286183,-5.9848475
richmond,7.858097,-0.9882283,-4.3010974
released,6.438699,2.3828669,-3.0322204
inr,7.3084445,4.6331205,1.0784898
externe,2.6001627,3.3238647,-5.2322035
ny,3.7534742,1.6843351,-2.5614002
vietnam,2.5483882,-0.70603985,-4.794863
periodic,2.111362,-3.4301295,-5.0596423
reversing,5.0481763,-1.9421066,-3.6412935
surprisingly,6.409409,2.915095,-3.223333
persistently,6.017307,-0.16141106,-5.928396
storm,4.7024517,0.6846455,-3.3308702
teams,3.2051678,-1.222624,-5.686587
ils,7.207162,4.692537,0.95582545
communication,5.4270377,2.2494771,-4.0935144
downtrend,4.099164,-0.3349483,-3.6751292
francisco,3.703516,1.820829,-2.6812143
eurogroup,5.3230076,4.571023,1.2253697
hours,5.0868874,3.619569,-4.170195
llc,3.3070931,3.2216537,-0.8596762
san,3.449927,1.7189935,-3.0397458
projects,4.4603477,3.1125987,-5.4963617
chemical,6.2921,3.4313917,-4.5960093
inevitable,2.146959,2.663759,-6.1448545
accumulated,5.9855976,0.65367925,-5.2532096
etfs,2.4830194,-0.5932457,-4.883638
metrics,2.7952614,-0.47976372,-1.7068944
underpin,2.887515,-0.47580352,-1.6713123
wall,3.0487876,-0.45660302,-1.4100397
street,3.1857476,-0.31533957,-1.3969823
pain,4.149779,0.6118211,-5.839824
materialize,6.072761,-0.31851065,-5.7014527
paper,4.554581,2.4341128,-1.1936171
preeminence,1.047177,-1.8707751,-4.6740875
ngeu,5.089215,4.747283,0.8244508
produced,2.6368694,-2.7686,-0.7182528
willingness,2.700056,-0.41666827,-5.5315704
supportive,2.9405925,0.73433185,-7.195175
stays,5.500854,1.503782,-3.1480687
rare,3.8845165,-0.5408094,-4.0077696
rallied,4.7246227,-3.3217907,-5.299127
explained,1.4347447,-2.0462556,-4.550364
automotive,5.148995,4.8046584,1.2143124
typical,3.9317622,-0.36638564,-3.2938344
earn,1.882381,-4.9188957,-2.5668728
conversations,2.2816164,-3.925685,-4.548823
egb,5.42356,2.4327967,-4.073623
averaged,2.4872088,-3.6454537,-0.35948727
solar,6.5768714,2.6919715,-4.4711447
blue,2.3024895,-0.9861029,-3.9650078
implying,4.5139666,-3.187709,-5.386662
cape,2.6405423,-1.4535348,-0.88873327
breakeven,2.6155243,-0.39541456,-5.5817695
initially,4.7579656,0.85656244,-6.088391
planned,2.5442107,0.8056418,-7.353882
revenus,4.0799904,5.116634,-3.0373232
infra,2.1756845,-1.9087636,-2.4496603
prospective,1.9182518,-1.8311181,-2.80772
syndication,5.056734,4.9138136,1.0547779
figure,2.2201946,-2.0510113,-1.4714496
cdx,1.8812853,-2.1326814,-2.0195034
abate,6.4702644,-1.5196794,-4.486745
standards,3.528418,-0.52343124,-5.0061264
servicing,3.5500522,-4.5514603,-3.463801
steps,4.712533,0.9846265,-6.187917
coupon,3.3671763,0.23942801,-4.1290555
benign,3.6015484,-0.67384946,-3.1131954
politics,4.5617886,0.30671343,-4.8320494
jgb,3.3545706,1.6370903,-3.3065064
sound,2.3261476,-4.0149508,-4.4509897
accounting,1.5843376,-2.2956061,-4.0998726
shrink,6.531639,2.0767968,-2.9337611
negligible,2.607967,0.7741478,-6.7061996
weather,6.5841107,1.9871848,-3.0824847
financement,3.75528,3.6479049,-3.3118186
moderating,5.8031445,1.2828498,-3.3085065
ratings,5.2223663,2.246589,-0.5822808
achieve,4.7568507,1.9962744,-5.5138183
capture,2.1787045,-3.5043736,-4.1742496
protect,1.9344274,-3.7824078,-5.347764
stress,4.074144,-1.7239354,-5.676095
tame,2.4173694,0.85418314,-7.025986
manganese,5.0230336,2.2311246,-5.2960916
cobalt,5.030466,2.2309299,-5.1165376
likelihood,2.3187995,-4.0790257,-4.5459657
thousands,4.583157,2.7179463,0.7887579
lithium,5.048768,2.2429342,-4.928018
spare,5.231367,1.2559394,-3.6786706
agricultural,7.03308,1.476446,-2.4847484
underweighting,2.3438513,-5.0045495,-3.3160279
stops,7.038341,-0.6851041,-4.991357
prudent,2.1081383,-3.2790413,-5.742143
risque,5.7100196,3.6322718,-1.8875551
markit,4.022994,5.542627,1.5206189
fundamentally,3.0196316,-1.1060745,-6.1234903
entire,2.7785058,-0.12755077,-5.0421977
mma,5.5310946,2.2324977,0.65608186
selected,2.9299104,-0.25760373,-4.72701
marge,4.299182,5.930499,-2.2739391
quartile,3.9523213,-0.9783769,-0.020412706
publicly,2.9891803,-2.5615811,2.4233706
barring,3.147139,-1.1669978,-6.019979
takes,3.667489,-1.4098846,-6.021338
land,2.6562374,-0.46078494,-5.570336
perspectives,4.7306604,1.5779625,-4.215842
holds,3.8814106,-0.15406172,-4.0376763
suppliers,3.9234378,2.7364275,-0.23329383
koruna,5.560454,4.0428495,0.56473917
perfect,4.6992173,0.6880961,-3.4685936
taxpayer,2.3399835,-0.9994597,-4.0904355
revised,3.647513,-0.3853809,-0.4213802
missing,4.902764,0.961341,-3.5983117
claims,5.2931657,4.317862,2.1080801
protected,3.8084438,0.5962298,-4.5886717
agricole,1.1016461,3.3088632,-0.4013962
highlight,3.7363832,-1.4469106,-6.123255
steadily,5.250549,1.2317437,-3.4288366
softening,6.653257,-1.2630593,-5.021555
subside,4.441334,0.74217844,-5.8771214
dramatically,2.096948,-3.7462707,-5.263131
paris,4.9620214,1.4216427,-3.7778175
prompted,4.510325,2.1965556,-4.562067
concentration,3.4228735,-3.323475,-4.8276668
negatively,5.584343,0.21862,-5.4235168
poses,4.600897,1.7661576,-5.732745
elements,3.755506,-2.1614196,-5.3090773
ralentissement,4.938584,4.434718,-2.8399177
repeat,3.0248172,1.9993126,-4.395189
congress,5.6725388,4.299679,-2.2947314
macron,3.984863,5.478419,-2.9322915
seats,4.7188563,5.526406,-2.0409942
proxied,1.929033,-2.54871,-1.5836478
composition,2.942959,-2.5258365,-5.767741
irr,1.9419022,-2.4809694,-1.5641842
threats,4.8482013,0.5450824,-5.1089063
confirm,4.6153526,3.2544777,6.127067
forces,6.9300714,1.4581548,-2.7609363
forcing,5.5847907,-0.14599137,-5.6112494
suffered,1.8117465,0.48687422,-5.218359
imposed,6.383459,3.8195941,-4.5240116
border,4.30651,1.9902066,-5.194657
instance,3.720157,-1.4164454,-6.1333036
project,5.286276,0.33400813,-3.2582014
stream,4.6927285,0.84863377,-5.933673
nord,5.9299746,4.1404295,-2.6217873
creates,3.2243738,-1.3516041,-6.0120597
rythme,5.116683,2.6247215,-4.288183
roll,2.9475734,-2.9506145,-3.1615689
fastest,2.3330624,0.8341112,-7.2494516
maturities,2.6955392,-3.6374133,-4.9784474
italian,3.273492,3.299307,-0.96703434
damage,0.88129884,0.1662108,-5.475355
exposures,5.203233,0.038389254,-5.658486
edge,6.5615273,2.9981813,-3.4237404
voted,3.364446,1.6511434,-3.5546997
drove,4.923011,1.0080671,-6.1866293
apple,4.2688327,3.9529393,-2.7900746
meta,3.5800297,3.6298618,-3.195186
poised,3.5465822,-1.2564021,-6.2806115
amazon,3.6172147,3.4378245,-3.7387176
buyers,4.0637846,0.13456462,-4.500218
marginal,4.3997045,-0.15904483,-5.1378503
washington,5.0333595,1.4357442,-3.6507645
media,6.363447,-0.51313925,-5.5351233
popularity,5.16296,3.0088866,-4.1642003
ministry,3.242606,0.122807585,-0.5831608
bunds,2.422793,-2.4610138,-5.778433
returned,3.4079185,-3.318582,-4.8648567
israel,5.661405,2.20423,-5.120277
totaled,2.3904803,-4.7419744,1.7904267
benchmarks,2.130531,-4.9047146,-2.5178568
dropping,4.1513677,-0.08109437,-3.614241
enhanced,1.189469,-1.7854726,-4.855115
heavily,4.047989,-1.9295939,-5.263222
hiker,5.4261413,4.0833936,2.1238933
contribute,4.7359934,0.69632864,-5.427275
performed,2.993371,-0.07309274,-5.0951467
dependent,6.305534,3.3999288,-4.5330324
sloping,3.8315768,-0.23538847,-3.279283
opposition,5.8596745,4.1450543,-2.3811007
watching,3.4353993,-1.1985708,-6.2263913
actions,5.152417,2.9663076,-3.8442883
extend,6.7950664,-1.328582,-5.250088
keeping,5.581006,1.6660225,-2.8031547
commandes,5.1621113,2.1458707,-4.201903
exposed,4.627796,0.47656012,-5.0830617
depending,3.794967,-0.23978804,-3.2847214
npi,3.6442327,-0.35395366,-3.1045747
union,4.784905,1.5451955,-3.9199579
peso,4.882819,0.687725,-5.023797
game,2.9436765,-0.013653666,-5.056084
insurance,4.3353815,-1.8685144,-4.7246146
coupled,4.1470275,-1.881442,-5.2816496
vote,5.3652782,4.3751044,-3.1640499
tumultuous,1.6142803,-1.2891556,-3.252613
brazilian,2.585638,-1.7786996,-5.835912
hospitality,6.7051854,2.9976523,-3.6489656
agencies,5.589993,3.4860263,-1.2224921
wake,5.245748,-0.19967045,-5.2878265
testing,5.333823,2.4131556,-4.2100954
partner,2.8260834,2.2354245,-4.5461764
worried,4.9685316,-0.48124424,-6.0947537
statements,4.353086,2.8221447,-5.9706526
hatzius,4.904259,5.0388656,1.6100208
weapon,5.294702,2.3762038,-4.060085
relationship,4.850069,0.05054521,-4.7206974
shallow,6.460141,-0.92687905,-5.2933903
minimum,6.577678,2.788649,-3.227943
maintenance,4.9474525,0.8948429,-3.851072
organization,5.054695,1.1311305,-3.5606756
surpass,6.5265164,2.3924692,-3.161784
competitive,2.3885355,-2.5698586,-5.834313
vaccine,4.9721303,5.055237,1.290484
tokyo,3.8550754,-0.072909035,-4.4719253
warranted,6.4667406,-0.65141237,-5.455305
istat,4.9430594,4.6934795,2.1737838
settle,4.4276114,-3.1776812,-5.2429996
eurasia,3.262755,0.17591693,-0.5573679
fading,4.2575536,-0.4081842,-6.1414475
alex,3.1761744,-0.82053787,-0.03420506
urban,2.6594,-0.5546601,-2.143078
leaving,2.77367,-0.588332,-5.619136
committed,3.755021,3.3934143,-3.459206
constitution,4.8290987,5.047825,0.88866925
advice,1.9722254,-1.4591968,-4.5668807
forceful,7.445471,-1.0869781,-5.013214
greenback,2.5196414,-0.5876281,-4.9230194
playbook,1.5621244,-1.5272654,-3.4327192
correlations,1.2669934,-1.523641,-4.056736
zillow,3.1478043,2.6755524,-3.714454
observed,4.2800293,5.8435445,-4.9261484
accumulation,2.4004545,0.9556576,-6.9260526
projection,3.852486,5.7963223,-4.8790474
bcch,2.8126755,1.915475,-4.4900107
expanding,4.0553584,6.1224084,-2.1896017
suddenly,5.5600758,3.6870327,-5.311438
breadth,0.9358586,3.987116,-4.288879
budgets,3.9685104,2.1852472,-6.511748
ttm,2.6896589,-0.5171702,-4.667805
stabilization,3.1697226,1.8003501,-3.4465492
italie,2.9447665,6.701396,-0.39483243
legere,2.556807,6.4906583,-0.8320634
emerge,2.030284,-3.4237382,-4.380744
cheaper,1.9072804,-2.7627861,-5.315214
clo,1.2710103,-1.9567697,-4.5756187
command,3.4017744,3.6906803,-3.1798859
perte,4.1792345,5.504255,-2.7372365
agree,0.9966538,-1.1538028,-5.8152633
denmark,5.064283,4.6721497,0.59460205
unknown,2.7227356,3.9414444,-2.8584492
boris,4.800694,3.803356,-2.8616302
headlines,2.500819,3.1315203,-5.236191
task,2.0990887,3.1219583,-6.0277524
guam,3.4719186,3.2033968,-3.4363668
tactically,0.99858844,-1.6822047,-4.67763
shape,3.4249086,4.0966063,-4.499417
coincide,2.921831,-0.24604926,-6.9135265
agriculture,4.058735,5.596497,-2.388033
gsci,0.801702,0.053691998,-4.936224
espagne,4.335527,6.124845,-1.2661903
yuan,5.016405,3.6413167,-2.9732301
switching,5.952595,4.2208743,-4.772121
timber,2.0196738,-2.0593526,-5.578712
sign,5.9812675,-0.1296869,-5.938129
stepping,3.9846838,1.9307362,-6.522064
composed,1.63177,-1.3349252,-3.1783493
suisse,1.6831985,-0.80496806,-2.9300084
written,2.6963158,3.352507,-5.024556
sobisek,4.595921,3.0858948,6.291809
pavel,4.590647,3.120707,6.267225
commence,2.1226017,0.9202648,-7.2666144
prefer,1.9090439,0.35827798,-5.2499375
fuels,5.566615,5.018758,-4.866247
mini,3.457164,3.1104279,-3.4493363
dxy,4.38859,3.882444,-3.9515903
burns,5.6911635,2.267464,-5.140167
narrowing,2.9575596,3.2524958,-4.339381
producing,2.2952497,4.5453963,-3.1283739
depenses,3.469827,5.7617702,-3.1060858
twd,7.157656,4.7375493,0.929744
mps,4.44512,5.325369,1.7940245
guardrails,5.4316826,2.126647,-5.2839475
failure,2.4474921,6.1096115,-4.985022
cleveland,3.0324385,2.0051339,-3.3828042
allocations,0.75118726,-0.2967669,-5.4083657
advances,1.1926755,2.1535127,-4.34374
crise,4.399504,5.4139247,-2.4636588
australian,3.9237123,3.8371096,0.3408122
william,4.238436,3.7460952,-2.9807935
industrie,4.396872,5.936485,-1.624758
illiquid,1.4344559,-1.7850513,-4.4587455
pays,2.5285184,5.0947404,-2.9230978
vaccinations,4.2668014,4.079352,-3.029917
glance,2.6345682,-0.67772907,-2.5680246
headed,4.1206098,2.2815335,-3.6423874
biens,4.8460555,4.6043296,-3.0965245
aimed,3.8683045,1.9411646,-5.59405
computers,4.369916,4.2582335,-3.9671357
optimized,0.8015736,-1.7294745,-4.7458234
identify,0.69157696,-0.24085651,-5.451082
valuable,0.8135137,-1.4571605,-4.8587365
fragmentation,2.773346,2.2765958,-4.6137013
overweighting,1.0074887,-1.6458461,-4.8117824
advisory,1.1969819,-0.7653441,-3.9933107
assumed,4.620075,5.759955,-4.9789405
requires,2.413772,-1.0291688,-4.570048
british,3.3583584,5.9683,-3.2264864
scarcity,4.5741076,3.0229888,-5.6749144
transcript,1.9111212,0.9880799,-7.15705
vessels,4.1360793,5.2489657,-3.1044166
structures,1.5668592,-0.54414785,-5.3071394
gilt,2.063337,-3.1203141,-5.8405786
persistence,3.4578028,4.4502625,-1.4131584
refinancing,2.617603,-0.5603795,-5.1827245
atlanta,2.5854683,-0.4960103,-2.1084802
soutien,4.232047,4.884264,-3.227148
holt,3.029519,3.1436658,-1.0328317
soften,3.0878923,0.73434526,-6.983184
implements,4.265559,4.0531583,-2.9598982
oriented,1.5239061,-1.9138068,-4.2348576
goal,2.258792,-1.0579563,-4.326494
moyenne,4.7279296,4.10836,-3.0078948
sourcing,5.1717973,2.8902702,-5.4048615
civilian,2.0775816,5.6492634,-3.435796
success,3.804759,2.0070648,-5.4966197
unis,3.6244018,5.7695665,0.4761606
remember,2.625431,-0.46227458,-5.572549
rb,0.7179898,2.6581666,-7.037715
suit,2.7089257,0.91049314,-6.868097
norges,3.9289732,4.9994526,0.13193196
nbh,3.9686158,4.5458226,-1.1227535
skewness,1.9178573,-1.9263313,-3.004181
raw,3.1986778,3.999251,-4.637836
enrichment,1.7665377,1.4673586,-4.7471905
reactor,2.6532063,4.9952784,-2.874292
perform,3.425096,0.83180404,-4.2829347
meet,3.7067044,0.8557139,-4.8460417
nb,1.8743311,1.1993878,-7.2821994
fallout,2.1448996,3.6929638,-6.361311
huge,3.536998,3.1580944,-5.0598745
contentious,3.210786,0.07578584,-4.3678107
iea,4.794516,5.1164575,1.098061
schooling,1.4879072,2.3363616,-1.04408
nombre,4.486209,5.300943,-2.5882213
families,4.005678,5.679376,-2.44475
internal,1.5848845,-1.2410625,-3.182112
score,3.888483,2.6488793,-2.785941
appreciated,4.331355,4.381593,-4.6516404
houses,4.460461,5.307899,1.6821129
tertiary,4.0069666,4.683467,-1.2803593
completed,3.8173213,4.8450847,-2.3239937
cents,1.5466112,-1.4692589,-3.410337
contrats,4.304805,5.8844466,-2.1050143
abandon,3.411358,3.3200529,-3.3357627
comparable,2.0348933,-1.5565529,-2.5369763
governance,4.4860754,2.1760507,-4.8909817
softer,2.8810122,0.6727431,-6.7855496
obvious,2.0244882,5.1775103,-4.884777
arkhipov,4.6120753,3.071064,6.2857957
artem,4.614864,3.0681164,6.291623
marche,4.359634,5.9273033,-1.8338497
disc,5.1326833,3.9347622,-4.330495
accommodative,1.480273,3.7017403,-6.474723
feels,3.6635451,1.8782467,-5.5962234
partnership,5.6247725,2.2546678,-5.1899214
truth,1.4663093,-0.49904752,-3.9671745
picked,4.322592,5.178448,-1.0925896
ech,4.017093,5.752928,1.0431218
etats,3.2134416,4.4106145,-1.1944718
lender,2.4571385,-2.4680314,-5.758743
superior,0.42966926,0.45714515,-5.8678155
affairs,3.3952441,4.2890325,-1.1685429
undermine,1.7546356,3.8088152,-6.348482
universe,1.9721699,-2.4661577,-1.5911791
integrated,4.6893034,1.5195655,-5.689105
ceos,3.3195972,-0.5911389,-5.1826673
specific,0.9991954,0.07987222,-4.9867053
initiated,1.1704447,-0.6098259,-4.295508
gokce,4.9188848,2.485268,6.2124877
outright,1.5321691,-1.4939985,-3.3778327
celik,4.823762,2.729242,6.227638
equivalents,2.2773693,-2.620583,-5.857362
deuxieme,5.2146997,4.406317,-3.3340342
democratic,2.4443812,6.327952,-1.0453427
contents,2.8212278,2.6833746,-1.0161508
feature,0.72140175,0.020806933,-5.313613
macroeconomics,3.0535786,3.5690272,-2.5098739
exclusive,4.4083843,5.3711557,0.7471259
batteries,2.315812,4.4378047,-2.8072228
elevee,2.258779,5.4452767,-3.1997206
responded,4.206488,1.5258162,-6.424046
brussels,4.9533267,5.035851,1.3435746
semiconductors,4.591308,1.0541716,-5.7545586
jumped,3.2753296,1.806786,-5.8485575
roberts,3.927966,5.3761606,-2.304397
payment,3.9748485,2.2583358,-2.452329
shares,1.9826096,0.9552766,-2.845427
phillips,3.1042376,3.571766,-2.6577218
rhetoric,4.358391,2.1442413,-4.97849
affect,0.5459754,3.9744713,-6.261052
aide,1.6788412,4.871839,-2.2938569
removal,3.0206409,0.75208646,-7.2219176
standing,1.0802667,-0.4239068,-5.48446
transactions,4.370969,4.3595114,-4.527089
western,4.216828,5.40516,-3.0346596
brian,2.7845514,2.7902231,-5.176725
periode,4.5166273,4.5163245,-3.2971683
approaching,5.0969296,3.6205642,-3.9458733
systems,3.976482,5.864948,-2.4423258
regular,2.7720613,3.6381454,-1.2188534
pipeline,3.963421,2.10364,-6.574424
rely,1.8561897,2.085134,-2.735386
brought,0.81302637,2.800254,-7.010814
looser,3.4913971,2.3616145,-6.6195097
covered,4.4751425,5.488719,-1.6121502
leadership,2.921799,2.8307145,-5.267742
thirds,2.3861668,4.753616,-4.4145803
domestically,1.2667241,3.6447635,-6.523824
mcnellis,3.273455,3.6353414,-2.9134269
tap,4.236303,4.3289766,-2.986419
partially,1.5959711,-2.039536,-5.8202124
scrutiny,4.9286757,2.896368,-5.5399194
ammunition,5.688853,2.253107,-5.1411963
function,3.3586152,1.9274712,-5.647764
fair,1.8388822,-2.7681081,-5.3866324
conservative,4.9100924,3.3356884,-5.408797
discounted,0.7607174,0.7518245,-3.8569965
disciplined,1.4836234,-1.8532139,-4.441852
digitalization,3.02527,2.7741585,-5.3629336
movements,5.2255716,2.8486516,-4.057214
complexity,2.0141554,-3.5827186,-5.195659
vacancy,2.3626468,-0.68276227,-3.9241996
globalization,4.063238,2.3238654,-6.4094367
rapport,4.0058036,5.2913013,-3.0302174
thous,4.3815045,5.3079867,1.219597
interets,2.5251958,3.8392417,-2.7305613
