,x,y,z
currency,23.863613,-4.745582,0.79968286
municipal,25.486223,-3.0624547,3.047553
survey,8.085087,-9.2840395,-0.4019582
grade,25.40508,-2.8203976,3.1973512
crisis,16.891388,-9.11515,-4.975352
developed,23.577795,-5.5016313,1.068817
terms,22.346813,-5.4196105,2.8753076
pmi,6.591111,-10.104547,-2.5594065
infrastructure,23.123579,-3.646401,-1.40904
additional,18.088785,-8.949153,2.8319404
set,15.799897,-11.675988,-2.339564
output,7.324243,-10.043772,-3.0417929
country,14.701048,-5.2247396,2.9039373
inflationary,16.00743,-11.562252,-3.3197136
late,17.145554,-11.045907,-1.008473
left,21.688995,-1.1617064,3.615234
downside,17.855864,-6.890915,-4.832993
portfolios,24.793547,-4.8540397,2.355243
recessions,22.050188,-3.560157,4.6158423
percentage,24.703981,-2.155289,5.622033
effects,15.538996,-11.789346,-3.5849187
reopening,14.127593,-9.221754,-5.1777444
italy,7.446103,-7.228269,5.9192476
share,21.164467,-0.28419653,1.7283696
april,9.349357,-9.218989,-2.2948678
brazil,8.2271385,-6.4450154,5.483252
focus,18.28105,-9.253679,-4.08847
slow,14.942264,-12.028362,-4.0347476
confidence,8.280069,-10.125954,-3.0631192
international,6.558028,-5.9826655,3.5346713
refinitiv,3.5242343,-7.656627,-1.6808141
trough,23.764658,-1.8165742,4.8533134
curve,24.598297,-1.9374996,3.4053092
stay,23.855976,-6.3714523,-0.24483892
continued,15.422011,-10.297312,-3.6146924
moderate,25.5264,-5.335223,0.33454916
middle,17.240816,-7.5231376,-5.4506707
stronger,21.753708,-5.140558,-1.4675293
indicator,8.219242,-9.336755,0.0017895526
stock,24.223034,-3.4297378,0.48294085
bear,22.191057,-4.1045218,5.0919776
tactical,24.104982,-5.2801156,2.831992
backdrop,18.325966,-9.605023,-3.793979
history,24.651104,-3.8030689,0.9536789
india,8.027485,-6.6890597,5.6688523
cuts,17.500412,-11.949298,0.21510811
post,18.435125,-10.096852,-3.5461624
tech,22.826372,-3.0933306,0.10783386
digit,25.674051,-5.152484,0.6669336
falling,15.284283,-12.146318,-3.2477443
headwinds,17.678799,-9.497528,-4.640465
weakness,16.19371,-10.249576,-3.9613132
excess,18.993805,-10.768391,-3.46727
bureau,21.45035,-4.684416,6.5355344
isg,22.079702,-4.0251546,5.2581663
local,24.73013,-4.5825,2.4055877
retail,7.2270947,-10.061335,-2.9020705
provide,24.297716,-4.9207683,2.3627303
region,15.777519,-8.7260895,-4.6169252
single,25.607975,-5.307221,0.39055088
times,7.438733,-7.6104455,0.3311702
upside,19.745008,-5.199899,-3.0434108
sheet,15.303141,-11.680339,1.7343978
currencies,23.148539,-5.577707,0.89342785
monthly,8.601928,-10.320551,-0.93700856
estimate,19.095598,-6.655214,2.559951
spain,7.463153,-7.1875257,5.9009504
america,10.013836,-5.8378325,5.829814
leading,9.074101,-8.984463,-0.029972522
strategic,23.724113,-5.5920157,3.4742107
periods,22.319847,-3.1570075,4.585632
foreign,17.792562,-2.2345927,2.3345323
deficit,8.194355,-8.6870365,-2.5365272
estimated,17.630795,-4.649997,6.5679426
model,22.970312,-4.0542,2.6317916
treasuries,24.65202,-2.7578921,2.4741185
national,6.598815,-8.089112,-0.67654437
decade,24.201756,-4.9354653,1.3863152
loans,23.321953,-0.90802604,1.9360061
avg,6.4763894,-10.314424,0.12735766
lead,17.589775,-7.948428,-3.1788101
workers,11.630197,-7.3080773,-4.189941
imports,7.3546305,-9.940043,-3.1606321
invested,24.42831,-5.508179,2.6842706
disposable,11.061983,-11.849629,-2.398623
eps,20.997929,-4.0722837,5.20294
inventories,7.930948,-9.334183,-3.0901444
pce,8.883563,-11.870357,-1.4452317
lending,17.439571,-8.736016,-0.7022362
day,7.7499948,-5.276483,-0.712343
duration,24.988024,-4.5676675,1.4823855
south,8.366379,-6.301333,5.4484253
wages,14.651782,-11.624691,-2.586515
boe,17.196201,-11.492105,2.5179276
summer,12.883757,-9.635863,-3.9694743
close,12.238498,-7.4044814,-1.7916777
estimates,20.440243,-4.6244974,4.9231577
peaked,15.434717,-12.5683975,-1.6338512
mkt,3.4040182,-7.9360733,-1.6589615
issuance,24.148083,-1.5681678,2.744831
account,12.145389,-9.472519,0.110345446
tighter,18.468277,-11.955415,-1.0294918
slowdown,15.367728,-11.478842,-4.17403
north,9.749386,-5.8658824,5.6789656
slowing,14.89755,-12.107531,-3.8579926
rs,6.668001,-10.346644,-2.320351
default,24.661617,-1.9017273,3.4435344
finance,21.535118,-3.6652863,5.7184386
coming,16.163147,-10.025881,-2.321911
force,13.492043,-9.412077,-3.7676277
clients,24.28651,-5.100809,2.4584415
opportunities,24.069365,-5.500653,2.5773277
cee,6.3539653,-7.1090097,5.6106906
classes,23.908327,-5.537359,3.313896
chains,14.931548,-8.77087,-6.0837665
easing,15.582579,-11.323497,-3.933441
hy,24.272789,-1.81482,2.6340077
industry,7.5695534,-7.488971,-3.1309571
hit,13.647388,-10.447666,-1.4351037
weighted,24.582321,-2.0179524,5.519389
scenario,22.273573,-4.931908,2.7284489
mortgage,14.175365,-11.477689,-0.68932503
largest,14.432095,-7.5048647,-1.6572558
security,10.627094,-6.6085396,-4.412978
baseline,14.338786,-11.9735,-0.95057267
hand,18.207254,-8.878824,-3.1878088
indicators,8.973173,-8.988698,-0.036800973
chief,5.615933,-7.3832927,5.541456
importantly,22.441626,-5.5833874,2.6481707
cut,15.783771,-11.049819,0.92741257
aggressive,18.256306,-11.541354,0.547732
losses,23.877016,-4.525166,0.7824239
technology,22.075151,-3.4591527,-1.5946177
pricing,17.779236,-10.990468,1.6931039
drawdown,22.751574,-3.1885798,4.5035343
news,23.025824,-6.23074,-0.31170732
nuclear,9.309072,-4.843049,4.701544
taiwan,8.798703,-6.0073996,5.1358776
modest,17.508335,-10.217168,-2.5659225
historical,23.215977,-2.2178469,3.090333
cumulative,23.708729,-1.137073,4.020665
indices,21.517794,-2.9426703,4.7884803
moody,22.098307,-4.190128,5.3482065
quality,24.37907,-4.9288664,2.0385604
increases,16.121382,-11.456115,-2.0416
yen,18.449099,-5.004179,-2.7143936
domestic,13.785798,-8.388746,-1.7308084
gains,18.95541,-9.778145,-3.676745
neutral,17.717083,-11.614354,0.8123506
suggests,21.133028,-6.71341,-0.3883195
aggregate,23.080587,-3.5120263,2.3263302
class,23.666426,-5.492752,3.3761497
surge,13.0644655,-9.373892,-4.100993
august,16.779486,-11.006832,2.7126482
margins,18.658863,-9.952325,-3.673987
declined,12.651588,-10.011808,1.5390679
increasing,16.667627,-9.437858,-2.7124193
path,16.394024,-11.087703,-1.6884925
typically,24.704529,-4.473217,1.2311172
ig,24.262638,-1.677493,2.648088
drag,17.819292,-11.475645,-1.5007995
iran,9.155315,-5.1456957,4.666539
reflects,17.569899,-9.970469,-2.4774835
property,16.313768,-8.759028,-4.839745
hedge,24.586168,-4.787268,1.8522091
trading,23.636772,-4.4398603,0.8381048
resilient,14.8765745,-9.237242,-4.238442
response,17.762316,-11.676645,0.018860722
taux,5.6243553,-2.973421,0.22593375
led,17.595966,-10.7060995,-1.0781279
limited,20.648014,-5.079398,-0.9989197
continues,16.233929,-11.19387,-1.9663095
opportunity,23.495077,-3.4128234,1.2605541
february,17.226858,-11.345531,2.4839497
offset,16.375652,-10.332961,-4.1272416
latin,10.080046,-5.834716,5.8729944
personal,11.053794,-11.808108,-2.3054907
medium,5.727487,-6.349025,-2.611929
exposure,23.143095,-5.4589458,0.75788766
direct,20.810791,-3.3000998,2.5932136
qoq,7.5529175,-10.291678,-1.9279816
deliver,22.610191,-7.017961,-0.7088132
openings,12.430295,-12.21873,-0.85155773
sharp,17.972263,-10.163231,-2.9043403
starting,18.081297,-9.675533,-1.9263064
benefit,18.273811,-9.557861,-3.5219057
overweight,24.673214,-5.4372315,2.437339
africa,8.693315,-6.128113,5.3489566
chain,15.011179,-8.747246,-5.970489
fund,19.988472,-4.083592,1.673295
scotiabank,5.8822503,-7.6742187,4.474895
turkey,6.6926074,-6.9729953,5.548613
upward,15.968696,-11.157221,-2.103721
historically,22.916815,-6.4739914,-0.54155546
implied,23.498375,-1.6421607,4.0930123
sharply,15.848764,-10.426157,-2.546597
election,11.294767,-4.796887,-3.7576153
analyst,21.46903,-4.9751024,6.306384
transition,13.759851,-7.0313954,-4.81963
jpy,4.376766,-7.3006325,-2.6793287
intermediate,24.881128,-3.0552921,2.4038544
construction,8.434557,-8.12305,-3.2686515
restrictions,14.360966,-9.224157,-5.072999
poland,6.3478193,-7.016155,5.500725
mexico,8.251186,-6.2550745,5.315741
rose,9.906231,-9.532232,-2.2892256
days,22.031376,-1.0861511,4.5658956
size,15.869525,-11.193051,2.1410446
gain,22.34517,-2.9540079,0.16111872
favor,23.571003,-5.3779473,1.1967165
consistent,15.48457,-11.059605,-1.305445
head,5.3998995,-6.768822,5.202317
lowest,12.693089,-10.0012865,0.8489486
signal,19.996727,-6.6893487,0.42534855
flows,24.551697,-4.698632,1.6518787
rebound,14.342172,-10.253553,-3.5539222
question,21.320591,-5.237408,2.3493755
statistics,21.384151,-4.7938323,6.4750943
hawkish,16.7793,-11.197641,2.3773594
signs,16.8641,-9.931239,-3.6893902
jobs,8.355821,-7.038877,-2.0205736
earlier,18.419786,-7.864746,-2.3255587
rolling,23.364386,-1.1105112,4.305263
power,10.753832,-7.217325,-0.39572734
purchases,19.982933,-5.3648906,2.4929936
surveys,10.161918,-8.640338,-0.76838475
valuation,23.323984,-4.4112678,1.1597892
consumers,13.860451,-9.811434,-1.2333591
momentum,14.720474,-10.244918,-2.2499106
shift,16.102566,-9.992884,-4.1409707
gap,12.9017935,-8.972814,0.70991325
seasonally,7.2962155,-10.261754,-0.32518768
declining,14.518188,-11.108339,-1.9613817
shock,17.103264,-10.358179,-1.7511019
crude,10.148159,-8.706538,-3.9623237
tight,15.456964,-11.657131,-4.170089
east,16.521471,-7.2359314,-5.7325625
thinking,22.107368,-6.122478,2.5287192
roughly,17.737999,-9.916348,-2.3853197
tilts,24.19665,-4.5308867,2.575485
turner,3.4668906,-7.8905234,-1.7088337
chris,3.449298,-7.905323,-1.6997563
mild,16.558273,-8.503595,-4.675822
cycles,18.177034,-11.582187,0.5257689
loss,22.27764,-2.6951785,0.95975035
population,10.890701,-4.6892953,2.5985801
combination,18.296072,-8.015305,-3.4929273
people,9.368591,-5.282923,3.196454
reason,17.83635,-9.974638,-2.431092
ease,16.046358,-11.640002,-3.0028539
weak,16.62204,-8.458774,-4.517469
house,8.5316305,-7.9618273,-2.3099165
concerns,20.396355,-5.827723,-1.4142424
stable,7.3109193,-7.139934,-1.8851018
moving,12.260526,-9.724971,1.584345
tilt,22.745361,-5.3851395,2.678549
table,5.6371717,-7.0687213,4.715415
improve,21.6348,-4.8652663,-1.0909855
resilience,16.496418,-8.536857,-4.7343903
weight,11.966653,-9.427685,1.565363
add,21.743437,-3.2381346,-0.24721693
products,12.604991,-6.750035,-4.150566
declines,14.49937,-11.354971,-0.85099816
cyclical,12.669653,-10.471025,-2.2068565
bund,4.834791,-8.268132,-1.547573
boost,16.2573,-10.608277,-2.0782561
territory,17.438839,-10.573133,-0.6049635
double,22.1804,-2.5011506,-0.5207022
reached,14.930691,-9.958198,-0.28591213
revision,17.606255,-4.7421227,6.5688014
growing,18.348043,-8.8498,-3.2262502
conflict,13.9858,-8.712347,-6.136044
assumptions,17.623554,-4.7158885,6.565495
achieved,17.382177,-4.488394,6.592268
finally,16.602913,-9.33901,-3.617042
reduce,18.47935,-9.51305,-2.5842862
bull,21.91133,-4.0613217,4.862772
downturn,17.645615,-8.963684,-2.3034937
raise,17.664473,-11.815618,-0.0209073
situation,9.230046,-9.051306,-2.502419
recommend,23.761202,-5.588341,2.267395
weigh,13.907143,-10.045563,-3.7655406
decision,16.044626,-8.516748,1.6517524
tensions,16.342432,-7.176198,-5.66071
tend,22.334059,-5.89267,-0.17120309
japanese,20.467989,-4.912917,-1.9064225
drivers,16.115633,-7.4025016,-4.413858
contribution,7.795063,-9.890657,-1.0351781
fell,12.554659,-9.947205,1.243903
german,8.5206,-7.4862084,-3.3106933
strength,21.018938,-2.5740418,-1.0641875
productivity,16.50108,-7.9803123,-4.76079
faster,14.469835,-9.832445,-3.5213182
compelling,24.190548,-4.566189,1.8425827
multiple,22.03259,-4.294702,0.58117646
initial,9.117862,-7.4006443,-2.199025
conference,20.649477,-3.3678658,5.74321
ism,18.041409,-6.398856,2.0643933
broad,18.259434,-6.2034006,0.9831412
improvement,14.720288,-6.77562,-0.9572894
hungary,6.4205694,-6.9925885,5.4770555
limit,18.546606,-8.911053,-2.6294477
scenarios,21.747421,-1.1070646,3.8388503
political,15.309063,-6.2291007,-5.1271434
avoid,17.879757,-8.417082,-3.0405364
highs,15.917234,-10.308645,-2.3231525
assurance,17.405632,-4.519669,6.6103463
policies,15.237609,-9.62776,-4.407157
sustainable,19.770199,-3.3280091,-0.95244354
export,9.785082,-6.978517,-3.5672634
main,15.484036,-7.144382,-4.1215897
quarterly,8.057724,-9.449127,-0.012549628
actual,21.753527,-1.0144799,4.267701
incremental,24.859941,-4.13914,2.3193796
stimulus,14.6382475,-9.519106,-4.495458
office,16.336529,-2.0013735,5.452319
measured,19.188555,-6.825498,-0.1896014
brent,6.0546145,-8.082023,-2.9879332
difficult,15.265827,-6.838713,-3.7864764
gross,6.4040446,-9.638318,0.38257405
czech,6.618638,-6.23709,5.3726196
sheets,16.53439,-10.154685,-1.7631199
ongoing,15.192586,-10.415246,-4.6082764
era,15.394014,-7.0628138,-4.191294
mois,5.6573024,-2.9395344,0.20597285
payments,12.114893,-8.606695,0.930601
odds,22.939657,-6.383499,-0.631907
invasion,14.159813,-8.709848,-6.1790414
restrictive,17.976507,-11.727508,0.35736746
include,12.282896,-6.202146,-4.3368187
usa,6.7061872,-9.546874,-2.483137
reach,18.528921,-8.724676,-2.4618685
winter,13.588892,-8.269376,-4.5788107
continuing,13.122411,-9.628378,-3.289823
shelter,9.82759,-9.66673,-2.540571
drop,13.361977,-10.165448,-1.5018991
erste,7.9358697,-5.314513,-0.5578385
australia,8.393033,-6.03256,4.7172475
indonesia,8.891947,-5.5336776,4.5256047
raised,17.415,-11.037558,0.51829684
correlation,24.738522,-4.4759536,1.6818539
macroeconomic,16.837706,-6.0052085,-3.9117455
slower,13.794109,-9.665772,-3.7296245
traditional,24.468872,-4.8365707,2.019409
weekly,21.831867,-4.2383237,4.722561
revenue,12.09088,-8.650634,1.1388025
datastream,22.042303,-3.8749347,5.3968906
trends,14.014324,-5.6456833,-4.036712
structural,16.082155,-9.432464,-4.3020763
boc,15.72507,-10.560559,2.3029456
raising,17.974295,-11.343911,0.6179789
regional,10.266819,-5.821716,3.175497
financials,21.798616,-3.7472663,-2.3592174
peaking,15.789546,-11.379185,-0.9421951
fallen,14.1797,-10.69088,-2.1508982
changed,16.790867,-10.5703335,2.551802
health,10.349831,-7.5626807,-3.1878815
percentile,21.895174,-1.3056742,4.62748
securities,21.915487,-2.6704097,1.1171482
talking,5.5022755,-6.66397,-1.3133954
dividend,23.283184,-2.0909643,2.3883297
push,15.079377,-10.60866,-2.2168322
taxes,13.703788,-9.788734,-1.041207
regime,20.991962,-5.8339095,2.7381446
gbp,4.313578,-7.3691845,-2.586513
capacity,8.793637,-7.5695186,-3.1094227
futures,6.2983255,-9.663376,0.31803724
regions,21.569996,-5.720691,1.9897677
hold,16.847767,-9.331426,-1.7524332
service,21.538218,-1.2994491,0.047813013
stands,21.834301,-4.6285505,-1.0808101
running,9.999706,-9.292068,-2.141566
gmaa,7.209875,-10.202153,-0.061093397
substantial,14.793759,-7.708439,-1.7143989
started,17.27219,-10.8654,-0.34198654
input,9.983575,-9.14346,-3.3657868
volatile,21.43652,-5.300632,0.48085323
position,12.183772,-4.572312,-3.7958446
larger,21.643764,-5.0343924,-1.4239451
policymakers,14.188002,-7.8040795,-3.8056295
challenges,15.535245,-7.112644,-4.394249
report,16.960228,-4.636979,2.8144403
bubble,22.335102,-3.763784,0.5551565
weakening,13.030209,-9.448744,-3.6412315
overnight,16.788456,-10.574878,2.5779219
building,11.803049,-4.778267,3.5612948
spike,12.779282,-10.372303,-2.5517838
party,5.632518,-3.1371803,0.0007968523
improved,21.69247,-4.0542727,-2.1337106
ust,4.8257375,-8.20638,-1.7805722
pause,17.89053,-11.173719,0.50464374
industries,12.5746975,-7.143752,-3.5056362
investor,21.585037,-2.6806116,1.7867423
process,15.51203,-7.3302383,-2.9618294
lean,21.295618,-3.7208323,0.19621208
appreciation,13.403218,-9.19749,0.043966394
sweden,6.3386836,-7.1264267,5.370811
hard,20.46912,-4.8496814,-1.7048223
denominated,23.533987,-1.1686497,2.1067362
capitalization,22.584791,-3.836163,1.3589032
invest,21.183857,-3.730641,1.9377694
chile,8.973849,-5.5716906,3.5103238
rest,15.4335785,-7.1451826,-3.2464027
exchange,18.312092,-7.6634197,3.179533
scale,18.562126,-2.4932215,1.2045816
bad,21.854422,-2.7114127,-0.15500517
held,12.996323,-9.579365,-1.2578913
