,x,y,z
prudent,2.4762404,0.060838707,-0.023143318
risque,2.2188773,0.0020615552,-0.025256632
markit,1.8274215,0.042162698,-0.023213571
fundamentally,2.2879844,0.12819059,-0.021412617
entire,2.3075373,0.1210457,-0.02157306
mma,2.6486309,-0.34358075,-0.035091918
selected,2.3016376,0.12215111,-0.021530537
marge,1.7435131,0.27167478,-0.01709517
quartile,2.847157,-0.28567255,-0.032997843
publicly,2.8933353,-0.15482564,-0.028689347
barring,2.4031565,0.06574632,-0.023159392
takes,2.5754719,-0.045189984,-0.026268834
land,2.2813768,0.12558386,-0.021463199
perspectives,2.2720869,0.06847512,-0.023254443
holds,2.4240477,0.03561701,-0.024078405
suppliers,2.0707476,0.09710007,-0.022361368
koruna,2.3407948,-0.21216947,-0.031408638
perfect,2.4591792,-0.03410661,-0.026133515
taxpayer,2.2932994,0.12896702,-0.02121878
revised,2.3134367,0.036301713,-0.024025938
missing,2.402779,0.0049597267,-0.025029534
claims,2.2369893,-0.23934324,-0.032066442
protected,2.3767989,0.06411168,-0.023292156
agricole,1.0302154,0.63863605,-0.0044401726
highlight,2.528092,-0.028137788,-0.025850182
steadily,2.388297,-0.030667696,-0.026106058
softening,2.6539931,-0.12687065,-0.02866977
subside,2.3024385,0.09145065,-0.022592356
dramatically,2.6800263,-0.031948213,-0.025587602
paris,2.2682598,0.037052777,-0.024195973
prompted,2.1974332,0.11815076,-0.021816164
concentration,2.726464,-0.08986605,-0.027326232
negatively,2.420496,-0.012905351,-0.025581421
poses,2.1851926,0.15242453,-0.020839773
elements,2.5986066,-0.05651418,-0.026595071
ralentissement,1.9613843,0.18432292,-0.019901017
repeat,2.0817146,0.18101229,-0.019999389
congress,2.0762804,0.037944067,-0.024128249
macron,1.761523,0.30100346,-0.016359827
seats,1.8378632,0.18097118,-0.019738797
proxied,3.0197022,-0.18014497,-0.029241836
composition,2.5831122,-0.022999901,-0.025601607
irr,3.019106,-0.1969879,-0.029755207
threats,2.3627703,0.021126557,-0.024633963
confirm,1.9262959,0.012147745,-0.024240503
forces,2.6292424,-0.17370264,-0.030096348
forcing,2.4969766,-0.03440618,-0.026150389
suffered,2.003742,0.286011,-0.016723668
imposed,2.0246809,0.15571214,-0.020776987
border,2.2136452,0.1424809,-0.021076845
instance,2.539827,-0.038081046,-0.026113706
project,2.5519013,-0.109461464,-0.028313564
stream,2.2950065,0.07987586,-0.022942584
nord,2.1227577,0.09146454,-0.022710022
creates,2.4912305,0.014368508,-0.024584461
rythme,2.146354,0.118468955,-0.021868097
roll,2.7338452,-0.1160195,-0.028111087
fastest,2.382786,0.061635353,-0.023302214
maturities,2.787658,-0.08846743,-0.02706695
italian,1.7903788,0.21578532,-0.01859445
damage,1.8792443,0.3524934,-0.0147059895
exposures,2.3968987,0.033565164,-0.024213003
edge,2.3229306,3.7212776e-05,-0.025216367
voted,2.2118855,0.14933513,-0.02086576
drove,2.2867887,0.058440004,-0.023570886
apple,1.9408282,0.18985042,-0.019691722
meta,1.8580394,0.28088707,-0.016999844
poised,2.4931366,0.005021768,-0.024918117
amazon,1.9241146,0.26276258,-0.017577533
buyers,2.3449874,0.06359613,-0.023338927
marginal,2.436831,0.013754129,-0.024723504
washington,2.2570612,0.047724284,-0.023876466
media,2.515978,-0.05553553,-0.026725866
popularity,2.078059,0.1491052,-0.020970035
ministry,2.3736815,0.029807787,-0.02411915
bunds,2.4109828,0.06348947,-0.023211794
returned,2.6951756,-0.07751801,-0.026990257
israel,2.2352874,0.04025055,-0.024160733
totaled,3.3703249,-0.38544533,-0.034811493
benchmarks,2.8962612,-0.14291014,-0.028493227
dropping,2.4601898,-0.01618319,-0.025602978
enhanced,2.18194,0.22775143,-0.018270012
heavily,2.5215797,-0.03897376,-0.026209105
hiker,2.459665,-0.37333983,-0.03607369
contribute,2.329904,0.054528084,-0.023660809
performed,2.3025088,0.1174961,-0.021731893
dependent,2.1479542,0.080444835,-0.023000224
sloping,2.5055888,-0.044395275,-0.026376948
opposition,2.1167192,0.05605131,-0.023687469
watching,2.4603536,0.033455554,-0.02410267
actions,2.068722,0.13735898,-0.021317445
extend,2.6428096,-0.09853356,-0.02781506
keeping,2.4212146,-0.13858925,-0.029256754
commandes,2.2266328,0.0649462,-0.023396289
exposed,2.3665473,0.034156855,-0.02421745
depending,2.4686558,-0.015710007,-0.02555326
npi,2.5081363,-0.03401828,-0.026017224
union,2.2390652,0.08476065,-0.022780545
peso,2.308402,0.037650205,-0.02419495
game,2.2647626,0.13471693,-0.021238433
insurance,2.6023705,-0.082373954,-0.027393281
coupled,2.5435662,-0.042219948,-0.026263304
vote,1.9882207,0.16985655,-0.020333657
tumultuous,2.0163376,0.30309737,-0.015973927
brazilian,2.3955128,0.086027995,-0.022522133
hospitality,2.2983296,-0.028602289,-0.02611313
agencies,2.2620122,-0.09928079,-0.028157119
wake,2.4672062,-0.025663229,-0.025902525
testing,2.223439,0.057199843,-0.023650786
partner,2.0107267,0.19906345,-0.019485394
worried,2.4458263,0.016909821,-0.024678893
statements,2.0623515,0.20944916,-0.019212188
hatzius,2.001721,-0.09202492,-0.027500821
weapon,2.2211373,0.05171282,-0.023799468
relationship,2.5455492,-0.076390505,-0.027307376
shallow,2.5541089,-0.06710237,-0.027023302
minimum,2.204663,0.04326852,-0.024010824
maintenance,2.402918,-0.017176853,-0.025705375
organization,2.3931236,-0.0048291,-0.02532351
surpass,2.319689,-0.021407139,-0.025879003
competitive,2.4688106,0.03861577,-0.023869596
vaccine,2.0303717,-0.09022786,-0.027522044
tokyo,2.455726,0.009262435,-0.024805011
warranted,2.5524824,-0.065831855,-0.026986595
istat,2.0631769,-0.14246395,-0.028953455
settle,2.8568947,-0.19636004,-0.03038743
eurasia,2.3362012,0.04770283,-0.023633972
fading,2.4202914,0.050545648,-0.02365395
alex,2.724651,-0.12580846,-0.02821478
urban,2.3447526,0.08767604,-0.022360755
leaving,2.342105,0.08888255,-0.022529282
committed,1.9771134,0.2498594,-0.017936094
constitution,2.0315986,-0.020892067,-0.02562428
advice,2.315576,0.14920118,-0.020585135
forceful,2.8614166,-0.25719443,-0.03225804
greenback,2.2889047,0.14407493,-0.020839982
playbook,2.093314,0.26423195,-0.017180476
correlations,2.0476198,0.2957307,-0.016223477
zillow,1.9331765,0.2360437,-0.018334948
observed,1.6657438,0.34428853,-0.014921322
accumulation,2.1051009,0.20968843,-0.019116877
projection,1.7577664,0.30528653,-0.016203087
bcch,2.1580691,0.14944874,-0.020873833
expanding,1.6658764,0.33592203,-0.015192722
suddenly,2.0848489,0.16055647,-0.020668145
breadth,1.5240722,0.48407117,-0.010696496
budgets,2.1184137,0.16734917,-0.020431174
ttm,2.2912292,0.13815972,-0.021004615
stabilization,1.9753256,0.24796551,-0.018014984
italie,1.391616,0.410474,-0.012053488
legere,1.3588088,0.45905492,-0.010749961
emerge,2.5477571,0.036973804,-0.023696862
cheaper,2.3978913,0.10433187,-0.021893516
clo,2.2545726,0.1994108,-0.01901002
command,1.7891893,0.3202955,-0.015831955
perte,1.7743855,0.2893675,-0.016696878
agree,2.081732,0.2727564,-0.017003948
denmark,2.0725431,0.003148503,-0.025027344
unknown,1.7109796,0.35723385,-0.014606268
boris,2.0206738,0.15416908,-0.020809526
headlines,1.8726852,0.32544544,-0.015683688
task,1.8242528,0.34328207,-0.015191468
guam,2.0291998,0.2285904,-0.018515117
tactically,2.1368349,0.25672778,-0.017337602
shape,1.7459683,0.33766946,-0.015256656
coincide,2.357072,0.0879079,-0.022593519
agriculture,1.7433192,0.30565244,-0.016182736
gsci,1.7055092,0.4318305,-0.012152914
espagne,1.6907016,0.21998611,-0.018193953
yuan,1.959977,0.18122025,-0.01992329
switching,2.0032423,0.17694308,-0.020133989
timber,2.3640113,0.12496177,-0.021297548
sign,2.3285768,0.05620212,-0.023598062
stepping,2.0958326,0.18468794,-0.019943599
composed,2.0570688,0.2840023,-0.016503656
suisse,1.8552989,0.37304282,-0.013663196
written,1.8510215,0.31286559,-0.01606967
sobisek,1.8865694,0.0093114395,-0.024028758
pavel,1.8807973,0.012308564,-0.023970969
commence,2.335923,0.078623936,-0.022826133
prefer,2.0390668,0.26296946,-0.0174687
fuels,2.069237,0.105376504,-0.022169296
mini,1.9084021,0.25338298,-0.017830195
dxy,2.052503,0.17009266,-0.020347726
burns,2.1377206,0.100575,-0.022438388
narrowing,1.8660392,0.26977345,-0.017322604
producing,1.5890834,0.42651874,-0.01245467
depenses,1.6667533,0.3670523,-0.014346213
twd,2.3926847,-0.32228455,-0.03472677
mps,1.846261,-0.00084107654,-0.024382066
guardrails,2.2306972,0.10195471,-0.022341697
failure,1.8058538,0.30368188,-0.016381564
cleveland,1.8230102,0.26495427,-0.017365813
allocations,1.8923362,0.3568714,-0.01452434
advances,1.6623251,0.42170352,-0.012613134
crise,1.77845,0.26748478,-0.017289083
australian,2.0864975,-0.020925684,-0.02551559
william,1.9231464,0.22482502,-0.018720476
industrie,1.7254375,0.255897,-0.017446669
illiquid,2.1874533,0.2235356,-0.018376058
pays,1.5766962,0.40482774,-0.013021179
vaccinations,1.8979027,0.24162008,-0.01818798
glance,2.3669124,0.09558907,-0.022186143
headed,2.2436252,0.10876563,-0.021987448
biens,1.926496,0.20874825,-0.019161018
aimed,2.1295264,0.17935812,-0.020036498
computers,1.8863546,0.25511354,-0.017797409
optimized,2.044917,0.30421102,-0.015892616
identify,1.9333168,0.33966824,-0.015038787
valuable,2.128171,0.2643085,-0.017092228
fragmentation,1.9162356,0.25513342,-0.017838862
overweighting,2.1218176,0.2628972,-0.017212737
advisory,2.1351516,0.23663874,-0.017820172
assumed,1.6914681,0.34852576,-0.014902432
requires,2.316276,0.120259516,-0.021524224
british,1.5398502,0.44148117,-0.01200117
scarcity,2.21966,0.12907809,-0.021512495
transcript,2.041364,0.23433948,-0.018415675
vessels,1.8081352,0.2936275,-0.016628735
structures,2.1684422,0.21613985,-0.018728293
gilt,2.3067725,0.1446065,-0.020819806
persistence,1.6926242,0.30006254,-0.01614128
refinancing,2.2943115,0.12941514,-0.021321515
atlanta,2.232839,0.1574461,-0.020290274
soutien,1.880585,0.25795457,-0.017718524
holt,1.6362066,0.31602472,-0.015402781
soften,2.2596755,0.117778294,-0.021802101
implements,1.8902037,0.23358166,-0.018392112
oriented,2.2508442,0.19474663,-0.01915786
goal,2.2715955,0.15058766,-0.020593667
moyenne,1.9263154,0.20850208,-0.019202676
sourcing,2.1636872,0.12307707,-0.021761645
civilian,1.5297142,0.4437371,-0.011895961
success,2.1319096,0.18781629,-0.019775057
unis,1.6087047,0.27020875,-0.016489973
remember,2.2810516,0.13471982,-0.021192404
rb,1.6505548,0.42748562,-0.012585242
suit,2.19821,0.16697389,-0.020336637
norges,1.7714288,0.15887302,-0.020008136
nbh,1.8038284,0.24755904,-0.017803857
skewness,2.4160478,0.101190254,-0.021810686
raw,1.7221992,0.37390733,-0.014169741
enrichment,1.8698149,0.33141285,-0.015498644
reactor,1.6281208,0.38079807,-0.013848578
perform,2.1983035,0.15124632,-0.020805316
meet,2.2376432,0.12528874,-0.021568911
nb,2.0575452,0.22500154,-0.018633446
fallout,1.8551854,0.31938258,-0.015944313
huge,1.9568878,0.257551,-0.017764589
contentious,2.3465877,0.08736862,-0.022541046
iea,2.0221553,-0.069804795,-0.026950415
schooling,1.1879199,0.5892323,-0.006431414
nombre,1.7846348,0.26689768,-0.01730803
families,1.6771835,0.3265645,-0.015455168
internal,2.0200777,0.30907533,-0.015702927
score,1.9191859,0.22832236,-0.01849084
appreciated,1.9231998,0.23486063,-0.018443218
houses,1.9078026,-0.023462173,-0.025276057
tertiary,1.7985115,0.21699996,-0.018618887
completed,1.7455153,0.3025874,-0.01623165
cents,2.0081859,0.3055384,-0.015931722
contrats,1.692922,0.3013125,-0.01613745
abandon,1.9059192,0.27869353,-0.017038776
comparable,2.3631585,0.10014414,-0.02191356
governance,2.1407151,0.14666216,-0.020994108
softer,2.118352,0.20601313,-0.019229693
obvious,1.6161656,0.41395938,-0.013006598
arkhipov,1.8964078,-0.0062986757,-0.024481058
artem,1.9293882,-0.022411333,-0.025000494
marche,1.693098,0.2763321,-0.016771631
disc,2.0363214,0.17653747,-0.02018886
accommodative,1.6881678,0.4191106,-0.012943825
feels,2.109762,0.21299553,-0.018986242
partnership,2.1108356,0.14003724,-0.02127781
truth,1.9811442,0.28456482,-0.016607948
picked,1.8361307,0.18444382,-0.019582525
ech,1.6886572,0.1624902,-0.019542867
etats,1.6182193,0.34422827,-0.014717766
lender,2.4864833,0.037357718,-0.023881244
superior,1.8000563,0.38191545,-0.013954242
affairs,1.6941829,0.29274195,-0.016287819
undermine,1.7214035,0.39573398,-0.0136421295
universe,2.9008117,-0.12831657,-0.027911825
integrated,2.234407,0.11969354,-0.021794865
ceos,2.3567789,0.09188783,-0.022406803
specific,1.9190129,0.32541466,-0.015526316
initiated,1.9323313,0.3321209,-0.015196654
gokce,2.2086928,-0.24629153,-0.0318684
outright,1.961534,0.3139465,-0.015814358
celik,2.0858624,-0.15271902,-0.029008213
equivalents,2.4232178,0.073836364,-0.022857916
deuxieme,1.9861612,0.17652136,-0.02014876
democratic,1.4035959,0.45325494,-0.01110553
contents,1.6187363,0.33420482,-0.01474896
feature,1.8154141,0.3861837,-0.013661417
macroeconomics,1.7465045,0.3312652,-0.015390764
exclusive,1.7814492,0.151522,-0.020295985
batteries,1.550458,0.43585843,-0.012079176
elevee,1.5062155,0.4496485,-0.011642259
responded,2.1523433,0.14519586,-0.021071313
brussels,2.0413213,-0.099097684,-0.02778706
semiconductors,2.2164273,0.12512305,-0.021658795
jumped,2.067229,0.20902056,-0.019148737
roberts,1.724556,0.31025758,-0.01600619
payment,1.955929,0.21377389,-0.018976295
shares,1.6349702,0.44143417,-0.011744277
phillips,1.7729242,0.32258216,-0.015643662
rhetoric,2.1256635,0.16575268,-0.020416526
affect,1.5560733,0.47333145,-0.011161608
aide,1.4209738,0.48668072,-0.010347991
removal,2.1946213,0.15204395,-0.020822342
standing,1.9957601,0.30120075,-0.016255045
transactions,1.9632168,0.18692175,-0.019817116
western,1.7864416,0.28711993,-0.01678126
brian,1.9434671,0.27894342,-0.017095445
periode,1.8400513,0.25227877,-0.01781381
approaching,2.078004,0.13798521,-0.02127602
systems,1.683196,0.34274128,-0.015055043
regular,1.6851572,0.3587349,-0.014392965
pipeline,2.093805,0.18577549,-0.019911
rely,1.527123,0.4750209,-0.010771898
brought,1.895987,0.3007012,-0.016480343
looser,1.9085702,0.28190795,-0.017056115
covered,1.8502429,0.20173146,-0.019189918
leadership,1.9567652,0.2756036,-0.017179811
thirds,1.6600872,0.38850525,-0.0137278605
domestically,1.6510453,0.44008172,-0.0122614885
mcnellis,1.7964185,0.31060752,-0.01604619
tap,1.9091603,0.2204175,-0.018814515
partially,2.2699606,0.17567384,-0.019850988
scrutiny,2.1699226,0.13985275,-0.02123098
ammunition,2.1659875,0.08249779,-0.022923648
function,2.1248648,0.17868985,-0.020058436
fair,2.4173555,0.10616751,-0.0217856
conservative,2.1230168,0.15215059,-0.020883426
discounted,1.5760092,0.4860499,-0.010377867
disciplined,2.2475755,0.19311935,-0.01924337
digitalization,1.9517221,0.28189197,-0.017016854
movements,2.1253462,0.10950819,-0.022110485
complexity,2.4980798,0.058493607,-0.023120096
vacancy,2.2582378,0.15380792,-0.02045435
globalization,2.075459,0.18988054,-0.019781493
rapport,1.7822746,0.30289394,-0.016335381
thous,1.8110332,0.08313323,-0.022151478
interets,1.6384299,0.38990083,-0.013554795
aware,2.1969972,0.14536941,-0.021016862
nfib,2.1541464,0.07874844,-0.022914559
comfort,2.2087011,0.12884967,-0.02151321
pang,2.3542342,-0.33186927,-0.034990843
iris,2.3724587,-0.3580315,-0.035763472
rule,1.9029335,0.23254675,-0.018473571
govt,1.6894864,0.3437909,-0.015008008
pull,2.0419066,0.22229216,-0.018814959
safe,2.145415,0.20538552,-0.019156607
search,1.7015327,0.40086138,-0.013293051
rationale,1.9326193,0.34320793,-0.0148569895
occurs,1.991813,0.31139433,-0.015924986
compare,1.6315526,0.4623816,-0.011248356
explain,1.703773,0.42020974,-0.012781856
yearly,1.6737175,0.34653807,-0.014703504
journal,2.3402085,0.03189395,-0.024086282
frankfurt,1.9103678,-0.032809492,-0.02520608
allocated,1.9011816,0.36476636,-0.014030864
flare,2.2583897,0.11622674,-0.021879887
recedes,1.608462,0.4435641,-0.012066215
boosted,1.6331805,0.438603,-0.012291051
crucial,2.1726787,0.23334496,-0.01804939
mb,2.1090314,0.11657477,-0.021966886
strengthen,2.0592341,0.19928695,-0.019493863
assigns,1.69987,0.42179996,-0.012349854
cbo,2.6651795,-0.20528565,-0.030981911
hour,1.745524,0.26985076,-0.01711265
yrs,2.152366,0.2153405,-0.018727789
pullback,2.0168185,0.2582517,-0.017690737
vis,2.052057,0.1446814,-0.021120012
conclusion,1.4282314,0.5242204,-0.009153333
eye,2.0348651,0.20309743,-0.019423448
arguments,1.9288708,0.29773602,-0.01654682
bsp,2.1085174,0.119676314,-0.021851059
emphasis,1.6948813,0.368523,-0.014328082
solely,1.6191301,0.39685008,-0.01342412
renminbi,1.8639824,0.35123074,-0.014818454
bottomed,1.9935719,0.28612852,-0.01677689
carnell,2.3219562,-0.3091785,-0.03432239
tested,1.9990368,0.24831088,-0.01804382
steep,1.7601842,0.3216362,-0.015754335
ranged,2.259187,0.15676588,-0.020436903
jump,1.8204244,0.24263723,-0.01797404
tataru,2.2620583,-0.2870986,-0.03361573
valentin,2.292257,-0.3077012,-0.034243286
devise,1.50994,0.4515972,-0.011595445
ron,2.4849157,-0.3696951,-0.03609518
taborsky,2.2985182,-0.3023869,-0.034104783
frantisek,2.2565353,-0.27561975,-0.033288937
frameworks,1.908718,0.34870926,-0.014811538
falls,1.7069157,0.39726737,-0.013298283
prevent,2.083433,0.11689397,-0.021898555
nation,1.8597295,0.29804346,-0.016533464
poplawski,2.3069007,-0.3159499,-0.03450548
piotr,2.3230894,-0.33098316,-0.03495676
amounted,1.7741141,0.32415724,-0.015683478
impacted,1.6870264,0.33935714,-0.0151811605
arab,1.6728265,0.39375597,-0.013626415
deflationary,1.865545,0.3014322,-0.016416721
premiums,2.3682718,0.13030143,-0.021067545
hrk,2.4126492,-0.33944333,-0.035215575
wisdom,1.9740138,0.26485056,-0.017510874
tightness,2.223661,0.067046836,-0.023377195
dolgin,2.240053,-0.2605083,-0.032832667
dmitry,2.3097208,-0.31141743,-0.034367472
revanche,1.6317276,0.33715227,-0.015045994
fade,2.165973,0.105798386,-0.022239674
doubt,2.047415,0.25055644,-0.017890453
unusually,2.11743,0.20451404,-0.01925666
adjust,2.0243578,0.22471307,-0.018757598
overheated,2.1146371,0.19634992,-0.019552873
finding,2.0713716,0.18659133,-0.019860266
dent,2.4721901,0.05146113,-0.023464173
paths,1.7967776,0.387354,-0.013702835
rallies,1.9330978,0.24710311,-0.018060464
canadian,1.7546638,0.2710097,-0.01705293
sizable,1.6932973,0.3992903,-0.013463686
john,1.4281942,0.49422634,-0.010044708
ceo,1.526779,0.4654263,-0.011195313
served,2.3810043,0.11316895,-0.021673169
intermediaires,1.6773347,0.350192,-0.014835311
chip,2.1251867,0.1236419,-0.021739576
dampening,1.9108279,0.23770173,-0.01832063
outbreak,1.6415774,0.38302994,-0.013918752
dramatic,1.1937852,0.6108295,-0.0060449154
ramp,1.8696094,0.29955834,-0.016551152
sino,2.1754732,0.11698309,-0.021928953
sentix,2.6556191,-0.15964386,-0.029438986
tests,1.8345782,0.34962404,-0.014945928
weakest,2.0096595,0.27371716,-0.017169954
live,2.1126883,0.15433934,-0.02077124
attention,1.9045564,0.30017063,-0.016479274
proved,1.7693557,0.2891238,-0.016717466
facebook,1.6186404,0.43509632,-0.012106806
tesla,1.2940718,0.5553267,-0.00776261
align,2.288405,0.07461477,-0.023053885
gilts,1.9097592,0.24651131,-0.018116703
overseas,2.3106048,0.15844083,-0.020240204
derived,1.8195406,0.25686696,-0.017605279
navigating,2.5088658,0.056990217,-0.023150347
timely,1.7739811,0.3214826,-0.015813392
receive,1.5673757,0.33972004,-0.014701253
emea,2.4191225,-0.033324216,-0.026154742
split,1.8504094,0.28591907,-0.016888639
recreational,1.2112592,0.5013608,-0.008844025
rogers,1.8605407,0.29472965,-0.016605249
posted,2.2379663,0.19094104,-0.019317502
implementation,2.2456915,0.06725428,-0.023362527
ministers,2.0800154,0.16739202,-0.0204091
federico,1.8022112,0.043020524,-0.022779875
amounts,1.9789894,0.28492472,-0.016889254
trending,2.299079,0.10866368,-0.022037592
preferreds,2.3197293,0.14851785,-0.020400066
commitments,1.6318709,0.4090245,-0.01311693
arbitrages,2.3344266,0.14546052,-0.020657104
nasdaq,2.0295587,0.25889564,-0.017633077
plunged,1.9205405,0.3027498,-0.016288722
preferences,1.8413694,0.33956787,-0.015206054
consequence,1.8456944,0.33926886,-0.015267929
extensive,1.6732421,0.41683334,-0.012901291
summit,1.9989327,-0.033132613,-0.025868047
pudschedl,1.5188841,0.1864316,-0.017634653
munis,2.4455385,0.1017663,-0.021589445
accurately,2.0139415,0.30397835,-0.015955115
generated,1.9992423,0.3025581,-0.016101459
eurostoxx,2.0952058,0.14185308,-0.021077806
completely,1.6181943,0.41833994,-0.012893507
consulted,1.7784307,0.33498824,-0.015473671
noticeably,2.5637076,0.040516376,-0.023444647
texas,1.8585045,0.24391523,-0.018087184
philadelphia,2.0352328,0.24104916,-0.018199624
contributors,1.3402047,0.5135077,-0.00932656
ukrainian,1.5912623,0.3458581,-0.01461727
arguably,1.8649513,0.32919323,-0.015593364
water,2.05494,0.16068624,-0.020637754
autos,2.1359503,-0.15384687,-0.029391292
volumes,1.6097094,0.328461,-0.015151422
customized,1.7199781,0.42982876,-0.012004442
revolving,1.9339205,0.278034,-0.017139068
walter,1.5628797,0.18159546,-0.018080954
shale,1.8499784,0.2923402,-0.016656347
doses,1.4024878,0.3921025,-0.012533903
outflow,2.0608823,0.18802282,-0.019765602
closed,2.1265156,0.25101346,-0.017548937
favour,1.9129647,0.22792923,-0.018581579
ine,1.8186077,0.1105002,-0.021344334
parliament,1.3180462,0.5317804,-0.008763638
valued,1.9212581,0.26901618,-0.017378405
contributed,1.8772842,0.34281874,-0.01507395
remarkable,1.5922904,0.45615467,-0.011658951
marginally,2.0304387,0.18885659,-0.019811152
bruckbauer,1.7095089,0.09684536,-0.020962955
austrian,1.4257436,0.29931587,-0.014529116
recommended,1.564397,0.48451528,-0.010240633
door,1.9308443,0.27091134,-0.017340316
allocating,1.7959008,0.37408406,-0.0140059665
tailwinds,2.1817837,0.15875228,-0.020669892
topix,1.6057899,0.46146646,-0.011306336
respondents,1.8434346,0.26456764,-0.0174201
prix,1.5645467,0.3755415,-0.013733587
mix,2.0808783,0.19097245,-0.019749736
forwards,2.0315526,0.20062768,-0.01938957
remontee,1.7887083,0.28978872,-0.0167368
proving,2.1121397,0.12364783,-0.021737058
congestion,2.110574,0.19208266,-0.019720713
guided,1.9471178,0.25750428,-0.017751256
jobless,1.9157379,0.033217102,-0.023818826
respect,1.7178382,0.344679,-0.015091622
combines,1.6808782,0.3280748,-0.015232183
pro,2.0516996,0.17716515,-0.020136045
books,1.7183837,0.37774706,-0.014061269
crosscurrents,1.6563221,0.4265188,-0.012627625
coverage,2.068904,0.19409561,-0.019596742
tracked,2.0176718,0.2994035,-0.016020706
setting,1.714577,0.3640388,-0.014516427
uncertainties,1.6455938,0.41928992,-0.012889909
ais,1.5401093,0.4223132,-0.012476304
ireland,2.1486545,-0.13690239,-0.029030105
diminue,1.7860352,0.29558107,-0.016562285
ceasing,2.2166579,0.22796743,-0.01812152
monday,2.3024454,-0.27653947,-0.0331854
consideration,2.2548964,0.16623072,-0.020188758
investissement,1.7494664,0.30919155,-0.016110694
libor,1.5810773,0.2742288,-0.016295012
economiques,1.7211031,0.29396948,-0.01632786
partners,2.0885942,0.18827927,-0.019794043
achat,1.724613,0.31127697,-0.015992008
encourage,2.4149733,0.09917737,-0.022013824
governor,1.8482318,0.29445973,-0.016618136
btp,2.1880603,-0.2139673,-0.031263366
consommation,1.291495,0.4972092,-0.009468037
science,1.7092481,0.34026778,-0.014872706
yy,2.4627957,-0.33193588,-0.03473739
pouvoir,1.6902952,0.32586983,-0.015513867
schatz,2.0236325,-0.07836121,-0.02717447
examine,2.0987031,0.26980522,-0.017024193
uniform,1.788129,0.37010756,-0.014401867
lingering,1.7452984,0.38076222,-0.014043116
mathematical,1.5715284,0.4215382,-0.012502568
escape,1.6455861,0.42155644,-0.0124846315
instrument,1.8042127,0.34012997,-0.015240906
backflows,1.9498596,0.0032858788,-0.024757775
communications,2.0222101,0.005279298,-0.024804618
scheduled,1.8608168,0.2617113,-0.017558273
allowed,1.7524691,0.3751949,-0.014211253
leisure,1.913449,0.24846004,-0.018038584
pourcentage,1.3243799,0.4934781,-0.009738254
updated,1.8355484,0.27503273,-0.017157884
augmentation,1.8597469,0.23046225,-0.018492036
priority,2.071588,0.15172708,-0.020861212
types,1.9423326,0.3253189,-0.015512729
adoption,1.8366455,0.26623207,-0.017394494
define,2.0067453,0.25730142,-0.017727043
stepped,1.9266753,0.30555785,-0.01632319
slowly,2.086081,0.16883604,-0.020381715
calling,2.1249642,0.18490374,-0.019874442
excesses,2.1419356,0.17297947,-0.020220501
law,1.3312832,0.5312917,-0.008844412
dbrs,2.0579545,-0.07908954,-0.027287567
financieres,1.6418046,0.389681,-0.013658084
hedging,2.2455554,0.12237781,-0.021701546
degradation,2.048942,0.17635047,-0.020169122
an,1.8356793,0.34598035,-0.015017553
managed,1.8123736,0.34511453,-0.015120892
tourists,1.8163644,0.1091537,-0.0215463
drifting,2.5461073,0.022238761,-0.024211852
cloud,1.8189071,0.3771177,-0.013894229
card,2.1358354,0.16595452,-0.020422032
sociale,1.7935898,0.30031195,-0.016393533
stabilize,1.9733548,0.25897858,-0.01768427
corelogic,1.9215436,0.28389844,-0.016875349
richesse,1.8195356,0.24967006,-0.0178611
nirp,2.2203035,0.16015767,-0.020490495
rebounding,2.0874214,0.1379733,-0.021242527
olo,2.236932,-0.2567345,-0.032598116
differcence,1.0996687,0.6249446,-0.00513385
duplicate,1.7475059,0.378014,-0.014153311
learned,1.4734669,0.5019553,-0.0100706015
sitting,0.83890325,0.71178335,-0.0013845293
depressed,1.3150824,0.4726198,-0.010207058
adds,1.634028,0.4055599,-0.013251995
kuroda,0.83391035,0.6849171,-0.0021765132
credits,1.5390469,0.48147815,-0.010692186
inconsistent,1.180826,0.60626507,-0.005912779
encore,1.2594347,0.5964207,-0.006466898
clean,1.3911728,0.4907502,-0.010175661
energie,1.4835029,0.38531396,-0.013157949
morningstar,1.5214456,0.49422157,-0.009876576
strategist,1.2459639,0.5376549,-0.007963082
lived,1.4771506,0.48918697,-0.010490903
transformative,1.2097682,0.5907355,-0.00667757
repeatedly,1.3277862,0.5723631,-0.007380043
appeal,1.2553473,0.5914636,-0.0066980617
smooth,1.4173127,0.5321575,-0.009071299
dutch,1.6731958,0.28138733,-0.016549785
payrolls,1.1644973,0.5562093,-0.0073213684
drives,1.4510281,0.53287613,-0.009042299
credibilite,1.6379912,0.38099268,-0.013859236
mass,1.126737,0.6105141,-0.0058594444
faire,1.6619929,0.36171544,-0.014465798
normalizing,1.2981333,0.5637179,-0.007887593
aversion,1.2570484,0.5816998,-0.00709241
database,1.5799861,0.46596012,-0.01105406
negotiated,1.1996083,0.57969886,-0.007023234
playing,1.5545766,0.48409626,-0.01058717
decomposition,1.7007699,0.43510866,-0.0116816405
finished,0.6064755,0.7450715,0.0007559016
creation,1.1444145,0.5822958,-0.0065717734
initiative,0.546825,0.77972925,0.0021372521
ycc,1.3637056,0.54921705,-0.008343621
