,x,y,z
stream,2.3336985,0.08960472,-0.015223584
nord,2.2831783,0.30531907,-0.027773464
creates,2.4501722,-0.12342218,-0.0128504075
rythme,2.2459629,0.25019976,-0.019546246
roll,2.6619735,-0.33053172,-0.020857103
fastest,2.373684,-0.0088328775,-0.012627893
maturities,2.6215265,-0.42618683,-0.011703488
italian,1.9807904,0.5667409,-0.026440486
damage,1.8475432,0.3314786,0.011763717
exposures,2.4160182,0.00078660296,-0.017080223
edge,2.4349303,0.13450791,-0.030211292
voted,2.2167604,0.13821378,-0.007838564
drove,2.3635702,0.11479394,-0.020342229
apple,2.0759327,0.4345731,-0.019282127
meta,1.9460043,0.45683625,-0.00761559
poised,2.4704974,-0.109797254,-0.015159831
amazon,1.9882755,0.39705557,-0.0061464505
buyers,2.3614504,0.032826606,-0.01455145
marginal,2.443886,-0.038612124,-0.01759402
washington,2.3698702,0.15638869,-0.025117142
media,2.565143,-0.08270321,-0.026174644
popularity,2.1873543,0.30730438,-0.018480558
ministry,2.413075,-0.0070963833,-0.02031672
bunds,2.364969,-0.056709908,-0.009009607
returned,2.6042552,-0.3105583,-0.016147856
israel,2.3596077,0.20533486,-0.027570786
totaled,3.1355722,-0.9760389,-0.032437664
benchmarks,2.7179136,-0.54026544,-0.014966514
dropping,2.4994266,-0.05229652,-0.022307197
enhanced,2.0906198,0.049369734,0.008593027
heavily,2.5235903,-0.10325697,-0.021027608
hiker,3.0002754,0.22706856,-0.09902187
contribute,2.3697047,0.06903391,-0.017594533
performed,2.271355,0.04222194,-0.0063053714
dependent,2.2917128,0.27517912,-0.026175313
sloping,2.5308921,-0.08245815,-0.023649126
opposition,2.3232117,0.33258417,-0.034909572
watching,2.4214761,-0.09004866,-0.011565339
actions,2.2084463,0.32434285,-0.022061104
extend,2.6393995,-0.20154637,-0.025415221
keeping,2.6593444,0.09979364,-0.05122494
commandes,2.3352964,0.19208166,-0.02443229
exposed,2.404563,0.03674111,-0.018831445
depending,2.4961917,-0.065204985,-0.021361114
npi,2.5255036,-0.10828299,-0.021888949
union,2.3057828,0.15668294,-0.018490251
peso,2.392258,0.104603186,-0.022482835
game,2.2453547,0.06962236,-0.0058776545
insurance,2.60074,-0.17059793,-0.024034815
coupled,2.5346868,-0.12956968,-0.020264931
vote,2.1332223,0.3954194,-0.02089609
tumultuous,1.9535618,0.16188875,0.012157744
brazilian,2.3273094,-0.05651047,-0.0054019517
hospitality,2.4717991,0.17300363,-0.036756463
agencies,2.583181,0.26524884,-0.057387095
wake,2.5049083,-0.04514306,-0.0229952
testing,2.3408227,0.2071123,-0.0257928
partner,2.0957644,0.3468846,-0.012526472
worried,2.452825,-0.049296223,-0.016850792
statements,2.1151705,0.2683934,-0.00709737
hatzius,2.5023482,0.52931213,-0.07786104
weapon,2.352081,0.21068612,-0.02751146
relationship,2.5696616,-0.0837669,-0.02708375
shallow,2.5948553,-0.123079,-0.026025342
minimum,2.3720775,0.22306018,-0.030925449
maintenance,2.4817116,0.03280898,-0.026796423
organization,2.4631631,0.03800636,-0.02598043
surpass,2.4756818,0.13877235,-0.03468135
competitive,2.4028978,-0.10954752,-0.009015316
vaccine,2.502117,0.50818205,-0.075226545
tokyo,2.4448054,-0.058628153,-0.016752698
warranted,2.5904708,-0.122106485,-0.025880644
istat,2.5703962,0.49723396,-0.082492195
settle,2.7876017,-0.39710844,-0.0277756
eurasia,2.3890731,0.023307532,-0.019877682
fading,2.391393,-0.047630433,-0.0112707745
alex,2.6796446,-0.3292694,-0.02672032
urban,2.3164449,-0.021734387,-0.009515971
leaving,2.3127992,0.016784322,-0.008799475
committed,2.0141287,0.34820342,-0.0048207785
constitution,2.3995476,0.47516972,-0.06030178
advice,2.2196105,-0.030323854,0.0019832668
forceful,2.919054,-0.35585535,-0.04277464
greenback,2.2292886,0.023528429,-0.0018216319
playbook,2.0207186,0.12134493,0.009379899
correlations,1.9641839,0.14641415,0.012932856
zillow,2.0326753,0.40033022,-0.011717073
observed,1.8000059,0.61145157,-0.008444363
accumulation,2.126012,0.19971243,-0.0034825853
projection,1.8897536,0.54489005,-0.010739142
bcch,2.195012,0.20744327,-0.011474058
expanding,1.7997476,0.6299064,-0.0098254625
suddenly,2.187281,0.28532863,-0.016014948
breadth,1.5638955,0.652919,0.012472836
budgets,2.1739812,0.24258962,-0.011109142
ttm,2.2366834,0.020386636,-0.0027582026
stabilization,2.0512931,0.33066964,-0.006701698
italie,1.5336084,0.7975729,-0.009098634
legere,1.4762176,0.8107071,-0.0021009382
emerge,2.4225116,-0.23364902,-0.0038156598
cheaper,2.3025851,-0.096677095,-0.0009885557
clo,2.1324732,-0.01386865,0.008338211
command,1.8737627,0.50647545,-0.00451392
perte,1.8972453,0.5542033,-0.0118827075
agree,2.0028412,0.14754623,0.010434618
denmark,2.3839672,0.413554,-0.051821854
unknown,1.7853262,0.5590069,-0.0016840679
boris,2.163508,0.37206638,-0.021959856
headlines,1.8908756,0.39769414,0.0037114995
task,1.8607588,0.44334024,0.003362205
guam,2.0566063,0.29522207,-0.0053336998
tactically,2.0304961,0.0751769,0.011607517
shape,1.8426862,0.5272723,-0.003859088
coincide,2.3321757,-0.0055789216,-0.00835067
agriculture,1.8748205,0.5676958,-0.01101688
gsci,1.6962217,0.4323441,0.016484858
espagne,1.9136047,0.65754473,-0.030289568
yuan,2.102745,0.4154152,-0.020702727
switching,2.1308687,0.37043363,-0.0182997
timber,2.269397,-0.06907148,0.00044977426
sign,2.3863428,0.059123952,-0.018230125
stepping,2.1569195,0.24605788,-0.009455047
composed,1.9867055,0.12885389,0.011157293
suisse,1.8163923,0.25463146,0.016260272
written,1.9006343,0.4369323,-0.0006880022
sobisek,2.3240876,0.56449306,-0.073376015
pavel,2.309251,0.57120746,-0.07187481
commence,2.3326936,0.039485246,-0.012212404
prefer,2.0124269,0.23503804,0.0040700817
fuels,2.217563,0.3457918,-0.025693266
mini,1.9967127,0.420705,-0.009722318
dxy,2.1449068,0.3144769,-0.015058415
burns,2.2720907,0.27097154,-0.023621991
narrowing,1.9556764,0.454694,-0.008826336
producing,1.6602052,0.6323271,0.004193125
depenses,1.7667879,0.6096234,-0.0035129436
twd,2.9566646,0.2987832,-0.098434314
mps,2.3100488,0.5920689,-0.068323776
guardrails,2.2905917,0.16356938,-0.01675488
failure,1.8795487,0.53064024,-0.0064232466
cleveland,1.9699237,0.4874694,-0.0140416175
allocations,1.840118,0.30234414,0.014116136
advances,1.6837934,0.5391746,0.010016462
crise,1.9183689,0.5619938,-0.015481111
australian,2.3779433,0.39543673,-0.0534174
william,2.0420668,0.42978412,-0.014440616
industrie,1.9006623,0.61696476,-0.02107801
illiquid,2.0954542,0.045538977,0.0080433665
pays,1.6718162,0.66392887,-0.0008107665
vaccinations,2.01069,0.44577697,-0.013008525
glance,2.3118258,-0.03972038,-0.0063111903
headed,2.2578824,0.13791339,-0.01313435
biens,2.0592115,0.4383657,-0.017358083
aimed,2.1553268,0.21460031,-0.0074423854
computers,1.9919906,0.447701,-0.011096311
optimized,1.9433098,0.13265856,0.015179485
identify,1.8647155,0.2797326,0.013676813
valuable,1.9960512,0.09706616,0.013149085
fragmentation,2.0146587,0.401432,-0.008855548
overweighting,2.0211642,0.093347386,0.011715773
advisory,2.0592825,0.07662978,0.007057497
assumed,1.8144914,0.58377326,-0.0062955683
requires,2.2717853,0.00069124054,-0.004928966
british,1.6369838,0.67158437,0.0031224485
scarcity,2.2340808,0.16219175,-0.011002622
transcript,2.0716407,0.26975918,-0.0034020338
vessels,1.910987,0.51485944,-0.008953758
structures,2.0973303,0.104434356,0.0047977003
gilt,2.2530015,-0.022592321,-0.0006364359
persistence,1.8427923,0.62005055,-0.015648592
refinancing,2.254614,0.033404235,-0.004698419
atlanta,2.2090518,0.04132759,-0.0037481575
soutien,1.9785687,0.45922023,-0.010716769
holt,1.8096468,0.62984765,-0.016127126
soften,2.271631,0.1012146,-0.010034561
implements,2.0156462,0.45602584,-0.014950589
oriented,2.147734,-0.011900076,0.006600267
goal,2.222756,0.019669978,-0.0020191325
moyenne,2.066604,0.43803287,-0.017784605
sourcing,2.2417877,0.22831738,-0.016849456
civilian,1.6103084,0.6928367,0.0035399492
success,2.1438403,0.20327993,-0.0055152574
unis,1.8307455,0.6787172,-0.026345283
remember,2.2497015,0.047816563,-0.0050600143
rb,1.7001514,0.56374127,0.008562941
suit,2.194499,0.13200693,-0.0050406503
norges,2.0524035,0.6021705,-0.039959278
nbh,1.9706676,0.5262663,-0.018823639
skewness,2.3012242,-0.1309413,-0.00051766995
raw,1.794952,0.52538985,0.0014597527
enrichment,1.8781606,0.39414045,0.00493254
reactor,1.7205935,0.6373568,-0.0026008054
perform,2.2112606,0.14727992,-0.008382921
meet,2.2582097,0.11671306,-0.01052362
nb,2.087217,0.24855404,-0.0036524327
fallout,1.8896776,0.44304463,0.00083330047
huge,2.015688,0.35592166,-0.0048827524
contentious,2.3216107,0.010535311,-0.009799602
iea,2.4507926,0.51683974,-0.07094442
schooling,1.2349993,0.827366,0.018565886
nombre,1.9305342,0.5485234,-0.015426569
families,1.8149076,0.6218769,-0.0109950015
internal,1.9387529,0.1462697,0.01417031
score,2.0284884,0.41406822,-0.013658124
appreciated,2.0355942,0.4197367,-0.012601067
houses,2.3479168,0.5729649,-0.06866382
tertiary,1.9896206,0.5544328,-0.024525626
completed,1.8777591,0.56059635,-0.011389417
cents,1.9524748,0.17200683,0.011891644
contrats,1.845591,0.6192779,-0.014794672
abandon,1.9610413,0.39641306,-0.004256774
comparable,2.2991202,-0.06449355,-0.0051089823
governance,2.2115755,0.21480285,-0.0137536265
softer,2.1433923,0.18111064,-0.0035104223
obvious,1.6878107,0.6322479,0.003105799
arkhipov,2.344903,0.56595397,-0.075675465
artem,2.3704011,0.5523503,-0.07711015
marche,1.8673853,0.6304603,-0.01943881
disc,2.1382813,0.33962378,-0.01596011
accommodative,1.7266246,0.54094446,0.009032754
feels,2.1094232,0.20033069,-0.002104878
partnership,2.218806,0.27219677,-0.018165538
truth,1.9620166,0.25007963,0.0048254994
picked,2.0407927,0.5416275,-0.028559998
ech,2.007886,0.6584924,-0.0446213
etats,1.767088,0.64848465,-0.011524288
lender,2.4006295,-0.12499768,-0.0077658594
superior,1.7994502,0.41409382,0.011102254
affairs,1.8626524,0.6059607,-0.017133946
undermine,1.7590922,0.5308716,0.006593969
universe,2.6771204,-0.5525141,-0.011743525
integrated,2.2613666,0.13953362,-0.011833364
ceos,2.3195763,-0.013837954,-0.00752296
specific,1.8850472,0.31955114,0.008646206
initiated,1.8902926,0.25911915,0.011659897
gokce,2.77567,0.43933585,-0.10709694
outright,1.9284048,0.24992655,0.009387327
celik,2.5963228,0.49631134,-0.09427851
equivalents,2.354416,-0.08830205,-0.005683625
deuxieme,2.124769,0.39399204,-0.019730344
democratic,1.5106926,0.7835143,-0.0011600712
contents,1.7675549,0.6206102,-0.012010737
feature,1.7855043,0.3658617,0.014510881
macroeconomics,1.8378816,0.5373245,-0.005124392
exclusive,2.0893133,0.5988704,-0.042444523
batteries,1.6273602,0.6619794,0.003859773
elevee,1.6001962,0.700848,0.0032445847
responded,2.2107875,0.21611755,-0.012749598
brussels,2.5163338,0.50290525,-0.0762275
semiconductors,2.2573986,0.14970268,-0.012032719
jumped,2.102289,0.2622109,-0.0060914624
roberts,1.8529689,0.5854549,-0.011107386
payment,2.0747535,0.38502458,-0.014915601
shares,1.6392727,0.5090407,0.01394919
phillips,1.8563279,0.5112478,-0.0047179065
rhetoric,2.1796572,0.22075984,-0.011110201
affect,1.6056753,0.6387828,0.011446891
aide,1.5033747,0.7493243,0.0063331597
removal,2.2265258,0.14449273,-0.008623046
standing,1.9438819,0.23876286,0.00976119
transactions,2.0975227,0.4057985,-0.018220078
western,1.9060928,0.54073286,-0.011407609
brian,1.9755981,0.35307524,-0.0010972347
periode,1.9786386,0.49560064,-0.014821109
approaching,2.1937284,0.31377083,-0.020047344
systems,1.8019437,0.61200035,-0.00772871
regular,1.7688072,0.564411,-0.0027933666
pipeline,2.151172,0.2529613,-0.009357001
rely,1.5612534,0.6276494,0.012298021
brought,1.9224818,0.40955406,0.00025587634
looser,1.9840851,0.38744926,-0.004074148
covered,2.0204272,0.5257977,-0.023431392
leadership,1.984782,0.33965603,-0.0007323117
thirds,1.734167,0.6027006,0.0008231142
domestically,1.687895,0.5598154,0.010907239
mcnellis,1.8834277,0.49629477,-0.005585784
tap,2.026559,0.45572186,-0.015551389
partially,2.1784203,0.0050360686,0.004062412
scrutiny,2.215386,0.21211551,-0.012725768
ammunition,2.2931216,0.2500828,-0.024564935
function,2.150983,0.22623338,-0.008077447
fair,2.2940989,-0.11440916,0.0009785239
conservative,2.189009,0.25786823,-0.014107824
discounted,1.5494386,0.53987026,0.02052101
disciplined,2.1466885,-0.0015851908,0.006259815
digitalization,1.986462,0.334122,-0.00024160431
movements,2.2475998,0.28043327,-0.022606013
complexity,2.3822854,-0.18970218,-0.0029687437
vacancy,2.210684,0.027048305,-0.0019867427
globalization,2.1386378,0.27334008,-0.009932308
rapport,1.8895009,0.534279,-0.008753941
thous,2.193812,0.5993315,-0.054890707
interets,1.7258658,0.6053727,-0.00015972523
aware,2.222065,0.15853712,-0.009397401
nfib,2.2925491,0.25602064,-0.026680877
comfort,2.2327979,0.17429166,-0.011873711
pang,2.959388,0.36220434,-0.104275554
iris,2.9978619,0.35806587,-0.107856244
rule,2.0245001,0.43977773,-0.01385786
govt,1.8098519,0.58750856,-0.0064175203
pull,2.0931146,0.28005117,-0.0059552616
safe,2.1180074,0.15279122,-2.8485461e-05
search,1.7311221,0.5180812,0.00742813
rationale,1.8717114,0.2510255,0.014386586
occurs,1.9441638,0.2150681,0.011345943
compare,1.6242735,0.5047431,0.017979762
explain,1.7253364,0.5042249,0.0111670215
yearly,1.7558587,0.59382194,-0.0054104077
journal,2.409329,0.025885673,-0.022256196
frankfurt,2.38887,0.5635479,-0.080864884
allocated,1.834345,0.22875755,0.017837733
flare,2.2609553,0.12197879,-0.010384012
recedes,1.6518338,0.6063022,0.009252163
boosted,1.672296,0.5900037,0.009528266
crucial,2.0690193,0.056583256,0.009366881
mb,2.2424798,0.29784495,-0.022749567
strengthen,2.1248333,0.27810723,-0.009134161
assigns,1.6835645,0.4502589,0.014729428
cbo,2.792766,-0.14802389,-0.045778785
hour,1.9100525,0.58204925,-0.017633261
yrs,2.104129,0.104412876,0.003238824
pullback,2.0461464,0.2618088,-0.00047694828
vis,2.1771486,0.3491045,-0.020842299
conclusion,1.4439807,0.692861,0.01739724
eye,2.116671,0.31144595,-0.010945186
arguments,1.9661459,0.34280893,0.0012878983
bsp,2.2332196,0.2968229,-0.021973511
emphasis,1.7862566,0.56415904,-0.00096940395
solely,1.7096397,0.64029914,-0.00027898897
renminbi,1.8459737,0.36354348,0.009762596
bottomed,1.9667249,0.27550903,0.0053624636
carnell,2.9299874,0.3827248,-0.10309838
tested,2.053072,0.3050719,-0.0040227594
steep,1.8587465,0.5428921,-0.00665212
ranged,2.2157164,0.0321825,-0.0018523702
jump,1.9702432,0.526674,-0.018802013
tataru,2.894787,0.41570643,-0.102870986
valentin,2.927474,0.40144035,-0.104890786
devise,1.597441,0.69548804,0.0038302126
ron,3.0361004,0.22706214,-0.100339554
taborsky,2.91717,0.39748973,-0.10336548
frantisek,2.8867176,0.41638777,-0.10203804
frameworks,1.8412493,0.31274617,0.013730516
falls,1.7346746,0.49355233,0.008133763
prevent,2.2140014,0.3281725,-0.023195203
nation,1.9316653,0.43925568,-0.0038623114
poplawski,2.9353235,0.3962791,-0.10505203
piotr,2.9581373,0.38975957,-0.10669973
amounted,1.8748326,0.5139086,-0.0054590357
impacted,1.8126867,0.6054168,-0.0077256965
arab,1.7504542,0.5767045,0.0021888388
deflationary,1.9205288,0.43109527,-0.0021872006
premiums,2.2610176,-0.09169838,0.0019958431
hrk,2.9807968,0.28442225,-0.09959344
wisdom,1.9990164,0.32973114,-0.001411236
tightness,2.3232749,0.2062213,-0.023461279
dolgin,2.861701,0.42181113,-0.100180544
dmitry,2.929271,0.3923124,-0.10401596
revanche,1.7818937,0.6567239,-0.011909239
fade,2.2637956,0.24446107,-0.020507185
doubt,2.0350747,0.25080115,0.0012185676
unusually,2.1374047,0.19317797,-0.004373694
adjust,2.0941577,0.29264045,-0.007140118
overheated,2.1596398,0.19980557,-0.0061303154
finding,2.1282692,0.2877616,-0.010586512
dent,2.383515,-0.12330636,-0.006481082
paths,1.7775003,0.40803048,0.012856169
rallies,2.0284712,0.38990363,-0.009439022
canadian,1.930907,0.5570921,-0.018140966
sizable,1.7375597,0.5538355,0.005866739
john,1.502995,0.7126694,0.009073192
ceo,1.5698832,0.669717,0.009124293
served,2.2894506,-0.07493131,-0.0006791891
intermediaires,1.7793849,0.6159305,-0.0058400705
chip,2.2245913,0.2791939,-0.019630922
dampening,2.0294676,0.43156037,-0.0133356545
outbreak,1.7500787,0.6275306,-0.0027639475
dramatic,1.2202077,0.840493,0.02203322
ramp,1.9300696,0.4395666,-0.0028820937
sino,2.2467945,0.22635089,-0.01714938
sentix,2.726792,-0.21307905,-0.038119894
tests,1.852441,0.4113594,0.0059588607
weakest,1.9901161,0.2716146,0.0037415163
live,2.1850185,0.25353518,-0.014249628
attention,1.9436563,0.3802026,0.00015304108
proved,1.9011859,0.5602398,-0.012691869
facebook,1.6455593,0.5738962,0.009685372
tesla,1.3311148,0.7707736,0.016601393
align,2.3325813,0.101814516,-0.017078083
gilts,2.0338538,0.42027694,-0.012094974
overseas,2.2031744,-0.04197577,0.0037378287
derived,1.9627419,0.5152651,-0.016271463
navigating,2.3920574,-0.20710757,-0.0026341493
timely,1.8890846,0.5125193,-0.0061819823
receive,1.7321635,0.70658916,-0.014675525
emea,2.5086806,0.012578215,-0.028691037
split,1.9492074,0.4585784,-0.007642645
recreational,1.3307981,0.87121016,0.00038254372
rogers,1.931543,0.43853354,-0.004152377
posted,2.1470447,0.012271345,0.0051257014
implementation,2.3326037,0.17753626,-0.021974815
ministers,2.1501977,0.29268375,-0.013641452
federico,2.2606196,0.60022974,-0.07230183
amounts,1.9649903,0.308185,0.0037414834
trending,2.294243,0.06136536,-0.009227257
preferreds,2.2163875,-0.06352011,0.0021326707
commitments,1.7032007,0.6147283,0.003044468
arbitrages,2.222079,-0.051491447,0.0031215514
nasdaq,2.0089824,0.26230717,0.0024522217
plunged,1.924473,0.35316172,0.0029979937
preferences,1.8616112,0.41492647,0.0044679437
consequence,1.8737512,0.40735227,0.0043377085
extensive,1.7143097,0.5528977,0.007928139
summit,2.4039338,0.5095597,-0.06540749
pudschedl,1.9780604,0.6816749,-0.057666373
munis,2.3130493,-0.20254785,0.0014578389
accurately,1.9412534,0.17700979,0.012232053
generated,1.9590466,0.19693929,0.010052038
eurostoxx,2.190399,0.27615497,-0.017887948
completely,1.6999971,0.6213944,0.0035513807
consulted,1.8708284,0.50309277,-0.002670907
noticeably,2.4184108,-0.27098367,-0.00245952
texas,1.990983,0.48402742,-0.014728109
philadelphia,2.069616,0.2622507,-0.0027094984
contributors,1.4098333,0.8071189,0.007892824
ukrainian,1.746698,0.6769694,-0.012164165
arguably,1.8934052,0.4010048,0.0035495153
water,2.169654,0.32273304,-0.017730834
autos,2.603041,0.43274677,-0.07923031
volumes,1.7757787,0.675906,-0.015146958
customized,1.6961492,0.3815405,0.01865587
revolving,1.9763356,0.3744896,-0.0025046922
walter,1.9823016,0.67669725,-0.055664364
shale,1.9437947,0.44681853,-0.006475668
doses,1.5603238,0.79331404,-0.012127353
outflow,2.1240475,0.29120123,-0.011518343
closed,2.0481913,0.08876978,0.0090670055
favour,2.0225952,0.44044384,-0.0139914835
ine,2.1416547,0.5764367,-0.049047608
parliament,1.3850604,0.8171255,0.010297506
valued,1.9861887,0.3864875,-0.005539865
contributed,1.8590571,0.35707742,0.009080759
remarkable,1.6526453,0.595523,0.010217839
marginally,2.1311905,0.32616195,-0.013895355
bruckbauer,2.1653945,0.6282897,-0.0667394
austrian,1.7082338,0.7374144,-0.0335315
recommended,1.5659012,0.5113791,0.019866137
door,1.9982018,0.3733398,-0.0046701673
allocating,1.7880268,0.41255173,0.009924538
tailwinds,2.2044098,0.1704271,-0.008301924
topix,1.5991532,0.56116337,0.015441727
respondents,1.9629494,0.48020548,-0.012525292
prix,1.6775615,0.6944836,-0.006675211
mix,2.139762,0.26740903,-0.009594733
forwards,2.1261554,0.29884392,-0.011975533
remontee,1.9077551,0.5400265,-0.011059208
proving,2.2349482,0.28455853,-0.020983217
congestion,2.1449814,0.23043305,-0.0070186453
guided,2.032795,0.35222286,-0.006606027
jobless,2.287976,0.5416426,-0.057395194
respect,1.8007094,0.5863243,-0.0041786847
combines,1.7998891,0.5925983,-0.009776341
pro,2.136266,0.3195014,-0.014168326
books,1.7789932,0.52788657,0.0031179143
crosscurrents,1.6888921,0.5728926,0.009028886
coverage,2.1254487,0.27414587,-0.009835309
tracked,1.9546652,0.15945286,0.011684547
setting,1.7852324,0.5646866,-0.0004999009
uncertainties,1.7053792,0.59463423,0.005873504
ais,1.6342955,0.6887112,0.0005759064
ireland,2.5894983,0.42741412,-0.07593119
diminue,1.8988605,0.5391177,-0.010113345
ceasing,2.0699475,0.01497773,0.012092377
monday,2.8216412,0.35116035,-0.092064105
consideration,2.2210586,0.018298844,-0.0009317077
investissement,1.8729657,0.56306964,-0.010092395
libor,1.7913773,0.7081726,-0.02644367
economiques,1.8704188,0.58467,-0.015207459
partners,2.1254022,0.26994005,-0.008882797
achat,1.8557938,0.58494943,-0.011106263
encourage,2.3024669,-0.10551471,-0.00038247753
governor,1.9357455,0.4543158,-0.005924278
btp,2.7062585,0.428604,-0.08811954
consommation,1.3933485,0.8421263,0.0022494805
science,1.7871921,0.5476107,-0.004295122
yy,2.9421043,0.17565666,-0.08986885
pouvoir,1.8239352,0.60857236,-0.010362889
schatz,2.488621,0.5054216,-0.07359894
examine,2.018255,0.10409718,0.011158148
uniform,1.8069422,0.47253242,0.0064634094
lingering,1.783685,0.50612307,0.00561011
mathematical,1.6496027,0.6472679,0.002475174
escape,1.676135,0.5411642,0.00896483
instrument,1.8656553,0.46398094,0.0008354987
backflows,2.3492038,0.5317551,-0.062044
communications,2.3519633,0.44791043,-0.053820916
scheduled,1.96549,0.4707304,-0.0112116495
allowed,1.7916261,0.50358015,0.004925138
leisure,2.0105445,0.42607394,-0.010478222
pourcentage,1.415017,0.8259918,0.003010589
updated,1.9519243,0.4828865,-0.010765522
augmentation,2.0116217,0.4989374,-0.018195678
priority,2.1749706,0.3142325,-0.018310715
types,1.8935565,0.28316155,0.010982795
adoption,1.9598297,0.48758712,-0.012312303
define,2.0340848,0.28449056,-0.0010143415
stepped,1.9259148,0.36307558,0.0037405775
slowly,2.1660337,0.27377722,-0.01311117
calling,2.1597083,0.20604569,-0.0070125223
excesses,2.168454,0.20426856,-0.007926414
law,1.3919266,0.8086142,0.010866206
dbrs,2.4935489,0.48238277,-0.07110421
financieres,1.7346402,0.6109696,-0.0007089741
hedging,2.2650995,0.11530625,-0.010290202
degradation,2.1481898,0.31439686,-0.015100894
an,1.8471235,0.41508391,0.0058024395
managed,1.856237,0.45415452,0.0026634866
tourists,2.1398556,0.60129905,-0.047895614
drifting,2.452935,-0.20975062,-0.0077210655
cloud,1.7995731,0.36521912,0.012570618
card,2.1742733,0.22066188,-0.010246926
sociale,1.8995486,0.51385117,-0.008366452
stabilize,2.0071468,0.33871529,-0.0030402946
corelogic,1.9547534,0.37321004,-0.0016562794
richesse,1.9648755,0.52980155,-0.01667842
nirp,2.2077248,0.10586887,-0.004826567
rebounding,2.2133167,0.29370663,-0.020435782
olo,2.7878237,0.40631938,-0.093531035
differcence,1.119339,0.88371277,0.021703571
duplicate,1.79696,0.50495446,0.00460817
learned,1.5143346,0.68946564,0.013316971
sitting,0.8488916,0.97919726,0.030741725
depressed,1.433912,0.8341927,-0.0016886969
adds,1.7157797,0.6193294,0.001906995
kuroda,0.8690739,1.0212368,0.022569055
credits,1.5581253,0.6205519,0.014548445
inconsistent,1.1951498,0.826424,0.022342741
encore,1.265637,0.7559913,0.024895107
clean,1.4837259,0.7794573,0.005087146
energie,1.6408005,0.74269277,-0.010582083
morningstar,1.5440418,0.540747,0.018672608
strategist,1.3132532,0.8071169,0.010651652
lived,1.5338457,0.70521575,0.010327804
transformative,1.2545274,0.847004,0.017971266
repeatedly,1.3287926,0.7221518,0.023053197
appeal,1.2647601,0.78870404,0.022601059
smooth,1.4510554,0.71862185,0.016439745
dutch,1.865194,0.6346791,-0.020756587
payrolls,1.2546709,0.8915872,0.008020673
drives,1.4655082,0.65919334,0.020036208
credibilite,1.7286577,0.6279687,-0.002042195
mass,1.1829375,0.9117807,0.016794285
faire,1.7710637,0.61348444,-0.004989296
normalizing,1.3575622,0.8088793,0.015338693
aversion,1.2882307,0.81412077,0.018853676
database,1.584873,0.5692612,0.014784016
negotiated,1.2752819,0.87459016,0.013366346
playing,1.5589564,0.59340066,0.016622148
decomposition,1.7012539,0.35094976,0.018894149
finished,0.6425374,1.0998906,0.02713914
creation,1.2063643,0.90280217,0.012923408
initiative,0.562735,1.0817876,0.03549625
ycc,1.3787563,0.74542516,0.018218547
breakdown,1.5610558,0.6758415,0.011632099
efficient,1.4032366,0.7702817,0.014481518
ret,0.87381357,0.9349041,0.03149595
loaded,1.8945271,0.4208746,0.0020202256
nudged,1.8814569,0.53802377,-0.008845562
krona,1.4474256,0.7954142,0.0060459385
terrorist,1.424585,0.79755765,0.008597924
acts,1.3912908,0.8028642,0.012070878
mutual,0.6935415,1.0120608,0.03436894
combating,1.3103435,0.86349046,0.007715342
virtually,1.2284447,0.8777268,0.01680026
unstable,1.7929031,0.62398607,-0.008358974
swedish,1.3065035,0.8642442,0.01019021
responsible,1.3191183,0.8471269,0.012720051
flagging,2.1807048,0.15328929,-0.0048816325
featuring,1.6327766,0.6647238,0.0047506113
appeared,1.3777936,0.7762927,0.017557414
immune,1.428416,0.69422716,0.018731132
exceptionally,1.1561106,0.9322214,0.011808418
resignation,1.2648349,0.8780813,0.0136183
ajoutee,1.2639427,0.8736185,0.011356387
campbell,1.0812212,0.90082437,0.02301118
factory,1.6434015,0.6675953,0.002238636
mexican,1.1252301,0.9314084,0.016750399
reunion,1.3858044,0.7997032,0.01309843
brexit,1.6199487,0.659267,0.006839005
effectively,1.3428515,0.7350939,0.021314831
enormous,1.8074782,0.5866302,-0.0061681364
consecutif,0.903282,1.0232974,0.021014282
branch,2.6691709,0.47612342,-0.099685535
societes,0.9925415,0.9808981,0.01721728
transferring,1.4919596,0.80153936,-0.0013620208
winning,0.688728,1.0707263,0.025228335
depreciated,1.2828727,0.86445785,0.014555988
nuanced,1.2691338,0.83741444,0.01807599
infection,1.3599561,0.8238414,0.0117032975
swaps,1.9744937,0.36652306,-0.0019678932
demande,1.7659984,0.6298663,-0.0065551554
contracting,1.607314,0.67588645,0.007079591
impressive,1.3153567,0.7977517,0.016198609
buoyant,1.4281441,0.77140486,0.013305481
harder,1.1395985,0.9353136,0.014134202
sixth,1.1928003,0.90890634,0.016335199
unlevered,1.407501,0.62629753,0.023972813
sustain,1.5799171,0.6716022,0.011230895
benefited,1.4599559,0.78284544,0.008865364
comportements,1.4375646,0.79398274,0.007328847
stimulate,1.4162956,0.7746687,0.014993009
onset,1.4392196,0.7550761,0.014128782
aspects,1.2107714,0.8401555,0.021297645
nationwide,1.918914,0.6988926,-0.044962026
vintages,1.641798,0.4727421,0.017983455
moment,1.4189111,0.6766425,0.021391673
convinced,1.4113259,0.71338576,0.017748915
happen,1.476335,0.7428813,0.011795864
exc,0.6407836,1.0301787,0.035494562
reduire,1.3211493,0.86768264,0.0048056254
