,x,y,z
robert,7.478764,-4.4036,-2.3772216
bills,11.430391,-4.525792,-2.0366802
reflected,11.625619,-1.8140824,-2.6628327
nations,8.297614,-3.3721192,1.5195365
innovation,8.005619,-1.7956347,1.8844076
escalation,12.994405,-4.921538,1.9413204
omicron,10.202785,-2.2963793,1.6336486
lng,9.168309,-2.4253182,1.0116372
air,8.33535,-2.013492,1.925666
director,7.783582,-2.6693323,1.8397425
virus,11.577551,-1.6211983,0.91145134
massive,11.659794,-2.127342,-0.6783996
leads,14.04256,-4.486003,-2.6090314
direction,12.963151,-1.484823,-0.19863896
collectively,11.3789215,-1.841942,-0.59510547
supplies,10.59214,-2.7308285,2.7554264
margin,11.498695,-0.594705,2.5061743
delivering,15.202934,-0.63661945,1.0460346
producer,11.369406,-1.1106708,4.323697
tuesday,8.654393,-1.7697966,5.607514
hikers,13.15908,-1.1314535,0.008257208
theme,12.639976,-1.7850431,-2.9619675
providing,12.421073,-3.7077026,-2.0280037
extent,14.218015,-1.4786937,-0.18535294
saving,9.789628,-1.1331555,2.9069438
reverse,12.776803,-1.2668018,0.061729554
ftse,11.816109,-5.3162413,-3.7388175
shorter,13.128504,-3.9799616,-2.3717349
surprised,11.860254,-1.6943989,0.6873635
excludes,11.182691,-0.68370414,4.4211445
preferred,12.047426,-4.7315054,-3.6329825
faced,11.579751,-1.7481483,-0.22660984
guide,13.320109,-3.1495056,-3.2056057
imminent,11.138161,-1.4435056,-3.2486506
y,5.820321,0.74888676,4.8493667
maturity,11.013545,-5.3839355,-2.6497562
jerome,15.254043,0.6054151,0.3236355
geopolitics,11.571449,0.67686546,-1.3005562
jn,9.6436615,-2.0956607,5.99158
trajectory,12.232635,-2.243386,1.262192
incoming,12.071588,-1.5021169,1.9578384
decrease,8.322326,-3.0798001,-1.4505032
speed,14.687953,-0.95408535,0.10405853
wwii,12.8388,-5.258543,-3.6346428
series,7.8082695,-3.1620474,-0.5215256
francesco,6.4645934,-1.0893664,6.3141317
shocks,10.796455,-1.5212035,-1.5914199
david,6.7470975,-1.6878008,1.2628502
material,13.503663,-4.4748335,-2.4675517
deteriorated,12.787988,-2.5168204,1.7681513
participants,13.974663,-1.2058975,-0.38831115
cars,10.397099,-0.8996994,3.1550026
meaningful,12.34428,-3.6758099,0.13815281
supplier,8.598809,-2.799189,4.3534575
modeled,12.506287,-6.8351035,-3.9381258
views,12.925847,-1.9536732,-3.0793958
collapse,11.908863,-2.3803816,0.013411279
count,9.314401,-3.7148976,-2.8626406
bearish,11.89361,-2.3326583,-3.3013153
determine,13.797666,0.18080188,1.2439206
malaysia,7.6308455,-3.4621332,1.739074
subdued,13.361943,-2.3186078,3.5706527
improving,12.219977,-2.1815317,-0.5143555
latam,6.809257,-1.6836385,4.8775897
calls,13.028731,-1.8473232,-3.1415975
lockdown,10.668571,-1.5982692,1.6622634
slump,11.94802,-2.6824744,1.1016384
sum,10.467023,-4.3474965,-0.5720742
represents,12.749317,-1.8954656,-2.732965
accelerated,14.553208,-1.3143538,1.8110111
grew,11.176242,-3.9462388,-1.704144
plans,12.011205,-1.0136145,-0.037031017
road,7.8410125,-0.7016094,2.7886593
guarantee,12.103715,-2.5554202,-4.1032133
krw,6.982829,-1.7152026,6.0387464
tolerance,12.83477,-1.1339,-2.6175451
lies,12.180653,-2.9684312,-3.6006079
dkk,6.975913,-1.6292605,5.7911487
space,10.7682295,-1.1416991,-2.3366866
anticipation,11.823678,-1.3669533,0.07076466
solutions,12.787411,-1.9367092,-3.703368
tariff,10.213809,-1.1510718,4.834746
supporting,12.865224,-1.9874525,0.87017286
varied,8.946902,-2.3834753,-2.826564
slows,11.811705,0.4212701,0.8001865
muted,12.498181,-4.2811017,-2.8686178
regulatory,11.360528,-0.10999159,1.0995967
auto,9.178153,-0.7614927,1.6463102
zar,6.8387113,-1.5897753,5.3596807
weighing,12.2292595,-0.7553423,1.101141
software,10.865105,-1.9619764,-1.0245016
advisors,11.300367,0.6452671,-2.351653
heart,13.562515,0.2636826,1.2907254
recommendation,12.194909,-2.6043348,-4.162143
confident,10.399502,-1.467584,-0.53414214
assumption,13.550581,-1.8912961,-0.09674579
php,6.875143,-1.702437,5.4519787
profitability,11.971415,-2.1625597,-1.0059402
romania,6.739888,-3.6957161,1.9936132
reliable,9.705955,-1.1602591,-2.7659879
actualite,2.738448,3.9463756,2.4348235
monde,1.9894272,6.1624494,0.59717745
powder,9.437726,-1.0634414,-2.8929136
ndeg,4.737337,2.49943,1.0685546
selling,11.66093,-2.3979976,-3.4630685
individual,10.587434,-1.0366096,-3.4285345
dry,9.463865,-1.2595974,-2.8822722
acknowledge,12.848877,-4.1971984,-2.873778
peru,7.4320407,-3.4071503,1.689262
paid,10.999257,-1.5178053,-1.4054695
saar,7.3747063,-2.170932,3.525241
corporates,11.23641,-4.625828,-2.9514778
proxy,11.532802,-4.659217,-2.638709
operating,10.651689,-2.1915061,-0.07158161
intra,9.438819,-3.3996053,-3.1757753
rally,10.34382,-1.5197858,-2.7007792
spiral,14.763688,-2.4473565,2.6539676
entrenched,12.327117,0.19941704,1.1144248
occur,14.16204,-1.2846398,-0.8411546
frequency,10.16838,-4.4089875,-3.9064417
unusual,14.175764,-1.3718586,-0.8540468
targeted,11.221212,-1.4265823,-0.24593319
immunity,10.154176,-2.1832328,1.5638762
cnb,9.153251,-0.5417363,0.35389912
slight,12.915801,-0.68275976,1.4032111
regulation,10.50262,-2.2146225,0.5903361
partial,9.969531,-2.0653055,3.0346386
red,12.555457,-2.981451,-2.2276585
equally,12.658277,-1.8073938,1.5735731
environmental,8.178008,-1.3145072,0.5246486
mericle,6.561587,-1.7372204,-1.6784424
lowered,10.030395,0.015462805,3.3261218
begun,14.065022,-0.79477876,0.6186622
transformation,10.39851,-0.39876378,-2.613434
albeit,11.852936,-1.0465847,0.39389527
revise,11.541721,-0.60681343,3.0169888
emissions,7.0829206,-1.5598189,-2.7200243
pattern,11.834554,-0.4106366,1.6013942
assume,12.756691,0.7617941,-0.042484153
swiss,11.193794,-1.0565538,0.52543426
supports,10.746897,-3.147683,-1.4483552
shanghai,8.810583,-0.8849391,2.1262484
essential,11.08897,-1.6533661,-2.0915074
helping,11.877008,-2.4335938,0.4118317
prove,10.987109,-1.1765058,-1.7088704
reliance,9.780441,-0.090708226,1.6037557
disappointing,11.988246,-1.0800167,2.0494454
structure,11.475206,-2.9854887,-3.6275947
stickier,11.99241,-1.1488837,0.5178217
contributions,10.803689,-0.94673246,4.557388
focused,11.616966,-1.2510167,-0.7749677
access,9.637439,-1.0949789,0.063073434
probabilities,13.824838,-2.1949499,-2.330468
midpoint,14.571402,-1.1387955,-0.6346455
progresse,6.8000326,-0.5191983,1.8606651
usual,12.787226,-2.8800688,-1.6489764
ruling,6.8590436,-0.4357239,1.6906041
banco,14.576304,0.5435236,0.44412652
assuming,9.391353,-2.8473682,-2.5798957
ibbotson,9.698737,-5.8800454,-4.0825815
wholesale,10.14879,-2.01029,5.065208
built,11.375926,-2.4211223,-2.7490525
slide,12.012048,-2.2855434,-0.15936214
gaining,10.607248,-1.7071545,-0.37469554
list,7.2544265,-2.1868937,3.3625832
harmonized,9.76419,-2.2027686,6.742112
recovering,11.07674,0.44299242,-1.1861331
moderated,10.596376,-0.28322664,2.6069653
city,12.078325,0.9861722,0.9100326
department,8.121195,-2.5513415,3.7320566
goals,10.984945,-1.396493,-3.5770378
owned,10.526702,-1.6679988,-1.350071
acceleration,12.266419,-2.0856957,2.2015142
impacts,11.774494,-2.2720807,2.1232736
rises,12.088414,-0.022294564,1.4154545
pharma,10.273296,-1.4557103,2.3913465
nbp,8.288153,-1.8374954,4.1918077
contracts,8.179558,-1.379749,3.2452447
style,11.493302,-1.8692794,0.6018808
colleagues,6.999849,-2.6587684,-1.7155955
proprietary,7.66554,-2.9574716,-0.9271483
deeper,11.750707,-0.6399514,0.79673046
census,7.6333113,-4.874155,-2.4947705
statistical,8.429909,-1.9976658,3.683564
recessionary,10.129301,-1.4916846,1.8345339
weakened,11.25111,-2.612977,-1.9073175
issuer,10.35603,-3.635724,-2.697701
runoff,13.418176,0.082994744,0.57836425
carter,7.2004275,-2.8274841,-2.8074334
activite,6.6675386,-0.6036703,1.8854586
true,12.688396,-1.0719954,-2.631546
gdi,9.10328,-3.5727186,-1.4182118
adjustment,11.075704,-0.89752614,0.1912256
downgrades,11.08603,-3.5789728,-3.871009
upgrades,11.8108425,-4.2764587,-3.911938
eastern,12.457181,0.5333837,-2.1089385
qt,13.409655,-0.5645552,-0.47021946
mark,11.671641,-0.44958687,0.91141355
generation,9.683764,-1.5903771,2.4961205
release,9.296958,-2.7851465,0.39794537
considered,10.28101,-1.2274556,-2.7529843
maximum,10.361161,-2.2477968,-4.2837777
dampen,12.117802,-0.03348725,0.850926
challenge,11.235075,-1.3601272,-1.7287598
fragile,11.557302,-1.9386771,-0.50988925
leave,11.597651,-1.1655782,0.31467018
mind,13.031237,-1.9281532,-3.0365176
reaction,12.309707,-0.8883734,0.43748295
instances,12.712971,-3.4079478,-2.5451248
diminish,13.042247,-1.5531232,-0.8985783
concentrated,11.408711,-3.4136193,0.9423085
terrorism,8.137326,-1.8672717,0.89298517
dynamic,12.019249,-2.1372108,0.5426334
sp,9.678122,-2.19819,6.1334877
vehicle,8.19996,-1.6395514,3.1735702
cours,5.853534,0.48086026,1.4572375
deficits,12.505531,-0.33129773,0.602554
recovered,11.772425,-0.59316885,0.8861975
chairman,13.362854,-0.6197213,-0.36195576
shortfall,8.521296,-0.57598954,0.2609676
variant,8.504248,-0.84827536,1.788189
relations,6.8592005,-0.084131606,-0.25641555
introduction,6.817067,-0.71915823,-2.890112
original,7.2773585,-2.091489,-1.9153696
staples,10.576903,-1.3624405,2.4762545
anti,11.53591,1.8752822,0.6662044
mega,10.533301,-0.70456344,-1.2198105
pib,5.9318743,0.23097111,1.0082233
poor,12.045351,-2.8150804,-4.0125313
certainty,10.481421,-0.42882663,-3.217765
cbrt,7.6183195,-2.2232127,3.1140387
committee,15.2321005,0.40899116,0.29507563
introduced,11.256234,0.07026526,-2.3573565
unprecedented,10.600583,-1.9409746,0.89912856
erode,12.069498,-3.8334641,-1.8682762
pickup,11.783607,-1.275293,0.58936125
emploi,6.656852,-0.55257785,1.7006887
outpaced,11.285353,-3.2080963,-3.4085326
resource,10.440564,-2.3511329,1.283553
changing,8.364405,-0.31745046,1.2331451
variety,10.471478,-0.7132122,-1.0814183
cutting,13.052582,0.13256016,-0.30670193
transfers,9.984275,-2.1185918,4.9653907
summary,12.333327,-3.8668275,-3.3953648
chiara,5.5204773,-4.9194303,2.7525082
silvestre,5.5887547,-5.005107,2.781812
aid,10.958214,1.0727243,-1.4076225
component,9.057858,-0.59770286,3.114483
marco,5.491182,-4.96022,2.7260275
valli,5.47958,-4.9561214,2.7075186
convexity,12.174763,-5.851578,-4.3348494
weighed,11.664168,-1.5152341,1.892109
message,13.279326,-1.9661101,-3.0051577
ile,9.849703,-3.3977945,-3.5393069
professional,7.4027557,-0.99969834,3.6063719
pan,10.3284855,-2.3041599,-1.045511
illiquidity,12.10719,-3.7631826,-3.947806
baa,8.642762,-3.2651293,-2.8755548
digital,8.527332,-0.59262174,-0.6897222
weeks,9.465952,-0.7725634,2.8771098
reits,9.597154,-1.3837945,-2.2761214
cios,10.85318,-2.2900474,-3.668153
reinvest,10.453726,-2.0033903,-3.880331
viewpoint,10.813914,-0.20818189,2.387182
memo,7.8617387,-2.2787018,4.1028414
turmoil,9.853144,-0.15910216,-1.087433
values,8.543193,0.14136407,2.940501
prob,7.97341,-4.6282787,-2.5253127
eventual,12.129966,1.3019229,0.34559047
corp,10.388076,-3.1724842,-4.3293347
healthcare,9.833069,-0.85645354,0.81300205
zcp,10.394958,0.5727224,-0.07292639
focusing,10.346694,-1.304771,-1.025565
barrel,9.737785,-0.3723308,1.9170252
adverse,11.961609,-1.3285619,0.87754524
induced,11.751234,0.47444677,0.055115588
google,3.5487921,1.464933,-0.12092921
underperform,10.714026,-1.369698,-2.461582
understand,11.465528,-2.051521,-3.3645053
helps,10.255206,-1.718955,-2.6583953
institutions,7.917692,-1.628388,-0.38326296
bouts,11.500432,-2.3684263,-0.8710441
wait,9.846483,2.0035748,-2.7711258
staff,12.457159,0.8999841,-0.022225171
resiliency,10.530078,-0.16611294,-2.0856042
closely,8.4988985,-0.09654156,-0.26778352
entered,11.161518,-1.4280916,-2.9573607
creating,9.949728,0.054009505,0.34024018
competition,9.871566,-2.0641284,0.43630025
talk,12.230975,0.46714005,0.3455132
fundraising,9.783619,-1.4812441,1.2572316
vary,7.0793123,-2.7652438,-2.5879478
extreme,6.9316044,-0.68247885,2.5742786
taxable,11.304913,-3.9451287,-4.078689
weakens,11.292488,-1.7887331,-3.5090685
ubs,9.572419,-5.3204613,-4.350717
secretary,8.767874,0.4275262,-1.9138821
linked,9.094117,-0.75891376,3.0376682
technological,9.299425,-0.5608414,-0.38250464
winners,8.779628,-0.3736973,-1.3648791
reducing,13.412958,0.37607127,0.14073725
lose,9.999139,-1.1170449,-0.11260501
performing,10.866331,-2.1735573,-3.6866944
capex,12.068323,-1.2917492,-2.7553935
story,9.500057,-1.6907136,-2.0765355
implications,10.75167,-0.7217125,-2.089438
surprising,11.5913725,-1.101019,-1.0937331
reset,10.587537,-0.790526,-3.3873293
ois,10.653044,3.5077055,0.49209145
expenditures,11.408363,-0.8467471,3.5203443
stories,10.062858,-1.9226125,-2.977361
adding,10.3126335,-1.8191172,-3.9196074
conclude,15.017279,-0.0030755373,-0.30483222
ac,8.399357,-2.047708,-1.4972326
defendable,10.836228,-1.1082287,-3.3243601
opportunistic,8.584842,-1.2854881,-1.7848356
select,11.25921,-2.1477797,-3.7014356
positioned,10.650279,-1.4273351,-4.3099413
mitigate,11.323042,-0.7963827,0.043562982
scorecard,7.187673,-1.4355407,-2.7199228
nick,6.535278,-1.5973083,-2.370365
petroleum,10.511501,-0.08922194,-0.32419065
korean,7.319411,-1.3209409,2.815088
warned,6.5128746,-0.4387843,2.206889
launched,10.794603,1.0809824,-1.2896577
discussion,9.228695,-0.8037166,-0.035706516
tracking,7.502401,-2.0331025,-1.8574167
correlated,11.276671,-2.639762,-3.4497113
resolve,10.312995,0.9771159,-0.18445456
officials,12.356656,0.99538726,-0.057791863
assessment,8.609225,-2.0864453,0.65972596
sufficient,10.954317,-2.0523136,-0.37537396
defence,7.171952,-0.7819362,1.5850465
notes,7.3398514,-2.9218543,-2.8527136
bremmer,7.2252645,-2.9235973,-2.8589368
boom,9.978214,-1.5186123,-0.27805677
transmission,11.369925,1.7386932,0.33007467
highlighted,9.756114,0.1992549,-2.0592012
happened,10.826873,-1.8657956,-0.64423674
registered,8.764513,-0.54944664,-1.3986431
patent,6.3711896,-1.4488314,-1.9687651
reversal,10.778519,-0.584108,-1.7661097
cet,7.0006437,1.8132555,2.1960402
lee,6.5140314,-0.97487944,-3.0442042
prints,10.86675,-0.18555452,3.0816762
barro,6.476521,-0.96337503,-3.071747
slovakia,6.426153,-3.3865056,1.9236512
weights,10.832909,-3.078863,-3.339438
persist,9.97952,0.14158645,0.58987474
carry,9.802504,-1.4074166,-2.837837
leaves,10.178659,0.7189603,0.09361004
center,6.4134707,-1.3420829,-1.7724044
develop,9.114484,-0.6018262,-0.8963101
deposits,9.5856695,-2.6846669,-2.6298118
worker,12.975699,-1.8441771,-3.2424216
unexpected,12.237841,1.1963372,-0.041147135
individuals,8.763866,-1.2577757,0.05208908
beneficiaries,9.687487,-1.5860807,-1.8368775
moderation,11.706808,-1.2426292,3.5977352
administration,9.108407,-0.7293613,1.966976
gradual,10.523047,-0.41853672,-1.5001518
additionally,11.767126,-0.09479861,-1.2799023
dpi,11.269041,-4.18647,1.7000936
rainy,7.8906164,-0.2619551,-1.4059645
lastly,11.713865,0.2459049,0.56553686
product,9.956441,-2.411113,-2.1096041
upgrade,7.7820554,-1.3694253,2.7820425
exceeded,10.967575,-0.29026312,3.1802387
constrained,9.675764,0.45322162,3.0475135
tobacco,10.280748,-1.6017512,5.3006635
distressed,10.156932,-2.8334057,-4.168868
compensation,9.113594,-1.0356395,-1.6094294
finances,9.383389,-0.7391432,0.09710612
offered,11.168077,-1.2790375,-1.4548138
idiosyncratic,9.859658,-1.0816499,-2.756511
leaning,11.091745,-1.5148826,-2.9976342
putting,12.714997,-2.4791813,0.45004493
ps,8.876346,-1.1876315,3.5587184
takeaways,12.676738,-2.049417,-0.42896453
broadly,10.018465,0.30614477,-0.6941913
behavior,11.297289,0.61982316,0.39005825
systematic,9.790081,-1.7695105,-2.8319821
pboc,10.595278,1.3596551,0.71144295
ifo,8.961275,-0.8758563,3.3476408
client,6.8168435,-1.218409,-2.8125715
dispersion,10.360213,-1.1552985,-2.2476907
differentials,10.200144,-0.17901622,-3.9981523
solution,10.560823,-0.73437476,-3.0688288
hurt,10.089979,0.45262468,0.46209785
confirmed,8.251163,-0.43788716,-0.047231752
avoiding,10.551751,-0.44360566,-3.7875836
refer,9.54861,-2.8742561,-3.5324204
writing,10.924304,-1.7760652,-1.9535974
polls,8.453707,0.7419639,-0.77685237
stefan,4.600565,-4.012132,2.5386055
correction,9.545511,-0.07579473,1.2194964
dallas,14.064186,0.9701052,1.2185433
cagr,9.300719,-3.5860314,-2.9519472
tracker,12.618227,0.86064416,0.14233103
delay,8.081616,1.551634,0.60108453
calculated,7.82289,-3.0343602,-3.032346
dan,5.4656825,-4.841018,2.7393274
dominate,9.280156,0.6082706,1.2737045
disinflation,8.577956,0.11854052,1.3421408
pockets,10.299728,0.651857,-2.4871104
utilization,9.288795,-0.9906257,4.479032
fin,6.013531,-0.020361334,4.109879
widened,10.126675,-1.8914247,-2.6013973
monitor,8.790246,0.23091467,-1.4384114
suggesting,10.214359,-0.41244304,-0.8626253
threshold,9.2620945,-0.5037864,-0.1288879
consistently,12.744003,-1.3291788,-3.536403
temporary,8.730618,0.141817,-0.09276865
requirements,7.156947,0.030170396,-1.1488867
employees,9.626226,0.65005714,-0.40519944
hub,9.147683,-0.015509259,1.8306056
physical,10.035302,-0.7131513,-3.0096889
surged,11.779419,-0.3399824,0.3643563
hicp,8.558874,-1.0688251,5.690459
reasonable,9.765255,-0.12997106,-3.9765346
removed,10.067431,-2.5310006,-1.6998644
retain,12.005884,-2.152982,-3.405205
mlp,9.752148,-1.2489152,-2.8273869
exception,12.81239,-1.0716484,-3.273544
acwi,7.9623537,-1.5743786,-0.9548705
hypothetical,7.7977457,-0.17761503,-1.5670753
episodes,9.639294,-3.8121507,-3.2327447
lines,6.662453,-0.56943583,4.315551
unconditional,11.426741,-6.1545005,-3.2423122
adjustments,8.9236355,-0.3445226,-1.5945007
deviations,8.628005,-0.17342526,2.9246686
allowing,11.2129,-1.7167965,-2.4482193
cools,11.998228,-0.33254847,0.7935795
spent,10.468684,-0.7151194,-3.4126346
address,10.122071,-0.064711854,-0.5854681
bls,6.870666,-3.1828456,-0.92679024
mobility,9.445302,-0.22630464,1.9330434
flash,9.083514,-0.12906797,3.9534583
andreas,5.069936,-4.4320483,2.6347363
rees,5.159744,-4.4972973,2.6542985
blow,10.206823,0.5612737,0.3573905
form,10.1353,-0.5841253,-1.099772
bright,9.146698,-0.5954146,-3.3259723
bucsa,5.3609624,-4.699814,2.6954172
speaks,11.709247,1.9857298,0.7101962
musin,8.204949,-1.9098122,-4.444764
gouvernement,6.518844,0.11536806,1.3804576
sgd,6.889503,-1.5264189,5.260145
determined,10.795949,-1.7987777,-0.47160295
niveau,6.497601,-0.107661575,1.7073346
eurbn,6.3867407,0.0842222,4.2095294
scotia,7.709652,-2.7164373,3.897294
ldp,8.028486,-0.6385691,1.2294426
fmi,5.969141,1.1993425,-0.14790054
marches,7.7933145,-0.18333387,0.20563462
entreprises,6.254459,0.1272988,0.53785926
franceso,6.298363,-0.9458436,5.9533043
fci,10.286039,1.6106175,-2.3983266
avr,5.984441,0.31716028,4.9103546
janv,6.106196,0.22040348,5.018379
reuters,5.834376,0.21533774,4.329657
thomson,5.9268723,0.21732326,4.120294
wheat,10.110567,-0.160065,-0.3933128
boi,12.432818,1.3428639,0.98894113
quits,11.952127,-0.45001298,2.4045358
cons,9.752787,-0.055789154,1.1514567
nicholas,6.3772955,-1.0440168,6.031954
kfw,9.160067,-0.42258298,-1.0254029
mapa,6.4087386,-1.1006664,5.9560165
termes,5.5329566,1.6468967,0.91638225
sunrise,5.6921635,1.9429705,-4.3889832
forte,5.4701314,1.0551449,0.9928222
carbon,5.7071557,1.193781,-0.42501146
emanating,9.328125,0.5153591,-0.21186426
sight,8.825208,0.5799476,0.065553725
diminishing,11.363801,0.8033135,0.5175555
deceleration,9.841572,0.25685227,-1.4304194
evolution,7.2686687,0.5787885,-0.40908933
drags,9.912907,1.2723528,0.29100743
seek,7.460155,1.0875165,-1.1905334
published,7.70034,0.92376274,-3.5313172
category,10.397782,0.1841641,-0.674984
depend,8.607861,0.035847746,0.88625175
mentioned,8.054064,1.3673954,-4.1861744
henry,6.2037754,-0.55011654,-0.026483487
foremost,8.926219,0.5319314,-3.6856787
extending,10.930589,-0.9844649,-2.0998898
tools,8.487185,0.22682902,-0.82827437
adequate,8.477542,-0.11897086,-1.1196078
involve,6.949907,0.6903751,-0.8920708
roe,7.7866592,-0.1408194,3.0019724
automobile,6.2462196,-1.182244,0.789833
approximate,8.880018,0.085122794,-0.7480007
johnson,8.005712,-0.1289066,-0.3071231
embargo,7.337018,1.0857342,2.036595
lags,11.506134,1.3972796,0.86104935
leases,9.957061,2.354307,0.7460402
commerce,7.413286,1.0527545,0.65073663
improvements,9.963757,0.38597566,1.1459595
enterprise,7.9852366,0.6576343,-3.845704
cold,8.297279,2.2606485,-1.5138497
urbanization,6.065253,-1.499911,0.02023521
included,10.403755,2.6204576,-0.009551758
abrupt,9.59623,2.5066502,-1.9712151
pb,6.0208406,0.69984037,1.360926
special,9.245305,-0.9920817,-3.0511355
face,7.0322995,1.6902905,-0.0560513
toll,9.9670725,1.228586,0.33870545
zew,6.2844048,0.14933115,4.8476915
croatia,6.6181707,-1.503774,1.4947968
augmente,6.2670193,1.0629568,1.9210459
immigration,8.423201,-0.14871244,0.38878152
uah,6.7000957,-1.3480829,5.026153
rotation,8.870365,0.7744986,-3.1981752
ihs,4.2912135,0.9141001,3.17585
deteriorating,7.9995008,1.3173223,2.045284
draw,8.939336,0.99394596,-3.4388595
resume,9.398578,1.3730361,-0.8019892
manufacturers,7.745223,1.0894159,1.3939755
extra,6.0163074,-0.08051192,-0.032562513
cyclically,7.662685,-2.3720267,-3.4486377
clp,6.8276706,-1.5001249,5.2128344
sluggish,10.375966,0.44263244,0.5557208
comm,8.611124,1.7945905,1.7423614
occurring,9.860008,0.9709394,-2.4682055
richmond,14.028995,0.89048696,1.1749066
released,8.829885,1.2186277,2.9095328
inr,6.7846775,-1.4639277,5.1067176
externe,6.5695515,3.346829,-0.90979457
ny,8.810957,0.83793825,3.5840063
vietnam,7.5104513,0.29169947,-2.7174227
periodic,9.774197,-0.057337627,-3.406676
reversing,10.742614,-1.244451,-0.2321606
surprisingly,9.0590105,2.0653622,2.391734
persistently,10.436619,1.4302567,0.9022466
storm,8.1389065,-0.8515769,-0.2350323
teams,9.844155,0.3601103,-2.3512886
ils,6.659556,-1.1956214,4.8750625
communication,7.650823,0.31708527,0.6430615
downtrend,9.289767,-0.8552904,-0.8507132
francisco,8.217668,1.4572452,3.3647947
eurogroup,6.0815597,0.20491882,4.396375
hours,7.0486817,1.1883897,0.641443
llc,3.6107605,1.3542119,-0.094185784
san,9.954937,4.1113496,0.51193327
projects,7.964043,1.6700971,-0.17438862
chemical,7.914364,1.3274494,1.75276
inevitable,8.063964,4.598314,-0.01951637
accumulated,9.494815,0.95825166,0.87699103
etfs,7.8659635,1.1308007,-3.3041315
metrics,6.7670703,-0.9660363,-2.9840446
underpin,6.9462037,-1.1119161,-2.7335258
wall,7.2266464,-1.8882394,-2.4858675
street,7.23257,-1.8893237,-2.168121
pain,8.455018,0.95393145,-1.7998601
materialize,10.413449,1.7720516,0.13717858
paper,7.9358473,-1.5161358,-0.555874
preeminence,7.6551695,1.8607732,-4.5861993
ngeu,5.913135,0.50928456,3.750157
produced,9.650863,-3.2974653,-2.8429255
willingness,9.119858,2.0876808,-1.862518
supportive,9.944573,3.1501925,-0.9686472
stays,8.568835,0.2504655,1.5841998
rare,9.328731,-0.5604361,-1.4638934
rallied,12.960934,0.14856128,-1.0655047
explained,8.035637,0.9546657,-4.128073
automotive,5.905415,0.56104267,4.2867055
typical,9.847428,-0.24390002,0.36655495
earn,10.189088,-2.189903,-4.300613
conversations,10.165706,-0.6322225,-3.1830542
egb,7.429202,0.4857266,0.8908264
averaged,10.1280365,-3.4391212,-3.6593075
solar,7.522154,0.7319485,1.8176419
blue,7.0440555,-0.22627579,-3.3836427
implying,12.281282,0.70947564,-1.0319586
cape,7.7114244,-2.622063,-3.3568287
breakeven,9.432256,2.3075821,-2.2065637
initially,9.230683,1.3649955,-0.10737446
planned,10.354929,3.1865335,-1.1409658
revenus,5.1593757,2.1426258,0.49714616
infra,7.922149,-1.6343795,-3.8106675
prospective,6.7318454,0.33513385,-4.3889513
syndication,5.6568675,0.61251545,4.1808977
figure,8.282072,-2.8389156,-3.4030464
cdx,6.502074,0.49758953,-4.7800374
abate,12.135723,0.09450552,0.7475893
standards,8.919311,0.21843517,-1.6950016
servicing,10.974626,-1.6015512,-3.4729252
steps,9.239594,2.1201198,0.04983774
coupon,8.0128145,-0.44450045,-1.3828374
benign,8.836333,-1.4123338,-1.9180983
politics,8.930017,0.32867566,-0.43743104
jgb,10.211849,3.9727557,0.27508235
sound,10.2918625,-0.7689716,-3.2300377
accounting,7.9679613,0.23604345,-4.4282665
shrink,9.148057,0.3080887,2.3770158
negligible,9.19861,2.8968737,-1.7028384
weather,9.449266,0.26546088,1.6586876
financement,5.493578,1.7951849,-0.41615042
moderating,9.971643,0.6958481,2.1290581
ratings,7.8011513,-1.3884605,2.1572468
achieve,7.4728785,1.6992342,-0.89985096
capture,9.803152,-0.807691,-3.3021796
protect,9.87689,0.2247718,-4.217536
stress,10.350936,2.0894384,-0.8237846
tame,9.76254,3.309858,-1.361738
manganese,6.542818,1.4070028,-0.8582105
cobalt,7.3883724,1.1299671,-0.31539026
likelihood,10.383798,-0.7914845,-3.3414655
thousands,7.458563,-2.127563,3.528742
lithium,6.8385057,0.72797245,-0.33794683
spare,8.422665,0.39107972,0.58847076
agricultural,10.300835,-0.55101347,2.4473004
underweighting,10.831433,-1.7637503,-3.968917
stops,12.093114,1.529676,0.7435318
prudent,9.777995,0.8203399,-3.5310786
risque,6.577309,-0.15730791,1.3131437
markit,4.8890805,1.3838383,4.514155
fundamentally,9.30257,1.9884896,-2.2118068
entire,8.415308,0.9315191,-2.2122452
mma,8.777667,-1.9543382,3.7977905
selected,8.167664,0.75681037,-2.379879
marge,4.448793,2.1998842,1.5094765
quartile,7.7645607,-3.587499,-1.5615113
publicly,9.475337,-4.824498,-4.5001426
barring,9.816013,1.3356414,-2.071299
takes,10.363098,0.65428615,-1.7714745
land,9.272976,2.1260338,-2.0984392
perspectives,7.6462245,0.40227318,-0.27913922
holds,8.689006,-0.06989488,-1.4888134
suppliers,5.559575,0.11166557,0.68083954
koruna,6.7488017,-0.4853139,3.8448138
perfect,8.43841,-0.58626026,-0.33626592
taxpayer,6.972712,-0.29556125,-3.1073918
revised,6.449589,-2.25083,-1.2834182
missing,8.646477,0.03509784,-0.20970248
claims,6.0522556,0.30841348,4.796746
protected,9.244562,1.194233,-1.4853212
agricole,2.0919895,6.5520415,-1.449115
highlight,10.568607,1.1452069,-1.5234725
steadily,8.524318,0.17859957,0.9182861
softening,11.916983,1.1856048,0.36680418
