,x,y,z
slump,15.136519,-4.0183115,-4.790032
sum,7.715605,-5.0983152,0.45365924
represents,7.189574,-8.051983,-3.3688192
accelerated,14.831227,-5.4792266,-0.32562026
grew,6.6988773,-9.103142,-6.1550794
plans,10.310642,-6.6670785,-6.8771453
road,11.370535,5.19501,-3.5558562
guarantee,5.4000816,-8.902389,-2.9258876
krw,15.520615,7.583929,4.4447947
tolerance,5.9155755,-13.102006,-6.719389
lies,5.2870145,-9.164849,-2.961205
dkk,15.531441,7.622546,4.213177
space,5.5606256,-9.534562,-9.211105
anticipation,11.156998,-4.9739513,-6.576305
solutions,5.7842975,-7.4591155,-3.1834166
tariff,15.035944,2.0164456,0.2836777
supporting,12.225564,-9.844696,-5.086821
varied,3.9697118,-5.890392,-5.0477076
slows,12.281953,-4.449636,-8.473521
muted,5.1190534,-11.852824,-2.360861
regulatory,12.337936,-3.9604816,-7.926998
auto,13.72785,1.8209014,-5.1832986
zar,15.729473,8.063801,3.1486042
weighing,12.238978,-6.1638536,-8.961043
software,7.8082056,-7.7326446,-7.8814387
advisors,3.8157108,-2.6549609,-13.350237
heart,13.715101,-5.627831,-4.8311586
recommendation,5.1429977,-8.563274,-2.7672427
confident,8.966574,-3.5802605,-6.198471
assumption,11.3914,-6.8064027,-2.8697104
php,15.728139,7.950987,3.4403422
profitability,9.345481,-9.189606,-6.6159377
romania,7.611446,0.7245434,3.3957496
reliable,3.930397,-6.1464524,-5.9761877
actualite,7.2059875,12.909008,-2.477466
monde,2.9776285,10.599132,-0.43010962
powder,3.910773,-6.1730514,-6.128449
ndeg,9.078638,9.666567,-8.806772
selling,4.247456,-10.799741,-7.8029194
individual,3.2181084,-8.96886,-8.957847
dry,3.9178872,-6.116925,-6.0253506
acknowledge,5.210144,-11.999834,-2.3941715
peru,8.477746,1.2681344,3.6512797
paid,7.355816,-8.561662,-8.1684475
saar,10.493015,4.877577,0.8706107
corporates,5.4948235,-8.835426,0.70216405
proxy,5.609799,-9.054225,0.63620317
operating,10.137565,-7.7506022,-7.6447763
intra,5.050915,-5.9094515,-0.4463116
rally,4.839151,-7.8616686,-7.7700706
spiral,15.485132,-5.2856507,0.73296857
entrenched,11.837463,-6.1307054,-9.610609
occur,11.09164,-7.7227283,-3.162397
frequency,5.038497,-4.329814,-0.01826919
unusual,10.985336,-7.4449983,-2.703263
targeted,10.808092,-4.977269,-6.5965714
immunity,11.69985,0.015510287,-4.139628
cnb,8.844317,-2.370714,-10.754606
slight,13.523687,-5.037332,-4.4553175
regulation,10.832713,-2.0687978,-4.9882135
partial,14.623615,0.7962243,-2.5723896
red,7.570661,-10.261862,-2.7136827
equally,13.568695,-4.7416816,-3.5021079
environmental,8.960996,-1.8685167,-7.9043484
mericle,6.824353,0.18388833,0.34181988
lowered,12.739258,2.643669,-1.2459991
begun,11.46897,-6.61185,-2.204715
transformation,6.9282255,-9.159932,-9.327265
albeit,11.460358,-6.7163277,-8.9003525
revise,10.544621,-1.3714372,0.2569885
emissions,6.429351,-1.5887617,-2.5017693
pattern,12.4567795,-4.618431,-7.5658507
assume,13.971852,-4.989254,-8.958071
swiss,10.838338,-4.9659386,-6.753945
supports,7.061169,-7.893693,-6.567715
shanghai,12.990014,2.009989,-4.2372336
essential,5.1503015,-8.993463,-7.743158
helping,11.07344,-9.44343,-6.6472077
prove,7.252587,-8.912316,-8.433166
reliance,10.5975,-3.4110172,-14.421596
disappointing,11.4692545,-3.9394681,-3.9274244
structure,4.0678973,-10.795236,-5.5762305
stickier,11.735494,-7.881675,-8.628994
contributions,13.85884,-0.01624587,0.73988587
focused,7.935743,-9.663244,-8.24359
access,8.144444,-5.9480443,-8.553408
probabilities,8.207725,-8.722755,-2.4371693
midpoint,10.818799,-7.3835015,-2.2208724
progresse,12.135868,5.276711,-5.113764
usual,7.7752795,-10.227115,-2.75247
ruling,11.941235,5.1439767,-5.3004303
banco,11.242169,-3.4982471,5.386737
assuming,4.8961406,-5.929762,-1.2281315
ibbotson,6.0252657,-5.5378036,5.94244
wholesale,16.51244,3.1220064,0.6906585
built,4.8533335,-10.452737,-6.4425197
slide,10.055386,-9.449263,-5.494643
gaining,8.14802,-6.335988,-8.120246
list,10.649855,4.929065,0.46400514
harmonized,16.42776,2.0471866,4.4510818
recovering,8.301745,-4.855307,-13.659132
moderated,13.014164,0.66497296,-8.415548
city,12.614081,-3.6807048,-9.357225
department,11.836125,3.0963128,0.26442683
goals,3.908275,-9.603311,-7.341587
owned,7.631866,-7.562496,-8.102403
acceleration,13.63551,-3.5989115,-2.8382897
impacts,13.863587,-3.016756,-4.2884865
rises,12.6734295,-5.6612744,-8.191643
pharma,14.84358,0.46284577,-5.419858
nbp,11.002932,3.3435454,-0.52942246
contracts,9.426934,2.7043436,-1.7024633
style,10.841388,-8.167716,-7.7201033
colleagues,7.6675434,-1.4487475,0.75041837
proprietary,9.27064,-1.6327707,0.2641993
deeper,11.803078,-5.327772,-7.6490808
census,7.465433,-3.0651965,5.002669
statistical,11.916199,3.0518532,-0.124964945
recessionary,13.040338,0.09432531,-5.4831057
weakened,6.522465,-9.652435,-6.4460855
issuer,3.8490405,-9.353458,-3.3630166
runoff,14.472843,-5.6717916,-8.189834
carter,5.8863974,-1.3627864,0.67678994
activite,12.234538,5.3923373,-5.1524715
true,5.9095044,-13.104813,-6.70341
gdi,4.827088,-5.9109244,-1.5738535
adjustment,10.163381,-6.6403556,-7.69448
downgrades,3.8815668,-11.150785,-4.2629123
upgrades,4.2058434,-11.847055,-3.5504293
eastern,15.765052,-10.017314,-4.9171467
qt,12.778127,-7.484944,-5.2379017
mark,12.200682,-4.837307,-7.635005
generation,13.702968,1.2337599,-4.9130936
release,8.864919,-4.7416,-4.875443
considered,4.5763736,-7.6318846,-7.552232
maximum,2.812093,-11.435151,-5.88005
dampen,11.923529,-5.9208584,-9.59076
challenge,5.8739405,-9.6923485,-9.173625
fragile,8.23146,-8.425107,-7.7891498
leave,11.6928215,-4.8229156,-7.1194415
mind,6.6559887,-7.5369673,-3.5421193
reaction,11.3710785,-5.697643,-6.896277
instances,7.077309,-10.644779,-2.597574
diminish,8.112825,-11.3721285,-3.9186175
concentrated,10.704493,-4.749443,0.40651506
terrorism,8.899638,-2.2341206,-6.4577427
dynamic,11.143789,-9.450699,-6.6918497
sp,15.96923,2.7527456,3.0594304
vehicle,11.225356,3.302215,-0.79810053
cours,10.902112,6.3362403,-7.3957396
deficits,12.413303,-4.325743,-7.183496
recovered,11.986817,-4.990676,-7.77669
chairman,12.746877,-7.437346,-5.115578
shortfall,9.80469,-1.1753709,-9.293931
variant,12.449483,2.5422246,-4.6068935
relations,9.30095,1.130109,-12.925117
introduction,6.443005,0.11376239,-4.4370027
original,6.7915525,-1.9029199,-1.8734723
staples,15.014372,0.5886763,-5.52481
anti,12.771893,-2.3127592,-10.786599
mega,7.272227,-6.433808,-10.665367
pib,10.60849,5.707931,-7.151716
poor,5.2942805,-8.838541,-2.9024203
certainty,2.695547,-8.591111,-9.793502
cbrt,11.438521,4.7902956,-0.3576243
committee,11.192672,-4.487201,6.4705906
introduced,4.725494,-4.847252,-13.433304
unprecedented,8.279096,-6.041065,-7.9389453
erode,5.9809713,-9.888653,0.104574546
pickup,11.620241,-7.7972217,-8.513514
emploi,11.980255,5.2863426,-5.3458405
outpaced,4.1110826,-9.90504,-3.8004484
resource,10.68909,-1.5208882,-4.6492214
changing,12.521656,3.0095077,-5.026969
variety,7.100181,-6.737369,-10.290168
cutting,14.386422,-5.41957,-8.613221
transfers,16.517086,3.4541001,0.71124184
summary,5.0606,-12.027568,-2.579547
chiara,7.9739566,0.016858192,13.671676
silvestre,8.154563,-0.08522785,13.5513525
aid,5.292074,-4.19756,-13.6055
component,11.329995,1.9042212,-6.762446
marco,8.197013,-0.30346155,13.584349
valli,8.200249,-0.35634896,13.5940895
convexity,6.926981,-11.620694,4.8688364
weighed,13.163955,-3.682352,-4.64945
message,7.025249,-7.841033,-3.2961142
ile,4.8191857,-7.4975786,-0.38483816
professional,10.311777,8.050747,-1.4294068
pan,7.076661,-7.778799,-6.653556
illiquidity,4.434259,-12.12271,-3.3949537
baa,8.99921,2.5818045,-1.5828974
digital,8.452579,-1.5620869,-9.338333
weeks,12.869434,1.1678438,-6.483376
reits,5.2772236,-6.4028435,-7.466673
cios,3.9251108,-10.81403,-5.7536826
reinvest,3.5357938,-10.928443,-5.7057304
viewpoint,13.418186,0.410294,-8.143374
memo,11.142926,4.5688324,0.9025345
turmoil,7.650103,-6.577194,-10.410251
values,10.872781,2.0899124,-7.098011
prob,6.8154116,-3.5598388,2.6830788
eventual,13.362607,-4.140675,-10.030967
corp,2.731685,-11.706268,-5.6109056
healthcare,14.225997,1.5644546,-5.5787673
zcp,8.442935,-4.260394,-13.425665
focusing,7.7730765,-7.023102,-8.420362
barrel,10.610307,-3.187547,-14.186517
adverse,11.871699,-6.2064056,-8.34889
induced,11.204871,-5.668792,-10.706434
google,8.227008,6.32466,-3.6272569
underperform,4.818378,-8.011328,-7.609257
understand,4.0306106,-9.598953,-7.2966704
helps,5.173189,-7.1921916,-10.239636
institutions,8.658771,2.8309708,-2.5926147
bouts,9.219526,-8.596191,-6.9249
wait,1.9575123,-0.94285244,-11.899812
staff,13.460778,-4.41764,-8.153454
resiliency,5.0198393,-9.469166,-10.098262
closely,9.219039,-1.3387196,-9.464003
entered,4.428315,-9.891139,-8.62015
creating,10.104565,-3.970496,-13.704459
competition,9.004195,-3.3687017,-6.0327196
talk,12.633978,-4.429556,-8.493803
fundraising,12.955369,-0.09564442,-5.5744934
vary,6.740094,-1.4651468,0.6252687
extreme,11.6086235,5.3530035,-3.889692
taxable,3.6920636,-11.804762,-4.214692
weakens,4.2446704,-10.777631,-7.860766
ubs,5.8024235,-5.5494695,5.5682225
secretary,5.7500396,-1.5225999,-10.192341
linked,12.763899,1.2155391,-6.4623427
technological,8.011864,-2.8305354,-9.459389
winners,6.8133407,-2.3622293,-9.331668
reducing,14.440531,-5.513597,-8.43711
lose,8.957674,-3.5840087,-6.3472123
performing,3.8519,-10.813497,-5.72032
capex,6.128858,-7.0578218,-4.1270676
story,3.9665031,-5.9465523,-5.9570646
implications,6.9157543,-9.152588,-9.21951
surprising,7.850018,-9.728461,-8.354651
reset,3.1210158,-8.949698,-8.939637
ois,8.527899,0.98937446,-7.062435
expenditures,13.9628525,-1.0833548,-0.14171879
stories,4.967662,-7.2014747,-10.20076
adding,3.3518074,-10.996054,-5.7930584
conclude,11.1024,-4.7558208,6.521532
ac,8.36444,2.6829078,-2.4849484
defendable,3.7285576,-9.397293,-8.958903
opportunistic,6.1909328,-4.2568007,-8.75573
select,3.7638242,-10.246045,-6.8284936
positioned,2.9390457,-3.0640352,-6.860353
mitigate,11.238221,-6.8680563,-8.850188
scorecard,6.503549,-1.5205806,-2.6710887
nick,6.360129,0.043828167,-0.033284195
petroleum,7.2614827,-5.6034155,-11.366724
korean,11.977928,5.477351,-0.7477377
warned,12.448194,5.5390234,-4.9823956
launched,5.2522993,-4.223258,-13.553285
discussion,8.788919,-2.4169014,-10.80503
tracking,6.786881,-1.9342302,-1.9159682
correlated,4.384592,-10.714745,-6.2281137
resolve,8.368908,-4.0129046,-13.375072
officials,13.57822,-4.6053157,-9.852348
assessment,8.913623,-2.4331667,-6.30914
sufficient,10.20822,-6.8256607,-6.888118
defence,12.433475,3.7176788,-5.144257
notes,5.9302926,-1.4312321,0.6824693
bremmer,5.872912,-1.399061,0.70545226
boom,8.118845,-6.3084135,-8.218007
transmission,12.228335,-3.4808912,-10.8144655
highlighted,6.3363786,-2.150048,-11.496977
happened,9.7676325,-7.763496,-7.411696
registered,6.8750863,-2.5211642,-9.289789
patent,6.44201,0.18621573,-0.008807181
reversal,6.4773765,-9.34105,-9.134854
cet,12.327494,3.2625122,-9.578429
lee,6.5936623,-0.636116,-3.3159666
prints,13.79829,0.36674544,-8.246837
barro,6.5946436,-0.64781076,-3.2864225
slovakia,7.4849267,1.005108,3.0456052
weights,4.489231,-9.442984,-3.6213212
persist,10.205857,-3.3648772,-13.273377
carry,4.822293,-6.6215134,-7.307107
leaves,9.927165,-3.967157,-12.546616
center,6.555991,0.23768218,0.07519137
develop,8.164631,-1.7936159,-9.294815
deposits,4.8902597,-5.964038,-1.2515913
worker,6.275374,-7.2812862,-3.4790258
unexpected,13.562819,-4.464855,-9.986652
individuals,9.043751,-2.1799104,-7.964711
beneficiaries,5.5179276,-6.3486385,-7.439925
moderation,14.555692,-1.1855828,-0.52944905
administration,13.645063,1.8485808,-5.162428
gradual,5.967026,-6.9932146,-10.482449
additionally,5.8054485,-7.476271,-11.64947
dpi,11.478009,-4.420522,0.7792709
rainy,6.5612054,-1.4287626,-9.780956
lastly,12.254231,-4.66595,-8.583054
product,8.622594,-8.324038,-4.7572103
upgrade,9.220519,2.747072,-1.9448857
exceeded,13.826203,0.3421534,-8.233362
constrained,11.417177,5.854701,-14.041421
tobacco,15.443337,2.4866848,0.7445187
distressed,2.5716155,-11.600695,-5.8883805
compensation,6.246583,-4.505564,-9.439917
finances,7.950931,-3.4700894,-9.222154
offered,5.8820715,-7.7536526,-9.289167
idiosyncratic,4.1308193,-6.6253343,-6.6554375
leaning,4.448418,-9.402,-7.6912627
putting,11.749987,-9.848595,-5.400318
ps,13.430921,3.0013163,-1.8873055
takeaways,11.760542,-8.02357,-8.600275
broadly,6.726302,-5.4459805,-11.28303
behavior,11.183136,-5.498397,-10.72976
systematic,4.3705325,-6.7894864,-6.831629
pboc,11.175346,-3.4754877,-11.377861
ifo,12.783402,2.792094,-1.3889259
client,6.386836,-1.3800713,-2.6390812
dispersion,5.716148,-7.4438863,-9.5163
differentials,2.4023468,-7.864734,-10.795639
solution,3.949033,-9.314714,-9.280972
hurt,10.12236,-4.00762,-13.759858
confirmed,9.546549,-0.9176468,-9.056376
avoiding,2.5168846,-8.5103035,-10.078087
refer,4.7533064,-7.3403296,-0.5378441
writing,5.149201,-8.294499,-8.389817
polls,6.9808207,-0.37807924,-10.26554
stefan,5.7320137,0.25494614,14.48441
correction,10.407321,-3.2554214,-13.743504
dallas,14.3653755,-2.1989856,-9.566037
cagr,5.0648694,-5.816377,-0.41582143
tracker,13.89015,-4.948453,-8.797894
delay,7.6051764,4.0540347,-12.956721
calculated,5.659651,-2.8592775,-0.5783741
dan,7.7985954,0.13617636,13.763994
dominate,10.44941,-2.3812275,-12.931958
disinflation,10.86105,-0.443733,-9.132779
pockets,4.448489,-3.344911,-12.161265
utilization,13.315011,3.1557827,-1.4607805
fin,13.28876,8.108073,-1.2157109
widened,4.829684,-7.491784,-9.513646
monitor,6.0890203,-1.6234705,-10.824307
suggesting,7.6576405,-6.5180144,-10.29333
threshold,8.074781,-2.4418156,-9.763873
consistently,6.841924,-7.6970067,-3.9234307
temporary,8.423742,-1.3697078,-10.914973
requirements,8.372808,2.3854847,-9.293838
employees,8.62314,-3.1687593,-12.282852
hub,11.224096,3.6064522,-13.571588
physical,4.0628366,-6.870294,-7.147771
surged,11.459653,-6.559253,-9.024991
hicp,12.505013,7.459684,2.210776
reasonable,2.403214,-7.934399,-10.621323
removed,6.204953,-6.3820314,-6.919782
retain,4.164866,-10.792133,-8.254226
mlp,4.348719,-6.7765923,-7.044062
exception,6.1163774,-6.826138,-4.052752
acwi,8.560625,2.7035625,-2.368005
hypothetical,6.746065,-0.8499489,-10.437658
episodes,5.1008086,-4.412098,-0.0360323
lines,12.762667,6.258597,-0.6366673
unconditional,6.52562,-8.757374,4.8601446
adjustments,6.5572305,-1.823094,-9.835578
deviations,11.026161,2.0160403,-6.961353
allowing,4.9572277,-8.990431,-7.829797
cools,11.656339,-6.4457617,-9.147893
spent,3.0893075,-8.9245615,-8.872234
address,7.5257907,-6.1441417,-10.72589
bls,11.103852,4.8479667,-0.0984118
mobility,8.670671,-3.8472135,-9.253661
flash,12.813597,2.651635,-1.2939093
andreas,6.700322,0.36380386,14.220937
rees,6.835847,0.37533766,14.16745
blow,10.053718,-4.0922537,-13.7305155
form,7.4998746,-6.518502,-10.348262
bright,3.2892423,-6.64871,-7.9536
bucsa,7.328087,0.31245497,13.971026
speaks,12.867502,-2.349183,-10.735335
musin,4.995752,-3.3161447,-4.117608
gouvernement,11.842765,5.3796587,-6.2587643
sgd,15.750344,8.072441,3.0603595
determined,9.902894,-7.471948,-7.3610005
niveau,12.073669,5.435714,-5.5947695
eurbn,12.584658,7.6908083,-0.088891014
scotia,11.184891,4.32964,0.37371287
ldp,12.456848,3.266734,-5.077752
fmi,8.650576,4.8910904,-7.423161
marches,8.957126,-0.1498823,-10.626904
entreprises,10.511672,5.3188477,-7.163966
franceso,12.331223,9.496927,6.956003
fci,5.828809,-5.7846313,-11.410319
avr,12.212248,8.219738,2.0083103
janv,12.215135,8.186072,2.1259403
reuters,13.074289,8.571832,-0.89016527
thomson,12.960722,8.3957,-0.90163916
wheat,7.989633,-6.316358,-10.335162
boi,12.883802,-3.1467445,-9.735058
quits,9.733497,-1.698076,-0.17427985
cons,14.873305,1.2210081,-5.8251863
nicholas,12.357467,9.445795,6.9705954
kfw,7.2044554,-2.5019293,-9.537037
mapa,12.337736,9.494485,6.940157
termes,9.978906,7.367464,-8.438302
sunrise,4.1140943,0.06410654,-3.40049
forte,10.593331,6.7933717,-7.7811856
carbon,8.624259,5.000926,-7.257928
emanating,7.8518434,-1.8071038,-11.911888
sight,8.582497,-1.2565317,-11.602647
diminishing,11.883589,-5.2985263,-10.078047
deceleration,6.231202,-5.4413977,-11.202012
evolution,8.284759,1.85074,-12.043662
drags,10.291437,-4.0443964,-12.370252
seek,7.0772634,1.951402,-11.338249
published,5.2190876,-1.4164966,-5.482595
category,7.4471054,-5.9051166,-11.166973
depend,10.087103,-0.17836165,-8.576271
mentioned,3.704982,-2.4217148,-6.992411
henry,8.613411,5.3425636,-0.39388913
foremost,2.8618395,-6.1573243,-9.658031
extending,6.0499306,-9.444862,-9.146957
tools,7.104847,-0.93764615,-10.601343
adequate,6.609116,-1.694445,-7.932823
involve,7.3465724,2.0247524,-11.261234
roe,11.251501,5.2486563,-3.410776
automobile,9.4463215,4.951233,-0.4363764
approximate,7.3733726,-2.2747095,-9.785166
johnson,8.77723,-0.29636922,-10.449413
embargo,10.82758,4.169416,-13.501458
lags,12.055327,-4.199437,-11.681813
leases,11.78972,-4.306572,-11.943652
commerce,9.647267,3.5331745,-11.617885
improvements,10.530046,-3.522621,-14.339765
enterprise,4.3595357,-1.8876287,-5.582295
cold,5.714085,0.7304044,-12.7944
urbanization,9.265412,5.224282,-0.43832263
included,9.488556,-0.06312175,-8.29155
abrupt,3.3535345,0.6286791,-13.230633
pb,10.929921,6.524839,-7.540084
special,3.888586,-6.0081844,-5.850905
face,8.263011,4.1472063,-10.139398
toll,10.317814,-3.769845,-12.275635
zew,12.33341,7.8899226,1.8463556
croatia,7.1308703,1.1706321,1.8724902
augmente,11.514197,6.022913,-9.285567
immigration,9.914243,-0.48112005,-9.144675
uah,15.715799,8.321634,2.588645
rotation,3.4788966,-3.3098176,-10.113577
ihs,8.982447,8.167045,-1.5039313
deteriorating,10.729603,5.528334,-13.955753
draw,3.1241245,-5.219049,-10.464335
resume,6.718211,-1.8896164,-13.307241
manufacturers,9.826324,4.163693,-12.053683
extra,8.683712,5.331657,-0.41713992
cyclically,5.614648,-2.8504333,-0.65388995
clp,15.755036,8.108153,2.9892066
sluggish,10.118272,-4.1370654,-13.69875
comm,9.452603,5.7232203,-12.398278
occurring,4.264841,-3.2899604,-12.034246
richmond,14.396753,-2.406074,-9.7413
released,12.341205,1.5660977,-8.8715315
inr,15.730838,8.221744,2.8076477
externe,4.207263,5.63439,-9.834058
ny,9.305372,1.5743284,-6.6447396
vietnam,3.3307276,-0.57085025,-11.128324
periodic,2.913357,-7.754707,-9.332423
reversing,10.044714,-6.815992,-7.7636437
surprisingly,12.629355,2.4800413,-9.550278
persistently,11.010724,-4.499547,-12.126331
storm,9.05107,-1.1950336,-8.5107975
teams,4.381781,-2.782774,-12.365314
ils,15.686121,8.425785,2.3812425
communication,9.9929085,1.5789729,-11.02528
downtrend,7.1717424,-2.8918653,-9.357265
francisco,9.185613,1.6180212,-6.692415
eurogroup,12.633436,7.7852783,-0.04489345
hours,9.48012,4.859182,-11.371528
llc,8.309982,6.334181,-3.5989091
san,8.690694,1.5221938,-6.7584324
projects,7.111052,4.008272,-12.675404
chemical,10.412231,4.417582,-13.470913
inevitable,2.724306,4.547828,-13.82738
accumulated,10.419702,-2.4273744,-12.860743
etfs,3.0097785,-1.0302631,-10.273898
metrics,6.522088,-0.99435955,-3.097314
underpin,6.5438514,-1.2583888,-3.002282
wall,6.445524,-1.9114896,-2.093492
street,6.648429,-1.8699349,-2.038398
pain,6.5726523,-0.9494813,-13.774635
materialize,11.803804,-3.7030153,-11.102543
paper,8.50976,2.8357446,-2.7584932
preeminence,3.015518,-2.599671,-6.917222
ngeu,12.107332,8.064397,-1.0331489
produced,5.21343,-5.7191935,-0.42512122
willingness,2.6606965,-0.89482945,-11.647352
supportive,3.1000354,0.63925225,-15.042828
stays,10.405723,0.06652001,-8.47666
rare,6.6857667,-2.0558774,-7.998735
rallied,5.7356305,-7.689862,-12.141433
explained,4.1378345,-2.4111466,-6.0234365
automotive,11.771348,8.4477625,-0.068680875
typical,6.57115,-4.3290987,-9.565501
earn,2.7133327,-11.491602,-5.9046907
conversations,3.0445824,-8.303707,-9.090156
egb,9.989696,1.743335,-11.120932
averaged,5.016414,-8.096702,-0.044780802
solar,11.092831,3.7690601,-13.505689
blue,5.803243,-0.8863966,-4.6856165
implying,5.6702127,-7.5097647,-12.020074
cape,5.6090126,-2.8626056,-0.61854786
breakeven,2.3969615,-0.8970314,-11.848822
initially,6.0596,1.5186967,-14.933532
planned,2.0591335,0.78182507,-15.182977
revenus,8.666518,8.26445,-8.818623
infra,4.9948096,-3.1595662,-4.1466503
prospective,4.69582,-2.6965876,-3.9288213
syndication,12.316544,8.689161,-0.7293611
figure,4.7124753,-2.8906083,-1.5814164
cdx,3.99224,-2.7444677,-2.2750325
abate,12.499546,-6.043289,-8.987955
standards,5.7544627,-1.7955899,-10.8141365
servicing,6.3633285,-9.7820215,-6.529608
steps,5.9422736,1.7312251,-14.899128
coupon,5.6398897,-1.2805634,-8.721397
benign,6.1377506,-4.633287,-9.485986
politics,7.8459663,-1.420989,-11.3415365
jgb,8.233993,1.5272021,-7.046272
sound,3.0445852,-8.427803,-9.110659
accounting,4.359097,-2.780162,-5.4574947
shrink,12.614088,1.1231318,-8.677943
negligible,2.8125646,0.87334234,-13.235153
weather,12.632714,1.0158234,-8.694172
financement,8.100908,5.696049,-7.661274
moderating,11.305703,-0.43672034,-9.016554
ratings,11.02473,3.4253175,-3.3068552
achieve,7.5998707,0.93819624,-12.864574
capture,3.4523766,-6.781665,-7.906449
protect,2.3085415,-7.874469,-10.86055
stress,6.53799,-5.1492534,-12.118841
tame,2.014486,1.3436037,-14.137371
manganese,8.293431,1.3891405,-12.671323
cobalt,8.771511,1.9887751,-12.07568
likelihood,2.9302099,-8.640544,-9.323129
thousands,10.639097,4.847563,0.7497211
lithium,8.589607,1.719879,-11.941419
spare,9.956656,-0.6051731,-9.758075
agricultural,13.692776,0.56930584,-7.595068
underweighting,3.4694073,-10.243816,-6.8083673
stops,12.9194355,-3.253941,-9.874043
prudent,2.9369397,-6.4929156,-11.2278595
risque,11.963152,5.3700094,-5.9189506
markit,10.165696,10.630826,0.4624392
fundamentally,4.1132703,-2.590169,-12.600286
entire,4.8122616,-0.67442197,-9.570623
mma,11.855159,3.0525477,-0.17484131
selected,4.895758,-1.0474554,-9.367043
marge,9.997701,10.310935,-8.187454
quartile,8.00648,-2.1317353,1.0435448
publicly,5.6785183,-5.510029,5.2984447
barring,4.3699536,-2.9095185,-12.489985
takes,5.081529,-4.239311,-13.386036
land,2.5189655,-0.8992578,-11.781986
perspectives,7.919899,0.20009236,-10.54009
holds,6.8265924,-2.45194,-9.061133
suppliers,9.068822,5.2294536,-0.45674452
koruna,12.538262,6.311632,-0.75690806
perfect,9.037133,-1.007091,-8.504044
taxpayer,5.7992687,-1.0364246,-4.942076
revised,7.713013,-1.2702278,0.54436123
missing,9.758869,-0.46181166,-8.9853945
claims,12.291439,8.003684,1.8217492
protected,6.8960204,-0.23103613,-9.797782
agricole,2.917735,8.526993,-0.1736764
highlight,5.2618876,-4.2128243,-13.415988
steadily,10.074273,-0.37444863,-9.021658
softening,12.719671,-5.185238,-10.079067
subside,6.8289843,-0.7879106,-13.581373
dramatically,2.4713194,-7.837575,-10.728131
paris,9.121425,0.09040261,-10.678188
prompted,7.5609,2.0236473,-11.015362
concentration,5.407418,-7.150525,-10.23073
negatively,9.88388,-3.5314014,-12.581473
poses,7.3111873,0.5990227,-12.980495
elements,5.925153,-5.283101,-11.03328
ralentissement,10.31025,7.0602484,-8.429887
repeat,3.9455528,3.3363626,-15.313054
congress,11.755435,6.007031,-9.042277
macron,9.016707,8.866922,-8.743891
seats,10.746046,9.272192,-7.6662564
proxied,4.1690493,-3.2561889,-1.8040446
composition,4.835422,-5.0752196,-11.008696
irr,4.1108775,-3.18303,-1.8827717
threats,8.54841,-1.2893848,-11.86952
confirm,4.636741,0.5419407,15.13359
forces,13.172111,0.4457721,-8.351986
forcing,9.884534,-3.8251233,-12.535749
suffered,4.3507524,0.76311225,-8.874743
imposed,10.3425045,5.6628084,-14.0258665
border,6.912507,1.7788013,-11.640675
instance,5.181781,-4.2385583,-13.476924
project,8.434918,-3.7447932,-9.2458935
stream,7.5346856,-0.84114754,-12.864014
nord,12.268835,5.733044,-8.928219
creates,4.095069,-2.6847343,-12.835753
rythme,9.447954,2.440178,-11.294321
roll,5.476921,-6.331003,-7.55558
fastest,1.569333,1.2386892,-14.677423
maturities,4.2450047,-7.1847997,-10.195547
italian,8.1586,6.355926,-3.712575
damage,2.310677,1.9057626,-7.32667
exposures,9.315143,-3.3245056,-12.404332
edge,13.072421,2.0870411,-9.93838
voted,7.719575,1.9947848,-7.6858
drove,6.1194267,1.6089953,-15.01838
apple,9.194975,6.745696,-6.890828
meta,7.750978,5.827669,-7.390456
poised,5.010101,-3.1962035,-13.065892
amazon,7.6890774,5.1720557,-8.016347
buyers,7.038503,-1.90441,-10.247357
marginal,7.18339,-1.8189698,-11.419872
washington,9.752551,-0.04099671,-9.503287
media,11.942742,-3.6679919,-10.968325
popularity,9.588639,3.3049893,-11.330119
ministry,6.4175053,0.11416964,-0.056301314
bunds,3.9469328,-4.5845556,-10.870994
returned,5.3248277,-7.0728836,-10.21541
israel,9.907568,1.1669278,-12.791631
totaled,5.2215643,-10.282718,4.091302
benchmarks,3.7270968,-10.819076,-5.3694115
dropping,7.370158,-3.32705,-9.170328
enhanced,3.5694742,-2.212733,-7.0550294
heavily,6.499278,-5.223396,-11.180762
hiker,12.407884,7.7494926,1.8510075
contribute,7.626465,-0.96845067,-12.426919
performed,4.9029174,-0.7397212,-10.068482
dependent,10.497245,4.41256,-13.462594
sloping,6.6063423,-3.8298836,-8.673847
opposition,12.195792,5.7966423,-8.8574
watching,4.9248405,-3.0305712,-12.914765
actions,9.95558,2.8895164,-10.720702
extend,13.599629,-4.5644197,-10.089375
keeping,10.50373,0.18713672,-8.302117
commandes,9.227705,1.2396145,-11.348499
exposed,7.72778,-1.2479792,-11.794536
depending,6.564797,-3.842031,-8.67165
npi,6.2316065,-4.156949,-8.628035
union,7.59623,0.990088,-9.99061
peso,8.764727,-1.1830391,-11.726689
game,4.865173,-0.66592026,-9.968212
insurance,7.6476827,-6.32262,-10.4406185
coupled,6.7521563,-5.4594173,-11.342911
vote,11.320734,5.6217866,-9.714707
tumultuous,3.4697278,-0.50789404,-3.5924022
