,x,y,z
weakened,11.317486,-8.199662,5.549536
issuer,7.7868533,-9.04139,2.0993278
runoff,15.233023,-6.1807423,7.1584783
carter,6.0576696,-6.694441,-1.0450056
activite,12.286359,2.2131917,-0.33736715
true,10.112807,-7.113785,8.398328
gdi,9.535963,-7.063014,-2.039618
adjustment,13.537998,-5.2048006,4.8003054
downgrades,8.068924,-10.29711,4.3091207
upgrades,8.7441025,-11.070303,4.200069
eastern,17.048115,-10.199461,5.649327
qt,15.511284,-8.069106,6.7293563
mark,15.729349,-5.073068,5.365182
generation,16.143438,-1.8951063,0.71447307
release,11.353616,-5.337046,0.72155863
considered,8.984974,-6.389758,4.516202
maximum,6.9229465,-9.380068,5.092559
dampen,15.48801,-3.6671987,5.662239
challenge,10.720983,-5.5017505,2.18872
fragile,14.131036,-7.0650043,3.1119885
leave,15.160987,-5.5906715,4.638276
mind,10.8366585,-8.502015,0.7766997
reaction,14.946791,-6.1562514,5.383761
instances,11.51946,-10.678858,2.654836
diminish,13.0170555,-9.51453,3.9895964
concentrated,15.997881,-5.7884097,-0.44209418
terrorism,11.677582,-1.9724107,0.04079261
dynamic,15.223981,-6.68047,2.757242
sp,20.768307,-0.0037366836,-2.914243
vehicle,15.667533,0.031354435,-1.7118734
cours,10.987296,3.8878899,0.53591967
deficits,15.808634,-5.644796,6.0549426
recovered,15.57711,-4.938891,5.1485734
chairman,15.53856,-7.9519377,6.703399
shortfall,12.127577,-0.65649027,2.307915
variant,13.573964,-0.71103776,0.7776524
relations,9.130614,1.4776484,2.109552
introduction,4.9025593,-2.6786551,3.2220156
original,6.4964957,-3.4673612,1.0751259
staples,16.524221,-3.4221947,0.34819898
anti,15.645904,-2.5150735,8.909253
mega,10.994938,-4.083486,5.475776
pib,10.542447,3.351796,0.5920752
poor,9.301097,-9.208136,1.3004136
certainty,8.125653,-5.345745,6.432022
cbrt,15.0517845,0.5375526,-2.7518961
committee,16.335087,-13.774505,-3.0835388
introduced,8.058134,-4.507316,5.720117
unprecedented,13.759685,-4.031524,1.6926827
erode,11.820201,-9.847892,3.852772
pickup,14.965867,-4.491426,3.8679655
emploi,12.082219,2.235789,-0.2789881
outpaced,8.534559,-9.229474,2.944136
resource,14.039162,-4.074206,1.047759
changing,12.918468,0.14164875,1.3642937
variety,11.159259,-4.34314,5.3894653
cutting,14.849133,-5.661327,7.740288
transfers,19.563574,-0.54224265,-1.2490444
summary,9.705538,-11.171273,3.470319
chiara,11.17701,2.3858006,-8.0875225
silvestre,11.215363,2.2142925,-8.2277355
aid,7.6524086,-3.5195968,4.3882546
component,15.838744,1.0126754,0.7840208
marco,11.256524,2.4392784,-8.260871
valli,11.279638,2.4786599,-8.274179
convexity,9.416005,-15.03086,-0.21662284
weighed,16.762312,-4.368624,3.4468122
message,11.078824,-8.8397,0.60275847
ile,6.070231,-9.7167635,3.0698485
professional,15.390948,1.664284,-2.8296964
pan,11.292872,-6.859423,3.2148628
illiquidity,9.290895,-10.9484215,4.2867646
baa,8.332212,-1.4637648,-0.77631253
digital,10.531008,-1.3764417,2.4727914
weeks,16.19659,-0.65465987,1.2146785
reits,8.925953,-5.6069384,3.4658158
cios,8.136744,-9.1049185,4.9352026
reinvest,7.6519985,-9.0212145,4.984809
viewpoint,16.542316,-0.30730373,3.2239096
memo,16.14831,1.0290504,-3.2677395
turmoil,10.987285,-3.552352,4.931234
values,15.642919,1.3827523,1.0236872
prob,7.3019624,-8.746488,-2.0770068
eventual,15.202397,-3.8524635,7.9173684
corp,6.774648,-10.017136,4.8014064
healthcare,13.135105,-2.6377397,2.985445
zcp,12.67739,-2.178703,6.4583426
focusing,11.535773,-4.9461265,3.8040967
barrel,14.832857,-1.164735,4.0296597
adverse,15.622312,-4.7525225,4.276155
induced,14.180837,-3.2860253,6.2729387
google,5.7862287,6.089847,0.2512778
underperform,9.671593,-6.5698166,4.679525
understand,9.013324,-8.202671,5.8785343
helps,9.793595,-5.4950213,6.986843
institutions,9.675093,-0.72051525,-0.06624897
bouts,13.087058,-7.023998,3.645066
wait,5.8208737,-1.0498688,3.2590127
staff,9.999,-4.5058765,-0.4096177
resiliency,9.251011,-4.6026206,4.9345775
closely,11.325915,-0.5805583,2.6437588
entered,9.262683,-7.4136887,5.3055515
creating,13.421718,-1.7811002,5.076121
competition,11.952369,-3.9711046,1.0370474
talk,15.394846,-4.6314,6.8129196
fundraising,15.204121,-2.554654,1.5723646
vary,6.5994616,-5.8581996,-0.8882685
extreme,13.530541,2.0873387,-0.2753112
taxable,8.00327,-10.987446,4.5587654
weakens,9.247605,-8.54945,5.452
ubs,6.4196877,-10.722018,-1.9285353
secretary,8.522168,-1.2372746,4.934405
linked,16.132025,-0.4168005,1.0297815
technological,11.200686,-2.35568,3.4027107
winners,9.643993,-1.8423485,3.6052358
reducing,15.24379,-5.902928,7.6153116
lose,11.789184,-3.7893186,1.923524
performing,8.080236,-9.044307,4.995125
capex,10.133802,-7.270191,0.96661764
story,8.400598,-5.6352863,1.8147538
implications,10.251753,-5.454847,4.906301
surprising,11.846574,-6.3035665,5.1990175
reset,8.332831,-6.7845135,6.04376
ois,13.3063135,3.1419165,10.648663
expenditures,18.851776,-4.2597,-1.7390634
stories,9.696344,-5.6247296,7.1070514
adding,7.4309015,-8.906723,5.0959544
conclude,16.227247,-13.907749,-2.505999
ac,9.219648,-0.96776927,-0.08091394
defendable,8.554663,-6.9601283,5.672075
opportunistic,8.9780035,-3.0084774,1.9642974
select,8.747611,-8.888657,5.6532555
positioned,7.287813,-8.036895,6.31482
mitigate,14.394632,-4.37783,4.6475396
scorecard,5.6084113,-2.9697847,1.811023
nick,5.1837964,-3.5950456,-0.015935058
petroleum,11.328234,-3.3781552,6.1711206
korean,13.902188,0.92181003,-1.6390313
warned,12.497952,2.4862888,-0.4236007
launched,7.757392,-3.4930036,4.407271
discussion,11.815224,-1.8251837,3.4591517
tracking,6.6184635,-3.4562392,1.1726515
correlated,8.6085415,-9.141158,4.9702473
resolve,12.516238,-1.8807479,6.6716547
officials,14.757556,-4.348287,7.918161
assessment,11.594342,-2.942806,0.22487622
sufficient,13.384234,-6.00683,4.930038
defence,12.463191,0.99048686,0.2655567
notes,6.096057,-6.702198,-0.9872752
bremmer,6.068236,-6.743929,-1.0712277
boom,12.327324,-4.1260185,3.160842
transmission,14.914933,-2.5386379,8.132392
highlighted,8.387966,-2.5349922,4.9949093
happened,13.112365,-5.899473,3.4398074
registered,9.618848,-1.9967808,3.404193
patent,5.21481,-3.5440729,-0.13868362
reversal,10.5704,-5.582861,4.8954926
cet,13.414042,5.1898727,2.331353
lee,4.699012,-2.4794734,2.0189607
prints,16.88817,-0.18282038,3.252924
barro,4.6725473,-2.4815445,1.9589756
slovakia,12.367367,0.04687673,-3.838668
weights,8.56624,-8.818947,2.5253108
persist,13.568662,-1.284597,5.0821595
carry,8.505764,-6.0188003,3.8083777
leaves,13.082872,-1.5135038,6.0690494
center,5.353256,-3.516476,-0.13579838
develop,10.555341,-1.688715,2.803408
deposits,6.517714,-8.176627,2.28056
worker,10.40601,-8.262193,0.5642557
unexpected,14.776769,-4.194521,7.9786754
individuals,11.596099,-2.193804,1.8935598
beneficiaries,9.092727,-5.597284,3.2642581
moderation,19.360926,-4.423244,-1.0251311
administration,14.670608,-0.6117565,1.6814859
gradual,10.594243,-4.6259046,6.473068
additionally,11.3129,-4.911779,7.5371075
dpi,16.92192,-5.6747084,-1.1433357
rainy,8.887566,-0.7022664,3.3479545
lastly,15.22812,-4.2244096,6.1253614
product,8.872577,-6.345429,0.33810827
upgrade,15.075892,1.1593065,-0.8525377
exceeded,16.94701,-0.21385421,3.2313397
constrained,15.696091,2.5858881,3.7044048
tobacco,20.367031,-1.6473603,-1.2931342
distressed,6.4018826,-9.675585,4.5060244
compensation,9.043488,-3.251493,2.4536293
finances,12.906987,-2.3489249,3.09739
offered,11.039273,-6.208216,5.929423
idiosyncratic,7.8593783,-6.0112014,3.691966
leaning,9.402374,-7.4965963,5.48351
putting,15.823472,-7.6264176,2.673147
ps,16.725882,-0.26267496,0.029621238
takeaways,14.814486,-4.34607,3.6165895
broadly,10.9056,-2.9354663,6.058391
behavior,14.40924,-3.1031852,6.1532526
systematic,8.109592,-6.4675703,3.4505746
pboc,14.348948,-1.9023457,7.3951917
ifo,16.51894,0.101890914,0.38920102
client,5.271574,-2.9545295,1.5921621
dispersion,10.372501,-5.751307,6.1164746
differentials,8.001046,-5.521263,7.744303
solution,8.426748,-6.1470914,5.1886396
hurt,13.609133,-1.7153636,5.310462
confirmed,11.595588,-0.48191383,2.4729893
avoiding,7.8383183,-5.9136386,7.1276417
refer,5.9814157,-9.357449,3.141947
writing,10.581424,-6.6999288,5.838577
polls,9.823328,-0.2803539,4.3978696
stefan,10.606766,3.958047,-6.840419
correction,13.930503,-1.2083074,4.582262
dallas,17.424025,-4.5840616,8.208933
cagr,5.8873725,-8.9578705,1.9911612
tracker,14.320815,-5.164733,8.261938
delay,12.197658,2.7176664,4.957844
calculated,5.6935,-7.484858,0.13348429
dan,11.120819,2.504647,-7.9472594
dominate,13.737887,-0.17250665,5.070631
disinflation,13.873788,0.6186128,3.0168443
pockets,7.4111238,-3.120939,5.421693
utilization,17.383102,0.1078948,-0.14773378
fin,14.770337,5.6306176,-2.027202
widened,10.133718,-6.1627994,6.8337526
monitor,9.049424,-1.4947695,4.6268897
suggesting,11.315557,-3.8582673,4.9362364
threshold,11.456778,-1.8507268,3.385548
consistently,10.857189,-8.330473,1.0403854
temporary,11.266346,-0.7595453,3.8718743
requirements,8.031185,0.9440054,3.136239
employees,11.774344,-1.3331537,5.754578
hub,14.976466,-0.9132936,4.2529173
physical,7.9949727,-5.979029,4.564202
surged,14.892788,-4.2437806,5.2679896
hicp,15.924298,5.7043114,-4.1329947
reasonable,7.8585477,-5.4546714,7.5434103
removed,9.006682,-6.578174,2.7382631
retain,9.7502365,-8.752365,5.1955256
mlp,8.138942,-6.1248536,3.8426569
exception,10.149613,-7.217146,0.5459354
acwi,9.305105,-0.89779323,-0.03416895
hypothetical,8.931485,-0.62865597,3.480559
episodes,6.4161363,-8.869626,0.70408905
lines,15.845559,5.0005684,-1.818685
unconditional,7.811188,-13.654159,-0.74860096
adjustments,9.372842,-1.7320246,3.7519815
deviations,15.667184,1.2959304,0.91664475
allowing,10.195013,-7.1775174,5.3946924
cools,15.278647,-4.02952,5.175388
spent,8.247737,-6.7439284,6.0824103
address,11.338771,-3.3617897,5.367716
bls,14.995499,0.93547565,-3.6537418
mobility,14.1952915,-1.4706782,3.1378214
flash,17.240204,0.7462477,1.1534494
andreas,10.867399,3.2292783,-7.355186
rees,10.913355,3.0851784,-7.427237
blow,13.5375805,-1.7995392,5.4943323
form,11.152914,-3.8965967,5.0045033
bright,6.981402,-6.232309,4.988299
bucsa,11.040742,2.7371957,-7.700585
speaks,15.709409,-2.5805135,8.92717
musin,2.681501,-1.257261,4.7868304
gouvernement,11.644343,2.6526766,0.53398037
sgd,18.23941,4.2588797,-1.6191003
determined,13.246558,-5.7894044,3.8003857
niveau,12.033287,2.6412187,0.048495814
eurbn,15.062859,5.7872267,-2.3001592
scotia,15.772033,0.70259535,-3.5326397
ldp,12.681466,0.3336217,0.9397261
fmi,8.412439,3.6410606,2.505341
marches,10.777858,0.39118326,2.0638828
entreprises,10.32068,2.8088095,0.8778366
franceso,18.97732,6.2573514,-3.0095184
fci,10.315257,-3.4007542,7.465877
avr,15.551151,6.4236436,-3.648701
janv,15.670183,6.325404,-3.7561998
reuters,14.93844,6.354658,-1.9406259
thomson,14.827295,6.1828537,-1.8645184
wheat,11.922878,-3.2157493,4.8925457
boi,16.230211,-3.4180746,8.076346
quits,9.424392,-4.9393225,-1.4078383
cons,13.626399,-2.3875234,3.2376626
nicholas,19.086407,6.163001,-3.0171046
kfw,10.297559,-2.0629842,3.6391695
mapa,19.030787,6.1250296,-2.9647236
termes,10.407378,5.3174605,1.7100551
sunrise,2.5803297,2.7548633,5.195445
forte,10.434859,4.3672686,0.8916347
carbon,8.127393,3.7395885,2.1985564
emanating,11.503454,-1.0625765,4.964915
sight,11.603398,-0.17230628,4.7432985
diminishing,14.845348,-3.2095666,6.3686595
deceleration,10.338179,-3.0648448,6.4612164
evolution,9.163476,1.5647645,3.242264
drags,13.302041,-1.0329916,6.441276
seek,8.625333,1.6544248,4.271242
published,4.8952312,-0.6774116,5.654503
category,11.3246565,-3.4185874,5.9634523
depend,12.72597,0.08965311,2.9091625
mentioned,4.324901,-0.53502357,7.169501
henry,8.913333,1.8754052,-0.26138878
foremost,7.2938023,-3.1741068,7.7957587
extending,10.294574,-5.8589263,4.758817
tools,10.02774,-0.77739626,4.014518
adequate,9.943481,-2.6844368,3.8251812
involve,8.521587,1.7479883,3.7900476
roe,14.537622,1.8097895,0.23199122
automobile,9.582622,1.9960914,-1.2500663
approximate,10.363396,-1.5203228,3.935883
johnson,10.56516,0.05005081,2.2348554
embargo,13.846078,3.2981803,3.0488799
lags,15.057467,-1.5790131,7.688715
leases,14.561457,-0.8450113,7.6119733
commerce,11.867032,2.578327,3.4234598
improvements,14.452267,-1.322301,4.7949257
enterprise,4.7262955,-0.08277778,5.7189364
cold,9.570747,1.5579425,6.2806864
urbanization,9.340041,2.0327966,-1.3049679
included,12.659644,0.18689257,3.5711634
abrupt,9.460743,1.0689654,8.974552
pb,11.160914,4.042385,0.79367083
special,7.12996,-5.8340344,3.231386
face,10.524023,3.6442053,4.287188
toll,13.392715,-1.2613506,6.423053
zew,15.563547,6.129876,-3.572188
croatia,11.585448,1.0238079,-1.7939969
augmente,12.090723,4.5222583,1.1173152
immigration,12.104649,-0.10187782,2.821187
uah,17.795433,4.5151377,-1.5628563
rotation,6.629092,-1.7898729,6.5970974
ihs,11.028937,6.8398952,-3.6741574
deteriorating,14.586893,3.4423,3.9830313
draw,7.838149,-2.8202367,7.8246527
resume,11.156246,-0.5212792,6.64032
manufacturers,12.947906,2.922885,3.518263
extra,8.918586,1.9532753,-0.25438693
cyclically,5.492205,-7.420161,0.22435588
clp,18.163746,4.300863,-1.5942739
sluggish,13.739938,-1.8246118,5.436409
comm,14.492223,2.5587308,5.378279
occurring,7.190988,-2.8434021,5.5029793
richmond,17.178328,-4.7883825,8.256979
released,15.868116,1.735481,3.2225213
inr,17.993582,4.394987,-1.5583185
externe,8.421577,5.042164,6.758406
ny,16.376268,2.1544538,2.1628995
vietnam,5.4080253,-1.5643319,4.1952996
periodic,7.954315,-5.870751,6.4912624
reversing,13.299901,-5.1855726,4.6012273
surprisingly,15.702871,1.846922,4.408191
persistently,14.083043,-0.7796167,7.032529
storm,11.151599,-1.0299194,2.081739
teams,7.167097,-2.9325926,5.2266207
ils,17.565794,4.6431313,-1.5517142
communication,11.492958,1.8194135,2.1626122
downtrend,10.3827095,-2.468679,3.1845036
francisco,16.154877,2.1854048,2.597669
eurogroup,15.063015,6.0151396,-2.371977
hours,12.081527,3.7065668,3.4455469
llc,5.8370223,6.011737,0.1849101
san,12.878187,3.4657016,10.642163
projects,11.233359,2.8323472,5.287117
chemical,13.69641,3.1367865,3.723762
inevitable,10.93873,5.070454,9.131771
accumulated,13.6080475,-0.12659158,5.40602
etfs,6.018584,-0.33588016,4.949074
metrics,5.0789247,-2.670603,1.9025227
underpin,5.441214,-2.7675292,2.0837932
wall,6.1529665,-3.3383968,1.2644893
street,6.3111,-3.3628125,1.2247236
pain,9.260644,-0.5257975,6.3978124
materialize,14.242004,-1.9946842,7.619537
paper,9.67038,-0.6698523,-0.039995126
preeminence,3.6913729,-0.24485984,7.6083264
ngeu,14.08222,6.174514,-1.4282773
produced,6.4519515,-8.745462,1.9729254
willingness,6.4500117,-1.5618001,4.1184373
supportive,11.04592,0.93209094,9.420275
stays,13.213806,0.34677887,2.5253096
rare,10.105441,-3.0368311,3.9740393
rallied,11.697184,-5.253273,8.233445
explained,4.1780634,-0.5863688,6.559383
automotive,14.228787,6.2584696,-2.5961113
typical,9.711784,-3.1601229,2.4948258
earn,6.732859,-9.393504,4.9981537
conversations,8.090774,-6.287295,5.9084454
egb,11.457301,2.0931463,2.1968005
averaged,6.21515,-10.057056,3.126845
solar,13.734959,3.081549,2.8370104
blue,4.679499,-1.7568212,3.410722
implying,11.514633,-4.938418,8.112888
cape,5.5780725,-7.4844055,0.19011225
breakeven,6.3128386,-1.6617327,3.674752
initially,12.191727,0.63419217,6.6214356
planned,10.908837,0.7523086,10.277565
revenus,9.136411,6.254343,1.6577004
infra,2.873124,-1.1408265,4.773115
prospective,3.1857104,-0.05122826,4.6354895
syndication,14.395848,6.694734,-1.9995271
figure,5.9214582,-8.107053,0.6904448
cdx,2.3185718,0.77189934,4.4138727
abate,16.049232,-3.6682737,5.2644663
standards,8.7931,-1.5909586,4.651589
servicing,11.026244,-8.197602,5.7953596
steps,12.281463,1.0552102,6.922221
coupon,8.432893,-1.0002992,2.7668993
benign,8.616793,-3.505517,2.3517852
politics,10.965254,-0.816608,4.510927
jgb,12.945907,2.9857967,10.786167
sound,8.1895,-6.455496,5.852738
accounting,3.5442832,-0.8300984,5.814639
shrink,15.458067,0.8501091,3.2498667
negligible,9.65956,1.8700111,9.1054325
weather,15.164959,0.38861594,3.4975035
financement,8.038737,4.1751885,2.6236668
moderating,14.324236,0.6743391,3.1204834
ratings,13.484783,0.19502048,-0.7763904
achieve,9.848513,1.9022193,4.751958
capture,7.4434676,-6.299829,4.98601
protect,7.7813044,-5.4434757,7.8542237
stress,10.866174,-2.4597774,7.446026
tame,10.525192,1.8955934,10.01254
manganese,9.551851,2.4039583,3.6267238
cobalt,10.112375,2.0519738,3.8515995
likelihood,8.187559,-6.424934,6.0648236
thousands,15.6219015,1.51045,-3.1719732
lithium,9.633744,2.071918,3.0808904
spare,12.137724,0.44024098,3.0530992
agricultural,16.341167,-0.9746963,2.9004152
underweighting,8.078169,-8.528815,5.8156667
stops,15.978864,-3.396941,8.081011
prudent,8.338741,-4.0484715,8.155565
risque,11.700168,2.4221466,0.30595315
markit,13.254083,8.267399,-3.483511
fundamentally,6.1177187,-2.8302891,5.280529
entire,7.9229183,-0.59169817,5.673408
mma,16.308983,-0.3080464,-2.1402442
selected,7.497927,-0.6479743,4.898106
marge,10.213028,7.480517,0.61348516
quartile,8.3209715,-6.181365,-1.2816308
publicly,6.231281,-10.5037775,-1.6411457
barring,6.8837404,-2.8941422,5.163868
takes,7.755065,-3.3897715,4.6016326
land,6.3303843,-1.6425152,4.024178
perspectives,10.230817,0.7062405,3.0002775
holds,9.714483,-2.1523683,3.7020452
suppliers,9.306751,2.1707919,-1.0031828
koruna,15.64914,5.068593,-1.6756594
perfect,11.262551,-1.0180289,2.7966003
taxpayer,4.6499367,-1.7878083,3.6907637
revised,7.358556,-4.9786153,-0.9070881
missing,12.072674,-0.2019291,3.1233191
claims,15.480826,6.288704,-3.5348384
protected,9.55953,-0.40876758,4.727674
agricole,2.6547391,11.715298,3.32633
highlight,7.5941806,-3.3767533,4.483412
steadily,12.607059,0.13535595,2.8068352
softening,15.047806,-3.564435,7.1787753
subside,10.446115,0.20318922,6.1141524
dramatically,8.08553,-5.4738593,7.637564
paris,10.80777,0.7187773,1.9311922
prompted,8.7795315,1.4912233,3.5038843
concentration,9.891366,-5.277843,6.7397027
negatively,12.960334,-0.9104566,5.7498584
poses,10.039601,1.5886787,5.327299
elements,10.012466,-3.064043,6.390333
ralentissement,10.117329,4.604995,1.2311573
repeat,12.278042,3.3811648,9.0345745
congress,12.198416,4.2272124,0.7076326
macron,9.79112,6.835421,1.9254941
seats,11.68574,6.99303,0.6426981
proxied,5.411607,-10.323027,4.2051487
composition,9.277959,-2.8959024,7.17861
irr,5.279698,-10.315519,3.88666
threats,11.624946,-0.091465086,4.990277
confirm,10.805345,5.0548153,-5.611051
forces,16.2855,-0.0329445,3.3715858
forcing,12.966409,-1.3663987,6.19296
suffered,5.695247,2.7570534,6.187068
imposed,14.543259,3.8306313,4.2872467
border,8.7099285,1.644765,4.635805
instance,7.6494617,-3.4091167,4.3861704
project,13.500578,-1.9463718,3.2233748
stream,11.49189,0.2544694,5.798427
nord,12.318486,3.602277,1.2159903
creates,6.3825655,-3.4375434,5.249585
rythme,10.678592,2.5054178,2.4842944
roll,9.026336,-5.5247493,3.3174903
fastest,10.814319,1.4095598,10.537897
maturities,9.337334,-5.7535644,7.6268706
italian,5.8812084,6.180419,0.25505006
damage,4.984762,3.8057082,7.858568
exposures,12.083343,-0.8219287,6.20392
edge,15.566071,1.78336,4.749124
voted,12.716412,2.3853898,10.934311
drove,12.855256,0.9698216,6.5281034
apple,8.912848,4.659858,1.596896
meta,7.813674,4.7509465,2.8735182
poised,7.067867,-3.3946743,4.9201174
amazon,8.117623,3.976632,3.0695229
buyers,10.232296,-0.9754548,4.4858856
marginal,10.511533,-1.1384094,4.9492025
washington,11.925978,0.7116827,2.8474004
media,14.643464,-2.4041417,7.802491
popularity,11.075704,3.2430997,2.954926
ministry,5.218278,-3.5380852,0.0045768456
bunds,8.599845,-2.2853308,6.987661
returned,9.98176,-5.238099,6.851277
israel,9.441235,1.7022765,1.6737043
totaled,7.1155863,-13.940657,0.13032469
benchmarks,7.6775656,-9.107569,4.559141
dropping,9.94684,-2.3773522,2.9654074
enhanced,4.366545,-0.24092558,7.369359
heavily,10.511953,-2.8936381,6.1307597
hiker,15.776757,5.8884892,-3.7020695
contribute,11.136045,-0.09010123,5.3069363
performed,8.194031,-0.5794044,5.7295375
dependent,13.687607,3.200756,3.6198149
sloping,9.475477,-2.649593,2.2251346
opposition,12.259462,3.6815283,0.92789596
watching,6.936257,-3.221864,5.1047373
actions,10.749426,3.2354863,1.8806002
extend,14.534877,-4.052574,7.9817786
keeping,13.523378,0.4252621,1.9730068
commandes,10.417914,1.5997747,2.0208993
exposed,10.921292,-0.4487939,4.7923245
depending,9.400003,-2.6327672,2.2295697
npi,9.015203,-2.8705165,1.8448263
union,10.953911,0.86979985,3.172835
peso,11.85327,0.15655263,4.76451
game,8.126582,-0.43906856,5.668236
insurance,11.304066,-3.5082645,5.058532
coupled,10.833882,-3.0413554,6.126982
vote,11.80873,4.772581,1.8808981
tumultuous,3.0621638,1.7918627,5.5194955
brazilian,7.75362,-2.0164826,6.364482
hospitality,15.270429,2.8422408,3.8718834
agencies,13.089286,2.2775056,-0.21711832
wake,12.072742,-1.4530704,5.2574115
testing,10.866106,2.0910788,2.1175938
partner,12.3168335,4.476451,8.934166
worried,12.031622,-1.5766767,7.0210695
statements,11.32,2.5119169,6.130305
hatzius,15.022651,7.6427417,-2.782794
weapon,11.041128,2.006929,1.948734
relationship,11.612286,-1.5268884,4.1594944
shallow,14.794346,-3.1295106,7.4550095
minimum,15.699057,1.9966891,4.097651
maintenance,11.698844,-0.23087564,3.1853318
organization,11.832855,-0.112205535,2.7535818
surpass,15.34125,1.3820388,3.6409087
competitive,8.623691,-2.662183,7.319359
vaccine,14.645688,7.155438,-2.3626099
tokyo,9.66647,-1.40647,4.0645213
warranted,14.762349,-2.6635926,7.9886336
istat,14.911973,7.2250543,-3.9671726
settle,11.398451,-5.002673,7.66259
eurasia,5.216119,-3.5325243,-0.05244967
fading,10.920564,-0.95711356,6.849702
alex,6.0389233,-6.822477,-0.98222613
urban,4.6622844,-2.452065,2.6273224
leaving,6.5141435,-1.779948,4.2321777
committed,7.888635,3.7741568,2.8947604
constitution,13.738342,6.944804,-1.6540166
advice,4.9890943,-0.61031365,5.8409257
forceful,16.143438,-4.708525,8.817491
greenback,6.1182804,-0.62809736,4.684969
playbook,3.818941,1.5430974,5.462352
correlations,3.8651152,1.3382767,6.5987587
zillow,12.646475,4.2285633,9.262128
observed,13.718287,6.998585,6.3273854
accumulation,10.385087,2.221915,9.770429
projection,13.148428,7.3110695,7.2149425
bcch,12.307958,3.9676712,9.480722
expanding,11.140017,8.5940485,2.0479784
suddenly,13.438732,3.2950485,5.5717134
breadth,6.848115,8.666355,6.9484005
budgets,12.046268,2.4425015,7.086607
ttm,6.811342,-0.49824592,4.874271
stabilization,12.315318,3.8007703,10.568858
italie,8.644609,11.123164,-0.13869254
legere,7.890087,11.188977,0.78007853
emerge,7.170412,-6.272215,5.186191
cheaper,7.3638587,-2.8947346,7.7602553
clo,3.9044623,-0.085085526,6.6587296
command,7.7886786,4.9976835,2.9718745
perte,9.943095,6.753202,1.6654658
agree,5.0473795,2.395344,8.8924
denmark,13.760078,5.941362,-0.9324067
unknown,6.8090076,6.2074137,3.2022226
boris,10.133853,3.9975977,1.073077
headlines,7.82622,4.6604996,6.7887745
task,9.244659,4.774154,8.290985
guam,7.338087,4.0703106,3.4316766
tactically,3.560801,-0.17741993,7.6521134
shape,9.172778,6.0841045,4.790695
coincide,9.413864,0.14568208,8.679928
agriculture,11.010891,7.4708395,2.5929694
gsci,3.196304,3.829799,7.8202605
espagne,11.871878,8.285363,0.13252056
yuan,13.279857,5.254402,2.3598359
switching,14.172371,4.408919,4.9605784
timber,6.781768,-1.9193015,6.8753138
sign,13.944601,-0.6699476,7.1464195
stepping,11.93706,2.093112,7.2152653
composed,3.0500753,1.6975448,5.3580713
suisse,2.1524243,2.3812492,5.090605
written,8.517593,4.748542,6.2619786
sobisek,10.392145,4.54688,-6.468155
pavel,10.461457,4.647013,-6.3150992
commence,10.842857,1.913377,10.844609
prefer,6.0459576,2.922884,6.573018
fuels,14.661223,5.265815,5.555973
mini,8.995885,4.9877706,4.041271
dxy,12.065687,5.9179735,3.3393035
burns,9.4726305,1.9331217,1.5922911
narrowing,7.165122,5.3389134,1.5112925
producing,7.2531238,7.909929,3.8524234
depenses,8.830596,7.537141,2.1974535
twd,17.465145,4.7883186,-1.5768076
mps,14.216,8.115294,-3.427443
guardrails,9.022196,1.4970298,2.4272182
failure,11.946835,8.713491,5.441078
cleveland,9.428557,8.477612,-2.3226097
allocations,4.1274824,2.9563131,8.142661
advances,5.25962,5.8567004,6.1225553
crise,10.73436,7.0733786,1.6261729
australian,11.1153965,6.6693897,-3.7162693
william,8.534775,4.0261135,1.676307
industrie,11.522054,8.162476,0.81982046
illiquid,4.254536,0.23083436,6.3242974
pays,8.256272,8.11491,3.646871
vaccinations,9.905274,5.213963,2.8771107
glance,5.009255,-2.7474012,3.5868433
headed,7.914614,0.85965395,3.1296563
biens,10.533695,5.3581495,1.9014709
aimed,9.899956,2.0812337,5.976538
computers,10.745526,5.576977,3.6410518
optimized,2.8880982,0.43902168,7.626055
identify,3.9890378,2.9116542,8.326217
valuable,3.477282,0.9980314,7.9653068
fragmentation,12.170598,4.604942,8.917791
overweighting,3.9164922,0.4000092,7.4545283
advisory,1.4062629,2.9459682,6.727065
assumed,14.080511,6.665223,6.056784
requires,5.354653,-1.845194,4.4419203
british,8.230252,7.887128,1.6543624
scarcity,11.1984215,2.5133169,5.379424
transcript,11.012821,3.2264245,10.779838
vessels,9.144984,6.2233644,1.5844519
structures,5.6996503,0.1683902,6.734964
gilt,8.274817,-3.6501665,8.227806
persistence,7.15595,7.40406,0.28771058
refinancing,6.2175393,-1.290627,4.4166446
atlanta,4.0907464,-1.9912375,2.2477221
soutien,9.813263,5.624132,2.016024
holt,5.412351,6.4239073,0.65513587
soften,10.68594,1.0852551,8.868471
implements,9.865999,5.308673,2.810125
oriented,3.9841492,-0.11486627,6.0633154
goal,4.9935308,-1.670719,4.2370625
moyenne,10.350501,4.9089856,1.0802016
sourcing,11.917272,2.4239016,4.501122
civilian,9.156928,9.110679,4.485303
success,8.817954,2.0011249,5.571139
unis,12.164047,9.422153,-1.8374664
remember,6.3219337,-1.6522464,4.0439167
rb,10.2592535,6.2883596,11.100215
suit,10.542568,1.9769783,9.328494
norges,11.4326935,8.183794,-2.4720206
nbh,10.461938,7.5861936,-1.8208755
