,x,y,z
dry,8.631568,-3.9967012,5.9261026
acknowledge,3.718573,-9.245125,1.289339
peru,14.615551,-0.69602513,0.07862843
paid,5.515026,-3.6023028,0.26804048
saar,13.13339,6.1987844,-4.180252
corporates,5.949847,-8.426848,0.7120983
proxy,5.8506875,-8.56333,0.36538762
operating,4.2850523,-2.8746784,-4.0206223
intra,10.36974,-4.3842454,3.2297378
rally,6.617441,-3.0515938,4.694464
spiral,9.841222,-4.7260017,-9.87044
entrenched,4.262319,1.1894096,-5.127609
occur,8.486051,-5.2045693,-4.653574
frequency,10.597663,-4.694797,4.676355
unusual,8.418018,-5.16723,-4.477555
targeted,5.2552533,-1.0079049,-4.806883
immunity,8.839607,3.3124425,-5.056133
cnb,9.572971,0.79911053,-0.25223878
slight,5.6514564,-0.76768184,-7.7506747
regulation,2.9510384,-5.9692707,-4.200857
partial,6.1551833,4.6175036,-10.944494
red,6.243834,-6.636363,-2.5164754
equally,4.491976,-1.8231475,-9.195878
environmental,11.519696,1.8957181,0.20593056
mericle,16.023607,1.1845968,3.7353566
lowered,10.552289,5.0250883,-4.7514625
begun,7.715067,-4.315305,-4.0500364
transformation,5.213046,-3.831,1.7077641
albeit,3.7422848,0.42823705,-5.6964555
revise,9.511402,0.34201223,-5.391995
emissions,11.307498,-1.7865007,8.342066
pattern,7.0647736,0.16232224,-5.031204
assume,7.9000163,-0.3859047,-3.2705238
swiss,5.3025427,-0.9521865,-4.7689447
supports,5.1060762,-4.1844416,-1.098167
shanghai,9.512643,4.9070926,-5.081297
essential,4.6846986,-6.381498,3.0811577
helping,2.9207935,-1.6982903,-8.272392
prove,5.3889003,-3.7475119,0.53111434
reliance,7.586544,4.8822055,-1.558467
disappointing,8.582914,-0.52477854,-6.069669
structure,4.357686,-7.600825,5.502624
stickier,3.696363,-0.58046234,-6.0755844
contributions,11.370122,0.7983369,-8.235438
focused,5.1773753,-3.9731395,0.6274818
access,6.5434403,-1.3814908,-0.5734983
probabilities,7.456496,-6.695934,-2.5670576
midpoint,8.902103,-5.412852,-4.0786915
progresse,12.136955,9.21121,-0.06190444
usual,6.4866624,-6.610448,-2.5392463
ruling,13.108483,8.689217,0.3350626
banco,10.803883,-2.5821872,-1.985117
assuming,9.380594,-4.1322274,3.2402065
ibbotson,11.222633,-5.917628,6.5525723
wholesale,9.427099,5.838723,-10.2777405
built,4.247389,-6.8520536,5.923602
slide,4.3388305,-5.596743,-5.3672767
gaining,5.9972982,-1.6062396,-1.076674
list,13.078204,6.188245,-4.2223125
harmonized,13.792699,3.1758366,-8.414751
recovering,5.120444,1.2018085,-0.42471042
moderated,6.087272,4.3758807,-4.1068907
city,6.011922,1.2385994,-4.0286226
department,11.952986,4.381908,-4.5152535
goals,3.8435004,-6.977806,3.1042025
owned,5.7863197,-2.4313233,-0.11869323
acceleration,5.9352913,-0.7689626,-9.842739
impacts,5.403374,0.11799472,-8.515172
rises,5.718016,3.2820027,-4.4901924
pharma,7.108623,3.8498008,-8.375861
nbp,11.489617,5.3933535,-5.0528216
contracts,13.59728,6.4956036,-1.2806432
style,4.134158,-3.127401,-4.698191
colleagues,13.6182995,-0.8121547,4.664738
proprietary,9.542006,0.16997583,-4.5454645
deeper,5.988171,-0.21778855,-4.468424
census,14.243584,-4.1098776,7.419463
statistical,11.827408,4.4471498,-4.5280905
recessionary,7.3813806,4.4924393,-7.8973703
weakened,4.18372,-4.738871,-1.9237348
issuer,6.642706,-7.9633837,6.124091
runoff,7.547713,-2.5004382,-3.0065486
carter,14.822637,-0.37822738,5.982284
activite,12.326113,9.333536,0.09287019
true,5.2112412,-6.3665357,0.58224624
gdi,9.279226,-4.1146274,3.2398486
adjustment,4.596366,-2.539878,-3.3518019
downgrades,5.7249503,-7.9783206,5.9447474
upgrades,3.4667833,-9.740066,2.560922
eastern,3.2612784,-8.260284,-11.283936
qt,9.675674,-2.4614494,-4.1320176
mark,6.701375,0.115549736,-4.969492
generation,6.7278748,4.8943977,-6.5973277
release,7.197555,-3.856835,-0.99084896
considered,6.618667,-3.0547278,4.7822566
maximum,3.0828903,-7.9091997,4.4104414
dampen,4.6768727,1.3424295,-4.9846635
challenge,5.4626317,-4.038678,2.8916478
fragile,5.510281,-3.0794098,0.03898683
leave,6.0042305,-0.023899611,-5.0527143
mind,7.685123,-5.5532393,1.1554209
reaction,6.005763,-0.7371652,-4.199561
instances,5.7183557,-6.700105,-2.4078403
diminish,3.8226457,-7.873048,-2.802147
concentrated,4.182254,-3.1592433,-4.781966
terrorism,11.741993,0.9769099,-0.842829
dynamic,2.9226394,-1.6960311,-8.254097
sp,11.344947,4.627479,-9.1043825
vehicle,13.062072,4.288334,-2.3241048
cours,12.328302,9.7872505,1.8885568
deficits,6.344059,0.3155825,-5.130653
recovered,6.0482907,0.21558382,-4.868565
chairman,9.771753,-2.5084302,-4.132749
shortfall,10.506599,3.8544648,-0.18990706
variant,9.133872,5.267156,-4.033428
relations,14.9387455,4.6829853,4.0503325
introduction,11.44022,0.26403245,10.662878
original,11.539775,-1.5114778,6.831452
staples,6.7241845,3.4333212,-8.119821
anti,8.855402,0.6568101,-0.8806693
mega,6.898976,-0.91650116,1.6536185
pib,13.0920515,8.618306,4.5171714
poor,6.156318,-7.163385,8.041264
certainty,5.471826,-3.570198,6.7620173
cbrt,10.243317,7.8528543,-5.027063
committee,12.010775,-3.4498963,-0.8735211
introduced,8.439825,-1.9734759,4.790667
unprecedented,5.916981,-1.4964476,-1.2430409
erode,5.701524,-8.645549,-0.23771186
pickup,3.809346,-0.32718655,-6.00496
emploi,13.029235,8.834801,0.42652544
outpaced,6.130637,-7.8549256,6.0479736
resource,5.3351126,-0.75887394,-2.0395992
changing,9.226392,5.472011,-3.4235017
variety,7.0393624,-1.5202307,1.7217221
cutting,7.749756,-2.16935,-2.7732332
transfers,9.455941,6.0811586,-10.173807
summary,3.7281327,-9.205879,1.3272779
chiara,4.5725045,5.0317755,15.490226
silvestre,4.605303,4.972534,15.507583
aid,8.692871,-1.5784572,4.35035
component,13.905323,1.995989,1.5398477
marco,7.460908,2.0408788,15.762564
valli,7.472547,2.0264974,15.761455
convexity,6.7687917,-11.232028,3.855684
weighed,5.3065295,-0.06460011,-7.6834893
message,7.164149,-5.8266664,0.5509712
ile,6.814785,-6.9583454,2.7017229
professional,6.083664,10.747725,-3.9091754
pan,5.1170645,-4.145888,-1.0831999
illiquidity,3.8443828,-9.4936075,2.924007
baa,13.579902,6.3626566,-1.2302026
digital,11.06992,2.9645157,0.65057254
weeks,6.9277267,6.314481,-6.7300057
reits,7.739355,-5.4176474,5.1051097
cios,4.254383,-7.5335674,5.7078433
reinvest,4.0133157,-7.8577785,5.657702
viewpoint,5.67058,3.88413,-4.489348
memo,13.027391,5.9571223,-4.6445565
turmoil,7.0034304,-1.0116652,1.4210497
values,13.890947,2.0217538,1.5896107
prob,12.457249,-4.769569,5.650353
eventual,7.8933644,0.2672804,-1.921786
corp,3.0297055,-8.045119,4.3847294
healthcare,6.729968,3.7970846,-6.6731844
zcp,5.4416127,1.3643501,-0.27745536
focusing,5.978092,-2.0442886,-0.16090597
barrel,7.0548983,4.248137,-1.3214202
adverse,4.8274484,0.66486895,-5.919564
induced,5.4043927,2.2784815,-1.2037959
google,8.597945,12.574209,5.8887496
underperform,6.6012173,-3.0654528,4.7256618
understand,3.8353693,-6.966733,2.937862
helps,7.7531443,-3.0625103,2.2056916
institutions,13.869142,7.545727,-0.030126441
bouts,4.4923944,-4.2143574,-3.1088474
wait,13.24653,1.1382916,8.537108
staff,7.5511622,0.6039678,-4.138403
resiliency,5.949569,-4.1491613,3.6303031
closely,10.704647,3.572936,0.18293118
entered,5.2773232,-4.671872,4.5431886
creating,7.190619,3.7678902,-2.2629602
competition,11.0380535,0.09168118,-1.2907023
talk,6.4490843,1.0727555,-4.41599
fundraising,7.445472,4.5744925,-7.9320846
vary,13.928609,-0.6342407,5.0406427
extreme,11.394115,8.76353,-0.5188007
taxable,4.018706,-9.520458,3.8636572
weakens,4.4747124,-5.603188,5.044608
ubs,10.622119,-5.788128,6.72927
secretary,9.6325,0.98579645,4.5077124
linked,6.9294467,6.3464055,-6.7390165
technological,7.778625,-0.58573425,1.2883049
winners,9.604322,-0.098063,2.2946422
reducing,7.7245297,-2.264366,-2.8249183
lose,10.75477,0.05484388,-1.0916914
performing,4.251242,-7.6345024,5.69626
capex,7.806624,-5.1681247,1.6463726
story,8.716635,-3.8789384,5.9966297
implications,5.2303004,-3.8341799,1.7042832
surprising,5.099429,-4.0633464,0.7042976
reset,5.1157274,-4.260439,6.151012
ois,8.595924,1.3549081,-2.2923944
expenditures,4.4138484,2.1143868,-10.692327
stories,7.7834725,-3.175076,2.247791
adding,3.8967874,-7.914805,5.5919404
conclude,11.993942,-3.4055998,-0.7979857
ac,13.796313,6.809151,-0.5118299
defendable,5.4081,-4.5702066,4.8885775
opportunistic,10.754387,-1.7714486,2.5249634
select,4.121215,-6.9485483,3.7030025
positioned,6.22722,-6.251951,9.254686
mitigate,3.6419895,0.41522563,-5.7300067
scorecard,11.296156,-1.7331277,8.436366
nick,16.221357,1.4917206,4.108347
petroleum,6.612392,-0.014503573,2.730735
korean,10.014258,8.167619,-5.1337795
warned,12.286012,9.405593,0.022960627
launched,8.676581,-1.5907044,4.3795404
discussion,9.609438,0.7816267,-0.24258573
tracking,11.524699,-1.517524,6.844683
correlated,4.248126,-7.084801,5.8303957
resolve,5.563534,1.4204746,-0.2189915
officials,7.627662,0.015335492,-1.939541
assessment,11.724698,0.8721155,-0.92843264
sufficient,5.0516715,-2.52096,-3.2626305
defence,9.263074,5.6346107,-3.23527
notes,14.753125,-0.38963473,5.9156675
bremmer,14.824226,-0.39009428,5.9889636
boom,6.013236,-1.604333,-1.0603344
transmission,7.1953406,1.786166,0.88657784
highlighted,10.222163,1.6679691,3.525272
happened,4.4917307,-2.9499996,-3.5597203
registered,9.642677,-0.088698946,2.144647
patent,16.214106,1.4794292,4.075349
reversal,5.4297442,-3.9829462,2.5657866
cet,8.22677,10.196128,-1.6580544
lee,11.830177,-1.0713105,9.597358
prints,4.416199,2.2223186,-10.673131
barro,11.854949,-1.1063915,9.5828495
slovakia,15.768955,0.24239872,2.2955425
weights,6.037394,-7.3984756,7.5357676
persist,6.8259974,3.5957718,-1.0133344
carry,7.521342,-4.880804,5.1844063
leaves,6.2750854,2.4882946,-1.0211746
center,16.132313,1.3629037,3.911879
develop,11.064894,2.9036849,0.7140891
deposits,9.359079,-4.1366434,3.2366014
worker,8.277979,-5.634328,1.3500559
unexpected,7.7254605,0.072188295,-1.9221541
individuals,6.8632283,-1.1894214,-0.56148344
beneficiaries,7.846468,-5.6479855,5.1346464
moderation,4.7580986,2.270282,-10.792317
administration,6.8120303,4.1481075,-6.3807774
gradual,7.0944624,-2.3299463,2.2064853
additionally,5.9651194,-1.8045933,2.8378544
dpi,6.4947824,3.1483467,-8.140091
rainy,9.458357,0.8819414,3.9182618
lastly,5.9867005,1.0379167,-4.472753
product,9.06297,-3.0810437,0.41449326
upgrade,13.562705,6.6242604,-1.0805886
exceeded,4.3696475,2.192084,-10.661868
constrained,8.125715,7.6734343,-1.4948032
tobacco,8.42731,6.0362515,-11.392037
distressed,2.9604104,-7.9360065,4.4411073
compensation,10.222967,-1.8608044,2.6611133
finances,9.894559,-0.9283684,1.0958446
offered,6.7720785,-2.7090073,2.3351984
idiosyncratic,7.760086,-4.3364644,5.4480534
leaning,4.4118934,-6.5812135,3.243015
putting,5.105667,-5.7026763,-8.239076
ps,8.306966,6.8028407,-7.3090987
takeaways,3.6896987,-0.8128288,-6.097822
broadly,6.490809,0.041560248,3.259427
behavior,5.7284775,2.4017646,-1.1798798
systematic,7.4289865,-4.4831123,5.275164
pboc,6.780839,2.2773736,-0.013119009
ifo,10.534893,5.0490727,-4.8706617
client,11.334321,-1.76459,8.42258
dispersion,6.9439282,-2.5834465,2.302097
differentials,4.474521,-2.6094434,8.014997
solution,5.7262073,-4.514568,4.83565
hurt,7.2073903,3.7939892,-2.298813
confirmed,10.687691,3.4101152,-0.5495827
avoiding,4.650219,-3.6705077,7.483151
refer,6.884553,-6.9562407,2.7535489
writing,5.128532,-6.334653,2.895048
polls,9.618454,2.4642355,4.3527136
stefan,2.2237842,6.4859176,15.408211
correction,6.950836,3.9601226,-1.2214677
dallas,6.790602,6.5945287,-3.8615544
cagr,10.366976,-4.3728967,3.2219124
tracker,7.888999,-0.3432842,-3.327723
delay,8.459335,5.8916354,4.440676
calculated,11.015841,-3.4211295,7.220472
dan,4.504449,5.1156282,15.47202
dominate,6.4161296,4.2253485,-0.03468237
disinflation,10.364313,4.4278574,-0.7188442
pockets,8.02622,-0.02974588,6.2955623
utilization,8.187193,7.269843,-7.545267
fin,8.84503,9.627198,-6.334999
widened,5.5348225,-6.3103952,2.736457
monitor,9.690179,0.90987355,4.518406
suggesting,7.0649962,-0.9888738,1.4205856
threshold,9.808775,0.91700387,1.1586691
consistently,4.523904,-3.8419821,7.4740148
temporary,9.931504,1.6074698,1.1686745
requirements,11.933369,4.096901,6.591297
employees,10.986247,1.8963389,3.0812898
hub,7.946745,5.294564,-1.285618
physical,7.220369,-4.460601,5.236701
surged,3.730451,0.47305724,-5.6654673
hicp,6.378515,8.488339,-10.704814
reasonable,4.592454,-2.913028,7.9528008
removed,7.6306424,-6.1399555,5.305302
retain,4.47556,-5.554563,4.898466
mlp,7.4432015,-4.55217,5.2588525
exception,7.836229,-5.0574474,1.754038
acwi,13.719901,6.742973,-0.6893739
hypothetical,9.549554,1.8349276,3.997514
episodes,10.630759,-4.674504,4.601877
lines,9.700111,8.621355,-5.470173
unconditional,9.930518,-8.213643,2.4845717
adjustments,9.542145,0.87753654,4.0281177
deviations,13.897569,2.0078373,1.5699445
allowing,4.698114,-6.431091,3.084755
cools,3.8747685,0.6861489,-5.525106
spent,5.10229,-4.2658834,6.1744523
address,6.9144487,-0.6104985,1.7977182
bls,10.4307995,7.5924664,-4.952783
mobility,9.900394,-1.0823536,0.6795728
flash,10.536529,5.0688586,-4.844929
andreas,3.4796133,5.857089,15.434383
rees,3.5728626,5.810492,15.430012
blow,7.205388,3.7708683,-2.3319583
form,7.018709,-1.0364199,1.4955057
bright,6.3067813,-2.1607976,5.4920697
bucsa,3.8483734,5.638917,15.429778
speaks,8.795544,0.65003747,-0.9778582
musin,9.536149,-2.9751976,8.744434
gouvernement,12.744879,10.831501,0.41960648
sgd,11.350611,10.394403,-3.849955
determined,4.5932407,-2.8392968,-3.4959793
niveau,12.305243,9.578347,0.42844325
eurbn,8.143315,8.44446,-5.0937595
scotia,12.672099,5.919272,-4.7282014
ldp,9.243597,5.548336,-3.3234332
fmi,12.878614,9.006954,5.2049356
marches,11.4505,1.8367605,0.5492596
entreprises,13.767483,5.435554,3.6272376
franceso,6.6095324,16.597586,3.0356433
fci,6.143257,-0.2700161,3.5700984
avr,5.891007,9.430823,-9.717551
janv,5.842924,9.460621,-9.7458515
reuters,8.780028,9.75659,-6.019296
thomson,8.827287,9.607246,-5.9692874
wheat,7.0766983,-0.92046815,1.3222226
boi,8.630971,1.3539901,-2.3665547
quits,9.356101,-0.10459116,-5.0710626
cons,6.614114,3.481451,-7.3523
nicholas,6.60962,16.59682,3.0392125
kfw,9.625687,0.1657087,2.031342
mapa,6.56365,16.594852,3.0994368
termes,10.145341,9.581095,3.0681434
sunrise,6.7303834,-2.631828,13.002547
forte,11.612629,10.239514,3.4142146
carbon,12.784074,9.207708,5.216761
emanating,10.79283,1.8958695,2.8709087
sight,9.715984,1.8901781,1.1929009
diminishing,5.0195055,1.3575687,-4.706265
deceleration,6.373896,-0.029590901,3.5235336
evolution,13.94182,4.7087245,4.278262
drags,6.430031,2.1541593,-1.3536944
seek,13.6064005,4.182349,5.697957
published,10.023385,-0.53380376,9.274744
category,6.7783422,-0.37615395,2.0525057
depend,9.893521,3.4481747,-1.6552145
mentioned,6.8464613,-4.4147854,9.215301
henry,13.698517,3.8933694,-0.8651059
foremost,6.5668893,-2.4016063,7.6557994
extending,5.4816694,-4.023302,2.8170595
tools,9.63148,1.9288484,3.9428353
adequate,13.531675,6.9227667,3.097191
involve,13.587609,4.373822,5.41324
roe,11.050867,8.502404,-0.5519367
automobile,13.315858,4.1292686,-1.7990644
approximate,9.66981,0.39486703,1.8641438
johnson,11.476109,1.8973042,0.45984378
embargo,8.65647,6.1065593,-0.5852653
lags,6.3263583,1.582672,-2.411968
leases,6.3650565,1.611292,-2.2555318
commerce,11.092706,5.7377515,1.6110923
improvements,7.5343704,4.796104,-1.6288475
enterprise,7.3307514,-2.4453,8.430269
cold,12.27834,3.2694542,3.4812245
urbanization,13.507932,3.9982872,-1.373974
included,9.851259,3.253873,-1.6894903
abrupt,6.4071374,2.51638,4.5668354
pb,12.271207,9.788574,1.7420013
special,8.663703,-4.112955,5.878911
face,10.617854,5.3427076,5.1125507
toll,6.5710387,2.4914815,-0.51279336
zew,6.295754,8.631857,-10.5674715
croatia,15.907983,0.44287807,2.5101316
augmente,9.2081995,9.874982,1.0565586
immigration,10.158387,3.7495105,-1.0458481
uah,10.9484625,11.303255,-3.5549026
rotation,6.0749326,-4.066599,8.606245
ihs,4.1888285,11.7739105,-4.0733967
deteriorating,8.182619,7.4495525,-1.0471404
draw,5.566251,0.25529352,6.1035347
resume,7.993543,3.1729295,0.7740403
manufacturers,10.863259,5.80172,1.3847036
extra,13.67295,3.9138336,-0.9352382
cyclically,11.002064,-3.423201,7.269852
clp,11.334503,10.418896,-3.8337278
sluggish,7.1864476,3.7277787,-2.3575432
comm,8.038351,7.1193347,2.141936
occurring,7.9759674,-0.041731264,6.2210507
richmond,5.9597006,-1.255892,-7.246113
released,6.470666,5.71747,-3.6824346
inr,11.041918,11.093716,-3.6191647
externe,8.595186,5.9859824,8.284518
ny,6.722557,6.5809913,-3.6740694
vietnam,13.464124,2.8454013,6.8027973
periodic,6.198453,-2.799662,7.2165494
reversing,4.5732956,-2.5992947,-3.370993
surprisingly,8.046236,9.870782,-1.7455146
persistently,6.472723,1.7050238,-1.8496364
storm,10.862874,3.0251596,-0.6016751
teams,9.096764,-0.055056453,6.024678
ils,10.795363,11.652546,-3.4562578
communication,13.450756,6.350023,2.9941103
downtrend,9.657339,-0.04636301,2.063858
francisco,6.6169233,6.4208713,-3.5216825
eurogroup,8.16132,8.459826,-5.100002
hours,8.062288,8.357896,3.7626855
llc,8.586585,12.592936,5.9337344
san,6.655314,6.6880875,-3.316933
projects,8.642016,5.7695994,5.070915
chemical,8.695288,6.233524,-0.3929974
inevitable,5.972233,6.6496153,5.8154683
accumulated,6.407184,4.1994863,-0.014347741
etfs,12.261163,1.9701936,7.533677
metrics,11.71202,-1.157486,9.415875
underpin,10.911416,-0.9724182,9.068209
wall,11.43821,-1.597636,7.029636
street,11.496835,-1.5438654,6.9339356
pain,12.468095,1.3059139,3.7995284
materialize,7.2453127,2.2358644,0.9908537
paper,13.818686,7.6781125,0.05623215
preeminence,6.2286906,-5.9193945,9.712701
ngeu,7.0685506,8.811647,-5.5099607
produced,10.483563,-4.3749185,3.1872828
willingness,13.486398,1.9120208,7.604168
supportive,5.2787414,2.0733073,2.982648
stays,10.02559,4.1615105,-1.8386521
rare,5.9941616,-1.9022491,0.03764686
rallied,7.5449376,-0.19845042,-1.8301417
explained,7.9693365,-3.3796842,9.113188
automotive,7.9581537,8.751555,-7.7192807
typical,10.109724,-1.8200265,2.57891
earn,3.0269024,-7.921867,4.4550705
conversations,5.8854017,-3.2948258,6.8345675
egb,13.348303,5.8727975,2.8520482
averaged,6.423008,-6.886328,2.455642
solar,8.167781,5.5067306,-1.1115261
blue,10.383263,-0.38122198,9.476852
implying,5.8149467,-1.5116891,3.0220761
cape,11.007101,-3.427738,7.250952
breakeven,13.665616,1.7474698,7.688195
initially,7.7335114,3.096752,1.46283
planned,4.6469398,6.9906197,7.9861407
revenus,11.419921,10.74991,4.4674854
infra,9.462585,-2.9378195,8.769187
prospective,9.228001,-2.910262,8.836556
syndication,7.055755,9.041982,-5.6832266
figure,6.862853,-3.8800695,13.299365
cdx,6.4431677,-4.1676126,14.412382
abate,4.7260857,1.5646797,-5.750748
standards,9.682695,0.70476645,4.9028873
servicing,4.1248403,-4.7781596,-1.9032085
steps,7.6875153,3.1205382,1.4479449
coupon,10.399151,1.9411485,7.275301
benign,10.17444,-1.912762,2.7219605
politics,11.054171,1.8420949,2.652319
jgb,6.6765494,6.973606,-2.9374897
sound,5.7861185,-3.387403,6.789076
accounting,8.104051,-3.399911,9.128744
shrink,6.288318,4.8404255,-3.8801405
negligible,6.0126543,2.7593868,4.924559
weather,6.2998314,4.7526917,-3.808823
financement,11.838531,9.191937,6.614762
moderating,10.354464,4.6490583,-0.77632815
ratings,11.626252,7.2167215,-1.8820066
achieve,12.5750265,3.4850707,3.390928
capture,6.337426,-2.2328913,5.478169
protect,4.4457083,-2.59288,8.051144
stress,6.637498,0.24533524,3.1834416
tame,4.8078146,3.6482477,4.886582
manganese,13.00631,3.943583,3.510996
cobalt,12.32288,5.0639925,2.6705427
likelihood,5.545806,-3.5830956,6.7108006
thousands,13.095965,6.1558,-4.2721477
lithium,13.6193285,4.8884344,3.8853211
spare,10.357656,3.9799042,-0.3910929
agricultural,5.437372,3.9812312,-4.6604815
underweighting,3.7328632,-7.1835456,3.623177
stops,8.54312,1.2331482,-2.2593098
prudent,4.6548057,-1.0028133,7.3208294
risque,12.701393,10.663066,0.41325936
markit,4.4369717,12.130594,-8.023604
fundamentally,8.751473,-0.16188325,6.3371496
entire,9.443526,2.0628881,7.667804
mma,12.972686,4.1187124,-3.087763
selected,9.903458,1.9265249,7.560466
marge,9.012216,12.788002,2.8112345
quartile,13.268886,-1.286485,4.4789133
publicly,10.329843,-5.727476,6.843618
barring,8.456588,-0.13374953,6.149791
takes,8.591626,-1.7115736,4.5926943
land,13.572539,1.791866,7.7147665
perspectives,9.27547,2.2855625,3.78877
holds,9.603562,-0.042754572,2.1071627
suppliers,13.524705,3.9962773,-1.2862225
koruna,9.657986,8.615552,-5.393506
perfect,10.833758,2.8888526,-0.7442666
taxpayer,10.197127,-0.4167631,9.384249
revised,13.590772,-0.67947614,4.72181
missing,10.209575,3.9284947,-1.2408539
claims,6.268908,8.6853695,-10.508618
protected,9.637974,2.6318982,4.5202003
agricole,-0.7124162,6.3915787,3.9412308
highlight,8.613204,-1.5807611,4.457143
steadily,10.189949,3.9958506,-1.2496704
softening,6.884066,0.9521428,-1.8919858
subside,12.4135685,1.3950775,3.72817
dramatically,4.503453,-2.6456437,7.992763
paris,11.542989,1.8003695,0.59534526
prompted,13.498389,4.327956,5.5165553
concentration,7.515521,-2.7928185,2.2411854
negatively,6.759903,3.0703824,-0.79753953
poses,12.417204,3.2529128,3.381879
elements,6.3667393,-0.008937132,3.9548025
ralentissement,10.720453,9.612531,2.9229615
repeat,5.547276,6.252718,3.3163729
congress,9.277005,9.936345,0.94917434
macron,10.818173,11.674834,3.9871118
seats,10.1645,8.874555,3.5305207
proxied,6.8301315,-4.402577,13.591589
composition,6.378493,0.017240932,4.7184224
irr,6.786714,-4.4077106,13.693508
threats,9.604279,2.0177052,1.2350476
confirm,0.5694581,7.9781604,15.174315
forces,5.781115,3.8781807,-4.3855033
forcing,6.4035997,2.5247147,-0.86957765
suffered,8.750346,2.474474,8.390277
imposed,8.147381,7.4533267,-0.9073433
border,13.627378,3.8869722,5.927355
instance,8.617141,-1.6575419,4.518273
project,9.898297,-1.02918,0.8237451
stream,8.001691,3.1402063,1.0993086
nord,10.683548,10.353188,0.5020044
creates,9.270877,-0.18544866,6.2339935
rythme,12.31371,5.195477,2.464891
roll,7.9755874,-5.5544176,5.120896
fastest,4.496731,3.84015,5.141516
maturities,6.045767,-6.3816676,2.568056
italian,8.640993,12.497317,5.719793
damage,6.3966246,-0.25655302,10.103368
exposures,7.0669937,3.1187072,-0.47700256
edge,6.7239523,9.79329,-1.4656985
voted,9.7986765,3.7609158,5.6031995
drove,7.6605415,3.1924844,1.4437371
apple,8.959247,9.541821,4.9003034
meta,11.624696,9.213339,6.977545
poised,8.229214,-0.4620968,5.629855
amazon,9.025697,5.943506,7.773597
buyers,9.659822,0.5687238,1.9740069
marginal,10.239833,1.8250264,3.3887982
washington,10.314453,4.0687337,-0.171359
media,7.1562414,1.9985207,0.842786
popularity,11.315442,5.695538,1.7973979
ministry,16.215155,1.4832543,4.0866103
bunds,6.582793,0.036208473,5.8587584
returned,7.5617466,-2.8080082,2.2609413
israel,14.510152,4.9956875,3.1858418
totaled,2.5600345,-11.468954,4.501085
benchmarks,4.3660607,-7.783518,5.8238955
dropping,9.928264,-0.84334844,1.3395514
enhanced,6.502113,-4.920791,9.660682
heavily,6.4856462,0.08898419,3.3031173
hiker,6.293154,8.623922,-10.588097
contribute,11.309,1.9162976,2.9878397
performed,9.015137,2.1041017,6.7059336
dependent,8.676806,6.237849,-0.45329314
sloping,11.092076,-1.2840828,1.9835714
opposition,10.7192745,10.334664,0.4984109
watching,8.206154,-0.36355057,5.737863
actions,12.417678,5.1449227,1.8965998
extend,7.6879373,0.0042813187,-1.896594
keeping,10.000914,4.2395477,-2.0111325
commandes,13.737083,5.2298074,3.5347712
exposed,11.100733,1.8893462,2.8497045
depending,11.0913,-1.2950342,1.9978809
npi,10.883154,-1.7160813,2.4601011
union,8.652255,2.8507164,3.6979806
peso,9.642378,1.9672356,1.1840459
game,9.032202,2.1135988,6.7388616
insurance,7.175702,-0.84595335,1.4453313
coupled,6.5236526,0.047432385,3.1748655
vote,9.783948,9.119028,1.4682572
tumultuous,7.070677,-2.6951523,12.418161
brazilian,7.2401342,0.04125972,6.146271
hospitality,8.1328535,7.5943646,-1.312337
agencies,11.49162,8.8271675,-0.4357434
wake,6.210047,2.5481887,-1.009231
testing,13.287815,5.732826,2.8610148
partner,5.2496157,6.353911,4.3322453
worried,5.5858045,1.3525362,-0.09473791
statements,8.637682,5.631804,6.696104
hatzius,6.693369,9.947005,-6.4690523
weapon,13.42778,5.825201,3.0241058
relationship,10.370677,1.8525443,3.0354953
shallow,6.0375423,2.4802582,3.3305857
minimum,8.030455,9.699619,-1.8104995
maintenance,10.12891,1.7284691,1.0023165
organization,10.404986,3.9014251,-0.44341525
surpass,6.3402667,4.995058,-3.817424
competitive,5.744983,0.33400977,5.9162707
vaccine,6.9049745,9.971856,-6.2099013
tokyo,9.629104,1.048307,4.235856
warranted,7.1765575,1.8344026,0.880326
istat,6.178937,9.580495,-9.038693
settle,5.9012113,-1.738317,2.8859649
eurasia,16.20358,1.466148,4.0596747
fading,7.5018525,0.05603021,5.825296
alex,14.827892,-0.37824512,5.998157
urban,11.601377,-0.12481211,10.396361
leaving,13.504624,1.8978571,7.613909
committed,12.845432,8.97228,5.4673977
constitution,7.296846,10.9291315,-5.406455
advice,9.778763,-0.5593933,9.24327
forceful,10.28786,-4.2302074,-5.25861
greenback,12.36188,1.9747686,7.5376797
playbook,7.428483,-2.518429,12.073443
correlations,6.5947585,-1.3427949,10.705595
zillow,8.322748,7.561993,6.7025204
observed,5.944442,9.180211,0.44445074
accumulation,4.9279156,3.5593705,4.896551
projection,6.098806,10.118303,-0.8090898
bcch,5.100991,6.141663,4.169888
expanding,7.0718703,12.235176,2.1638563
suddenly,7.684599,6.5481496,0.9931436
breadth,2.330608,8.033262,11.589414
budgets,7.01438,5.1305737,2.5204866
ttm,10.059416,1.8328506,7.6370673
stabilization,6.649573,6.9306574,-3.0122955
italie,2.65491,14.7737055,1.7885891
legere,2.6551595,14.447463,3.6331353
emerge,6.319634,-2.1498952,5.57456
cheaper,6.3736854,-1.3583996,6.6988173
clo,7.5891123,-3.6964185,9.211908
command,11.63494,9.202315,6.9775314
