,x,y,z
anticipated,20.095898,-5.3141503,-7.110772
buffer,13.109904,-15.166362,-7.6701865
fees,7.376085,-5.633869,-7.7299294
brl,22.854465,8.555894,7.2425313
mxn,22.956367,8.593437,7.269751
entering,14.262208,-6.5202003,-7.129102
robert,10.457595,-5.4298596,6.784275
bills,8.267997,-12.664204,-0.3995926
reflected,7.619184,-8.295544,-13.206367
nations,13.248005,-0.10635142,4.0941477
innovation,16.03687,3.1104887,-4.858646
escalation,15.876433,-1.2469202,7.4778895
omicron,17.821348,-0.5664819,-5.883328
lng,14.137487,-2.9904187,-7.596486
air,16.147306,2.9214683,-4.7771564
director,15.801001,2.5338097,-4.002375
virus,18.931671,-4.2446995,-8.283781
massive,15.3574915,-10.822491,-7.5635266
leads,11.779658,-19.376661,-3.6595893
direction,16.172949,-6.9972715,-6.2775784
collectively,16.304186,-9.446386,-10.700841
supplies,23.039743,-0.98433715,-2.3413358
margin,15.275703,-2.16079,-0.6145496
delivering,18.34041,-10.823276,-0.39201367
producer,19.917269,-1.56377,1.6173031
tuesday,19.843983,4.2845383,5.539735
hikers,16.769459,-6.6611977,-6.9841857
theme,10.984389,-9.865278,-7.2655582
providing,11.391525,-14.962931,-6.1158276
extent,18.053234,-11.283185,-2.328855
saving,21.064865,3.0210347,-5.424123
reverse,16.34605,-6.8794203,-6.5572796
ftse,7.8754096,-15.895929,1.9410832
shorter,10.137316,-17.034405,-4.8734665
surprised,18.82271,-4.407007,-8.304851
excludes,19.75539,-1.0471177,1.2881389
preferred,7.472022,-15.038483,-10.482213
faced,16.565582,-10.092772,-9.847901
guide,10.452181,-16.014935,-10.962212
imminent,8.492886,-10.354532,-13.899773
y,17.12403,10.704003,3.2387378
maturity,7.805878,-11.94217,-1.5578141
jerome,15.745413,-7.7103863,9.7953
geopolitics,12.762656,-1.3439041,-19.189615
jn,23.212603,2.3747818,4.704871
trajectory,19.854671,-8.44604,-6.8558483
incoming,21.452354,-5.8878307,-7.239431
decrease,12.864748,-2.1774368,-0.30516717
speed,18.314041,-11.021529,-1.6547397
wwii,9.821398,-18.066763,0.90088636
series,14.458739,-1.9840051,-0.9278791
francesco,17.980305,9.600136,11.334489
shocks,10.472317,-6.8842983,-12.286543
david,10.974428,1.9078292,0.55108345
material,11.39566,-18.993967,-3.9208827
deteriorated,19.672527,-6.466577,-3.1872926
participants,16.490047,-9.686438,-3.1927934
cars,21.985462,3.1142933,-8.775377
meaningful,14.451935,-7.6557484,-1.6660137
supplier,17.87771,2.5556152,2.0285275
modeled,9.033957,-18.769688,5.4978223
views,11.980002,-11.305437,-6.543277
collapse,18.757504,-9.517129,-8.4968
count,8.538816,-6.5258713,-3.465328
bearish,6.530551,-9.1490345,-13.297895
determine,22.417686,-5.8548775,-9.284445
malaysia,12.386247,0.6860412,4.30145
subdued,23.278933,-5.64115,-0.35036224
improving,16.585129,-10.812529,-9.605252
latam,24.15906,8.794395,4.9375734
calls,11.260382,-10.457812,-6.5607243
lockdown,18.23025,-0.7663854,-6.242105
slump,19.748306,-8.4738245,-7.4619675
sum,11.128024,-6.748548,-1.5871681
represents,12.152327,-11.515313,-6.520219
accelerated,20.310467,-8.781857,0.59437865
grew,12.079203,-10.934496,-11.226115
plans,16.69213,-7.1834016,-10.8667345
road,17.884058,5.726562,-5.0543337
guarantee,9.429413,-12.189691,-7.6367354
krw,22.894384,8.602171,7.1614127
tolerance,10.547562,-15.990308,-11.060881
lies,9.178832,-12.267835,-7.606526
dkk,22.87847,8.673605,6.892372
space,10.239995,-6.9769735,-12.680401
anticipation,17.821981,-4.9733777,-9.110968
solutions,10.004467,-10.59373,-6.8847256
tariff,22.652472,0.7761764,1.1866862
supporting,19.686472,-9.623219,-6.0623302
varied,7.3493943,-5.6792493,-8.056635
slows,19.705547,-3.5838008,-11.552515
muted,8.692181,-15.626445,-7.9241405
regulatory,19.609974,-3.079445,-10.903503
auto,20.28457,1.8763349,-6.73842
zar,23.438051,9.400926,5.5046673
weighing,20.2464,-6.0159764,-11.82238
software,13.47293,-7.111345,-11.147109
advisors,10.5197935,1.5435259,-17.575695
heart,22.171192,-5.6423283,-9.724638
recommendation,9.686432,-12.400048,-8.594337
confident,14.064217,-3.540836,-8.441247
assumption,17.587835,-9.63734,-3.746936
php,23.505888,9.118772,5.91493
profitability,16.477394,-10.786034,-9.833152
romania,11.6116705,0.9062635,2.432605
reliable,6.7933135,-5.959344,-9.512163
actualite,10.34965,19.32483,-0.4314959
monde,4.8177443,15.401108,1.4198046
powder,6.671123,-5.9416122,-9.771798
ndeg,13.885091,15.915253,-8.425361
selling,6.6737294,-9.4992485,-12.702018
individual,6.6474934,-6.927688,-14.06364
dry,6.6010003,-5.969043,-9.632899
acknowledge,8.813931,-15.805788,-8.069559
peru,12.140617,0.68726945,4.092239
paid,12.813902,-7.847229,-11.873879
saar,15.349508,5.5246983,1.483201
corporates,8.052232,-12.523927,-1.6181407
proxy,8.171109,-12.852381,-1.7720947
operating,17.303282,-9.087924,-11.714514
intra,7.9360237,-6.4236226,-4.3932962
rally,8.891815,-7.7899694,-11.564258
spiral,21.599823,-8.66855,2.0718765
entrenched,19.600727,-5.535325,-13.101459
occur,17.010191,-10.914286,-3.8355002
frequency,7.9950256,-4.3971314,-3.901257
unusual,16.53296,-10.439827,-3.4688895
targeted,17.20223,-4.7505207,-9.178527
immunity,17.787981,-0.4227311,-5.8556237
cnb,14.894669,-0.0879713,-13.772124
slight,22.309116,-6.107313,-8.649443
regulation,16.80328,-3.5732632,-7.03439
partial,23.004404,-0.71745664,-2.2005649
red,12.117584,-14.046937,-5.9479685
equally,19.757242,-8.288091,-5.287206
environmental,14.118611,0.15014018,-9.340555
mericle,10.358503,1.5403473,-1.2234085
lowered,19.008038,4.2751307,-2.1181884
begun,16.625078,-9.108816,-2.8692994
transformation,11.696958,-8.389722,-13.114226
albeit,18.853971,-6.5212693,-12.45215
revise,15.827852,-2.0812683,-0.06976208
emissions,8.587965,1.266593,-6.067315
pattern,19.857069,-4.266397,-10.285862
assume,22.31485,-4.2962456,-11.563187
swiss,17.239218,-4.647608,-9.427789
supports,12.354851,-9.274361,-10.111017
shanghai,19.100624,2.0113525,-6.2213283
essential,9.326781,-9.16414,-13.573083
helping,18.913748,-9.4575815,-8.31337
prove,12.635292,-8.027619,-12.256979
reliance,19.049555,3.352085,-15.496363
disappointing,16.986982,-3.1467478,-1.3116686
structure,7.5002217,-11.553772,-11.418323
stickier,19.630032,-8.216976,-11.899194
contributions,20.493254,-1.075985,1.2782515
focused,13.553515,-8.871829,-12.89289
access,13.801809,-4.7288265,-11.400341
probabilities,12.938529,-12.422099,-5.203143
midpoint,15.72085,-10.2392645,-2.9216938
progresse,17.155567,7.5381417,-6.4375033
usual,12.345619,-14.028343,-5.9191365
ruling,16.453043,7.5902934,-6.3919277
banco,15.717192,-5.799217,9.347821
assuming,8.448104,-6.35278,-5.6708317
ibbotson,9.059091,-10.232661,8.106364
wholesale,24.295713,2.8330839,1.7130247
built,7.715412,-9.901456,-11.405461
slide,17.088669,-10.979888,-7.7493114
gaining,14.070537,-5.30769,-10.811253
list,15.71609,5.714628,1.0910939
harmonized,23.540459,0.91520005,6.8759823
recovering,16.127861,-2.3226426,-16.923845
moderated,20.955393,3.5673528,-10.002356
city,20.720509,-2.4482818,-12.442709
department,17.694708,3.4575937,0.30689162
goals,8.291822,-10.377725,-13.74165
owned,13.298625,-6.8008094,-11.359493
acceleration,20.732388,-6.2091436,-3.9858148
impacts,21.546701,-5.7750444,-6.0027547
rises,21.071947,-5.535915,-10.795613
pharma,22.195374,0.16433406,-5.746934
nbp,16.554256,4.256576,-0.86485255
contracts,14.837054,4.9625454,-3.0146751
style,18.364292,-9.030857,-10.950357
colleagues,11.520747,-1.0280936,-1.2949554
proprietary,14.353906,-1.9631281,-0.8664177
deeper,18.903215,-5.228825,-10.534778
census,11.187999,-7.136386,8.504553
statistical,17.761835,3.511758,-0.042040072
recessionary,20.457617,0.4718718,-4.4940276
weakened,11.878251,-11.3985195,-12.041346
issuer,6.5785213,-10.893957,-7.508403
runoff,23.405157,-5.8895316,-11.936428
carter,8.917343,-0.40689257,-2.7647438
activite,17.179726,7.8085318,-6.365895
true,10.503459,-16.002289,-11.0259
gdi,8.777709,-6.295716,-6.079732
adjustment,16.741634,-7.517778,-12.04355
downgrades,6.9360166,-12.803176,-9.625653
upgrades,7.4989614,-14.230598,-9.142151
eastern,21.912844,-13.901447,-8.134698
qt,23.565939,-8.879545,-11.005069
mark,19.547127,-4.5547247,-10.353071
generation,21.318237,2.19888,-5.511104
release,14.133702,-6.334385,-7.027447
considered,8.777413,-7.400183,-11.478078
maximum,5.9844155,-12.768691,-12.331669
dampen,19.669212,-5.2334404,-12.988705
challenge,10.681091,-6.954206,-12.23254
fragile,14.00501,-7.9155273,-11.250378
leave,18.834557,-4.707259,-9.612187
mind,11.519929,-10.671029,-6.858698
reaction,18.097292,-5.7836165,-10.078006
instances,11.251663,-14.444003,-6.0786676
diminish,13.162859,-15.149135,-7.719883
concentrated,14.98532,-6.8202624,0.17284423
terrorism,13.848993,-1.2816746,-7.824021
dynamic,18.967682,-9.402687,-8.311021
sp,23.239048,2.3205383,4.85003
vehicle,17.083052,2.9701524,-1.3059326
cours,15.085623,9.919808,-8.171625
deficits,19.63778,-3.6387615,-9.491043
recovered,19.253212,-4.8001676,-10.508418
chairman,23.56261,-8.7448015,-11.007466
shortfall,15.260409,1.8754144,-9.413254
variant,17.62179,2.1488702,-7.015232
relations,14.836791,4.9356933,-12.527069
introduction,7.0772996,4.273666,-6.7078023
original,10.151217,1.373417,-5.700427
staples,22.201456,0.13548517,-6.096225
anti,22.146997,-0.66366875,-14.176566
mega,12.872423,-5.1943545,-14.999816
pib,14.440514,8.97745,-8.640231
poor,9.366127,-12.202216,-7.792517
certainty,6.1426916,-6.4260364,-15.306205
cbrt,17.010723,6.0973268,-0.17164244
committee,15.790922,-8.194846,9.630726
introduced,11.110862,-2.4713995,-19.082058
unprecedented,14.41314,-5.0617523,-10.338131
erode,8.5174885,-13.963287,-2.6848087
pickup,19.455624,-8.174625,-11.769847
emploi,16.3752,7.80873,-6.3420362
outpaced,7.1986117,-11.665205,-8.348592
resource,16.513649,-2.9346206,-6.0026135
changing,17.039488,3.017707,-8.071893
variety,12.6988,-5.9288993,-14.719499
cutting,23.147821,-5.3469977,-12.346274
transfers,24.24017,3.313586,1.6388189
summary,8.741053,-15.743934,-8.281512
chiara,11.81294,-0.4567991,18.79663
silvestre,11.849432,-0.60875887,18.496103
aid,12.284754,-1.4331725,-18.898064
component,11.81448,2.8684783,-5.737539
marco,11.541095,-1.1577015,18.683825
valli,11.477406,-1.2641045,18.731665
convexity,9.512496,-18.051044,4.6727247
weighed,21.158924,-6.017488,-7.559689
message,11.95001,-11.230424,-6.414256
ile,7.422839,-10.815468,-2.774371
professional,14.318916,11.428558,-0.0032271114
pan,12.35443,-9.2096,-10.096875
illiquidity,7.7903924,-14.817333,-9.286083
baa,14.103579,5.1096582,-2.8373933
digital,13.586745,1.1646352,-10.524493
weeks,20.700987,3.99436,-4.8530025
reits,9.261689,-5.6991477,-9.917728
cios,6.9075623,-11.270042,-11.254514
reinvest,6.348228,-11.670712,-11.347936
viewpoint,21.754383,3.2596197,-9.598806
memo,16.476152,5.183512,1.4535431
turmoil,13.704195,-5.852679,-14.607231
values,11.541883,3.1562328,-6.1046243
prob,10.190521,-4.2111087,-0.31269133
eventual,21.928122,-3.313568,-13.48022
corp,5.9906387,-13.292151,-12.02917
healthcare,20.777643,1.3098487,-6.955549
zcp,16.190592,-1.2603791,-16.996864
focusing,13.436776,-6.190226,-11.517627
barrel,18.745052,2.8592448,-16.071747
adverse,19.558094,-6.1667304,-11.207398
induced,18.481853,-4.2512927,-14.364289
google,9.424014,8.4313545,-4.634663
underperform,8.913939,-7.711648,-11.582749
understand,8.369694,-10.337515,-13.754803
helps,10.253475,-6.5899806,-16.08366
institutions,14.701814,6.0199385,-4.4345317
bouts,15.846623,-10.101443,-10.710588
wait,6.8983045,3.6381187,-10.038671
staff,21.320917,-3.5534387,-10.84383
resiliency,9.349074,-5.947431,-13.193039
closely,14.456088,1.7655243,-9.806619
entered,7.4590573,-8.132575,-13.284218
creating,18.579355,1.5779469,-15.261828
competition,14.081953,-3.2935607,-8.121215
talk,20.170359,-3.5466812,-11.503598
fundraising,20.425459,0.25905496,-4.3572826
vary,10.251069,-0.8860865,-2.1223528
extreme,17.639635,6.3709097,-5.455578
taxable,6.686965,-13.701634,-10.096773
weakens,6.6608624,-9.450136,-12.739178
ubs,8.773997,-10.030157,7.497661
secretary,10.546467,0.8952723,-14.209315
linked,20.651619,4.05274,-4.8275437
technological,13.587295,-0.41518533,-11.747334
winners,11.651381,-0.20765856,-12.471925
reducing,23.28602,-5.598655,-12.180798
lose,14.066942,-3.5514512,-8.595666
performing,6.847734,-11.375287,-11.242941
capex,10.985183,-9.492708,-7.4878817
story,5.954359,-6.1771407,-9.590646
implications,11.730558,-8.263968,-13.036525
surprising,13.443004,-8.862327,-13.079272
reset,6.5004063,-7.0500174,-14.344829
ois,9.151376,7.4729786,-16.246445
expenditures,20.667902,-2.6857045,0.34191093
stories,10.016594,-6.7223463,-16.133419
adding,6.166312,-11.791002,-11.5366125
conclude,15.748751,-8.580425,9.454339
ac,13.806746,6.0728016,-4.0298634
defendable,7.085175,-7.2484503,-13.479693
opportunistic,10.98458,-2.9151394,-12.090975
select,7.775072,-11.251812,-12.908634
positioned,2.1963704,0.44659066,-13.373738
mitigate,18.551418,-6.8168707,-12.49637
scorecard,8.505735,1.3828455,-6.4344816
nick,9.427606,1.4838929,-2.1229823
petroleum,13.431543,-3.8392823,-15.584066
korean,17.506721,6.852475,-0.31815013
warned,17.495762,8.152778,-6.0176144
launched,12.096452,-1.5316536,-18.861057
discussion,14.8454685,-0.10779708,-13.868102
tracking,10.130991,1.4286162,-5.8025947
correlated,7.253202,-10.445751,-11.475473
resolve,16.107653,-0.9051245,-17.11113
officials,22.074722,-3.9205554,-13.414031
assessment,13.85692,-1.5663282,-7.785399
sufficient,16.655817,-7.408248,-10.861574
defence,16.969685,3.7494228,-7.7653236
notes,8.984944,-0.51151776,-2.7487721
bremmer,8.900164,-0.445405,-2.7768393
boom,13.997862,-5.295963,-10.928284
transmission,20.425304,-1.8348373,-14.41922
highlighted,12.319483,0.64831406,-15.452868
happened,16.594131,-8.97794,-11.355792
registered,11.850904,-0.3543487,-12.372442
patent,9.590564,1.6498142,-1.9486289
reversal,11.254751,-7.566685,-12.875333
cet,20.398434,7.5538287,-10.559671
lee,7.208401,2.268164,-6.7419224
prints,22.671879,3.5197554,-9.741841
barro,7.1923246,2.2316444,-6.7239094
slovakia,11.421381,1.3244244,2.1304123
weights,8.018675,-11.671098,-8.115504
persist,18.05604,1.6279879,-16.357515
carry,8.746713,-5.9143796,-10.319685
leaves,17.670094,0.11805902,-16.076147
center,9.907062,1.7518978,-1.7147809
develop,13.505807,0.8395874,-10.725052
deposits,8.469762,-6.370386,-5.6984315
worker,10.812321,-10.253243,-6.761168
unexpected,22.089796,-3.756341,-13.535536
individuals,14.030333,-0.06553611,-9.221416
beneficiaries,9.499725,-5.6857605,-9.700575
moderation,21.646805,-2.9482937,0.094493955
administration,20.263952,2.0395596,-6.6913333
gradual,11.481582,-6.3149614,-15.776229
additionally,12.068877,-6.6349177,-17.16586
dpi,16.063417,-6.3839087,0.90299535
rainy,11.103449,0.9533972,-13.048787
lastly,19.783346,-3.8737237,-11.741681
product,14.732535,-10.469015,-7.5616174
upgrade,14.766947,5.1380234,-3.3393378
exceeded,22.701902,3.503414,-9.736316
constrained,20.82034,7.005118,-13.415933
tobacco,22.956028,1.4804285,1.8575016
distressed,5.625502,-12.874666,-12.677279
compensation,11.375394,-2.8554623,-13.304552
finances,13.499129,-1.5939837,-12.0112505
offered,11.230632,-7.5494695,-14.813091
idiosyncratic,7.491202,-6.1783476,-10.483919
leaning,8.695855,-9.531888,-13.6540165
putting,19.270634,-10.063931,-6.628579
ps,20.5917,3.796689,-2.8461685
takeaways,19.692627,-8.362978,-11.896916
broadly,12.406583,-3.823635,-15.824144
behavior,18.58818,-4.1610785,-14.235649
systematic,7.978036,-6.3707275,-10.587198
pboc,18.871052,-1.094224,-14.864636
ifo,19.224005,4.01409,-2.1943362
client,8.302646,1.306786,-5.9649043
dispersion,11.139775,-7.142523,-15.111609
differentials,6.2913427,-5.910835,-17.172764
solution,7.5360937,-6.6440086,-12.967026
hurt,18.653025,1.5525516,-15.196257
confirmed,15.507811,1.514667,-10.05394
avoiding,5.963657,-6.4832563,-15.80542
refer,7.36882,-10.654615,-2.9084094
writing,9.583947,-8.563951,-14.56022
polls,11.873525,2.6083462,-13.712333
stefan,11.044937,1.0676589,21.598934
correction,18.387163,2.2104723,-16.241886
dallas,23.950607,-1.4905667,-12.229705
cagr,7.8142896,-6.4254794,-4.3246517
tracker,22.192957,-4.260508,-11.409273
delay,15.626615,8.9264,-15.887588
calculated,8.54024,-2.1062903,-4.727439
dan,11.822117,-0.24589205,19.013914
dominate,17.647171,2.0207765,-17.69704
disinflation,17.642218,2.7218368,-10.534614
pockets,10.068067,-0.86057633,-17.366827
utilization,20.265041,4.0662575,-2.209708
fin,18.8002,10.505377,-0.6129588
widened,9.537235,-7.859328,-15.514337
monitor,11.332668,0.93883044,-14.776688
suggesting,13.294833,-5.5107427,-14.154116
threshold,13.819281,0.09769249,-12.324557
consistently,11.929365,-10.920393,-7.673476
temporary,14.34722,1.5277091,-12.935999
requirements,11.574267,5.1611977,-9.68098
employees,15.649855,0.96850175,-16.076864
hub,19.044401,4.6541176,-15.319178
physical,7.7291217,-6.0730634,-11.400749
surged,18.836674,-6.3320003,-12.545459
hicp,19.0584,8.945114,3.8931394
reasonable,6.037806,-5.919187,-16.705683
removed,10.45954,-6.190779,-9.096902
retain,6.373588,-9.064349,-13.367569
mlp,8.038207,-6.16535,-10.751659
exception,10.9835,-9.102944,-7.3017077
acwi,14.032301,5.8886404,-3.9170265
hypothetical,11.662934,1.8484501,-13.718975
episodes,8.036489,-4.494922,-3.8878253
lines,18.330727,7.7499332,-0.0721262
unconditional,9.663416,-14.412875,5.4587817
adjustments,11.24474,0.5630488,-13.381847
deviations,11.60002,2.981359,-5.9529557
allowing,9.195993,-9.157248,-13.816681
cools,19.204077,-6.092375,-12.651762
spent,6.459346,-7.1038847,-14.386425
address,13.393486,-4.801769,-14.720011
bls,16.379278,5.968576,0.040071532
mobility,14.456873,-2.0607157,-11.981456
flash,19.068937,4.220223,-2.1557436
andreas,11.523056,0.54213935,20.370703
rees,11.581107,0.49832156,20.217138
blow,18.667341,1.4385837,-15.119433
form,13.19809,-5.5113873,-14.428002
bright,7.4097004,-4.2657075,-12.315309
bucsa,11.728571,0.1893322,19.641403
speaks,22.199957,-0.7270051,-14.127769
musin,4.570304,-2.459608,-11.030453
gouvernement,16.408566,7.851403,-8.023658
sgd,23.4979,9.389491,5.356588
determined,16.675505,-8.603113,-11.357155
niveau,16.776108,8.0140085,-6.8906403
eurbn,18.20216,9.739733,1.0685445
scotia,16.656845,5.029378,0.46587825
ldp,16.98592,3.2746773,-7.9584713
fmi,11.9623785,8.819431,-9.85528
marches,13.952371,2.743804,-11.2122
entreprises,14.308694,8.229624,-8.984064
franceso,17.54871,9.988209,11.222289
fci,11.524635,-4.3544183,-16.681334
avr,18.408817,10.340307,3.8943605
janv,18.440825,10.30988,4.0513697
reuters,18.474165,11.2175045,-0.12867437
thomson,18.36251,11.004629,-0.14698023
wheat,13.732396,-4.954366,-13.694862
boi,21.410446,-1.8639615,-12.911126
quits,15.351954,-2.4845233,-1.2676547
cons,21.581463,0.5896075,-6.972442
nicholas,17.588936,9.956972,11.208967
kfw,12.532845,-0.16685614,-12.506853
mapa,17.520596,10.024987,11.170308
termes,14.676926,12.35565,-9.124455
sunrise,4.380509,2.7116678,-9.153918
forte,14.901302,10.756665,-8.413057
carbon,11.875869,8.92973,-9.583545
emanating,14.148839,1.1884341,-14.95092
sight,14.927564,1.934294,-13.503983
diminishing,19.60646,-4.2731657,-13.403121
deceleration,11.845165,-3.7928784,-15.946039
evolution,13.698289,5.560303,-12.090865
drags,18.085909,-0.17033297,-16.493446
seek,12.112065,5.8436766,-11.974772
published,6.1695323,0.81281734,-11.954133
category,13.524412,-4.30434,-15.280167
depend,17.240026,1.0606515,-10.803936
mentioned,4.0231633,0.7096203,-14.0681925
henry,11.107354,4.653346,-1.9299477
foremost,6.249535,-3.5222018,-14.481435
extending,10.846677,-7.302201,-12.7521515
tools,12.148654,1.72751,-13.976153
adequate,10.607582,-0.13458475,-10.51169
involve,12.305666,5.9380674,-11.573422
roe,17.984318,5.5827484,-4.9236155
automobile,11.363629,3.2822275,-1.5586895
approximate,12.917209,0.2910616,-12.670626
johnson,13.825952,2.469103,-11.033757
embargo,18.909782,6.0623865,-15.040307
lags,20.078236,-1.5682821,-16.402328
leases,19.84396,-1.3908106,-16.623346
commerce,16.339705,8.265902,-12.314782
improvements,19.036615,3.0973206,-15.465792
enterprise,5.6363583,-1.6632072,-13.254599
cold,12.6224,5.8285623,-15.407404
urbanization,11.450212,3.4730291,-1.5277936
included,17.053904,0.6994684,-11.290003
abrupt,10.46788,5.2188706,-19.601505
pb,15.21062,10.191087,-8.159081
special,6.7453704,-5.808375,-9.290194
face,12.998341,8.977164,-13.829343
toll,18.039333,-0.14460637,-15.909507
zew,18.601444,9.691511,3.2621572
croatia,11.003288,1.9361591,0.6097546
augmente,17.106083,10.516757,-9.118025
immigration,16.376009,1.8541205,-10.380831
uah,23.396269,9.967142,4.7039447
rotation,7.229455,-0.59235996,-16.22145
ihs,12.382524,11.9587,0.58314925
deteriorating,20.145294,7.4619317,-14.203153
draw,7.7167187,-3.1843266,-15.846687
resume,14.3152075,2.2069402,-17.46455
manufacturers,17.017942,8.487744,-12.8949
extra,11.139545,4.554059,-1.9014626
cyclically,8.495326,-2.0861132,-4.812153
clp,23.50348,9.452955,5.2748575
sluggish,18.705145,1.38688,-15.069769
comm,18.202948,10.1738615,-13.988458
occurring,9.807759,-0.6792921,-17.203623
richmond,23.900263,-1.690066,-12.4787035
released,20.545094,5.0505133,-10.875751
inr,23.432777,9.714906,5.052327
externe,7.3969884,13.8629055,-13.271022
ny,7.6740036,7.8388433,-15.841808
vietnam,7.6289597,2.2756088,-11.249492
periodic,6.534995,-5.0935388,-14.472819
reversing,16.716372,-7.686633,-12.048587
surprisingly,20.870543,6.462061,-10.918845
persistently,18.88625,-0.79551077,-16.948303
storm,15.106765,0.6503141,-10.317901
teams,10.315592,0.42719486,-16.902637
ils,23.332163,10.228237,4.3996797
communication,15.539824,6.0366893,-10.043227
downtrend,12.454079,-0.62424105,-12.419256
francisco,7.8380218,8.013031,-15.912597
eurogroup,18.253569,9.823191,1.1096575
hours,16.520302,10.069498,-13.011605
llc,9.561341,8.378925,-4.58918
san,8.3155985,8.183714,-16.210115
projects,14.492003,8.945108,-15.784671
chemical,18.702156,6.701752,-14.973254
inevitable,7.421597,12.686488,-18.109058
accumulated,17.589354,1.9661548,-17.721603
etfs,7.5256405,3.0276415,-12.676391
metrics,7.6406274,1.9232281,-6.6558805
underpin,8.238315,1.7707359,-6.8381186
wall,9.558146,1.1825156,-5.804083
street,9.7802515,1.3053726,-5.816641
pain,12.583835,3.2444224,-16.445337
materialize,19.748224,-1.7907947,-14.8128195
paper,14.586829,6.320817,-4.7224445
preeminence,2.402165,1.1005943,-13.613064
ngeu,16.885527,10.481693,-0.20178397
produced,8.269721,-6.3919086,-4.402968
willingness,7.9913473,3.8183656,-11.2334
supportive,11.375313,5.9033337,-21.855852
stays,17.573748,1.135286,-10.054479
rare,10.874799,-0.43699154,-10.61319
rallied,12.350478,-6.7891192,-18.138693
explained,4.2509575,-0.27932954,-12.971633
automotive,16.68492,10.545072,1.4839612
typical,12.012731,-2.6038723,-13.323058
earn,5.836665,-12.761971,-12.47443
conversations,6.5948772,-5.795618,-14.160237
egb,15.760216,6.4690795,-10.349034
averaged,7.609252,-11.397637,-2.3628879
solar,18.99394,5.2188745,-15.200922
blue,6.4350657,1.40513,-10.770821
implying,12.185069,-6.6224003,-17.941452
cape,8.497701,-2.0981815,-4.7758727
breakeven,7.957918,4.311105,-10.760292
initially,14.907289,4.4020653,-18.081785
planned,10.368547,6.9543233,-22.388424
revenus,12.61928,13.778081,-9.448766
infra,4.5957065,-2.2264817,-11.057541
prospective,4.496555,-1.3780749,-10.466134
syndication,17.225014,11.141708,0.3243092
figure,6.8557873,-1.6836228,-6.14927
cdx,5.425254,-1.3369199,-7.6147747
abate,20.62167,-5.8972974,-11.814806
standards,10.839353,0.70998126,-15.099935
servicing,11.770563,-11.470459,-12.195679
steps,14.927569,4.5722704,-18.150852
coupon,9.500139,0.8739574,-12.448295
benign,11.241802,-2.9496164,-13.41217
politics,13.789542,1.8682264,-14.082482
jgb,9.20212,8.1448965,-15.951717
sound,6.555695,-6.0111804,-14.247949
accounting,3.9914632,-1.0602093,-12.391347
shrink,20.610636,4.31189,-10.489485
negligible,9.731604,5.933493,-19.877811
weather,20.469702,4.0304446,-10.472463
financement,11.379706,10.441583,-10.077207
moderating,18.102488,2.7781372,-10.620394
ratings,16.149712,3.635891,-4.6403437
achieve,14.034477,5.7317424,-14.394298
capture,7.406201,-4.436323,-12.357754
protect,6.1599956,-5.9072304,-17.288641
stress,12.8547945,-3.1132765,-16.908562
tame,10.087193,7.5840206,-20.729525
manganese,14.423035,6.195036,-13.496803
cobalt,14.612636,6.7515388,-12.402844
likelihood,6.365388,-6.428305,-14.700464
thousands,15.623303,5.542403,1.3605518
lithium,14.283887,6.308378,-12.044951
spare,16.337465,2.5537,-9.473277
agricultural,21.960497,3.0525966,-8.613825
underweighting,7.62558,-11.403674,-13.161304
stops,21.433636,-1.973408,-13.040684
prudent,7.422372,-4.500946,-17.364
risque,16.5358,7.819576,-7.5730853
markit,14.721305,13.696119,3.0349355
fundamentally,9.743111,0.34492582,-17.941692
entire,8.565419,1.8412693,-14.433837
mma,17.744055,2.789173,-0.46894717
selected,8.678299,1.4664596,-13.582138
marge,14.788188,16.096245,-7.3433003
quartile,11.700794,-2.1883452,-1.1008377
publicly,8.621102,-9.86315,7.117752
barring,10.165556,-0.09402676,-17.582052
takes,11.710437,-1.7229017,-18.708044
land,7.9259434,4.0236545,-10.977116
perspectives,14.476449,4.817055,-10.500996
holds,11.658634,-0.3315634,-11.906726
suppliers,11.3444605,3.8237247,-1.6631536
koruna,18.04264,7.741823,-0.19411393
perfect,15.425924,0.47256646,-10.798328
taxpayer,6.508067,1.228201,-10.926296
revised,11.598017,-0.6238241,-1.4831458
missing,16.415777,1.642577,-10.677528
claims,18.525986,9.854391,3.2781205
protected,11.678856,3.053164,-13.366115
agricole,3.639467,13.089903,-0.63463587
highlight,12.073461,-1.620405,-18.566412
steadily,16.633423,1.8158028,-10.359262
softening,20.875748,-4.437856,-13.566406
subside,13.211537,3.4301395,-16.182756
dramatically,6.2958736,-5.893296,-17.041323
paris,13.962447,3.0148811,-11.191631
prompted,12.334864,5.6005826,-11.265691
concentration,10.688935,-6.50645,-15.874169
negatively,17.443727,0.69882697,-16.348555
poses,13.849938,5.387877,-14.824896
elements,11.329452,-3.5857224,-15.815447
ralentissement,14.951796,11.529237,-9.037523
repeat,9.268741,9.580619,-17.872528
congress,17.24932,10.325739,-8.854723
macron,13.450518,14.4609585,-9.195101
seats,15.780316,14.587305,-6.657849
proxied,6.174214,-2.0097659,-6.72385
composition,10.18936,-3.20676,-15.964717
irr,5.959481,-1.8565254,-6.946328
threats,15.091051,1.9919156,-13.829035
confirm,11.429152,2.3437538,23.088833
