,x,y,z
winners,2.4794893,-0.0014696199,-0.019753985
reducing,2.9546788,-0.31502664,-0.027709385
lose,2.711907,-0.18176012,-0.024531
performing,2.9605277,-0.17559871,-0.022917395
capex,2.8773649,-0.2097389,-0.024561355
story,2.7205658,-0.1251268,-0.022578996
implications,2.7412875,-0.11089131,-0.022048827
surprising,2.9221208,-0.24293846,-0.025506122
reset,2.7417402,-0.07123018,-0.020665409
ois,2.4742055,-0.05947162,-0.021618236
expenditures,2.8557768,-0.39314595,-0.030716876
stories,2.8303986,-0.1354011,-0.022313694
adding,2.7945795,-0.08062367,-0.020649958
conclude,3.1033394,-0.38685316,-0.029301409
ac,2.649333,-0.08303151,-0.02153271
defendable,2.8264456,-0.119630724,-0.021822741
opportunistic,2.532495,-0.022283863,-0.020167738
select,3.0417643,-0.21580897,-0.023840005
positioned,2.7161481,-0.035490956,-0.019489354
mitigate,2.8273394,-0.22462152,-0.025406973
scorecard,2.4603372,0.012243318,-0.019254921
nick,2.4192653,0.012404843,-0.019383702
petroleum,2.6488893,-0.12828012,-0.023102615
korean,2.422908,-0.21798758,-0.02689292
warned,2.2393117,-0.08891258,-0.023464601
launched,2.565446,-0.06381696,-0.021403946
discussion,2.5927022,-0.1157868,-0.0229671
tracking,2.5661345,-0.11370555,-0.022908876
correlated,3.0923195,-0.25218427,-0.024756163
resolve,2.5199559,-0.048156735,-0.021159243
officials,2.7489307,-0.1752401,-0.024153145
assessment,2.6576958,-0.20011273,-0.025354704
sufficient,2.9257252,-0.27826178,-0.02661763
defence,2.3404732,-0.0905518,-0.023173435
notes,2.745775,-0.14178127,-0.022838049
bremmer,2.6929634,-0.11842439,-0.022314975
boom,2.734795,-0.18926334,-0.024666298
transmission,2.540715,-0.06869403,-0.021700384
highlighted,2.5328755,-0.0059920694,-0.019630527
happened,2.8701286,-0.23280708,-0.025419284
registered,2.4933596,-0.01170759,-0.020002868
patent,2.3565457,0.008059905,-0.019871531
reversal,2.7167313,-0.109687515,-0.022149986
cet,2.0610373,0.12148859,-0.017410262
lee,2.2011514,0.15482558,-0.015612538
prints,2.6950595,-0.27772754,-0.027730966
barro,2.185704,0.1650508,-0.01533356
slovakia,2.3213804,-0.18761064,-0.025968403
weights,2.999309,-0.22525038,-0.024348157
persist,2.5687747,-0.10723982,-0.022833653
carry,2.733402,-0.08510164,-0.0211722
leaves,2.525452,-0.055850446,-0.021367904
center,2.3090093,0.02238616,-0.019595688
develop,2.5578275,-0.06296012,-0.021379547
deposits,2.8433127,-0.16440545,-0.023191785
worker,3.0621638,-0.29871124,-0.026490122
unexpected,2.687573,-0.13787806,-0.023227468
individuals,2.54572,-0.08782416,-0.022286564
beneficiaries,2.725608,-0.12240974,-0.022472646
moderation,2.8926463,-0.41924876,-0.03142257
administration,2.5597992,-0.1796902,-0.025164494
gradual,2.702548,-0.11146745,-0.02226255
additionally,2.7656202,-0.14475718,-0.023051005
dpi,2.9474747,-0.36955917,-0.029536603
rainy,2.3636947,0.04552378,-0.018716397
lastly,2.7632363,-0.20784867,-0.025172282
product,2.8913004,-0.22358453,-0.024921246
upgrade,2.53621,-0.17836843,-0.025158646
exceeded,2.735343,-0.30651316,-0.028477825
constrained,2.5218742,-0.19839735,-0.025939802
tobacco,2.7054632,-0.48042017,-0.034200728
distressed,2.9418964,-0.15098657,-0.022152698
compensation,2.595292,-0.065824926,-0.02127889
finances,2.5666826,-0.1070091,-0.022805603
offered,2.8728523,-0.20708728,-0.024556935
idiosyncratic,2.6944053,-0.080596045,-0.021247944
leaning,2.9180198,-0.17751117,-0.023280418
putting,3.092155,-0.38930106,-0.029452043
ps,2.5670195,-0.2997734,-0.028932087
takeaways,3.0574183,-0.3470802,-0.02822305
broadly,2.5407636,-0.04734509,-0.020992162
behavior,2.6978636,-0.15841906,-0.0239015
systematic,2.7952464,-0.12906492,-0.022312924
pboc,2.5057032,-0.071178995,-0.021958925
ifo,2.5346754,-0.25812408,-0.027736422
client,2.3724217,0.06429613,-0.017907476
dispersion,2.7627003,-0.11934674,-0.022199307
differentials,2.6738324,-0.02453734,-0.019455994
solution,2.7260292,-0.076270536,-0.020939115
hurt,2.538849,-0.08022542,-0.022107346
confirmed,2.4186218,-0.029065995,-0.020912377
avoiding,2.7169347,-0.052859556,-0.020168908
refer,2.8025,-0.104917414,-0.021381361
writing,2.910792,-0.20581408,-0.02428463
polls,2.304362,0.073562875,-0.018104902
stefan,2.0922434,-0.1502475,-0.025169794
correction,2.5268357,-0.11603663,-0.023310442
dallas,2.879151,-0.32314855,-0.028321696
cagr,2.9123285,-0.21834503,-0.024547486
tracker,2.836227,-0.25065657,-0.026184041
delay,2.191745,0.10871267,-0.017467748
calculated,2.8045747,-0.17480661,-0.023622256
dan,2.4311604,-0.41896772,-0.032909915
dominate,2.4161959,-0.04314288,-0.021449454
disinflation,2.4133246,-0.05470119,-0.021749152
pockets,2.5438333,0.0043101036,-0.019233365
utilization,2.5442085,-0.34506136,-0.030426767
fin,2.2143245,-0.1858147,-0.026509339
widened,2.8263767,-0.13878345,-0.02247207
monitor,2.418019,0.035102602,-0.018852344
suggesting,2.6408863,-0.096651345,-0.02211285
threshold,2.5454593,-0.085734054,-0.02220651
consistently,2.8439236,-0.14616331,-0.022601102
temporary,2.4088333,-0.008049355,-0.020310288
requirements,2.2708108,0.082788624,-0.017889874
employees,2.4655254,-0.011686138,-0.02018877
hub,2.4504886,-0.10597824,-0.023307508
physical,2.6515183,-0.041034058,-0.0201529
surged,2.8413901,-0.2420819,-0.025910018
hicp,2.489206,-0.40872645,-0.0326842
reasonable,2.594376,0.016588094,-0.018448016
removed,2.866854,-0.2043735,-0.024438592
retain,3.0577462,-0.2523099,-0.024987705
mlp,2.7067642,-0.07852348,-0.021110026
exception,2.8399968,-0.21348879,-0.024849484
acwi,2.5014424,-0.056084957,-0.021374764
hypothetical,2.3549147,0.062056866,-0.018241566
episodes,2.9870317,-0.22436763,-0.024316533
lines,2.368262,-0.27237648,-0.028808685
unconditional,3.4425046,-0.43763676,-0.028918143
adjustments,2.501592,-0.007668892,-0.019817777
deviations,2.5204391,-0.12306446,-0.023444157
allowing,2.9656122,-0.2202727,-0.024454147
cools,2.889547,-0.28532845,-0.02708419
spent,2.7153473,-0.056159005,-0.020312188
address,2.5980809,-0.08559342,-0.02196709
bls,2.6101253,-0.21672231,-0.025983049
mobility,2.5242646,-0.1546572,-0.024551734
flash,2.4219484,-0.23324881,-0.027307268
andreas,2.2864892,-0.3041684,-0.029604873
rees,2.3224576,-0.33065742,-0.030364623
blow,2.5482976,-0.08041193,-0.022071393
form,2.6581175,-0.100635216,-0.022135198
bright,2.5203252,0.02872043,-0.018507643
bucsa,2.3987763,-0.3870304,-0.031968355
speaks,2.5856497,-0.12839065,-0.02342012
musin,2.745083,-0.055617068,-0.019962413
gouvernement,2.171269,0.027067076,-0.020072853
sgd,2.5070138,-0.40911096,-0.03277036
determined,2.8489883,-0.2318878,-0.025484506
niveau,2.187914,-0.005704947,-0.021065129
eurbn,2.292524,-0.2165121,-0.027204901
scotia,2.6668952,-0.34514192,-0.029888572
ldp,2.4231567,-0.09740617,-0.02310168
fmi,2.0198243,0.18480776,-0.015567484
marches,2.3615866,-0.010513928,-0.020569813
entreprises,2.151145,0.08435498,-0.018346637
franceso,2.424925,-0.41570783,-0.033255693
fci,2.5177357,0.0015433048,-0.019456452
avr,2.2065973,-0.2344356,-0.027975041
janv,2.2618442,-0.27642563,-0.02917325
reuters,2.1513202,-0.15997002,-0.025828307
thomson,2.1649032,-0.14632401,-0.025377827
wheat,2.6012294,-0.09149891,-0.022160217
boi,2.7656431,-0.24893309,-0.026477717
quits,2.9065373,-0.34572908,-0.028903825
cons,2.5228758,-0.0982824,-0.022745578
nicholas,2.4429727,-0.43117014,-0.03370631
kfw,2.5288641,-0.040498324,-0.020802636
mapa,2.453115,-0.42978343,-0.03362469
termes,1.9050645,0.21118514,-0.0150681995
sunrise,1.9618752,0.30636787,-0.0114442725
forte,1.9537114,0.17174418,-0.01620258
carbon,1.9835591,0.20830166,-0.01493893
emanating,2.4438639,-0.021166252,-0.02060201
sight,2.3745706,0.008541704,-0.019947138
diminishing,2.659217,-0.13943373,-0.023461916
deceleration,2.5181832,-0.013308534,-0.019961415
evolution,2.2231495,0.09647196,-0.017726624
drags,2.399406,0.016995732,-0.019576574
seek,2.2007852,0.13880318,-0.016383309
published,2.2602952,0.16416343,-0.015157069
category,2.5781424,-0.06289701,-0.021329645
depend,2.4185474,-0.045012183,-0.02144569
mentioned,2.331674,0.15178825,-0.015186694
henry,2.2194686,0.04408299,-0.019315805
foremost,2.4354901,0.09119755,-0.016776534
extending,2.7983162,-0.14703052,-0.022930225
tools,2.3775902,0.03294005,-0.019102184
adequate,2.3765886,0.040898126,-0.018855417
involve,2.1810904,0.1290888,-0.016776472
roe,2.3249485,-0.06851253,-0.022479892
automobile,2.3092875,-0.055054814,-0.022075247
approximate,2.4279916,0.007760765,-0.01970652
johnson,2.3968143,-0.002691132,-0.020157639
embargo,2.111101,0.08418809,-0.018530136
lags,2.5902512,-0.11420119,-0.022948852
leases,2.2756,0.07208866,-0.018292453
commerce,2.1576388,0.10528796,-0.017675633
improvements,2.532544,-0.10692315,-0.023005376
enterprise,2.3824067,0.1140042,-0.01623384
cold,2.1425447,0.191977,-0.014918395
urbanization,2.2781496,-0.031345118,-0.02136132
included,2.368411,0.022486258,-0.019483626
abrupt,2.2847905,0.12885253,-0.016365744
pb,2.0422502,0.10952758,-0.017893855
special,2.599739,-0.016042205,-0.019531356
face,2.0515168,0.18692158,-0.015436511
toll,2.4186862,-0.00330192,-0.020144077
zew,2.3132224,-0.2862674,-0.029322514
croatia,2.3060963,-0.10026567,-0.023519542
augmente,2.023931,0.10134215,-0.018160025
immigration,2.4076452,-0.02878902,-0.020973999
uah,2.4514325,-0.36461112,-0.031547997
rotation,2.3846781,0.09880751,-0.016819404
ihs,1.8715746,0.09494978,-0.018334689
deteriorating,2.1775694,0.049058247,-0.01939356
draw,2.2861512,0.15820402,-0.015294881
resume,2.3476055,0.07207722,-0.018012399
manufacturers,2.1956117,0.058834124,-0.01900041
extra,2.0982273,0.11354529,-0.017524023
cyclically,2.6142573,-0.029793682,-0.01980086
clp,2.4933655,-0.39952478,-0.03251751
sluggish,2.588596,-0.108857885,-0.022801835
comm,2.250735,0.052473526,-0.019000046
occurring,2.461654,0.04679495,-0.018221183
richmond,2.979534,-0.36755538,-0.029318461
released,2.3018463,-0.044894792,-0.02181848
inr,2.4890642,-0.38398048,-0.03203411
externe,1.8080579,0.33275494,-0.011526915
ny,2.491567,-0.14913,-0.024372928
vietnam,2.2911766,0.120712675,-0.016538154
periodic,2.5888295,0.005995445,-0.018882021
reversing,2.788024,-0.20240188,-0.02485515
surprisingly,2.170635,0.0837203,-0.018264124
persistently,2.494177,-0.053480208,-0.021445677
storm,2.459008,-0.048355263,-0.021344312
teams,2.5108922,0.011747146,-0.019125475
ils,2.4276752,-0.3382865,-0.030773683
communication,2.276892,0.03496671,-0.019481687
downtrend,2.598371,-0.09002339,-0.02207915
francisco,2.1399896,0.049909163,-0.019303516
eurogroup,2.2177997,-0.19881777,-0.026850475
hours,2.124763,0.12496227,-0.01714478
llc,1.8935091,0.16434902,-0.016292362
san,2.1525283,0.11016227,-0.017436849
projects,2.1624975,0.14182122,-0.016487092
chemical,2.1738708,0.0721705,-0.01869379
inevitable,1.7550714,0.35774896,-0.010887544
accumulated,2.396279,-0.008150517,-0.020408051
etfs,2.2233543,0.18272883,-0.014759771
metrics,2.3055904,0.10696681,-0.016792841
underpin,2.3580132,0.06307601,-0.018062357
wall,2.5213702,-0.042751722,-0.020729868
street,2.5009696,-0.057149094,-0.021333585
pain,2.2846587,0.1201303,-0.016673328
materialize,2.4031126,0.017552933,-0.019525304
paper,2.5103662,-0.072000496,-0.021891475
preeminence,2.259118,0.19479094,-0.014032004
ngeu,2.1217825,-0.08490648,-0.023535402
produced,2.9210432,-0.19293316,-0.023690484
willingness,2.2505407,0.12853923,-0.016496396
supportive,2.2212503,0.14523427,-0.016138304
stays,2.3791852,-0.05892946,-0.022053523
rare,2.55592,-0.0334781,-0.020444565
rallied,2.911713,-0.23693565,-0.025335379
explained,2.3946042,0.11689882,-0.016048707
automotive,2.1440978,-0.14179902,-0.025216497
typical,2.5373309,-0.07714568,-0.021968508
earn,2.7758827,-0.058610737,-0.019953258
conversations,2.6660268,-0.038741704,-0.019986305
egb,2.2296994,0.046617754,-0.019292843
averaged,3.069016,-0.23408331,-0.024235632
solar,2.2192245,0.03104381,-0.019852946
blue,2.2903435,0.13937478,-0.015795479
implying,2.69241,-0.11271512,-0.02237949
cape,2.6938004,-0.07985455,-0.02103317
breakeven,2.2833698,0.11029715,-0.01693442
initially,2.3286695,0.057181675,-0.018578282
planned,2.236107,0.1445677,-0.016078852
revenus,1.8117318,0.28103796,-0.01313953
infra,2.5993092,-0.017437179,-0.019523934
prospective,2.3203852,0.14329109,-0.015459332
syndication,2.055922,-0.08822669,-0.023722488
figure,2.731074,-0.0863169,-0.021059792
cdx,2.4480643,0.09612661,-0.01630265
abate,2.847978,-0.2487505,-0.026098313
standards,2.435537,0.03196534,-0.01884641
servicing,2.8969188,-0.15695746,-0.02270598
steps,2.2511714,0.097816244,-0.017565541
coupon,2.3574448,0.044220004,-0.018788522
benign,2.6103032,-0.07230294,-0.021392696
politics,2.4203122,0.002408691,-0.019921035
jgb,2.2292874,0.10061923,-0.01751004
sound,2.702752,-0.05686529,-0.020382991
accounting,2.5591774,0.03630235,-0.01788207
shrink,2.4558346,-0.12026796,-0.023684846
negligible,2.1480923,0.19394575,-0.01481659
weather,2.4705925,-0.09249749,-0.022775302
financement,1.8718898,0.27444363,-0.013177417
moderating,2.5145288,-0.108529255,-0.023073614
ratings,2.4832041,-0.19526221,-0.02595987
achieve,2.0809865,0.19482319,-0.015096487
capture,2.6446767,-0.024088021,-0.019590128
protect,2.502144,0.07252975,-0.017065035
stress,2.4137917,0.025558919,-0.01920046
tame,2.232283,0.14652856,-0.016002385
manganese,1.9778699,0.23530026,-0.014162416
cobalt,2.149731,0.13777316,-0.016685827
likelihood,2.7243993,-0.064685136,-0.020527313
thousands,2.542156,-0.21714331,-0.02629875
lithium,2.1352534,0.13574724,-0.016787168
spare,2.3486645,0.0015908547,-0.020265883
agricultural,2.6741347,-0.2550518,-0.027124895
underweighting,2.8926778,-0.12738545,-0.021697706
stops,2.65497,-0.15815145,-0.024052896
prudent,2.4643922,0.06395348,-0.01760108
risque,2.2106988,0.004623595,-0.02066308
markit,1.8179296,0.043750905,-0.019795721
fundamentally,2.2791378,0.12958942,-0.016364772
entire,2.299126,0.12203949,-0.016483512
mma,2.6405072,-0.33914757,-0.029886832
selected,2.292503,0.12326969,-0.016459372
marge,1.7335774,0.27203104,-0.013487281
quartile,2.8383548,-0.2820693,-0.027068337
publicly,2.885641,-0.15283847,-0.022381933
barring,2.393183,0.06798387,-0.017855238
takes,2.5665324,-0.042735558,-0.020684654
land,2.270955,0.1276679,-0.016425012
perspectives,2.2632396,0.07023418,-0.018371405
holds,2.4154515,0.037640695,-0.018780002
suppliers,2.060414,0.09960495,-0.01803484
koruna,2.3331935,-0.20851466,-0.026889086
perfect,2.4506357,-0.03174246,-0.020874787
taxpayer,2.2842302,0.12995788,-0.01618185
revised,2.302522,0.039353617,-0.019071395
missing,2.3927119,0.007762149,-0.019855749
claims,2.229258,-0.23587792,-0.027944623
protected,2.362653,0.068569705,-0.018024232
agricole,1.0156362,0.63497466,-0.00245198
highlight,2.5180879,-0.025129788,-0.020348078
steadily,2.3784907,-0.027401133,-0.021050371
softening,2.6445835,-0.123681165,-0.022993596
subside,2.2940228,0.092801414,-0.017571822
dramatically,2.670481,-0.02986924,-0.01964574
paris,2.2607217,0.0384115,-0.019406177
prompted,2.1878915,0.120053895,-0.017060261
concentration,2.716972,-0.08741938,-0.021351421
negatively,2.410119,-0.009781297,-0.020382883
poses,2.1768546,0.15304649,-0.016082555
elements,2.5888822,-0.053570412,-0.020929437
ralentissement,1.9526223,0.18537483,-0.015753895
repeat,2.0701215,0.18316022,-0.0154682025
congress,2.0677936,0.040431183,-0.019915659
macron,1.7520666,0.3008659,-0.012642147
seats,1.8295698,0.18084414,-0.016037187
proxied,3.0091624,-0.17723913,-0.02257259
composition,2.5753448,-0.021167714,-0.019942617
irr,3.0103898,-0.1947324,-0.023143424
threats,2.3536658,0.023028113,-0.019572575
confirm,1.9170802,0.014110025,-0.02057814
forces,2.6216176,-0.17033146,-0.024594987
forcing,2.4882686,-0.032586776,-0.020785818
suffered,1.9942913,0.28570858,-0.012282758
imposed,2.0151856,0.15722528,-0.016495012
border,2.2046304,0.14387365,-0.016221212
instance,2.530988,-0.035054196,-0.020592472
project,2.543583,-0.1066728,-0.02292335
stream,2.2857819,0.081925504,-0.017949052
nord,2.1138365,0.09359736,-0.018229976
creates,2.4836142,0.015912361,-0.019142523
rythme,2.1388242,0.119730175,-0.017281776
roll,2.7245712,-0.113764696,-0.02218623
fastest,2.3725903,0.06397093,-0.018086646
maturities,2.7772887,-0.08491043,-0.020893905
italian,1.7819991,0.21493971,-0.014980471
damage,1.8671106,0.35330504,-0.010498578
exposures,2.3875797,0.035918325,-0.019001074
edge,2.3130398,0.003043101,-0.02029943
voted,2.2033732,0.15004964,-0.016033702
drove,2.2760334,0.06177456,-0.018629862
apple,1.9312366,0.19016592,-0.01562987
meta,1.8490428,0.28063253,-0.013024519
poised,2.4853394,0.006848817,-0.019492041
amazon,1.9146373,0.26299903,-0.013412658
buyers,2.3369703,0.0649026,-0.01824977
marginal,2.4277637,0.016095933,-0.019428244
washington,2.2483928,0.04975689,-0.019084904
media,2.5055313,-0.05215227,-0.02131919
popularity,2.067818,0.15073493,-0.016532097
ministry,2.3650136,0.031156516,-0.019027587
bunds,2.4036858,0.06399574,-0.017945021
returned,2.6873915,-0.07530506,-0.021105882
israel,2.2278125,0.041194122,-0.019479798
totaled,3.3610175,-0.3822068,-0.027493773
benchmarks,2.8881118,-0.14080808,-0.022131601
dropping,2.4510376,-0.01335198,-0.020284912
enhanced,2.1723058,0.22798795,-0.013386985
heavily,2.5128067,-0.036441594,-0.020760134
hiker,2.4516158,-0.36895248,-0.031532627
contribute,2.319371,0.0570629,-0.018611712
performed,2.2931983,0.11910634,-0.016652735
dependent,2.1391215,0.082340255,-0.018478233
sloping,2.4965403,-0.040997747,-0.0209655
opposition,2.1074681,0.058825985,-0.01930503
watching,2.4509451,0.03600845,-0.018674975
actions,2.0597517,0.13860765,-0.016947491
extend,2.6341577,-0.096209854,-0.022131754
keeping,2.4130454,-0.13619941,-0.024361055
commandes,2.2172158,0.06652192,-0.018681098
exposed,2.3568203,0.036798533,-0.01909109
depending,2.4595225,-0.01304988,-0.020218808
npi,2.4997287,-0.031458803,-0.020602763
union,2.2299774,0.086585216,-0.017971905
peso,2.2976234,0.04023408,-0.01925008
game,2.2554631,0.13642438,-0.016241139
insurance,2.5918934,-0.078698404,-0.021763334
coupled,2.5341654,-0.03894227,-0.020733934
vote,1.9767039,0.17199202,-0.016118433
tumultuous,2.0057085,0.30293953,-0.01145952
brazilian,2.3843327,0.08848604,-0.017205615
hospitality,2.2889137,-0.025837883,-0.021351455
agencies,2.2534955,-0.096393056,-0.02365661
wake,2.4578464,-0.023000486,-0.02058894
testing,2.2146575,0.059545305,-0.018932793
partner,2.0013647,0.19960786,-0.015179264
worried,2.43748,0.018351326,-0.019375972
statements,2.050704,0.21117802,-0.014692706
hatzius,1.9927523,-0.08942819,-0.02380833
weapon,2.2115965,0.05377802,-0.019115634
relationship,2.5362723,-0.07332761,-0.021855779
shallow,2.5451467,-0.064493075,-0.021543678
minimum,2.1945288,0.04597693,-0.019383801
maintenance,2.3926685,-0.014817887,-0.020591121
organization,2.3823392,-0.002117528,-0.020201776
surpass,2.3104305,-0.018246574,-0.021014553
competitive,2.4601698,0.040141225,-0.018450914
vaccine,2.0217888,-0.08757419,-0.023736654
tokyo,2.4491236,0.010287621,-0.019494507
warranted,2.541397,-0.061612554,-0.021457827
istat,2.0547266,-0.13987523,-0.025184412
settle,2.848525,-0.19339144,-0.024230985
eurasia,2.3278556,0.048613187,-0.01863441
fading,2.4122477,0.0525358,-0.01833586
alex,2.716272,-0.1237675,-0.022360228
urban,2.334412,0.08941956,-0.017225323
leaving,2.3308394,0.091525815,-0.017371332
committed,1.9638009,0.2524641,-0.013581044
constitution,2.022721,-0.018670563,-0.021696424
advice,2.3043215,0.15079708,-0.015405612
forceful,2.8523452,-0.25355688,-0.026221434
greenback,2.2798645,0.14472844,-0.01578708
playbook,2.082807,0.26401892,-0.01250174
correlations,2.035596,0.2964483,-0.011603086
zillow,1.9230467,0.236652,-0.014193441
observed,1.6541022,0.3444657,-0.011412563
accumulation,2.0926578,0.2117456,-0.014446432
projection,1.7478644,0.30514392,-0.012473947
bcch,2.150023,0.15015426,-0.016214242
expanding,1.6575499,0.3345639,-0.011738855
suddenly,2.075319,0.16231263,-0.016176509
breadth,1.5130451,0.482016,-0.00740309
budgets,2.1085563,0.16869256,-0.015837882
ttm,2.2817297,0.13928102,-0.015937105
stabilization,1.9649788,0.24879973,-0.013709009
italie,1.381653,0.40940228,-0.009303401
legere,1.3506867,0.45605662,-0.008051912
emerge,2.536378,0.039909195,-0.01800219
cheaper,2.3893495,0.106085956,-0.016532473
clo,2.24588,0.19944245,-0.01395737
command,1.7779484,0.31995204,-0.011998429
perte,1.7632202,0.29063046,-0.012913577
agree,2.0712202,0.27326423,-0.012327075
denmark,2.0634964,0.0052030603,-0.020923046
unknown,1.7028031,0.35566193,-0.010971147
boris,2.010891,0.15587302,-0.016534343
headlines,1.864622,0.32454902,-0.01158417
task,1.8139135,0.34278184,-0.011196054
guam,2.0205643,0.22870778,-0.0141037
tactically,2.1281352,0.25648972,-0.012543262
shape,1.7376559,0.3363884,-0.011542125
coincide,2.3488755,0.08920869,-0.017416695
agriculture,1.7336117,0.30570376,-0.012512728
gsci,1.6954784,0.43009743,-0.0083844755
espagne,1.6809533,0.21957907,-0.014879191
yuan,1.9490511,0.18284115,-0.015791282
switching,1.993852,0.17821771,-0.015868776
timber,2.352163,0.12707816,-0.016003978
sign,2.317105,0.05955459,-0.018536707
stepping,2.0873184,0.18505238,-0.015401402
composed,2.046892,0.28385878,-0.011904358
suisse,1.8466425,0.37100148,-0.009568523
written,1.8413035,0.3125897,-0.012057201
sobisek,1.8779879,0.010703399,-0.020516654
pavel,1.8716425,0.013693208,-0.020460764
commence,2.3248293,0.081463434,-0.017713612
prefer,2.0309322,0.26232865,-0.012967747
fuels,2.0608823,0.106691495,-0.017867206
mini,1.8975213,0.25360158,-0.013740913
dxy,2.0423417,0.17176837,-0.015937576
burns,2.1277616,0.10257138,-0.017902544
narrowing,1.8563206,0.26983628,-0.013326707
producing,1.5784898,0.4251703,-0.009054603
depenses,1.656114,0.36681846,-0.010807022
twd,2.384961,-0.3181982,-0.030282112
mps,1.8366116,0.0010018537,-0.020991452
guardrails,2.2234857,0.10210237,-0.017562503
failure,1.7955754,0.3039656,-0.012511759
cleveland,1.8130064,0.2656378,-0.013511331
allocations,1.882968,0.35631514,-0.010295885
advances,1.6517249,0.42043123,-0.008993809
crise,1.7681673,0.2678226,-0.01357716
australian,2.0761654,-0.017725263,-0.02139016
william,1.9136009,0.22548783,-0.014638297
industrie,1.7162223,0.2558559,-0.013926855
illiquid,2.1771994,0.22427377,-0.0134590985
pays,1.564093,0.40482968,-0.009653016
vaccinations,1.8902682,0.24122924,-0.014168428
glance,2.3570232,0.097276025,-0.016959157
headed,2.2348661,0.11049868,-0.017117498
biens,1.9176674,0.20944972,-0.015089258
aimed,2.1200802,0.18074757,-0.0153771825
computers,1.8774365,0.25500995,-0.0137799
optimized,2.0339816,0.30426824,-0.011283925
identify,1.923968,0.3384573,-0.01072817
valuable,2.1149807,0.26582322,-0.012263979
fragmentation,1.9063529,0.25493282,-0.013729446
overweighting,2.1102443,0.2638162,-0.012412603
advisory,2.1215396,0.23869517,-0.013029534
assumed,1.6806272,0.34859747,-0.011295462
requires,2.3088963,0.12041346,-0.016444702
british,1.5240848,0.44245842,-0.008652052
scarcity,2.2116208,0.13004518,-0.016671738
transcript,2.0304363,0.2356682,-0.0139272865
vessels,1.7985443,0.29371017,-0.012784799
structures,2.1598613,0.21635574,-0.013896613
gilt,2.296179,0.14650635,-0.01567302
persistence,1.6820031,0.2999339,-0.012646492
refinancing,2.284448,0.13126694,-0.016238721
atlanta,2.2246385,0.1573629,-0.015406013
soutien,1.872901,0.25729138,-0.013724105
holt,1.6269349,0.3150131,-0.01208753
soften,2.2462435,0.12180838,-0.01679766
implements,1.8814976,0.2338256,-0.01440213
oriented,2.24091,0.19534302,-0.0141212465
goal,2.262715,0.1513551,-0.015563043
moyenne,1.9170551,0.20923011,-0.015134114
sourcing,2.154143,0.124472626,-0.017111652
civilian,1.5207723,0.44194925,-0.0086679775
success,2.1205618,0.18994506,-0.015074072
unis,1.598312,0.2701067,-0.013321151
remember,2.2701578,0.1367544,-0.016143236
rb,1.6388538,0.42704087,-0.008964517
suit,2.1872342,0.1687192,-0.015485397
norges,1.7610809,0.1598667,-0.016538782
nbh,1.794987,0.2478747,-0.014052566
skewness,2.4061804,0.102545835,-0.01643164
raw,1.7136295,0.37143406,-0.010494584
enrichment,1.8615142,0.3308081,-0.011388102
reactor,1.616123,0.3813586,-0.010372037
perform,2.1875913,0.15343776,-0.015963528
meet,2.228485,0.12626645,-0.01669552
nb,2.0480697,0.22561547,-0.014127561
fallout,1.841068,0.32138932,-0.011829956
huge,1.949098,0.2570274,-0.013529621
contentious,2.3362546,0.08971722,-0.01737147
iea,2.014178,-0.06760746,-0.023164608
schooling,1.1765975,0.58519095,-0.004055795
nombre,1.7747135,0.26712087,-0.013583373
families,1.6658294,0.32651904,-0.011957646
internal,2.0101488,0.30834755,-0.011185312
score,1.9092755,0.22855805,-0.014413208
appreciated,1.9155004,0.23456092,-0.014360005
houses,1.8991802,-0.02162398,-0.021748055
tertiary,1.789409,0.21689807,-0.014962664
completed,1.7335091,0.30342793,-0.012534523
cents,1.9981657,0.30543864,-0.011430826
contrats,1.6838953,0.30125955,-0.0126422895
abandon,1.8970865,0.27891338,-0.012901958
comparable,2.3513663,0.10248519,-0.016683713
governance,2.1320076,0.14745286,-0.016381769
softer,2.1072915,0.20769027,-0.014543616
obvious,1.6063552,0.41252044,-0.0095079625
arkhipov,1.8871055,-0.0047040186,-0.020963468
artem,1.919519,-0.02052532,-0.02140595
marche,1.6832659,0.2765983,-0.013318352
disc,2.0277445,0.17730744,-0.015838042
accommodative,1.6788322,0.41735592,-0.009237096
feels,2.0981321,0.21460305,-0.014312608
partnership,2.1009517,0.14175895,-0.016749924
truth,1.9691672,0.28528556,-0.012217065
picked,1.8274064,0.1851402,-0.015865024
ech,1.6791465,0.16252357,-0.016343769
etats,1.6095524,0.34408295,-0.011362698
lender,2.4768622,0.03941517,-0.018389497
superior,1.7884438,0.38185433,-0.009951156
affairs,1.6868827,0.2914787,-0.012838374
undermine,1.7089505,0.39610866,-0.009847993
universe,2.8919106,-0.12595075,-0.02150322
integrated,2.2245152,0.12211785,-0.016903564
ceos,2.3483372,0.09309469,-0.017222803
specific,1.9087481,0.32537553,-0.011267737
initiated,1.9226756,0.33150157,-0.01089482
gokce,2.2001543,-0.2431842,-0.027869707
outright,1.9524044,0.3133257,-0.011459267
celik,2.0771031,-0.15006246,-0.025195586
equivalents,2.4126651,0.07575658,-0.017495643
deuxieme,1.9781,0.1774763,-0.015951296
democratic,1.3950651,0.4505588,-0.008277712
contents,1.6095788,0.33257726,-0.011461247
