,x,y,z
center,24.825315,4.928655,1.5397928
develop,7.817417,4.11625,-11.330293
deposits,11.893294,-8.745276,4.100856
worker,6.8763885,-16.131708,0.95697516
unexpected,11.755834,-2.2533555,-1.8853772
individuals,7.281628,0.569517,-13.038844
beneficiaries,1.2936722,-8.430197,-0.71104056
moderation,22.237576,0.15207946,-14.953178
administration,13.123065,9.338727,-14.329393
gradual,7.532686,-5.078714,0.41357705
additionally,9.780506,-4.385306,0.036060423
dpi,13.107416,3.8248432,-11.629245
rainy,8.422966,4.2321186,-4.3365088
lastly,14.656247,-1.6267089,-5.775174
product,8.731376,-8.6228895,1.1601784
upgrade,19.389275,12.221793,-15.072723
exceeded,22.719109,0.4341627,-13.643237
constrained,6.017795,23.769989,-18.329998
tobacco,24.854439,6.260127,-16.103354
distressed,3.3905451,-12.847548,10.975454
compensation,13.0780735,3.430588,-6.856719
finances,11.955952,6.688277,-9.031265
offered,6.429259,-6.275347,-0.08810752
idiosyncratic,2.3900898,-9.554729,1.4916848
leaning,5.99847,-10.64917,5.2535644
putting,13.791941,-15.579156,-15.122954
ps,22.208511,7.5750356,-7.9936695
takeaways,13.576498,-4.763228,-11.304446
broadly,3.3264437,-0.89957726,-1.6448064
behavior,1.9723015,3.2230346,-8.043047
systematic,1.944392,-10.0953245,1.4364464
pboc,3.9158897,2.0625858,-6.3782387
ifo,22.774706,6.419816,-5.516982
client,20.029026,0.32392415,5.5566816
dispersion,6.6516757,-5.8729334,0.022785759
differentials,3.6738799,-2.4768362,9.905747
solution,2.0887997,-7.984424,4.526676
hurt,7.3066516,16.631609,-20.892378
confirmed,6.697135,7.03586,-11.892813
avoiding,2.8184354,-2.0036173,7.818512
refer,11.088389,-12.060518,5.0055814
writing,6.599844,-9.543027,4.520286
polls,7.0974855,7.3277135,-1.7081424
stefan,18.482325,5.4910336,30.172129
correction,7.147758,14.989096,-19.798063
dallas,16.761887,7.07337,-2.926932
cagr,12.850807,-9.777678,5.957389
tracker,15.586446,-3.179058,-2.0403175
delay,3.7700129,17.427565,-3.7293267
calculated,12.712415,-13.470952,10.315926
dan,21.452755,3.0853667,26.000998
dominate,6.6419477,13.0700865,-21.383585
disinflation,5.381354,8.788651,-13.361334
pockets,6.419491,1.4752768,3.2130704
utilization,22.53205,8.145909,-7.315564
fin,21.031103,21.129719,-16.723883
widened,6.9994473,-8.973375,4.3220277
monitor,7.68566,4.0573063,-1.9521112
suggesting,6.5098667,-3.6572583,-1.0940864
threshold,7.636024,7.3208475,-9.527069
consistently,2.5516417,-1.8868574,7.4102445
temporary,7.5016346,8.258258,-9.530113
requirements,10.991649,16.632124,0.67373765
employees,3.1852007,6.0441995,-5.5469623
hub,6.948165,17.170673,-17.558073
physical,1.7956722,-9.1529875,2.2472696
surged,11.143825,-2.54177,-10.430651
hicp,25.986519,17.895412,-8.825165
reasonable,3.405489,-2.1970637,9.05089
removed,0.23197667,-8.212614,-0.92702085
retain,0.831203,-9.03387,7.562302
mlp,1.9295923,-9.40853,1.4476429
exception,7.1618757,-13.736839,1.5225878
acwi,19.893766,13.727013,-12.612913
hypothetical,8.204068,3.9840922,-4.416018
episodes,14.741571,-11.6637335,8.927067
lines,22.667187,19.1148,-16.726997
unconditional,20.84049,-15.71401,4.8690925
adjustments,8.933165,4.9056034,-4.043102
deviations,19.668083,4.019126,1.060833
allowing,6.0908356,-10.389703,5.0120425
cools,11.330709,-2.1197767,-10.232491
spent,1.6192132,-5.38268,6.98333
address,5.169134,-2.8224688,-1.2995925
bls,22.40616,16.525505,-16.280655
mobility,12.781291,7.5802083,-9.525278
flash,22.910545,6.381272,-5.6523743
andreas,20.3572,4.520229,28.022995
rees,20.435804,4.463538,27.916258
blow,7.3226023,16.780159,-20.970156
form,6.347654,-3.8244908,-0.6798916
bright,-0.26283285,-11.419144,3.2355525
bucsa,20.617577,4.296656,27.64097
speaks,9.470242,-0.6679348,-3.7383955
musin,8.607088,-10.490828,10.728595
gouvernement,11.80367,16.509346,-11.713678
sgd,31.233788,14.520533,-10.37212
determined,9.776172,-8.122182,-11.955669
niveau,14.741315,16.836517,-12.4303055
eurbn,22.88444,20.106205,-13.328548
scotia,28.538275,6.9846163,-2.2532954
ldp,11.02445,12.521117,-14.85661
fmi,21.778051,18.326456,-1.6737798
marches,7.834306,3.2081552,-14.105767
entreprises,6.638153,14.937773,-7.82884
franceso,24.059692,27.862858,3.2059584
fci,3.386151,0.37835538,-1.2047843
avr,25.742666,20.903965,-7.879774
janv,25.845547,20.863533,-7.732014
reuters,20.86183,20.513777,-15.761078
thomson,21.02014,20.505592,-15.952024
wheat,6.8778787,-3.3494666,-1.9511251
boi,12.481644,-0.8016512,-3.6741004
quits,19.426294,0.8762817,-7.304292
cons,12.216178,4.695179,-10.75258
nicholas,24.013014,27.903023,3.2403874
kfw,10.359912,5.488899,-8.172673
mapa,23.873297,28.024986,3.3383288
termes,13.736306,19.610807,-6.362402
sunrise,13.786995,-5.792355,16.510471
forte,15.109773,18.622402,-8.826251
carbon,21.514353,18.820028,-2.1608548
emanating,4.237283,7.060813,-6.8939176
sight,7.335929,9.102951,-8.419188
diminishing,12.453806,-0.7034859,-9.1035595
deceleration,3.3428824,-0.3344623,-1.7321007
evolution,9.485068,16.30671,1.85619
drags,3.3615696,2.3567176,-8.497195
seek,8.461133,15.047373,1.7226025
published,12.911281,-2.7400346,6.9942155
category,4.653205,-2.7661428,-1.3584586
depend,7.9807353,8.673117,-12.413878
mentioned,6.9961576,-8.456595,14.51442
henry,23.995966,8.939849,0.56601703
foremost,6.587545,-6.1514373,7.467849
extending,5.5236454,-5.6601453,-6.083563
tools,8.564471,5.7317395,-3.143222
adequate,10.255727,15.154542,-7.6027226
involve,8.233614,15.72712,1.799018
roe,15.097087,13.366156,-11.528458
automobile,24.365074,6.2713933,-0.60426897
approximate,10.3286915,5.9997835,-8.077307
johnson,7.8123355,2.929446,-13.915471
embargo,6.5977063,18.110394,-15.973224
lags,5.0077257,1.180828,-9.545833
leases,4.7926373,1.3052561,-9.502914
commerce,7.9514523,13.430193,-12.969839
improvements,7.1261144,16.708437,-18.72131
enterprise,7.67672,-6.5536413,10.082438
cold,2.090767,13.147053,-6.710665
urbanization,24.252666,7.457391,0.101611346
included,8.408442,8.858075,-12.413475
abrupt,5.2195277,7.2879915,4.23922
pb,15.101364,18.437487,-8.992893
special,4.651945,-9.825048,-0.59848964
face,10.599901,13.260008,-3.432578
toll,3.4616466,2.465076,-7.002197
zew,25.568419,18.687122,-9.280127
croatia,16.988691,11.533567,-25.235115
augmente,13.010692,21.760576,-9.85707
immigration,7.151264,8.316498,-12.20732
uah,30.884716,14.88813,-12.242204
rotation,5.5404058,0.24941684,7.818783
ihs,15.044173,31.33162,-10.086052
deteriorating,5.687735,22.886234,-17.370918
draw,7.9543195,-3.0976331,7.0619116
resume,1.5483631,5.9846807,-4.2734137
manufacturers,7.9587874,13.956338,-13.328771
extra,24.01424,8.824326,0.5264664
cyclically,12.499207,-13.444122,10.426389
clp,31.223686,14.5323105,-10.427375
sluggish,7.3616033,17.048628,-21.18652
comm,6.422963,21.417002,-10.254731
occurring,6.1761003,1.5957614,2.8841865
richmond,20.57538,-11.398806,-7.4017286
released,16.801434,8.788606,-4.3148246
inr,30.924746,14.848355,-12.029694
externe,17.796478,10.780117,7.109658
ny,16.580212,7.604503,-3.0210943
vietnam,12.681065,0.75507796,4.205978
periodic,5.0635915,-5.9564133,6.968227
reversing,9.902786,-6.141458,-12.01475
surprisingly,17.097885,12.056929,-5.915544
persistently,3.59336,1.8897101,-9.443359
storm,7.017032,6.3942246,-11.325044
teams,6.6636577,3.1175442,-0.53595746
ils,30.644207,15.13037,-13.528702
communication,7.1122017,14.537688,-9.541605
downtrend,10.385308,5.0057516,-7.9904885
francisco,16.43503,8.52092,-3.513319
eurogroup,22.882,20.10522,-13.335391
hours,8.435398,18.892595,-11.121412
llc,18.154245,19.685503,1.3190677
san,15.968986,8.606402,-2.906178
projects,4.3193207,19.417273,-2.097771
chemical,6.4060845,18.52349,-15.388338
inevitable,11.078901,10.40891,4.596807
accumulated,6.6328115,13.037081,-21.403294
etfs,11.919419,0.38556552,2.7299135
metrics,19.040653,-0.6772402,7.1529193
underpin,19.641264,1.254948,6.4510627
wall,20.757322,0.60507286,3.0924406
street,20.777168,1.0825579,2.8185852
pain,0.20840596,7.732038,-4.391643
materialize,5.7496114,1.7519941,-6.187572
paper,19.429365,14.878766,-12.948032
preeminence,8.282782,-11.467218,16.50772
ngeu,19.419888,21.01371,-12.324131
produced,13.471974,-9.549138,5.4545417
willingness,14.230067,0.7489252,3.3629453
supportive,2.975749,7.6096463,1.3849771
stays,8.167779,8.30825,-14.934652
rare,10.240287,15.032855,-7.671074
rallied,11.10339,-3.2207682,-1.098611
explained,7.028446,-8.544711,13.266843
automotive,21.95988,24.16675,-16.050611
typical,12.903928,3.4882987,-7.4885893
earn,3.041413,-13.157635,10.973886
conversations,3.564266,-6.119315,6.234722
egb,6.8751917,14.460873,-10.465192
averaged,11.138858,-12.8217745,4.945515
solar,6.877189,17.372868,-17.16373
blue,14.116667,-2.712476,6.538092
implying,10.506752,-3.876146,-0.43688726
cape,12.561086,-13.449312,10.394747
breakeven,15.113313,1.2715448,3.1761014
initially,5.989028,10.430761,-5.86333
planned,25.599844,9.863011,8.501943
revenus,18.187536,21.148554,-2.996329
infra,8.641174,-10.172457,10.861218
prospective,9.375313,-9.2581005,11.23886
syndication,19.5446,21.868612,-12.498819
figure,14.189109,-10.464207,14.100707
cdx,14.504202,-12.402864,16.491146
abate,14.103957,-2.0713444,-10.614933
standards,7.4454165,3.7817838,-1.5139073
servicing,5.717842,-9.778076,-11.625732
steps,5.9695134,10.4762945,-5.8502207
coupon,11.590938,5.123943,-3.097588
benign,13.021861,3.2563696,-6.7473416
politics,3.239837,7.3628654,-6.7919755
jgb,13.911273,10.479007,-2.9531367
sound,3.1766899,-6.1020894,6.0596604
accounting,6.7846656,-8.878558,12.986458
shrink,17.467995,9.024445,-5.8657975
negligible,6.674517,6.946467,4.2030177
weather,17.59885,9.201778,-5.9126134
financement,22.669895,17.31542,-2.3962667
moderating,5.137436,8.940446,-13.520529
ratings,18.700983,12.78248,-16.23885
achieve,2.9254413,13.959824,-7.8301244
capture,-0.12781636,-11.409014,3.2428966
protect,3.3925157,-2.464491,10.118411
stress,2.5185318,-1.5873741,-0.9731212
tame,8.155921,6.1096396,6.385539
manganese,3.647882,13.987568,-7.543004
cobalt,3.3066645,14.534042,-8.543185
likelihood,2.800724,-5.600738,5.889696
thousands,29.268606,7.022632,-0.7446645
lithium,5.142127,14.657043,-8.2929325
spare,8.119845,12.73577,-13.217201
agricultural,17.393599,7.100664,-9.350057
underweighting,5.4289384,-12.189669,6.93177
stops,12.375687,-0.7203662,-3.5207458
prudent,6.0508814,-2.6920798,10.194091
risque,11.944143,16.524744,-11.7688675
markit,14.6272135,31.054852,-12.318745
fundamentally,6.100433,2.2681258,1.8778245
entire,11.912979,4.088388,-0.23634326
mma,25.155844,4.8847303,-2.15209
selected,10.555791,4.944889,-2.2664208
marge,14.859945,25.693878,-1.8316627
quartile,23.953617,-2.7289164,7.474719
publicly,19.661715,-8.153822,12.432628
barring,5.9944725,1.7194057,2.574734
takes,2.6584365,-3.076463,3.1764557
land,14.626783,0.72827137,3.3121696
perspectives,8.856337,7.764636,-3.7231126
holds,9.989952,5.693034,-6.338511
suppliers,24.195711,7.7152495,0.14633739
koruna,22.204258,18.915232,-16.436134
perfect,7.4176626,6.6162243,-10.317863
taxpayer,13.971386,-2.799214,6.6579423
revised,24.686607,-1.4411285,6.6318116
missing,7.2751765,8.129624,-14.402056
claims,25.539684,18.877146,-9.247613
protected,6.92705,7.1456223,-1.5628923
agricole,6.6502595,14.720561,32.43474
highlight,2.8436804,-2.5332556,2.8235323
steadily,7.4127345,8.171077,-14.448199
softening,8.645364,0.3120625,-7.1835685
subside,0.69171125,7.598992,-4.734989
dramatically,3.6845925,-2.4381437,9.755944
paris,7.853203,3.5336049,-14.33528
prompted,9.187981,16.035894,1.7226869
concentration,7.9929256,-6.1834993,1.5964969
negatively,2.3268814,6.1548815,-6.392877
poses,2.21397,13.43354,-7.5246844
elements,3.3759038,0.041421253,-2.2066965
ralentissement,14.660631,19.835096,-7.0063057
repeat,13.758431,8.957897,0.96592647
congress,13.002502,21.753231,-10.016179
macron,16.818604,24.86387,-4.6060076
seats,11.282953,20.582855,-5.230932
proxied,14.332839,-11.84619,13.971686
composition,7.237673,-0.6597785,5.484074
irr,14.338476,-12.178282,14.624864
threats,7.133038,9.320755,-8.029455
confirm,17.330982,3.684342,33.85385
forces,17.522215,7.412301,-7.908945
forcing,3.0419574,2.759234,-7.614403
suffered,13.552999,4.3227134,0.54959804
imposed,5.5992823,22.673777,-17.125225
border,8.469812,14.55798,2.2008646
instance,2.800258,-2.7907495,3.0563865
project,12.450385,7.249697,-9.329415
stream,6.494944,10.11397,-6.5524035
nord,13.325528,20.716564,-12.370391
creates,6.0505643,2.8830686,-0.13704363
rythme,4.828517,15.1059265,-10.60769
roll,1.5704187,-8.436823,-0.89690995
fastest,9.127959,5.925789,6.7962675
maturities,7.97956,-7.800828,4.2907233
italian,17.409924,19.397068,0.9817266
damage,11.131271,-2.895587,12.576224
exposures,2.62981,5.7936845,-5.286141
edge,4.659001,22.43607,-9.132416
voted,13.535689,10.882471,-3.0448616
drove,5.291545,10.700542,-6.105839
apple,17.227018,16.528374,-2.70236
meta,22.236649,15.158337,-2.9532354
poised,4.50681,1.0177594,2.6865826
amazon,22.386106,17.569004,-1.9763768
buyers,9.947438,6.5640984,-7.98409
marginal,4.537587,5.830909,-5.4849577
washington,7.0191984,9.042906,-10.605112
media,5.9595428,1.0505599,-5.9305215
popularity,7.5976467,13.793772,-11.7949
ministry,25.212547,4.653295,2.64765
bunds,7.291239,-1.0838594,6.27663
returned,7.9752107,-6.1091104,1.5626074
israel,-2.3118348,26.44645,-17.47609
totaled,10.53623,-20.503977,11.206578
benchmarks,2.9594855,-15.0550995,8.015104
dropping,11.623184,6.503557,-8.602729
enhanced,7.703775,-9.545691,16.481646
heavily,2.9343548,-1.2824247,-2.2877567
hiker,25.26041,18.65446,-9.906992
contribute,2.776757,6.871325,-6.2851944
performed,10.690982,2.4869637,0.27695993
dependent,6.4500513,18.432106,-15.515376
sloping,13.642358,6.0358415,-6.413777
opposition,13.328994,20.714537,-12.35003
watching,4.6370273,1.0872985,2.6773522
actions,4.738177,15.194736,-10.858027
extend,12.023732,-2.291765,-1.6662377
keeping,8.4833765,8.36096,-15.123779
commandes,6.3242326,14.744432,-8.454598
exposed,3.260984,7.2352753,-6.6966596
depending,13.640712,6.0387626,-6.4071856
npi,14.066595,4.42612,-6.1928782
union,8.760316,8.533801,-3.5306232
peso,7.4339504,9.209105,-8.3713455
game,10.700979,2.4853423,0.28241527
insurance,6.4336796,-3.5644028,-1.1914486
coupled,3.2373896,-1.256642,-1.646422
vote,13.500293,23.027626,-7.704512
tumultuous,13.866967,-8.3918085,13.738598
brazilian,6.7201204,-0.14974833,6.8248496
hospitality,5.9167337,23.516832,-18.039438
agencies,14.785729,14.561589,-12.31431
wake,8.158805,12.256969,-13.373397
testing,5.822096,14.824312,-10.449551
partner,11.333268,10.489488,1.4109315
worried,1.2655659,6.6289473,-10.634727
statements,4.1231413,14.093414,-2.2771795
hatzius,20.720486,23.796452,-11.753455
weapon,6.5054293,14.692811,-8.812915
relationship,5.262741,6.0011077,-6.552993
shallow,8.554178,0.35140458,-7.1340127
minimum,17.17963,11.511442,-5.8716135
maintenance,7.400057,8.413582,-9.967606
organization,6.482466,7.9569716,-12.348266
surpass,17.45226,9.165635,-5.824667
competitive,7.7010236,-2.011579,6.4651313
vaccine,19.849688,23.321188,-12.756672
tokyo,8.856523,5.2951813,-3.1978786
warranted,6.081865,0.7862128,-5.739665
istat,24.573248,22.339016,-8.501538
settle,9.929955,-4.2973576,-0.04423799
eurasia,25.165321,4.7308784,2.4430494
fading,1.5354373,5.598937,-3.872779
alex,25.632751,2.0397637,8.458719
urban,18.17424,-1.8460684,8.815907
leaving,14.301445,0.6967101,3.3521318
committed,22.933966,17.337965,-2.2506838
constitution,18.944534,25.589008,-13.666635
advice,12.373266,-3.0328767,7.3345737
forceful,15.915825,-6.227247,-0.09161139
greenback,12.065209,0.4119365,2.8462958
playbook,13.690706,-7.671205,12.729817
correlations,11.318538,-5.2740626,12.534856
zillow,13.789299,16.192541,0.29350403
observed,3.6651947,26.678326,-11.70451
accumulation,7.7821083,6.2570796,6.00064
projection,4.613093,24.462769,-8.473658
bcch,12.008784,8.455253,1.9094085
expanding,10.990295,24.991022,-0.42185435
suddenly,3.9458535,21.011967,-14.022009
breadth,19.02604,9.099521,15.480195
budgets,3.7992997,12.475245,-2.1187108
ttm,10.551,4.8839335,-1.9040691
stabilization,15.361285,8.984769,-2.2658525
italie,8.241398,29.384125,3.106986
legere,7.711287,28.376154,3.5902083
emerge,-0.13948154,-11.399742,3.2472591
cheaper,7.476079,-5.9368224,8.875729
clo,7.548384,-7.4321246,12.821767
command,22.34359,15.176781,-3.075872
perte,15.934663,22.887886,-3.4711208
agree,7.9008627,1.0924969,10.350948
denmark,19.38167,20.857832,-12.281221
unknown,17.410767,21.01942,6.202713
boris,14.034047,18.22494,-7.286589
headlines,19.73273,10.608639,6.048541
task,13.738297,9.580091,4.353937
guam,20.701487,15.138927,-1.3630855
tactically,8.212897,-11.250595,16.903652
shape,10.455118,18.873997,-1.9135855
coincide,4.4329214,5.927559,4.4123774
agriculture,9.72417,24.225967,-2.5127254
gsci,14.4204445,-1.6467674,12.272153
espagne,13.332867,27.517553,-2.6577287
yuan,16.907784,13.339649,-6.0381594
switching,4.56664,23.443602,-14.335857
timber,6.200074,0.26575786,7.764552
sign,3.771167,1.9011834,-9.2019415
stepping,5.006689,11.345147,-2.9900963
composed,13.722443,-8.267669,13.946986
suisse,16.18166,-8.243197,17.49384
written,18.827715,11.722117,5.856767
sobisek,16.905287,4.505594,32.993286
pavel,17.117834,4.1174235,33.399532
commence,9.677262,5.9204583,6.90514
prefer,12.937959,4.227626,0.2807266
fuels,4.0372334,25.493698,-13.78201
mini,13.740302,16.637892,0.3014149
dxy,10.745595,17.039677,-6.503943
burns,-2.1770577,25.868494,-16.767035
narrowing,17.311632,13.489258,1.5772312
producing,18.323029,21.62697,7.9634047
depenses,18.132097,26.012217,-1.7740108
twd,30.415564,15.3268585,-14.592485
mps,20.675089,26.453064,-10.261566
guardrails,-2.512412,27.338495,-18.567566
failure,24.677534,18.343945,6.8772473
cleveland,14.580799,8.846874,0.26770025
allocations,13.249367,0.51548904,10.262212
advances,17.126081,8.408679,11.316501
crise,14.15207,20.738134,-5.864602
australian,15.441543,31.331142,-10.138353
william,21.930143,18.749846,-2.915755
industrie,13.127924,26.991867,-2.8100753
illiquid,7.849941,-7.242645,11.222932
pays,16.098845,19.328249,6.774937
vaccinations,15.207894,16.024918,-3.8390534
glance,17.627708,-1.6481211,9.527573
headed,11.253874,16.74429,0.47824335
biens,14.024771,20.069685,-6.328562
aimed,8.821232,12.665237,-1.8093567
computers,10.8203,19.536057,-4.4751053
optimized,6.4848213,-11.796863,19.731749
identify,13.388574,0.60595137,10.379531
valuable,7.217036,-7.9902935,19.791641
fragmentation,11.3429365,10.491202,1.4279977
overweighting,7.468333,-9.349039,17.61698
advisory,10.081193,-10.564919,17.440466
assumed,3.7078073,26.406368,-12.571174
requires,13.045567,-2.368362,6.589581
british,18.89705,26.034237,-2.0222297
scarcity,3.8549283,18.65518,-2.8599977
transcript,9.906247,5.290675,3.6310546
vessels,18.144152,21.256184,-3.1584108
structures,11.865082,-0.32005453,8.875999
gilt,6.1075377,-2.693097,10.198342
persistence,14.015651,19.69339,1.1366968
refinancing,12.960161,0.6709009,3.6059403
atlanta,18.749697,-2.8249726,8.003402
soutien,15.60557,19.741644,-4.693122
holt,16.484344,19.007963,0.43149492
soften,4.360815,7.765934,2.5706697
implements,15.314582,16.153606,-3.7166939
oriented,8.040963,-8.340431,11.722466
goal,13.345693,-2.6325743,6.7359157
moyenne,13.226377,19.165848,-6.2838736
sourcing,3.0871274,17.282734,-5.0373807
civilian,17.993303,17.885492,7.468016
success,8.437311,14.131268,0.92540556
unis,11.865424,28.193016,-10.500963
remember,14.926686,0.21984185,3.3506026
rb,13.7624235,5.3276477,7.0780764
suit,5.8836694,10.323645,2.3621655
norges,7.8025155,29.481203,-7.704196
nbh,7.3786764,24.938206,-5.2767982
skewness,8.777373,-9.358383,11.229933
raw,10.402533,18.923552,-1.9243606
enrichment,18.344297,6.4389772,8.735754
reactor,15.445246,18.975044,6.3578877
perform,10.517322,16.248528,-6.9259787
meet,7.0354376,7.626855,-1.6321633
nb,10.306281,6.0580273,6.9852753
fallout,29.492908,11.41556,8.152499
huge,9.892916,13.295802,-3.1698482
contentious,11.341249,5.0689836,-2.8814957
iea,17.85347,24.6067,-13.009919
schooling,8.866327,12.299085,10.111178
nombre,16.450811,24.445272,-5.999163
families,15.143266,23.439613,-2.1002018
internal,13.413318,-7.917162,14.591106
score,10.951306,18.178919,-1.0451151
appreciated,7.90563,19.693388,-5.2712016
houses,20.613873,26.46404,-10.30625
tertiary,7.9274106,24.839466,-4.66384
completed,8.748479,24.695576,-3.5235572
cents,13.670383,-7.7679834,12.888828
contrats,13.544838,26.422411,-2.1271753
abandon,20.555492,14.994722,-1.3673952
comparable,20.26433,-0.45854026,3.0625305
governance,7.7592707,16.077936,2.1388612
softer,5.336105,7.1239276,4.2861238
obvious,21.641998,16.919258,6.128568
arkhipov,16.902754,4.5548806,32.93927
artem,16.674316,4.785389,32.71294
marche,13.449953,26.784922,-2.4149895
disc,8.325733,19.524899,-10.770202
accommodative,28.27498,11.181543,8.880293
feels,8.953396,13.121238,-0.4433535
partnership,-2.154127,25.76964,-16.645517
truth,17.459913,-1.6497555,11.185024
picked,16.86133,13.9172125,-6.186164
ech,14.189604,27.219252,-13.155139
etats,12.218377,28.470497,-9.859975
lender,7.196057,-0.8957604,6.2427034
superior,11.190175,2.1762645,13.051801
affairs,12.301976,28.540615,-9.71854
undermine,28.90137,11.296034,8.5158825
universe,14.314261,-11.743241,14.153046
integrated,1.8938067,12.722907,-8.020009
ceos,7.2566886,3.5980067,-1.2398494
specific,14.80958,-1.1063057,13.093785
initiated,17.17776,-1.6607887,11.458257
gokce,19.296894,5.137306,29.289541
outright,14.853202,-7.0058236,10.756299
celik,18.854778,5.340695,29.773155
equivalents,7.839943,-2.5800412,6.7521687
deuxieme,13.255095,21.648579,-7.946748
democratic,7.3664513,27.48586,3.962367
contents,15.363804,17.677288,2.2492793
feature,12.223227,-2.6089473,12.884343
macroeconomics,19.400526,13.521715,-1.6897546
exclusive,19.533142,26.335459,-14.484407
batteries,18.19947,21.903664,7.758213
elevee,17.870909,18.403543,7.0486174
responded,6.142267,10.840747,-4.921121
brussels,20.341476,23.784973,-12.126846
semiconductors,1.5112257,7.936567,-5.731989
jumped,6.8019023,9.706867,-1.4835445
roberts,8.931959,24.740078,-3.2723854
payment,18.743576,5.2523875,1.9967893
shares,16.597664,-5.1046863,17.751526
phillips,19.58813,13.783461,-1.3060955
rhetoric,7.6054487,16.061419,1.6195022
affect,25.652847,11.82161,11.423583
aide,18.650759,21.238194,9.359451
removal,2.867242,7.6271896,1.2606198
standing,11.5911875,-0.3647918,8.729365
transactions,7.6513186,19.66903,-5.3702064
western,15.896531,19.952658,-4.5034456
brian,17.917446,12.103603,1.7242208
periode,11.407674,19.612654,-4.943045
approaching,8.461505,18.720602,-11.213701
systems,11.209466,24.395895,-0.8927335
regular,7.9540544,17.717632,7.0003057
pipeline,4.06245,11.676787,-2.5556014
rely,18.874838,-2.2907903,16.70693
brought,15.33573,4.178867,7.216725
looser,3.2192268,12.210043,-1.4783688
covered,10.076206,25.556477,-4.0020404
leadership,19.162222,11.433402,2.4272206
thirds,17.629128,14.84359,6.1366444
domestically,27.860193,11.070164,9.088851
mcnellis,20.12414,14.477108,-1.4300625
tap,15.715105,17.944359,-3.7962642
partially,7.3192554,0.7780444,9.322921
scrutiny,3.1546266,17.308075,-4.8853707
ammunition,-2.2334676,26.106396,-17.05924
function,7.1615944,9.537872,-1.6477276
fair,7.507661,-5.8798976,8.879612
conservative,4.549742,16.340683,-3.1268785
discounted,15.588982,1.0624456,17.48243
disciplined,7.849896,-7.9589643,11.877481
digitalization,19.214777,11.026592,2.1279962
movements,7.516883,13.866828,-11.596142
complexity,3.2636662,-2.0533023,8.555346
vacancy,15.648896,-2.0669243,3.9539397
globalization,5.5995245,12.80985,-2.8141258
rapport,16.933664,24.914417,-4.4436088
thous,19.163572,26.630405,-11.354764
interets,14.295816,12.49078,10.488628
aware,5.5971665,10.09894,2.060014
nfib,18.827646,5.138397,1.9173304
comfort,3.8372738,18.522865,-2.954158
pang,22.15266,29.674122,5.129488
iris,22.213306,29.586182,4.9279094
rule,11.439151,18.625265,-5.74402
govt,12.574709,13.620781,4.6298356
pull,8.677835,12.573884,-1.8435911
safe,12.180187,4.114506,-0.086601734
search,16.746567,9.384777,9.956842
rationale,11.193411,-4.0548415,12.787431
occurs,7.82728,1.0167915,10.11552
compare,10.687116,-2.743146,13.6958885
explain,25.409668,10.268617,9.750724
yearly,0.80835015,24.92435,-3.813716
journal,21.1747,0.51286626,3.3014512
frankfurt,16.929884,6.0551567,31.436522
allocated,6.482522,-11.799849,19.742386
flare,1.828714,12.596907,-8.088789
recedes,24.587137,9.162028,12.17133
boosted,25.602165,8.92119,12.507665
crucial,8.539508,-10.727877,16.916677
mb,5.5098567,22.397408,-16.865198
strengthen,5.7089515,11.63716,-2.829557
assigns,13.591864,-5.3017774,17.040476
cbo,16.923264,-1.9221921,-8.263931
hour,9.630663,25.258223,-3.7745368
yrs,15.442727,-5.6992283,10.129455
pullback,7.4947023,6.236419,5.073267
vis,13.734387,21.461039,-8.187358
conclusion,18.269413,7.6747456,15.6621475
eye,3.248609,14.826906,-8.851534
arguments,7.1696496,7.825922,4.32752
bsp,4.6239386,15.315291,-11.234056
emphasis,10.619832,10.391679,4.518541
solely,23.269728,16.99222,6.6651173
renminbi,14.849705,-0.5659738,13.776795
bottomed,20.277706,10.014177,6.261794
carnell,22.09321,29.822096,5.556945
tested,6.0677037,10.461653,-0.92427194
steep,3.6456618,26.92322,-10.769762
ranged,15.620519,-1.8963978,3.8517601
jump,6.301377,29.07883,-7.0703716
tataru,19.355669,31.38101,4.4406815
valentin,19.332405,31.392601,4.4196095
devise,18.466087,19.312372,7.853591
ron,30.720646,15.062892,-13.172823
taborsky,20.909863,30.510786,5.3252206
frantisek,20.199936,31.129398,6.5079083
frameworks,9.660353,1.5989001,14.889756
falls,17.817766,-2.700339,15.8808365
prevent,13.4779,23.354864,-7.712826
nation,12.076442,11.139934,4.651269
poplawski,20.57708,30.526463,4.047272
piotr,20.597572,30.499187,3.9593022
amounted,12.431832,13.018442,4.555978
impacted,25.943085,19.649836,6.499157
arab,20.077349,12.751407,6.815283
deflationary,18.166313,12.982786,5.443896
premiums,6.819313,-6.204126,7.5127907
hrk,30.549341,15.210477,-13.972393
wisdom,18.61249,11.462449,1.8723685
tightness,5.4254417,20.219187,-14.465651
dolgin,20.21462,31.119127,6.5030556
dmitry,20.966362,30.450417,5.161657
revanche,12.794264,26.012358,-1.4706124
fade,4.5634084,21.22714,-14.233588
doubt,17.290806,11.707276,1.3305961
unusually,13.0512905,11.419697,-3.1633024
adjust,3.7945209,12.397382,-2.1020384
overheated,4.421524,7.8931355,2.5164297
finding,10.37149,13.214822,-3.2903628
dent,7.7456536,-2.2938936,6.6082683
paths,10.935487,2.2904196,13.208206
