,x,y,z
profit,2.8887434,-0.63163847,-0.9879107
step,3.3919952,-0.7822768,-0.99275804
fangmant,3.1659544,-1.1983777,0.15953054
understanding,2.8442805,-2.6902562e-05,-0.9818371
wealth,2.504698,-0.29667622,-0.12456698
structurally,2.7187197,-0.89793724,-0.8413729
england,3.5633094,-0.6558322,-0.7403289
lost,2.7079287,-0.93293685,-0.8012891
campaign,3.6605115,-0.6625194,-0.9817957
spring,3.2736335,-0.62474895,-1.4200755
ensure,2.896443,-0.56779045,-1.0423806
fresh,3.1941345,-0.41933623,-1.3850951
considerable,2.8627813,-0.8331771,-1.0996721
cooling,3.9714222,-0.094654925,-1.3275377
progression,3.1928036,1.0682876,-0.6080642
daniel,3.284495,-0.048227713,2.7726262
floating,3.0807087,-1.7612965,-0.33118886
commerzbank,3.8732216,0.6879234,-0.93044347
revisions,3.078012,-1.1825187,-1.2499735
indexed,3.4736083,-1.8829751,0.12602746
downturns,2.8603387,-0.8908728,-1.0206264
medical,4.0567813,0.048115745,-1.3927258
gir,3.4206514,-0.54158664,0.03933088
beta,2.877385,-1.4037292,-0.15495665
categories,3.6069005,-0.37354657,-1.4216853
reality,3.0797625,-1.438803,-1.151585
balances,2.84156,-0.54923344,-1.0316672
caps,2.822441,-0.81849515,-0.78072286
rents,3.9373393,0.20818637,-1.3493611
benchmark,3.072799,-2.0231113,-0.18652253
association,3.6636462,-0.68859583,0.3692116
worsening,3.2773738,-0.6611635,-1.4492595
traded,3.0131488,-1.9709805,-0.050719943
standardized,4.4778175,0.38802367,-1.3549229
climate,3.5388575,0.55885655,-0.8787046
travel,3.0730734,0.20597549,-1.2708256
cautious,2.6473515,-1.4702307,-0.34108955
outperforming,2.8320746,-1.7572733,0.018274885
progress,2.6238346,-0.015034669,-0.5599914
emld,2.9711514,-2.0145812,-0.31283998
leveraged,3.1579156,-1.8857638,0.17395784
suggested,2.7910259,-1.4649268,-0.5164395
nature,2.8019445,-1.7422259,-0.3763812
unique,2.8752184,-1.7354558,-0.61807996
opinion,3.3001354,0.6004434,-1.0998574
eased,4.164394,-0.04843994,-1.3884138
advance,3.1553032,-1.9086599,-0.088206984
delivered,3.215394,-1.0323001,-0.9004717
raises,3.6375928,-1.5515903,-0.9497078
annee,3.2139583,1.1200076,-0.68815774
renewable,3.1976452,0.43675426,-1.0086771
normal,2.888429,-0.8831382,-1.052229
sharpe,3.099707,-1.8475331,0.18365628
anticipate,2.878061,-0.6922775,-0.72310615
waves,3.1236439,-0.6055081,-1.4645221
option,3.1129532,-1.8015256,0.2002497
caused,3.4279387,-1.2249975,-1.48478
severe,3.1612647,-1.047594,-1.0094388
matter,3.2015133,-1.0578924,-0.9182837
institute,3.64905,-0.67223924,0.37608498
challenged,3.0314007,-1.9462512,-0.49672785
projected,3.4129152,-1.8701862,0.06190139
efforts,3.0394716,-0.9256817,-1.3249638
bok,3.9920998,-0.6990443,-1.0717574
equal,3.0613651,-2.0562232,-0.23221259
revealed,3.5257025,-2.4064412,0.21290936
secular,2.9461226,-1.1860225,-0.73777246
decisions,2.9962482,-0.6659454,-0.9084948
pmis,3.779291,0.22832108,-1.457952
tool,3.2329814,0.65020204,-0.9875714
update,3.4662647,-0.4173037,0.04021175
juillet,3.2065306,1.3605549,-0.59129834
squeeze,3.4426663,-0.9145229,-1.2632785
maintain,3.0579703,-1.9922007,-0.3063119
payroll,3.5393646,-0.5073814,-1.229783
industrielle,3.4401832,1.5411754,-1.1038754
vehicles,4.1297226,-0.059539314,-1.3972044
sterling,3.0574174,-0.5982721,-1.0066699
credibility,3.4005976,-0.74629796,-0.99746937
evidence,3.1385148,-0.8387753,-1.3421419
activities,3.2370117,0.7297248,-0.96871436
averaging,3.284906,-0.5762359,-1.3937881
eurostat,3.7359679,-0.7315579,0.647111
comparison,3.4185486,-0.18943109,-0.9784737
pivot,3.67707,-0.6453938,-0.988368
bullish,2.8383474,-1.7338295,-0.6488658
producers,3.166687,0.3295843,-1.0372432
bea,3.7351794,-0.7669121,0.5440115
signaled,3.055638,-0.27798682,-0.87552875
vernazza,3.147153,0.12643568,2.9358711
mainland,4.10672,0.5389574,-1.3060645
meetings,3.624989,-0.7200582,-0.73685575
hausse,3.3201475,0.881935,-0.8986283
nzd,4.6324396,1.085625,-1.3200369
barrels,3.5886745,1.0392904,-1.1074427
allemagne,3.3817556,1.6358438,-1.0491852
blend,3.0070107,-1.8661016,-0.18126456
positions,2.8062818,-1.8746998,-0.3915854
optimism,2.8691382,-0.772149,-0.7119121
package,3.2280009,0.5654566,-1.0622741
offers,3.3904574,-2.3417542,0.13068831
authorities,3.2209468,-0.42371228,-1.3984706
resting,3.4755266,-0.92273444,-1.0891304
simplicity,2.8192575,-0.9671626,0.038659334
overshoot,3.3020637,-1.1003543,-0.7504427
mpc,3.0345445,-0.002752439,-0.59488004
ghana,3.1005979,1.3955148,-0.35383835
beijing,3.250786,0.543498,-1.0826381
degree,3.047122,-1.1085176,-1.3369097
coalition,3.2547224,0.82027406,-0.8771399
outstanding,3.0909784,-1.7819312,-0.1740949
sense,2.791608,-1.7638876,0.016634785
surplus,3.1785057,0.37431806,-1.0283496
demographics,2.9588795,-1.0439909,-1.2508508
mixed,2.7134347,-0.5230115,-0.6512882
pushing,3.5429318,-0.199531,-1.4943304
liabilities,2.9798176,-1.948737,0.0733359
expenditure,3.5519097,-0.22486062,-1.4440497
envision,2.8625998,-1.6857144,-0.59325576
feel,3.165884,-0.99404645,-0.8499747
discretionary,2.8887231,-0.59665364,-0.9596937
tullia,3.2207594,0.04544667,2.872632
bucco,3.2501497,0.005836008,2.8372416
shield,3.8348904,0.29032472,-1.4040637
financing,2.8999221,-0.51723045,-0.8856299
commitment,3.05609,0.22506785,-1.277361
outflows,2.7091146,-1.2194268,0.059088547
edoardo,3.2784398,-0.022101874,2.808357
campanella,3.2681062,-0.016045231,2.8201709
ice,3.5122342,-1.3878089,0.6668786
maturing,2.7728896,-1.744446,0.02538121
interventions,3.3051775,0.60923517,-1.1059558
semiconductor,2.5513127,-0.4464982,-0.5658648
heading,3.3222606,-0.46961525,-0.020654328
yielding,2.7636356,-1.7092329,0.07779105
shipping,3.4699996,0.00061571994,-1.4822066
landscape,2.9922814,-0.8114037,-0.061499674
caution,2.6097012,0.064948134,-0.44331428
framework,3.046929,-2.0600598,-0.012400905
digits,2.7679234,-0.7209178,-0.7745256
handful,2.8190646,-1.539601,-0.16077419
extended,2.807454,-0.7440315,-0.8081827
contracted,3.4643579,0.64989865,-1.098546
distribution,3.062786,-1.9331579,-0.17843528
eventually,3.0585706,-0.40056428,-1.2136284
corporations,3.1324515,0.27532002,-1.0671507
anticipated,3.0380783,-0.34459186,-1.1860418
buffer,2.781234,-1.3426179,-0.5228188
fees,2.7007854,-0.5782099,0.07581614
brl,4.4429955,1.0340011,-1.3194928
mxn,4.4523335,1.0638503,-1.3222897
entering,2.6879382,-0.52485716,-0.61408
robert,3.7035148,-0.71759295,0.39602962
bills,3.0336835,-1.6937914,-0.2186573
reflected,2.5050926,-0.83540237,-0.09125796
nations,3.3064167,0.20035665,-1.6244862
innovation,3.2941644,0.815436,-0.9058524
escalation,3.2374442,-0.48222286,-1.9045627
omicron,3.047092,0.14509541,-1.2581089
lng,2.8804252,-0.0062985634,-1.044539
air,3.3113189,0.79555976,-0.9578775
director,3.359874,0.7816191,-1.0463142
virus,2.9817789,-0.40232694,-1.1270826
massive,2.8700967,-0.6666808,-0.6424005
leads,2.9487684,-1.9367273,-0.477952
direction,3.0764556,-0.7104811,-1.0278721
collectively,2.7754138,-0.6283888,-0.79357755
supplies,3.3798594,0.2111443,-1.3873081
margin,3.368915,-0.17667462,-0.9010515
delivering,3.6913502,-0.9250435,-1.0706747
producer,4.0109,-0.068732664,-1.3462429
tuesday,4.2064304,0.4938515,-1.2328854
hikers,3.0074322,-0.63892335,-1.0351232
theme,2.6984968,-0.8486521,-0.035534944
providing,2.8015916,-1.4610105,-0.4912845
extent,3.2722645,-1.0218502,-0.9686576
saving,3.2104232,0.4977743,-0.89907247
reverse,3.0524042,-0.6514099,-1.0297035
ftse,3.020209,-1.9876894,0.07853861
shorter,2.7907088,-1.7747389,-0.37797594
surprised,2.972219,-0.41475552,-1.1118063
excludes,4.0236692,-0.04938493,-1.3452069
preferred,2.8384798,-1.8437784,-0.106901295
faced,2.7932515,-0.5751856,-0.88829756
guide,2.717533,-1.0767581,-0.2524606
imminent,2.4404407,-1.1383766,-0.07386512
y,3.5378237,1.5712833,-1.1123275
maturity,2.892779,-1.4542835,0.024503412
jerome,3.8795233,-0.87409675,-0.641197
geopolitics,2.6034763,-0.17825055,-0.13489647
jn,4.2817483,0.23233853,-1.366134
trajectory,3.0896945,-0.7376047,-1.3680496
incoming,3.2483318,-0.50334907,-1.3299721
decrease,3.0867877,-0.44750634,-0.16611062
speed,3.3902547,-0.8608983,-0.8992566
wwii,3.0673678,-2.0200171,-0.09719922
series,3.357671,-0.10564266,-0.7953362
francesco,3.669176,3.9359486,0.99117166
shocks,2.5324988,-0.3516589,-0.39322972
david,3.447084,0.8489183,-0.76936823
material,2.8916843,-1.9113882,-0.43430743
deteriorated,3.3094656,-0.74071497,-1.3675845
participants,3.2212884,-0.9981143,-0.9209627
cars,3.2865918,0.34434023,-0.9928389
meaningful,2.9380405,-0.8368688,-1.0109439
supplier,4.020257,0.36830145,-0.9981621
modeled,3.4905713,-2.4254954,0.18943098
views,2.759903,-1.0278978,-0.16277348
collapse,2.7940924,-0.65942276,-1.0330613
count,3.043744,-0.6662836,-0.066957794
bearish,2.4102402,-0.94526565,0.0327122
determine,3.3496203,-0.52825874,-1.0449535
malaysia,3.4539135,0.39089602,-1.7557946
subdued,3.6380155,-0.57222545,-1.6539935
improving,2.7274475,-0.8021155,-0.8281251
latam,3.7740047,1.0342883,-1.1467152
calls,2.7759871,-0.97314966,-0.022972945
lockdown,2.9805274,-0.08628106,-1.1297119
slump,3.07958,-0.62026405,-1.4268236
sum,3.2439768,-0.7757329,-0.340296
represents,2.7275662,-1.0020666,-0.1967332
accelerated,3.6736517,-0.9687092,-1.3660907
grew,2.613319,-0.98509,-0.35780287
plans,2.800414,-0.52965665,-0.7460355
road,3.2418582,1.1793902,-0.6185912
guarantee,2.790307,-1.0944313,0.28777
krw,4.447839,1.0725753,-1.3260686
tolerance,2.7031045,-0.99668854,-0.23364156
lies,2.7833526,-1.164827,0.23521912
dkk,4.430797,1.0903678,-1.3272587
space,2.4894328,-0.42522922,-0.24892698
anticipation,2.8704746,-0.49247393,-0.97663164
solutions,2.963277,-0.9227815,0.13692506
tariff,3.9051523,0.34381384,-1.4113749
supporting,3.0826735,-0.90699756,-1.3373356
varied,2.6125364,-0.52479994,0.021372378
slows,2.9286203,-0.17026803,-0.85824275
muted,2.8712816,-1.7492292,-0.20300353
regulatory,2.9294488,-0.15467629,-0.87335664
auto,3.1823485,0.5430356,-0.921012
zar,4.2061396,1.3036696,-1.3263149
weighing,2.8828769,-0.24573019,-0.92717683
software,2.5656002,-0.37946317,-0.54701966
advisors,2.5911083,0.048694123,0.03905551
heart,3.361592,-0.6353516,-1.0526954
recommendation,2.7285018,-0.90698117,0.52104104
confident,2.7081852,-0.08837961,-0.70691466
assumption,3.1952527,-0.99358094,-1.017995
php,4.2350526,1.2799228,-1.3263881
profitability,2.7049725,-0.80777687,-0.7867566
romania,3.5528984,0.531334,-1.2416255
reliable,2.5027027,-0.39281943,0.038778998
actualite,1.8514571,2.5639944,0.63956684
monde,1.1386377,2.0252657,1.4511899
powder,2.4958117,-0.3873619,0.035365507
ndeg,2.6962082,2.1441092,0.5209377
selling,2.4218185,-0.97852504,0.026663087
individual,2.4091465,-0.6605125,0.23459624
dry,2.5146925,-0.37276253,0.02471457
acknowledge,2.8394785,-1.7686249,-0.21480212
peru,3.4469552,0.40168577,-1.723157
paid,2.5331972,-0.5233459,-0.5352338
saar,3.5108702,0.8077396,-0.60504687
corporates,2.8687582,-1.5604396,-0.055436783
proxy,2.8735454,-1.6004652,-0.10512884
operating,2.8138108,-0.5574432,-0.7657995
intra,2.8652608,-0.8252275,0.07836038
rally,2.4178207,-0.7259449,-0.021019207
spiral,3.8323967,-1.1404651,-1.6133277
entrenched,2.8416195,-0.20075639,-0.88082534
occur,3.2006888,-1.042995,-0.8840055
frequency,2.9489295,-0.9419149,0.38573816
unusual,3.2191353,-1.0633448,-0.8770213
targeted,2.8359098,-0.37299147,-0.93144125
immunity,3.0492043,0.1702232,-1.2295827
cnb,2.7689352,0.37096643,-0.4117143
slight,3.330795,-0.61723447,-1.2177198
regulation,2.7262719,-0.44588417,-0.96297735
partial,3.363451,0.33973572,-1.283197
red,2.8475451,-1.4244552,-0.4194495
equally,3.186939,-0.7800588,-1.3229157
environmental,2.8941386,0.61316735,-0.50208634
mericle,3.5213022,0.65924066,-0.26037315
lowered,3.3445308,0.5800747,-0.9055175
begun,3.2517745,-0.8884944,-0.98490393
transformation,2.423585,-0.41861203,-0.20027533
albeit,2.8129091,-0.30019423,-0.91885626
revise,3.409502,-0.16988221,-0.9920205
emissions,3.0275784,0.07882195,0.72176564
pattern,3.1199958,-0.15088633,-0.93300885
assume,3.0776954,-0.36229253,-0.74943274
swiss,2.8813705,-0.29347908,-0.9910592
supports,2.6409755,-0.72182006,-0.4810328
shanghai,3.249886,0.6093829,-0.95116
essential,2.4457083,-0.90243447,-0.13253671
helping,2.847325,-0.66814995,-1.0957327
prove,2.499764,-0.51483613,-0.47521746
reliance,2.8578858,0.67308617,-0.6550252
disappointing,3.2651417,-0.33894452,-1.0671178
structure,2.4989786,-1.2210215,0.093671165
stickier,2.8499887,-0.5159391,-1.0334551
contributions,4.012978,0.01041351,-1.365219
focused,2.5274653,-0.5309133,-0.60200804
access,2.6761286,0.20434898,-0.54367065
probabilities,2.9938786,-1.2690767,-0.48122948
midpoint,3.2785225,-1.1431628,-0.7775687
progresse,3.2331266,1.3235373,-0.6462056
usual,2.8865469,-1.3924509,-0.5060959
ruling,3.2193744,1.3154178,-0.6464667
banco,3.651644,-0.7342527,-0.8030103
assuming,2.760939,-0.653228,-0.039661746
ibbotson,3.5205448,-1.3472182,0.6500279
wholesale,3.9944108,0.28062597,-1.4101181
built,2.430456,-0.88959706,-0.07284635
slide,2.8242843,-0.83923346,-0.9881744
gaining,2.6556792,-0.07924017,-0.66207
list,3.5350478,0.8651339,-0.67349815
harmonized,4.579594,0.24386562,-1.381995
recovering,2.5994785,0.080692686,-0.3718786
moderated,3.158089,0.5480074,-0.74593306
city,2.9627867,-0.020984095,-0.7468123
department,3.698809,0.56831527,-0.91882366
goals,2.4357936,-1.1018671,-0.020272141
owned,2.558974,-0.29223034,-0.509619
acceleration,3.3054385,-0.59883535,-1.3961184
impacts,3.230219,-0.40663776,-1.4468721
rises,3.064666,-0.14195776,-0.9049876
pharma,3.1818242,0.09840647,-1.1143345
nbp,3.6509693,0.48726013,-0.918518
contracts,3.3902044,0.55588,-0.6828236
style,2.8931386,-0.58068067,-1.0217589
colleagues,3.3990252,-0.094051234,0.16191387
proprietary,3.3506835,-0.13152717,-0.7756054
deeper,2.9649081,-0.2895207,-0.9378964
census,3.7529857,-0.8175668,0.4114437
statistical,3.6440423,0.5868701,-0.91855615
recessionary,3.133093,0.24403106,-1.0563604
weakened,2.5640922,-0.925512,-0.35760152
issuer,2.7465806,-1.2076195,0.03527876
runoff,3.189882,-0.7044389,-0.9285799
carter,3.573341,-0.38863105,0.48841906
activite,3.2427797,1.3488978,-0.6746934
true,2.7095249,-0.9891031,-0.24049884
gdi,2.7870545,-0.63627714,-0.17435643
adjustment,2.7870474,-0.36626855,-0.7733162
downgrades,2.679747,-1.3443042,0.18135914
upgrades,2.78214,-1.6780257,0.073765114
eastern,2.885374,-0.8703927,-1.1472116
qt,3.1040273,-0.785318,-0.96606815
mark,3.0242782,-0.2365524,-0.9306521
generation,3.1906517,0.4427799,-0.9861036
release,2.7421718,-0.5100419,-0.7018872
considered,2.4152892,-0.6593303,-0.033914704
maximum,2.5030787,-1.214344,0.19409998
dampen,2.8306265,-0.14952707,-0.834118
challenge,2.5151362,-0.39679587,-0.3965134
fragile,2.7071002,-0.6443122,-0.888689
leave,2.9266446,-0.39300278,-0.93576944
mind,2.716089,-0.9247349,-0.024364948
reaction,2.9730742,-0.42740107,-0.97636104
instances,2.8212788,-1.4956809,-0.3560859
diminish,2.817224,-1.2920511,-0.57207656
concentrated,2.9990227,-0.6479017,-1.0677032
terrorism,2.9429512,0.3655354,-0.78174514
dynamic,2.8504393,-0.6579993,-1.1075183
sp,4.315701,0.20039532,-1.3427945
vehicle,3.504523,0.70383555,-0.6264808
cours,3.0111754,1.6524614,-0.06552413
deficits,2.992273,-0.33436105,-0.944404
recovered,2.9577446,-0.28612047,-0.93191075
chairman,3.1362226,-0.79826856,-0.9698613
shortfall,2.8747945,0.7139751,-0.38894618
variant,3.1525073,0.7781676,-0.83446777
relations,3.0292532,1.187675,0.11387931
introduction,2.8515089,0.15909934,1.0235635
original,3.1615183,0.33286202,0.14906013
staples,3.1587555,0.013100439,-1.0487876
anti,2.860378,0.21499097,-0.48299113
mega,2.5203097,-0.089235894,-0.25456148
pib,2.9658847,1.5691644,0.042622797
poor,2.8028605,-1.0638266,0.34528464
certainty,2.4473805,-0.43062386,0.23773918
cbrt,3.4929578,0.7959912,-0.8291846
committee,3.8340158,-0.87665814,-0.6787249
introduced,2.4879553,-0.2617596,0.10518702
unprecedented,2.7093668,-0.08502328,-0.8181093
erode,2.812785,-1.5798806,-0.29613626
pickup,2.8736708,-0.47767386,-1.0293976
emploi,3.2323174,1.3342462,-0.6790329
outpaced,2.660381,-1.2691252,0.11857644
resource,2.7953527,-0.14936711,-1.0242752
changing,3.1039474,0.82934415,-0.69128233
variety,2.5586889,-0.2602125,-0.2967364
cutting,3.1779563,-0.6379457,-0.81049705
transfers,3.9693425,0.26687005,-1.3618386
summary,2.8158972,-1.7307355,-0.17725305
chiara,2.9018738,0.36421522,3.1183991
silvestre,2.9297678,0.33843252,3.1020515
aid,2.582284,-0.05007325,-0.07341604
component,3.2089384,0.6449037,-0.46717462
marco,3.1431932,0.13357098,2.9417584
valli,3.1488266,0.1255415,2.9328368
convexity,3.3175578,-2.2834566,0.092525184
weighed,3.114575,-0.43144855,-1.2364855
message,2.7730615,-1.0498279,-0.15320274
ile,2.7306864,-1.0285684,0.13523008
professional,3.1148427,1.6218288,-0.5738092
pan,2.6372738,-0.63791716,-0.4839876
illiquidity,2.775717,-1.7412975,-0.0033433167
baa,3.30072,0.31242263,-0.50514627
digital,2.768573,0.45403674,-0.2569866
weeks,3.2017298,0.56202114,-0.8723269
reits,2.5154667,-0.528203,-0.057076663
cios,2.4613485,-1.1541228,0.11517498
reinvest,2.4553118,-1.1477169,0.15367498
viewpoint,3.2013006,0.2945879,-0.9100301
memo,3.6855297,0.76727283,-0.79622984
turmoil,2.5215774,-0.05037185,-0.265451
values,3.14175,0.78302777,-0.25286072
prob,3.5322819,-0.951489,0.30710393
eventual,2.9673207,0.008252922,-0.5137487
corp,2.5371706,-1.294673,0.20139815
healthcare,2.9180558,0.36170518,-0.63897806
zcp,2.5966694,0.2262402,-0.3857507
focusing,2.579841,-0.14469308,-0.4960964
barrel,2.9641123,0.51519656,-0.79699904
adverse,2.9380338,-0.3695821,-1.0249486
induced,2.660139,0.12311323,-0.5420456
google,2.620398,1.9333317,0.7366257
underperform,2.4270692,-0.7049794,-0.09947444
understand,2.4625022,-1.1623644,-0.08537268
helps,2.6703894,-0.5380868,-0.0516255
institutions,3.193197,0.82235396,-0.5356355
bouts,2.6996942,-0.76448125,-0.6982825
wait,2.8549075,0.32754982,0.8183223
staff,3.1405773,-0.3240814,-0.81916445
resiliency,2.5325527,-0.16379428,0.007817956
closely,2.8413641,0.68022263,-0.3324367
entered,2.4472392,-0.7922379,-0.0009271715
creating,2.7027,0.38462374,-0.55505526
competition,2.7814837,-0.06756523,-0.854666
talk,2.9771886,-0.20795491,-0.8079544
fundraising,3.0927856,0.23977244,-1.0171012
vary,3.420371,-0.16209717,0.30801347
extreme,3.2662194,1.2594151,-0.6554496
taxable,2.7500942,-1.6614103,0.11432842
weakens,2.4253974,-0.9592908,0.019484412
ubs,3.274456,-1.1160773,0.75114757
secretary,2.7318923,0.47052437,0.20210552
linked,3.221,0.5889541,-0.86257845
technological,2.7950273,0.38998076,-0.40639636
winners,2.7374625,0.4534238,-0.13622954
reducing,3.2270856,-0.6610751,-0.8489479
lose,2.7224252,0.0033062561,-0.6804272
performing,2.4624915,-1.1601324,0.12786396
capex,2.6790516,-0.76333475,-0.050473556
story,2.612417,-0.2627264,-0.06273015
implications,2.4297419,-0.42277917,-0.2574181
surprising,2.5018983,-0.5356907,-0.57185316
reset,2.3956444,-0.6508348,0.2730967
ois,3.0618947,0.39400217,-0.46546152
expenditures,3.5577114,0.026283275,-1.2306713
stories,2.643375,-0.5815632,0.020756591
adding,2.4471335,-1.1105309,0.15108523
conclude,3.7310977,-0.87486905,-0.72140086
ac,3.140818,0.6972399,-0.4466512
defendable,2.4180093,-0.72858393,0.10123271
opportunistic,2.7496247,0.28020012,-0.23706327
select,2.4491408,-1.1277919,0.03714903
positioned,2.6215987,-0.4904739,0.86346143
mitigate,2.7849605,-0.31270435,-0.90486366
scorecard,3.026083,0.07821728,0.7565182
nick,3.6122699,0.65258276,-0.10918579
petroleum,2.5610218,0.10204996,-0.14372183
korean,3.421462,0.96931624,-0.8568072
warned,3.2431693,1.4000922,-0.683738
launched,2.5963821,0.016560417,-0.0861636
discussion,2.753666,0.35447827,-0.41781253
tracking,3.10117,0.2991176,0.20144533
correlated,2.4500918,-1.0935456,0.05827898
resolve,2.5959208,0.269017,-0.35757777
officials,2.913919,-0.16921602,-0.48169395
assessment,2.9311173,0.25970757,-0.8186
sufficient,2.7983851,-0.5615027,-0.74843377
defence,3.1794024,0.9987655,-0.6688924
notes,3.5501611,-0.38073266,0.48096108
bremmer,3.5746,-0.40580213,0.49089614
boom,2.6642616,-0.01626079,-0.6416534
transmission,2.7593498,0.2756444,-0.3202489
highlighted,2.6284368,0.24667944,-0.030991396
happened,2.7678833,-0.62667125,-0.79260904
registered,2.746431,0.44562715,-0.14900118
patent,3.603091,0.6921879,-0.14934751
reversal,2.4684534,-0.4279493,-0.3420902
cet,2.8344038,1.5943993,0.07931999
lee,2.9666355,0.10614546,0.9599447
prints,3.47881,0.10389889,-1.1867783
barro,2.9692056,0.10859019,0.9633172
slovakia,3.5076091,0.6844617,-1.1002816
weights,2.657048,-1.219698,0.15276629
persist,2.7604427,0.46832225,-0.54597974
carry,2.4565742,-0.525154,0.00201865
leaves,2.6702113,0.3452249,-0.40676904
center,3.5379462,0.7300222,-0.23253804
develop,2.7525697,0.39713264,-0.24008514
deposits,2.7495263,-0.6736464,-0.005322048
worker,2.792244,-0.9504983,0.0024652043
unexpected,2.9214132,-0.070781134,-0.45164207
individuals,2.735633,0.3596721,-0.5268422
beneficiaries,2.5537798,-0.51911837,-0.11491031
moderation,3.5905023,-0.08127998,-1.3536868
administration,3.1856196,0.56076723,-0.91875255
gradual,2.5708919,-0.3097942,-0.22891651
additionally,2.6487567,-0.34273118,-0.34107596
dpi,3.2357924,-0.31003413,-1.1542356
rainy,2.7490926,0.522609,-0.028577438
lastly,2.9319978,-0.17401974,-0.8383345
product,2.882716,-0.52242625,-0.21949835
upgrade,3.3315701,0.6674328,-0.6441419
exceeded,3.4868004,0.10048464,-1.1831498
constrained,3.1180274,1.0122842,-0.5526074
tobacco,3.9941545,0.37039647,-1.4578013
distressed,2.5733387,-1.1886178,0.19788955
compensation,2.7646546,0.26236826,-0.21957585
finances,2.8524914,0.41010746,-0.5138108
offered,2.516964,-0.49585733,-0.24088627
idiosyncratic,2.4460452,-0.47980776,0.03188181
leaning,2.4436386,-0.97230047,-0.07261706
putting,3.035046,-0.9305377,-1.2857544
ps,3.4570203,0.69751513,-1.0426592
takeaways,2.8604345,-0.5879873,-1.0341002
broadly,2.563247,0.18017064,-0.07362448
behavior,2.6752403,0.18956281,-0.524008
systematic,2.4500928,-0.49026707,0.011816271
pboc,2.7372756,0.26894078,-0.46426848
ifo,3.40722,0.6354891,-0.94133097
client,3.0329192,0.094624534,0.75281596
dispersion,2.5256276,-0.44357884,-0.2058926
differentials,2.4702277,-0.45541653,0.49071002
solution,2.4147449,-0.63428295,0.08659672
hurt,2.7097862,0.4343405,-0.5771981
confirmed,2.8666108,0.6848776,-0.36291435
avoiding,2.4960747,-0.53299695,0.38533092
refer,2.7161372,-0.9787645,0.13457268
writing,2.4898286,-0.7767461,-0.09671987
polls,2.7835796,0.72237515,0.050004385
stefan,1.7843031,1.129297,3.3835442
correction,2.8380616,0.5044417,-0.65372634
dallas,3.2544658,0.23616391,-0.62450093
cagr,2.8817992,-0.8035537,0.07019938
tracker,3.0878282,-0.33870393,-0.7630432
delay,2.8917956,1.3252211,0.15112694
calculated,3.028787,-0.32383105,0.6699032
dan,2.851815,0.40754187,3.1434872
dominate,2.7639203,0.6301674,-0.48569077
disinflation,2.927141,0.6860566,-0.44525158
pockets,2.572983,0.12063526,0.24881257
utilization,3.4846992,0.852376,-1.058923
fin,3.3316522,1.6684046,-0.9731681
widened,2.5281405,-0.7026421,-0.011697778
monitor,2.679316,0.3745267,0.06666076
suggesting,2.5305812,-0.06856032,-0.30836284
threshold,2.7979538,0.4947054,-0.38485518
consistently,2.5600362,-0.65531486,0.2885065
temporary,2.806361,0.6236251,-0.32452554
requirements,2.893104,1.0957284,0.38786545
employees,2.6756077,0.44967738,-0.18469013
hub,2.8662286,0.8757863,-0.5513687
physical,2.4251397,-0.50917655,0.07795515
surged,2.8089023,-0.23579885,-0.8712749
hicp,3.8689651,1.0374548,-1.2801595
reasonable,2.4924974,-0.41707975,0.5205226
removed,2.567994,-0.53282416,-0.21584523
retain,2.4027395,-0.92338264,0.051824592
mlp,2.4455707,-0.5054825,0.024556575
exception,2.673757,-0.7053082,-0.044131238
acwi,3.1564257,0.72288543,-0.44745043
hypothetical,2.7438602,0.54152924,-0.015227615
episodes,2.9539785,-0.8923624,0.34857675
lines,3.4725053,1.1985396,-0.9942059
unconditional,3.4274528,-1.8715382,0.06267505
adjustments,2.7322474,0.4331217,-0.060438335
deviations,3.16255,0.7132671,-0.3098697
allowing,2.4593422,-0.9097635,-0.111657165
cools,2.81847,-0.25507936,-0.9056126
spent,2.3873646,-0.6449875,0.2820151
address,2.527748,0.024230998,-0.22178309
bls,3.4955642,0.6704699,-0.78954244
mobility,2.9665272,0.5366781,-0.65766
flash,3.4036384,0.6491712,-0.9534755
andreas,2.4333055,0.7148774,3.2882617
rees,2.4826047,0.68659025,3.2749722
blow,2.6944444,0.42568666,-0.5662129
form,2.5329542,-0.094151326,-0.28945276
bright,2.404385,-0.4390853,0.24355337
bucsa,2.608842,0.59078556,3.2357383
speaks,2.8944838,0.17418858,-0.5049067
musin,2.8402743,-0.23204958,0.86146486
gouvernement,3.102319,1.4021881,-0.3554573
sgd,4.186745,1.2850804,-1.3163135
determined,2.7886577,-0.52065957,-0.76115406
niveau,3.1608,1.441664,-0.47652045
eurbn,3.3724756,1.6239876,-0.97508645
scotia,3.6852026,0.6937133,-0.8165672
ldp,3.1269145,0.9008149,-0.6752636
fmi,2.8499897,1.5939932,0.4971879
marches,2.895608,0.79584825,-0.35899204
entreprises,2.9623892,1.3267429,-0.040516216
franceso,3.6577764,3.9529004,1.0035957
fci,2.5832095,0.22493424,0.066300794
avr,3.7040374,1.4233289,-1.1845677
janv,3.7376535,1.3860167,-1.1985699
reuters,3.3029103,1.7284983,-0.93996763
thomson,3.3089013,1.6539717,-0.9259796
wheat,2.562846,0.056072865,-0.37147158
