,x,y,z
extreme,13.95692,5.437054,-6.6259074
taxable,3.986054,-14.035301,-4.4256415
weakens,5.0243793,-13.318576,-8.426061
ubs,6.082025,-6.335328,6.6141744
secretary,7.138473,-2.473759,-11.94577
linked,15.844836,0.33656943,-8.218173
technological,9.807334,-4.073082,-11.208349
winners,8.282195,-3.4616334,-10.839602
reducing,17.665012,-6.5437264,-10.128422
lose,10.84965,-4.891527,-7.2676907
performing,4.30339,-13.002432,-6.1066713
capex,7.5419416,-8.835791,-4.4271812
story,5.4396772,-6.9578385,-6.653291
implications,8.469377,-11.704407,-10.324305
surprising,9.496482,-12.404216,-9.12918
reset,3.8172565,-11.183471,-9.866109
ois,10.420103,0.5897698,-9.168784
expenditures,16.95338,-1.565484,0.018189868
stories,6.1146574,-9.364003,-11.504521
adding,3.5919,-12.936066,-6.2075047
conclude,13.578879,-6.0466366,8.435057
ac,10.414768,2.30475,-3.039799
defendable,4.575446,-11.807634,-9.990538
opportunistic,7.660934,-5.705217,-9.833269
select,4.2071633,-12.333228,-7.525722
positioned,3.6473832,-4.1459274,-7.4472437
mitigate,13.511012,-9.154424,-9.713503
scorecard,7.7285323,-2.067905,-3.008343
nick,7.4906144,-0.18717252,0.28574196
petroleum,8.911638,-7.681569,-13.082951
korean,15.030854,6.0295153,-2.2471492
warned,15.239443,5.911659,-7.3607407
launched,6.108196,-6.148274,-15.635994
discussion,10.056414,-4.0832953,-13.135508
tracking,7.86797,-2.7059395,-1.9464643
correlated,5.014011,-13.0788965,-6.704696
resolve,9.804031,-5.5615034,-15.714614
officials,16.43268,-6.548684,-11.258838
assessment,10.858539,-3.3698518,-7.5771275
sufficient,12.283471,-8.792546,-7.412736
defence,15.166904,3.4088151,-7.1502423
notes,7.0214615,-1.9401455,1.3765571
bremmer,6.954115,-1.9114567,1.4231114
boom,9.92541,-8.387417,-9.305164
transmission,14.607134,-5.512827,-12.461312
highlighted,7.647646,-3.360173,-13.443883
happened,11.826086,-10.0066,-8.006778
registered,8.406758,-3.6373913,-10.809959
patent,7.595654,-0.05155857,0.3073323
reversal,7.8181596,-11.923722,-10.123097
cet,14.999327,2.6785264,-12.326924
lee,7.939808,-0.95241934,-3.6731794
prints,16.977776,-0.5655208,-10.503502
barro,7.9435067,-0.96903634,-3.6496067
slovakia,9.269617,0.9329402,3.3927035
weights,5.322294,-11.389847,-3.6909082
persist,12.075963,-6.2652087,-15.253713
carry,6.2013483,-8.356189,-8.049753
leaves,11.864999,-6.569609,-14.19142
center,7.7707586,-0.0016575159,0.4133693
develop,10.123293,-2.9203243,-11.1890955
deposits,5.9152594,-7.175682,-1.0045505
worker,7.6518807,-9.045856,-3.5735576
unexpected,16.38257,-6.4398117,-11.41241
individuals,11.205866,-3.290645,-9.575339
beneficiaries,7.0536895,-8.224233,-8.260646
moderation,17.661194,-1.7385157,-0.40405163
administration,16.902782,1.2925909,-6.7151036
gradual,7.305029,-9.205593,-11.817025
additionally,7.072455,-9.824103,-13.149075
dpi,13.719112,-5.493844,1.2971916
rainy,8.060078,-2.2991664,-11.482971
lastly,14.827813,-6.5857,-9.662491
product,10.419497,-10.926406,-4.8826556
upgrade,11.543666,2.6585138,-2.7832186
exceeded,17.00771,-0.58498156,-10.496686
constrained,12.508384,5.6124597,-18.795504
tobacco,18.97195,2.502638,0.4224636
distressed,2.3531973,-13.114723,-6.3502717
compensation,7.726565,-6.124313,-10.752775
finances,9.656895,-4.858734,-10.665311
offered,7.2211065,-9.941894,-10.38444
idiosyncratic,5.32312,-8.157331,-7.285802
leaning,5.2927575,-11.503598,-8.519388
putting,14.18775,-12.375695,-5.3907037
ps,16.785448,2.9540966,-3.3112972
takeaways,14.249159,-10.541865,-9.22952
broadly,8.231154,-7.43818,-12.917785
behavior,13.468536,-7.8706565,-11.96869
systematic,5.518458,-8.527253,-7.420632
pboc,13.276528,-5.6468143,-13.080933
ifo,15.973312,2.7466292,-2.6179786
client,7.5437975,-1.862443,-2.8962412
dispersion,7.0563817,-9.63521,-10.666967
differentials,3.1354647,-9.927323,-12.264706
solution,4.812852,-11.815271,-10.436282
hurt,11.64632,-7.3249044,-15.482102
confirmed,11.675816,-2.0008187,-11.083769
avoiding,3.1455822,-10.751654,-11.327186
refer,5.6653438,-8.9787445,0.034745168
writing,6.1705856,-10.395099,-9.46102
polls,8.59931,-1.1721871,-12.166018
stefan,11.566742,3.9765544,17.268955
correction,12.236919,-6.383699,-15.804007
dallas,17.13837,-3.7121124,-11.469384
cagr,5.9662275,-7.057439,0.10275475
tracker,16.748283,-7.531132,-9.734803
delay,8.938672,3.6379378,-15.776183
calculated,6.448548,-3.7500572,-0.31732416
dan,10.879602,1.7247796,16.269505
dominate,12.491907,-4.94103,-15.251774
disinflation,13.296663,-1.4682823,-11.306009
pockets,5.454456,-4.878325,-13.948686
utilization,16.637875,3.231674,-2.838978
fin,16.65682,8.88637,-3.3605442
widened,5.9207635,-9.73588,-10.569865
monitor,7.3919067,-2.5861614,-12.716362
suggesting,9.325446,-8.742023,-11.704766
threshold,9.717456,-3.7585986,-11.627059
consistently,8.514169,-9.655084,-4.195802
temporary,10.183549,-2.6206977,-13.269727
requirements,10.947869,2.0978825,-11.625101
employees,10.533509,-5.8457594,-14.004316
hub,12.837677,3.148468,-17.478022
physical,5.2280083,-8.453232,-7.7910748
surged,13.766853,-8.856223,-9.95038
hicp,16.251724,8.678089,0.89226437
reasonable,3.081487,-10.090637,-12.010085
removed,7.8347273,-8.560493,-8.013961
retain,4.934293,-13.375225,-9.008625
mlp,5.555791,-8.435194,-7.71302
exception,7.5496755,-8.498512,-4.403905
acwi,10.672013,2.3988268,-3.01119
hypothetical,8.265487,-1.7002352,-12.405655
episodes,5.952545,-5.34401,0.6700648
lines,15.920679,6.7779455,-2.2719338
unconditional,7.523477,-10.169695,6.5592422
adjustments,7.980443,-2.7469416,-11.578362
deviations,13.582647,1.6971831,-9.08666
allowing,5.869066,-11.115732,-8.717376
cools,14.047123,-8.736946,-10.127024
spent,3.7757316,-11.156662,-9.776982
address,9.205154,-8.296601,-12.261141
bls,14.040733,5.5338683,-1.4811205
mobility,10.436186,-5.352261,-10.638587
flash,15.982767,2.5484803,-2.4605658
andreas,11.33399,2.929298,16.835184
rees,11.317695,2.797838,16.752542
blow,11.581132,-7.3699713,-15.442742
form,9.12854,-8.761414,-11.785684
bright,4.367808,-8.22384,-8.9241905
bucsa,11.145274,2.27585,16.499256
speaks,15.41308,-4.1815295,-12.773452
musin,5.6797547,-3.9069197,-4.227749
gouvernement,14.200833,5.677393,-8.833748
sgd,19.666967,9.404997,2.709921
determined,11.976995,-9.6866865,-7.9703555
niveau,14.953678,5.673918,-8.22011
eurbn,16.017647,8.611981,-1.8195192
scotia,13.998728,4.913814,-0.775738
ldp,15.231087,2.963985,-7.019741
fmi,10.3438835,4.9242315,-9.767294
marches,10.871828,-1.2504116,-13.107335
entreprises,11.281706,0.09788709,-13.991005
franceso,15.614744,11.15776,6.8625526
fci,7.1378284,-7.871262,-13.057056
avr,15.8242235,9.735266,0.5098156
janv,15.824615,9.738827,0.6535509
reuters,16.422255,9.536309,-3.0828812
thomson,16.30141,9.348746,-3.0596452
wheat,9.847155,-8.422974,-11.765653
boi,15.439631,-4.9307585,-11.246701
quits,11.74881,-2.387945,0.092892945
cons,18.345825,0.41906536,-7.329586
nicholas,15.638713,11.110448,6.8801985
kfw,8.787682,-3.6880705,-11.191177
mapa,15.615764,11.168038,6.8339825
termes,11.85711,7.780432,-11.513101
sunrise,5.0091853,0.0452399,-3.881275
forte,12.613997,7.197303,-10.7855425
carbon,10.405412,5.0981493,-9.568591
emanating,9.184572,-3.3352742,-14.174071
sight,10.326593,-2.6762285,-14.062312
diminishing,14.376773,-7.530963,-11.282396
deceleration,7.66782,-7.3928213,-12.804585
evolution,9.971589,0.89548784,-15.023342
drags,12.3471,-6.5888486,-14.036284
seek,8.627141,1.130946,-14.044716
published,6.429481,-1.8032173,-6.031087
category,9.1065645,-8.026263,-12.816734
depend,12.242374,-0.8897599,-10.519761
mentioned,4.7639303,-3.2084198,-7.639038
henry,11.075286,6.3167467,-2.250428
foremost,3.4773438,-7.6297684,-10.588348
extending,7.3379855,-12.036147,-10.114209
tools,8.636,-1.8295037,-12.603795
adequate,8.145176,-2.6645722,-9.199074
involve,8.981405,1.2084929,-14.012959
roe,13.347588,5.197645,-6.17526
automobile,12.157051,5.9508443,-2.1390464
approximate,8.963751,-3.499528,-11.533903
johnson,10.710842,-1.3386935,-12.892253
embargo,12.24259,3.7398396,-17.422789
lags,14.461848,-6.6628747,-13.546369
leases,14.194769,-6.797092,-13.740983
commerce,11.456902,3.113685,-14.896034
improvements,12.214967,-7.1241107,-16.41645
enterprise,3.3898416,-7.040044,-9.660382
cold,6.9055853,-0.3335661,-15.5689945
urbanization,12.007717,6.2298927,-2.204775
included,11.530165,-0.69999075,-10.245513
abrupt,4.041381,-0.114019774,-15.8274975
pb,13.019383,6.9188185,-10.524456
special,5.0452456,-7.3116493,-6.4127665
face,9.907135,3.8252234,-12.868678
toll,12.348914,-6.2201233,-13.948541
zew,16.019196,9.168806,0.27027422
croatia,8.643186,1.0121926,2.3348887
augmente,13.72594,6.177024,-12.365353
immigration,12.11628,-1.4113863,-11.224857
uah,19.66006,9.811647,2.1379414
rotation,4.502646,-4.460704,-11.777002
ihs,11.5540285,9.267092,-3.5900908
deteriorating,11.822888,5.2426357,-18.365257
draw,4.1937413,-6.8744035,-11.796408
resume,7.7122126,-3.5986662,-15.585719
manufacturers,11.468514,3.7948313,-15.422294
extra,11.17024,6.30649,-2.263527
cyclically,6.394032,-3.7450576,-0.39122838
clp,19.675154,9.452196,2.630891
sluggish,11.6211815,-7.4414787,-15.36044
comm,10.798227,5.738497,-16.036882
occurring,5.2504005,-4.791574,-13.830359
richmond,17.161793,-3.9611528,-11.659604
released,15.011702,0.82778704,-11.209212
inr,19.658083,9.644593,2.4262297
externe,5.058375,6.0642343,-12.148136
ny,11.361048,1.394979,-8.552206
vietnam,4.4490137,-1.2746863,-13.170518
periodic,3.6340125,-9.7639475,-10.317868
reversing,12.140192,-8.928691,-8.482439
surprisingly,15.344745,1.7473261,-12.12671
persistently,13.243101,-7.043993,-13.813728
storm,11.093579,-2.165654,-10.341858
teams,5.166506,-4.259639,-14.403371
ils,19.645544,9.987851,1.8844019
communication,12.38357,0.90024906,-14.146389
downtrend,8.746252,-4.062317,-10.950828
francisco,11.183447,1.4472625,-8.58611
eurogroup,16.066713,8.705964,-1.800515
hours,11.340019,4.7884774,-14.708129
llc,10.269148,7.046283,-5.2020173
san,10.6050415,1.371788,-8.676392
projects,8.363476,3.645047,-15.190672
chemical,11.747153,3.9877937,-17.344181
inevitable,3.23528,4.538283,-16.655775
accumulated,12.475121,-4.9528847,-15.1686
etfs,3.927779,-1.7959958,-11.96924
metrics,7.8233304,-1.3810838,-3.4683938
underpin,7.829472,-1.7802438,-3.4107175
wall,7.471417,-2.5894885,-2.1829865
street,7.723278,-2.6003861,-2.099902
pain,7.5542297,-2.526031,-16.35897
materialize,14.12298,-5.8293977,-12.713576
paper,10.530331,2.465356,-3.583843
preeminence,3.7462647,-3.6255784,-7.5800357
ngeu,15.165733,8.895866,-3.0540485
produced,6.206127,-6.94651,0.07413619
willingness,3.4595816,-1.673666,-13.592284
supportive,3.6309974,-0.25744018,-17.990265
stays,12.682142,-0.66004604,-10.437308
rare,8.245641,-3.025411,-9.278274
rallied,6.9134374,-10.088351,-13.809178
explained,5.061203,-2.9882805,-6.4483566
automotive,14.903756,9.454695,-1.7969449
typical,8.134462,-5.9122195,-10.955704
earn,2.5847564,-13.109532,-6.3571634
conversations,3.748087,-10.296545,-10.105529
egb,12.251984,1.0464952,-14.251507
averaged,5.9243083,-9.7572,0.596881
solar,12.6697035,3.3077502,-17.420864
blue,6.9834867,-1.2039218,-5.214363
implying,6.8731976,-9.883015,-13.654204
cape,6.3968997,-3.7491784,-0.3531046
breakeven,3.101906,-1.6647722,-13.848049
initially,6.881411,0.9845348,-18.179241
planned,2.3755054,0.031329833,-18.151169
revenus,10.229756,8.874248,-11.678068
infra,5.695262,-3.7144408,-4.2865677
prospective,5.409501,-3.0902646,-4.147487
syndication,15.428145,9.624298,-2.7910397
figure,5.3456774,-2.6527154,-1.5433089
cdx,4.3671484,-2.1371603,-2.341931
abate,15.259117,-8.386836,-9.850724
standards,7.0312104,-2.7939227,-12.633746
servicing,7.517816,-12.193317,-6.985208
steps,6.7902255,1.1865697,-18.115774
coupon,6.9077663,-2.0834477,-10.15718
benign,7.609131,-6.265043,-10.78458
politics,9.3705015,-2.5884547,-13.637576
jgb,10.060429,1.3103551,-9.161626
sound,3.7387283,-10.476202,-10.140785
accounting,5.179223,-3.3087761,-5.733589
shrink,15.333915,0.31088176,-10.909343
negligible,3.309311,0.12630318,-15.809008
weather,15.342702,0.17303757,-10.866834
financement,9.717981,6.006189,-10.136381
moderating,13.745165,-1.4670686,-11.197178
ratings,13.71986,3.4065263,-5.0192475
achieve,8.921484,-0.23462656,-15.791249
capture,4.4940042,-8.349781,-8.867473
protect,3.025966,-9.9489155,-12.347921
stress,7.9701824,-7.182046,-13.982236
tame,2.4392238,0.8629229,-16.92959
manganese,9.774422,0.3171603,-15.811443
cobalt,10.565793,1.1963334,-15.157453
likelihood,3.5970147,-10.813617,-10.40803
thousands,13.349828,5.7282476,-0.37491164
lithium,10.311597,0.82037914,-14.938569
spare,12.158445,-1.7387294,-11.97444
agricultural,16.72177,-0.3488372,-9.494951
underweighting,3.8847475,-12.215859,-7.513796
stops,15.482345,-5.0597873,-11.369302
prudent,3.9113417,-8.465436,-12.56971
risque,14.559065,5.644819,-8.559217
markit,13.199129,12.234418,-1.3975226
fundamentally,4.962102,-3.9404573,-14.556912
entire,5.925323,-1.2050767,-11.09155
mma,14.922579,3.3818202,-1.2614182
selected,6.021454,-1.7438917,-10.838907
marge,12.027439,11.400755,-11.416474
quartile,9.607516,-2.769795,1.4279026
publicly,5.9083657,-6.308667,6.2884126
barring,5.279143,-4.380196,-14.424965
takes,5.8858185,-6.171778,-15.412898
land,3.2591176,-1.6776525,-13.74663
perspectives,9.441868,-0.89355224,-12.833427
holds,8.358944,-3.5397396,-10.500313
suppliers,11.74319,6.210575,-2.245148
koruna,15.66669,6.813771,-2.3884854
perfect,11.045576,-1.8780371,-10.314642
taxpayer,6.9934874,-1.3837858,-5.458169
revised,9.27703,-1.769591,0.7510156
missing,11.958238,-1.3239012,-11.023075
claims,15.963765,9.306426,0.23083004
protected,8.617283,-0.94341385,-11.502654
agricole,4.3333426,10.449874,-0.7692111
highlight,6.151205,-6.112423,-15.493969
steadily,12.288111,-1.289084,-11.09629
softening,15.405416,-7.409024,-11.371735
subside,7.880221,-2.314814,-16.137928
dramatically,3.1908398,-9.925966,-12.1741
paris,11.063988,-1.0239484,-13.199054
prompted,9.171165,1.2515627,-13.753556
concentration,6.662082,-9.310987,-11.542129
negatively,11.821548,-6.1213636,-14.34731
poses,8.610925,-0.60378164,-15.782281
elements,7.323158,-7.151931,-12.599361
ralentissement,12.215009,7.3946805,-11.523888
repeat,4.9419694,2.985019,-18.122694
congress,13.982635,6.1690354,-12.134017
macron,10.812219,9.505272,-11.862436
seats,13.078158,10.361369,-10.726385
proxied,4.5746093,-2.76136,-1.571799
composition,6.224745,-6.818078,-12.520437
irr,4.4871945,-2.6363933,-1.7169225
threats,10.268945,-2.7695498,-14.373688
confirm,12.667551,5.21083,17.200605
forces,16.074799,-0.47678104,-10.436866
forcing,11.87545,-6.357007,-14.212086
suffered,5.4501524,0.57240486,-10.493707
imposed,11.361495,5.3172746,-18.2855
border,8.366753,0.8810886,-14.36644
instance,6.02054,-6.161652,-15.52129
project,10.181748,-5.2122154,-10.647453
stream,9.100039,-2.264579,-15.375927
nord,14.712609,5.7092566,-11.888976
creates,4.79001,-4.169723,-14.930424
rythme,11.428407,1.8255823,-14.413567
roll,7.008498,-8.182953,-8.352462
fastest,1.846306,0.6997907,-17.56846
maturities,5.3279095,-9.405558,-11.461979
italian,9.9843645,7.0604515,-5.3093495
damage,2.9848568,1.6530238,-8.349226
exposures,11.21134,-5.847958,-14.118387
edge,16.006142,1.1628426,-12.583742
voted,9.511416,1.7638847,-10.070708
drove,6.978345,1.0276605,-18.26913
apple,11.228661,7.212898,-9.303905
meta,9.327993,6.1867476,-9.757705
poised,6.0481267,-4.7710924,-15.104821
amazon,9.212321,5.358834,-10.462942
buyers,8.651391,-3.139128,-12.086103
marginal,8.431891,-3.0991805,-13.466861
washington,11.915534,-0.96300364,-11.819065
media,14.267085,-5.7616987,-12.601414
popularity,11.471189,2.83436,-14.587816
ministry,7.5618744,-0.12084971,0.26407182
bunds,5.2672734,-6.141131,-12.385255
returned,6.5807514,-9.241181,-11.523212
israel,11.833887,-0.047876593,-16.104239
totaled,6.208255,-11.965615,5.784784
benchmarks,4.1058335,-12.897117,-5.7130876
dropping,9.067214,-4.691163,-10.577334
enhanced,4.555439,-3.0095983,-7.7610297
heavily,7.977686,-7.125856,-12.790654
hiker,16.120012,8.982063,0.23516393
contribute,8.966278,-2.2442775,-14.797779
performed,6.099638,-1.3041201,-11.772998
dependent,11.8464985,3.9776843,-17.35247
sloping,8.204696,-5.1463814,-9.82018
opposition,14.627163,5.797555,-11.842415
watching,5.9789305,-4.588879,-14.960782
actions,12.055218,2.395126,-13.781423
extend,16.43239,-6.5715227,-11.499012
keeping,12.793858,-0.5209575,-10.271877
commandes,11.221423,0.21260275,-14.162338
exposed,9.152226,-2.4831803,-14.114814
depending,8.1628275,-5.1611,-9.813494
npi,7.707532,-5.586405,-9.704676
union,9.35293,0.3352535,-12.320083
peso,10.530526,-2.6642196,-14.224397
game,6.061126,-1.2364781,-11.675087
insurance,9.335783,-8.530717,-11.892988
coupled,8.2598505,-7.4626985,-12.991144
vote,13.56409,5.472878,-12.890271
tumultuous,4.052744,-0.446854,-4.119125
brazilian,5.0177712,-5.2569647,-12.84075
hospitality,12.192264,5.4908447,-18.616835
agencies,14.110165,5.465433,-6.815122
wake,11.266773,-7.009454,-13.793551
testing,11.943277,1.0325803,-14.343556
partner,3.9421878,4.428576,-18.30394
worried,9.676887,-5.2930865,-15.736786
statements,7.3939986,3.352268,-15.879496
hatzius,16.023355,11.122227,-2.0108411
weapon,12.058225,0.99138147,-14.200083
relationship,9.396199,-3.6762047,-13.719985
shallow,14.720357,-6.9535494,-11.643422
minimum,15.314802,1.5414689,-11.956596
maintenance,10.655425,-2.2323573,-13.117461
organization,12.032507,-1.6748626,-11.525809
surpass,15.235343,0.5787472,-11.1728
competitive,4.808163,-6.6899533,-12.241005
vaccine,15.920387,10.6750555,-2.5693457
tokyo,7.9369917,-2.6535542,-11.959689
warranted,14.514083,-5.6616135,-12.434997
istat,15.087354,10.629386,0.01814771
settle,7.0327554,-9.885183,-13.279378
eurasia,7.586937,-0.08808202,0.28263938
fading,7.033011,-4.0542774,-15.285712
alex,6.924419,-1.9607916,1.3907067
urban,7.882753,-0.36429408,-4.464611
leaving,3.4740028,-1.7581381,-13.646824
committed,10.048848,4.9592705,-10.060206
constitution,15.041393,10.376765,-3.6763406
advice,6.2765775,-1.9518131,-6.3542395
forceful,16.849169,-5.225991,-12.144858
greenback,3.900312,-1.78146,-12.1263895
playbook,3.5262275,-0.75328845,-4.49539
correlations,3.8608973,-0.687145,-5.891377
zillow,7.5552354,4.849856,-11.686739
observed,8.234181,8.179969,-17.71962
accumulation,2.5186665,0.881682,-16.674286
projection,6.8895335,8.522318,-17.95218
bcch,3.7381663,3.7781796,-18.501154
expanding,10.61099,11.801637,-9.707559
suddenly,9.651966,4.9544544,-17.16835
breadth,2.0379786,8.742899,-9.20152
budgets,6.5735173,2.5827782,-17.118029
ttm,5.711473,-1.976826,-10.729719
stabilization,10.077805,1.4999273,-8.546532
italie,9.850714,14.847149,-4.432391
legere,8.408867,13.606463,-4.394567
emerge,4.3326063,-8.223635,-9.061882
cheaper,3.9220366,-6.9975343,-10.546863
clo,4.816562,-2.7627373,-6.773744
command,9.159167,6.332239,-9.837109
perte,10.792303,9.865707,-11.633046
agree,2.8711143,0.79292893,-9.425417
denmark,15.0176115,8.638636,-3.2058055
unknown,7.0273843,7.887535,-9.075654
boris,12.280916,6.4574914,-10.286491
headlines,5.408907,5.3055115,-11.823226
task,3.5682936,5.2853713,-14.403609
guam,8.833245,5.360298,-9.121931
tactically,3.714184,-3.3274674,-7.6787634
shape,7.9657407,6.4600215,-12.879737
coincide,4.4509053,-0.9793579,-15.971394
agriculture,10.631291,10.966172,-9.368035
gsci,5.0519886,2.443382,-7.0514026
espagne,12.82544,11.804558,-10.235555
yuan,14.967707,2.7542486,-12.330409
switching,10.457895,5.878336,-17.8412
timber,4.468932,-4.762488,-11.887628
sign,13.268734,-6.916681,-13.843209
stepping,6.3765388,2.018887,-17.399038
composed,4.016917,-0.40466127,-4.0493603
suisse,4.13304,1.044227,-3.5859654
written,5.5646534,5.6350784,-11.949299
sobisek,11.820279,4.9344554,17.53829
pavel,12.054776,5.028456,17.447374
commence,1.5038872,0.879466,-17.49464
prefer,5.3857718,0.0652923,-10.458611
fuels,9.989775,6.975815,-18.082987
mini,7.3423595,5.013335,-11.776433
dxy,11.026186,5.591294,-11.965383
burns,12.088813,0.019233065,-16.23383
narrowing,5.4757113,4.480933,-13.880906
producing,6.3664665,8.603722,-9.413309
depenses,9.718047,11.01741,-12.70035
twd,19.635956,10.085046,1.7308698
mps,14.479355,11.729432,-1.329184
guardrails,10.7946205,-0.08005437,-16.10332
failure,5.7646017,10.717156,-14.945537
cleveland,9.452504,2.1645205,-7.3969173
allocations,4.6790037,1.5332764,-8.333943
advances,3.9962702,5.7230678,-9.006726
crise,10.846846,10.5487385,-9.7272835
australian,11.783516,9.105854,-3.4905517
william,10.208585,6.1399035,-10.261879
industrie,12.537847,11.671421,-9.992392
illiquid,4.88683,-2.1737962,-6.414927
pays,6.7220674,9.982387,-9.154172
vaccinations,10.482286,8.524353,-8.9525385
glance,7.913152,0.0065334523,-5.1845255
headed,10.978776,2.2735908,-11.495224
biens,11.972459,7.417337,-11.860115
aimed,7.0466146,0.4502748,-14.72921
computers,10.506126,6.7094088,-12.748575
optimized,2.878026,-2.1679225,-7.7495537
identify,4.801853,1.5672535,-8.268813
valuable,3.9693506,-0.9681971,-7.445118
fragmentation,3.9164858,4.452555,-18.145128
overweighting,4.045578,-2.1645644,-7.4417543
advisory,6.778129,1.9327444,-3.819458
assumed,9.131043,7.8856826,-18.023857
requires,6.9108076,-1.5938507,-5.778055
british,9.529074,11.391607,-13.096932
scarcity,8.421226,3.6027234,-15.31569
transcript,0.79413676,0.5219082,-16.026188
vessels,9.698408,8.927197,-11.604305
structures,5.1251183,-0.04247453,-9.97621
gilt,3.9379435,-8.316887,-12.589925
persistence,9.970088,8.782924,-6.8291764
refinancing,3.8220077,-1.6014973,-13.180908
atlanta,8.166984,0.021697676,-3.8124387
soutien,9.904344,8.410778,-10.962373
holt,9.363525,6.9210367,-5.1891446
soften,4.201854,0.089691274,-17.09191
implements,10.508544,8.475225,-8.900829
oriented,5.0914855,-2.6455705,-5.930622
goal,6.8327174,-1.5014019,-5.6928673
moyenne,12.02295,6.366841,-10.538225
sourcing,9.438051,2.8678453,-16.459461
civilian,6.00072,11.257694,-10.185703
success,7.9333415,1.1766697,-14.225755
unis,11.316714,11.659686,-4.3187294
remember,3.1586385,-1.6775188,-13.762089
rb,-0.116223425,4.5328975,-16.398596
suit,3.4005435,1.0970976,-17.015638
norges,12.574402,11.115612,-5.529972
nbh,12.19136,9.856176,-6.5284452
skewness,5.440795,-3.2952838,-4.5886245
raw,7.7733617,6.4192877,-12.78998
enrichment,6.0439053,4.5896297,-8.819139
reactor,7.0583224,9.840376,-8.625555
perform,7.8408933,-2.046381,-9.055494
meet,8.525555,-0.53634155,-11.82405
nb,1.308914,1.125334,-17.577984
fallout,3.4126155,7.034711,-14.7958
huge,9.6260605,3.787459,-12.887494
contentious,6.6797132,-1.9940972,-10.34869
iea,14.724683,10.433183,-2.956149
schooling,4.549384,7.6252446,-3.6695614
nombre,11.966054,8.724681,-11.347837
families,11.066879,11.102248,-11.09392
internal,3.960599,0.11720528,-3.9788618
score,11.880202,2.636936,-10.749455
appreciated,9.525034,6.6326694,-13.819651
houses,14.4582615,11.680106,-1.4815954
tertiary,12.08477,9.993467,-6.7658668
completed,10.586994,10.052185,-8.945534
cents,3.6815865,-0.7041439,-4.46093
contrats,12.007066,11.470535,-10.744326
abandon,8.829846,5.602098,-8.88311
comparable,6.337594,-2.7264125,-2.762344
governance,9.334668,1.1113836,-14.398115
softer,4.039333,-0.035096046,-16.021152
obvious,5.0295386,9.842807,-12.775404
arkhipov,11.815424,4.8712673,17.516357
artem,11.714629,4.84906,17.57035
marche,12.422861,11.548245,-10.468675
disc,11.206013,5.332262,-14.747477
accommodative,2.2906115,6.9227033,-14.712961
feels,6.964146,0.4306529,-14.706069
partnership,12.043324,0.024394779,-16.249619
truth,7.302798,1.6437984,-4.8425612
picked,12.385173,10.6426525,-7.3861117
ech,13.142999,12.315591,-3.333253
etats,11.034864,11.262,-4.5036387
lender,5.2082334,-6.111672,-12.42746
superior,3.0313387,3.0686102,-10.188625
affairs,10.991026,11.024192,-4.612687
undermine,3.0518897,7.102189,-14.62823
universe,4.6932406,-2.707899,-1.6050793
integrated,8.740181,-1.063502,-15.618943
ceos,6.805308,-2.7872784,-12.717083
specific,5.786921,2.7291937,-7.1326222
initiated,6.9176373,1.9617627,-4.6182556
gokce,11.42304,3.3473558,17.040234
outright,2.41944,-0.74037945,-4.784522
celik,11.509985,3.7616947,17.206936
equivalents,4.5553665,-6.7225337,-12.160403
deuxieme,12.874803,5.8424053,-13.114166
democratic,8.196125,13.106708,-4.4592147
contents,8.727108,6.1162734,-4.6947803
feature,3.3245509,1.8027519,-7.4769077
macroeconomics,8.713425,6.6134324,-7.8145614
exclusive,14.591547,10.750983,-4.5173926
batteries,6.492432,8.480042,-9.262777
elevee,6.2632527,10.703945,-9.764752
responded,6.343974,1.8377907,-18.242167
brussels,15.870576,10.721414,-2.5308113
semiconductors,8.213962,-1.9688518,-15.867554
jumped,8.5485,0.5732131,-11.993869
roberts,10.6374445,10.536341,-9.282943
payment,12.618007,2.3780653,-10.093039
shares,5.1768456,3.9223404,-4.709941
phillips,8.783455,6.470969,-8.047797
rhetoric,9.129603,1.152185,-14.425344
affect,0.39129978,7.9749317,-13.9434
aide,4.479099,10.710599,-5.256136
removal,3.7303529,-0.29133824,-18.10307
standing,4.109141,0.9204187,-9.10567
transactions,9.625415,6.6105304,-13.739827
western,9.320648,8.80414,-11.303716
brian,5.178793,3.9843502,-13.386451
periode,11.100531,7.1594577,-12.256995
approaching,11.386773,4.531114,-14.755412
systems,10.51882,11.365714,-9.829685
regular,8.863658,9.260951,-3.0823133
pipeline,6.501861,2.3194723,-17.205877
rely,5.918851,5.092177,-5.7561255
brought,-0.7381062,5.5078616,-15.919715
looser,5.8756695,3.6276002,-17.533257
covered,12.0440445,10.755789,-8.568402
leadership,5.892509,3.6443636,-12.6014
thirds,5.847044,7.7147183,-11.622619
domestically,1.8875083,6.7926617,-14.77164
mcnellis,8.869839,6.196488,-8.512662
tap,10.074341,8.210479,-10.405592
partially,3.8882968,-6.060781,-11.416124
scrutiny,9.07319,2.9936004,-16.311424
ammunition,12.064104,-0.006921552,-16.24704
function,8.822809,0.6091472,-12.130124
fair,3.969201,-6.8689384,-10.580316
conservative,9.150169,4.0096784,-15.525442
discounted,2.9793813,3.2854805,-6.1076074
disciplined,5.0709996,-2.55418,-6.284599
digitalization,5.8982186,3.53279,-12.6912775
movements,11.611367,2.5735526,-14.486186
