,x,y,z
fragile,10.177303,-3.0196965,-0.41443962
leave,9.143569,-3.446809,-0.6454403
mind,11.9828,-3.0395973,2.195216
reaction,9.268305,-3.7588997,-0.62848663
instances,12.852448,-2.4413183,0.058318585
diminish,11.614421,-3.3972545,-0.08349528
concentrated,8.590997,-5.857529,0.044864237
terrorism,6.2308884,-3.0914695,1.7496755
dynamic,9.914399,-3.8199513,-1.2421196
sp,4.4515805,-8.039956,-2.021765
vehicle,4.6688046,-4.9748583,0.16554761
cours,3.6931598,-0.39680985,0.40717548
deficits,8.6353855,-3.5534747,-1.0574487
recovered,8.729005,-3.3033154,-1.3502048
chairman,11.018794,-5.2064333,0.5727598
shortfall,6.678732,-1.6059176,1.4812361
variant,5.7362456,-2.9623616,0.101343885
relations,5.360694,-0.014164296,1.6958042
introduction,8.906466,1.0509733,3.9137776
original,9.148963,-0.37232664,4.101537
staples,7.119913,-5.134603,-0.7258511
anti,7.9306116,-1.1581758,-3.0691528
mega,9.21704,-1.375092,0.43462056
pib,3.9130483,-0.34468395,0.82466686
poor,12.617941,-1.901648,2.452107
certainty,10.526245,0.5040812,0.605868
cbrt,4.208112,-5.240325,0.69595
committee,12.616066,-7.348302,1.5476679
introduced,10.0451145,0.13508065,-0.15232858
unprecedented,8.114052,-3.8111973,0.15396687
erode,12.457578,-2.3709357,0.06177744
pickup,9.545445,-3.345098,-1.4016461
emploi,4.112334,-1.9352374,0.6347105
outpaced,12.496671,-1.0390819,1.5767835
resource,7.819741,-4.1973124,0.25795487
changing,5.8065515,-2.1417232,0.3439614
variety,9.181683,-1.4648342,0.4483017
cutting,11.642199,-5.5451493,1.1026325
transfers,5.1100593,-6.8494177,-2.0653145
summary,13.370683,-1.4116026,0.28974918
chiara,2.906957,-6.8870335,4.288712
silvestre,2.9761164,-6.98066,4.2606926
aid,9.094654,0.03470696,-0.5935878
component,5.5015216,-4.8646793,-0.33113977
marco,2.8730729,-6.9326386,4.260872
valli,2.8588424,-6.923199,4.24783
convexity,15.618158,-1.7488769,1.3718497
weighed,8.37256,-4.654844,-1.3344055
message,12.165245,-3.2260947,2.1262026
ile,12.600463,0.53300214,2.2130356
professional,3.7795222,-4.9253297,-0.013215278
pan,10.107978,-2.3221588,1.106801
illiquidity,13.228664,-0.9223322,0.3134441
baa,6.8832645,-1.1850089,3.9673588
digital,7.3715153,-1.0736337,1.629964
weeks,5.819734,-4.1768613,-0.93034315
reits,9.940739,-0.6802689,1.8387492
cios,12.098954,-0.05370889,0.86654085
reinvest,11.976356,0.36444977,1.0824878
viewpoint,6.8291116,-3.426905,-1.8884449
memo,3.921698,-5.817243,0.196704
turmoil,8.621737,-1.1214142,0.61256874
values,6.0776277,-0.80208987,3.4851997
prob,11.732834,-1.7965233,4.615362
eventual,8.72095,-1.3186358,-2.7895539
corp,12.72815,0.7595681,1.380005
healthcare,7.575169,-2.613441,0.3088834
zcp,8.149254,-1.2616383,-0.78459245
focusing,9.364711,-1.9649683,0.6703593
barrel,6.5037103,-2.867287,-0.87680244
adverse,9.204748,-3.770555,-1.2586993
induced,8.963197,-1.9301503,-1.8406208
google,3.2322645,3.4274583,1.6385475
underperform,10.59611,-0.955433,0.72638655
understand,11.805321,-0.5115729,0.21394536
helps,10.881685,-0.35248545,1.5530761
institutions,6.926823,-1.489867,3.171034
bouts,10.465322,-2.8371322,-0.10133297
wait,9.587721,1.6646578,-0.5198218
staff,8.968011,-3.6676257,2.703957
resiliency,9.538681,-0.49761674,0.49709624
closely,6.9222693,-1.0204426,1.3192394
entered,11.164888,-0.5959699,0.56792194
creating,7.6269207,-1.7782552,-0.3898735
competition,8.051238,-3.4348948,1.1894653
talk,8.660955,-2.2371793,-2.0705304
fundraising,7.022734,-3.9099147,-0.16290948
vary,10.173116,-0.61468333,4.6253386
extreme,4.1196527,-2.764863,0.26560187
taxable,13.247388,-0.23086017,0.7051267
weakens,11.742161,-0.35110006,0.36873087
ubs,13.900085,-1.7391016,3.7084978
secretary,8.234947,0.51339835,1.3915404
linked,5.542743,-4.303517,-0.7472877
technological,7.805098,-1.5077035,1.0704572
winners,7.9353905,-0.50836265,1.7736421
reducing,11.526873,-6.176958,1.2667522
lose,8.210187,-2.5268052,0.9116909
performing,12.028323,-0.0016615647,0.83516526
capex,11.062794,-2.5755777,2.356474
story,10.007889,-1.3881713,2.458637
implications,10.029536,-0.93535185,0.34322056
surprising,10.256928,-2.090565,-0.5373539
reset,10.899374,0.28081346,0.683988
ois,7.9450545,0.2524311,-3.7218838
expenditures,7.047848,-7.122483,-0.8301749
stories,11.12203,-0.11082584,1.6751994
adding,11.85204,0.51612365,1.1193933
conclude,12.791048,-6.94306,1.224533
ac,7.259406,-1.311974,3.4587147
defendable,11.05326,-0.03266155,0.6731828
opportunistic,8.42048,-1.0932959,2.6687799
select,12.0032625,-0.27605107,0.29315472
positioned,11.650306,0.99634266,0.82434225
mitigate,9.417151,-2.8492844,-1.1917317
scorecard,9.29578,0.4563405,4.0577855
nick,9.267057,0.12984039,4.791708
petroleum,8.61171,-1.4733489,0.2417667
korean,4.3271675,-3.7307842,0.46177095
warned,3.933387,-2.0996816,0.38828418
launched,9.001283,-0.038827445,-0.6055892
discussion,7.4237766,-1.9547989,1.0679775
tracking,9.050204,-0.46194986,3.8981612
correlated,12.26284,-0.38507447,0.56743276
resolve,8.030686,-0.9718481,-0.8447084
officials,9.200264,-1.2843549,-2.5630894
assessment,7.1251874,-3.3495982,1.8248873
sufficient,9.516509,-3.2155004,0.26806727
defence,4.7008896,-2.2527797,0.8338284
notes,10.601057,-0.50050503,4.5727963
bremmer,10.578799,-0.49367455,4.653644
boom,8.577719,-2.5288758,0.7960021
transmission,8.279466,-0.9908828,-2.6311152
highlighted,8.941111,0.13445124,0.6995646
happened,9.664262,-2.8284614,0.28870687
registered,8.027032,-0.60427696,1.9107794
patent,9.041387,0.05104444,4.90845
reversal,9.881169,-1.100644,0.23772237
cet,4.318036,-0.0022731675,-1.9832247
lee,9.068459,1.0313019,4.361938
prints,6.541622,-3.5237157,-2.112268
barro,9.066718,1.0529015,4.3981023
slovakia,4.339831,-4.974807,2.7947428
weights,12.230285,-1.1938831,2.1149344
persist,7.4075384,-1.8245556,-0.58995855
carry,10.360162,-0.4116944,1.8075795
leaves,7.824609,-1.2335615,-0.8022024
center,8.973242,0.015244083,4.8153915
develop,7.8302927,-1.1183666,1.4374396
deposits,11.51833,-0.26631242,2.618282
worker,11.893847,-2.9704113,2.4328082
unexpected,9.114655,-1.1695346,-2.6187382
individuals,7.2045326,-2.2162623,1.6212994
beneficiaries,9.859835,-1.0537097,1.8287821
moderation,7.340062,-7.066079,-1.4663506
administration,6.075916,-3.2643774,-0.32523525
gradual,9.426342,-0.9253777,0.5166076
additionally,10.159308,-1.1634104,-1.4924556
dpi,8.25252,-6.46809,-0.12537713
rainy,7.2737494,-0.057444166,2.1635442
lastly,8.665898,-2.4681103,-1.8495516
product,10.58181,-2.102732,2.7638865
upgrade,4.4934483,-4.2247753,0.34639975
exceeded,6.5596223,-3.6192417,-2.128651
constrained,5.652294,-2.5250714,-1.9921377
tobacco,5.340712,-7.228867,-2.1239882
distressed,12.445002,0.85254234,1.6532457
compensation,8.671221,-0.9923322,2.1386714
finances,7.5871673,-2.1219165,0.7249588
offered,10.302998,-1.768828,0.5288498
idiosyncratic,10.25766,-0.42951494,1.9140383
leaning,11.212089,-0.60337365,0.42407408
putting,10.394299,-4.1238813,-1.5410776
ps,5.077281,-4.767459,-0.8718488
takeaways,10.431774,-3.3157358,-1.3971726
broadly,8.40716,-0.95779866,0.13273433
behavior,8.622129,-1.9206051,-1.770071
systematic,10.538377,-0.73113465,2.1226778
pboc,7.728163,-1.2701025,-1.9507225
ifo,5.1809936,-4.205263,-1.0117376
client,9.221099,0.6592141,4.2610474
dispersion,10.2412195,-0.84847313,1.0423361
differentials,10.930017,1.3878517,0.802954
solution,10.530323,-0.04425753,0.84951395
hurt,7.5585237,-1.6660541,-0.75120765
confirmed,6.6377006,-1.271232,1.469989
avoiding,10.9136305,0.94008535,0.70052326
refer,12.154924,0.65088063,2.344623
writing,10.722246,-1.4532504,0.5913526
polls,7.1453953,-0.074080676,0.9726119
stefan,2.1938162,-5.853209,4.8568645
correction,6.832144,-2.2066333,-0.55960864
dallas,8.317487,-1.7940832,-4.0293612
cagr,12.325668,0.078202784,3.0881398
tracker,9.309949,-2.312281,-2.8338063
delay,5.9448805,0.09116691,-0.7499427
calculated,10.961841,-0.09415561,4.232277
dan,2.8581302,-6.802287,4.3244314
dominate,6.556569,-1.6722031,-0.764589
disinflation,6.1357274,-1.6894531,0.7610848
pockets,9.415933,0.54041505,0.1331944
utilization,4.7093225,-5.085257,-1.7717574
fin,2.6868904,-3.3744946,-2.183743
widened,10.818767,-0.77158093,1.2659718
monitor,7.8904138,-0.056919776,1.2750325
suggesting,8.819186,-1.416525,0.31541672
threshold,7.509245,-1.6154072,0.98678154
consistently,11.938037,-2.9210231,2.4152613
temporary,7.0066566,-0.9946665,0.79143226
requirements,6.2923408,0.6074438,2.0050066
employees,7.792838,-0.813619,-0.14757809
hub,5.887215,-2.1406016,-0.8115026
physical,10.278098,0.0041647376,1.3897833
surged,9.12462,-2.7550523,-1.6039333
hicp,3.9724755,-6.4841433,-2.3890624
reasonable,10.813426,1.4513178,1.0846242
removed,10.42699,-1.5381699,1.9709314
retain,11.8772745,-0.9037854,0.3885022
mlp,10.30922,-0.40205547,1.8760486
exception,11.232936,-2.9959273,2.7388148
acwi,7.094608,-1.2663947,3.299506
hypothetical,7.2702327,0.040188268,2.1686852
episodes,12.519671,-0.47128963,3.031446
lines,2.9181426,-4.1303368,-1.858629
unconditional,15.229835,-0.7257659,1.8693388
adjustments,8.198477,-0.398763,1.6785827
deviations,6.250072,-0.91507846,3.4519916
allowing,11.027915,-1.1771888,0.3236817
cools,9.129479,-2.9558432,-1.8814353
spent,10.837155,0.36172464,0.7317522
address,8.499047,-1.2991487,0.2153373
bls,3.6316772,-5.562719,0.9344749
mobility,6.3524384,-2.7471645,-0.63930297
flash,4.9337063,-3.8440402,-1.7358631
andreas,2.5336528,-6.3367243,4.5597787
rees,2.599472,-6.4175453,4.502182
blow,7.6855893,-1.5694873,-0.81681734
form,8.913399,-1.3524972,0.54295844
bright,10.10641,0.6832235,1.9019754
bucsa,2.7617285,-6.6433597,4.3799806
speaks,7.9829407,-1.1491805,-3.2181299
musin,10.745912,1.9005946,3.6895602
gouvernement,4.212654,-1.1178392,0.5559151
sgd,2.4410796,-5.7449074,-1.8335253
determined,9.481313,-2.987278,0.30183893
niveau,4.0353436,-1.5250311,0.45123684
eurbn,2.9482021,-3.4843996,-2.283794
scotia,3.9367528,-5.9250364,0.62374014
ldp,5.530846,-2.2514744,0.68564445
fmi,4.751158,1.3896424,0.9770545
marches,5.9919243,-0.99512684,1.1832099
entreprises,4.3472843,-0.27969006,1.0807035
franceso,1.712844,-5.532573,-2.8380256
fci,9.66725,1.059661,-0.9373758
avr,2.6564126,-3.741526,-3.0132434
janv,2.6849914,-3.8979418,-3.014287
reuters,2.5421872,-3.2806916,-2.4782178
thomson,2.650066,-3.2013183,-2.356556
wheat,8.304536,-1.5253392,0.0458935
boi,8.165289,-1.6373181,-3.3004115
quits,8.672014,-4.31317,2.1912045
cons,7.1376257,-2.3808668,-0.27824634
nicholas,1.715661,-5.677558,-2.804698
kfw,7.999221,-0.90020746,1.4244725
mapa,1.7564257,-5.6743793,-2.7392824
termes,3.850857,1.319508,-0.1604261
sunrise,8.348835,4.1826754,3.5445096
forte,3.688782,0.6710802,0.41649774
carbon,4.611905,1.6370449,1.1756386
emanating,7.3097014,-0.85836977,0.17254558
sight,6.8610067,-0.76124877,0.2255927
diminishing,8.53634,-1.9094337,-1.9871259
deceleration,8.747801,-0.5411429,0.65443575
evolution,5.870031,0.33818752,1.202532
drags,7.5451217,-0.9491727,-1.1402981
seek,6.5327644,1.0212786,1.129258
published,9.130095,2.309553,2.503854
category,8.660986,-1.1971632,0.08855291
depend,6.3247805,-1.581837,0.79301524
mentioned,9.710021,3.068015,2.0680542
henry,4.55952,-0.5272158,2.1513393
foremost,9.94769,1.7919029,1.527836
extending,10.229847,-1.1217419,0.5311541
tools,7.27105,-0.35879877,1.2045287
adequate,7.765856,-0.39676633,1.8714359
involve,6.0529337,0.8485126,1.4307249
roe,4.4068265,-3.2628217,-0.3767213
automobile,4.2068386,-1.5122193,2.048614
approximate,7.6103973,-0.6606478,1.2149532
johnson,6.433714,-0.7975875,1.3348713
embargo,4.7098036,-0.97920716,-0.9677603
lags,8.086278,-1.3551072,-2.6573462
leases,7.444423,-0.41860133,-2.3060372
commerce,5.4018583,-0.1445604,-0.06369148
improvements,7.0308394,-2.0161338,-0.9482342
enterprise,9.495552,2.313542,2.388534
cold,7.4157643,1.4669166,0.018831616
urbanization,4.202824,-1.243476,2.3228736
included,6.463669,-1.2719643,1.2372408
abrupt,9.014094,1.6129099,-1.1214458
pb,3.8487318,-0.2554567,0.23018779
special,10.258525,0.08814702,2.2889159
face,5.5615716,1.0572534,0.009444804
toll,7.5640273,-1.004072,-1.216887
zew,2.8128774,-3.9041073,-2.835892
croatia,4.3172793,-2.5383348,1.614565
augmente,3.8655736,-0.38174728,-0.47541437
immigration,6.4484215,-1.3687078,1.0301067
uah,2.4226143,-5.4112263,-1.8175408
rotation,9.464692,1.6649702,1.4873329
ihs,2.9673178,-0.7396262,-2.7436166
deteriorating,5.1251025,-1.0246881,-1.4628196
draw,9.588975,1.8979309,1.2505372
resume,7.7162104,0.051526666,-0.2706269
manufacturers,5.2309327,-0.632477,-0.75794345
extra,4.5074973,-0.34375867,2.0569131
cyclically,10.743991,0.41905153,4.1851387
clp,2.422426,-5.680163,-1.8262343
sluggish,7.6738887,-1.759995,-0.9406793
comm,5.683387,-0.47623697,-1.9305067
occurring,9.244389,0.84514415,0.22617653
richmond,8.570513,-1.775739,-3.9973748
released,5.4525805,-2.0845356,-2.4237976
inr,2.4361696,-5.560348,-1.7993922
externe,6.4183426,3.1228895,-0.5503941
ny,5.468153,-2.4600964,-3.136673
vietnam,8.594921,1.3659215,2.8924448
periodic,10.297517,1.0845983,1.0938245
reversing,9.071113,-2.7246804,-0.0041451934
surprisingly,5.728899,-1.3123361,-2.5971315
persistently,7.542374,-1.1075512,-1.8756772
storm,6.734356,-1.440003,1.7913179
teams,9.231868,0.37310293,0.55856997
ils,2.4593225,-5.2158427,-1.816531
communication,5.381519,-0.8282166,0.5100648
downtrend,8.14575,-1.2859771,1.604444
francisco,4.9871035,-2.0369875,-2.9340944
eurogroup,2.7503474,-3.446287,-2.4920926
hours,5.065868,0.23001981,-0.2805598
llc,3.233372,3.3348718,1.6586678
san,7.6610317,1.0090088,-3.7652614
projects,6.321821,0.6990872,-0.3602107
chemical,5.1633854,-0.8233507,-1.1649582
inevitable,7.098454,2.6759374,-2.7490647
accumulated,6.840644,-1.2859632,-0.97254586
etfs,8.654694,2.0711262,2.0844328
metrics,9.1532755,0.9069675,4.198645
underpin,9.123329,0.6610912,4.077224
wall,9.350301,0.04556274,4.1363297
street,9.180496,-0.15621987,4.0903893
pain,7.9360495,0.9467859,1.3196211
materialize,7.9772654,-0.6362235,-1.9666047
paper,6.9777246,-1.4132318,3.151912
preeminence,9.7234,3.6636043,2.210329
ngeu,2.8643205,-2.7102308,-2.2619987
produced,12.117222,-0.21052766,2.7983809
willingness,8.540695,1.5177658,-0.38149434
supportive,8.633695,1.1218069,-2.141721
stays,5.8775535,-1.9312792,-0.032966457
rare,8.401328,-0.6696674,1.6276566
rallied,10.316986,-1.0456086,-2.0426698
explained,9.769268,2.7577477,2.2966375
automotive,2.7522502,-3.0893676,-2.6689954
typical,8.206405,-1.5242493,1.6840749
earn,12.163304,0.92672235,1.3443599
conversations,10.532094,0.37830713,1.0189655
egb,5.1595163,-0.71295625,0.3822805
averaged,12.769204,0.505854,1.9090722
solar,4.925664,-1.221511,-0.713038
blue,9.075344,1.5332824,3.6956213
implying,10.091261,-0.94394153,-2.044257
cape,10.855551,0.25641856,4.209613
breakeven,8.898105,1.6624688,-0.54010147
initially,7.2689495,-0.20384258,-0.7741162
planned,9.064316,0.99925804,-2.3766901
revenus,3.7731345,2.1648602,-0.21000993
infra,10.409014,1.7553074,3.6863403
prospective,9.556497,2.7341747,3.7458258
syndication,2.6186118,-2.8585362,-2.6680899
figure,11.292813,0.28618082,3.7681663
cdx,9.55865,3.2548466,3.9653656
abate,9.197067,-2.6842692,-2.3017054
standards,8.177598,0.08128966,1.323185
servicing,11.372206,-0.7607305,0.024239019
steps,7.271395,0.21170083,-1.4686605
coupon,7.4544377,-0.05473531,2.4564474
benign,8.9738,-0.83377373,2.5439763
politics,7.302318,-0.6916331,0.6491305
jgb,7.977122,0.8732858,-3.68076
sound,10.682702,0.28245503,0.9559139
accounting,10.212722,2.4510438,2.7795255
shrink,5.943086,-2.6292148,-1.4746178
negligible,8.566359,1.8015516,-1.184597
weather,6.323144,-2.3870654,-1.0818775
financement,4.5587497,1.9983088,0.88510555
moderating,6.517499,-2.567443,-1.8546933
ratings,4.947686,-3.510075,0.67368436
achieve,6.4231405,1.0669578,0.4834038
capture,10.436957,0.4269856,1.5395919
protect,10.837654,1.7417997,0.8888325
stress,8.752947,0.43302715,-1.4056904
tame,8.823078,1.5824603,-2.0122375
manganese,5.581223,1.0249735,1.1215161
cobalt,5.90215,0.50428885,0.59696954
likelihood,10.802178,0.36933634,0.853543
thousands,3.7427816,-5.346568,0.45832196
lithium,5.4930224,0.44861192,1.1441011
spare,6.2294784,-1.1592008,0.33016485
agricultural,6.551201,-3.6891007,-1.4232872
underweighting,11.841935,0.26921755,0.58575135
stops,8.270602,-1.4000995,-3.1392076
prudent,10.235247,1.7547427,0.62951773
risque,4.249272,-1.3443669,0.693776
markit,2.4405105,-2.1099668,-3.7379415
fundamentally,8.787171,1.4015733,-0.045472313
entire,8.199227,1.2694397,1.369043
mma,4.778201,-5.607278,-0.11589638
selected,8.24349,1.230136,1.8081651
marge,2.874084,2.1281955,-0.9602214
quartile,10.522607,-2.2632225,4.205318
publicly,13.493118,-1.6231385,3.681754
barring,8.972864,0.8185725,-0.056232862
takes,9.129313,0.11983046,-0.102257505
land,8.770521,1.5687696,-0.43854746
perspectives,6.13252,-0.21355642,1.1066828
holds,7.977021,-0.29944226,1.7920235
suppliers,4.11868,-0.792284,1.9851829
koruna,3.0718246,-3.8287675,-1.6684287
perfect,6.9085464,-1.2603858,1.6061101
taxpayer,8.980825,1.3899709,3.654787
revised,9.359994,-1.1536839,4.6533976
missing,6.8278646,-1.1239316,1.1358079
claims,2.7263422,-3.717629,-2.9215286
protected,7.738721,0.11414983,1.2308784
agricole,3.378808,7.8285737,-0.14496486
highlight,9.036137,0.21089812,-0.4723535
steadily,6.259363,-1.5092205,0.5055616
softening,8.929614,-1.6630342,-2.5655978
subside,7.24976,0.28856787,0.21519831
dramatically,10.840709,1.283378,0.8604204
paris,5.566449,-0.8677809,1.1777148
prompted,6.0298676,0.5669037,1.2861617
concentration,10.288582,-0.2734235,1.1932055
negatively,7.198602,-1.153274,-0.65017164
poses,6.81005,0.91017735,0.20647222
elements,8.826881,-0.70887744,1.2493086
ralentissement,3.8840086,1.0055542,0.41591737
repeat,7.2652864,1.2490104,-2.8625743
congress,3.7111154,-0.88208765,-0.18944642
macron,3.583198,2.2187762,-0.74159056
seats,3.0991428,1.1100638,-1.2332022
proxied,12.908469,1.1604704,2.2579746
composition,9.254171,0.43994203,1.2702775
irr,12.9804945,1.0302379,2.466671
threats,6.8650084,-0.6113279,0.11321862
confirm,1.953284,-5.435829,4.975246
forces,6.9183583,-3.014341,-1.9610986
forcing,7.74721,-1.0906764,-0.8042145
suffered,7.7815275,3.1375108,2.01411
imposed,5.0728455,-0.67398864,-1.8124541
border,6.7613277,1.1400462,0.98205173
instance,9.079724,0.18947506,-0.3713202
project,7.178397,-2.2997024,0.0050958204
stream,7.152007,-0.062828675,-0.2648149
nord,4.2140393,-0.71881396,-0.00231707
creates,9.2372265,0.34884512,0.06985482
rythme,5.152542,0.06791603,0.6202717
roll,9.921794,-0.8798129,1.8565309
fastest,9.05611,1.0167205,-2.517319
maturities,11.489159,0.89284885,1.4309238
italian,3.138788,3.358595,1.4943624
damage,8.2598095,4.5185804,1.0312704
exposures,7.5697346,-0.47314653,-0.39557418
edge,5.940551,-1.4267844,-2.5858958
voted,8.336192,1.078047,-3.3577197
drove,6.8187575,-0.30905375,-1.4630162
apple,3.9211886,1.5669281,0.7866537
meta,4.5949965,2.2773743,0.8180212
poised,9.001362,0.32735527,-0.4692247
amazon,5.087943,2.0246437,0.7099447
buyers,7.4479012,-0.09835401,0.9142925
marginal,7.7256694,-0.33517015,0.5090799
washington,5.845125,-0.95597506,0.7875964
media,8.189865,-1.0205976,-2.3047059
popularity,4.937267,0.3656055,0.06783366
ministry,9.154502,0.16303217,4.782457
bunds,8.742659,0.77675855,1.355401
returned,10.134414,-0.295325,1.2814256
israel,4.980199,-0.24309212,1.526777
totaled,15.084409,-0.28169897,1.7531009
benchmarks,12.098874,0.14611101,1.430703
dropping,7.8291926,-1.0334247,1.7766062
enhanced,9.464467,3.3764875,1.9357404
heavily,8.331069,-0.99896145,0.7805933
hiker,3.0154417,-4.3360963,-2.7521803
contribute,7.0385547,-0.23773555,0.0450343
performed,8.065037,1.1573681,1.1254438
dependent,5.0488586,-0.783047,-1.1246457
sloping,8.030384,-1.2007065,2.3086436
opposition,3.952533,-0.90036064,0.051912248
watching,8.981806,0.5191232,-0.29977423
actions,4.397628,0.18685319,0.49491066
extend,9.167415,-1.0200702,-2.4499297
keeping,5.256173,-2.7565548,-0.036413137
commandes,5.2309537,-0.33464813,1.1357186
exposed,7.0797467,-0.3815624,0.5466895
depending,8.025985,-1.0937551,2.3711836
npi,8.192143,-1.1305215,2.8035116
union,6.0769954,-0.16389166,1.1598567
peso,6.4720297,-0.7797699,0.0043243757
game,7.954019,1.2597917,1.4016366
insurance,8.497827,-1.3214782,0.37157512
coupled,8.570307,-0.82493037,0.21464218
vote,4.052627,0.32633737,-0.5233574
tumultuous,8.783101,3.8659635,3.1648312
brazilian,8.981676,1.1328709,0.82622164
hospitality,5.443437,-1.6319523,-1.8084763
agencies,4.0363784,-2.3225086,0.2722214
wake,7.5491114,-0.95535254,-0.19709778
testing,5.105995,-0.46639922,0.75706196
partner,6.796075,1.5615385,-3.0342178
worried,8.116852,-0.36170298,-0.7296286
statements,6.624217,1.0785168,-0.752909
hatzius,2.375983,-3.0373335,-3.2522445
weapon,5.019883,-0.60129124,0.751875
relationship,7.4614096,-1.3705401,0.63106215
shallow,8.580766,-1.2031171,-2.402431
minimum,5.6012216,-1.5022407,-2.4164917
maintenance,6.5888762,-1.1510688,0.854439
organization,6.518756,-1.1546108,1.1028488
surpass,5.705252,-1.7503828,-1.8399243
competitive,9.102531,0.8083123,1.4280413
vaccine,2.4998717,-2.9313056,-2.92836
tokyo,7.8347864,-0.35716534,1.3561628
warranted,8.426226,-0.94326675,-2.3663108
istat,2.6163583,-3.3269093,-3.5230675
settle,10.27808,-1.224074,-1.5814309
eurasia,9.0986,0.15453354,4.822843
fading,8.328133,0.26128936,-0.18800062
alex,10.647672,-0.42605805,4.59502
urban,9.075209,1.0396779,4.2097907
leaving,8.709898,1.2813761,-0.25811768
committed,5.1225348,2.0367324,1.1879283
constitution,2.6830904,-2.433888,-2.6155546
advice,9.29275,2.393366,2.2991915
forceful,8.918943,-1.317396,-3.590506
greenback,8.7081375,1.8442259,1.9982114
playbook,8.743947,3.418866,2.995433
correlations,9.190771,3.8563435,2.5075564
zillow,6.720332,1.4921818,-3.197848
observed,4.5998945,1.740392,-3.84438
accumulation,8.508436,1.8272687,-1.9914417
projection,4.7684464,1.2869025,-3.7380881
bcch,7.445556,1.440066,-3.1882174
expanding,3.42648,2.3014712,-2.2168396
suddenly,5.794462,-0.06312616,-1.914735
breadth,6.419954,5.4645066,-1.2567813
budgets,6.8756423,0.79454833,-1.6772655
ttm,8.623518,1.7022495,2.2889776
stabilization,7.697038,1.665762,-3.517687
italie,1.9314382,3.9554083,-2.6008718
legere,2.271574,4.4045525,-2.2830534
emerge,10.303382,0.9663983,1.6442741
cheaper,9.692359,1.6608479,1.5880251
clo,9.6191435,3.27648,2.474883
command,4.5825205,2.5203798,0.5970946
perte,3.5698853,2.1358063,-0.73074394
agree,9.193141,4.039751,1.1660321
denmark,3.092283,-2.1981,-1.8509201
unknown,4.542369,3.6168675,0.7471445
boris,3.9775038,0.70412725,0.6723624
headlines,7.056591,3.3095608,-0.15324637
task,7.23609,3.1116583,-1.4432436
guam,5.5356836,2.36147,1.2102468
tactically,9.581735,3.881175,2.2838461
shape,5.1987543,3.1303756,-0.27504292
coincide,9.314944,1.7096434,-1.2009896
agriculture,3.8294525,2.0024962,-1.5646625
gsci,7.8703194,5.1654887,1.7296575
espagne,2.1497993,-1.1153432,-3.0677876
yuan,4.24874,0.32899514,-2.0900688
switching,5.2740397,-0.16282451,-2.1781332
timber,9.639299,1.998899,1.3059405
sign,7.516546,-0.5062826,-1.9296851
stepping,6.952461,0.8891666,-1.6017065
composed,8.8050165,3.7430704,3.3246112
suisse,8.53024,4.4333673,3.6792214
written,6.28313,2.924311,-0.34076533
sobisek,1.9492514,-5.5533895,5.078567
pavel,1.9348274,-5.5259166,5.0769076
commence,8.920743,1.3044714,-2.8331206
prefer,7.7849455,3.002498,1.3602767
fuels,5.2427907,-0.39310884,-2.814303
mini,5.2024097,2.4066968,0.41284746
dxy,3.4214525,0.63518476,0.041725006
burns,4.824579,-0.10269332,1.3853301
narrowing,4.5974092,2.7688498,0.832025
producing,4.7317147,4.273654,-0.53996307
depenses,3.83298,2.977944,-0.926782
twd,2.3769886,-5.083575,-1.8859742
mps,2.374941,-2.6220422,-3.7415388
guardrails,5.5502653,0.27859917,1.6824148
failure,4.803915,2.7862825,-3.091631
cleveland,5.8012953,1.1015983,-4.0819325
allocations,8.522872,4.5767574,1.4297202
advances,6.373305,5.1381054,0.80954355
crise,3.4280581,1.8982123,-1.0957365
australian,2.992115,-0.980249,-2.518111
william,4.0450563,1.5067868,0.9765835
industrie,3.003545,1.6889985,-2.0542207
illiquid,9.3458,3.1314137,2.337728
pays,4.115416,3.896478,-0.9185357
vaccinations,4.380247,1.5979941,-0.18190196
glance,8.820574,1.233908,3.6331773
headed,6.381751,0.77919936,2.0852013
biens,3.9582148,1.2832569,-0.3314815
aimed,6.9186597,1.287677,-0.07518922
computers,4.59642,1.55709,-0.71170074
optimized,9.636156,4.155177,2.5418413
identify,8.5838,4.4790506,1.4601797
valuable,9.675488,4.0861354,2.2365038
fragmentation,6.7556686,1.7600731,-3.0277576
overweighting,9.489942,3.7840445,2.0803304
advisory,8.250055,4.8763275,3.1074355
assumed,4.7874575,1.8673041,-3.921386
requires,8.890091,1.5651394,2.7610114
british,3.2043624,3.465741,-0.797464
scarcity,6.6145463,0.73231655,-0.25461242
transcript,8.27119,1.8609573,-3.2410374
vessels,3.8114877,2.2474291,-0.27680576
structures,8.698952,2.9200444,1.6410248
gilt,9.891698,2.0256069,0.6495922
persistence,2.8610315,3.317556,0.34698212
refinancing,8.574575,1.5961668,1.3011659
atlanta,9.04389,1.4124619,4.569507
soutien,4.196534,1.7630413,-0.27637437
holt,3.3262887,3.8695123,1.5987072
soften,8.389152,1.0973843,-1.7847564
implements,4.2694335,1.6146892,-0.25374925
oriented,9.49299,3.0346239,2.6313667
goal,8.954874,1.7150822,3.0350285
moyenne,3.6247034,1.090153,0.23179756
sourcing,5.800212,0.13132915,-0.23429531
civilian,4.7041135,4.0859303,-2.019881
success,7.237648,1.6353818,0.038941108
