,x,y,z
quits,15.288365,-3.8596368,0.2411123
cons,12.035848,-2.7956057,-5.3584538
nicholas,17.51359,8.338231,-7.3675923
kfw,8.912272,-2.8165994,-4.650876
mapa,17.45789,8.284599,-7.3639536
termes,7.646987,5.164609,-4.028905
sunrise,3.6389365,-2.4597938,3.7373264
forte,7.4871383,4.820064,-4.7104206
carbon,5.6872168,3.4311166,-3.7132185
emanating,9.332183,-1.3469507,-3.245643
sight,9.433371,-0.76288587,-3.5971215
diminishing,12.398574,-2.767505,-0.6429862
deceleration,9.128914,-3.420003,-1.6553642
evolution,6.690214,0.7587824,-3.9692383
drags,11.104979,-1.2347479,-1.8734154
seek,6.327369,0.57629645,-2.9079554
published,4.8163624,-3.0659006,0.33864868
category,9.983268,-3.5595977,-2.1850708
depend,10.402699,-0.70789057,-5.594959
mentioned,5.8767157,-2.7841554,1.7640046
henry,8.101491,2.2320838,-6.4576583
foremost,6.5906253,-4.3424487,0.03490251
extending,9.432078,-6.169544,-2.2298942
tools,8.065925,-1.4596246,-4.0157804
adequate,8.061871,-3.3683012,-5.1297517
involve,6.1567554,0.7933286,-3.2844212
roe,13.326666,2.7154884,-6.9495516
automobile,14.754773,3.0434372,-6.395367
approximate,8.936168,-2.3098288,-4.4364314
johnson,8.137251,-0.66378444,-4.980063
embargo,10.8338585,2.647318,-4.3624864
lags,12.375494,-1.4442266,0.22129259
leases,11.689644,-0.5408563,-0.35977155
commerce,8.913102,2.0858612,-4.1187425
improvements,12.297566,-1.3193024,-3.3256202
enterprise,5.1889977,-3.6198301,0.81617254
cold,7.482979,0.08977665,-1.0942614
urbanization,14.812888,3.381049,-6.4667053
included,10.231155,-1.0742127,-5.868666
abrupt,8.722933,-0.7668095,1.1317334
pb,7.945818,4.634005,-4.8874273
special,6.02236,-6.311315,-3.5055006
face,7.8558445,2.5333622,-2.7396479
toll,11.215075,-1.2819086,-1.8140961
zew,14.001235,8.237828,-7.79526
croatia,15.051589,3.4234972,-3.4183872
augmente,10.209059,4.7830524,-4.4631977
immigration,9.810752,-0.6457032,-5.4772696
uah,16.316044,6.2361736,-7.4758663
rotation,6.2533174,-3.0606601,-0.27543405
ihs,9.941049,8.733956,-6.8614116
deteriorating,11.232835,1.8999448,-4.1267285
draw,7.2272644,-3.689814,-0.15558329
resume,9.1121645,-1.1812606,-1.7543491
manufacturers,9.911381,2.1852503,-4.37642
extra,8.102424,2.3099627,-6.3671074
cyclically,3.5840945,-6.877242,0.12512715
clp,16.625608,6.107372,-7.640782
sluggish,11.687501,-1.8818951,-2.6779695
comm,10.760129,1.2705214,-5.7452703
occurring,6.095145,-3.200436,-2.3687654
richmond,15.981015,-4.8984222,2.9075696
released,12.069881,0.8027202,-6.9483676
inr,16.482042,6.155005,-7.572708
externe,7.3059998,3.6442072,0.66339135
ny,12.6229515,1.0742083,-8.020764
vietnam,4.442187,-2.9074888,-1.1642864
periodic,7.242682,-5.2955036,-0.8166296
reversing,12.062369,-4.6458488,-3.5181723
surprisingly,11.474551,1.3329891,-6.657008
persistently,11.720669,-0.98764604,-1.1543462
storm,8.882473,-1.14925,-5.9626026
teams,6.0993686,-3.0777383,-2.810055
ils,16.115328,6.3195596,-7.3783402
communication,8.765284,1.1450331,-4.6333647
downtrend,9.344685,-3.1359901,-5.0873322
francisco,12.2677145,1.1988026,-7.7020926
eurogroup,13.607567,7.516287,-6.930063
hours,9.153159,2.8662307,-4.157452
llc,3.4938643,6.5724616,-3.520706
san,12.284707,0.8957307,2.7229607
projects,8.72234,1.6207469,-2.1226084
chemical,10.656117,2.2415872,-3.9698908
inevitable,10.485867,2.759732,2.0349116
accumulated,11.237741,-0.39953125,-3.0586348
etfs,5.009992,-1.9067558,-0.35037458
metrics,3.0316582,-4.372542,-0.81404746
underpin,3.351083,-4.454208,-1.1918268
wall,3.480439,-5.542185,-0.7543332
street,3.5518641,-5.5251093,-0.9577635
pain,7.7439337,-1.6305808,-1.5268276
materialize,11.613676,-1.4195963,0.0009562182
paper,7.2157464,-3.9575322,-6.9587064
preeminence,5.895509,-2.559355,2.6932113
ngeu,12.69434,7.0845904,-6.3449707
produced,5.186443,-9.98548,-0.6848721
willingness,4.689727,-1.9651817,-1.739521
supportive,10.207263,-0.7731566,1.3472615
stays,10.976954,-0.17923754,-5.3716655
rare,8.413157,-3.7647166,-4.659587
rallied,10.325631,-4.4933257,0.90689224
explained,5.408624,-3.3554642,1.4456596
automotive,12.941562,7.7220545,-6.814254
typical,10.32198,-3.2484717,-6.0414085
earn,6.433138,-9.323851,-2.578645
conversations,7.4264207,-6.08719,-1.5216411
egb,8.725734,1.4263955,-4.6425533
averaged,5.812526,-10.659073,-2.4843605
solar,10.739343,2.517487,-4.539473
blue,3.702955,-3.4056156,-0.6507935
implying,10.053262,-4.2268996,0.6306785
cape,3.5498977,-6.916938,0.10301724
breakeven,4.2089543,-2.0058794,-1.8477457
initially,10.112068,-0.20841123,-1.401176
planned,10.355978,-1.387607,1.9686551
revenus,6.9336796,5.650098,-3.1480317
infra,4.1928444,-5.19989,0.87267935
prospective,3.691439,-4.593973,1.4395503
syndication,12.996819,7.8514323,-6.348531
figure,3.6379414,-6.518765,1.0708975
cdx,3.7368808,-5.6871657,2.4019058
abate,13.679826,-3.4788423,-1.3377969
standards,7.2835245,-2.3646264,-3.2622344
servicing,9.118442,-8.450988,-3.5925465
steps,10.404908,0.17405382,-0.9153616
coupon,7.1788335,-2.8673568,-5.809153
benign,9.213025,-4.2976184,-5.8659453
politics,8.914679,-1.4436021,-3.6882694
jgb,12.321687,0.5136987,2.8377538
sound,7.476916,-6.274451,-1.5769694
accounting,4.9404635,-4.283174,1.5338209
shrink,12.287792,-0.106346205,-6.350456
negligible,9.018022,-0.040569674,1.6786749
weather,12.337213,-0.38936394,-5.911921
financement,5.9468966,3.943881,-3.178986
moderating,11.03656,-0.40880165,-6.780545
ratings,14.584681,1.818605,-4.4529486
achieve,7.486544,0.70259285,-2.6459436
capture,6.9658184,-6.00734,-2.4588675
protect,7.181723,-5.6806,0.4950214
stress,9.649149,-2.1157813,0.08623195
tame,10.006184,-0.39976257,2.2421858
manganese,6.858468,1.3761206,-3.9366379
cobalt,7.5782266,1.1693628,-3.6146674
likelihood,7.46038,-6.4017854,-1.3191127
thousands,15.651836,2.8844512,-7.0542703
lithium,6.998335,1.1233414,-4.062155
spare,9.899583,-0.15486923,-4.693198
agricultural,13.313897,-1.6874576,-6.587242
underweighting,7.4537587,-8.346647,-2.2317202
stops,13.02459,-2.0873172,1.226403
prudent,7.8121324,-4.224458,0.47036463
risque,12.631416,3.7004178,-4.7278233
markit,11.636471,9.669376,-6.764447
fundamentally,5.113219,-2.7970805,-2.7361467
entire,6.7652364,-1.7147751,-1.7575314
mma,16.352774,1.3164837,-6.336424
selected,6.3733397,-1.8346237,-1.5241661
marge,7.44386,7.332784,-3.9999127
quartile,6.791569,-9.760001,2.9632442
publicly,7.246124,-12.55236,1.6669865
barring,5.6478977,-3.0306969,-2.7425854
takes,6.1404243,-3.7700214,-3.3541443
land,4.4859276,-2.0340796,-1.7613267
perspectives,7.96695,-0.09453358,-4.4380116
holds,8.406044,-3.1405838,-4.882077
suppliers,8.665043,2.767173,-6.2248697
koruna,14.228208,6.423587,-6.919773
perfect,9.410744,-1.5638764,-5.587336
taxpayer,3.8549423,-3.4880857,-0.5506253
revised,2.994752,-4.932568,-2.7089047
missing,9.814361,-0.97787076,-5.4352217
claims,13.914181,8.333542,-7.6950254
protected,7.190249,-1.3492954,-3.9815805
agricole,2.9107008,10.519262,2.3792326
highlight,5.9177146,-3.7306416,-3.433981
steadily,10.185431,-0.4702169,-5.5130577
softening,12.108886,-2.9148421,0.4291773
subside,8.425709,-0.68939114,-2.0016882
dramatically,7.4432416,-5.683186,0.22251669
paris,8.22247,0.1590434,-5.168757
prompted,6.268718,1.0094606,-3.3565187
concentration,8.863789,-5.287189,-0.8652671
negatively,10.912015,-1.1847548,-2.5629687
poses,7.7739286,0.38694835,-2.2692888
elements,8.877588,-3.5620933,-1.6979083
ralentissement,7.5347676,4.801191,-4.398829
repeat,11.30444,1.3899075,1.2294625
congress,10.797006,4.785399,-4.773681
macron,7.485638,6.0813646,-3.011264
seats,8.834219,6.582861,-4.4249854
proxied,3.9320564,-6.569716,2.1975958
composition,8.420471,-3.5747583,-1.0793506
irr,3.8752093,-6.4830413,2.2451375
threats,9.3873825,-0.6922527,-3.3830295
confirm,16.826586,7.425907,-0.03865953
forces,12.434597,-0.98229724,-6.8555155
forcing,10.901495,-1.5758597,-2.1193647
suffered,4.805663,1.3873256,1.285197
imposed,11.33838,2.2428052,-3.5604796
border,6.490652,0.34916845,-2.7060034
instance,5.954044,-3.8276212,-3.494109
project,11.424712,-2.262397,-5.0569863
stream,9.155027,-0.52062565,-2.345901
nord,10.747494,4.1206737,-4.820826
creates,5.351258,-2.9047112,-3.256919
rythme,7.8804975,1.7963233,-4.204056
roll,8.190826,-5.8177276,-4.453026
fastest,10.527973,-1.129205,2.3865342
maturities,8.431138,-5.6314774,0.22780153
italian,3.625785,6.6863117,-3.430522
damage,5.4212203,1.7267128,3.0016668
exposures,10.0212145,-1.3286486,-2.1875868
edge,11.266975,1.2034689,-6.717322
voted,11.985554,0.022126608,3.2813928
drove,10.685563,0.21058387,-1.3412178
apple,6.082253,4.6773543,-4.282878
meta,5.7288094,4.1346927,-2.843356
poised,5.6510305,-3.3392572,-3.2943456
amazon,6.1659365,3.5036275,-2.6875508
buyers,8.336286,-1.7132174,-3.413034
marginal,8.204039,-1.7802308,-3.4018795
washington,9.441468,0.09781381,-5.4210887
media,11.98666,-1.7110705,0.27234986
popularity,8.3687935,2.478047,-4.0527983
ministry,1.8892151,-5.5749235,-1.328173
bunds,7.5714064,-3.0902667,-1.2261627
returned,8.880573,-5.1736746,-0.6340766
israel,6.816218,1.1743448,-5.3072367
totaled,6.495049,-13.686358,-1.3691303
benchmarks,7.01792,-9.284167,-1.7969053
dropping,9.5927305,-2.9716709,-5.538623
enhanced,5.8559523,-2.5031247,1.9093069
heavily,9.200938,-3.2286775,-2.056278
hiker,14.163509,8.133128,-8.009271
contribute,8.882161,-0.59624517,-2.7853484
performed,6.9377875,-1.6694827,-1.9829445
dependent,10.656938,2.3150456,-4.052174
sloping,9.559738,-3.320608,-6.2405396
opposition,10.941046,4.3102636,-4.832575
watching,5.641475,-3.1639307,-3.039104
actions,7.8159094,2.9789696,-4.572967
extend,11.692329,-2.9025097,1.2889088
keeping,11.272351,-0.09293607,-5.454259
commandes,7.6563253,0.9126301,-4.758986
exposed,8.765518,-1.0132903,-3.373089
depending,9.472387,-3.367392,-6.260449
npi,9.487235,-3.7389798,-6.6734695
union,8.887383,0.24239334,-5.316621
peso,9.614686,-0.4016141,-3.5751388
game,6.8519297,-1.5473351,-1.9203868
insurance,9.905781,-3.6071422,-3.035434
coupled,9.512003,-3.3113463,-2.0629933
vote,9.604037,4.4789534,-4.533396
tumultuous,3.7718396,-2.979182,2.8930094
brazilian,6.939267,-2.8906374,-1.5244664
hospitality,11.654732,1.345033,-4.8091774
agencies,13.227414,3.6669822,-5.574428
wake,10.304915,-1.7112275,-2.8822045
testing,8.139381,1.3889276,-4.667915
partner,11.628056,2.3857946,1.3328978
worried,9.992663,-1.7742922,-1.4711394
statements,8.991356,1.5127394,-1.3104519
hatzius,13.420659,9.069525,-6.5678673
weapon,8.364372,1.4298915,-4.670261
relationship,9.565531,-1.6992205,-3.7542632
shallow,12.01231,-2.4514878,0.35503277
minimum,11.696605,1.2240475,-6.488077
maintenance,9.406446,-0.81007165,-4.6589775
organization,9.476838,-0.55831593,-5.4696345
surpass,11.917381,0.49984434,-6.286039
competitive,7.745969,-3.4245403,-0.8048214
vaccine,13.191099,8.4442835,-6.387313
tokyo,8.049511,-2.1934397,-4.106628
warranted,12.079772,-1.8916593,0.6160551
istat,13.258175,9.19855,-7.6889486
settle,10.044832,-4.4888453,0.111622825
eurasia,1.8245162,-5.569501,-1.35791
fading,8.705637,-1.7205913,-1.5710562
alex,2.5711794,-6.7856817,-0.81822056
urban,3.077284,-3.9105234,-1.3102944
leaving,4.795325,-2.0805228,-1.9042563
committed,5.8308864,3.311181,-3.3275452
constitution,12.378381,7.808391,-6.0445285
advice,5.091212,-2.9871507,0.50784636
forceful,15.0062685,-4.2964425,3.0957823
greenback,4.9406633,-1.9607263,-0.6464891
playbook,3.5989327,-2.9368298,2.241224
correlations,4.2723436,-2.3732898,2.172435
zillow,11.79305,1.9814347,1.4475486
observed,12.015512,7.1866245,0.22891907
accumulation,9.88543,-0.04597297,2.2068527
projection,12.182229,6.282426,0.51404095
bcch,11.735788,1.6743493,1.6959436
expanding,8.98572,7.501794,-2.7469053
suddenly,10.615378,2.155455,-2.2273915
breadth,7.0437455,6.468945,2.7914255
budgets,10.196872,1.1444547,-0.61905366
ttm,5.700924,-2.0467544,-0.8567073
stabilization,11.781102,1.2891493,2.8309171
italie,7.5545683,10.489629,-3.4898105
legere,6.6507897,10.450375,-2.1752374
emerge,6.7156544,-5.7322135,-2.0642178
cheaper,6.6548557,-4.104939,-0.40310976
clo,5.2623067,-3.032962,1.8500814
command,5.8152766,4.295325,-2.563562
perte,7.4768305,6.2552114,-3.175328
agree,6.366182,0.62680244,2.803212
denmark,12.331939,6.5882444,-6.2194376
unknown,5.028353,5.3976593,-1.1709012
boris,6.9901195,4.1895375,-4.7746077
headlines,6.7310266,2.8467042,1.0422345
task,8.460094,2.8029416,1.7354147
guam,5.3315735,3.3358302,-2.3501608
tactically,5.827548,-2.4340503,2.8358185
shape,7.2120395,4.112026,-0.9096093
coincide,8.551488,-1.4905386,0.61560416
agriculture,8.804865,6.730224,-2.7390177
gsci,5.027937,0.3947367,4.1280694
espagne,8.476146,8.5557575,-4.2496142
yuan,9.873854,3.5189304,-6.060113
switching,11.108195,2.7500694,-2.7599957
timber,6.455094,-3.1110902,0.062358573
sign,11.4309845,-0.75455236,-0.93607634
stepping,10.145845,0.96543866,-0.47217527
composed,3.6711009,-3.135723,2.8483248
suisse,3.5594988,-2.9782832,3.9681854
written,7.0799704,3.2462857,0.3933533
sobisek,17.11316,7.595826,0.5891412
pavel,17.042791,7.588222,0.46658063
commence,10.638524,-0.8314396,2.7336102
prefer,5.176148,1.2577062,1.3809257
fuels,11.685219,3.346548,-2.3042767
mini,6.1248584,3.1244347,-1.4037105
dxy,6.794781,4.7986636,-6.1803885
burns,6.855921,1.3980504,-5.370134
narrowing,4.782415,5.101539,-3.3827074
producing,6.0511928,6.306036,-0.06948371
depenses,7.2807355,6.074142,-1.7860013
twd,16.028023,6.4392705,-7.2964
mps,12.563742,9.64182,-6.8839846
guardrails,6.383878,0.69532657,-4.713231
failure,10.450638,6.4331203,-1.0432278
cleveland,9.0706,7.058919,-6.873172
allocations,5.2933455,0.5919179,3.1127007
advances,4.3765373,4.0135055,2.2731457
crise,8.29223,6.7554984,-3.414803
australian,10.018922,8.6716,-7.020973
william,5.9973545,3.9881947,-4.0951395
industrie,8.777008,7.948031,-3.8363714
illiquid,4.983929,-2.9120996,1.4655263
pays,6.5936556,7.204325,-0.6737396
vaccinations,7.113188,4.5726395,-3.3009367
glance,3.816676,-3.4965851,-1.9843633
headed,5.236865,1.6350876,-2.8280113
biens,7.9883027,4.8964663,-3.9681742
aimed,7.6764064,0.3818094,-1.7314864
computers,8.277399,4.1805735,-2.6460364
optimized,5.1896334,-2.1619008,2.7697425
identify,5.436364,0.371001,3.2876842
valuable,4.8881335,-1.4990224,2.1415896
fragmentation,11.459526,2.526091,1.4252293
overweighting,5.457898,-2.2579908,2.196071
advisory,5.472395,-2.3377488,4.246822
assumed,12.080284,7.6006546,0.25466034
requires,4.4842453,-3.1388474,-1.0492369
british,7.6462355,5.6740046,-1.2703645
scarcity,8.754991,1.3761576,-2.031397
transcript,10.521949,0.6420339,3.146423
vessels,6.77237,5.8159776,-2.9901352
structures,5.3405185,0.25604972,1.7422326
gilt,7.76116,-3.9376512,0.47227073
persistence,5.0323906,7.2513595,-3.5280643
refinancing,4.863228,-2.1223958,-1.3597865
atlanta,2.4427538,-3.4648273,-1.4022121
soutien,7.0329247,5.213599,-3.3313608
holt,3.380075,6.7938294,-2.870522
soften,9.744849,-0.54473305,0.87970024
implements,7.115782,4.6276703,-3.3640933
oriented,4.852186,-3.333356,1.5113783
goal,4.260674,-3.2161477,-0.60950303
moyenne,7.0348406,4.586551,-4.898327
sourcing,9.062462,1.4572155,-3.101073
civilian,7.9998055,7.5819225,0.2330279
success,6.560236,0.4780647,-2.0655878
unis,10.3115,9.949432,-5.136007
remember,4.4914775,-1.9752681,-1.7358294
rb,10.778751,3.2768927,4.3434176
suit,9.708098,-0.07225697,1.6990343
norges,10.289608,8.65488,-5.965361
nbh,9.744363,7.5162725,-5.6405387
skewness,4.197432,-4.6106877,1.2519798
raw,7.029673,3.9533076,-0.59372205
enrichment,4.4760003,2.9694672,0.6859313
reactor,6.148761,7.0421805,-1.0801371
perform,6.727371,-2.7257185,-6.0102353
meet,7.265347,-1.0881658,-3.5923426
nb,10.709133,-0.6646166,2.9263155
fallout,8.688537,3.3708663,1.3215597
huge,7.7583065,2.583874,-2.1210501
contentious,7.0200934,-2.7579215,-5.5191627
iea,12.963312,8.596243,-5.8736815
schooling,2.402636,8.091341,2.6512418
nombre,7.566517,6.093121,-3.92854
families,7.2835097,7.322663,-3.2673807
internal,3.740505,-3.189934,3.3123295
score,4.558412,2.322713,-2.5635529
appreciated,9.154425,4.1517844,-1.9055163
houses,12.530807,9.481683,-6.8002768
tertiary,9.952827,7.4254456,-5.2628913
completed,8.558757,6.383382,-2.6151562
cents,3.668171,-2.9339678,2.4612026
contrats,8.003446,7.4750137,-3.5845504
abandon,5.1783843,3.7114773,-2.3558538
comparable,3.244872,-4.518442,1.2922287
governance,6.055811,0.74056226,-3.5834253
softer,8.901578,-0.3946613,1.1025515
obvious,8.9832945,6.1328754,0.74556994
arkhipov,17.137835,7.552003,0.591144
artem,17.193382,7.5291047,0.662883
marche,8.259487,7.844387,-3.8535495
disc,9.283735,3.2505386,-3.4321053
accommodative,8.583943,3.3846338,2.811603
feels,7.1069026,0.26305622,-1.3388044
partnership,6.792742,1.3589561,-5.249156
truth,5.7059193,-1.538528,4.099736
picked,10.2975645,7.552112,-4.8010755
ech,11.210684,9.61495,-5.5476217
etats,4.7284226,6.8817,-2.268314
lender,7.5124245,-3.3397555,-1.1209701
superior,6.3830895,1.0647504,4.5807433
affairs,4.6490345,6.7568083,-2.588793
undermine,8.60889,3.72508,2.0501723
universe,3.9043632,-6.5100203,2.0599132
integrated,7.991808,0.08113783,-2.4380858
ceos,6.883033,-2.2312734,-2.5935721
specific,5.403596,-0.057268772,3.920763
initiated,5.655695,-1.5358871,3.9906151
gokce,17.771843,6.784398,1.0239617
outright,3.0243146,-2.4415054,1.9394114
celik,17.52936,7.0768228,0.8525367
equivalents,7.678017,-3.5080595,-0.44049063
deuxieme,9.279414,4.092322,-3.962311
democratic,6.380038,10.176577,-1.88516
contents,2.6807923,6.817552,-2.2145083
feature,4.932283,1.4974332,3.3620207
macroeconomics,4.275637,4.9766073,-2.1725748
exclusive,11.458537,8.169415,-5.6180625
batteries,5.8020554,6.43063,-0.1736903
elevee,7.3269114,7.48714,-0.018400619
responded,10.892719,0.96927905,-0.10561661
brussels,13.188044,8.481932,-6.4718876
semiconductors,8.406288,-0.20470479,-2.2319655
jumped,8.227755,1.2894641,-0.23610891
roberts,8.503904,6.7272835,-2.7549694
payment,12.354495,1.7293983,-8.747476
shares,3.7378001,-0.55563724,4.8233213
phillips,4.4520335,4.874508,-2.1905196
rhetoric,5.965896,0.54039496,-3.3616157
affect,9.599728,5.125803,4.1575403
aide,5.750116,8.602846,0.8306312
removal,10.430633,-0.6994865,1.2272598
standing,5.57139,0.48729843,2.7444792
transactions,9.199851,4.24791,-2.1036496
western,6.253542,6.5152144,-3.6531687
brian,7.366933,2.3083155,0.20145918
periode,8.094232,5.1170244,-3.441843
approaching,9.157458,2.8519213,-4.2179275
systems,8.427672,7.0563173,-2.6422756
regular,8.233524,7.283958,-7.3499956
pipeline,10.174239,1.015625,-0.52380925
rely,4.307592,7.0022364,3.290263
brought,10.7091875,4.06326,3.8246148
looser,10.773067,1.7229449,0.43631607
covered,9.908556,6.8936357,-3.6797235
leadership,7.0876207,2.0641825,-0.011267191
thirds,7.894006,5.9008465,0.22755527
domestically,8.591302,3.241085,3.390102
mcnellis,4.9627967,4.4799514,-2.4425535
tap,6.641803,5.0795693,-3.6814828
partially,6.9198117,-3.7096534,-0.097524084
scrutiny,8.922259,1.3930469,-2.4265056
ammunition,6.8868966,1.4022652,-5.428913
function,7.905745,1.3015736,-0.5511549
fair,6.664954,-4.1868043,-0.40941352
conservative,9.482269,1.8865802,-2.1843152
discounted,4.6016903,2.8134482,4.815388
disciplined,5.098516,-3.1266742,1.46023
digitalization,7.10237,1.9477648,-0.092004605
movements,8.28456,2.2390857,-4.3764963
complexity,6.9601083,-5.4711237,0.028997485
vacancy,3.2362356,-2.7591193,-0.86424947
globalization,9.911046,1.4869922,-0.9365713
rapport,7.139685,5.688243,-2.9474576
thous,11.81708,8.985566,-6.114954
interets,4.9153996,5.904427,-0.37382352
aware,10.07481,0.1458707,0.8039506
nfib,12.595071,1.4932755,-8.460292
comfort,8.839217,1.4706997,-2.0300252
pang,16.431652,8.484823,-6.920379
iris,16.638727,8.531082,-6.993809
rule,6.803144,4.8984394,-5.978062
govt,8.560931,7.2996264,-0.83500427
pull,9.7390175,1.1062641,-0.08712559
safe,6.618727,-1.3589472,-1.4773852
search,4.8710427,4.123115,0.87508416
rationale,4.8707366,1.4464614,3.3002598
occurs,6.268717,0.80915016,2.8398037
compare,4.822864,2.4372253,3.8639705
explain,8.407832,2.7450092,3.5378873
yearly,6.0573106,12.498364,-4.447058
journal,3.3055956,-5.3912015,-0.78538597
frankfurt,17.23498,7.4893503,0.70089364
allocated,5.2506547,-1.9960608,2.8278906
flare,7.8346496,0.07764446,-2.345835
recedes,8.288003,4.988333,2.9347515
boosted,8.332151,4.5908933,2.727804
crucial,5.8227825,-2.5028808,2.708959
mb,11.197542,2.0998805,-3.5526853
strengthen,10.168736,1.176544,-0.35679975
assigns,3.892014,-0.8442498,4.86799
cbo,12.026152,-0.46929905,-7.3312616
hour,9.429436,6.9214416,-3.2912343
yrs,3.0113206,-3.2025297,1.5788245
pullback,9.674201,0.40036753,2.4993844
vis,9.053171,3.9311774,-4.04116
conclusion,4.6404767,5.376635,4.020399
eye,7.393883,1.653031,-3.5703242
arguments,8.717567,1.7040794,1.4988822
bsp,7.9864283,2.7115703,-4.639245
emphasis,10.901693,3.2189128,1.900007
solely,9.406234,6.3765874,0.23394142
renminbi,5.6550546,0.033094753,4.065508
bottomed,5.9910684,1.8740396,1.8085102
carnell,16.403034,8.600485,-6.872517
tested,9.934959,1.0372202,0.42802083
steep,11.669161,6.5206633,0.41498983
ranged,3.4717407,-2.3344214,-1.0363913
jump,10.038757,8.2974205,-4.67091
tataru,16.30901,8.69897,-6.868221
valentin,16.426926,8.679051,-6.8888564
devise,6.782132,7.204128,-0.030820092
ron,16.284079,6.21213,-7.4717717
taborsky,16.348282,8.623514,-6.8707223
frantisek,16.318066,8.693882,-6.834351
frameworks,6.6603785,1.1046038,3.7754705
falls,3.991066,0.03045596,4.4364104
prevent,9.588562,4.3809834,-4.7553916
nation,10.78901,2.831173,1.4887991
poplawski,16.411652,8.640429,-6.896793
piotr,16.495392,8.624039,-6.9289117
amounted,10.94971,3.4234169,1.0973321
impacted,10.47576,6.838276,-1.356593
arab,8.009163,5.0318456,-0.12685552
deflationary,7.0309105,3.0010405,-0.18398061
premiums,6.181784,-4.187395,0.33980304
hrk,16.083017,6.3831487,-7.3405824
wisdom,7.0204186,1.9854056,-0.103303395
tightness,10.442303,1.8040221,-3.4791455
dolgin,16.24238,8.68583,-6.8163843
dmitry,16.381706,8.621297,-6.8868527
revanche,8.39987,7.8575687,-3.196793
fade,10.890411,2.0841377,-2.8545551
doubt,4.954478,-0.56262755,-1.0474113
unusually,11.962836,-0.11798466,3.515419
adjust,10.092062,1.1502866,-0.28470483
overheated,9.914602,-0.14545734,0.8232688
finding,7.821087,2.4996095,-2.5431643
dent,7.6873784,-3.548517,-0.5265754
paths,6.336843,1.555113,4.019173
rallies,7.4831595,3.2283525,-2.610824
canadian,9.594659,7.6071615,-5.8851957
sizable,9.307379,5.1409473,2.7726846
john,3.7174218,7.576092,0.49634898
ceo,4.914659,6.6806993,1.4286225
served,7.218314,-3.575045,-0.20429972
intermediaires,7.4245687,6.7519283,-1.8716267
chip,9.92025,2.6913779,-3.1896198
dampening,11.504363,3.3092403,-2.1971843
outbreak,10.543212,6.6090784,-1.0599719
dramatic,7.5586824,8.245362,6.738902
ramp,8.918928,3.6777923,0.6347437
sino,9.708951,1.6709459,-2.846456
sentix,3.051146,-5.277118,-2.22713
tests,4.4416323,2.9985726,0.6651645
weakest,7.871117,0.9182321,1.5087525
live,5.905199,2.5997484,-3.72969
attention,7.589574,2.5183556,0.47505566
proved,8.425284,6.5017805,-3.423155
facebook,4.074018,4.987455,0.5773815
tesla,2.541996,8.042003,2.2935042
align,7.8964853,-0.35716283,-4.520203
gilts,9.454181,3.73373,-2.810992
overseas,5.0427623,-3.3555846,1.2285006
derived,9.519983,7.50925,-5.9015427
navigating,7.0370226,-5.4650087,-1.1165018
timely,8.858006,4.3105316,-1.7776557
receive,8.468649,8.982071,-3.4573772
emea,7.131236,-3.914757,-7.03816
split,8.367567,4.01846,-1.6276964
recreational,7.6344748,11.4915085,-1.9854581
rogers,7.483194,2.6586382,0.2139332
posted,3.5485854,-3.343389,1.8099748
implementation,10.568501,1.601782,-3.147119
ministers,7.1230984,2.7720447,-2.6358485
federico,17.072117,7.747376,0.64491606
amounts,6.117166,1.9893578,1.7066082
trending,10.185731,-1.1338594,1.4469376
preferreds,3.879913,-4.0842905,2.5656774
commitments,8.678076,5.895244,0.76632345
arbitrages,6.038861,-2.733775,1.3973294
nasdaq,4.7210608,1.5926632,1.0487227
plunged,6.060453,2.076174,-0.029796496
preferences,6.2665462,3.085412,0.63394254
consequence,4.9522214,2.407297,1.0594405
extensive,9.274189,2.5633178,2.8000107
summit,12.491994,8.162538,-6.1313734
pudschedl,16.809914,8.152836,0.57899183
munis,3.7468243,-5.68029,2.3968556
accurately,5.623235,-2.036195,3.7847505
generated,3.0566633,-2.7038662,1.9564033
eurostoxx,4.855348,2.0803475,-2.761602
completely,8.682669,4.9086647,1.2212784
consulted,8.962244,3.857611,0.5620307
noticeably,5.89585,-4.9151707,1.0763088
texas,8.318243,4.9208655,-3.5385597
philadelphia,10.534809,0.58859646,3.2034593
contributors,10.570525,11.968095,1.8833936
ukrainian,7.755502,7.8411927,-3.583075
arguably,9.817261,3.915051,3.1970882
water,9.888392,2.915329,-3.1340554
autos,12.789034,8.632125,-7.4793205
volumes,10.03501,8.943652,-3.3173935
customized,5.2293873,-1.7838815,5.008562
revolving,8.435128,3.609071,-1.2709601
walter,16.764635,8.175545,0.54290706
shale,4.9085755,3.8688009,-3.3290672
doses,7.2630696,10.587155,-3.5608213
outflow,5.6099863,2.1956081,-2.4345772
closed,3.6155725,-3.1419303,2.0493853
favour,5.99344,4.5513415,-3.590001
ine,9.977666,8.784625,-6.829312
parliament,6.650622,9.423328,1.5802513
valued,5.4661045,3.5033517,-2.3404934
contributed,5.6190486,0.054349393,4.010344
remarkable,10.791319,3.3630505,4.4576445
marginally,10.297998,2.3731637,-2.1142883
bruckbauer,16.960278,7.915949,0.60809743
austrian,16.424911,8.580826,0.43321288
recommended,4.9471273,-1.3743615,5.3698907
