,x,y,z
markit,4.81083,0.37056586,-3.7524912
fundamentally,11.298316,2.7564878,1.2394693
entire,10.563238,1.6518066,1.547862
mma,9.773738,-3.3190467,-2.1568258
selected,10.3635025,1.4429711,1.7700396
marge,5.5112543,2.1342409,-1.2422259
quartile,10.758381,-3.532133,1.2487972
publicly,12.0728245,-4.3740773,3.941823
barring,11.772187,2.175646,1.0762583
takes,12.245663,1.4326897,0.82340574
land,11.203335,2.9869945,1.0992953
perspectives,9.595171,0.8149375,-0.3211993
holds,10.883921,0.5852657,0.8595797
suppliers,7.136093,0.26510686,-0.70127034
koruna,7.0796156,-1.353213,-2.7560484
perfect,10.501825,-0.24541317,-0.3091761
taxpayer,9.254021,0.30141678,2.7596688
revised,8.853909,-2.1437185,1.4009136
missing,10.668444,0.34636632,-0.5337559
claims,5.8195815,-1.0014544,-3.8292012
protected,11.394078,2.1427217,0.36867628
agricole,3.343002,6.5110183,2.395909
highlight,12.352866,1.8615063,0.5512931
steadily,10.422686,0.3599836,-1.5466751
softening,12.618128,-1.8247567,-1.4844847
subside,10.719982,1.7523311,-0.16040772
dramatically,12.522886,1.0047308,3.2752428
paris,9.23063,0.28024116,-0.88691777
prompted,9.150237,1.1558112,0.056285664
concentration,12.648431,0.23792636,2.161498
negatively,11.457539,1.2163086,-1.4405158
poses,9.946141,2.1848357,0.048893135
elements,11.960992,0.2990949,0.83837366
ralentissement,7.0841317,1.3125925,-0.7948706
repeat,10.318909,4.271431,-1.6277851
congress,7.339411,0.53126585,-2.2616365
macron,6.2461796,2.5657034,-0.94603276
seats,6.0187654,1.6721481,-2.1885388
proxied,12.742096,-1.7102399,5.299805
composition,12.865546,1.4359453,1.6946919
irr,12.577016,-1.8395524,5.327887
threats,10.715118,1.1839588,-0.9344445
confirm,6.2801833,-3.6721182,-6.2969737
forces,12.482792,-1.5215999,-2.4126863
forcing,12.081869,1.3200618,-1.1372303
suffered,8.925899,2.4977975,2.6908119
imposed,9.323516,1.8900223,-3.1127982
border,9.6355915,1.8414894,0.71257263
instance,12.3255,1.7446048,0.64483577
project,11.802194,0.37319714,-1.9148976
stream,10.802291,1.8672113,-0.7101676
nord,8.34906,0.8413511,-2.0376549
creates,12.032053,1.7427331,1.1583534
rythme,8.73864,1.1715873,-0.80463856
roll,12.074622,-0.46328038,1.7296234
fastest,11.758004,4.4987874,-0.088211976
maturities,12.71014,0.09752965,3.7539048
italian,5.1204233,1.5070708,0.37963426
damage,8.97277,4.0807567,2.8465564
exposures,11.437052,1.6333109,-0.6500509
edge,10.500634,2.1362913,-3.5072482
voted,11.396018,4.7170286,0.36215356
drove,10.762408,2.0360086,-1.7970428
apple,6.831367,1.2897141,-0.479359
meta,7.05042,2.1818302,0.24774545
poised,12.4107275,2.146376,0.54758495
amazon,7.741143,2.3349214,0.27409685
buyers,10.688521,1.2202808,0.08993234
marginal,11.252766,1.1767077,0.05862301
washington,9.565268,0.6366274,-1.1913822
media,12.077896,-1.0089658,-1.4852198
popularity,8.447382,1.5735263,-1.1397909
ministry,8.736484,-1.0447761,2.085765
bunds,11.199146,1.2512087,1.4918592
returned,12.612545,0.42791224,2.056791
israel,8.534382,0.2525844,-0.67912114
totaled,14.081575,-3.5217988,5.6625214
benchmarks,12.78788,-1.0047894,3.8215525
dropping,11.03235,0.043988887,0.1290961
enhanced,10.193373,2.6533818,3.5658355
heavily,11.8608885,0.52801806,-0.0051481766
hiker,6.105116,-1.5827667,-3.992161
contribute,10.717772,1.4946601,-0.6605461
performed,10.661941,1.8368466,1.2271187
dependent,9.212642,1.4379839,-2.6258593
sloping,10.923257,-0.58819884,0.4465901
opposition,7.905979,0.5407361,-2.1177945
watching,12.202444,2.1991973,0.7656661
actions,7.9001265,1.0971603,-1.0716664
extend,12.409486,-1.9644564,-0.97282577
keeping,9.879834,-0.4301363,-2.3092933
commandes,8.809105,0.54389644,-0.64911485
exposed,10.638266,1.0964304,-0.34874833
depending,10.778179,-0.52787554,0.58742106
npi,10.603803,-1.0466297,0.8587748
union,9.450357,0.92102224,-0.41452777
peso,10.43596,1.1403787,-1.360784
game,10.356119,1.7257154,1.3895615
insurance,12.277532,0.45082846,-0.03904147
coupled,12.164909,0.9172806,0.10785267
vote,7.6329503,1.6552278,-1.8409036
tumultuous,8.929897,2.4390996,4.1784377
brazilian,11.41914,1.8132818,1.7689023
hospitality,10.180901,1.2180737,-3.3213565
agencies,7.920019,-0.6214856,-2.1809402
wake,11.54437,1.0164229,-0.85613847
testing,8.891861,0.66336703,-1.1089199
partner,9.578317,4.2284923,-1.8874079
worried,12.219797,1.9962394,-0.5225242
statements,9.747747,2.817685,-0.5885756
hatzius,5.241661,-0.45313177,-3.6996133
weapon,8.8056755,0.57027376,-1.1427432
relationship,11.506336,0.3097427,-0.5571552
shallow,12.360146,-1.4051448,-1.4285817
minimum,10.276551,1.7823598,-3.5601847
maintenance,10.461966,0.39211828,-0.8740262
organization,10.333669,0.2717728,-0.7194219
surpass,10.310194,1.3370293,-3.0862887
competitive,11.433768,1.1331093,1.8309113
vaccine,5.5981708,-0.30783093,-3.5649874
tokyo,11.019729,0.6438318,0.5722833
warranted,12.081484,-1.2254487,-1.3135029
istat,5.317835,-0.55950034,-4.178392
settle,13.958129,0.9333683,1.2662907
eurasia,8.661133,-0.9845161,2.0108638
fading,11.85026,2.0782936,0.2961684
alex,9.864112,-2.2986887,2.9392219
urban,8.981096,-0.4169642,2.8030002
leaving,11.300929,2.5678954,0.98066473
committed,7.850572,2.0491955,0.95336646
constitution,5.9634404,0.21710417,-3.1741054
advice,10.340193,1.7208278,3.1728284
forceful,12.908315,-4.701629,-1.6849055
greenback,10.328313,1.7442182,2.4796941
playbook,9.160297,2.1251676,3.8097415
correlations,9.59321,2.7473547,4.0424523
zillow,9.50423,4.3734555,-2.1135373
observed,6.9157414,4.6608014,-3.168328
accumulation,10.914236,4.3502474,0.019618042
projection,7.4139085,4.1438537,-3.419102
bcch,10.490634,4.600116,-1.7066406
expanding,5.820759,3.422317,-2.0625367
suddenly,9.815915,2.550523,-2.537632
breadth,7.2659116,5.735346,1.2253247
budgets,10.23155,3.1099107,-1.2872244
ttm,10.104606,1.3771112,2.4897256
stabilization,10.376238,5.125596,-1.653183
italie,3.5319662,3.781752,-1.7281888
legere,3.5823855,4.293494,-1.1460587
emerge,11.672084,0.79194444,3.057717
cheaper,11.234314,1.5146081,2.8421018
clo,10.095242,2.157106,4.0099983
command,6.906676,2.6110535,0.2582557
perte,6.2666917,2.4862409,-0.99174666
agree,10.010278,3.654415,3.320628
denmark,6.65514,0.3164829,-2.7842467
unknown,6.213152,2.7882495,0.9482021
boris,7.308426,1.0725392,-0.8052293
headlines,8.760439,3.8962603,1.0414052
task,9.070831,4.5502176,0.21906127
guam,8.015883,2.1186273,1.0385345
tactically,9.931831,2.829982,4.2277675
shape,7.482959,3.417461,-1.2712036
coincide,12.279796,3.3853385,0.65300995
agriculture,6.36462,3.0362928,-1.6932569
gsci,8.130326,4.26359,3.6251173
espagne,5.029254,1.8561692,-2.5608318
yuan,7.747934,2.410782,-2.5746038
switching,9.416785,2.3733556,-2.9792607
timber,11.199347,1.9480997,2.837585
sign,11.529704,2.5436983,-1.7283299
stepping,10.21095,3.1526754,-1.1375211
composed,8.91507,2.1500514,4.243135
suisse,8.182553,2.5833611,4.796989
written,8.222057,3.505565,0.36923727
sobisek,6.2796803,-4.021472,-6.498394
pavel,6.2544,-3.9653866,-6.475168
commence,11.532163,4.908899,-0.41812053
prefer,9.252372,2.8391788,2.1415052
fuels,9.5455885,2.4024973,-3.7428808
mini,7.835839,2.7676854,-0.6672895
dxy,7.3528843,1.6315856,-2.0401752
burns,8.331428,0.53159773,-0.7406877
narrowing,6.8432145,2.0824494,0.51070815
producing,6.1786203,4.1268406,0.5803219
depenses,6.185838,3.3291802,-0.48786247
twd,6.833399,-2.2443767,-2.8065257
mps,4.954738,0.0500719,-3.995125
guardrails,8.878544,0.75290877,0.22884722
failure,7.20401,4.4165483,-2.1374872
cleveland,7.555704,4.0415382,-4.021496
allocations,9.077996,3.9528463,3.3553333
advances,7.030454,4.3052974,2.3351824
crise,6.1125445,2.4276488,-1.4801465
australian,4.953887,0.2958731,-2.1564403
william,6.929304,1.3719738,-0.13220422
industrie,5.4775596,2.5074735,-2.2498853
illiquid,10.015984,2.2589586,3.6260145
pays,5.640707,3.8023145,-0.20977205
vaccinations,7.3757296,2.3015242,-0.9886174
glance,9.335011,0.2847352,2.684257
headed,9.276697,0.48535722,0.9272488
biens,7.072021,1.8861191,-1.1732804
aimed,9.824226,2.553018,0.054546397
computers,7.52843,2.6305459,-1.2010272
optimized,9.687896,2.8820155,4.535669
identify,9.204237,3.8135803,3.3810499
valuable,10.040122,2.8751183,4.314021
fragmentation,9.399237,4.4393563,-1.7981148
overweighting,9.985952,2.8726716,3.9160705
advisory,8.24362,2.976898,4.6204257
assumed,7.0066833,4.9847383,-3.0616746
requires,10.030901,1.2073202,2.4225268
british,6.218534,4.10692,0.23509844
scarcity,10.026229,2.1721544,-0.3349053
transcript,10.954831,5.206511,-1.0599495
vessels,6.5995264,2.4374754,-0.43748888
structures,9.951731,2.4970694,2.7465017
gilt,11.822353,2.437388,2.6424448
persistence,4.7690744,2.1479838,-0.516427
refinancing,10.679567,2.137996,1.7352215
atlanta,8.619776,-0.43763012,3.3427088
soutien,7.21529,2.3146365,-0.7226975
holt,4.861299,1.9671949,1.0145814
soften,11.288993,3.6228588,-0.28694078
implements,7.2136393,2.2901595,-1.1902354
oriented,9.972786,1.9428662,3.857378
goal,9.743161,1.1108209,2.7982063
moyenne,6.866069,1.4270717,-0.98764694
sourcing,9.42593,1.6887372,-1.1752893
civilian,6.2204666,4.8440123,-0.6583174
success,9.966046,2.841117,0.46280292
unis,4.5503836,1.8481178,-2.984459
remember,11.255176,3.0257034,1.232555
rb,9.547315,6.569885,-0.5953374
suit,11.11166,3.8734386,0.2463355
norges,5.068652,1.3743603,-3.3187957
nbh,6.8602867,3.033267,-3.3130918
skewness,9.930478,0.69695807,4.047193
raw,7.485379,3.995156,0.62615246
enrichment,8.061116,3.059553,2.0756993
reactor,5.744401,3.4437118,-0.13146855
perform,9.688435,1.1529921,1.3730382
meet,10.629854,2.722943,0.21884449
nb,11.123379,5.247654,-0.6011712
fallout,8.861018,4.2239347,0.0039540417
huge,8.765095,3.0525522,-0.19045377
contentious,10.262778,0.84036815,1.5324271
iea,5.4800014,-0.19709636,-3.2789814
schooling,4.373476,5.2600875,3.2514186
nombre,6.0971427,2.1142688,-1.0681525
families,5.538127,2.7158637,-1.0887552
internal,8.893289,2.3460586,4.6526804
score,7.737059,3.0323775,-3.017856
appreciated,8.0881605,3.0065877,-2.2557676
houses,5.103205,0.03974299,-3.8861945
tertiary,6.103368,2.146466,-2.7553418
completed,6.519551,2.9294698,-1.328184
cents,9.041564,2.3526845,3.9745092
contrats,5.6075544,2.60059,-1.5109785
abandon,7.5011067,2.329082,0.89334023
comparable,9.1963415,0.750067,4.0459957
governance,8.5377245,1.0753645,0.50631857
softer,10.801964,3.8040183,0.3136856
obvious,7.1095037,4.8390923,-0.7706216
arkhipov,6.3124394,-4.03292,-6.489021
artem,6.3674393,-4.077389,-6.4885864
marche,5.4206324,2.4737885,-1.8608389
disc,8.541983,2.1437495,-1.8447036
accommodative,9.040968,5.8420544,0.45921934
feels,9.89265,2.9254785,0.9604554
partnership,8.433006,0.74423295,-0.36738694
truth,7.777203,2.8209496,3.6492214
picked,6.1508455,2.2522225,-3.118958
ech,4.7540393,1.1061751,-3.269977
etats,4.971468,2.6509085,0.078789525
lender,11.686122,1.3681808,1.9377582
superior,9.139097,4.5777073,2.2303083
affairs,4.99127,2.1610923,0.02017033
undermine,8.724381,5.3354125,0.3188194
universe,12.579725,-1.553087,5.1318464
integrated,10.171377,1.9713224,-0.075655095
ceos,10.929026,1.6131561,1.3730567
specific,8.582242,3.4721859,2.8289511
initiated,8.367988,3.3180294,3.8376942
gokce,7.0319314,-4.3890123,-6.319086
outright,8.674379,2.39592,3.2903233
celik,6.715743,-4.216581,-6.3857565
equivalents,11.68497,1.8242606,2.144061
deuxieme,7.7978,1.7501684,-1.7339267
democratic,3.8938653,4.3049216,-0.7695053
contents,4.868478,2.1673708,1.8838706
feature,8.737641,4.167094,3.22054
macroeconomics,6.0851083,2.2950435,1.3348786
exclusive,5.4219203,1.1592232,-3.307244
batteries,5.6827693,3.931104,0.7094602
elevee,5.786137,4.569474,-0.27072144
responded,10.481821,3.3569942,-1.4742459
brussels,5.576839,-0.34435993,-3.5554419
semiconductors,10.221512,1.9578555,-0.38423935
jumped,9.586564,3.1815293,-0.033586048
roberts,6.2096224,2.9836562,-1.4695444
payment,8.1827135,3.4362838,-3.3211005
shares,6.659023,3.6780171,3.7028427
phillips,6.2249093,2.3244967,1.2524412
rhetoric,8.686682,1.3314873,0.7338613
affect,8.455112,6.651265,0.022584692
aide,4.9438148,4.739951,0.47645816
removal,11.374871,4.1988626,-0.69023293
standing,9.353513,3.6295478,2.8790455
transactions,7.696735,2.4025314,-2.3186526
western,5.817064,2.0420442,-0.47257635
brian,8.863055,3.3457346,0.6318316
periode,6.7809396,2.3054519,-1.3786501
approaching,8.550503,1.7165614,-1.6728109
systems,6.068544,3.2813482,-1.3182743
regular,7.269157,3.8758922,-4.4606104
pipeline,10.259003,3.1465745,-1.1799718
rely,6.112246,3.896345,2.708339
brought,10.139747,5.166199,-0.48753056
looser,9.795154,4.4829435,-1.227287
covered,6.283251,2.4167826,-2.6913967
leadership,8.962377,3.300495,0.6654732
thirds,6.9445057,4.3681164,-0.5646185
domestically,9.132465,6.247212,0.5463608
mcnellis,6.6436925,2.3687143,0.71702826
tap,7.0139894,1.8665267,-0.95528907
partially,11.336549,2.2106972,2.8991957
scrutiny,9.708364,2.081879,-0.6581247
ammunition,8.347171,0.40750837,-0.57364655
function,9.622992,2.735594,0.14066398
fair,11.4889145,1.6467167,3.0922263
conservative,9.579037,2.3806286,-1.6903778
discounted,7.816447,5.4661913,3.6999013
disciplined,10.126178,2.0441978,3.6693637
digitalization,9.129798,3.4126403,0.6793598
movements,8.408817,1.0759528,-1.1342977
complexity,11.82131,1.4495623,3.0963511
vacancy,9.1251955,0.19419809,3.2065384
globalization,9.883731,3.0554607,-1.0831336
rapport,6.499913,2.6061702,-0.59178084
thous,5.1499624,0.68759704,-3.502398
interets,5.9422126,3.4319398,0.79394233
aware,10.912049,3.6541352,-0.6425033
nfib,8.528407,3.2090437,-3.542024
comfort,9.920056,2.1728024,-0.48158422
pang,5.9788833,-2.1940827,-3.0492504
iris,5.855617,-2.3641033,-3.0812614
rule,6.9479885,1.7166966,-1.8310126
govt,6.9400234,3.6680703,-1.6627905
pull,9.960454,3.4469707,-0.6116177
safe,9.806857,2.401121,1.8028173
search,7.152258,3.7515583,1.946769
rationale,9.324932,3.6173835,3.656518
occurs,9.717239,4.0579457,3.0846777
compare,8.101081,5.2034955,3.2345648
explain,9.160039,5.6387715,1.2730229
yearly,3.3230069,2.363452,-1.6837677
journal,9.073593,-1.2048087,1.9353629
frankfurt,6.3686423,-4.0932775,-6.489856
allocated,9.675162,3.238035,4.56371
flare,10.277425,1.922634,0.10552572
recedes,7.9056773,5.5747876,0.48511353
boosted,8.400601,5.6353197,0.47027692
crucial,9.965459,2.6419847,3.9786048
mb,9.520335,1.7436991,-2.9916353
strengthen,9.992232,3.3647678,-1.0748932
assigns,7.0450487,3.6838076,3.9457324
cbo,12.166683,-2.0760067,-2.355918
hour,6.107242,2.772846,-2.2832093
yrs,8.979915,1.5991551,3.460558
pullback,10.751146,4.773761,-0.022140212
vis,7.966692,1.4631755,-1.8317866
conclusion,6.596243,5.728008,2.5463924
eye,8.512169,1.7644224,-0.020440629
arguments,9.681736,4.317482,0.3132666
bsp,8.295237,1.0032976,-1.2636836
emphasis,8.556416,5.0979366,-1.7585664
solely,6.72758,4.6466227,-1.2560782
renminbi,8.642788,3.7483783,2.62301
bottomed,9.432526,3.4405847,2.0175016
carnell,5.8050513,-2.1377378,-3.0436497
tested,10.214671,4.087518,-0.6851871
steep,7.5882435,4.3836336,-2.5258982
ranged,9.271351,0.5237566,3.1413543
jump,6.9784613,3.4916773,-3.5895638
tataru,5.658101,-1.9684919,-3.1763916
valentin,5.6556206,-2.1299195,-3.1147838
devise,5.7498593,4.5322504,0.03780608
ron,7.073557,-2.5767107,-2.7283506
taborsky,5.786094,-2.0435088,-3.100341
frantisek,5.654648,-2.0169709,-3.080708
frameworks,9.428782,4.288956,3.0985315
falls,6.6907125,3.3890586,2.8207057
prevent,7.931312,1.4798887,-2.1632366
nation,9.119754,4.469642,-1.1509861
poplawski,5.7441287,-2.1198077,-3.1223056
piotr,5.742803,-2.212889,-3.1081216
amounted,7.935751,3.9432395,-1.4565161
impacted,6.3638825,4.3565145,-2.4298477
arab,7.2240705,4.1680336,0.14656976
deflationary,8.303034,3.4129195,0.15507407
premiums,10.883059,1.5957212,3.355805
hrk,6.868237,-2.3254392,-2.8299708
wisdom,8.833691,3.0185766,0.7796579
tightness,9.745797,1.5927467,-2.2677877
dolgin,5.691427,-1.8805015,-3.1052532
dmitry,5.790378,-2.0827339,-3.1132438
revanche,5.3506346,3.0315392,-1.8194858
fade,9.943929,2.1397276,-2.6379993
doubt,10.187444,3.4844565,1.4058444
unusually,11.062649,4.6356945,0.83850366
adjust,10.133474,3.5840154,-1.0265254
overheated,10.88681,3.9114187,-0.5134767
finding,8.934411,2.269156,-0.53085107
dent,11.842981,1.6770297,2.2773545
paths,9.0418825,4.654299,2.6015627
rallies,7.848284,2.43949,-0.6266515
canadian,6.926416,3.30643,-3.647376
sizable,8.447157,5.490998,-0.12100554
john,4.957764,4.180508,1.9681528
ceo,6.0880585,4.337531,1.4380618
served,11.666909,2.0260847,2.5968606
intermediaires,5.9465456,3.1223855,-0.6335389
chip,9.257029,1.9682517,-2.1680608
dampening,9.365142,2.9113448,-3.2811792
outbreak,6.7571754,4.944806,-2.2419875
dramatic,6.899625,8.319965,1.3937153
ramp,8.330885,3.7300231,-0.17651887
sino,9.785874,1.9824257,-1.6364702
sentix,9.959932,-2.8056262,1.6654112
tests,7.9157577,3.0761356,2.1547337
weakest,9.795992,3.8531082,1.3856139
live,8.172947,1.2233441,0.24454015
attention,8.947184,3.7050319,0.49212697
proved,6.2151117,2.6067796,-1.4876268
facebook,6.307835,3.8684816,2.4493253
tesla,4.7155514,4.9491677,3.0754068
align,9.751288,0.84517753,0.020695955
gilts,8.2769375,2.7243283,-2.1672177
overseas,10.250186,1.73368,3.608319
derived,7.1477633,3.3770902,-3.5960171
navigating,11.718507,1.2591026,3.0114138
timely,7.4990134,3.513465,-1.5202972
receive,4.775885,3.1164224,-2.1132917
emea,9.379337,-1.0272855,-0.16904941
split,7.818201,3.2139437,-1.4903971
recreational,3.177381,4.889073,-1.6416258
rogers,7.7515717,2.9380348,0.4227362
posted,9.355908,1.6780242,3.812139
implementation,10.134738,1.7541484,-2.184304
ministers,8.436382,2.1231635,-0.7797726
federico,6.1680913,-4.0318527,-6.5485725
amounts,9.436287,3.5416982,1.7287645
trending,11.697306,3.9419236,-0.17615396
preferreds,9.322345,1.2838832,4.2825613
commitments,7.1150246,4.6741657,-0.38577485
arbitrages,10.668839,2.0609763,3.3260026
nasdaq,8.691979,2.3700168,2.1911707
plunged,8.307744,2.9577317,1.6651893
preferences,8.272791,3.5610602,1.374677
consequence,8.128466,3.2491047,1.7889378
extensive,8.825186,5.167648,0.5795956
summit,5.681027,0.1339578,-3.3512366
pudschedl,5.6995344,-3.9324229,-6.670987
munis,9.3300495,1.0488393,4.7295947
accurately,8.926155,3.152114,4.185756
generated,8.767441,2.0514288,3.681308
eurostoxx,7.5186844,0.5016821,0.33792913
completely,7.417519,4.762492,-0.3989802
consulted,7.8235717,3.8791316,-0.26946333
noticeably,11.330518,0.65529275,4.286118
texas,6.9550524,2.2910058,-1.4924014
philadelphia,11.047504,5.3155503,-0.96536547
contributors,5.554974,7.0536256,-2.4818556
ukrainian,5.0249863,2.89363,-1.381186
arguably,9.773135,4.921031,0.21804403
water,8.957912,2.1767013,-2.1681485
autos,5.6564794,-0.35582685,-4.141337
volumes,5.2840986,3.339873,-2.7905283
customized,7.850925,3.9230359,4.6212873
revolving,8.8606205,3.534544,-0.39960414
walter,5.726998,-3.9131434,-6.651079
shale,6.89314,1.9446863,0.9006238
doses,3.267159,3.698387,-1.7477752
outflow,8.413073,2.513765,-0.5645252
closed,9.236919,1.9654841,3.9247344
favour,7.015579,1.6974922,-0.34047413
ine,4.697265,0.6241084,-2.300623
parliament,4.7915344,5.656246,0.2819621
valued,7.5110683,2.31918,0.6372312
contributed,8.66187,3.7056775,2.5352206
remarkable,9.48624,6.75632,-0.5390346
marginally,9.4424095,2.6887574,-2.1514478
bruckbauer,6.0004582,-3.9846933,-6.59121
austrian,5.383069,-3.7883952,-6.7033596
recommended,7.390705,4.2830095,4.3905787
door,9.85872,4.785121,-1.33005
allocating,7.7061367,3.4969552,3.0734832
tailwinds,10.128668,2.2426586,-0.015757836
topix,7.0000043,4.840967,2.9410846
respondents,7.3106008,2.7143328,-0.9454849
prix,4.9854307,3.2245333,-1.0679414
mix,9.895657,2.964526,-1.0119718
forwards,10.445139,4.8873825,-2.1025634
remontee,6.3138947,2.3790734,-0.8605594
proving,9.616239,2.0832133,-2.7486792
congestion,9.579677,2.385415,0.2164769
guided,10.078758,4.864645,-1.6436124
jobless,5.482049,0.51013273,-3.2725701
respect,7.054986,4.3661513,-1.692398
combines,5.00217,2.169572,1.5087177
pro,8.601941,2.1226358,-1.15438
books,7.385793,4.0809984,0.51257974
crosscurrents,8.208681,5.3556967,0.6408347
coverage,8.724125,3.0340674,-0.8816736
tracked,8.736531,2.3919806,4.3408556
setting,7.7528014,4.7260146,-1.2706603
uncertainties,7.8447165,4.967319,0.046856046
ais,5.939441,4.617944,-1.1743448
ireland,6.041537,-0.32984334,-3.5382934
diminue,6.2962503,2.438052,-0.6715234
ceasing,10.127477,2.7110379,4.476824
monday,5.9076557,-1.1128529,-3.9042535
consideration,10.684931,2.8444502,2.5491743
investissement,6.2653904,2.656426,-0.9165617
libor,4.432924,1.8739591,-2.9882987
economiques,5.2315655,1.9259855,0.5002013
partners,9.345102,2.591181,-0.59808326
achat,5.8716154,2.548244,-0.8128502
encourage,10.970011,1.8776162,3.0723367
governor,8.765872,4.211238,-1.3769817
btp,5.6564355,-0.84846497,-4.0108485
consommation,3.3987432,4.6716247,-0.5847849
science,5.216817,2.2427008,2.0609128
yy,6.291953,-0.7897387,-4.797403
pouvoir,5.781579,2.7495117,-1.0163219
schatz,5.660354,-0.21143521,-3.4899952
examine,9.888484,2.94821,3.854589
uniform,8.608607,4.2641716,1.232712
lingering,9.650053,6.095295,-0.5733487
mathematical,5.5689363,3.5887249,1.1151634
escape,6.4333153,3.4793973,2.754349
instrument,9.276074,4.969371,-0.71767694
backflows,5.677452,0.3128897,-3.422919
communications,5.6727247,0.5671435,-3.2232924
scheduled,6.7810307,1.9482489,0.11408825
allowed,8.803997,5.2588615,0.06552663
leisure,8.114376,2.95896,-1.920689
pourcentage,3.5929565,4.64804,-0.22317347
updated,8.1394,3.8517783,-1.9460964
augmentation,6.4459457,1.9321791,-1.2989451
priority,8.727497,2.0753734,-1.7769725
types,9.085636,3.6276584,2.979995
adoption,7.0155897,2.385221,-0.7566569
define,10.061192,4.103772,0.213854
stepped,10.002818,5.050178,0.5420541
slowly,10.051797,3.2493634,-1.5943823
calling,10.660383,3.8790243,-0.5390611
excesses,9.419179,2.109346,0.44632354
law,5.048122,5.8324633,0.25927013
dbrs,5.8355203,-0.1544226,-3.3398354
financieres,6.2153707,3.5733452,0.04887091
hedging,10.513689,1.9649603,-0.15209076
degradation,8.193703,1.4990565,-0.38922155
an,7.9330325,3.2082925,2.0925574
managed,9.441728,5.021008,-0.39681625
tourists,5.4297824,0.9053836,-3.1676528
drifting,12.818619,2.204457,2.859037
cloud,8.215982,3.6316664,3.3810027
card,9.359355,0.9877701,1.3346794
sociale,6.499677,2.2116706,0.17846546
stabilize,8.910761,3.1562755,0.56581324
corelogic,7.43425,2.3592365,1.6421927
richesse,6.2520514,2.086932,-1.217048
nirp,11.2992735,4.3344426,0.32989442
rebounding,9.86101,2.541025,-3.2283077
olo,5.7329416,-1.1559455,-3.8582318
differcence,3.0900328,9.529148,-2.635202
duplicate,8.872509,5.126323,-0.04944182
learned,6.889556,5.9187555,1.1625946
sitting,4.5810423,9.477499,3.335052
depressed,3.9373107,4.933569,-2.5903993
adds,7.200628,5.052092,-1.3659573
kuroda,3.0128899,8.3674755,-0.4310827
credits,6.9890027,5.1631145,2.5399141
inconsistent,5.005975,6.310997,3.281614
encore,6.6346245,6.962664,3.6804533
clean,5.52528,5.580202,-1.6342633
energie,4.4889784,3.6758416,-2.0748527
morningstar,6.9048758,4.0799217,4.2327957
strategist,4.303204,3.9983618,2.3494952
lived,6.6883345,5.7353263,0.34124598
transformative,4.9921284,6.6806417,1.7129121
repeatedly,6.781284,6.763811,3.475666
appeal,6.150741,6.924286,3.0216274
smooth,7.3204823,6.8331943,1.286363
dutch,5.418778,3.0821922,-3.1151774
payrolls,3.704818,6.1951485,-1.6764832
drives,8.331964,7.3097067,2.4730673
credibilite,6.0648966,3.7284656,-0.41328594
mass,4.6986914,7.762104,0.07519523
faire,6.0377765,3.3092356,-0.54710966
normalizing,6.629022,7.714285,-0.14195208
aversion,5.4245043,6.615366,2.1559215
database,6.722331,4.252809,3.3335004
negotiated,5.18573,7.470985,-1.4755993
playing,7.4324107,5.4056053,2.7050087
decomposition,7.9031525,2.8171191,4.911672
finished,2.5884688,9.116947,0.10785017
creation,3.7229688,6.419595,-0.23383798
initiative,3.4130697,9.062002,4.7163105
ycc,6.6171994,5.96184,2.447086
breakdown,7.515324,5.9746985,0.829581
efficient,5.918786,6.0747247,0.9894065
ret,3.3606713,9.857997,6.5225363
loaded,9.443586,4.7909226,-0.21733862
nudged,7.501908,4.311088,-3.3284974
krona,4.5769343,4.996875,-0.118666396
terrorist,5.0275936,5.5030704,-0.35725367
acts,5.541845,6.2889686,0.21693087
mutual,3.088437,9.760005,6.2646317
combating,3.6032968,5.325266,-0.08308244
virtually,6.000224,8.240032,-0.488841
unstable,5.8343506,3.1427786,-1.3309902
swedish,4.4401846,6.3254714,-1.0403705
responsible,4.515329,6.0287895,0.51885355
flagging,11.400795,3.72106,0.3508038
featuring,6.334055,4.6220856,0.23003255
appeared,7.3615713,7.9198604,0.6383363
immune,6.6733913,5.8161254,2.8090863
exceptionally,3.117117,6.3397017,-0.5416914
resignation,4.4817452,6.7621303,-0.30962878
ajoutee,3.6236115,5.629235,0.5519286
campbell,4.542269,6.8293996,2.8676693
factory,5.8645396,4.175574,-0.010731232
mexican,4.1678166,7.407868,-0.11245805
reunion,5.23441,6.003424,1.0961734
brexit,7.08325,5.3262424,-0.21351914
effectively,6.2223377,6.1632996,3.2705708
enormous,6.5978913,3.2671194,-1.006232
consecutif,3.413232,8.115857,-0.025326103
branch,6.8418264,-4.2927213,-6.360616
societes,2.615611,6.5575504,0.6133805
transferring,3.9299393,4.350718,-1.3667483
winning,1.8173934,7.3527555,1.5274295
depreciated,4.8353767,6.879501,-0.07246753
nuanced,5.679269,7.158252,1.2859629
infection,4.7695093,5.8040404,0.5279309
swaps,10.312011,5.4344497,-1.1725338
demande,5.757808,3.117489,-0.7609969
contracting,7.6943417,6.1330485,-1.4961756
impressive,4.75839,5.6027145,2.6341534
buoyant,6.542964,6.688988,0.11762452
harder,3.5162396,6.894191,-0.72381777
sixth,4.4169273,7.407373,0.4892422
unlevered,7.1875744,6.2353373,4.2588463
