,x,y,z
marge,4.226853,6.032773,-2.1229298
quartile,4.0260925,-0.9198529,-0.11796307
publicly,3.1071632,-2.6424,2.4513195
barring,3.2426019,-1.1328179,-6.040365
takes,3.745265,-1.4025455,-6.039405
land,2.6241958,-0.41185024,-5.3639526
perspectives,4.584625,1.5576713,-4.243394
holds,3.8764987,-0.13857841,-4.0329037
suppliers,3.8997018,2.689216,-0.37160364
koruna,5.4745216,3.9911716,0.6465548
perfect,4.5929213,0.72449297,-3.4389846
taxpayer,2.3420987,-0.9569867,-3.8876755
revised,3.695937,-0.28217697,-0.53337675
missing,4.804582,1.0234905,-3.517751
claims,5.2235556,4.3412566,2.2053666
protected,3.844917,0.62188697,-4.460243
agricole,1.2048342,3.4923801,-0.2791262
highlight,3.8558016,-1.4020911,-6.084369
steadily,5.1190214,1.2954699,-3.32008
softening,6.617907,-1.0850779,-4.9892197
subside,4.3963394,0.86317873,-5.8599277
dramatically,2.1050448,-3.5614178,-5.2612305
paris,4.882637,1.5544033,-3.821739
prompted,4.4205017,2.247469,-4.562815
concentration,3.4664688,-3.0018609,-4.766049
negatively,5.669625,0.36017576,-5.3196044
poses,4.5730777,1.7644302,-5.6963115
elements,3.8163295,-1.9268864,-5.1267624
ralentissement,4.780913,4.6501436,-2.927172
repeat,3.0126202,2.1377983,-5.0058227
congress,5.586622,4.362643,-2.2760856
macron,4.057657,5.452265,-2.8388066
seats,4.6538606,5.5774064,-2.0284574
proxied,1.8035986,-2.6614084,-1.831318
composition,3.0652702,-2.271707,-5.651148
irr,1.8107976,-2.5814514,-1.8129672
threats,4.805074,0.6313939,-5.070878
confirm,4.590862,3.3364253,5.9700665
forces,6.824975,1.6599092,-2.665484
forcing,5.6561184,0.063647985,-5.5097704
suffered,1.832423,0.49564302,-5.2134557
imposed,6.379098,3.857566,-4.3638816
border,4.3206153,2.0721512,-5.170952
instance,3.825865,-1.3920677,-6.119339
project,5.3268137,0.2824981,-3.5980656
stream,4.6246667,0.95998657,-5.8341804
nord,5.82305,4.2216816,-2.6605961
creates,3.3263898,-1.2789143,-6.0429296
rythme,5.0104284,2.681161,-4.285005
roll,2.9936876,-2.7849107,-3.281525
fastest,2.2774122,1.0316877,-7.2320075
maturities,2.7839394,-3.345506,-4.8771877
italian,3.1941726,3.2352219,-1.0521896
damage,0.8457349,0.15167503,-5.593242
exposures,5.2696104,0.19838414,-5.532407
edge,6.453332,3.0242968,-3.1593287
voted,3.2611697,1.6704855,-3.727351
drove,4.8259315,1.2046524,-6.185036
apple,4.152827,4.0451374,-2.8160467
meta,3.5888221,3.7332466,-3.1475985
poised,3.6143732,-1.208824,-6.2778735
amazon,3.5455024,3.4967725,-3.7902994
buyers,3.9477677,0.19203177,-4.652142
marginal,4.360462,0.07703806,-5.01712
washington,4.911928,1.5413643,-3.5900354
media,6.4515595,-0.40409786,-5.467784
popularity,5.059173,3.1707563,-4.1031613
ministry,3.280698,0.16311848,-0.72764343
bunds,2.5358,-2.1652484,-5.822336
returned,3.4339497,-2.9760213,-4.79587
israel,5.526567,2.3008184,-4.855465
totaled,2.4066875,-4.754431,1.6552312
benchmarks,2.1455736,-4.8617187,-2.5142837
dropping,4.1644425,-0.13090757,-3.691034
enhanced,1.1210258,-1.817482,-5.056932
heavily,4.140585,-1.6158628,-5.0692368
hiker,5.3649464,4.112223,2.215435
contribute,4.7280273,0.7837209,-5.4037833
performed,3.0578322,0.0037484136,-5.121568
dependent,6.3006535,3.4441009,-4.381649
sloping,3.8345082,-0.3036113,-3.3503797
opposition,5.760979,4.2407475,-2.436978
watching,3.4888046,-1.1366771,-6.2335052
actions,5.059218,3.064259,-3.8264098
extend,6.727388,-1.2369403,-5.2219453
keeping,5.4274597,1.6533818,-2.8070912
commandes,5.059162,2.216419,-4.1644783
exposed,4.591834,0.5731142,-5.033303
depending,3.7975142,-0.3081139,-3.3519309
npi,3.641709,-0.45415732,-3.180464
union,4.4103255,1.7210068,-4.194815
peso,4.835704,0.76655,-4.9834137
game,3.0035462,0.061895825,-5.0649543
insurance,4.405052,-1.5696934,-4.5950413
coupled,4.2224684,-1.645579,-5.144859
vote,5.33516,4.331651,-3.1308415
tumultuous,1.3892286,-1.3553221,-3.5305116
brazilian,2.66654,-1.722259,-5.8820014
hospitality,6.635029,3.2775614,-3.7508016
agencies,5.5090947,3.4919734,-1.1798277
wake,5.4307313,-0.010713035,-5.3614693
testing,5.249312,2.4552867,-4.1548166
partner,2.781604,2.5169768,-4.854034
worried,5.1049013,-0.252622,-5.997093
statements,4.0764728,2.9995909,-5.854707
hatzius,4.8301263,5.0340176,1.7405256
weapon,5.2323446,2.4584405,-4.001169
relationship,4.7424345,0.21960045,-4.7723002
shallow,6.4935412,-0.81691706,-5.19274
minimum,6.454844,2.9459827,-3.1179106
maintenance,4.852313,0.9617849,-3.9414363
organization,4.957811,1.2266939,-3.4428287
surpass,6.4225583,2.5209897,-3.0660074
competitive,2.4224102,-2.338661,-5.906625
vaccine,4.8924875,5.0567894,1.4177505
tokyo,3.8988826,0.030937465,-4.4745126
warranted,6.5530663,-0.57381725,-5.4020286
istat,4.8528247,4.7087436,2.2863743
settle,4.459074,-2.8937526,-5.176067
eurasia,3.298089,0.2108629,-0.7067977
fading,3.7280858,-0.7495993,-6.227513
alex,3.256259,-0.7436611,-0.26946163
urban,2.5591745,-0.53098434,-2.4594998
leaving,2.7504442,-0.5224433,-5.4447484
committed,3.808966,3.4109886,-3.3563666
constitution,4.757446,5.047332,1.0228457
advice,1.8827918,-1.5259552,-4.597218
forceful,7.4880652,-1.0060749,-4.9921813
greenback,2.4864717,-0.5492679,-4.854212
playbook,1.3645538,-1.5405616,-3.6687527
correlations,1.0955913,-1.4696248,-4.368588
zillow,3.0027738,2.814794,-4.1142554
observed,3.9321494,6.0132136,-4.5507903
accumulation,2.3990672,1.1115686,-6.904872
projection,4.1628613,4.4345098,-1.3701437
bcch,2.7518454,2.0999472,-4.8145304
expanding,3.8803005,6.1924434,-2.1218517
suddenly,5.7743397,3.8246694,-4.9875755
breadth,0.7730968,3.991414,-4.262171
budgets,3.9369612,2.2047935,-6.476233
ttm,2.6683605,-0.40064722,-4.671869
stabilization,3.0373642,1.9051456,-3.7753708
italie,3.019308,6.7569904,-0.2032378
legere,2.4781532,6.417064,-0.7459501
emerge,2.0684433,-3.347868,-4.4489565
cheaper,1.9592366,-2.6378655,-5.3348503
clo,1.1767421,-1.9812003,-4.761784
command,3.4421356,3.7896597,-3.1462939
perte,4.041789,5.52722,-2.7354388
agree,0.9982132,-0.99715173,-5.863959
denmark,4.9940643,4.664243,0.7429983
unknown,2.5392256,4.020913,-2.8295276
boris,4.7162533,4.0440726,-2.7952666
headlines,2.3571196,3.1466196,-5.134238
task,2.0667355,3.2516308,-5.8923993
guam,3.4480875,3.242176,-3.3532076
tactically,0.8830142,-1.764999,-4.937765
shape,3.3781137,4.1323633,-4.5767975
coincide,2.9131413,-0.08624231,-6.8571296
agriculture,3.892749,5.802453,-2.3229876
gsci,0.83428156,0.23671705,-4.8519225
espagne,4.231272,6.2356997,-1.205924
yuan,5.111685,3.5590396,-2.9250658
switching,5.987421,4.2249556,-4.5511913
timber,1.9391009,-2.0708776,-5.603257
sign,6.0576873,0.05369602,-5.804514
stepping,3.931973,2.0058212,-6.4807997
composed,1.403533,-1.3980699,-3.4526272
suisse,1.4130743,-0.895042,-3.2186382
written,2.5980961,3.4187078,-4.930698
sobisek,4.570395,3.1789744,6.1523676
pavel,4.56271,3.2131019,6.1267333
commence,2.087809,1.1245133,-7.2382765
prefer,1.9380909,0.3213674,-5.2926416
fuels,5.6136985,5.0199833,-4.604368
mini,3.1899953,3.17038,-3.992714
dxy,4.4356375,4.426926,-4.0213504
burns,5.570671,2.3754592,-4.900919
narrowing,3.006554,3.3691912,-4.365248
producing,2.223187,4.4720573,-2.9891994
depenses,3.5292559,5.8388057,-3.0961962
twd,7.022758,4.714803,0.95843947
mps,4.3496995,5.3020415,1.9208846
guardrails,5.298751,2.1964636,-5.126357
failure,2.2806218,6.234026,-4.9414434
cleveland,3.86296,4.4093404,-1.026187
allocations,0.8039313,-0.15987583,-5.4952707
advances,1.1545907,2.2912476,-4.2981086
crise,4.076192,5.6989284,-2.2878397
australian,3.8797855,3.8635113,0.45904443
william,3.9817455,3.8523915,-3.0337286
industrie,4.2500105,6.0868926,-1.5212214
illiquid,1.3556529,-1.8131286,-4.6335163
pays,2.3405044,5.020115,-2.769786
vaccinations,4.1528816,4.2369423,-3.0454903
glance,2.5134046,-0.62699986,-2.8893342
headed,3.9683027,2.2732995,-3.5456161
biens,4.7554145,4.666084,-3.1298316
aimed,3.9297526,1.9232903,-5.580792
computers,4.3314795,4.3010373,-4.116866
optimized,0.6968403,-1.7771512,-5.0089464
identify,0.7405653,-0.13734125,-5.5326195
valuable,0.7587301,-1.5104847,-5.068345
fragmentation,2.7108397,2.5832458,-4.91588
overweighting,0.94006604,-1.6813837,-5.031711
advisory,1.0335143,-0.75989443,-4.146375
assumed,4.2703023,5.972422,-4.678539
requires,2.3870106,-0.9927432,-4.3208556
british,3.4158924,6.037452,-3.2177174
scarcity,4.545172,3.0970585,-5.6146545
transcript,1.922943,1.2365161,-7.081014
vessels,4.066034,5.34133,-3.0963962
structures,1.6411011,-0.22855064,-5.3683276
gilt,2.1391962,-2.8237584,-5.908541
persistence,3.365988,4.29967,-1.4966764
refinancing,2.6096108,-0.48601723,-5.0626225
atlanta,2.49668,-0.48667747,-2.3834999
soutien,4.20452,4.9172544,-3.186925
holt,2.9987214,3.1198494,-1.1188586
soften,3.046681,0.89983153,-6.933765
implements,4.14108,4.1892166,-2.9972322
oriented,1.4145964,-1.9257752,-4.364552
goal,2.2602448,-1.0169239,-4.134997
moyenne,4.63489,4.3009305,-2.9804363
sourcing,5.119108,2.9219182,-5.273266
civilian,2.0448399,5.72585,-3.1463413
success,3.9470956,2.1607409,-5.390033
unis,3.5278728,5.40012,0.30373538
remember,2.604797,-0.42166805,-5.350312
rb,0.77780247,2.703099,-6.8979235
suit,2.7140121,1.0726733,-6.8348875
norges,3.880109,4.9225945,0.25295302
nbh,3.9401152,4.681223,-0.733939
skewness,1.7546827,-1.9498314,-3.236318
raw,3.1850188,4.006139,-4.667534
enrichment,1.7731137,1.6593051,-4.6537547
reactor,2.527401,4.931577,-2.695528
perform,3.2752595,0.5767389,-4.240583
meet,3.6870859,0.9429457,-4.7178593
nb,1.8765843,1.34354,-7.23508
fallout,2.106636,3.9498115,-6.1335444
huge,3.9498222,3.277919,-4.729036
contentious,3.1624296,0.14480935,-4.376629
iea,4.6977406,5.124911,1.2246069
schooling,1.5479718,2.4055235,-1.1526234
nombre,4.430244,5.214416,-2.6445265
families,3.9318655,5.821988,-2.3640132
internal,1.3367311,-1.3315839,-3.4726653
score,3.803545,2.5886059,-2.8527613
appreciated,4.259572,4.515548,-4.7096796
houses,4.3644996,5.291104,1.8137918
tertiary,3.9264154,4.795379,-0.7081897
completed,3.7191074,5.139602,-2.377121
cents,1.3463829,-1.4948738,-3.6576412
contrats,4.1542506,6.0261583,-1.9865559
abandon,3.3255627,3.3604212,-3.2463317
comparable,1.9355721,-1.5489413,-2.6837878
governance,4.540481,2.261273,-4.8824553
softer,2.867488,0.79968387,-6.7539754
obvious,1.9135678,5.278274,-4.7323294
arkhipov,4.5863276,3.1614838,6.148411
artem,4.589663,3.1575286,6.155597
marche,4.2233076,6.062302,-1.6893945
disc,5.0561194,4.0268064,-4.2627416
accommodative,1.4003136,3.9442875,-6.3030553
feels,3.6805067,1.8795923,-5.6241646
partnership,5.5151534,2.3610497,-4.970789
truth,2.1159816,-0.3524953,-3.1539202
picked,4.1640396,5.1612635,-0.7567111
ech,3.950584,5.6636333,1.163171
etats,3.4162736,4.9459496,-0.21345249
lender,2.5498674,-2.1992247,-5.774634
superior,0.4625496,0.64016193,-5.931989
affairs,3.4940023,4.7281666,-0.3895632
undermine,1.7145954,4.0593514,-6.16579
universe,1.8502893,-2.56701,-1.8390254
integrated,4.6412206,1.4584336,-5.6748304
ceos,3.422188,-0.39655635,-5.1911597
specific,1.0297084,0.22353318,-4.9546285
initiated,1.0428206,-0.56316024,-4.4330425
gokce,4.875054,2.5230765,6.1478667
outright,1.3272309,-1.4667557,-3.6344843
celik,4.7883115,2.7793355,6.1381693
equivalents,2.3247125,-2.3787558,-5.911674
deuxieme,5.213494,4.2586145,-3.5312402
democratic,2.344192,6.1731877,-0.9453857
contents,2.7871215,2.6332283,-1.1225554
feature,0.6999583,0.05749451,-5.3645635
macroeconomics,2.9573796,3.5582278,-2.5001318
exclusive,4.3392515,5.359995,0.8365415
batteries,2.2486284,4.383234,-2.787634
elevee,2.1358244,5.440597,-2.9959388
responded,4.033317,1.8033372,-6.41571
brussels,4.8721366,5.0388103,1.4651368
semiconductors,4.549772,1.1227407,-5.7563467
jumped,3.4539757,1.8269566,-5.5571213
roberts,3.8023849,5.602288,-2.3421924
payment,3.8885622,2.3102953,-2.5185072
shares,1.7642143,0.86298984,-3.337335
phillips,3.020269,3.5505672,-2.6337986
rhetoric,4.408423,2.238589,-4.95897
affect,0.5097816,4.263351,-6.071288
aide,1.4884115,4.7501698,-2.056639
removal,2.980643,0.9447292,-7.182531
standing,1.0335582,-0.22777817,-5.566065
transactions,4.309137,4.518749,-4.5784283
western,4.1860933,5.367056,-3.0622895
brian,2.8311126,2.8683147,-5.3022842
periode,4.464116,4.7065597,-3.329805
approaching,5.037272,3.686862,-3.8921003
systems,3.8289912,5.9819994,-2.315837
regular,2.962926,3.8689857,-1.0260079
pipeline,3.9224808,2.1169508,-6.5432806
rely,1.7142223,1.9878626,-2.9702313
brought,0.91510075,2.82241,-6.867967
looser,3.4937243,2.3927884,-6.5376706
covered,4.4181275,5.5830784,-1.5795939
leadership,2.9417517,2.8251092,-5.360604
thirds,2.3495827,4.7953677,-4.245219
domestically,1.2015387,3.8662992,-6.35802
mcnellis,3.192417,3.5782979,-2.9345353
tap,4.2118034,4.6180515,-3.0869503
partially,1.6867939,-1.926821,-5.879508
scrutiny,4.8012586,2.9347007,-5.49896
ammunition,5.5717587,2.3574383,-4.9089856
function,3.6740909,1.949691,-5.1760073
fair,1.9065903,-2.6357784,-5.419635
conservative,4.773377,3.355125,-5.4215655
discounted,0.72730374,0.8253142,-3.7863312
disciplined,1.3879513,-1.8818,-4.581283
digitalization,3.0530415,2.7775729,-5.429466
movements,5.093613,2.9658365,-4.0157166
complexity,1.999095,-3.3784232,-5.240947
vacancy,2.2942107,-0.6759264,-3.8981721
globalization,4.1346874,2.5057807,-6.2163634
rapport,4.0646563,5.2201,-2.9722128
thous,4.2666435,5.322981,1.3581417
interets,2.395079,3.7957299,-2.7438176
aware,3.130483,1.2644775,-6.795363
nfib,4.027087,2.0087771,-2.2184105
comfort,4.5509186,3.1252003,-5.59388
pang,6.735304,6.553063,1.6990197
iris,6.7624784,6.531972,1.7591096
rule,4.4341645,4.514906,-3.731667
govt,2.75842,4.572696,-3.8357377
pull,3.6662588,2.0227342,-6.3919377
safe,2.454895,0.16599733,-5.171673
search,1.8621918,2.6781816,-3.9803538
rationale,0.7351669,-0.45104173,-5.2539525
occurs,1.0594515,-0.94762874,-5.9311023
compare,0.5303784,0.35826316,-5.317637
explain,1.2070801,3.4389837,-6.2139134
yearly,2.360806,7.4488196,1.2730086
journal,3.0142944,-0.3070151,-1.6076049
frankfurt,4.619071,3.0724719,6.165624
allocated,0.6591209,-1.7311635,-5.0320873
flare,4.6244607,1.5626937,-5.7309813
recedes,1.0347285,4.172853,-5.6069584
boosted,1.0983927,4.248066,-5.833572
crucial,0.9742194,-1.6800586,-4.8581905
mb,6.38878,3.751334,-4.4607415
strengthen,3.8546097,2.0910397,-6.411154
assigns,1.6346222,0.56087756,-3.4230382
cbo,5.941404,1.1350416,-2.9996119
hour,4.1103907,5.5993075,-1.8641539
yrs,1.4963336,-1.6327358,-3.4977884
pullback,2.2993166,1.1263293,-6.8744564
vis,5.0555034,4.0204086,-3.8419359
conclusion,0.7084858,2.5524502,-3.6768918
eye,4.974019,2.5979505,-4.843922
arguments,2.4413066,2.518722,-6.087749
bsp,5.109941,3.0167165,-3.85648
emphasis,2.28044,2.887063,-5.7488403
solely,1.9925034,5.543794,-4.751309
renminbi,0.9240599,0.283043,-5.089587
bottomed,1.5335609,0.7941225,-5.592734
carnell,6.72482,6.587175,1.6918907
tested,3.4537637,2.0084124,-6.5730634
steep,3.537725,5.81007,-4.539443
ranged,2.3785071,-0.612926,-4.3612127
jump,3.9374962,5.0888233,-0.6513284
tataru,6.71235,6.6020374,1.6908798
valentin,6.727014,6.5927052,1.7074642
devise,2.150227,5.01856,-2.859911
ron,7.133042,4.634536,1.0228249
taborsky,6.7187147,6.594089,1.6901945
frantisek,6.708139,6.6093235,1.6785895
frameworks,0.24847355,0.57091963,-6.00362
falls,1.8970405,1.2581719,-3.5627964
prevent,5.377784,4.141824,-3.2390325
nation,2.5645726,2.9668105,-5.1382527
poplawski,6.727775,6.5866528,1.707731
piotr,6.7401114,6.5712624,1.7276449
amounted,2.8147042,3.6584244,-4.336259
impacted,2.2637339,6.39553,-4.861334
arab,2.5516279,4.727183,-4.8049355
deflationary,2.803362,3.5071213,-4.746059
premiums,1.7970855,-2.5571864,-4.911645
hrk,7.0458755,4.6844034,0.9737154
wisdom,3.0582192,2.7729487,-5.3609405
tightness,6.074357,3.433802,-4.689917
dolgin,6.6950107,6.6034055,1.668047
dmitry,6.724768,6.589555,1.6995162
revanche,4.0093536,6.2359324,-1.9680823
fade,6.0762486,3.79466,-4.682931
doubt,2.4350872,1.9504042,-5.5593743
unusually,3.372755,1.7951235,-3.7987344
adjust,3.8023162,2.192571,-6.492624
overheated,3.1193738,1.1365308,-6.9471755
finding,4.2103925,3.1880035,-4.5818276
dent,2.3984673,-2.357647,-5.8791704
paths,0.42471159,0.68617463,-5.880154
rallies,4.1737995,3.5028796,-4.2622757
canadian,3.921834,4.6214685,-0.71125567
sizable,1.2198825,4.276023,-5.4217334
john,2.0657256,3.5661302,-1.7723113
ceo,1.2417399,4.072811,-3.272991
served,2.1527944,-2.233226,-5.8958726
intermediaires,3.4594777,5.8229146,-2.8677444
chip,5.602475,3.814758,-4.4805794
dampening,5.173413,5.33348,-4.692026
outbreak,2.2137437,6.311156,-4.9322557
dramatic,-1.0572844,3.9811218,-4.1740875
ramp,2.4853094,4.185862,-6.2713957
sino,5.2429714,3.1985958,-5.2536597
sentix,3.8373299,-0.69346845,-0.22800562
tests,1.7598621,1.6689619,-4.6379666
weakest,2.1531515,1.3996098,-6.2754655
live,3.991649,3.0854821,-3.495298
attention,2.709777,3.09537,-5.4072757
proved,4.2176676,5.732238,-2.4050753
facebook,2.049792,3.084202,-3.0404515
tesla,1.6880078,2.6230159,-1.2681932
align,4.4464765,1.4523255,-4.228561
gilts,4.982566,4.2846375,-4.4677773
overseas,1.5043886,-1.8939406,-4.4814754
derived,3.9412138,4.5799046,-0.7933807
navigating,2.103605,-3.5115676,-4.9168997
timely,4.087275,4.5170856,-4.6611614
receive,3.738715,6.4601707,-0.9210753
emea,4.552974,2.5523648,-1.2818792
split,3.885969,4.2898636,-4.6680636
recreational,2.0818756,6.9286346,-0.28302544
rogers,2.8363082,3.1939952,-5.023602
posted,1.4765594,-1.85473,-3.7830553
implementation,6.0650325,3.4985645,-4.7869005
ministers,4.023911,2.896894,-3.9405289
federico,4.4999266,3.1969287,6.2117777
amounts,1.6182506,0.9658084,-5.670829
trending,2.8579583,0.8498553,-7.193556
preferreds,1.6102827,-1.5345994,-3.0764546
commitments,1.9607846,5.097841,-4.757197
arbitrages,1.3808253,-1.9384056,-5.142455
nasdaq,1.9267181,0.6619184,-5.1660132
plunged,2.2365553,2.2054179,-4.755396
preferences,2.1651297,2.8135445,-4.6809554
consequence,1.8759165,2.1940463,-4.7648773
extensive,1.7063489,3.2487245,-5.6532044
summit,4.696623,5.097334,1.1591752
pudschedl,4.235743,3.2492735,6.3750925
munis,1.7055061,-2.167838,-2.3501914
accurately,0.98309696,-0.90300506,-4.4291787
generated,1.3524667,-1.5552748,-3.5809817
eurostoxx,3.9072921,2.5189493,-3.1554954
completely,1.789107,4.869169,-5.7246585
consulted,2.520515,4.2909927,-6.2776303
noticeably,1.8648912,-2.7076268,-4.5364943
texas,4.5747266,4.7159195,-3.269701
philadelphia,1.8960004,1.2350736,-7.1148343
contributors,-0.41754046,7.0891466,-1.9244138
ukrainian,4.077388,6.097595,-1.9266256
arguably,1.4190239,2.507889,-6.3888702
water,5.5636196,3.9313312,-4.450415
autos,4.942864,4.6988106,1.817975
volumes,3.7563102,6.1598496,-0.4809247
customized,0.95926136,-0.2586957,-3.9718647
revolving,3.8049338,4.058571,-5.064457
walter,4.207604,3.2475367,6.389845
shale,3.6041741,3.567757,-3.0531998
doses,3.0705912,6.8861055,-0.24515206
outflow,3.8495817,2.5368562,-3.565758
closed,1.392728,-1.6779838,-3.7140818
favour,3.904545,3.9197147,-2.962451
ine,3.7239504,4.207487,0.4273956
parliament,0.85397804,5.1230307,-1.9468157
valued,3.465036,3.3407578,-3.3046553
contributed,0.942595,0.2798707,-5.077011
remarkable,0.72197115,2.7261095,-6.920733
marginally,5.525533,3.885408,-4.907281
bruckbauer,4.4067283,3.2365692,6.263324
austrian,3.8948603,3.211414,6.594614
recommended,1.0009491,0.15177245,-3.7790492
door,2.6319706,2.4403636,-5.0862875
allocating,1.6609381,0.9296213,-3.9227395
tailwinds,4.5314856,1.3634275,-5.84761
topix,0.85838896,2.0311952,-4.1199713
respondents,3.6771495,3.8205135,-2.438703
prix,2.6024125,6.204938,-1.1671838
mix,4.203272,2.720385,-6.137104
forwards,3.1110446,1.8698852,-3.6556919
remontee,4.1405964,5.4520245,-2.9580786
proving,6.070514,3.8470547,-4.5705657
congestion,4.63677,2.1025734,-5.6776185
guided,2.6989713,2.3012645,-4.8710184
jobless,4.50809,5.096749,1.086081
respect,2.4639845,5.537681,-4.5525517
combines,2.9046245,2.9344213,-1.2480929
pro,4.5026555,3.6099293,-4.403833
books,2.1847026,3.4486337,-4.699717
crosscurrents,1.1438366,4.1483417,-5.7442117
coverage,3.6572201,2.3345315,-3.689694
tracked,1.4471208,-1.2437599,-3.403162
setting,2.3551152,4.730585,-4.6989293
uncertainties,1.704094,4.6967354,-5.8061676
ais,2.0501556,5.697171,-3.0903685
ireland,5.076944,4.823694,1.2636586
diminue,4.113836,5.360094,-2.9992864
ceasing,0.7656207,-1.7535533,-5.0573864
monday,5.226218,4.3208437,2.1926146
consideration,3.0393968,-1.1895292,-6.099322
investissement,4.0151157,5.5551496,-2.7737784
libor,3.607533,6.1923285,0.49616206
economiques,3.1258328,3.282027,-1.2355977
partners,4.300892,3.3071802,-5.428818
achat,3.9893289,5.648782,-2.5938032
encourage,1.4369925,-1.9775481,-5.2458687
governor,2.7576084,3.2014465,-4.6020603
btp,5.0759664,4.493734,2.2412198
consommation,2.1291757,6.0809374,-0.6795525
science,2.7321093,2.4435415,-1.2756367
yy,5.191994,4.148528,1.9364702
pouvoir,4.012813,5.8697367,-2.418878
schatz,4.939241,5.029105,1.3085624
examine,0.9679369,-1.6911993,-4.973354
uniform,1.7921275,3.7599468,-5.9617496
lingering,0.80840683,2.868522,-6.834799
mathematical,2.3094397,3.8026264,-2.5566895
escape,1.864963,1.4060239,-3.4060304
instrument,2.1864643,2.824612,-5.819232
backflows,4.726796,5.1622515,1.145223
communications,4.2768784,4.4932566,0.74258655
scheduled,3.6931875,3.9134693,-2.9599674
allowed,1.0205396,3.871479,-5.967243
leisure,4.200808,4.4471326,-4.6989694
pourcentage,2.1023893,5.907847,-0.77630794
updated,2.8642857,3.3423877,-4.4391932
augmentation,4.6497498,5.2184205,-2.6044676
priority,4.8721414,3.528329,-3.9513252
types,0.9078916,-0.049083218,-5.4907475
adoption,3.7873385,4.0160065,-2.9055145
define,2.5579567,1.4900239,-6.4652085
stepped,1.4406862,3.3669453,-6.3976946
slowly,3.9018312,2.1865091,-6.350585
calling,3.0827177,1.3618516,-6.713698
excesses,4.137693,2.2191215,-5.1999164
law,0.76747453,5.0711746,-2.0139577
dbrs,4.9061365,5.0152626,1.1661613
financieres,3.3731582,5.6156707,-3.0794625
hedging,4.405657,0.9642447,-5.8566585
degradation,4.924054,2.7990246,-4.4387407
an,1.7589723,1.7461194,-4.567446
managed,1.9774185,2.9181018,-5.907443
tourists,4.4277267,5.6418986,0.7852526
drifting,2.6827931,-3.2484334,-5.4541597
cloud,0.95009404,0.092492044,-4.842002
card,3.2244842,0.74208593,-4.194131
sociale,3.638196,3.9969053,-2.9544425
stabilize,3.0397744,2.761828,-5.294295
corelogic,2.1171632,1.4731483,-3.6515574
richesse,4.5175433,5.234541,-2.6171331
nirp,2.3491654,1.0302688,-6.9241624
rebounding,6.3331785,3.2396967,-3.3230922
olo,5.1754684,4.400053,2.2970731
differcence,0.16727184,2.9493709,0.43163756
duplicate,1.8305334,3.856407,-6.1603103
learned,0.6483676,3.9626362,-4.3014784
sitting,2.0910323,1.592,1.0256835
depressed,2.2566,7.266668,-0.11669689
adds,2.0069473,5.566761,-5.025053
kuroda,-0.15614673,4.63006,0.6671817
credits,0.7399862,2.2031665,-4.2077565
inconsistent,1.111398,2.4348824,-1.655919
encore,0.63870263,1.3642035,-2.7842445
clean,0.93477327,6.631886,-3.467098
energie,3.5479827,6.480444,-0.8682409
morningstar,1.4147757,0.34689525,-3.4322784
strategist,2.0552557,3.7353854,-0.62979263
lived,0.8916956,4.308964,-4.143725
transformative,0.639305,3.8265874,-1.5838245
repeatedly,0.6252284,1.4718595,-2.9708154
appeal,0.5599801,2.1690464,-2.5228224
smooth,-0.1501667,3.6110766,-4.8346734
dutch,3.8426137,5.527544,-0.4633548
payrolls,0.6264675,7.0457716,-0.76766276
drives,-0.55767035,2.0881612,-5.5903296
credibilite,2.4898977,5.1654944,-3.1032574
mass,-0.83553064,5.464921,-1.2774371
faire,3.6207378,5.6088724,-2.8426497
normalizing,-0.6475522,5.0010595,-4.253723
aversion,0.640923,3.4547696,-1.7256073
database,1.535387,1.5052317,-3.286186
negotiated,-0.12862076,6.8020763,-2.2671797
playing,0.6841305,2.1721427,-4.29983
decomposition,1.3984916,-0.7986875,-3.1956236
finished,0.25041786,4.5020685,1.2877295
creation,0.47900933,5.7618794,-0.762343
initiative,1.9912641,0.22994523,0.57567817
ycc,0.43718025,2.558216,-3.756702
breakdown,1.1738397,4.336493,-4.5647936
efficient,0.49004945,4.433264,-3.3835049
ret,1.6827047,-0.30072287,-0.108668216
loaded,2.132746,2.86518,-5.9900436
nudged,4.243565,4.378228,-1.5146232
krona,1.2578945,5.3885,-1.872919
terrorist,0.8572626,5.555877,-2.405846
acts,0.38137028,5.234872,-2.663523
mutual,1.6979632,-0.39293978,0.03524403
combating,1.7525783,5.7305036,-0.60032797
virtually,-1.2271465,5.5863695,-3.7093215
unstable,3.8871405,6.0127897,-2.286216
swedish,0.67627245,6.624593,-2.2838979
responsible,0.5282507,4.985744,-1.918681
flagging,2.9159756,0.39740446,-6.8511834
featuring,1.477764,4.467707,-3.936004
appeared,-1.1540385,4.185147,-4.487489
immune,0.6513967,2.1385572,-3.795121
exceptionally,1.0558709,6.3993883,-0.26723918
resignation,-0.07995727,5.31964,-2.0864873
ajoutee,1.5268917,5.100635,-0.7369307
campbell,0.8711995,2.6641085,-1.1967391
factory,2.2359204,4.840468,-2.9426298
mexican,-0.13169467,5.6653194,-1.1651767
reunion,0.4967665,4.2421784,-2.147197
brexit,1.7193048,5.029038,-4.648667
effectively,0.65761113,2.0106544,-3.4369826
enormous,2.7740963,4.7933445,-2.6000607
consecutif,-0.19748041,5.563311,0.5925219
